           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                4               -9                7        9410.8955        147982.08        -12532.42        78237.164        -2647.532       -114641.03
                5               -9                7        9388.9209        116275.16       -15365.445         89281.68       -3701.8823       -127246.06
                6               -9                7        9387.6621        85176.805       -17259.656        94725.031       -4284.1382       -131323.23
                7               -9                7        9333.1406        62773.617       -18932.051        99533.672       -4874.5024       -138746.88
                8               -9                7        9351.0215        41647.945       -20674.461        103051.64       -5507.0449       -145458.17
                9               -9                7        9126.1123        21826.617       -21967.709        101942.99       -6447.3296       -144908.47
               10               -9                7        8455.1328        4574.2178       -22184.852        92436.031       -7872.2622       -130398.01
               11               -9                7        7626.2603       -1597.3533       -21942.963        80811.086       -8931.7881       -117673.98
               12               -9                7        6493.0923        764.18634       -21457.648        71374.523       -9393.7041       -109070.71
               13               -9                7        5429.8628        67.401367         -21095.5         63075.59       -10032.341       -98977.328
               14               -9                7        4404.9956       -1208.5432       -20803.176        56129.688       -10589.277       -90541.586
               15               -9                7        3431.0435       -2344.5842        -20604.16        51203.547       -11037.809        -84317.75
               16               -9                7        2528.3684       -2936.4077       -20521.264        48858.723       -11497.915           -78785
               17               -9                7         1582.319       -2441.0122       -20401.053        46423.402       -11918.289       -73328.172
               18               -9                7         587.9884       -1403.4624       -20276.742        43919.633        -12305.89       -68294.523
              -18               -8                7        556.64807       -2371.4233        19604.865       -41423.008         10720.28         67131.43
              -17               -8                7        1577.3221       -6395.3696        19836.852        -45646.73        10415.672        74318.047
              -16               -8                7        2487.2576       -7412.5278         20060.35        -49704.73        9913.0908        83904.109
              -15               -8                7        3354.9111       -7583.8979        20280.861       -54357.734        9332.5293        93700.484
              -14               -8                7        4210.1787       -7019.2061        20504.467       -59600.285        8698.8213        104011.52
              -13               -8                7        5053.0596       -5718.4502        20731.164       -65432.375        8011.9648        114837.22
              -12               -8                7        5883.5537       -3681.6313        20960.963       -71854.016        7271.9619        126177.54
              -11               -8                7        6701.6621       -908.74982        21193.852       -78865.195        6478.8115        138032.52
              -10               -8                7        7710.4551        -1017.577         21628.52       -89454.289        5780.8989        150175.69
               -9               -8                7        8186.7412        12059.779        21508.021       -104946.31        4338.6572        168551.31
               -8               -8                7        8123.7832        38422.414        20515.578        -108841.3        3912.7986        172678.58
               -7               -8                7        7928.9893        65832.375        18895.496       -106731.38        3635.2075        166965.17
               -6               -8                7        7598.2612        94132.867        17094.705       -101395.44        3258.8662        157374.77
               -5               -8                7        7362.7007         124763.2        15381.864       -93516.883        2842.4424        147994.91
               -4               -8                7        7130.1621        164419.75        12454.368       -79704.406        1994.5085        136524.47
               -3               -8                7        7091.2168        191191.03        9031.9336       -57484.598         1275.958        112151.24
               -2               -8                7        6966.3579        211265.41        6110.2788       -41500.375        931.78455        82361.188
               -1               -8                7        6753.6899        225094.19        3319.3008        -24663.09        742.74493        45485.348
                0               -8                7        6904.0693        222952.95        333.67517       -5038.6362        544.30066        1178.7881
                1               -8                7        6935.0928        223069.23       -3126.4719        21435.395        229.28452       -43124.273
                2               -8                7        7063.6313        214025.48       -6598.7427        43727.125       -607.12854       -74509.375
                3               -8                7          7230.75        192755.22       -9736.9824        64584.973        -925.4433       -110358.86
                4               -8                7        7252.8521        166205.63       -12481.396         82863.93       -1207.9563       -143292.05
                5               -8                7        7431.1543        133044.75       -15237.564        97545.078       -1614.0999       -165239.83
                6               -8                7        7626.7749        97662.078       -17127.818        102920.63        -2355.833       -165649.97
                7               -8                7        8423.4971        60786.406       -19159.703        106581.17       -3074.2563       -165510.75
                8               -8                7        8329.4785        41850.844       -20769.041        108174.27       -3667.0122       -168196.13
                9               -8                7        8125.3931        18271.473       -21567.355        104203.95       -4219.5947       -163567.75
               10               -8                7        8086.7104        -2869.876       -22068.086        93984.969         -5682.02       -151661.38
               11               -8                7        7087.7773       -2470.0625       -21524.074        81955.781       -6498.7852       -137836.14
               12               -8                7        6087.0625       -4027.3552       -21103.465        72157.945       -7403.8906       -122706.59
               13               -8                7        5114.8037       -5396.1162       -20746.625        63846.445       -8177.7539       -109856.41
               14               -8                7         4171.002       -6576.3438       -20453.551        57021.301        -8820.377       -99285.609
               15               -8                7        3255.6567       -7568.0391       -20224.242        51682.488       -9331.7578       -90994.188
               16               -8                7        2415.0234       -8568.9912       -20124.902        48998.063       -9794.6875       -84877.742
               17               -8                7        1549.4882       -8166.8042       -19997.873        46255.672       -10205.588       -79228.867
               18               -8                7        612.88123       -4488.8486       -19774.646        41834.758       -10506.038       -74071.688
              -18               -7                7        465.44464       -1744.6068        18976.758       -35651.793        8722.0908        75075.516
              -17               -7                7        1532.3174        -10049.27        19327.492       -42638.027        8381.9697        82713.367
              -16               -7                7        2517.7737       -15467.671        19648.355       -48515.281        7946.2637        92329.859
              -15               -7                7        3418.4478       -16128.179        19957.371       -54027.867        7428.8828        103971.19
              -14               -7                7        4318.6235       -15884.627        20397.664       -62135.242        6743.6611        119777.84
              -13               -7                7        5099.2236       -14782.957        20715.342       -68865.828        5980.9238        132839.88
              -12               -7                7         5867.439        -12945.23        21036.117       -76185.992        5165.0386        146416.61
              -11               -7                7        6623.2671       -10371.438        21359.984       -84095.672        4296.0063        160507.94
              -10               -7                7         7366.708       -7061.5835        21686.945       -92594.898        3373.8259        175113.95
               -9               -7                7         7259.043         10562.45        21202.309       -98264.797        2590.8091        184440.78
               -8               -7                7        6821.2769        37603.949        20146.525       -106358.41        1879.3413        190711.69
               -7               -7                7        6593.8784        66509.227        18958.699       -109034.46             1604        191591.58
               -6               -7                7        6111.5835        100840.94        17243.047       -104865.13        1430.6621        186568.31
               -5               -7                7        5342.1255        142715.83        15285.824       -95526.125        877.26349        184370.61
               -4               -7                7        4760.7983        181279.72         12691.11       -80287.852        573.06171        166460.73
               -3               -7                7        4494.4365        211780.53        9414.4746       -57939.715        85.969925        131247.64
               -2               -7                7        4255.8604        228566.55        6208.4722       -37388.574        1.5902557        90135.938
               -1               -7                7        4119.4072        238251.77         3317.803       -21740.703        144.58511        49059.543
                0               -7                7        3992.1477        246895.44        352.81998       -5275.3823        355.92395        6148.2988
                1               -7                7        3902.8896        250427.08        -3311.301        21287.234        266.10895       -41981.672
                2               -7                7        4244.9854        233733.72       -6804.3901        45049.512         317.4472       -92611.273
                3               -7                7        4705.8896        205435.42       -9871.1875        65514.043        295.84329       -130304.82
                4               -7                7        4994.9966        177196.44       -12735.857        83335.242         412.3316       -166133.41
                5               -7                7        5365.4321        146944.86        -15452.26         98968.07        377.33844       -196611.64
                6               -7                7        5779.3745        111399.29       -17270.451        104819.38       -518.82874       -195234.33
                7               -7                7        6658.3545        71748.156       -19126.844        109548.76       -1280.8345       -189244.03
                8               -7                7        7046.8164        38582.105       -20308.645        108325.88       -1620.6902       -184889.13
                9               -7                7        7328.0151        12754.031        -21144.07        101612.77       -2300.4033       -181314.44
               10               -7                7         7589.686       -6933.9629       -21713.379        92884.813       -3368.0718       -172554.06
               11               -7                7        6641.5801       -8584.0762       -21228.258        81721.391       -4490.1035       -153010.09
               12               -7                7        5721.9307       -10045.655       -20806.898        72044.305       -5480.8936       -135745.48
               13               -7                7        4830.7373       -11318.701       -20449.309        63853.555       -6340.4448       -120760.25
               14               -7                7         3968.001       -12403.215       -20155.486        57149.164       -7068.7549       -108054.41
               15               -7                7        3180.3911       -14151.715       -19901.578        51151.891       -7549.3765       -98282.398
               16               -7                7        2354.4834       -11209.747       -19626.553        45383.559       -7904.8335       -92179.797
               17               -7                7        1519.5378       -8900.1816       -19447.289        41252.008       -8252.0889       -86582.789
               18               -7                7        599.52563       -4667.8804       -19239.963        36992.383       -8589.1221       -80572.148
              -18               -6                7        385.58514        -1168.363        18409.781        -30182.49        6731.1724        82405.625
              -17               -6                7        1437.4229       -10359.993        18750.225       -36725.434        6348.1997        90712.617
              -16               -6                7        2447.0527       -18651.535        19127.238       -43407.742         5830.564        102132.51
              -15               -6                7        3408.5522        -25767.07        19532.723       -50129.234        5188.6284         116363.5
              -14               -6                7        4224.7939       -25907.459        19860.471       -56312.129          4617.98        128001.98
              -13               -6                7        5049.4985       -25122.207        20341.494       -65452.824        3878.0347        144359.61
              -12               -6                7        5882.9199       -23406.594         20971.58       -77449.078        2987.5103        165194.03
              -11               -6                7        6653.2456       -20937.482        21555.652       -89083.906         2001.802        185688.98
              -10               -6                7        7088.7173       -15081.796        21726.547       -94827.547        1184.6825        197440.97
               -9               -6                7        6604.9038        5740.5879        21028.395       -95091.742        655.91504        200947.78
               -8               -6                7        5807.1724        36319.875        20035.186       -99644.734       -90.883392        210684.22
               -7               -6                7        5088.6104        67977.703        18860.342       -105481.77       -689.84644         216529.5
               -6               -6                7        4073.1228        114584.53        17532.092       -102072.25       -1127.3712        228168.34
               -5               -6                7        3216.8008         158681.8        15378.641       -89600.109         -1590.99        224052.31
               -4               -6                7        2347.4131        198102.28        12998.478        -77591.93       -1739.7054        196022.09
               -3               -6                7        1551.1282        234776.34        9871.4414       -57617.391       -1076.6803        143002.39
               -2               -6                7        1036.3258        260515.45        6455.2085       -36443.383       -762.22443        95493.141
               -1               -6                7        819.01208        270716.41        3387.9722       -20010.289       -437.71451        54066.344
                0               -6                7        610.89111        279875.78        246.42041       -2759.7368       -44.860336        10804.664
                1               -6                7        735.92517        277496.19       -3274.0247        19708.305        723.45587       -46083.359
                2               -6                7        1092.2491        260171.08       -7023.2534         45436.52        1875.7507        -116925.3
                3               -6                7        1767.6394        229211.97       -10026.359        63172.285        1976.6711       -152754.67
                4               -6                7        2421.9629        198591.94       -12703.682        76954.156         1967.136          -182207
                5               -6                7        3079.3105        165686.78       -15278.903        90149.023        1885.5791       -209246.03
                6               -6                7        4140.6167        116506.79       -17459.262        100616.64        1796.7842       -233059.02
                7               -6                7        4913.1929        75397.922        -19104.65        105932.02         1281.793        -229284.5
                8               -6                7        5924.6328        35386.117       -20062.777        104752.79        504.75586       -208634.31
                9               -6                7        6793.8076        5513.2207       -20865.594        97153.047       -374.02844       -200430.13
               10               -6                7        7081.8867       -13431.663       -21459.451        91710.148       -1294.1117       -189777.97
               11               -6                7        6226.3755       -15157.165           -20984        80723.242          -2498.7       -168208.78
               12               -6                7        5447.9927       -18183.035       -20534.789        70472.984       -3481.7246       -148991.08
               13               -6                7        4716.2925       -21511.352       -20135.703        61036.781       -4246.5757       -132518.92
               14               -6                7         3950.175       -21904.889       -19801.861        53399.586        -4919.957       -118780.05
               15               -6                7        3171.4595       -18321.225       -19437.568        46791.082       -5487.2144       -107976.28
               16               -6                7        2313.6345       -13106.795       -19115.125        40575.867       -5908.9463       -100072.13
               17               -6                7        1471.5363       -9438.3223       -18923.234            36201       -6282.3271       -93644.164
               18               -6                7        568.11896       -4651.6719       -18731.805        32102.668       -6655.9404       -86780.055
              -18               -5                7        317.06946        -642.6922        17903.934       -25015.098        4747.5244        89121.797
              -17               -5                7        1353.8721       -10721.295        18234.088       -31114.752        4321.7012        98097.898
              -16               -5                7         2348.467       -19899.803        18600.813       -37353.777        3761.2146        110186.93
              -15               -5                7        3300.8535       -28178.219        19004.104       -43732.164        3066.0645        125388.85
              -14               -5                7        4211.0308       -35556.535        19443.965       -50249.922        2236.2517        143703.69
              -13               -5                7        4979.8232       -36907.586          19835.9       -57321.477        1522.4757        158010.86
              -12               -5                7        5717.1987       -35585.496        20339.121       -67179.391        723.46472        174490.44
              -11               -5                7        6462.6465       -33337.746        20991.732       -79929.547       -233.23926        195503.53
              -10               -5                7         6506.623       -20563.949        21293.555       -89068.375       -787.84174         210376.3
               -9               -5                7        6005.3569        110.00031        20832.539       -92128.508        -1325.103         217655.8
               -8               -5                7        4590.9336        36330.129        20055.863       -94077.492       -2429.2749        235471.63
               -7               -5                7        3133.7451        76758.539        19045.314       -90870.656       -3552.7258        250290.75
               -6               -5                7        2022.0979        126369.17        17731.016       -90351.008       -4205.3076        264469.44
               -5               -5                7        899.09589        172175.81        15697.041       -85241.625       -4363.9126        251353.88
               -4               -5                7       -339.86176        217657.38        13157.073       -70977.453       -4080.9766        218322.16
               -3               -5                7       -1208.1313        251306.39        9959.0313       -52677.617       -2913.7981        162264.53
               -2               -5                7       -1903.2439        278088.78        6711.3086       -35647.438       -1739.3872        106784.11
               -1               -5                7       -2298.8926        294324.09        3491.8599       -18976.996        -873.9068        57232.672
                0               -5                7       -2459.8364        302409.81        326.75385       -1733.1235        -239.1373        12461.287
                1               -5                7       -2495.6621        296485.22       -3308.2476        17225.453        1370.1547       -55241.926
                2               -5                7       -1879.9868        277387.56       -7016.0942        42097.207        2874.0056       -123914.22
                3               -5                7       -1129.8682        251481.38       -9952.9902        56055.793        3533.3943       -168625.22
                4               -5                7       -416.30237        219728.09       -12754.855        68451.453        3896.6719       -200246.72
                5               -5                7        859.10919        174056.77        -15421.65        81099.695         4327.501       -236087.66
                6               -5                7        2226.1519        123977.88       -17582.057        92289.672          4489.27        -264598.5
                7               -5                7        3330.0752          78649.5       -19191.537        98332.031        4226.4849       -268023.81
                8               -5                7        4684.5137        31281.195       -20082.947        95774.813        3265.9517       -244422.16
                9               -5                7        5382.3813        4899.5713       -20737.949        92254.383         2332.604       -231927.86
               10               -5                7        6134.7974       -18974.918       -21108.826        86546.469        1219.4323       -212983.56
               11               -5                7        6110.3311       -29755.967       -20625.758         74731.93       -23.384888       -184660.69
               12               -5                7        5360.4683       -31297.434       -20163.016        63619.336       -1021.6509       -163972.78
               13               -5                7        4623.7114        -30376.16       -19760.033        54966.598       -1930.8506       -145849.39
               14               -5                7        3928.9993        -27372.66       -19356.428        48308.797       -2733.3757       -130251.31
               15               -5                7        3155.1782       -22738.398       -18994.678        42044.285        -3390.377       -117552.91
               16               -5                7        2302.2473       -16473.367       -18674.777        36173.078       -3901.8564       -107754.11
               17               -5                7        1405.4836       -9781.2217       -18425.707        31102.648       -4296.3027       -100413.01
               18               -5                7        518.66089       -4440.2231       -18250.178        27165.604       -4706.4971       -92695.438
              -18               -4                7        259.89767       -167.59644        17459.215       -20149.625        2771.1499        95223.977
              -17               -4                7        1281.6654       -11133.167        17779.078       -25805.988        2302.4751        104869.22
              -16               -4                7        2261.2249       -21198.639        18135.512       -31601.721        1699.1361        117627.37
              -15               -4                7        3198.5757       -30364.021        18528.514       -37536.816        961.13477        133498.42
              -14               -4                7        4093.7178       -38629.297        18958.086       -43611.285        88.471771        152482.38
              -13               -4                7        4946.6533       -45994.508        19424.229       -49825.129        -918.8573        174579.28
              -12               -4                7        5684.9541        -49136.73        19881.279       -57041.367       -1854.6335        193918.16
              -11               -4                7        6101.0522       -44073.734        20287.438           -66105       -2537.2024        206876.88
              -10               -4                7        5754.6689        -27506.41        20329.139       -71978.438       -2727.6392        211518.09
               -9               -4                7        4265.5146        4125.4712        20866.564       -80278.563        -4241.124        251832.56
               -8               -4                7        2754.9219        43168.023        20212.723       -80879.781       -5624.8223        275401.19
               -7               -4                7        1510.1326        84340.375        19042.643       -76063.055       -6765.6675        287462.91
               -6               -4                7        179.84894        128872.03        17574.221       -73898.797       -6968.5581        279792.84
               -5               -4                7       -1349.8625        180346.75        15663.959       -71343.539       -6653.5942        262442.31
               -4               -4                7       -2841.6238        228122.52        13165.369       -62754.688       -5932.5518        234859.36
               -3               -4                7       -3834.8748        261264.44        10172.466       -48830.508       -4482.0229        183437.39
               -2               -4                7       -4618.1563        289074.16        6957.0762       -32695.752       -2980.5645        124448.15
               -1               -4                7       -5270.0864        311646.22        3677.5063        -17138.68       -1538.7314        65658.414
                0               -4                7       -5543.7031        317549.22        204.37766       -1150.1628        3.9680595        3412.7168
                1               -4                7       -5550.3408        312184.22        -3443.979        18106.838        1955.8228       -66382.703
                2               -4                7       -4841.2925         293274.5       -6709.1719        33680.262        3677.5347       -124534.59
                3               -4                7       -3744.1909        263545.56       -9870.4277        48632.078        4814.0308       -179672.17
                4               -4                7       -2715.2417        225621.64       -12665.236            58081        5824.0474       -222250.91
                5               -4                7        -1542.384        186145.19       -15330.246        67958.172        6915.9961       -262489.09
                6               -4                7        45.615604        137676.03       -17502.674        78341.828        7265.9468       -284760.28
                7               -4                7        1769.3585        82614.492       -19060.656        81518.398        7157.9648       -289397.63
                8               -4                7        2904.4868        42553.816       -19936.973        80429.414        6443.7173       -281339.84
                9               -4                7         3675.625        13735.671       -20586.338        78633.016        5547.3232       -270549.88
               10               -4                7        5084.8535       -21563.447       -20789.564        74978.133        4164.9941       -238523.38
               11               -4                7        5880.1528       -41191.938       -20242.246         65085.48        2569.5522       -202255.03
               12               -4                7             5201       -39565.531       -19776.096        55852.926        1417.9441       -179490.41
               13               -4                7         4590.292       -37142.191       -19333.184        49145.832        380.15057       -159098.03
               14               -4                7        3900.4741       -33088.094       -18932.121        42832.023       -512.11975       -141605.31
               15               -4                7        3131.5469       -27403.227       -18572.912         36911.52       -1258.8676       -127012.23
               16               -4                7         2283.511       -20087.607       -18255.555        31384.311       -1860.0911       -115318.81
               17               -4                7         1356.364       -11141.205       -17980.049        26250.383       -2315.7932       -106525.02
               18               -4                7        451.15161       -4033.5349       -17795.078        22181.197       -2740.7891       -98318.266
              -18               -3                7        214.06958        256.92975        17075.623       -15586.057        802.04565        100712.19
              -17               -3                7        1220.8024       -11595.612        17385.197       -20799.131        290.51855        111026.57
              -16               -3                7        2185.3267       -22548.057         17731.34       -26151.572       -355.67148        124453.86
              -15               -3                7        3107.6428       -32600.414        18114.053       -31643.385       -1136.5247        140994.05
              -14               -3                7        3987.7505       -41752.668        18533.334       -37274.563       -2052.0396        160647.13
              -13               -3                7        4825.6489       -50004.816        18989.188       -43045.109       -3102.2188        183413.13
              -12               -3                7        5582.9443       -56802.805        19465.654       -48771.582       -4257.1079        208642.73
              -11               -3                7        5710.6665       -53724.297        19711.734       -52202.379       -5011.6479        224845.69
              -10               -3                7        4968.5791       -33348.828        19717.615       -56052.703       -5167.2783        227015.03
               -9               -3                7        2870.3433         7617.415        20342.756       -59787.602       -7340.9395        278943.63
               -8               -3                7        1398.3798         46520.25        20139.564       -65785.438       -9098.2363        317225.34
               -7               -3                7        41.899651        85540.125        18791.797       -62328.508       -9298.8496        308713.31
               -6               -3                7       -1612.6584        131805.03        17313.932       -62113.906       -8966.6699        292132.22
               -5               -3                7       -3466.7734        186543.73        15410.234       -58796.902       -8459.3672         272555.5
               -4               -3                7       -5234.4253        236953.59        12926.409       -49764.238       -7553.8262        242861.34
               -3               -3                7       -6513.3457        271869.97         10279.71       -41462.227       -6057.8032        202927.59
               -2               -3                7       -7695.8755        304983.84        6974.2925       -25718.906       -4134.8442        139418.72
               -1               -3                7       -8665.7598        328186.75        3678.7864        -13532.92       -2297.8623        73271.469
                0               -3                7       -8743.5547        333264.03        105.56269       -873.28064         247.7361       -5072.1489
                1               -3                7       -8601.7861        327145.06       -3401.6807        15855.445        2476.5264       -72714.406
                2               -3                7       -7972.4629        311284.63       -6305.1299        23386.408        4383.5444       -123950.67
                3               -3                7        -6643.228        275707.16       -9611.7363        38378.652        6024.1318       -183857.28
                4               -3                7       -5043.0464         232274.7       -12530.807        46569.699        7781.0684       -243981.94
                5               -3                7       -3579.1179        190618.13       -15076.781        55978.133        9010.2969       -285260.28
                6               -3                7       -1605.1091        136569.59       -17078.943         63864.18        9157.6123       -296802.78
                7               -3                7        426.04883        78428.234       -18514.992        66043.219        8966.3486       -298688.81
                8               -3                7        1755.8091        42720.402       -19599.068        66659.156        8901.5742       -306006.97
                9               -3                7        3149.6016        4259.9775       -20292.766        66518.281        7843.5903        -282832.5
               10               -3                7        4549.5405       -28385.277       -20247.869        61885.957        6391.5933       -249215.97
               11               -3                7        5334.8516       -45760.293        -19670.85         54143.32         4867.647       -215168.25
               12               -3                7        5119.8711       -47255.809       -19350.854        49105.977        3829.1011       -194093.75
               13               -3                7        4549.5225       -44155.883       -18927.457         42939.09         2725.824       -172229.41
               14               -3                7        3864.5989       -39051.188       -18528.939        36969.285        1743.8081       -152842.05
               15               -3                7        3100.5659       -32315.719       -18172.273        31392.777        907.31445       -136354.31
               16               -3                7        2257.4236       -23949.496       -17857.457        26209.563        216.34436       -122766.25
               17               -3                7        1335.1714       -13952.504       -17584.494        21419.639       -329.10223       -112077.81
               18               -3                7        365.59116       -3431.6074       -17366.508        17149.449       -758.81781       -103648.55
              -18               -2                7        179.58533        630.88245        16753.158       -11324.402        -1159.788        105586.45
              -17               -2                7        1171.2827       -12108.627        17052.441       -16094.185       -1714.1659        116569.94
              -16               -2                7        2120.7722       -23948.045        17388.297        -21003.34       -2403.2075        130666.37
              -15               -2                7         3028.053       -34887.363        17760.721       -26051.859       -3226.9119        147875.67
              -14               -2                7        3597.7715       -40597.734        18063.764       -29897.805       -3984.0327        164336.86
              -13               -2                7         3910.207       -42243.594         18299.65       -32928.895       -4675.7007        179597.81
              -12               -2                7        4194.5801       -44671.941        18550.994       -35168.352       -5569.8442        197821.67
              -11               -2                7        4405.4731       -47294.598        18836.326       -36449.043       -6744.8936        220358.22
              -10               -2                7        3554.1812         -31026.5        19399.039       -37686.754       -8483.7383        256310.45
               -9               -2                7        1649.1232         7664.939        19750.125       -38447.152       -10656.391        303839.25
               -8               -2                7        489.57422        41244.242        19200.885       -42017.535         -12184.9        335657.22
               -7               -2                7       -1371.4496        82395.109        18238.695       -45925.301       -11467.648        320346.94
               -6               -2                7       -3427.3184         134615.2        16922.107       -47138.184       -11033.313        305919.84
               -5               -2                7       -5675.9854        192173.39        14948.142       -41236.727       -10612.319        287326.56
               -4               -2                7       -7968.7285        248470.56        12358.686       -32693.549       -9138.6172        245893.81
               -3               -2                7       -9563.7461        284680.81        9743.8516       -26187.461        -7626.667        204029.91
               -2               -2                7       -11002.497        319165.28        6761.0225       -17408.979       -5692.6514        150498.23
               -1               -2                7        -11865.71        339849.66        3550.5303       -9717.3447       -2859.0789        77515.586
                0               -2                7       -12075.389        346926.66        165.43262        501.40356        256.74429       -7217.2378
                1               -2                7       -11799.717        340248.03       -3239.0356        10555.041        3186.1563       -79951.477
                2               -2                7       -11074.146        322056.72       -6075.4175        16520.963        5351.9214       -132852.88
                3               -2                7       -9904.2441        291851.19       -9005.2422        23253.383        7523.3379       -191924.84
                4               -2                7       -8001.5303        244786.03         -11993.9        32333.637        9697.8633       -257417.53
                5               -2                7       -5687.8213        193233.98        -14484.91        38986.523        11406.224       -302166.53
                6               -2                7       -3494.7883         137907.5        -16437.48        44804.242        11675.223       -314197.06
                7               -2                7       -1048.0977        78573.789       -17544.832          40394.5        11421.441       -313499.88
                8               -2                7        469.30115        41732.492       -18638.891        39462.512        11685.739       -325628.34
                9               -2                7         1985.693        2626.4277       -19467.324        43285.887        10539.721       -300324.63
               10               -2                7        3584.6301       -30585.965       -19340.105        42017.781        8709.3682       -258403.39
               11               -2                7        4351.2837       -46345.918       -18851.424        39568.914        6946.0835       -220985.06
               12               -2                7         4225.978       -46758.414       -18575.912        37017.855        5752.3379       -198912.91
               13               -2                7        3970.9634       -45708.863       -18310.406        33412.609        4758.0977        -179281.2
               14               -2                7        3616.7722       -43089.016       -18064.549        29585.838        3912.1255       -161885.42
               15               -2                7        3062.2344       -37475.871       -17792.756        25488.055        3108.1692       -145579.13
               16               -2                7        2223.9866       -28059.043       -17480.482         20648.84        2327.4536        -130096.4
               17               -2                7        1306.6281       -17011.445       -17210.061        16202.914        1692.2607       -117513.32
               18               -2                7         310.1608       -4333.0889        -16981.49        12150.283        1202.5907       -107829.88
              -18               -1                7        233.09946       -159.30502         16527.23       -8574.3213       -3133.8926        109643.55
              -17               -1                7        1172.1469        -14342.67        16743.375       -10801.532       -3715.5984        121188.55
              -16               -1                7        1902.4012       -26795.332        16944.566       -11937.246       -4358.0322        133764.39
              -15               -1                7        2475.4014       -36374.863        17147.668       -13016.553       -5109.1943        148394.69
              -14               -1                7        2916.0759       -43609.414        17366.105       -14049.021       -5982.8232        165286.67
              -13               -1                7        3224.9973       -48517.195        17600.473       -15027.156        -6985.166        184534.61
              -12               -1                7         3399.739       -51044.969         17849.66       -15959.367       -8106.7837        205992.59
              -11               -1                7        3441.1978       -51210.734        18114.975        -16845.15        -9355.541        229797.08
              -10               -1                7         2284.342       -27843.824        18693.363       -18507.816       -11358.232        270534.91
               -9               -1                7        598.26099        8508.3574         18966.85       -20585.072       -13697.297        318678.06
               -8               -1                7       -747.59869        39499.734        18270.994       -21363.168       -14781.393        340739.56
               -7               -1                7       -2524.7136        76147.906        17048.002       -21822.641       -14064.583        326905.81
               -6               -1                7       -5398.1201        138493.06        15969.832       -21645.443       -14183.728        329091.75
               -5               -1                7       -8087.8447        197669.92        14093.879       -17564.668       -13731.347        311701.63
               -4               -1                7       -10559.631        252746.94        11636.911       -14919.708       -11235.785        254492.73
               -3               -1                7       -12545.606        295191.31        9191.8301        -13317.77       -9333.2539        207397.83
               -2               -1                7       -14052.259        326258.81        6713.9507       -11660.939       -7183.8091        157798.03
               -1               -1                7       -14921.689        345893.56        3443.3633       -5835.4316       -3263.5168        76214.867
                0               -1                7       -15403.498         356450.5         173.8985        1313.9739        506.67807       -10915.898
