           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                4              -10                7          27524.6       -8380.4814        40531.309       -2175.4907        52944.414       -101192.64
                5              -10                7        30941.789       -14334.736        45798.195        164.68457        47688.234       -100775.05
                6              -10                7        32464.977       -20787.818        50982.355        4328.5918        43386.398       -98218.594
                7              -10                7        32374.426       -26984.133        56070.492        9484.1025        39417.938       -92763.242
                8              -10                7         30992.42       -29937.523        61134.098        12230.863         32348.91       -77442.258
                9              -10                7        28140.744       -33887.438        66726.648        12629.458        25924.273       -64819.258
               10              -10                7        24263.063       -35692.188        72041.516        12543.712        19138.793       -50085.082
               11              -10                7        19547.221       -34039.699        76121.266        8950.4883        12237.087       -36002.676
               12              -10                7         13582.52        -29509.82        77853.641        8389.3916        11482.216       -30795.398
               13              -10                7        8197.9209       -25727.254            79249          8125.23        10533.608       -26363.895
               14              -10                7        3481.4907       -22667.789        80310.438        8238.2451        9330.9414        -22042.57
               15              -10                7       -13.224457       -20742.314        80811.734        8980.7383        8158.5566       -17940.963
               16              -10                7       -2518.8201       -19472.938        81386.055        9175.5986        7100.2397       -14672.883
               17              -10                7       -4893.5005       -18166.146        82020.141        9125.0752        6099.9229       -11574.746
               18              -10                7       -7301.9551       -16779.977        82618.859        9018.2324        5150.9775       -8612.9834
              -18               -9                7       -17128.195         4826.834        29243.967        -78774.57       -5743.1382        -7705.481
              -17               -9                7       -17079.471         8179.415        30372.461       -76990.438       -3237.2083       -10550.947
              -16               -9                7       -17399.857        11974.772        31570.258       -75342.805         -359.896       -13562.329
              -15               -9                7       -18048.869        15565.198        32733.934        -73696.32        2780.1013       -16852.734
              -14               -9                7       -19026.498        18950.688        33863.484       -72051.008        6182.7798        -20422.16
              -13               -9                7       -20332.756        22131.244        34958.922       -70406.859        9848.1465       -24270.613
              -12               -9                7       -21967.631        25106.865        36020.234       -68763.859        13776.197       -28398.094
              -11               -9                7       -25516.859         30492.18          35335.5       -65812.164        17759.773       -32396.391
              -10               -9                7       -30048.178        36441.414        34106.945       -62265.148        22230.631       -37549.152
               -9               -9                7           -32957        39269.723        31568.381       -56634.039        32959.801       -54058.313
               -8               -9                7       -34802.602        39383.934        28933.309       -54919.652        41990.051       -67365.039
               -7               -9                7       -34580.254        34859.176        28652.566       -54784.023        48719.266       -72040.781
               -6               -9                7       -33624.133        31285.195        28657.227       -53820.711        56307.094       -78472.281
               -5               -9                7       -29487.611        26984.857        28783.289       -54783.934        61286.156       -80870.672
               -4               -9                7       -22790.469        21142.584        31263.355       -49986.707        67249.406       -82141.563
               -3               -9                7       -18585.986         18419.51        30801.691       -49534.477        74432.867       -87532.516
               -2               -9                7       -13081.034        14333.191        31281.916       -55323.523        86743.273       -87740.414
               -1               -9                7       -6163.1567        11654.635        32274.799       -55023.621        92750.719       -88612.305
                0               -9                7        447.71936        10192.744        35212.469       -46815.402        90039.539       -92638.281
                1               -9                7         7062.376        9150.0967        38785.922       -38745.633        83891.273       -95016.492
                2               -9                7        16663.041        4649.8857        42916.563        -32956.98         78280.57       -95902.938
                3               -9                7        24536.695        621.53918        45108.297       -32413.527         75571.57       -94385.297
                4               -9                7        32652.123       -3570.0776        45907.805       -31472.402        71530.625       -96089.094
                5               -9                7        36057.574        -11699.87        50456.504       -18923.713        59531.398       -101961.88
                6               -9                7        37223.887        -18301.18        55869.844       -9027.8232         47034.25       -98816.828
                7               -9                7        36208.344       -23363.668        61347.109       -4847.8911         41265.91       -90888.852
                8               -9                7        34740.629        -29186.67        66815.508       -752.41577        36178.578       -84525.609
                9               -9                7        31657.609        -33720.57        72243.117        2491.9958        29908.945       -73069.219
               10               -9                7        26706.289       -34159.211            77096        2399.0476        20770.443       -54353.961
               11               -9                7        20839.104       -32987.965         80227.57         1502.854        15779.147       -42772.828
               12               -9                7        14863.416       -29458.822        81819.414         1853.688        14050.699       -36815.594
               13               -9                7         9797.459       -27035.381         82760.25        2896.3445        11850.336       -29914.941
               14               -9                7        5252.9766        -24586.82        83486.977        4028.2361        9968.2393       -23542.789
               15               -9                7         1331.374       -22258.543        84031.953        5138.2666         8573.792         -18480.1
               16               -9                7        -1699.543       -21010.824        84238.836          6241.48        7524.1685       -15098.972
               17               -9                7       -4834.4175       -19530.746        84429.438        7179.8496        6567.2813           -11915
               18               -9                7       -7900.8755       -17894.789        84693.039        7796.7637        5674.3296       -8904.5195
              -18               -8                7       -17405.039        5101.5264        28409.178       -82020.523       -5797.9111       -7342.6035
              -17               -8                7        -18032.99        10485.275        30391.354       -80776.586        -3226.832       -10154.685
              -16               -8                7       -18800.561        14678.925        32012.746       -79535.852        102.23706        -13709.11
              -15               -8                7       -19720.521        17996.119        33561.578           -78381        3621.5906       -17413.938
              -14               -8                7       -20969.104        21108.381        35076.293       -77227.305        7403.6294       -21397.787
              -13               -8                7       -22546.311        24015.711        36556.887       -76074.773        11448.354       -25660.668
              -12               -8                7       -24452.137        26718.104        38003.355       -74923.406        15755.762       -30202.564
              -11               -8                7       -26686.586        29215.566        39415.707       -73773.188        20325.855       -35023.496
              -10               -8                7       -30364.988         33337.52        39606.723       -71733.414        25103.584       -39939.613
               -9               -8                7       -34588.766        34735.586        38086.211        -69638.82        34678.711       -54469.617
               -8               -8                7       -36135.066          32602.5         37510.07       -67674.922        44124.816       -61958.883
               -7               -8                7       -36591.367        29091.332        36773.055       -67163.719        52043.375       -66193.781
               -6               -8                7       -36249.121        24894.314         36949.75       -67094.977        59762.031       -70423.313
               -5               -8                7       -34922.344        21786.771        37387.098       -66397.344        68193.227       -76478.266
               -4               -8                7       -28326.955        17059.666         39460.68       -69600.422        78479.539       -76435.969
               -3               -8                7       -19122.672         13229.52        43945.258       -65612.156        88421.469       -76036.953
               -2               -8                7       -13071.277        11946.323        45446.145       -64547.477        99728.234       -74724.281
               -1               -8                7       -6859.8975        11781.827        47252.457           -61265        107813.84       -73133.711
                0               -8                7       -17.649475        9869.0225        50189.832       -58998.148        103741.81       -77417.172
                1               -8                7        7082.7314        7836.6909        50681.547       -57296.242           100105       -81716.883
                2               -8                7        18505.836        6645.0562        54537.641       -53864.891        93462.242       -84991.242
                3               -8                7        26884.203        3966.5974        56132.145       -50818.875        91644.359       -83411.391
                4               -8                7        33935.195        1006.7646        56864.836       -46035.469        89023.641       -81465.531
                5               -8                7        37075.109       -4126.6826        60569.934       -38858.059        72770.211        -86313.82
                6               -8                7        38185.328       -10962.973        64481.199       -31364.059        57348.313       -87166.844
                7               -8                7        38052.402       -22427.656        68730.102       -18890.143        44776.145       -90358.227
                8               -8                7        36153.305       -27364.488        73858.859       -13686.104        38986.246       -84358.758
                9               -8                7        33085.289       -28305.336        79135.219       -10479.873         30012.75       -73964.758
               10               -8                7        27974.041       -33724.961        83568.477       -7672.5107        21471.455       -57419.637
               11               -8                7        21645.295       -31623.703        85289.703       -6439.7017         18315.23       -48492.945
               12               -8                7        16208.414       -29953.566          85966.5       -4461.8145        15171.393       -39458.301
               13               -8                7        11189.057       -28062.688        86536.031       -2535.2422        12487.449       -31429.826
               14               -8                7        6587.2324       -25951.066        86998.273       -659.98657        10263.405       -24407.525
               15               -8                7        2402.9385       -23618.707        87353.234         1163.955        8499.2588       -18391.402
               16               -8                7       -731.52966       -22293.227        87557.359        2595.0911         7381.543       -14603.046
               17               -8                7       -3801.9639       -20854.975        87670.633        3928.8389        6483.9443       -11449.178
               18               -8                7       -7163.2163       -18422.303        87584.375        5629.0356        5785.8335       -8609.8682
              -18               -7                7       -16534.727        4710.7378        27312.861       -84948.336       -5102.5654       -7292.6211
              -17               -7                7        -17324.57        8355.8564        30229.027       -84845.102       -3131.6489       -9297.4277
              -16               -7                7       -18326.979          12605.4         33029.57       -84523.234       -489.77448       -12190.869
              -15               -7                7       -20004.842        17726.457        35036.102       -83594.148        3521.9385       -16729.486
              -14               -7                7       -22611.148        22158.168        37031.508        -83142.25        8455.0723       -22178.674
              -13               -7                7       -24459.303        24792.266        38897.258       -82481.336         12879.15       -26855.967
              -12               -7                7        -26636.08        27221.434        40728.891       -81821.594         17565.92       -31812.297
              -11               -7                7       -29141.479        29445.662        42526.398           -81163        22515.369       -37047.641
              -10               -7                7         -31975.5        31464.965        44289.789       -80505.586          27727.5       -42562.016
               -9               -7                7       -33542.973        29303.816        47389.969       -80238.969        34270.254       -46638.848
               -8               -7                7       -35717.012        25721.701        47931.867       -79669.117        43869.008       -53796.336
               -7               -7                7       -37135.762        22860.678        47229.754       -78393.016        53796.508       -59631.297
               -6               -7                7       -37377.012        18191.242        47820.277       -78764.836        64538.867       -61278.426
               -5               -7                7       -35004.195        13401.717        52568.629       -80042.047        78864.703       -60843.738
               -4               -7                7       -30183.512        11990.291        56727.621       -76234.328        94816.539       -60025.395
               -3               -7                7       -21099.697        11922.521        58830.594       -72191.578        100710.27        -60987.82
               -2               -7                7       -12367.582        11107.109        61494.484       -68373.742        104535.23       -61635.691
               -1               -7                7       -5726.8281        10395.042        63717.109       -65877.336        107682.66        -62360.68
                0               -7                7        974.83228        9666.8203        66803.625       -63541.938        110350.13        -63120.02
                1               -7                7        10246.286        8082.3433        69679.203       -62314.703         112335.1       -65803.891
                2               -7                7        18114.693        7734.9604        71429.734       -59738.668        106115.47       -68288.383
                3               -7                7         26376.93        5297.1729        71589.336       -56803.723        96468.422       -70279.813
                4               -7                7        32493.773        1588.1874        73838.953       -53515.996        87880.102       -71282.133
                5               -7                7        37422.688       -2128.7983        75807.328       -50656.402        81908.805       -72696.977
                6               -7                7        38470.359       -6719.0381        76332.578       -46337.582        65734.609       -77358.375
                7               -7                7         38581.57       -16248.191        77446.617         -35451.5        49802.727       -83218.148
                8               -7                7        36828.102       -21228.582        81580.203       -26838.398        38636.414       -79229.406
                9               -7                7        33185.914       -26270.246        86513.297       -21731.457        30314.559       -69403.797
               10               -7                7        28626.105       -32534.801        89409.602       -16608.799        23239.797       -61363.621
               11               -7                7        22714.348       -31422.344        89929.195       -13836.234        19294.111       -50672.648
               12               -7                7        17220.125       -30089.145        90341.523       -11114.984        15808.324       -40987.855
               13               -7                7        12143.426       -28535.209        90646.563        -8445.043        12782.434       -32309.227
               14               -7                7        7484.2603       -26760.531        90844.336       -5826.4214        10216.442       -24636.785
               15               -7                7        3065.9729       -23685.248        91010.797       -3393.5647        7681.3677       -16836.203
               16               -7                7       -406.92584       -21622.057        90466.469        40.956963        7203.1138       -13780.601
               17               -7                7       -3445.4924       -19656.578        90338.922        2160.6594        6481.8037       -10882.104
               18               -7                7       -6614.1157       -17384.018        90220.852        4124.8721        5772.6982       -8114.0674
              -18               -6                7       -15303.022        4253.3604        26490.449       -87847.672       -4391.2969       -7003.5239
              -17               -6                7       -16075.281        7594.6826         29749.75       -87952.438       -2547.1323       -8838.2236
              -16               -6                7       -17145.129        10881.153        33362.992       -88398.625       -309.72668       -11165.953
              -15               -6                7        -18503.24        14182.718        37251.602       -89107.344        2359.9033       -14044.667
              -14               -6                7       -20388.594        18691.539         39582.25       -88537.547        6634.8823       -19004.684
              -13               -6                7       -23371.031        22640.053        41895.707       -88502.672        11952.762       -25027.879
              -12               -6                7       -27414.043        26068.684        44165.246       -88951.203        18269.869       -32071.924
              -11               -6                7       -31295.814        28567.861        46379.508       -89291.453        24535.477       -38877.059
              -10               -6                7       -33185.105        29663.133        48829.863        -88089.25        28986.178       -43072.637
               -9               -6                7       -33131.141        26869.207        53162.477       -86600.742        33846.129       -44135.855
               -8               -6                7       -34183.461        21923.506        58772.547       -87898.086        43707.824       -46641.141
               -7               -6                7       -36192.742        16991.791        60439.426       -88111.797        54540.352       -50846.129
               -6               -6                7       -35979.121        11814.525        64098.367       -87293.688        68575.953       -49867.965
               -5               -6                7       -32138.729        12551.057        69685.875       -83465.234        85968.289       -47071.383
               -4               -6                7       -28137.658        10441.019        74498.445       -79955.758        94449.781       -47254.605
               -3               -6                7       -22714.104        9841.3086        78429.477       -77602.188        102708.02       -46893.773
               -2               -6                7       -14056.738        9470.6797        81354.953       -75271.563         107542.1       -47260.313
               -1               -6                7       -6084.9634        8887.2861        83503.445       -72664.727        110369.63       -47619.629
                0               -6                7        1947.7222        8287.7373        86515.828       -70218.906        112717.18       -48013.281
                1               -6                7        10177.714        7574.0396        88499.063       -67603.766        112085.94       -49246.742
                2               -6                7        17416.688        6509.8369          90755.5       -64497.715        105476.59       -52342.531
                3               -6                7        25424.951         4563.146        90595.508       -61942.055        95772.656        -56064.93
                4               -6                7        31121.488        2116.2126         90805.25       -59342.828        88843.961       -59324.738
                5               -6                7        36199.766       -833.53784        91288.367       -56746.109        83118.961       -62189.145
                6               -6                7        38393.844       -3922.3223        91101.289       -54007.438        71948.484        -65296.57
                7               -6                7        38690.094       -8246.0078        90484.617       -49646.508        55251.234       -68652.625
                8               -6                7         37028.52       -16740.148        90744.563        -39569.25        40200.438       -70915.375
                9               -6                7        32962.758       -26420.207        93942.281       -31459.949        31105.473       -65125.699
               10               -6                7        29290.615       -31383.102        94644.063       -25254.473        24241.045       -63456.945
               11               -6                7        23346.178       -30666.203        94903.453       -21710.982        19930.863       -52216.875
               12               -6                7        17571.682       -29220.406        95173.719       -18064.023        15508.666       -40755.129
               13               -6                7        11958.776       -26654.512        95464.023       -14754.312        11127.516       -29001.064
               14               -6                7        7093.6914       -23801.881        95274.805       -11566.822        8142.9888       -19756.936
               15               -6                7        3484.5474        -22018.17        94075.328       -6768.6211        7370.6367       -15995.338
               16               -6                7       -25.870056       -19978.848        93187.266       -2380.4199        6914.1543       -12922.486
               17               -6                7       -3000.9087       -18073.318        92922.203        336.36948        6274.0459       -10138.208
               18               -6                7       -5976.9019       -15960.861        92772.344         2564.595        5553.9453       -7441.4448
              -18               -5                7       -13709.936        3729.3948        25941.939       -90718.516       -3664.1079       -6475.3145
              -17               -5                7       -14464.604        6766.9214        29544.377       -91031.281       -1946.6943       -8139.9087
              -16               -5                7       -15516.863        9749.5967        33500.754       -91685.484        163.96002       -10297.532
              -15               -5                7       -16866.711        12677.419        37811.066       -92681.117         2667.854       -12948.178
              -14               -5                7        -18514.15        15550.389         42475.32       -94018.172        5564.9883       -16091.851
              -13               -5                7       -20648.377        19111.121        45711.055       -94312.875        9851.3711       -21089.131
              -12               -5                7       -23858.619         22416.09        48367.727       -94661.516        15452.896       -27554.516
              -11               -5                7       -28140.754        25180.061        50978.535       -95514.484         22063.09       -35048.582
              -10               -5                7       -31414.547        26117.508        54062.676       -94032.531        27497.543       -39960.328
               -9               -5                7       -32431.201        24149.268        58527.773       -92652.117        32978.543       -41947.773
               -8               -5                7       -33193.145        17094.014        67753.813       -93648.039        43331.125       -42925.715
               -7               -5                7       -32652.547        12150.417        77350.875       -92602.656         53547.27       -41665.648
               -6               -5                7       -32292.266        11728.383        81475.469       -90250.484        67644.734       -38832.789
               -5               -5                7       -29675.426        9932.2656        86577.672       -87632.188        78119.414       -36650.008
               -4               -5                7       -25175.049        8281.4336        93964.672       -83919.008        86744.523       -35281.145
               -3               -5                7       -19876.113        7835.2837        97117.703       -80686.016        93377.359        -35701.93
               -2               -5                7       -13809.911        7789.4907        99841.414       -77673.711        99474.297       -36712.621
               -1               -5                7       -6286.6646        7616.0571        102105.98        -75030.93           103372        -37714.41
                0               -5                7        1937.0203        7008.1406        104340.66       -72527.891        104746.34       -38640.578
                1               -5                7        8460.6816        6642.0718        111621.58       -68905.539        97817.266       -39177.012
                2               -5                7        15817.438        5592.8447        111188.49       -66993.156         95030.93       -41282.074
                3               -5                7        22077.609        4537.2344        108535.48       -65821.953        92959.813       -43807.953
                4               -5                7        27556.258        2885.0178        111153.33       -63510.633        86331.266       -45314.168
                5               -5                7        31886.848        460.29333        109303.81       -60538.781        76245.383       -48990.262
                6               -5                7        34933.289       -2376.8892        106359.91       -58191.875        68149.297       -51385.156
                7               -5                7        36210.184       -5629.2588        103726.04       -55541.574        56988.715       -54892.855
                8               -5                7        35354.781       -14266.485        101657.99        -48378.16        41279.914       -58120.375
                9               -5                7        32549.256       -19688.285        100938.91       -42164.047        33300.414       -57908.707
               10               -5                7        28653.508       -25485.326        100528.64       -35258.273        25007.758       -57201.809
               11               -5                7        22136.926       -27388.063        100825.26       -28940.818        17257.182       -47130.859
               12               -5                7        15870.451       -25058.457        100930.31       -25234.539        12303.744       -33383.051
               13               -5                7        10821.017       -22770.846        100232.23       -21138.621        9093.9639       -23404.611
               14               -5                7        7318.2373       -21459.316        98529.969        -15510.86        7850.1836        -18857.57
               15               -5                7        3914.1909       -19892.182        97139.148       -10293.109        6922.2764       -14999.283
               16               -5                7        608.86853       -18069.436        96059.766       -5485.3506        6310.2373       -11829.738
               17               -5                7       -2468.2136       -16105.187        95420.492       -1544.0328        5860.6689       -9217.4922
               18               -5                7       -5251.5747       -14152.836        95238.836         948.2038        5129.5752       -6592.0015
              -18               -4                7       -11755.458        3138.8401        25667.332       -93560.906       -2920.9968       -5707.9917
              -17               -4                7       -12492.538        5872.5703        29612.902        -94081.68       -1330.3348         -7202.48
              -16               -4                7       -13527.206        8551.4482        33912.414       -94943.875        653.56805       -9189.9951
              -15               -4                7       -14859.465        11175.475        38565.863         -96147.5        3030.7097       -11670.537
              -14               -4                7       -16489.314        13744.646         43573.25       -97692.547        5801.0908       -14644.103
              -13               -4                7       -18416.756        16258.972        48934.582       -99579.047        8964.7168       -18110.699
              -12               -4                7       -20775.813        18996.184         53395.84       -100908.48        13156.582       -22965.633
              -11               -4                7       -23699.938        21137.646        56353.535       -100690.86        18347.463       -28944.893
              -10               -4                7       -25695.588        21449.166        59216.949       -97703.133        22128.484       -32328.699
               -9               -4                7       -29406.162        14878.475        70283.805       -97797.297        32327.926       -35563.137
               -8               -4                7       -30222.941        10149.754        80809.836       -97320.211        42196.176       -34785.949
               -7               -4                7       -29263.828        9411.0039        89692.086       -94510.617        51059.602       -31823.273
               -6               -4                7       -27877.408        9115.5117         96326.25       -91252.859         57916.66       -30011.686
               -5               -4                7       -25798.109        7670.2012           102769       -88492.031        67255.172       -28601.098
               -4               -4                7       -22126.361         6753.165        109241.07       -85281.305        75421.656       -27260.328
               -3               -4                7       -17615.908        6280.9058        113243.84        -81932.82        80291.883        -27487.73
               -2               -4                7       -12190.633        5967.3525        116254.97       -78868.203        86051.695       -28193.014
               -1               -4                7       -5858.4092        5947.5176        119467.46       -76286.703        91543.891       -29027.291
                0               -4                7        1203.3618        6039.4658        123298.23       -73357.422        91017.266       -29622.074
                1               -4                7        7506.7354        5452.8452        129231.66       -69839.086         83954.43       -30108.293
                2               -4                7        13012.466        4882.6201        129027.31       -68290.844        82489.086       -31681.027
                3               -4                7        19558.279        4371.3301        124476.45       -67870.977         83993.93       -34914.453
                4               -4                7        23776.908        3035.2808        125822.16       -65608.516         76259.32       -36454.605
                5               -4                7        25970.199        1083.1414        127055.06       -63546.387        66408.609       -37034.191
                6               -4                7        28184.988       -994.83539        122801.47       -62040.035        57181.961        -39370.66
                7               -4                7        29382.932       -4055.1689        118371.72       -59867.098         47617.52       -41972.051
                8               -4                7        29055.922        -7202.626        114896.02       -56135.688        39799.164       -42564.496
                9               -4                7        27658.363       -10091.643        112312.58         -51905.5        33212.867       -41872.109
               10               -4                7        23849.988       -16169.334        108170.52       -45098.664        22564.164       -41819.484
               11               -4                7        19280.879       -22249.391         107188.7       -37238.969        13945.523       -38193.727
               12               -4                7        14247.943       -20592.125        105883.07       -32108.955         10534.29       -27779.227
               13               -4                7        10851.535       -19752.787        103678.03       -25651.641         8819.085       -22446.752
               14               -4                7         7553.854       -18657.838        101784.43       -19604.332          7419.75        -17803.02
               15               -4                7        4354.9004       -17307.277        100202.27       -13967.021        6336.2861       -13848.037
               16               -4                7        1254.6783       -15701.109        98931.555       -8739.7158        5568.6924       -10581.806
               17               -4                7       -1746.8229       -13839.326        97972.266       -3922.4026        5116.9668       -8004.3159
               18               -4                7       -4438.1353       -11959.939        97620.352       -724.30151        4499.5884       -5565.7358
              -18               -3                7       -9439.5918         2481.697        25666.627        -96374.82       -2161.9641       -4701.5552
              -17               -3                7       -10159.083        4911.6313        29955.336        -97103.57       -698.05298        -6025.938
              -16               -3                7       -11176.165        7286.7129         34597.98       -98173.781        1159.0981       -7843.3467
              -15               -3                7       -12490.834        9606.9434        39594.566       -99585.406        3409.4897       -10153.783
              -14               -3                7       -14103.095        11872.322        44945.082       -101338.47        6053.1196       -12957.243
              -13               -3                7       -16012.943        14082.846        50649.539       -103432.95        9089.9912        -16253.73
              -12               -3                7       -18155.957         16153.23         56665.43        -105706.2        12413.777       -19925.096
              -11               -3                7       -19577.395        16980.748         62003.68       -105552.71        14607.535       -22381.938
              -10               -3                7        -20767.41         16137.42        65717.297       -101755.95        17926.463       -24988.004
               -9               -3                7       -22970.188        8895.2354         79995.75       -99934.578        28569.563       -25556.275
               -8               -3                7       -26092.354        6822.4614        91487.344       -98823.055        39191.246       -23992.332
               -7               -3                7       -24877.668        7643.4819        98575.188       -95405.797        42611.984       -22939.955
               -6               -3                7       -23868.416        6794.1406        105728.78       -92413.773        47603.801       -22578.285
               -5               -3                7       -21994.502        5587.4668        114135.27       -89313.547        56606.461       -21332.555
               -4               -3                7       -18637.887        4864.1973        122223.97       -85843.945        64424.191       -20121.496
               -3               -3                7       -15041.586        4576.7974        129003.97       -82707.758        66516.289       -19621.279
               -2               -3                7       -9487.1455        4357.1968        133842.38       -78985.484        70940.656       -19665.697
               -1               -3                7       -4528.2744        4570.5366        139709.25        -75388.32        75236.078       -19544.867
                0               -3                7        397.65149        4972.2148        141283.19        -73382.43        75926.188       -20618.279
                1               -3                7        6084.0059        4417.6895        144543.86       -70504.094        70519.016       -21182.969
                2               -3                7        9784.7295        4313.5732         145259.5       -68884.477        68790.531       -21956.324
                3               -3                7        15868.088        3721.2246        142772.16        -67856.68         68917.82       -24673.387
                4               -3                7        19437.332        3061.1357        139504.56       -67068.445        64632.832       -27190.125
                5               -3                7        21322.949        1500.4957        138019.28       -65667.445        56407.418       -28038.951
                6               -3                7        23263.004       -297.66492        133205.13       -64435.602        47948.188       -30708.459
                7               -3                7        24810.297       -3117.1807         127582.7        -62374.75        40789.051        -33371.93
                8               -3                7        24929.551        -4548.207        123155.01       -60117.445        36155.824       -34076.453
                9               -3                7        21730.342       -7078.2231        117604.66       -56378.773         26671.49       -33069.031
               10               -3                7        18664.043       -12498.934        113807.26       -50504.031        17645.883       -32713.842
               11               -3                7        16134.211       -17401.033        111863.71       -43266.871        11841.276       -31045.932
               12               -3                7          13958.5       -16903.066        109482.78       -37081.852        10221.021       -26588.535
               13               -3                7        10893.122        -16275.82        107123.14       -30314.092        8406.5781       -21333.701
               14               -3                7        7800.5371       -15397.445        105038.19       -23847.227        6851.6875       -16593.281
               15               -3                7        4806.6797       -14263.462        103264.69       -17790.361         5612.667       -12541.607
               16               -3                7        1911.5514       -12873.867        101802.63         -12143.5        4689.5166       -9178.6816
               17               -3                7       -884.85132        -11228.66        100652.01       -6906.6372        4082.2358        -6504.502
               18               -3                7        -3536.584       -9382.1758        99916.844       -2452.9167        3663.9832       -4362.6499
              -18               -2                7       -6762.3379         1757.965        25939.828        -99160.25       -1387.0096       -3456.0046
              -17               -2                7       -7464.2393        3884.1016        30571.666       -100097.01       -49.850441       -4610.2817
              -16               -2                7       -8463.7314        5955.3892        35557.449       -101375.21          1680.55        -6257.585
              -15               -2                7       -9760.8125        7971.8218        40897.164       -102994.84         3804.189       -8397.9141
              -14               -2                7        -11043.35        9348.3115        46318.414       -103881.25        5637.3613       -10378.783
              -13               -2                7       -12254.119        10292.807        51719.309       -104088.59        7227.4917       -12153.031
              -12               -2                7       -13439.484        11004.059         57601.34       -104553.16        8821.7656       -14011.649
              -11               -2                7       -14529.824         11390.91        64135.266       -105399.56        10316.509       -15873.453
              -10               -2                7       -15253.092        9550.9609        74000.289        -104461.7        13410.464       -17900.287
               -9               -2                7       -15726.543         5157.292        87146.203       -101089.64        20803.219       -17283.402
               -8               -2                7       -17395.701        4933.2856        97105.523       -99076.578        28672.656       -14327.325
               -7               -2                7       -18855.102        4893.9595        105184.38       -96271.641        30678.248       -15289.278
               -6               -2                7       -18701.873        4157.2373        114808.17       -93203.063        36002.691       -15044.058
               -5               -2                7       -16408.822        3283.4988        125111.05       -89468.188        43320.227        -13927.52
               -4               -2                7        -13305.98        3057.8064        135182.88       -84901.117         48211.34       -12811.477
               -3               -2                7        -10384.08        3111.0576        142421.66        -81141.25        47652.352       -12377.156
               -2               -2                7       -6536.0708        3103.1113         147996.5       -77578.898        50578.004       -11559.728
               -1               -2                7       -3788.7676        3188.0601        151751.81       -74466.688        54046.648       -10917.436
                0               -2                7       -261.26682        3162.9333           155895       -72028.266        54974.328        -11739.75
