           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                8              -10                7        5991.5786        82477.602       -10087.685       -20147.742        14441.538        82527.125
                9              -10                7        7111.5474        76149.156       -11199.539       -9237.9707        11942.869        65397.117
               10              -10                7        7942.8193        67636.938       -11878.344        3220.2524        8926.0234        47560.461
               11              -10                7        8197.2656        57603.273       -12005.673        11213.854         5963.167        28591.164
               12              -10                7        8025.1265        44519.801       -12328.639        15441.917        4788.7046         25047.83
               13              -10                7        8256.9043        33567.484       -12779.604        18625.258        3770.4829        20979.328
               14              -10                7        8847.1455        25009.711       -13415.971        20627.852        2776.2131        16233.047
               15              -10                7        9658.1787        19684.793       -14224.641        21174.381        1706.2256        11513.057
               16              -10                7        10501.923         16569.93       -14854.335        22226.506        853.46606        7586.8691
               17              -10                7        11387.303        13940.777       -15428.254        23535.949        80.621086        3987.3989
               18              -10                7        12340.582        11452.545        -15987.68        24858.951       -652.52264        553.76874
              -18               -9                7        6598.5938       -14491.209        30298.322        7770.5811        2375.8254       -4010.0254
              -17               -9                7        5087.7471       -17202.051        29635.947        8545.0459        2905.8652        688.51172
              -16               -9                7        3480.9443       -21247.324        28948.402         9328.624        3443.7832         6124.769
              -15               -9                7        1943.0021       -26127.502        28255.354        9841.0879        3996.8818        12300.391
              -14               -9                7        473.92242       -31842.574        27556.801        10082.438        4565.1611        19215.373
              -13               -9                7       -926.29651       -38392.555         26852.75        10052.673        5148.6216        26869.727
              -12               -9                7       -2257.6545        -45777.43        26143.188         9751.793        5747.2632        35263.438
              -11               -9                7       -4133.6602       -58492.051        25366.402        5885.4712        6358.8135        43281.125
              -10               -9                7       -5950.3896       -73583.719        24529.357        379.47095        7098.7617        52337.617
               -9               -9                7       -7105.9102       -85086.313        22980.223       -10010.657           9512.5        77812.797
               -8               -9                7       -7788.0361       -93518.008        21528.557       -22909.148        11594.515         99868.43
               -7               -9                7       -7552.2988       -96445.656        20077.439       -30868.027        12747.635        119263.14
               -6               -9                7       -7401.3452         -97325.5        18769.264       -37468.207        14223.516        140828.83
               -5               -9                7       -6834.7109       -87439.828        17489.953       -43952.473        15097.094        157019.22
               -4               -9                7       -5744.0889       -70219.875        15564.595       -43204.199        15758.701        175641.08
               -3               -9                7       -5239.5522       -59114.805        14076.496        -51813.77        17037.129        196308.78
               -2               -9                7       -4105.1128       -42747.797        13334.616       -59906.547        17971.814        234724.11
               -1               -9                7       -3389.3044       -22926.234        11961.289        -63410.93        18728.561        254837.78
                0               -9                7       -2973.9751       -4169.9541        9562.0313       -59247.617        19396.023        247293.25
                1               -9                7       -2523.8889        15270.237        7218.5298       -52092.336        19670.555        229829.28
                2               -9                7       -1225.6937        43440.293        5075.3687       -45471.664        19700.221        214097.66
                3               -9                7        134.67029        67312.578        3568.8484       -46339.895        19305.273         206637.2
                4               -9                7         1319.248        90675.781        1940.0504       -49986.867        19432.969        194802.88
                5               -9                7        2587.8071        98644.398       -1468.6663       -41466.156         19930.91        158508.31
                6               -9                7        3724.5835        100227.59       -4346.5005       -29428.492        18858.441        122646.63
                7               -9                7        4880.2246        97808.203       -6180.7368       -18126.994        17300.201        107611.32
                8               -9                7        6165.5034        94303.273       -8094.4482       -7697.5635        15966.809        93828.563
                9               -9                7        7303.8618        86903.438       -9719.9385        3301.1023        13623.809        76979.234
               10               -9                7         7816.293        75068.813       -10495.384        14073.284         9814.873        52623.211
               11               -9                7        8105.5845        61520.898       -11055.305        20165.531        7324.9302         38240.27
               12               -9                7        8206.0742        48288.711       -11634.725         23779.18        5982.3604         32121.57
               13               -9                7        8697.4717        38065.602       -12509.527        25148.904         4460.873        24768.764
               14               -9                7        9351.2207         29866.02        -13502.41        25691.295        3055.6807        18242.283
               15               -9                7        10165.035         23744.08       -14532.405        25759.115        1880.0215        12970.233
               16               -9                7        11153.083        19607.416       -15450.021        25577.992        884.17584        8533.5205
               17               -9                7        12199.046        15540.787       -16330.864        25443.725       -73.730263        4304.7822
               18               -9                7        13276.251        11866.799       -17133.025        25618.004        -959.3963        376.43866
              -18               -8                7        6838.6265       -15967.789        31909.025        8883.9707        2439.7227       -4112.0371
              -17               -8                7        4769.5562       -20594.057        31120.957        11425.813        2966.8625        102.30029
              -16               -8                7        3055.8428       -25897.045        30473.594        13164.533         3585.845        6582.7764
              -15               -8                7        1524.2932         -31608.5        29833.869         14492.79        4186.3027        13743.768
              -14               -8                7        61.605103       -38154.848        29188.641        15549.932        4801.9409        21644.123
              -13               -8                7       -1332.2229       -45536.113        28537.908        16335.961        5432.7617        30283.855
              -12               -8                7       -2657.1887       -53752.262        27881.672        16850.875        6078.7617        39662.941
              -11               -8                7       -3913.2935       -62803.324        27219.934        17094.674        6739.9438        49781.395
              -10               -8                7       -5490.4644       -75686.023        26528.334         14618.35        7403.9888        60106.207
               -9               -8                7       -6734.3159       -91808.984        25358.512        6071.5508        9382.8877        81915.039
               -8               -8                7       -6852.6777       -99628.734        23882.344       -1437.6677        10932.361        107976.05
               -7               -8                7       -6678.7285       -103854.41        22388.986       -10360.804        12093.837         131230.2
               -6               -8                7       -6428.0063       -106042.58        20977.174       -17028.689        13258.697        154075.14
               -5               -8                7       -6258.7437       -105275.37        19721.027       -22395.092        14751.373        178658.63
               -4               -8                7       -5146.4746       -86779.156        18796.969       -24275.744        15628.809        211915.75
               -3               -8                7       -4011.3384        -60144.68        17065.227        -17287.43        16300.621        243351.72
               -2               -8                7       -3579.8989       -42765.277        15628.139        -19281.52        16987.775        279610.53
               -1               -8                7       -3384.5012       -24877.434        13957.681       -19429.652        17452.186        306434.63
                0               -8                7       -2576.8818       -3882.7744        12350.273       -16656.996        17949.564        294201.22
                1               -8                7       -1875.5835        17108.912        10696.695       -21572.725        18603.695        283341.88
                2               -8                7       -835.28632        52426.148         9137.457       -15055.923        18883.004        263668.69
                3               -8                7        62.876785         76938.25        7185.3467       -16517.027        18590.176        259137.05
                4               -8                7        882.69067        97214.227        5016.2539       -19622.695        18280.988        252506.09
                5               -8                7        1987.9609        105817.24        2585.2922       -13296.621        18247.414        203097.31
                6               -8                7        3226.8828        107824.22        43.619995       -6435.1777        17621.824        157219.42
                7               -8                7        5082.3037        105513.48       -3825.7385       -941.66388        17524.803        119384.51
                8               -8                7        6148.8848        100332.73       -5841.2988        9595.0928        16158.744        102910.73
                9               -8                7        6472.9355        91842.641       -7454.2109        21084.658        13931.363        78426.805
               10               -8                7        7803.4956        79128.047       -9158.4229        28537.518        10427.971        55093.809
               11               -8                7        7979.5234         64222.91       -9998.6426        31931.455        8472.3154        45277.273
               12               -8                7        8422.6699        52226.805        -11078.54        32379.941        6516.6079        35460.344
               13               -8                7        9003.8457        41983.031       -12226.045         32379.73        4771.2808        26836.129
               14               -8                7        9723.0469        33491.605        -13441.16        31930.818         3236.334        19404.629
               15               -8                7        10580.277        26752.521       -14723.882        31033.213        1911.7672        13165.837
               16               -8                7        11604.062        22530.016       -15835.861         30380.09          882.841        8579.1172
               17               -8                7        12658.963        18500.596       -16932.805         29633.02       -70.033875         4526.873
               18               -8                7        13598.618        13535.261       -18273.023        27958.957       -989.30371        961.05408
              -18               -7                7        7192.0449       -15692.598        33752.883        9933.7578        2528.6716       -2398.8579
              -17               -7                7        5307.7134       -20466.301        32869.262        14016.975        2872.2578         494.2876
              -16               -7                7        3400.5647       -25952.512        32134.602        18143.088        3345.8389        5053.1504
              -15               -7                7        1498.3738       -33674.777        31523.189        20596.039        4084.0034        13021.495
              -14               -7                7       -234.26648        -44136.57        30997.254        22833.861        4943.0688        23455.809
              -13               -7                7       -1621.7003       -52349.094        30399.844        24435.678        5621.2471        33080.895
              -12               -7                7       -2940.2759       -61396.531        29796.932        25766.385        6314.6074        43445.363
              -11               -7                7       -4189.9883       -71278.859        29188.516        26825.977        7023.1479        54549.184
              -10               -7                7       -5370.8394       -81996.086        28574.592        27614.453        7746.8696        66392.367
               -9               -7                7       -5660.6138       -89625.047        27486.615        30470.166        8490.6143         84104.07
               -8               -7                7       -5785.6436       -99932.633         26017.59        25543.234        9849.0615        110353.73
               -7               -7                7       -5779.0547       -107325.02        24582.285          17251.4        11244.746        138656.16
               -6               -7                7       -5331.5415       -111089.02          23249.1         11701.99         12310.65        171801.05
               -5               -7                7        -4680.522       -106679.98        22327.383        18492.934        13332.518        217237.36
               -4               -7                7       -4351.0327       -93719.484        20834.156        25696.508        14366.676        267213.69
               -3               -7                7       -3943.6621       -66919.625        19108.203         26716.57        14996.686        286815.88
               -2               -7                7       -3369.0161       -40790.031        17335.971        29142.656        15432.872        299868.81
               -1               -7                7       -2897.4814       -20798.195        15707.916        29901.504        15824.284        310542.91
                0               -7                7       -2411.6626       -559.81177        14139.646        33145.449        16202.341        319703.97
                1               -7                7       -1620.1741         27491.41        12711.522        35348.469        16903.393        326192.69
                2               -7                7       -1099.3102        51497.074        10947.352         34546.66        17032.014        307305.25
                3               -7                7       -194.76974        76061.406        9015.7686        29180.648        16852.287        277953.75
                4               -7                7         840.4978        94034.148        7147.7026        30277.164        16581.869        252166.55
                5               -7                7        1832.4478        108416.45        5315.3643        30287.051        16543.324        234225.48
                6               -7                7        2871.0417        111457.37         3239.821        26893.742         16469.99        184770.42
                7               -7                7        4469.2393        110030.41       -376.50085        23852.832        16620.549         136013.7
                8               -7                7        5295.7388        103787.27       -3204.2827        31498.805        15428.355        103899.09
                9               -7                7        6341.1685        93769.945       -5423.1104        40531.965        13230.447        80766.383
               10               -7                7        7652.1685        81533.609       -7888.4893        42415.078        11239.258        60222.438
               11               -7                7        8022.7412         67493.32       -9123.0078        42320.965         8943.418        48307.789
               12               -7                7        8531.3418        55205.363       -10425.135        41778.148        6857.9561         37585.84
               13               -7                7        9177.9707        44669.742       -11794.871        40786.633        4982.8735        28056.602
               14               -7                7         9962.627        35886.477       -13232.217        39346.422        3318.1738        19720.082
               15               -7                7        10628.758        28318.137       -14744.481        37420.297        1652.1246        11524.519
               16               -7                7        11529.363        22570.115       -16693.494        33443.953        766.04858        8629.3057
               17               -7                7        12394.954        17964.359       -18208.656        31307.068       -141.01736        5119.7993
               18               -7                7        13288.684        13243.365       -19712.781        29230.691        -1009.965        1617.6671
              -18               -6                7        7183.4619       -14961.131        35514.582         11262.75        2503.0659       -1020.2317
              -17               -6                7        5453.5205       -19478.836        34601.781        16015.543         2820.489        1699.1404
              -16               -6                7        3758.0681       -24814.393        33833.551        21785.953        3191.7017        5454.0391
              -15               -6                7        2084.5569       -30968.793        33206.469        28386.467        3625.3958        10328.035
              -14               -6                7        233.53941       -39266.008        32627.906            31260        4355.3359        19006.441
              -13               -6                7       -1463.4896       -50778.836        32151.375         33929.07        5233.9351        30426.238
              -12               -6                7       -3011.2737       -65387.258        31766.377        36339.305        6257.4736        44476.184
              -11               -6                7       -4350.2378       -79423.867        31333.875        38373.715        7210.6997        58699.914
              -10               -6                7       -5283.3984       -87056.734        30440.131        40573.922        7727.6445        69177.484
               -9               -6                7       -5262.9551       -89229.313        28984.209        46589.809         8057.041        83587.344
               -8               -6                7       -4909.7783       -95864.242        27951.957         55567.27        9006.1475        113026.88
               -7               -6                7       -4766.7749       -105779.73        26565.486        53378.359        10147.674        144536.27
               -6               -6                7       -4198.8516       -108353.56        25381.043        57687.332        11112.404        189152.84
               -5               -6                7       -4238.3408       -98070.242        24106.904        70103.484         12015.68        244401.86
               -4               -6                7       -3856.1514       -87543.195        22610.141        79281.734        12536.593        271981.81
               -3               -6                7       -3520.2793       -71791.516        21156.324        85540.641        13076.921        299183.25
               -2               -6                7       -3013.3367       -45673.023        19632.109        88574.172        13512.541        315496.28
               -1               -6                7       -2481.3955       -21428.084        17986.863        89270.289        13808.427           325239
                0               -6                7         -1935.17         3063.415        16401.396        92451.492        14090.959        333468.69
                1               -6                7       -1346.0176        28266.301        14682.318        92348.609        14328.498        332248.72
                2               -6                7        -737.0943        50329.488        12850.251        93182.977         14500.24        311603.72
                3               -6                7        88.347946         74458.32        10943.911        86524.109        14562.252        281029.69
                4               -6                7        886.55457        91466.969         9052.166        81035.695        14727.475        259088.83
                5               -6                7        1754.1987        106514.32        7160.5122        76313.219        14911.857        240991.06
                6               -6                7        2537.4285        112762.51        5238.9038        70192.805        14844.586        206539.39
                7               -6                7        3512.4612         113715.2        3033.6304        63290.305        14563.593        155978.14
                8               -6                7        4841.1143        106790.06       -515.96094        57860.941        14191.398        110698.13
                9               -6                7        6574.6577        94731.531       -3736.1426        59787.992         12570.18        84188.422
               10               -6                7        7491.9565        83823.883       -6627.7217        55011.758        11724.658        63382.508
               11               -6                7        7933.7109        69533.008       -8099.6797        53886.555        9315.7061        50491.418
               12               -6                7        8335.8555        55969.754       -9684.1299         52583.59        6885.4434        37372.914
               13               -6                7        8682.3018        43615.566       -11257.988        51105.875        4428.9482         24381.59
               14               -6                7        9244.7939         34347.48       -12910.924        48067.984        2462.1169        14992.467
               15               -6                7        10055.897        27715.455        -15236.39        41707.738        1485.9574         11444.54
               16               -6                7        10894.888        21642.066       -17552.998        36190.813        657.94873        8697.5479
               17               -6                7        11723.839        17001.098       -19355.305        33170.883       -172.75143          5483.54
               18               -6                7        12571.642        12524.443        -21023.34        30692.188       -991.37744        2045.0962
              -18               -5                7        6812.8765       -13773.395        37194.105        12870.953        2362.9043        23.844025
              -17               -5                7        5237.3242       -18035.102        36252.137         18293.32        2654.1653        2569.4429
              -16               -5                7         3696.262       -23114.656        35454.734        24733.309        2999.2161        6150.5669
              -15               -5                7        2189.6899       -29012.059        34801.891         32190.91        3398.0564        10767.215
              -14               -5                7        717.60883       -35727.305        34293.613        40666.125         3850.686        16419.387
              -13               -5                7       -976.87958       -44490.566        33789.316        45447.055        4525.7041        25294.938
              -12               -5                7       -2616.8298        -56634.18        33348.871         48571.82        5396.8486        37481.449
              -11               -5                7       -4102.8276       -71909.828        33006.352        51438.504        6413.7183        52325.223
              -10               -5                7       -4762.6865       -83127.836        31817.781        54989.945        7102.3999        65684.461
               -9               -5                7       -4861.3809       -88220.008        30399.449        61563.527        7582.7515        81443.789
               -8               -5                7       -4171.2817       -94509.781        29302.221        80833.172        8410.3301        113410.32
               -7               -5                7       -3653.0283       -95942.203        28230.908        102791.63        8971.3262        146129.64
               -6               -5                7       -3794.9929       -96758.117        27144.035        110470.39        9681.0391        191152.13
               -5               -5                7        -3554.269       -90710.406        25825.914        120711.29         10030.49        225680.91
               -4               -5                7        -3183.333       -78504.477        24470.871        138437.25        10375.748         254237.8
               -3               -5                7       -2880.0542       -62857.938        22822.258        142733.38        10896.883        275615.69
               -2               -5                7       -2587.6963       -44540.426        21171.055        145544.22        11469.912        294904.81
               -1               -5                7       -2167.2883       -21596.092          19531.6        146692.47        11916.228        307469.94
                0               -5                7       -1618.8987        3471.3892        17888.168        147540.34        12211.625        312344.81
                1               -5                7        -1146.408        23739.346        16299.822        164759.59         11919.64        291618.69
                2               -5                7       -529.65106        46225.855         14474.14        156689.75        12153.261        283162.97
                3               -5                7        50.817078        65339.164        12628.157        141553.38        12480.278        276584.38
                4               -5                7        742.74072        82251.938        10921.656        143495.52        12378.165        256120.91
                5               -5                7         1463.312        95066.344        8800.6729        131498.22        12407.545        224054.31
                6               -5                7        2223.4229         103953.2        6712.7563        116219.45        12354.566        198642.42
                7               -5                7        3034.3269        107573.88        4694.8955        102727.81        12367.442        164044.28
                8               -5                7        4667.7402        104376.14        1682.5188        90382.109        12094.036        116323.09
                9               -5                7        5682.3096        95827.906       -1233.7627        81523.195        11512.539        92043.344
               10               -5                7        6531.5781        83139.398       -4529.8076         72476.18        10787.911         66956.82
               11               -5                7        6904.6812        64586.801       -7219.4058        68052.234        8433.1904         44311.98
               12               -5                7         7198.813        50323.398       -8794.6846        66105.664        5577.4956        29737.732
               13               -5                7        7717.3477        40004.016       -10631.935        61508.027        3450.1345        19772.354
               14               -5                7        8407.5918        33001.277       -13123.277        53518.344        2336.2378        15130.879
               15               -5                7        9125.7217        26557.201       -15605.766        46371.988        1370.4924        11290.347
               16               -5                7        9871.7393        20671.762       -18079.398        40068.941        552.89722         8250.748
               17               -5                7        10645.621        15610.812       -20372.764        35224.457       -165.23647        5618.0981
               18               -5                7        11447.496        11378.496       -22204.703        32343.459       -933.54205        2243.3425
              -18               -4                7        6080.2896       -12129.385         38791.48        14758.359        2108.1887        733.36646
              -17               -4                7        4659.1265       -16135.092        37820.328        20850.303        2373.2871        3105.1929
              -16               -4                7        3272.4541       -20958.648        36993.754        27959.867        2692.1748        6512.5435
              -15               -4                7        1920.2721       -26600.047        36311.734        36087.047         3064.853        10955.416
              -14               -4                7        602.58105       -33059.293        35774.285        45231.824        3491.3203        16433.813
              -13               -4                7       -680.62146       -40336.398        35381.398         55394.25        3971.5779        22947.738
              -12               -4                7       -2131.9197       -49323.211        35008.516        63110.578        4594.9146        31850.785
              -11               -4                7       -3495.9678       -60271.711         34298.41        66409.258        5312.7261        43376.133
              -10               -4                7       -4003.8333       -67341.172        32662.119        69015.766        5698.7075        52782.793
               -9               -4                7       -3425.9133       -82265.922        31440.131        94030.586        6690.9976        82562.328
               -8               -4                7       -3018.0605       -87882.023        30467.395        118671.24        7298.3193        113826.04
               -7               -4                7        -3051.752       -86680.023        29538.316        140545.92        7587.8433        143064.98
               -6               -4                7       -3078.3589       -83774.297         28365.01        156063.05        7808.6084        165604.52
               -5               -4                7       -2904.5801       -79092.281        27076.207        170806.53        8204.6016        195908.05
               -4               -4                7       -2667.4905       -68907.203        25695.246        185828.73        8537.4395        222609.45
               -3               -4                7       -2392.4617       -55582.023        24072.102        192878.45        8901.1816        238257.61
               -2               -4                7       -2090.9966       -39304.754        22413.031        196586.53        9405.3975        256637.27
               -1               -4                7       -1767.8474       -19984.027        20829.109        200656.19        9919.0537        274128.44
                0               -4                7       -1375.1176        1902.6044        19182.625        206963.73         10010.95        273155.97
                1               -4                7       -890.21594        21341.113         17519.15        219924.61        9699.6875         251902.5
                2               -4                7       -452.43372        38302.617        15758.058        212511.38        9904.2217        247325.77
                3               -4                7        35.595474        58406.484        13889.752        190962.16        10556.896        251396.94
                4               -4                7        585.10034        71444.828        12084.646        188842.94        10374.004        227381.17
                5               -4                7        1162.3639        78336.594        10294.824        186288.86        9922.9131        197370.06
                6               -4                7        1739.1174        84774.047        8232.3613        166420.66        9790.3193        168410.77
                7               -4                7        2445.4485        87979.445        5995.8726        145950.55        9697.1611        138370.17
                8               -4                7        3230.8955        87258.188        3681.3049        129847.48         9334.415        114159.13
                9               -4                7        3922.8569        83410.969        1287.2319        116577.04        8773.8701        93891.453
               10               -4                7        4688.3218        70306.969       -2120.1401        96446.039        8084.1108         61698.93
               11               -4                7        5588.4009        56241.445       -5841.0488        84251.289        6839.1177        36285.102
               12               -4                7         6046.417        45287.727       -7907.5107        77740.414        4616.1777        25864.176
               13               -4                7        6615.8018        37914.293       -10564.734        68121.297        3364.5442         20129.16
               14               -4                7        7213.0718        31099.506       -13213.103          59345.5        2261.0608        15195.077
               15               -4                7         7838.229        24843.371       -15852.615        51413.031         1305.729        11061.936
               16               -4                7        8491.2695        19145.889        -18483.27        44323.887        498.54819        7729.7319
               17               -4                7        9172.2002        14007.046       -21105.072        38078.047       -160.48282        5198.4619
               18               -4                7        9916.2441        9805.5244       -23256.873        34184.496       -836.45801        2212.4058
              -18               -3                7        4985.7007       -10029.103         40306.68        16924.977        1738.9171        1108.3374
              -17               -3                7        3718.9275       -13778.812        39306.359          23686.5        1977.8533        3306.3914
              -16               -3                7         2486.644       -18346.367        38450.605        31465.637        2270.5786        6539.9673
              -15               -3                7        1288.8513        -23731.77        37739.414        40262.395         2617.094        10809.068
              -14               -3                7         125.5495        -29935.02        37172.789        50076.758        3017.3989        16113.691
              -13               -3                7       -1003.2621       -36956.113         36750.73        60908.738        3471.4941         22453.84
              -12               -3                7       -2063.2339       -44557.355        36424.324        72622.219        3958.0181        29601.488
              -11               -3                7        -2658.897       -49459.793        35444.203        82219.406        4189.6445        34470.691
              -10               -3                7       -3045.1074       -54465.047            33563        86968.688        4450.5234        43064.156
               -9               -3                7       -2274.9995       -65406.234        32209.045        122164.86        5256.0322        75708.469
               -8               -3                7       -2334.1226       -76847.016         31577.18        151353.17         5786.728        109380.32
               -7               -3                7       -2509.5754       -73847.828        30446.242        168289.02        5880.8784        120841.73
               -6               -3                7       -2455.9705       -71979.852            29187        185101.33        6122.6992        136914.86
               -5               -3                7        -2311.397       -67613.156         27971.66         206128.2        6521.4316        166034.81
               -4               -3                7       -2106.1099       -58142.363        26651.781        226301.44        6852.2305        191536.72
               -3               -3                7       -1877.3094       -47439.719        25235.393        242002.98          6924.04        198484.47
               -2               -3                7       -1557.6499       -30573.855        23573.598        251928.52        7233.9546        213066.73
               -1               -3                7       -1326.4856       -15139.666        21974.225         264934.5         7514.667        227399.53
                0               -3                7        -1124.691        50.460419        20289.471        263662.41        7729.3086        229675.33
                1               -3                7       -691.99744        17503.676        18553.205        267946.22        7521.6392        213300.23
                2               -3                7       -430.59418        29036.234        16836.467        263506.84        7565.3135        207979.19
                3               -3                7        56.958443        47912.078        14980.714        248650.94        8045.6943        207817.16
                4               -3                7        412.63257        58854.805        13091.928        231346.19        8203.4375        193902.69
                5               -3                7        880.05042        64698.105        11233.482        220045.11        7873.5654        168582.48
                6               -3                7        1398.4133         70486.18        9158.9414        198216.53        7825.9268        141584.44
                7               -3                7        2076.2002        74951.078        6858.6372        173890.98        7859.7407         118683.3
                8               -3                7         2437.074        75147.031        4636.7407        154001.31        7711.6777        104295.75
                9               -3                7        2882.6184        65350.617        2267.0095        132112.25        6963.5962        75148.359
               10               -3                7        3693.3184         55535.82       -1065.5447        111939.66        6331.2725        48027.805
               11               -3                7        4502.0449        47732.219       -4743.6147        96882.414        5593.5903        31047.594
               12               -3                7        4709.8418        42214.344       -7558.1797        85528.008        4536.8232        26232.717
               13               -3                7         5156.939            35269       -10375.007        75111.367        3329.6553        20411.746
               14               -3                7        5661.2358        28642.164       -13180.399        65549.469        2236.5859        15185.057
               15               -3                7         6193.418        22573.975       -15976.934        56830.883        1291.6675        10759.309
               16               -3                7        6753.4863        17064.438       -18764.613        48955.617        494.90039         7134.498
               17               -3                7        7341.4399        12113.547       -21543.441         41923.68       -153.71652        4310.6226
               18               -3                7        7977.8882        7805.5254       -24179.844        36215.293       -700.12433        1952.2845
              -18               -2                7        3529.1099       -7472.5483        41739.723        19370.799        1255.0908        1148.7563
              -17               -2                7        2416.7258       -10966.257        40710.227        26801.895        1467.8643        3173.0359
              -16               -2                7        1338.8324       -15277.815        39825.293        35250.605        1734.4276        6232.8403
              -15               -2                7        295.42963       -20407.217         39084.93        44716.938        2054.7805        10328.168
              -14               -2                7       -424.00754       -24916.576        38168.781        54360.512        2294.3647        14070.358
              -13               -2                7       -938.95435       -28904.205        37104.859        63945.426        2474.7161          17461.1
              -12               -2                7       -1397.5935       -32953.375        36128.422        74854.063        2693.8472         21032.32
              -11               -2                7       -1762.2157       -36822.004        35284.035        87577.188        2940.0852         24552.74
              -10               -2                7       -1720.2628       -40483.078        34246.824        110458.98          3284.46        32925.887
               -9               -2                7       -1297.1599       -44916.555        32913.188        143753.63        3687.0356        55890.656
               -8               -2                7       -1586.6887       -51220.379         32230.83        169210.91        3878.0723        81453.188
               -7               -2                7       -1724.2323       -56132.418        31055.297        188652.11        4064.1577        87262.508
               -6               -2                7       -1724.7656       -56705.695        29932.738        213277.58        4336.6235        104231.67
               -5               -2                7       -1590.3396       -50624.836        28743.691        240522.52        4640.8789        128066.84
               -4               -2                7       -1435.4653       -41526.055        27373.898        267510.28        4804.2471        144405.02
               -3               -2                7       -1288.1584       -32596.104        25882.045        285005.94         4713.624        143177.09
               -2               -2                7       -1088.9833       -20780.266        24286.855           297318        4790.4341        153190.73
               -1               -2                7       -958.90521       -12352.618         22598.24        303587.19        4926.0591        164853.95
                0               -2                7       -754.81323       -1613.8921        20986.273        310477.44        5107.3374        167775.38
                1               -2                7       -522.73804        12079.349        19276.861        306130.25        5229.0962        162980.45
                2               -2                7       -304.74307         20995.42        17489.145        298832.06        5200.7251        154352.98
                3               -2                7       0.96699905        30722.529        15634.756        289419.56         5241.168        145166.31
                4               -2                7         365.2088        39597.973         13752.77        272156.91        5383.0088        134524.66
