           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               10              -10                7        1537.8813        29097.383       -6117.8999        63906.008       -2327.9951       -124323.91
               11              -10                7         1541.207        17330.131       -5885.2632        54299.332       -2859.4739       -114356.25
               12              -10                7        1272.2896        16378.796       -5583.5664        46839.703       -2969.1934        -110967.2
               13              -10                7        1021.3394        15122.363       -5350.1313        40922.406         -3111.25       -107560.75
               14              -10                7        801.20746        12882.472       -5158.7236        35963.465       -3289.9707       -103984.14
               15              -10                7        638.71948        9556.6768       -5027.4712        32647.711       -3504.7009       -100453.85
               16              -10                7         475.4509        5994.5786       -4973.1699        30463.762       -3710.2212       -98201.891
               17              -10                7        304.69531        2652.8062       -4924.3945        28371.412       -3897.4316       -96195.453
               18              -10                7        126.71918       -198.77716       -4871.5601        26380.891        -4073.032       -94023.047
              -18               -9                7        40.913025        2162.2847         4715.127       -26561.432        3639.4619        90114.289
              -17               -9                7        193.61026        4214.1631        4807.1396       -28879.387        3418.2959        94378.859
              -16               -9                7        358.05692        6090.3594        4926.8926       -31594.688        3173.6099        99537.625
              -15               -9                7        515.53137        8613.1631        5064.2012       -34853.012        2905.3223        105026.53
              -14               -9                7        666.03357        11782.576        5219.0654       -38654.352        2613.4326        110845.57
              -13               -9                7         809.5636        15598.598        5391.4858       -42998.715        2297.9409        116994.74
              -12               -9                7        946.12146        20061.232        5581.4619       -47886.109         1958.847        123474.05
              -11               -9                7        1236.0491         21245.49        5885.7368       -55990.832        1715.5641        129654.12
              -10               -9                7        1529.1426        22908.838        6267.2231           -66087         1464.027        136529.22
               -9               -9                7        1436.4902        39652.277        6484.2461       -76077.414        865.19348        148150.41
               -8               -9                7         1236.052        58865.195        6427.2861        -81489.68        447.80591        150627.45
               -7               -9                7        799.91589        82126.664        6088.8784       -79974.969        327.94373        142737.41
               -6               -9                7        357.17978        107283.96        5700.5752       -75567.961        208.35498        134801.77
               -5               -9                7       -171.16125        136690.13        4968.2729       -67292.656       -16.204971         121430.3
               -4               -9                7       -601.38458        160462.23        4097.0117       -55859.352        -242.1228        107047.02
               -3               -9                7       -880.25061        178827.81        3350.2241        -48461.75       -301.68451        89934.219
               -2               -9                7       -1203.6707        200505.83        2362.0645       -37887.883       -216.63728        64717.078
               -1               -9                7       -1392.1842        211011.23        1248.0537       -20142.281       -218.86871        33932.383
                0               -9                7       -1398.6765        208519.63        146.90125       -1720.5059        3.1842804       -2696.5605
                1               -9                7       -1386.1968        203605.67       -999.23535        16531.996        190.30853       -36219.875
                2               -9                7       -1197.7095        195798.81       -2232.5305        33980.527         93.73159       -62233.422
                3               -9                7       -887.45227        183578.48       -3292.6597        48934.641        217.11603       -89137.422
                4               -9                7        -505.5058        161455.97       -4318.4141        64120.555         239.1586       -113975.34
                5               -9                7        -9.379076        131070.38       -5090.6523        71746.148       -104.70061       -127132.45
                6               -9                7        488.67953        101594.81       -5537.3491        74932.266       -333.46286       -132151.81
                7               -9                7        823.81128        80495.406       -5944.5308        78001.922        -438.2984       -140593.16
                8               -9                7        1159.8353        60654.727       -6342.3271        79653.875       -565.26361       -148416.44
                9               -9                7        1412.2863        41679.457       -6558.9878        77695.125       -831.24457       -150375.25
               10               -9                7        1517.0593        24371.809       -6400.3794        69676.109       -1372.2699       -140713.42
               11               -9                7        1428.9543        16781.238       -6084.1211         59633.48       -1810.8711        -131769.2
               12               -9                7        1165.8877        16277.149       -5742.5742        51317.906        -2050.136        -125124.7
               13               -9                7        964.97705        13079.414       -5456.1875        44184.852        -2360.905       -117534.72
               14               -9                7        789.05573        9382.5361       -5212.6948        38227.023       -2628.5969       -111295.86
               15               -9                7        632.57397        5871.7876       -5033.4209        33950.871       -2846.5957       -106785.56
               16               -9                7        491.69159        3004.9861        -4945.835        31841.379       -3085.7471       -102768.38
               17               -9                7        325.97226        1059.1798        -4851.585        29690.533       -3314.4468       -98748.672
               18               -9                7        140.95364       -386.06155       -4760.6519        27520.744       -3525.5566       -95057.922
              -18               -8                7         104.6091       -354.31927        4638.9521       -26266.322         2987.876        94223.125
              -17               -8                7        325.10611       -965.99579        4799.5273       -29718.945        2800.6448        99662.844
              -16               -8                7        487.13712        772.65979        4966.0986        -33178.16         2516.561        106910.43
              -15               -8                7        636.74255        3144.6846        5150.2998       -37227.461        2201.7629        114237.98
              -14               -8                7        779.37561        6163.3179        5352.0566       -41819.781        1863.3627        121895.64
              -13               -8                7        915.03668        9828.5635        5571.3701       -46955.129        1501.3602        129883.46
              -12               -8                7        1043.7256        14140.412        5808.2373       -52633.496         1115.756        138201.39
              -11               -8                7        1165.4423        19098.873        6062.6611       -58854.887        706.54993        146849.48
              -10               -8                7        1391.0668        21824.986        6428.6133       -68032.164        330.79431        155932.03
               -9               -8                7        1373.6792        34805.477        6764.3115       -81703.844       -249.41797        167761.88
               -8               -8                7        942.30872        59898.078        6677.7212        -85795.07       -474.38251        169521.53
               -7               -8                7        439.64529        85844.711        6360.9688       -85471.688       -576.22058        163090.89
               -6               -8                7       -104.39632        112120.64        5944.9463       -82353.617       -661.55359        152902.42
               -5               -8                7       -656.96265        140555.67        5459.9487       -76220.805       -755.41785        142680.42
               -4               -8                7       -1385.7634         177860.5        4551.7788       -65864.664       -1047.0149        130545.38
               -3               -8                7       -1900.9197        203116.91        3299.7019        -47831.18       -1034.6027        106097.63
               -2               -8                7       -2279.8774        221760.34        2301.2983       -34806.191       -827.87872        77009.344
               -1               -8                7       -2561.8167        234229.81         1307.119       -20621.096       -473.54132         41722.91
                0               -8                7         -2523.51        232450.34         219.8042        -4246.106        12.680218       -314.91309
                1               -8                7       -2517.2632         232468.2       -1114.5084          17984.4        471.75369       -42580.953
                2               -8                7       -2301.3752        224081.78       -2397.9495        36746.305        523.03461       -73186.039
                3               -8                7       -1882.0059        204130.45       -3553.2607        53857.184        893.62372       -107723.88
                4               -8                7       -1417.7986        178845.91       -4549.4399        69086.992         1219.274       -139486.66
                5               -8                7       -829.79474        147687.63       -5456.2568        80852.359        1269.1035       -161132.38
                6               -8                7       -193.63081        114158.16       -5934.9766        84263.188        890.85931       -162871.92
                7               -8                7        589.09167         79938.07       -6314.4043        84816.477        496.97833       -163984.14
                8               -8                7        867.00708        61832.551        -6654.959        85053.734        337.88739       -168226.58
                9               -8                7        1231.8882        38889.477       -6710.0215        80909.602        92.051453       -165419.63
               10               -8                7        1521.6569        19123.232       -6571.1021        71739.422       -426.41431       -158544.27
               11               -8                7        1305.5134        16925.602       -6154.2822        61238.777        -822.6134       -147989.03
               12               -8                7        1120.9363        12919.353       -5815.1548        52865.703       -1265.6235          -136423
               13               -8                7        949.14832        9095.0391       -5519.8252        45731.063       -1645.2275       -126641.03
               14               -8                7        790.14954         5452.668       -5268.2949        39834.883        -1961.425       -118643.15
               15               -8                7        643.94012        1992.2356        -5060.563        35177.148       -2214.2163       -112429.34
               16               -8                7        524.09485       -1274.1855       -4955.8794          32771.5        -2454.241       -107937.76
               17               -8                7         382.2464       -3337.1116       -4852.3501        30375.914       -2678.7778       -103755.27
               18               -8                7        184.45094       -2772.9958        -4697.105        26672.742       -2855.2964       -99853.875
              -18               -7                7        68.857529        211.84113        4479.1416       -22518.104         2208.332        100721.02
              -17               -7                7        378.86981       -3944.3083        4721.6309       -28276.688        2001.4753        106794.08
              -16               -7                7        625.72455       -5715.2827        4949.7246       -33202.238        1744.7244        114210.27
              -15               -7                7        787.63245       -3489.1018         5179.585       -37935.043        1445.7091        122957.77
              -14               -7                7        953.66223       -461.77954        5493.5913       -44837.445        1045.3705        135210.56
              -13               -7                7        1081.4539        3052.6851        5759.7964       -50763.758        636.85791           145037
              -12               -7                7        1202.2738        7213.7588        6043.5581       -57233.113        204.74303        155193.59
              -11               -7                7        1316.1215        12021.438        6344.8735       -64245.473       -250.97369         165680.3
              -10               -7                7        1422.9966        17475.725        6663.7446       -71800.867       -730.29248        176497.14
               -9               -7                7        1103.8149        34603.422        6767.0967        -77739.75       -1142.8164         182678.3
               -8               -7                7        602.77557        59456.945        6770.7378       -86011.117       -1458.6975         185467.5
               -7               -7                7        82.903793        86751.195        6606.5947       -89160.523       -1610.7617        184531.38
               -6               -7                7       -621.17084        119038.78        6221.3633       -87032.242       -1731.7988        178929.03
               -5               -7                7       -1553.6996        157961.09         5648.127       -79984.906       -2073.1875        175560.56
               -4               -7                7       -2386.7192        193800.36        4733.2725       -67470.438        -2040.728        157225.02
               -3               -7                7       -3002.0098        222061.47        3471.0913       -48581.449       -1783.7644        123050.32
               -2               -7                7       -3380.4792        237451.34        2273.4111        -31331.32       -1295.0096        83824.555
               -1               -7                7       -3595.8176        246373.67        1255.5162        -18325.91       -726.67444         44802.93
                0               -7                7       -3784.7217        254297.95         203.3031       -4637.1455       -106.98322        4148.6572
                1               -7                7       -3874.3765        257444.92       -1213.6251        17656.002        480.43335        -41476.18
                2               -7                7       -3472.3494        241997.72       -2552.4102         37655.98        1171.2271       -89326.367
                3               -7                7       -2843.7278        215697.34        -3699.313         54824.82        1640.4077       -125315.29
                4               -7                7       -2290.7959        189328.25       -4744.4531        69719.688        2142.4109       -159570.22
                5               -7                7       -1672.7305        161047.75       -5714.4058        82721.492         2508.415          -189005
                6               -7                7       -946.73761         127476.2        -6226.376        87191.305        2027.4763       -189383.13
                7               -7                7       -71.871841        90558.984        -6618.875        89350.477        1506.9501        -185201.3
                8               -7                7        594.19287        59095.141       -6763.7832            86780        1247.2754       -182025.06
                9               -7                7        1083.5128        34948.754       -6754.6348        80025.516        991.50244        -180848.2
               10               -7                7        1449.5291        16535.979       -6626.5898        71555.906        550.79614       -175758.13
               11               -7                7         1269.085        12402.292        -6235.625         62006.02       -4.1255188          -160649
               12               -7                7        1101.4305        8450.5449        -5888.459        53694.582       -495.64105       -147323.94
               13               -7                7        946.56506        4680.7354       -5585.0908        46621.594       -923.75098       -135782.94
               14               -7                7        804.48901        1092.8687       -5325.5225        40787.063       -1288.4543       -126026.03
               15               -7                7        712.94135       -3051.3184       -5090.2358        35556.344       -1526.5765       -118657.11
               16               -7                7        545.49628       -3285.7571       -4866.5034        30700.164       -1719.6704       -114006.25
               17               -7                7        391.06403       -3884.8816       -4722.0635        27210.232       -1914.5261        -109818.2
               18               -7                7        187.53384       -2897.6577       -4572.0566        23635.838        -2113.165        -105213.5
              -18               -6                7        35.535236        716.61774        4337.4604       -19034.041         1436.978        106752.89
              -17               -6                7        357.30875       -4074.7722        4572.9253       -24449.992        1205.8877        113360.19
              -16               -6                7        659.07495       -8133.3032        4830.4722       -30018.469        896.52795        122435.63
              -15               -6                7        935.10291       -11235.188        5106.8887       -35668.539        516.39203        133700.64
              -14               -6                7        1080.0411       -8630.4863        5375.0713       -41158.906        205.82506        142176.28
              -13               -6                7        1232.5536       -5189.5107        5738.9531       -49104.395       -211.07077        154635.66
              -12               -6                7        1391.8309       -916.88293         6194.291       -59409.695       -725.39606        170883.25
              -11               -6                7        1527.7451        3938.1628        6635.6289       -69488.305       -1276.4198           186776
              -10               -6                7        1499.6412        11393.174        6860.6353       -74719.008       -1706.8588        195264.16
               -9               -6                7        990.87354        31147.082         6795.792       -75995.227       -2014.0906        196950.34
               -8               -6                7        290.24884         59399.82        6794.9463       -81633.594       -2473.2451        203684.33
               -7               -6                7       -373.46927        88422.219        6735.9502       -88184.586       -2801.7361        206605.91
               -6               -6                7       -1460.9221        132288.58        6431.0547       -86283.906       -3330.2163        216685.41
               -5               -6                7       -2487.0708        173199.58        5643.1987       -75459.656       -3596.9561        210895.81
               -4               -6                7       -3429.0808        209664.84        4834.4795        -65606.07       -3322.0945        183372.31
               -3               -6                7       -4309.3105        243443.06        3648.3779       -48689.797       -2380.5281        133339.05
               -2               -6                7       -4911.6846        266926.69        2351.7078       -30877.701       -1647.1742         88418.93
               -1               -6                7       -5164.9453        276230.66        1249.7788       -17169.387        -1002.556        49175.141
                0               -6                7       -5391.7725        284536.56        113.53098       -2777.7036       -306.58136        8298.6641
                1               -6                7       -5318.6709        282355.13       -1227.9648        16187.342        731.39636       -44817.102
                2               -6                7       -4920.3486        266520.09       -2698.7124        38042.094        2132.7041       -110729.89
                3               -6                7       -4176.9482        237815.39       -3796.2971        52911.855        2612.6331       -144993.95
                4               -6                7       -3448.5952        209346.98       -4730.5054        64350.648        2961.8223       -173490.09
                5               -6                7       -2685.0974        178709.88       -5624.9414        75287.289         3248.519       -199807.08
                6               -6                7       -1520.2949        133024.39       -6365.5703        84086.484        3469.4153       -223118.25
                7               -6                7       -600.08948        94504.805       -6829.3535        88155.172             3090       -220984.56
                8               -6                7        336.91388        56991.512       -6872.9141        85370.555        2350.8711       -202754.28
                9               -6                7        1010.2581        29857.883       -6785.4028        77311.938        1926.0658       -197690.02
               10               -6                7        1403.9095         11666.44       -6714.4458        71569.031        1422.5521       -190121.27
               11               -6                7        1245.9026         7449.043       -6318.5952        62117.574         820.1615       -173344.53
               12               -6                7        1142.5685        2143.6313        -5939.397        53220.148        323.56451       -158340.78
               13               -6                7        1072.9243       -3370.2722       -5591.4028        45042.719       -57.347382       -145638.59
               14               -6                7        959.13361       -6386.4692       -5299.9219        38532.129       -389.74652       -135240.48
               15               -6                7        786.02765       -6194.7568       -5013.4683        32944.824       -702.45044       -126758.09
               16               -6                7        571.71814       -4694.8662       -4755.7129        27721.971       -936.05676       -120570.23
               17               -6                7        392.21201       -4263.1577       -4596.1704        24031.504       -1147.3075       -115660.95
               18               -6                7         182.9471       -2852.8247       -4451.4019        20585.883       -1368.0662       -110352.95
              -18               -5                7        4.6422253        1160.0105        4213.9092        -15814.13         673.8139        112318.71
              -17               -5                7        338.17706       -4266.6216        4442.3481       -20887.457        418.49036        119460.24
              -16               -5                7        651.70447       -8960.3936        4692.8706       -26113.301        84.896942        129069.93
              -15               -5                7        945.22443       -12921.303        4965.4751       -31491.666       -326.96582        141147.77
              -14               -5                7        1218.7368       -16149.352        5260.1626       -37022.551        -817.0976        155693.77
              -13               -5                7        1380.7346       -14541.535        5576.8765       -43348.043       -1204.7468        166301.09
              -12               -5                7        1515.9669        -10708.43        5981.3286       -52093.945        -1636.433        178588.22
              -11               -5                7        1658.2439        -6049.144        6478.3853       -63234.027       -2168.5518        194711.88
              -10               -5                7        1425.6266        7089.8237        6779.8066       -70987.195       -2545.9648        206220.17
               -9               -5                7        915.39307        26806.953        6815.8789       -74428.648       -2890.1326        211215.13
               -8               -5                7       -49.865856        59830.977        6873.4824       -78281.258       -3628.9185        225418.94
               -7               -5                7       -1148.0879        97160.516        6705.9136       -76920.219       -4370.8721        237173.33
               -6               -5                7       -2341.0313        143795.98        6372.3965       -76693.234       -5005.4585        248977.78
               -5               -5                7        -3455.446        186161.34        5752.6514       -72494.828       -4974.7036        234812.98
               -4               -5                7       -4615.6074        227981.95        4829.8848       -60445.133       -4479.4756        202812.17
               -3               -5                7       -5469.7241        258801.44        3631.9958       -44906.461       -3309.6206        150373.39
               -2               -5                7       -6146.6855        283232.56        2435.1992        -30535.32       -2148.2815        98545.039
               -1               -5                7       -6550.4502        297976.84        1262.6492       -16553.471       -1188.1349        52070.188
                0               -5                7       -6742.3555        305279.13        112.02628       -2110.4146       -383.43451        9918.0518
                1               -5                7       -6668.7793        299800.09       -1243.9069         13924.02        1124.2871       -52741.477
                2               -5                7       -6153.1196        282415.91       -2699.5674        35171.066        2610.2375       -116420.78
                3               -5                7       -5468.7783        258549.17       -3738.8066        46864.578        3433.4299       -158709.72
                4               -5                7       -4706.6807        229185.19       -4711.9268        57090.469        3953.3506       -188963.98
                5               -5                7       -3528.4673        187036.56       -5636.2534        67712.953        4552.8691       -223148.84
                6               -5                7       -2246.9209        140659.17       -6383.9219        77175.109        4951.2363       -250803.72
                7               -5                7       -1124.0765        98196.773       -6883.5464        82413.906        4787.4639          -255438
                8               -5                7        21.325161        54317.652       -6933.8213        79105.461        3947.2476       -234986.48
                9               -5                7        660.24518        29376.111       -6912.5098        75039.789          3381.05       -225514.28
               10               -5                7        1260.9927        6985.3467       -6751.2866        68785.711        2654.5046       -210072.25
               11               -5                7        1449.2954       -4278.9229       -6263.9058        57761.648        1886.6892       -186776.45
               12               -5                7        1336.7719       -8275.3877        -5867.832        48308.008        1400.9896       -170960.59
               13               -5                7         1201.056       -10196.729       -5531.0947        41014.039        945.46307       -157135.89
               14               -5                7        1051.8582       -10502.676       -5218.4209        35342.313        500.39301       -144808.97
               15               -5                7        861.45703       -9500.4404       -4934.4453        30035.059        134.42096       -134776.66
               16               -5                7        629.85211       -7190.0259       -4679.1685         25092.26       -152.45428       -127038.88
               17               -5                7        385.69037       -4471.9395       -4474.6709        20839.723       -377.12201       -121283.51
               18               -5                7        170.69066       -2638.4963       -4335.1411        17522.879       -620.00049       -115272.23
              -18               -4                7       -23.821491        1542.0187        4108.4868       -12858.375       -81.159821        117418.52
              -17               -4                7        321.47461       -4519.8535        4329.9014       -17589.072       -360.71707        125094.27
              -16               -4                7        646.76331       -9848.8652        4573.3984       -22472.289       -718.54395        135238.19
              -15               -4                7        952.04437       -14445.014        4838.9785       -27508.023       -1154.6399        147850.27
              -14               -4                7        1237.3179       -18308.299        5126.6406       -32696.277       -1669.0049        162930.47
              -13               -4                7        1502.5845       -21438.736        5436.3857       -38037.055       -2261.6406        180478.88
              -12               -4                7        1689.9554        -21234.01        5783.5659       -44486.445       -2784.2036        195274.38
              -11               -4                7        1688.1111       -14527.946        6160.7466       -52682.852       -3142.5894        204444.84
              -10               -4                7        1282.2341        1337.0881        6341.4775       -57817.875       -3288.0151         207187.2
               -9               -4                7        386.41745         30145.27         6871.123       -66571.539       -4438.2881        241665.48
               -8               -4                7       -691.31866        66242.492        6876.4595       -68560.063       -5391.7603        261317.31
               -7               -4                7       -1792.6826        104934.59        6535.1724        -64782.98       -6126.3218        270784.28
               -6               -4                7       -2977.3889        146473.48        6116.1089       -63025.207       -6198.0322        262111.88
               -5               -4                7       -4313.4189        193901.28        5569.1865       -61117.754       -5932.7935        244387.09
               -4               -4                7       -5592.2173        237791.17        4729.9077       -53873.832       -5367.3306        217533.36
               -3               -4                7       -6478.9243        268166.06        3656.2825        -41981.93       -4165.4443        169442.11
               -2               -4                7       -7202.5264        293521.38        2482.3345       -28317.242       -2835.1599        114503.67
               -1               -4                7       -7790.1567        313991.72         1297.067        -15229.12       -1531.9963        59755.906
                0               -4                7       -7983.7163        319209.78        35.416672       -1751.3917       -136.86557        1964.3254
                1               -4                7       -7906.8647        314278.66       -1330.2621        14609.518        1524.5427       -62477.996
                2               -4                7        -7359.918        297016.34        -2516.864        27926.156        2922.7031       -116486.82
                3               -4                7        -6501.002        269855.38       -3657.7842        40595.395        4067.2114       -168183.97
                4               -4                7       -5534.2305        234976.56       -4593.0137        48377.391        4983.4443       -208269.31
                5               -4                7       -4496.2847        198689.34        -5495.228        56549.852        5895.1025       -246044.69
                6               -4                7       -3162.4707         153841.5        -6249.374        65489.609        6265.9668       -268105.41
                7               -4                7       -1691.3181        102736.62       -6688.2949        68145.141        6202.5054          -274146
                8               -4                7       -646.83252        64917.504       -6827.1128        66863.461        5762.6616       -268472.28
                9               -4                7        102.51897        37301.816       -6879.1484        64845.602        5244.4717       -260423.78
               10               -4                7        1074.1636        4729.4629       -6702.4609        60611.797        4178.7451        -232499.7
               11               -4                7        1578.6931       -13137.254       -6160.2095        50757.688        3067.9968       -201864.75
               12               -4                7        1438.7089       -14482.103       -5783.7534        43002.066         2479.053       -184343.28
               13               -4                7        1313.4191       -15285.702       -5444.8594        37245.926        1901.6169       -168171.89
               14               -4                7         1146.926       -14781.127       -5134.6636        31854.254        1403.2786       -154295.05
               15               -4                7        939.22919       -12968.365       -4853.1665        26827.047        984.03729       -142712.78
               16               -4                7        690.32935       -9847.4346       -4600.3682        22164.307        643.89417       -133425.11
               17               -4                7         400.2254       -5418.3154       -4376.2681        17866.027        382.84784       -126431.97
               18               -4                7        150.76457       -2254.6729       -4223.2744        14446.825        131.03252       -119971.31
              -18               -3                7        -49.85601        1862.6445        4021.1936       -10166.771       -827.94409        122052.27
              -17               -3                7        307.20142       -4834.4697        4235.5835       -14554.842        -1131.735        130262.26
              -16               -3                7        644.25128       -10798.723        4472.0557        -19095.43       -1513.7952        140940.42
              -15               -3                7        961.29401       -16030.117        4730.6113       -23788.539       -1974.1249        154086.72
              -14               -3                7        1258.3289       -20528.645        5011.2485       -28634.164       -2512.7239        169701.19
              -13               -3                7        1535.3562       -24294.314        5313.9688       -33632.309       -3129.5918        187783.81
              -12               -3                7         1772.873       -26905.479        5630.0566        -38618.82       -3808.6086        207802.33
              -11               -3                7        1686.9784       -21936.336        5836.4844        -41610.32       -4266.6646        220248.41
              -10               -3                7        1126.4513        -3335.959        6016.5938       -45444.961       -4386.9902        220848.52
               -9               -3                7       -65.563995        32985.902        6537.0366       -50489.766       -5983.2998        265756.78
               -8               -3                7       -1168.8961        70012.992        6685.7358       -56272.898       -7316.5679        299185.09
               -7               -3                7       -2289.2034        106645.48        6271.0498       -53312.297       -7359.7163        289897.91
               -6               -3                7       -3592.6494        149433.19        5890.5225       -53419.129       -7077.7593        273030.38
               -5               -3                7       -5092.6729        199787.94        5326.3223       -50841.004       -6709.8994        253365.13
               -4               -3                7       -6507.6138        246030.58        4478.4302       -43200.797        -6046.895        224669.33
               -3               -3                7       -7515.9312        278097.63        3590.6326       -36012.875       -5001.2466        187045.86
               -2               -3                7       -8461.4121        308141.88        2380.7378        -22581.35       -3452.0466        128038.53
               -1               -3                7       -9166.0898        329012.84        1231.1772       -12397.791       -1895.5955        66704.516
                0               -3                7       -9274.6006        333617.94       -24.413675       -1653.6333        102.81551       -5464.8135
                1               -3                7       -9130.6152        328019.81       -1310.0059        12631.174        1828.1471           -67883
                2               -3                7       -8657.0459        313493.31       -2267.2854        19065.133        3186.3276        -115534.5
                3               -3                7       -7632.9829        281079.81       -3462.6035         31844.84         4579.333       -171257.53
                4               -3                7       -6383.9385        241416.19       -4434.0474        38711.602        6024.7134       -227298.06
                5               -3                7        -5208.022         203141.2       -5295.9824        46649.578         7000.561       -266166.41
                6               -3                7       -3660.0117        153183.78        -5964.186        53480.641         7134.167       -278544.81
                7               -3                7       -2040.0973        99298.547       -6350.3286        55273.398        7000.2993       -282003.75
                8               -3                7       -986.61121        65688.781       -6607.5381        55652.688        7020.5308       -290270.09
                9               -3                7        104.85784        29283.826        -6714.083        55218.754        6223.0454       -270389.19
               10               -3                7        1026.2656       -497.16455       -6448.0825        50325.063        5136.6909       -241568.08
               11               -3                7        1511.0497       -16422.084       -5954.6021         42741.02        4087.0757       -213110.48
               12               -3                7        1554.4341       -20258.668       -5682.7813        38476.805        3489.6182       -196496.13
               13               -3                7        1428.1251       -20536.918       -5356.3687        33179.578        2870.5156       -179125.44
               14               -3                7        1244.3367        -19221.82       -5048.6514        28067.953        2318.9084       -163698.69
               15               -3                7        1019.3447       -16598.539       -4769.6318        23320.797        1846.3987        -150566.5
               16               -3                7        753.14929       -12667.082       -4519.3115        18938.109        1452.9866       -139728.89
               17               -3                7        445.75018       -7427.4443       -4297.6899        14919.881        1138.6721       -131185.84
               18               -3                7        123.16881       -1701.3542       -4115.8008        11357.719        885.03229       -124450.21
              -18               -2                7       -73.461182        2121.8855          3952.03       -7739.3228       -1566.5382        126219.99
              -17               -2                7        295.35748       -5210.4673         4159.395       -11784.764       -1894.5624        134964.22
              -16               -2                7        644.16882       -11809.965        4388.8423       -15982.725       -2300.8562        146176.63
              -15               -2                7        972.97235       -17676.592        4640.3721       -20333.201       -2785.4189        159857.16
              -14               -2                7        1129.7717       -19506.391        4853.7246       -23634.801       -3243.3564        172829.06
              -13               -2                7        1155.1123       -18188.012        5035.2773       -26219.281       -3670.7512        184733.22
              -12               -2                7        1194.6345        -17571.16        5217.4976       -28173.244       -4201.2646        198879.95
              -11               -2                7        1228.4536       -17201.039        5405.5508       -29353.361       -4877.7568        216333.81
              -10               -2                7        700.04254       -1531.6846        5755.1328       -31008.117       -5981.8252        246439.02
               -9               -2                7       -441.47961        33094.922        6086.6563       -32898.344       -7539.8867        287991.88
               -8               -2                7       -1388.0088        65652.125        6044.6001       -36222.926       -8719.8291        315834.94
               -7               -2                7       -2688.7422        104057.82        5882.1597       -39688.688       -8290.0352        300217.25
               -6               -2                7       -4217.4033        152268.33        5570.9604       -40982.359       -8003.9365        285319.97
               -5               -2                7       -5900.6748        205104.28        4933.2461       -36149.316       -7678.9526        266598.84
               -4               -2                7       -7591.8643        256669.22        4042.9287       -28874.844       -6631.9434        227355.92
               -3               -2                7       -8725.7031        289775.88        3186.7666        -23258.76       -5548.1362        187986.34
               -2               -2                7       -9773.1748        321049.88        2182.9697        -15810.91       -4143.3057        137967.81
               -1               -2                7       -10399.104        339714.94         1120.792       -9315.3975       -2133.0591        70652.078
                0               -2                7        -10583.65         346126.5       -34.736938       -626.34509        169.23993       -7167.6548
                1               -2                7       -10377.164        340011.06       -1200.5199        8078.5151        2211.9019       -74056.242
                2               -2                7       -9835.1836        323391.66       -2113.4951        13214.102        3687.8931       -123175.84
                3               -2                7       -8952.1953        295879.94       -3064.2805        18919.943        5260.3853       -177903.08
                4               -2                7       -7549.5342        253061.78        -4071.231        26605.211        6933.2339       -238606.41
                5               -2                7       -5923.2544         205865.8       -4889.0371        32433.234        8128.2202       -280934.41
                6               -2                7        -4283.709        154807.73       -5511.2085        37388.539        8314.0586       -293682.75
