           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               18              -11                7       -9772.4033        29164.008       -280.75055       -8268.2578       -447.82922        3416.9165
              -18              -10                7         9229.792       -35784.012        -289.2952       -5661.1089       -303.14764       -812.63995
              -17              -10                7        9220.8047       -31636.738       -1124.3718       -9487.5645         -1142.23        1296.0258
              -16              -10                7        9193.3154       -26837.488       -1947.5017       -12958.817       -1993.8893        2843.9963
              -15              -10                7        9147.3203        -21386.26       -2758.6841       -16074.861       -2858.1248        3831.2683
              -14              -10                7        9082.8203       -15283.044       -3557.9194       -18835.705       -3734.9375        4257.8452
              -13              -10                7         9035.918       -7358.5107       -4310.7378       -22125.531       -4589.8193        4244.2075
              -12              -10                7        9083.8359        4515.5435       -4978.2354       -27292.771       -5427.1279         4565.603
              -11              -10                7        9153.5723        18331.643       -5627.8003       -32288.168       -6337.0054        4603.0366
              -10              -10                7        9193.2813        34170.051       -6212.6221       -36462.109       -7373.0273        3029.1858
               -9              -10                7        8849.1758        48821.047       -6605.7446        -31148.02       -8772.3574       -13108.163
               -8              -10                7        8217.5176         63021.75       -7369.6255       -20864.971       -10084.637        -36920.75
               -7              -10                7        7353.7588        76489.523       -8131.4629       -13243.649       -11454.349       -65977.695
               -6              -10                7        5967.3926        78353.602       -9280.3496        -8467.418       -11553.773       -85306.844
               -5              -10                7        4730.7695        66884.172       -10410.639        2317.2261       -11468.997        -100588.4
               -4              -10                7        3829.0859        61017.449       -11057.664        12043.514       -11702.999        -120019.9
               -3              -10                7        2950.8208        57690.191       -11567.473        20560.936       -11971.404       -141783.41
               -2              -10                7        1936.6096        39090.672        -11822.78        19392.668       -11916.236       -161362.98
               -1              -10                7        892.17065            16605       -12046.636        19636.295       -11876.148       -175722.89
                0              -10                7       -48.657059         924.7926       -12310.438        27587.916       -12106.912       -184233.48
                1              -10                7       -959.41174       -15801.578       -12029.952        24054.063       -11806.281       -171746.97
                2              -10                7       -2033.5637        -42302.91       -11722.639        25405.758       -11760.897       -157513.22
                3              -10                7       -2997.6543       -57721.602       -11621.174         22330.76       -11890.553       -138488.94
                4              -10                7       -3894.7603       -68780.266       -11070.176        9827.6904       -11878.825       -121038.24
                5              -10                7       -4904.2866       -76395.469       -10155.732       -1827.1521       -11752.982       -103987.62
                6              -10                7       -6011.2959       -78544.813       -9185.3838       -10856.491       -11620.348       -85549.281
                7              -10                7        -7140.168       -74988.148        -8190.707       -17711.879       -11377.617       -64854.594
                8              -10                7       -7969.7607       -63578.383       -7465.8022       -23702.438       -10149.652       -36946.855
                9              -10                7       -8689.8428       -52454.648       -6877.6875       -33689.566        -8941.415       -15607.093
               10              -10                7       -9168.0674       -35706.422       -6134.1055       -37076.699       -7594.5786        1855.8701
               11              -10                7       -9394.3623       -16874.482       -5794.6924       -37520.531       -6180.6831        13138.189
               12              -10                7       -9305.5498       -3172.9043       -5066.2373       -30865.682       -5276.1465        10661.589
               13              -10                7       -9238.8203        8440.6045       -4317.5767       -24820.223       -4430.6777        8273.9512
               14              -10                7        -9212.459        18172.279       -3541.5723       -18547.672       -3591.2983        6165.9238
               15              -10                7       -9280.0938        23997.592       -2748.5989       -13594.643       -2745.7981        4276.0557
               16              -10                7       -9342.9258        28010.398       -1949.0839       -11379.543       -1936.3967        3541.3657
               17              -10                7       -9387.6973        31717.861       -1140.3612       -9511.3027       -1140.7939        3027.1023
               18              -10                7       -9420.0449        34931.543       -325.34454       -7647.2231       -360.19022         2283.812
              -18               -9                7        8830.0508       -42503.953        -251.6414       -4114.5664        -193.5865       -4048.3135
              -17               -9                7        8841.2559       -38324.691       -1082.7054       -9126.4834       -1024.7112       -775.83252
              -16               -9                7        8855.7695        -33588.82       -1905.0713       -15077.591       -1866.9904        3315.7344
              -15               -9                7        8843.4121       -27761.742        -2730.481       -20789.613       -2738.9922        7008.8555
              -14               -9                7        8804.1807       -20843.447       -3558.9343       -26262.543       -3640.7158        10303.521
              -13               -9                7        8738.0762       -12833.937       -4390.4316       -31496.387       -4572.1626        13199.743
              -12               -9                7        8645.0986       -3733.2097       -5224.9731       -36491.137       -5533.3315        15697.515
              -11               -9                7        8737.9229        8896.8359       -5899.1563        -43690.16       -6483.1123        18619.207
              -10               -9                7        8849.9189        24467.365       -6509.5605       -50687.625       -7548.3857        20529.619
               -9               -9                7        8389.6699         48354.59       -6724.3716        -49147.27       -9558.8799        3657.5762
               -8               -9                7        7708.3809        65611.109       -7520.2607       -42967.418       -10928.121       -20909.168
               -7               -9                7        6641.7363        73908.953        -8674.418        -35200.16       -11174.083       -47496.586
               -6               -9                7        5583.8403        81198.773       -9630.6465       -29697.197       -11556.763       -74420.688
               -5               -9                7        4322.6821         78867.82       -10665.609        -24476.23       -11453.545       -93727.656
               -4               -9                7        3234.3828        64938.945       -11594.931       -14255.099       -11445.492       -111906.73
               -3               -9                7        2397.7319        56611.141       -12029.933       -13205.305       -11749.838        -134655.5
               -2               -9                7        1627.3634         39945.41       -12247.738       -23160.057       -11989.668        -156262.5
               -1               -9                7        814.81653        19868.025       -12454.817       -23270.898       -11876.862       -169480.56
                0               -9                7        81.418274        2818.6641        -12587.37       -14034.492       -11788.307       -171593.14
                1               -9                7       -685.07275       -12880.313       -12493.663       -7348.1318       -11574.536       -162427.47
                2               -9                7       -1611.2024       -38150.797       -12269.359        -9203.335       -11538.432        -148904.3
                3               -9                7       -2505.6489       -56225.633       -12092.234       -17856.867       -11681.952       -134615.53
                4               -9                7       -3473.0002       -72449.992       -11484.341       -26465.045       -11788.598       -119762.05
                5               -9                7       -4618.6743       -82509.367       -10467.272       -25496.934       -11912.572        -97841.07
                6               -9                7        -5594.498       -81313.141       -9433.3691       -28632.635       -11581.773       -67198.125
                7               -9                7       -6512.5244        -73517.75       -8571.1133       -36894.164       -11097.787       -42075.508
                8               -9                7       -7420.2803       -65308.328       -7710.2295       -45587.711       -10632.421       -20493.357
                9               -9                7       -8184.3916       -51375.004       -6968.3901       -52339.383       -9615.8076        514.21973
               10               -9                7       -8613.3271       -28983.098       -6595.8931       -53489.984       -7838.3379         19983.84
               11               -9                7       -8814.3018       -10820.121       -6073.0112       -49289.777        -6497.395        24355.457
               12               -9                7       -8747.2422        1640.2174       -5295.6836       -41614.117       -5533.9028        20288.188
               13               -9                7       -8771.3467        13250.482       -4475.0825       -33077.898       -4473.4253        15922.154
               14               -9                7       -8808.8457        23765.262       -3630.3662       -24844.008       -3462.9329         12350.75
               15               -9                7       -8856.1885        32050.715       -2780.5625       -18095.213       -2567.3518        9652.2852
               16               -9                7       -8951.1885        35876.508       -1972.7959       -14490.962       -1795.4158        6781.8477
               17               -9                7       -9017.1328        38820.723       -1165.7235       -10643.961       -1038.7946        3726.2253
               18               -9                7       -9053.0947        41211.578       -356.19086       -6965.1768        -292.6752        962.07684
              -18               -8                7        8271.4443       -52313.391       -228.63885       -5183.7632       -81.414551        -1334.821
              -17               -8                7         8493.877       -48023.926       -1071.9186       -15200.695       -873.92963        6162.1128
              -16               -8                7        8559.0313       -41390.395       -1928.5955       -22553.254       -1784.1537        12016.156
              -15               -8                7        8526.7813       -34355.664       -2801.2273        -29146.27        -2700.813        17155.332
              -14               -8                7        8467.6572       -26229.715       -3676.9031       -35500.199       -3647.1943        21896.051
              -13               -8                7        8381.6611       -17012.549        -4555.623       -41615.043       -4623.2988        26238.336
              -12               -8                7          8268.79       -6704.1748       -5437.3867       -47490.793       -5629.1245        30182.162
              -11               -8                7        8129.0469         4695.417       -6322.1953       -53127.457       -6664.6753        33727.543
              -10               -8                7        8126.2173        17939.135       -7082.1289       -60781.574        -7725.522         37853.98
               -9               -8                7        7548.9219        43977.188       -7674.0449       -65737.891       -9694.8213        28757.223
               -8               -8                7        6754.0093        61042.488       -8314.0352       -61685.773        -10541.46        3976.8652
               -7               -8                7        5882.0552        70895.828       -9238.3672       -53959.793        -10827.77       -23678.621
               -6               -8                7        4898.9395        77513.734       -10273.062       -47603.238       -10985.573       -51748.508
               -5               -8                7        3916.3081        82900.609       -11109.844       -43552.695       -11274.974       -79992.961
               -4               -8                7        2793.1057        72842.211       -11954.427       -45058.371       -11149.408       -103189.21
               -3               -8                7        1977.0352        52072.406       -12392.215       -39309.035       -11224.047       -122499.52
               -2               -8                7         1319.146        37708.676       -12569.885       -40147.488        -11306.56       -140271.58
               -1               -8                7        710.88159        23325.244       -12724.568       -37679.234       -11264.805        -152665.2
                0               -8                7        120.01517        4240.8535       -12851.086        -36938.73       -11184.283       -154153.75
                1               -8                7       -538.60498         -16605.5        -12831.79       -39183.008       -11160.596          -153477
                2               -8                7       -1336.8042       -40049.918       -12722.934       -40613.277        -11179.42       -140432.75
                3               -8                7       -2117.0852       -57971.816       -12412.295       -45127.602       -11252.287       -124110.73
                4               -8                7       -2931.3113       -71374.281       -11873.696       -46808.953       -11258.396       -104321.39
                5               -8                7       -3804.9624       -78632.898       -11301.482       -48406.227       -11237.099       -75076.406
                6               -8                7       -4710.1016       -78264.633       -10390.327       -53152.867       -11113.336       -43914.434
                7               -8                7       -6029.4355       -73124.734       -9012.2822       -59366.059       -11194.297       -17423.586
                8               -8                7       -6813.2051       -64487.121       -8265.2236       -61875.324        -10485.44       -3593.5454
                9               -8                7       -7321.6758       -46196.238       -7720.4209       -67488.906       -9561.9551        24192.229
               10               -8                7       -8144.1572       -21978.346       -7212.2129       -67378.375       -8006.1865        42927.637
               11               -8                7       -8184.4395        -7236.752       -6426.2744       -58259.477       -6807.7178        38080.762
               12               -8                7       -8255.3691        6587.3472       -5563.4043       -48359.023       -5553.6172         30984.68
               13               -8                7       -8318.3271        19066.922       -4682.7607        -39158.16        -4394.417        24879.703
               14               -8                7       -8373.3125        30201.963       -3784.3442       -30656.895       -3330.1199        19765.836
               15               -8                7       -8420.3262        39992.473       -2868.1545       -22855.225       -2360.7244        15643.073
               16               -8                7       -8516.4678        45323.223       -2018.8673       -18442.768       -1587.6776        12232.483
               17               -8                7       -8569.2295        48909.871       -1191.5188       -13871.959       -881.26068        8438.7568
               18               -8                7       -8471.5195        51301.621       -370.84427       -6463.4663       -251.49979        3211.2683
              -18               -7                7        7492.8257       -60264.105       -258.09601       -415.28992        -114.5816        191.60767
              -17               -7                7        7623.6851       -59191.051       -1213.5034       -13991.399       -733.21716        12208.131
              -16               -7                7        7779.9297       -54959.012        -2169.573       -25341.725       -1517.6709        23362.836
              -15               -7                7        7941.0181       -44688.395        -3046.668        -34175.34       -2574.3054        30029.137
              -14               -7                7        8045.4048       -31433.316        -3915.501       -45129.426       -3757.9551        37887.309
              -13               -7                7        7939.5151       -21008.508       -4841.4424       -52125.246       -4778.7153        43675.629
              -12               -7                7        7806.7534       -9492.4736       -5770.4297       -58882.008       -5829.2012        49065.523
              -11               -7                7        7647.1172        3114.7654       -6702.4595       -65399.664       -6909.4067        54056.953
              -10               -7                7        7460.6079        16813.221       -7637.5332       -71678.234       -8019.3359         58649.93
               -9               -7                7        6773.5688         32260.57        -8650.501           -73437       -8756.2256        50116.539
               -8               -7                7        5789.6797        52231.965       -9436.9023       -73917.625        -9690.916        29071.223
               -7               -7                7        4977.7588        66810.359       -10070.859       -70188.898       -10375.498        2999.5322
               -6               -7                7        4067.0857        74974.125       -10997.436       -64289.938       -10504.389       -26030.305
               -5               -7                7        3160.8027        76951.422       -11960.967       -65985.758       -10435.715       -56038.031
               -4               -7                7        2417.4961         70342.43       -12402.771       -61437.359       -10553.307       -84865.086
               -3               -7                7        1680.8752        56642.855       -12678.159       -54729.922       -10394.917       -104317.71
               -2               -7                7        1129.7314        36251.285       -12929.364       -48693.578       -10335.224       -115802.55
               -1               -7                7        586.07709        20231.371       -13053.648       -47669.004       -10309.654       -123764.36
                0               -7                7        49.872383        3606.3845       -13173.703       -48053.781       -10296.521       -129634.98
                1               -7                7       -584.19934       -21076.471       -13211.974       -53941.215        -10379.86       -134689.05
                2               -7                7       -1094.5259       -40069.309       -13093.752       -56035.113       -10433.045       -120134.77
                3               -7                7       -1759.7853       -58808.336       -12730.799       -57452.543       -10451.108       -97278.148
                4               -7                7       -2498.4636       -72188.234       -12350.652           -61640       -10421.633       -73534.367
                5               -7                7       -3233.3467       -80799.883       -11952.866       -66989.703       -10471.697       -53721.723
                6               -7                7        -3955.823       -79105.805       -11258.832       -69035.289        -10436.83       -29642.164
                7               -7                7       -5104.2354       -72440.641       -10017.229       -70864.484       -10444.222       -6995.5371
                8               -7                7       -5918.0303       -57641.004       -9054.0469       -73915.898       -9962.3008        21302.584
                9               -7                7       -6721.3906       -37965.422       -8439.4414       -76071.641       -9111.7832        47388.879
               10               -7                7       -7568.1362       -17606.018       -7705.3369       -75258.461       -8234.6826        60983.152
               11               -7                7       -7664.5244        -1817.123       -6806.5391       -64391.043        -6831.874          51353.5
               12               -7                7       -7752.9409        12627.238       -5889.9683       -54223.223       -5523.9678        42714.961
               13               -7                7       -7833.3857        25727.076        -4955.623       -44754.984       -4310.9619         35067.52
               14               -7                7       -7905.8589        37482.375       -4003.5059       -35986.352       -3192.8599        28411.188
               15               -7                7       -7852.8198        49683.773       -3071.7036       -27392.533       -2084.5208        25361.406
               16               -7                7        -7801.812        55252.578       -2101.5234       -16773.666       -1474.7338        16553.271
               17               -7                7       -7741.6133        58835.129       -1252.4338        -9861.043       -869.72894        10760.383
               18               -7                7       -7640.1973        61138.953       -404.85486       -2656.3486       -276.40384        4215.8184
              -18               -6                7        6646.0059       -68195.039       -307.67694        2973.3848       -138.47163         1792.658
              -17               -6                7        6767.5459       -67250.516       -1327.3429       -9598.9072       -709.82446        14975.521
              -16               -6                7        6900.8691       -64761.848        -2388.865       -22184.158       -1375.2949        30527.643
              -15               -6                7        7043.7939       -60524.969       -3485.1611       -34520.629       -2144.6213        47855.352
              -14               -6                7        7123.7256       -49166.332       -4436.3843        -42562.18         -3255.01        54065.379
              -13               -6                7        7165.5156       -34263.543       -5366.7144        -53284.57       -4517.4976        61691.527
              -12               -6                7        7176.3838       -15911.294       -6270.2725       -66607.813       -5925.4873        70590.195
              -11               -6                7        7079.4585        1716.7889       -7203.3535       -78063.453       -7258.4219        78785.102
              -10               -6                7        6818.2783        14756.915       -8145.6646       -80923.086        -8095.665        80329.453
               -9               -6                7        6129.1812        27269.318       -9140.7432       -77345.375       -8334.4355        67441.359
               -8               -6                7        5152.1289        42817.023       -10271.712       -80067.992       -8860.3457        51448.344
               -7               -6                7        4109.0718        61049.418       -11149.779       -80247.719         -9521.79         29698.82
               -6               -6                7        3215.4976        72993.438       -12093.337        -72992.18       -9543.5566        883.38135
               -5               -6                7        2647.4014        77422.102       -12469.336       -72360.539       -9588.6309       -27014.854
               -4               -6                7        2026.7131        70673.063       -12962.686       -67756.125       -9375.0713       -56543.387
               -3               -6                7        1513.1689        58208.531       -13229.188       -65776.961       -9310.9443       -76446.203
               -2               -6                7        984.82336        38330.488       -13454.467       -64011.703       -9254.4404       -89373.891
               -1               -6                7        468.12527        19857.986       -13543.969       -63109.223         -9223.75       -96237.438
                0               -6                7       -41.123489        780.40088        -13629.24       -63616.086       -9205.4961       -101009.81
                1               -6                7       -517.17444       -21344.395       -13621.431       -63983.531       -9152.5693       -100252.53
                2               -6                7       -963.66699       -43679.816       -13540.074       -65144.816       -9141.4023           -88175
                3               -6                7       -1544.3635       -61287.566       -13227.723       -67025.367       -9220.9756        -68126.68
                4               -6                7       -2131.9031       -72118.695       -12865.768       -69971.547       -9324.1475       -52174.016
                5               -6                7       -2756.1042       -80472.352       -12452.563       -74257.828       -9463.8086       -36060.445
                6               -6                7       -3351.5256       -78683.047       -11962.845       -76670.477        -9580.291       -7418.4746
                7               -6                7       -4061.3831       -70310.797       -11270.507       -75664.547       -9506.0635        22421.498
                8               -6                7       -5120.2432       -52123.328       -9981.1729       -80351.703       -9359.2051        48269.648
                9               -6                7       -6284.1323       -29534.717       -9090.6035           -81262       -8733.9063        69432.734
               10               -6                7       -6992.6348       -11971.244       -8204.0059       -81063.234       -8297.6934         76846.75
               11               -6                7       -7112.6895        4446.2158       -7251.9878       -70039.188        -6851.583        65856.516
               12               -6                7       -7169.5371        21994.627       -6316.8516       -59511.555       -5399.5894        58959.523
               13               -6                7       -7120.6328        39257.586       -5411.3579       -48942.566       -3918.2114        55218.602
               14               -6                7       -7031.7461        51723.961       -4441.6401       -37949.566       -2661.9897        47736.832
               15               -6                7       -6983.3452        59114.594       -3320.4644        -26118.25       -1987.8521        33407.281
               16               -6                7        -6921.916        64653.711       -2231.9812       -14470.979       -1398.5526         21048.43
               17               -6                7       -6853.7163        68231.398       -1318.2338       -6791.3062       -836.79742         13080.21
               18               -6                7       -6748.5957        70447.289        -443.7504        209.59229       -279.90823        5218.5728
              -18               -5                7        5730.9839       -76106.164       -377.38174        4982.2612        -153.0849         3468.344
              -17               -5                7        5843.2061       -75290.188       -1461.3066       -6586.2139        -677.1554        17817.543
              -16               -5                7        5967.2104       -72930.063       -2587.0876       -18167.648       -1295.3433        34536.008
              -15               -5                7        6102.9956       -69025.781       -3754.7244       -29762.039       -2007.6478        53623.711
              -14               -5                7         6250.563       -63577.359       -4964.2158       -41369.383       -2814.0696        75080.664
              -13               -5                7        6285.0742       -52283.879       -6043.0166       -49955.266       -3917.2024        85369.758
              -12               -5                7        6243.2427       -36204.867       -7049.7598       -59897.457       -5235.9878        92615.297
              -11               -5                7         6166.895       -16681.502       -8029.5029       -72472.648       -6700.9614        101154.34
              -10               -5                7        5999.0972        6420.8794       -8712.4775       -80510.008       -7604.6392        96989.961
               -9               -5                7        5443.5933        22545.066       -9618.5371       -80540.281       -7978.4053        85095.266
               -8               -5                7        4235.4761        43857.961       -11038.588       -79115.703       -8314.0859        70465.094
               -7               -5                7         3295.407         60784.32       -12208.508       -75676.039       -8354.1318        55035.309
               -6               -5                7        2825.3862        75301.672       -12738.131       -77460.344       -8298.3271        31485.773
               -5               -5                7        2229.2485        75010.555       -13163.799       -74652.828       -8111.2485        2491.7307
               -4               -5                7        1627.4664        70193.258       -13553.018       -71854.195       -7915.7549        -24823.02
               -3               -5                7        1201.6412        56621.676       -13701.789       -70066.281        -7889.856       -46454.906
               -2               -5                7        827.47449        39981.031       -13840.793       -68121.984       -7923.5337        -65900.82
               -1               -5                7        411.32956        20641.129       -13953.838       -66578.078       -7935.3408       -78603.289
                0               -5                7       -70.102318        976.39648       -14028.473       -65829.359       -7906.3901        -85076.18
                1               -5                7       -399.66309       -20976.727       -14049.697       -64692.672        -7769.541       -71547.375
                2               -5                7       -832.71997       -43347.457       -13944.121        -67135.82        -7805.583       -60569.492
                3               -5                7       -1248.8987       -58792.297       -13707.136        -70692.32       -7946.4072       -48238.422
                4               -5                7       -1739.3324       -68224.281       -13466.566       -74134.406       -7986.3823       -29012.006
                5               -5                7       -2250.6602       -76314.711       -13099.744        -73105.68       -8085.0986       -5819.3286
                6               -5                7       -2803.7053       -75395.469       -12570.023       -75790.539       -8243.2988         23032.25
                7               -5                7       -3339.8833       -69459.703       -11964.519       -77456.352       -8397.8525         52727.98
                8               -5                7        -4410.855       -49294.848        -10908.98       -76597.688       -8270.6641        76651.898
                9               -5                7            -5145       -31168.354       -9972.0156       -76282.328       -7971.9102        86629.375
               10               -5                7       -5919.8833       -6279.8501        -8987.957       -78137.563        -7643.897        96985.047
               11               -5                7       -6283.8359          22995.6       -7974.7734       -72836.773       -6346.7891        97815.211
               12               -5                7       -6211.7988        39962.457       -7052.9253       -59608.359       -4644.6567        89629.008
               13               -5                7        -6123.064        52325.863       -6007.7363       -47023.117       -3305.9619        76439.977
               14               -5                7       -6088.5132        61281.684       -4789.8384       -35888.141       -2551.8977        58009.777
               15               -5                7       -6040.9351        68385.984       -3604.6353       -24937.229       -1882.6725        41550.309
               16               -5                7       -5980.3281        73638.766        -2452.124       -14170.352       -1298.2848        27061.531
               17               -5                7       -5905.5396        77098.688       -1388.9189       -4662.7476       -782.46631        15398.244
               18               -5                7       -5796.7134        79226.625       -487.53085         2134.354       -262.01285        6219.5313
              -18               -4                7        4747.7607         -83997.5       -467.21008        5611.3398       -158.42099         5218.647
              -17               -4                7         4850.665       -83310.063       -1615.3938       -4953.3203       -635.20911        20734.188
              -16               -4                7        4965.3496       -81078.469       -2805.4333       -15530.935       -1206.1143         38618.98
              -15               -4                7        5091.8164       -77302.734       -4037.3286       -26121.504       -1871.1364        58873.023
              -14               -4                7        5230.0649       -71982.844       -5311.0786       -36725.027       -2630.2751        81496.297
              -13               -4                7        5380.0947       -65118.824        -6626.687        -47341.52       -3483.5322        106488.87
              -12               -4                7        5425.9912       -54117.641       -7861.6787       -56370.816       -4557.9141        123873.63
              -11               -4                7        5256.7261       -35918.656       -8846.1953       -63483.984       -5736.8359        125858.73
              -10               -4                7        4987.8374       -13655.573       -9439.7646       -66264.203       -6325.3213        112448.27
               -9               -4                7        3954.8579        26952.418       -10852.619       -69388.016       -7091.8315        106307.75
               -8               -4                7        3059.5708        50139.672       -12074.256       -68994.766       -7173.2021        92485.094
               -7               -4                7        2618.6384        63087.316       -12815.711       -67670.305       -6923.9556        76631.523
               -6               -4                7        2277.0054        69689.859       -13269.917       -67745.813       -6739.4658        52954.059
               -5               -4                7        1756.2776        73112.141       -13667.707       -68639.625       -6653.1934        22833.629
               -4               -4                7        1312.1632        70995.781       -13964.695       -66555.313       -6560.2148       -3297.6292
               -3               -4                7        958.40149        59214.754       -14098.559       -65296.328       -6535.9604       -21990.672
               -2               -4                7        604.68134        42689.949       -14210.987       -64693.391       -6532.4873       -42749.563
               -1               -4                7        280.86185        22769.371       -14337.424       -64879.824       -6558.4673       -60463.418
                0               -4                7       -6.0738373        -176.6228       -14380.657       -63607.875       -6505.8608       -62602.051
                1               -4                7       -333.78061       -22648.529       -14411.549       -59786.031       -6352.3555       -49204.402
                2               -4                7       -655.10059        -40707.68       -14316.246       -62207.531       -6416.8882       -39633.102
                3               -4                7       -980.15063       -58929.316       -14104.523       -67925.695         -6701.98        -30650.16
                4               -4                7       -1344.8787       -69292.344       -13922.953       -67961.672       -6722.6548       -7262.5889
                5               -4                7       -1736.3401        -73370.93       -13708.846       -67792.344       -6624.6382        21984.646
                6               -4                7       -2161.6072       -71234.188       -13282.724       -69329.094       -6658.0405        51085.027
                7               -4                7       -2662.2681       -62174.836        -12763.13       -69284.492       -6715.1592        78170.805
                8               -4                7       -3137.4065       -49328.141       -11999.541       -66087.305       -6584.3081        93907.242
                9               -4                7       -3580.1157       -35380.809       -11166.401       -62826.148       -6316.1211        103719.44
               10               -4                7       -4385.2627        3338.5347       -10034.541       -65949.797       -6083.9429        124302.69
               11               -4                7       -5205.8809        38745.371       -8914.4199       -67921.891       -5403.5225        130416.53
               12               -4                7       -5126.7734        51489.477       -7769.9907        -54613.18       -4016.4373        111470.81
               13               -4                7       -5106.0742        62010.477       -6455.3721       -44174.563       -3182.4475        88939.992
               14               -4                7       -5072.3457        70679.977       -5173.4468       -33919.988       -2433.2952        68379.891
               15               -4                7       -5025.5894        77497.938       -3924.2148       -23849.461       -1768.9813        49790.477
               16               -4                7       -4965.8052        82464.398        -2707.677       -13962.992       -1189.5061        33171.797
               17               -4                7       -4892.9922        85579.344       -1523.8302       -4260.5518       -694.86816        18523.789
               18               -4                7       -4784.5493        87476.969       -536.19635        3117.9373       -222.71777        7218.6943
              -18               -3                7        3696.3364       -91869.055       -577.16229         4860.623       -154.48018        7043.5815
              -17               -3                7        3789.9216       -91310.156       -1789.6051       -4700.2202        -583.9859        23725.461
              -16               -3                7        3895.2874       -89207.109       -3043.9036       -14274.021       -1107.6086        42776.594
              -15               -3                7        4012.4355       -85559.922       -4340.0576       -23860.777       -1725.3485         64196.98
              -14               -3                7        4141.3657       -80368.555       -5678.0669       -33460.484       -2437.2051        87986.594
              -13               -3                7        4282.0767       -73633.063       -7057.9326       -43073.152       -3243.1782        114145.48
              -12               -3                7         4425.584       -65117.242       -8460.8203       -52385.887        -4115.957        141778.91
              -11               -3                7        4409.8906       -51333.949       -9572.4092        -56899.82       -4677.6421         155110.7
              -10               -3                7        3936.4583       -26501.572       -10243.889       -55172.891       -5143.7168        137788.14
               -9               -3                7        2696.0557        21530.197       -11669.066       -51956.152       -5610.2246        134405.25
               -8               -3                7        2271.6848        51089.637       -12652.376       -59110.566       -5629.8618        114721.69
               -7               -3                7        2114.6348        60425.801       -13133.837       -57523.906       -5418.0586        94283.102
               -6               -3                7        1766.7186        67597.359       -13603.137       -58091.484       -5350.8657        67469.156
               -5               -3                7         1320.347        72186.203        -14019.41       -59421.883       -5287.6006         36835.57
               -4               -3                7        945.39343        70885.352       -14335.321        -57634.23       -5211.9692        10227.744
               -3               -3                7        692.56018         62352.07       -14545.718       -56426.941       -5189.2837        894.84711
               -2               -3                7        408.68604        43764.133       -14629.487       -55691.797       -5101.2109       -20086.584
               -1               -3                7        230.51187        21183.902       -14722.305       -56339.242       -5011.4023       -38147.109
                0               -3                7        44.609333       -1505.4827       -14733.591       -56680.406       -5047.6001        -41098.75
                1               -3                7       -249.55853       -23049.318       -14751.512       -52195.129        -4933.564       -30186.057
                2               -3                7       -448.43311       -38074.566       -14690.081       -52583.363       -4944.8262        -20983.17
                3               -3                7       -742.77301       -56415.844       -14516.912       -57707.773       -5179.1606       -9290.3633
                4               -3                7         -953.823       -69710.969       -14358.195       -58781.723       -5352.9712        12750.368
                5               -3                7       -1262.4169       -73732.453       -14124.861       -58146.344       -5303.4063        42191.613
                6               -3                7       -1620.4135       -68122.273       -13718.217       -58662.984       -5387.7954         70047.75
                7               -3                7       -2073.2617       -57851.594       -13171.178       -57968.188       -5533.1548        93937.453
                8               -3                7       -2346.1472       -47827.375       -12557.339        -58201.91       -5513.6997        111178.51
                9               -3                7       -2720.0615        -18505.98       -11667.585       -55007.258       -5241.4854        131911.38
               10               -3                7       -3443.2644        17003.508       -10692.233       -56577.848       -4960.8711        147676.89
               11               -3                7       -4082.7795         46947.98       -9579.7617        -57592.43       -4515.3169           146123
               12               -3                7       -4039.4102        61064.535       -8303.7363       -50651.391       -3852.9626        125577.91
               13               -3                7       -4016.1494        71535.672        -6938.418       -41419.266       -3050.4214        101537.16
               14               -3                7       -3983.2437        79918.836       -5592.4648        -32045.09       -2306.1812        78847.133
