           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               14              -10                7       -1962.6519        11187.656        1332.2776       -7013.8433       -1454.1519        3131.5669
               15              -10                7       -2085.6968        13729.689        1392.1385       -8463.7588        -1371.293        4630.4512
               16              -10                7       -2185.8972         14970.55        1485.7805       -9544.4873       -1311.1182        6060.1992
               17              -10                7       -2273.8909         15756.47        1587.6538       -10619.055       -1251.7891        7305.0439
               18              -10                7       -2344.2939         16409.98        1693.9023       -11675.779       -1187.4517        8526.7705
              -18               -9                7        2430.0088       -15161.991       -1588.5557        11816.379        1248.6157       -4886.1724
              -17               -9                7        2357.9561        -14111.68       -1603.1671        10252.559        1266.3516       -4154.7983
              -16               -9                7        2263.4177       -12391.713        -1575.197        8518.0586        1271.8845       -3519.7153
              -15               -9                7         2170.416       -10300.733       -1531.3433        6537.6484        1283.5963       -2989.5251
              -14               -9                7        2078.9497       -7838.7378       -1471.6052        4311.3228        1301.4867       -2564.2271
              -13               -9                7          1989.02       -5005.7275       -1395.9838        1839.0829        1325.5562        -2243.822
              -12               -9                7        1900.6263       -1801.7039       -1304.4784       -879.06885        1355.8043       -2028.3101
              -11               -9                7        1740.1165        2027.2206       -1226.7378       -2996.0254        1421.0704       -1674.2196
              -10               -9                7        1546.6331        6579.1426       -1136.7952       -5440.2373        1537.4414       -1414.8413
               -9               -9                7        1479.4626          14676.2       -1026.8104       -7695.2725         2007.589        -4174.791
               -8               -9                7        1511.8029        24055.746       -801.63599       -6271.3462        2377.6047       -7295.9619
               -7               -9                7        1660.7903        34713.832       -536.06677       -4097.7837        2446.6741       -13401.023
               -6               -9                7        1817.7463        45242.105       -303.90378       -598.70349        2552.9109       -21124.678
               -5               -9                7        1983.4297        52565.695       -12.212646        5929.8311        2373.7529       -28318.525
               -4               -9                7        2126.0908        55819.309        35.460205        8435.0918        2118.6348       -37567.113
               -3               -9                7        2188.9714        58935.965        348.04333        16508.467        2047.5448       -49371.699
               -2               -9                7        2279.1636        62184.656        978.05103        29038.625        1525.5751       -76584.305
               -1               -9                7        2305.9785        57507.984        1307.9285        40207.641        922.57715       -93004.422
                0               -9                7        2135.7083        47251.516        1195.6591        43899.582        528.67157       -96313.781
                1               -9                7        1910.5228        34839.602        1077.8859        46044.473        141.96902       -93802.797
                2               -9                7        1743.1086        17004.684        1114.9817        48764.898       -305.54947       -87375.414
                3               -9                7        1453.1902       -195.37891        1351.1134        58298.762       -763.44061       -89571.125
                4               -9                7        1047.8032       -20552.447        1616.9763        68945.516       -1160.2743       -85014.117
                5               -9                7        684.92999       -29831.955        1492.8318        59900.281       -1297.1182       -55585.199
                6               -9                7        275.08401       -35270.711        1409.4014        47421.117       -1451.5913       -30412.199
                7               -9                7       -117.67365        -34988.66        1468.6818        39147.898       -1779.3782       -25172.059
                8               -9                7       -464.07581       -32601.611        1530.8289        30960.563       -2029.7271       -19625.441
                9               -9                7       -832.18903       -27766.793        1523.8645        21143.941       -2180.0569       -14857.625
               10               -9                7       -1273.2678        -22072.51        1403.3359        11596.431       -2159.4805       -7528.5347
               11               -9                7       -1569.3389       -12729.498        1347.8424        5335.5112       -2018.4938       -2877.4087
               12               -9                7        -1732.892       -3807.6104        1344.0466        37.792328       -1854.7058       -1134.7579
               13               -9                7       -1905.4897        2630.0566        1338.1694       -3684.5791       -1682.3689        855.99585
               14               -9                7       -2072.5586        7077.7798        1351.6344       -6346.7114       -1535.2993        2302.4399
               15               -9                7       -2214.6431        9852.2695        1395.3148       -8019.9937       -1423.6824        3555.1899
               16               -9                7        -2297.533        12142.229        1469.7672       -8949.4355       -1337.7218         5625.083
               17               -9                7        -2357.908        14306.721        1544.1423       -9807.9209       -1251.6017        7677.5864
               18               -9                7       -2402.8579        16036.349        1623.5867        -10645.49       -1169.0798        9566.8701
              -18               -8                7        2475.3533       -13133.353       -1468.0026        10806.514        1128.9363       -5255.7432
              -17               -8                7        2328.7546       -12223.626       -1395.8016        9010.9219         1120.953       -4179.2344
              -16               -8                7        2218.4072       -10513.257        -1337.381        6711.6523        1132.3204       -3407.6909
              -15               -8                7        2135.2224       -8460.7275       -1265.7717        4011.1191        1141.1864       -2707.9753
              -14               -8                7        2053.5737       -6037.1855       -1178.2784         1064.673        1156.2312       -2113.1531
              -13               -8                7        1973.4611       -3242.6252       -1074.9014       -2127.6909        1177.4547       -1623.2224
              -12               -8                7        1894.8846       -77.054871       -955.64038       -5565.9634        1204.8572       -1238.1855
              -11               -8                7        1817.8442        3459.5327       -820.49567       -9250.1523        1238.4384       -958.04089
              -10               -8                7        1696.0518         7630.752       -678.90417       -12652.846        1297.4105       -560.98041
               -9               -8                7        1668.8643        15877.417       -422.02774       -16832.037        1690.2677       -2149.0889
               -8               -8                7        1741.1243        28237.559       -215.28271       -17823.213        1896.8529        -7598.874
               -7               -8                7        1860.1638        40810.949        22.258926       -15721.067        1952.6194       -14864.697
               -6               -8                7        2015.0133        53230.082        288.71344       -12984.413         1966.399       -23769.658
               -5               -8                7        2170.1021        65019.992        525.87329       -8703.9189        2017.7074       -33976.789
               -4               -8                7        2322.5488        73036.008        919.10596       -1676.9604        1625.9889       -49899.672
               -3               -8                7        2372.5518        73279.141        973.82617        2370.0537        1096.9167       -72560.344
               -2               -8                7        2400.6855        73855.469        1224.3137        10004.222        481.96936       -100857.52
               -1               -8                7        2362.2781        70286.008        1329.3274        16445.191       -172.65666       -126686.84
                0               -8                7        2131.9504        58695.777          1395.23        23553.697       -513.27264       -130369.02
                1               -8                7        1995.0568        47828.188        1621.4591        38298.672        -883.2868       -135902.34
                2               -8                7        1679.9268        22169.008        1602.0358        44707.258       -1267.0924       -128147.42
                3               -8                7        1309.1339        556.23291        1743.0334        54734.391        -1815.384       -136605.11
                4               -8                7        878.45251       -20230.199        1829.6517        63009.426       -2362.5935        -142632.2
                5               -8                7        448.87335       -35027.996         1740.614        62418.211       -2430.3059       -111538.53
                6               -8                7        33.823174       -43835.703        1691.7179        54403.543        -2413.124       -73742.344
                7               -8                7       -332.93655       -43434.367        1709.6506        41391.281       -2382.7444       -38648.418
                8               -8                7       -641.24286       -39989.512         1652.499        32576.725       -2442.7859       -31383.801
                9               -8                7       -1063.5286       -39594.688        1571.0774         21054.65       -2530.4539       -16832.852
               10               -8                7       -1487.7371       -28794.059        1442.3263        11189.839       -2492.2852       -8660.7744
               11               -8                7       -1677.5955        -17569.92        1385.4615        4514.1709       -2267.2327       -5513.3408
               12               -8                7       -1865.1465       -8937.9473        1348.8953        68.939697       -2018.9741       -2643.6272
               13               -8                7       -2038.0916       -2053.2881        1337.0691       -3477.2227         -1802.77       -230.54492
               14               -8                7       -2196.4299        3084.0513        1349.9827       -6124.3145       -1618.6202        1725.9011
               15               -8                7       -2340.1624        6474.0771        1387.6361       -7872.3369        -1466.525        3225.7151
               16               -8                7       -2435.4253        8647.6484        1455.0878       -8783.0479        -1366.197        5154.0977
               17               -8                7       -2495.1787        10764.654         1514.458       -9458.0645       -1267.9424        7212.7642
               18               -8                7       -2510.8867         13267.13        1527.6981         -9687.46       -1140.5015        9259.7344
              -18               -7                7        2537.8958        -10757.42       -1431.4962        9701.6094        1003.9189       -6075.3081
              -17               -7                7          2462.21       -10648.239       -1271.5841        7001.3428        918.00519       -4241.6567
              -16               -7                7        2352.0032       -10165.208       -1138.6935        3901.8765        868.26373       -2763.2529
              -15               -7                7        2198.6067       -8154.6934       -1034.0956        741.26044        915.42181        -2063.875
              -14               -7                7        2069.3806       -5177.5244        -866.1485       -3082.1433        975.94305       -1343.1201
              -13               -7                7         1999.085       -2421.4182       -735.01617       -6994.6235        994.32074       -683.66473
              -12               -7                7        1930.3258        705.70288       -587.99969       -11153.022        1018.8775       -129.10272
              -11               -7                7        1863.1028        4203.8369       -425.09952        -15557.33        1049.6129        320.56711
              -10               -7                7        1797.4155        8072.9849       -246.31537       -20207.551        1086.5271        665.34454
               -9               -7                7        1818.9681        16142.771       -11.716339       -26716.244        1106.5723       -731.67212
               -8               -7                7        1917.9224        29288.967        284.87793       -31056.977        1272.5112       -5708.2729
               -7               -7                7        2031.4996        43401.211        496.77856        -31002.08        1399.2188       -13460.843
               -6               -7                7        2208.0437        59689.723        761.79639       -29711.223        1298.7518       -25805.709
               -5               -7                7        2399.2217        76621.336        1067.9883       -30981.158         994.1701       -43318.828
               -4               -7                7        2514.1052        88023.633        1094.5247       -31064.455        523.75427       -74229.711
               -3               -7                7         2482.863        88040.117        1115.0803       -22446.215        22.684082           -94352
               -2               -7                7        2383.7676        81954.742        1107.5062       -15178.166       -515.35895        -113751.1
               -1               -7                7        2238.0581        75677.031        1174.9784       -8937.7861       -979.63135       -132028.09
                0               -7                7        2091.7778        68628.102        1239.6195       -3620.0889       -1446.3206        -150290.3
                1               -7                7        1914.1815        55135.301        1420.0592        7781.9233       -1949.5947       -168344.38
                2               -7                7         1573.875        33065.938        1488.0176        19969.402        -2404.001       -172428.92
                3               -7                7        1155.9331        6440.0732        1575.2395        32369.215       -2715.6589       -164166.09
                4               -7                7        737.99396       -14113.527        1609.2251        39178.664       -3020.4932       -158370.33
                5               -7                7        319.74753       -32957.148        1652.3783        45686.676       -3295.2502       -154287.45
                6               -7                7       -100.08072       -45836.684        1657.3801        47290.691       -3094.2627       -110805.79
                7               -7                7       -497.84772       -49976.758        1686.2362        42188.793       -2831.0215       -64808.598
                8               -7                7       -919.75763       -51543.133        1603.8694        29387.059       -2817.6721       -38655.246
                9               -7                7       -1322.8005       -46225.266        1478.1226        17336.426       -2877.9905       -24799.777
               10               -7                7       -1648.1956       -34585.254        1426.3127        9575.9746       -2781.3601       -11203.656
               11               -7                7       -1841.6228       -23516.354        1364.4553        4246.7129       -2463.9673       -7367.3047
               12               -7                7       -2020.4434       -14194.764        1327.3378       -183.47681       -2178.6292       -3987.5867
               13               -7                7       -2184.6582       -6620.4868        1314.9602       -3714.5996       -1925.3451       -1064.4993
               14               -7                7       -2334.2666       -793.52942        1327.3229       -6346.6504       -1704.1157        1401.9529
               15               -7                7       -2482.6392        2552.9441        1343.8994       -8095.9346       -1516.7695        3344.3774
               16               -7                7       -2538.4685        6114.4663         1345.936       -8141.3721       -1339.3408        4583.7827
               17               -7                7        -2579.292        8574.8066        1361.8495       -8292.2305        -1204.379        6623.7583
               18               -7                7       -2593.2788         11156.75        1373.3284       -8337.2871       -1058.2198        8859.9023
              -18               -6                7        2609.0569       -8595.9268       -1380.1754        8399.2178        868.17303       -6713.8042
              -17               -6                7         2540.572       -8856.0146         -1221.52        5619.2661         761.1944       -4797.2104
              -16               -6                7        2465.7388       -9168.3301       -1047.1802        2098.1609        645.73242       -2814.2227
              -15               -6                7        2381.7136       -9454.1475         -861.974       -2134.3984        529.28845       -826.32239
              -14               -6                7         2242.814        -7459.748       -735.85315       -6453.0977        583.97455       -144.75824
              -13               -6                7        2123.5933       -4383.6797        -537.2063       -11467.127        658.67804        553.46436
              -12               -6                7        2022.5321       -254.52431       -269.94476       -17100.223        754.41162        1259.9548
              -11               -6                7        1949.5442         4006.251        -10.90019       -22764.678          825.755        1918.1338
              -10               -6                7        1886.7075        7368.5264        106.44151       -27459.479        833.32245        2887.8284
               -9               -6                7        1884.9619        14571.087        211.74661       -33920.418        778.18243         2416.926
               -8               -6                7        1984.5441         28112.09        566.07562       -44286.629        688.03027         -2911.21
               -7               -6                7        2128.2476        43835.246        868.36499       -49420.805        701.94263       -10304.731
               -6               -6                7        2330.1873        65957.969        991.28198        -55316.75        503.29904       -18786.139
               -5               -6                7        2332.5166        79697.258        995.50085       -58351.684       -19.381401       -44954.164
               -4               -6                7         2452.865        93452.734        986.97601       -60514.219       -384.60028       -65861.266
               -3               -6                7        2507.9326        103743.25        1037.8248       -55323.008       -1009.0246       -101021.05
               -2               -6                7        2430.8071        101759.08        1076.9026       -47141.133       -1565.5356       -126250.02
               -1               -6                7        2237.3167         93452.43        1105.2158       -40127.703       -2002.7178       -144642.67
                0               -6                7        2043.2548        84374.539        1130.6979       -34036.949       -2442.3167       -163020.52
                1               -6                7        1801.4747        69228.484        1158.4327       -23125.084        -2893.946       -182400.09
                2               -6                7        1481.4847        48343.527        1136.0654       -11101.567       -3313.2188       -197086.92
                3               -6                7        1044.4912        19959.215        1191.1051        1124.2882       -3464.0093       -186103.42
                4               -6                7        633.99957       -2668.8413        1239.9978        10357.414          -3590.2        -177708.5
                5               -6                7        209.34822       -24285.521        1296.8693        18610.936       -3744.3118       -170414.16
                6               -6                7       -316.32089       -48220.648        1302.4677        26055.324       -3838.3496       -149939.22
                7               -6                7       -798.84637       -61853.242        1303.6851        30336.109       -3649.0132       -106228.03
                8               -6                7       -1199.2651       -61752.992        1389.4666        22822.391       -3307.3931       -55615.297
                9               -6                7       -1573.6704       -50575.594        1328.0165        12187.515       -3212.8564        -33654.68
               10               -6                7       -1834.2059       -41079.695         1383.571        8828.0615       -3015.7656       -13472.102
               11               -6                7       -2019.6146       -29346.643        1322.4408        3534.5239       -2662.8765       -8968.6777
               12               -6                7       -2209.1897       -19278.018        1266.6572       -1552.4286       -2346.4614       -4506.3633
               13               -6                7       -2392.3044        -11527.35        1214.9833       -5814.8677       -2059.2085       -841.08704
               14               -6                7       -2524.9966       -6085.3882        1199.0721       -7736.3374       -1784.6792        1111.6753
               15               -6                7       -2585.0659       -824.62207        1213.8464       -7577.8101       -1519.7972         2758.627
               16               -6                7       -2628.0056        3647.4951        1218.5364        -7320.231       -1293.4027        3996.7698
               17               -6                7       -2663.7327        6483.6045         1229.297       -7222.7832       -1129.0846        5998.8545
               18               -6                7       -2675.9976        9145.0098        1239.0144       -7083.4995       -964.20691        8424.1729
              -18               -5                7        2688.8364       -6648.8774       -1314.0402         6899.335        721.69836       -7171.2358
              -17               -5                7        2627.5527       -7278.2358       -1156.6418        4039.7012        593.65497       -5171.6992
              -16               -5                7        2559.9209       -7959.8179       -983.55859        438.91309        457.12802       -3105.7678
              -15               -5                7        2485.9404        -8693.623       -794.79059       -3903.0288        312.11795       -973.44165
              -14               -5                7        2405.6121       -9479.6533       -590.33801       -8986.1221         158.6246        1225.2777
              -13               -5                7        2293.4226       -8122.3706       -418.65558       -14567.723        166.36201        2293.8301
              -12               -5                7        2189.5002       -5059.0767       -196.76796       -20780.049        248.27667        2978.2869
              -11               -5                7        2104.6621       -925.44385        95.162727       -27629.637        350.90033        3671.2856
              -10               -5                7         1989.441        4447.3813        276.77188       -33582.387        482.79135        6074.0107
               -9               -5                7        1956.3851        12222.522        415.88708       -40765.836        472.54572        6308.3838
               -8               -5                7        2013.6433        26890.195         728.5766       -57226.926        288.05038        4561.9141
               -7               -5                7        2049.6492        42608.207        853.34204       -72437.922       -26.221552        1640.8511
               -6               -5                7        2141.0139        64885.211        897.43604       -79630.719          -344.44       -7296.8916
               -5               -5                7        2283.0452        83620.906          901.771       -85508.836       -753.60681       -24127.262
               -4               -5                7         2374.053        99374.359        844.34882       -91255.016       -1232.4045       -48369.063
               -3               -5                7        2369.1958         108130.5        822.69788       -85729.461       -1675.7792       -81737.391
               -2               -5                7        2290.3311         111356.6        774.14783       -79545.164       -2079.6816       -113247.66
               -1               -5                7        2128.7139        106475.66        752.24872       -72370.523       -2464.4836       -137481.31
                0               -5                7        1928.2271        96387.141        765.76703       -64827.336       -2812.9292        -154548.3
                1               -5                7        1613.0525          82513.5        526.51672        -65411.43       -3279.3213       -169089.16
                2               -5                7        1301.1058        60311.508        595.89752       -47985.672       -3688.8579       -189998.14
                3               -5                7        929.20062        36862.906        709.11737       -31717.512       -3942.8792       -199271.33
                4               -5                7        452.29657        13163.928        655.97833       -26757.957       -4137.1689       -194557.17
                5               -5                7       -21.916948       -15351.876        648.26532       -14108.799       -4200.0815       -182737.28
                6               -5                7       -514.55768       -41483.938        759.71069       -533.99915       -4351.6826       -170762.55
                7               -5                7       -961.76416       -61261.273        835.40247        8679.6807       -4230.6611       -138436.41
                8               -5                7       -1470.9351       -68402.539        898.40082        8318.0039       -3802.5933       -84160.117
                9               -5                7       -1776.2297       -64006.266        998.39923        7971.3408       -3573.1626       -58188.152
               10               -5                7       -2058.8638       -52259.523        1128.0253        5674.2788       -3294.9482       -28012.406
               11               -5                7       -2290.9089       -33903.605        1142.3525        -1376.472       -2879.0244       -7894.7549
               12               -5                7       -2456.6191       -23928.031         1051.797        -5972.873        -2500.667       -4536.5225
               13               -5                7       -2572.3679       -16462.795        1025.1251       -7786.0479       -2139.0313        -2418.646
               14               -5                7        -2640.948       -9959.5742        1062.6793       -7527.4502       -1805.1263         36.79364
               15               -5                7       -2692.3984       -4245.0098        1090.1493       -7169.8027       -1509.7095        2083.4211
               16               -5                7       -2726.7185        680.91223        1107.5345        -6713.104       -1252.7802        3721.2429
               17               -5                7       -2748.4995        4491.0459        1116.8003       -6249.7212        -1042.059        5338.0532
               18               -5                7       -2759.0425        7231.9131        1124.7563       -5926.0967       -858.46277        7952.5415
              -18               -4                7        2777.2344       -4916.2695       -1233.0906        5201.9639        564.49518       -7447.5986
              -17               -4                7        2723.1521        -5914.896        -1076.949         2262.647        415.38684       -5365.1196
              -16               -4                7        2662.7212       -6965.7461       -905.12256       -1417.8242        257.79514       -3216.2451
              -15               -4                7        2595.9421       -8068.8203       -717.61145       -5839.4482        91.720146       -1000.9762
              -14               -4                7        2522.8145       -9224.1182       -514.41571       -11002.223       -82.837852        1280.6857
              -13               -4                7        2443.3389       -10431.643       -295.53494       -16906.158       -265.87955        3628.7432
              -12               -4                7         2350.397        -10130.87       -83.248795       -23563.631       -337.05182        5246.4453
              -11               -4                7        2243.7747       -6990.7236        113.11916       -30548.744       -232.72446         6444.145
              -10               -4                7        2097.8071       -2165.2209        191.83484       -36243.398       -69.637817          9351.25
               -9               -4                7        1981.7856        9126.5566        545.38257       -57818.582       -70.857925        18701.996
               -8               -4                7        1986.9551        24768.006        721.01367        -75824.75       -326.46664        21006.848
               -7               -4                7        1992.2548         40943.16        674.77155       -88600.203       -707.28333        18974.619
               -6               -4                7        2029.6946        59685.859        611.27209       -98540.266       -975.90277        11359.128
               -5               -4                7        2131.2253        81810.625        602.00043       -108295.34       -1275.5492       -5047.0034
               -4               -4                7        2164.2322        99846.914        504.13516       -114706.87       -1620.4507       -25318.523
               -3               -4                7        2134.6001        109660.06        434.49133       -112962.09       -1947.5067       -53100.418
               -2               -4                7        2081.0718        114897.02        390.04926       -107875.68       -2319.1946       -85984.664
               -1               -4                7        1971.8807        115333.57        341.57727       -102854.98       -2713.3696        -117984.7
                0               -4                7        1720.7017        106044.11        203.55821       -98438.727       -3140.4795       -141211.64
                1               -4                7        1431.1899        92801.078       -50.768547       -96465.586       -3563.7654       -156723.94
                2               -4                7        1118.5923        73604.516       -31.625574       -83657.578       -3824.8438       -174831.92
                3               -4                7        744.51331        46672.758        144.59195       -62510.871       -4115.9541       -195080.06
                4               -4                7        272.71259        21024.262        21.093349         -56356.5       -4297.3276       -193867.89
                5               -4                7       -166.74976       -606.16309       -68.004578       -49390.527        -4486.751       -188606.14
                6               -4                7       -602.76117       -25424.717        55.008083        -32527.34       -4445.1494          -170738
                7               -4                7       -1097.0117       -49737.551        138.88844       -20141.648       -4243.6387       -142232.25
                8               -4                7       -1497.5553       -63025.434        236.91896       -12899.662       -4045.4102       -115683.97
                9               -4                7       -1810.1245       -67925.867        354.67831       -7388.1353       -3854.7371       -93405.453
               10               -4                7       -2205.0073       -57439.215        602.54773       -3627.5068       -3479.0034        -45882.27
               11               -4                7       -2519.3643       -37817.203        842.66699       -6679.4155       -3024.6421       -9813.4502
               12               -4                7       -2624.7524       -28579.271        822.05811       -8245.0664       -2579.8259       -7246.5835
               13               -4                7        -2701.843       -20833.602        882.39233       -7886.3984       -2176.8982       -3982.6614
               14               -4                7       -2761.8042       -13876.582        932.64221       -7428.6807       -1812.4583       -1127.5443
               15               -4                7       -2804.6353       -7708.2109         972.8075       -6871.9121       -1486.5061        1318.7612
               16               -4                7       -2830.3372       -2328.4934        1002.8884       -6216.0938       -1199.0425         3356.259
               17               -4                7       -2838.9087        2262.5845        1022.8849       -5461.2241       -950.06586        4984.9517
               18               -4                7       -2842.4148         5417.457         1030.554       -4865.0771        -740.9873        7445.0088
              -18               -3                7        2874.2515       -3398.1042       -1137.3263        3307.1023        396.56314        -7542.897
              -17               -3                7        2827.3701       -4765.9995       -982.44171        288.10196        226.38989       -5377.4731
              -16               -3                7        2774.1406       -6186.1172       -811.87195       -3472.0527        47.733337       -3145.6565
              -15               -3                7        2714.5625       -7658.4619       -625.61774       -7973.3613       -139.40651        -847.4455
              -14               -3                7         2648.636       -9183.0283       -423.67871        -13215.82       -335.02945        1517.1606
              -13               -3                7        2576.3613       -10759.819       -206.05498       -19199.434        -539.1358        3948.1611
              -12               -3                7        2494.5869       -12350.619        19.939407       -25855.332       -746.91278        6518.9194
              -11               -3                7        2358.6357       -12984.639        145.58896       -32085.461       -860.69354         10065.06
              -10               -3                7        2177.4968       -8612.3643        187.78468       -40126.289       -698.72626        14205.997
               -9               -3                7        1985.3049        1919.1414        450.96344       -67542.578       -862.38275        28637.471
               -8               -3                7        1955.3879        19868.266        566.00525       -89227.539       -1022.9362        40985.664
               -7               -3                7        1889.9275        34873.324        433.92068       -98546.328       -1198.8057         38804.84
               -6               -3                7        1897.1414        55074.492         370.3992       -110153.73       -1336.9996        30551.232
               -5               -3                7        1960.2134         79178.68        298.79721       -123142.44       -1608.5002        13785.307
               -4               -3                7        1964.3735        99052.711        147.16634       -132251.98        -1925.712       -6790.0522
               -3               -3                7        1894.8689        110932.91       -3.2342329       -138005.88       -2182.4021       -23893.535
               -2               -3                7         1835.022        119065.23       -140.58513       -136854.42       -2554.9102       -56958.125
               -1               -3                7        1692.8706        122553.93       -330.45572        -138927.3       -3005.6814       -91013.656
                0               -3                7         1500.986        116203.25       -439.36981       -131139.08       -3405.2166       -125147.15
                1               -3                7        1236.4375        103354.73       -643.43018       -125122.85       -3735.5823       -142446.42
                2               -3                7        941.45648        88643.141       -717.58978        -117855.8       -3902.8679       -157331.52
                3               -3                7        527.66577        59535.359       -640.39819       -100715.68       -4171.8174       -178063.72
                4               -3                7        113.33543        30731.113       -640.40015       -85233.195        -4395.665       -190947.63
                5               -3                7        -275.5242        8006.1172       -646.39935       -73023.828       -4548.6992       -187945.05
                6               -3                7       -736.88501       -19282.645       -530.56897       -56002.332       -4388.5596       -164716.19
                7               -3                7       -1238.8665       -46042.703       -395.71155       -41395.129       -4212.0083       -139290.27
                8               -3                7       -1563.4397        -59399.84       -195.12074       -28931.137       -4162.7773       -126119.95
                9               -3                7       -1942.0303        -61932.43       -36.139313       -18598.023       -3848.1655       -86462.836
               10               -3                7       -2338.5317       -53695.777        255.34486       -12675.496       -3450.0154       -43219.762
               11               -3                7       -2640.5813       -40023.508        553.86823       -11120.538       -3015.3125       -13961.479
               12               -3                7       -2763.4707       -33218.344        669.30963       -8843.5703       -2626.5837       -9356.2666
               13               -3                7       -2836.2236       -25247.225        746.01532       -8096.8682       -2201.6494       -5636.1299
               14               -3                7       -2887.5659       -17836.404        808.96069       -7440.0293       -1806.6747       -2381.3352
               15               -3                7       -2921.7781       -11214.231        861.82159       -6684.1411       -1450.1879        464.64838
               16               -3                7       -2938.8606        -5380.708        904.59808       -5829.2026        -1132.189        2901.8237
               17               -3                7        -2938.814       -335.83203         937.2901       -4875.2129       -852.67767        4930.1934
               18               -3                7        -2926.114        3701.6479        956.40778       -3900.4446       -611.78076        6901.5806
              -18               -2                7        2979.8872       -2094.3801       -1026.7477        1214.7517        217.90242        -7457.127
              -17               -2                7         2940.207       -3831.5425       -873.11981        -1883.932        26.664358       -5208.7607
              -16               -2                7        2894.1782       -5620.9312       -703.80707         -5723.77       -173.05705       -2894.0005
              -15               -2                7        2841.8013        -7462.541       -518.80957       -10304.759       -381.26163        -512.8457
              -14               -2                7        2759.4639       -8943.7607       -371.29584       -15251.141       -558.27246        2442.3706
              -13               -2                7        2651.5686       -10109.417       -252.17909       -20401.287       -710.71545        5838.8682
              -12               -2                7         2520.564       -12414.352        -126.6619       -25942.789       -914.19617        9289.3535
              -11               -2                7        2354.1272       -16317.165        7.3916817       -32014.402       -1187.1161        12895.387
              -10               -2                7        2083.7974       -17212.254        170.55116       -46765.883       -1369.6526        25356.182
               -9               -2                7        1848.0878       -10077.146        267.90607       -71147.531       -1480.5737        46166.781
               -8               -2                7         1820.549        4083.7178        239.30316       -89029.453       -1603.2981         61733.75
               -7               -2                7        1747.0107        24024.799        180.47073       -103188.53       -1552.5156        59924.047
               -6               -2                7        1738.2166         48433.68        93.858765       -120048.41       -1655.0208        52791.801
               -5               -2                7        1726.3528        73002.031        -80.03215       -135247.02       -1899.3586        39928.527
               -4               -2                7        1689.9238        96505.578       -372.35938       -148646.36       -2175.7129        18647.145
               -3               -2                7        1585.1923        110159.78       -614.26447       -156306.88       -2394.4495        5622.0688
               -2               -2                7        1504.8816        121731.58       -795.29755       -159931.09       -2742.0818       -20005.637
               -1               -2                7        1395.2217        128036.36       -980.17413       -160024.11       -3147.4507       -56754.793
                0               -2                7        1247.8156         125757.8       -1160.0166        -158607.7       -3499.3535       -95057.609
                1               -2                7        996.42731        113742.25       -1275.0127       -149928.47       -3715.0256       -121664.66
                2               -2                7        707.93823        99255.844       -1353.9587       -141766.34       -3830.2754        -135689.3
                3               -2                7        369.00183        78296.492       -1437.3142       -132095.16        -4009.936        -152251.7
                4               -2                7       -18.610546        49033.328       -1400.2177       -116202.02       -4251.3125       -170183.33
                5               -2                7       -402.69855        19406.666       -1281.0095         -97369.5       -4302.2905       -175174.77
                6               -2                7       -843.22424       -9056.0986       -1164.5789        -80522.43       -4157.8032       -154919.14
                7               -2                7       -1285.0819       -34486.977       -1041.4843       -66783.898       -4062.4604       -137374.56
                8               -2                7       -1594.9303       -49757.121       -862.94904       -55721.211       -4040.7358       -129245.16
                9               -2                7       -1957.9326       -55324.559       -600.26776       -37561.023       -3741.2695       -84698.078
               10               -2                7       -2359.2207       -49125.941       -148.72238       -24881.324       -3314.7617       -37088.629
