           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               18              -10                7        23479.486       -4807.7246        8496.7266         13232.93        53675.172        88739.484
              -18               -9                7       -8355.2705       -22701.963        9087.7744       -13741.951        71763.141       -80236.617
              -17               -9                7       -4545.2334       -25933.867        9936.8516       -16520.891        73151.938       -73820.008
              -16               -9                7       -395.88745       -29989.137         10852.59       -19566.139        74331.813       -66819.469
              -15               -9                7        4015.8167       -34242.996        12106.988       -23324.229        75331.906       -59102.227
              -14               -9                7        8689.8721       -38695.449        13700.045        -27795.16        76152.242       -50668.277
              -13               -9                7        13626.286       -43346.492        15631.763       -32978.938         76792.82       -41517.625
              -12               -9                7        18825.057       -48196.121        17902.141       -38875.559        77253.617       -31650.262
              -11               -9                7        23849.682       -56903.418        19897.957       -47075.539        78883.453       -23382.061
              -10               -9                7        28693.898       -66403.625        22318.938       -57218.215        80742.586       -14881.626
               -9               -9                7        33882.188        -62783.91        30656.332       -70763.898        80005.789        3473.7002
               -8               -9                7        39079.316       -55490.824        38526.238       -80605.766        77776.266        16254.964
               -7               -9                7        42574.023       -42279.012        45669.594       -82043.781        74204.633        23338.043
               -6               -9                7        45064.402       -25710.553        52636.742       -80056.734        72672.266        29081.486
               -5               -9                7        45665.102       -5314.4307        57213.707       -72864.859        68064.305        33900.109
               -4               -9                7        43676.727        14298.424        60969.383       -59764.074         64616.27        38272.906
               -3               -9                7        41348.891        29028.523        66906.445       -51032.238        62700.543        36447.977
               -2               -9                7        37682.867        47353.359         77285.75       -37020.535        56663.363        28854.436
               -1               -9                7        33526.617        57633.563        81562.492       -16994.375        51816.559        19787.797
                0               -9                7         27492.52        57347.016          78248.5        3506.3223        49782.992        1013.5991
                1               -9                7         21433.51        53366.922        74120.281        24262.059        48762.766       -15634.929
                2               -9                7        16243.102        44406.277        70607.555        43828.156        49850.801       -20484.113
                3               -9                7        10969.205        31096.703        69785.992        62516.883        50372.902       -30350.164
                4               -9                7        5635.7832        10810.803        66920.547        80108.367        52005.742       -35999.695
                5               -9                7         1875.218       -10351.398        58409.059        85357.109        57365.086       -24834.391
                6               -9                7          68.1521       -29786.027        50380.305        84194.141        59142.949       -12079.781
                7               -9                7        50.655762       -40642.156        44875.992        83959.359        58675.918       -8020.9492
                8               -9                7        491.15259       -49738.234        39303.262        83103.906        59406.172       -3021.7363
                9               -9                7        2293.6907       -55871.605        32646.594        77075.461        60229.008        5698.2539
               10               -9                7        5284.1479       -58137.945        24839.592        63397.566        60135.164        22866.945
               11               -9                7        7797.2373       -52069.684        19902.018        51436.016        59827.414        36509.188
               12               -9                7        10034.324        -41529.34        17908.307        42696.711        58404.156        44335.727
               13               -9                7        12937.578       -33630.078        15340.766        34445.559        57485.875        53593.344
               14               -9                7        15758.092       -27259.668        13076.996        27621.488        56601.891        61700.301
               15               -9                7        18262.314       -21959.336        11466.118        22798.771        55722.672        68596.758
               16               -9                7        20301.475       -16655.076        10624.384        19974.602        55079.926        75941.148
               17               -9                7        22333.719       -10907.641        9889.2725        17191.254        54444.086         83185.68
               18               -9                7         24320.27       -5237.9902        9194.2363        14419.587         53724.52        90123.125
              -18               -8                7       -9295.9053        -26017.01        9136.3955       -13464.913         71677.68       -80459.813
              -17               -8                7       -4183.1826       -31811.449         9565.293       -16485.926        73091.961       -74460.117
              -16               -8                7        811.67822       -37066.484        10734.024       -20401.598        74225.094        -65877.25
              -15               -8                7        5911.2334       -42527.387        12386.624       -25363.938        75053.234       -56463.742
              -14               -8                7        11273.143       -48186.871        14377.883       -31039.125        75701.617       -46333.527
              -13               -8                7        16897.414       -54044.961        16707.805       -37427.164        76170.219       -35486.598
              -12               -8                7        22784.033       -60101.621        19376.381       -44528.035         76459.07       -23922.973
              -11               -8                7        28933.016       -66356.883        22383.621       -52341.754        76568.164        -11642.64
              -10               -8                7        34955.723       -75325.391        25369.078       -62420.012         77469.25        252.36914
               -9               -8                7        41330.391       -77523.813        34462.672       -80542.867        75602.875        18704.268
               -8               -8                7        46612.988       -64819.176        43360.789       -88406.375        71673.875        33369.941
               -7               -8                7        50567.742       -49313.113        50570.008       -91205.867        66493.609        42457.914
               -6               -8                7         53099.09       -31523.414        57452.266       -90463.602        61737.598        48811.711
               -5               -8                7        54513.973        -10259.68        64008.664       -86042.516        58981.383        53834.043
               -4               -8                7        52387.137        20655.746        71327.906        -74256.18        52228.633        62908.719
               -3               -8                7         47653.75        46643.805        76227.094       -50490.883        44523.852        56973.766
               -2               -8                7        42640.953          65788.5        84151.977       -34363.949        38014.418        45350.172
               -1               -8                7        36595.957        79128.836        89498.227       -17699.695        32032.508        26958.432
                0               -8                7        28787.021        77221.547        86578.664        1783.0073        29322.016        739.80371
                1               -8                7        21319.385        76544.531        86242.133        28815.957        30488.176       -25885.656
                2               -8                7        13896.103        64200.504        82819.883        51549.844        31640.469       -35916.922
                3               -8                7        6092.0684        44061.148         81027.75        73300.039        32647.258        -55098.82
                4               -8                7       -273.31339        21115.148        77033.211        90154.891        33995.695       -71415.727
                5               -8                7       -3941.0454       -6133.3037        68052.211        101707.97        39859.078       -70850.531
                6               -8                7       -5623.9341       -31153.053         59021.43        100079.05        46230.348       -48716.758
                7               -8                7       -5511.9243       -51359.547        49074.773        94814.211        53590.051       -25023.156
                8               -8                7       -4170.5078       -57854.414        42808.594        92805.531        54381.762       -19297.164
                9               -8                7       -2698.3064       -68352.641        35577.852        83142.992            55948       -4208.3574
               10               -8                7        986.25708        -70832.32        26079.465        67893.445        58136.965        14376.314
               11               -8                7        4015.6899       -59478.031        22471.004         55811.91         57294.41        26361.395
               12               -8                7        7832.6533        -49957.07        18948.992        45337.797        56702.227         38797.43
               13               -8                7        11430.848       -41552.969        15950.257        36521.941         56047.82        49735.664
               14               -8                7        14810.274       -34265.734        13474.799        29364.365        55331.191        59176.094
               15               -8                7        17970.936       -28095.361        11522.617        23865.055        54552.332        67118.727
               16               -8                7        20375.459       -22851.152         10499.92        20690.516        53935.742        74641.922
               17               -8                7            22726       -16894.904        9730.2012        17687.188        53390.348        82107.508
               18               -8                7         25571.33       -8742.1025        9083.0137        14015.873        52944.238        89340.188
              -18               -7                7       -11014.815       -27473.064        8728.8691       -10824.486         71398.07       -78061.352
              -17               -7                7        -4602.334       -37128.559        9736.6973       -16262.168        72620.313       -71703.031
              -16               -7                7        1751.3213       -45705.871        10865.016       -21412.293        73626.633       -63736.469
              -15               -7                7        7971.1919       -52165.758        12554.611        -26937.99        74446.914       -53874.941
              -14               -7                7        14929.045       -60105.285        15347.367       -34864.324        75474.227       -40992.184
              -13               -7                7        21241.156       -67170.398        18075.486       -42456.602        75770.883       -28448.996
              -12               -7                7        27815.641       -74434.109        21142.268       -50761.742        75887.773       -15189.095
              -11               -7                7        34652.473       -81896.414        24547.709       -59779.707        75824.891       -1212.4994
              -10               -7                7        41751.652       -89557.297        28291.809       -69510.516        75582.258        13480.807
               -9               -7                7        48060.883       -85444.414        35113.691       -78340.063        70932.188        31632.072
               -8               -7                7        53175.285       -73593.797        45455.887       -90810.398        64125.316        49925.719
               -7               -7                7        57660.492       -57397.215        54216.109       -97815.672         58509.09        63413.668
               -6               -7                7        61541.629        -34949.73        62347.195       -98846.703        51263.043        76019.563
               -5               -7                7        63282.648       -1062.6768        71856.828       -92520.625        42523.078         95874.57
               -4               -7                7        60739.031        34901.945        79291.328       -77972.719        35038.281        95972.031
               -3               -7                7        54409.746        65457.152        84538.156       -53412.871        25106.566        79165.438
               -2               -7                7        46227.965        82723.602        86781.344       -31179.139        15754.471        54902.414
               -1               -7                7        37939.598        91845.805        89182.406       -14833.834        10098.017        29852.244
                0               -7                7        29351.088        99603.891         91498.82        2448.6763        6009.4204        2990.1719
                1               -7                7        19550.342           102075        93565.555        30986.514        7077.3975        -27419.49
                2               -7                7        9219.2871        83127.773        90790.805        56882.988        10210.154       -59629.438
                3               -7                7         529.9574        53764.094         85365.75        77235.359        13948.753       -78625.898
                4               -7                7       -5794.3745        27525.361        79707.352        93941.156        17694.793       -96921.641
                5               -7                7       -10360.759        568.54907        73855.398        107970.58        23464.125       -109084.05
                6               -7                7       -11233.693       -27416.387        64452.082        108256.13        34038.555       -82580.875
                7               -7                7       -10332.746       -51858.598        53869.855        105198.36        43682.945        -52182.07
                8               -7                7       -9027.7285        -69868.57        44788.129        96333.984        47925.211       -31907.076
                9               -7                7       -6932.4473       -79723.836        35859.844        83801.406        51335.797       -15421.873
               10               -7                7       -3334.4377       -81258.359        27646.268         70692.18        55819.188        4616.0918
               11               -7                7        1260.2051       -69703.703        23389.293        58226.289        55456.578        19883.404
               12               -7                7        5636.0801       -59265.914        19655.594         47418.66        55031.742        33652.914
               13               -7                7        9793.1914       -49944.977         16445.17        38269.297        54544.688        45924.637
               14               -7                7        13731.529       -41740.918        13758.024        30778.213        53995.406        56698.539
               15               -7                7        17265.973       -35370.477        11342.713        24383.447         53392.52        65803.945
               16               -7                7        21285.564       -26398.404        10159.743        19494.475        52883.492        72714.641
               17               -7                7        24349.008       -18737.705        9373.9316        15852.001         52547.27        80296.359
               18               -7                7        27556.076       -10037.195        8719.6895        12319.188        52285.602        88109.313
              -18               -6                7       -12644.438       -28987.127        8131.2559       -8583.3721        71268.266       -75810.492
              -17               -6                7       -5515.0845       -39661.031        9068.0869       -13688.514         72237.57       -68973.195
              -16               -6                7        1988.2249       -51057.797        10308.585       -19328.426        73181.945       -60004.531
              -15               -6                7        9796.4092       -62913.406        11850.632       -25481.695        74056.031       -49043.656
              -14               -6                7        16729.809       -70221.414        14140.781       -32847.367        74075.422       -38363.484
              -13               -6                7        24504.551       -79177.664        17634.969       -42847.523        74385.906       -24436.193
              -12               -6                7        33047.523       -89636.453         22279.16       -55345.129        75001.109       -7438.5029
              -11               -6                7        41444.563       -99862.914        27003.445       -67798.891        75304.875        10224.251
              -10               -6                7        48205.785       -104662.07        30073.951       -75116.469        73775.672        25246.086
               -9               -6                7        53414.645       -95388.211        34811.973       -78377.516        67602.836        42447.242
               -8               -6                7        59393.461       -80011.766        45048.547       -87392.953        58566.742         66671.32
               -7               -6                7        64728.645       -63725.613        55299.828       -98208.813         49335.73        87804.469
               -6               -6                7        71567.008       -29016.676        65346.402       -101519.39        37811.121        122464.85
               -5               -6                7        71108.664        12005.182          73778.5       -88705.531        24185.367        140447.81
               -4               -6                7        68421.805        50001.988        80572.203        -77480.75        8411.6416        131966.05
               -3               -6                7        61870.223        88586.664        86952.063       -55590.465       -4041.2112        93070.148
               -2               -6                7        51376.398         114776.1            91864       -31369.508       -13948.895        60569.758
               -1               -6                7        40841.785        124862.43        93847.953        -13260.58       -19919.975        34161.691
                0               -6                7        30007.029        133584.66        95747.242        5785.5649       -24323.197         5941.709
                1               -6                7        18181.473        129855.88        95403.609        30910.436       -24657.248       -36629.895
                2               -6                7        6672.7573        109895.01         91396.75        59240.984       -19836.992       -93718.094
                3               -6                7       -2868.0637         76669.18        85642.148        76898.734       -11107.051       -109633.22
                4               -6                7        -9841.374        46382.094        80038.484        89570.078       -1758.3794       -119467.27
                5               -6                7       -15479.411        15334.882        74225.898        101048.44        7830.0405       -126372.24
                6               -6                7       -18806.379       -30424.463        65163.367        107777.93        20282.496       -125960.09
                7               -6                7        -19177.75       -62492.184         56030.18        108921.84        28943.449       -99149.422
                8               -6                7       -15029.563       -82891.406        45370.676        97259.641        40314.969       -52627.098
                9               -6                7       -11078.819       -91495.469        35017.477        82692.688        47226.516       -27198.117
               10               -6                7       -6771.5796       -92733.109        28678.363        73078.438        53683.273       -3222.7883
               11               -6                7       -1626.2122       -80398.508        24193.006        60311.641         53553.66        13452.055
               12               -6                7        3181.4143       -69881.148        19814.377        48171.824        53242.895        28829.014
               13               -6                7        7531.1396       -61189.625         15647.48        37187.438        52893.102        42433.008
               14               -6                7        11858.918       -52302.367        12583.788        29062.043        52613.363        53696.336
               15               -6                7        17063.383       -40763.773        10939.493        23006.842        52356.039        63052.363
               16               -6                7        22168.244       -29456.129        9648.6563        17776.168        52011.367        70555.781
               17               -6                7        25922.785       -20584.443        8809.9209        14038.709        51817.355        78389.188
               18               -6                7        29491.598       -11336.229         8148.624        10644.393        51740.125        86782.422
              -18               -5                7       -14184.776       -30559.197        7343.5508       -6741.5693        71288.266       -73707.219
              -17               -5                7       -6338.5474       -42251.516        8209.3887       -11514.174        72004.648       -66390.984
              -16               -5                7        1881.6365       -54666.688        9378.8916       -16821.545        72696.078       -56943.348
              -15               -5                7        10475.771       -67804.727         10852.06       -22663.686        73362.578        -45364.32
              -14               -5                7        19443.852       -81665.609        12628.893       -29040.596        74004.109       -31653.914
              -13               -5                7        27589.768       -91568.367        15405.521       -37881.887         73594.25       -18909.506
              -12               -5                7        36120.547       -101441.37        19528.156       -49790.063        73091.125       -4064.1689
              -11               -5                7         45425.18       -112852.68        24819.611       -64240.699         72890.25        13885.505
              -10               -5                7        52884.566       -114259.46        29437.443           -73682        70250.609        33525.332
               -9               -5                7        58568.273        -106119.7        34446.121       -78835.594        64313.309        53121.645
               -8               -5                7        66562.672       -89056.633        43881.402       -86177.023        52644.063         88763.57
               -7               -5                7        74057.094       -62821.379        51279.387       -87265.742        38222.816        124557.99
               -6               -5                7        80011.641       -19785.791        60923.098       -90321.484        24273.059        162917.09
               -5               -5                7        79219.938        23872.402        71775.039       -87299.672        1.6884766        173359.97
               -4               -5                7        77039.477        69340.961        80151.781       -72810.711       -20570.271        159760.19
               -3               -5                7         68075.25        105306.23        84439.031       -51934.051       -29797.535        115913.34
               -2               -5                7        55907.934        133397.77         87390.25       -32062.244       -36273.234        72636.344
               -1               -5                7        43101.012        149825.38        89404.688       -12885.414       -41394.801        36471.078
                0               -5                7        31793.572        157298.61        90627.531        6278.9536       -44818.172        6180.0889
                1               -5                7        16612.543        150410.14        89529.945        28775.371       -50410.379       -50978.996
                2               -5                7        4155.6172         127690.3         86724.18        56318.746       -44180.102       -106002.65
                3               -5                7       -6442.5156        98981.109        82752.602        70669.992       -33223.164       -133151.53
                4               -5                7       -16454.795        66339.875        78522.328        83269.914       -27862.303       -147998.97
                5               -5                7       -23899.426        18767.578        70019.016        94588.133       -14666.972       -163184.83
                6               -5                7       -26777.684       -28433.285        62363.496        102826.83       -592.51758       -167708.31
                7               -5                7       -26919.873       -67640.367        53468.801        103485.31        15591.055       -143120.28
                8               -5                7       -22838.785        -97752.57        42590.387        92506.578        29025.941       -91640.359
                9               -5                7       -18446.609       -106883.98        36035.953        84449.477         37439.77       -62500.117
               10               -5                7       -12425.545       -108170.27        29229.486        73207.766        46806.145        -25493.84
               11               -5                7       -5286.9995       -95528.711        22359.578        56309.719        51316.281        7913.2114
               12               -5                7       -222.44183        -84324.43        17442.301        43560.934        51300.984        23611.846
               13               -5                7         4983.729       -72746.625        13939.897        34213.469        51366.215        37297.359
               14               -5                7        10866.668       -59599.445        11929.475        27438.537        51436.324        49663.344
               15               -5                7        16650.006       -46683.242        10272.515        21488.148        51419.094        60176.711
               16               -5                7         22333.75       -33997.984        8969.0137        16362.288        51314.523        68837.469
               17               -5                7        27447.342       -22435.121        8038.1699        12247.309         51200.59        76386.016
               18               -5                7        31377.891       -12639.197        7369.8193        8991.4912        51307.801        85359.508
              -18               -4                7        -15635.83       -32189.277        6365.7573        -5299.082         71458.07       -71751.555
              -17               -4                7       -7072.7251           -44900        7160.6001       -9739.1445        71921.531       -63956.352
              -16               -4                7        1864.3312       -58333.582        8259.1074       -14713.977        72360.031       -54029.762
              -15               -4                7        11175.337       -72490.031        9661.2813       -20223.576        72773.586       -41971.773
              -14               -4                7        20860.289       -87369.313        11367.118       -26267.943        73162.203       -27782.412
              -13               -4                7        30919.207       -102971.48        13376.624       -32847.082        73525.859       -11461.646
              -12               -4                7        40502.496       -116149.19        16334.748        -41998.82        73021.023        4409.2236
              -11               -4                7        48942.898       -123544.53        20675.191       -54110.734        70943.445        19419.273
              -10               -4                7        54827.625        -119660.6         24320.91       -61427.715        66438.063        34783.543
               -9               -4                7        67967.188       -116577.27        32598.285       -73629.539        56207.418        88764.555
               -8               -4                7        77427.406       -94670.219        40225.457       -78063.258        41911.434        133461.67
               -7               -4                7        84127.102       -61085.402        45456.668       -75219.273        25922.242         168778.5
               -6               -4                7        86509.547       -19438.961        51809.699       -74603.586        7596.7305        182915.86
               -5               -4                7        85869.648        30621.918        62167.656       -73802.484       -14630.828        187364.11
               -4               -4                7        81768.422        79434.758        70270.109         -65179.5       -35587.313        178633.03
               -3               -4                7        72800.734        114900.33        74387.422       -49437.742       -45554.391        138985.19
               -2               -4                7        61309.859        144557.91        77788.492       -30753.537       -52711.656         91734.93
               -1               -4                7        47265.777        168144.69        80884.508       -12440.615       -58803.223        45028.832
                0               -4                7         30795.93        174036.81        81498.758        6831.3613       -65213.352       -6232.8682
                1               -4                7        15722.445        167156.39        78283.961        29043.646        -71072.57       -66398.203
                2               -4                7        2096.8501        144621.91        76952.359        46554.637       -64213.074       -110718.41
                3               -4                7       -10776.394        109861.63        74651.641        62807.105       -48676.043        -148245.8
                4               -4                7       -22220.725        68688.711         68363.32        72080.352       -40707.316       -174683.34
                5               -4                7       -30963.785        27679.418        63119.438         82485.07       -35863.117       -199725.72
                6               -4                7       -33902.621       -18920.465        56225.301        90688.938       -17753.092       -195444.33
                7               -4                7       -34272.395       -68443.805        46682.957        88518.805        2512.4529       -170598.66
                8               -4                7       -32003.959       -98826.391        39761.188        83466.109         14400.85       -141685.09
                9               -4                7       -28805.273       -115747.73         34947.59        79284.344         22837.16       -114900.44
               10               -4                7       -18807.494       -121099.86        27043.867        67173.164        37982.895       -53978.547
               11               -4                7       -9447.9326        -110771.7        19254.135        50129.754        49234.223        204.07898
               12               -4                7       -3359.5991       -96703.242        15411.039        39837.707         49651.07        16607.018
               13               -4                7        3201.8135         -81947.5        13034.491        32343.059        50048.609        31982.955
               14               -4                7        9663.6328       -67422.711        11011.403        25672.941        50358.816        45506.293
               15               -4                7        16025.854       -53128.875        9341.7773        19827.363         50581.68            57177
               16               -4                7        22288.471        -39066.02        8025.6133        14806.318        50717.211        66995.094
               17               -4                7          28451.5        -25234.09        7062.9072          10609.8        50765.395        74960.586
               18               -4                7        33214.965       -13946.104        6383.2749         7360.481        50988.625        83840.586
              -18               -3                7         -16997.6       -33877.359        5197.8745       -4255.9043        71777.688         -69943.5
              -17               -3                7       -7717.6182       -47606.496        5921.7222       -8363.4287        71988.219       -61669.332
              -16               -3                7        1936.3136       -62058.492        6949.2344       -13005.721        72173.797       -51263.773
              -15               -3                7        11964.197       -77233.359        8280.4121       -18182.783         72334.43       -38726.832
              -14               -3                7        22366.025       -93131.055        9915.2559       -23894.611        72470.094       -24058.504
              -13               -3                7        33141.801       -109751.63        11853.764       -30141.207         72580.82       -7258.7832
              -12               -3                7        44131.887       -126534.54        14051.498       -36726.609        72561.203        11494.438
              -11               -3                7        52811.906       -134667.23        15960.604       -41355.223         70570.25        28539.207
              -10               -3                7        58601.906       -128357.02        19353.188       -48379.949        64175.906        45298.176
               -9               -3                7        73343.875       -119004.92        26700.875       -57013.941        49081.227        116185.41
               -8               -3                7         87655.43       -97706.797        34638.672       -65724.805        30008.902        183087.53
               -7               -3                7        90957.766       -62115.176        36694.496       -62570.039        14763.871        194450.55
               -6               -3                7        91596.727       -18395.471        42344.836       -63814.117        -3225.915        197685.69
               -5               -3                7        90622.344        35937.891        51149.539       -61777.781       -25149.121        199423.86
               -4               -3                7        86198.078        88181.664         57804.16       -52319.387       -45732.828        188163.88
               -3               -3                7        77903.805        125091.45        61663.578       -43121.766       -58700.551         160203.7
               -2               -3                7        65410.738        162160.53        64594.406       -24661.883       -70625.125        107886.49
               -1               -3                7         47840.32        188027.81        66563.734        -9694.626       -82594.625         52984.07
                0               -3                7        29702.391        191665.22        68192.594        6214.2515       -84980.602       -18060.223
                1               -3                7        14604.384        183230.89        64487.945        25191.189       -88518.391       -76082.898
                2               -3                7        9.2117996        164170.55        63365.305        33940.414       -83894.422       -114304.71
                3               -3                7       -14484.908         122732.9        61254.188        50594.016       -69799.641       -158548.55
                4               -3                7       -27396.949        72807.109        56642.281        59191.113       -54435.664       -202178.22
                5               -3                7       -34886.234          29076.5        51614.922        68767.094       -44646.094        -225371.5
                6               -3                7       -37323.703       -22837.156        44817.633        74258.906       -23506.465       -207473.38
                7               -3                7       -37434.391           -75547        36857.234        72062.031       -4370.1089       -180978.19
                8               -3                7       -36793.145       -103779.21        34586.988        71738.648        7450.8457       -168098.48
                9               -3                7       -29764.279       -122846.96        28646.109        66985.063         21315.09        -118417.1
               10               -3                7       -20980.639       -128796.98        21700.807        56255.691        36362.848       -57874.633
               11               -3                7       -12535.811       -120391.12        16098.794        43694.164        46631.742       -8638.5469
               12               -3                7       -5874.3486       -107442.08        14171.209         37503.18        48120.762        9983.8164
               13               -3                7        1209.1218       -91674.547        11865.326        30330.559        48830.547        26544.498
               14               -3                7        8249.8184       -75772.141        9829.5732        23765.258        49380.848        41225.172
               15               -3                7        15190.914       -60100.695        8147.2827        18024.488        49843.805        54053.227
               16               -3                7        22032.414       -44660.207        6818.4521        13108.257         50219.43        65028.664
               17               -3                7         28774.32       -29450.676         5843.082        9016.5547        50507.711          74151.5
               18               -3                7        35002.809       -15256.948        5188.9902        5751.3628        50782.613        82225.641
              -18               -2                7       -18270.082       -35623.453        3839.9016       -3612.0403        72247.109       -68283.031
              -17               -2                7       -8273.2275       -50370.996        4492.7539       -7387.0234        72204.711       -59529.906
              -16               -2                7        2097.5813       -65841.414         5449.272        -11696.78        72137.359       -48645.391
              -15               -2                7        12842.335       -82034.672        6709.4551       -16541.297        72045.063       -35629.492
              -14               -2                7         22685.18        -94700.68        8061.4116       -20619.928        71398.547       -21282.773
              -13               -2                7        31821.088       -104576.17        9409.2813       -24081.043        70104.234       -6227.2163
              -12               -2                7        42028.379       -116951.92        10592.855       -26924.779        68374.523        10737.612
              -11               -2                7        53482.523       -132241.47        11564.809       -28988.215        66211.578        30388.889
              -10               -2                7        65145.305       -136941.92        13663.572       -32241.953        60403.887        70323.633
               -9               -2                7            78744          -124430        18173.334       -36801.691        43396.832        141662.19
               -8               -2                7         92314.18       -103996.22        23496.758       -42288.242         21736.59        206151.59
               -7               -2                7        95883.008       -67451.758        26133.229       -47184.609        5530.5166         208176.5
               -6               -2                7        97110.969       -17490.266        31823.717       -49963.008       -13371.667        214197.78
               -5               -2                7        95791.531        40772.098        37537.676       -44377.156       -35603.613        217350.47
               -4               -2                7        90758.211        101069.52        40998.277       -34821.109       -57803.055        192736.23
               -3               -2                7        80460.641        140472.73        41889.148       -27243.605       -72208.781        163258.94
               -2               -2                7         66747.18        179090.92        44465.445       -16873.779       -89170.977        121254.54
               -1               -2                7        49336.672        201962.94        46041.383       -7293.9102       -104896.16        56305.445
                0               -2                7        32120.188        208265.88        46884.586        5026.9219       -106260.48        -22859.68
                1               -2                7        12030.666        197433.95        46346.977         17194.85       -102206.38       -86663.117
                2               -2                7        -2759.042        175662.58        44682.996        24060.436       -97783.641       -127246.95
                3               -2                7       -17698.111        140406.44        41340.387        31332.758       -89515.359          -173632
                4               -2                7       -30619.016        86128.891        38911.023        41253.828       -74670.016       -224145.02
                5               -2                7       -38594.281        30086.154        36367.777        48226.688        -53630.27       -247081.05
                6               -2                7       -41878.957        -24653.01        31200.451        52659.672        -32810.66       -229985.55
                7               -2                7       -42098.582       -79250.328        25184.906        44643.984       -14038.015       -201104.63
                8               -2                7           -41428        -109156.8        23258.801        42442.047        -494.6499       -192182.44
                9               -2                7       -33171.141       -129395.02        19900.775        44575.898        17855.477       -133084.13
               10               -2                7       -23583.096       -135111.38        14925.725        39312.566        35844.832       -60534.059
               11               -2                7       -15141.109       -126364.99        11847.953        33226.727        43175.082       -16176.187
               12               -2                7        -7416.873       -110785.08        10720.621        29679.166        45214.215        3249.2207
               13               -2                7       -139.14746       -96444.375        9347.1563        25154.387        46931.148        20951.719
               14               -2                7        6910.5972       -82645.289        8011.9146        20614.266        48274.363        36805.793
