           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                2              -10                7       -38277.973        24777.787        14073.455        102918.84       -111033.33       -41375.867
                3              -10                7       -43081.789        17262.338        11173.688        97750.258       -108057.08       -43868.688
                4              -10                7       -47166.266        10395.012        9159.3418        93441.805       -103345.73       -44675.891
                5              -10                7       -49567.648        4238.9653        6750.6533        88196.313       -98802.664       -44421.602
                6              -10                7       -50956.828       -1074.0251        4053.5613         82975.82       -95585.391       -44909.922
                7              -10                7        -51506.66       -5444.0078        1081.6711        77497.883       -93024.852       -45855.133
                8              -10                7       -51537.586       -7348.1519       -2490.6924        69568.594       -88283.766       -45241.734
                9              -10                7       -50423.297       -7951.4429       -5726.5288        61484.238       -84171.789       -43673.801
               10              -10                7         -48268.5       -7695.8179       -9986.7305        52463.992       -79119.234       -41574.063
               11              -10                7       -45632.852       -7040.5005       -13052.693        43962.602       -73744.063       -38115.164
               12              -10                7       -41841.434       -3840.0029        -14527.53        38886.113       -73205.781       -38978.512
               13              -10                7       -38690.656       -779.10474        -15939.16        34410.094       -72530.047       -39463.738
               14              -10                7       -36210.363        1908.4768       -17311.975        30247.174       -71649.055       -39549.121
               15              -10                7       -34520.266        3809.5894       -18359.484        26774.885       -70369.813        -39187.02
               16              -10                7       -33736.266        5150.9277       -19495.152         23909.91       -69037.508       -39055.484
               17              -10                7       -33163.082        6491.1045       -20726.504        21136.896       -67794.891       -39029.988
               18              -10                7       -32622.842        7992.0254       -21992.145        18449.188        -66609.25       -38970.078
              -18               -9                7       -9875.4678        32445.838        2634.2322        29286.715       -69110.367         38268.43
              -17               -9                7       -8311.0488        34436.016         2153.197        31579.898       -71804.914         36854.93
              -16               -9                7       -6399.1563        37220.598        1763.7257        34151.813       -74707.617        35242.121
              -15               -9                7       -4407.5879        40472.574        1576.3824        37176.918       -77797.516        33235.313
              -14               -9                7       -2336.3496        44191.957        1591.1635        40655.211       -81074.602        30834.488
              -13               -9                7       -185.43686        48378.742        1808.0712        44586.707       -84538.891        28039.656
              -12               -9                7        2045.1495        53032.938         2227.106        48971.395       -88190.375        24850.822
              -11               -9                7        5547.4888        59226.207        3482.8682        54149.191       -91454.797        23230.697
              -10               -9                7        9201.3574        66245.188        5291.2969        60355.031        -94876.43        21673.041
               -9               -9                7        9737.9727        71462.484        8995.0635        70543.508       -101368.48        15053.211
               -8               -9                7        9633.1807        75574.641        12768.438        80237.328       -106458.69        8162.9785
               -7               -9                7        8095.6299        77560.641        15061.771        88102.195       -111083.88       -289.65039
               -6               -9                7        5631.1362        78525.516        16535.584        95124.945       -116254.44       -8043.6978
               -5               -9                7        321.10953        76319.422         17637.43        100297.77       -119361.84       -16941.996
               -4               -9                7       -5791.1641        71404.266        16591.223         102572.6       -123523.11       -26441.264
               -3               -9                7       -11122.408        67002.781        18127.672        107805.24       -126747.73       -33745.074
               -2               -9                7       -18254.039        61205.418        20902.969        115505.83       -132434.58       -46646.383
               -1               -9                7       -24765.691        53862.258        20942.885        118621.73       -134728.22       -56944.828
                0               -9                7       -30469.484        45083.617        18280.996        116072.16       -132531.08       -61020.703
                1               -9                7       -36338.938        36255.785        15232.069           112401       -128089.69       -62564.141
                2               -9                7       -43443.129        26652.502        12233.774        108493.55       -123726.59        -63396.34
                3               -9                7       -50196.328        17470.641        11373.617        107166.86       -120786.64       -65942.648
                4               -9                7       -56007.141        7375.8408        10825.557        105091.56       -116238.33       -66241.109
                5               -9                7       -58073.418       -1632.4941        7428.2734        96992.711       -108179.38       -60077.746
                6               -9                7       -58774.531       -7801.8618        3691.1326        87859.344       -99257.172       -54553.422
                7               -9                7       -58598.516       -10842.394        485.82593        80882.742       -94790.039       -54241.211
                8               -9                7       -58023.156       -13307.297       -2501.5466         73724.07        -90812.68       -53584.613
                9               -9                7       -56405.246       -14210.176       -6240.8145        65267.664       -86255.781       -51860.539
               10               -9                7       -53714.008       -13454.118       -10746.876        55225.031       -79546.414       -47728.148
               11               -9                7       -49922.836       -10894.353       -13439.816        47005.133       -75653.078       -45305.957
               12               -9                7       -45855.867       -7145.3721       -15111.515        41214.297       -74240.313       -44816.359
               13               -9                7       -42551.195       -3968.6636       -16795.119        35654.426       -72395.836        -43705.82
               14               -9                7       -39833.027       -1241.7339       -18251.137         30701.93       -70871.031       -42930.043
               15               -9                7       -37754.828        1055.5642       -19397.945        26669.164       -69660.375       -42495.547
               16               -9                7       -36311.063        3034.1091       -20293.324        23770.047       -68133.484       -41696.801
               17               -9                7       -34952.859        5172.5215       -21205.244        20989.621       -66705.531       -40914.484
               18               -9                7       -33833.797        7311.7808        -22210.02        18309.816       -65390.031       -40272.234
              -18               -8                7       -10325.032        34516.215        1838.0669        29228.221       -70118.438        36471.617
              -17               -8                7       -7702.7832        37560.656        1281.6118        31451.094       -72782.063        35813.086
              -16               -8                7       -5415.4946        41210.266        973.70465        34451.313       -76151.344          34035.5
              -15               -8                7       -3054.0789        45206.203        957.10675        38024.473       -79668.938        31626.521
              -14               -8                7       -612.98999        49669.543        1142.6354         42050.82       -83373.727        28823.535
              -13               -8                7        1907.7734        54600.289        1530.2902        46530.367       -87265.727        25626.541
              -12               -8                7        4508.2095        59998.438        2120.0708        51463.102       -91344.898        22035.539
              -11               -8                7        7188.3188        65863.984        2911.9785        56849.035       -95611.258        18050.531
              -10               -8                7        10720.149        72866.461        4417.1509        63088.793       -99770.031        14802.694
               -9               -8                7        13306.742        80627.313        8538.8965        74360.313        -105456.4        8910.2148
               -8               -8                7        12154.049        84381.469        11912.426        84189.859       -112451.01       -802.48102
               -7               -8                7        10185.328        86299.859        14689.131        92364.781       -117980.14       -10781.637
               -6               -8                7        7778.5908        87057.453         16533.35        99540.211       -122976.05       -20453.193
               -5               -8                7        4250.5322        86611.039        17550.316        105764.31       -128370.96       -29326.336
               -4               -8                7       -3991.3992        81041.766        18131.336        110808.77       -134673.14       -42819.836
               -3               -8                7       -12786.537         72349.75        16615.129        112216.08       -140103.63         -55824.5
               -2               -8                7       -19849.684        64757.977        17522.707        116890.32       -145161.86        -68507.75
               -1               -8                7       -26556.867        56524.984        17346.287        119546.51       -148434.67       -79757.938
                0               -8                7       -33368.586        46975.125        15251.874        117724.06       -145216.61       -83492.242
                1               -8                7       -40175.766        37678.453        14405.055        118112.26       -141442.59       -85413.508
                2               -8                7       -49225.883        26190.854        11299.867        114946.24       -136394.36       -85762.563
                3               -8                7       -55990.301        14631.924        10442.768        113093.75       -133258.41       -88358.953
                4               -8                7       -61348.059        3872.3818        9252.7813        110293.01       -130025.99       -90393.125
                5               -8                7         -64600.5       -4515.2446        6005.0952        103198.39       -119582.03       -83332.797
                6               -8                7       -65737.172       -11363.026        2360.0818        94407.719       -108300.13       -73769.688
                7               -8                7       -64691.594       -16784.803       -558.27319        84086.523       -98570.594       -64812.414
                8               -8                7       -63606.414       -18242.678       -3892.1279        76336.648       -93892.195       -63150.082
                9               -8                7       -62069.637       -20047.842       -8131.0708        66997.141       -86402.563       -58230.746
               10               -8                7       -58956.828       -19161.674       -12240.766        55864.934       -79548.844       -53749.883
               11               -8                7       -54170.125        -14994.01       -14375.592        48398.469       -76859.336       -51806.484
               12               -8                7       -50034.008       -11118.701       -16335.598        41832.758       -74104.984       -49522.641
               13               -8                7        -46442.23        -7601.855       -18026.732        35984.082       -71810.281       -47728.184
               14               -8                7       -43394.805       -4443.4717       -19448.996        30852.438        -69975.25       -46423.117
               15               -8                7       -40891.723       -1643.5503       -20602.391        26437.822       -68599.875       -45607.449
               16               -8                7        -39287.68        502.33676       -21513.605        23309.719       -67096.273       -44732.637
               17               -8                7       -37859.727        2831.3643       -22405.766        20446.369       -65549.383       -43792.813
               18               -8                7       -36316.723        6003.4902       -23236.307        17478.615       -63982.148       -42849.465
              -18               -7                7        -11788.08        36668.137        300.58557        28841.713       -71731.164        33586.355
              -17               -7                7       -7814.0933        40480.012          254.302        31612.191        -74386.57        32656.832
              -16               -7                7       -4342.9014        44816.105        44.658691        34733.484       -77414.969          31260.4
              -15               -7                7       -1619.4604        49837.313       -20.825806        38662.063       -81126.961        29360.201
              -14               -7                7        1513.2554        56225.789        526.34479        43740.871       -85898.031        26704.244
              -13               -7                7        4403.8633        61900.484         1084.744        48768.461       -90217.719        23105.082
              -12               -7                7        7374.1514        68042.594        1845.2733        54249.254       -94724.594        19111.918
              -11               -7                7        10424.109        74652.094        2807.9268        60183.234       -99418.664        14724.743
              -10               -7                7        13553.742        81729.008        3972.7063        66570.398       -104299.94        9943.5615
               -9               -7                7        14297.716        86752.703        5700.3223        74562.875        -110372.2        666.72461
               -8               -7                7        13945.896        91212.273        9494.1191        85524.109       -117263.55       -10377.138
               -7               -7                7        12259.443        94063.852        12780.406        94816.875       -124548.03       -21304.994
               -6               -7                7        9274.8809        95213.852        15061.121        102731.88        -132148.5       -34541.328
               -5               -7                7        3876.0264        93014.273        15164.789        108684.59       -141965.69       -51596.988
               -4               -7                7        -3652.604        86844.539        14345.479        111714.39       -149776.16       -66390.406
               -3               -7                7       -12841.577        77039.734        13470.582        113884.08       -153125.58       -78296.359
               -2               -7                7       -21409.475        66490.414        12259.942        114615.93       -155034.92       -88842.539
               -1               -7                7       -28778.801        56994.563        11563.009        115687.84       -155751.48       -97101.516
                0               -7                7       -36173.902        47398.449        10569.119         116429.8       -155760.27        -104346.6
                1               -7                7       -44639.313         36116.59        9121.7344         116850.2          -154037       -108701.87
                2               -7                7       -52220.828        23775.188        7433.8574        114937.05       -148286.69       -108945.25
                3               -7                7       -59387.047        11296.676        6110.1006        112128.48       -141307.92       -107128.53
                4               -7                7       -64964.422        910.10901        3962.5354        108219.64          -134846       -105672.52
                5               -7                7       -69488.844       -8202.2021        1762.6729        103866.77       -128800.35       -103463.38
                6               -7                7       -71224.492       -14613.818       -1049.0812        96539.758       -116279.97       -91262.531
                7               -7                7       -70601.508       -20027.955       -3239.9114        87224.555       -104027.85       -78847.609
                8               -7                7       -69159.211       -23691.313       -6997.0127        77028.352        -94835.25       -71150.055
                9               -7                7       -67094.344       -25065.531       -11027.735         66342.75       -87361.188       -66001.313
               10               -7                7       -63668.516       -24206.859       -13738.297        56244.063       -80300.734       -60302.109
               11               -7                7       -58658.797       -19541.639       -15933.417        48782.172       -76776.484       -56999.582
               12               -7                7       -54193.422       -15234.877       -17859.664        42037.316       -73711.898       -54186.441
               13               -7                7       -50272.395       -11286.576       -19517.043        36009.488       -71106.969       -51862.695
               14               -7                7       -46895.711       -7696.7412       -20905.547        30698.695       -68961.703       -50028.336
               15               -7                7       -44081.344       -4699.7544       -22110.371        25875.008       -66940.383       -48784.629
               16               -7                7       -41733.105       -875.24536       -22780.338        22132.629       -65685.156       -47874.234
               17               -7                7       -40092.488        2188.1655       -23532.281         19080.41       -63967.211       -46745.359
               18               -7                7       -38489.734        5620.4736       -24252.963        16143.972       -62325.625       -45536.113
              -18               -6                7       -13187.375        38571.879       -1284.5839        28570.301       -73181.656        30529.857
              -17               -6                7        -8918.416        42840.539       -1442.1487        31228.508        -75951.43        29453.904
              -16               -6                7       -4594.3467        47967.406       -1602.8149        34335.105       -79238.313        27829.416
              -15               -6                7       -284.96875        53889.844       -1765.1499        37910.988         -82997.5        25667.773
              -14               -6                7        2768.6934        59684.758       -1536.7632        42837.273        -86653.43        23108.623
              -13               -6                7        6276.9492        67022.656       -637.02863        49012.406       -91483.305        19842.027
              -12               -6                7        10202.703        75800.211        914.37079        56364.543        -97433.32        15931.773
              -11               -6                7        14062.791        84518.883         2536.113        63811.879       -103451.26        11290.615
              -10               -6                7        16499.447        90351.898        3072.5664        69156.313       -108241.05          5227.21
               -9               -6                7        15853.743        92704.258        3303.6279        74429.219       -113928.81       -5529.1719
               -8               -6                7        14432.064         96368.93        5618.4883        84415.617        -122856.2       -19704.979
               -7               -6                7        13480.142         100302.3        8923.0479        94681.289       -131155.69       -33483.309
               -6               -6                7        9469.6338        101435.29        10458.779         102666.2       -143569.03       -53246.035
               -5               -6                7        2326.7168        96125.734        9080.7422        105517.98       -154751.47       -73182.891
               -4               -6                7       -4735.5093        90348.609        8423.0029        108718.98       -160539.59       -88331.516
               -3               -6                7       -13054.796        81838.727         7788.249        111563.59          -163798       -101302.77
               -2               -6                7       -22601.348        70443.898        7172.5947         113828.7       -165750.34       -112104.45
               -1               -6                7       -30981.492        59313.836         6367.959        114595.75       -166344.72       -120192.86
                0               -6                7        -39387.41          48083.5        5266.3662        115032.86       -166231.31       -127267.39
                1               -6                7       -47749.953        35876.668        3699.9155        114295.36       -163556.05       -131662.03
                2               -6                7       -55489.805        23277.207        1252.7015        111625.24       -157140.61       -132186.83
                3               -6                7       -62673.535        10421.454       -377.06638        108176.63       -148798.72       -127445.27
                4               -6                7       -68226.438       -279.48657       -2136.5552        104235.09          -141302        -122745.2
                5               -6                7       -73101.844       -10219.233       -4021.7117        99934.094       -134126.05        -118099.3
                6               -6                7       -76690.172       -19948.123       -6542.4404        93702.266       -123976.56       -109930.65
                7               -6                7       -78169.578       -26641.238       -8517.9551        86901.367       -111776.05       -98281.742
                8               -6                7       -75381.508       -29585.748       -11122.484        76321.672       -97775.203       -82447.781
                9               -6                7       -71948.391       -30123.117       -14122.451        64678.227       -88734.117         -74296.5
               10               -6                7       -68405.961       -29195.598       -15596.674        56506.238       -80452.195       -66177.711
               11               -6                7       -63086.598       -24140.797       -17749.934        48861.633       -76575.875       -62304.824
               12               -6                7       -58189.336        -19683.16       -19785.129        41515.945       -72623.984       -58789.746
               13               -6                7       -53929.891       -15806.656       -21706.215         34663.52       -68974.406        -55961.59
               14               -6                7       -50383.609       -11839.627       -23084.525        29098.021       -66573.289       -54013.027
               15               -6                7       -46978.152        -6976.604       -23546.875        24740.828       -65009.215       -52196.828
               16               -6                7       -44080.188       -2131.4917       -24020.912        20812.064       -63952.277       -51002.293
               17               -6                7        -42207.32        1517.7711       -24628.916        17672.393       -62369.922       -49713.492
               18               -6                7       -40544.824        5210.2612       -25239.736        14767.275       -60653.992       -48238.352
              -18               -5                7       -14522.916        40227.434       -2917.4395        28413.975       -74469.891        27302.127
              -17               -5                7       -9958.9844        44952.879       -3186.2856        30959.914       -77354.055        26079.744
              -16               -5                7       -5339.9434        50536.531       -3458.2344        33954.246       -80755.305        24308.826
              -15               -5                7       -665.79419        56978.395       -3733.2837        37396.957       -84673.633        21989.371
              -14               -5                7        4063.4629        64278.461       -4011.4336        41288.063       -89109.055        19121.385
              -13               -5                7        7849.2637        71335.953         -3627.53        46898.289       -93117.609        15824.259
              -12               -5                7        11705.886        79501.133       -2421.7903        54107.527       -97915.484        11866.057
              -11               -5                7        15986.595        89129.984       -555.24109        62513.352       -103846.55        7246.8501
              -10               -5                7        17784.002        95473.039        427.65329        68662.836       -110598.18       -651.20764
               -9               -5                7        17510.166         98646.68        909.80609        74271.375       -117164.17       -11525.158
               -8               -5                7        16313.943         103245.8        1827.4937        83596.789        -128181.8       -29211.713
               -7               -5                7        13562.688        105482.39        1201.9512        89773.633       -139695.41       -49000.117
               -6               -5                7        8431.6904        104471.39        2121.7268        95833.188       -152384.02       -70128.797
               -5               -5                7        1688.4342        99963.172        2995.5486        101832.04        -162303.2       -91432.969
               -4               -5                7       -5726.4404        94233.648        2082.2358        105417.75       -169048.25        -109152.6
               -3               -5                7       -14343.368        84447.266        1077.8304        106914.92       -170895.72       -119790.43
               -2               -5                7       -23567.898        72869.938        35.499756        107867.83       -172000.91       -128947.47
               -1               -5                7       -32760.301        60631.559       -903.64795        108572.13       -172371.28       -136872.39
                0               -5                7       -41283.293         49058.93        -1969.957        108851.02       -171694.61        -143215.3
                1               -5                7       -50099.992        35252.367       -4760.1621        106703.09       -168150.61       -149058.53
                2               -5                7       -58089.504        22173.957       -6271.1079        105127.27       -162200.89        -149320.8
                3               -5                7        -65194.23        9654.4629       -7247.8848        102570.48       -155365.38       -145763.98
                4               -5                7       -71630.398        -2636.489        -9291.833        98845.813       -149121.33       -143496.58
                5               -5                7       -77015.836       -14614.256       -11404.044        93371.875       -139470.39       -136436.13
                6               -5                7       -80708.742       -24392.588       -12844.968        88320.961       -130024.63        -128880.7
                7               -5                7       -83049.383       -31877.859       -14865.401        82230.672       -117715.16       -116033.19
                8               -5                7        -82196.18       -36157.289        -17112.73        72470.227       -103016.51       -98925.766
                9               -5                7       -79339.391       -36628.547       -18120.842        64756.484       -93480.547       -88806.734
               10               -5                7       -74334.586       -35238.672       -18964.172        56146.875       -82448.633       -76650.523
               11               -5                7       -67018.039       -30074.521       -20730.725        46255.645       -73506.938       -67016.258
               12               -5                7       -62104.281       -25200.215       -22980.572        38605.055       -69659.977       -63629.703
               13               -5                7       -57782.082       -20240.426           -24361        32508.703       -66931.141       -60836.457
               14               -5                7       -53574.395       -14836.465       -24664.902        27770.344       -64718.672       -57929.203
               15               -5                7       -49874.227       -9450.4199       -24980.494        23460.432       -63013.363       -55643.633
               16               -5                7       -46681.555       -4082.2827       -25307.773        19578.951       -61815.184       -53979.734
               17               -5                7       -44204.234        820.18103       -25695.672        16222.322        -60757.52       -52697.211
               18               -5                7       -42481.992        4772.8535       -26196.635        13348.524       -58967.242       -50956.172
              -18               -4                7       -15794.703        41634.809       -4597.9824        28372.746       -75595.898        23903.162
              -17               -4                7       -10935.802        46817.035       -4978.1108        30806.416       -78594.438        22534.352
              -16               -4                7       -6021.7896        52857.473       -5361.3413        33688.477       -82110.063        20617.004
              -15               -4                7       -1052.6704        59756.117       -5747.6724        37018.922       -86142.766        18151.119
              -14               -4                7        3971.5547        67512.961       -6137.1045        40797.754       -90692.563        15136.704
              -13               -4                7        9050.8994        76128.031       -6529.6377         45024.98       -95759.445        11573.748
              -12               -4                7        13603.873        84747.695        -6295.501        50816.652       -100505.28        7533.7324
              -11               -4                7        16983.785        92412.922       -5106.3984        58295.867       -105015.58        2163.2729
              -10               -4                7        17614.572        96229.203        -4655.603        63453.488       -109982.95       -6344.1255
               -9               -4                7        19809.004        106758.91       -4288.5591        73267.773       -124289.05       -24798.432
               -8               -4                7        18287.951         111148.8       -4616.8779        80264.133       -136985.89       -45341.199
               -7               -4                7        14321.532         111184.7       -6142.6377          83537.5       -148276.23        -65878.75
               -6               -4                7        8526.3936        107969.07       -6541.0938        87182.898       -156902.11       -84389.914
               -5               -4                7        1355.9067        103150.84       -5664.7959        93185.563       -165779.95       -104025.02
               -4               -4                7       -6733.5142        96137.086       -5852.4634        97256.641       -173077.36       -121993.02
               -3               -4                7       -15211.399         86475.68       -6834.0615        98718.953       -174926.81       -132527.83
               -2               -4                7       -24191.943        75327.703       -7940.0366        99664.055       -175782.92       -141763.28
               -1               -4                7       -33791.781        62673.602       -9002.6895        100550.37       -176327.58       -150461.03
                0               -4                7       -43522.355        48252.195       -10528.028        100028.96       -175060.59       -158040.03
                1               -4                7       -52275.691        34654.902       -13343.506        97473.094       -171564.16       -164132.22
                2               -4                7       -60181.375         21257.16       -14523.156         95995.93       -165833.19       -163645.95
                3               -4                7       -68116.125        7149.7983       -14972.302        94330.141       -158526.41       -159024.64
                4               -4                7       -74888.719        -6343.665       -17321.152        89595.953       -151017.06       -155798.78
                5               -4                7        -80113.57       -17788.014       -19250.547        85389.859       -143774.92       -153557.95
                6               -4                7       -83550.992       -27185.797       -20260.324         80920.25       -132239.31       -142827.41
                7               -4                7       -86203.141       -36076.191       -22111.156        73998.883       -119020.91       -128446.09
                8               -4                7       -86706.492       -40912.211       -23154.895        67618.766       -108675.38       -117164.92
                9               -4                7       -85674.031       -43165.457       -23513.094        62046.359         -99888.5       -107834.97
               10               -4                7       -79012.703       -40850.934       -24151.828        53485.344       -84272.109       -89189.945
               11               -4                7       -71426.117       -35748.297       -24689.818        42626.238       -71190.281       -73047.414
               12               -4                7        -66276.75       -29902.148       -25939.791        36107.047       -68013.914       -69254.914
               13               -4                7       -61266.844       -23957.254       -26085.248        30987.537        -65153.07       -65256.609
               14               -4                7       -56764.445        -18030.27       -26242.396        26296.463       -62799.363       -61879.984
               15               -4                7       -52769.563       -12121.197       -26411.234        22033.828       -60952.813       -59125.047
               16               -4                7        -49282.18        -6230.043       -26591.758        18199.631       -59613.398       -56991.785
               17               -4                7       -46302.305       -356.78851       -26783.975        14793.867       -58781.137       -55480.199
               18               -4                7       -44301.242        4308.2505       -27123.654        11887.721       -57265.387       -53689.586
              -18               -3                7       -17002.738        42793.988       -6326.2124        28446.604       -76559.656        20332.967
              -17               -3                7       -11848.863        48433.008        -6817.624        30768.008       -79672.555        18817.723
              -16               -3                7       -6639.8804        54930.234       -7312.1362        33537.793       -83302.563        16753.947
              -15               -3                7       -1375.7869        62285.664        -7809.749        36755.977       -87449.648        14141.633
              -14               -3                7        3943.4119        70499.297       -8310.4629        40422.539        -92113.82        10980.787
              -13               -3                7        9317.7188        79571.148       -8814.2773        44537.496       -97295.086        7271.4033
              -12               -3                7        14613.691        89286.188       -9351.8848        49013.617       -102928.48        2917.9534
              -11               -3                7        17814.301        96263.758       -10179.408         52800.91       -107817.77       -3377.0647
              -10               -3                7        18138.775        99520.719       -10122.283        58359.367       -112239.27       -13044.165
               -9               -3                7        19614.311        110365.02       -11345.344        68108.359       -129340.03       -36672.773
               -8               -3                7        19562.494        117493.92       -11409.598        74610.875       -146006.28        -62840.77
               -7               -3                7         14660.49        114929.91       -13224.347            75853       -153026.55       -78956.234
               -6               -3                7        8463.2227        110835.66       -13553.155        79537.203       -159957.16       -95559.797
               -5               -3                7        877.48315        105457.89       -13524.871        84473.844       -168548.92       -114884.22
               -4               -3                7       -7554.5942        97950.625       -14469.438        87549.398       -175535.47       -132514.47
               -3               -3                7       -16025.352        88647.008        -15598.72        89118.422       -178172.83       -144100.19
               -2               -3                7       -25680.609        76710.141       -17239.775         89444.18       -179409.38       -155195.41
               -1               -3                7         -35964.5        62259.332       -18958.346        89302.539       -180576.58        -166431.7
                0               -3                7       -45731.945        47387.719       -19869.422            89320       -177976.42       -172379.88
                1               -3                7       -54365.289        33868.648       -22115.379        86983.375       -174288.83       -177438.95
                2               -3                7       -62256.918        20344.139       -23386.631        85074.305       -169207.05       -177685.44
                3               -3                7       -70419.648        5196.2832       -24386.551         83010.68       -161875.64       -173835.34
                4               -3                7       -77722.852       -9593.7002       -25523.871        79600.188       -152974.05       -168545.52
                5               -3                7       -82648.242       -20701.414       -26789.678        75954.641       -144521.03       -164073.42
                6               -3                7        -85990.25       -30480.125       -27783.813        71175.563       -131726.41       -150482.52
                7               -3                7       -88677.766       -39635.266       -28997.697        64945.336       -119221.59       -136470.28
                8               -3                7       -89606.922        -44875.16       -28463.385        61530.344       -110016.88       -127506.86
                9               -3                7       -86220.859       -45887.719       -28826.723        56087.066       -96694.438        -112212.9
               10               -3                7       -80951.547       -44044.027       -28681.342        47605.457        -81888.75       -94021.156
               11               -3                7        -74931.43       -39560.898       -28136.703        38748.145       -70474.078       -79396.523
               12               -3                7       -69965.156       -34217.281       -27837.203        34282.816           -66374       -74187.078
               13               -3                7       -64750.875       -27871.045       -27806.617        29320.164       -63310.316       -69711.359
               14               -3                7       -59953.766       -21421.039        -27817.01        24676.371       -60815.371       -65865.375
               15               -3                7       -55664.164       -14988.941        -27839.09        20461.016       -58827.578       -62641.066
               16               -3                7        -51882.07       -8574.7607       -27872.863          16674.1        -57346.93       -60038.441
               17               -3                7       -48607.492       -2178.4863       -27918.324        13315.617       -56373.422       -58057.496
               18               -3                7       -46002.563        3816.4517       -28020.787        10384.861       -55548.402       -56438.586
              -18               -2                7       -18147.021        43704.992       -8102.1299        28635.555       -77361.164        16591.533
              -17               -2                7       -12698.174        49800.793       -8704.8232        30844.686       -80588.453        14929.864
              -16               -2                7       -7194.2183        56754.805       -9310.6162        33502.211       -84332.836        12719.658
              -15               -2                7       -1635.1572         64567.02       -9919.5127        36608.113       -88594.289         9960.916
              -14               -2                7         2933.822        71631.703       -10751.172        39593.773       -92948.648        5954.6289
              -13               -2                7         6739.249        78142.789       -11740.523        42439.285       -97380.688        926.43665
              -12               -2                7        11180.633         86050.82       -13009.983        45282.172        -102137.8       -4586.6445
              -11               -2                7        16263.072        95768.109       -14644.003        48142.523       -107311.25       -10739.803
              -10               -2                7         19265.25        105274.17       -16834.152        53424.254        -116972.8       -22969.725
               -9               -2                7         19716.85        113810.01       -18866.021        60792.094       -133526.77       -47599.547
               -8               -2                7        19296.461        119727.66       -19337.564        65169.906       -149328.16       -74584.039
               -7               -2                7        14916.623           117906       -20419.551        67565.945       -155234.52       -89163.797
               -6               -2                7        8380.7568        113862.09       -21063.473        71309.891       -162786.17       -106518.65
               -5               -2                7        281.87183        107715.17       -22383.693        74298.117       -171231.45       -125907.72
               -4               -2                7       -8847.7441        99330.516        -24449.92        75516.188          -177012       -143312.16
               -3               -2                7       -17884.418        88689.758       -26308.109        75511.281        -179287.7       -155269.78
               -2               -2                7       -27645.299        76403.352       -27526.258        76206.469       -182028.41       -168651.56
