           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -16              -10                7       -1198.5062        2421.2764       -25845.363        41559.641        4475.3867       -23182.258
              -15              -10                7       -1645.0021        2504.0212        -25391.68        41529.219        5021.3584       -25388.387
              -14              -10                7       -2054.1802             2116        -24879.27        41429.031        5586.5322       -27615.313
              -13              -10                7        -2515.793        1665.9146       -24354.158        41638.195        6173.3296       -29722.965
              -12              -10                7        -3139.978        1401.1835       -23889.268        42646.742        6836.9004        -32021.91
              -11              -10                7       -3729.6519         341.6908       -23404.551        43699.309        7640.7319       -34964.742
              -10              -10                7       -4187.1475       -1697.2607       -22903.777        44966.055        8688.5674       -39113.016
               -9              -10                7       -3683.7922       -5758.8853       -22286.592        45616.551        10444.873       -45812.461
               -8              -10                7       -2809.0234       -12285.527       -20666.094        40706.918        11433.362       -49157.977
               -7              -10                7       -1606.3302       -19051.604       -19012.789        36809.469         12252.96       -52148.871
               -6              -10                7        312.38831       -27371.875       -16192.031        27010.645        10926.073       -44652.508
               -5              -10                7        1539.6851       -32092.566       -13577.181        20399.006        9255.4355       -34724.074
               -4              -10                7        2496.7275       -35179.871       -11513.707        17086.188        8449.9043       -29575.443
               -3              -10                7        3582.0369       -38485.531       -9458.0859         13927.24        7818.0928       -25678.346
               -2              -10                7        4293.5356       -37742.977       -6444.4434        8260.8584        6126.8833       -18298.613
               -1              -10                7        4847.2949       -37308.625        -3094.584        3031.2751        3320.3342       -8099.8975
                0              -10                7        5291.6626       -38619.258       -172.45906       -572.21045        381.93768        467.52609
                1              -10                7        5241.7988       -38423.297        2560.4878       -3079.8889       -2383.5127        9551.2764
                2              -10                7        4716.2065       -38818.625        6052.0977       -9747.5742       -5115.9575        18754.645
                3              -10                7        3753.3232       -37603.238        8671.1973       -14096.155       -6710.9863        24912.297
                4              -10                7        2934.0059       -35898.855        10827.792       -17288.652       -8180.1831         33237.68
                5              -10                7        1883.7666       -32332.369        13319.746       -22734.092       -9555.5234        41178.617
                6              -10                7        604.60687       -27100.916         15830.15       -28919.969       -10659.544        47335.344
                7              -10                7       -784.79108       -20714.361        18213.094       -35301.645       -11345.431        51508.102
                8              -10                7       -1941.0956       -14571.416        19943.705       -39163.582        -10735.36        49760.359
                9              -10                7        -2947.929       -7616.5669        21768.053       -42826.664       -10079.396        47213.191
               10              -10                7       -3661.4446       -1278.8593        22736.785       -45226.348       -8709.0293        41398.297
               11              -10                7       -3924.2756        2528.6978        23240.725       -43248.172       -7128.8696        34673.645
               12              -10                7       -3311.8164        3440.3223        23827.393       -42691.793       -6316.8896        31631.797
               13              -10                7       -2698.9609        3938.7319        24385.053       -42362.582       -5688.1445        29377.104
               14              -10                7        -2121.219        3839.2546        24952.865       -41909.902       -5166.9297        27245.375
               15              -10                7       -1675.0105        3299.9685        25493.004       -41797.848       -4807.2729        24904.633
               16              -10                7        -1238.938         3175.917        25875.217       -41885.473        -4480.041        23467.076
               17              -10                7       -775.94214        2863.2119        26188.273       -41879.371       -4145.6826        22215.461
               18              -10                7       -290.64166        2219.5127        26447.988       -41864.492       -3835.8384        20987.053
              -18               -9                7       -218.54691        614.54578       -25458.631        41126.918        3887.7339       -19095.104
              -17               -9                7       -794.23932        2320.3157         -25097.5        41413.883        4399.8711       -21760.604
              -16               -9                7       -1408.8119        4346.6294       -24641.355        41734.273        4873.2104       -25035.211
              -15               -9                7       -1946.1609        5524.5679       -24104.832        41828.965        5397.7949       -28472.805
              -14               -9                7       -2406.2864        5854.1289        -23487.93        41697.949        5973.6235       -32073.375
              -13               -9                7        -2789.189        5335.3145        -22790.65        41341.234        6600.6968       -35836.934
              -12               -9                7       -3094.8679        3968.1238        -22012.99         40758.82        7279.0151       -39763.469
              -11               -9                7       -3617.9036        3284.4956        -21475.26        42030.121        8138.8301       -43079.906
              -10               -9                7       -4090.3218        1722.9355       -20934.625        43523.977         9251.666       -47494.328
               -9               -9                7        -3241.551       -6054.3867       -20283.461        44072.258        11848.719       -59879.641
               -8               -9                7       -2247.9814       -13595.146       -18610.324        37393.551        13246.788       -63895.441
               -7               -9                7        -944.5614       -21817.879       -16266.908         27523.84        12860.741       -55086.035
               -6               -9                7        512.39301       -28583.334       -14318.698        21651.988        12497.765       -48399.203
               -5               -9                7        2274.4248        -33622.91       -11733.308        14115.729        10927.146       -38618.551
               -4               -9                7        3376.4006        -35224.93       -9417.8613        10172.021        9343.4443       -28864.477
               -3               -9                7        4287.9009       -35398.938       -7266.7583        6322.9517        8483.9717       -23691.963
               -2               -9                7        4967.7593       -31597.012       -4889.9194        1691.9375        6761.2793       -16565.865
               -1               -9                7        5540.4165       -30640.234       -2390.9209       -104.35986        3588.3643       -5662.6553
                0               -9                7        5477.6094       -31134.184       -213.37439       -753.32684        561.16687        1438.6682
                1               -9                7        5496.7451       -32154.049         1925.396       -1126.9144       -2151.7744        7698.5381
                2               -9                7        5388.9014       -33770.547        4620.9111       -3701.1218       -4933.5986        16936.217
                3               -9                7        4739.2012       -33786.063        6601.2373       -4770.1294        -6632.042        22239.115
                4               -9                7        3887.2251       -34858.195        8532.4766       -6325.8623       -8711.4258        30463.258
                5               -9                7        2422.8086       -33344.906        11516.592       -14758.004       -11185.896        44588.629
                6               -9                7        997.73767       -29563.109        13943.636       -23679.795       -12014.402        54392.461
                7               -9                7       -262.90573       -23218.881         15943.89       -29798.355       -12110.896        57772.801
                8               -9                7       -1425.6411       -15948.389        17956.773       -36290.188        -12156.77        61225.977
                9               -9                7        -2478.439        -8148.708        19655.869       -41890.715       -11396.083        59721.227
               10               -9                7       -3272.0347       -1372.1344        20548.754       -42985.695       -9488.0371        51598.688
               11               -9                7       -3435.7988        3735.1179        21333.383       -42302.715       -8036.3423        44995.453
               12               -9                7       -2939.3542        4805.8638        22002.504       -42260.391        -7167.729        41232.949
               13               -9                7       -2582.7422        5851.5083         22748.43       -41768.969       -6295.7197        36034.977
               14               -9                7       -2172.5295        6051.7744        23485.398       -41161.738        -5520.876        31471.643
               15               -9                7       -1704.0504        5461.6079         24143.07       -40827.594       -4957.8921        28299.613
               16               -9                7       -1324.3527        4955.8916        24586.801        -41288.82       -4741.3081        26160.613
               17               -9                7       -885.82172        3857.4487        24964.619       -41579.703       -4561.9614        24137.168
               18               -9                7       -396.13245        2393.2036        25266.955        -41663.32       -4377.0938        22352.979
              -18               -8                7       -316.93329        2770.5518       -24191.027        39413.113        3796.1306       -22123.463
              -17               -8                7       -1257.1198        7309.8252       -23755.066        41476.914        4357.8794       -25870.348
              -16               -8                7       -1904.6185        9057.4121       -23241.854        41961.957        5003.8916       -30350.895
              -15               -8                7       -2349.1978        9450.6494        -22632.07        41734.715        5651.6289       -34589.773
              -14               -8                7       -2716.5532        8995.5098       -21941.906        41281.773        6350.6113       -38991.637
              -13               -8                7       -3006.6858        7691.9932       -21171.365        40603.129        7100.8384        -43556.48
              -12               -8                7       -3219.5947        5540.1021       -20320.441        39698.773        7902.3101       -48284.305
              -11               -8                7         -3355.28        2539.8342       -19389.145        38568.727        8755.0264       -53175.117
              -10               -8                7       -3621.8857        362.27966       -18612.313        38929.559        9774.1943       -57939.207
               -9               -8                7       -2608.2056       -11396.139        -17469.16        35934.602        12422.801       -70983.711
               -8               -8                7        -1476.062       -18999.412       -16022.795         30011.23        13391.772       -66387.773
               -7               -8                7       -351.62213       -24933.703       -14004.072        20884.438        13244.749       -56728.426
               -6               -8                7        966.81927       -30976.033       -11737.483        12263.658        12689.298       -47339.922
               -5               -8                7        2454.6575       -35501.113       -9845.3564        7551.6899         12135.89        -40025.23
               -4               -8                7        4028.7197       -35075.891       -7434.5869        2100.1462         10276.15       -26834.236
               -3               -8                7         4725.667       -30045.273       -5482.3545        1265.9736        8334.1797        -19079.01
               -2               -8                7        5644.3027       -27269.891       -3689.7664       -204.29857        6321.9878       -11568.051
               -1               -8                7        6486.5522       -26214.926        -2080.272       -509.38412        3892.8804       -4194.4395
                0               -8                7        5996.0425       -25559.102        -261.1571       -693.51367        1089.2253        1327.9916
                1               -8                7        6091.0972       -25784.652        1716.1499       -527.70325       -1858.6547        5426.7212
                2               -8                7        6101.3887       -28935.436        3454.0898        1439.2686       -4690.3687         14327.41
                3               -8                7        5593.6523       -30836.547        5246.9795        930.57019       -6603.1377         18109.84
                4               -8                7        4765.0562       -33138.828        7035.2534       -203.93987       -8470.7148        22477.488
                5               -8                7        3258.4863       -34155.895        9101.3936       -3053.2607       -10698.215        33420.219
                6               -8                7        1754.2126       -32710.719        11088.998       -11101.258       -11807.658        48098.773
                7               -8                7       -97.182243       -24241.729         14122.89       -25710.758       -12962.063        64045.324
                8               -8                7       -1131.8428         -17553.1        16010.261       -30736.531        -12671.32        65099.844
                9               -8                7       -1868.6307       -13069.627        17174.885       -36907.484       -11879.521        69627.852
               10               -8                7        -3152.554       -145.24503        18561.453       -40228.141       -10084.035        62916.176
               11               -8                7       -2987.4878        3027.1982        19420.674       -40368.898       -8839.9365        56195.473
               12               -8                7       -2842.8804        5716.1479        20321.563       -40156.578       -7664.1426        48139.609
               13               -8                7       -2597.1577        7395.0049         21184.65       -39987.711       -6630.4648         41355.43
               14               -8                7       -2250.3203        8063.7661        22009.941       -39862.301       -5738.9063        35842.938
               15               -8                7        -1802.368         7722.436        22797.434       -39780.348       -4989.4653        31602.117
               16               -8                7       -1434.3916        7275.5786         23307.52       -40220.711       -4675.8726        29091.959
               17               -8                7       -1023.6379        6241.4058        23702.922       -40355.844       -4465.8643        27090.414
               18               -8                7       -459.10254        3767.4465        24071.543       -39243.965       -4210.1123        25710.754
              -18               -7                7       -284.56726        2874.0923       -23017.199        34739.496        3493.8145       -26967.803
              -17               -7                7       -913.30573         7597.439       -22396.678        37359.691        3958.8928       -29935.602
              -16               -7                7       -1625.0632        10818.998       -21712.039        38881.012        4595.0425       -34484.492
              -15               -7                7       -2366.7227        11808.517       -21047.703        39308.309        5565.4678        -40504.52
              -14               -7                7        -2904.823        10677.061       -20277.932        40065.977        6779.7285       -47858.988
              -13               -7                7       -3102.1848        8588.8438       -19434.127        39065.398        7653.1084       -53225.117
              -12               -7                7       -3222.3242          5652.25       -18509.947        37839.125        8577.7344       -58754.238
              -11               -7                7       -3265.2395         1867.281       -17505.385        36387.145        9553.6045       -64446.332
              -10               -7                7       -3230.9316       -2766.0645       -16420.447        34709.457        10580.718       -70301.406
               -9               -7                7       -2460.2246       -11653.878       -14648.674        28482.164        11249.504       -67979.844
               -8               -7                7       -973.14233       -23392.227       -12844.918        20367.422        12485.742       -64859.078
               -7               -7                7        260.77695       -30014.072       -11449.438        13715.646        13181.154       -57978.414
               -6               -7                7        1539.8402       -34541.859       -9398.5723        4336.8608        12732.033        -44840.02
               -5               -7                7         2923.269       -35004.008       -7165.3838       -1053.0614        11683.982       -28101.406
               -4               -7                7        4253.6035       -30809.348       -5716.5781        -2833.375        10380.559       -19361.305
               -3               -7                7        5389.7368       -25780.156       -4433.3472       -1198.9292        7952.5068       -12908.121
               -2               -7                7        5863.0537       -22922.439       -2991.3833       -212.50873        5601.7729       -7783.2461
               -1               -7                7        6181.0405       -21557.262       -1605.1239       -346.01016         3558.417       -3146.0991
                0               -7                7        6529.3335       -20545.453        -173.1656       -393.24487        1470.5392        1229.3877
                1               -7                7         6739.269       -19982.584        1536.2177        708.05066       -1403.6957        5232.6914
                2               -7                7        6546.0835       -23330.488        3011.9536        2633.2742       -4249.5859        8883.6953
                3               -7                7        5810.8848       -28106.654        4542.0479        2958.0845         -6423.48         14415.59
                4               -7                7        4719.0508       -30698.305        6012.0273         2429.571        -8199.502        19087.473
                5               -7                7        3639.4634       -32837.082        7380.9341        1451.1769       -9812.3105        24754.971
                6               -7                7        2339.0688       -33975.762         8923.709       -2786.4197       -11202.742        40860.629
                7               -7                7        589.25934       -28136.037        11571.152        -13951.04       -12449.815        58235.785
                8               -7                7       -625.16156       -22853.666        13486.012       -24547.264       -12432.033        69450.672
                9               -7                7       -1790.1986       -13426.649        14967.387       -31354.594       -11563.752            73347
               10               -7                7        -2881.751       -734.36682         16645.25       -36846.688        -10706.82        73835.977
               11               -7                7       -2901.6338        3433.1731        17672.262       -37072.727       -9272.1934        63559.277
               12               -7                7       -2820.4011        6590.6187        18661.473       -37342.227       -7979.6851        54554.254
               13               -7                7       -2638.0535        8737.9717        19612.887       -37655.184       -6829.2935         46820.91
               14               -7                7       -2354.5913        9875.2305          20526.5       -38011.594       -5821.0215        40359.254
               15               -7                7       -1820.4189        9924.7568        21367.637       -38101.871       -4694.9189        35457.191
               16               -7                7       -1353.2972        8235.0166        22163.402       -36798.434       -4316.8774        33086.445
               17               -7                7       -896.15283        6504.6084        22608.137       -35984.609       -4036.7605        31426.697
               18               -7                7       -380.43817        3894.2253        22993.531       -34914.281         -3774.25        29759.582
              -18               -6                7       -250.16873        2822.8838       -21920.475        30071.857        3110.7458       -31376.713
              -17               -6                7       -800.85223        7793.6851        -21248.18        32470.275        3522.3394       -34592.973
              -16               -6                7        -1353.838        11406.426       -20441.527        34452.051          4058.53        -39483.98
              -15               -6                7       -1913.6627        13618.424       -19509.195        35894.574        4728.3169       -45957.152
              -14               -6                7       -2474.0532        13051.914       -18644.648        34731.035        5817.3291       -52078.309
              -13               -6                7       -2848.6223        10271.197       -17674.904        34111.676        7206.9883       -59826.191
              -12               -6                7       -3048.7954        5379.7842       -16617.664        34079.664        8886.5156       -69102.781
              -11               -6                7       -3053.2014       -265.10397       -15503.671        33405.945        10404.313       -77666.641
              -10               -6                7       -2917.1409       -5150.9155       -14496.674        31153.225        11078.777       -80206.273
               -9               -6                7       -2248.8999       -12551.512       -12923.398        24882.809        10976.373       -71771.313
               -8               -6                7       -1013.3398       -22645.102       -10311.747         15288.85        11416.632       -62981.234
               -7               -6                7        541.78833       -33784.965       -8362.9131        5762.1377         12175.51       -55107.723
               -6               -6                7        1914.2383       -35382.414       -6753.1147       -3717.9966        11882.819        -32829.16
               -5               -6                7        2987.2271       -31212.508       -5686.4844       -2433.3994        10822.022       -18431.572
               -4               -6                7        4121.1157       -26631.227       -4349.6309       -4202.2393        9404.0977       -10012.838
               -3               -6                7        5179.6929        -19441.24       -3159.3901       -3262.2251        7239.4893       -8528.1563
               -2               -6                7        5972.2207       -15341.522       -2101.0791       -1593.7695        5020.6138         -5372.96
               -1               -6                7        6232.0361       -13515.709       -983.59802       -941.39758        3239.6487        -1297.937
                0               -6                7        6522.1563       -12043.266        179.58249       -202.75871        1414.1606        2515.4272
                1               -6                7        6586.4048       -12317.063        1338.4181        1660.3607       -865.17981        3859.7244
                2               -6                7        6167.5679       -15411.943         2478.939        4092.2603       -3640.2998         1503.177
                3               -6                7         5468.084       -21285.918        3735.4846        4408.7192        -5614.249        7722.3135
                4               -6                7         4709.147        -25457.42        4943.1948        3699.8108        -7243.873        14381.565
                5               -6                7        3800.3606       -28970.752        6152.5923        2504.4617       -8811.4395        21640.787
                6               -6                7        2465.2588       -34540.418        7251.5879        686.22729       -10449.277        32142.164
                7               -6                7        1078.0941       -35104.086        8660.0117       -2556.3066        -11412.32        47558.598
                8               -6                7       -380.30139       -26942.203        10960.428       -16507.764       -11714.146        70037.039
                9               -6                7       -1960.9915       -11544.663        13022.176       -26170.443       -11143.648        76977.141
               10               -6                7       -2752.0879       -1055.5303        14794.093       -32460.234       -11104.433        82126.688
               11               -6                7         -2842.26        3638.6206        15915.861       -33225.289       -9568.5361        71068.117
               12               -6                7       -2762.4341        7916.0698        16989.523        -34441.91       -7922.8828         61730.82
               13               -6                7       -2457.3228        10985.939        17983.508       -35306.719       -6145.8916        53453.582
               14               -6                7       -2018.0374        11755.099        18960.223       -34918.145       -4761.7808        45707.699
               15               -6                7       -1625.4944        11058.064        20063.883       -33919.551       -4258.9644        40795.141
               16               -6                7       -1192.4517        8770.2559        21036.701       -32496.736       -3848.8179        37481.328
               17               -6                7       -769.90051         6564.585        21578.533       -31526.711       -3550.0139        35453.004
               18               -6                7       -303.00626        3817.7771        21980.695       -30497.924       -3280.7437        33498.426
              -18               -5                7       -213.73769        2616.9263       -20900.857        25410.193        2646.9255       -35350.199
              -17               -5                7       -686.36627        7835.1846       -20176.793        27586.844        3005.0344       -38814.922
              -16               -5                7       -1161.2969         11695.38       -19318.367        29346.838        3487.7393       -43954.391
              -15               -5                7       -1638.5294        14197.513       -18325.582        30690.186        4095.0405       -50768.594
              -14               -5                7        -2118.064         15341.58       -17198.434        31616.883        4826.9385       -59257.543
              -13               -5                7        -2501.917        13588.523       -16084.349        29759.205        5963.3633       -66493.219
              -12               -5                7       -2687.0378        9174.9297       -14908.014        27523.078        7477.2925       -74392.656
              -11               -5                7        -2692.887        2619.9988       -13638.277        25862.984        9283.5381       -83838.867
              -10               -5                7       -2543.6521       -6244.2944       -12770.974        25877.871        10531.042        -83962.57
               -9               -5                7       -1971.8282       -14194.672       -11310.357        21134.375        10782.872        -76657.57
               -8               -5                7       -707.59338       -28090.889       -8126.4336        8864.9063        10944.756       -63203.793
               -7               -5                7         290.3457       -35387.438       -5645.3564        546.45685        10519.708       -46418.563
               -6               -5                7          1380.27       -31847.205       -4876.5732       -2951.0098        10065.529       -24807.195
               -5               -5                7        2700.8584       -27127.246        -3943.752       -5217.4492        9286.7656       -11354.505
               -4               -5                7        3824.9951       -21125.973       -2824.6399       -5630.7256        7901.4336       -3132.9924
               -3               -5                7        4640.6738       -14596.412       -1996.3529       -4131.4409        6230.4668       -2790.3892
               -2               -5                7        5327.6797       -9831.7031       -1302.6788       -2515.4316        4598.6602       -2255.8054
               -1               -5                7         5782.667       -7211.9966       -485.85364       -1186.9368        2945.3708       -174.65302
                0               -5                7        6076.2422       -6176.6313        568.73029       -240.69545        1291.2495        3178.1235
                1               -5                7        5751.0234        -6269.418        1205.7467        2337.4368       -768.20038        1109.7856
                2               -5                7        5498.9526       -9936.0049        2127.2275        4788.0752       -2927.4497       -306.53778
                3               -5                7        5104.8193        -14738.44        2941.8914        5192.6162        -4609.998        2725.1362
                4               -5                7        4304.3271       -19066.281         3758.925        5180.5811       -5888.5107        7791.9092
                5               -5                7        3301.1794       -27020.736        4766.0088        4698.1875       -7498.8652        14010.389
                6               -5                7        2216.9321       -32803.484        5849.3774        3214.9302       -8934.5176        22790.822
                7               -5                7        1143.3445       -36921.488        6933.4351        644.87952       -9778.5459        38951.355
                8               -5                7       -640.86353        -30964.33        8810.8887       -8695.3682       -10024.655        61858.301
                9               -5                7       -1561.5381       -22140.273         10614.48       -15191.836       -10144.162        70797.063
               10               -5                7       -2318.4751       -7713.4146        12505.264        -23979.99       -10089.096        82044.453
               11               -5                7       -2523.1609        6845.2271        14148.636        -30878.65        -8455.167        81493.758
               12               -5                7       -2332.5137        10377.731        15244.923       -31044.926       -6346.0332        69694.391
               13               -5                7       -2023.7573        12037.584        16390.611       -30460.127       -4849.7393        59100.957
               14               -5                7       -1736.8737        12868.553         17669.02        -30165.17       -4249.6157        51737.051
               15               -5                7       -1409.4907        12108.748        18816.588       -29445.996       -3742.1641        45971.914
               16               -5                7       -1041.6078        9758.1699        19833.314       -28302.609       -3327.3826         41805.52
               17               -5                7       -644.88062        6421.3359        20614.109        -26982.15       -3005.6235        39169.332
               18               -5                7       -226.80675        3538.1016        21033.039       -25994.904       -2729.5933        36927.301
              -18               -4                7        -175.2742        2256.2195       -19958.344        20754.508        2102.3528        -38888.25
              -17               -4                7       -569.84778        7721.9336       -19182.512        22709.383        2406.9761       -42601.438
              -16               -4                7       -966.72339        11829.585       -18272.314        24247.607        2836.1958       -47989.367
              -15               -4                7       -1365.9008        14579.171        -17227.76         25369.18         3390.012       -55052.035
              -14               -4                7       -1767.3801        15970.693       -16048.842        26074.104        4068.4238       -63789.438
              -13               -4                7       -2171.1619        16004.158       -14735.562        26362.375        4871.4336       -74201.609
              -12               -4                7       -2454.2109        13465.979       -13372.453         24428.49        5999.6514       -83708.789
              -11               -4                7       -2413.0061        6649.1943       -12134.338        20763.902        7414.7612       -88556.094
              -10               -4                7       -2203.0874       -2823.0925       -11380.436        19011.451        8273.9072       -83157.773
               -9               -4                7       -1399.6769       -26345.371       -8193.4375        9387.0791        9672.6924        -71181.32
               -8               -4                7       -438.64838       -36509.984       -5594.2153        1089.5432        9483.0693       -53377.852
               -7               -4                7        220.40933       -35713.715       -4189.5396       -1198.6362        8530.7783       -34461.516
               -6               -4                7        998.11713       -30912.525       -3338.4167       -2459.7385        7843.7544       -20443.502
               -5               -4                7        2212.7861       -25202.117       -2497.7297       -4991.8018        7358.4707       -8238.3525
               -4               -4                7        3220.0398       -18094.621       -1833.6438       -5591.7554        6744.1533        849.44421
               -3               -4                7        3896.9128       -11608.182       -1141.1675       -4513.6216        5686.0078        1823.9307
               -2               -4                7        4552.0381       -6351.9341        -471.2959       -3097.9922         4221.249        1754.8837
               -1               -4                7        5120.6865       -2402.1221        153.80267       -1642.0508         2669.926        2001.5764
                0               -4                7        5181.8037        -901.6427        633.10492        495.46844        932.48065        1104.4901
                1               -4                7        4925.2207       -1269.0383        1226.8962        2855.2097       -843.55042       -1598.0739
                2               -4                7        4751.3164       -5030.5425        1792.9965        4433.2588       -2091.7825         -1200.49
                3               -4                7        4470.4712       -11394.441        2340.6304        5496.0986        -3894.906        248.94312
                4               -4                7        3623.8689       -18053.844        2891.2146        5384.4067       -5122.6992        3202.9858
                5               -4                7        2772.6479       -23656.576        3499.2534        5673.2852       -6086.3369        6470.4678
                6               -4                7         1996.939       -29849.209        4354.5425        5015.9771       -6935.3018        17372.506
                7               -4                7        928.02338       -35313.266        5313.1621        1717.9121       -7376.4893        32929.836
                8               -4                7        39.304642       -36503.246        6648.0654       -1543.1552       -7557.3574        45031.125
                9               -4                7       -596.26465       -34175.293        8090.6143       -4248.8018       -7603.8916        53448.828
               10               -4                7       -1358.4607       -15362.534         9977.125       -14619.207       -7298.9355        77159.828
               11               -4                7       -2017.6987        7926.7163        12321.136       -25144.352       -6507.9668        88878.805
               12               -4                7        -1837.579         10772.21        13658.805        -24727.82       -4958.7935        75636.945
               13               -4                7       -1656.3549        13131.182        15111.963         -25136.5       -4261.3643        65821.711
               14               -4                7       -1434.6307        13899.383        16434.281       -25120.965       -3656.6055         57605.23
               15               -4                7       -1172.4075        13076.808        17625.754       -24681.219       -3144.5181        50987.504
               16               -4                7       -869.68481        10663.466        18686.389       -23817.256       -2725.1016        45968.535
               17               -4                7       -526.46198        6659.3442        19616.182       -22529.078       -2398.3552        42548.309
               18               -4                7       -151.83972        3055.1992        20150.563       -21405.215       -2120.7993        40046.195
              -18               -3                7       -134.77817        1740.7628       -19092.938        16104.799        1477.0276       -41990.883
              -17               -3                7       -451.29678        7453.9326       -18265.332          17837.9         1728.166       -45952.535
              -16               -3                7       -770.11743        11809.039       -17303.369         19154.35        2103.9006       -51588.922
              -15               -3                7         -1091.24        14806.086       -16207.041         20054.15        2604.2314       -58900.055
              -14               -3                7       -1414.6642        16445.064       -14976.354        20537.297        3229.1587       -67885.922
              -13               -3                7       -1740.3909         16725.98       -13611.303        20603.797        3978.6821       -78546.547
              -12               -3                7       -2058.8958         15463.14       -12135.857        20261.221        4824.4932       -90380.547
              -11               -3                7       -2211.2285        10046.677       -10927.963        19331.869        5380.7002       -95121.383
              -10               -3                7       -1871.6642       -2681.2095       -9806.0664        14477.151        6110.0889       -86237.375
               -9               -3                7       -930.94824       -31020.738        -6024.124        3425.4248         7087.624       -67926.523
               -8               -3                7       -358.60822       -38587.504       -4154.0723       -868.15234        7299.7358       -40196.332
               -7               -3                7         5.787941       -34765.988       -3329.3389       -629.37195        6593.4434       -27822.924
               -6               -3                7        743.73016       -30488.105       -2410.3811        -2753.084        6266.3423       -17251.725
               -5               -3                7        1788.0009        -23589.57       -1562.6803       -4849.9146        5873.4072       -5489.2656
               -4               -3                7        2648.4548       -15555.778       -892.73322       -5083.5156        5341.8813        3192.8828
               -3               -3                7        3157.4058       -8806.2881       -224.46671       -4404.3491         4969.085        6046.7383
               -2               -3                7        3678.7114       -1521.3914        269.23505       -2619.9778        3682.0117        5299.0884
               -1               -3                7        3927.2532        3570.0313        652.73401       -1180.9773        2135.8005        4613.3086
                0               -3                7        4189.5942        4426.9663        709.13409        854.35248        609.25317       -915.21875
                1               -3                7        4066.4897        3331.0505        1176.8722        2771.2549        -679.1001       -3348.3679
                2               -3                7        3960.6072        198.45973        1502.9673        3631.9233       -1280.0043       -2255.2451
                3               -3                7        3524.5579       -7098.5811        1889.3383        4974.3066       -2805.2947       -1914.0403
                4               -3                7        2949.2854       -16443.551        2099.5618        5328.7617       -4246.9224       -1966.2872
                5               -3                7        2306.0684       -23066.119        2689.5881        5720.3203       -5101.8813        2239.0754
                6               -3                7        1573.9528       -30100.137        3433.7896        4827.1973       -5584.6123        16367.335
                7               -3                7        594.97559       -36146.098        4415.3765        1986.3704       -5942.2207        31954.549
                8               -3                7         216.3158       -37633.508         5488.731        1056.7032       -6258.4551        41394.707
                9               -3                7       -271.50125       -31259.211        6720.5376       -3001.9351       -5800.2339        61778.492
               10               -3                7       -984.37109       -13191.938        8739.0869       -10886.453       -5364.0063        82387.469
               11               -3                7        -1517.554        6661.4458        11022.972       -18181.285       -4889.7754        90956.219
               12               -3                7       -1386.9923        11709.369        12417.408       -18868.418       -4275.4585        82645.438
               13               -3                7       -1267.8729        14142.156        13889.774       -19521.648       -3592.1436        72381.281
               14               -3                7       -1111.3088         14847.59            15256       -19785.539         -2982.75        63312.227
               15               -3                7       -914.24536        13962.246        16491.383       -19625.215       -2466.0271        55841.918
               16               -3                7       -676.68225        11486.134        17595.924       -19040.678       -2041.9753        49970.359
               17               -3                7       -398.61951        7419.2471        18569.625       -18031.924       -1710.5941        45697.559
