           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                4              -10                7        51182.492       -21162.406       -16405.299        142942.23       -48863.266       -1184.5825
                5              -10                7        47401.523        -33634.34       -13513.101        134664.39       -56636.027        4607.0171
                6              -10                7        42354.914       -43539.211       -10716.586        126146.55       -63631.734        9119.6289
                7              -10                7        36289.039       -51019.445       -7995.8271         116820.2       -69549.938        12583.632
                8              -10                7        30063.621        -54309.07       -4699.9517        101905.83       -73461.813        18552.516
                9              -10                7        23688.945       -54215.617        -2135.928        87073.594       -78356.406        27816.604
               10              -10                7        16601.221       -51576.742       -385.46994         69500.93       -81392.453         37419.52
               11              -10                7        9790.2129       -47802.867        242.36043        53443.996       -83903.117        49898.328
               12              -10                7         4826.332       -39560.398       -1249.6625        45151.828       -84699.906        50128.422
               13              -10                7       -306.98206       -32177.658       -2530.3394        37707.488       -85821.781        51246.836
               14              -10                7       -5621.1953       -25929.129       -3568.8975        30602.367       -87246.891        53409.887
               15              -10                7       -10625.584       -21204.268       -4394.9707        25012.162       -88735.594        56877.344
               16              -10                7       -15120.794       -18177.318        -4911.876        20455.279       -90452.797        59831.246
               17              -10                7        -19545.75       -15375.535       -5383.3838        15921.797       -92221.391        62450.508
               18              -10                7       -23971.137       -12335.987       -5882.7217        11446.834       -93960.758        65046.371
              -18               -9                7       -17779.641         23207.02         4445.938        11172.735        32846.574        111826.56
              -17               -9                7       -15917.123        29541.953        2050.1265        14413.996        32831.547         110012.6
              -16               -9                7        -14159.87          37149.5       -595.43921        17902.273        33070.434        107771.08
              -15               -9                7       -12362.105        45537.129        -3428.698         22123.25        33478.055        104832.51
              -14               -9                7       -10523.829        54704.836       -6449.6455         27076.92         34054.41        101196.88
              -13               -9                7         -8645.04        64652.648       -9658.2861        32763.287        34799.496        96864.211
              -12               -9                7       -6725.7393        75380.531       -13054.619        39182.359        35713.324        91834.484
              -11               -9                7        -5387.709        88229.453       -17446.658        46548.727        36277.039        89330.375
              -10               -9                7        -4249.834        102125.99       -22395.848        55325.531        37065.102        86801.594
               -9               -9                7        228.66881        112867.15       -27965.592        74168.313        39452.449        74088.391
               -8               -9                7         5175.543        122121.28       -32756.299        92835.789        39857.211        60485.254
               -7               -9                7        11472.734        126924.16       -35790.488        108450.67            38197        44750.461
               -6               -9                7        18524.518        129118.61        -37757.73           122722        35963.445        31175.385
               -5               -9                7        27960.246        124711.71       -38304.949        133723.16        32336.863        15482.938
               -4               -9                7        36516.871        113681.75       -37730.789        140266.41        28125.215        231.91016
               -3               -9                7        43552.629        103561.84       -39052.641        153009.81         23126.25       -12341.897
               -2               -9                7        52371.574        89445.156       -41320.895        172541.64        17930.297       -36732.238
               -1               -9                7        57836.125        72959.961       -39398.109        181921.47        9572.4395       -53972.309
                0               -9                7        59985.414        53529.297       -34611.539         178415.2       -2043.0032       -58358.559
                1               -9                7         61823.66        33544.887       -29512.893        172916.31        -13700.68       -57359.723
                2               -9                7        63688.289        11319.039       -24867.307        167545.36       -24883.824       -52689.074
                3               -9                7        64363.211       -10485.258       -22107.182        168090.52       -35072.496       -52054.008
                4               -9                7        62041.148       -33150.262       -18690.809        166806.94       -45647.297       -47083.801
                5               -9                7        55295.891       -49951.336       -14465.806        152499.97       -56701.609       -26832.771
                6               -9                7        47694.578        -61130.07       -10717.413        136114.63       -64133.816        -9616.373
                7               -9                7        41156.063       -66198.344       -7693.9238        123760.02       -70018.281        -3608.989
                8               -9                7        34615.582       -69961.211       -5201.4136         111364.9       -76080.156        3600.3704
                9               -9                7        27165.666       -69847.156       -2699.2168        95567.594       -81173.594         13315.89
               10               -9                7        18817.113       -65476.973       -304.35608        75411.703       -84057.852        27700.809
               11               -9                7        12157.092       -57868.441       -254.91563        60277.543       -85891.117        37323.109
               12               -9                7        6626.5054       -48532.367       -1580.1775        50454.398       -86537.852        40687.008
               13               -9                7        580.43506       -40410.273        -2377.731        40670.266       -87438.086        45758.203
               14               -9                7       -5348.1152       -33586.457       -3175.0149        32025.307       -88571.734        50077.457
               15               -9                7       -10914.239       -28099.219       -4043.4873        25227.523       -89929.523        53599.121
               16               -9                7       -15868.399       -23352.859       -4819.9766        20750.107       -91304.289        58061.047
               17               -9                7       -20670.842       -18433.961       -5661.4478        16419.947       -92671.969        62400.359
               18               -9                7       -25306.383        -13771.75       -6483.7617         12141.61       -94102.148        66339.664
              -18               -8                7       -20663.123        25741.121        4685.1997        10514.995         32984.16        112736.84
              -17               -8                7       -18786.107        34384.516        1928.7803        13207.471         33405.57        111628.05
              -16               -8                7       -17120.871         43814.27       -1002.6953         17238.25        34256.055           108874
              -15               -8                7       -15367.756        53726.691       -4129.6494        22264.652        35341.934        105088.63
              -14               -8                7       -13574.128        64419.188       -7444.2939        28023.748        36596.547         100606.2
              -13               -8                7       -11739.987        75891.781       -10946.634        34515.555        38019.895        95426.703
              -12               -8                7        -9865.334        88144.445       -14636.663        41740.043        39611.969        89550.164
              -11               -8                7       -7950.1699        101177.22       -18514.385        49697.246        41372.789        82976.594
              -10               -8                7       -6480.9746        115773.55       -23284.986        58705.016        43147.309        77697.055
               -9               -8                7       -3171.4971        130892.69       -30238.617        79034.867        45775.746        64991.152
               -8               -8                7        3526.0444        139485.36       -34781.391        97989.211        47068.164        46295.195
               -7               -8                7        10667.579        144735.95       -38104.254        114260.56        46401.242        27093.377
               -6               -8                7        18034.266        147126.25       -40586.824        128873.88        44382.988        8716.0273
               -5               -8                7        26319.635         146503.8       -41952.984        141954.78        41800.129       -7372.0786
               -4               -8                7        39049.867        134425.52       -42851.883        154701.45        39724.273       -31929.387
               -3               -8                7        48927.188        115300.53       -41218.531        161690.06        34763.094       -56481.242
               -2               -8                7        56645.836        98457.156       -41501.891        175442.28        28629.262         -80473.5
               -1               -8                7        62889.387        79999.266       -40391.941        184719.66        20433.514       -101172.64
                0               -8                7        66399.617        57388.156       -36421.496           182399        7834.7031       -105778.93
                1               -8                7        70354.383        35235.859       -32343.881        186060.08       -5963.2822       -105345.25
                2               -8                7        73482.422        7463.1792       -27453.531        181495.55       -18281.156       -100125.11
                3               -8                7        72752.703       -19141.316       -24103.162        181429.53       -30022.387       -100254.72
                4               -8                7        69539.766       -42776.105       -20155.883        178325.92       -41358.598       -98982.578
                5               -8                7        63492.828       -60515.613        -14972.69        165102.28       -54710.004       -76493.734
                6               -8                7        55170.238       -73261.969       -10881.203        148483.63       -64104.902       -48682.402
                7               -8                7        45354.328       -81540.938        -7645.875        130482.09       -73348.461       -21673.012
                8               -8                7        38539.555       -82716.633       -5215.5981        116649.21       -78317.922       -13049.287
                9               -8                7        30117.688       -83884.578       -2640.8582        98859.313       -82833.383        2093.3477
               10               -8                7         21104.07       -79456.352        -141.0215        77097.906       -87567.531        19442.605
               11               -8                7        14676.807       -68537.906       -1011.8966        63898.031       -88069.625        26710.621
               12               -8                7        7791.4189       -58230.906       -1503.4838        52089.688       -88440.547        34554.258
               13               -8                7        1158.9492        -49168.93       -2112.6074        41692.758       -89055.266        41213.477
               14               -8                7       -5220.5972       -41351.988       -2839.2671        32707.262       -89913.797        46688.289
               15               -8                7       -11347.223       -34780.078       -3683.4629        25133.197       -91016.133        50978.703
               16               -8                7       -16701.859       -29773.641       -4472.9116        20142.525       -92322.414        55566.719
               17               -8                7       -21868.012       -24588.215       -5340.4795        15660.581       -93610.289        60351.914
               18               -8                7       -27311.348        -18180.73       -6469.4365         11129.87       -94760.031        65317.457
              -18               -7                7         -24332.9        28108.715        5298.3735        8991.1504        33161.133        112582.22
              -17               -7                7       -21968.523        38388.617        2211.5107        12668.972        34659.941        110988.52
              -16               -7                7       -20073.119        49509.055       -881.37292        16701.168         36201.27         108479.5
              -15               -7                7       -18536.605        61651.113       -4325.3823        22006.781        37441.691        104905.22
              -14               -7                7       -17013.928         76110.07       -8457.0107         29295.33        39808.422        100268.87
              -13               -7                7       -15224.435         89107.43       -12253.041        36592.543        41910.023         94242.57
              -12               -7                7       -13394.431        102884.91       -16236.772        44622.477        44180.359        87519.219
              -11               -7                7       -11523.913        117442.43       -20408.186        53385.094         46619.43        80098.828
              -10               -7                7       -9612.8848        132780.06       -24767.295         62880.41        49227.234        71981.375
               -9               -7                7       -5008.6284        144330.42        -29277.23        76647.016        51694.109        54366.781
               -8               -7                7        1533.9364        153744.86       -35222.434        97691.047        53667.031        31494.432
               -7               -7                7        8984.7725        160450.38       -39521.867         116254.6         54761.77        9836.8486
               -6               -7                7        17902.566        164517.63       -42559.086        132596.16        55102.789       -15679.762
               -5               -7                7        29028.486        161871.16       -44372.465        146504.41        56341.555       -47757.875
               -4               -7                7        40470.734        149607.69       -44154.559        156549.44        53772.297       -76809.039
               -3               -7                7        51284.707        128458.81       -42354.773        165488.75        46636.086       -100822.79
               -2               -7                7        59314.125        104529.39       -39949.227        170401.28        38050.938       -122084.66
               -1               -7                7        65613.273        82233.172       -38388.762        175591.16        28423.264       -137494.75
                0               -7                7        71769.078        59473.688       -36568.109         180132.2        17841.127       -150274.13
                1               -7                7        77558.016         32336.34       -32936.027        184798.67        4147.4224       -155238.09
                2               -7                7        79071.883        2742.2546       -28587.775        183713.63       -12027.443       -150199.22
                3               -7                7        77513.008       -26580.369       -24091.635        179956.86       -26259.762       -139950.83
                4               -7                7         74402.32       -50301.813       -19557.693        173666.73       -39779.043       -130548.08
                5               -7                7        69903.758       -70632.516       -15252.534        166488.02       -52585.926       -119134.64
                6               -7                7        61782.895       -83142.852       -11121.188        152042.88       -63400.766       -84250.641
                7               -7                7         51316.41       -91510.844       -7609.0737        135537.28       -72786.391       -49569.359
                8               -7                7        41253.078       -95926.883       -4707.7451        116720.03       -78835.414       -27958.596
                9               -7                7        32365.328        -96413.25       -2212.6807        96526.078       -84848.398        -10222.24
               10               -7                7        23601.061       -91936.172       -642.72876        78420.945       -90402.266        9614.4443
               11               -7                7        16011.758       -79391.016       -946.15527        64860.633       -90254.273        19798.043
               12               -7                7         8675.373       -68090.891        -1367.118        52711.742       -90350.078        28797.234
               13               -7                7         1591.902       -58035.781       -1905.6176        41974.273       -90689.688        36612.027
               14               -7                7       -5238.6411       -49225.723       -2561.6528        32648.246       -91273.109        43242.402
               15               -7                7       -11828.886       -42064.734        -3336.355        24213.846       -92379.203        48679.207
               16               -7                7       -18459.398       -34258.211       -4468.6694        18472.215       -93114.352        53502.664
               17               -7                7       -24233.445       -27966.361       -5453.4902        13891.831       -94240.852        58934.547
               18               -7                7       -29920.371       -21179.689        -6513.499         9538.083       -95305.352        64444.914
              -18               -6                7       -27746.846        30286.324        5524.6274        7584.5889        33437.859        112430.73
              -17               -6                7       -25360.736        41598.598         2662.554        10992.645        35088.852        110519.28
              -16               -6                7       -23334.789        54400.137       -313.72894        14942.519        37501.195        107741.89
              -15               -6                7       -21665.049        68569.594       -3414.6626        19472.891        40555.273        104072.57
              -14               -6                7       -20105.707        82215.203       -7217.6099          26273.5        42012.875        98872.625
              -13               -6                7       -18595.553        98482.164       -11793.184        35222.383        44702.262        92677.922
              -12               -6                7       -17122.244        117179.48       -17104.436        46212.313        48558.664        85579.539
              -11               -6                7       -15487.159        135684.22       -22320.061        57397.703        52535.816         77474.43
              -10               -6                7       -12942.813        149167.84       -25802.609        65286.691        54967.773        67001.711
               -9               -6                7       -7429.3984        156513.53       -28440.994        74351.367            56716        47059.473
               -8               -6                7        -183.7395        165559.22        -33622.09        92424.242        60610.469        18920.893
               -7               -6                7        7432.7988        174496.75       -39131.863        112391.51        63437.867       -9407.4824
               -6               -6                7        18884.186        180865.55       -42272.238        129399.58        69269.516       -47005.125
               -5               -6                7         31003.42        172128.13       -42422.367        139258.05        71378.711       -87152.547
               -4               -6                7        42415.172        160726.41       -42567.984        148802.03        67954.609        -120839.2
               -3               -6                7        54088.961        142372.69       -41283.082        158821.56        58478.848       -149718.34
               -2               -6                7        64761.906        115968.22       -39664.574        167688.16         49017.27       -172525.84
               -1               -6                7        71908.273        89537.344       -37928.813        172427.94        39520.445       -187992.69
                0               -6                7        78911.297         62643.18       -35932.867        176518.91        29069.146        -200828.8
                1               -6                7        83901.508        32846.293       -32430.574        178293.64        14285.932       -206918.84
                2               -6                7        85717.602        1998.2795       -27229.191        175366.38       -5718.5981       -202954.59
                3               -6                7        83907.102       -28659.564       -22983.527        170305.59       -21168.262       -185148.13
                4               -6                7        80632.531       -53517.293       -19246.553        164147.42       -35129.555       -167464.78
                5               -6                7        76127.617       -76188.547       -15429.545         157214.8       -48616.703       -149778.63
                6               -6                7        67096.992       -97133.188        -10818.31        145163.28       -63625.164       -122753.34
                7               -6                7        57530.344       -109800.31       -7302.1455        132341.41       -73092.047       -89962.969
                8               -6                7        44854.672       -111337.22       -4158.4736        113231.95       -80209.703        -48609.18
                9               -6                7        34325.156       -109179.89       -1834.3075        92207.516           -87414       -22671.967
               10               -6                7        25250.742       -103806.88       -717.52466        78972.617        -92822.75        1367.2014
               11               -6                7        17201.148       -90352.352       -938.54736         65082.25       -92456.172        12828.732
               12               -6                7        9195.6826       -78374.563       -1195.4753        51713.309       -92363.609        23323.523
               13               -6                7         1594.975       -68114.461       -1546.6279        39134.809       -92827.914        32494.729
               14               -6                7       -5423.4248        -58642.66       -2207.6724        29238.301       -93525.875        39911.391
               15               -6                7        -12860.09       -48133.293       -3223.0142        22640.906       -93584.227        46511.488
               16               -6                7       -20160.439       -38420.512       -4340.9795        16785.826       -93984.273        51711.598
               17               -6                7       -26406.994       -31206.891       -5314.5029        12202.485       -94934.883        57377.664
               18               -6                7       -32337.504       -24041.031       -6305.5645        8025.6987       -95914.109        63432.871
              -18               -5                7       -30904.961        32273.949        5363.9634        6295.3091        33814.344        112282.41
              -17               -5                7       -28497.115        44618.598         2726.677        9433.5996        35617.516        110053.19
              -16               -5                7       -26449.436        58452.496       -24.817444         13113.71        38182.039        106958.05
              -15               -5                7       -24761.922        73775.648       -2890.5195        17335.637        41507.918        102996.99
              -14               -5                7       -23434.574        90588.047       -5870.4277        22099.379        45595.148            98170
              -13               -5                7       -21978.477        106687.72        -9825.207        29804.088        48134.172        91586.445
              -12               -5                7       -20449.736        124557.65       -14774.137        40302.602        51079.305        83708.281
              -11               -5                7       -18966.369        144893.33       -20468.574        52874.668        55208.348        74909.242
              -10               -5                7       -15487.966        159522.19       -24493.352        62667.238        58999.055        60457.156
               -9               -5                7       -10062.647        168425.22       -27625.352        72132.063        61654.121        40142.695
               -8               -5                7       -1955.7729         180819.2       -32058.965         87348.75        68168.523        5551.3618
               -7               -5                7        7410.5254        189393.72        -34385.82         97956.32        74693.883       -33275.313
               -6               -5                7        19650.453        191909.28        -37508.75        112729.23        81314.547       -74199.797
               -5               -5                7        32106.211        183979.53       -39945.004        128620.31        83535.125       -122456.34
               -4               -5                7        44595.063        173176.78       -39909.883        139586.05        80480.188       -163253.41
               -3               -5                7        56145.168        151404.83       -38311.672        146561.55         69678.32       -186849.27
               -2               -5                7        67226.617        124373.41       -36700.809        152109.86        58185.445       -206370.16
               -1               -5                7        76336.859        95120.008       -34969.977         156874.5        47136.473       -222126.86
                0               -5                7        83280.219        67299.117       -32840.059        160536.91        36143.016       -233344.06
                1               -5                7        88269.133        33160.156       -29399.172        158887.09        20484.117       -244147.63
                2               -5                7        90140.398        624.67578       -24809.984        158787.44        1028.1439       -239793.89
                3               -5                7        89643.203       -29780.551       -21783.705         156204.2       -15673.809       -225067.47
                4               -5                7        87199.969       -59205.219       -18647.141        150767.98       -28383.684       -213996.42
                5               -5                7        81205.297       -87190.617        -14271.68        141094.95       -45202.277       -189845.69
                6               -5                7        72120.367       -108390.69       -10249.809        132474.56       -61168.969       -163746.45
                7               -5                7        62186.754       -123357.55       -6265.4282        120540.96       -74113.219       -125683.65
                8               -5                7        49036.629       -129027.32        -3284.439        102346.98       -81989.164        -80120.68
                9               -5                7        38807.891       -126626.21       -1977.6484        90048.578       -88213.633       -51360.809
               10               -5                7        27798.371       -118869.11       -889.31586        76563.172       -93727.961       -18141.725
               11               -5                7        17263.188       -102975.89       -478.76709         59461.68       -95095.477        7372.6846
               12               -5                7        9402.2529       -90469.656       -707.72595         45108.16       -95265.859        18367.545
               13               -5                7        1942.3906        -78546.75       -1245.3027        34315.656       -95415.086         27885.52
               14               -5                7        -5926.103       -66119.188       -2028.4041        27241.533       -94955.023        36771.211
               15               -5                7       -13658.271       -54488.223       -2914.1287        20909.736       -94836.656        44256.906
               16               -5                7       -21254.133       -43653.852       -3902.4773        15320.254       -95059.969        50342.621
               17               -5                7       -28388.662       -34309.801       -4923.5195        10592.541       -95692.359        55681.285
               18               -5                7       -34562.762        -26764.75       -5845.6328        6592.7173        -96586.32        62281.316
              -18               -4                7       -33807.242        34071.598        4816.3789        5123.3115        34290.586         112137.2
              -17               -4                7       -31377.664        47448.609        2403.8806        7991.8379        36245.934        109590.23
              -16               -4                7       -29308.252        62314.875       -122.82504        11402.182        38962.633        106177.34
              -15               -4                7       -27599.006        78670.391       -2763.7378        15354.342        42440.688        101898.53
              -14               -4                7       -26249.922        96515.141       -5518.8564         19848.32        46680.094        96753.789
              -13               -4                7       -25261.008        115849.18       -8388.1875        24884.121        51680.867        90743.125
              -12               -4                7       -24157.072        134976.27       -12137.292         32561.59        55782.039        83103.539
              -11               -4                7       -21996.699        152105.22       -16874.879        43574.281        58484.156        72201.547
              -10               -4                7        -17663.73        162287.44       -19962.588        51824.582        60415.449        55831.469
               -9               -4                7       -11571.612        187397.02       -24955.311        64933.578        71972.938        20787.449
               -8               -4                7       -2898.3511        200649.03       -28167.418        76071.852        80450.719       -18985.412
               -7               -4                7        6997.1313        205283.05       -29098.111        82695.008        86600.227       -59188.938
               -6               -4                7        18541.063        201951.31       -30764.033         91781.32        88694.141       -98748.633
               -5               -4                7        32182.271        194003.81       -33598.914        107023.93        89654.625       -143595.83
               -4               -4                7        45716.555        180291.66       -34602.953        118697.74        88118.828       -185200.66
               -3               -4                7        57130.777        158813.86       -33556.293        125129.79        78565.219        -208864.7
               -2               -4                7        68129.195        133025.28       -32068.645        130738.34        66551.852       -229130.09
               -1               -4                7        78840.469        102820.28       -30692.893         136130.2        54177.172       -247735.56
                0               -4                7        86749.961        67415.898       -28557.949        138291.13        40600.547       -263320.16
                1               -4                7         91899.82        33620.039       -24579.381        135128.72        24801.463       -275005.97
                2               -4                7        93921.445        247.39307       -21808.189        135387.61        7489.1465       -269066.84
                3               -4                7        93795.547       -34717.313       -19120.176        135528.78       -12250.145       -251383.27
                4               -4                7        90867.867       -67373.859       -15891.048        127456.53       -27928.357       -237663.44
                5               -4                7        86246.852       -94700.375       -12985.957        121029.42       -42271.195       -226799.27
                6               -4                7         77475.25       -115348.53       -9380.3008        114032.29       -58793.703       -192508.02
                7               -4                7        66030.969       -133421.02        -5755.625        101021.92       -73265.109       -149761.75
                8               -4                7        55230.215       -141756.63        -3889.759        90115.906        -81704.32       -117345.09
                9               -4                7        45545.527       -144159.53       -2994.6692        81810.609       -87879.242       -90450.117
               10               -4                7        30392.514       -132493.23       -1032.1726        67859.641       -94487.938        -41222.16
               11               -4                7        18216.375       -116103.21       -65.254417        50794.496       -98512.281        820.94397
               12               -4                7        10268.553       -101776.98       -449.24603        39445.895       -98046.852        12601.598
               13               -4                7        1968.2419       -87431.234       -1000.1065        31895.057       -97068.375        23772.875
               14               -4                7       -6195.7598       -73882.078       -1653.5908        25086.535       -96431.594        33544.172
               15               -4                7       -14223.442       -61129.523        -2409.699        19020.334         -96136.5        41915.469
               16               -4                7       -22114.805       -49173.578       -3268.4297        13696.451       -96183.102        48886.785
               17               -4                7       -29869.869       -38014.203       -4229.7861        9114.8809       -96571.383        54458.125
               18               -4                7       -36596.125       -29350.854       -5133.7046        5239.1387           -97322        60990.246
              -18               -3                7       -36453.699        35679.266        3881.8755        4068.5952        34866.578        111995.12
              -17               -3                7       -34002.383        50088.648         1694.165        6667.3569        36974.102        109130.41
              -16               -3                7        -31911.24        65987.281        -607.7522        9807.9365        39842.984        105399.78
              -15               -3                7       -30180.262        83375.164       -3023.8774        13490.334        43473.223        100803.21
              -14               -3                7       -28809.443        102252.29       -5554.2085        17714.547        47864.805        95340.727
              -13               -3                7       -27798.791        122618.66        -8198.748        22480.578        53017.742        89012.313
              -12               -3                7       -27051.775        144082.13       -10884.971        27682.182        58837.398        81633.234
              -11               -3                7       -24996.045         160426.2       -12793.509        32214.043        63373.027        70379.461
              -10               -3                7       -20042.254        169917.91       -15585.425        40237.074        65121.473        51018.883
               -9               -3                7       -12673.226        196411.27       -19319.451        50969.633        80218.281        5874.2847
               -8               -3                7       -4429.5259         217235.5       -23160.473        62125.707        93290.367       -45124.215
               -7               -3                7        5682.5073        215811.09       -23329.887        64777.793        94362.617       -78729.984
               -6               -3                7        17887.689         210230.8       -25224.584         73184.07        94317.625       -115828.77
               -5               -3                7        32277.344        201537.56       -27363.832        85563.078        94777.633       -160177.33
               -4               -3                7        46427.332        187137.63       -27770.975         94579.75        92732.945       -201173.66
               -3               -3                7        58128.016        166769.78       -27441.525        100236.02        86380.422       -227424.63
               -2               -3                7        70384.828        139411.78       -25688.164        104402.88        74701.227       -253495.52
               -1               -3                7        81963.297        104656.73       -24423.797        107095.77        62445.742       -279736.25
                0               -3                7        90287.602        67566.484       -23167.691        110935.71            44917       -291894.88
                1               -3                7        95345.016        33812.586       -19578.049        108157.85        29113.029       -301061.66
                2               -3                7        98051.453        177.37454       -18089.205        107219.82        14011.729       -297448.19
                3               -3                7        97271.953       -37733.023       -15225.046        106545.32       -5963.7964       -282054.56
                4               -3                7        94284.813       -74131.359       -12889.788        102248.04       -27035.824       -262433.34
                5               -3                7        88972.086       -100413.91       -10183.695         97223.43       -43333.145       -245201.33
                6               -3                7        78897.953       -121691.38       -6933.7383        89738.844       -59127.945       -203856.47
                7               -3                7        66847.305       -140360.05       -4055.7642        78977.563       -72408.852       -162826.08
                8               -3                7        57841.598       -150428.98       -3462.3701        75918.266       -83158.172        -135708.5
                9               -3                7         43854.75       -147794.52       -1871.3718        67156.547       -90359.148       -93573.711
               10               -3                7        30319.385       -138758.97       -493.63132        54540.023       -96800.227       -45251.219
               11               -3                7        19385.541       -125192.91        68.251343        42168.703       -100222.16       -7025.7158
               12               -3                7        10811.185       -111769.88       -153.26878        36365.934       -99816.148        7420.0688
               13               -3                7        2227.1079       -96602.094        -559.3667         29316.23       -98769.063        19573.379
               14               -3                7       -6232.4014       -81931.359        -1083.234        22773.305        -97955.57        30230.277
               15               -3                7       -14555.592       -68057.203       -1709.7251        16972.703        -97483.75         39487.18
               16               -3                7       -22742.469       -54979.664       -2438.8396        11914.417       -97353.617        47344.098
               17               -3                7       -30793.037       -42698.711       -3270.5779        7598.4443        -97565.18        53801.031
               18               -3                7       -38437.617        -31799.34       -4169.7798        3964.9617       -98121.164        59559.684
              -18               -2                7       -38844.324        37096.945        2560.4519        3131.1611        35542.324        111856.19
              -17               -2                7        -36371.27        52538.691        597.53046        5460.1577        37802.031        108673.72
              -16               -2                7       -34258.398        69469.703        -1479.599        8330.9736         40823.09        104625.34
              -15               -2                7        -32505.68        87889.945       -3670.9346        11743.603        44605.496        99711.023
              -14               -2                7       -30465.918        104861.09        -5430.064        15059.675        48686.773        92682.664
              -13               -2                7       -28176.365        120705.44       -6889.6606        18206.662        52823.621        83814.852
              -12               -2                7       -26296.734        139215.28       -8130.7588        20903.154        57591.867        73982.227
              -11               -2                7       -25021.236        161153.61       -9087.6074        23031.238        63268.227        63038.961
              -10               -2                7        -21295.59        183391.45       -10510.333        26607.295        72832.141        41121.086
               -9               -2                7       -14043.305        205496.66       -12679.617        33485.336        87336.031       -6077.0625
               -8               -2                7       -6711.2983        223432.31        -15180.96        41492.578        99424.508       -59707.695
               -7               -2                7        3710.6797        223751.09       -16724.846        45338.656        99338.836       -92901.344
               -6               -2                7        17104.912        218950.16       -18727.686        53255.734        100066.39       -131900.98
               -5               -2                7        32163.205        209194.09       -19435.125        60683.434        100741.92       -176188.84
               -4               -2                7         47640.25        193545.19       -18931.273        64849.859        96554.938        -217969.5
               -3               -2                7          60063.5        170180.33       -18102.391        66298.945        90006.469       -245262.81
               -2               -2                7        72896.281        141849.41       -17510.506        70411.297        81784.961       -277324.44
               -1               -2                7        83863.031        107779.91       -16906.289         73292.68        69458.703       -308568.88
                0               -2                7        92157.594         72777.82        -15543.73        74908.242        50583.375       -320011.44
