           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                3              -10                7       -5356.0254        64879.023          23771.5        24124.105       -2368.9468       -35901.969
                4              -10                7       -6772.3301        58852.523        22695.129        29769.102       -1513.6868       -47143.594
                5              -10                7       -7393.1074        49858.125        21228.355        36881.656       -224.75366       -56625.445
                6              -10                7       -7382.0186        38703.945        19731.758         44122.02        792.92188       -64086.895
                7              -10                7       -6761.5537        25989.047        18123.873        50879.047         1493.736       -69146.938
                8              -10                7         -5143.52         13790.42        15521.552        53879.563        2025.9423       -66559.078
                9              -10                7       -2930.1663         1897.399        12926.311         56157.73        2945.6394       -62733.867
               10              -10                7        241.69296       -8751.4287        10448.163        54900.852        3758.5005       -53779.848
               11              -10                7        3697.6589       -16059.718        8534.5996        48828.313        4738.9653       -42370.477
               12              -10                7         7247.207       -17190.525        9326.0811        44566.863        2660.8311       -37081.164
               13              -10                7        10701.558       -18096.109        10267.151        40991.844        681.97937       -32328.732
               14              -10                7        14029.144       -18810.963        11242.876        37561.648       -1130.5574       -27471.193
               15              -10                7        16533.816        -19175.51        12130.951        35147.328       -2452.6921       -22509.227
               16              -10                7        18439.002       -20006.789        12714.748        33576.988       -3604.5269       -18947.486
               17              -10                7        20286.668       -20616.086        13272.972        31988.021         -4799.54        -15664.57
               18              -10                7        22122.988       -20722.086        13901.928        30417.473       -6030.1494       -12346.469
              -18               -9                7       -30091.434       -12228.312        14438.346       -30469.516       -5302.5952        9100.1836
              -17               -9                7       -28082.811       -13627.963        13069.181       -32708.939       -3300.5669        14583.819
              -16               -9                7       -25783.438       -15487.443        11545.181       -35236.773       -1310.0801        21004.877
              -15               -9                7       -23307.059        -16453.92         10252.44       -37735.977        541.85034        27745.494
              -14               -9                7        -20653.67       -16527.387         9190.959       -40206.531        2255.2166        34805.676
              -13               -9                7       -17823.273       -15707.853        8360.7373       -42648.465        3830.0249        42185.414
              -12               -9                7       -14815.871       -13995.313        7761.7754       -45061.758        5266.2744        49884.723
              -11               -9                7       -11337.725       -14013.121        6771.8979       -50426.375        7457.2651        56722.566
              -10               -9                7       -7711.8438       -13227.269        6092.5107        -56652.77        9609.1006        64716.523
               -9               -9                7       -3316.2512       -1585.0869        8539.0703       -62355.664        9441.9893        82526.594
               -8               -9                7        637.88501        10715.735        11448.409        -59607.82        8283.5488        89610.117
               -7               -9                7        3617.5664        25293.242        14343.359       -51003.859         5779.168        81313.852
               -6               -9                7        6125.8535        39330.633        16869.697        -45213.91        3768.7666        74846.563
               -5               -9                7        7471.6602        53049.285        19039.561       -36377.746        1158.7612        64434.129
               -4               -9                7        7337.8779        62426.535        20711.609       -29334.564       -1314.1605        53786.426
               -3               -9                7        7042.3267        68440.813        23109.664       -24026.127       -3235.9656        45965.605
               -2               -9                7        5912.8105        71736.578        26863.807       -16712.727       -7190.7461        34259.957
               -1               -9                7        4210.6133        74514.531        28926.387       -9691.9746       -10115.924        17611.053
                0               -9                7        1831.0503         74764.25        28687.852       -3045.6936       -11226.444        1615.6101
                1               -9                7       -659.62982        74384.375         28083.84        3386.2754       -11249.078       -12885.163
                2               -9                7       -3498.7537        73352.547        27424.398        11401.764       -10240.419       -27071.377
                3               -9                7       -6149.1812        69193.695        27658.254        17426.723       -9905.1318       -38515.953
                4               -9                7       -8844.0518        62992.906        27365.352        23941.471       -8635.4063       -51935.039
                5               -9                7       -10321.481        52304.984        24680.707        34010.414       -4581.5498       -66664.586
                6               -9                7       -10351.559        39412.664        21620.438        42978.047       -1329.2527       -75543.078
                7               -9                7        -9145.248        26647.703        19387.201        49174.633       -312.32446       -79774.547
                8               -9                7       -7642.5728        13355.878        17163.453        55370.988        799.84888       -83802.906
                9               -9                7       -5023.5601       -132.27637        14401.793        59265.117        2019.0234       -81224.938
               10               -9                7       -1166.6813       -11958.033        11069.682        56472.246        3597.3994       -68647.352
               11               -9                7        2891.9651       -19094.314        9658.0732        51314.336        3496.9377       -57703.016
               12               -9                7        6820.6641       -20160.465        10092.072        47224.977        1613.5254       -50366.012
               13               -9                7        10737.974       -22105.262        10404.205         42982.27        48.707153       -41202.762
               14               -9                7        14467.434       -23519.855        10972.273        39008.996       -1552.9476       -33110.539
               15               -9                7          17739.6       -24132.563         11850.92        35932.285       -3146.3699       -26954.494
               16               -9                7        19993.766       -24210.371        12788.086        34568.617       -4326.3662       -21997.051
               17               -9                7        22195.094       -23420.945        13833.168        33012.836       -5542.3198       -17145.158
               18               -9                7        24306.514        -22161.01         14875.31        31284.838       -6796.8799        -12655.38
              -18               -8                7       -32219.574       -16378.851        13907.087       -30108.918       -6236.0332        12010.436
              -17               -8                7       -29495.402       -21325.453        11969.935       -34519.109        -3454.021        19071.072
              -16               -8                7        -26659.91       -23084.141        10505.001       -37478.535       -1259.7148        27384.828
              -15               -8                7       -23773.438       -23488.711        9360.5352       -39979.719        751.43408        35613.926
              -14               -8                7       -20709.957       -23000.275        8447.3281       -42452.273        2624.0239        44162.582
              -13               -8                7       -17469.465       -21618.832        7765.3799       -44896.188        4358.0547         53030.82
              -12               -8                7        -14051.97       -19344.385        7314.6924       -47311.457        5953.5249        62218.598
              -11               -8                7       -10457.465       -16176.934        7095.2632       -49698.102        7410.4351        71725.953
              -10               -8                7       -6589.8208       -14582.964        6704.5063       -54549.637        9352.5264        81157.516
               -9               -8                7       -1088.4778       -540.39893        9142.2129       -58319.961        9792.6992        99970.586
               -8               -8                7        3038.7998        13789.836        12343.813       -55518.902        7292.5703        98726.641
               -7               -8                7        6187.5381        26971.393         15328.95        -48003.25        4085.3101        90191.141
               -6               -8                7        8804.3438        40687.145        18077.035       -39948.668        1001.1378        80860.805
               -5               -8                7        10878.827        53869.043        20441.377       -34559.559       -1553.5526        73319.063
               -4               -8                7        10956.462        65444.898        23142.266       -26636.328       -5429.1162        60784.953
               -3               -8                7        9315.5908        69665.211        25217.148       -19625.783       -9581.6787         48945.91
               -2               -8                7        7797.9648        73584.328        28142.238       -14287.361        -13568.26        35566.734
               -1               -8                7        5845.0996        77148.375        30291.713       -9588.4502       -17246.553        20009.047
                0               -8                7        2794.1506        76314.031          30091.6       -3867.6182       -18636.936        3303.5046
                1               -8                7       -161.55872        76729.531        30980.658        3598.0264       -18853.113       -12213.387
                2               -8                7       -4017.7537        76707.734        30559.066        8077.1709       -17873.371       -27821.508
                3               -8                7       -7602.1104         71901.75        30711.818         14595.76       -17617.406       -40682.277
                4               -8                7       -10546.998        65951.383        30144.383        20719.723       -17050.113        -53194.84
                5               -8                7       -12288.918        56759.227        27689.551        27205.443       -12848.565       -68183.102
                6               -8                7       -12631.044        44596.375         24430.59        35425.555       -7418.4634       -80111.797
                7               -8                7       -11499.533        25678.158        20547.691        49051.238       -1976.1506       -92937.984
                8               -8                7       -9637.3633        13737.524        18307.734        53291.828       -1076.8038       -93740.805
                9               -8                7        -7207.126        2151.7314        14925.544        57168.141        1589.5876       -95703.172
               10               -8                7       -2813.0044       -16521.012        10867.782        56268.133        3878.9854       -84927.555
               11               -8                7        1730.6917       -19992.814        10380.045        51598.121        2503.3589       -73314.117
               12               -8                7        6328.8633       -23598.941         10138.61        47150.094        1141.7964       -60035.414
               13               -8                7        10703.691       -26314.102        10245.479        43170.281       -337.08081       -48586.195
               14               -8                7        14855.174       -28138.297        10700.649        39658.707       -1933.2731       -38966.484
               15               -8                7        18783.311       -29071.525        11504.122        36615.359       -3646.7783       -31176.266
               16               -8                7        21501.518       -29486.164        12451.768         35073.27       -4997.2485       -25643.652
               17               -8                7         23945.73       -28818.307        13453.555         33311.75       -6377.1406       -20645.191
               18               -8                7        26557.496       -25849.543        14460.723        29991.641       -8223.3408       -16097.658
              -18               -7                7       -34395.234       -17637.102        13175.209       -25930.682       -8069.4482        17190.396
              -17               -7                7       -31361.867       -24066.266        11409.389       -31638.434        -4276.853        24235.053
              -16               -7                7       -28055.201       -28387.512        9844.7031       -36059.828       -1084.5947        33044.422
              -15               -7                7       -24344.563        -29425.76        8666.6328       -39440.723        1085.7386        43349.855
              -14               -7                7       -20172.758       -28530.229        7795.3921       -43965.836        3349.8855        56107.738
              -13               -7                7       -16522.174       -26586.875        7261.7188       -46411.727        5243.1328        66464.438
              -12               -7                7        -12694.58       -23750.523        6959.3047       -48828.992        6997.8276        77140.719
              -11               -7                7       -8689.9814       -20021.166        6888.1494       -51217.613          8613.96        88136.547
              -10               -7                7       -4508.3745       -15398.802        7048.2539       -53577.605        10091.531         99451.93
               -9               -7                7       -178.40771       -2614.5215        9062.4922       -50877.137        8730.6787        102214.75
               -8               -7                7        4660.0322        15713.224        12652.291       -47483.609        5900.0767        103398.53
               -7               -7                7         8440.627        29999.293        15838.623       -43623.922        2670.5156        99324.211
               -6               -7                7        11588.357         44042.68         18986.77       -35208.969        -1675.019        88269.211
               -5               -7                7        13760.125        57214.281        21813.527        -28696.09       -6791.4902            75557
               -4               -7                7        13792.018        65578.133        24363.242       -23149.434       -11347.204        64959.184
               -3               -7                7         11979.38        71076.516        26674.209        -18188.34       -16019.502        50875.703
               -2               -7                7        9168.8936        74314.688        28098.457       -13141.407       -20314.953        35867.594
               -1               -7                7         6422.915        76438.664        29372.807       -8682.5449       -23395.404        21011.574
                0               -7                7        3535.0537            78492        30584.645       -4020.5107       -25977.357        5730.0044
                1               -7                7       -283.35583        79370.234        31915.414        2785.3833       -26989.482       -10779.019
                2               -7                7       -4680.3525        77193.922        31966.887        8174.6523       -26163.221       -28040.596
                3               -7                7       -8941.8477        72728.211        31242.512        13840.352       -24267.084       -43154.785
                4               -7                7       -11970.816        66391.664        30070.041        19455.447       -22434.525       -57035.625
                5               -7                7       -14198.538        58936.105        28688.188         24794.77       -20042.119       -70087.867
                6               -7                7       -14596.063        48915.148        25824.648        29683.354       -13350.232       -82569.641
                7               -7                7        -13532.14        31504.762        22284.133        40505.023       -6729.1113       -94867.789
                8               -7                7       -11586.982        16439.646        18567.811        49162.148       -2576.9177       -102725.49
                9               -7                7       -8619.9805       -394.45615        14607.268        52778.625        577.52112        -104172.7
               10               -7                7         -4441.73       -18385.303        11148.728        54519.664        3387.4927       -100604.84
               11               -7                7        801.81006       -23291.998        10446.092        50065.102        2148.7083       -83969.156
               12               -7                7        5822.0049       -27307.727        10091.758        46078.766         792.6095       -69162.953
               13               -7                7        10618.859       -30432.492        10085.729        42560.656       -680.80444       -56186.234
               14               -7                7        15192.365       -32666.289            10428        39510.781        -2271.531       -45039.035
               15               -7                7        19492.453       -34206.215        10904.063        36507.328       -3782.0527        -36284.66
               16               -7                7        23389.291       -32548.076        11802.418        32481.875        -6392.478        -30292.32
               17               -7                7        26235.201        -30720.91         12639.51        29577.893       -8261.8066       -25321.607
               18               -7                7        29099.717       -27527.738        13573.412        26398.664       -10223.375       -20155.051
              -18               -6                7        -36643.07       -18796.959          12158.6       -21976.916       -9694.3857        21944.842
              -17               -6                7       -33247.215       -25705.916        10581.109       -27225.201       -5770.4116         29515.17
              -16               -6                7       -29540.162       -31268.248        9137.9746       -32180.223       -1880.3057        39484.211
              -15               -6                7       -25534.182       -35356.492        7845.5571       -36706.797        1891.3623        51655.477
              -14               -6                7       -21351.449       -34923.516        7143.6855        -38902.48        3858.2861        62202.695
              -13               -6                7       -16625.502       -32480.215        6751.2432       -42552.348        5945.7241        75599.797
              -12               -6                7       -11391.802       -28101.172        6651.3457       -47651.453        8145.7471        91680.289
              -11               -6                7       -6329.0088       -22922.463        6772.7319       -52004.973        10174.539        107135.38
              -10               -6                7       -2418.9885       -17256.844        7070.7646       -52723.359        10909.793        114796.24
               -9               -6                7        977.09351       -4694.9902        8787.3506       -47838.805        8418.8379        110504.34
               -8               -6                7        5522.4551        13060.424        12137.981       -41896.395        4716.7207        108047.81
               -7               -6                7        10367.819        32219.785        15701.648       -36471.285        759.66248        105214.13
               -6               -6                7        14753.585        47512.641        19180.859       -28122.629       -5359.2314        91785.234
               -5               -6                7        16046.924        57773.977        21468.916       -26129.656       -11755.899        80989.391
               -4               -6                7        16272.436        66215.922        23772.555       -21517.041       -18342.457        67623.867
               -3               -6                7        14982.598        71748.125        26290.824       -16571.959       -24447.816        52148.496
               -2               -6                7        11800.266        76727.148        28498.938       -11784.045           -29206        36747.703
               -1               -6                7        8282.2715        78768.031        29706.352       -7605.5723       -32346.348        22143.936
                0               -6                7        4622.3906         80738.25        30851.262       -3223.9285       -34988.195        7114.6025
                1               -6                7        195.07045        80545.328        31571.699        1926.6632       -36480.469       -10226.775
                2               -6                7       -4606.3481        78016.656        31318.557        7737.4922       -36163.609       -28894.791
                3               -6                7        -9181.752        73599.719        30313.625         12665.32       -32709.156       -44142.117
                4               -6                7       -12443.814        67739.078        29083.344        17236.641       -29156.547        -57803.02
                5               -6                7       -15140.796        60586.703         27680.24        22048.457       -25488.721       -71192.977
                6               -6                7       -17242.012        50134.914        25257.289        26472.344       -19871.703       -86438.109
                7               -6                7       -17263.434        37791.836        22752.652        30429.342       -13488.386       -97798.344
                8               -6                7       -14042.818        17960.949        18430.912        42111.176       -5237.6221       -110441.84
                9               -6                7       -9914.3096       -5519.5776        13985.317        48077.023       -568.73462       -112861.77
               10               -6                7       -5827.3076       -21082.904        11343.813        51650.453        3022.3416       -112819.78
               11               -6                7        -177.6228       -26500.734        10511.113        47734.453        1836.1263       -94840.797
               12               -6                7        5293.2256       -32001.357        9745.9189        44484.578        827.79895       -79297.141
               13               -6                7        10452.695       -36625.703        9167.5215        41186.012       -113.79816       -65644.266
               14               -6                7        15331.231       -38399.809        9288.0039        37267.887       -1776.2781       -52975.801
               15               -6                7        20306.979       -37568.695             9942        33243.109       -4659.5562       -43103.809
               16               -6                7        25070.109       -34880.836        10770.121        28984.008       -7770.2354       -35483.164
               17               -6                7        28472.012       -32378.594        11574.649         25878.01       -10009.942       -29743.668
               18               -6                7        31589.281       -28961.012        12435.288        22839.648       -12086.881       -23958.094
              -18               -5                7       -38963.094       -19858.422        10857.263       -18247.619       -11110.842        26273.768
              -17               -5                7       -35204.746       -27247.178        9468.1025       -23036.441       -7055.4897         34369.77
              -16               -5                7       -31135.205       -33289.301        8213.2988       -27531.996       -3034.0068        44864.477
              -15               -5                7       -26754.461       -37984.793        7092.8481       -31734.285        953.60699        57757.891
              -14               -5                7       -22062.521       -41333.648        6106.7544       -35643.305        4907.3501            73050
              -13               -5                7       -17280.754       -40326.531        5749.2808       -37456.316        7233.4961        85663.984
              -12               -5                7       -12057.021       -36345.457         5850.314       -39910.711        9119.1201        99389.398
              -11               -5                7       -6326.8687       -30409.531         6248.627       -43821.152        11115.233        115828.95
              -10               -5                7       -1592.1882       -19199.629        6973.1899       -47413.379        10577.446        122052.07
               -9               -5                7        2200.4875       -6254.5771        8529.0557       -44734.012        8229.0029        119843.34
               -8               -5                7        8078.7163        16522.412        11796.447       -35336.938        3645.3813        116187.88
               -7               -5                7        13202.909        35016.914        14251.319       -27701.799       -2054.8633        108926.27
               -6               -5                7        17186.242         47160.25        16869.842       -25490.992       -8383.9219        97287.078
               -5               -5                7        18474.443        57434.719         20262.58       -22745.264       -17536.943        84732.672
               -4               -5                7        19148.959        66660.328         22994.92       -18465.898        -25704.85        70130.727
               -3               -5                7        17095.293        72027.844        24821.773       -14318.828       -30918.043        54300.672
               -2               -5                7        13757.421        76866.281        26294.064        -10589.52       -35236.965         38331.27
               -1               -5                7        9751.6855        80229.336        27543.547       -6765.2539       -38655.523         22806.32
                0               -5                7         5899.291        82280.352        28567.336       -2502.7561       -41087.719        7582.4561
                1               -5                7        483.78983        80922.109        28881.826        1246.4033       -43925.652       -10396.929
                2               -5                7       -4671.8418        78247.289        29033.229        6780.7495        -43323.32       -29335.914
                3               -5                7       -9245.0781        74345.992            28429        10556.502       -40285.895       -44624.309
                4               -5                7       -13419.768        68206.938        27530.234        14261.182        -38129.98       -57691.336
                5               -5                7         -17294.5        60836.945        25528.879        18402.838       -33206.984       -73105.086
                6               -5                7       -19401.906        50197.344        23625.234        22818.908       -27571.176        -88271.25
                7               -5                7       -19968.035        39585.996        21094.479        26390.898       -19422.645       -102320.28
                8               -5                7       -17394.213        19335.338        17231.555        33357.211       -10402.938       -114255.67
                9               -5                7       -13687.103        2946.1045        14775.622        37647.414       -5596.7026       -117017.32
               10               -5                7       -8378.1934       -17727.092        11764.229        43534.523         235.4021        -119968.8
               11               -5                7       -1098.7021        -34778.73        9033.2803        45450.961        3188.6772       -109680.84
               12               -5                7        4601.3745       -39314.848        8143.7031        40963.563        2106.9253       -91446.695
               13               -5                7        10096.374       -41471.027        7990.4038        36577.844        248.53514       -74695.727
               14               -5                7        15657.682       -42143.516        8308.6104        33241.359       -2470.8408       -61143.035
               15               -5                7        21006.371        -40959.27        8800.9443        29670.561       -5417.6152       -49841.703
               16               -5                7        26142.453       -37918.281        9467.4072         25865.43        -8591.792       -40791.723
               17               -5                7        30656.164       -33791.352        10258.977        22212.094       -11621.548       -33911.383
               18               -5                7        34026.176       -30149.352         11046.35        19314.602        -13813.86       -27506.785
              -18               -4                7       -41355.277       -20821.486        9271.1943       -14742.791        -12318.82        30177.172
              -17               -4                7       -37234.449       -28690.037        8070.3657       -19072.148       -8132.0903        38798.852
              -16               -4                7       -32802.422       -35211.957        7003.8916       -23108.238        -3979.231         49819.23
              -15               -4                7       -28059.188       -40387.238        6071.7729       -26851.059        139.75903        63238.313
              -14               -4                7        -23004.76       -44215.887        5274.0098       -30300.613         4224.876        79056.094
              -13               -4                7       -17639.133       -46697.922        4610.6006       -33456.906        8276.1338        97272.609
              -12               -4                7       -12162.996       -45677.383        4471.1655       -35131.023        11206.672        113664.77
              -11               -4                7       -6839.8496       -38427.219        5132.0674       -35895.578        12109.076        123762.95
              -10               -4                7       -2774.6414       -25238.824        6069.1206       -36700.055        10254.229        122107.98
               -9               -4                7        6203.7642        4302.1309         8491.043       -31359.098        6464.8535        126373.72
               -8               -4                7        12419.271        24741.578        10863.815       -24867.867        960.92548        120956.66
               -7               -4                7        16483.787        36588.535        12279.919       -21949.023       -5283.6611        111115.48
               -6               -4                7         18872.17        46314.691        14031.102       -20778.025       -12437.525        99326.695
               -5               -4                7        20518.789         57610.23         17130.23       -18472.203       -21052.365        86272.266
               -4               -4                7         20750.73        66771.414        19782.527       -15712.854       -29282.699        72471.945
               -3               -4                7        18788.725        72030.625        21412.719       -12529.375       -34457.539        57407.684
               -2               -4                7        15736.217        76750.563        22905.258       -8903.2471       -39101.613        40827.734
               -1               -4                7        11613.093        81013.805        24328.459       -5460.5298       -43343.145        24000.145
                0               -4                7        6132.1953        82179.672        25155.297       -2333.0291       -47049.004        6885.8389
                1               -4                7        761.60327        81185.141        25020.754        1731.2262       -50096.277       -11287.043
                2               -4                7       -4537.4399        78636.828        25210.385        5159.2275       -49052.574       -28646.082
                3               -4                7        -10138.13        74878.477        25119.893        8764.5313       -45288.344       -45836.867
                4               -4                7       -15106.519        68775.453        23608.715        11736.246       -42607.719       -60613.703
                5               -4                7       -18833.197        61106.422        22476.137        14491.934       -40509.188       -75056.992
                6               -4                7       -20796.275        51165.164        20859.939        18002.479       -33079.367       -90226.086
                7               -4                7       -21696.797        38597.297        17993.328        21490.527       -23937.465       -104033.78
                8               -4                7       -20484.871        26912.162        16022.654        23439.553       -17841.477       -110976.98
                9               -4                7       -18101.207        15547.533        14744.578        24715.607       -13382.761       -113822.86
               10               -4                7       -10564.616       -12791.624        11267.198        32599.133       -3214.8462       -124031.67
               11               -4                7       -2346.7461        -40452.68        7444.4263        38799.832        4269.0752       -122150.22
               12               -4                7        3787.8818       -43419.863        7011.2607        34437.191        2292.3872       -101444.41
               13               -4                7        9934.7441       -45595.957        6993.6802        31789.012       -263.08551       -84211.031
               14               -4                7            15869        -45915.32        7150.2266        28906.504       -3045.9587           -69229
               15               -4                7        21590.637       -44377.938        7480.9023        25789.672       -6056.2324       -56498.328
               16               -4                7        27099.664       -40983.836        7985.7036        22438.521       -9293.9043       -46019.031
               17               -4                7        32396.086        -35732.98        8664.6357        18853.043       -12758.982       -37791.074
               18               -4                7         36410.41       -31092.771        9406.5957        15823.518       -15404.312       -30801.133
              -18               -3                7        -43819.66       -21686.162         7400.396       -11462.431       -13318.319        33655.066
              -17               -3                7        -39336.34       -30034.508        6387.8979       -15332.322       -9000.2109        42802.414
              -16               -3                7       -34541.816       -37036.219        5509.7544       -18908.945       -4715.9731        54348.473
              -15               -3                7         -29436.1       -42691.309        4765.9668       -22192.307       -465.60443        68293.242
              -14               -3                7       -24019.182        -46999.75        4156.5337       -25182.396        3750.8916        84636.695
              -13               -3                7       -18291.063        -49961.57        3681.4556       -27879.219         7933.519        103378.85
              -12               -3                7       -12319.111       -51231.285          3357.72       -30207.385        11955.714         123873.3
              -11               -3                7       -7157.8672       -45716.113        3450.5083       -30999.027        13711.405        135213.05
              -10               -3                7       -2662.6028       -28284.816        4728.8013       -28370.609        11019.798        129986.29
               -9               -3                7        7769.4941         8617.043        7219.8901        -20185.16        5580.6899         132829.3
               -8               -3                7        15716.513        26556.779        9046.8262       -18969.199       -2089.0505        123598.64
               -7               -3                7        18341.998         35416.77        9583.0381       -18379.664       -8049.7944        112719.63
               -6               -3                7        20389.771        46285.145        11226.074       -16884.572        -15134.85        100980.16
               -5               -3                7        22026.516         57650.32        13827.747       -14544.186       -23741.625        87542.328
               -4               -3                7        22234.207        66892.695        16013.345       -11806.629       -31936.535        73368.719
               -3               -3                7         20624.24        72414.078        17419.141        -9964.667       -37349.672        60240.816
               -2               -3                7         17419.15        77220.938        18708.818       -6655.2524       -43455.578        42931.145
               -1               -3                7        12310.875        80928.484        19609.076       -4083.0112       -49581.777        24731.266
                0               -3                7        6369.0874        82273.273        20633.691       -1869.5206       -52798.879        6277.9604
                1               -3                7        995.21765        81603.625        20366.967        1771.9299       -55234.395       -11566.275
                2               -3                7       -4334.1587        79474.234        20317.914        3357.8196       -54684.414       -27441.318
                3               -3                7       -10581.666        74690.773        20202.791        6830.9873       -51508.156        -45327.23
                4               -3                7       -16487.426        69103.266        19246.854         9054.085        -47446.52       -63006.113
                5               -3                7        -19997.41        61583.742        18235.176        11524.156       -43805.703       -78509.273
                6               -3                7       -21854.777        50596.367        16543.553        14488.088       -34839.039       -93156.484
                7               -3                7        -22761.48        37562.234         14163.82        17300.496       -26128.662       -106157.09
                8               -3                7       -22199.088        27433.293        13623.554        18014.316       -20858.361       -115481.69
                9               -3                7        -17329.43        9194.3545        12027.383        20976.361       -12355.701       -125321.73
               10               -3                7       -10558.893       -17830.789        9051.9756        26366.762       -2582.5083       -132185.02
               11               -3                7       -3164.7878       -41815.719        6294.9302        30368.035        3446.4402        -127857.6
               12               -3                7        3177.7759       -47677.539        5997.1904        28825.785        1880.0988       -111810.26
               13               -3                7        9657.9902       -49748.988        5817.9678        26691.844       -655.26367       -93645.063
               14               -3                7        15965.192       -49715.223        5812.8545        24263.313       -3501.6338       -77233.703
               15               -3                7        22059.777       -47824.711        5981.8701        21600.457       -6575.4043       -63073.699
               16               -3                7        27941.754       -44077.477        6325.0132        18703.281       -9876.5742       -51165.066
               17               -3                7        33611.121         -38473.5        6842.2837        15571.775       -13405.147       -41507.777
               18               -3                7        38741.996       -31791.266        7516.0293        12366.406       -16858.234       -33841.125
              -18               -2                7       -46356.207       -22452.438        5244.8672       -8406.5371       -14109.339        36707.438
              -17               -2                7       -41510.402        -31280.58        4420.6997       -11816.962       -9659.8555        46380.457
              -16               -2                7       -36353.391       -38762.094        3730.8872       -14934.123       -5244.2383        58452.191
              -15               -2                7       -30885.186       -44896.965        3175.4302       -17758.016       -862.49554        72922.617
              -14               -2                7       -25635.801       -46990.828        2941.7957       -19632.115        2620.9736        85848.484
              -13               -2                7       -20544.066        -45984.34        2883.2278       -20942.891        5297.1323        97031.391
              -12               -2                7       -14580.471       -43782.758        2801.7393       -21739.557        8166.4512        110996.91
              -11               -2                7       -7592.3774        -39420.91        2710.1152       -21959.242        11281.936         128946.9
              -10               -2                7        413.51508       -20066.863        3195.3777        -19427.92        11371.203         141885.7
               -9               -2                7        9542.5303        11375.823        4858.7822        -13226.81        4777.7656        138465.13
               -8               -2                7        16449.262         23879.18        6137.7549       -13043.368       -4028.2434           124411
               -7               -2                7        19558.139        34629.266        6741.6387       -13326.566       -10215.114        114541.15
               -6               -2                7        22055.078        46488.371        8273.5137       -12155.275       -17624.477         102691.5
               -5               -2                7        23650.625        57971.875        10029.869        -9595.002       -26258.406        89055.406
               -4               -2                7        23821.254        67004.828        11280.104       -7387.5977       -35073.719        73213.477
               -3               -2                7        21640.932        72466.484        11812.171        -6074.249       -40880.832        59533.488
               -2               -2                7        18245.064        77565.945        12851.791       -4057.1992        -48035.07         44071.09
               -1               -2                7         13201.24        80738.156        13580.811        -2441.604       -55398.031        25615.564
