           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                1              -10                7        22408.223       -65446.855       -4697.1953        23076.814        51265.602          -147422
                2              -10                7        28774.104       -76448.422       -670.89209         19879.09        46464.035       -132342.41
                3              -10                7        32719.984       -81652.391        3610.2471        15283.243        42806.688        -117355.2
                4              -10                7        36067.398        -84073.82        7235.4648        5468.6074        38683.402       -105236.17
                5              -10                7        38250.711       -84965.281        10809.576        -2643.644        34861.441       -94513.648
                6              -10                7        39051.344       -83522.672        14102.791       -8465.5703        31959.816       -83848.281
                7              -10                7        38634.102       -79484.844        17215.975       -12599.768        29462.311       -72398.242
                8              -10                7          37214.5       -71226.711        20704.281       -17130.475        24380.941        -54320.41
                9              -10                7        35083.004       -63710.211        24040.402       -23077.428        19370.785       -39873.051
               10              -10                7            32699       -53746.313        26965.867       -26621.787        14579.435       -26530.371
               11              -10                7        29925.572       -41873.691        29060.664       -29567.637        9719.6895       -15458.874
               12              -10                7        26826.809       -30744.336        30149.973       -28277.428         8314.165       -14547.003
               13              -10                7        24099.344       -20553.781        31054.857       -26900.717        6858.5381           -13978
               14              -10                7        21762.209       -11264.812        31733.645       -25143.039        5263.0313       -13351.123
               15              -10                7        20105.285       -4402.4697         31979.35       -23354.342         3807.916       -12925.732
               16              -10                7        19013.928        941.99414         32315.27       -22948.121        2653.2527       -12469.938
               17              -10                7        18013.291        6118.8032        32742.947       -22845.178        1574.5942         -12029.5
               18              -10                7        17017.695        11166.266        33193.695       -22753.336        539.73022       -11790.648
              -18               -9                7         16953.49        15970.395        33850.363       -19771.363       -2032.3368       -8462.2314
              -17               -9                7        15379.441        20174.629         33581.93       -16310.961       -992.42407        -16961.42
              -16               -9                7        13302.286        25427.213        33274.602       -12674.474        227.30725       -26337.086
              -15               -9                7        10877.882        30207.875        32744.639       -9017.9482        1724.5637       -36441.738
              -14               -9                7         8106.228        34516.617        31992.051       -5341.3965        3499.3452       -47275.371
              -13               -9                7        4987.3242        38353.438        31016.838       -1644.8088        5551.6523       -58837.996
              -12               -9                7        1521.1729        41718.328        29818.992        2071.8162        7881.4844       -71129.617
              -11               -9                7       -4073.7009        50031.316        27523.434         10138.45        9878.6055       -82955.344
              -10               -9                7         -10503.1        59176.148        24489.598        19833.266        12038.064       -96893.422
               -9               -9                7        -15045.37        56572.828        19154.838        31908.248        19360.594       -132303.31
               -8               -9                7       -18247.582        49943.074        12337.533        35868.242        26113.885       -157123.16
               -7               -9                7        -19031.98         35700.32        7569.1025        32448.117        33319.195       -163829.97
               -6               -9                7       -18494.516        21379.701        4467.0928        30485.336        40796.547       -173482.27
               -5               -9                7       -14066.949        2462.3313        1430.1423        23934.451        46890.926       -174434.22
               -4               -9                7       -6787.9468       -17095.521        2366.6401        20915.268        53821.223       -174948.78
               -3               -9                7       -1863.3955        -29434.66       -409.78564        18044.219        60010.621       -180945.59
               -2               -9                7         5564.833       -43614.008       -2835.1943        7028.5195        71596.602        -183887.7
               -1               -9                7        12942.747       -55678.828       -2430.8174       -479.76709        77669.953        -178350.2
                0               -9                7        18777.908       -62756.852        1117.5562       -2423.3535        73494.031       -166369.06
                1               -9                7        24362.162       -68762.906        5526.7754       -5479.7666         66326.57       -150838.28
                2               -9                7        32021.875       -79583.563        9656.7227       -11340.933        61269.215       -136265.91
                3               -9                7        38092.762       -85869.398        11410.704       -18561.551        57984.477       -123474.77
                4               -9                7        43215.613       -89709.977        12100.363        -24876.41        53996.352       -111796.66
                5               -9                7        43699.301       -89849.844        15293.098       -24141.332        44559.582       -97949.359
                6               -9                7        42621.242       -85173.641        18819.859       -25637.824        35345.035       -80100.797
                7               -9                7        41253.734       -78928.219        22297.211       -30824.053        31173.137       -65712.844
                8               -9                7        39795.941       -73173.852        25489.465       -35631.172        27395.357       -53645.887
                9               -9                7        37405.117       -64732.332        28453.273       -39430.164        22652.383       -39862.395
               10               -9                7        33883.137       -51568.137         30943.43       -41910.238        16103.141       -23155.711
               11               -9                7        30640.936       -39999.836        32289.939       -41767.277        12208.923       -15919.614
               12               -9                7        27578.055       -29598.158        33029.547       -39517.422        10310.772       -15013.199
               13               -9                7        25021.863       -19971.127        33260.492       -36327.105        8027.0288       -13631.048
               14               -9                7        22799.473        -10752.25        33437.238       -33181.977        5914.4922       -12314.246
               15               -9                7        20971.586       -2558.8284        33613.352        -30572.57        4184.9111       -11536.637
               16               -9                7         19645.73        2978.2749        33620.441       -28952.631        2938.4155       -12016.129
               17               -9                7        18294.203        8383.0586        33673.547        -27345.67        1744.1941       -12713.815
               18               -9                7        16998.303        13641.101        33840.688       -26034.682        618.19598       -13390.554
              -18               -8                7        16543.252        20875.166        34849.242       -24600.021       -2133.4309       -8605.9648
              -17               -8                7        14309.955         29196.82        35132.949       -20610.938       -1581.4943       -17985.313
              -16               -8                7        11643.202        35100.379        34950.797       -17286.924       -62.789795       -29430.332
              -15               -8                7        8710.6875        39547.398         34418.66        -14219.03        1788.6858       -41333.465
              -14               -8                7        5430.9248        43522.488        33663.895         -11131.1         3917.686       -53965.586
              -13               -8                7        1803.9099        47025.668        32686.508       -8023.1367        6324.2134       -67326.703
              -12               -8                7       -2170.3508        50056.922         31486.49       -4895.1392        9008.2646       -81416.797
              -11               -8                7       -6491.8618         52616.25        30063.846       -1747.1079         11969.84       -96235.875
              -10               -8                7       -12265.149        58720.137          27739.9        4743.8721        14888.679       -111433.06
               -9               -8                7       -19771.322        55513.977        21713.324        12475.416        20789.213       -144694.98
               -8               -8                7       -21963.273        44719.629        16907.832         14672.96        30332.326       -161405.66
               -7               -8                7        -22546.73        32046.615        11752.212        12745.908         39115.52       -169129.02
               -6               -8                7       -22337.678        17600.461        7823.7593        8803.6133        47398.293       -175580.81
               -5               -8                7       -20513.322        2907.5457        5520.0498        6022.1563        55812.949       -184891.86
               -4               -8                7       -11527.473       -19150.012        4680.5513       -4322.1372        68228.414       -188162.19
               -3               -8                7        175.60632       -37784.703        8950.2861       -11366.299        77859.977       -188428.25
               -2               -8                7        7904.6182       -50092.594        9323.1328       -16694.324        88411.328        -187775.5
               -1               -8                7        14991.685        -60230.25        10671.835       -20235.119        95316.578       -181743.05
                0               -8                7        21457.246       -67315.438        13464.973       -26835.346         88745.25       -167516.66
                1               -8                7        27974.615       -75852.953         14576.92       -33443.059        82275.477       -153700.25
                2               -8                7        37321.539       -85643.977        19360.971       -39782.285         75335.93        -138835.5
                3               -8                7        42838.613       -89680.414        21259.971       -45146.039         71776.25       -124609.67
                4               -8                7        46606.027       -91173.844        22235.043       -47561.129        68012.688       -109950.64
                5               -8                7         46332.23       -88122.109        25760.057        -50230.41        52976.039       -89522.484
                6               -8                7        44434.383       -83094.938        27698.482           -51744        41935.855       -72016.578
                7               -8                7        42495.027       -78676.063        28599.887       -50811.926        33586.504        -59123.77
                8               -8                7        40671.531       -72582.234        31838.408       -53423.547        28850.695       -48633.371
                9               -8                7        37262.664       -60645.805        34466.457       -57032.496        23111.168       -32519.516
               10               -8                7        34062.781        -48908.43        35791.465       -57170.301         17067.24       -17235.137
               11               -8                7        30791.115       -38267.668         36177.32       -53838.984        14258.129       -14827.059
               12               -8                7        28039.273       -28222.529        35902.078       -49400.578        11330.578       -13046.312
               13               -8                7        25576.965       -18572.055        35683.336       -45274.285        8698.8652       -11539.738
               14               -8                7        23404.205       -9316.2529        35521.105       -41460.125        6362.9951       -10307.346
               15               -8                7        21520.984       -455.12378        35415.383        -37958.09        4322.9668       -9349.1279
               16               -8                7        20190.197        5740.8789        35343.301       -35887.363        2974.4941       -9778.8467
               17               -8                7        18859.984        11274.315        35242.945       -33853.016        1836.1484       -10833.063
               18               -8                7        17213.221        16866.783        34948.145       -30770.701         832.4469       -12583.281
              -18               -7                7        16412.783        23843.811        35954.242       -30958.361       -1467.8469       -9990.0059
              -17               -7                7        13867.944        30830.863        36326.859       -27738.359       -1285.8829       -19187.504
              -16               -7                7        10936.071        37854.367        36649.633       -25085.297       -571.19617       -30289.031
              -15               -7                7        7207.2183        44887.633        36345.813       -21925.105        1260.2787       -44289.727
              -14               -7                7        2361.3877        51036.703        35748.008       -18516.855        4037.8545       -61757.473
              -13               -7                7       -1773.7316        54206.223        34768.445       -15997.523        6798.5996       -76917.055
              -12               -7                7       -6256.1064         56903.84        33566.246       -13458.147        9836.8711       -92805.656
              -11               -7                7       -11085.726         59129.52        32141.432       -10898.743        13152.665       -109423.22
              -10               -7                7       -16262.593        60883.273         30493.98       -8319.3066        16745.986       -126769.76
               -9               -7                7       -19688.416        52165.766        28543.807       -10535.597        23671.516       -140208.55
               -8               -7                7       -23684.012        38704.914        23325.627       -10434.683        33277.574       -158403.83
               -7               -7                7       -25290.572        26640.969        18325.094       -9176.4824        43706.395       -172522.41
               -6               -7                7       -24746.119         11224.54        14443.675       -13733.586        56505.625       -179770.05
               -5               -7                7       -20029.746       -7943.2041        15818.396       -23331.818        74361.281        -188539.5
               -4               -7                7       -11793.354       -24237.535         18913.59       -28231.246        90510.711       -196026.25
               -3               -7                7        375.33612       -40967.105         21596.41       -32216.955        95038.586       -191030.77
               -2               -7                7        10683.549       -54341.551        24485.184       -36855.961        96683.797          -182424
               -1               -7                7        18022.639       -63845.797        26104.584       -41202.379        97444.727       -173456.81
                0               -7                7        25271.943       -73207.469        28636.834       -46755.031        97501.531       -163534.77
                1               -7                7        34404.383       -84308.602        32164.367       -55718.227        96138.078       -152701.77
                2               -7                7        39789.047       -87885.461        34853.777       -61550.676        86565.773       -133161.97
                3               -7                7        44015.891       -90259.414        35567.246       -65150.234        75401.031       -113414.42
                4               -7                7        46645.125       -90898.477         37902.77       -69935.109        65325.371       -94776.766
                5               -7                7        48083.984       -89602.125        39643.121       -74264.992        58317.023       -80357.945
                6               -7                7        45800.098       -83292.414        38855.027       -74046.875          46570.5       -65453.477
                7               -7                7        43352.043       -77207.789        37602.176       -70805.648        35600.668       -52878.391
                8               -7                7        40018.625       -67136.391        38931.891       -70778.594        28478.766       -37990.203
                9               -7                7        36665.914       -56295.172        40640.938       -71770.359        23173.059       -23027.332
               10               -7                7        33806.191       -46495.758        40329.121       -69783.031        18620.404       -13567.437
               11               -7                7        30814.434        -36019.02        39658.395       -64363.461        15173.678       -11596.914
               12               -7                7        28112.215       -25936.955        39044.172       -59256.016        12022.791       -9900.5703
               13               -7                7        25699.539       -16249.549        38486.457       -54460.688        9167.7441       -8478.4053
               14               -7                7        23576.408       -6956.8257         37985.25       -49977.492         6608.541       -7330.4185
               15               -7                7        21514.783        3129.6895        37479.672       -45828.414        4089.9512       -4791.5332
               16               -7                7        19904.555        9769.9316        36611.898       -40389.504        3041.8152       -7544.1069
               17               -7                7        18450.736        15309.884        36167.754       -37226.031        2045.4176       -9469.1543
               18               -7                7        16933.531        20570.602        35793.984       -34099.688        1043.4368       -11697.078
              -18               -6                7        16269.018        26721.025        37052.586       -36807.465       -919.22723       -10881.426
              -17               -6                7        13763.721         33291.25        37556.684       -34335.723       -790.62341        -20194.23
              -16               -6                7         10747.13        39613.363        38269.715       -32713.139       -286.02051       -31660.391
              -15               -6                7         7226.373         45696.07        39122.734       -31870.736        613.29602       -45198.102
              -14               -6                7        2924.6729        51498.125        38407.641       -29730.387        2652.0654       -60101.246
              -13               -6                7        -2659.115        56644.324        37403.789       -27221.506        5712.9692       -78950.398
              -12               -6                7       -9460.1602         61172.02        36117.566       -24283.555        9756.9443        -101556.5
              -11               -6                7       -16073.826        64151.117        34631.277       -21646.432        14037.319       -123712.23
              -10               -6                7       -19949.887        63318.527        33473.938       -20167.537        17703.664       -137393.63
               -9               -6                7       -20755.305        52226.066        33061.563        -23957.91        24404.766       -142868.47
               -8               -6                7       -22722.893        36502.145        32334.385       -32122.967        36563.492       -156354.22
               -7               -6                7       -25991.242        20644.973        27999.648       -34858.055        48815.641       -171532.64
               -6               -6                7       -23408.574        1452.2471        27106.957       -40672.461        68778.922       -182060.59
               -5               -6                7       -15510.519       -13596.375        32005.609        -45086.82        89213.859       -191680.02
               -4               -6                7       -7885.0811       -29993.486        35288.359        -50133.09        97226.289       -190811.75
               -3               -6                7        1713.5313       -44833.414        39099.051       -57133.328        101387.98       -183330.88
               -2               -6                7        13043.613       -60180.242        42273.859        -63246.98        102984.17       -174249.73
               -1               -6                7        21885.338       -70931.117        44117.762       -67389.875        103257.23       -164843.25
                0               -6                7        30637.289       -81539.414        46874.512           -72739        102826.17       -154481.89
                1               -6                7        38210.836       -89436.867        49480.656       -78211.492        97641.438       -138442.84
                2               -6                7        42874.574       -92763.508        52945.258       -84447.461        84427.234       -114698.65
                3               -6                7         46505.84       -94049.477        53002.613       -87151.156        73160.078       -96699.492
                4               -6                7        48305.344       -93067.609        52856.242       -89321.641        65231.688       -82853.398
                5               -6                7        49435.293       -90937.914        52842.352       -91741.586        58844.559       -70403.961
                6               -6                7        45970.078       -81581.656        52046.238       -92850.297        48296.863       -52990.758
                7               -6                7        42679.016       -72356.461        50397.586       -91187.531        36273.063       -37384.414
                8               -6                7        39175.414       -62519.148        47305.914       -87277.883        28751.586       -25680.074
                9               -6                7        35949.555       -52479.336        46640.191       -84730.422        23472.494       -14010.309
               10               -6                7        33342.055       -43343.883        44540.867       -81190.719        19555.959       -9304.7305
               11               -6                7        30405.225       -32846.938        43519.742       -75127.156         15886.27       -7396.7427
               12               -6                7        27449.801       -21534.818        42507.789       -69371.539        12229.785       -3950.7747
               13               -6                7        24550.715       -9650.6992        41589.922        -64010.18         8539.124        885.93823
               14               -6                7        22329.865        457.71954        40601.828       -58391.012        5597.9165        2901.1782
               15               -6                7        20906.094        7410.9971        38981.113       -51126.828         4304.543       -1198.5396
               16               -6                7        19412.195        13844.284        37747.781       -44540.535        3153.5413        -5006.415
               17               -6                7        18041.408        19209.887        37136.293       -40752.313        2144.4558       -7674.6172
               18               -6                7        16653.758         24138.85        36683.559       -37581.941        1144.1959        -10380.25
              -18               -5                7        16111.954         29506.82         38144.27       -42147.328       -487.57324       -11280.229
              -17               -5                7        13646.199        35660.219        38779.852        -40423.84       -412.33011       -20708.342
              -16               -5                7        10669.149        41565.492        39624.359       -39549.523        38.913269       -32289.805
              -15               -5                7        7180.8052        47222.652        40677.789       -39524.355        866.15607       -46024.617
              -14               -5                7        3181.1692        52631.688        41940.141       -40348.344        2069.3984       -61912.766
              -13               -5                7       -1683.5719        57280.422        41425.648       -39848.742        4211.5928       -78483.672
              -12               -5                7       -7873.0361        61144.809        40006.449       -38397.281        7501.3354        -98331.75
              -11               -5                7       -15296.562        64377.418        38300.891       -36535.547        11785.166       -121975.02
              -10               -5                7       -20075.496        61268.086        37404.094        -33955.34        17235.725       -137439.09
               -9               -5                7       -21891.424        51660.242        37139.406       -36644.992        24458.568       -145834.53
               -8               -5                7       -24004.889        31105.086        39172.785       -50038.301         39235.02        -159550.8
               -7               -5                7       -22775.641        11934.169        43670.887       -61685.102        54757.766       -169104.63
               -6               -5                7       -18308.191       -2898.2561        44794.719       -63451.305        75104.203       -178913.81
               -5               -5                7       -11582.313        -19661.93        47363.934       -67632.398        87916.047       -181089.31
               -4               -5                7       -2598.5752       -37541.113        53709.031       -75402.617        95779.125       -177591.86
               -3               -5                7          6626.25       -51480.164        56876.523       -80214.406        97493.703       -168714.73
               -2               -5                7        15738.184        -64288.75        59538.734       -84349.703        98643.852       -159868.14
               -1               -5                7        24911.215       -75978.125        61650.945        -88377.57        98589.617       -150187.42
                0               -5                7        33673.828       -86633.797        63708.172       -92855.063        96854.516       -139043.09
                1               -5                7        39438.281       -91309.594        71448.422        -101661.8         83967.82       -114137.98
                2               -5                7        43915.602       -94436.578        72052.359       -105935.83        74813.891       -94012.539
                3               -5                7         46575.02       -94614.938        69074.352        -106025.3        69468.648       -80914.102
                4               -5                7        48159.055       -92423.133        71223.305       -110121.28         61478.98       -65830.813
                5               -5                7        46559.891       -86565.969        69082.453       -109536.14        49740.234       -47468.203
                6               -5                7        43745.785       -77779.766        65625.031       -108409.16         41276.77       -31556.637
                7               -5                7        40150.289       -68343.703         61921.25       -106159.75        33801.559        -19102.18
                8               -5                7         36339.66       -57744.672        57084.469       -100349.93        25981.523       -8366.6641
                9               -5                7        33459.797       -48064.273        53854.293       -95898.359        21832.266       -3123.5659
               10               -5                7        30805.457       -36843.293        50184.598       -91580.164        18612.301        1567.7776
               11               -5                7        27805.701       -22940.473        47505.219       -85685.734        14881.937        7162.8477
               12               -5                7        24658.443       -11048.333        46294.914       -79078.141        10569.504        11889.539
               13               -5                7        22520.445       -1394.9879        44724.641        -71990.18        7400.9482        12455.224
               14               -5                7        21393.531        5503.1016        42473.961       -63907.145         5866.269        7471.6201
               15               -5                7          20196.5        11881.192        40610.672       -56502.023        4473.9639        2779.8665
               16               -5                7        18929.348        17739.297        39134.773       -49774.797          3224.03       -1620.0498
               17               -5                7        17631.998        22974.324        38148.574       -44431.859        2133.2627       -5449.4575
               18               -5                7        16373.907        27571.529        37616.871       -41217.461         1134.725       -8632.7979
              -18               -4                7        15941.589        32201.189        39229.305       -46977.949         -172.884       -11186.405
              -17               -4                7        13515.375        37937.754        39996.367        -46002.73       -151.00095        -20729.83
              -16               -4                7        10577.868        43426.195        40972.352       -45876.668        246.88196       -32426.598
              -15               -4                7        7129.0684         48666.52        42157.262       -46599.762        1020.7648       -46276.711
              -14               -4                7        3168.9756        53658.719         43551.09       -48172.004        2170.6467       -62280.164
              -13               -4                7       -1302.4144         58402.82        45153.848       -50593.422        3696.5291       -80436.984
              -12               -4                7       -6594.2993        62265.734         45401.32       -52244.383         5927.793       -99363.758
              -11               -4                7       -12434.852        62776.129        43621.809       -51438.539        9382.5293       -116698.16
              -10               -4                7       -15569.292        56663.047        42271.977       -48919.949        13792.999       -124771.13
               -9               -4                7       -22735.498        37498.602        45582.094       -60737.098        29619.959       -147494.05
               -8               -4                7        -23597.24        19205.391        50380.766       -72815.773        45732.477        -159425.5
               -7               -4                7       -19764.789          5411.27        56538.922       -80056.125        60428.746       -164440.34
               -6               -4                7       -14138.302       -8396.3867        60716.172       -83705.898        70063.406       -164522.28
               -5               -4                7       -7113.7217       -25840.574        64322.219       -88519.539        80799.719       -165340.75
               -4               -4                7        1677.9795       -42839.336        69111.453       -94288.469        88754.859       -162961.75
               -3               -4                7        10100.417       -55928.891        72535.891       -98730.742        89204.984       -153626.58
               -2               -4                7         18768.27       -68501.102        75317.461       -102931.55        89586.172       -143434.81
               -1               -4                7         27666.48       -80484.492        78203.781       -107545.71        89789.828       -133005.13
                0               -4                7        35377.922       -88602.484        82066.469       -112617.18            83761       -115829.41
                1               -4                7        40854.867       -93515.664        88462.047       -120326.69        70344.156       -90388.352
                2               -4                7        43632.043       -94545.461        88121.633        -122649.8        63727.719       -74019.852
                3               -4                7        45897.695       -93965.133        83365.344       -121506.89        60354.453       -62316.992
                4               -4                7        45223.609        -89100.25         83942.32       -123532.54        49816.609       -43613.758
                5               -4                7        42683.684       -81948.609        84539.172        -125687.5        37660.535        -22760.66
                6               -4                7        39210.273       -72353.703        79727.766       -123454.95        29160.934       -7195.4404
                7               -4                7        34345.484        -60224.43         73624.75       -119191.27        22949.162         4499.167
                8               -4                7        30559.793       -49760.469        68556.711       -113477.05        18981.012        11329.784
                9               -4                7        27604.148       -40386.168        64511.445       -108027.59        15778.881        16046.923
               10               -4                7        24868.627       -24619.988         57191.84       -101194.56        14157.054        22397.898
               11               -4                7        23987.857       -11603.488        52103.914       -95096.258        12800.424        24992.203
               12               -4                7         22086.52       -2428.4263        49848.098       -86625.906        9499.0449        23870.604
               13               -4                7        21256.471        4414.4639        46967.457       -77724.031        7723.0625        18003.119
               14               -4                7        20356.301        10737.373        44474.211       -69500.063        6089.4512        12427.479
               15               -4                7         19386.01        16540.279        42368.352           -61954        4598.2129        7143.6797
               16               -4                7        18345.596        21823.199        40649.883       -55085.848        3249.3481        2151.7302
               17               -4                7        17235.061        26586.133        39318.809       -48895.586        2042.8535       -2548.3833
               18               -4                7        16093.973        30868.637        38593.914        -45006.25        1015.0234       -6454.7192
              -18               -3                7        15757.924        34804.137        40307.684       -51299.344        24.839787       -10599.963
              -17               -3                7        13371.252        40123.863        41206.223       -51072.379       -6.6371307       -20258.697
              -16               -3                7        10473.288        45195.484        42313.695       -51694.578        337.88544       -32070.781
              -15               -3                7        7064.0293        50018.977        43630.078       -53165.934        1058.4073       -46036.195
              -14               -3                7         3143.478        54594.352        45155.391       -55486.441        2154.9297       -62154.965
              -13               -3                7       -1288.3674        58921.598        46889.621       -58656.105        3627.4521       -80427.078
              -12               -3                7       -6103.7119         62655.48        48802.461       -62561.938        5456.6509       -100312.17
              -11               -3                7       -9491.5859        60875.668        50046.008       -64942.996        7390.8462       -113221.98
              -10               -3                7        -12352.67        50915.723        48700.699       -64467.656        12042.035       -118664.66
               -9               -3                7       -18334.369        25618.242        55029.898       -80265.281        31398.852        -140840.7
               -8               -3                7        -20780.76        12144.792        61648.344       -89303.891        51768.324       -154262.44
               -7               -3                7       -15796.219        820.83832        66693.008       -93153.602        57459.102       -151909.55
               -6               -3                7       -10384.085       -13880.268        70798.531       -97589.719        63424.941       -150109.64
               -5               -3                7       -2893.0146       -31552.723        76520.242       -104185.63        73465.586       -150225.25
               -4               -3                7        6131.3369        -48592.25        83028.672       -111389.16        80742.773       -147124.59
               -3               -3                7        13896.699       -61060.121        88376.781       -117341.36        79959.711       -137603.09
               -2               -3                7        23670.887       -74661.813         93069.32       -122674.88        78598.922       -124596.09
               -1               -3                7         31696.18       -84915.922        98356.328       -128189.09        76928.164       -110433.55
                0               -3                7        37095.375       -90708.281        99514.016       -130762.69        69404.242       -91435.047
                1               -3                7         41727.18       -95024.758        102867.91       -135702.75        57709.281       -68387.695
                2               -3                7        43236.898       -94651.344        102460.52       -136735.23        51656.719        -53190.57
                3               -3                7         44369.91       -92200.445        99822.266       -137092.64        46241.711       -38701.949
                4               -3                7        41961.781       -85423.516        95621.906       -135200.63        36584.426       -19811.629
                5               -3                7        38697.844       -77384.367        93449.266       -135090.25        26017.043       -283.49487
                6               -3                7        34358.305       -65892.859        87775.352       -131863.67        19822.734        11914.379
                7               -3                7        29466.475       -53265.766        80485.172        -126147.1        16080.867        20416.488
                8               -3                7        26300.195       -43490.375        74760.797       -120789.39        13169.911        27772.184
                9               -3                7         21759.85         -27678.6        67858.406       -113564.82        10868.418        35353.773
               10               -3                7        19886.934        -13234.95        61006.066       -106865.25        10403.624         39106.41
               11               -3                7         20375.82       -2778.3132        55762.496       -100194.69        10696.852        36751.117
               12               -3                7        20429.016        4140.1064        52441.578       -92368.656        9762.5811        30362.473
               13               -3                7          19891.6        10412.809        49338.398       -83534.672        8000.0039        23936.422
               14               -3                7        19218.172        16160.533        46602.578       -75169.766        6267.4609        17768.744
               15               -3                7        18474.617        21388.258        44254.148       -67482.766        4677.2905        11892.906
               16               -3                7        17660.945        26095.996        42293.117       -60473.672        3229.4932         6308.915
               17               -3                7         16777.15        30283.746        40719.477       -54142.477        1924.0673        1016.7659
               18               -3                7        15813.959        34030.188        39614.699       -48948.301        785.09021       -3846.0173
              -18               -2                7        15560.958        37315.652         41379.41         -55111.5        105.59872       -9520.9004
              -17               -2                7         13213.83        42218.555         42409.43       -55632.797        20.761398       -19294.941
              -16               -2                7        10355.407        46873.332        43648.371       -57003.246        311.92392       -31222.332
              -15               -2                7        6985.6914        51279.992        45096.242       -59222.867        979.08643       -45303.055
              -14               -2                7        3971.8821        52976.371        46558.293       -61687.477        1965.3542       -58352.715
              -13               -2                7        1234.8901          52650.5        48008.281       -64086.152        3182.9917       -70146.953
              -12               -2                7       -2058.6951         51707.25        49877.633       -67567.078         4435.667       -83546.797
              -11               -2                7       -6007.8115        49687.516        52324.008       -72514.109        5657.9722       -98979.703
              -10               -2                7       -9873.8877        37768.355        56899.957        -81725.68        11873.023       -116394.56
               -9               -2                7       -12851.665        15649.052        63802.797       -94521.141        28882.332       -131268.77
               -8               -2                7       -13364.345        5182.0938            70118       -100933.49        46844.652       -137726.44
               -7               -2                7       -10969.603       -5520.9858        74663.039       -105145.22        49163.176       -135538.28
               -6               -2                7       -5600.1821       -20816.879        80961.516       -111683.31         55778.98       -134639.89
               -5               -2                7        2942.3218       -39139.727         89091.25       -120127.33        64377.773       -133341.97
               -4               -2                7        12935.398        -56492.91         97811.82       -128089.41        67179.109       -124692.47
               -3               -2                7        20486.338       -68159.797        103586.42       -133468.09        63688.898       -112088.58
