           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                8              -10                7        1037.8636       -25730.182       -3208.2258        -45888.07        156.44667         63998.16
                9              -10                7        381.55795       -15748.559       -2604.3855       -48466.563       -53.903084        61169.996
               10              -10                7       -524.61798       -6720.2822       -2088.5239       -48761.848       -220.29202        53897.746
               11              -10                7       -1495.8315       -816.45435       -1733.4333       -44330.379       -376.09906        44849.434
               12              -10                7       -2407.2197        394.34106       -2067.7292       -41969.039        248.72749         41158.25
               13              -10                7        -3282.429        1277.5809       -2432.7109       -40149.023        857.67969        38157.516
               14              -10                7        -4122.416        1754.8903       -2805.4556       -38376.867        1431.9672        35158.297
               15              -10                7       -4740.0356        1956.7793       -3133.6909       -37288.574        1864.1571        31893.184
               16              -10                7       -5195.4414        2719.7549       -3356.3599       -36693.617        2231.4709        29813.527
               17              -10                7       -5632.1577        3277.5203       -3570.4072       -36054.523        2608.8159         27987.85
               18              -10                7       -6058.3481        3405.7522       -3803.4561       -35454.109        2998.4299        26155.822
              -18               -9                7        7177.8184         505.8165       -4092.2458        35808.992        3069.8936       -22978.293
              -17               -9                7        6729.3389        1675.3457       -3675.3281        36787.109        2510.0042       -26645.021
              -16               -9                7         6202.335        3269.5623       -3211.5176        37922.855        1951.0615       -31155.184
              -15               -9                7        5629.0981        3949.8838       -2811.6819        38975.703        1431.9133       -35923.055
              -14               -9                7         5009.626        3716.3086       -2475.8198        39945.637        952.56079       -40948.625
              -13               -9                7        4343.9204        2568.8379       -2203.9324        40832.672        513.00293       -46231.918
              -12               -9                7        3631.9807        507.47092       -1996.0188        41636.801        113.23979        -51772.91
              -11               -9                7        2775.1968       -221.76208       -1683.6508        44933.527       -488.89688       -56475.531
              -10               -9                7        1866.4688       -1836.5498       -1459.9412        48886.496       -1070.3601        -62360.68
               -9               -9                7        773.46936       -12305.925       -2040.1871        52325.688       -994.95392       -77558.641
               -8               -9                7       -173.84125       -23060.195       -2750.9683        47710.223        -682.4588       -82780.063
               -7               -9                7       -846.82483       -35356.535       -3447.1709        38363.195       -34.745117       -73381.945
               -6               -9                7       -1394.8009       -46621.117       -4026.8477        32419.432        496.61188       -66097.094
               -5               -9                7       -1622.4812       -56761.508       -4522.6318        24232.244        1132.0913       -55191.879
               -4               -9                7       -1492.9244       -62846.352       -4883.0107        18716.291        1739.1893       -44184.398
               -3               -9                7       -1343.8622       -66359.063       -5415.5244        14208.003        2195.3242       -36867.852
               -2               -9                7       -958.15967       -66419.641       -6235.5581        8203.9277        3101.8904       -26456.045
               -1               -9                7       -477.91696       -67502.344       -6648.6294        3786.6475        3727.0771       -11708.415
                0               -9                7        96.318893       -67866.547       -6536.5137        168.95154          3868.48        804.43994
                1               -9                7        684.13995       -68062.156       -6335.2109       -3148.7046        3733.1685        12087.546
                2               -9                7        1361.6179       -68169.234       -6110.2363        -8305.541        3385.7722        24562.141
                3               -9                7        1957.5532        -65836.25       -6093.8691       -11817.387        3192.4104        33795.559
                4               -9                7        2511.4971       -62795.641       -5960.2002       -15879.857        2774.7629        45442.238
                5               -9                7        2715.0586       -56122.008       -5309.4194       -24931.465        1733.2135        60466.164
                6               -9                7        2548.3286       -47117.086       -4584.7524       -33780.781        885.88361         70293.32
                7               -9                7        2113.7615       -36971.164       -4045.2537       -39780.754        585.07373        74678.578
                8               -9                7        1611.1931         -26094.5       -3513.2529       -45929.371        282.13843        79028.469
                9               -9                7        825.20941       -14873.053       -2877.7275       -50412.656       -11.937439        77367.766
               10               -9                7       -276.54828       -5084.5723       -2153.2236       -49128.609       -344.50684        66945.531
               11               -9                7       -1369.5631        1323.5806       -1936.9171       -45878.738       -204.63989        58322.313
               12               -9                7       -2367.8809        2507.2695       -2188.5215       -43840.414        406.78162        53189.633
               13               -9                7       -3373.8237        4140.9336       -2410.2373       -41504.688        947.78223        46327.625
               14               -9                7       -4333.2188        5063.4727       -2691.5801       -39300.211        1489.7294        40362.742
               15               -9                7       -5165.1133        5212.1533       -3035.4312       -37761.867        2013.8127        36119.438
               16               -9                7       -5702.4829        5326.4346       -3359.4868       -37548.688        2410.6553        32927.543
               17               -9                7       -6216.5698        4689.2373       -3714.1948       -37180.754        2818.3889        29847.936
               18               -9                7       -6701.8877        3629.4727       -4067.6985       -36628.656         3233.855        27090.957
              -18               -8                7        7777.5938        3252.8474       -3925.0449         35233.77        3344.7019       -26396.721
              -17               -8                7        7149.5376        7863.1685       -3349.1289        38233.289        2553.4031       -31357.297
              -16               -8                7        6479.0801         9308.665       -2901.4524        39690.719        1938.5349       -37464.125
              -15               -8                7        5797.4321        9332.4561       -2541.6157         40587.82        1374.6643       -43396.008
              -14               -8                7        5069.5498        8442.3506       -2245.7534        41402.012        850.58856       -49585.594
              -13               -8                7        4295.4326        6638.3491       -2013.8649        42133.305        366.30743       -56032.895
              -12               -8                7         3475.082        3920.4529       -1845.9509        42781.691       -78.178391       -62737.902
              -11               -8                7        2608.4978         288.6593        -1742.011        43347.168       -482.86942       -69700.617
              -10               -8                7        1656.2113       -2043.9138       -1594.1008        45999.695       -1014.1752       -76514.852
               -9               -8                7        254.91733       -15679.372       -2172.8247        46670.406        -1138.443       -92449.703
               -8               -8                7       -719.80383       -27526.088       -2949.8555        42312.563       -465.31339       -88948.547
               -7               -8                7       -1422.4137       -37950.121       -3676.3748        33897.027        364.58453       -78994.805
               -6               -8                7       -1990.5043       -48660.363       -4326.7334        25458.309        1148.1709       -68747.086
               -5               -8                7       -2414.1997       -58309.832       -4857.7007        20312.113        1805.0796       -60563.258
               -4               -8                7       -2282.1643       -64559.098       -5449.1743        13571.278        2761.0422       -46813.961
               -3               -8                7       -1755.1365       -64537.344       -5865.0156        9568.4346        3712.9119       -36022.766
               -2               -8                7       -1296.6418       -65350.117       -6489.2178        6103.5361        4601.8633       -24544.012
               -1               -8                7       -763.90851       -66752.563       -6933.9443        3537.6211        5382.2021       -12003.003
                0               -8                7       -26.176788       -65998.563       -6827.6025        588.47241        5560.8838        152.28564
                1               -8                7        700.00568       -66285.164       -6940.7783       -3110.4277        5461.3501        10962.111
                2               -8                7        1613.7811           -67621       -6767.6641       -4285.3896         5098.499        24062.893
                3               -8                7        2387.3982       -65761.273       -6730.5693       -7837.6216        4883.4551        33354.766
                4               -8                7        2977.1648       -63470.898       -6541.4658       -11498.541        4600.2729        42692.152
                5               -8                7        3241.2351       -58875.668       -5929.2964       -16054.106        3472.9084        56368.852
                6               -8                7         3135.165       -51400.609       -5156.2876       -24141.801         2125.189        70142.945
                7               -8                7        2639.5483       -36949.078       -4233.6162         -38177.5        790.00568        85056.531
                8               -8                7        2065.2983       -27084.412       -3723.4136       -42568.984        574.40259        86459.031
                9               -8                7        1298.7214       -18462.803       -2940.6855       -47411.688       -90.605408        90038.641
               10               -8                7        31.375282       -2077.7568       -2037.9257       -48073.473       -596.51996        81343.633
               11               -8                7        -1142.949        1357.8416       -2071.0698       -45669.605       -86.108833        72415.234
               12               -8                7       -2333.0256        4632.5981        -2161.606       -43283.203        434.52023         61900.91
               13               -8                7       -3462.4402        6922.4507        -2332.988       -41227.344        974.12695        53020.695
               14               -8                7       -4531.1919        8227.3975       -2585.2163       -39502.039        1532.7109        45774.617
               15               -8                7       -5539.2813        8547.4424        -2918.291       -38107.285        2110.2725        40162.648
               16               -8                7       -6208.3652        8766.7715       -3252.3491       -37802.535        2564.4541         36530.84
               17               -8                7       -6785.6528        8176.6338        -3596.291       -37241.469        3024.9873        33445.617
               18               -8                7       -7368.7466        5623.3672       -3948.4146       -35196.344        3623.8784        31049.281
              -18               -7                7        8355.0645        3357.1047       -3703.6892        30974.486         3889.146       -32231.604
              -17               -7                7        7675.0454        8954.0703       -3171.8667        34994.707         2796.885       -36535.477
              -16               -7                7        6902.3882        12629.584       -2697.3457        37788.371         1884.207       -42724.559
              -15               -7                7        5996.6797        13365.704       -2329.8862        39511.961        1274.7991       -50667.664
              -14               -7                7        4966.1421        11981.987       -2039.2773        42053.816        653.13934       -60601.023
              -13               -7                7        4083.6143        9521.4551       -1847.3881        42629.355        124.13657        -68212.32
              -12               -7                7        3154.8528        6147.0278       -1719.4734            43122       -365.07303       -76081.344
              -11               -7                7        2179.8574        1858.7058       -1655.5328        43531.738       -814.48669        -84208.07
              -10               -7                7        1158.6282       -3343.5129       -1655.5663        43858.566       -1224.1056         -92592.5
               -9               -7                7        117.98389       -14997.148       -2137.3652        39392.941       -883.20923         -92316.5
               -8               -7                7       -1063.3152       -30901.064       -3015.4414         33737.57       -159.22322       -90734.711
               -7               -7                7        -1936.829       -42215.965       -3787.9165        28432.273        684.89478       -84549.906
               -6               -7                7       -2610.0801       -52398.625       -4543.5063         19356.92        1806.8188       -71539.375
               -5               -7                7       -3001.0796       -60035.969       -5161.9424        13243.229        3127.4783        -55886.27
               -4               -7                7       -2858.9023       -62671.977       -5709.9941        9462.1143        4219.1411       -45249.832
               -3               -7                7       -2292.8042        -63254.59       -6175.8789        7667.5928        5244.4229       -33874.977
               -2               -7                7       -1535.8921       -63614.574       -6445.0991        5563.2778        6140.1104       -22669.771
               -1               -7                7       -832.76294       -64077.023       -6690.3779        3224.6309        6744.6201       -11832.343
                0               -7                7       -99.852013       -64660.246        -6915.897        830.51306        7222.1772       -912.43579
                1               -7                7        849.73944       -64767.863       -7120.2705       -2094.9807        7312.2422        10412.439
                2               -7                7        1833.9021       -65090.586       -7049.8174       -3866.4399        6909.8677        21944.783
                3               -7                7        2741.4265       -64815.645        -6818.665       -6575.5283        6285.9775         33185.93
                4               -7                7        3345.5759       -62510.207        -6485.144       -9673.7793        5682.4946        43378.855
                5               -7                7        3740.3071       -59377.441       -6108.8242       -12858.731        4981.2896        53622.473
                6               -7                7        3654.2078       -54334.809       -5437.2798       -17345.496          3368.02        68350.961
                7               -7                7        3169.1167       -41959.242        -4607.646       -28285.883         1786.183        83577.172
                8               -7                7        2479.8066       -31079.793       -3749.5464       -37863.836        766.39752         93523.82
                9               -7                7        1557.5535       -17308.801        -2845.709       -42745.652       -6.6516724         96581.25
               10               -7                7        360.07419       -1412.1891       -2078.9858       -45950.168       -626.10626        95307.797
               11               -7                7        -1000.022        3229.8818       -2059.5613       -43712.391       -107.81824        81878.156
               12               -7                7       -2299.4553        6887.0474       -2120.9829        -41805.16        429.44733        70082.625
               13               -7                7       -3538.2271        9559.3105       -2263.2505       -40228.477        985.69073        59921.203
               14               -7                7       -4716.3359        11246.668       -2486.3647       -38982.344         1560.911        51393.914
               15               -7                7        -5831.729        12036.148       -2735.2239       -37640.551        2092.6199        44940.738
               16               -7                7       -6769.1338        10311.653       -3078.1379       -35081.953        2925.1985        41460.961
               17               -7                7       -7427.3774        8686.5918       -3380.2249       -33371.305        3537.0415        38720.457
               18               -7                7        -8071.623         5887.416       -3709.0613       -31402.611        4182.2222        35886.152
              -18               -6                7        8958.6035        3319.2095       -3405.4832        26763.537        4375.8325       -37559.641
              -17               -6                7        8187.1021        9358.4805       -2930.4272         30469.48         3238.552       -42238.133
              -16               -6                7        7323.1655        13980.178       -2490.7031        33821.664        2120.7439        -49090.57
              -15               -6                7        6369.1602        17091.246       -2091.1938        36686.797        1045.7969       -57974.805
              -14               -6                7         5341.999        16296.617       -1857.1141        37039.238        483.23495       -66052.188
              -13               -6                7        4166.5679        13297.713       -1699.5671        38486.941       -96.708237       -76487.758
              -12               -6                7        2851.8611        8187.9731       -1614.2372        41044.863       -692.01855       -89144.789
              -11               -6                7        1587.8855         2242.344       -1592.6454        42911.734       -1241.5813       -101093.99
              -10               -6                7        648.51416       -3645.6079       -1641.0743        42068.723       -1458.9021       -105835.77
               -9               -6                7       -127.29192       -14498.601       -2063.8457        36367.367       -821.43811       -98738.891
               -8               -6                7       -1199.3274       -29374.311       -2874.2209        28600.896        129.25528       -92464.703
               -7               -6                7       -2358.9744       -45448.203       -3745.4475        21117.658        1137.9851       -86375.867
               -6               -6                7       -3287.9509        -54909.82       -4583.0449          11855.9        2773.3164       -67613.836
               -5               -6                7       -3453.0649       -58627.039       -5047.9893        11401.416        4362.3472       -54029.055
               -4               -6                7        -3356.886       -61099.789        -5548.019        8089.7114        5887.0093       -41916.316
               -3               -6                7       -2894.1841       -60584.516       -6065.2363        5925.3105        7180.7686       -32163.717
               -2               -6                7        -2018.364       -61234.266       -6504.1494        4233.0669        8162.0732       -21689.348
               -1               -6                7       -1128.9418       -61399.047       -6729.6519        2412.6399        8775.8613       -11244.239
                0               -6                7       -209.73712       -61684.602       -6935.3965        536.74036        9262.6982         -716.646
                1               -6                7        847.38647       -61626.824       -7025.0391       -1187.4817        9413.5986        9803.1299
                2               -6                7        1930.1083       -61661.973       -6876.1333       -2971.7795        9057.2451        19173.092
                3               -6                7        2894.2229       -61972.883       -6585.5005       -5298.7798        8084.8247        30789.297
                4               -6                7        3534.2002       -60684.523       -6254.8389       -7946.2739        7125.5068        41782.281
                5               -6                7         4024.667       -58378.914       -5883.6895       -10972.915        6149.3096        52932.391
                6               -6                7        4287.2856       -55238.777       -5296.6099       -14123.584        4699.5845        66654.758
                7               -6                7        4065.5945       -48670.059       -4719.7363       -17654.395        3146.3071        80443.484
                8               -6                7        3017.6116       -33885.129       -3711.5093       -30530.373        1216.6875        98268.688
                9               -6                7        1774.8993       -13711.637       -2697.0024       -38002.633        119.05447        103290.95
               10               -6                7        621.97308       -151.77356       -2109.2192       -42725.906       -666.32953        106080.88
               11               -6                7       -844.26514        4957.2686       -2055.5647       -41033.664       -144.30962        91548.492
               12               -6                7       -2275.9084        9922.9063        -2014.593       -39949.695        305.53339        79163.984
               13               -6                7       -3633.9373        13820.599       -2015.6013        -38687.25        717.13007        68326.344
               14               -6                7       -4891.9209        15008.863       -2183.0322       -36543.723        1326.1949        58399.313
               15               -6                7       -6115.7808        14055.021       -2471.4766        -34090.91        2277.9529        51617.797
               16               -6                7       -7262.9331        11311.133       -2799.5095       -31319.504         3278.821        46903.695
               17               -6                7        -8056.188        8966.0088       -3094.7322       -29404.295        4012.6292        43659.141
               18               -6                7        -8761.583        5920.9233       -3400.2822       -27512.027        4704.0996        40386.859
              -18               -5                7        9588.2109        3139.1624       -3030.4277        22600.926        4804.7598        -42380.84
              -17               -5                7        8725.2285        9620.7383       -2612.1387          25992.6        3622.4602       -47433.945
              -16               -5                7        7769.8091        14684.742       -2229.1812        29030.504        2459.6331       -54661.008
              -15               -5                7        6721.9521        18331.168       -1881.5551        31714.637        1316.2792       -64062.008
              -14               -5                7        5581.6582        20560.021        -1569.261            34045        192.39893       -75636.953
              -13               -5                7        4401.9497        18924.678       -1430.8038        33900.211       -476.56366       -85295.734
              -12               -5                7        3098.1729        14322.649       -1411.4413        33960.625       -1010.0213       -95936.797
              -11               -5                7        1655.5664        7582.7402       -1465.4216        35131.285        -1558.125       -108825.63
              -10               -5                7        487.93372        -3294.083       -1619.1733        36999.379       -1403.4468       -111664.83
               -9               -5                7       -400.53601       -14624.614       -1996.9548        33226.488       -793.77185        -106259.3
               -8               -5                7       -1812.0764       -34100.723       -2800.7087        22256.936        401.31213       -97047.828
               -7               -5                7       -2985.5286       -48026.316       -3384.8896        14097.027        1867.2577       -84231.898
               -6               -5                7       -3794.1978       -53180.473       -3978.0359        11087.436        3529.7607       -66680.414
               -5               -5                7       -3941.2783       -56577.383        -4754.585        8447.1465        5727.3774       -52441.164
               -4               -5                7       -3933.1655       -58748.965       -5338.4478        5925.6401        7600.5864        -39695.75
               -3               -5                7       -3305.9038       -58445.117        -5697.123        4470.4189        8677.4883       -30315.105
               -2               -5                7        -2400.437       -58672.453       -5979.6465        3304.8677        9543.4395       -20807.863
               -1               -5                7         -1374.03       -59133.598       -6213.6553        1971.3993         10206.05       -10826.197
                0               -5                7       -414.19302       -59669.586       -6393.9004        247.29895        10642.533       -420.90186
                1               -5                7        855.44299         -58859.5       -6404.1987       -397.99304        11028.114        8793.0352
                2               -5                7        2011.6042       -59085.395       -6350.1846       -2075.5098        10619.907        18799.684
                3               -5                7        2988.3066       -59169.949       -6161.6841       -3807.3628        9733.6162        28924.338
                4               -5                7        3830.0151       -57799.895       -5910.8779       -5676.9434        9084.7813        38865.867
                5               -5                7        4539.2617       -57562.184       -5413.1201       -7979.5239        7761.6543        50565.285
                6               -5                7        4802.0171       -54423.742       -4939.5508       -10980.366        6294.8037        63466.641
                7               -5                7        4704.1216       -50500.816       -4345.5942       -14092.454        4311.7808        79187.383
                8               -5                7        3780.6516       -36576.668       -3471.8108       -22181.475        2224.4294        96864.109
                9               -5                7        2685.1509       -23378.164       -2927.4087       -27448.295        1149.6844        102967.25
               10               -5                7        1182.1355       -5166.3496       -2243.5264       -34669.977       -163.64478        110196.23
               11               -5                7       -774.48071        11010.996       -1690.6896       -38930.648       -693.73566        104643.73
               12               -5                7       -2264.1699        14991.886       -1625.1765       -36616.992       -206.13414        89628.719
               13               -5                7        -3674.606        16741.057       -1727.5121       -34068.066        496.63611        76126.813
               14               -5                7       -5063.5059        17293.305       -1925.7582       -32280.955        1438.6367        66098.883
               15               -5                7       -6375.6982         16055.51       -2163.5925       -30175.262        2429.7476        58138.395
               16               -5                7       -7611.1841        13027.668       -2441.0159       -27750.977        3469.9685         52245.32
               17               -5                7        -8672.083        9014.8828       -2739.8145       -25340.432        4451.7524        48261.668
               18               -5                7        -9438.627        5723.8877       -3022.0771        -23524.59        5189.5127        44551.422
              -18               -4                7        10243.884        2816.9626        -2578.522        18486.648        5175.9312       -46695.188
              -17               -4                7        9289.4199        9740.8438            -2217        21564.049        3948.6116       -52122.918
              -16               -4                7        8242.5195        15247.148       -1890.8088         24287.68        2740.7651        -59724.59
              -15               -4                7        7103.1812        19335.879       -1599.9497        26657.535        1552.3922       -69500.211
              -14               -4                7        5871.4053        22007.035       -1344.4224        28673.629        383.49277       -81449.766
              -13               -4                7        4547.1938        23260.621       -1124.2263        30335.949       -765.93536       -95573.281
              -12               -4                7        3184.5098        21294.467        -1047.444        30127.291       -1603.0828       -108343.38
              -11               -4                7        1860.1101        13733.664       -1189.5878        28633.252       -1876.8248       -115477.18
              -10               -4                7        876.37567        1487.2921       -1416.7423        28148.514       -1385.0273       -111281.44
               -9               -4                7       -1393.7301       -26501.289       -2017.8245        20582.559       -316.85538        -107185.4
               -8               -4                7       -2862.3352       -42898.637        -2586.749         13052.43        1130.2928       -94871.273
               -7               -4                7       -3723.9646       -49239.695        -2892.948        10324.955        2725.4639       -79580.742
               -6               -4                7         -4147.96       -52368.148       -3282.6284        9028.3105        4466.9438       -65548.586
               -5               -4                7       -4370.5845       -55822.801       -3989.4702         6493.686        6522.7842        -51652.77
               -4               -4                7       -4255.7021       -57390.449       -4575.8623        4681.0161        8432.3203       -38916.086
               -3               -4                7       -3658.2461       -57056.906       -4902.8008        3523.2559        9510.6758       -29618.486
               -2               -4                7       -2816.5869       -56984.617       -5189.7842        2309.8293        10443.294       -20052.539
               -1               -4                7       -1738.4592       -57261.977       -5462.6313        1218.8545        11276.436       -10229.313
                0               -4                7       -404.21045       -57022.539       -5601.5352        647.62982        11927.215       -876.97668
                1               -4                7        857.31976       -56547.543       -5512.2632       -276.36423        12354.564         8156.502
                2               -4                7        2035.1055       -56881.039        -5500.002       -1284.6613        11888.342        18195.203
                3               -4                7        3240.9465        -57810.68        -5421.876       -2653.4678        10804.852        28571.791
                4               -4                7        4244.1011       -57606.855       -5045.7148       -4180.8848        9981.6504        38393.367
                5               -4                7        4931.1758       -56063.465       -4755.6987        -5385.564        9284.8086        48225.363
                6               -4                7        5156.1855       -53549.438       -4352.7046       -7519.3853        7415.1235        62119.223
                7               -4                7         5081.354       -49251.402        -3691.478       -10927.917        5209.9229        77455.906
                8               -4                7        4555.7246       -43381.188       -3272.1443        -13473.42        3803.7952        87390.039
                9               -4                7        3790.8354       -36007.066        -3017.905       -15383.658        2813.6042        93338.688
               10               -4                7        1642.3013       -11584.066       -2205.9197       -24523.883        462.36743        110365.95
               11               -4                7       -604.97296        14537.603        -1337.571       -32720.313       -1171.5345        115054.99
               12               -4                7       -2179.7839        17232.721       -1368.6638       -30213.564       -396.05615        98123.211
               13               -4                7       -3733.7227        19291.061       -1476.7113        -29092.16        536.18646        84848.883
               14               -4                7       -5210.9561        19559.359       -1624.3472       -27652.174        1517.5399        73641.984
               15               -4                7       -6611.4805        18037.609       -1811.5718       -25893.602        2548.0039        64502.512
               16               -4                7       -7935.2988        14725.822       -2038.3844       -23816.439        3627.5771        57430.469
               17               -4                7       -9182.4121        9623.9805       -2304.7861       -21420.693        4756.2632         52425.84
               18               -4                7       -10102.754        5296.3096       -2574.4453       -19440.301        5638.4595         48379.82
              -18               -3                7        10925.628        2352.6101       -2049.7668        14420.708        5489.3438       -50502.699
              -17               -3                7        9879.6816        9718.7959       -1745.0109        17183.834        4217.0049       -56305.051
              -16               -3                7        8741.2988        15667.407       -1475.5867        19593.188        2964.1387        -64281.34
              -15               -3                7        7510.4795        20198.447       -1241.4941        21648.775        1730.7455       -74431.578
              -14               -3                7        6187.2217        23311.906       -1042.7335         23350.59        516.82654       -86755.758
              -13               -3                7        4771.5278        25007.793       -879.30432        24698.635       -677.61951       -101253.88
              -12               -3                7        3281.2144         25000.35       -756.55426        25657.576       -1817.7039        -117330.3
              -11               -3                7        1998.4524        19138.545       -757.00684        25529.406       -2329.6262       -125019.08
              -10               -3                7        900.04254        3032.9561       -1087.1287        21691.572       -1624.0554       -117131.78
               -9               -3                7       -1744.6135       -31255.475       -1714.7512          11897.5       -110.83588       -109181.31
               -8               -3                7       -3623.8906       -45083.961       -2131.8452          9104.71        1964.0419       -89866.148
               -7               -3                7       -4128.8975       -48252.406       -2237.1023        8881.9893        3406.6226       -77163.367
               -6               -3                7       -4476.2617       -52214.758       -2614.4248        7012.6392        5095.1313       -64819.176
               -5               -3                7       -4685.2739       -55121.645       -3200.2859        4681.3613        7142.6157       -50930.832
               -4               -3                7       -4555.8184       -56274.867       -3674.7278        3067.2861        9037.6855       -38190.867
               -3               -3                7       -4042.7556       -55971.512       -3969.4807        2413.2495        10191.511       -29002.453
               -2               -3                7       -3140.4446       -54920.602       -4209.5371        1539.6848        11446.904       -19314.617
               -1               -3                7       -1826.0271       -54284.633       -4369.6323        910.01257        12690.406        -9137.248
                0               -3                7       -392.73734       -54453.723       -4562.9531         737.3194        13167.172       -1362.7582
                1               -3                7        862.71936       -54510.875       -4453.5679       -198.52182        13467.613        7626.3687
                2               -3                7        2051.2175       -54759.777       -4418.1528       -579.88458        13143.112        17214.172
                3               -3                7        3381.5911       -55586.859       -4333.2632       -1738.2894        12173.167        27457.551
                4               -3                7        4588.0762       -56987.426       -4088.0918       -2698.3391        10968.434        37359.211
                5               -3                7        5217.2681       -56024.137       -3828.6274       -3723.6316        9908.8955        48214.742
                6               -3                7        5382.4058       -53357.414        -3419.613       -5690.0708        7721.7686        63359.148
                7               -3                7        5292.3569        -49091.98       -2875.2468       -8515.3789        5635.9819         78264.18
                8               -3                7        4947.1299        -44209.59       -2765.1294       -9327.3184        4361.9565        88256.609
                9               -3                7        3475.1934       -31238.949       -2428.4089       -12888.058        2405.6897        103678.67
               10               -3                7        1534.8617       -7916.7695       -1746.2477       -19446.258        177.12257         117406.5
               11               -3                7       -486.59409        14516.778       -1126.0052       -24948.162       -1072.4037        119382.66
               12               -3                7       -2133.4607        19845.738       -1127.8313       -24510.055       -403.47205        107403.86
               13               -3                7       -3768.7061        21822.684       -1181.7736        -23750.25        542.19904        93414.492
               14               -3                7        -5334.272        21807.031       -1278.7994       -22657.383        1562.9053        81028.625
               15               -3                7       -6823.1289        20001.328       -1415.4138       -21245.932        2632.7217        70710.172
               16               -3                7       -8235.2803        16405.586       -1591.6168       -19515.895        3751.6487        62459.145
               17               -3                7       -9570.7246        11019.795       -1807.4081       -17467.273        4919.6865        56275.547
               18               -3                7       -10753.967        4638.1904       -2057.3879       -15259.161        6050.9409        51872.063
              -18               -2                7        11633.437        1746.1051       -1444.1617          10403.1        5744.9985       -53803.367
              -17               -2                7        10496.012        9554.5947       -1196.1722         12851.95        4427.6406       -59980.328
              -16               -2                7        9266.1465        15945.513       -983.51495        14947.033        3129.7549        -68331.25
              -15               -2                7        7943.8438        20918.854       -806.18903        16688.344        1851.3431       -78856.094
              -14               -2                7        6665.7441        22233.898       -720.10382        17710.904        838.13678       -87940.367
              -13               -2                7        5419.6377         20753.85       -684.00757        18328.379        56.196373       -95412.734
              -12               -2                7        3932.4128        17902.314       -642.16949        18520.988        -785.9729       -105362.23
              -11               -2                7        2159.0911        12655.829       -598.71674        18263.682       -1700.3987        -118905.7
              -10               -2                7        112.77488       -6180.4893       -710.20221         15051.35         -1726.91       -124979.61
               -9               -2                7       -2170.7729       -34749.895       -1128.4866        7970.6484        93.010803       -110843.08
               -8               -2                7        -3770.457        -43402.93       -1416.0564         6824.124        2445.1182       -87168.594
               -7               -2                7       -4401.7139       -48305.676        -1558.759        6369.6587        3905.8938       -76800.711
               -6               -2                7       -4841.2329       -52315.543       -1908.1021         4647.022        5683.3906       -63917.398
               -5               -2                7       -5030.9058       -54774.492       -2290.0125        2699.6921        7740.9482       -49635.563
               -4               -2                7       -4868.1514       -54557.914       -2549.3853         1751.002        9731.7373       -37151.488
               -3               -2                7       -4214.5093       -53817.922       -2651.2285        1486.3716        10970.404       -27643.404
               -2               -2                7       -3268.2949       -52805.195       -2857.3237        799.01105        12494.585       -18137.006
               -1               -2                7       -1984.5371       -52095.773       -2995.6709         401.2326         13987.35       -8965.8281
                0               -2                7       -650.66296       -51765.582       -3091.6616       -25.233139        14436.326       -1730.9675
                1               -2                7        982.10272       -52818.086       -3120.1436       -63.754768        14331.596        6952.2539
                2               -2                7         2193.001       -53237.941       -3056.5825       -342.57043        14035.889        16258.725
                3               -2                7        3481.3508       -53751.438       -2876.2659       -1030.1716        13458.972        25555.436
                4               -2                7        4698.5518       -54983.137       -2771.3613       -1985.1956        12352.355        35400.676
