           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -17              -10                7       -6958.5083        10861.708        -834.7644        1256.4199        270.95059        -2153.491
              -16              -10                7       -6708.8931        9391.9697       -706.61493        1724.4923        266.32672       -790.47272
              -15              -10                7       -6409.2197        7434.8994       -592.90662        1975.0321        236.77489        817.42682
              -14              -10                7       -6059.4883         4990.499       -493.63986        2008.0392        182.29529        2670.2075
              -13              -10                7       -5590.2368        1381.4862       -425.12601        1662.6997        105.01457        4707.7549
              -12              -10                7       -4864.0522       -5022.6885        -408.1442        436.26196        47.081772        6516.8862
              -11              -10                7       -4005.7561       -12758.969       -398.57712       -1446.4175        -20.97448        8017.2847
              -10              -10                7        -3021.645       -21352.393       -409.32822       -3836.5352       -165.90921        9899.4395
               -9              -10                7       -2165.3479       -26518.959       -345.26691       -8686.4844       -986.74841        18851.012
               -8              -10                7       -1383.3126       -33853.938       -150.31366       -17292.332       -1886.7197        26460.453
               -7              -10                7       -648.48828       -39818.293       -185.02585       -26055.141       -3075.2661         33251.77
               -6              -10                7       -249.48163       -42418.129       -373.60168       -39258.395       -3881.1626         42813.32
               -5              -10                7        -280.0368       -38866.094       -203.89578       -41338.145       -4422.2852        56299.375
               -4              -10                7       -79.923233         -34620.5       -22.332405       -45324.379       -5247.7969        62017.492
               -3              -10                7        226.53107       -30348.441        92.633461       -51885.652       -6230.5015        64106.883
               -2              -10                7       -27.602684       -20437.408       -566.46753        -60933.91       -6952.1787        76157.547
               -1              -10                7       -380.36325       -9318.2549        -1056.924       -67600.297       -7511.5156        87685.648
                0              -10                7       -399.63901       -642.51306       -812.73627       -67602.906       -7893.0039        91283.344
                1              -10                7       -379.60419        12582.084       -1052.9633       -65230.824       -7446.3271        84651.891
                2              -10                7       -636.90045        25709.041       -492.12579       -56918.832       -7133.8604        73076.828
                3              -10                7       -601.79865        34427.012       -190.18964        -49168.18       -6378.0059        66400.445
                4              -10                7        -377.2467        42238.227       -514.94409       -45322.387       -5823.6035        54852.797
                5              -10                7       -70.400024          45511.5       -672.55249       -39464.977       -5330.2808        43390.953
                6              -10                7         363.5939        44882.266       -693.31445       -32684.268       -4654.4248        35939.625
                7              -10                7        938.14435        41314.805       -602.62152       -25152.068       -3763.5293        31383.703
                8              -10                7        1636.0178        37770.297       -307.29294       -17303.359       -2542.7405        25720.309
                9              -10                7        2203.5171        30647.738       -132.39694       -11778.412       -1754.8434        19077.779
               10              -10                7        3037.1575        22806.914        144.19643       -4407.0112       -943.18213        12426.248
               11              -10                7        3990.0232        15667.377        423.51282       -2392.7004       -416.96048        4631.8789
               12              -10                7         4778.541        7599.5659        629.57031       -854.34009       -403.31525        4741.0977
               13              -10                7        5441.6748        940.82904        781.64056        65.769897       -432.67023        4099.6426
               14              -10                7        6007.3022       -4154.4604         932.5047        273.87738        -477.0856        2870.7302
               15              -10                7        6412.7827       -7401.0801        1034.4376        -327.1235       -522.72058        1390.0544
               16              -10                7        6672.8096       -9085.1484        949.54169       -727.43384       -524.00812        55.311668
               17              -10                7         6889.376       -10280.573        808.46692       -989.19989       -517.58105        -1085.999
               18              -10                7         7065.043       -11273.792        639.04614       -1210.7952       -527.28345       -2137.3892
              -18               -9                7       -7397.2681        11692.021       -861.22223        93.941193        206.73399       -3900.2354
              -17               -9                7       -7182.7158        10536.528       -782.36267         1034.166        266.57654       -2639.8318
              -16               -9                7       -6886.3398         8355.998       -778.29773        1916.8662        359.51611        -1052.699
              -15               -9                7         -6529.23        5326.5503       -792.19031        2569.4612        437.37537        951.71094
              -14               -9                7       -6111.3853         1448.179       -824.03992        2991.9507        500.15402        3373.3982
              -13               -9                7       -5632.8057        -3279.115       -873.84692        3184.3347        547.85223        6212.3652
              -12               -9                7       -5093.4922       -8855.3291       -941.61108        3146.6133        580.46991        9468.6104
              -11               -9                7       -4324.6362       -17370.512       -1036.8826        1412.1626        628.47894        12261.514
              -10               -9                7         -3379.23       -27516.922       -1151.9243        -1160.616        639.83252        14992.543
               -9               -9                7       -2269.4028       -37146.516       -1347.2367       -6177.7339       -53.927254        23341.539
               -8               -9                7       -1441.5962       -46041.012       -1390.1279       -16993.758       -1008.5322        31993.922
               -7               -9                7       -959.04138       -53254.023       -1410.2214       -25546.244       -1985.6128        45795.422
               -6               -9                7       -518.78522       -58015.227       -1542.0148        -31780.24       -3062.9421        60349.898
               -5               -9                7       -245.74933       -54746.555       -1710.3782       -39842.297       -3814.4329        73709.633
               -4               -9                7        -357.3446        -45694.59       -1588.8489       -38256.004       -4446.8887        89381.656
               -3               -9                7       -265.27573       -39352.004        -2010.459       -46501.871       -5229.3955        103492.28
               -2               -9                7       -479.46054       -28643.367       -3237.2043       -58059.289       -5522.2832        134873.89
               -1               -9                7       -745.79449       -14772.065       -3729.9561       -62460.316       -5792.5063        152008.78
                0               -9                7       -719.40259       -1367.7588       -3297.8967        -56471.66       -5881.1367        144774.27
                1               -9                7       -582.96338        12805.393       -2936.1982       -48241.711       -5630.2212        130438.05
                2               -9                7        -726.1192        31951.385       -2817.6299       -42350.438       -5339.7759        118388.86
                3               -9                7       -632.45819        48428.047       -3198.6838       -45196.922       -4740.8496        113269.78
                4               -9                7       -341.50464        63641.305       -3530.6255       -50148.227       -4330.7734        103131.48
                5               -9                7        38.403725        63447.977       -2736.6355       -40197.559       -4282.4121        72197.766
                6               -9                7        638.92279        59678.656       -2114.2334       -28984.463       -3552.4219        45890.234
                7               -9                7        1268.6609        54480.469       -1976.6375       -20938.146       -2525.8384        38145.156
                8               -9                7        1848.8059        47974.609       -1833.5686       -13815.549       -1728.1544        30609.352
                9               -9                7         2539.532        39356.309       -1535.0844       -6571.1631       -927.62592         23336.52
               10               -9                7         3482.386        29928.715       -1007.4044       -869.67181       -122.40619        13913.944
               11               -9                7        4302.9473        19931.035       -549.87549        1119.5317        102.42044        8630.7383
               12               -9                7        4969.3389        11391.467        -221.2719         2546.824        14.421879        7144.4688
               13               -9                7        5555.8652        4672.1846        149.32355        2592.8389       -88.402771        5105.8662
               14               -9                7        6115.0557       -468.48792         461.4458        2071.9282       -160.66006        3446.7356
               15               -9                7        6598.4995       -4056.4907        655.91016        1223.5479       -216.67926        2101.0671
               16               -9                7        6865.3311       -6642.1787        687.80377        282.69211       -322.58505        446.45718
               17               -9                7        7087.6509       -9017.4336        700.82391       -645.62738       -438.59137       -1132.0745
               18               -9                7        7264.9839       -10925.436         664.7229       -1432.2158       -541.30847       -2549.2839
              -18               -8                7       -7564.2373        9385.0615       -867.88074        5.7180786        374.03107       -3993.9941
              -17               -8                7       -7305.8325        8115.1738       -1032.0862        1944.2689        614.94788       -3513.0894
              -16               -8                7        -6964.875        5268.8076       -1098.3916        3273.7478        771.00275       -1588.0968
              -15               -8                7       -6584.9043        1404.4392       -1157.4855        4182.6914        903.09631        871.18726
              -14               -8                7       -6144.2007       -3308.8481       -1234.5365        4861.5288        1020.1092        3747.7498
              -13               -8                7       -5642.7622       -8871.0635        -1329.545        5310.2622         1122.042        7041.5933
              -12               -8                7       -5080.5889       -15282.194       -1442.5109        5528.8892        1208.8939        10752.711
              -11               -8                7       -4457.6816       -22542.252       -1573.4337        5517.4111        1280.6655        14881.107
              -10               -8                7       -3687.1252       -31923.354       -1762.8638        4167.0776        1362.9993        18941.236
               -9               -8                7       -2478.7202        -46758.48       -2149.3428       -2264.2058        994.23059        25203.635
               -8               -8                7       -1758.7959       -56022.746       -2336.7258       -8405.1387        148.16547         41482.98
               -7               -8                7        -1274.995       -63196.668       -2374.3333       -17306.252       -765.25806         58405.68
               -6               -8                7       -884.25024       -69270.633       -2479.1294        -24729.32       -1741.3019        75357.289
               -5               -8                7        -528.1875       -72090.023       -2702.0884       -30031.367       -2817.9106        92681.227
               -4               -8                7       -548.03009       -61000.113       -3368.4597       -35315.691       -3517.9326         121345.8
               -3               -8                7       -919.83521       -41997.414       -3616.5371       -28764.816       -3758.6887        147702.66
               -2               -8                7       -1021.2765       -29197.828       -4190.7031       -31129.088       -3837.9265        178181.41
               -1               -8                7       -1017.4739       -15540.061       -4456.1006       -30807.029       -3739.4094        201238.11
                0               -8                7       -977.03107        21.711914       -4534.7695       -29316.793        -3721.728        189633.44
                1               -8                7        -1007.171        15121.315       -4924.3369       -33916.137       -3717.3162        179319.88
                2               -8                7       -910.07239        42189.598       -4985.9175       -28523.605       -3479.6099        162576.86
                3               -8                7       -581.30609        59110.664       -5180.7056       -30427.098       -2725.3257         159676.3
                4               -8                7       -121.96793        72277.664       -5126.7012       -32629.643       -1896.3895        155474.61
                5               -8                7        370.28534        75254.109       -4670.0215       -26662.533       -1574.5872        114238.73
                6               -8                7        999.55823        71684.633       -4161.3013       -20564.848        -1258.313        78133.414
                7               -8                7        1597.9814        61730.305       -3442.8306       -14260.259       -1162.4823         47279.82
                8               -8                7        2118.2109        54547.109        -3022.603       -6339.6343       -679.66571        37380.492
                9               -8                7        3067.4019         46805.34       -2622.4995        1243.1462        123.55127         23956.27
               10               -8                7        3927.8755        33960.141       -1881.1628        5024.4551        801.53992        14041.937
               11               -8                7        4599.6074        23431.301         -1326.01        6453.5986        693.63336        11080.868
               12               -8                7         5187.501        15006.374       -794.15466        6156.3286        500.84131        8161.7388
               13               -8                7        5746.0776        8058.6689       -349.57236        5522.9131        338.89075        5695.3691
               14               -8                7        6275.3369        2588.1914        7.7366333        4553.3545        207.78172        3681.7668
               15               -8                7        6775.2803       -1405.0646        277.77264        3247.6511        107.51419        2120.9263
               16               -8                7         7081.353        -3956.665        354.01755        2060.1479       -9.3087959        601.29553
               17               -8                7        7302.7471       -6223.8105        413.93347        816.09888       -159.38245       -843.40613
               18               -8                7        7475.6372       -8504.8379        597.61237       -964.19519       -390.92136       -2042.7164
              -18               -7                7       -7704.1646        7402.2534        -591.0694        49.425049        435.83179       -2854.0095
              -17               -7                7       -7531.2764        4988.3232       -950.60126         2273.103        878.71729       -2797.6262
              -16               -7                7        -7257.709        2315.2954       -1203.6892        4682.9229        1272.1689       -2098.6177
              -15               -7                7       -6785.4678       -1787.7908       -1359.8942         6290.834        1468.1951        89.517761
              -14               -7                7       -6197.9854       -8610.0645       -1659.7693        7526.9756        1689.5834        3599.6304
              -13               -7                7       -5673.6865       -15007.188       -1799.9788        8232.0566        1845.7499        7348.3442
              -12               -7                7       -5088.6538       -22253.246       -1958.1461        8707.0322        1986.8367        11514.338
              -11               -7                7       -4442.8872       -30348.215       -2134.2703        8951.9033        2112.8425        16097.611
              -10               -7                7       -3736.3857       -39292.105       -2328.3518         8966.667        2223.7678        21098.156
               -9               -7                7       -3034.0962       -48569.969        -2563.814        9634.3174        1951.7625        32630.402
               -8               -7                7        -2181.439        -61366.75       -2933.7305        4213.2646        1304.8409        48903.383
               -7               -7                7       -1583.0381       -70581.953       -3137.3196       -3073.6331        490.62573        68208.742
               -6               -7                7       -1249.6066       -77753.422       -3298.9307       -9824.8115       -368.20166        95049.586
               -5               -7                7       -1195.0452       -77879.367       -3854.0161       -6918.2822       -1270.4296        133718.81
               -4               -7                7        -1286.906       -68575.438       -4099.9932         43.12793       -1791.6545        175210.19
               -3               -7                7       -1354.3438       -47466.492       -4370.8164        2380.3984        -1989.048        191258.84
               -2               -7                7       -1485.0906       -27206.063       -4480.2861        5090.0098       -1820.1509           201715
               -1               -7                7        -1391.928       -11962.922       -4721.1416        5520.7349       -1654.5159        210046.11
                0               -7                7       -1290.2355         3424.658       -4995.9326        7761.2866       -1456.1934        217101.98
                1               -7                7       -1333.9119        24471.373       -5560.1323        8704.1328       -1434.3967        221228.69
                2               -7                7       -936.45367        42491.668       -5775.4341        7637.6924       -929.35925        204922.14
                3               -7                7       -498.96478        59608.059       -5808.3848         2803.499       -325.86996        180546.83
                4               -7                7       -70.312164        70931.594       -5813.3247        3131.2053        349.93033        159463.02
                5               -7                7        446.76312        79340.578       -5820.7607        2275.3989         796.4762        144533.61
                6               -7                7         1134.787        78293.008       -5399.2637       -904.19763        552.89282        103799.58
                7               -7                7         1815.335        70350.055       -4642.7222       -1750.4476        214.71834        63124.781
                8               -7                7        2712.6357        61454.344       -3951.3835        5044.2529        666.98596        40605.238
                9               -7                7        3589.0916         50356.16       -3275.8169        11107.866        1368.5635        27710.563
               10               -7                7        4314.9321        37080.066       -2562.2446        11374.122        1573.1315        15764.716
               11               -7                7        4902.2109        26848.113       -1897.9302         10964.35        1290.6465        12038.349
               12               -7                7        5460.1733        18093.379       -1320.8881         10218.43        1039.0028        8764.7432
               13               -7                7        5988.8188        10815.862       -831.11865        9136.3652        818.20038        5943.8999
               14               -7                7        6488.1475        5015.5776       -428.62305        7718.1563        628.23969        3575.8228
               15               -7                7        7044.7588        933.17297       -68.670944        5845.9966        576.17493        1484.9264
               16               -7                7        7329.2441       -2188.5017        311.60565         2939.884        220.30865          947.698
               17               -7                7        7537.6343       -4442.8398        511.09409        934.99646       -31.764923       -184.04602
               18               -7                7         7692.998       -6579.4248        704.59967       -1056.0023       -319.50125       -1357.9675
              -18               -6                7       -7864.8945        5628.7192       -377.79636        233.04514        493.92804       -1926.7192
              -17               -6                7       -7702.6157        3291.8296       -715.40637        2732.6531        980.42749       -1828.6228
              -16               -6                7       -7486.8872        272.79016       -1057.9872        5805.1582        1544.2292        -1295.345
              -15               -6                7       -7210.6909       -3404.3042       -1391.8806        9353.2578        2163.8704       -305.30774
              -14               -6                7       -6683.5278       -8491.2305        -1521.141         10846.24        2367.1704        2117.7842
              -13               -6                7       -6023.8423       -16573.246       -1823.1902        11970.199        2601.9614        5940.8013
              -12               -6                7       -5236.4092       -27513.584        -2292.894        12717.873        2862.9309        11109.777
              -11               -6                7        -4449.062       -38698.371       -2709.8433        13182.264        3094.5386        16791.643
              -10               -6                7       -3816.4844       -45531.887       -2779.0857        14463.313        3113.1792        22005.855
               -9               -6                7       -3282.1428       -50330.188       -2773.9329        18253.119        2704.7515        33643.094
               -8               -6                7        -2663.467        -60415.52       -3223.4121         22258.92        2302.7334        56183.938
               -7               -6                7       -1944.9232       -73517.609       -3580.9316        18288.857        1709.3442        79031.234
               -6               -6                7       -1753.0272       -79585.828       -3631.5857        20314.873        810.97583        117338.62
               -5               -6                7       -1596.1506       -70791.352       -4047.6797        31948.865        350.25775        164848.14
               -4               -6                7        -1763.126        -63631.32       -4228.0327        40006.637       -8.3347168         187443.3
               -3               -6                7       -1967.7317       -51054.934       -4673.8052        45258.887         273.5134        209196.56
               -2               -6                7       -2070.3508       -30430.504        -5113.292        47973.902         534.6925        222075.56
               -1               -6                7       -1966.5107       -11701.228       -5374.9883         48583.25        770.88757        229691.02
                0               -6                7       -1854.1409         7172.499       -5670.6201        51002.426        1039.7695        236031.28
                1               -6                7       -1675.8546        26337.477       -5943.8657        50908.398        1437.4553        234128.14
                2               -6                7       -1366.8033        42593.445       -6105.5229        51627.656        2081.9009        215432.34
                3               -6                7       -802.73059        59510.184       -6109.4893        45556.527        2331.5415         189227.2
                4               -6                7       -189.72351        70572.125       -6082.5112        40309.133        2425.6143        170230.45
                5               -6                7        444.87442        79806.594       -6064.1802        35579.074        2520.9958        154537.27
                6               -6                7        1453.7791         81737.18       -5795.9834        29589.748        2764.4155        125913.01
                7               -6                7        2383.6426        79107.664       -5305.0439        23518.875        2805.9529        85019.141
                8               -6                7        3272.2573        67404.234       -4591.0273         20233.58        2377.1006        49563.074
                9               -6                7        4078.4758        51965.891       -3718.4507        21395.727        2586.3135        32017.639
               10               -6                7        4699.5645         40204.52       -3160.2732        17054.086        2280.8513        16841.959
               11               -6                7        5257.3433        29635.637       -2452.5012        16158.474        1939.6761        12654.854
               12               -6                7        5871.3589        20025.555       -1775.9312        15115.637        1748.5533         8472.748
               13               -6                7         6519.752         12012.43       -1147.5417        13808.231        1689.3125         4622.667
               14               -6                7        7032.5913        6629.9575       -631.92303        11430.274        1486.1718        2317.0601
               15               -6                7        7322.6064        2719.7295       -139.94856        7282.9199        927.34637        1681.4807
               16               -6                7        7580.1021       -651.13232        308.71588        3646.8992        435.18848        1316.3169
               17               -6                7        7776.0459       -2935.9329        559.45813        1213.6121        95.835342         383.8844
               18               -6                7        7913.8813       -4928.0708        762.79041       -988.09106       -248.09839       -764.64771
              -18               -5                7       -8046.4282        4064.4634       -228.06165        556.58093        548.32007       -1212.1248
              -17               -5                7       -7894.7583        1804.6136       -543.74994        3332.1191        1078.4336       -1072.3156
              -16               -5                7       -7689.6377       -1137.3875       -864.40881        6680.5537        1685.8492       -497.32434
              -15               -5                7       -7431.0674       -4761.5381       -1190.0382        10601.884        2370.5667        512.84802
              -14               -5                7       -7119.0459       -9067.8359       -1520.6379        15096.107        3132.5852        1958.2014
              -13               -5                7       -6583.4355       -15092.552       -1697.7562        17333.344        3499.8691        4516.1104
              -12               -5                7       -5865.8711       -24223.881       -1975.2686        18350.334        3744.5598        8604.1943
              -11               -5                7       -5019.9082       -36262.602       -2422.4436        18982.143        4016.4302        14053.758
              -10               -5                7       -4144.6914       -45506.449       -2805.2593        21748.326        3845.9592        21113.695
               -9               -5                7       -3506.4287        -51943.18       -2947.2134        26118.055        3463.0422        33021.234
               -8               -5                7       -2729.2056       -63394.898        -3183.614        37937.426        3068.7063        59110.109
               -7               -5                7       -2245.2183       -68724.008       -3267.6084        53754.715         2716.219          87699.5
               -6               -5                7       -2078.0249       -69493.508       -3607.2981        60325.984        2057.7732        127629.22
               -5               -5                7       -2162.1494       -65624.422       -3950.3545        68847.859        1891.8535        157404.92
               -4               -5                7       -2356.5955       -56559.828       -4295.2686        84082.242         1909.162        181436.88
               -3               -5                7       -2486.2046        -43968.16        -4658.042        88395.016        2056.2239           197802
               -2               -5                7       -2484.7781       -29213.916       -4960.2168        91332.656        2156.1423        212143.63
               -1               -5                7        -2392.396       -11141.713       -5232.8906        92537.789        2302.4299        221340.55
                0               -5                7       -2260.9805        8132.9277       -5484.6113        93198.016        2481.9331        224639.69
                1               -5                7       -1946.5018        23783.721       -5584.5986        107196.92        3623.2241        206987.38
                2               -5                7       -1552.8898        40216.223       -5885.8818         100308.3        4229.8921        198297.38
                3               -5                7       -938.82849        53789.844       -6045.7646        86992.477        4407.8633        191374.38
                4               -5                7       -128.00938        65226.934       -6064.0708        87513.375        4869.9111        174228.09
                5               -5                7        783.74677        72594.602       -5785.6284        77181.078        5063.9233        146810.94
                6               -5                7        1778.7147        76624.313       -5633.8301        63771.008        5366.7246         125492.8
                7               -5                7        2718.7388        76552.719       -5325.5376        51957.438        5231.2822        97061.422
                8               -5                7        3766.5239        68238.633       -4558.4082        42205.684          4604.02        59195.914
                9               -5                7        4502.6489        57881.879       -4022.6665        34710.688        4187.4023        40770.895
               10               -5                7        5275.0088        44022.047       -3461.3328        26843.473        3649.8906        22157.805
               11               -5                7        6055.5928         28334.84       -2639.2271        23050.314        3233.4873         10241.79
               12               -5                7        6650.7773        18852.844       -1858.2052        21603.727        3042.3506         6145.271
               13               -5                7        7095.1416        12463.521       -1228.8098        18459.176        2631.4758        3739.8313
               14               -5                7        7375.8115        8067.4014       -705.84741        13429.139        1922.0334        2679.3928
               15               -5                7        7623.9639        4210.6538       -226.19571        8910.4443        1279.2593        1889.3727
               16               -5                7        7839.6006         893.2691        210.14635        4903.0767        703.15192        1369.7671
               17               -5                7        8017.9805       -1703.0862        559.02576        1651.9459        223.41832        860.38586
               18               -5                7        8138.2886       -3550.7754        772.18463       -760.46106       -176.71271       -262.75732
              -18               -4                7       -8248.7627        2709.4802       -141.86526        1020.0291        599.00751       -710.22522
              -17               -4                7       -8107.7012        526.67059       -435.63168        4071.4976         1172.735       -528.70264
              -16               -4                7       -7913.1909       -2338.2896       -734.36859        7695.8628        1823.7644        88.001404
              -15               -4                7        -7665.229       -5885.3989        -1038.076        11893.122        2552.0952        1139.8871
              -14               -4                7       -7363.8164       -10114.656       -1346.7542        16663.271        3357.7278        2626.9529
              -13               -4                7       -7008.9541       -15026.069       -1660.4028        22006.328        4240.6636        4549.2012
              -12               -4                7       -6487.6465       -21563.656       -1889.7787        25733.018        4863.7681        7269.6714
              -11               -4                7       -5696.9268       -30446.404       -2073.6826        27031.297         4957.542        11421.383
              -10               -4                7       -4841.9585       -36709.422        -2191.366        29774.238        4523.3833         16713.01
               -9               -4                7       -3417.7322       -54987.816       -2506.1257        46949.152        4208.1299         39133.77
               -8               -4                7        -2738.084       -63687.539       -2702.5686        64540.273        3791.0508        66424.766
               -7               -4                7       -2546.0063       -63117.074       -2794.9778        82383.313        3429.4304        93829.352
               -6               -4                7       -2527.9351       -60447.363       -2994.7788        95573.125        3143.0847        114117.41
               -5               -4                7       -2569.3022       -57180.828       -3421.2239        107742.51        2944.5115        139735.88
               -4               -4                7       -2652.6309       -49038.023       -3755.9197        120546.45         2992.834        162012.59
               -3               -4                7        -2730.689        -38222.93       -4061.9644        126994.78        3217.7551        173779.47
               -2               -4                7       -2786.6338       -25146.066       -4405.3228        130661.74        3347.4377        187416.73
               -1               -4                7       -2766.2651       -9612.5488       -4761.5205        134257.55        3524.2366        200287.48
                0               -4                7       -2549.1655        7765.4336       -4971.6025        139544.56        4194.8481        198392.77
                1               -4                7       -2251.0015        22586.924        -4929.749        150081.66        5386.2617        180191.34
                2               -4                7       -1674.5103         34913.93       -5178.3066        143361.61        5848.5562        174869.94
                3               -4                7       -971.56207        49422.977       -5533.0957        124776.27        5894.9717        175722.09
                4               -4                7       -45.286263        57830.047       -5348.2939        121962.81        6503.7783        155395.09
                5               -4                7        939.05798        61039.887       -5209.4634        118670.42        7401.4141        130809.23
                6               -4                7        1977.5881         63562.43       -5086.1758        101227.13        7426.9414        106940.83
                7               -4                7        3163.3394        62947.297       -4660.4761         83195.75        7065.6533        82598.336
                8               -4                7        4125.6685        59743.539       -4174.0947        69524.531        6682.3589         63897.18
                9               -4                7        4916.4395        54490.414       -3761.3018        58343.223        6308.7847        48842.445
               10               -4                7        6028.7368        40124.773       -3236.4146        41862.527        5532.7754        25082.453
               11               -4                7        6846.1567        25559.957       -2570.9497        31069.133        4640.1025        8300.6592
               12               -4                7        7232.4072        18433.859       -1859.3311        26932.695        4012.0862        5753.2373
               13               -4                7        7503.7334        13551.853       -1305.3813        21019.984        3152.0276        4267.9434
               14               -4                7        7742.5439        9209.2129       -794.74158        15618.605        2358.6362         3053.064
               15               -4                7         7948.835        5405.9404       -327.41199        10728.563        1631.9125        2108.6018
               16               -4                7        8122.6104        2142.0393        96.607071        6349.8574        971.85693        1434.5549
               17               -4                7        8263.8691       -582.50018        477.31665        2482.4785        378.46783        1030.9233
               18               -4                7        8366.2197       -2447.5383        732.78223       -373.11182       -105.34412        147.70425
              -18               -3                7       -8471.9033        1563.7733       -119.20709        1623.3928        645.99072       -421.02127
              -17               -3                7       -8341.4502       -541.99695        -391.0517         4950.792        1263.3323       -197.78532
              -16               -3                7       -8157.5479        -3329.917       -667.86682        8851.0859        1957.9755        460.63177
              -15               -3                7       -7920.1934       -6799.9868       -949.65259        13324.278        2729.9209        1554.2297
              -14               -3                7       -7629.3906       -10952.205       -1236.4088        18370.359        3579.1672        3083.0093
              -13               -3                7       -7285.1362       -15786.574       -1528.1351        23989.338        4505.7158        5046.9707
              -12               -3                7       -6880.4316       -21148.445       -1813.6095        30183.031        5480.0342        7388.5654
              -11               -3                7       -6301.9297       -24983.615       -1921.8029        36319.664        5984.4512        9326.1855
              -10               -3                7       -5320.2095       -30688.053       -1803.8916        40844.484          5447.79        14682.146
               -9               -3                7       -3694.9712       -46420.566       -1819.9523        67108.672        5200.2104        42061.105
               -8               -3                7       -3031.6797       -57345.664       -2215.7449        89393.961        4435.7549         72431.18
               -7               -3                7       -2904.0713        -53795.84       -2219.0227        103915.14        4136.7539        83375.242
               -6               -3                7        -2817.165       -52286.867        -2410.677        117743.95          3866.46        96907.438
               -5               -3                7       -2867.0122       -48860.504       -2784.8892        135111.72        3675.9746        121356.77
               -4               -3                7       -2959.6399        -40942.82       -3066.0334        152157.27        3728.0793        142486.97
               -3               -3                7       -2975.1677       -31900.963       -3270.6938        165103.78        4244.8716        147709.78
               -2               -3                7       -3160.3955       -17921.871       -3569.1982        174079.97        4595.7236        158468.22
               -1               -3                7       -3152.6699       -5004.5801       -3822.2212        185226.41        5061.7681        169128.45
                0               -3                7       -2848.2327         7155.438       -4134.7866         184080.2        5824.7549        168805.75
                1               -3                7       -2492.4731        20309.271       -4064.0906        187381.14        6855.4043        154335.73
                2               -3                7       -1828.5464        28744.254       -4150.1694         182880.3        7344.9009        148840.67
                3               -3                7       -997.56036         42106.57        -4459.981        169890.03        7605.5396        146375.73
                4               -3                7        9.1460648        48992.359       -4459.3184         154440.3        8106.5854        133038.44
                5               -3                7        987.13818        51486.238       -4351.9751        143899.94        8811.8027        112045.96
                6               -3                7        2190.5537        53529.391       -4172.8496        124655.05        8523.6914        89847.875
                7               -3                7        3452.5352        53958.063       -3802.8574        103553.22        8104.5547        71078.438
                8               -3                7        4379.6123        52401.418       -3716.6553        86307.719        7972.4023        59694.328
                9               -3                7        5562.5254        42511.398       -3277.2158        68300.781        7420.6685         38488.82
               10               -3                7        6620.9429        31379.395       -2793.8635        50760.547        6536.6099        18863.914
               11               -3                7        7329.7515        22642.883       -2310.6536        37757.191        5482.3906        7559.6558
               12               -3                7        7695.2178        18993.039       -1917.5907        30139.625        4603.6904        6375.7725
               13               -3                7        7935.8389        14344.549       -1396.9221        23771.391        3673.3198        4807.3931
               14               -3                7        8132.7881        10055.388       -898.60498         17998.67        2795.9797        3438.0723
               15               -3                7        8297.2188        6305.5947       -443.59793        12737.281        1985.3069         2339.168
               16               -3                7        8429.1338        3095.1702       -31.901123        7987.2295        1241.3019        1510.6794
