           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               12              -10                7       -7836.1543        -14061.02        2463.7036       -19353.496       -17382.637        2037.0984
               13              -10                7       -9939.4121       -13133.189         1491.193       -20143.043       -15177.521        2017.0227
               14              -10                7       -12230.811         -12696.2        629.36414       -20674.273       -13292.121        2039.3589
               15              -10                7        -14377.51       -12989.746       -74.479019       -21165.063       -12062.999        2140.5835
               16              -10                7       -16140.847       -13103.573       -1031.5343        -21740.58       -11196.235         2414.708
               17              -10                7       -17904.371         -13156.9       -2113.2339       -22248.357       -10332.019        2717.0093
               18              -10                7        -19742.65       -13261.254       -3285.8271       -22689.725       -9469.1553        3000.5093
              -18               -9                7       -5712.9048        25709.854        -19303.27        10962.947        4246.2661        4877.7715
              -17               -9                7       -6363.6084        27405.605       -18081.656        12625.651        4188.6968         1466.272
              -16               -9                7       -7105.4009        29144.947        -16771.68          14198.7        4113.0771       -2398.3098
              -15               -9                7       -7896.6704        30076.672       -15590.222        15420.002        4141.9316       -6355.6982
              -14               -9                7       -8737.4141         30200.77       -14537.274        16289.551        4275.2622       -10405.891
              -13               -9                7       -9627.6328        29517.256       -13612.846         16807.35        4513.0679       -14548.889
              -12               -9                7        -10567.33        28026.117        -12816.93          16973.4        4855.3486       -18784.695
              -11               -9                7       -11740.843        26925.955       -11923.863        18572.221        4987.7588       -22740.871
              -10               -9                7       -12977.953        25233.381       -11231.886        20166.625        5342.3232       -28010.434
               -9               -9                7       -13242.766        19702.193       -12965.273        21201.893        7423.2744       -42606.953
               -8               -9                7       -13119.865        13304.955        -14323.07        13214.404        8841.4141       -50678.273
               -7               -9                7       -12213.688         4832.002       -15207.849        3296.2441        9536.0957       -44154.461
               -6               -9                7       -10839.118       -1104.6805       -16052.501       -2071.1006        9694.4248       -39571.371
               -5               -9                7       -8108.9805       -3856.6941       -16396.447        -10489.41        9166.1162       -31405.531
               -4               -9                7       -5446.4814       -3768.8284       -16367.178       -9918.0234        8435.1396       -22053.547
               -3               -9                7        -2943.791       -2314.1731       -17584.525       -14528.786        7749.5391       -19189.564
               -2               -9                7        97.615234        3092.8865       -20660.916        -23175.41         7690.417       -8492.8213
               -1               -9                7        2730.9919        6557.7925       -21259.145       -24265.453        5325.8838        343.37769
                0               -9                7        4801.0732        7922.3721       -19561.859       -17907.719        1951.2625       -2738.3889
                1               -9                7        7022.6777        8996.3379       -17867.549       -10816.864       -1504.0801       -7062.5264
                2               -9                7         9174.877         8816.252       -16139.306       -7351.8081       -5671.5742       -6641.9541
                3               -9                7        10852.763        9048.1309       -15941.475       -8128.0918       -8277.8789       -6803.2607
                4               -9                7        11768.977        6633.2642       -15393.845       -9548.6211        -12067.93       -7399.1875
                5               -9                7        10686.669        -1802.781       -11914.453         -7253.52       -17750.377        -9532.084
                6               -9                7             8858        -7995.791       -8799.8691       -7032.4092       -20466.652       -8654.7012
                7               -9                7        6825.6401        -10454.94       -6905.7061        -8364.123       -21098.787       -5459.4609
                8               -9                7        4605.0562       -12981.351       -5110.7871       -10503.698       -21943.719       -2842.5078
                9               -9                7        1698.5144       -14443.914       -2957.0322       -13013.024        -22052.09       -49.953003
               10               -9                7       -1665.2073       -13630.355       -556.13403       -15588.392       -21140.902        2984.9363
               11               -9                7       -4527.4668       -12301.658        386.46024        -18041.26       -19657.209        3768.2507
               12               -9                7       -6856.6333       -11365.788         44.34409       -19237.855       -17300.746        3702.0649
               13               -9                7       -9636.6797       -10778.485        66.734863       -19987.654       -15305.589        3368.1055
               14               -9                7       -12413.266        -10453.43       -61.564514        -20507.23       -13370.773        3127.6035
               15               -9                7       -14984.259       -10457.739        -499.3999       -20947.826       -11665.676        3083.5679
               16               -9                7       -17161.275       -10904.799       -1220.4128       -21538.029        -10760.13        3121.8879
               17               -9                7       -19361.879       -11451.289       -2075.4878       -22004.586        -9845.415        3149.1106
               18               -9                7       -21524.082       -11973.605       -3085.3896       -22363.205       -8920.9268        3217.8372
              -18               -8                7       -3714.8093         26836.84       -18432.697        10024.618        3966.5977        3662.8459
              -17               -8                7       -4949.1899        31070.064       -16791.424        12603.468         3696.334       -886.88293
              -16               -8                7       -6115.5898        32579.008       -15479.568        14052.992        3756.5012        -5540.083
              -15               -8                7       -7172.7842        32478.816       -14376.389        14699.767        3875.1389       -9955.5928
              -14               -8                7       -8279.4541        31571.008       -13401.724        14994.791        4098.2524       -14463.907
              -13               -8                7       -9435.6016        29855.574       -12555.574        14938.067        4425.8413       -19065.033
              -12               -8                7       -10641.224        27332.527       -11837.937        14529.592        4857.9038       -23758.959
              -11               -8                7       -11896.323        24001.859       -11248.818        13769.369        5394.4438       -28545.699
              -10               -8                7       -13331.708         21156.35       -10656.735        13984.118        5835.6646       -33327.789
               -9               -8                7       -14238.565        9703.9746       -12282.009        9484.5547        7928.7627       -48223.375
               -8               -8                7        -14111.25        2876.6028       -14278.721        3850.6138         10246.87       -44518.457
               -7               -8                7       -13385.635       -2924.0007        -15589.83       -5496.1885        11807.378       -36197.344
               -6               -8                7        -12185.39       -8960.6982       -16527.078       -14056.085         12608.36       -28305.893
               -5               -8                7       -10422.056       -12103.574       -17419.057       -18313.939        12833.071       -22489.049
               -4               -8                7       -6745.5078       -7740.3921       -18986.717       -25060.875         12885.29       -6178.6245
               -3               -8                7       -3566.9946         1424.667       -20132.426       -20019.646         12914.25        4008.3281
               -2               -8                7       -431.71448        7712.1914       -22207.887       -19896.285        12683.959        15096.596
               -1               -8                7         2717.428        12804.214       -23447.689       -17095.061        11774.551        23392.857
                0               -8                7        5219.3994        15722.049       -22720.699       -15068.975        8762.7783        16770.885
                1               -8                7        8089.7041        17751.637       -22603.854       -13627.754        4737.8047        9970.0029
                2               -8                7         11340.93        20545.852       -21790.354       -7732.4087        347.06116        6760.1479
                3               -8                7        13393.705        18894.102        -21527.98       -6187.2441       -2625.7329        5316.2583
                4               -8                7        14430.526        15256.241       -20423.566       -4495.9521       -5617.7217        4655.7051
                5               -8                7        13947.125        8254.8848       -17741.621       -1638.8462       -11024.308         -3533.77
                6               -8                7        12219.867       -90.443359       -14659.715       -3300.5405       -15744.956       -3237.3589
                7               -8                7        8968.6396       -8296.2842        -10626.98       -8022.2534       -20688.531       -1700.1709
                8               -8                7        6626.0391       -10478.825       -8641.1455       -8579.5039       -21098.494       -1174.4746
                9               -8                7        4215.1514       -12492.444       -6268.1563       -11946.274       -21676.926         4105.543
               10               -8                7        93.149277       -11654.858       -2963.8743       -15887.168       -21749.035        6543.3682
               11               -8                7       -2824.2207       -10546.252       -2270.9316       -17563.414       -19504.846        6292.4023
               12               -8                7       -6138.7227       -9543.2783       -1508.6062       -18581.563       -17417.242        5475.4668
               13               -8                7       -9342.5957       -8796.3711          -1032.7        -19446.43       -15351.793        4851.7627
               14               -8                7        -12435.84       -8305.5313       -843.21222       -20158.021         -13308.5        4421.2886
               15               -8                7       -15418.456       -8070.7598       -940.14349       -20716.336       -11287.364        4184.0454
               16               -8                7       -17873.764       -8340.4033       -1477.9319       -21296.971        -10132.73        4137.1299
               17               -8                7       -20147.438       -8778.9141       -2103.2883       -21669.463       -9108.6348        4102.8857
               18               -8                7       -22102.893       -9336.3652       -2468.0322       -21428.588       -7753.7788        4024.2849
              -18               -7                7       -1599.4419        26222.656       -17436.992        8141.3223        4056.6729        1842.8389
              -17               -7                7       -2854.4507        28792.992       -15863.077        9816.8799        3171.7566       -2164.6575
              -16               -7                7       -4397.9956        30902.186       -14351.357        11202.701        2832.2603       -7147.2334
              -15               -7                7       -6188.8291        32121.469       -13129.782        12258.303        3290.5376       -13162.477
              -14               -7                7       -8171.7695        30913.908       -12197.588        12908.004        3916.9136       -19779.436
              -13               -7                7       -9593.8389        28166.563       -11429.718        12276.754        4334.2852       -24838.674
              -12               -7                7       -11065.389        24611.602       -10790.362        11293.756        4856.1318        -29990.73
              -11               -7                7       -12586.414        20249.021       -10279.521        9959.0068        5482.4531       -35235.586
              -10               -7                7       -14156.914         15078.82       -9897.1953        8272.5078        6213.2495       -40573.246
               -9               -7                7       -14929.319        6145.5415       -10769.521        3017.2646        8112.6475       -37693.488
               -8               -7                7       -14922.667       -5778.2832       -13093.091       -5503.3843        11000.621       -34953.004
               -7               -7                7       -14486.175       -12040.458       -15182.104       -12314.254        13555.631       -28248.697
               -6               -7                7       -13522.864       -16618.346       -16784.873       -21441.637        15677.494       -12975.718
               -5               -7                7        -11811.03       -15529.652       -18397.912       -24791.404        17508.818        9839.0947
               -4               -7                7        -8810.873       -6993.0498       -20099.049       -20734.781        18505.707        25995.701
               -3               -7                7       -4927.2729        4985.3335       -21738.941       -14801.666        18290.951        30259.793
               -2               -7                7       -1381.0037        13357.211       -22590.648       -10028.926        18020.863        31327.518
               -1               -7                7        1936.5359        18497.418       -23531.295       -7923.4585        17107.748        31553.078
                0               -7                7        5350.0508        23271.678       -24449.527       -5254.7588        15725.597        31097.859
                1               -7                7        9033.4297        28069.299       -25212.994       -1494.2947        12034.188        28558.633
                2               -7                7        12388.334        27509.281       -25050.734        2215.7263        7429.7979        19842.424
                3               -7                7        14725.801        23396.664        -24078.91        3343.3181        3190.3223        11777.868
                4               -7                7        15746.817        18832.891       -22941.309        5208.4351       -533.07062        4640.5215
                5               -7                7        16132.908        13641.014       -21735.094        5921.0664       -4636.8989        492.52847
                6               -7                7        14906.347        5730.0513       -18945.145         2922.759        -10880.51       -840.55652
                7               -7                7        11859.996       -2721.0808       -15036.127        -1916.108       -16727.475       -1458.0111
                8               -7                7        8948.7334       -8228.9375       -11732.208       -5797.2134       -19096.449        2864.2178
                9               -7                7        5844.2559       -10242.797       -8594.6035       -9894.9141       -20355.266        7415.4795
               10               -7                7        2004.8503       -10415.406        -5463.189        -15092.56        -21845.32        9561.5811
               11               -7                7       -1736.9379       -8990.5801       -4096.6587       -16455.994       -19627.084        8361.4443
               12               -7                7       -5368.0962       -7821.8223       -3016.5469       -17666.152       -17431.002        7354.5366
               13               -7                7       -8888.6309       -6909.1304       -2222.8533       -18723.035       -15257.074        6540.8594
               14               -7                7       -12298.531       -6252.5078         -1715.58       -19626.641       -13105.307        5920.4141
               15               -7                7       -15260.639       -5356.5332       -1288.2943       -20473.691       -10695.773        6000.8135
               16               -7                7       -17842.674       -5653.1035       -924.23145       -20031.934       -8797.7012        5305.4429
               17               -7                7       -19894.459       -6020.3369        -1026.464       -19945.311       -7459.3677        5105.8071
               18               -7                7       -21921.787       -6579.2397       -1226.2549       -19692.521       -6060.9111        4817.7563
              -18               -6                7        667.33258        25251.668       -16340.122        6201.9331        4101.9912        144.73834
              -17               -6                7        -831.1416        27761.523       -14746.016        7554.9014        3076.3789       -3895.3926
              -16               -6                7       -2637.3062        29222.838       -13176.148        8628.0781        2299.8623       -8804.4121
              -15               -6                7       -4731.7485        29674.508       -11646.248        9377.9102         1815.976       -14571.148
              -14               -6                7       -6690.5571        29146.744       -10636.851        8863.1797        2520.0452       -20943.307
              -13               -6                7       -8911.2939        26150.652        -9934.002        8037.6011         3434.812        -28113.85
              -12               -6                7       -11381.695        20822.568       -9532.3125        6966.5278        4552.8628        -36025.52
              -11               -6                7       -13626.781        14468.841       -9241.6416        5356.6152        5566.1348       -43182.984
              -10               -6                7       -15068.849        9537.4883       -8942.3691        3915.8574        6444.5073       -45558.938
               -9               -6                7       -15500.008        3143.5723       -9590.3252        447.44525        8363.0654       -37020.203
               -8               -6                7       -15750.999        -6845.231       -11371.581       -7172.3906        11495.494       -25261.063
               -7               -6                7       -15685.443       -18611.445       -13651.271       -16572.484        14822.162       -15610.173
               -6               -6                7       -15438.045       -19526.086       -15832.196       -22404.979        18799.857        12728.706
               -5               -6                7       -13351.385       -8988.3789       -17794.879       -14873.563         21919.93        37155.238
               -4               -6                7       -10791.195       -932.84985        -19521.66       -11303.509        24318.982        45312.336
               -3               -6                7       -7216.1128        10948.367        -21720.84       -6273.2754        25332.906        45820.922
               -2               -6                7       -2784.9312        21489.805        -23781.57         -1359.75        25422.754        45433.555
               -1               -6                7          1030.28        27998.051       -24936.605        1566.9944        24884.787          45071.5
                0               -6                7        4941.4688        34140.352       -26069.232        5056.9712        23877.781         44028.68
                1               -6                7        8942.3613        37650.207       -26762.662        9233.5664        21298.012        37153.625
                2               -6                7        12426.693        36523.914       -26636.396        14445.771        16818.629         20704.84
                3               -6                7        15052.966        31545.832       -25699.893        14747.093         11426.21        12201.512
                4               -6                7        16659.055        26107.416       -24656.006         14106.56        6277.3423        7009.5474
                5               -6                7         17612.15        20204.801       -23489.445        13181.505        1103.5994        3654.4856
                6               -6                7        17520.768        9082.7188       -21396.678         10996.95       -5238.7544       -605.76465
                7               -6                7        15964.438        742.67578       -18940.213        7791.2407       -10357.862       -1767.4877
                8               -6                7        11659.883       -6285.9014       -14567.361       -945.13867       -16032.335        6144.3247
                9               -6                7        7237.5107       -8443.1709       -10498.642        -7644.395       -18982.619         10260.67
               10               -6                7         3565.304       -9098.4121       -7707.7505        -13566.08        -21883.42        11993.365
               11               -6                7         -489.771       -7529.7827       -6013.1064       -15166.404       -19608.398        10635.927
               12               -6                7       -4303.7593       -5854.9707       -4393.4565       -16996.184       -17173.873        10209.771
               13               -6                7       -7728.1704        -4096.854        -2961.802       -18666.559       -14475.263        10306.433
               14               -6                7       -10959.788       -2803.1594       -1952.8798        -19352.92       -11807.636        9509.8643
               15               -6                7       -14198.198       -2425.3967       -913.28638       -19125.264       -9665.4609        7852.6465
               16               -6                7       -17194.197       -2777.9841       -124.92552       -18479.838       -7430.3843        6557.2065
               17               -6                7       -19458.707       -3244.3843        43.044937       -18211.783       -5865.3252        6009.6362
               18               -6                7       -21557.906       -3804.7388        8.2077026       -17947.076       -4423.2656        5512.1348
              -18               -5                7        3085.5142        23923.875       -15142.089        4206.4502        4102.5532       -1431.4563
              -17               -5                7         1343.574        26373.258       -13527.788        5236.8315        2936.2444       -5504.2207
              -16               -5                7       -706.05646        27774.092       -11937.728        5987.4185        2019.0314       -10445.874
              -15               -5                7       -3063.3779        28126.375       -10371.907        6458.2139        1350.9144        -16256.41
              -14               -5                7       -5728.3892        27430.107       -8830.3301        6649.2158        931.89368       -22935.834
              -13               -5                7        -8077.438        25120.191       -7880.7129        5043.0244        1597.5984       -29876.508
              -12               -5                7       -10481.038        20289.273       -7398.3994        2605.9846        2764.9951       -37429.766
              -11               -5                7       -13128.567        13080.727       -7220.5723       -97.539764        4136.4912        -45731.27
              -10               -5                7       -15208.313        5970.6733       -7717.4014        142.41933          6397.71       -45592.406
               -9               -5                7       -16044.823       -689.35742       -8447.7861       -2348.9832        8635.8896        -37836.43
               -8               -5                7       -17060.838       -14508.707       -9670.6172       -9375.2744        12338.053       -19941.377
               -7               -5                7       -17924.385       -19959.154       -10566.899       -10598.127        16264.117        1961.9479
               -6               -5                7       -17741.625       -12333.847       -12946.312       -10095.287        20515.525        31595.967
               -5               -5                7       -15583.916        -3991.864       -16178.826       -7781.3818        26174.582        48141.457
               -4               -5                7       -13294.393        6700.8013       -18683.197        -686.3822        30071.199        56599.988
               -3               -5                7       -9442.6494        17859.078        -20643.57        4673.3252        30903.986        54023.156
               -2               -5                7       -4851.3423        27651.066       -22454.207        9412.7051        31048.342        50893.633
               -1               -5                7       -271.57312        35455.996       -23954.982        13126.056        30649.277        48233.426
                0               -5                7        3761.6526        41276.555       -25027.629         16285.58        29659.953        45564.684
                1               -5                7        8195.9473        43884.125        -26319.57        24945.578        28887.418        30498.848
                2               -5                7        12171.706        42159.531       -26638.232        27490.275        24708.576        17991.955
                3               -5                7        15401.789        38129.754        -26388.66        24982.518        19305.225        12006.306
                4               -5                7        17812.285         32946.77       -26201.988        26324.859        15779.768        6462.9268
                5               -5                7        19555.262        22112.051       -24515.906        24291.953        9643.8691       -2251.4399
                6               -5                7        19662.572         11340.07       -22715.996        20243.314        3186.0107       -5984.1797
                7               -5                7        18694.529         1293.459        -20241.75        15410.719       -3846.8552       -4019.6367
                8               -5                7        14774.002       -6749.3994       -16205.706        6719.4858       -10145.875        3424.1113
                9               -5                7        11177.688        -9343.583       -13427.063         74.18457       -14006.655        6529.5229
               10               -5                7        6701.6763        -9000.707       -10201.609       -8661.3203       -18389.256        12362.808
               11               -5                7        1595.8513       -4808.4341       -6920.7891       -15579.384       -18718.988        16926.078
               12               -5                7       -2134.7192       -2805.1006       -5024.1685       -16953.314       -15672.279        16001.105
               13               -5                7       -5763.1826       -1099.9692       -3473.3872       -17565.283       -12916.373        14109.581
               14               -5                7       -9442.6973        101.72937       -1916.0708       -17852.676       -10843.714        11706.187
               15               -5                7       -12879.802        573.07617       -609.98865       -17722.303       -8678.1553        9664.5742
               16               -5                7       -16074.501        314.07172        444.86139       -17174.162       -6419.6953        7984.7388
               17               -5                7       -18840.182       -451.05652        1105.2386       -16468.879       -4326.5073        6814.3691
               18               -5                7       -21011.246       -1012.8636        1235.3546       -16192.254       -2840.8428        6107.4204
              -18               -4                7        5655.1006        22239.277        -13842.89        2154.8757        4058.3579       -2885.7427
              -17               -4                7        3669.6958        24628.184       -12208.396         2862.668        2751.3533       -6991.1411
              -16               -4                7        1376.6001        25968.537       -10598.141        3290.6663        1693.4441       -11965.427
              -15               -4                7       -1224.1859         26260.34       -9012.1279        3438.8726         884.6311       -17808.596
              -14               -4                7       -4132.6621          25503.6       -7450.3579        3307.2881        324.91458       -24520.648
              -13               -4                7       -7348.8315        23698.309       -5912.8262         2895.907        14.292114       -32101.602
              -12               -4                7       -10330.599        20093.197       -4859.2002        834.39343        516.98621       -39933.059
              -11               -4                7        -12660.14        13509.285       -4780.5488       -2426.8594        2146.5249       -45400.766
              -10               -4                7       -14189.381        6901.5396       -5488.8442       -2495.6567        4706.1265       -42130.012
               -9               -4                7       -17918.951       -15662.642       -6018.7422       -6183.7983        9613.5684       -24899.273
               -8               -4                7       -19621.861       -24095.072       -6895.7803       -7585.6069        13819.585       -1793.6167
               -7               -4                7       -20330.619       -19212.289       -7709.9429         -2478.98        17645.566        22063.787
               -6               -4                7       -19676.016        -10153.44       -9489.5332        1833.4086        22173.215        37136.535
               -5               -4                7       -17798.758       -286.25415       -12742.645        4695.8252        27785.043        50747.965
               -4               -4                7       -15232.921        11759.672       -15787.293        9981.7773        32867.863        59908.145
               -3               -4                7       -11615.944        22484.152       -17834.793        15154.911        34624.969        57025.828
               -2               -4                7       -7274.0542        32236.096        -19748.51        19884.203        35199.367        52933.125
               -1               -4                7        -2299.116        41183.629       -21715.875        24290.902        35357.898        48875.969
                0               -4                7        2850.7859        46976.266        -23417.51        29665.072        35245.793        39542.582
                1               -4                7        7346.8784        49148.016       -24246.244        37101.004        34976.281        23554.096
                2               -4                7        11717.644        46594.473       -25078.514        37845.148        31621.938        14535.812
                3               -4                7        15918.288        41480.117       -25460.561        34269.234        25042.172        8076.0527
                4               -4                7        18946.492        33291.977       -24960.254        34135.965         21022.27       -1215.2969
                5               -4                7        21066.809        24032.859       -24676.707         34129.91        18084.645       -10896.376
                6               -4                7        21580.258        13164.992       -23236.898        29084.963          10981.9       -13107.279
                7               -4                7        20908.457        901.77417       -20612.281        21171.221        3297.0876       -10168.001
                8               -4                7        19011.465       -7092.6758       -18251.867        14770.843       -1625.8518       -5868.5278
                9               -4                7        16661.277       -11720.568       -16346.531        9593.6055       -5246.4453       -2289.3379
               10               -4                7        10622.401       -9665.6123        -12285.35       -2447.2034       -12176.147        12401.232
               11               -4                7        4400.1226       -2534.4827       -7963.5532       -14359.844       -16759.146        22745.535
               12               -4                7        329.17926        -246.9624       -5849.8164        -15110.78       -14021.982        19799.961
               13               -4                7       -3791.4365        1778.6699       -3774.7781       -15913.223        -12018.84        16650.393
               14               -4                7       -7669.6479        3073.9541       -1950.9722         -16297.9       -9922.7969        13862.604
               15               -4                7       -11305.451        3638.8838       -378.40009        -16264.81       -7733.8545        11436.595
               16               -4                7       -14698.845        3473.4653        942.93774        -15813.95       -5452.0137        9372.3691
               17               -4                7       -17849.836        2577.6943        2013.0452       -14945.325       -3077.2683        7669.9189
               18               -4                7       -20281.811        1796.3876        2455.1863       -14428.055       -1313.6431        6603.6118
              -18               -3                7        8376.0957        20197.879       -12442.528        47.206676        3969.4072        -4218.124
              -17               -3                7        6147.2251        22526.307       -10787.838        432.40985        2521.7056       -8356.1572
              -16               -3                7        3610.6648         23806.18       -9157.3887        537.82013        1323.0997       -13363.076
              -15               -3                7        766.41327        24037.512       -7551.1826        363.43729        373.58975       -19238.885
              -14               -3                7       -2385.5295        23220.289       -5969.2173        -90.73645       -326.82324       -25983.574
              -13               -3                7       -5845.1626        21354.518       -4411.4941       -824.70367       -778.14075       -33597.145
              -12               -3                7       -9563.3896        18398.131       -2917.1499       -1739.0909       -943.45953       -41726.922
              -11               -3                7       -12628.033         13781.78       -2135.0315       -1654.6093       -192.47989       -44929.676
              -10               -3                7       -14124.457        4588.5518       -2843.0999        -2851.804        2759.0525       -39069.891
               -9               -3                7       -18436.609       -20011.947        -3022.001       -3230.4443        8624.4033       -12835.259
               -8               -3                7       -21986.389       -25289.088       -4118.3765       -463.99292        15011.032        20348.385
               -7               -3                7       -22158.727       -16589.246       -4759.1143        5469.6738        18702.559         31215.18
               -6               -3                7       -21247.318       -8359.6797        -6578.937        8774.0508        23465.949        39923.457
               -5               -3                7       -19531.471        2992.5713       -9471.0947        13623.247        29166.766        52528.344
               -4               -3                7       -17087.178         16124.26       -12173.457        20496.891        34306.852        60751.324
               -3               -3                7       -13905.464        27107.428       -14280.316         26376.48        37591.434        58930.797
               -2               -3                7       -9537.9287        39374.719       -16342.281        33073.566        39653.734        53091.332
               -1               -3                7        -4044.957        48710.363        -18370.18        39581.242        41403.531        47080.125
                0               -3                7        1848.9353        52689.281        -20711.83        42384.418        40756.875        32728.994
                1               -3                7        6537.2324        53842.711       -21411.092        46862.078        40461.227        18128.041
                2               -3                7        11207.324        51387.176       -22415.652        46774.113        38443.582        10532.288
                3               -3                7        15760.921        44576.484       -23091.691        45261.516        32774.523        1811.7233
                4               -3                7        19870.555        33699.418       -23208.451        41237.129        26755.939       -10094.807
                5               -3                7        22023.211        23483.461       -22849.197         38907.07        22494.928       -18258.133
                6               -3                7        22529.961        11423.674       -21400.125         32720.76        14670.422       -16592.141
                7               -3                7        21968.762       -1220.7156       -19061.758        24119.215        7319.5669       -11879.787
                8               -3                7        21292.068       -7802.4155       -18139.033        18019.557         2476.146        -9441.376
                9               -3                7        17405.727       -11652.281       -15795.976        10193.175       -3197.1519        2560.8896
               10               -3                7        12126.517        -8490.584       -12257.716       -1535.2964       -9838.0859        16480.998
               11               -3                7        6716.7656       -1105.9662       -8606.6436       -11641.576       -14069.794        24682.496
               12               -3                7        2698.3047        2520.0322       -6448.8276       -13271.196       -13091.088        22511.896
               13               -3                7       -1563.7394        4724.6455       -4147.8784       -14206.631       -11164.313        19151.297
               14               -3                7       -5640.6475        6113.5132        -2057.584       -14688.592       -9044.8867        15979.115
               15               -3                7       -9475.1465        6772.0273       -218.52283       -14752.782       -6832.5605        13168.712
               16               -3                7       -13067.239        6700.1924        1369.3052       -14399.209        -4527.335         10720.09
               17               -3                7       -16416.926        5898.0068        2705.9009       -13627.867       -2129.2085        8633.2471
               18               -3                7       -19369.602        4623.0142        3667.7026       -12654.482        158.33206        7000.7114
              -18               -2                7          11248.5         17799.67       -10940.998       -2116.5552        3835.6987       -5428.5981
              -17               -2                7        8776.1631        20067.619       -9266.1143       -2053.9412        2247.3013       -9599.2637
              -16               -2                7        5996.1353         21287.02       -7615.4727       -2271.1191         907.9989       -14638.819
              -15               -2                7        2908.4177        21457.869       -5989.0713       -2768.0894       -182.20659       -20547.256
              -14               -2                7       -179.30719         20268.17       -4706.2197       -2927.0906       -699.96863       -25103.688
              -13               -2                7         -3223.04        18057.764       -3667.9233       -2678.5303       -756.99792       -28385.719
              -12               -2                7       -6825.8511        14239.568       -2438.2056       -2450.5808       -864.95453       -32718.225
              -11               -2                7       -11147.674        8191.6167       -976.54578       -2189.5652       -1045.5897       -38495.543
              -10               -2                7       -15550.456       -4739.0078        173.69089       -224.98224        1033.6345       -34028.539
               -9               -2                7       -19575.918        -21493.57        212.71368        3186.2231        7258.1914       -5441.1714
               -8               -2                7       -22882.367       -21425.625       -736.83167        7629.8701        14101.516        28849.732
               -7               -2                7       -23602.117       -15619.722       -1599.9744        11410.434         19248.25        32770.926
               -6               -2                7       -23023.895       -6217.8496       -3398.2114        16275.628        24622.211        42439.484
               -5               -2                7       -21618.088        6969.1816       -5574.2695         23882.16        30390.168        54327.375
               -4               -2                7       -19346.412        23143.383       -7823.1777        33377.945         35957.18        57181.504
               -3               -2                7       -15958.209        34778.434        -9352.959        39873.203        39503.758        53312.984
               -2               -2                7       -11544.157        46620.988        -11503.85        45365.734        43514.281        49156.559
               -1               -2                7       -6071.7583        53925.531       -13672.253        49072.313         47219.41        39861.258
                0               -2                7       -480.89291            57686       -15691.174         52935.18        46845.527        23551.867
                1               -2                7        5844.5361        57577.039       -17346.102         53947.32        45310.113        9489.7656
                2               -2                7        10575.264        53877.984       -18212.162        52915.578         43671.32         452.4043
                3               -2                7        15296.158        46922.953       -18688.879        51135.848        40542.305       -10363.029
                4               -2                7        19558.996        34585.328        -19371.34        47394.164        35078.125       -22917.117
                5               -2                7        22665.379        21704.338       -19537.367        41767.359        28118.637       -29219.326
                6               -2                7        23674.725        8731.0918       -18565.023        35182.125        20575.043       -26630.551
                7               -2                7        23729.543       -4513.1357       -16567.551        24705.688        13410.996       -17594.383
                8               -2                7        23299.711       -10912.955       -15673.542        18415.797        8248.3594       -14985.771
