           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -11              -10                7        3074.4468        6721.3564        969.82239        1608.3129       -1238.3506        -4156.105
              -10              -10                7        2296.3743        15009.525        602.41638        4614.7324       -1186.8831       -5387.9844
               -9              -10                7        1856.1687        19453.475        135.41272        9880.8398       -525.17664       -13373.812
               -8              -10                7        1384.4066        26269.314       -462.15784        19052.014        97.352585        -19547.34
               -7              -10                7         1043.325        31463.385       -715.39612        27956.945        874.08557       -24589.582
               -6              -10                7        1095.6161        33476.699       -834.46313        41666.422        1644.4083       -33825.449
               -5              -10                7        1493.1587        29670.963       -1000.1577        43495.383        2242.6919       -47228.801
               -4              -10                7        1545.9813        25264.166       -1063.4137        46758.227         2804.646       -52054.617
               -3              -10                7        1443.6257        20910.855       -1045.8055        52495.656        3392.7336        -52959.91
               -2              -10                7        1968.1914        10848.774       -307.25232        60664.266        3809.7029       -63725.238
               -1              -10                7         2381.676        137.81763        510.16736        65821.453        4224.2759       -74156.273
                0              -10                7         2272.304       -7609.9126         825.0874        63917.492        4336.4429       -76271.828
                1              -10                7        1921.7776        -19151.82        1568.4207        59937.902        4086.5276       -69608.531
                2              -10                7        1508.9482       -29352.617        1324.8284        50658.457        4150.1782       -58637.738
                3              -10                7        1020.8987        -35835.48        1195.2944        42524.992        3550.2847       -51907.055
                4              -10                7        378.03839           -41427        1627.2368        38434.582        3475.7468       -41163.672
                5              -10                7       -250.32829       -42534.391        1696.8345        32766.816        3594.6208       -30941.354
                6              -10                7       -878.87592       -40014.945        1524.5264        26383.236        3422.2212         -24436.6
                7              -10                7       -1546.5367       -34822.188        1151.1921        19481.029        2957.5876       -20711.004
                8              -10                7       -2264.6985       -30169.594        566.10669        12727.151        2121.3867       -16641.256
                9              -10                7       -2650.1462        -22605.99        65.577499        8474.4258        1638.0153       -11537.955
               10              -10                7       -3132.7163       -14768.712        -751.8844        3043.4956        1188.5591       -6790.0591
               11              -10                7       -3759.8401       -7856.0117       -1319.7937          2518.51        1085.3605       -1325.5868
               12              -10                7       -4028.6094       -1047.5842       -1800.0219        1914.8905        1027.5385       -1941.7217
               13              -10                7       -4267.7803        4611.9165       -2177.3037        1711.4994        1089.0142       -1966.1627
               14              -10                7       -4533.2471        9079.0283       -2502.0732         2020.073        1213.3188       -1523.4679
               15              -10                7       -4776.1675        12119.071       -2728.1621        2905.0828         1357.722       -828.62671
               16              -10                7       -4947.0908        13754.251        -2753.384        3496.5764        1477.1372       -204.63458
               17              -10                7       -5101.9146        14936.715       -2722.6389        3931.5596        1583.1653        261.30292
               18              -10                7       -5228.7041        15911.334        -2664.917        4308.5342        1702.9725        640.85315
              -18               -9                7         5552.665       -16327.055        2749.6909        -3163.467       -1481.3481        5520.9492
              -17               -9                7        5437.4448       -15364.207        2528.7727       -3620.1458       -1499.4142        4502.4697
              -16               -9                7        5274.6094       -13428.858         2338.488       -3974.0559       -1532.6769        3177.9363
              -15               -9                7        5043.7471       -10605.242        2119.5825       -4013.9639       -1546.6637        1446.6284
              -14               -9                7        4744.8579       -6893.3589         1872.056       -3739.8684       -1541.3737       -691.45496
              -13               -9                7        4377.9419        -2293.209        1595.9081         -3151.77       -1516.8071       -3236.3147
              -12               -9                7        3942.9988        3195.2068        1291.1394       -2249.6692       -1472.9641       -6187.9497
              -11               -9                7        3264.0059        11587.514        999.08698        210.68694       -1463.3096       -8657.6055
              -10               -9                7        2429.5869        21566.711        648.09875        3596.0356       -1468.2903       -10880.184
               -9               -9                7        1689.0222        30513.717        274.23953        9334.4434       -1120.5271       -17298.508
               -8               -9                7        1283.5656        38658.258       -305.30771        21330.131       -450.67505       -24528.395
               -7               -9                7        1294.7615        45111.602       -772.51843        30911.367        484.84244       -38096.402
               -6               -9                7        1457.1736        48709.039        -858.6626        37346.258        1357.1917       -51924.117
               -5               -9                7        1857.0861        44281.906       -762.99756        45383.078        2121.9038       -65095.926
               -4               -9                7        2536.2388        34379.023       -664.49927        42984.141        2739.8594       -80396.875
               -3               -9                7        2947.2256        27143.799       -169.57932        50459.699        3046.7527        -92786.32
               -2               -9                7        3857.8384        14977.451        1129.9779        61038.832         2610.595       -121176.34
               -1               -9                7        4249.9316        1191.7847        2189.6626        63423.695        2505.4812       -136396.03
                0               -9                7        3943.4473       -10776.799        2511.4897         55359.43        2105.1973       -127242.83
                1               -9                7        3402.0498        -23094.52        2889.1897        45133.719        1601.8489       -111760.23
                2               -9                7        2806.7981       -39271.805        3336.5073        37636.348         1576.542       -99929.453
                3               -9                7        1994.9492       -52745.125        4302.2969        38671.367        814.09045       -93754.664
                4               -9                7        702.17603       -63883.086         5246.356        41660.836        572.89612       -83411.438
                5               -9                7       -451.23975       -60004.035        4350.8203        31920.471        1785.7219       -55741.035
                6               -9                7       -1575.3838       -53379.375        3328.7905        21855.488        2285.6157       -32983.609
                7               -9                7        -2262.418       -46832.203        2877.0862         14735.26        1703.4108        -26410.23
                8               -9                7       -2798.9719       -39268.539         2378.188        8655.4932        1317.3091       -20020.598
                9               -9                7       -3289.1292       -30126.205        1623.9478        2920.7817         854.0448       -14271.801
               10               -9                7       -3897.9963       -20793.951        650.70081       -858.65399        481.31934       -7504.5693
               11               -9                7       -4143.0928       -11871.129       -164.64603       -1343.2098        484.73932       -4014.7532
               12               -9                7        -4262.998       -4695.3755       -814.83636       -1703.6018        649.51862       -3542.0317
               13               -9                7       -4453.4595        1176.0415       -1422.6469       -995.32336        826.80811       -2602.6809
               14               -9                7       -4729.0352        5794.2788        -1918.191        56.396667        955.95538       -1903.2181
               15               -9                7       -5027.3418        9116.3848       -2250.4683        1222.4805        1080.2942        -1384.153
               16               -9                7       -5156.9507        11523.286       -2393.0715        2327.7578         1317.054       -564.42902
               17               -9                7       -5255.6841        13701.962       -2511.4729        3402.5957        1564.3531        190.50772
               18               -9                7       -5337.0342        15438.912       -2577.2495        4321.6064        1795.1758        819.11334
              -18               -8                7         5706.207       -13850.203        2594.9675       -2763.4773        -1599.458        5684.3286
              -17               -8                7        5594.3467       -12959.745        2590.7615       -4217.0557       -1764.9263        5476.1177
              -16               -8                7        5367.8066       -10339.261        2418.4663       -4878.6143       -1832.6742        3822.0361
              -15               -8                7        5062.4438       -6547.0918        2169.4287       -4962.3364       -1858.3972        1596.6056
              -14               -8                7        4689.0542       -1866.6603          1891.77       -4732.0557       -1864.8441       -1035.6003
              -13               -8                7        4247.6372        3702.0449        1585.4901       -4187.7729       -1852.0143       -4074.5842
              -12               -8                7        3738.1936        10159.011        1250.5895       -3329.4868        -1819.908       -7520.3403
              -11               -8                7        3160.7234        17504.244         887.0675       -2157.1975       -1768.5254       -11372.874
              -10               -8                7         2437.415        26896.855        539.22095        296.71844       -1730.6136        -15150.33
               -9               -8                7        1315.5104        41900.148       -31.351814        8620.3652       -1622.3779       -19679.111
               -8               -8                7        1234.5891        49859.063       -446.02859         15886.27       -725.08868       -35670.488
               -7               -8                7        1461.1538        55587.055       -888.31555        25769.193        218.81288       -52456.668
               -6               -8                7        1782.4905        60229.383       -1159.2672        33906.133        1089.3721       -68935.836
               -5               -8                7        2246.1189        61232.977       -1035.6499        39087.633        1907.4249       -85321.336
               -4               -8                7        3394.6741        47724.219       -352.48236        43984.445        2711.9097       -113720.86
               -3               -8                7        4605.2524        27009.102        513.66187        35535.031        2412.9014       -137717.38
               -2               -8                7        5311.7246         12916.68        1460.5306        36385.238         1703.462       -164992.38
               -1               -8                7        5615.3779       -1191.2953        2242.6709        34335.305        718.93146       -184614.81
                0               -8                7        5327.6191       -15319.154        3008.8464        30986.072       -62.394775       -170395.13
                1               -8                7        5088.8223        -29031.34        4375.6377         32526.33        -930.9408       -157181.22
                2               -8                7        4041.0452       -52512.938        5328.3047        24780.441       -1066.4261       -140174.52
                3               -8                7         2680.925        -65428.98        6290.9805        24380.617       -2386.0422       -134940.97
                4               -8                7        1120.6466       -74288.797        6905.1001        24527.928       -3601.0889       -128931.17
                5               -8                7        -433.0939       -73071.555        6846.4141        17625.256       -3032.5308       -90204.219
                6               -8                7       -1886.1997       -65817.766        6052.9883        12360.515       -1592.3667       -59279.176
                7               -8                7        -2823.948       -53165.602        4611.7773        7766.0464        31.325237       -33334.254
                8               -8                7       -3252.2939       -45251.473        3905.6687        867.60938       -121.02666       -24735.629
                9               -8                7       -4293.5176       -36367.258        2942.4058       -4760.9854       -20.491297       -14500.026
               10               -8                7        -4564.998       -23967.689        1664.8932        -6485.877       -257.25491       -7134.0044
               11               -8                7       -4570.4995       -15029.753        711.87213       -6537.5342       -34.508438        -5630.916
               12               -8                7       -4639.8403       -7758.3296       -107.11191       -5331.3477        232.46721       -4123.6606
               13               -8                7       -4778.1582        -1706.453       -794.89935       -3985.2715        463.24603       -2916.3728
               14               -8                7       -4985.4541        3125.8721         -1351.49       -2499.3076        657.82788       -2009.0542
               15               -8                7       -5261.7271        6738.6494       -1776.8844       -873.45575        816.21301       -1401.7029
               16               -8                7       -5430.2432        9123.2676       -1966.2794        463.00156        1047.9524       -729.02484
               17               -8                7       -5526.9048        11173.573       -2120.0747        1809.1836        1322.2415       -108.21289
               18               -8                7       -5555.9614        13004.973       -2349.7732        3605.3853        1657.9719        286.88641
              -18               -7                7        5861.9341       -11632.781        2215.7034       -2511.4031       -1619.8444        4672.0781
              -17               -7                7        5651.6846       -9095.1953        2270.3113       -3898.0623       -1862.0601        4614.5298
              -16               -7                7        5387.5635       -6412.3979         2210.696       -5426.9219       -2093.8054        4069.7048
              -15               -7                7        5032.5884       -2575.5552        2028.5962       -6147.5117       -2218.4053        2296.9006
              -14               -7                7        4506.8398        4137.8354        1861.0554       -6270.0557       -2315.3599       -837.50122
              -13               -7                7        3990.9224        10675.083        1524.6436       -5769.5874       -2314.2661        -4370.605
              -12               -7                7        3406.9778        18100.607        1159.6107       -4955.1157        -2293.897       -8310.4873
              -11               -7                7        2755.0068        26414.389        765.95697       -3826.6421       -2254.2507       -12657.142
              -10               -7                7        2035.0085        35616.441        343.68192       -2384.1655       -2195.3284       -17410.572
               -9               -7                7        1596.7899        44675.203       -231.11391       -1072.5582       -1570.9932       -29396.867
               -8               -7                7        1250.2561        56672.195       -825.74738        6455.9844       -791.77856       -45472.039
               -7               -7                7         1421.517        64192.402       -1191.6443        14825.604        75.542389       -64501.934
               -6               -7                7        2098.2864        69059.586       -1505.9727        22580.563        1106.1998       -91473.156
               -5               -7                7         3437.084        65816.227       -1235.8262        20191.492        2416.4468       -130729.27
               -4               -7                7        4928.0513        52952.961       -726.57764        12295.505        2337.0483       -169680.77
               -3               -7                7         6010.623        29587.824        402.75867        7348.6211        1706.6837       -182664.84
               -2               -7                7        6572.7881        8713.6777         1302.696        2405.3975        552.57336       -189523.36
               -1               -7                7        6686.7959       -6489.5166        2072.4646        376.52002       -641.49622       -194262.56
                0               -7                7        6728.4077       -21656.967        2880.6589       -3432.3088       -1927.5839       -197571.92
                1               -7                7        6586.3823       -41431.133        4392.2334       -7240.5532       -3182.3054        -197503.3
                2               -7                7        5184.4219       -55759.723        5643.8271       -9096.4609       -4616.6987       -178032.97
                3               -7                7        3298.4895       -67706.531        6571.0317       -6834.4912       -5457.1001       -152655.66
                4               -7                7         1691.835       -74578.688         7243.853       -8983.8887       -6423.9111       -130433.21
                5               -7                7        20.968597       -78615.547        7825.0093       -9692.8066       -7054.4448       -114643.59
                6               -7                7       -1723.9098       -73477.203        7489.3125       -6720.7983       -4932.1958       -79641.484
                7               -7                7       -3030.3037       -62205.336        6375.4307       -5173.0791       -2523.1387       -45238.594
                8               -7                7       -4291.5767       -51042.711        5026.2139       -10062.082       -1573.8617       -27126.516
                9               -7                7       -5011.6284       -39216.227        3721.5898       -13972.871        -1445.301       -17205.422
               10               -7                7       -5160.3062       -26429.146        2455.7583       -12488.544       -938.31079       -8101.4883
               11               -7                7       -5092.3892       -17724.086        1444.5317       -10988.003       -569.70398       -6086.4092
               12               -7                7       -5093.4497       -10238.573        564.50146       -9347.5713       -237.29395       -4371.2964
               13               -7                7       -5163.4878       -3972.6052       -184.33282       -7567.2485        58.919678       -2956.1511
               14               -7                7       -5302.5029        1073.8092       -801.96991         -5647.04        318.93622       -1840.9753
               15               -7                7       -5629.0142        4675.7046       -1327.7178       -3429.2686        437.28088       -927.91718
               16               -7                7       -5690.1655        7226.4336       -1762.2301       -584.27179         812.2403       -1074.6143
               17               -7                7       -5745.3755        9070.4834       -2011.8452         1412.969        1162.9163       -746.28735
               18               -7                7       -5745.4463        10720.054       -2243.3315        3369.7673        1554.8634       -406.28311
              -18               -6                7        6020.4048       -9531.4033        1874.2362       -2346.9058       -1625.2482        3847.7559
              -17               -6                7        5784.7041       -6980.1025        1913.7734       -3968.3909       -1883.0348        3688.6941
              -16               -6                7        5461.6567        -3650.981        1906.1599       -6014.7217       -2186.6743        3108.5132
              -15               -6                7        5054.6714        406.77502        1839.1791       -8393.6016       -2526.0022        2107.0859
              -14               -6                7        4580.0669        5446.9189        1498.9803       -8629.0195       -2653.7024        137.48096
              -13               -6                7        3919.4717        13623.043        1193.0519       -8263.6162       -2760.9822       -3255.6221
              -12               -6                7        3082.9917        24781.447        926.01025       -7313.7852       -2846.4756       -8016.4653
              -11               -6                7        2222.8794         36302.34        594.41742        -6041.897        -2867.022       -13399.165
              -10               -6                7        1619.9503        43335.137         155.7019       -6021.7764       -2615.4587       -18789.443
               -9               -6                7        1491.4916        47580.746       -394.62531       -8305.1504       -1691.6362       -31619.998
               -8               -6                7        1528.2664        56485.816       -1048.3677       -9564.4316        -665.8761       -55256.031
               -7               -6                7        1498.0225        68296.703        -1665.335       -3342.4841        286.94739       -78503.414
               -6               -6                7        2895.2825        70448.914        -2225.584        -3756.418        2388.3835       -119646.22
               -5               -6                7        4434.0889        57279.676        -1580.877       -16218.425        3059.8706       -166798.36
               -4               -6                7        6107.1489        46236.766       -1252.7722       -24733.879        2775.1411       -186971.36
               -3               -6                7         7811.083        29783.689       -157.95486       -31910.232        664.12793       -202579.31
               -2               -6                7        8747.3438        7415.0176        1091.2048       -37000.004        -986.4082       -210684.58
               -1               -6                7         8868.627       -11211.171          1984.04       -39453.367       -2303.1504       -214606.84
                0               -6                7        8917.5137       -29801.627        2915.3008        -43686.68       -3711.9111        -217099.2
                1               -6                7         8376.082        -47175.57        4158.7373       -46341.465       -5747.3203       -210025.19
                2               -6                7        7067.8564       -59810.207        5485.8301       -50219.207       -8447.6904          -185123
                3               -6                7         4912.834       -71152.281        6320.2964       -46490.613       -8906.6338        -158234.8
                4               -6                7        2944.0898       -77349.859        6893.7705       -42943.797       -9115.4531       -138816.83
                5               -6                7        962.82983       -81706.258        7408.8345       -39737.375       -9245.4863       -122854.71
                6               -6                7       -1887.0859       -77289.086        7598.2476       -34925.586       -8957.0518       -95715.664
                7               -6                7       -3959.4646       -70234.102        7308.1025       -29377.135       -7063.9595       -60716.977
                8               -6                7       -5232.9668       -55953.688        5849.2368       -24431.184       -3900.7451       -33723.184
                9               -6                7       -5605.1177       -40232.543        4236.7939        -23416.82       -2915.9509       -20238.906
               10               -6                7       -5807.8442       -28742.406        3231.4863       -18002.332       -1588.9169       -8580.7148
               11               -6                7       -5674.9087       -19802.078         2160.011       -16030.497       -1145.6637       -6267.9868
               12               -6                7       -5691.5127       -11592.711        1122.4285       -13945.878       -819.55127       -3983.3059
               13               -6                7       -5870.8955       -4704.5332         187.0257       -11749.598       -652.03735       -1914.5936
               14               -6                7       -6036.2432        -194.0229       -500.44797       -8985.9492       -447.19028       -898.51727
               15               -6                7        -5983.563        2818.5088       -1078.5624       -4943.3784        98.050835       -1096.9957
               16               -6                7       -5955.7993        5415.9565       -1579.9534       -1475.8203        574.69769       -1426.4658
               17               -6                7       -5970.0015        7197.6792       -1869.9904        868.40759        990.48425       -1286.0052
               18               -6                7       -5941.0854        8665.4141       -2103.2642        2985.8022        1438.6481       -1001.0958
              -18               -5                7        6181.6196       -7546.0723        1570.5657       -2269.9871       -1615.6703        3211.3638
              -17               -5                7        5920.4683       -4981.0562        1595.0327       -4126.2979       -1889.0275        2950.7893
              -16               -5                7        5571.9697       -1638.2189        1572.3485       -6407.4536       -2208.2375        2269.0942
              -15               -5                7         5136.123         2482.437        1502.5132       -9113.4531       -2573.3013        1166.2802
              -14               -5                7        4612.9297        7380.9121        1385.5265       -12244.297       -2984.2168       -357.65344
              -13               -5                7        4002.3499        13718.648        977.86707       -12869.604       -3192.1123        -2569.429
              -12               -5                7        3215.7021        23173.723         511.5744       -12015.008       -3303.0251       -6191.0967
              -11               -5                7        2250.9023        35665.488        83.052505       -10560.661        -3392.126       -11196.939
              -10               -5                7        1519.3311        44780.672       -123.98935       -12006.437       -2801.3042       -18956.498
               -9               -5                7        1293.5598        50572.797       -586.42798       -14797.481       -1852.5862       -32129.996
               -8               -5                7        1218.8203        61036.258       -1595.9563        -23196.09       -242.81702       -60883.613
               -7               -5                7        1857.7379        63995.672       -2293.3335       -36690.855        1444.0112       -92478.719
               -6               -5                7        3659.5718        59487.211       -2406.1777       -42199.988        3442.6743       -135539.83
               -5               -5                7        5553.2842        50818.586       -2264.6252       -50254.434        3785.4404        -165026.8
               -4               -5                7        7553.8389        37053.141       -1725.6716       -65981.242        2997.4255       -186096.59
               -3               -5                7        9085.7813        20927.689        -673.9859       -72292.711         798.2746       -196019.11
               -2               -5                7        10134.398        3735.0615         331.2291       -77205.391       -1313.9265       -204079.42
               -1               -5                7        10547.555       -15093.519        1303.5836       -80381.727       -3053.1272       -208222.58
                0               -5                7        10510.594       -33886.746         2249.885       -83016.938       -4464.3779       -207587.13
                1               -5                7        9839.0762       -47745.594        3125.7256       -98645.398       -7490.6992       -184098.44
                2               -5                7        8340.3271       -60249.273        4643.4292       -95271.047       -10234.604       -168900.31
                3               -5                7        6416.7061       -69231.719        5581.7485       -84340.242       -11500.479       -158582.22
                4               -5                7        4237.7642       -75684.023        6134.7412       -86150.016        -12240.38       -140446.16
                5               -5                7        1298.0894        -76267.93        6579.3213       -77782.734       -12682.904       -112415.13
                6               -5                7       -1651.9808       -73676.125        7011.5542       -66180.383       -12845.516       -91366.117
                7               -5                7       -4187.2935       -68085.508        7000.5088       -55331.367       -11215.979       -67415.539
                8               -5                7       -6055.1528       -55862.805         5830.002        -44718.84       -7708.5371       -38542.793
                9               -5                7       -6746.6377       -44614.188        4946.2021       -36539.875       -5933.5332       -24573.113
               10               -5                7       -6973.3564       -31248.148        3822.0552       -27453.836       -3689.1592       -11514.189
               11               -5                7       -6673.5381       -17970.893        2295.2205       -21803.797       -2156.8623       -4389.1504
               12               -5                7       -6682.4321       -10004.741        1208.2716        -19403.58       -1948.4763       -2162.4197
               13               -5                7       -6659.2148        -4855.501         399.6535       -15894.473       -1590.2517       -1138.0176
               14               -5                7       -6503.8721       -1599.1853       -248.88008       -10966.938       -889.07874       -1134.2274
               15               -5                7       -6373.4458        1242.0431        -820.6897       -6614.4229       -256.50101       -1261.4294
               16               -5                7       -6267.9351        3668.1929       -1315.7767       -2836.9165        307.48352       -1519.6234
               17               -5                7       -6200.7847        5555.1567       -1694.5094        175.49902         804.9458       -1727.3662
               18               -5                7       -6142.8809        6841.0532       -1929.5708        2453.4888        1309.3259       -1497.5511
              -18               -4                7        6345.5767       -5676.7837        1304.6921       -2280.6436       -1591.1094        2762.8994
              -17               -4                7        6058.9751       -3098.0527        1314.0887       -4371.7808       -1880.0376        2400.8118
              -16               -4                7        5685.0259        258.49915        1276.3339       -6887.7617       -2214.8186        1617.6036
              -15               -4                7        5223.7275        4392.8691        1191.4279       -9828.5869       -2595.4524          413.276
              -14               -4                7        4675.0835        9305.0557        1059.3708       -13194.253       -3021.9387       -1212.1703
              -13               -4                7        4039.0916        14995.069        880.16248        -16984.77       -3494.2793       -3258.7363
              -12               -4                7        3304.3843        22203.959        468.68707        -18861.09       -3832.5234       -5808.8311
              -11               -4                7        2455.7231        31493.543       -126.17976       -18164.063       -3752.8767       -9742.6641
              -10               -4                7        1844.8165        37497.203       -489.88702       -19771.951       -2952.6926       -15920.316
               -9               -4                7         611.4447        56369.793       -1632.4707       -33015.672       -680.41772       -42976.363
               -8               -4                7        911.61047        63102.996       -2427.2175       -47738.734        1456.9064       -74388.203
               -7               -4                7        2223.8286        58654.313       -2652.5762       -64472.789        3233.8506       -105164.51
               -6               -4                7        4038.0652        51074.832       -2731.8267       -76800.289        3986.8884       -126335.82
               -5               -4                7        6208.1797        42147.773       -2684.6123       -87976.844        4121.1875       -151157.48
               -4               -4                7        8324.3262        28692.883       -2316.0139       -100779.79        3521.5151       -171220.17
               -3               -4                7        9837.9902        14253.529       -1531.8491       -108543.27        1488.1223        -177399.7
               -2               -4                7        11028.334        -1559.731       -556.78546       -114006.02       -828.57513       -184348.09
               -1               -4                7        11855.941       -18942.391        421.03568       -119322.86        -3132.657       -190645.86
                0               -4                7        11763.344       -35955.383        1356.5591       -126403.71       -5779.6689       -182612.91
                1               -4                7        11109.935       -49026.977        2179.4128       -138776.81       -8989.6357        -158261.3
                2               -4                7        9534.2695       -57775.906        3247.3501        -134398.2       -11246.253       -147577.02
                3               -4                7        7260.2275       -67000.234        4506.3828       -118742.83       -13026.528       -143107.91
                4               -4                7        4645.6445       -69628.766        4855.1367       -117091.33       -14397.721       -120504.45
                5               -4                7        2072.9856        -67387.32         5280.748       -115101.38       -15843.637           -94247
                6               -4                7       -889.53845       -63545.723        5823.9697       -99723.711       -15436.511       -71864.344
                7               -4                7       -4070.4246       -56224.844        5675.6641        -82599.25       -13799.579       -51630.004
                8               -4                7       -6192.8931       -48806.094        5221.0103       -69264.891       -12012.552       -37411.223
                9               -4                7       -7521.7427       -41239.762        4788.3774       -58343.625        -10430.76       -26321.676
               10               -4                7       -8140.9292       -27007.727        3767.8228       -41173.574       -6670.1709       -11859.452
               11               -4                7       -7694.0811       -14862.237          2280.73       -28613.799       -3536.2688       -2685.7263
               12               -4                7       -7497.9312       -9308.7275        1372.5858       -24154.836       -2991.9031        -1646.417
               13               -4                7       -7239.9243       -5808.6328        653.63367       -18342.344       -2134.7993       -1440.3593
               14               -4                7        -7006.835       -2723.6177        11.404579       -13104.862       -1346.2893        -1365.293
               15               -4                7       -6798.6606       -53.686218       -554.10114       -8442.3975       -626.37384       -1421.2188
               16               -4                7       -6615.4043        2201.1614       -1042.8833       -4354.9497        24.947021        -1608.136
               17               -4                7       -6457.0635        4040.9304        -1454.943       -842.50854        607.67493       -1926.0459
               18               -4                7        -6350.833        5246.9722       -1722.2512         1772.827         1166.897       -1895.6497
              -18               -3                7        6512.2803       -3923.5408        1076.6155       -2378.8784       -1551.5668         2502.365
              -17               -3                7        6200.2266       -1331.0938        1070.9414       -4704.8418       -1856.0654        2038.7634
              -16               -3                7        5800.8252         2039.173         1018.116       -7455.6489       -2206.4172        1154.0424
              -15               -3                7        5314.0767        6187.2593        918.13953         -10631.3       -2602.6223       -151.79742
              -14               -3                7        4739.9814        11113.162         771.0119       -14231.793       -3044.6797       -1878.7581
              -13               -3                7        4078.5381        16816.887        576.73303       -18257.131       -3532.5898       -4026.8379
              -12               -3                7        3335.3379         23122.57        337.00018       -22746.039       -4035.8193       -6573.8418
              -11               -3                7        2607.3352        27608.342        45.978859       -27581.186       -4063.1379       -9182.5283
              -10               -3                7        1859.9001        33327.316       -646.80579       -30613.611       -3034.1763       -15874.124
               -9               -3                7         510.0986        49688.809       -2084.0618       -52765.934        33.971497        -50199.32
               -8               -3                7        982.99023        57860.711       -2747.1716       -72014.586         3563.917       -87752.836
               -7               -3                7        2459.1982        50061.055       -2825.9446       -86012.055        4305.7979       -99741.063
               -6               -3                7        4303.2949        43468.848       -3037.2043       -98579.672        4557.2178       -112947.22
               -5               -3                7        6700.5293        33799.191       -3037.4351        -114798.5        4574.5366       -136339.39
               -4               -3                7        9005.8047        20077.727       -2720.9951       -131697.11        3868.5649       -155017.66
               -3               -3                7        10596.123        7023.4824        -2354.416       -144816.84           2220.3       -156606.56
               -2               -3                7        12228.718       -10597.004       -1463.9827       -155299.08       -444.38214       -160334.91
               -1               -3                7        13248.604       -25906.148       -778.01501       -167377.23       -3267.9785       -163721.91
                0               -3                7        13065.467       -37869.457        217.53976       -168035.59       -6966.6821       -154597.86
                1               -3                7        12303.142       -49183.398        996.37439       -173263.08       -10062.859       -133955.98
                2               -3                7        10875.425       -54797.461         1560.054       -169973.22       -12090.113       -123959.38
                3               -3                7         8248.418        -62189.84        2740.4885       -159622.36       -14281.871       -115688.58
                4               -3                7        5167.4478       -62413.031        3407.0049       -146047.39       -16524.217       -97230.633
                5               -3                7        2438.7856       -59149.207         3936.459       -137206.52       -17855.314       -74406.633
                6               -3                7       -908.49591       -54195.164        4353.0146        -119818.3       -16649.137         -55226.5
                7               -3                7       -4326.4551       -47463.109        4276.7324       -99815.273       -14956.213       -40433.813
                8               -3                7       -6364.5845       -42083.691          4407.46       -83655.461       -14204.688       -30988.691
                9               -3                7       -8018.1846       -29985.775        4033.0776       -66298.891       -11215.913       -17464.838
               10               -3                7        -8631.832       -18912.604        3164.9214       -48300.125       -7562.1763       -6574.7822
               11               -3                7       -8343.5215       -11987.974        2120.7742       -34421.855       -4649.6372       -1588.3925
               12               -3                7       -8171.8262       -9661.4668        1600.2214        -27129.41       -3638.7971       -1940.9761
               13               -3                7       -7855.9668       -6481.0283        916.33002       -20947.145       -2694.6682        -1738.056
               14               -3                7       -7545.1309       -3567.3137        280.40533        -15399.72        -1818.821       -1591.7136
               15               -3                7        -7259.209       -1068.6823       -278.79599       -10427.307       -1011.5682       -1576.3629
               16               -3                7       -6998.2061        1014.8666       -761.27386       -6029.9106        -272.9097       -1692.0042
               17               -3                7       -6762.1187         2683.334       -1167.0289       -2207.5251        397.15506       -1938.6375
               18               -3                7       -6564.9404        3883.1753       -1481.3066        943.81982        1011.3616       -2195.3921
              -18               -2                7        6681.7261       -2286.3416        886.33569       -2564.6902       -1497.0411         2429.759
              -17               -2                7        6344.2212        319.82062        865.59088        -5125.478       -1817.1108        1864.6444
              -16               -2                7        5919.3696        3703.8032        797.69501       -8111.1123       -2183.0339        878.40967
              -15               -2                7        5407.1685        7865.6035        682.64789       -11521.587       -2594.8086       -528.94495
