           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -8              -10                7       -9575.3857        59506.711        37341.621        80807.992       -2744.0764       -88211.555
               -7              -10                7       -10370.466         59846.82         34565.43        87132.406         -2325.52       -109281.67
               -6              -10                7       -10767.232        51523.332        30682.547        85227.047       -1196.5598        -115599.3
               -5              -10                7       -10467.707        39815.164         27021.52        88789.664       -155.48999       -117389.61
               -4              -10                7       -10708.265        33924.137        23801.877        95270.313        517.47687       -124836.87
               -3              -10                7       -11285.016        29560.004        20583.406        101285.01        1118.8267       -134210.84
               -2              -10                7       -10765.543         19435.35        16301.791        98232.172        2069.4492       -141029.78
               -1              -10                7        -10262.25        9039.1396        12197.036        96543.422        3482.4875       -146267.28
                0              -10                7       -10360.369        2337.5435        8879.2646         102714.8        5024.4932       -150789.11
                1              -10                7       -9684.9727       -4642.0176        5540.1641        100272.38        6148.5767       -145330.89
                2              -10                7       -9358.8955        -17719.49        1396.1758        106078.53        6694.4585       -139660.36
                3              -10                7         -8502.21       -26239.605       -2180.2029        107937.56        6796.1094       -132153.42
                4              -10                7       -7840.6821       -32804.734       -5614.6904        101921.09         6844.626       -127691.19
                5              -10                7       -7503.7998       -40535.246       -9253.6904        97955.172        7044.9312       -123208.55
                6              -10                7       -7124.0078       -47890.398       -12804.948        96343.516        7443.6499        -117265.8
                7              -10                7       -6707.7432       -53991.656       -16193.895        95948.344        7870.2051       -108869.82
                8              -10                7       -6055.8433       -54832.504       -18936.127        92296.305        7301.6831       -89796.164
                9              -10                7       -5638.5806       -56639.848       -21905.877        86810.398        6661.2793        -73634.25
               10              -10                7       -5529.2852       -55753.523       -24161.861        80704.023        5586.7314        -55876.59
               11              -10                7         -5695.75       -51468.266       -26199.354        72375.195        4457.0293       -38616.863
               12              -10                7       -6502.6953       -44188.918       -28616.719        67321.664        4674.5176       -32753.672
               13              -10                7       -7541.6108       -38247.938       -31026.289        62774.793         4929.897       -27488.563
               14              -10                7       -8764.7217       -33646.008       -33369.734        58892.637        5143.3696        -22185.68
               15              -10                7       -9995.5166       -30979.768        -35680.41        55808.387        5369.2349       -17105.775
               16              -10                7       -11047.414       -29399.707       -38111.758        51875.766        5567.5688       -13018.853
               17              -10                7       -12148.279       -27917.215       -40559.008        47592.598         5749.125       -9171.8174
               18              -10                7       -13367.413       -26456.898       -42998.379        43212.969        5942.9009       -5487.4956
              -18               -9                7       -14720.449        25265.328        55204.293        19878.619       -6115.6177       -2925.8916
              -17               -9                7       -13461.858        27717.623        53738.258        23520.697       -5720.7686       -7775.6143
              -16               -9                7       -12172.105         30865.02        52321.336        26862.852       -5277.1479       -13117.864
              -15               -9                7       -11069.064        34025.891        50828.711        30198.086       -4860.2383       -18944.293
              -14               -9                7       -10152.733        37200.215        49260.359        33526.395       -4470.0391       -25254.898
              -13               -9                7       -9423.1113        40388.008        47616.305        36847.785       -4106.5508        -32049.68
              -12               -9                7       -8880.2021        43589.258        45896.531        40162.258       -3769.7737       -39328.641
              -11               -9                7       -8559.7598        50432.434        44120.641        45912.125       -3352.5083       -46544.492
              -10               -9                7       -8652.1865        58610.184        42256.297        52684.715       -3009.3037       -55415.504
               -9               -9                7       -9462.5449        62304.863        40193.449        61733.297       -3491.5903       -80412.422
               -8               -9                7       -9989.1758        62144.496        37129.617         65753.75       -3348.8433       -100417.78
               -7               -9                7       -10189.069         55957.68        33499.418        66423.945       -2353.2043        -108904.6
               -6               -9                7       -10522.549        50642.066        30461.279        68508.258        -1372.734       -119614.33
               -5               -9                7       -10502.408        41668.594         26771.82        66866.313       -91.263489       -124236.07
               -4               -9                7        -9971.334        30702.926        23417.926        70827.141        995.80249        -128181.9
               -3               -9                7       -9806.9736        24451.109        19962.422        71692.266        1948.2048       -137343.36
               -2               -9                7       -8888.3838        16306.991        16138.046        65098.516        3594.2927       -144112.39
               -1               -9                7       -8585.3594        8634.3086        12746.379         63724.18         5238.646       -147117.08
                0               -9                7       -8490.9453        2751.8225         9743.625        69420.992        6215.5898       -147844.89
                1               -9                7       -8267.1055       -2770.8306         6738.332        73626.391        6992.8555       -144773.44
                2               -9                7       -7552.2539       -13612.131        3285.0977        75258.234         7651.105       -140519.03
                3               -9                7       -6469.9575       -22269.723       -118.81104        73233.516         7930.231       -136327.17
                4               -9                7       -5877.9297       -31031.266        -3650.948        71338.328        8382.2305       -134221.97
                5               -9                7       -6177.0728       -41507.375       -7704.8745         78416.75        8795.5371       -130789.98
                6               -9                7        -6299.207       -48036.051       -11415.572        81350.063        8571.4502       -119342.29
                7               -9                7       -5988.5996       -51866.742        -14666.33        79152.016        8462.9043       -107835.82
                8               -9                7       -5776.5469       -56537.102       -18079.246        77100.188        8373.1113        -98212.75
                9               -9                7       -5592.4912         -58907.5       -21118.029        74319.672        7755.1255       -83401.328
               10               -9                7        -5381.873        -55688.25       -23252.609        68721.422        6287.5059       -60547.277
               11               -9                7       -5585.7485       -51209.043       -25568.234        63218.574        5508.4653        -46616.07
               12               -9                7       -6449.7896       -44930.566       -27880.385        59244.273        5537.6357        -39588.77
               13               -9                7       -7408.1748       -40393.223        -30092.82        56548.148        5370.3853       -31468.668
               14               -9                7       -8554.0967           -36405       -32296.984        54082.957        5298.0708         -23966.9
               15               -9                7       -9871.8877       -33157.875       -34529.309        51574.703        5421.6685       -17883.908
               16               -9                7       -11176.081       -31516.805       -36785.934        48893.086        5730.9663       -13530.265
               17               -9                7       -12635.715       -29754.885       -39010.711         46035.48        6075.0459       -9400.3076
               18               -9                7       -14167.931       -27967.867       -41242.285        42760.125        6412.5244       -5506.0728
              -18               -8                7       -14491.967        25812.641        53462.281        18035.832       -6252.3882       -2475.8591
              -17               -8                7       -12960.422        30941.811        52674.996        20169.768       -5728.2998       -7488.0151
              -16               -8                7       -11727.184        34866.574        51430.688        22727.051         -5292.79        -13778.08
              -15               -8                7       -10694.463        37879.113        50014.605        25239.322       -4910.9448       -20337.305
              -14               -8                7       -9848.4531        40905.113        48522.805        27744.668        -4555.811       -27380.711
              -13               -8                7       -9189.1523        43944.582        46955.297        30243.098       -4227.3872       -34908.301
              -12               -8                7       -8716.5645        46997.504         45312.07          32734.6       -3925.6746       -42920.051
              -11               -8                7       -8430.6846        50063.887        43593.137        35219.191       -3650.6731       -51415.996
              -10               -8                7       -8385.3379        55720.891        41868.117         39448.82       -3349.9373       -60215.969
               -9               -8                7       -9516.3301        58169.625         39437.66        43713.852       -4039.6519       -82615.547
               -8               -8                7       -9823.1738          56023.5        36534.164         47159.27       -3396.6892       -96504.031
               -7               -8                7       -9851.4023        51435.383        33061.656        48499.918       -2298.5544       -105533.84
               -6               -8                7       -10036.429         45515.23          29538.5        48783.938       -1216.6146       -114123.74
               -5               -8                7       -10320.097        40388.668        26575.225        50181.473       -136.84244       -124922.05
               -4               -8                7       -9510.4883        30000.598        22993.695        45308.938        1638.2179       -130281.16
               -3               -8                7       -8617.9121        19830.297        19860.023        46776.703         3090.873       -135007.17
               -2               -8                7        -8486.376        13995.437        16764.068        46750.836        4786.4927       -139725.09
               -1               -8                7       -8548.4775        9205.9121        13937.103        48702.828        6375.8003       -142041.81
                0               -8                7       -7688.8701        2917.1494         10890.67        48146.891        7022.2832       -142356.75
                1               -8                7       -7268.7197       -3975.2151        7628.8315        48618.406        7945.0469       -142459.08
                2               -8                7       -6164.3545       -12585.944        4849.1274        48641.391        8504.8125       -139903.67
                3               -8                7       -5727.6064       -20514.867        1383.8975          48984.5        9010.8164       -136026.28
                4               -8                7       -5487.2329       -27748.355       -1943.1477        51451.469        9638.6553        -131224.5
                5               -8                7       -5076.4004       -34144.715       -5350.5195        53950.324        9498.4492       -124337.77
                6               -8                7       -5080.6816       -41113.953       -8819.2656        56075.766        9157.7227       -114677.11
                7               -8                7       -5374.3652       -52466.105        -13648.87        62405.156        9127.4668       -109004.01
                8               -8                7       -5173.8394       -55692.113       -16858.879         61518.98        8766.8633       -99501.531
                9               -8                7       -5283.1274       -54003.984       -19565.959        58403.574        8243.7695       -83993.563
               10               -8                7       -4892.1641       -55840.566       -22444.773            56045        6767.5366       -63551.469
               11               -8                7       -5439.0996       -50399.813       -24684.363         53119.59        6335.3926       -53123.207
               12               -8                7       -6154.0508       -46014.305       -26836.613        51635.863        5838.9575       -42622.992
               13               -8                7       -7091.9063        -41967.25       -29007.609        50123.629        5513.1387       -33241.629
               14               -8                7       -8252.6641       -38258.668       -31197.359        48582.902         5357.937       -24979.127
               15               -8                7       -9636.3242       -34888.551       -33405.859        47013.676        5373.3511       -17835.486
               16               -8                7       -10981.852       -33145.516        -35590.73        44813.922        5642.5049       -13064.918
               17               -8                7       -12397.701       -31387.953       -37667.547        42530.844         5985.832       -9005.2373
               18               -8                7       -13848.967       -28434.695       -39425.172        40942.969        6358.2715        -5397.249
              -18               -7                7       -13885.506        24676.648        51215.781        17016.225       -6177.6377       -2922.5693
              -17               -7                7       -12468.538        27934.986         50853.66        17005.752       -5784.2378       -6624.8438
              -16               -7                7       -11146.076        32033.043        50164.398        17452.297       -5368.5415        -11808.99
              -15               -7                7       -10136.175        37640.289        49018.969        19287.398       -4969.2051       -19756.496
              -14               -7                7       -9485.3652        43245.926        47854.543         20633.24       -4712.4766       -29310.855
              -13               -7                7       -8896.3857        46137.055        46363.578        22308.701       -4419.1182        -37571.23
              -12               -7                7       -8494.1162        49041.664        44796.902        23977.246       -4152.4697       -46315.801
              -11               -7                7       -8278.5586        51959.723        43154.516        25638.869       -3912.5327       -55544.531
              -10               -7                7         -8249.71        54891.242        41436.414        27293.566       -3699.3066       -65257.441
               -9               -7                7       -8479.7529        52457.047        38723.273         26680.67       -3302.8848       -73930.914
               -8               -7                7       -9257.7695        48479.797        35441.824        27283.531       -3086.1282       -87810.773
               -7               -7                7       -9562.3789        45392.047        32551.641        30052.354       -2287.8291       -100195.19
               -6               -7                7       -9441.7891        39599.617        29127.186        29720.371       -791.94727       -108153.41
               -5               -7                7       -9230.8945        32095.119        26037.898        25835.822        1025.6514       -116032.55
               -4               -7                7       -9157.0703        26783.773        23474.689        27706.596        2933.3391       -124396.64
               -3               -7                7       -8785.6934        20058.441        20725.598         30773.66        4248.8809       -128188.92
               -2               -7                7       -8236.1797        13101.851        17856.906        32734.365        5386.7559       -130317.07
               -1               -7                7       -7806.1104        7696.9707        14985.344         33485.09        6369.4854       -132129.98
                0               -7                7       -7396.4888        2198.9473        12135.122        33444.383        7339.7363       -133574.05
                1               -7                7       -6798.3062        -5816.147        9121.6787         32167.51        8547.0166       -135693.05
                2               -7                7       -6343.0605       -11476.486        5987.7871        32527.719        9093.7266       -132338.36
                3               -7                7       -5717.6909       -18960.258        2705.3311        33782.227        9228.2012       -126734.18
                4               -7                7       -5133.1563       -26095.309       -416.55658        33969.473        9375.2607       -121099.05
                5               -7                7       -4652.7227         -32427.5       -3524.6189        33940.125        9690.1738       -117535.57
                6               -7                7       -4293.2964       -37038.988       -6686.9155        35641.781        9334.8945       -110805.67
                7               -7                7       -4385.4966        -46161.93       -11253.075        42419.754        9083.0371       -105532.07
                8               -7                7       -4665.3857       -49385.594       -14879.895        44883.348        8809.6055       -94401.789
                9               -7                7       -4558.1309       -51681.941       -18031.084        44080.977        8103.3071       -79935.406
               10               -7                7       -4495.4648       -54953.574       -21482.023        44686.543        7299.0264       -68028.445
               11               -7                7       -5002.3491       -50509.242       -23601.105         44155.77        6549.0864       -55648.645
               12               -7                7       -5732.1362       -46403.371       -25738.939        43596.504        5969.7637       -44387.695
               13               -7                7       -6684.8281       -42635.961       -27895.523        43008.738        5561.0581       -34245.598
               14               -7                7       -7860.4214       -39207.023       -30070.855        42392.477        5322.9688       -25222.365
               15               -7                7       -9140.4492       -34838.391       -32165.609        41696.781        5214.6392       -16033.989
               16               -7                7       -10497.501       -31994.082       -33943.379         42395.23        5483.5903       -12412.252
               17               -7                7       -11721.574       -29457.527       -35668.902        41340.941        5806.6709       -8766.0615
               18               -7                7       -13056.414       -26660.225       -37315.941        40145.777        6128.9209        -5260.875
              -18               -6                7       -12929.648         22940.73        49199.176        15786.149       -5906.0127       -3177.2815
              -17               -6                7       -11646.028        25959.582        48967.602        15202.938       -5528.4268       -6599.4736
              -16               -6                7       -10448.557        29169.646         48635.18        14062.072       -5181.7646       -10870.606
              -15               -6                7       -9338.2354        32624.664         48164.34        12514.088       -4860.2241       -16082.834
              -14               -6                7       -8502.1924        37506.699        46827.926        13696.103       -4512.6641       -24730.143
              -13               -6                7       -8060.4199        42684.086        45507.566        14318.388       -4326.6123       -35243.484
              -12               -6                7       -8001.6763        48179.379        44213.379        14448.346        -4297.335       -47544.395
              -11               -6                7        -8067.625         52491.48         42785.18         14728.84       -4245.2871       -59477.406
              -10               -6                7       -7954.1431        53822.145        41122.359         16381.49       -3881.0781       -67122.969
               -9               -6                7       -7862.7651        49827.656        38522.637         16289.52       -3138.2917       -71182.094
               -8               -6                7       -8169.3379        44273.605        35039.277        11708.949       -2428.2039       -80107.625
               -7               -6                7       -8781.3096        38806.387        31667.371        10726.927       -1819.8524       -91525.313
               -6               -6                7       -8479.4326        32212.723         28908.42        10189.855        93.916443       -99180.141
               -5               -6                7       -8411.8105        30061.516         26864.02        11433.879        2150.3855       -106460.51
               -4               -6                7       -8333.8594        24563.316        24332.189         12337.77        3229.7629       -112060.16
               -3               -6                7       -8125.1133        19837.666        21696.559        12217.617        4622.6328       -116357.61
               -2               -6                7       -7658.0059        13155.967        18994.576        12756.796         5766.625       -119043.78
               -1               -6                7       -7134.4434        6953.3101         16209.38         13753.89        6626.2002       -120487.67
                0               -6                7       -6631.3281        657.50586        13445.521        13959.552        7473.2974       -121562.73
                1               -6                7       -6103.1274       -5796.9292        10531.239        14799.271        8234.9814       -121195.86
                2               -6                7       -5554.1904       -11598.978        7550.0332        15605.043        8745.7813       -118119.65
                3               -6                7       -4969.2051        -18565.32        4357.6694         16946.77        8827.3945       -113963.39
                4               -6                7       -4518.9463       -24425.824        1226.7791        18013.047         9034.959       -111308.66
                5               -6                7       -4078.0671       -30250.111       -1904.4785        18813.717        9321.8604       -109078.02
                6               -6                7       -3672.7512       -33916.266       -4983.4375        19773.711        9335.6045       -103581.91
                7               -6                7        -3343.856       -37719.016       -8281.1885        22071.467        8968.4277       -95447.789
                8               -6                7       -3757.3274       -44599.066       -12642.934         28239.93         8607.666       -87639.922
                9               -6                7       -3692.2395       -51428.355       -16712.824        31302.652        7872.1333       -76483.664
               10               -6                7       -3954.8335       -53809.219       -20370.559        34083.504        7495.4941       -70468.625
               11               -6                7       -4474.7896       -49713.352       -22490.973         34501.57        6667.9473       -57405.098
               12               -6                7       -5163.0195       -45137.352       -24625.074        34964.395        5907.7646       -44044.441
               13               -6                7       -5992.4292        -39860.75        -26742.27         35125.57        5239.9365       -30378.084
               14               -6                7       -7049.8574       -35256.035       -28784.574        35512.789        4901.2988       -19718.512
               15               -6                7       -8284.7754       -32409.383       -30594.834        38105.336        5018.5454       -15376.297
               16               -6                7        -9612.707        -29505.93       -32237.408        40184.879        5221.1182       -11804.214
               17               -6                7       -10783.253       -26995.453       -33831.891        39990.043        5490.1587       -8356.7451
               18               -6                7       -12001.663       -24354.102       -35368.344        39187.594        5762.2178       -4954.3594
              -18               -5                7       -11624.391        20604.893        47412.457        14345.604       -5437.5122       -3239.9978
              -17               -5                7       -10474.122         23384.26         47311.43        13189.652       -5075.7422       -6382.1084
              -16               -5                7        -9410.001        26354.832        47109.555        11476.049        -4744.895       -10373.158
              -15               -5                7       -8432.0264        29516.615         46806.84        9204.7959       -4444.9707       -15213.149
              -14               -5                7       -7540.1992        32869.605        46403.266        6375.8955       -4175.9697       -20902.074
              -13               -5                7       -6875.4565        36867.141         45150.73        5886.1675       -3907.1929       -29641.252
              -12               -5                7       -6618.9199        41300.543        43642.094        5810.8457       -3775.6719       -40892.555
              -11               -5                7       -6749.9204        46036.469        42153.664        5223.9663       -3804.1538       -53946.305
              -10               -5                7       -7169.6812        48795.406         40699.34        6609.8599       -3697.1157       -63013.953
               -9               -5                7       -7267.6631        46576.465        38343.613         6382.604       -3102.1638       -68551.563
               -8               -5                7       -7280.0669        38392.992        34449.629       -559.39532       -2200.5481       -76210.797
               -7               -5                7       -7119.8813        31909.607        31439.504       -5245.0547       -992.46625       -81267.594
               -6               -5                7       -7263.4478        30608.863        29658.713       -4237.2046        896.34644       -86704.227
               -5               -5                7        -7376.083        26423.289        27405.141       -4226.7832        2021.9136       -91488.469
               -4               -5                7       -7274.1377        21200.828        25193.717       -4945.8213          3140.29       -95569.203
               -3               -5                7       -7050.9136        16720.641        22631.707       -3654.4304        4265.1426       -99621.672
               -2               -5                7       -6774.9204        12096.143         20062.24       -2258.1406        5325.5249       -103775.15
               -1               -5                7       -6351.0654        6457.3164        17393.281       -1086.3672        6224.5781       -106475.59
                0               -5                7       -5847.8408        5.0356445        14617.697       -277.97461        6949.5332       -107439.28
                1               -5                7       -5311.8638       -4698.8633        12192.477       -2251.6846        7175.9111       -102406.84
                2               -5                7       -4793.1245       -10678.753        9113.8936       -583.82275        7782.6558       -101390.63
                3               -5                7        -4355.875       -15805.574        5951.4619        1681.3379        8278.6328       -101410.77
                4               -5                7       -3865.7588       -20838.354        3116.4084        1076.8154        8392.8965       -97570.797
                5               -5                7       -3427.5137       -25605.223        -115.6414        3930.9883        8391.9082       -93107.273
                6               -5                7       -3090.2271       -29824.299       -3408.5486        6521.6948        8500.8838       -88860.063
                7               -5                7       -2791.0964       -33162.371       -6447.7676        8988.3193        8375.7783       -84121.734
                8               -5                7       -2388.3889       -40270.168       -10359.113         14504.81        7846.8086       -76881.242
                9               -5                7       -2567.8433       -43599.148       -14159.359         18151.16        7506.0049       -71410.609
               10               -5                7       -3001.0891       -46625.016        -18221.24        22061.939        7076.4814       -65392.188
               11               -5                7       -3641.4619       -44462.988       -21517.143        24749.703        6083.7842        -51439.52
               12               -5                7       -4270.2949       -38963.684       -23606.684        25539.133        5131.9028       -35712.281
               13               -5                7       -5122.4331       -34613.391       -25633.631        27212.738        4621.9497       -24354.965
               14               -5                7       -6116.9824       -32013.189       -27504.234        30959.787        4600.5107       -19105.563
               15               -5                7       -7204.5439       -29356.186       -29207.152        34193.848        4664.3975       -14626.293
               16               -5                7       -8385.1182       -26642.375       -30742.395        36914.926        4813.6108       -10917.152
               17               -5                7       -9582.7334       -24001.736       -32156.512        38478.156        5036.2954       -7777.2871
               18               -5                7       -10684.718       -21516.328       -33582.379        38068.418         5258.165       -4477.7026
              -18               -4                7       -9969.7344        17669.131        45855.637        12694.592       -4772.1377       -3110.7161
              -17               -4                7       -8952.8184         20209.01        45885.156          10965.9       -4426.1826       -5972.7456
              -16               -4                7       -8022.0459        22940.094        45813.824        8679.5576       -4111.1504       -9683.7148
              -15               -4                7       -7177.4219        25862.389        45641.652        5835.5679       -3827.0415       -14243.619
              -14               -4                7       -6418.9453        28975.891        45368.633        2433.9312        -3573.856       -19652.461
              -13               -4                7       -5746.6152        32280.605        44994.758       -1525.3667       -3351.5928        -25910.25
              -12               -4                7       -5251.7485         35731.25        43985.777       -4109.6152       -3153.6001       -34458.406
              -11               -4                7       -5226.8247        38639.188        42199.102       -3862.4517       -3034.7783       -44859.547
              -10               -4                7       -5562.3213        39612.082        40288.934       -727.80389       -2860.1326       -51066.605
               -9               -4                7       -5819.4795        34246.691         36728.98       -7651.7158       -2567.3113       -61529.539
               -8               -4                7       -5871.9736        28942.477        33733.945       -13550.215       -1507.1621       -66856.938
               -7               -4                7       -5886.3472        27148.357        31945.848       -15330.131       -141.75055       -68898.031
               -6               -4                7       -6003.4473        25632.438        30220.434       -15400.346        799.52173       -71204.867
               -5               -4                7        -6186.895        22192.129        28101.004       -16303.143        1784.5402       -75909.008
               -4               -4                7       -6183.7256        18284.496        25964.787       -16910.455        2699.9358       -79926.977
               -3               -4                7       -6008.8213        14395.828        23529.971       -16061.381        3502.9856       -82876.992
               -2               -4                7       -5766.7402        9983.8115        20985.688       -14841.639        4499.0273       -86636.688
               -1               -4                7       -5456.3682        5248.5034        18445.553       -14221.947        5490.8647        -90259.57
                0               -4                7       -4989.3267        400.64313        15910.476        -14109.09        6047.4888       -89730.234
                1               -4                7       -4495.1841       -4381.2852         13403.93       -15247.729        6202.2798       -84669.508
                2               -4                7       -4093.7144       -8659.0557        10507.342       -13928.086        6644.1699       -84433.172
                3               -4                7       -3645.9958       -13520.771        7299.3887       -10749.154        7413.4893       -87338.086
                4               -4                7       -3196.5071       -17337.705        4453.8394       -10388.729        7417.5083       -82822.844
                5               -4                7       -2854.9187       -20427.773        1597.3062       -10254.326        7250.2808       -76274.164
                6               -4                7       -2605.2471       -23485.109       -1683.5215       -7296.9287        7118.3174       -71590.984
                7               -4                7       -2288.1294       -26576.826       -5053.5259       -3812.2646        6874.1392       -67134.953
                8               -4                7       -2099.6184       -29015.016       -8346.5889       -213.57404        6598.9668       -62227.363
                9               -4                7       -2114.0962       -30737.293       -11615.193        3010.3086        6297.8301       -57063.574
               10               -4                7        -2379.915       -33772.793       -15715.887        9267.5166        5713.1997       -50205.375
               11               -4                7       -2723.6445       -36876.035       -20675.689        13676.326        5020.7822       -41714.438
               12               -4                7       -3358.1765       -32910.461       -22712.789        16796.619        4376.5908       -29943.354
               13               -4                7       -4112.3564       -30556.711       -24643.732        21698.182        4216.4658       -23786.766
               14               -4                7       -4959.5493       -28146.148       -26406.994        26086.752        4141.6665       -18400.303
               15               -4                7       -5899.7559       -25678.789       -28002.576        29962.334        4152.1943       -13783.976
               16               -4                7       -6932.9722       -23154.625       -29430.477        33324.922        4248.0474       -9937.7813
               17               -4                7       -8059.2046       -20573.654       -30690.703        36174.516        4429.2266       -6861.7119
               18               -4                7       -9105.5713       -18146.906       -31958.047        36788.254        4616.7612       -3830.9043
              -18               -3                7       -7965.6792        14133.449        44528.703        10833.106       -3909.8882       -2789.4373
              -17               -3                7       -7082.1118        16433.838         44688.77        8531.6768       -3579.7476       -5371.3862
              -16               -3                7       -6284.6899        18925.436        44747.984        5672.5957       -3280.5303       -8802.2715
              -15               -3                7       -5573.4175        21608.244        44706.355        2255.8638       -3012.2363       -13082.098
              -14               -3                7        -4948.291        24482.256        44563.875       -1718.5138        -2774.866       -18210.859
              -13               -3                7        -4409.312        27547.479        44320.559       -6250.5425       -2568.4185       -24188.563
              -12               -3                7        -3972.377        30683.705        43948.883       -11134.855       -2392.3701       -30798.613
              -11               -3                7       -3827.0996        32116.797        42928.313       -12865.857       -2223.4961       -35123.547
              -10               -3                7       -4073.1777        30921.648        40207.422       -9572.3721       -2053.9121       -40169.051
               -9               -3                7       -4334.9019        23825.059        35785.547       -16881.586       -1645.0759       -47750.359
               -8               -3                7       -4671.5054        23102.492        34022.609       -22203.273       -613.93164       -52908.707
               -7               -3                7       -4741.9639        23026.951        32464.387       -22223.496        18.635368       -53656.441
               -6               -3                7       -4885.5737        21108.078        30520.795       -23192.896        573.49475       -56490.055
               -5               -3                7       -5051.3496        18083.471        28570.158       -25105.688        1509.8201       -61137.813
               -4               -3                7       -5043.5317        14620.194        26571.779       -26564.061        2378.9519       -65052.973
               -3               -3                7       -4923.3735        11694.514        24388.729       -27773.234        2750.1067       -65766.156
               -2               -3                7       -4626.7192        7402.7085        22024.588       -27297.898        3591.0078       -68240.961
               -1               -3                7       -4329.3145        3963.1006        19727.713       -27653.416        4479.8433       -70361.766
                0               -3                7       -4096.4731        820.61316         17123.85         -26594.5        5043.8999        -71105.07
                1               -3                7        -3689.425        -3559.519        14490.319       -26387.369        5187.8408       -67410.102
                2               -3                7       -3406.5564       -6152.8164        11772.814       -25514.828        5416.3838       -66596.094
                3               -3                7       -2916.1611       -10769.217        8730.9443       -23179.059        6037.0742       -68221.133
                4               -3                7        -2569.335        -13579.73         5690.458       -20645.223        6296.1929       -66726.656
                5               -3                7       -2304.0137       -16151.822        2685.1895       -19234.846        6186.7227       -61484.281
                6               -3                7       -2030.5476       -18800.441       -589.79205       -16109.412        5995.5674        -57698.32
                7               -3                7       -1677.5537       -22011.119       -4020.1228       -11894.849        5850.5352       -54875.945
                8               -3                7       -1622.0892       -23208.801       -7274.9033       -8679.2461        5778.3389       -52145.559
                9               -3                7       -1797.8514       -23314.107        -10385.39       -3785.1968        5120.7974        -44974.48
               10               -3                7       -1852.0562       -26454.887       -15147.438        961.96204        4498.5659       -39108.473
               11               -3                7       -1938.3879       -29674.602       -19966.189        5458.9155        4057.1934       -34278.727
               12               -3                7       -2294.2334       -27988.664         -22009.4        10428.801        3856.7646       -29210.621
               13               -3                7       -2877.7236       -25875.838       -23836.934        15863.598         3652.927       -23126.248
               14               -3                7       -3577.5605       -23654.924       -25492.859        20893.688        3524.7686       -17602.732
               15               -3                7       -4370.4092       -21377.205       -26981.102        25410.787        3481.9358       -12849.348
               16               -3                7       -5256.2715       -19042.684       -28301.664        29414.891        3524.4297       -8866.0957
               17               -3                7        -6235.146       -16651.355       -29454.549        32906.012         3652.249       -5652.9717
               18               -3                7       -7264.2314        -14245.84       -30495.344         35347.09        3838.0042       -3013.9639
              -18               -2                7       -5612.2241        9997.8418        43431.656        8761.1523       -2850.7629       -2276.1614
              -17               -2                7       -4862.0073        12058.743         43722.27        5886.9849       -2536.4377       -4578.0273
              -16               -2                7        -4197.938        14310.854        43912.031        2455.1638       -2253.0361       -7728.8325
              -15               -2                7       -3620.0146        16754.174        44000.949       -1534.3027       -2000.5573       -11728.575
              -14               -2                7       -3318.1392        18715.162        43790.848       -4691.7637       -1814.9001        -15297.24
              -13               -2                7       -3170.8269        20280.689        43307.547       -7038.6719       -1663.3142       -18422.182
              -12               -2                7       -2979.4658        21568.238        42771.063       -10064.644       -1531.4111       -21679.783
