           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -9               -9                7       -8830.8311        56048.836       -8259.6689        55919.922        6697.2358       -150086.78
               -8               -9                7       -10174.158        45551.199       -12759.513        59250.457        11296.205       -173231.41
               -7               -9                7       -9480.4023        27860.982       -15303.396        54112.484        15133.365       -176179.66
               -6               -9                7       -7762.7285        10196.578       -16989.029        50756.711        18587.928       -182167.41
               -5               -9                7       -3602.7246       -11568.209       -17639.652        42263.945        21585.389       -179445.45
               -4               -9                7        1861.9315       -32061.324        -15946.43         36785.75        24761.322       -176406.88
               -3               -9                7         6028.312       -45103.035       -17047.104        32392.061         26963.59       -178355.63
               -2               -9                7         11536.76        -59095.73       -19216.742        20206.326        31750.895       -176255.23
               -1               -9                7        16830.512       -70374.297       -18040.498        10539.157        33235.352       -165339.33
                0               -9                7        21088.816       -75747.211       -13490.162        5644.9858        29519.752       -148506.66
                1               -9                7         25172.25        -79888.57       -8622.6689       -135.25781        24489.455       -129340.88
                2               -9                7          29486.5       -87705.898       -3792.0349       -8517.7686        20237.283       -112002.43
                3               -9                7        32605.416       -90447.758       -1067.2317       -17304.025        17349.643       -96869.859
                4               -9                7        34812.086       -89929.891        1379.8882        -25260.15        13393.679        -82220.68
                5               -9                7        34097.715       -84644.258        6483.5923       -27584.258        6558.8887       -66315.883
                6               -9                7        31734.854       -74682.359        11039.043       -31092.555        1686.9312       -49013.793
                7               -9                7        29020.656       -64202.672         14443.18       -36952.848       -30.677734       -35749.438
                8               -9                7        26097.367       -54118.141        17712.613       -42393.359       -1713.4457       -24616.391
                9               -9                7        22160.438       -41812.359        20870.053       -45950.266        -3063.478       -14295.343
               10               -9                7        17322.871       -26087.102        23450.084        -45916.09       -3929.3787       -5070.2168
               11               -9                7        13220.648       -13858.468        23820.443       -42754.879       -3241.7585       -3405.0781
               12               -9                7        9599.1523       -5009.0854        22464.518       -38120.262       -1303.6199       -5781.4063
               13               -9                7        5597.3496         3582.189        21325.301        -32605.41        310.43091       -8374.8965
               14               -9                7        1568.2572        11691.021         20128.82       -27250.129        1844.3112        -10589.61
               15               -9                7       -2209.4868        18628.984         18819.59       -22760.961         3295.011       -12530.116
               16               -9                7       -5187.4053        22924.174        17462.836        -19933.34        4520.7329        -15052.99
               17               -9                7       -8209.8906        26746.723        15991.504       -17024.615        5756.7998       -17718.766
               18               -9                7        -11229.82        30268.373        14427.727       -14302.354        6961.9775       -20242.736
              -18               -8                7        14640.473        38226.809        1141.2106       -14371.633       -9252.4229       -15594.185
              -17               -8                7        12354.665         45753.25        1883.4458       -8030.0273        -8783.583       -26860.709
              -16               -8                7        10117.224        50400.148        2017.5175       -2672.9541       -7449.1943       -40210.348
              -15               -8                7        7769.7061        53491.805        1766.7664         2316.752         -5865.71       -53939.922
              -14               -8                7        5177.0684         55940.25        1261.7964        7303.0322       -4035.1292       -68381.859
              -13               -8                7        2339.3052        57745.492        502.60599        12285.892        -1957.448       -83536.172
              -12               -8                7       -743.57617        58907.527       -510.80295        17265.322        367.32944       -99402.813
              -11               -8                7       -4071.5796        59426.355       -1778.4316        22241.332        2939.2058       -115981.85
              -10               -8                7       -8401.7959         63516.41       -3688.3716         31037.67         5197.707       -132924.36
               -9               -8                7       -12688.219        55638.852       -9173.8047            40155        10174.789       -167182.33
               -8               -8                7       -13193.869        40573.414       -13197.872        41705.555        16082.999       -180993.42
               -7               -8                7       -12456.943        24294.938       -16229.073        38167.961        21111.426       -184695.56
               -6               -8                7       -10877.063        6433.8623       -18298.836        32567.018        25449.445       -186911.75
               -5               -8                7       -8112.6318       -11567.223       -19488.271        28442.834        29336.854       -192089.92
               -4               -8                7       -1016.7698           -35929       -19881.723        16660.658         35433.41       -191030.97
               -3               -8                7        6873.5166       -54288.914       -17160.387        6979.8403        39876.875       -186638.88
               -2               -8                7        12973.949       -66689.695         -17352.9       -269.40381        43921.656       -180718.31
               -1               -8                7        18746.916       -76646.789       -16416.633       -5894.5659        45895.168       -169139.56
                0               -8                7        23371.879       -81621.789       -12808.488       -14161.686        41107.914       -149552.89
                1               -8                7        28264.959       -88290.656       -9963.5801       -23525.859        35406.566       -130973.81
                2               -8                7        33835.453       -95372.336       -5388.5215       -31442.412        30066.678        -112528.7
                3               -8                7        37033.836       -95299.859       -2335.2307       -39028.469        26216.229       -95161.156
                4               -8                7        38793.203        -92529.25         632.6142       -43605.273        22306.445       -77703.609
                5               -8                7        37659.766       -84636.586        5766.0874       -48096.676        13000.926       -55436.953
                6               -8                7        34810.445        -74278.32         9870.791       -51247.527         6176.897       -38044.227
                7               -8                7        30694.766       -62580.859        14349.881       -53706.324        186.96729       -24447.814
                8               -8                7        27604.662       -52756.219        17645.695       -56620.012       -1496.6693       -15665.729
                9               -8                7        23417.449        -37623.07        20938.059       -59937.422       -3794.7227       -2210.9209
               10               -8                7        17898.234       -20861.816        24049.377        -58385.93       -5131.4971        6198.4346
               11               -8                7         13811.14       -10937.584        23383.078       -52494.219       -3348.1528        3457.0547
               12               -8                7        9387.1787       -1415.5391        22596.863       -45747.305       -1654.3665       -348.88077
               13               -8                7        5003.2061        7486.0249        21678.613       -39469.109         13.86731       -3704.7517
               14               -8                7        659.22552        15767.102        20628.332       -33659.633        1656.5486       -6610.5542
               15               -8                7       -3644.7651        23427.695         19446.02       -28318.881        3273.6763        -9066.293
               16               -8                7       -7034.2256        28486.684        18181.393       -24954.338        4651.1626       -11823.066
               17               -8                7       -10239.015        32512.281        16854.785       -21569.605        6084.5684       -14945.072
               18               -8                7       -13488.683        35730.324        15599.683       -16708.684        7937.0894       -18682.918
              -18               -7                7        16432.287         42676.48        829.06323       -19580.039        -7314.334       -18153.139
              -17               -7                7        13210.953        49600.656        1452.6284       -13500.932       -7455.7192       -29761.922
              -16               -7                7        10006.572         55863.16        1901.0383       -8269.0811       -6836.3389       -43314.156
              -15               -7                7        6782.5508        61068.566        1726.9583       -2876.1968       -5064.3013       -59386.656
              -14               -7                7        2825.2944        65045.645        930.23206        3184.0767       -2639.3845       -79370.039
              -13               -7                7       -484.38672        66340.383       -9.3927879        7721.0234       -270.07336        -96637.57
              -12               -7                7       -4039.1956        66991.938       -1203.2386         12254.56        2346.3364        -114617.5
              -11               -7                7       -7839.1216        67000.273       -2651.3027         16784.66        5209.8428       -133309.77
              -10               -7                7        -11884.17        66365.406       -4353.5864         21311.34        8320.4473       -152714.41
               -9               -7                7       -13872.466         53872.93       -6827.1357        19640.795        13635.944       -165631.03
               -8               -7                7       -15143.603        35341.773       -11678.578        19466.883        20366.049       -181357.75
               -7               -7                7       -14967.372         19090.08       -15583.082        19808.223        26748.771       -191957.25
               -6               -7                7       -13208.531       -265.79834       -18193.285        13591.438        33891.426       -194663.34
               -5               -7                7       -8688.7793       -23070.785       -18625.816        3130.1567        43457.816       -198654.92
               -4               -7                7       -1772.9215       -41602.895       -17585.039       -3936.2842        50719.992       -201127.13
               -3               -7                7        7058.9434       -58996.297       -15730.395       -10579.253        52800.094       -190596.08
               -2               -7                7         14625.31       -71779.633       -13242.376       -17502.504        53245.016       -176285.86
               -1               -7                7        20539.537       -80422.422       -11678.061       -23532.418        52471.418       -161825.94
                0               -7                7        26423.846       -88810.883       -9724.3486        -30699.99        50908.684       -146393.17
                1               -7                7        33059.469       -97943.383       -6602.4761       -42080.387        47028.246       -129859.83
                2               -7                7        37206.621       -98254.602       -2925.8958       -49977.563        39232.348       -105618.02
                3               -7                7        39755.008       -96226.703         344.9751       -55555.926        31532.805       -82714.359
                4               -7                7        40828.926       -92394.648        4112.1714       -61922.207         24452.91       -61236.133
                5               -7                7        40750.531       -86559.336        7629.4854       -67620.695        18293.275       -44124.629
                6               -7                7        37749.016       -75673.984        10609.509       -68313.328        10200.796       -29096.953
                7               -7                7        33287.633       -62765.059         14245.78       -68016.594        2787.5876       -16321.997
                8               -7                7        28591.285       -47574.723         17968.34       -69615.141       -1331.5164       -2357.9648
                9               -7                7         23743.42       -31709.088        21504.756       -70393.508       -3872.4651        9789.4863
               10               -7                7         18596.23       -16883.918        24020.004       -67900.156       -5677.0889        15314.265
               11               -7                7         13817.39       -6569.1411        23512.018        -60230.34         -3848.95        10367.179
               12               -7                7        9078.5381        3125.1509        22871.996       -53029.234       -2046.3636        5870.1567
               13               -7                7        4379.6733        12198.963        22099.945       -46296.844       -269.32947        1823.1956
               14               -7                7       -279.19675        20652.285        21195.861        -40033.18        1482.1499       -1773.6969
               15               -7                7       -4820.6406        29671.586        20306.658        -34105.48        3113.6782       -3284.8726
               16               -7                7       -8894.6709        34446.453        19282.859       -26838.668        5521.7471       -8575.5098
               17               -7                7       -12189.139        38138.535        18255.205       -22063.031        7422.2515       -12674.815
               18               -7                7        -15512.04        41046.145        17167.391       -17207.377         9377.875       -17146.848
              -18               -6                7        18525.012        46933.988        753.88879       -24210.189       -5429.2085       -20308.615
              -17               -6                7        14861.453        53594.824        1500.9784       -19017.742       -5577.8916        -32256.27
              -16               -6                7          10865.5        59658.234        2143.1907       -14583.585        -5229.418           -46854
              -15               -6                7        6591.7607        65082.875        2646.0222       -10889.805       -4357.0674       -63924.297
              -14               -6                7        2892.3311        68742.422        1980.9113       -6699.9639       -2278.2637       -80769.484
              -13               -6                7       -1662.9177        71340.008         646.0144       -1630.9257        510.08301       -102062.66
              -12               -6                7       -7023.5967        72924.133        -1329.585        4353.5635        3968.9805       -127578.22
              -11               -6                7       -12206.338        73051.953       -3412.8872         9779.376        7575.2124       -152580.81
              -10               -6                7       -15379.842        69766.172       -4523.1118        12518.098        10876.018       -167643.42
               -9               -6                7       -15590.045        55149.965       -5432.4312        8340.0986        16155.739       -171494.53
               -8               -6                7       -15889.892        34568.129       -8360.4648        457.51102        24584.299       -182772.67
               -7               -6                7       -16508.045        13420.814       -12632.182       -2818.6985         32862.57        -194888.5
               -6               -6                7         -13848.1       -10771.104       -14800.146       -10284.741        45233.137       -200886.97
               -5               -6                7       -7382.7686       -29549.482       -13603.965       -15813.603        56703.129       -205861.86
               -4               -6                7       -767.63452       -48281.996       -12690.746       -22494.547        62058.512       -199012.53
               -3               -6                7        7358.6992        -64503.43       -11076.513       -31569.664        63449.453       -184409.16
               -2               -6                7        16412.959           -79981       -9250.8301       -39893.039        63587.656       -169005.22
               -1               -6                7        23422.125       -89590.688       -7512.1152       -45785.902        62704.898       -154136.25
                0               -6                7        30401.375       -98946.039       -5384.0029        -52816.43        61033.004       -138294.44
                1               -6                7        36475.984        -104409.1       -2415.7568       -60444.715        55651.504       -116172.71
                2               -6                7        40498.203        -104197.7        1905.7788        -68959.07        45168.918       -86349.234
                3               -6                7        42813.418       -100933.45        4926.4688       -73367.891        36312.086        -65208.84
                4               -6                7        43606.535       -95536.031        7634.6201       -76908.109        28973.137           -48567
                5               -6                7        43543.031       -88734.594        10417.878       -80640.539        22259.373       -33440.113
                6               -6                7        40190.664       -73845.875        13453.083       -82704.109        13216.512       -14073.111
                7               -6                7        36124.746       -59410.785        15855.924       -81919.492        5689.6855        1231.2286
                8               -6                7        29843.338       -42680.578        18843.137       -80825.805       -384.82495        12355.391
                9               -6                7        23802.613       -25383.314        22302.355       -79085.914        -3802.374        21385.357
               10               -6                7        18886.268       -11905.354        24050.469       -76004.422       -6231.3677        23698.305
               11               -6                7        13794.249       -1391.5991        23708.965         -67930.5       -4336.3838        18135.109
               12               -6                7         8641.625        9950.7012        23425.193       -60355.094       -2634.2334        14813.112
               13               -6                7        3606.7559         21591.76        23073.451       -53142.918       -1092.1809        13443.631
               14               -6                7       -1124.5929         30690.52        22323.014       -45595.336        841.34637        9990.2227
               15               -6                7       -5712.6885         36046.07        21456.051       -36662.121        3635.5093        1984.5623
               16               -6                7       -10241.711        40315.027        20598.453       -28251.234        6393.4927       -4961.9019
               17               -6                7       -13832.684        43681.383        19734.992        -22821.25        8545.2842       -10115.201
               18               -6                7       -17228.816        46278.555        18814.467       -17970.861        10604.012       -15321.418
              -18               -5                7         20918.65        50999.352         915.6875       -28262.076       -3597.0532       -22060.604
              -17               -5                7        16812.865        57396.844        1786.3013       -23956.289        -3753.031       -34347.137
              -16               -5                7        12374.685        63196.906        2552.0381       -20408.793       -3411.8523       -49283.742
              -15               -5                7        7604.1069        68399.523        3212.8965        -17619.59       -2573.5176       -66870.406
              -14               -5                7        2501.1348        73004.711         3768.877       -15588.674        -1238.028       -87107.133
              -13               -5                7       -2058.6753        75513.688        2965.4602       -12916.316         1034.498       -106267.64
              -12               -5                7       -7120.4927        76502.094        1125.3896       -9086.0879        4151.0732       -128448.25
              -11               -5                7       -12994.854        76466.938       -1369.0032       -4348.8291        7947.6211       -154895.56
              -10               -5                7       -16484.865         69326.57       -3048.6108         31.92894        12771.361       -170814.92
               -9               -5                7       -17375.049        55821.246       -4180.4375       -2396.4287        18491.953       -177895.55
               -8               -5                7       -17929.729        29013.188       -5804.2422       -15747.133        29215.137       -189674.48
               -7               -5                7       -16656.775        4160.5073       -5573.2842       -27680.725         40677.82       -196740.83
               -6               -5                7       -12888.738       -15834.928       -7081.6333       -30058.266        53828.234       -202818.03
               -5               -5                7       -6719.7666       -36011.227       -8195.5332       -35251.855        64308.305       -199353.88
               -4               -5                7        580.73175       -56818.488       -6640.6343       -44556.691        70477.648       -189264.66
               -3               -5                7        8902.8438       -71877.594       -4836.9717       -51419.125        70095.359       -173090.94
               -2               -5                7        17516.352       -85103.875       -3020.5859       -57426.602        68896.984       -157070.09
               -1               -5                7        25609.467       -96149.922       -1225.1455       -63228.066         67265.18       -141020.03
                0               -5                7        32634.109       -105436.38        795.58667       -69464.227        64861.352       -124287.64
                1               -5                7        38548.945        -107325.7        5172.0093       -79508.039        57422.016       -93122.984
                2               -5                7        42595.484       -106625.45        8171.7905       -86198.906        48168.164       -66565.961
                3               -5                7        45044.723       -102746.06        9568.4043       -87811.672        40491.563       -49134.156
                4               -5                7        46329.434       -95922.797        12501.072        -92834.93         34128.66       -31181.967
                5               -5                7        45174.031       -84664.375        15207.165       -93691.609        24065.568       -9906.4609
                6               -5                7        41899.523       -70119.477        17139.482       -93937.055        15271.084        8342.7451
                7               -5                7        37675.602       -55568.359        18935.871       -92420.547        7269.6646        21554.781
                8               -5                7        31040.994       -37441.109        20905.229       -88217.578        799.07318         31230.02
                9               -5                7        25656.742        -22700.84        22298.926       -84645.461        -2495.377        34560.406
               10               -5                7        19654.012       -5658.2949        23944.813       -81514.422       -5619.1934        37049.039
               11               -5                7        13183.163         11763.15        24964.646       -75340.703       -5880.1797        36263.102
               12               -5                7        7944.0591        23343.611        24678.414       -66606.148       -4091.7781        33123.551
               13               -5                7        3042.5728        32142.193        24027.156       -57605.066       -1808.1565        26849.508
               14               -5                7       -1672.4097        37980.277        23333.473       -48183.754        1107.5034        16668.676
               15               -5                7       -6328.3115        42731.766         22649.16       -39284.781        3986.9817        7547.0483
               16               -5                7       -10925.145         46396.66        21974.219       -30908.133        6830.2822       -515.39185
               17               -5                7        -15169.65         49140.82        21294.145       -23844.266        9453.6689        -7266.231
               18               -5                7       -18639.008        51427.535        20540.908       -18999.143        11615.506       -13206.634
              -18               -4                7        23613.193        54872.543         1314.459       -31735.709       -1817.8601       -23409.111
              -17               -4                7        19065.184        61006.703        2308.5972       -28316.578       -1981.1338        -36034.52
              -16               -4                7        14184.778         66543.43        3197.8574       -25655.746       -1647.2506       -51309.996
              -15               -4                7        8971.9775        71482.695          3982.24       -23753.199       -816.21143       -69235.531
              -14               -4                7        3426.7822        75824.539        4661.7441       -22608.945        511.98242       -89811.125
              -13               -4                7       -2450.8164        79568.953         5236.373        -22222.98        2337.3323       -113036.81
              -12               -4                7       -8041.8359        81428.039        4684.8706       -21485.535        4858.2881       -135792.78
              -11               -4                7       -12714.262        78475.984        2562.3218       -18956.957        8314.8975       -154434.91
              -10               -4                7       -14673.672        68022.961        1019.9015        -15814.57        12576.622       -160993.66
               -9               -4                7        -19551.73        40311.273       -421.78601       -26012.891        25395.152       -183982.59
               -8               -4                7       -19880.775        15589.091        -514.1861       -37626.516         37781.07       -194178.36
               -7               -4                7       -17259.787       -2957.2163         974.1828       -44820.172        49081.551       -196520.98
               -6               -4                7       -12498.215       -20798.563        1287.8894       -48594.121        57592.305       -192189.98
               -5               -4                7       -5928.7588       -42369.441        382.29395        -54038.82        66595.141       -187046.08
               -4               -4                7        1870.7517       -62499.344        857.57922       -60880.883        73448.773        -178253.8
               -3               -4                7         9786.373       -76754.547        2380.1582       -66855.102        73186.922       -162017.67
               -2               -4                7        18123.137       -89845.148        4088.9434       -72853.695        71659.656       -144308.13
               -1               -4                7        26835.791       -101748.41        5812.4434       -79080.805          69799.5       -126426.59
                0               -4                7        34583.047       -108088.51        8340.9697       -85589.977        65472.516       -102417.07
                1               -4                7        40401.766       -110275.36        12719.286       -94665.328        57844.328       -70481.227
                2               -4                7        44096.004       -107693.63        14438.969       -98527.711        50112.984       -48257.945
                3               -4                7         46833.93       -102649.48        14988.547       -99196.609        41401.805       -31031.309
                4               -4                7        47439.188        -92875.07         17702.98       -101946.55        32875.949       -8812.8662
                5               -4                7        46389.707       -80749.641        20150.078       -104839.07        24637.719        15202.369
                6               -4                7        42994.695       -65656.453        21422.979       -103872.22        15132.986        32543.219
                7               -4                7        37864.844       -47389.367         22657.01       -100388.43        6695.0156        44813.211
                8               -4                7        32743.576       -32147.896        23148.307       -95086.547         2177.397        50715.406
                9               -4                7        28016.016       -18808.645        23401.732       -89914.625         -713.552        53697.156
               10               -4                7        19744.094        5081.4585        24415.121       -85173.859       -5167.0874        58492.395
               11               -4                7         12734.23        25388.186        25946.025       -80340.914       -7442.7529        56563.316
               12               -4                7        7680.8525        34026.602        25419.078       -70134.656       -4834.8315         47292.98
               13               -4                7        2838.9912        40347.211        24898.676       -60225.258       -1797.6754         34936.98
               14               -4                7       -1943.8004        45581.242        24387.645       -50838.188        1203.3013         23640.18
               15               -4                7       -6667.5146        49728.672        23885.988       -41973.445        4168.0977        13402.571
               16               -4                7       -11332.152        52789.512        23393.701       -33631.047        7096.7104        4224.1719
               17               -4                7       -15937.725        54763.758        22910.791       -25810.967        9989.1504       -3895.0493
               18               -4                7       -19742.619        56493.102        22346.721       -20292.217        12412.353       -10802.495
              -18               -3                7         26608.65        58553.598        1950.2037       -34631.086       -91.633621       -24354.137
              -17               -3                7        21618.414         64424.41         3067.866       -32098.615       -262.20236       -37318.422
              -16               -3                7        16295.783        69697.781        4080.6506       -30324.438        64.384949        -52932.77
              -15               -3                7        10640.755        74373.727        4988.5576       -29308.555        888.12683       -71197.188
              -14               -3                7         4653.332        78452.227        5791.5859       -29050.957        2209.0264       -92111.664
              -13               -3                7       -1666.4866        81933.281        6489.7373       -29551.652        4027.0815       -115676.18
              -12               -3                7       -8174.8003        84415.453        7087.2158       -30773.566        6333.7236       -141189.23
              -11               -3                7       -12610.069        80087.727        7413.3848       -31624.654        8980.5859       -157193.23
              -10               -3                7       -14125.198        64780.555        5788.6836       -31276.607        13656.563       -160232.88
               -9               -3                7        -18425.82        28810.773        5453.3643       -45874.637        29903.113       -183075.28
               -8               -3                7        -20919.25        8334.8701        5489.1021           -53224        46650.418       -194142.03
               -7               -3                7       -17155.092       -6956.0786        7181.3872       -56833.879        52969.484       -188044.86
               -6               -3                7        -11954.85       -25904.836        7381.2021       -61211.801        59447.656       -181211.13
               -5               -3                7       -4929.2275       -47997.684        7566.8574           -68202        68011.102        -175151.2
               -4               -3                7        3208.1223        -68425.18        8963.2998       -76248.805        74421.844       -165448.86
               -3               -3                7        10750.537       -82408.758        10572.071       -82720.938        75298.664       -150116.86
               -2               -3                7         20031.16       -96788.641        12926.254       -89679.188        73991.625       -129080.91
               -1               -3                7        29286.727        -106916.8        15395.127       -96278.609        72358.805       -106663.98
                0               -3                7        36613.742       -110972.37         16563.59       -100185.23        65584.719       -79605.727
                1               -3                7        42104.078       -112605.76        19891.164       -106495.38        58196.859       -50022.531
                2               -3                7        45744.031       -109058.54        20975.998       -108208.17         51759.18       -29455.031
                3               -3                7        48057.129        -101537.6        22164.334       -110259.43        42509.535       -9131.8662
                4               -3                7        48319.824       -89563.898         22904.41       -109379.48        31449.537        14857.991
                5               -3                7        46690.867       -76567.789        24396.383       -110156.28        22437.945        37755.016
                6               -3                7        42493.547       -59125.328         25264.52       -108004.02        13504.952         51121.75
                7               -3                7        37096.254       -40059.797        25725.625       -103117.62        6351.9214        60342.594
                8               -3                7        33131.977       -25910.559        25108.582       -98229.063        1386.0476         68432.32
                9               -3                7        25640.563       -4450.4487        24823.385       -91967.477       -2781.5613        74720.797
               10               -3                7        18287.123        17917.549        25478.623       -86757.523       -6568.9575        76146.602
               11               -3                7        12347.092        35039.691        26376.932       -81025.055       -7692.4287        69252.703
               12               -3                7        7776.6934        43021.301        26134.133       -72568.547       -5030.6382        56600.746
               13               -3                7        2911.8291        48863.453         25813.91       -62911.461       -1957.5514        43317.496
               14               -3                7       -1938.7708         53493.43        25485.537       -53558.633        1128.7405        30904.723
               15               -3                7       -6730.2939        57036.793        25166.533       -44728.133        4178.8525        19551.145
               16               -3                7       -11462.744         59493.57        24856.902       -36419.969        7192.7842        9256.7676
               17               -3                7       -16136.123        60863.758        24556.646       -28634.133        10170.537        21.580566
               18               -3                7       -20539.654        61475.285        24231.896       -21850.084        12994.549            -8109
              -18               -2                7         29905.02        62042.484        2822.9214       -36948.191        1581.6281       -24895.678
              -17               -2                7        24472.561        67649.953        4064.1072       -35302.391        1403.7635       -38198.828
              -16               -2                7        18707.697        72659.992        5200.4165       -34414.875        1723.0552       -54152.063
              -15               -2                7        12610.446        77072.578        6231.8472       -34285.648        2539.5034       -72755.336
              -14               -2                7        7216.8755        77983.609        7140.4341        -34869.93        3857.1589       -89791.609
              -13               -2                7        2409.0332        76236.273        7960.6694       -35711.711        5568.8223       -105016.73
              -12               -2                7       -3217.3228        73491.539         9011.582       -37610.441        7544.0352       -122617.72
              -11               -2                7       -9755.4824        69074.688        10342.928       -40904.793        9870.1914       -143392.13
              -10               -2                7       -14678.333        50961.488        11357.864        -48383.48        16935.416       -164780.44
               -9               -2                7       -17532.402        19361.834        11953.723       -60172.012        32768.727       -179214.42
               -8               -2                7       -19397.041        3371.0347        12611.273       -65319.258        48893.641       -182343.38
               -7               -2                7       -16627.941       -12086.599        13258.641       -68457.711        53822.484       -175579.19
               -6               -2                7       -11217.592       -32368.646        13976.143        -74451.75        60988.074       -169503.16
               -5               -2                7       -3570.8728        -55393.09        15845.133       -83171.297        69252.086       -162220.05
               -4               -2                7        5444.9009       -76533.398        18564.381       -91644.648        73629.672       -146189.25
               -3               -2                7        13504.369       -89853.578        20825.887       -97232.422        73812.219       -127795.75
               -2               -2                7        22591.449       -103090.69        22522.852       -102604.48         74434.43       -108042.45
               -1               -2                7        30767.984       -110442.78        23838.736       -106185.02        72622.461       -82533.789
                0               -2                7        37582.477       -113998.66        25723.805       -111354.25        64945.707       -53755.141
                1               -2                7        43841.426       -113994.47        26873.658       -113810.05        56488.852       -26811.563
                2               -2                7        47004.465       -109064.73        27621.801       -114113.24        49644.219       -4900.1357
                3               -2                7        48998.223       -100563.49        28669.955       -114261.99        41049.762        18564.736
                4               -2                7        48613.906       -86925.625        28999.332       -113947.53        29964.738        43734.328
                5               -2                7        46282.746       -70435.906        28667.082        -111072.7        19354.377        62710.633
                6               -2                7        42084.367       -52580.789        28925.078       -108299.23        10957.076        75248.672
                7               -2                7        36138.375       -30978.242        28212.996       -100667.36        5529.6348        80991.547
                8               -2                7        32282.367       -16782.791        27576.156       -95846.328         249.8855        89314.672
                9               -2                7        24771.832        3603.8572        26513.246       -89376.633       -4817.2021            94571
               10               -2                7        17584.754        25393.189        26620.744       -83982.734       -8419.5088        92042.141
               11               -2                7        11867.883        41331.375        26668.633       -77028.297       -7109.9961        78263.414
               12               -2                7        7142.8535        49302.344        26535.031       -69811.875       -4314.3335        62482.406
               13               -2                7         2544.592        55844.609        26471.016       -62390.984       -1605.8899        49269.484
               14               -2                7       -1931.1392        61046.656        26482.713       -55096.387        1111.4886        37536.742
               15               -2                7       -6516.6523        64656.117        26490.793       -47548.824        4019.2512        25992.758
               16               -2                7       -11316.914        66508.844         26363.82       -39274.898           7118.5        14582.405
               17               -2                7       -16058.103        67274.969        26246.215       -31523.299         10181.57        4231.2451
               18               -2                7       -20740.215        66954.508        26137.984       -24294.033         13208.46       -5060.7158
              -18               -1                7        33954.785        66614.703        3887.6465       -38056.492        2904.4849       -25704.322
              -17               -1                7        27355.029        70828.867        5462.9624       -38363.215        2773.0354       -38709.703
              -16               -1                7        21047.205         72719.43        7127.3828       -39853.898        2743.3218       -52719.703
              -15               -1                7        14905.508        72898.109        8704.8506       -41742.828        3175.1548       -67781.828
              -14               -1                7        8739.5703        71470.844        10228.938       -44095.848        4081.5605        -84086.75
              -13               -1                7        2523.1826        68415.188        11708.114       -46933.605        5469.8257       -101712.48
