           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               13                0                7       -25124.924       -68769.883        14483.232        1511.8817        23439.252       -133818.19
               14                0                7       -28125.826       -74964.977        12314.183         2038.281        25304.824       -109363.63
               15                0                7        -31500.35       -79536.023        10206.924        2429.7075        27625.293       -87385.195
               16                0                7       -35248.504       -82483.031        8161.4595        2686.1594         30400.66       -67882.961
               17                0                7       -40094.383       -83909.844        6266.2749        2633.0259        33641.406       -49267.828
               18                0                7       -45114.027           -82235        4593.3027        3171.4055        37584.238       -34336.109
              -18                1                7       -41366.082        74798.016       -1021.9033       -9406.8008        -36961.68       -31072.963
              -17                1                7       -37218.086        77698.828        1862.2314       -13446.358       -33857.023       -47430.711
              -16                1                7       -33285.965        78321.078        4774.8984       -18356.211       -31331.939       -66165.234
              -15                1                7       -29792.182        75753.875        7397.8164       -23221.219       -29324.379        -84839.57
              -14                1                7       -26932.137        69300.461        9217.8408       -25389.852       -27389.355       -98682.836
              -13                1                7       -23189.893        62923.609        11469.231       -23928.627       -24989.248       -121745.08
              -12                1                7       -20113.482        53352.977        13758.209       -22777.402       -23142.873       -146705.91
              -11                1                7       -17712.814        40646.699         16071.46       -21964.965       -21859.984       -173419.86
              -10                1                7       -17958.805        8602.8516        18414.563        -19547.48       -22005.754        -188809.5
               -9                1                7       -19282.666       -29501.801        20496.963       -19150.783       -22360.625       -180830.72
               -8                1                7       -19475.648       -49700.117        21908.561       -22450.631       -21167.242       -158131.48
               -7                1                7       -20128.719        -59602.41        22765.717        -22063.68       -19571.109       -135778.53
               -6                1                7       -21407.852       -75591.352        23854.387       -23934.055       -18224.744        -110728.2
               -5                1                7       -22585.184       -80822.648        24641.133       -24134.449       -16506.119       -80579.516
               -4                1                7       -23514.453       -74502.508        25126.256       -25197.262        -13725.42       -50861.895
               -3                1                7       -24423.836       -62263.664        25501.967       -25205.078       -11060.285       -29049.377
               -2                1                7       -25035.918       -47437.336        25797.742       -25271.832       -8808.9209       -12184.777
               -1                1                7       -25598.422       -23559.402        25993.611       -28724.217        -6053.998        5760.8633
                0                1                7       -25900.572       -2080.0142        26059.383       -23996.197       -3012.9133        6307.7749
                1                1                7        -26064.43         21859.16        26178.236       -21001.664       -61.572662        1757.8826
                2                1                7       -26076.014        45665.496         26265.07       -22646.918        2899.1641       -9772.9326
                3                1                7       -26004.471        64415.762        26340.617       -25120.316        5896.0713       -27736.412
                4                1                7       -25493.785        75091.422        26186.426       -25989.789          8582.79       -57879.199
                5                1                7       -24898.928        81995.609        26006.012        -24558.66        10998.932       -87453.828
                6                1                7       -24388.254        78868.016        25590.125       -28249.043        12570.159       -101530.96
                7                1                7       -23426.773        60337.117        24651.451       -23746.365        14602.307       -130173.17
                8                1                7       -22756.859        48970.254        23942.684       -22195.313        16530.945        -155879.3
                9                1                7       -22400.816        30654.584        22972.242       -17706.332        17466.721       -177355.67
               10                1                7        -22023.98       -4465.3066        21760.557       -19947.992        17707.455       -188896.78
               11                1                7       -21748.232       -41535.199        20523.977       -20924.305         18419.02       -180915.59
               12                1                7       -22828.645       -58952.008        19051.955       -14584.338        19923.109       -154156.97
               13                1                7       -25375.459       -66774.445        17150.637       -12439.512        21492.902       -128521.78
               14                1                7       -28295.898       -72972.844        15311.115       -10429.665         23517.59        -105362.8
               15                1                7       -31994.703       -78121.508        13552.674       -8720.1377        25880.588       -82833.352
               16                1                7       -36373.504       -81132.578        11924.648       -7087.5718        28821.305       -63304.391
               17                1                7        -41045.09       -81132.195        10493.049       -4954.2622        32474.305       -47713.918
               18                1                7       -43897.023       -75915.492        9715.8613         337.9325        36928.977       -33743.867
              -18                2                7        -37023.43        71429.063       -5870.3457       -11198.311       -35643.555       -28497.115
              -17                2                7       -33050.922        73984.672       -2799.0996       -16281.469       -32768.516        -43954.59
              -16                2                7       -29294.295        74261.719        300.67871       -22234.924       -30473.047       -61788.844
              -15                2                7       -25753.555        72260.219        3428.9946       -29058.662       -28757.156       -81999.859
              -14                2                7       -22428.699        67980.164        6585.8428       -36752.699       -27620.838       -104587.64
              -13                2                7       -19776.391        60022.164        9176.2041       -42877.723       -26725.016       -123299.08
              -12                2                7       -17763.471        49202.594        11257.498       -47201.535       -25867.965       -136685.89
              -11                2                7       -15832.787        37120.184        13455.579       -51189.039        -25202.43       -151688.92
              -10                2                7       -15312.259        10806.142        16285.596       -47309.238       -25222.301       -171849.73
               -9                2                7       -17464.688       -33249.168        18977.748       -42528.152       -25428.193       -163189.25
               -8                2                7       -17998.555       -52013.227        20637.699       -44941.922       -24183.436       -141834.08
               -7                2                7       -18752.359       -62415.086         21526.24       -46256.148       -22693.961       -117775.85
               -6                2                7       -20122.338       -73212.641        22623.361       -50651.793       -21345.438       -92856.953
               -5                2                7       -21617.367       -81287.445        23796.418        -50136.68       -19690.465       -65906.352
               -4                2                7       -22723.926         -76665.5        24314.582       -50251.461       -16949.266       -33922.207
               -3                2                7       -23821.225        -63825.07        24776.809       -46337.406       -13949.996       -16298.864
               -2                2                7       -24654.789       -47331.754        25338.352       -42523.109       -11278.419       -3034.9253
               -1                2                7       -25394.395       -22889.221        25666.549       -47956.762       -8723.6104        17738.127
                0                2                7       -25848.412        -3512.147        25950.205       -46649.176       -5969.1177        14515.052
                1                2                7       -26112.891            23396        26121.289       -45435.156       -2988.9438        11759.729
                2                2                7       -26156.344        47005.098        26255.367       -46568.422       -184.19421        -230.1416
                3                2                7       -26276.266        65214.207        26448.682       -46754.211        2737.9363       -19216.313
                4                2                7       -25830.199        77321.375        26394.771        -48472.43        5533.3433       -46308.078
                5                2                7        -25369.24         83034.25        26406.332       -48043.109        7936.6045       -74879.039
                6                2                7       -24950.004        78318.016        26198.316       -48506.797        9942.0068       -95588.141
                7                2                7       -24499.115        68955.125        25568.484       -50944.813        11547.387       -111193.52
                8                2                7       -23899.902         55827.98        24862.766       -46186.984        13605.786       -140027.89
                9                2                7       -23676.777        34593.496        24034.184       -41145.773        14371.247       -159503.47
               10                2                7       -23654.457       -2948.9321         22960.83       -44668.398        15054.193       -174051.22
               11                2                7       -23741.391       -31815.135        21687.221       -43918.418        15968.288       -165909.36
               12                2                7       -24161.396       -50213.254          20495.1       -33314.109        17472.514       -146113.27
               13                2                7       -25581.182       -63809.207        19256.666       -25597.197        19107.953       -120053.84
               14                2                7       -28953.324       -70911.008        17762.398       -22291.477        21092.563        -95627.82
               15                2                7       -32857.926       -75500.359        16400.949       -18970.465        23734.242       -75210.922
               16                2                7        -37155.68       -77193.859         15213.92       -15261.162        27086.541       -58869.758
               17                2                7       -39962.641       -73202.563         14651.19       -7951.0869        31426.896        -45552.84
               18                2                7       -42415.098       -70277.484        14179.214       -1995.3567        35544.094       -32886.102
              -18                3                7       -32576.215        67419.891       -10203.568       -13071.037       -33994.863       -25647.533
              -17                3                7       -28779.195        69630.297       -6945.2148       -19197.797       -31349.436       -40204.734
              -16                3                7       -25198.059        69562.148        -3658.325       -26194.848       -29283.584       -57138.711
              -15                3                7       -21832.809        67215.438        -342.8999       -34062.191       -27797.309       -76449.453
              -14                3                7       -18683.447        62590.184        3001.0657       -42799.824       -26890.607       -98136.969
              -13                3                7       -15749.969        55686.367        6373.5664       -52407.758       -26563.482       -122201.28
              -12                3                7       -13032.375        46504.008        9774.5967       -62885.977       -26815.934       -148642.31
              -11                3                7       -11712.757        32771.016        12056.199       -66969.266       -26608.912       -158594.39
              -10                3                7        -12836.92        13985.308        13983.256       -66976.883       -26550.924       -147954.28
               -9                3                7       -15407.319       -32056.494        16974.162       -64608.156        -27372.09       -143228.45
               -8                3                7       -16635.133       -57997.438        18932.691       -66228.383       -26870.785       -127509.54
               -7                3                7       -17321.174       -66130.164        20017.801       -64465.758       -25246.908       -104164.44
               -6                3                7       -19118.576       -77051.172        21335.785       -66513.297       -23807.066       -78522.984
               -5                3                7        -20570.77       -82253.891        22511.994       -65493.891       -21986.836       -48327.621
               -4                3                7       -21958.938       -77909.516        23301.898       -67770.609       -19934.738       -13986.717
               -3                3                7       -23163.293       -66092.141        23864.533       -65169.492       -17157.891        2877.8262
               -2                3                7        -24169.73       -48264.266          24674.6       -60320.004       -14007.305        11003.345
               -1                3                7       -25103.664       -22014.582        25237.672       -62257.695       -11202.101         29409.57
                0                3                7       -25764.982       -2954.5881        25657.461       -65381.395       -8816.1992        27831.135
                1                3                7        -26202.02        25534.293        25937.082       -65576.469       -5957.4829          27971.5
                2                3                7       -26287.543        47520.969        26149.432       -66067.367       -2990.8057        19012.109
                3                3                7       -26356.691        64876.965        26364.891       -65156.789       -165.61182       -128.80908
                4                3                7       -26126.445        79017.336        26506.953       -67036.438        2581.1243       -26425.441
                5                3                7        -25831.02        82644.531        26600.668       -67218.063        4973.7803       -57806.977
                6                3                7       -25482.975        76965.797        26554.168        -67388.25        7242.6973       -84658.516
                7                3                7       -25139.258        70021.969        26203.975       -67865.773        9143.8271       -103652.51
                8                3                7       -24788.936        62610.059         25678.33       -66138.672        10753.936       -121552.88
                9                3                7       -24681.613        37565.484        24833.334       -63136.938        11689.744       -140442.59
               10                3                7       -24667.928       -6515.0576        23751.225       -67627.648        12708.583       -157022.64
               11                3                7       -25105.184       -25128.516        22664.059        -61504.07        13987.832       -146818.28
               12                3                7       -25992.453       -43048.492        21700.518       -53822.027        15403.548       -133297.72
               13                3                7       -27009.844       -58388.086        20657.748       -42086.422        16744.855       -111486.67
               14                3                7       -29547.652       -67013.164        19695.174        -33015.66        18380.213       -84987.422
               15                3                7       -33445.793       -70420.031        18755.926       -27749.316        21420.936       -67803.641
               16                3                7       -36207.781       -67654.125        18407.648       -18421.348        25646.975       -55139.852
               17                3                7       -38770.723       -64829.152        18200.271       -10527.204        29977.904       -43217.406
               18                3                7       -40687.551       -64388.496        18040.074       -4328.8071        33643.656       -31503.121
              -18                4                7       -28024.432        62770.508       -14021.573       -15024.979       -32015.604       -22524.227
              -17                4                7       -24402.906        64635.711       -10576.105       -22195.334       -29599.793       -36181.152
              -16                4                7       -20997.262        64222.359       -7102.1016       -30235.988       -27763.555       -52214.859
              -15                4                7       -17807.508        61530.453       -3599.5649       -39146.926       -26506.895        -70625.32
              -14                4                7       -14833.629        56559.984       -68.489258       -48928.172       -25829.809       -91412.578
              -13                4                7       -12075.642        49310.961        3491.1208       -59579.703       -25732.299        -114576.6
              -12                4                7       -10363.013        38476.785        6854.9814       -67252.102       -26396.252       -130122.81
              -11                4                7       -9584.1514        24891.064        9489.8916       -69912.844       -26921.693       -134319.05
              -10                4                7       -11031.729        6096.2266         11833.85       -72267.281       -27353.318       -126626.94
               -9                4                7        -13070.85       -27689.391        14627.606       -80841.703       -29146.031       -122005.28
               -8                4                7       -15096.328       -59007.441        16894.504       -77264.727       -28934.887       -109711.49
               -7                4                7       -16070.596       -71257.422        18413.482       -80706.422       -27765.748       -88387.313
               -6                4                7       -17757.982       -80996.773        19550.881       -80618.633       -26370.748       -57841.703
               -5                4                7       -19453.418       -82611.344        21087.258       -79207.938       -24232.955       -27652.029
               -4                4                7       -21026.879       -78470.695         21998.43       -78550.461       -22260.732        4495.0537
               -3                4                7       -22519.479       -67509.469        22873.906       -77622.352       -20228.854         24399.98
               -2                4                7       -23599.738       -50138.262        23675.381       -75934.891       -17185.281        33524.883
               -1                4                7       -24703.682       -21820.465         24450.43       -74170.141       -14011.713         48910.59
                0                4                7        -25486.17        536.08667        24980.867       -73166.914       -11285.391         55652.25
                1                4                7       -26096.328          26378.5        25423.535       -75800.953       -8612.2998        58984.734
                2                4                7       -26293.156        48337.734        25778.207        -77762.93       -5644.3242        47406.691
                3                4                7       -26423.717        66832.469        26154.205       -79298.594       -2812.1392        27510.041
                4                4                7       -26390.289        79592.602         26398.85       -79603.125       -89.687721        816.98199
                5                4                7        -26022.66        83334.258        26342.852       -80114.047        2338.2607       -30392.418
                6                4                7       -25620.688        79908.203        26306.268       -80420.633        4542.3911       -59075.563
                7                4                7       -25367.957        75524.391        26422.633       -79493.477        6812.5244       -85646.016
                8                4                7       -25107.496         63553.84        26080.996       -76116.039        8320.4551       -108538.82
                9                4                7       -24989.613        36656.793         25263.48       -78410.078        9250.4121       -124564.99
               10                4                7       -25027.566       -75.956909        24317.506       -77161.766        10661.215       -135105.72
               11                4                7       -25250.705       -16492.346        23252.111       -67780.625        12140.577       -127748.99
               12                4                7        -26291.27       -34771.367        22396.348       -61773.805        13555.492       -116166.58
               13                4                7       -27778.857       -49653.582        21637.973        -54443.68         14864.89       -95886.242
               14                4                7       -29812.385        -57448.23        21041.373       -44805.793        16404.432       -74244.164
               15                4                7       -32632.451       -59270.184        20985.242       -31072.852        19589.219       -62504.902
               16                4                7       -35153.191       -57653.594        20992.627       -21156.941        23809.883       -51232.938
               17                4                7       -37118.098       -57739.496         21123.26       -13394.612        27691.725       -40822.832
               18                4                7        -38774.82       -57663.871         21327.16       -6783.1484        31387.002       -29578.143
              -18                5                7       -23368.084        57480.914       -17324.355       -17060.135       -29705.775       -19127.186
              -17                5                7       -19922.051         59000.91       -13691.774       -25274.092       -27519.578       -31883.842
              -16                5                7       -16691.902        58242.355       -10030.658        -34358.34       -25912.959       -47017.273
              -15                5                7       -13677.631        55205.238       -6341.0098       -44312.895       -24885.912       -64527.477
              -14                5                7        -10982.44        49687.512       -2639.5229       -54774.191       -24490.217       -83629.914
              -13                5                7       -9803.5635        39832.695         753.8125       -60539.273       -25162.086       -93016.633
              -12                5                7        -8653.126        28979.719        3969.8479       -65991.547       -26011.666       -102078.06
              -11                5                7       -7531.1299        17128.598        7008.5859           -71131       -27038.945       -110814.24
              -10                5                7       -8577.9063       -9385.5684        9266.0449       -81268.672       -28932.293       -106668.25
               -9                5                7       -9731.3193       -35111.117          11039.6       -93637.625       -31567.199       -99647.172
               -8                5                7       -12275.788       -60869.805        13182.414       -89605.453       -31723.428       -84350.125
               -7                5                7       -14391.521       -78268.805        15823.093       -89269.625       -30672.689       -61016.242
               -6                5                7       -15992.697       -84277.664        17442.289       -88294.172       -29145.188        -29417.18
               -5                5                7       -17937.916        -83412.68         19015.26       -86557.313       -26982.875        248.81665
               -4                5                7       -20034.143       -78882.617        20523.006       -86214.008       -24614.236        26312.965
               -3                5                7       -21631.633       -67364.055        21660.693       -84206.914       -22525.482         44735.41
               -2                5                7       -23038.063       -51905.715        22617.803       -81962.695       -20131.246         61775.75
               -1                5                7       -24157.445       -24239.088        23483.801       -79052.391       -16786.313        78717.688
                0                5                7       -25107.547        1401.7124        24358.328       -78281.094       -13649.266        87509.523
                1                5                7        -25876.42        24759.939        24877.738       -82438.023       -11093.549        89321.156
                2                5                7       -26239.098        48786.102        25374.014        -83174.93       -8071.8716        75815.844
                3                5                7        -26447.93        69119.313        25843.422       -82192.617       -5178.1367        57210.023
                4                5                7       -26384.854        81197.695        26101.293       -82774.633       -2514.4646        31418.803
                5                5                7       -26032.285        82910.188        26012.615       -81372.492        53.307938        896.16284
                6                5                7       -25853.887        84428.414        26116.135       -85503.063        2215.2656       -28656.467
                7                5                7       -25605.139        81478.469        26202.953       -87452.336        4127.4546       -58958.422
                8                5                7       -25312.156        65807.313        25779.949       -87296.203        5501.8057       -87421.922
                9                5                7       -25157.572        38820.172        25113.762       -93857.922        6718.2876       -103301.08
               10                5                7       -25121.764        14087.604         24583.02       -86696.984        8407.9287       -108004.19
               11                5                7       -25323.553       -7835.5889        23793.945       -72706.813        10297.989       -108990.87
               12                5                7       -26340.193       -27093.873        22893.926       -65825.008        11504.121       -95396.234
               13                5                7       -27780.672       -40096.328        22120.512        -57182.41        12843.728        -77351.57
               14                5                7        -29660.68       -44993.914        21766.877       -46702.082        14780.467       -61518.754
               15                5                7       -31759.904       -46706.523        22374.203       -34616.902        17732.695       -55295.555
               16                5                7       -33844.691        -47872.68        22975.688       -23891.121         21434.41       -47333.902
               17                5                7       -35280.281       -49814.176        23472.473        -16382.91        25049.324       -37886.246
               18                5                7       -36676.902       -50103.586        24040.475       -9358.3818        28774.121       -27111.166
              -18                6                7        -18607.18        51551.102        -20111.91       -19176.502       -27065.381       -15456.418
              -17                6                7       -15336.632        52725.891       -16292.222       -28434.063       -25108.797       -27312.803
              -16                6                7       -12281.973        51622.133       -12443.994       -38561.914       -23731.793       -41545.961
              -15                6                7       -10242.385        46658.488        -8686.416        -46993.23       -23436.832       -53853.094
              -14                6                7       -9114.0654        38717.496       -5178.0698       -52732.277       -23947.201       -62029.906
              -13                6                7        -8014.189        29778.361       -1847.0267       -58158.516       -24635.273       -69881.453
              -12                6                7       -6942.7515        19841.068        1306.7202       -63271.938       -25501.053       -77407.742
              -11                6                7       -5204.9111        8132.0552        4104.1455       -72955.891       -26715.021       -85095.383
              -10                6                7       -5313.4023       -22324.209         5802.979       -86422.242       -30649.195       -87097.891
               -9                6                7       -6242.4189       -40100.633        7000.9199       -93088.984       -32969.547       -76434.891
               -8                6                7       -9087.9219       -59443.508        10120.554       -89945.234       -33139.664       -53212.383
               -7                6                7       -12357.892       -77856.508        13439.819       -87533.617       -32713.635       -26372.406
               -6                6                7       -14512.803       -85717.641         15433.71       -86120.633        -31315.84       -1271.5981
               -5                6                7       -16423.969         -88002.5        16814.934       -84781.219       -29466.602        29849.438
               -4                6                7       -18888.443       -79731.781        18786.129       -80750.664       -26810.383        61446.656
               -3                6                7       -20499.463       -66653.977        19995.422       -77326.445       -24766.297        78268.141
               -2                6                7       -22022.031       -50088.773        21126.697        -75478.25       -22392.654        94621.945
               -1                6                7       -23453.213       -24254.139        22400.203       -76797.055       -19271.143        110460.34
                0                6                7       -24490.936         64.64299        23506.219       -74601.719       -15884.749        117346.07
                1                6                7       -25407.598        28188.984        24370.639       -77758.297       -12653.499        103756.91
                2                6                7       -25995.277        50019.645        24910.969       -77434.656       -10017.648        96155.602
                3                6                7        -26358.43        70197.297        25439.592        -75720.43       -7355.1689        82976.461
                4                6                7       -26266.803         82776.57        25717.025       -79303.813       -4760.4761        58713.117
                5                6                7       -26185.891        86998.281        25960.563        -82821.75       -2319.6206        30056.377
                6                6                7       -26058.205        87776.391        26050.398       -86097.547        78.586884        709.47559
                7                6                7       -25722.219        81224.961        25894.977       -84636.813        1853.9744       -28784.904
                8                6                7       -25371.781        64637.898        25442.447       -87541.906        3272.6494       -57808.914
                9                6                7       -25263.529        40152.988        24771.045       -94272.477        4829.8213        -78977.07
               10                6                7       -25180.551        24295.486        24557.988       -88558.688        6512.6826       -84209.094
               11                6                7       -25335.307        2724.5703        24196.162        -77358.32         8325.666       -87665.242
               12                6                7       -26303.938       -18806.957         23264.74       -67460.484        9475.8291           -75532
               13                6                7        -27684.48       -29637.203        22484.078       -57546.586        10888.541           -60522
               14                6                7       -29421.996       -33868.848        22627.566       -45967.523        13299.686       -52098.625
               15                6                7       -31125.807       -36301.492        23399.121        -34940.02        16151.757        -47129.73
               16                6                7       -32212.334       -38807.375        24339.615       -26999.555        18745.803       -42412.691
               17                6                7       -33257.273       -41053.215        25247.914       -19492.102        22050.701       -34407.672
               18                6                7       -34393.793       -41707.656        26180.021       -12054.512         25805.02       -24102.191
              -18                7                7       -13741.701        44981.066       -22384.244       -21374.092       -24094.414       -11511.921
              -17                7                7       -10646.653        45810.664       -18377.445       -31675.248       -22367.451       -22468.039
              -16                7                7       -9372.2832        41158.359       -14564.024       -38118.082       -22402.738       -30195.717
              -15                7                7       -8294.5225        35131.191        -10940.67       -43831.105       -22751.602       -37162.637
              -14                7                7       -7245.2036        28105.877       -7494.6147       -49231.305        -23278.17       -43804.297
              -13                7                7       -6224.3237        20082.412       -4225.8604       -54318.688       -23982.441       -50120.684
              -12                7                7       -4624.7461        12279.748        -1196.656       -61669.746       -24627.727       -55711.828
              -11                7                7       -2366.3899       -4880.0176        848.24756       -74476.234       -26982.633       -62984.781
              -10                7                7       -1677.6808       -28926.043        1897.5322       -83906.953       -31740.531        -66212.93
               -9                7                7       -3690.1995        -46544.07        4489.8257       -82994.172       -32536.857       -46197.844
               -8                7                7       -5598.6582       -65408.844         6631.186       -82601.063       -33983.219       -24045.893
               -7                7                7       -8642.6416       -81418.359        9480.0723       -81929.008       -34715.438        338.00342
               -6                7                7       -12374.036       -86781.445        13255.799       -81512.922       -32891.535        29300.762
               -5                7                7       -14663.052       -88463.727        14960.546       -79333.711       -31149.244        61177.484
               -4                7                7       -17290.475       -76527.719        16661.975       -69098.625       -28407.912        88811.883
               -3                7                7        -18943.43       -63652.223        18018.463       -65536.578       -26489.611        103826.22
               -2                7                7       -20845.016       -45081.188        19585.309        -62793.57       -24100.527        120939.27
               -1                7                7       -22337.398       -22793.391        21150.076       -58848.766       -21049.789        136738.52
                0                7                7       -23513.484        268.26367        22383.701        -57699.93       -17791.035        139407.28
                1                7                7       -24609.527        24708.719         23335.65       -57067.188       -14486.087        130723.44
                2                7                7       -25528.889        52527.691        24494.252       -65842.859       -11550.767        109879.88
                3                7                7       -26063.402        66737.297        25007.217       -68834.242       -9358.2168        101566.17
                4                7                7       -26277.449        81601.008        25479.395       -75155.945       -6993.5234        85820.195
                5                7                7       -26257.305        90070.406        25769.871       -80563.625       -4448.9409        60357.516
                6                7                7       -25996.648        87996.148        25789.293       -79167.359       -2027.6179        28110.844
                7                7                7       -25560.912        82582.656        25522.609       -80588.867       -21.354523       -1013.2449
                8                7                7       -25070.309        68021.203         25069.16       -84546.297          1556.47       -27278.213
                9                7                7       -25068.617        49121.695         24726.77       -83111.953        3116.9463       -46348.742
               10                7                7        -25131.08        31968.066        24371.986       -82341.891        4856.3193       -61184.328
               11                7                7        -25343.42        12049.312        24167.555       -76922.008        6286.8496       -63300.441
               12                7                7       -26169.674        -9618.168        23516.586       -66721.406        7513.5098       -57372.867
               13                7                7       -27482.893       -18345.914        22925.027       -55552.242        9163.3428       -46779.672
               14                7                7       -28876.961           -23041        23499.414       -44542.695        11766.326       -42377.902
               15                7                7       -30183.719        -26196.66        24434.406       -34581.008        14516.801       -38661.488
               16                7                7       -30731.801         -29323.1        25333.605       -28436.121        16788.518       -34205.176
               17                7                7       -31206.203       -31477.566        26452.092       -22163.074        19146.586       -29088.143
               18                7                7        -31925.49        -32476.07        27745.791       -14871.534        22479.691       -20551.217
              -18                8                7       -9427.7695         36302.27       -24188.002       -22148.965       -21378.273       -6575.5034
              -17                8                7       -8372.1328        33187.102       -20272.346       -28148.764        -21387.93       -12657.793
              -16                8                7       -7344.9312        29073.764       -16533.982        -33835.75       -21575.285        -18414.82
              -15                8                7       -6346.1704        23962.281       -12972.919       -39209.922        -21940.35       -23846.588
              -14                8                7       -5375.8516        17852.656       -9589.1553        -44271.27       -22483.113       -28953.084
              -13                8                7       -4054.9443        11050.826       -6381.8779        -50157.09       -23031.152       -33369.027
              -12                8                7       -1535.2112        4316.8779       -3420.7449       -59278.023       -23117.533       -36746.234
              -11                8                7        615.43817       -14233.166        -2313.844       -68693.156       -26431.002        -42413.73
              -10                8                7        423.88712       -34741.863        -466.5495       -72484.094       -29915.248       -36539.805
               -9                8                7       -795.67999       -55945.355        1528.0497       -73636.219       -32758.789       -19560.896
               -8                8                7       -2975.3774       -73985.938        3999.5947       -72176.984        -33877.57        2940.9023
               -7                8                7       -5897.1675       -86056.195        6956.8926       -66598.234       -33786.613         27679.27
               -6                8                7       -9100.3965        -91708.57        9486.1729       -61610.234       -33496.625        54455.223
               -5                8                7       -11880.301       -84271.805        11362.476       -55776.211       -31970.814        81812.906
               -4                8                7       -15090.681       -73997.359        15067.685       -57750.906       -29621.492        102628.88
               -3                8                7       -17678.791       -65342.902        17150.518       -55751.125       -27990.939        122436.73
               -2                8                7        -20048.73       -42445.469        18739.527       -52997.617       -25643.369        144728.14
               -1                8                7       -21454.457       -22822.117        20333.678       -47426.883       -22570.982         158707.2
                0                8                7       -22713.184        425.93768        21670.551       -46588.148       -19547.527           160198
                1                8                7       -23901.113        23383.506        22765.848       -46639.977       -16499.166         157304.8
                2                8                7       -24794.602        46619.461        23841.359       -53302.344       -13652.565        141975.25
                3                8                7       -25529.086        68445.406        24799.521       -60778.895       -10936.793         121091.2
                4                8                7       -26047.648        78464.141        25188.441       -61410.883       -8522.4961        106929.55
                5                8                7       -25996.875        88798.445        25510.172           -63122       -5972.9434        86530.359
                6                8                7       -25535.678        93048.766        25484.674       -64286.457        -3460.772        56858.875
                7                8                7       -25160.275        90321.016        25073.672        -69474.43       -1425.1003        27241.053
                8                8                7       -25017.021        75352.609        24788.557       -74046.977       -51.990517        3565.6863
                9                8                7       -24944.988        57642.969        24552.568       -74311.672        1363.1731       -17300.721
