           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               17              -10                7       -7548.9185       -16339.691        62092.313       -7581.2183        5286.5366       -14156.061
               18              -10                7       -10220.332       -13879.471        62830.863            -8579        4404.9033       -10799.328
              -18               -9                7       -16024.004        4506.2144        22461.439       -60741.781       -6798.4409       -8929.0977
              -17               -9                7       -16098.579        8871.8867        23083.965       -59277.641       -4348.3647       -12897.984
              -16               -9                7       -16649.152        13956.434        23744.135       -57961.352       -1497.8954       -17195.207
              -15               -9                7       -17633.664        18908.467        24312.209       -56639.867        1648.3734       -21937.348
              -14               -9                7       -19052.113        23727.979         24788.18        -55313.18         5090.439       -27124.408
              -13               -9                7       -20904.506        28414.977        25172.061       -53981.301        8828.3047       -32756.393
              -12               -9                7       -23190.838        32969.461        25463.838       -52644.219        12861.972       -38833.297
              -11               -9                7       -27683.076        40997.598        23939.537       -49182.961        16870.094       -44738.422
              -10               -9                7       -33316.281        49921.711        21737.725       -44812.805        21291.479        -52128.18
               -9               -9                7       -37470.711        54380.711        17824.486       -37496.301        32132.881       -74980.867
               -8               -9                7       -40454.789        55483.609        12902.094       -34438.195        41508.879       -93340.281
               -7               -9                7       -41252.801        50761.875        10412.064       -34343.137        49666.359       -101382.63
               -6               -9                7       -41066.902        46588.086        8591.8379       -33337.191        58650.773       -111680.23
               -5               -9                7       -36496.133        39732.844        6702.1479       -34738.613        65183.012       -116374.09
               -4               -9                7       -28801.854        30266.977        8554.3477       -31343.293         72986.43       -120435.18
               -3               -9                7       -23843.443        25163.184        6051.7412       -30710.766         81603.43       -129374.37
               -2               -9                7       -16995.607        18051.184        3674.7351       -36894.348        97927.109       -135806.75
               -1               -9                7       -8439.8203        11568.828        3340.0842       -37460.102        106136.69       -139223.75
                0               -9                7       -234.01489        6600.8711        6831.7446       -31073.746           102370       -140998.05
                1               -9                7        8160.4961        2002.2532        11374.886       -25401.959          94372.5       -139301.78
                2               -9                7         20078.93       -7577.1904        15990.904       -22234.498        87236.422        -136438.5
                3               -9                7        29973.809       -15569.749         17259.76       -22982.182            84037       -132994.55
                4               -9                7         39875.18       -23716.744        17078.344       -22862.289        78701.859       -131899.02
                5               -9                7        42988.188       -33180.059        23200.869       -13404.862        62486.875        -130435.5
                6               -9                7        43388.684       -39680.992        30450.283       -7207.9697         46958.82       -120289.22
                7               -9                7        41574.539       -43652.016        37031.492        -6477.874        40817.289        -109311.9
                8               -9                7        39127.945       -48216.207        43444.969        -5723.373        35246.285       -100233.44
                9               -9                7        34844.332       -50678.793        49895.625       -5719.6128        28757.633       -85775.422
               10               -9                7        28740.285       -48127.637        55627.078       -8572.8066        19496.168       -62992.066
               11               -9                7        21765.547       -43767.055        59100.094       -11274.282        14474.409       -49248.449
               12               -9                7        14873.691       -37197.422        61067.789        -12149.72        12880.553       -42620.418
               13               -9                7        9004.4697        -32197.98        62263.016       -11984.799        10775.707       -34848.082
               14               -9                7        3822.5361       -27500.949          63185.5       -11624.316        9009.4502       -27739.303
               15               -9                7       -584.13934        -23302.59        63891.313       -11235.827        7718.6802        -22126.18
               16               -9                7       -4058.5132       -20637.305        64262.297        -10811.08        6696.7783       -18294.305
               17               -9                7       -7626.3081         -17722.9        64618.617       -10543.027          5765.29           -14702
               18               -9                7       -11082.396       -14713.433        65047.191       -10634.925        4904.5737       -11314.842
              -18               -8                7       -16401.037        5102.8696        21590.152       -64878.477       -6804.3047       -8593.3643
              -17               -8                7       -17147.414        12158.458        23174.756       -64115.906       -4384.7739       -12466.484
              -16               -8                7       -18242.121        17899.984        24284.475       -63365.586       -1071.4075        -17575.67
              -15               -8                7       -19619.162        22688.068        25227.484        -62711.09        2487.0115       -22973.033
              -14               -8                7       -21430.141        27343.633        26078.396       -62051.406        6341.2285       -28815.314
              -13               -8                7       -23675.066        31866.691        26837.215       -61386.527        10491.248       -35102.531
              -12               -8                7       -26353.928        36257.227        27503.932       -60716.438        14937.062       -41834.652
              -11               -8                7       -29466.732         40515.25        28078.555       -60041.152        19678.682       -49011.703
              -10               -8                7       -34227.152        47137.082        27333.904       -57858.066        24593.225        -56368.48
               -9               -8                7        -40414.66        50797.816        24063.578       -54821.586        34053.555       -76595.422
               -8               -8                7       -43230.301        49507.891        21660.275       -52426.004        45135.969       -89285.867
               -7               -8                7       -44634.539        46211.082        18716.822       -51640.406        54967.984       -97613.586
               -6               -8                7       -45160.137        41726.063         16841.08       -51817.004        64546.449       -105763.21
               -5               -8                7        -44327.66        37775.457        15584.911       -51294.906        74760.055       -116150.45
               -4               -8                7       -36279.859        29278.137         15775.68       -55854.066        88701.719       -121263.33
               -3               -8                7       -24772.594        20443.914        20265.813       -54339.539        102035.72       -125783.71
               -2               -8                7       -17172.969        15716.992        20613.039       -54162.746        117393.57       -130180.55
               -1               -8                7       -9295.0146        12018.302         21855.32       -51924.445        128647.98       -132490.41
                0               -8                7       -462.00793        6550.3682        24465.666       -51432.555        122952.05       -133837.25
                1               -8                7        8512.9189        688.86304        23757.568       -50155.113        117818.23       -135294.44
                2               -8                7        23450.457        -6690.748        27941.451       -48973.184        108924.36       -134193.95
                3               -8                7        33931.016       -13675.099          28940.9       -47057.754        106937.73       -131120.38
                4               -8                7         42567.98       -20138.563         29240.24       -42991.688        104032.18        -127258.2
                5               -8                7         45907.75       -26413.664        33799.402       -38255.398        82316.734        -122506.3
                6               -8                7        46314.945       -33191.422        38742.852       -33399.293        62310.098       -114587.76
                7               -8                7        44524.781       -43823.375        44216.559       -23887.258        45679.059       -110488.67
                8               -8                7         41535.43        -47273.84        50533.254       -21909.092        39033.824       -101456.66
                9               -8                7        37454.324       -46124.648        57044.055       -21943.412        29024.072       -86567.766
               10               -8                7         30570.74        -48338.16        62183.465       -21634.684        20167.596        -66157.75
               11               -8                7        23040.648       -42887.027        64356.508       -21648.852        17108.797       -55965.785
               12               -8                7        16564.414       -38346.441        65314.797       -20406.236        14051.575        -45684.48
               13               -8                7        10665.401       -33872.641        66126.188       -19170.408        11462.358       -36595.461
               14               -8                7        5343.6182       -29465.625        66790.688       -17941.371        9341.1514       -28698.738
               15               -8                7        599.05994       -25125.395        67308.289       -16719.123        7687.9507       -21994.303
               16               -8                7       -2986.1826       -22331.852        67684.672       -15932.217        6618.9341       -17741.293
               17               -8                7       -6500.2578       -19484.619        67989.031       -15222.097        5760.7217       -14210.547
               18               -8                7       -10319.332       -15545.664         68135.57       -14029.098        5126.0586       -11091.823
              -18               -7                7       -15617.621        4668.5039        20503.902       -68824.328       -5913.6914       -8869.6484
              -17               -7                7        -16689.01         9875.873        22972.059       -69481.945       -4105.5908       -11645.548
              -16               -7                7       -18002.838        15816.758        25345.301       -70025.234       -1591.8889       -15704.602
              -15               -7                7       -20179.266         22954.32        26826.551       -69738.484        2379.9648       -22218.318
              -14               -7                7       -23646.516        29722.207        28192.566       -69935.578        7374.2354       -30242.209
              -13               -7                7       -26283.965        34081.305        29326.318       -69937.688        11936.398       -37184.629
              -12               -7                7       -29355.361        38307.902        30367.979       -69934.609        16794.367       -44571.992
              -11               -7                7       -32860.691        42401.973        31317.541       -69926.313        21948.135       -52404.254
              -10               -7                7       -36799.965        46363.527            32175        -69912.82        27397.695       -60681.453
               -9               -7                7       -39614.203        45118.941        34180.875       -71233.203        35099.703       -68302.859
               -8               -7                7       -43568.391        42524.172         32829.07       -70986.086         46294.48       -80896.844
               -7               -7                7       -46271.258        40387.699        30155.521       -69172.758        58337.367         -92158.5
               -6               -7                7       -47502.816        35834.457        28745.816       -69960.055        72402.445       -99409.969
               -5               -7                7        -45296.23        29687.523        32678.279       -73935.391        91643.156       -106543.95
               -4               -7                7       -39419.254        25507.094        36946.934       -72306.109        112937.63       -114074.52
               -3               -7                7       -27661.258        20289.973        38642.395       -69358.953        120945.25       -117770.05
               -2               -7                7       -16365.543        14650.793        41049.594         -67033.5        126232.63       -120003.75
               -1               -7                7       -7773.2397        10281.099        42711.281       -65784.039        130542.27       -121998.42
                0               -7                7        906.25287        5842.8354        45475.168        -65181.48        134204.45       -123740.33
                1               -7                7         12868.42       -832.37463        47800.125       -65618.398        136634.03       -126734.85
                2               -7                7        23135.895       -5418.4707        48967.449       -64123.578        128260.67       -124988.66
                3               -7                7        33564.094       -12070.247        48215.406       -61468.824        115473.91       -121030.01
                4               -7                7        41023.188       -18706.477        50281.867       -59621.219        104250.29       -116789.48
                5               -7                7        46913.664       -24692.953        51919.828       -57997.449         96368.57       -114423.79
                6               -7                7        47700.625       -29341.617         52119.66       -54237.387        74707.383        -109710.9
                7               -7                7        46452.871       -38175.359        53534.211       -44553.738        53256.785       -106337.53
                8               -7                7        43371.234       -41574.742        59013.855       -38803.379        39508.383       -96300.672
                9               -7                7        38165.688       -44146.664        65048.063       -36668.457        30157.529       -82314.969
               10               -7                7        31708.576        -47510.91        68289.086       -33324.199        22032.424       -70748.117
               11               -7                7        24515.262       -43193.563        69136.281       -31206.242         18152.24       -58486.559
               12               -7                7        17899.176       -38942.988        69836.586       -29095.068        14740.067       -47417.305
               13               -7                7        11860.311       -34759.203        70389.984       -26990.684        11795.898       -37540.332
               14               -7                7        6398.6753       -30642.211          70796.5       -24893.086        9319.7402        -28855.66
               15               -7                7        1439.4673       -25459.092        71118.836       -22948.477        6935.9409        -20057.82
               16               -7                7       -2610.5789       -21770.699        70786.094        -19731.67        6578.9644       -16858.211
               17               -7                7       -6091.9854        -18415.24        70896.547       -18095.688        5924.6426       -13671.944
               18               -7                7        -9698.834       -14721.578        71030.789       -16616.168        5263.6494       -10621.284
              -18               -6                7       -14486.393        4189.4907        19692.518       -72732.172       -5028.0586       -8770.6846
              -17               -6                7        -15534.65        8985.0508        22524.428       -73719.188        -3326.196       -11322.465
              -16               -6                7       -16968.746        13850.411         25753.73       -75313.102       -1201.9944       -14623.947
              -15               -6                7       -18776.064        18856.523        29291.209       -77405.055        1382.8097       -18752.387
              -14               -6                7       -21296.373         25372.27        31002.795       -77690.695        5625.0601       -25874.063
              -13               -6                7       -25314.193        31737.186        32595.555       -78509.695        11011.022        -34738.32
              -12               -6                7       -30775.133        37977.457        34048.141       -79791.953        17492.879       -45275.676
              -11               -6                7           -36093        43051.621        35380.473       -80957.414        23999.809       -55532.805
              -10               -6                7       -38822.895        45492.383        37050.156       -80644.523        28790.574       -61999.781
               -9               -6                7        -39415.98         42717.91         40686.18       -81246.664        35001.941       -65502.992
               -8               -6                7        -41901.32        38260.156        45393.605        -85815.75        47549.047       -73460.297
               -7               -6                7       -45744.422        34230.594        45300.746       -86994.172        60994.215       -83696.453
               -6               -6                7       -46423.551        28940.242        48160.703       -88082.172        79998.734       -90241.953
               -5               -6                7       -41581.387        27573.609        54484.992       -87141.875        103578.67        -96635.43
               -4               -6                7       -36838.125        23156.518        59579.113       -86220.875        115064.42       -101335.86
               -3               -6                7       -29916.859        19451.734        63443.496       -86004.313        126371.22        -105134.7
               -2               -6                7       -18628.619        14197.295        65985.992       -85213.852        133031.25       -107722.27
               -1               -6                7        -8232.791        9206.0938        67605.563       -83761.492        136963.03       -109262.73
                0               -6                7        2250.2312        4146.3174        70327.336       -82956.031        140247.38        -110550.4
                1               -6                7        12990.469       -1103.6409            71741       -81430.086         139461.7        -110889.2
                2               -6                7         22352.23       -6011.0508        73644.742       -79618.547        130405.55        -109491.1
                3               -6                7        32557.848       -12099.321        72394.859        -77055.07        117138.16       -107171.49
                4               -6                7        39656.707         -17377.4         71671.93       -74650.281        107579.93       -106012.33
                5               -6                7        45866.797       -22758.281        71317.883       -72404.102        99672.672       -105147.91
                6               -6                7         48265.23       -26532.395        70308.609       -69696.523        84671.281       -101504.38
                7               -6                7        48134.266       -30475.297        69049.305       -65273.738        62586.004       -95294.227
                8               -6                7        44621.547        -37300.23         69428.75       -55953.305        42815.398       -89135.781
                9               -6                7        38246.727       -44127.465        73214.414       -49893.453        31818.805       -78586.953
               10               -6                7        32835.715       -46671.328        73728.547        -44410.52        23118.773       -73172.094
               11               -6                7        25523.854           -42712        74316.688       -41398.289        18842.574       -60204.832
               12               -6                7        18504.656        -38161.07        74925.563       -38298.473          14481.9       -46965.133
               13               -6                7        11894.008       -32697.096        75496.688       -35527.516         10228.67        -33465.07
               14               -6                7        6335.5562       -27485.701        75448.563       -32633.393        7432.5371        -23082.84
               15               -6                7        2043.0297       -23960.762        74386.703         -27692.6         6784.123       -19079.289
               16               -6                7       -2076.2747       -20268.016        73710.836       -23318.717        6444.7227       -15886.814
               17               -6                7       -5501.8877       -16997.111        73704.258       -20993.922        5866.8184       -12859.967
               18               -6                7       -8896.5088        -13548.74        73826.195       -19227.881        5179.4966       -9877.3682
              -18               -5                7       -13007.353         3665.832        19156.004           -76602       -4147.4072       -8296.4746
              -17               -5                7       -14032.481        8049.5845        22351.668        -77918.43       -2551.7822       -10624.137
              -16               -5                7       -15443.446        12503.135        25944.723        -79841.75       -533.81873         -13701.5
              -15               -5                7       -17240.242         17026.48         29935.17       -82371.953        1906.4816       -17528.559
              -14               -5                7       -19422.875        21619.621        34323.008       -85509.047        4769.1187       -22105.316
              -13               -5                7       -22322.451        27164.371        36954.453       -87106.234        9042.3779           -29326
              -12               -5                7       -26713.838        32880.332        38795.367       -88531.156         14721.65       -38832.422
              -11               -5                7       -32565.668        38453.688        40492.063       -90443.867        21507.727       -50026.766
              -10               -5                7       -37059.637        41258.789        42876.891       -89999.531        27432.787       -57942.918
               -9               -5                7       -38933.016         39865.27        46717.918         -90703.5        34230.031       -62799.344
               -8               -5                7       -41245.313        33166.418        55875.574       -97162.719        47820.852       -69500.648
               -7               -5                7       -41485.973        27943.494        66257.727       -101551.42        61733.863       -73754.102
               -6               -5                7        -41413.84        27323.936        70451.727       -101116.47        81017.867       -78364.016
               -5               -5                7       -38538.855        23974.543        75854.141       -101147.23        95536.703       -81969.625
               -4               -5                7       -33082.191        19754.533        84492.984       -101476.45        107474.35       -85206.734
               -3               -5                7       -26257.836        16285.031        87537.766       -99899.539         116381.8       -88930.266
               -2               -5                7       -18321.939        12775.872        89984.547       -98259.234        124428.26       -92910.391
               -1               -5                7       -8455.3037        8371.3213        91768.813       -96758.875         129594.5       -95665.227
                0               -5                7        2276.3066        3185.0928        93488.352        -95441.07        131465.97        -96950.18
                1               -5                7        10866.129       -692.96814        102218.89       -95924.992        122465.06       -93133.156
                2               -5                7        20395.307       -5710.0107        100347.35       -93686.852        118621.98       -93090.031
                3               -5                7        28469.854       -10072.687        95505.211       -90897.914        115597.76       -93973.055
                4               -5                7        35486.297       -14487.354        97929.586       -90047.656        106738.84       -91372.063
                5               -5                7        40789.918       -18924.916        94555.313       -86051.594        92903.016       -88824.453
                6               -5                7        44337.852       -23019.561        89759.906       -82132.992        81931.414       -86188.648
                7               -5                7        45524.125       -26514.637        85611.781        -78156.43        66870.227       -83099.766
                8               -5                7        43303.109       -33924.375        82671.563       -70209.141        46042.336       -77497.477
                9               -5                7        38941.445       -37357.684        81342.211       -63944.551        35689.094       -72839.125
               10               -5                7        32997.816       -40520.531        80369.891       -57171.141        25010.586       -67581.523
               11               -5                7        24340.211       -38626.902        80770.375       -51424.684        16230.414       -53882.273
               12               -5                7        16918.016        -33064.77        81144.336       -48136.531        11456.506       -38210.367
               13               -5                7        11036.057       -28287.207        80545.648       -44073.066        8448.6914       -27035.699
               14               -5                7        6796.5361       -25231.102        78903.023       -38048.277        7311.9067       -22055.268
               15               -5                7        2730.2432       -22007.199         77646.43       -32590.414        6484.1387       -17885.926
               16               -5                7       -1162.8313       -18615.486        76775.828       -27699.463        5965.3857       -14527.658
               17               -5                7       -4729.9624        -15230.23        76412.172       -23916.801        5587.2505       -11774.614
               18               -5                7       -7912.3545       -12027.148        76521.805       -21864.246        4873.6011       -8860.0801
              -18               -4                7       -11180.503        3097.5269        18894.355        -80433.82       -3271.7363       -7447.0171
              -17               -4                7       -12182.502        7069.4712        22453.771       -82079.648       -1782.3494       -9550.5615
              -16               -4                7       -13570.335        11111.211         26410.58       -84332.367        129.37561       -12403.805
              -15               -4                7       -15343.999        15222.747        30764.779       -87191.977        2463.4375       -16006.744
              -14               -4                7       -17503.502         19404.08        35516.371       -90658.484         5219.835       -20359.381
              -13               -4                7        -20048.84        23655.213        40665.359       -94731.875        8398.5742       -25461.723
              -12               -4                7       -23244.611        28339.176        44655.664       -97962.578        12616.195       -32548.678
              -11               -4                7       -27328.744        32504.834         46732.84       -98954.906        17911.645       -41356.195
              -10               -4                7       -30149.189        33901.453        48852.895       -96893.188        22047.297       -46771.219
               -9               -4                7       -36212.445         29284.85        60378.367       -103333.93        34797.781       -55928.734
               -8               -4                7       -38245.172        24997.223        71820.148       -108820.65        48111.297        -60502.91
               -7               -4                7       -37371.625        23804.771        82148.938       -110690.55         60566.57       -62115.121
               -6               -4                7       -35854.926        22742.879        89781.922       -110812.64        70114.188       -63913.344
               -5               -4                7       -33607.281        20023.816        97026.641       -111478.51        82896.344        -67637.07
               -4               -4                7       -29082.799        16944.244        104446.45       -111729.88        94132.836       -70781.164
               -3               -4                7       -23289.775        13891.876        108653.09        -110497.3         100671.9       -73464.914
               -2               -4                7       -16241.082        10484.074        111488.92       -108971.23        108327.55         -77011.5
               -1               -4                7        -7918.252             6858        114503.95       -108015.27        115602.79        -80511.18
                0               -4                7        1431.9858         3033.259        118509.95       -107132.13        115012.91       -80422.445
                1               -4                7        9675.9648       -952.06805        125436.17       -106942.86        105817.45       -76528.664
                2               -4                7        16856.125       -4503.5195        123842.18       -105104.63        103727.81       -76894.406
                3               -4                7        25393.105       -8545.2822        116305.07       -101874.61         105245.5        -80407.25
                4               -4                7        30793.152         -11946.4        117037.69       -100286.52        94893.688       -77236.602
                5               -4                7        33468.602        -14824.59        117612.89       -98848.359        81982.289       -72036.938
                6               -4                7        36031.961       -17799.393        110909.89       -94911.227        69514.531       -68853.023
                7               -4                7        37128.051       -21073.486        104097.72       -90238.641        56559.203       -65822.875
                8               -4                7        36321.563       -23667.111        99035.609       -84792.289        46219.484       -61937.648
                9               -4                7        34159.902       -25484.391        95266.875       -79424.547        37679.828       -57550.387
               10               -4                7        28232.121       -28888.904        89486.883       -70681.055        23848.395       -51646.848
               11               -4                7        21516.475        -32053.09        87679.578       -62669.297        13196.673       -43588.801
               12               -4                7        15540.964         -27863.6        86410.094       -57267.496        9984.3994       -31916.395
               13               -4                7        11354.454       -25276.332        84186.734       -50158.719         8359.248       -25959.094
               14               -4                7         7341.166       -22521.266        82349.375       -43616.859        7043.1104       -20812.871
               15               -4                7        3501.1033       -19598.395        80898.031       -37641.922        6035.9883       -16477.732
               16               -4                7       -165.73584       -16507.727        79832.695       -32233.906        5337.8799       -12953.676
               17               -4                7       -3659.3579       -13249.248        79153.367       -27392.797        4948.7866       -10240.696
               18               -4                7       -6746.3726       -10156.805        79117.609       -24525.254        4345.9619       -7569.4141
              -18               -3                7       -9005.8428        2484.5747        18907.572       -84227.625       -2401.0464        -6222.314
              -17               -3                7        -9984.709          6044.71        22830.742       -86202.852       -1017.8971       -8101.7383
              -16               -3                7       -11349.411        9674.6406        27151.307       -88784.977        787.59009       -10730.863
              -15               -3                7       -13099.949         13374.37        31869.264           -91974        3015.4141       -14109.686
              -14               -3                7       -15236.319        17143.895        36984.609       -95769.906        5665.5747       -18238.205
              -13               -3                7       -17758.523        20983.215        42497.344        -100172.7        8738.0723       -23116.424
              -12               -3                7       -20582.156        24752.223        48361.199       -104990.69        12123.949       -28565.281
              -11               -3                7       -22488.121        26585.553        53453.008       -107024.27        14365.369       -32164.994
              -10               -3                7       -24420.729        26361.326        56498.305       -104852.78        18092.105       -36561.117
               -9               -3                7       -28698.848        20243.883        72255.797       -111568.27        32005.387        -43263.82
               -8               -3                7       -33343.441        19867.668        85552.219       -116649.48        46411.902       -47531.836
               -7               -3                7       -31823.346        20063.773        93804.156       -116793.95        51244.664       -48153.785
               -6               -3                7       -30821.266        18607.998         101982.2       -117548.53        58009.777       -50490.172
               -5               -3                7        -28752.24        16244.585        111894.95        -118984.2        70297.547       -54199.914
               -4               -3                7       -24568.084        13538.315        121505.05       -119887.63        81031.508       -57287.004
               -3               -3                7       -19935.949        11186.814        129357.41       -120421.55        83959.531       -57866.473
               -2               -3                7        -12672.36        7825.0483        134796.22       -119300.66         89994.75       -60100.492
               -1               -3                7       -6063.3301        5247.3086        141577.28       -118868.22        95907.906       -62053.219
                0               -3                7        474.13867        2862.0161        142398.48        -117494.1        96747.867       -63142.469
                1               -3                7        7888.5015       -784.45569        145659.63        -116358.3        89669.484       -60343.668
                2               -3                7        12769.439       -2899.8767        145323.34        -114915.7        87334.422       -59940.242
                3               -3                7        20733.543       -6752.6924        140641.73       -112254.31        87105.234       -62222.625
                4               -3                7        25339.416       -9209.1445        134951.69       -109361.34         81061.07       -61865.727
                5               -3                7        27635.137       -11587.966        131816.56       -107012.57        70185.914       -57842.566
                6               -3                7        29913.137       -14169.402        124332.53        -102980.6         58604.32       -55458.176
                7               -3                7        31541.236       -17458.691        115917.92       -97733.406        48747.422       -53833.352
                8               -3                7        31456.094       -18738.922        109270.44       -93100.234        42572.324       -51799.832
                9               -3                7        26913.119        -19163.27        101668.69       -86527.102        30245.338       -45558.824
               10               -3                7        22216.121       -22475.344        95990.109       -78832.078        18583.535       -40302.867
               11               -3                7        18324.469       -25696.781        92903.984        -70904.68        11372.807       -35647.477
               12               -3                7         15563.11       -24035.898        90221.344        -63903.77        9865.5605       -30594.834
               13               -3                7        11756.501       -21810.223        87819.688       -56398.063        8121.6377       -24667.656
               14               -3                7        7969.4443       -19356.191        85787.602       -49339.133        6626.1465       -19355.643
               15               -3                7        4355.6123       -16734.359          84141.5       -42847.121        5439.6699       -14854.711
               16               -3                7        915.00342       -13944.725        82881.422       -36922.031         4562.208       -11164.859
               17               -3                7       -2352.3848       -10987.287        82007.344       -31563.859        3993.7607       -8286.0908
               18               -3                7        -5398.564       -7937.7109        81613.617       -27210.906        3596.5791        -6005.373
              -18               -2                7       -6483.3682        1826.9764        19195.656       -87983.406       -1535.3372       -4622.3628
              -17               -2                7       -7439.1055        4975.3013         23482.58       -90288.039       -258.42599       -6277.6685
              -16               -2                7       -8780.6777        8193.4248          28166.9        -93199.57        1440.8231       -8682.6748
              -15               -2                7       -10508.084        11481.344        33248.605       -96717.992        3562.4092       -11837.377
              -14               -2                7       -12178.946        13896.004        38433.293       -99586.945         5399.998       -14728.414
              -13               -2                7       -13742.392        15706.859        43611.758       -101812.53        7003.4063       -17306.779
              -12               -2                7       -15306.854        17288.037        49351.102       -104612.51        8643.6055       -20014.082
              -11               -2                7       -16783.168        18494.826        55846.445       -108226.32        10211.661       -22716.805
              -10               -2                7       -18125.891         17163.57        66414.664       -112684.77        13826.838       -26612.643
               -9               -2                7       -19695.354        12977.668        81318.422       -117093.41        23634.727       -30186.703
               -8               -2                7       -22203.072        13664.851        93070.961       -120224.16        34608.449       -31360.885
               -7               -2                7       -24226.479        14418.088        102364.97       -121635.22        37057.977       -33529.766
               -6               -2                7       -24309.449        13534.467        113822.73       -123740.36        44217.094       -36234.066
               -5               -2                7       -21560.494        11292.729         126379.8       -125619.38        54256.277       -39118.863
               -4               -2                7       -17579.672         9257.248        138867.81       -126558.95        61091.828       -40648.641
               -3               -2                7       -13734.585        7657.3164        147474.66       -126744.47        60525.242       -39796.004
               -2               -2                7       -8665.1152         5449.041        153885.09       -126187.66        64688.867       -40492.918
               -1               -2                7       -5035.9712        3991.2483        157809.69       -124986.16         69541.93        -41631.25
                0               -2                7       -415.31726        1989.3687        162113.05       -124682.41        70698.313       -42680.406
                1               -2                7        5426.9644       -305.43024           161757       -123240.48        68570.078       -42737.105
                2               -2                7        9192.0625       -2013.8132        160208.03       -121195.42        64860.637        -41749.27
                3               -2                7        13256.211       -4173.0435        157820.19       -118849.92        60876.738       -41083.742
                4               -2                7        16925.631       -6540.2578        152132.63       -116073.76        56274.141       -40922.344
                5               -2                7        19600.273       -7761.4766        143949.75       -112481.59        50959.293       -40451.477
                6               -2                7        21607.475       -9986.4189        136249.13       -108694.11         41331.18       -38607.867
                7               -2                7        21416.457       -11543.125        126742.94       -103283.29        37423.039       -37557.965
                8               -2                7        22018.363       -12746.555        120585.73       -98924.813        33419.184       -36345.531
                9               -2                7        18704.398       -13361.826        110394.25       -92710.797        22100.414       -33627.309
               10               -2                7        15694.074       -17377.424        102283.59       -84359.016          12296.9       -31248.461
               11               -2                7        14036.544       -19043.756        96465.031       -75028.148        9065.6074       -27655.754
               12               -2                7        12094.986       -18270.432        93575.406       -67931.055        8044.0508       -24484.645
               13               -2                7        9957.7051       -16954.352        91127.672       -61160.656        6890.4072       -20635.078
