           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               18              -10                7        15540.997       -71907.563        8268.3184        53852.859        -4967.498       -21279.766
              -18               -9                7       -70937.625       -957.91577        41848.281        -22673.34       -17288.295        8924.4238
              -17               -9                7       -67227.367        181.84937        41033.387       -24772.314       -14959.741        9249.1631
              -16               -9                7       -63258.676        1676.7117        39979.148       -27231.914       -12531.408        9876.1836
              -15               -9                7       -59311.973         3861.832        38977.973       -29707.424       -10195.438        10334.549
              -14               -9                7        -55387.25        6737.2119        38029.852        -32198.84       -7951.8354         10624.26
              -13               -9                7        -51484.52        10302.851        37134.789        -34706.16       -5800.5972        10745.315
              -12               -9                7        -47603.77         14558.75        36292.789       -37229.391       -3741.7229        10697.715
              -11               -9                7       -43086.125        20344.695        35258.086       -40180.848        -1445.022        10391.207
              -10               -9                7       -38691.066        27768.145        34364.766       -43061.508        673.35693        9604.5723
               -9               -9                7       -34492.813        41366.914        34212.285       -42074.719        68.505157        1560.4803
               -8               -9                7       -30606.645        52571.926        33796.574       -38361.973       -746.30841       -10649.738
               -7               -9                7       -27311.771        60906.609        33156.469       -32675.043       -1557.0946       -25219.471
               -6               -9                7       -24256.574        69706.328        32553.889       -27207.031       -2493.6809       -40819.207
               -5               -9                7       -21269.713        75384.211        31186.057       -20803.895       -3141.8633       -54687.102
               -4               -9                7       -19044.848        74827.523        30636.199       -11836.867       -3762.2043       -68832.469
               -3               -9                7        -16851.01        75392.758        28884.082       -5052.2251       -4626.2603       -85919.664
               -2               -9                7       -14786.719        73272.328        25389.063       -873.22424       -4763.9312       -107738.57
               -1               -9                7       -13274.216        68048.633        23165.506        7955.0767       -5049.2876        -128900.9
                0               -9                7       -11813.527        59728.035         22560.32        20449.102       -5306.0376       -146204.59
                1               -9                7       -10235.137         50807.23        21449.295        32015.506       -5136.3311       -157700.91
                2               -9                7       -8941.3105        35820.551        19547.031        43028.566       -4772.2734       -166619.45
                3               -9                7       -7017.5537        19942.836        17128.418        50202.723       -4105.0259       -175239.31
                4               -9                7        -5589.603        677.44409        14270.556        58755.398       -3819.0896       -185310.31
                5               -9                7       -5170.0532        -22513.92        12615.581         72879.82        -3498.439       -189504.67
                6               -9                7        -3775.439       -42729.613        10601.836        81609.766       -2354.8062       -182296.44
                7               -9                7       -1702.1472       -58330.914        8324.3066        85188.031       -1097.4995       -175445.19
                8               -9                7        154.12012       -74322.305        6053.7886        88684.766       -190.62262        -169753.3
                9               -9                7        2463.2917       -87847.367        4273.2002        89175.094        620.78534       -154397.02
               10               -9                7        5756.4458       -95135.094        3269.7424        81822.484        1373.7861       -123369.59
               11               -9                7        8663.1475       -95963.023         3024.127        73502.469        960.57324       -101330.64
               12               -9                7        11054.689         -89865.5        3708.6274        67650.836       -114.27827       -88199.695
               13               -9                7        13201.684       -86573.063        4634.7109        63136.273        -1293.179       -72773.703
               14               -9                7        15133.795       -83751.813        5710.3032        59334.875       -2395.3252       -58878.352
               15               -9                7        16675.439       -81132.578        6783.1748        56503.891        -3389.874       -47765.656
               16               -9                7         17385.42       -79102.813        7479.7661        55114.742       -4322.5439       -38897.375
               17               -9                7        17920.773       -76170.328        8261.2832        53459.445       -5264.3911       -30310.365
               18               -9                7        18331.152       -72819.406        8998.7295        51439.191       -6172.5903       -22183.418
              -18               -8                7       -71581.586       -6143.3672        38396.559       -22313.742       -18658.418         11911.41
              -17               -8                7       -67092.773       -5141.0347        37324.832       -26995.732       -15647.098        13682.275
              -16               -8                7       -62931.457        -2782.803        36269.266       -30520.201       -13092.672        15166.348
              -15               -8                7       -58873.465       -222.85541        35276.645       -33862.465       -10636.314        16361.448
              -14               -8                7       -54837.461         3027.353        34337.078       -37220.641       -8272.3232        17387.893
              -13               -8                7       -50823.438        6967.8208         33450.57       -40594.719       -6000.6934        18245.684
              -12               -8                7       -46831.406        11598.547        32617.125       -43984.707       -3821.4307        18934.818
              -11               -8                7       -42861.359        16919.533         31836.74       -47390.598       -1734.5321        19455.299
              -10               -8                7        -38595.91        23120.486        30975.979       -51383.305        518.55731        19935.316
               -9               -8                7       -33840.938        37045.059        30342.244       -54072.676        726.82599        15046.406
               -8               -8                7       -30044.686        49472.309         29793.33       -51147.441       -110.28679        2002.9374
               -7               -8                7         -26689.6        59165.602        29100.875       -45610.234       -986.02454       -13179.981
               -6               -8                7       -23577.684         68024.25        28283.842       -40120.324       -1977.8914       -29337.174
               -5               -8                7       -20666.918        77248.656        27455.543        -34879.68        -3079.656       -46462.117
               -4               -8                7       -17845.797        81771.492        25277.115       -31113.346       -3605.4634           -63791
               -3               -8                7       -16049.856        78340.875        23816.715       -22067.115       -3765.9487       -83151.969
               -2               -8                7       -14377.556        77738.641        21940.738       -14953.392       -3647.1084       -105126.16
               -1               -8                7       -12768.209        76243.883        20688.625       -6925.0898       -3442.8469       -127102.26
                0               -8                7       -10853.543        66951.594         18982.41        297.72949       -3797.6055       -145405.75
                1               -8                7       -9290.2852        58526.828        17025.426        12080.332       -3794.5723       -163005.06
                2               -8                7       -7328.4009        44886.094        15309.901        19846.004       -3705.7981       -174670.05
                3               -8                7       -5856.2983        27508.496        13114.346         29697.43       -2861.3044       -186488.38
                4               -8                7       -4464.5615        9264.2646        11343.383        40695.941       -1832.6696       -196541.05
                5               -8                7       -2893.6018       -10445.506        9613.2939        50069.305       -1389.8992          -198921
                6               -8                7       -1471.7522       -31595.119        7751.8115        58175.238       -519.10181       -192843.17
                7               -8                7       -334.87961       -59633.965        5172.9502        72410.109        270.12347       -190988.17
                8               -8                7        1622.9391       -73040.453         3514.479        75039.836        484.99292       -182146.09
                9               -8                7        4433.0063       -83162.266        1780.9928        73989.531        1987.2722       -166979.91
               10               -8                7        7783.2314       -98912.891        416.13641        70333.133        2527.5002       -139533.36
               11               -8                7        10614.563       -95170.547        1010.7836        64296.824        1302.1876       -119880.47
               12               -8                7        13192.357       -92995.492        1963.6794        60254.219       -125.07513       -98964.125
               13               -8                7        15545.807       -90716.023        3037.8262        56828.059       -1451.9333       -80548.117
               14               -8                7        17674.912       -88332.156        4233.2256        54018.355       -2678.3865       -64632.477
               15               -8                7        19579.672       -85843.883        5549.8755        51825.109       -3804.4343        -51217.18
               16               -8                7        20624.113       -84150.461        6482.6128        50571.656       -4839.0112       -41558.191
               17               -8                7        21409.932        -81371.25        7453.5459        49085.352       -5976.0049       -32893.406
               18               -8                7        22372.775       -75548.141        8814.4512        46811.383       -7557.8984       -24893.621
              -18               -7                7       -72326.891       -10494.191        34701.008       -18690.828       -20390.199        15300.919
              -17               -7                7       -67617.477       -12338.576        33799.797       -26243.426       -16554.756        18849.281
              -16               -7                7       -62990.094       -11821.484        32849.938       -32581.742       -13126.764         22193.35
              -15               -7                7       -58489.633       -7323.6191        31832.584       -37102.375       -10598.232        23838.664
              -14               -7                7       -54106.434       -1351.4011        30700.932       -43068.094       -8113.4912        26271.771
              -13               -7                7       -49981.133        2963.8906         29822.98       -47308.918       -5721.4766        27866.295
              -12               -7                7       -45877.809        7969.4482         28998.09       -51565.668       -3421.8223        29292.166
              -11               -7                7       -41796.473        13665.259        28226.256       -55838.313       -1214.5356        30549.381
              -10               -7                7       -37737.121        20051.328        27507.477       -60126.859        900.38641        31637.938
               -9               -7                7       -33809.598        29644.881        26759.584       -62296.016        1490.0552        26893.602
               -8               -7                7       -29596.328        43590.762         25953.49       -62204.438        752.49121        15657.129
               -7               -7                7       -26028.336        55897.727            25371       -58784.328       -94.112488        1190.1455
               -6               -7                7       -22801.197          66832.5        24466.566        -53907.27       -969.02802       -15628.592
               -5               -7                7       -20011.406        76812.344        22912.617       -52866.957       -1982.0809       -34153.336
               -4               -7                7       -17848.936        83856.586         22054.42       -46236.492       -2134.4353       -56012.488
               -3               -7                7       -15825.125        84732.477        20905.445       -36551.914       -2520.8645       -76982.266
               -2               -7                7       -14077.385        81220.375        19656.887       -27996.441       -2546.9692       -97886.266
               -1               -7                7       -12195.257        77379.453        18184.322        -21404.23       -2544.3267       -118126.91
                0               -7                7        -10370.67        73196.016        16642.391       -15265.943       -2487.6052       -138575.48
                1               -7                7       -8833.5371         64347.73        14608.665       -5937.2974        -2414.417       -161201.78
                2               -7                7       -7088.8511        51300.695        12684.233        3513.0317       -1863.2085          -177808
                3               -7                7       -5396.2744        32887.086        10755.263        13818.671       -1235.2168       -187300.11
                4               -7                7       -3729.7075        14453.752        8870.3799        22042.508       -484.12924       -195951.13
                5               -7                7       -1974.8796       -3995.4746         6981.373        29560.252        156.51862       -205208.73
                6               -7                7        29.321671       -22376.121        5483.3135        36564.902        377.33844       -200729.53
                7               -7                7        1622.9462       -48649.531        3347.0671        50598.246        608.28491       -196179.56
                8               -7                7        3889.2212           -66908        1507.9532        57393.402        1916.8871       -186871.72
                9               -7                7        6783.8442       -83326.813       -222.55554        57637.887         3100.043       -172647.94
               10               -7                7        9730.5908       -99413.813       -1749.9854        58413.012        3154.8706       -156597.89
               11               -7                7        12729.723       -97780.547       -798.53595        54745.648        1502.8958       -131160.88
               12               -7                7         15504.51       -96042.875        274.16559        51694.738       -48.673523       -108224.21
               13               -7                7        18054.955       -94200.797        1468.1204        49260.289       -1499.8389       -87787.906
               14               -7                7        20381.055       -92254.313        2783.3257        47442.289       -2850.5974       -69851.961
               15               -7                7        22708.869       -89466.945        4201.6626        45747.914       -3789.7993       -53848.953
               16               -7                7         24661.93       -85020.859        5989.5068        44578.809       -6009.3979       -44708.648
               17               -7                7        25989.568       -80634.391        7297.3721        42995.219       -7712.0244       -36341.652
               18               -7                7        27216.686       -74806.281         8717.123        41127.734       -9523.9492       -27881.664
              -18               -6                7       -72760.945       -15213.296        30883.818       -15532.975       -21727.752        18648.961
              -17               -6                7       -67982.719       -17592.896        30272.961       -23169.605       -17804.572        22917.094
              -16               -6                7       -63273.293       -18847.053        29588.637       -31205.404       -13833.633        28380.313
              -15               -6                7       -58625.277       -18817.039        28829.445       -39418.867       -9880.5977        34754.715
              -14               -6                7       -53907.273       -13800.585        27926.373       -43892.438        -7373.103        35957.035
              -13               -6                7       -49308.797       -6983.7715        26877.707       -50086.797       -4924.2329        38056.566
              -12               -6                7       -44842.273         1605.827        25699.596       -57926.438       -2542.1523        40975.418
              -11               -6                7       -40550.352        9742.0938        24672.398       -65111.691       -215.21991        43763.711
              -10               -6                7       -36649.004        15783.337        24307.664       -68006.742        1631.0677        44017.125
               -9               -6                7       -33130.211        24173.682        24002.297       -67836.133        1899.4672         38002.18
               -8               -6                7       -29374.195        36966.379        22649.018       -71066.977         1591.693        28854.074
               -7               -6                7       -25282.078        51343.281        21747.756       -70895.766        886.80194        16540.717
               -6               -6                7       -21849.043        65368.813        21385.078       -67885.219       -247.89047        1118.6213
               -5               -6                7       -19031.656        77643.125        20417.008       -65157.324       -516.58496       -17544.018
               -4               -6                7       -16964.229        85360.227        19576.775       -60930.785       -1320.5042       -38509.449
               -3               -6                7       -15097.476        90891.578         18196.58       -54628.613       -1317.2097       -65689.523
               -2               -6                7       -13330.287        90817.703        16746.828       -47215.313       -1309.4829        -89085.25
               -1               -6                7       -11498.391        86054.391        15306.699       -40452.734        -1269.614       -108849.45
                0               -6                7       -9724.0322         80948.57        13797.197       -34144.078       -1175.6665       -128821.62
                1               -6                7       -8039.4341        71721.836        12157.703       -25210.023       -930.71118       -151117.55
                2               -6                7       -6331.7378        58521.488        10438.751       -15131.078       -334.36172       -173307.92
                3               -6                7       -4586.5073        40028.891        8623.6025       -5802.8457        78.555206       -183319.42
                4               -6                7       -2738.2163        22536.566        6884.6846        2113.5159        422.83447       -192949.06
                5               -6                7       -847.92969        4050.6917        5115.7998        9822.0801        835.40961       -202594.42
                6               -6                7        1446.6583       -17420.977        3567.7563        17045.773        1617.5818       -208155.19
                7               -6                7        3883.7676       -37446.117        2178.8506        24199.092        2415.5222       -201342.77
                8               -6                7        6247.3052       -62594.156       -47.819092        36862.707        3378.4937       -191938.64
                9               -6                7        9173.8154       -86833.695       -2125.4187        41915.367        3998.0095       -179324.59
               10               -6                7        11820.262       -100774.72       -3626.9512        46536.461        3577.4258       -169184.31
               11               -6                7        15009.906       -99732.352        -2580.678        43934.922        1814.4543       -141906.64
               12               -6                7        18162.387       -98691.656        -1487.213        41834.648        479.04288        -116270.8
               13               -6                7        21245.047       -96818.547       -301.90259        39688.203       -451.31244       -92136.672
               14               -6                7        23994.521           -93559        1213.1273         38013.32       -1834.5305       -71790.648
               15               -6                7        26537.344       -89523.273        3153.3479        38286.086       -4579.5215       -58786.641
               16               -6                7        29019.609       -84176.453        5221.6353        38039.906       -7305.3809           -48313
               17               -6                7        30771.266       -79329.773        6749.9287        36962.211       -9400.1191       -39452.387
               18               -6                7        32262.652       -73496.641        8228.5254        35501.211       -11442.074       -30532.199
              -18               -5                7       -72883.758       -20300.686        26945.006       -12840.188        -22671.07        21955.537
              -17               -5                7       -68036.719       -23215.498        26624.498       -20560.854       -18660.154        26943.438
              -16               -5                7       -63258.477       -25004.871        26230.525       -28680.684       -14601.482         33126.43
              -15               -5                7       -58549.016       -25668.789        25763.084       -37199.672       -10495.049          40504.5
              -14               -5                7       -53908.344       -25207.262        25222.176       -46117.824       -6340.8604        49077.641
              -13               -5                7       -49067.328       -20594.191        24481.803       -51917.727       -3424.7539        52113.227
              -12               -5                7       -44250.855        -13223.08        23553.174       -58100.629       -993.92584        53811.727
              -11               -5                7       -39570.645       -4085.6948        22483.105       -65948.211        1365.7499        56345.363
              -10               -5                7       -35872.977        7994.1465        21852.838       -71158.211        2194.1533        55044.305
               -9               -5                7       -32334.154        18304.816        21377.305       -72943.227        2394.6311        49766.918
               -8               -5                7       -27760.885        33333.441        20097.533       -76893.883        1976.5782        42455.891
               -7               -5                7       -23715.824        47751.039        19240.105       -79266.695        1522.3904        34394.199
               -6               -5                7       -20558.152        64680.242        18739.289       -79271.453        852.78296        22197.137
               -5               -5                7       -18230.242        76632.094        17950.006       -78446.883       -40.042252        4786.9575
               -4               -5                7       -16046.563         86391.75        17010.398        -75921.25       -567.65057       -17141.074
               -3               -5                7       -14211.729        91394.516        15752.318       -69284.508       -641.78314       -44309.727
               -2               -5                7        -12398.78        94106.164        14492.266        -62922.59       -726.89685       -71263.313
               -1               -5                7        -10601.85         92199.32        13135.763       -56413.887       -780.00867       -94718.914
                0               -5                7       -8827.6963        86770.367        11676.527       -49561.844        -794.7724       -114675.27
                1               -5                7        -7081.165        78049.563        10247.971       -46180.293       -89.405701       -134354.55
                2               -5                7       -5324.2632        64285.961         8469.748       -34921.586        547.40906        -158932.5
                3               -5                7       -3470.4531        49388.383        6739.3223       -25822.146        932.91589        -176794.3
                4               -5                7        -1439.073        32205.027        5140.7734       -20845.145         1474.821       -185914.31
                5               -5                7        673.63367        11602.387        3605.3804       -11524.919        2066.7122       -195558.75
                6               -5                7        2915.4434       -10779.705        1983.9153       -1972.4131        2931.0261       -204089.86
                7               -5                7         5341.498       -30672.422         768.5033         5669.708        3926.5796       -204720.94
                8               -5                7          8433.46       -58463.785       -799.06665        15666.906          4643.77       -194356.91
                9               -5                7        11237.123       -75579.656       -2297.3914        22187.256        4435.9854       -185422.81
               10               -5                7         14394.33       -93685.555       -4208.0493        29156.195        4372.0557       -174589.61
               11               -5                7        18331.236       -102076.29       -4806.0664        31246.299        3818.6606       -148393.91
               12               -5                7         21793.99       -99479.641       -3509.9609        28622.975        2513.7917       -119020.66
               13               -5                7        24890.115         -96268.5       -1930.4998        27570.084        569.79321       -94797.055
               14               -5                7        27755.096       -93367.828       -134.84766         29258.82       -2410.5527       -77924.477
               15               -5                7        30559.527       -89156.078        1788.8695        30428.615       -5371.7642       -63582.273
               16               -5                7        33303.406        -83633.25        3840.6555        31079.465       -8313.8467       -51770.418
               17               -5                7         35755.02       -77457.398        5811.2163        30986.332       -11040.289       -42225.613
               18               -5                7        37510.676       -71619.242        7348.6587        29931.809       -13312.272        -32845.23
              -18               -4                7       -72695.289       -25756.354        22884.566        -10612.46       -23220.162        25220.646
              -17               -4                7       -67779.453       -29206.383        22854.408        -18417.16        -19121.51         30928.32
              -16               -4                7       -62932.402       -31530.969        22750.783        -26621.02       -14975.101        37831.078
              -15               -4                7       -58154.133       -32730.104        22573.691       -35224.043       -10780.936         45928.91
              -14               -4                7       -53444.656       -32803.789        22323.137       -44226.219       -6539.0122         55221.82
              -13               -4                7       -48803.969       -31752.035        21999.109       -53627.574       -2249.3237        65709.844
              -12               -4                7       -43983.367       -27733.258        21488.615       -61159.004        1236.2112        72276.906
              -11               -4                7       -39169.949        -19047.42         20803.52       -65897.781        3201.9463         71949.75
              -10               -4                7       -35420.105       -6877.4863        20403.904       -67443.328        3400.5706        66659.367
               -9               -4                7       -29587.418        14152.486        18983.055       -76159.031         2837.814        66885.633
               -8               -4                7       -25203.203        30830.271        17936.402       -81319.742        2258.9619        61818.297
               -7               -4                7       -22047.285        45077.211        17351.432       -83660.766        1801.3868         54476.18
               -6               -4                7       -19510.479        59005.566        16728.145       -85372.922         1154.126        42017.391
               -5               -4                7        -17093.24        73724.516        15852.574       -86626.547        327.49875        23872.467
               -4               -4                7       -14939.802        85398.453        14933.635       -85888.242       -233.21576        3868.1765
               -3               -4                7       -13097.096        91065.445        13757.073       -81468.766       -310.97031       -20277.834
               -2               -4                7       -11329.686         94401.25        12475.234       -75602.859       -417.57996       -47979.016
               -1               -4                7       -9602.5537        95683.203        11125.257       -70396.656       -486.69824       -75599.492
                0               -4                7       -7875.7725        90942.313        9741.5908       -65642.734        -241.3221       -99099.609
                1               -4                7       -6138.6641        82658.375        8376.9727       -61024.375        470.15262       -119255.12
                2               -4                7       -4218.8032        71064.461        6801.3906       -53555.117        1034.5988       -141450.06
                3               -4                7       -2295.3894        55464.133        5029.7388       -43116.656         1463.723       -166173.86
                4               -4                7       -186.29208        38238.922        3589.5972       -38281.234           2151.5       -177963.47
                5               -4                7        2071.9446        21044.617        2168.2749        -33429.84        3048.3792       -186724.91
                6               -4                7        4504.3062        630.27393        652.99731       -23976.121        3892.2898       -192966.81
                7               -4                7        7290.7446         -22423.5       -737.28583        -15777.53        4738.8408       -194363.06
                8               -4                7         10140.28       -40356.934       -1638.9761       -9412.0967        4948.1694       -189251.63
                9               -4                7        12949.353       -54504.344       -2420.2451       -4046.5063        4730.2842       -181419.27
               10               -4                7        17524.596       -79417.852       -4288.8101        7346.8369        5736.2412       -170126.75
               11               -4                7        21964.867       -100259.38       -6808.0229        14327.114         5898.459       -150706.95
               12               -4                7        25395.646       -97595.422       -5229.2178        14418.205        3423.1711       -122868.16
               13               -4                7        28582.785       -95829.828       -3578.1353        17522.914        207.47339       -102127.02
               14               -4                7        31709.383       -92753.148       -1798.9866        20108.674       -2989.0952       -83916.234
               15               -4                7        34775.418       -88365.375        108.22961        22175.502       -6166.5303       -68235.813
               16               -4                7         37780.91       -82666.531        2143.5103        23723.377       -9324.8311       -55085.789
               17               -4                7        40725.855       -75656.594        4306.8623        24752.313       -12464.006        -44466.09
               18               -4                7        42960.754       -69174.063        6077.5215        24419.531       -15134.549       -34820.746
              -18               -3                7       -72195.594       -31580.307          18702.5       -8849.7979       -23375.025        28444.295
              -17               -3                7       -67210.938       -35565.555        18962.689       -16738.529       -19188.635        34871.738
              -16               -3                7        -62295.07       -38425.355        19149.412       -25026.424       -14954.489        42494.266
              -15               -3                7           -57448       -40159.703        19262.672        -33713.48       -10672.586        51311.871
              -14               -3                7       -52669.711       -40768.605        19302.467       -42799.699       -6342.9258        61324.559
              -13               -3                7       -47960.211       -40252.063        19268.789       -52285.066       -1965.5082        72532.328
              -12               -3                7       -43355.313       -38438.184        19172.611       -61914.641        2381.5745        84622.727
              -11               -3                7       -39228.969       -32712.146        19098.215       -67537.492        5349.6074        91513.578
              -10               -3                7       -34787.336       -19141.039        18623.322       -66967.828        5233.8433        84660.359
               -9               -3                7       -27968.834        6401.9512        16841.971       -74582.516        4230.7446        88475.445
               -8               -3                7       -23509.721        26229.283        16003.395       -83962.648        2617.0889        84568.953
               -7               -3                7       -20882.984         39597.77        15461.684       -86009.266           2089.7        74880.844
               -6               -3                7        -18323.18         54477.41        14722.746       -88805.063        1342.0409        60675.273
               -5               -3                7       -15941.969         70430.93        13868.379        -91351.25        516.19879        41960.059
               -4               -3                7       -13821.248        83257.672        12964.787       -91776.305       -42.200256        21454.785
               -3               -3                7       -11936.747        90711.805        11868.465       -91934.258        21.037521        3711.6531
               -2               -3                7       -10258.155        95506.914        10644.947       -87584.641       -86.342987       -24109.662
               -1               -3                7       -8618.3457        98132.063        9394.4287        -85371.75       -94.570549       -52797.297
                0               -3                7       -6888.5596        95399.289        7957.8374       -80489.898        245.54144       -82173.922
                1               -3                7       -5113.8242        87738.156        6630.0405       -74875.273        877.98804        -103138.4
                2               -3                7       -3120.3372        79100.281        5275.2041       -71084.156        1374.8372       -122368.13
                3               -3                7       -1085.2047        61917.422        3593.0261       -62074.719        1957.9641       -147143.81
                4               -3                7        1055.5367        44709.836        2095.2925       -54930.547         2729.145       -168090.48
                5               -3                7         3338.353        27678.492        661.77002       -48511.773        3659.7708       -179131.59
                6               -3                7        6050.5029        5835.4199       -750.20593       -39669.965        4474.5322       -183413.06
                7               -3                7        8983.4766       -18356.281       -2081.8137        -31130.27        5228.0522       -185761.81
                8               -3                7        11798.414       -33459.676       -3155.0889       -25219.035        5518.1475       -188356.36
                9               -3                7        15972.072       -51710.465       -3705.5005       -16526.928        6232.3804       -178942.59
               10               -3                7        20624.893       -75732.813       -6025.8477       -7767.9082        7006.5054       -166746.14
               11               -3                7        25114.563       -94750.875       -8215.7217       -1131.4941        6334.3965       -150103.19
               12               -3                7        28977.012       -96622.336       -7129.6885        3091.9932        3239.7258        -130843.5
               13               -3                7         32469.17       -94967.648       -5541.9336        7080.1016       -157.36938       -109314.91
               14               -3                7        35857.375       -91714.953       -3779.2874        10562.894       -3570.1592       -89765.922
               15               -3                7        39185.023       -87151.172       -1888.5735        13526.746       -6963.8159       -72747.305
               16               -3                7        42452.121       -81276.305        130.20605        15971.653        -10338.34       -58259.066
               17               -3                7        45658.676       -74090.344        2277.0527        17897.619       -13693.738        -46301.18
               18               -3                7        48612.895       -66161.125        4415.1162        18964.381         -16908.9       -36458.758
              -18               -2                7       -71384.625       -37772.547        14398.801       -7552.1973       -23135.654        31626.477
              -17               -2                7       -66331.164           -42293        14949.341       -15524.962       -18861.529        38773.688
              -16               -2                7       -61346.496        -45688.02        15426.418       -23896.891       -14539.647        47115.984
              -15               -2                7       -56430.613       -47957.582        15830.025       -32667.977       -10170.011        56653.363
              -14               -2                7       -51982.262        -47533.43         16269.23       -40016.977       -6297.9937        65464.035
              -13               -2                7       -47802.086        -45045.98        16655.391       -46242.613       -2881.4817        73342.883
              -12               -2                7       -43100.496        -42106.98        17018.223       -52686.188        768.95483        83299.344
              -11               -2                7       -37871.344       -38222.922        17353.727       -59507.934        4713.8477        96429.172
              -10               -2                7       -32151.141       -24395.531        16372.445       -66449.781        6621.4971        107757.27
               -9               -2                7       -26102.041       -1536.3706        14774.598       -72191.719        5005.3125        110940.16
               -8               -2                7       -22301.453        14403.244        14431.008       -79490.078        2967.9292         106661.8
               -7               -2                7       -19654.039        31101.867        13619.656       -85175.016        2346.1575        95135.172
               -6               -2                7       -17061.301        48832.977        12829.321        -90589.07        1501.7838        80892.242
               -5               -2                7       -14671.723        65494.398        12062.156       -93709.844        643.03052        63624.754
               -4               -2                7       -12625.965        80389.766        11217.678       -95637.156        115.66898        41865.586
               -3               -2                7       -10779.098        89053.969        10188.918       -96655.336         99.20031        25531.736
               -2               -2                7       -9120.1377        96129.781          9014.25       -95416.898        41.523163        2650.4688
               -1               -2                7       -7475.3188        99890.531        7760.2524       -93373.664        186.29495       -27073.879
                0               -2                7       -5772.0405        98632.375        6400.1279       -91149.375        562.80341       -58321.641
                1               -2                7       -4035.0544        92935.195        5009.1875       -86717.953         1137.879       -84603.375
                2               -2                7       -2023.0753        84396.648        3703.8499       -82710.852        1624.7692       -103392.05
                3               -2                7        35.837685        71519.695        2323.6846       -77681.813        2217.7778       -124239.36
                4               -2                7        2217.2734        53395.102        784.38879       -70287.039        3079.0415       -147520.78
                5               -2                7        4737.0654        34709.352       -664.11725       -62640.309        4001.2131        -164360.7
                6               -2                7        7475.6504        13229.999       -2010.5381       -54746.719        4837.3506       -169874.91
                7               -2                7        10663.822       -9430.6055       -3163.8862       -48246.566        5615.7485       -173427.13
                8               -2                7        13546.447       -24772.555       -4258.5435       -43141.215        5993.4736       -179060.83
                9               -2                7        17752.277        -42983.23        -4790.334       -33802.648        7062.8364       -174988.72
               10               -2                7        22435.195       -68620.813       -7748.8721       -23515.219        7965.4263       -164556.17
               11               -2                7        27195.434       -84743.109       -9237.2734       -14176.057        6038.2329       -145232.88
               12               -2                7        31629.018       -88330.219       -8262.9023       -8542.3887        2397.6418       -126415.25
               13               -2                7         35836.82       -89409.672       -7107.1621       -3782.8235       -997.19482        -108918.3
               14               -2                7        39908.305       -88594.109        -5805.083         512.1319        -4307.668       -92889.453
