           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -9              -10                7       -12589.772        14587.481       -3553.8655       -50114.566        -6158.647        27372.213
               -8              -10                7       -14152.498        19675.148       -3112.3123       -48105.016       -5923.0479        30549.027
               -7              -10                7       -15701.023        26175.895       -2714.3069       -45474.305       -5644.3013        33586.141
               -6              -10                7       -17018.262        32958.316       -2369.4746       -39124.781       -4878.3696        29821.445
               -5              -10                7       -18087.631        37904.414        -2217.073       -31794.727       -4045.8145        25618.102
               -4              -10                7       -18941.805        42642.504       -1823.1022       -26841.355       -3271.5605        23283.801
               -3              -10                7       -19713.518         47928.59       -1343.3893       -22240.832       -2457.7732        21057.559
               -2              -10                7       -19944.293        50462.309       -880.85931       -14358.154       -1595.0022          16203.4
               -1              -10                7       -20067.949        51982.813        -379.3602       -5940.7251       -812.98242        9029.5303
                0              -10                7       -20301.773        54113.859          46.2705        780.82733        -10.09314        305.23035
                1              -10                7       -20049.678        52448.602        513.56726         7320.564        795.17767       -7863.6377
                2              -10                7       -19983.004         50796.91        919.59827        16307.927        1542.4299       -14511.117
                3              -10                7       -19780.094        47194.445        1312.7474        22730.309        2386.2031       -18481.465
                4              -10                7       -19136.986        43139.172        1592.0908         28211.18        3309.8989       -22102.689
                5              -10                7       -18215.531        38604.414        1931.4492        34146.648        4152.4819       -25756.859
                6              -10                7       -17150.938         33284.07        2347.5051        39618.781        4925.7476        -29310.51
                7              -10                7       -15908.942        27338.691          2786.21        44385.543        5619.0776        -32130.99
                8              -10                7       -14337.555        21075.482        3129.8782        47050.605        6004.5093       -30162.609
                9              -10                7       -12756.048        15638.957        3655.5728        49322.938        6329.0625       -28192.957
               10              -10                7       -10922.477        10127.183        4103.6074        49484.219        6311.4551       -23034.881
               11              -10                7       -9313.5469        6538.4351        4855.9648        47507.203        6109.9844       -17528.846
               12              -10                7       -7944.0205        5512.1577        5439.1455        46818.898        5994.6948       -15490.062
               13              -10                7        -6606.458        4558.9482        5926.5464        46363.813        5905.0215       -13892.944
               14              -10                7       -5318.3281        3565.8867        6383.4937        46114.992        5804.6055       -12347.508
               15              -10                7       -4140.9277        2593.1414        6732.6567        46200.559        5659.8242       -10903.197
               16              -10                7       -2894.1631        1570.1946        6980.5352        46321.492         5620.248       -9954.8027
               17              -10                7       -1648.8844         629.4223        7203.3525        46415.105        5605.9624       -9090.8105
               18              -10                7       -440.38876       -157.76318        7392.9209        46502.941        5582.6396       -8284.9863
              -18               -9                7       -620.80322        411.25885       -6292.2139       -46141.438       -5238.1211        6987.1914
              -17               -9                7       -1693.1252        769.47772       -6036.6265       -46217.313       -5398.3555        8294.8984
              -16               -9                7       -2721.0518        1034.6001       -5729.3569        -46328.98       -5655.9458        9849.8496
              -15               -9                7       -3814.9624        1602.4644       -5396.7432       -46316.242       -5923.2446        11614.715
              -14               -9                7        -4974.856         2473.071       -5038.7847        -46179.09        -6200.251        13589.493
              -13               -9                7       -6200.7339        3646.4185       -4655.4829       -45917.531       -6486.9673        15774.187
              -12               -9                7       -7492.5952        5122.5088       -4246.8364       -45531.566       -6783.3901        18168.795
              -11               -9                7         -8765.79        6670.2324       -3577.7703       -46645.367       -7008.8311        20933.465
              -10               -9                7       -10114.103        8472.0605       -2803.9253       -48234.125       -7270.4585         24409.65
               -9               -9                7       -11980.891        13776.133       -2061.3494       -50129.402       -7724.3643         32528.26
               -8               -9                7       -13710.922        19244.754       -1740.3666       -47062.785       -7448.9844        37290.844
               -7               -9                7       -15289.563        25129.465       -1800.3577        -40831.18       -6320.6172        35729.551
               -6               -9                7       -16780.066        31988.314       -1733.7789       -35943.852       -5426.2871        34472.949
               -5               -9                7         -17873.9        37666.363       -1449.9236       -29509.477            -4513        29960.209
               -4               -9                7       -18719.867        41697.469       -1286.1912       -22659.461       -3653.5566        26081.781
               -3               -9                7       -19280.867        45623.332       -916.41864       -17374.555       -2782.2019        22809.246
               -2               -9                7       -19437.768        48046.676       -671.57819       -11158.721       -1767.6941        16073.577
               -1               -9                7       -19642.535        49949.828        -299.2677       -4856.8594       -891.64105        8322.0137
                0               -9                7       -19793.391        50307.867        2.1133842        726.91968        13.901489        441.29688
                1               -9                7       -19714.383        50118.141        367.18976          5966.77         925.2218       -7901.9678
                2               -9                7       -19545.611         48186.73        830.88818        12557.131        1717.0892       -14642.574
                3               -9                7       -19195.906        44809.691        1080.2836        17658.506        2637.4487       -19631.959
                4               -9                7       -18622.039        40833.762        1163.9673        23022.988        3640.1379       -25139.908
                5               -9                7       -17966.529        36537.301        1422.7874        30713.809        4675.2603       -31167.336
                6               -9                7       -16809.756        31229.564        1406.8618        37139.523        5667.4053       -33326.523
                7               -9                7       -15414.878        25475.902        1591.9948        41452.059        6461.2061       -34267.059
                8               -9                7       -13934.184        20039.219        1803.4998        45788.461         7252.751       -35161.016
                9               -9                7       -12228.791        14645.216        2090.1704        48664.438        7684.2686       -32917.625
               10               -9                7       -10383.734        9789.5762        2661.4678        48047.906        7509.5728       -26191.762
               11               -9                7        -8770.749         6589.606        3429.5383        47054.617        7224.0767       -21492.143
               12               -9                7       -7472.7271        5316.0684        3994.6755        46371.656        6966.7588       -18912.387
               13               -9                7       -6157.9961        3802.1614        4577.6631        46115.531        6575.6846       -15922.176
               14               -9                7       -4899.4307        2521.3904        5121.6753        46084.922        6263.2002       -13199.238
               15               -9                7       -3716.2615        1557.8677        5549.9375        46242.273         6072.604       -11163.064
               16               -9                7       -2602.6694        762.90576         5752.811        46488.898        5895.2793       -10097.813
               17               -9                7       -1543.0564        192.05782        5942.8203        46643.785        5715.8843       -9114.1211
               18               -9                7        -496.5961       -252.08365        6123.9531        46709.371        5567.6714       -8218.4434
              -18               -8                7       -369.31326       -9.3371468       -5218.0962       -45845.844       -5611.2803        7050.3525
              -17               -8                7       -1167.5863       -941.35022       -4729.6753         -46665.5       -5929.0796         8581.293
              -16               -8                7        -2204.927       -828.90784       -4376.8442       -46896.063       -6318.5801        10605.003
              -15               -8                7       -3320.5271       -90.558456       -4050.6743       -46699.613       -6681.4126        12774.294
              -14               -8                7       -4502.1104        950.53265       -3699.1606       -46378.758       -7053.9536        15153.496
              -13               -8                7       -5749.6792        2294.3669       -3322.3022       -45933.496       -7436.2031        17742.617
              -12               -8                7         -7063.23        3940.9421       -2920.1001       -45363.824       -7828.1602        20541.648
              -11               -8                7       -8442.7656        5890.2607       -2492.5537       -44669.742       -8229.8262        23550.602
              -10               -8                7       -9750.2461        7919.1118       -1836.2545       -45170.363       -8615.3721        27038.307
               -9               -8                7       -11782.945         13843.82       -1091.2605       -45281.867       -9192.8223        36253.938
               -8               -8                7       -13536.736         19570.09        -994.2428       -42359.629       -8371.6768        38581.281
               -7               -8                7       -15033.976        24604.631       -1063.1084       -37175.207       -7143.3115        37338.043
               -6               -8                7       -16433.863        30292.615       -1072.6743       -31184.703       -5961.6509        35289.449
               -5               -8                7       -17728.234        36826.711       -945.94141       -26470.391       -5012.0649        33481.504
               -4               -8                7       -18418.219        40448.141       -750.14441       -19222.092       -4003.9424        28275.334
               -3               -8                7       -18797.492        43936.508       -646.70337       -14152.145       -3019.9932        21488.447
               -2               -8                7       -19044.215        48057.961       -430.87769       -9679.5156       -2006.3831        14650.289
               -1               -8                7        -19260.65        51501.227       -226.89969       -5297.5259       -971.95251        7670.2041
                0               -8                7       -19332.961        49203.172        -3.855032        171.69366        18.055099        1178.4248
                1               -8                7       -19358.334        49541.277        226.49089        5294.7998        998.41748        -8373.126
                2               -8                7        -19135.77         46738.07        642.48932        9827.9229        1872.5239       -14874.117
                3               -8                7        -18731.23         44649.52        747.05145        15200.838        2936.9038       -21115.879
                4               -8                7       -18259.779        41343.813        858.16339        20341.465        3965.2471       -26599.285
                5               -8                7       -17656.094        36266.773        1058.0984        25869.373         5101.124       -33014.961
                6               -8                7       -16584.789        29800.418        935.56146        30507.785         6318.353       -34721.641
                7               -8                7       -15074.403        23093.955        624.80634        39258.535         7629.082       -37549.234
                8               -8                7       -13682.634        18565.887        1007.0273        43092.961        8118.7871       -37388.141
                9               -8                7       -12055.104        14688.961        972.51105        44722.543        8924.6914       -34805.969
               10               -8                7       -9862.8848        8293.2031        1550.8248        46214.184        8945.4238       -28806.383
               11               -8                7       -8472.3779        6120.1172         2233.208        45586.555        8437.9492       -24702.047
               12               -8                7       -7075.7363        4178.1875         2875.959        45470.758        7757.5938       -20600.145
               13               -8                7       -5752.4219        2580.3931        3452.8794        45522.539        7208.9585       -16996.234
               14               -8                7        -4502.437        1326.7369         3963.969        45741.906        6792.0439       -13890.316
               15               -8                7        -3325.781        417.21686        4409.2275        46128.867        6506.8486        -11282.39
               16               -8                7       -2209.4714       -391.52374        4634.1895        46480.762        6312.6958       -9947.6602
               17               -8                7       -1168.3011       -910.60132        4838.2104        46656.484        6136.0713       -8946.6025
               18               -8                7        -287.3764       -770.86255        5177.1895        46487.332        6004.3452       -8043.0146
              -18               -7                7       -346.19305        10.575821       -4573.3008       -45041.785       -6220.6147        7073.6465
              -17               -7                7        -942.6532       -393.31903       -3973.2078       -45303.152       -6541.2275        8507.8184
              -16               -7                7       -1732.5846       -877.61279       -3456.6184       -45522.301       -6992.8491        10432.874
              -15               -7                7        -2840.603       -1013.2358       -2995.2441       -45937.871       -7495.6401        13368.468
              -14               -7                7       -4118.6753       -256.95181       -2420.5996       -46247.594       -8164.2979        17220.617
              -13               -7                7       -5387.9316        1257.3663       -2050.1865       -45618.625       -8642.0801         20214.16
              -12               -7                7       -6723.1738         3074.428        -1654.428       -44865.246       -9129.5723        23417.621
              -11               -7                7       -8124.3989        5194.2305       -1233.3256       -43987.457       -9626.7705        26830.996
              -10               -7                7       -9591.6074        7616.7749       -786.87891       -42985.258        -10133.68        30454.279
               -9               -7                7       -11348.234        11747.924       -641.19531       -39031.648       -9808.8984        32585.342
               -8               -7                7        -13270.93        18287.814       -440.99753       -35413.109       -9084.6855          36501.5
               -7               -7                7       -14890.051        24167.363       -424.74985       -32457.232       -8074.3179        38052.074
               -6               -7                7       -16304.414        29270.707       -619.41876       -26754.287       -6716.8159        35407.324
               -5               -7                7       -17443.873         34714.75       -603.81287       -20126.082       -5387.8916        32532.115
               -4               -7                7       -18055.006        40212.055       -559.75104       -18320.379       -4358.8369        26525.809
               -3               -7                7       -18442.781        45160.641       -462.78461       -14232.465       -3279.7993        19368.037
               -2               -7                7        -18679.57        46710.711       -323.34616       -9254.7031       -2190.4041        12797.539
               -1               -7                7       -18816.279        47653.762        -160.3165       -4871.3384       -1123.4431        7366.6187
                0               -7                7        -18924.77        48610.168        10.150239       -366.11319         -40.3965         1726.031
                1               -7                7       -18922.627        49267.805        211.30896        4590.9307        984.66132       -6613.7168
                2               -7                7       -18776.764        48061.758        385.53085        9925.6582        2131.3293       -15071.121
                3               -7                7       -18470.221        43985.281        497.20377        14593.657        3244.2559        -20695.91
                4               -7                7       -18047.256        39502.473         564.1391        18971.182        4389.0288       -26069.732
                5               -7                7       -17463.557        35300.105         582.7782        22884.457        5560.5742       -31413.477
                6               -7                7       -16505.236        29074.492        639.54883         25714.25        6739.9004       -33908.871
                7               -7                7       -15077.431        22551.191        429.65637        33185.707        7931.1143       -37013.887
                8               -7                7       -13474.102        17729.934         140.2052         38142.52        9063.3604       -36654.766
                9               -7                7        -11583.67        12238.968        265.19604        40911.379        9912.8711       -33834.352
               10               -7                7       -9532.9434         6952.918          602.724        44214.082        10266.844       -31364.293
               11               -7                7       -8071.5508        4693.9653        1278.3817        44180.664        9350.3359       -26381.416
               12               -7                7       -6683.4868        2779.1492        1888.2087        44314.844        8565.5488       -21896.531
               13               -7                7        -5368.751        1208.4688        2432.2061        44616.602        7912.4805       -17909.637
               14               -7                7       -4127.3457       -18.074066        2910.3716        45085.953        7391.1338        -14420.74
               15               -7                7       -2914.4988       -530.68945        3367.1306        45401.395        7102.3384       -10747.823
               16               -7                7        -1997.924       -656.82532        3859.9099        45972.508        6882.4692       -9623.8779
               17               -7                7       -1067.7524       -785.18738        4182.0859        45991.371        6723.7861       -8640.7607
               18               -7                7       -230.45523        -672.0365        4512.4897        45858.695        6541.3257       -7694.4355
              -18               -6                7       -343.69305        40.187988       -3943.0562       -44318.152       -6788.3169        6853.0566
              -17               -6                7       -868.44824       -355.70709       -3381.2859       -44478.477        -7156.915        8165.8047
              -16               -6                7       -1504.7198       -692.25189       -2825.7202       -44457.879       -7734.0381        9896.8623
              -15               -6                7       -2264.6365       -969.47986       -2285.9993       -44260.074       -8496.9766         12066.77
              -14               -6                7       -3442.4866       -743.11725       -1882.9585       -44046.617       -8966.6621        15471.925
              -13               -6                7       -4802.4307         368.9989       -1334.8904       -43820.738       -9631.7715        19960.484
              -12               -6                7       -6337.0771        2329.7153       -648.66638       -43607.418       -10480.501        25485.541
              -11               -6                7       -7895.3418        4813.2549       -35.160187       -42974.344       -11280.358        30614.506
              -10               -6                7       -9368.0527        7083.1719        180.75937       -41367.012       -11484.588        32972.184
               -9               -6                7       -11049.392        10290.825       -17.948044       -36689.715       -10659.483        32330.201
               -8               -6                7       -12866.893        15500.338        18.730774       -30133.164       -9853.4619         33246.09
               -7               -6                7       -14748.205        22035.791        30.520222       -25533.311       -8893.6514        35513.348
               -6               -6                7       -16285.451        28635.656       -504.59238       -21268.227        -7244.833        34188.777
               -5               -6                7       -17239.488         32179.18       -335.05966       -19901.438       -5976.8228        28130.098
               -4               -6                7       -17874.547        37384.695       -331.00452       -16319.544       -4584.8613        25127.939
               -3               -6                7       -18077.066         41928.77       -315.71344       -12168.178       -3436.3835        17451.494
               -2               -6                7       -18309.717        44337.598       -242.83974       -8084.0093       -2313.1482        10939.368
               -1               -6                7       -18437.648        45071.832        -107.1566       -4299.5171       -1208.6782        6444.6382
                0               -6                7       -18537.363        45819.414        35.963661       -393.16089       -88.121948        1740.2367
                1               -6                7        -18536.08        46152.176        151.61148        4190.6128        1079.3615       -4591.6685
                2               -6                7       -18457.332        44380.422        207.17365        9213.2471        2249.2759       -14055.777
                3               -6                7       -18219.848        40701.551        297.42938        13307.795        3441.3489       -18804.445
                4               -6                7       -17782.217         37201.07         353.9306        16851.545        4608.3721       -23193.857
                5               -6                7       -17220.678        33327.766        352.53925        20303.068        5801.2988       -27597.463
                6               -6                7       -16376.643        27588.195        281.73502        22874.982        7307.0596       -32549.682
                7               -6                7       -15209.302        21115.234        373.97656        25851.416        8533.0088       -35767.313
                8               -6                7       -13297.146        15281.046       -272.30325         32462.65         10076.02       -34551.398
                9               -6                7       -11015.531        8763.1914       -270.17395         37736.52        10970.868       -32686.625
               10               -6                7       -9149.5098        5360.5449       -208.93585        42201.418        11339.861       -33205.449
               11               -6                7        -7692.626        3117.6563        427.66422        42461.836        10332.971       -27900.135
               12               -6                7       -6193.9839        1373.4807        975.09265          42779.5        9565.7549       -22378.271
               13               -6                7       -4751.0659        251.43484        1520.8506        42969.336        8989.8271       -16558.824
               14               -6                7       -3574.4063       -345.61826         2114.248        43306.691        8401.1182       -12011.559
               15               -6                7       -2637.8303       -544.48529        2652.4788        44370.676        7850.9854       -10424.793
               16               -6                7       -1841.5977       -553.47815        3191.9761        45191.438        7496.9751       -9190.9697
               17               -6                7       -996.58813       -638.43005        3550.7183        45356.523        7280.3281       -8168.6357
               18               -6                7       -202.91872       -551.86676        3872.5483        45260.316        7047.1333       -7179.5723
              -18               -5                7       -361.81339         79.49926       -3327.3623       -43674.945       -7314.3887         6388.585
              -17               -5                7       -814.86353       -308.39618        -2803.915       -43734.234       -7730.9702        7579.9102
              -16               -5                7       -1379.4302       -636.94122       -2286.6724       -43612.594       -8356.0781        9189.5439
              -15               -5                7       -2055.5132       -906.13562       -1775.6343       -43310.023       -9189.7109        11217.484
              -14               -5                7       -2843.1121       -1115.9795       -1270.8011       -42826.523       -10231.869        13663.731
              -13               -5                7       -4009.6482       -632.71704       -875.79572       -42036.105       -10875.957        17349.871
              -12               -5                7       -5442.6196        862.28967       -386.33063       -41167.246       -11514.209        22331.051
              -11               -5                7       -7051.1274        3221.0776        245.22849       -40302.184       -12338.485        28362.154
              -10               -5                7       -9034.2627        5917.0752        631.11438       -38736.316       -12271.754        32206.131
               -9               -5                7       -10813.844        9068.8965        578.85632       -34620.887       -11568.658        32618.779
               -8               -5                7       -13057.909        14469.507         240.5219       -25743.023       -10651.514        33155.879
               -7               -5                7       -14930.587        18970.615       -64.305191       -19699.768       -9500.9258        31515.791
               -6               -5                7       -16226.461        23542.711       -77.365921       -19479.396       -7958.7485        27626.258
               -5               -5                7       -16985.729        28759.891       -140.03998       -16829.875       -6340.1221        25125.512
               -4               -5                7        -17611.41        33471.699       -196.91711       -13744.476       -4824.1123        21053.789
               -3               -5                7       -17854.605        36883.594       -161.52402       -10420.115       -3584.0781        15177.439
               -2               -5                7       -18072.426        39375.695       -117.34895       -7310.3359       -2367.8569        9995.3799
               -1               -5                7       -18232.742        40661.188        -42.15514       -3961.1147       -1196.9755        5440.4795
                0               -5                7       -18346.383        41276.445        68.622902       -188.82886       -41.714905         1243.626
                1               -5                7       -18276.189         40332.75        148.15508        3693.4204        1100.4077       -4290.8496
                2               -5                7        -18173.17        39086.395         142.7226         8376.875        2421.2307       -12106.593
                3               -5                7       -17919.881        37050.211        161.06601        11674.397        3612.7288       -16784.678
                4               -5                7       -17471.682        33410.055        215.13605        14501.364        4762.0327       -20222.324
                5               -5                7       -17083.383        28736.281        248.38058        17770.555        6095.7891       -24543.965
                6               -5                7       -16215.806        24254.938        158.69951        20732.791        7674.7324       -28960.549
                7               -5                7       -15188.036        19135.385        51.975998        22926.365        9339.5645        -31801.75
                8               -5                7       -13327.709        11239.509       -186.91278        27169.998         10906.04       -31590.934
                9               -5                7       -11487.414        7257.4355       -206.38562        31671.004         11542.15       -32226.596
               10               -5                7       -9151.3379        4060.1152       -462.57468        36957.082        12229.222       -31662.063
               11               -5                7       -6770.4902        2096.7432       -397.15057        40227.688        11994.636       -25671.449
               12               -5                7       -5400.2271        782.48798        327.63586        40316.125        11082.269       -18679.807
               13               -5                7       -4254.9321        23.121162        1005.7108         40862.43        10142.364       -13666.747
               14               -5                7       -3237.5381       -361.08276        1501.6381        42235.281        9267.6963        -11616.39
               15               -5                7       -2360.4902       -555.41211        1998.8323        43364.934        8589.1523       -9918.9785
               16               -5                7        -1623.786       -559.86755        2497.2935        44251.379        8106.7314       -8574.5088
               17               -5                7       -954.80853       -470.32907        2944.1094        44751.934        7805.6963       -7530.2275
               18               -5                7        -204.7668       -410.35318        3257.3652        44692.195        7521.7695       -6498.4268
              -18               -4                7       -400.55377        128.50964       -2726.2205        -43112.16       -7798.8286          5680.23
              -17               -4                7       -781.89917       -251.38597       -2241.0957        -43070.41       -8263.3945        6750.1313
              -16               -4                7       -1274.7607       -571.93109       -1762.1757       -42847.727       -8936.4863        8238.3398
              -15               -4                7       -1879.1387       -833.12549       -1289.4604       -42444.117       -9818.1035        10144.855
              -14               -4                7       -2595.0327       -1034.9694       -822.95044       -41859.578       -10908.244         12469.68
              -13               -4                7       -3422.4429       -1177.4636       -362.64374       -41094.109       -12206.914        15212.813
              -12               -4                7       -4538.6846        -689.2066        28.910583       -39919.602       -13219.158        18987.957
              -11               -4                7       -6166.3555        1187.0176        356.44672       -38132.141       -13482.906        23666.328
              -10               -4                7       -8222.6289        3511.0608        472.74387       -35696.602        -12707.12        26191.232
               -9               -4                7       -11583.563        8770.9824        217.58058       -26160.291       -12257.688        31024.307
               -8               -4                7       -13728.408        13162.951       -22.304848       -20013.529       -11158.295        29852.209
               -7               -4                7       -15064.274        16117.369       -48.553131       -18617.156       -9818.0586        25362.869
               -6               -4                7       -16008.141        19218.467       -4.9072804       -17607.623       -8281.9473        22199.041
               -5               -4                7       -16845.471        23949.127       -42.451859       -15179.666       -6607.7739        20125.594
               -4               -4                7       -17461.789        28172.037       -96.091469       -12561.571       -5048.1851        18341.715
               -3               -4                7       -17732.262        31083.441        -62.01931        -9631.377       -3764.8279        14581.918
               -2               -4                7       -17930.822        33578.391       -22.488182       -6526.8276       -2466.1277        9578.3262
               -1               -4                7       -18084.182        35300.352        22.463882       -3408.9695        -1194.767        4709.9805
                0               -4                7       -18100.949        35302.332        68.887833        -103.4288       -54.364616        651.14294
                1               -4                7       -18055.336         34403.68        103.05063        3741.9216        1153.1913        -4753.041
                2               -4                7       -17936.684        33388.574        110.30373        7149.8799         2500.104       -9404.4727
                3               -4                7       -17782.408        31883.082        55.392643        10289.229          3789.48       -14883.408
                4               -4                7       -17446.566        28041.313        88.253418        12868.011        5019.4365        -18004.32
                5               -4                7       -16914.215        24099.311        188.69633        15356.784        6336.3203       -21093.955
                6               -4                7       -16101.559        20696.059        119.47038        17801.879        8055.1572       -24042.154
                7               -4                7       -15017.783        15850.338       -53.160889        20038.656        9813.7754       -25660.842
                8               -4                7       -13720.999        11177.538        44.624771        22463.877        10893.975       -25993.824
                9               -4                7        -12292.24        7625.0566        239.64735        25188.719        11565.694       -25984.977
               10               -4                7       -9199.8799        4417.7554       -309.00772        29802.512        13141.895       -23724.879
               11               -4                7       -6109.9331        1495.2979       -664.41565        37199.758        13623.675        -21018.16
               12               -4                7       -4956.0742        575.52808         41.51857        38068.605        12326.073       -15713.382
               13               -4                7       -3857.8645        5.9884033        495.14267        39750.344        11126.871       -13199.437
               14               -4                7       -2899.9995       -373.67822        950.03363        41188.871        10123.794       -11038.434
               15               -4                7       -2082.4795       -563.46985        1406.1917        42384.195        9316.8398        -9230.377
               16               -4                7        -1405.304         -563.388        1863.6158        43336.297        8706.0098       -7775.2637
               17               -4                7       -868.47235       -373.43176        2322.3081        44045.207        8291.3027       -6673.0928
               18               -4                7       -235.99966       -247.49594        2666.9399        44154.336        7965.2319       -5650.9961
              -18               -3                7       -459.91452        187.21919       -2139.6289       -42629.793       -8241.6367        4727.9922
              -17               -3                7       -769.55493       -184.67673        -1692.827       -42487.008       -8754.1875        5676.4688
              -16               -3                7       -1190.7115       -497.22217       -1252.2295       -42163.285       -9475.2637        7043.2549
              -15               -3                7       -1723.3844       -750.41724       -817.83655       -41658.637       -10404.865        8828.3477
              -14               -3                7       -2367.5737       -944.26129       -389.64923       -40973.059       -11542.992        11031.748
              -13               -3                7       -3123.2788       -1078.7548        32.333618       -40106.555       -12889.645        13653.455
              -12               -3                7       -4015.9353       -1136.7389        433.64093       -39013.867       -14385.638        16595.262
              -11               -3                7       -5423.0972       -749.88239        608.82111       -37013.117       -15009.982        18508.406
              -10               -3                7       -7767.0337        1630.7993        460.34445       -32661.563       -13872.963        20562.074
               -9               -3                7       -11678.206        6765.2173       -59.485855       -21290.869       -13255.512        22660.436
               -8               -3                7       -13897.663        10369.471        26.451628       -18806.039       -11483.728        22467.391
               -7               -3                7       -14927.602        11987.353        91.926262       -18231.117       -10072.597        19630.396
               -6               -3                7       -15897.297         14932.29        83.738922       -16202.963       -8505.4619        18105.002
               -5               -3                7       -16728.627        19210.227        33.391586       -13918.718       -6796.2539        16227.563
               -4               -3                7       -17339.135        23026.057       -33.415722       -11390.028        -5206.061        14619.011
               -3               -3                7       -17653.664        25218.215       -12.324583       -8655.8271       -3976.8101        13538.149
               -2               -3                7        -17779.23        27028.035       -1.1635427       -5829.2656        -2579.249        8879.1348
               -1               -3                7       -17834.154        27336.969        45.173046       -3027.1787       -1178.7516        3714.9272
                0               -3                7       -17880.875        28674.482        47.218655       -14.099531       -70.605911        111.73171
                1               -3                7       -17856.641        28088.309          48.6576        3459.4021         1197.828       -4236.0576
                2               -3                7       -17732.234        27413.965        90.287254        5970.4019        2507.1152       -6386.3735
                3               -3                7       -17563.316        25259.555        37.862934        9029.1133        3872.0229       -11549.033
                4               -3                7       -17378.725        22663.053       -1.2805548        11362.426        5225.4893       -15354.854
                5               -3                7        -16859.76        19671.813        77.202309        13812.086        6694.0664       -18107.402
                6               -3                7       -15969.262         16167.23        1.1914215        15786.988        8509.8926       -19742.777
                7               -3                7       -14858.633         11531.43       -115.46956        18123.074        10187.303       -20726.764
                8               -3                7       -13700.442         9551.499       -63.827209        20514.166        11374.974       -21860.219
                9               -3                7       -11528.488        6666.6055       -115.61565        21686.531        12956.764       -19418.459
               10               -3                7       -8594.7578        3361.9517       -418.99173            27511        14283.596       -18165.135
               11               -3                7       -5856.9189        850.64331       -623.42249        34872.898        14461.673        -17349.08
               12               -3                7       -4516.2617        516.96655       -350.96948        36907.969         13382.98       -15095.511
               13               -3                7       -3460.1265       -8.2754517        45.580738         38663.25        12100.898        -12549.34
               14               -3                7       -2561.7893        -383.4046        459.43533        40167.453        10969.412       -10277.693
               15               -3                7       -1803.7975       -568.65894        874.55695        41428.441        10034.047       -8358.9902
               16               -3                7       -1186.1501       -564.03949        1290.9452        42446.223        9294.8066        -6793.231
               17               -3                7       -708.84705       -369.54596        1708.6003        43220.797        8751.6895        -5580.416
               18               -3                7       -296.61713       -63.295097        2101.2727        43646.738        8377.5225       -4637.2837
              -18               -2                7       -539.89545        255.62785       -1567.5889       -42227.855       -8642.8125        3531.8708
              -17               -2                7       -777.83075       -108.26825       -1159.1094       -41984.031       -9203.3477        4358.9248
              -16               -2                7       -1127.2825         -412.814       -756.83459        -41559.27       -9972.4092        5604.2861
              -15               -2                7       -1588.2505       -658.00879       -360.76508       -40953.582       -10949.995        7267.9551
              -14               -2                7       -2358.8613        -726.4505        -83.40361       -39872.012       -11770.618        8813.2725
              -13               -2                7       -3370.9521       -666.04425         118.3118       -38412.656       -12422.707        10188.611
