           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               18              -10                7       -17225.148        22012.963       -696.56836       -8469.6543       -708.95667        2185.6489
              -18               -9                7        16148.338       -30210.445       -533.01324       -4880.2075       -413.39203       -4757.2041
              -17               -9                7        16172.283        -25965.91       -2149.4417       -11012.894       -1971.9677        -1729.385
              -16               -9                7        16207.484       -21172.992       -3759.5845       -18058.559       -3551.5676        2236.3572
              -15               -9                7        16195.092       -15198.115       -5380.1855       -24825.328       -5186.9282        5786.6416
              -14               -9                7          16135.1       -8041.2739       -7011.2446       -31313.193       -6878.0454         8921.457
              -13               -9                7        16027.513        297.53601       -8652.7637        -37522.16       -8624.9238        11640.817
              -12               -9                7        15872.328        9818.3086        -10304.74        -43452.23       -10427.563        13944.714
              -11               -9                7        16060.312        22766.789        -11645.54       -52048.344       -12214.273        16906.223
              -10               -9                7        16282.579        38683.148       -12873.479       -60524.773       -14216.264        18961.412
               -9               -9                7        15404.238        63827.273       -13361.683       -58949.867       -17939.906        1929.7104
               -8               -9                7        14140.746        82276.883       -14938.672       -51886.277       -20438.658       -23742.945
               -7               -9                7        12179.416        91300.484       -17198.941       -43096.289       -20860.205       -52880.109
               -6               -9                7        10215.674        98814.367       -19079.523       -36850.164        -21531.15       -82037.125
               -5               -9                7        7901.5464        95307.602       -21080.426       -30470.494       -21304.568       -103533.61
               -4               -9                7        5928.2842         79163.68       -22945.723       -20399.605        -21269.59       -124285.41
               -3               -9                7        4392.2852         68561.07       -23806.559       -18234.748       -21809.232       -149118.66
               -2               -9                7        2999.8887        48689.406       -24184.891       -25489.609       -22278.143       -174919.95
               -1               -9                7        1506.9495        24622.693        -24574.41       -24359.152       -22064.127       -190513.63
                0               -9                7        139.26028        3425.9897       -24875.855           -16072       -21867.941       -192183.48
                1               -9                7       -1296.5237       -16481.256       -24736.082        -10445.21       -21463.613       -181258.69
                2               -9                7       -2990.3213       -46290.957       -24293.773       -13353.059       -21422.477        -166067.7
                3               -9                7       -4651.0195        -68403.32       -23880.771       -22186.734        -21723.92       -150872.03
                4               -9                7       -6441.7163       -88197.047       -22637.502       -30645.162       -21946.232       -133940.81
                5               -9                7       -8505.6191       -99691.625       -20694.885       -31447.041       -22180.953       -107754.79
                6               -9                7       -10288.785       -98806.141       -18697.041       -36032.313       -21583.467       -73819.219
                7               -9                7       -11991.909       -91020.102        -16986.32       -44896.465       -20719.805       -47293.223
                8               -9                7       -13663.007       -82487.938       -15270.989        -54158.18       -19878.203       -24154.164
                9               -9                7       -15073.021       -67602.641       -13787.191       -61584.246       -18012.313       -1829.2935
               10               -9                7        -15884.65       -43842.133       -13010.392       -63159.895       -14725.559        18352.389
               11               -9                7       -16242.803       -24824.281       -11941.424       -58174.059        -12218.25        22921.076
               12               -9                7       -16091.268       -12104.202       -10406.895       -49091.777       -10405.172        18721.674
               13               -9                7       -16113.683        12.501465        -8798.957       -39346.578       -8415.5039        14275.525
               14               -9                7       -16163.624        10981.813       -7147.5327       -29925.293        -6520.415        10736.118
               15               -9                7       -16234.367        19565.496       -5483.7109        -22032.35       -4841.1055        8241.5723
               16               -9                7       -16398.369        23479.369       -3888.5894       -17454.762       -3394.4246        5793.0522
               17               -9                7       -16510.881         26468.18       -2298.5063       -12584.719       -1976.0602        3158.7212
               18               -9                7       -16570.854            28886       -712.97687       -7819.5376       -577.96973        845.27606
              -18               -8                7        15139.349        -40846.43        -480.2774       -5816.7734       -202.44667        -1814.491
              -17               -8                7        15563.253       -36587.047       -2129.3447        -17012.27       -1695.1411        5886.8267
              -16               -8                7        15691.136       -29698.402       -3803.0767       -25419.896       -3404.9707        11836.813
              -15               -8                7        15639.359       -22342.252       -5511.2729       -33003.117       -5126.4736        16985.832
              -14               -8                7        15539.986       -13804.137       -7229.9277       -40307.441       -6903.7368        21719.389
              -13               -8                7        15393.016       -4084.0476        -8959.042       -47332.867       -8736.7607         26037.49
              -12               -8                7        15198.451        6817.9985       -10698.613       -54079.387       -10625.543        29940.127
              -11               -8                7        14956.287        18902.014       -12448.646       -60547.016       -12570.086        33427.301
              -10               -8                7        14968.241        32688.443       -13961.589       -69381.664       -14565.894        37691.402
               -9               -8                7        13888.648        60571.031       -15133.783        -74328.57       -18238.506        28646.391
               -8               -8                7        12414.278        78959.289       -16406.016       -69263.828       -19811.492        1600.4091
               -7               -8                7         10817.98        89654.891       -18220.102       -60253.602       -20321.617        -28974.92
               -6               -8                7        9015.1328        96719.656       -20243.643       -52814.621       -20582.023       -59936.051
               -5               -8                7        7194.0313        101947.78       -21885.676       -47915.625       -21081.344           -90701
               -4               -8                7        5147.8721        89612.094       -23498.932       -47754.574       -20835.145       -117689.31
               -3               -8                7        3664.3801        64996.848       -24402.639       -41492.273       -20984.145       -141013.42
               -2               -8                7        2444.1357        47028.902       -24752.186        -41113.32       -21165.188       -162863.69
               -1               -8                7        1302.0051        28637.422       -25067.057       -38091.125       -21111.824        -178503.3
                0               -8                7        206.79675        4908.2744        -25298.33       -37381.484       -20926.336       -179320.38
                1               -8                7       -1005.8608       -20656.207       -25234.521       -39489.355       -20864.307       -177504.33
                2               -8                7       -2513.0593       -49737.828       -25025.842       -41733.141       -20901.861          -162094
                3               -8                7        -3955.917        -71955.07       -24385.109       -46634.703       -21087.313       -144417.97
                4               -8                7       -5464.7573       -88798.055       -23328.504        -48922.77       -21159.371       -122856.87
                5               -8                7       -7081.4648        -97914.32       -22213.705       -52199.703       -21099.949       -88050.516
                6               -8                7       -8728.5957       -97719.195       -20444.779        -58414.84       -20863.387       -52365.008
                7               -8                7       -11114.247       -91564.695       -17776.236       -66173.523       -20995.266       -21689.498
                8               -8                7       -12559.729       -82472.344       -16294.103        -69317.18       -19664.047       -6416.3403
                9               -8                7         -13520.1       -63220.988       -15199.077       -75874.938       -17963.613        23288.822
               10               -8                7       -15040.474       -37021.238       -14167.432       -76483.859       -15067.599        43169.234
               11               -8                7       -15088.541       -21661.502       -12613.897       -66179.039       -12814.569        37983.527
               12               -8                7       -15198.021       -7012.6313       -10926.054       -55226.422       -10459.234        30500.789
               13               -8                7       -15294.552        6170.8662       -9205.2939       -44963.242       -8281.8945        24137.414
               14               -8                7        -15378.14        17888.975       -7451.6177       -35389.512       -6282.5547        18893.412
               15               -8                7       -15448.785        28141.705       -5665.0259       -26505.227       -4461.2129        14768.777
               16               -8                7       -15617.902        33677.094       -3994.7407       -21141.918        -3010.209        11653.358
               17               -8                7       -15709.022        37369.656       -2364.2915       -15606.715        -1682.933        8196.0723
               18               -8                7       -15517.029        39755.125       -740.27795        -7171.043       -493.71661        3227.3616
              -18               -7                7        13708.874        -49341.77          -525.44       -775.71338       -254.24071       -125.35376
              -17               -7                7        13966.373       -48416.855       -2390.8047       -15476.347       -1425.6926        12296.382
              -16               -7                7        14272.529       -44082.727       -4258.1816        -27894.51       -2907.3428        23880.867
              -15               -7                7        14582.831       -33262.773       -5973.5435       -37727.059       -4897.4473        30821.762
              -14               -7                7          14786.6       -19108.877       -7672.8062       -49634.758       -7126.9546        39127.367
              -13               -7                7        14600.245       -8007.5244       -9489.5137       -57476.621       -9046.1201        45044.195
              -12               -7                7          14366.3        4275.8022       -11316.682       -65039.609        -11021.05        50545.578
              -11               -7                7        14084.754         17741.09       -13154.308        -72323.68       -13051.735         55631.48
              -10               -7                7        13755.612        32388.332       -15002.392       -79328.859       -15138.182        60301.938
               -9               -7                7        12498.548         49195.59       -16994.727       -80837.016       -16530.758        50273.148
               -8               -7                7        10678.119        70901.922       -18527.043       -80336.641       -18288.934        26897.324
               -7               -7                7        9176.6875        86659.914       -19775.943       -75457.641       -19568.111       -2064.6255
               -6               -7                7        7517.2803        95731.031         -21583.1       -68099.789       -19807.551        -35014.09
               -5               -7                7        5870.2217        97792.625       -23450.439       -68720.172       -19678.441       -69721.484
               -4               -7                7         4486.687        88912.414        -24352.77       -63629.313        -19919.75       -103996.88
               -3               -7                7        3102.7219        71061.594       -24919.977       -56077.094       -19599.352       -126905.48
               -2               -7                7        2084.4004        45758.473        -25431.43       -49552.934       -19483.059       -141044.41
               -1               -7                7        1069.9722        25245.652       -25677.207       -48120.727        -19436.83       -150737.86
                0               -7                7        70.611137        4014.8604       -25911.598        -48271.75       -19416.998        -157896.3
                1               -7                7       -1097.7529       -26397.104       -25964.848       -54341.539       -19578.705       -163288.36
                2               -7                7       -2046.1967        -50504.68       -25717.432       -56835.516       -19694.818       -146130.58
                3               -7                7       -3283.5544       -73741.117       -24989.053       -58617.438       -19740.545       -119537.64
                4               -7                7       -4659.5093       -90423.336       -24232.324       -63736.715       -19696.518        -92079.68
                5               -7                7        -6030.835       -101472.11       -23436.834       -70091.805       -19799.154       -68877.492
                6               -7                7       -7364.8906       -100135.99       -22070.615       -73124.406       -19694.699       -39701.941
                7               -7                7       -9455.1094       -92447.461        -19660.73       -76193.188        -19654.57       -12119.859
                8               -7                7        -10955.16       -76357.734       -17790.672       -80509.656       -18755.465        19243.371
                9               -7                7        -12441.52       -55198.234       -16568.961       -83691.305       -17174.465        47458.664
               10               -7                7       -13989.449       -33070.902       -15103.805       -83370.203       -15515.752        62755.004
               11               -7                7       -14145.519       -16207.847       -13346.625       -71575.703       -12878.166        52448.313
               12               -7                7       -14288.643        -810.1748       -11556.529       -60470.641       -10418.578        43260.977
               13               -7                7       -14418.823        13122.125       -9733.5176       -50055.016       -8136.9863        35193.008
               14               -7                7        -14536.06        25589.031       -7877.5898       -40328.844       -6033.3955        28244.408
               15               -7                7        -14421.94        38442.016       -6057.5933        -30787.91       -3944.9553        25125.439
               16               -7                7       -14308.094        44257.129       -4153.3809        -19187.58       -2790.6614        16246.028
               17               -7                7       -14185.756        47932.965       -2472.8105       -11365.422       -1647.8501         10650.88
               18               -7                7       -13986.613        50248.676       -796.29834       -3204.8066       -526.28394        4263.2056
              -18               -6                7        12145.404       -57788.332       -611.90405        2821.6025       -290.51678        1629.6775
              -17               -6                7        12384.984       -56946.676       -2600.5208       -10776.027       -1371.5912        15289.363
              -16               -6                7        12650.767       -54367.641       -4670.2202       -24342.693       -2630.2751        31536.734
              -15               -6                7        12938.279       -49843.414       -6807.4902       -37616.301       -4084.8018        49737.617
              -14               -6                7        13100.917           -37807       -8667.9756       -46543.773       -6179.8276        56153.352
              -13               -6                7        13191.469       -21824.871       -10487.313       -58109.766       -8561.9453        64201.867
              -12               -6                7        13223.175       -2006.4602       -12254.127       -72239.063       -11218.633        73727.859
              -11               -6                7        13054.947        17038.291       -14084.167        -84433.43        -13730.91        82445.734
              -10               -6                7        12581.656        30978.939       -15952.527        -87819.18       -15307.639        83640.609
               -9               -6                7        11317.313        44515.391       -17926.533       -83890.922       -15766.906        68518.602
               -8               -6                7         9529.333        61641.582        -20131.91        -85680.75       -16776.006        49633.324
               -7               -6                7        7610.5723        81718.906       -21835.828       -84749.484       -18037.504        24718.924
               -6               -6                7        5988.7012         95583.57       -23683.266       -76184.078       -18105.527       -8680.1074
               -5               -6                7        4908.6611        98870.391       -24450.703       -75105.773       -18235.635       -42690.199
               -4               -6                7         3764.488        90091.602       -25439.344       -69890.859       -17813.449       -77636.313
               -3               -6                7         2807.356        73997.609       -25962.783       -66957.945       -17697.186       -102025.46
               -2               -6                7        1824.6183        48819.152       -26405.848       -64449.922       -17589.807       -117934.76
               -1               -6                7        858.99548        25171.406        -26583.82       -63203.809       -17535.945       -126460.87
                0               -6                7        -91.56076        805.67676       -26750.396       -63540.914       -17508.477       -132451.97
                1               -6                7       -976.68811       -27091.324       -26734.244        -63970.73       -17411.502       -131374.47
                2               -6                7       -1807.9143       -55028.941       -26577.113       -65860.305       -17391.184       -116411.05
                3               -6                7       -2891.4607       -77142.797       -25951.303       -68318.164       -17533.887       -91943.297
                4               -6                7       -3988.4807       -91167.555        -25227.84       -71947.828        -17719.65       -72242.953
                5               -6                7       -5154.1265       -102148.44       -24403.219       -77065.516        -17979.58       -52537.789
                6               -6                7       -6277.9214       -101162.76       -23433.193       -80538.953       -18194.105       -18386.258
                7               -6                7       -7599.8838       -92423.531        -22072.24       -80179.305       -18022.639        16536.762
                8               -6                7       -9526.6465       -71754.281       -19569.609       -86118.813        -17701.91        46620.648
                9               -6                7       -11653.563       -46759.215       -17818.766       -88101.898       -16507.936        70441.758
               10               -6                7       -12944.721       -27585.441       -16060.004       -88272.094       -15652.885        79907.492
               11               -6                7       -13145.896       -9961.3008       -14201.239       -76447.477       -12930.463        68106.805
               12               -6                7       -13232.381        8857.2363       -12376.152        -65194.41       -10193.911        60656.094
               13               -6                7       -13123.451        27267.605       -10607.785       -53871.145       -7399.4897        56561.234
               14               -6                7       -12937.456        40461.445       -8713.8184       -41955.086       -5029.5723        48637.316
               15               -6                7       -12821.341        48367.738        -6523.502        -29223.34       -3753.5818        33772.852
               16               -6                7       -12684.271        54212.445       -4396.9063       -16640.055       -2637.6189         21054.83
               17               -6                7       -12544.775        57908.609       -2594.3916       -8095.0815       -1574.9153        13110.556
               18               -6                7       -12338.481        60154.551       -865.38062       -209.52005       -520.99933         5303.917
              -18               -5                7        10448.936       -66186.125       -739.67004        4975.1748       -311.27551        3450.6084
              -17               -5                7          10670.6       -65427.727       -2851.5393       -7519.4561       -1301.9724         18348.25
              -16               -5                7        10918.464       -62931.938       -5044.4907       -19983.119       -2470.2788        35833.566
              -15               -5                7        11192.532       -58698.766       -7318.5229       -32415.814       -3816.1934        55906.555
              -14               -5                7        11492.802       -52728.215       -9673.6357       -44817.531       -5339.7168        78567.203
              -13               -5                7        11576.986       -40625.871       -11780.906       -54167.055       -7424.2266        89322.219
              -12               -5                7        11515.298       -23326.549       -13749.783       -64834.055       -9916.1123        96928.609
              -11               -5                7        11388.164       -2194.4846       -15665.653       -78094.547       -12683.898        106035.55
              -10               -5                7        11078.645        22721.475       -17030.813       -86437.703       -14405.389         101048.5
               -9               -5                7        10058.363        40147.273       -18830.037       -86225.859       -15122.836        87129.781
               -8               -5                7        7860.8154        63930.977       -21610.773       -83874.453       -15778.391        69457.781
               -7               -5                7        6152.4697        82772.727       -23918.248        -79856.93       -15885.765        50349.164
               -6               -5                7        5273.7578         98759.82       -24957.867       -81232.023       -15834.928        22142.229
               -5               -5                7        4156.5645        97412.063       -25793.689       -77118.391       -15511.933       -13503.969
               -4               -5                7        3037.3477        90660.258       -26569.932       -73473.695       -15155.493       -47057.953
               -3               -5                7        2241.9915        73001.945       -26869.936       -71125.125       -15106.656       -72805.313
               -2               -5                7        1539.5343        51309.109       -27150.521       -68761.031       -15169.725       -95679.547
               -1               -5                7        759.11218        26377.695       -27376.266       -66843.898       -15191.709       -110647.58
                0               -5                7       -139.93428        1289.3745       -27523.477       -65824.164       -15137.056        -118242.7
                1               -5                7       -763.51642       -26956.176       -27570.145       -64910.645        -14898.01       -103531.81
                2               -5                7         -1574.78        -55133.02       -27358.439       -67847.141       -14961.329       -89825.617
                3               -5                7       -2357.0347       -75082.883       -26881.102           -71917       -15214.023       -73998.352
                4               -5                7       -3283.6182       -88123.617       -26399.957       -76134.664       -15292.761       -51432.602
                5               -5                7       -4244.8022       -98982.438       -25679.564       -75874.461       -15466.599       -22889.266
                6               -5                7       -5283.8755       -98888.211       -24631.324        -79393.25       -15764.271        11633.154
                7               -5                7       -6287.8892        -92686.18       -23440.615       -82018.109       -16019.822        47005.906
                8               -5                7       -8266.9951       -69979.477       -21386.805       -81898.703       -15712.992        75365.273
                9               -5                7       -9606.0898       -50008.242        -19533.34       -81903.039       -15111.494        87859.891
               10               -5                7       -11004.041       -22560.346       -17582.119       -84217.578       -14448.805        100677.22
               11               -5                7       -11634.529        9397.2998       -15589.813       -78872.227       -11976.162        102006.84
               12               -5                7       -11477.878        27504.777       -13790.873       -64855.719       -8763.9102        93062.305
               13               -5                7       -11286.658        40691.262       -11751.031       -51391.992       -6237.2056        79010.195
               14               -5                7       -11192.966        50417.863        -9373.876       -39494.652       -4811.6235        59699.551
               15               -5                7       -11078.319        58082.867       -7060.4434       -27745.791       -3546.0713        42535.375
               16               -5                7       -10942.721        63686.289         -4810.73       -16145.382       -2440.5452        27517.629
               17               -5                7       -10786.078        67296.586       -2729.0342       -5795.6929       -1464.1293        15575.098
               18               -5                7       -10572.632        69472.742       -947.52441        1814.8147       -477.86288        6349.4966
              -18               -4                7        8619.4697       -74535.133       -908.73706        5685.0034       -316.51614        5337.4297
              -17               -4                7        8823.2158       -73859.977       -3143.8589        -5706.627       -1216.8356        21473.025
              -16               -4                7        9053.1641       -71447.453        -5460.062       -17067.285       -2294.7642        40196.289
              -15               -4                7        9309.3145       -67297.531       -7857.3457       -28396.977       -3550.3008        61507.227
              -14               -4                7         9591.667       -61410.234       -10335.709       -39695.688       -4983.4463        85405.805
              -13               -4                7        9900.2227        -53785.57       -12895.159       -50963.445       -6594.2021        111892.11
              -12               -4                7        10012.729       -41805.422       -15302.821       -60616.434            -8625        130254.89
              -11               -4                7         9714.377       -22251.145       -17238.721       -68240.023       -10860.495        132011.36
              -10               -4                7        9218.6748        1513.6383       -18443.648       -71195.633       -11995.462        116757.56
               -9               -4                7        7357.7139        46659.398       -21236.061       -73867.391       -13484.321        109022.53
               -8               -4                7        5731.4014        72560.094       -23640.539       -72945.297       -13672.081        91977.383
               -7               -4                7        4921.7915        86740.016       -25118.754       -71464.984       -13240.314        72166.531
               -6               -4                7        4279.5327        93372.242       -26022.506       -71153.914       -12926.688         43331.93
               -5               -4                7        3298.5854        96126.914       -26796.664       -71111.852        -12798.79        6709.4756
               -4               -4                7        2460.4802        92099.352        -27380.33       -68066.742       -12653.906       -25510.574
               -3               -4                7        1794.6906        76461.344       -27652.102       -66316.859       -12617.651       -47991.035
               -2               -4                7         1131.908        55079.742       -27879.197       -65383.266       -12611.076       -72403.641
               -1               -4                7        523.04102        29392.541       -28129.551       -65317.719       -12662.435       -93250.273
                0               -4                7       -21.379059       -203.18579       -28216.367       -63869.766       -12572.356       -96403.938
                1               -4                7       -642.98871       -29023.324       -28285.936        -60135.34       -12299.573         -81777.5
                2               -4                7        -1256.528        -52555.75       -28092.711       -62906.281       -12409.078       -69742.859
                3               -4                7       -1873.3411       -76059.453       -27665.221         -69207.5       -12927.939       -57082.641
                4               -4                7       -2569.7317       -90265.078       -27309.008       -69973.133       -12964.143       -29274.646
                5               -4                7       -3311.4116       -96890.203        -26885.17       -70291.031       -12778.796        4663.9082
                6               -4                7       -4110.0142       -95532.539       -26038.072       -72523.547       -12806.286        40114.199
                7               -4                7       -5052.4824       -85905.375       -25015.514       -73358.914       -12859.112        73164.742
                8               -4                7       -5933.0781       -71793.336         -23507.6       -70335.734       -12575.363        92298.813
                9               -4                7       -6741.5967       -56529.383       -21853.422       -66966.641       -12040.522        104501.52
               10               -4                7       -8186.3408       -13458.519           -19627       -70780.109         -11532.6        128561.44
               11               -4                7       -9648.1221        25398.859       -17401.154       -73196.719       -10186.344        136469.11
               12               -4                7       -9469.5508        39131.461        -15169.23       -59098.621        -7567.854        116244.09
               13               -4                7       -9398.2793        50678.355       -12605.236       -48035.703       -5992.6831        92487.281
               14               -4                7       -9306.0557         60163.68       -10104.965       -37121.246       -4577.5386        70876.914
               15               -4                7       -9192.8789        67587.398       -7668.4141       -26355.254       -3322.4224            51413
               16               -4                7        -9058.749        72949.539       -5295.5859       -15737.736       -2227.3347        34095.547
               17               -4                7        -8903.667        76250.078       -2986.4758       -5268.6597       -1292.2728         18924.52
               18               -4                7       -8689.0674        78203.266       -1042.7302        2868.1973       -396.87469        7399.9453
              -18               -3                7        6657.0059       -82835.383       -1119.1057        4951.0884       -306.23926        7290.1514
              -17               -3                7         6842.835       -82243.484         -3477.48        -5337.541       -1116.1813        24663.699
              -16               -3                7        7054.8652       -79914.211       -5916.9355       -15595.201       -2103.7319        44624.914
              -15               -3                7        7293.0991       -75847.555       -8437.4727       -25821.891       -3268.8918        67173.813
              -14               -3                7        7557.5347         -70043.5       -11039.089       -36017.605       -4611.6597        92310.359
              -13               -3                7        7848.1724       -62502.066       -13721.787       -46182.344       -6132.0366        120034.57
              -12               -3                7        8147.8457       -52985.371       -16450.496       -55989.852       -7779.1245        149361.22
              -11               -3                7        8147.0254       -38034.063        -18637.77       -60787.805       -8850.0039        162978.67
              -10               -3                7         7282.061       -11566.584        -20005.84       -59094.059       -9762.6855        143300.94
               -9               -3                7         5040.582        41612.352       -22849.484       -55217.645       -10710.837        138066.19
               -8               -3                7        4289.8081        75082.508       -24784.908       -62418.023       -10815.376        114498.09
               -7               -3                7        3994.2153        84721.195       -25755.143        -60750.57       -10440.228        89810.969
               -6               -3                7        3341.4204         91766.93       -26683.072        -60921.34       -10342.246        57635.918
               -5               -3                7        2501.0469        95778.641       -27496.672        -61600.82       -10259.599        20465.668
               -4               -3                7        1793.4624        92615.406       -28119.949       -59096.523       -10148.868       -12252.789
               -3               -3                7        1308.2552        80617.922       -28540.365       -57353.379       -10137.646        -24651.08
               -2               -3                7        773.71759        56797.387       -28711.172       -56375.973       -9977.1934       -49891.828
               -1               -3                7        434.80298        27650.822       -28898.844       -57125.695       -9817.4053        -71942.43
                0               -3                7        70.567024       -1942.1121       -28921.285       -57248.938       -9893.1992       -75444.391
                1               -3                7        -492.1239       -29717.125       -28964.664       -52713.543        -9685.667       -63261.746
                2               -3                7       -883.75348       -49988.258       -28841.242       -53269.801       -9693.9004       -52020.965
                3               -3                7       -1449.0641       -73861.516       -28495.754       -59106.547       -10118.925       -36522.008
                4               -3                7       -1859.5947       -91565.813       -28182.725       -60669.863       -10433.037       -9062.3789
                5               -3                7       -2442.6216       -97885.453       -27717.953       -60341.156       -10326.467         25766.43
                6               -3                7       -3115.6699       -92533.469       -26909.326       -61501.227       -10433.981        60034.125
                7               -3                7       -3966.1211       -81493.031       -25830.094        -61422.57       -10656.891        89229.391
                8               -3                7       -4467.9912       -70961.609       -24598.033       -61692.801       -10585.987        110244.47
                9               -3                7       -5135.2993       -38330.879       -22847.529       -58594.188       -10012.289        134416.36
               10               -3                7       -6430.5698        807.85022       -20902.301       -60549.969       -9403.4609        153238.88
               11               -3                7       -7562.1509        33506.422       -18684.773       -61802.719       -8502.2988        152946.58
               12               -3                7       -7443.6929        48909.848        -16192.14       -54503.637       -7247.1782        131452.88
               13               -3                7       -7367.4814        60454.863       -13530.473       -44766.438       -5732.0225        106079.45
               14               -3                7       -7276.7275        69698.906       -10907.084       -34834.859       -4327.3154        82169.375
               15               -3                7       -7165.0205        76881.336        -8347.416       -25051.744       -3082.6365        60405.738
               16               -3                7       -7032.3613        82002.188       -5851.4707       -15417.096       -1997.9854        40788.555
               17               -3                7       -6878.7476        85061.469       -3419.2449       -5930.9077       -1073.3613        23317.816
               18               -3                7       -6687.7881        86346.125       -1150.9977        2950.6313       -278.03476        8455.2598
              -18               -2                7        4561.5435       -91086.836       -1370.7758        2773.4304       -280.44446        9308.7637
              -17               -2                7        4729.4551       -90578.195       -3852.4019       -6412.1953       -1000.0086         27920.26
              -16               -2                7        4923.5684       -88332.172       -6415.1104       -15566.856       -1897.1821        49119.438
              -15               -2                7        5143.8853       -84348.758       -9058.9004       -24690.543       -2971.9636        72906.266
              -14               -2                7        5321.4004       -76660.148       -11550.249       -31234.207       -3910.3967        92901.328
              -13               -2                7        5445.8696        -66220.25       -13880.635       -36109.699       -4723.3652        109212.83
              -12               -2                7        5520.3193       -53858.531       -16335.784       -40143.477       -5547.1538        129854.35
              -11               -2                7        5531.2422       -38483.168       -18960.783       -43074.023       -6348.6475        156437.66
              -10               -2                7        4885.2231       -5190.0098       -21531.359       -42633.945       -7331.0693        174282.95
               -9               -2                7        3289.7197        41426.695        -23796.18       -36948.672       -7780.5674        162891.97
               -8               -2                7        2925.7629        66535.234       -25333.217       -41043.043        -7359.748        132604.41
               -7               -2                7        2840.1636        79973.063       -26372.422       -44612.852       -7638.0801        104241.15
               -6               -2                7         2301.981        90750.906       -27375.633       -47295.375       -7659.8691        71442.219
               -5               -2                7        1611.9431        95990.797       -28217.861        -46403.07       -7513.2983        35267.422
               -4               -2                7        1116.9821        93230.406       -28733.355       -43098.473       -7260.2334        803.01343
               -3               -2                7        837.37708        78936.945       -29085.289       -39712.641       -7045.3701       -12296.859
               -2               -2                7        526.55835        56514.555       -29263.598        -39216.07       -6874.0566       -31309.578
               -1               -2                7        314.14987        28621.559       -29355.766        -39256.57       -6779.4238       -50476.406
                0               -2                7        1.0493655       -208.44873       -29492.779       -40267.805       -6839.6675       -53935.711
                1               -2                7        -306.1228         -31732.6       -29511.658       -40894.445       -6897.1538       -46499.004
                2               -2                7       -593.98822       -52000.133       -29362.896       -39994.137       -6841.2925       -35284.141
                3               -2                7          -918.75        -73359.57       -29124.141       -39611.992       -6878.1899        -18128.82
                4               -2                7       -1288.3588       -91351.984       -28769.949       -41988.969       -7167.8945        8942.3867
                5               -2                7       -1589.5962       -96177.258       -28312.045       -44483.871       -7400.3018        43443.492
                6               -2                7       -2091.5029       -92253.938       -27581.637       -44336.676       -7544.0742        77047.023
                7               -2                7       -2606.0857       -77967.688       -26603.736       -40760.938       -7670.3862        105018.36
                8               -2                7       -2962.1919       -68917.609       -25491.881       -41261.051         -7699.27         127933.8
                9               -2                7       -3559.9387       -37571.746       -23880.982       -38974.563       -7653.5327        156742.97
               10               -2                7       -4847.0249        2613.8975        -21925.16       -43306.492       -7386.9092        173556.55
               11               -2                7       -5410.8774        35247.516       -19356.762       -45493.141       -6567.9956        157751.52
               12               -2                7       -5404.0098        52487.574       -16749.465       -41680.234       -5755.0303        132115.78
               13               -2                7       -5294.9531         66370.57       -14200.855       -36380.281       -4792.6514        110154.81
               14               -2                7       -5136.3408         77577.25       -11673.992       -30580.914       -3824.4521        90258.641
