           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -17              -10                7       -84652.844       -15121.355        84802.984        11419.276         -986.242       -1029.4752
              -16              -10                7       -84455.836         -15971.3        84687.477        12265.037         -838.771       -803.71265
              -15              -10                7       -84265.164       -16759.387        84546.703        13180.214       -696.44232       -611.53473
              -14              -10                7       -84080.852       -17485.621         84380.68         14164.81        -559.2561       -452.94147
              -13              -10                7       -83885.055       -17959.973        84182.984        15052.348       -420.82816       -296.80087
              -12              -10                7       -83675.469       -17913.285        83958.938        15633.949       -265.85675       -76.216042
              -11              -10                7       -83515.867       -17739.711        83728.492        16336.977        -108.6651        101.32541
              -10              -10                7       -83396.938       -17450.314        83451.266        17247.348        31.716869        167.53293
               -9              -10                7       -83271.102       -17350.477        82825.625        19065.387        81.778656       -649.62048
               -8              -10                7       -83145.078       -17297.707        81969.758        21364.615        397.50421       -2148.9993
               -7              -10                7       -83035.391       -17078.809        81262.078         23364.43        797.39191        -4198.481
               -6              -10                7       -82607.438       -18059.969        79906.938         25428.27        1205.1895       -6017.0615
               -5              -10                7       -81779.117       -19964.215        78716.484        28537.672          1454.75       -7150.5801
               -4              -10                7       -81296.914       -21047.289        77691.453         31279.57        1735.4246       -8710.2646
               -3              -10                7       -80992.414       -21790.807        76641.828        33804.824        2059.5344       -10603.646
               -2              -10                7       -79978.563       -24153.678        74412.164        35763.746         2375.333        -12137.19
               -1              -10                7        -78990.07       -26480.439        72622.008        38004.754        2884.0579       -14126.406
                0              -10                7       -78292.078        -27904.83        71940.688        41394.352        3640.8372        -16448.83
                1              -10                7       -77165.344       -30139.779        69554.891        43218.586        4239.8037       -17956.883
                2              -10                7       -76309.508       -32655.621        67895.617        47590.156        4532.4565       -19092.746
                3              -10                7       -74939.813       -35455.023        66598.047        50957.766        4645.9033       -19242.715
                4              -10                7       -73248.688       -37844.328         64392.93        52674.922        4752.3662       -20218.309
                5              -10                7       -71863.688       -40717.543        62403.828        55150.859        4937.7017       -21185.066
                6              -10                7       -70684.859       -44213.703        60940.367        58128.711        5236.9453       -21718.066
                7              -10                7       -69415.445       -47987.254        59725.891        61232.156         5541.293       -21641.766
                8              -10                7       -66890.469       -51010.781        57979.227        62870.813        5162.9277        -19188.93
                9              -10                7       -65145.375       -54666.031        56955.492        64732.898        4697.8403       -16850.193
               10              -10                7        -63013.91       -57767.801        56006.203        65594.617        3933.7156         -13814.5
               11              -10                7       -61094.457       -60174.535        55505.875        65492.633        3036.5986       -10595.557
               12              -10                7       -59519.578       -61526.172        55236.664        65643.453        2581.8994       -9121.6465
               13              -10                7       -57998.379       -62889.395        54949.934        65870.016        2146.0752       -7827.2056
               14              -10                7       -56531.203       -64259.316        54674.984         66115.93        1685.7378       -6524.0049
               15              -10                7        -55232.27       -65513.516        54287.152        66514.289        1246.5327       -5276.7534
               16              -10                7       -53939.574       -66798.617        53727.285        67023.477        918.54852       -4340.8838
               17              -10                7       -52656.023        -68034.32        53152.328         67512.57        619.16516       -3460.0557
               18              -10                7       -51407.574       -69177.578        52584.703        67979.461         329.7063        -2598.772
              -18               -9                7       -84761.633       -16364.396        84705.328        12238.111       -1244.3149        -1635.949
              -17               -9                7       -84501.773       -17215.541        84615.078        12840.616       -1092.4517       -1286.4799
              -16               -9                7       -84176.016       -17947.113        84487.602        13325.989       -950.31982       -853.51978
              -15               -9                7       -83862.055       -18601.059        84335.297        13890.072       -820.24384        -445.8707
              -14               -9                7       -83559.914       -19177.373        84158.164        14532.862         -702.224       -63.533264
              -13               -9                7       -83269.586       -19676.059        83956.203        15254.361       -596.26001        293.49307
              -12               -9                7       -82991.063       -20097.113        83729.438        16054.569       -502.35208        625.20807
              -11               -9                7        -82791.82       -19991.605        83571.594        16522.869       -371.90381        1015.0608
              -10               -9                7       -82663.219       -19631.641        83380.383         17157.83       -240.81242        1309.1504
               -9               -9                7       -82763.234       -18653.289        82727.883        18794.092       -138.20563        385.02267
               -8               -9                7       -82587.969       -18583.096        81811.469        20787.992        130.85439       -1182.5065
               -7               -9                7       -81995.703       -19500.477        80609.641        23349.227        516.02588       -2974.6147
               -6               -9                7       -81550.656       -20161.885        79624.734         25503.67         917.7207        -4842.125
               -5               -9                7       -80914.766       -21476.002            78237        27621.117        1323.8572        -6589.876
               -4               -9                7       -79986.742       -23422.863        77104.266        30603.934        1604.6982       -7878.2764
               -3               -9                7       -79217.758       -24977.803        75781.828         32673.41        2025.6377       -9418.7314
               -2               -9                7       -77974.859       -27437.764        74009.852        34045.945        2689.7974       -10406.764
               -1               -9                7       -77225.555       -29274.547        72428.172        35770.031         3298.937        -12226.39
                0               -9                7       -76473.609       -30754.643        71219.813        38817.238        3863.9297       -14352.699
                1               -9                7       -75534.406       -32293.473        69523.531        41671.867        4420.4028       -16079.313
                2               -9                7       -74415.203       -34385.125        68034.609        44511.523        4815.4165       -17571.219
                3               -9                7       -72845.578       -36836.352        66530.008        46472.734         5062.894       -18087.559
                4               -9                7       -71368.508       -38924.504        64452.492        48287.234        5472.2246       -19522.422
                5               -9                7       -70896.203       -42018.516        62775.926        53017.688        5991.9863       -22279.367
                6               -9                7       -69159.828       -44826.797        60278.887        56832.883        6150.0591       -23158.748
                7               -9                7       -67339.297       -48186.738        58477.094        59528.102        6203.2988       -22520.723
                8               -9                7        -65820.25       -51929.504        56918.148         62508.25        6228.6982       -22016.742
                9               -9                7       -64038.242       -55677.949        55630.949        64942.801        5849.2275        -20066.66
               10               -9                7        -61566.75       -58648.934        54588.086        65634.648        4884.1455       -16134.174
               11               -9                7       -59721.957       -61315.547        54157.641        66064.961        4015.6255        -13221.61
               12               -9                7       -58116.359        -62845.48        53848.559        66373.664        3383.9792       -11444.288
               13               -9                7       -56464.891        -64501.57        53553.383        66659.422        2622.3599       -9292.3135
               14               -9                7       -54906.363       -66034.281        53276.113        66962.055        1944.7146       -7315.5684
               15               -9                7       -53495.953       -67391.625        52961.875        67345.859         1415.642       -5755.3643
               16               -9                7       -52251.848       -68580.453        52481.418        67865.594          998.966       -4656.2607
               17               -9                7       -51064.875       -69619.625        52033.348        68317.297        595.89716       -3599.7363
               18               -9                7       -49901.961       -70570.133         51587.59        68718.078        223.56381       -2607.9258
              -18               -8                7       -84192.516        -18739.68        84317.078        13266.064       -1413.0354       -1375.0142
              -17               -8                7       -83871.445       -19263.033        84344.703        13233.867       -1223.5935       -741.22821
              -16               -8                7       -83599.344           -19750        84255.094        13561.906       -1091.0615       -207.08423
              -15               -8                7       -83278.297       -20326.098        84115.914        14055.165       -980.47888        296.77478
              -14               -8                7       -82969.063       -20824.564        83951.898        14627.131       -881.95209        775.32214
              -13               -8                7       -82671.633       -21245.402        83763.078        15277.808       -795.48132        1228.5588
              -12               -8                7       -82386.008       -21588.611        83549.406        16007.189       -721.06653        1656.4836
              -11               -8                7       -82112.211       -21854.191         83310.93        16815.283       -658.70776        2059.0974
              -10               -8                7       -81885.578       -21822.039        83140.781        17405.117       -583.41626        2520.0557
               -9               -8                7       -81869.492       -20618.158        82575.141        18748.246       -605.39642        2287.7495
               -8               -8                7       -81503.586       -20803.008        81433.469        20999.416        -247.6192        531.20142
               -7               -8                7       -80953.781       -21788.107        80139.477        23506.799        192.89221        -1415.391
               -6               -8                7       -80365.313       -22832.533        78924.164        25958.307        595.99219        -3268.311
               -5               -8                7       -79906.258       -23624.926        77902.609        27972.699        1021.4217       -5219.2871
               -4               -8                7       -78827.117       -25576.563        76452.625        29605.645         1510.059        -6818.666
               -3               -8                7       -77779.141       -27929.258        74968.359        32372.656        2026.0122       -7682.3643
               -2               -8                7       -77067.453       -29464.703        73543.469        34337.008        2721.9702       -8693.0859
               -1               -8                7       -76449.039       -30637.049        72263.141        36407.496        3429.5176       -9923.8271
                0               -8                7       -75267.094       -32661.701        70774.648        38352.113        3921.5679        -12038.73
                1               -8                7       -74242.672       -34401.027         69226.57        40465.473         4605.627           -13813
                2               -8                7       -72850.539       -35959.984        68007.664        42243.699        5034.7754       -15764.659
                3               -8                7       -71602.438       -37841.008        66139.727        44517.379        5505.3413       -16293.459
                4               -8                7       -70437.188       -39687.051        64418.883        46925.656        6085.9316       -17007.135
                5               -8                7        -68993.25       -42297.594        62684.406        49821.844        6413.1465       -19254.184
                6               -8                7       -67504.414       -45217.758        60567.766         53242.16        6659.0781       -21226.641
                7               -8                7       -66531.102       -49787.988        58090.699        59075.574        7044.3877       -23637.262
                8               -8                7       -64735.289       -53101.855        56524.277        61731.766        6820.6426       -22784.301
                9               -8                7       -62410.438       -55296.707        54472.996        63780.094        6792.8813       -21911.789
               10               -8                7       -60278.141       -60220.035        53313.656        65900.961         5860.041       -18385.566
               11               -8                7       -58497.199        -62344.84        52960.453        66385.789        4917.1836       -15717.146
               12               -8                7       -56617.277       -64334.395        52607.082        66766.969        3876.4878       -12818.057
               13               -8                7       -54864.207       -66151.094        52266.477        67187.227         2971.207       -10256.956
               14               -8                7       -53237.992       -67794.938        51938.648         67646.57        2201.3413       -8033.8457
               15               -8                7       -51738.633        -69265.93        51623.598            68145        1566.8911       -6148.7241
               16               -8                7       -50418.117       -70546.852        51170.359        68688.711        1106.7705         -4901.79
               17               -8                7       -49159.359       -71606.547        50725.469         69132.68        669.37024       -3810.3794
               18               -8                7       -47900.852       -72253.609         50385.93        69336.094        174.34601       -2750.6089
              -18               -7                7       -83598.336       -21027.219        83771.938        14828.537       -1623.7594       -1158.2806
              -17               -7                7       -83070.523       -22108.602        83865.109          14386.1       -1459.8223       -126.43665
              -16               -7                7       -82631.672       -22743.451        83922.852        14261.246       -1307.3071        772.66211
              -15               -7                7       -82423.531       -22684.137        83882.383        14550.327       -1171.2985        1312.9114
              -14               -7                7       -82386.164       -22490.203        83779.391        14640.778        -1094.275         1964.656
              -13               -7                7       -82081.641       -22833.191         83603.68         15220.63       -1027.2975        2514.1018
              -12               -7                7        -81788.93       -23098.555        83403.148        15879.189       -972.37592        3038.2371
              -11               -7                7       -81508.031       -23286.285        83177.773        16616.459       -929.51025        3537.0608
              -10               -7                7        -81238.93       -23396.389        82927.586        17432.436       -898.70062        4010.5732
               -9               -7                7        -80732.93       -23652.438        82018.906        19399.258       -790.32489        3503.8223
               -8               -7                7       -80260.969       -23490.324        80822.977        21753.043        -599.4967        2237.8623
               -7               -7                7       -79823.516       -23953.027        79706.742        23998.635       -210.30812        445.29401
               -6               -7                7       -79169.289       -25211.699        78366.297         26466.07        285.16608       -1478.8435
               -5               -7                7        -78453.07       -26713.203        77149.859        28282.957        741.11731       -3320.2993
               -4               -7                7       -77881.711       -28039.885        75950.289         30792.66        1379.5347       -4197.4434
               -3               -7                7       -77181.297       -29461.072        74610.813        33012.625        1948.8826       -5659.4053
               -2               -7                7       -76304.922       -31034.195        73209.008        35198.672        2561.2136       -7082.8823
               -1               -7                7       -75351.602       -32542.895        71828.516        37144.742        3144.7393       -8507.4912
                0               -7                7       -74392.336       -34054.301        70451.414        39098.785        3756.2996       -9934.2119
                1               -7                7       -73350.898       -35762.734        68986.922        41044.824        4531.6045       -11520.017
                2               -7                7       -72205.641       -37301.563        67381.359        42946.145        5189.7773       -12956.321
                3               -7                7       -70836.039       -39016.195        65671.813        44949.133        5652.3955        -14434.15
                4               -7                7       -69411.727       -41154.863        63996.266        47054.863        6120.6001       -15666.094
                5               -7                7       -67930.453       -43380.012        62309.719        49115.785        6643.7305       -16882.006
                6               -7                7       -66264.352       -45991.719        60670.676        51425.691         6882.708       -19383.781
                7               -7                7       -64841.465       -49933.184        58231.441        56227.926        7147.3887       -22188.551
                8               -7                7       -62821.738       -52741.445        55720.586        59974.641        7398.2417       -23047.295
                9               -7                7       -60833.535        -56696.48        53856.188        62913.387        7251.4976       -22043.883
               10               -7                7       -59062.852       -61484.262        52252.777        65939.742        6716.4526       -20584.678
               11               -7                7       -56988.383       -63757.797         51836.07        66438.555        5448.1216       -17101.236
               12               -7                7       -55040.758       -65858.484        51432.137        66976.445        4315.2056       -13955.781
               13               -7                7       -53219.984       -67786.305        51040.977        67553.438        3317.7039       -11148.313
               14               -7                7       -51526.074       -69541.273         50662.59          68169.5        2455.6182       -8678.8379
               15               -7                7       -49898.359       -70968.844        50334.656        68748.469        1783.9905       -6525.4438
               16               -7                7       -48415.012       -72018.883        49974.668        69151.898        1114.3353       -5107.4478
               17               -7                7       -47044.176       -72884.867        49578.543        69471.156        583.31366       -3980.8159
               18               -7                7       -45732.113       -73559.938        49235.207        69705.406        28.523687       -2841.1638
              -18               -6                7       -82966.531       -23396.945        83228.703        16325.124       -1798.6193       -905.79199
              -17               -6                7        -82398.43       -24497.934        83358.195        15879.494       -1649.1799        231.85205
              -16               -6                7       -81884.313       -25401.943        83481.531        15446.462       -1529.7076        1486.0938
              -15               -6                7       -81421.641       -26081.707        83593.297        15076.301         -1436.23        2813.3711
              -14               -6                7       -81043.563       -25955.887        83550.922        15674.805       -1303.6378        3308.0527
              -13               -6                7       -80881.156       -25617.766        83448.438        16008.363       -1234.0934        3926.4556
              -12               -6                7       -80937.453       -25060.842        83288.922        16073.975       -1224.5446        4656.7993
              -11               -6                7       -80911.805       -24736.824        83078.383        16337.011       -1232.9076        5365.5024
              -10               -6                7       -80509.242       -25073.613         82687.25        17559.617       -1188.5708        5579.2593
               -9               -6                7       -79817.594       -25810.832        81599.039        20094.242       -1033.1644          4664.48
               -8               -6                7       -79182.688       -26215.266        80247.031        22534.119       -818.44446        3550.0288
               -7               -6                7       -78573.547       -26415.729        78982.961         25015.23       -575.90143        2182.7485
               -6               -6                7       -77864.109       -27863.172        77769.102        27596.332       -100.44784       -299.63562
               -5               -6                7       -77445.781       -28387.803        76750.453        29455.164        470.81378       -1219.6655
               -4               -6                7       -76841.383       -29839.795        75551.141        31736.117        919.80658       -2740.3022
               -3               -6                7       -76111.398       -31288.621        74198.063         33635.91         1655.272       -3944.3096
               -2               -6                7       -75294.539       -32701.422        72831.367        35555.086        2306.1541       -5326.4409
               -1               -6                7       -74319.141        -34241.07        71447.758        37477.473        2864.8477       -6675.4453
                0               -6                7       -73337.805       -35783.422        70067.531         39407.84        3451.5767        -8026.562
                1               -6                7       -72254.633        -37464.02        68571.773        41380.172        4142.3936       -9461.0303
                2               -6                7       -71042.758        -39166.84         66964.68        43411.453         4930.832       -10838.169
                3               -6                7       -69673.273       -40855.246        65293.395        45362.539        5450.4775        -12522.46
                4               -6                7       -68240.359       -42753.281        63639.363        47342.879        5972.2236       -14060.362
                5               -6                7       -66736.336        -44815.57        61956.078        49372.414        6517.7388       -15537.231
                6               -6                7        -64965.91       -46879.691        60254.168        51255.223        7092.5112       -17271.686
                7               -6                7       -63072.469       -49549.063        58541.449        53491.117        7376.4487       -19538.725
                8               -6                7       -61161.148       -53390.031        55584.094        58176.203        7823.0088       -22368.949
                9               -6                7       -59425.051       -59018.914        53384.691        62531.207        7647.7637       -22121.309
               10               -6                7       -57574.789       -62758.219        51257.121        65648.938        7326.5996       -22103.799
               11               -6                7       -55436.012        -65156.43         50773.09        66329.719        5976.7104       -18412.043
               12               -6                7       -53255.281       -67269.484        50191.625        67090.266        4803.4956       -15023.686
               13               -6                7       -51220.445       -69167.367        49698.953        67825.641        3790.2119       -11847.684
               14               -6                7        -49551.34       -70912.039         49445.77        68434.742         2844.707       -9023.3838
               15               -6                7       -47885.363       -72201.617        49054.094        69024.539        1933.0972       -7059.2104
               16               -6                7       -46324.117        -73255.93        48746.027        69491.883         1122.903       -5382.1235
               17               -6                7       -44889.793       -74138.727        48378.125        69843.914        499.07938       -4115.9199
               18               -6                7       -43524.172       -74841.813        48030.984        70108.984        -115.4763       -2896.3857
              -18               -5                7       -82297.094       -25848.854        82687.352        17755.826       -1937.6146       -617.54742
              -17               -5                7       -81688.703       -26969.447        82853.164        17307.006       -1802.6729        625.89661
              -16               -5                7       -81134.313       -27893.064        83012.828        16870.781       -1697.6985        1985.9379
              -15               -5                7       -80633.867       -28619.701        83166.336        16447.152       -1622.6912        3462.5764
              -14               -5                7       -80187.406       -29149.354        83313.695        16036.124       -1577.6512         5055.811
              -13               -5                7       -79693.352       -29082.059        83312.719        16587.574       -1480.8287        5827.8145
              -12               -5                7       -79361.977       -28670.527        83208.242        17229.764       -1416.3627        6406.1313
              -11               -5                7       -79248.023       -28047.654         83044.57        17605.217       -1413.3135        7098.6899
              -10               -5                7       -79351.438       -27561.311        82263.461        18670.607       -1420.4095        6808.3218
               -9               -5                7       -78889.227       -27940.043        81171.242        20837.588       -1305.7097        5935.2295
               -8               -5                7       -77921.586       -28313.125            79516        23956.859       -1132.9585        4604.7222
               -7               -5                7       -77091.156        -28922.43        78174.969        26746.322       -917.87128        3201.8901
               -6               -5                7        -76800.32       -29492.678        77378.359        28513.201       -526.32031        1550.7251
               -5               -5                7       -76280.906       -30556.799        76259.531         30498.84        -148.8317        89.393326
               -4               -5                7       -75682.875       -31786.545        75065.828        32612.988        371.31558       -1261.6129
               -3               -5                7       -74939.047       -33209.688        73698.195        34568.984        1101.5103       -2512.6572
               -2               -5                7       -74137.641       -34550.258        72333.344        36480.684        1830.6628       -3854.8372
               -1               -5                7       -73222.164       -35951.164        70951.531        38365.473        2477.7358       -5249.8296
                0               -5                7       -72221.859       -37470.711         69542.93        40283.664        3054.9077       -6662.1323
                1               -5                7       -71056.688       -39133.688        68131.164        42124.219        3686.3262       -7931.6021
                2               -5                7       -69804.313       -40850.168        66489.813        44014.246        4516.0303       -9345.2012
                3               -5                7       -68468.258       -42482.547        64862.902        45768.434         5184.042       -10797.814
                4               -5                7       -66995.453       -44354.824        63317.582        47627.273         5647.834        -12049.12
                5               -5                7       -65419.039       -46219.961        61577.195        49680.348         6241.104       -13672.957
                6               -5                7       -63677.469       -48256.777        59782.117        51635.902        6893.2646       -15091.627
                7               -5                7       -61812.348       -50432.453        58160.402         53371.18        7489.7012       -17280.727
                8               -5                7       -59556.203       -54681.027        55959.727        56924.352        7818.9941       -20085.734
                9               -5                7       -57638.949       -58397.043        53792.176        60074.805        7685.0547       -20731.422
               10               -5                7       -55543.246       -62545.789        51101.688        63772.516        7568.8828       -21564.086
               11               -5                7        -53081.02       -66183.523         49110.73        66437.781        6696.7915       -19515.178
               12               -5                7       -51102.906       -68520.508        48788.422        67166.328        5374.9399       -15500.152
               13               -5                7       -49380.172         -70591.5         48566.43        67860.281        4156.8755       -12086.581
               14               -5                7       -47550.645       -72131.383        48093.723        68643.055        3063.2666       -9677.7314
               15               -5                7       -45825.871       -73436.008        47704.652        69303.391         2071.075       -7555.9722
               16               -5                7       -44205.828       -74505.391        47399.195        69841.281        1180.2986       -5721.2998
               17               -5                7       -42696.227       -75368.148        47124.207        70250.961        416.66736       -4215.6904
               18               -5                7       -41277.043        -76099.25        46773.266        70546.859       -257.65396       -2916.2742
              -18               -4                7       -81590.047       -28382.943        82147.898        19120.645       -2040.7456       -293.54849
              -17               -4                7       -80941.367        -29523.15        82350.031        18668.633       -1920.3019        1055.6957
              -16               -4                7       -80346.672       -30466.371        82546.016        18229.217       -1829.8251        2521.5374
              -15               -4                7       -79805.953       -31212.609        82735.836        17802.398       -1769.3156        4103.9751
              -14               -4                7       -79319.211       -31761.871        82919.523        17388.176       -1738.7733        5803.0083
              -13               -4                7       -78886.445       -32114.152        83097.055        16986.551       -1738.1984        7618.6431
              -12               -4                7       -78375.219       -32070.172        83166.461         17284.84       -1702.6282        8867.6699
              -11               -4                7       -77848.797       -31621.658        82862.359        18614.449       -1633.6257        9073.0684
              -10               -4                7       -77522.219        -31287.75        81858.516        20764.908       -1573.7302        8153.1807
               -9               -4                7       -76968.359        -30297.07          79899.5        23571.389       -1690.5756        6915.5645
               -8               -4                7       -76274.289       -30398.764        78507.227        26179.629       -1580.6084        5528.6362
               -7               -4                7       -75872.906       -30846.434        77660.109        28141.963       -1377.2603        4266.2329
               -6               -4                7       -75496.055       -31560.143        76762.898        29890.891       -1081.1364         2944.585
               -5               -4                7       -75029.766       -32470.598        75633.992        31810.238       -658.53918        1449.7695
               -4               -4                7       -74461.734        -33608.73        74445.617        33736.586       -168.36351        18.944759
               -3               -4                7       -73711.484       -35009.238        73112.438         35647.82         480.6738       -1187.7802
               -2               -4                7       -72905.781       -36407.527        71738.398        37566.797        1227.5291       -2516.6987
               -1               -4                7       -72045.633       -37745.539        70375.484        39418.941        1978.7058       -3908.8096
                0               -4                7       -70998.578        -39193.82        68961.156        41190.906        2623.2402       -5288.1362
                1               -4                7       -69838.836       -40831.215         67504.75        43059.203        3266.9702       -6522.7993
                2               -4                7       -68552.133       -42438.688        65942.641        44786.617        4018.9294       -7934.4985
                3               -4                7       -67192.992       -43983.129        64279.371        46467.383        4877.8818       -9502.5898
                4               -4                7       -65694.625       -45709.695        62708.984        48288.457        5418.5146       -10783.274
                5               -4                7       -64117.082       -47704.695        61157.867        50102.266        5903.2607       -11964.961
                6               -4                7       -62361.953       -49686.723         59375.41        51895.516        6524.9639       -13539.088
                7               -4                7       -60381.031       -51938.895        57476.836        53915.547        7095.9028       -15411.361
                8               -4                7       -58348.582       -54415.703        55809.191        55895.305        7250.0356       -16541.162
                9               -4                7       -56397.543       -57054.602         54173.93        57885.902         7148.583       -17027.027
               10               -4                7       -53653.387       -62026.277        51348.574        61607.137        7470.6426       -19316.895
               11               -4                7       -51216.828       -67650.453        47949.961        66191.266        7182.8877       -19628.254
               12               -4                7       -49384.848       -70007.242        47696.633        67025.078        5720.4941       -15715.032
               13               -4                7       -47391.793       -71797.422        47142.906        68000.828        4444.8877        -12861.51
               14               -4                7       -45503.477       -73352.352        46672.809        68854.141        3270.6973       -10295.075
               15               -4                7       -43719.898       -74672.031        46286.332        69585.008        2197.9231        -8015.729
               16               -4                7       -42041.055       -75756.469        45983.488        70193.445        1226.5658       -6023.4736
               17               -4                7       -40466.945       -76605.664        45764.262        70679.438        356.62286       -4318.3032
               18               -4                7       -38990.715       -77332.227        45462.063        71019.023        -398.0094       -2900.8301
              -18               -3                7       -80845.344       -30999.223        81610.336        20419.578       -2108.0125        66.206482
              -17               -3                7       -80156.398       -32159.031        81848.797        19964.377       -2002.0663        1521.2507
              -16               -3                7       -79521.414       -33121.859        82081.086        19521.768       -1926.0872        3092.8921
              -15               -3                7       -78940.398       -33887.707        82307.242        19091.758       -1880.0753        4781.1309
              -14               -3                7       -78413.383       -34456.578        82527.242        18674.346       -1864.0308        6585.9653
              -13               -3                7       -77940.328       -34828.461        82741.094        18269.527       -1877.9536        8507.3965
              -12               -3                7       -77515.172       -35002.254        82914.852        17948.416       -1920.4412        10488.133
              -11               -3                7       -76996.219       -34961.813        82537.289        18869.121       -1947.4194        11504.813
              -10               -3                7       -76183.797        -34449.07        81235.695        22123.043       -1872.6528         10263.18
               -9               -3                7       -75342.789       -32603.697        78768.227         26051.74        -2127.991        9062.0527
               -8               -3                7       -75019.563       -32266.773        77890.586         27708.92       -2119.3674        6825.6475
               -7               -3                7       -74672.547       -32740.762        77054.359        29350.432       -1902.6543        5600.0771
               -6               -3                7       -74207.875       -33478.176        75997.664         31213.82       -1581.5345        4209.4214
               -5               -3                7       -73756.688       -34395.492        74890.531        33139.539       -1135.0402        2680.5967
               -4               -3                7       -73200.969       -35533.957        73718.016        35062.535       -623.05841        1220.7869
               -3               -3                7       -72464.188       -36823.262        72472.688        36814.742       -131.32899        139.12685
               -2               -3                7       -71652.305       -38227.664        71094.719        38715.383        606.75928       -1164.3835
               -1               -3                7       -70775.273       -39551.086        69768.523        40569.578        1370.2241       -2533.5276
                0               -3                7       -69761.758       -40906.563        68319.219        42221.578        2152.7197       -3884.5869
                1               -3                7       -68597.328       -42465.594          66821.5        44037.352        2809.6982       -5137.4414
                2               -3                7       -67317.672       -43964.102        65337.891        45659.266        3451.6667       -6460.1763
                3               -3                7       -65872.875       -45590.039        63690.063        47390.375        4309.6621       -7963.4282
                4               -3                7       -64383.418       -47109.469        62053.715        49035.898        5103.8984       -9386.2002
                5               -3                7       -62795.328       -48972.852        60451.352         50755.07        5693.6777       -10655.277
                6               -3                7       -60914.887        -50978.98        58648.547        52517.648         6319.188       -12415.324
                7               -3                7       -58865.852       -53235.879        56746.703        54505.113        6884.8779       -14291.187
                8               -3                7        -56978.84       -55336.418        55029.883        56122.992        7210.1294       -15424.691
                9               -3                7       -54528.438       -58661.148        53426.059        57986.797        7416.7466       -17092.291
               10               -3                7        -52006.75       -63865.172        50322.051        61824.684        7573.7388       -18861.383
               11               -3                7       -49614.121       -69001.742        47114.984        65881.695        7182.8438       -18965.781
               12               -3                7       -47415.262       -71181.844        46229.516        67090.531         6044.915       -16522.063
               13               -3                7       -45356.934       -73004.961        45650.516        68144.141        4721.7715       -13599.433
               14               -3                7        -43409.82       -74574.953        45183.023            69068        3466.9988       -10875.412
               15               -3                7       -41567.438       -75909.688        44799.148        69869.406        2313.6426       -8438.4824
               16               -3                7       -39829.793       -77009.172        44498.906        70548.383        1261.7028       -6288.6396
