           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -5              -10                7       -8606.5449        34197.688       -480.20303       -17020.438       -1426.8716         3522.824
               -4              -10                7       -9007.8916        36370.695       -369.27176       -13859.257       -1155.2589        3529.8413
               -3              -10                7       -9387.6914        39179.691       -212.66681       -11035.033        -876.7356        3194.5095
               -2              -10                7       -9434.2852        39786.258       -156.43042       -6455.3682       -574.03802        2773.2668
               -1              -10                7          -9449.5        39836.039       -72.962402        -2341.085       -295.35953        2525.0334
                0              -10                7       -9579.6494        41102.133        33.361454        453.25552         2.747036        731.76501
                1              -10                7       -9456.3486        39803.492        167.11775         3679.792        297.79022       -903.11084
                2              -10                7       -9465.4941        39899.332        198.14557        8036.4106        576.43567       -1254.0156
                3              -10                7       -9368.0977         38579.34        262.27719        11722.186        868.49292       -1138.6975
                4              -10                7       -9069.8926        37073.828          288.724        15469.939        1194.2137       -600.36975
                5              -10                7        -8669.832        35960.297        346.17575        18884.176         1505.751       -687.33368
                6              -10                7       -8208.5068        34507.582        467.53925        21595.857        1799.2461       -1626.4167
                7              -10                7       -7663.7095        32594.248        625.94379        23682.559        2065.6802       -3071.7598
                8              -10                7        -6925.813        29374.771        747.37579        25199.418        2191.0183       -3373.7817
                9              -10                7       -6186.4839        26518.109        935.34393        26626.893        2280.1804       -3896.8506
               10              -10                7       -5313.8774        22580.984        1131.0468        27067.023        2215.0806       -2810.6272
               11              -10                7       -4551.4951        19117.904        1467.5692        26738.922        2071.3496       -1982.3842
               12              -10                7        -3898.501        16020.908        1745.6932        26327.111        1984.8878       -1831.9985
               13              -10                7       -3254.1714        13072.623        1979.2104        26029.172        1916.6385       -1776.2478
               14              -10                7       -2629.0618        10200.513        2196.0439        25815.775        1849.9296       -1647.8749
               15              -10                7       -2059.7803        7767.0366        2353.6113        25748.383        1778.2332       -1443.0381
               16              -10                7       -1446.9154        5508.7764        2485.1445        25826.936        1743.8577       -1395.0382
               17              -10                7        -827.8775        3254.8054        2612.8784        25954.299        1720.1713       -1373.7327
               18              -10                7       -221.78427        1047.1459        2727.0271        26109.723        1697.5443       -1376.9064
              -18               -9                7       -344.08807        888.94922        -2213.051        -27320.76        -1665.321        1113.4608
              -17               -9                7         -875.724        2997.5559       -2080.8999       -27474.064       -1747.2588        1082.6888
              -16               -9                7       -1377.6451        5176.8013       -1937.1671       -27724.576       -1864.7975        1142.2482
              -15               -9                7       -1906.8049        7430.5762        -1784.934       -27908.729       -1989.9957        1270.4028
              -14               -9                7       -2463.2031         9758.877       -1624.2007       -28026.523       -2122.8535        1467.1526
              -13               -9                7       -3046.8403        12161.708       -1454.9675       -28077.971       -2263.3711        1732.4978
              -12               -9                7       -3657.7163        14639.069       -1277.2341       -28063.055       -2411.5481        2066.4385
              -11               -9                7       -4267.1299        18070.504       -962.69812       -28703.879       -2542.5657        2623.4148
              -10               -9                7       -4905.8672          21686.9       -599.61182       -29521.012       -2697.6865        3251.4495
               -9               -9                7       -5782.2573        25377.762       -274.13776       -29684.371       -2969.0308        3895.5579
               -8               -9                7       -6576.2476        28246.664       -173.87933       -27642.918       -2897.2349        4674.7998
               -7               -9                7         -7280.29        29905.678       -266.19821           -24131       -2422.2866        4527.4053
               -6               -9                7       -7946.8525        32434.633       -279.00623        -21258.84       -2054.8787        4443.9805
               -5               -9                7       -8385.7598        32820.859       -209.05246       -18048.328       -1678.9357        3974.6169
               -4               -9                7       -8724.7051        33147.023       -223.69931       -13530.202       -1343.5254        4411.5542
               -3               -9                7       -8934.9805        34616.113        -145.6653       -10142.763       -1028.0815        3556.5371
               -2               -9                7       -8888.9609         34984.23       -159.11676       -6215.5376       -637.34521        1251.2258
               -1               -9                7       -8966.0977        35572.223       -67.543747       -2715.0083       -311.97092        1536.9857
                0               -9                7       -9076.7266        36366.297          16.7981        630.93829        17.383514        1138.0331
                1               -9                7       -9079.9023        36542.188        128.99474        3882.8335        349.89594       -770.26758
                2               -9                7       -9009.4629        35107.105        243.93872        7531.7627        638.27356       -893.58533
                3               -9                7       -8829.7412        33433.633        275.98785        11047.803         961.2099       -1406.2721
                4               -9                7       -8608.0352        32319.381        232.48392        14767.414        1346.6733       -1534.8999
                5               -9                7       -8424.4717        32896.316        238.00703        18729.881         1801.146       -1985.2039
                6               -9                7       -7956.2949        32191.699        144.24962        22345.209        2227.4448       -2529.8928
                7               -9                7       -7327.4824        30026.076        181.92412        24835.402        2526.5583       -3347.0581
                8               -9                7       -6658.1621        28052.635        226.34991        27451.926        2822.4712       -4144.1455
                9               -9                7       -5874.8643        25514.354        312.27765        29314.242        2954.9185       -4262.1235
               10               -9                7        -5013.479        22125.979        554.76563        29573.477        2818.0618       -3492.1846
               11               -9                7       -4252.7905        18741.205        898.81525        29381.453        2639.4612       -2966.2131
               12               -9                7       -3632.9617        15631.908        1163.3044        28769.102        2492.3872       -2620.9482
               13               -9                7       -3003.1804        12652.162        1429.5157        28339.371        2292.1858       -2171.2717
               14               -9                7       -2397.1589        9796.3193         1676.572        28087.023        2131.0774       -1708.8357
               15               -9                7       -1824.0856        7194.0186        1870.0859        28013.074        2031.6276       -1346.8086
               16               -9                7       -1283.9437        5142.4272         1958.725        28045.285        1955.7841       -1265.2869
               17               -9                7       -765.63257        3113.4795        2043.8821        28057.141        1883.5818       -1200.4392
               18               -9                7        -247.1089        1067.1539        2132.6914        28082.492        1824.3567       -1161.6592
              -18               -8                7       -213.57095        833.24396        -1763.745       -29087.861       -1893.1191        1226.3035
              -17               -8                7       -603.10535        2870.0535       -1537.0242       -30000.379       -2041.5605        1175.0637
              -16               -8                7       -1106.2086        5077.8438       -1373.2406       -30460.346       -2219.1985         1266.959
              -15               -8                7       -1644.2322        7319.7109       -1226.2283       -30616.174       -2386.5811        1474.2559
              -14               -8                7       -2209.4944        9636.1064       -1070.7161        -30705.65       -2561.6228        1750.1478
              -13               -8                7       -2801.9956        12027.034       -906.70337        -30728.77       -2744.3247        2094.6355
              -12               -8                7       -3421.7346        14492.485       -734.19086       -30685.531       -2934.6858        2507.7178
              -11               -8                7       -4068.7129        17032.471        -553.1781       -30575.939        -3132.707        2989.3958
              -10               -8                7       -4683.3784        20246.762        -256.9635       -31031.463       -3334.1187        3711.6958
               -9               -8                7       -5644.3252        24166.873        56.810989       -30635.156       -3665.6389        5696.5591
               -8               -8                7       -6422.7856        26598.484        59.774525       -28019.523       -3336.8262        5719.1069
               -7               -8                7       -7071.1357        27978.631       -31.274162       -24767.525       -2815.8115          5219.04
               -6               -8                7        -7681.748        29547.963       -98.751717        -21316.34       -2321.2163        5010.5537
               -5               -8                7       -8242.9814        31813.201       -82.738586       -18464.188       -1933.2428        4848.3076
               -4               -8                7         -8428.75        30357.656       -78.686806       -13774.496       -1504.1887        4480.9854
               -3               -8                7       -8525.7383        31812.213       -122.16151       -10206.113       -1122.3008        2658.0237
               -2               -8                7       -8608.3203        33917.145       -87.537704       -7010.8574       -732.15356        1024.1682
               -1               -8                7       -8714.1406        35682.406       -31.744144       -3637.1057       -337.60733        379.54102
                0               -8                7       -8723.5967        34338.742        19.324623        469.47635        19.137646        1092.4393
                1               -8                7       -8733.0928        34702.441        73.996933        3745.0366        386.48651       -1449.7985
                2               -8                7       -8624.2852        31899.967        220.96962        7399.0225        694.71161       -966.04291
                3               -8                7       -8488.0898        31801.164        194.21669        11499.932        1092.5494       -2239.6494
                4               -8                7       -8347.5127        31224.309        190.24541        15131.573        1493.1732       -3057.2336
                5               -8                7       -8134.9473        30320.631         209.0679        18981.684        1961.0461       -4611.1338
                6               -8                7       -7716.1709        28312.172        81.731552        21583.025        2501.2444       -3976.6108
                7               -8                7       -7092.7144        27680.189       -175.23672         26435.34        3088.5015       -4160.4868
                8               -8                7       -6469.3408        26055.074        -51.01458        28783.139        3246.0894       -4868.1846
                9               -8                7       -5742.8838        24209.836       -97.083252        30333.457        3569.1128       -4634.8105
               10               -8                7       -4728.5835         20939.59        125.84365        32072.373        3511.2583       -4024.2698
               11               -8                7       -4072.0784        17669.535        433.86987        31394.535         3246.158        -3385.655
               12               -8                7       -3409.5737        14713.604        720.19128        30849.371        2913.4771       -2834.7603
               13               -8                7       -2778.0728        11884.322         976.6748        30468.734        2643.3398         -2317.23
               14               -8                7       -2177.5752        9181.6934        1203.3203        30252.643        2435.7476       -1833.0645
               15               -8                7       -1608.0813        6605.7168        1400.1282        30201.078        2290.6995       -1382.2633
               16               -8                7       -1066.3862        4513.0776        1498.3171         30274.07        2203.2385       -1213.3088
               17               -8                7       -559.85461        2580.8752        1588.8154        30269.504        2129.1169       -1125.7029
               18               -8                7       -134.98538        805.96033        1739.7637        29974.018        2070.5525       -1056.1536
              -18               -7                7         -196.172        779.50098       -1509.5365       -30494.555       -2195.2148        1254.3104
              -17               -7                7       -493.06256        2559.3931       -1246.6833       -31211.621       -2347.5132        1406.7129
              -16               -7                7       -874.30829        4468.9321       -1017.2875       -32000.664       -2558.2644        1535.7317
              -15               -7                7       -1399.0479         6819.126       -805.11871       -32768.027       -2793.9893        1765.5079
              -14               -7                7       -2002.6611        9498.7773       -548.59375       -33471.559       -3107.0532        2234.1704
              -13               -7                7       -2604.0251        11877.794       -389.80237       -33466.355       -3331.9385        2657.7993
              -12               -7                7       -3232.6292        14331.343       -222.51028       -33394.793       -3564.4841        3150.0244
              -11               -7                7       -3888.4707        16859.418        -46.71838       -33256.879       -3804.6897        3710.8445
              -10               -7                7       -4571.5503        19462.023        137.57368       -33052.609       -4052.5537        4340.2593
               -9               -7                7       -5365.5098        21211.191        153.61729       -30477.391       -3932.2283        4811.0977
               -8               -7                7        -6232.375        23605.898        190.05872       -27546.996       -3659.2363        5936.7188
               -7               -7                7       -6940.5562        25888.773        155.74072       -25057.268       -3241.4644        6055.6094
               -6               -7                7       -7528.1328        26755.084        1.0089245       -21478.273       -2649.5537        4905.9419
               -5               -7                7       -7969.4414        27871.215       -60.290092        -17212.01       -2058.1973        5119.4976
               -4               -7                7       -8179.4702        29997.195       -79.441895       -16293.871       -1642.6647        2415.4946
               -3               -7                7       -8310.7471         32303.68       -68.354141       -12385.271       -1222.0098        1474.6451
               -2               -7                7       -8392.5732        32676.979       -45.223831        -7865.377       -805.74213        1011.6003
               -1               -7                7       -8434.0176        32890.945       -10.434935       -3892.3975       -409.43335        1035.7076
                0               -7                7       -8466.1025        33091.746        26.933477        133.37408       -7.6191368        944.63855
                1               -7                7       -8453.0752        33563.414        74.478889        3987.1548        373.59433       -173.55305
                2               -7                7       -8422.4688        33263.156         110.9043        8871.9932        801.10876       -1708.2161
                3               -7                7       -8334.5166         31343.52         117.3768        12717.231        1228.2911       -1972.1716
                4               -7                7       -8186.5933        29901.123        106.08752         16432.16        1669.9883       -3029.3281
                5               -7                7        -7965.376         28757.92        72.184944        19873.414        2133.5288       -4451.3838
                6               -7                7        -7585.709        25861.908        49.706318        21577.811        2657.4458       -4036.1094
                7               -7                7       -7001.4063        24765.602       -142.67319        25791.678        3205.7847       -4586.6104
                8               -7                7       -6316.3389        23768.109       -339.89142        28893.432        3708.5635       -4571.3359
                9               -7                7       -5469.8359        21536.219        -328.8472        31332.895        4044.1846       -4152.3047
               10               -7                7       -4536.2256        19314.207       -227.67784        34019.223        4155.5117       -4244.3286
               11               -7                7       -3848.2417        16384.836        68.070618        33345.773        3713.8027       -3638.3403
               12               -7                7       -3191.2612         13582.12        333.98114        32836.855        3334.6379       -3065.7163
               13               -7                7       -2565.2842        10906.051        570.05414        32492.475        3018.0166       -2526.4565
               14               -7                7       -1970.3115        8356.6387        776.28894        32312.625        2763.9409       -2020.5616
               15               -7                7       -1394.1727        5917.8682        976.09705        32114.539        2607.1072       -1311.2753
               16               -7                7       -957.05664        4098.1748        1187.2822        31935.973        2494.3782       -1197.4175
               17               -7                7       -512.51923        2386.8281        1329.1591        31703.063         2418.843       -1077.6382
               18               -7                7       -108.41578        701.54272         1475.834        31402.145        2336.4983       -979.80341
              -18               -6                7       -189.90901        726.42645       -1264.2289       -31878.969       -2473.9658         1231.569
              -17               -6                7       -454.16675        2333.2068       -1019.5562       -32647.047       -2646.9814        1362.9447
              -16               -6                7       -765.94141        3981.3777       -780.22583       -33515.684        -2913.408        1515.3453
              -15               -6                7       -1130.5756        5687.5781       -549.77576       -34460.715       -3263.2402        1692.7982
              -14               -6                7       -1680.5393        7984.8193       -368.05118       -34925.012        -3487.438        2112.0984
              -13               -6                7       -2314.4517        10665.353        -127.6226         -35393.5       -3802.9609        2797.0566
              -12               -6                7       -3029.0818        13719.535         169.0323       -35864.102       -4204.2119        3734.4048
              -11               -6                7       -3755.1045        16671.811        428.37885       -36024.605       -4583.3325        4633.3203
              -10               -6                7       -4437.7227        18662.715        509.29291       -35104.195       -4691.4609         5040.144
               -9               -6                7       -5190.3389        19392.129        373.40955       -31608.781       -4333.3066        4865.3643
               -8               -6                7       -5978.7012        20595.594        303.48685       -27548.529       -3986.9985        4906.4912
               -7               -6                7       -6808.6826        22518.334        245.71849       -24198.563       -3589.7739        5697.3081
               -6               -6                7       -7426.7441        24653.801       -48.529549       -21431.535       -2821.8062        5564.3896
               -5               -6                7       -7790.9468        25290.684        13.759609       -20020.754       -2263.7251        2066.2566
               -4               -6                7       -8015.7314        27633.018       -19.373516       -16869.635       -1697.0432         3342.834
               -3               -6                7       -8043.1025         29720.07       -39.477161       -12639.442       -1271.5968        1215.2161
               -2               -6                7       -8106.9746        30210.055       -33.041313       -8179.7271       -849.87555         544.5105
               -1               -6                7       -8144.1064        30390.311       -1.5560722       -4228.6445        -438.6199        950.81256
                0               -6                7       -8171.8789        30557.391        32.508701       -224.76746       -21.858566        1241.9384
                1               -6                7       -8174.2188        31042.047        58.566757        4523.8779         402.4425         878.5426
                2               -6                7       -8169.2046          30584.4        60.046833        9820.2334        812.41028       -1959.3391
                3               -6                7       -8120.5703        28978.551        64.637238        13706.249        1281.8136        -1835.527
                4               -6                7       -7973.8604        27691.346         53.63937        17069.086        1744.9592       -2174.5825
                5               -6                7       -7770.3032        26421.863         15.57126        20306.957        2225.5637       -2668.9182
                6               -6                7        -7461.127        24146.977       -45.809227         22801.24        2866.0408       -3799.1763
                7               -6                7       -6988.6157        21280.357         -42.0429        24948.684        3423.3787       -5362.2959
                8               -6                7        -6178.001        20249.102       -420.38559        28694.395        4163.8799       -3611.2573
                9               -6                7       -5159.5693        18536.744       -492.00055        32646.654        4539.0493       -3463.5657
               10               -6                7       -4320.7471        17646.438       -523.62244        35789.348        4686.7202        -4564.252
               11               -6                7       -3636.7246        14889.706       -251.50894        35191.383        4204.9702       -3954.2944
               12               -6                7       -2935.4976        12298.868       -19.950722        34731.617        3828.2007       -3162.7031
               13               -6                7       -2262.9915        9739.2861        215.43178        34304.094        3531.1494       -2164.0439
               14               -6                7       -1710.1276        7280.3184        475.27689        33886.531        3233.5288       -1393.7565
               15               -6                7       -1266.3142        5525.8809        699.50226        33611.234        2970.2571       -1287.8959
               16               -6                7       -883.99133        3827.9761        927.19507        33329.941        2795.0793       -1173.2573
               17               -6                7       -478.76627        2199.9988        1083.2686        33077.102        2690.6792       -1032.4547
               18               -6                7       -95.428734        604.34241          1225.67        32770.754        2584.5537       -906.33411
              -18               -5                7       -194.78204        674.02057       -1027.8219       -33241.113       -2729.3718        1158.0796
              -17               -5                7       -426.40695        2107.6892       -801.32983       -34060.195        -2923.105        1268.4281
              -16               -5                7       -705.54871         3582.748       -580.18005        -34979.84        -3210.249         1399.802
              -15               -5                7       -1032.2072        5099.1973       -364.37274       -36000.047       -3590.8037        1552.2009
              -14               -5                7       -1406.3821        6657.0352       -153.90793       -37120.813       -4064.7693        1725.6248
              -13               -5                7       -1946.2444        8765.2402        15.666229       -37538.875       -4368.1509        2253.4075
              -12               -5                7       -2606.7048        11392.528        225.28279       -37701.715       -4674.9736        3134.0032
              -11               -5                7       -3348.2039        14395.929        492.63214       -37866.504       -5068.7827        4272.6216
              -10               -5                7       -4256.4341        16622.139        651.40985       -36066.816       -5062.1968         5177.957
               -9               -5                7       -5055.1123        17658.957        584.46405       -32785.332       -4760.1475        5214.1543
               -8               -5                7       -6025.7085        18243.443         328.5513       -27425.445       -4333.6475        5529.5776
               -7               -5                7       -6813.4595        18989.217        120.34567       -24040.867       -3796.9292        5132.3989
               -6               -5                7       -7323.7734         20682.73        100.94832       -23625.215       -3079.1047          2507.77
               -5               -5                7        -7595.874        22545.902        44.302155       -20437.316       -2380.0894        2555.9731
               -4               -5                7       -7805.9688        24428.188       -3.8385017       -17234.342       -1758.6172        2545.2385
               -3               -5                7       -7861.2686        25933.783       -1.8451881        -13072.43       -1302.5284        1129.0065
               -2               -5                7       -7917.3506        26807.457        4.9226837       -8803.9561       -857.31946        418.87921
               -1               -5                7       -7963.2305        27040.635         19.28561       -4588.1855       -426.04907        448.97113
                0               -5                7       -8001.4971        27045.617        42.598503         -507.823         2.641571        836.86926
                1               -5                7         -7973.98        27138.869        67.649139        5016.1104        395.44177        592.30304
                2               -5                7       -7961.4448        26826.865        50.594395        10350.315        873.43274       -1871.1873
                3               -5                7       -7893.8516        26081.156        33.278137        14328.805         1324.199       -2154.4988
                4               -5                7       -7740.5771        24725.426        33.758331            17973         1772.246       -2312.9238
                5               -5                7       -7645.0723        22690.979        21.210817        21500.746         2308.625       -2758.0334
                6               -5                7       -7328.5371        21246.268        -47.24617        24318.691         2975.282        -3637.603
                7               -5                7       -6930.7354        18882.621       -122.75848        26108.316          3724.01       -4541.8477
                8               -5                7        -6142.354        15878.832       -292.46545        28422.615        4472.3853       -4067.6765
                9               -5                7       -5330.4824         14756.59       -360.04376        31387.262        4757.2568        -4834.583
               10               -5                7       -4286.9028        14518.191       -544.52747        35124.969        5076.9238       -4716.9561
               11               -5                7       -3202.0059         13454.35       -562.52161        37138.859        4962.5073       -3309.1267
               12               -5                7       -2567.3362        10723.267       -245.49496        36472.348        4507.1543        -2202.499
               13               -5                7       -2033.1447        8310.8574        49.032261        35894.652        4050.7139       -1478.1675
               14               -5                7       -1555.3456        6657.5269        249.67511        35519.125        3643.0181       -1371.5513
               15               -5                7       -1139.0378        5060.7314        453.78525        35137.609        3323.4172       -1256.1575
               16               -5                7       -784.22021        3520.4683        661.36292         34750.09        3091.9104       -1131.9858
               17               -5                7       -458.59598        2020.3862        851.14368        34391.621         2944.625       -990.15222
               18               -5                7       -96.024239        514.35889        989.27185         34079.84        2814.7197       -835.74615
              -18               -4                7       -210.79102        622.28357       -800.31592        -34580.98       -2961.4331        1033.8419
              -17               -4                7       -409.78314        1882.8405       -592.00439       -35451.074       -3175.8838        1123.1637
              -16               -4                7       -656.29199        3184.7869       -389.03522       -36421.723       -3483.7456        1233.5106
              -15               -4                7        -950.3175         4528.124       -191.40854       -37492.938       -3885.0173        1364.8824
              -14               -4                7       -1291.8596        5912.8496       0.87561035       -38664.711       -4379.6997        1517.2795
              -13               -4                7       -1680.9188        7338.9673        187.81783       -39937.047       -4967.7939        1690.7018
              -12               -4                7       -2194.7285        9161.6475        347.33307       -40611.852       -5434.2158        2186.9592
              -11               -4                7       -2935.2021        11426.691        483.15479       -39750.984       -5575.4023        3209.3577
              -10               -4                7       -3866.4819         12970.72         528.7489       -36684.715        -5251.062        4086.8254
               -9               -4                7       -5363.6372        14192.738        317.15338       -30207.359       -5014.4722        5718.0386
               -8               -4                7       -6282.3491        14886.177        132.25107       -26787.764       -4486.8535        5181.8564
               -7               -4                7       -6822.7803         15850.76         92.97274       -26440.645       -3863.1416        3193.8809
               -6               -4                7       -7180.6196        16988.965         94.54924       -25163.297       -3190.2808        2159.6331
               -5               -4                7       -7479.0083        18670.336        53.193401       -21938.688       -2472.8796        1912.1042
               -4               -4                7       -7678.4136        20459.066        16.110197       -18025.779       -1827.6499        2336.5837
               -3               -4                7       -7745.5464        21826.977        22.171932       -13930.278        -1353.335        1613.1682
               -2               -4                7       -7791.1709        22797.748        28.848347       -9611.2686       -877.50305        642.08167
               -1               -4                7       -7824.1221        23184.781         36.27076       -5137.7612       -412.59912        77.701187
                0               -4                7       -7819.3643        23170.477        46.635269        10.173706       -14.831356        809.56683
                1               -4                7       -7803.3999         23112.51        54.676052        5533.5923         401.4678       -89.725563
                2               -4                7        -7785.167         22728.43        49.643913        10367.769        897.68195       -1434.3513
                3               -4                7       -7771.8125        22201.789        7.7137814        14773.418        1381.7701       -2154.7393
                4               -4                7       -7684.2285        20610.818        5.7077217        18816.203        1850.7296       -2104.2209
                5               -4                7       -7503.0562        18889.123        37.704319        22583.607        2362.0281        -2828.001
                6               -4                7       -7214.6724        17657.965       -12.771209        25382.484        3096.1992       -3735.4888
                7               -4                7       -6810.8413        15592.741       -119.93959        27687.891        3877.9617       -4247.7051
                8               -4                7       -6278.2505        13142.215       -112.29779        29150.072        4363.4868       -4183.9067
                9               -4                7       -5664.8037        11315.477       -62.446358         30685.25        4659.9736        -4220.627
               10               -4                7       -4296.4805        11394.349       -371.61041        33232.297        5420.9136       -2514.2598
               11               -4                7       -2897.3669        11305.779       -604.78149         38843.98        5674.6094        -2214.938
               12               -4                7       -2363.2224        9009.4814       -302.63681        38138.902        5058.6621       -1564.5083
               13               -4                7       -1851.4388        7457.2612       -125.57656        37663.156         4506.543       -1457.1367
               14               -4                7       -1401.1453        5961.5728        54.951019        37181.406        4042.5176       -1340.9873
               15               -4                7       -1012.3431        4522.4189         238.9462        36693.664        3666.5874       -1216.0603
               16               -4                7       -685.03131        3139.7988        426.40851        36199.926        3378.7524        -1082.356
               17               -4                7       -419.20981        1813.7106        617.33856        35700.188        3179.0117       -939.87329
               18               -4                7       -110.20229        431.59268        766.63928        35329.406        3026.9954         -768.039
              -18               -3                7       -237.93605        571.21484       -581.71045       -35898.586       -3170.1497         858.8559
              -17               -3                7       -404.29529        1658.6599       -391.57953       -36819.676       -3405.3176        927.15082
              -16               -3                7       -618.17133        2787.4946       -206.79089        -37841.34        -3733.897        1016.4708
              -15               -3                7       -879.56403        3957.7197       -27.344582       -38963.555       -4155.8862        1126.8158
              -14               -3                7       -1188.4734         5169.335        146.75897       -40186.336       -4671.2871         1258.186
              -13               -3                7       -1544.8994        6422.3389        315.52023        -41509.68       -5280.0977        1410.5812
              -12               -3                7       -1960.0698        7677.1494        473.15887       -42808.707       -5955.6973        1586.4727
              -11               -3                7       -2600.2952        8470.4941        538.72302       -42097.863       -6241.7114        1896.6621
              -10               -3                7       -3650.2825        9473.9199         460.8924       -37454.398       -5747.0488        2724.9771
               -9               -3                7        -5378.248        9873.5605        126.84952        -29551.35       -5399.7104         2461.218
               -8               -3                7       -6325.9404        11414.837        116.75451       -28900.387       -4541.4512        2345.2437
               -7               -3                7        -6731.228        12108.538        134.93805       -28132.982       -3927.2095        1698.1549
               -6               -3                7       -7097.6328        13081.927        107.03989       -25698.715       -3259.8298        1548.8517
               -5               -3                7       -7384.4214         14752.68        63.405857       -22637.248       -2529.7402        1280.4792
               -4               -3                7        -7574.207        16510.305        23.065647       -18825.828       -1873.7621        1682.5923
               -3               -3                7       -7653.0708         17599.27        24.072407       -14785.266       -1417.2649        2038.0262
               -2               -3                7       -7653.8652         18202.43        25.717989       -10270.071       -903.79163        937.27643
               -1               -3                7       -7635.5557        17875.332        40.096943       -5434.5684        -387.9288         9.629097
                0               -3                7       -7650.5854        18794.488        39.888008        479.00272         -34.7075        682.59613
                1               -3                7       -7649.1226        18687.463        36.609768        5804.0947        407.67377       -327.95337
                2               -3                7       -7623.4912        18396.494         50.17675        10316.205         889.0965       -646.62103
                3               -3                7       -7612.2837            17523         18.86001        15146.963        1397.7795       -1783.8582
                4               -3                7        -7608.936        16454.418       -8.1050568         19625.67        1900.7197       -1787.9906
                5               -3                7       -7442.0244         15171.19        15.921968        23271.559        2480.5059       -2367.9438
                6               -3                7       -7130.1387        13643.433        -34.08918        25821.631        3275.7251       -2748.2446
                7               -3                7       -6720.4414        11547.207       -114.94185        28122.879        4025.0249       -2654.3481
                8               -3                7       -6252.2686        10715.906       -120.07376        30181.016        4534.8252       -2866.8037
                9               -3                7       -5320.6992        9510.9277       -171.40442        29998.102         5271.938       -1149.9319
               10               -3                7        -4019.146        9014.9912        -363.7287        34291.676        5916.9326       -931.96057
               11               -3                7       -2777.9399        8719.0313       -517.60516          39907.5         6033.438       -1744.0916
               12               -3                7       -2162.1357        7859.6289       -419.77594        39973.918        5540.0293       -1550.2697
               13               -3                7       -1670.3149         6530.502       -269.30743        39461.344        4952.3818       -1427.7469
               14               -3                7       -1247.5271        5192.4556       -108.89496        38873.371        4432.0283       -1302.0647
               15               -3                7        -886.2301        3910.9436        54.984993        38279.402        3999.7686       -1167.6045
               16               -3                7       -586.42377        2685.9653        222.33228        37679.438        3655.6045       -1024.3668
               17               -3                7       -348.10788        1517.5198        393.14703        37073.477        3399.5347       -872.35144
               18               -3                7       -137.96286         356.0437        557.77246        36519.453        3221.3809       -703.21295
              -18               -2                7       -276.21707        520.81488       -372.00586       -37193.906       -3355.5217         633.1217
              -17               -2                7       -409.94345        1435.1477       -200.05544       -38166.012        -3611.407        680.38971
              -16               -2                7       -591.18665        2390.8711       -33.447426        -39238.68       -3960.7036         748.6828
              -15               -2                7       -819.94653        3387.9844        127.81803       -40411.898       -4403.4106         838.0011
              -14               -2                7       -1183.2555        4155.4536        238.84447       -40864.891       -4774.3501        959.85211
              -13               -2                7       -1651.3884        4768.3818        317.91647         -40698.5       -5069.7993         1114.918
              -12               -2                7       -2163.8374        5161.2036        375.17676       -40528.484       -5478.7588        1212.3719
              -11               -2                7       -2763.9189        5257.9434        407.34354       -40358.652       -6052.7349        1225.1958
              -10               -2                7       -3933.9805        5644.0918        313.21451       -36081.543       -6328.4473        2377.5642
               -9               -2                7        -5468.187        6018.2363        62.713787       -29618.172       -5706.4443        1726.3754
