           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -10               -9                7          86238.5        1741.9149         -85541.5        4612.3301       -431.96387       -3433.7358
               -9               -9                7        85142.391       -2256.1931       -85086.078         2171.394         14.35236        -791.4165
               -8               -9                7        84038.492       -4541.2969       -84242.125       -1120.0055        514.26166        3419.4878
               -7               -9                7        82855.727       -4848.7866       -82995.836       -5467.0986         875.1452          8276.29
               -6               -9                7        81915.492       -5562.6958        -81894.32       -9145.1367        1245.3599        13369.069
               -5               -9                7        80725.531        -4933.207       -80150.039       -12828.482        1476.9396        18000.588
               -4               -9                7        79657.109       -2403.2009       -79076.797       -18146.123        1711.6023         22056.35
               -3               -9                7        78655.469       -578.96741       -77126.203       -21734.297        1816.2211        26889.275
               -2               -9                7        77303.375        3039.5903       -73809.953       -23772.057        898.37701        31412.055
               -1               -9                7        76466.508        5992.1099       -71366.766       -27149.342        648.12317        37215.066
                0               -9                7        75514.133        8843.0518       -70289.531       -33111.605        720.24194        43085.789
                1               -9                7        74192.297        11828.769       -68662.563       -38773.754        587.40131         47616.32
                2               -9                7        72675.586        16501.588       -66935.188        -44222.32        702.38818        51590.152
                3               -9                7        70542.523        21908.635       -64478.738       -47574.047         374.4501        53887.758
                4               -9                7        68604.531         27407.85       -61305.988       -51093.934         413.3175        57992.375
                5               -9                7        68684.977        35187.754       -60171.984       -60078.395        1281.5258        63768.781
                6               -9                7         67242.25        42598.898       -58110.566       -67256.922        1562.5481        64687.313
                7               -9                7        65518.773        50073.094        -56220.52       -71657.195        934.96802        62844.582
                8               -9                7        64258.836        58136.723       -54555.148       -76313.055        496.46185        61411.313
                9               -9                7        62562.855        65939.164       -53252.336       -79765.063        26.241426        56142.832
               10               -9                7        59635.531          71819.5       -52111.984       -79526.813       -383.93274        45302.324
               11               -9                7        57360.586        76067.117       -51566.316       -78358.477        -281.8913        37299.117
               12               -9                7        55151.691        77442.813       -51403.992        -77394.82        59.381554        32274.791
               13               -9                7        52958.852        79405.438       -51305.504       -76600.234        459.50531        26318.441
               14               -9                7        50846.391        81174.859       -51228.996       -75895.953        787.00494        20879.342
               15               -9                7        48911.082        82619.352       -51075.211        -75440.18        1055.3114        16545.896
               16               -9                7        47317.578        83832.313       -50620.902       -75493.414        1376.2402        13328.428
               17               -9                7        45776.641        84643.227       -50202.059       -75390.945        1700.3593        10217.006
               18               -9                7        44250.043        85227.758       -49759.184       -75146.602        2000.5048        7277.4819
              -18               -8                7        95168.383        10442.268       -87228.414        5284.3975        6101.3188        1098.0764
              -17               -8                7        93947.102        10403.251       -86906.016        6368.0552        4928.9448       -262.91629
              -16               -8                7        92802.906        10107.176       -86557.516        6740.0703        3993.7732       -1413.6194
              -15               -8                7        91648.492        9907.7285       -86210.398        6836.3809        3139.8486       -2465.4241
              -14               -8                7        90485.445         9495.127       -85870.516        6811.9829        2341.2603       -3445.8115
              -13               -8                7        89313.781        8869.3691       -85537.859        6666.8774        1598.0085       -4354.7832
              -12               -8                7        88133.492         8030.457       -85212.445        6401.0645        910.09381       -5192.3364
              -11               -8                7        86944.594        6978.3882       -84894.273         6014.543        277.51575       -5958.4731
              -10               -8                7        85676.648        5379.6807       -84589.234         6007.269       -427.17868       -6789.2813
               -9               -8                7        84234.555        994.82422       -84004.766        4554.0068       -202.06773       -5639.6001
               -8               -8                7        82991.297       -992.53259       -82863.352        941.87817        201.59848       -1048.8185
               -7               -8                7        81845.789       -1395.4844       -81530.555       -3334.1245        523.89673        4099.4131
               -6               -8                7        80796.156       -1544.3275       -80178.758       -7454.4326         885.0163         9246.959
               -5               -8                7        79933.523        -2086.625       -78924.977       -10855.119        1254.4833        14657.361
               -4               -8                7        78404.461       -196.08618       -76583.352        -13375.48        1167.4408        19511.494
               -3               -8                7        77444.609        3386.5295       -74777.703       -18310.779         509.5144        23559.578
               -2               -8                7         76662.75        5354.4131       -72684.953       -21790.891       -535.24316        28059.008
               -1               -8                7         75831.68        6830.3599       -71033.938       -25603.037       -1505.0851        32865.434
                0               -8                7        74223.406        10573.444       -68922.281       -29097.281       -1308.9346        38811.383
                1               -8                7        72894.266        13808.272       -66566.055       -33320.074        -1712.304        44235.754
                2               -8                7        70443.281        17269.602       -64775.125       -36590.484       -1371.3243        49325.203
                3               -8                7        68656.625        21998.117       -62101.738       -40897.188       -2229.4028         52017.98
                4               -8                7        67011.898        26877.637       -59861.727       -45658.363       -3181.3877        54722.535
                5               -8                7        65320.645        33266.746        -57931.84       -51105.398        -2289.418         59442.25
                6               -8                7        63903.184        40732.668       -56017.555       -57412.121       -1331.2118        62577.867
                7               -8                7        63858.395        52009.805       -54053.512       -68178.234        -413.2095        67052.289
                8               -8                7         62251.48        59147.621       -52566.738       -72295.688       -445.94223        64532.191
                9               -8                7        59511.906        64329.852       -50554.828       -75312.211       -905.85956        61214.422
               10               -8                7        57553.773        74475.836       -49378.793        -77576.82       -1127.5751        51664.016
               11               -8                7        55268.688        77238.375       -49241.246       -76898.797       -664.13843        44234.945
               12               -8                7         52894.43        80034.453       -49174.453       -76393.102       -116.32729        36218.391
               13               -8                7        50627.609        82464.938       -49115.066       -75989.281        350.72687        29129.145
               14               -8                7        48468.219        84529.859       -49063.086       -75687.328        737.02374        22967.205
               15               -8                7        46416.254        86229.203        -49018.52       -75487.258        1042.5635        17732.574
               16               -8                7        44691.301        87668.023       -48665.191       -75566.125         1375.198        14130.249
               17               -8                7        43021.863        88565.906        -48289.91       -75467.359         1768.806        10917.288
               18               -8                7        41177.141        88352.766         -48063.5       -74850.711        2340.0054        7790.0098
              -18               -7                7        95123.219        14272.453       -86185.242        3088.2183        6612.1133        337.68445
              -17               -7                7        93786.188        15415.496       -85856.719        5148.3506        5163.0552       -1906.4886
              -16               -7                7        92403.141        15578.325       -85583.594        6585.4326        3864.1802       -3907.9109
              -15               -7                7        91090.469        14179.618       -85310.375        7150.9639        2924.2109       -5080.4258
              -14               -7                7        89920.602        12334.955       -84889.367        8163.1328        2056.7205       -6529.4971
              -13               -7                7        88670.031        11526.807       -84562.758        8229.6104        1282.6266       -7697.3896
              -12               -7                7        87410.844        10505.505       -84243.391        8175.3848        563.86804       -8793.8672
              -11               -7                7        86143.023        9271.0469        -83931.25        8000.4482       -99.552887       -9818.9277
              -10               -7                7        84866.578        7823.4336       -83626.336        7704.8042       -707.63739       -10772.569
               -9               -7                7        83372.891        6262.1304       -82691.141        5304.5913       -675.36713         -9291.71
               -8               -7                7        81815.797        3582.1914       -81418.961        1929.1655       -178.19745        -5637.397
               -7               -7                7         80669.18         2073.845       -80294.102        -1701.493        165.66899       -811.07306
               -6               -7                7         79559.07        1989.7996       -78816.836       -5819.5815        323.57761        4487.9297
               -5               -7                7        78665.398        2528.7051       -77079.883       -8400.3076        524.55713        9870.0713
               -4               -7                7        78080.305        3238.9355       -75901.734       -12745.021         -444.604        14152.444
               -3               -7                7        77215.922        4797.0605        -74155.75       -16954.113       -869.13269        19235.043
               -2               -7                7         76089.32        7132.4531       -72330.234       -20975.918       -1479.7766        24243.615
               -1               -7                7        74754.195        9431.9717       -70425.336       -24391.045        -2035.136        29158.449
                0               -7                7        73407.984         11765.77       -68529.594       -27741.414       -2653.3762        34122.883
                1               -7                7        71977.492        14975.911       -66274.031       -31364.734        -3465.125        39783.129
                2               -7                7        70101.719        18329.154       -63815.719       -34982.402       -4083.5034        44647.137
                3               -7                7        67882.273        22794.092       -61282.746       -38926.727       -4193.9575        48710.789
                4               -7                7        65889.273        28102.834       -58965.832       -42824.176       -4504.2261        52213.145
                5               -7                7         63855.02        33625.383       -56631.352       -46555.551       -4893.6396        55818.113
                6               -7                7        61698.941        39945.555       -54741.117       -50765.121       -3422.8088        60198.059
                7               -7                7        60741.543        49952.652       -52532.527       -59882.273       -1821.1178        65100.961
                8               -7                7        58748.793        57326.711       -50417.504       -66685.172       -1667.6694         65706.75
                9               -7                7        56842.605        66082.156       -48680.734       -70998.672        -1956.368        62374.492
               10               -7                7        55447.691        76089.852       -47088.738       -75225.969       -1631.6975        57978.438
               11               -7                7        52919.074        79547.008       -47039.066       -75020.734       -944.33215        48311.742
               12               -7                7        50497.883        82638.578       -46996.805       -74917.359       -337.72379        39572.352
               13               -7                7        48184.129        85364.578       -46961.938       -74915.883        188.12787        31760.262
               14               -7                7        45977.805            87725       -46934.488       -75016.266        633.22192        24875.484
               15               -7                7        43661.566        89373.844       -46929.414        -75031.75        835.32098         18803.18
               16               -7                7        41519.445        90135.828       -46879.234        -74838.93         1604.342        14832.452
               17               -7                7        39544.543        90543.766        -46609.66       -74522.227        2220.9395        11521.983
               18               -7                7        37601.988        90406.695       -46403.867       -74018.078        2893.4678        8164.8882
              -18               -6                7        95006.336        18238.205       -85104.594        1068.5062        6983.7085        -488.5007
              -17               -6                7            93598        19494.459       -84889.461        3123.4407        5485.8335       -3007.2271
              -16               -6                7        92160.148        20283.756       -84672.195        5214.1348        3976.5713       -5882.4038
              -15               -6                7        90685.219        20547.418       -84459.555        7239.1211        2481.5146       -9003.0088
              -14               -6                7        89117.766        18975.168       -84305.273         7362.561        1582.3013       -10026.443
              -13               -6                7        87719.016         16795.93       -83982.922        8061.6118        759.71765       -11359.371
              -12               -6                7        86496.031        14008.114       -83498.398        9328.1514        15.083321       -12972.634
              -11               -6                7        85276.648        11627.133       -83036.461          10206.8       -671.71912       -14535.264
              -10               -6                7        83913.359        10570.066       -82722.703        9097.2959       -1116.3043       -14967.742
               -9               -6                7         82407.07        9907.2891       -81792.016         5533.208       -903.70911        -12686.93
               -8               -6                7        80872.891        8256.5781       -80244.375        2498.6738       -626.17676       -9602.7627
               -7               -6                7        79303.477        6102.8481       -78898.773       -1065.0973       -206.94051       -5674.0972
               -6               -6                7        78279.969        5942.8457       -77926.695       -5256.1392        386.16415        320.34943
               -5               -6                7        77480.828         4753.438       -76765.211       -8170.3823       -322.42773        4332.2524
               -4               -6                7        76972.625        5600.4551       -75513.406       -11911.658       -401.34375          9458.04
               -3               -6                7        76275.086        6811.7227       -73618.016       -15245.539       -1578.4321         14705.41
               -2               -6                7        75240.805        8503.1465       -71650.328       -18663.453       -2382.1667        19853.781
               -1               -6                7        73877.211        10951.984       -69722.766       -22038.578       -2948.8887         24557.09
                0               -6                7        72502.531        13435.104       -67804.359       -25348.943       -3578.4917        29309.994
                1               -6                7        70951.906         16579.48       -65620.891       -28997.078       -4422.9009        34526.219
                2               -6                7        69093.984        20217.529       -63263.785       -32892.637       -5514.2461        39811.316
                3               -6                7        66829.141        24556.656       -60811.211       -36597.016       -5518.6362         44393.25
                4               -6                7        64637.141        29270.207       -58485.539       -40206.094       -5604.6533        48660.168
                5               -6                7        62419.359        34458.578       -56154.207       -43883.465       -5782.6611        52846.203
                6               -6                7        59638.063        40131.094       -53831.727       -47343.758       -5766.6392        57209.629
                7               -6                7        57140.453        46901.254       -51763.762       -51363.797       -4616.0029        60902.078
                8               -6                7        55603.473        57030.031       -49107.555       -60398.484       -3290.4016        65257.348
                9               -6                7        54590.695        69676.625       -47086.984       -67395.766       -2917.5203        63594.234
               10               -6                7        53021.945         77898.25       -44920.758       -72433.891        -2026.011        62503.066
               11               -6                7        50457.227        81695.766       -44874.191       -72680.234       -1278.3466        52208.961
               12               -6                7        47776.813        85084.422       -44741.992       -73132.953       -748.37994            42687
               13               -6                7        45098.906        87875.422       -44665.738       -73468.875        -464.7634        33748.613
               14               -6                7        42711.598        89943.734       -44790.734       -73527.117       -70.277267        25867.877
               15               -6                7        40377.914        91286.734       -44839.195       -73856.266        926.22888        20346.926
               16               -6                7        38080.082        91988.875       -44966.133       -73892.977        1884.6506        15677.091
               17               -6                7        35969.934        92397.469       -44805.207       -73686.945        2649.7266        12011.338
               18               -6                7        33929.543        92336.461       -44620.023       -73295.289         3423.584        8424.4277
              -18               -5                7        94817.766        22339.529       -83986.461       -774.73865        7216.1016       -1380.4797
              -17               -5                7        93338.125         23708.99       -83884.719        1275.0002        5669.4102       -4173.7598
              -16               -5                7        91828.953        24611.498       -83780.844        3360.4966         4111.332       -7323.4902
              -15               -5                7        90290.273        25047.039       -83674.828          5481.75        2541.8687       -10829.669
              -14               -5                7        88722.078        25015.619       -83566.656        7638.7612        961.01959       -14692.296
              -13               -5                7        86971.594         23561.32       -83501.625        8006.3892       -76.648438       -16417.328
              -12               -5                7        85315.547        21192.918       -83300.078        8268.0039       -858.43115       -17615.615
              -11               -5                7        83836.281        18227.129       -82931.453         9099.126       -1559.9281       -19099.559
              -10               -5                7        82762.078        15041.411       -81992.328        8405.1729       -1421.1735       -18455.281
               -9               -5                7        81384.469        13542.698       -80929.641        5613.0483       -1128.4634       -16331.334
               -8               -5                7        79133.719        11511.446       -79216.781        1575.1226       -592.57886       -13140.798
               -7               -5                7         77375.32         9981.251       -78029.445       -2176.2295       -109.45834       -9736.7949
               -6               -5                7        76826.516        8200.7207       -77410.281       -4720.5298        152.83429       -5357.7539
               -5               -5                7        76309.211        7982.7344       -76245.719       -7661.7612        286.34201       -699.29309
               -4               -5                7        75736.805        8316.7305       -74955.008        -11001.94       -113.95047        4265.1758
               -3               -5                7        75000.125        9517.6182       -73096.563       -14472.665       -1226.7917         9603.248
               -2               -5                7        74048.734        10804.479       -71223.781       -17804.303       -2264.7393        15094.106
               -1               -5                7        72801.359        12692.333        -69290.68       -21081.059        -3036.126          20292.9
                0               -5                7        71376.477        15164.338       -67315.094       -24435.945       -3583.8955        25151.813
                1               -5                7        69713.703        18262.641       -65443.207       -27311.529       -4487.9502        29718.492
                2               -5                7        67772.922        21973.475       -62882.012         -31059.6       -5734.7446        35274.625
                3               -5                7        65608.695        25768.145       -60368.602       -34331.762       -6398.0615        40212.719
                4               -5                7        63290.711        30346.152       -58250.305       -37353.125       -6645.1211        43808.594
                5               -5                7        60701.723        35293.227       -55849.641       -41210.211       -6825.9727        48327.344
                6               -5                7        57937.391        41006.707       -53299.004       -44968.273       -7246.8506        52512.184
                7               -5                7        55114.934         46785.73       -51122.941       -48281.824       -6838.5264        57207.078
                8               -5                7        52702.742        57580.883       -48945.695       -54872.977       -5239.0229        61536.754
                9               -5                7        50888.211        66151.828       -46661.734       -60199.047       -4263.2871        61862.105
               10               -5                7        49243.055        76004.781       -43865.109       -66520.961       -3150.4297        62305.203
               11               -5                7        46933.254        83815.578       -42165.711       -70638.094       -2297.7114        55335.059
               12               -5                7        44289.574        87087.891       -42307.789       -70848.844       -1865.6437        44189.605
               13               -5                7        41868.555        89699.766       -42520.363       -71136.586       -1214.0052        34693.199
               14               -5                7        39409.785        91734.641       -42524.266       -72036.719       -77.990761         27824.41
               15               -5                7        36986.883        93128.664       -42606.633       -72644.422        1019.9379        21806.744
               16               -5                7        34599.836        93881.836       -42767.461       -72959.703        2079.7827        16640.193
               17               -5                7        32298.031            94127       -42876.547       -72961.508        3055.1672        12385.352
               18               -5                7        30159.811        94142.063       -42711.977       -72682.344        3930.3538        8568.6279
              -18               -4                7        94557.477        26576.412       -82830.828       -2441.5137        7309.2949       -2338.2515
              -17               -4                7        93006.531        28059.088         -82842.5       -396.97272        5713.7876       -5406.0845
              -16               -4                7        91426.063        29074.803       -82852.016        1683.3252        4106.8931       -8830.3672
              -15               -4                7         89816.07        29623.557       -82859.391        3799.3816        2488.6138         -12611.1
              -14               -4                7        88176.578        29705.346       -82864.625        5951.1948        858.94958       -16748.277
              -13               -4                7        86507.555         29320.18       -82867.703        8138.7695       -782.10406       -21241.914
              -12               -4                7         84660.75        27954.352       -82893.836        9085.7813       -2049.1216       -24241.332
              -11               -4                7        82760.891         25354.32       -82660.961        8137.4268       -2540.2771       -24534.994
              -10               -4                7        81279.305        22438.551       -81736.594        5408.4648       -2069.0486       -22297.633
               -9               -4                7        78468.406        17207.992        -79550.32        2303.4639       -873.75555       -20214.967
               -8               -4                7        76576.313        14547.496       -78209.125       -851.60077       -103.70637       -17172.328
               -7               -4                7        75693.195        12874.406       -77605.344       -3332.1213        343.54178       -14029.586
               -6               -4                7        75184.883        11780.973       -76821.641       -5614.4189         609.1131       -10145.636
               -5               -4                7        74730.672        11005.221       -75647.992       -8265.3789        656.79352       -5315.4795
               -4               -4                7        74228.359        10970.036        -74317.82       -11116.563        415.10229       -441.51324
               -3               -4                7        73491.797        12063.488       -72589.758       -14285.649       -498.60724         4488.291
               -2               -4                7        72609.234        13395.883       -70722.805       -17586.453       -1595.7578        10030.193
               -1               -4                7        71541.648        14840.445       -68835.555        -20665.92       -2666.1523        15677.677
                0               -4                7        70064.922         17140.23       -66855.281       -23574.516       -3531.0667        20792.146
                1               -4                7        68412.164        20150.389       -64910.438       -26641.207       -4502.4526        25355.871
                2               -4                7         66397.18        23453.871       -62558.246       -29688.301       -5544.7271        30602.559
                3               -4                7        64095.109        27074.256       -59861.781       -32935.973       -6653.5361        36551.402
                4               -4                7        61624.367        31329.117        -57727.75       -35874.703       -7118.2793        40494.051
                5               -4                7         59181.57        36134.438       -55619.125       -38737.461       -7540.9248        43898.242
                6               -4                7         56368.68        41452.645       -52995.266       -42130.211       -7724.7393        48148.559
                7               -4                7        53270.191        47736.688       -50443.117       -45832.215       -7468.3682        52424.805
                8               -4                7        50410.781        53949.461       -48435.465       -49249.699       -6794.4668         54237.18
                9               -4                7        47924.363        60077.922       -46530.574        -52510.93       -6011.6567        54394.352
               10               -4                7        45397.199        72536.734       -43515.418       -59567.707       -4744.3853        57742.246
               11               -4                7        43626.781        85417.914       -39883.227       -67154.078       -3504.7634        56204.637
               12               -4                7        41132.422         88641.93       -40118.309       -67860.125       -2595.8621        45279.156
               13               -4                7        38548.578        91368.688       -40077.641        -69331.25       -1320.3407        37062.527
               14               -4                7        36000.594        93454.602       -40115.438       -70509.953       -82.902985        29697.023
               15               -4                7        33488.469        94899.656       -40231.711       -71396.234        1116.4495        23182.637
               16               -4                7        31012.207        95703.852       -40426.445       -71990.086        2277.7161        17519.377
               17               -4                7        28571.805        95867.195       -40699.652       -72291.523        3400.9004        12707.229
               18               -4                7        26292.781        95823.484        -40679.73       -72179.234        4413.7773        8597.4893
              -18               -3                7        94225.484        30948.871       -81637.719       -3931.8232        7263.2881       -3361.8176
              -17               -3                7        92603.234        32544.754       -81762.781       -1892.4791        5618.9639       -6704.2041
              -16               -3                7        90951.453         33673.68       -81885.703        182.62227        3963.2534       -10403.039
              -15               -3                7        89270.156        34335.645       -82006.469        2293.4819         2296.157       -14458.327
              -14               -3                7        87559.352        34530.645       -82125.109        4440.0986        617.67603       -18870.061
              -13               -3                7        85819.039         34258.68       -82241.586        6622.4727       -1072.1914       -23638.246
              -12               -3                7         84048.82         33496.25       -82329.094        8699.5117       -2729.2639       -28624.764
              -11               -3                7         82190.43         31895.93       -81987.156        8392.5645       -3622.1665       -31289.807
              -10               -3                7        79937.813        28546.613        -80921.93        3784.0361       -2930.8726        -28267.17
               -9               -3                7        76265.516        21429.418       -78309.289       -1190.4385       -1353.7871       -26565.094
               -8               -3                7        74775.078        17586.531           -77619       -2427.3469        402.95264       -22147.217
               -7               -3                7         74120.25        16107.148       -76893.875       -4443.9097        799.41064       -18765.932
               -6               -3                7        73506.742        14956.728       -75880.563       -6790.6147        1058.7322       -14553.328
               -5               -3                7        73127.859         14058.85       -74795.156       -9311.4941        1071.6914       -9597.0205
               -4               -3                7        72689.891         13897.96       -73531.914       -12029.442        797.54535       -4613.6631
               -3               -3                7        71947.734        14618.594       -72026.336       -14443.669        221.68086       -612.30518
               -2               -3                7        71150.477        15859.303         -70225.5       -17601.139       -888.78186        4874.8447
               -1               -3                7        70136.188        17188.789       -68538.328       -20412.941       -2052.9761        10562.271
                0               -3                7        68731.203        19073.186        -66394.93         -23103.1       -3371.7756         16235.77
                1               -3                7        67037.859        21875.867       -64327.789        -26172.59       -4364.2539        20929.033
                2               -3                7        65057.227        24689.154        -62221.48       -28639.951       -5192.8154        25618.852
                3               -3                7        62603.207        28607.797       -59662.125       -31829.152       -6403.3486        31417.342
                4               -3                7        60000.203        32375.713       -57191.684       -34656.625       -7464.1992        36688.844
                5               -3                7        57462.242        36916.199       -54885.973       -37513.992       -8045.3389        40610.898
                6               -3                7        54375.328        42451.188        -52261.57       -40752.172       -8025.3218         45040.93
                7               -3                7        51110.691        48860.195        -49679.57       -44378.523       -7779.8623        49368.801
                8               -3                7        48325.445        53990.547       -47290.539       -47036.559        -7637.877        52061.137
                9               -3                7        45169.035        62150.527       -45408.707       -50626.543       -6609.0688        54510.996
               10               -3                7        42725.535          74497.5       -41755.582       -57166.055       -5369.8872         56807.02
               11               -3                7        40633.504        86080.227       -38131.762       -63727.117       -4042.7275        55110.789
               12               -3                7        37808.805        90114.375       -37552.586       -65735.234       -2784.9526        47826.074
               13               -3                7        35121.223        92966.672        -37492.57        -67489.57       -1423.8738        39347.926
               14               -3                7        32484.018        95103.609        -37564.27       -68946.844       -85.013275        31485.705
               15               -3                7         29882.68        96599.688       -37714.441       -70111.688        1215.7618        24474.605
               16               -3                7        27317.199        97454.922       -37943.086       -70984.125        2478.4524        18314.629
               17               -3                7        24787.578        97669.289       -38250.191       -71564.125        3703.0588        13005.768
               18               -3                7        22328.467        97380.766       -38523.281       -71785.969        4873.8545        8511.0088
              -18               -2                7        93821.781        35456.887       -80407.125       -5245.6641        7078.0811       -4451.1768
              -17               -2                7        92128.219         37165.98       -80645.578       -3211.5183        5384.9399       -8068.1147
              -16               -2                7        90405.133        38408.125       -80881.898        -1141.613        3680.4133       -12041.507
              -15               -2                7        88652.539        39183.293       -81116.055        964.04858         1964.502       -16371.342
              -14               -2                7        86928.063        39237.402       -81179.953        2084.8745         553.5979       -20159.037
              -13               -2                7        85186.203        38728.699       -81066.688        2443.3416       -595.32599       -23394.297
              -12               -2                7        82970.328        37745.676       -80919.656        2866.9873       -1879.4584       -27357.607
              -11               -2                7        80187.789        36063.215       -80739.992        3394.7136       -3335.6323        -32425.84
              -10               -2                7        77115.156        31446.625       -79205.398        1358.0564       -3297.8521       -34908.898
               -9               -2                7        74028.938        24913.322       -77010.203       -3510.2693        -1159.041        -32231.77
               -8               -2                7        72891.211        21934.449       -76866.406       -4634.5518        844.56775        -27516.92
               -7               -2                7        72215.656        19956.414       -75852.695       -6327.7656        1278.4055       -23615.084
               -6               -2                7        71729.992         18330.18       -74917.859       -8341.7744        1628.3972       -19179.162
               -5               -2                7        71357.875        17314.318       -73906.633       -10835.371         1780.249       -14279.004
               -4               -2                7        71041.078        16970.793           -72720       -13481.244        1367.6759       -9191.7168
               -3               -2                7        70321.914         17479.41       -71252.906       -15827.808         943.6391       -5282.6885
               -2               -2                7        69588.953        18281.488       -69597.039       -18494.533        121.94563       -557.72101
               -1               -2                7        68597.242        19476.838       -67768.453       -21107.523       -1167.0376        5093.2427
                0               -2                7        67271.484        21338.605       -65819.805       -23590.607       -2718.9668        10787.941
                1               -2                7        65573.406        23490.906       -63641.367       -26125.627       -3983.5432        16287.703
                2               -2                7         63541.91        26251.137       -61505.406        -28621.32       -4792.3462        20849.492
                3               -2                7        61254.832        29660.816       -59286.738       -31340.746       -5801.2168        25727.457
                4               -2                7        58610.078         33715.07       -56805.969       -34204.719       -7072.8477        31164.299
                5               -2                7        55666.602        37850.281        -54191.18       -36888.105       -7978.8315        36150.609
                6               -2                7        52531.133        43153.219       -51654.934       -39879.836       -8051.4155        40677.309
                7               -2                7        49129.406        49274.523       -49184.277       -43084.738       -8036.6943        44522.961
                8               -2                7        46189.949        54297.438       -46823.602       -45695.777       -8133.9521        47617.375
                9               -2                7        42813.902        62101.008       -44639.516       -48453.078        -7041.689        52882.992
               10               -2                7        40278.227        74700.164       -40013.156       -55293.465       -5610.9497        56703.047
               11               -2                7        37511.902        84294.453       -36763.004        -60987.82       -4078.5361        52535.598
               12               -2                7        34714.387        89490.031       -36045.383       -63374.945       -2623.7939         45221.41
               13               -2                7        31852.293        93337.188        -35519.09       -65420.027       -1283.2196        38417.391
               14               -2                7         28969.27        96213.391       -35147.008       -67231.438       -1.2421875        32102.016
               15               -2                7        26169.508        98228.781        -35054.82       -68790.797        1317.8765        25682.645
               16               -2                7        23514.813        99135.031       -35317.367       -69941.797          2681.99        19025.955
               17               -2                7        20895.975        99400.438       -35658.379       -70800.367        4008.0198        13220.376
               18               -2                7        18312.998        99024.984       -36077.863       -71366.523        5295.9644        8265.9238
              -18               -1                7        93345.727        40448.898       -79077.156       -5629.4019         6677.312       -5712.7466
              -17               -1                7        91439.539        42121.738       -79495.844       -4461.7124        4941.5552        -9629.459
              -16               -1                7        89286.609        43461.383       -79781.086       -3522.1482        3299.6096       -13761.054
              -15               -1                7        87067.672         44118.82       -79958.352       -2718.5164        1728.6093       -18161.154
              -14               -1                7        84737.141        44122.539       -80051.547       -2009.2235         212.8252       -22883.242
