           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                2              -10                7        24.351263       -97152.422        26.181993       -35029.559        -1.458838        73529.391
                3              -10                7         23.25808       -83057.055        25.877937       -44327.359        -3.847744        96639.656
                4              -10                7        21.825468       -65506.941        25.360046       -48594.785       -6.1399245        119363.92
                5              -10                7        19.830845       -42638.797        25.147213       -56209.309       -8.1609306        138513.03
                6              -10                7        17.680378       -17513.285        25.161282       -64277.813       -9.7384834        152512.56
                7              -10                7        15.504514        8703.3184        25.264847       -71436.008       -10.751637        159593.16
                8              -10                7        13.877008        30894.928        24.805532       -71361.406       -10.254999         145904.8
                9              -10                7        12.390576        49753.914        24.258577       -68705.445        -9.463582        130912.14
               10              -10                7         10.79756        65006.195        23.723278       -60310.414       -8.3548956        106788.24
               11              -10                7        9.6784525        71511.008        22.715101       -44911.656       -6.8833785        78663.445
               12              -10                7         9.263607        65975.141        22.098255       -36586.043       -5.2187891        64098.344
               13              -10                7        8.8581686        62121.852        21.606459       -29407.766        -3.759944        51432.227
               14              -10                7        8.4139156        60185.664        21.267044       -23560.484       -2.4250362        39531.859
               15              -10                7        7.8645945        60419.953        21.010078        -19814.33       -1.2762247        29056.793
               16              -10                7        7.4307714        61647.793        20.696672        -15190.34      -0.41336614         21190.84
               17              -10                7        7.0512381        62831.703        20.378172       -10097.592       0.41797805        13815.853
               18              -10                7        6.6950607        63823.063        20.069176       -4936.3027        1.2531443        6646.0654
              -18               -9                7        6.5568337        63548.367        19.623119        5862.9004        3.5804677        257.85046
              -17               -9                7        6.6232176        64062.289        19.731236        9425.6982         5.098413       -10254.064
              -16               -9                7        6.7728739        65412.508        19.965214        12544.007        6.7130713       -22064.004
              -15               -9                7        7.0814428         66149.68        20.289156        15518.576        8.3181267        -34627.16
              -14               -9                7        7.5489311        66273.789        20.703064        18349.406         9.913578        -47943.52
              -13               -9                7         8.175333        65784.844        21.206944        21036.502        11.499425       -62013.105
              -12               -9                7        8.9606504        64682.855        21.800785        23579.863        13.075671       -76835.906
              -11               -9                7        9.4890509        68545.797        21.868927         32377.35        15.246346       -93557.641
              -10               -9                7        10.104451        73468.422        21.908314        43433.969        17.836164       -113833.02
               -9               -9                7         12.23514        59848.648        21.959702        59978.219         21.41292       -157084.08
               -8               -9                7        14.613757        40350.125        22.951935        61803.906         23.35656       -180855.84
               -7               -9                7        17.446133        12200.391        24.230444        53568.355        22.471409       -174355.58
               -6               -9                7        20.251284       -16867.217        25.314865        48257.098        21.862309       -169117.63
               -5               -9                7        23.060305       -50506.105        26.208334        37710.078        19.103102       -147550.41
               -4               -9                7        24.925127       -75609.398         26.47197        29634.453        16.139717       -124640.39
               -3               -9                7        26.120899       -92344.703        26.949821        25295.197        14.714711       -111328.66
               -2               -9                7        27.026453       -106594.82        27.691666        18576.744        11.352926        -85813.68
               -1               -9                7         27.26219        -115853.6        28.054806        7722.1826        6.3997507       -40665.305
                0               -9                7        26.482422       -113786.12         27.35537       -325.68323        2.9264519        3253.9375
                1               -9                7        25.768295       -110983.41        26.240276       -6608.8979         0.123034        41158.258
                2               -9                7        25.192627       -106452.76        25.817265       -17493.715       -3.2429991        78107.391
                3               -9                7        24.322306       -94611.727        25.247787       -21608.254       -5.5916939        104457.63
                4               -9                7        22.706768       -74493.703        24.663387        -26692.43       -8.2152634        135373.91
                5               -9                7        20.182594       -43800.168        24.532368       -40538.637       -10.485421        164768.02
                6               -9                7        17.985662       -13352.826        24.291239       -49672.859       -11.252537        171712.75
                7               -9                7        16.146515         10934.24        23.950726       -53055.172       -11.641115        171687.92
                8               -9                7        14.373623        34412.168        23.559399       -55507.871       -11.873538        171376.63
                9               -9                7        12.711393        55092.766        23.114265       -54044.977       -11.156962        156965.22
               10               -9                7        11.387419        68385.891        22.370337       -42774.332       -9.2994642        121867.61
               11               -9                7         10.44246        72040.969        21.673462       -31692.799       -7.6078854        95790.641
               12               -9                7        9.9154358         67746.07        21.267735       -25151.354       -6.0128865        79153.367
               13               -9                7        9.2547922        66896.906        21.136646       -20917.152       -4.4383407        61205.492
               14               -9                7        8.6296749        66526.203        21.048277       -17413.412        -2.889339        44774.176
               15               -9                7        8.0654202        66421.156         20.92824       -14382.428        -1.501687        31571.604
               16               -9                7         7.482564        67623.719        20.723972       -11796.896      -0.52379113        22612.193
               17               -9                7        6.9420156        68270.641        20.519081       -8882.8945       0.46379894        13938.632
               18               -9                7        6.4721565        68597.484        20.297714       -5285.1074        1.4299597        5729.0127
              -18               -8                7        6.9465961        65875.047        20.096725        4674.8657        3.6378787        674.40723
              -17               -8                7        6.5439701        72733.375        20.519241        5900.6729        5.6082611       -12318.354
              -16               -8                7         6.702424        75423.281        20.966377        7883.9019        7.4456768       -26879.963
              -15               -8                7        7.1899958        75537.547        21.529095        9578.6357        9.1333332       -41365.609
              -14               -8                7        7.8364825        75038.766        22.181776        11129.634        10.811385       -56604.461
              -13               -8                7        8.6418867         73926.93        22.924427        12536.895        12.479836       -72596.555
              -12               -8                7         9.606204        72202.039        23.757042        13800.419        14.138682       -89341.828
              -11               -8                7        10.729438        69864.102        24.679628        14920.207        15.787926       -106840.36
              -10               -8                7        11.687778        71367.281        25.319618        20573.656          17.8393       -126392.25
               -9               -8                7        14.149495        56416.645        26.129086        30965.242        21.381294       -168880.31
               -8               -8                7        16.840376        33602.637        26.734993        35726.148        22.308144       -184266.34
               -7               -8                7        19.406925        8660.1074        27.648331        31920.885        21.591585       -182011.97
               -6               -8                7        21.947071       -18756.152        28.763983        24462.928         20.25131       -172982.72
               -5               -8                7        24.442646       -47288.844         29.64876        19862.297        19.170565       -164966.05
               -4               -8                7        26.619194       -79863.078        30.271149        11618.839        15.265206       -139986.94
               -3               -8                7        27.011475       -95849.609        29.419556        7459.4307        11.513987        -111462.3
               -2               -8                7        27.426693       -110436.13        29.091459        5684.0728        7.8456731       -81543.063
               -1               -8                7        27.579426       -122270.46        28.467911        5023.5693        3.9857588       -44596.902
                0               -8                7        26.581192       -116520.95        27.565567        2083.6409         1.066092       -1490.6416
                1               -8                7        26.082582       -116373.41        26.797392       -3744.1755       -1.8140111         41675.48
                2               -8                7        25.521149       -113702.12        25.415388       -3998.0417       -4.9452491        81087.852
                3               -8                7         24.40806       -99584.938        24.309559       -6784.4121       -7.3217692        112053.41
                4               -8                7        22.872881       -80541.617        23.546387       -10840.856        -9.394207        140523.03
                5               -8                7        21.137177       -52942.375        22.524277       -14695.549       -10.803643        166918.56
                6               -8                7        19.161448       -22870.771        22.188902       -19833.473       -11.720824        176665.77
                7               -8                7        16.444572        15563.706        22.487083       -34157.988       -12.838604         188284.5
                8               -8                7        14.943256        35117.477        21.970131       -35433.215       -12.446777           182138
                9               -8                7        13.737481        51137.086        21.231911       -29665.869       -11.618225        166327.41
               10               -8                7        12.048275        72624.008        20.701479       -21571.818       -10.171441        134979.86
               11               -8                7        11.247527         71192.68        20.458597       -15993.359       -8.4125919        111865.65
               12               -8                7        10.399777        71663.391        20.543524       -13518.912       -6.6451812        88495.102
               13               -8                7        9.6327381        71952.781        20.617506       -11384.605        -4.936902        67542.125
               14               -8                7        8.9464092        72060.844        20.680542       -9590.4443       -3.2877541         49006.77
               15               -8                7        8.3407907        71987.609        20.732635       -8136.4268       -1.6977383            32889
               16               -8                7        7.7330346        73394.586        20.626282       -6323.0093       -0.6159938         22737.35
               17               -8                7        7.2084198        73947.078         20.52647       -4426.7046       0.35234466        14042.054
               18               -8                7        6.9518108        70898.844        20.591045       -3574.2383        1.3331096        5681.4829
              -18               -7                7        7.8901715        63407.387        20.360189        4346.6694        3.4196098         204.2262
              -17               -7                7        7.9329252        67181.016        21.358625        1469.3042        5.1346574       -10685.926
              -16               -7                7        7.9503441        72134.906        22.307163       -736.68994        7.0097036       -24658.805
              -15               -7                7        8.0254879        77869.875        23.036512        210.88843        9.2941961       -44007.707
              -14               -7                7        8.6165733        81626.961        24.034176        1109.4027        11.750707       -67076.266
              -13               -7                7        9.6009769        79892.219        25.015596        1236.8298        13.501754       -84990.805
              -12               -7                7        10.744297         77544.43        26.086987        1220.5198        15.243203       -103658.62
              -11               -7                7        12.046531        74583.602        27.248344        1060.4717        16.975044       -123079.61
              -10               -7                7        13.507682        71009.703        28.499668        756.68475        18.697285       -143253.78
               -9               -7                7        15.718006        54216.469        29.690901       -1890.7021        18.970005       -155171.91
               -8               -7                7        18.608351        27828.605        30.508165        1661.9802         19.65144       -172917.19
               -7               -7                7        21.239798        3517.6333        31.102762        5569.7427        19.982437       -183394.58
               -6               -7                7        23.967281       -24839.809        32.121925        164.53198        18.338322       -177608.03
               -5               -7                7        26.009258        -54342.43        33.063911       -8006.2964        14.953633       -163877.66
               -4               -7                7        27.008089       -78253.461        32.321167       -7614.2998        11.827133       -146542.88
               -3               -7                7        27.203629       -98182.609         30.81831       -4305.2593        7.8259134       -109210.02
               -2               -7                7        26.719345       -107290.75        29.389572       -2364.3455        4.4447217       -72144.969
               -1               -7                7        26.324566       -112608.78        28.253633        660.81677        1.8262413        -39327.27
                0               -7                7        25.972834       -117902.19         27.07214        3284.3223      -0.68969256       -5785.0488
                1               -7                7        25.233206       -119347.32        25.739491        1751.7704       -3.9107015        38633.254
                2               -7                7        24.652592       -112049.59        24.084171        3627.5786       -6.3260245        81668.672
                3               -7                7        23.685934       -95741.031        22.880795           3497.8       -7.9210968        113663.84
                4               -7                7        22.343889       -74693.672         21.59808        4635.0405       -9.0880146        139683.14
                5               -7                7         21.13043       -53448.758          20.3976        6916.5576       -10.414796        163299.56
                6               -7                7         19.90675       -29972.393        20.033455        6120.9189       -11.444215        175879.77
                7               -7                7         17.69042        4949.3203        20.294292       -5746.9619       -12.327458        186029.72
                8               -7                7        15.918127        31074.473        20.058846       -9727.3691       -12.107038        180739.61
                9               -7                7        14.423409        53044.102         19.44203        -5004.416       -11.480915        165383.64
               10               -7                7        12.838544        73354.313        19.240406       -2470.7725       -10.972246        149292.91
               11               -7                7        11.848873        74485.109        19.487682       -1365.7534       -9.0455589         121400.7
               12               -7                7        10.939912        75434.578         19.72401        -600.8833       -7.1780024        95926.078
               13               -7                7         10.11166         76202.75          19.9494       -176.15906       -5.3695765        72869.047
               14               -7                7        9.3641176        76789.594        20.163841       -91.577271       -3.6202836        52229.633
               15               -7                7        8.9251776        74341.891        20.363665        95.323807       -1.7430564        31199.721
               16               -7                7        8.5379686        72262.031        20.835123       -3066.9602       -0.6310063        21845.688
               17               -7                7        8.2084866        70209.086        20.961252       -3309.1919       0.29553315        13508.153
               18               -7                7         7.941709        67189.766        21.080904       -3328.5359        1.2445691        5251.2603
              -18               -6                7        8.9571295        59271.758        20.716921        3538.5269         3.142436       -218.68689
              -17               -6                7        9.1039429        62824.727        21.844355       -969.07129         4.746881       -10331.292
              -16               -6                7        9.4009972        66663.188        23.171753       -6629.3799        6.3964267       -22722.525
              -15               -6                7        9.8270922            70819        24.666277       -13149.047         8.110465       -37509.277
              -14               -6                7        10.136192        74986.039        25.693462       -13771.496        10.410861       -58404.141
              -13               -6                7         10.95785         77623.18        27.008894       -14338.062        12.968804        -83842.07
              -12               -6                7         12.26019        78842.602        28.584951       -14734.692        15.776816       -113623.94
              -11               -6                7        13.856163        77126.297        30.190748       -15599.722        18.203682       -141129.72
              -10               -6                7        15.223998        71359.477        31.198627        -16499.16        19.165031        -155199.7
               -9               -6                7        16.931217        54110.961        31.843782       -19772.639        18.116325       -154852.31
               -8               -6                7        19.670992        28882.385        33.488823       -27544.283        17.223919       -162345.75
               -7               -6                7        22.673475       -138.43001        34.467346       -27502.674        16.810429       -173226.55
               -6               -6                7        25.294119       -31182.873         35.33799       -30927.393        14.218461       -171941.84
               -5               -6                7        25.795803       -52681.625        34.322605       -26127.719        10.517973       -160524.13
               -4               -6                7        26.348291       -73438.539        33.434254       -23549.564        7.0720792       -135602.48
               -3               -6                7        26.253342       -91790.484        31.785912       -18328.605        4.0243936       -100568.84
               -2               -6                7        25.738327       -105714.25        29.814529         -11285.9        1.0334504       -64340.234
               -1               -6                7        24.999954       -110049.05        28.179886        -4845.748       -1.1535658        -34755.07
                0               -6                7        24.304619       -114359.22        26.499689        1192.7502       -3.2380369       -4445.3633
                1               -6                7        23.654743        -113508.7        24.530933        7200.4839        -5.014112        33094.926
                2               -6                7        22.997242       -103949.27        22.231358        13527.506       -6.0965276        76489.125
                3               -6                7        22.257959         -88339.5        20.871269        17264.676       -7.1979446        105342.59
                4               -6                7        21.559643       -72195.891        19.705078        21392.379       -8.2868767        129167.48
                5               -6                7        20.731779       -53582.172        18.612343        25258.807       -9.5459375        152154.66
                6               -6                7         20.13974       -28568.518        17.661455        29748.879       -10.691195        174043.69
                7               -6                7        18.986223       -3335.1018         17.19239        30253.035       -11.051163        179539.23
                8               -6                7        16.977028        28322.922        17.847403        19531.926       -11.491306        176642.84
                9               -6                7        14.979203        58245.508        17.730217        18512.406       -11.370475        164951.42
               10               -6                7        13.605508          75204.5        17.970325        15568.135       -11.616605        159669.78
               11               -6                7        12.551193        76971.641        18.367798         14937.75       -9.6126394        129926.02
               12               -6                7        11.689496        77479.039        18.723673        14427.976       -7.4708548        99642.836
               13               -6                7        11.128334        75273.438         19.02556        14579.933       -5.1371632        68385.328
               14               -6                7        10.692841        71673.461        19.450195        13189.325       -3.0745778        42885.141
               15               -6                7        10.134762        69606.047        20.292374        6198.2783        -1.903038         30994.65
               16               -6                7        9.6780252        67183.305        21.052629        93.532593      -0.71643752        21130.033
               17               -6                7        9.3322372        64963.055        21.337374       -1878.5398       0.23919365        12820.303
               18               -6                7        9.0552912        61972.656        21.512098       -2769.6934        1.1565002        4667.0879
              -18               -5                7        10.147467        53468.156        21.166914        2250.4409        2.8063591       -594.33789
              -17               -5                7        10.398341        56800.469        22.423347       -3887.3921        4.3002019       -9929.3994
              -16               -5                7        10.799458        60418.258        23.879745       -11177.934        5.8391447       -21543.082
              -15               -5                7        11.350813        64321.531         25.53611        -19621.18        7.4231858       -35435.387
              -14               -5                7        12.052408        68510.281        27.392437       -29217.129        9.0523262       -51606.309
              -13               -5                7        12.713818         71388.07        28.919006       -33530.965         11.22298       -73271.117
              -12               -5                7        13.786948        72388.813        30.547611       -35752.105        13.796607       -100350.34
              -11               -5                7        15.351487        71922.164        32.443619       -37818.348        16.620991       -131812.11
              -10               -5                7        16.649485        67393.977        33.211586       -34682.555        17.955359       -151257.33
               -9               -5                7        18.255884        52876.098        33.882805       -36415.934         17.37252       -155770.27
               -8               -5                7        21.385773        22804.328        35.794655       -50788.461         15.39573       -160116.13
               -7               -5                7        23.441996       -2023.9042        36.865131       -61428.375        12.303381        -156113.3
               -6               -5                7        24.411306       -23167.262        36.683048        -55552.18        9.1780138       -153857.48
               -5               -5                7        25.142746       -46502.031        35.811531       -47336.188        5.5278087       -140534.97
               -4               -5                7        25.219206       -67084.031        34.260094       -42054.953        2.2016499       -116509.08
               -3               -5                7        24.676071       -81557.047        32.023643       -31841.557       0.54907924       -88141.828
               -2               -5                7        23.989632       -93441.297        29.642897       -19594.078      -0.86357999       -59926.871
               -1               -5                7        23.232054       -101019.66        27.514385       -9063.5908       -2.4104121       -31605.652
                0               -5                7        22.563227          -105360        25.735455       -1846.6597       -3.9611564       -3750.4531
                1               -5                7        21.517696       -98672.563        22.388504        13499.815       -4.2704487        30024.883
                2               -5                7        21.254477       -91655.633         20.25971        22161.861       -4.9102283        65317.773
                3               -5                7        21.034805       -81855.914         18.95019        31278.598       -5.9830256        92607.008
                4               -5                7        20.360556       -65387.723        17.030087        41697.031         -6.52736         111810.7
                5               -5                7        20.252213       -45984.398        15.803377        48394.684       -6.9167504        134790.83
                6               -5                7        19.968124       -23971.508        15.161716        51956.656       -7.9398284        155918.11
                7               -5                7        19.614559       -3703.4089        15.045769        53885.285       -8.7887363        164850.89
                8               -5                7        18.088825        28240.807        15.641419        48086.539       -9.2898693           160710
                9               -5                7        16.836092         47339.32        15.970243        43882.258       -9.7548485           157672
               10               -5                7        15.319632        66283.633        16.395985        39023.953       -10.416637        152377.94
               11               -5                7        13.992615        73954.938         16.92272        35796.934       -9.0823679        122498.28
               12               -5                7        13.439858        70631.047        17.382147        35394.469       -6.4302974         85283.93
               13               -5                7        12.903708        66850.305         18.06929        31608.416       -4.3375587        57134.688
               14               -5                7        12.165864        65187.723        19.126247        22019.396       -3.2087102        42850.039
               15               -5                7        11.529367        63169.813        20.101284        13316.688       -2.0648026        30591.283
               16               -5                7        10.994213        60796.574        20.994398         5500.272      -0.90583301          20358.4
               17               -5                7        10.579674         58208.98        21.654831       -134.74907       0.18332614        11978.504
               18               -5                7        10.292562        55247.496        21.884632       -1897.7097        1.0689036        3928.9653
              -18               -4                7        11.461188         45996.59        21.710178        482.41144         2.411377       -922.71686
              -17               -4                7        11.816124        49108.238        23.095612       -7285.6548        3.7946177       -9480.2324
              -16               -4                7        12.321301        52505.367        24.681009       -16206.428        5.2229571       -20316.369
              -15               -4                7        12.976717        56187.965         26.46637       -26279.902        6.6963949       -33431.125
              -14               -4                7        13.782373        60156.051        28.451694       -37506.078        8.2149324       -48824.492
              -13               -4                7        14.738272        64409.617        30.636986       -49884.984        9.7785711         -66496.5
              -12               -4                7        15.748628        67107.109        32.700016       -58977.496        11.729456       -88530.867
              -11               -4                7        16.877653        65287.172         34.20409       -60654.789        13.844932       -112679.95
              -10               -4                7        17.614468        59350.012        34.342525       -54746.656        14.488937       -124147.94
               -9               -4                7         21.10083        35139.492        36.600063        -69135.25        13.868418       -146167.95
               -8               -4                7        23.383013        11479.053        37.916763       -80409.742        10.857988        -145680.3
               -7               -4                7        23.972376       -3238.8462         37.91917       -82755.906        6.9405594       -133904.98
               -6               -4                7        23.970966       -17588.525        37.223267       -77082.805        4.1102133       -122870.76
               -5               -4                7        24.146095       -38659.289        36.078491       -67456.648        1.5437218       -113600.44
               -4               -4                7        23.701008       -56160.699        34.085381       -54701.305        -0.511343       -101672.09
               -3               -4                7         22.99641       -67942.633        31.830084       -42212.445       -1.1719635       -82553.781
               -2               -4                7         22.28549           -79321         29.45138       -29444.119        -2.162209       -56876.844
               -1               -4                7        21.457138       -88880.078        27.021624       -15818.362       -3.2529516       -29648.891
                0               -4                7        20.380125       -89271.516        24.056801        735.48694       -3.9568624        450.07349
                1               -4                7        19.509747       -83650.016        20.778044        16364.235        -3.606935        29567.164
                2               -4                7        19.561518       -78898.672         18.71084        30323.816       -3.3606689        50949.359
                3               -4                7        19.807644       -71286.164        17.248978        42826.156       -4.4012218         81452.07
                4               -4                7        19.647415       -55002.492        15.205944        57292.898       -4.2510777        100467.08
                5               -4                7        19.741213       -39034.043        13.259454        70513.578       -3.5921676        114344.76
                6               -4                7        20.111519        -23025.74        12.599689        76994.359       -3.9994636        125645.69
                7               -4                7         20.29755       -3160.0027        12.592243        81701.234       -4.6585422        130279.34
                8               -4                7         19.97183        13172.652        12.972012        80324.352       -5.2428041        130450.08
                9               -4                7        19.420778        26019.193        13.319964         77366.93       -5.6855879        128313.05
               10               -4                7        17.997562         46179.82        14.476622        68362.742       -6.9797297        121078.52
               11               -4                7          16.2463         63452.32        15.250538        62126.977       -7.5615215        103883.44
               12               -4                7        15.557775        59872.406        16.220945        55352.598       -5.5319982        73948.359
               13               -4                7        14.640171         58614.66        17.492683        43165.609       -4.4458423        57269.563
               14               -4                7        13.823912        57001.586        18.682497        31864.928       -3.3446257        42616.641
               15               -4                7        13.108996         55033.18        19.790396        21450.541       -2.2283487        29989.617
               16               -4                7        12.495425        52709.449        20.816368        11922.469        -1.097012        19388.477
               17               -4                7        11.983198        50030.383        21.760426        3280.6777      0.049387395        10813.209
               18               -4                7        11.653522        47014.285        22.198502       -712.58417        0.9817785        3036.8936
              -18               -3                7        12.898291        36857.051         22.34671        -1765.564        1.9574915       -1203.8318
              -17               -3                7        13.357288        39748.035        23.861139       -11163.864        3.2301295       -8983.8027
              -16               -3                7        13.966524        42924.496        25.575535       -21714.869        4.5478663       -19042.393
              -15               -3                7           14.726        46386.441        27.489895       -33418.586        5.9107022       -31379.607
              -14               -3                7        15.635718        50133.863        29.604219       -46274.996        7.3186369        -45995.43
              -13               -3                7        16.695677        54166.762         31.91851       -60284.117        8.7716703       -62889.879
              -12               -3                7        17.873981        58274.531          34.3587       -74986.313        10.206393       -81420.328
              -11               -3                7        18.679274        58879.723        35.751331       -82431.289        10.792965       -92424.039
              -10               -3                7        19.346973        49600.188        35.787811       -77241.398        10.988759       -101138.12
               -9               -3                7        22.731543        21563.506        37.740421       -92801.609        8.6770325       -117745.83
               -8               -3                7        24.348503        7979.4077        38.901546       -100478.38        5.0446973       -121418.48
               -7               -3                7        23.828274        481.82013        38.092575       -95699.125        2.6894066       -109270.33
               -6               -3                7        23.551931           -13172        37.247597       -88972.188       0.95333689       -101767.79
               -5               -3                7        23.176056       -31362.209        35.855804       -79794.531       -1.2821848       -93656.242
               -4               -3                7        22.283792       -46381.082        33.670403       -67401.156       -3.0303729       -82795.133
               -3               -3                7         21.31496       -54738.324        31.538803       -54160.707       -2.8981538       -74412.164
               -2               -3                7        19.970921       -64152.641        28.605595       -38475.703       -3.4792268       -51445.117
               -1               -3                7        18.453346       -68851.727        25.499752        -20434.32       -4.3602943       -24018.016
                0               -3                7        18.029461       -72049.969         22.37837        3095.0813       -3.7546959        3654.3376
                1               -3                7        17.533812       -68654.734        19.443298        19918.768       -2.7820807        25333.941
                2               -3                7        17.727955       -65844.438        17.397575        37815.574       -1.7989764        36571.805
                3               -3                7        18.100912       -56306.664        15.369185        53784.359       -1.9599079        62710.125
                4               -3                7         18.91806       -44906.645        13.557387        72107.313       -1.6246368        86921.664
                5               -3                7        19.515554       -32391.803         12.05836        84461.469       -1.0420091         99804.75
                6               -3                7        20.248043       -17831.475        11.514414        92221.625        -1.542933        105758.33
                7               -3                7        20.670177        287.86719        11.707828        95999.219       -2.3820207        110378.44
                8               -3                7        20.979965        8835.1943        11.811079        97667.781        -2.927206        115082.48
                9               -3                7        20.681133        20824.393        12.605817        93071.273       -3.6412075         107571.8
               10               -3                7        19.654869        37924.188        13.353139        88172.867       -5.0047445        98683.906
               11               -3                7         18.29908        51133.715        14.161465         81174.57       -6.0294876        87272.672
               12               -3                7        17.523407        49912.129        15.414002        69348.602       -5.5531769        73676.336
               13               -3                7        16.561657        48678.625        16.796276        55738.254       -4.5559087        57206.133
               14               -3                7        15.666982        47115.059        18.118952        42725.906       -3.4823236        42184.953
               15               -3                7        14.873648         45196.16        19.359705        30599.848       -2.3936777        29189.656
               16               -3                7         14.18166         42921.93        20.518539        19360.104       -1.2899719        18220.246
               17               -3                7        13.591016        40292.363        21.595453        9006.6523      -0.17120492        9276.7178
               18               -3                7        13.138163        37273.051        22.453712        785.67853       0.89512581        1990.8716
              -18               -2                7        14.458776        26049.537        23.076509       -4493.4844        1.4447016       -1437.6781
              -17               -2                7        15.021833        28719.859        24.719936       -15522.015        2.6067362       -8440.1016
              -16               -2                7        15.735131        31675.664         26.56333       -27703.262        3.8138709       -17721.148
              -15               -2                7        16.598669        34916.938        28.606689       -41037.199        5.0661035       -29280.809
              -14               -2                7        17.341019        37424.137        30.349815       -52395.195        5.9541879       -39341.625
              -13               -2                7        17.998892        39207.668        31.809753       -61758.176        6.5436997       -47836.582
              -12               -2                7        18.899193        40458.973        33.426239       -72775.477        6.9668231       -56477.426
              -11               -2                7        20.120199        40998.949        35.257446       -86002.328        7.1085539       -64917.609
              -10               -2                7        21.674711        33283.793        36.953907       -98628.719           6.4891       -76546.305
               -9               -2                7        23.759701        13416.957        37.971939       -107952.38        3.4739764       -84697.266
               -8               -2                7        24.605789        5909.1694        38.371925       -111024.89      -0.67614776       -81188.219
               -7               -2                7        23.775141        2781.7966        37.957279       -106648.74      -0.79360449       -83504.719
               -6               -2                7        23.066031       -8849.2617          37.1278       -101202.68       -2.2514811       -79965.094
               -5               -2                7        21.884283       -22631.033        35.303738       -92492.734       -4.5089145       -70909.156
               -4               -2                7        20.196249       -33949.527        32.455811       -77148.109       -5.5731325       -58450.531
               -3               -2                7        18.589546       -38270.273        30.033577       -62087.051       -5.4568295       -47826.219
               -2               -2                7        16.896379       -44137.402        27.235403       -44080.777        -5.530817       -34174.762
