           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -7              -10                7       -16088.771        31743.803        10102.972       -24322.441        4214.0996        4038.5227
               -6              -10                7       -16930.674        31782.902         10207.16       -22261.498             5469        4977.6206
               -5              -10                7       -17102.676        32400.473        9784.8848       -18811.164        6473.4263        6723.6953
               -4              -10                7        -17584.82        34319.164        9433.6348       -16220.017        7765.3472        8185.4185
               -3              -10                7       -18179.217        36748.273        9192.8496       -13867.226        9211.4063        9386.0938
               -2              -10                7       -17729.518        37976.262        9283.6172       -9327.6846        10480.148        10602.881
               -1              -10                7        -17129.73         38959.27         9275.873       -5462.7632         11688.53        11925.115
                0              -10                7        -16941.73        40823.996        8823.9814       -3379.1248         12917.67        11399.789
                1              -10                7       -16467.158        40391.375        8797.8896       -72.933556        13180.577        9749.7852
                2              -10                7       -15478.461        42025.836        8106.5684        3887.4824        13525.654        9278.5098
                3              -10                7       -14746.162        41658.406        7952.0703        7607.9644        13584.078        8782.4434
                4              -10                7       -13929.428        40943.738        8250.7119        12044.977        13866.099        8772.1406
                5              -10                7        -12879.32        40553.977        8340.7715        16000.893        14048.371        8072.9473
                6              -10                7       -11810.378         39580.27        8362.3086        19061.402        14010.666        6331.6104
                7              -10                7        -10763.36        37849.035        8351.7695        21366.359        13650.008        3812.9009
                8              -10                7       -9969.5957        34229.773        8549.5215        23218.816        11996.332        1620.2914
                9              -10                7         -9231.54         30950.16        9210.4404        25234.705        10592.964       -436.37659
               10              -10                7       -8716.5068        26221.439        9851.3604        25932.797        8803.6973       -795.18884
               11              -10                7       -8673.5313        21683.709        11119.224        25824.258        7028.8975       -1124.4912
               12              -10                7       -9181.9873        17592.453        11934.233        25092.154        6436.0786       -1145.0624
               13              -10                7       -9667.6768        13785.313        12700.863        24494.316        5884.1885       -1231.6902
               14              -10                7        -10140.71        10186.582        13448.536        23949.947        5309.9927       -1252.8351
               15              -10                7       -10503.576        7264.6382        14007.859        23635.107        4719.1475        -1175.769
               16              -10                7       -10722.439        4626.2871        14482.445        23630.424        4190.1216       -1270.9786
               17              -10                7       -10966.078        2005.3331        14979.084        23691.078        3678.4456       -1401.1967
               18              -10                7       -11261.783        -550.1358        15484.825        23778.443        3175.6025       -1541.6573
              -18               -9                7        2811.8291        11380.722        13613.039       -26373.938       -2612.5891       -1678.9675
              -17               -9                7        1246.9583        12919.211        13418.938       -26593.945       -2411.2515       -1787.1996
              -16               -9                7       -302.00153         14533.37        13205.185       -26893.484       -2279.8311       -1888.7314
              -15               -9                7       -1874.2374        16145.175        13025.757       -27115.135       -2136.6499       -1925.4014
              -14               -9                7        -3469.749        17754.625        12880.651       -27258.891       -1981.7086       -1897.2095
              -13               -9                7       -5088.5381        19361.723        12769.871       -27324.754       -1815.0066       -1804.1554
              -12               -9                7        -6730.604        20966.465        12693.414       -27312.727       -1636.5443       -1646.2397
              -11               -9                7       -8601.0967        23413.635         12699.55       -27718.945       -1460.7689       -1304.4272
              -10               -9                7       -10550.529        25904.158        12784.115       -28207.863       -1269.6982       -941.57318
               -9               -9                7       -12684.348         27705.02        12630.057       -28173.477       -207.42809       -126.15337
               -8               -9                7       -14464.057        28906.191         12355.72        -26512.26        1311.3553        1701.6497
               -7               -9                7       -15606.233        29245.246        11969.533       -23643.582        2926.7886         3355.718
               -6               -9                7       -16668.418        30541.443        11757.479       -21192.652        4523.9668        5036.8877
               -5               -9                7       -17249.354        30189.037        11781.635       -18431.643        5744.2681        6192.3169
               -4               -9                7       -17272.912        30615.121        11361.178       -14615.815         6897.856        8211.5781
               -3               -9                7       -17431.188        32013.664        11418.965       -11299.525        8288.9863        8986.5244
               -2               -9                7       -16995.344        32868.441        11929.747       -6851.3179        9485.8594        8421.7109
               -1               -9                7       -16734.211        34253.926        12006.713       -3443.7451         10561.38        10309.421
                0               -9                7       -16596.631        35862.641        11478.956       -703.18866        11614.267        10885.153
                1               -9                7       -16396.406        36806.281         10985.26        2133.9822        12275.604        9196.7871
                2               -9                7       -15679.328        36720.816        10768.202        5743.6143        12755.481        9014.3408
                3               -9                7        -14958.21        36097.754        11020.675        9739.7402        13116.466        8199.2461
                4               -9                7       -14098.771        36108.465        11059.876        13927.014        13725.136        7794.5029
                5               -9                7       -12949.017        37722.383        10206.604        17574.332        14550.265        6670.5742
                6               -9                7       -11729.198        37367.059        9512.5771        21199.941         14416.14        4523.0366
                7               -9                7       -10746.916        35068.102        9522.1729        24085.719        13821.269        2247.9902
                8               -9                7        -9716.498        32926.289        9624.7588        27127.484        13399.793        187.03217
                9               -9                7       -8812.1104        29840.105         9877.625         29359.48        12239.666       -1420.7858
               10               -9                7       -8317.6816        25278.309        10621.279        29831.055        9962.2383       -2418.4351
               11               -9                7       -8268.6279          20814.4        11637.855        29512.814        8482.5234       -2642.6946
               12               -9                7       -8705.5859        16809.119        12402.371        28495.367        7671.7168       -2418.9517
               13               -9                7       -9034.7627        13029.183        13127.762        27577.475        6679.6367       -2100.2429
               14               -9                7       -9428.7148        9439.2715        13859.313        26844.551        5805.3657        -1794.071
               15               -9                7       -9860.6758        6222.1909        14532.729        26382.662        5131.1655       -1581.4615
               16               -9                7       -10145.025         3795.415        14962.903        26250.186        4578.3486       -1544.1841
               17               -9                7       -10513.321         1427.411        15415.367        26086.787        4050.5371       -1508.9507
               18               -9                7       -10930.501       -935.01477         15899.07        25947.352        3546.5276       -1510.8147
              -18               -8                7        2407.5085        11411.342        14983.878       -27773.797       -3152.0784       -1873.8807
              -17               -8                7        975.06982        13100.002        14824.944       -28572.916       -3155.6694       -2270.4458
              -16               -8                7       -600.09399        14697.112        14641.547       -29029.496       -3122.8435       -2496.4851
              -15               -8                7        -2154.166        16242.573        14480.817       -29202.645       -3030.6428       -2563.8748
              -14               -8                7       -3731.5146        17785.678        14354.412       -29297.902       -2926.6821       -2566.4019
              -13               -8                7       -5332.1406        19326.432        14262.329       -29315.266       -2810.9604       -2504.0674
              -12               -8                7        -6956.043         20864.83         14204.57       -29254.738       -2683.4788       -2376.8711
              -11               -8                7       -8603.2217        22400.873        14181.137        -29116.32       -2544.2361        -2184.813
              -10               -8                7       -10328.275        24585.805        14272.836       -29328.359       -2415.8018       -1814.1168
               -9               -8                7       -12596.117        26417.938        14345.888       -28570.037       -1701.2207       -52.006592
               -8               -8                7       -14061.848        27208.141        13994.829       -26120.443       -229.35725        1182.5001
               -7               -8                7        -15181.78        27292.826        13567.176       -23421.023        1398.1732        2440.5828
               -6               -8                7       -16148.993         27696.74        13268.184       -20503.039        3035.2393        4142.0112
               -5               -8                7       -17035.053        28889.221        13157.847       -17959.877        4655.6465        5850.1182
               -4               -8                7       -17051.891        27207.695        13405.463       -13299.399        5939.6401        7385.7344
               -3               -8                7       -16683.355        29352.902        13079.871       -10072.246        7057.0537        7258.9795
               -2               -8                7       -16615.445        31813.988        13071.723       -6796.0825          8066.73        7200.3223
               -1               -8                7       -16678.381        33985.082        12915.714       -3521.1743        8971.6445        7929.7031
                0               -8                7       -16406.941        33628.121        12929.533        556.15741        10083.234        9559.0977
                1               -8                7       -16085.197        34984.457        12979.543        3952.6809        11135.038        7810.1187
                2               -8                7       -15675.738        33378.254        12998.037        7727.9375        11867.013        8303.3457
                3               -8                7       -15040.059        34363.813         12905.72        12096.374        12276.916        6659.0283
                4               -8                7       -14426.215        34730.621        12655.849        15789.984        12568.609        5206.5063
                5               -8                7       -13619.162        34600.203        12266.313        19679.996        13298.262        2567.4707
                6               -8                7       -12498.251        33005.691        11775.562        22474.945        13664.004        1623.4458
                7               -8                7       -10677.371        32673.355        10890.809        27410.432        14383.771         147.9454
                8               -8                7       -9753.1963         30761.73        10927.086        29861.789        13857.721       -1476.2977
                9               -8                7       -9060.5625         28012.52        10987.297        31826.758        13012.379       -3169.6738
               10               -8                7       -7893.1279        23617.346        11593.148        33638.738        11116.557       -4219.3706
               11               -8                7       -8077.0254        19384.221        12352.145        32456.441        9840.1338       -3771.6438
               12               -8                7        -8212.585        15531.774        13008.824        31315.695        8457.4482        -3288.248
               13               -8                7       -8448.1719        11875.699        13675.292        30376.051         7266.999       -2858.5898
               14               -8                7       -8783.7871        8416.0029        14351.548        29637.504        6268.7881       -2482.6699
               15               -8                7       -9219.4316        5152.6797        15037.591        29100.061        5462.8135        -2160.488
               16               -8                7       -9515.4316        2613.5476        15521.449        28937.295        4885.1089       -2041.9423
               17               -8                7       -9847.3184        309.54712        15984.281        28700.148        4383.5293       -1964.6418
               18               -8                7        -10324.25       -1814.6525        16522.629        27989.941        3984.4414       -1862.0044
              -18               -7                7        1695.3644        11171.202        15974.938       -29235.061       -3798.4573       -2148.3853
              -17               -7                7         716.3078        12808.725        15959.698       -29694.146       -3820.7048       -2454.8157
              -16               -7                7       -536.37537        14381.323        15894.262       -30336.486        -3918.561       -2866.2349
              -15               -7                7       -2225.8843        16010.093        15777.149       -31018.398       -3975.5488       -3134.1599
              -14               -7                7       -3976.4399        17776.926        15821.327       -31472.277       -4084.0547       -3309.3328
              -13               -7                7       -5558.9009        19251.332        15747.943       -31441.141       -4019.3135       -3277.7178
              -12               -7                7       -7164.6406        20723.387        15708.884       -31332.113        -3942.812        -3181.241
              -11               -7                7       -8793.6553        22193.084        15704.147       -31145.197       -3854.5498       -3019.9023
              -10               -7                7       -10445.945        23660.428        15733.732       -30880.381       -3754.5278       -2793.7014
               -9               -7                7       -11958.686        23916.924        15541.861        -28412.24       -3032.9341        -1888.533
               -8               -7                7       -13569.465        24388.426        15326.215       -25431.383        -1723.363        181.31021
               -7               -7                7       -14848.525        25147.246        14988.728       -23112.764       -196.00555        1682.8353
               -6               -7                7       -15726.309        24800.127        14582.417       -20017.461        1418.4705        2434.0881
               -5               -7                7       -16219.804        25068.309        14571.033       -15842.782        3029.8103        4758.9878
               -4               -7                7       -16447.975        26967.039        14243.061       -15116.213        4264.8115         4062.085
               -3               -7                7       -16508.516        29488.092        13961.972       -11460.586        5447.8301        4970.5356
               -2               -7                7       -16396.236        30659.227        13743.771       -7201.8027        6507.8921        5861.7075
               -1               -7                7       -16316.561        31479.617        13677.861       -3187.7393        7474.2505        6945.5488
                0               -7                7       -16223.357        32322.186        13659.886        945.42365        8422.8887        7799.2021
                1               -7                7       -15851.315        33964.078        13798.143        5168.8921        9498.1533        7760.9771
                2               -7                7       -15622.865        34677.586        13815.438        10257.437         10352.79        6198.0747
                3               -7                7       -15096.872        33937.668        13727.947        14241.364        11014.031        5246.9263
                4               -7                7       -14459.513        33469.746        13641.395        18249.885         11577.15        3342.5579
                5               -7                7         -13776.9        33034.059        13598.863        22072.758        12246.863        1231.7002
                6               -7                7       -12983.429        30341.049        13446.538        23925.018        13005.789        539.18658
                7               -7                7       -11369.284        29371.438        12673.063         28047.73        13884.379       -1080.9188
                8               -7                7       -10154.365        27862.691        12080.462         31254.18        13846.777       -2818.1538
                9               -7                7        -8987.832        24768.617        12173.957        33874.176        13132.672       -4224.0015
               10               -7                7       -7696.9814        21612.969        12500.122        36512.078        12342.294       -5423.7314
               11               -7                7       -7674.1758        17694.357         13091.72        35164.613         10643.43       -4816.8501
               12               -7                7       -7751.3979        13972.124        13693.105        34018.246        9136.8027       -4263.7061
               13               -7                7       -7928.6484        10446.261        14304.279         33072.98        7822.4121       -3764.3003
               14               -7                7       -8205.9277        7116.7773         14925.24        32328.816        6700.2588       -3318.6328
               15               -7                7       -8625.8867        3817.8669        15598.837        31573.082        5740.1025       -2891.0364
               16               -7                7        -8992.543        1516.1383        16186.127        30693.646          5327.29       -2609.9607
               17               -7                7       -9333.4307       -583.63605        16695.781        30049.748        4910.6987       -2439.1941
               18               -7                7        -9789.166       -2591.8455        17242.205        29320.469        4496.1147       -2251.6599
              -18               -6                7         926.0014        10908.323        16890.262       -30651.641       -4403.3657       -2418.7334
              -17               -6                7        79.563873        12404.769        16832.291           -31238       -4487.5391       -2794.1274
              -16               -6                7       -856.44293         13860.57        16824.832       -31935.895       -4718.8096        -3350.554
              -15               -6                7       -1907.1073         15275.38        16854.762       -32731.861       -5076.0923       -4057.8767
              -14               -6                7       -3594.2456        16757.486        16722.391        -33178.82       -5079.8379       -4145.4043
              -13               -6                7       -5360.5547        18415.615        16779.641       -33426.723       -5155.6689       -4148.8555
              -12               -6                7       -7201.6426        20249.006        17016.684       -33477.578       -5296.8164       -4069.7361
              -11               -6                7         -8967.25        21945.488        17220.314       -33309.438       -5377.2637       -3928.7305
              -10               -6                7       -10504.688         22797.51        17032.727       -32516.238       -5124.5962       -3622.6567
               -9               -6                7       -11823.435        22182.361        16514.818       -29433.955       -4198.4692       -2855.9023
               -8               -6                7       -13075.006        21785.311        16359.847       -25452.053       -3108.5803       -1916.9875
               -7               -6                7       -14489.155        21851.973        16072.348       -22161.094        -1761.598        10.246933
               -6               -6                7       -15333.115        22558.254        15370.327       -19966.844        3.0788879        1728.8337
               -5               -6                7       -16049.537         22417.59        15217.209       -18465.324        1358.7108        151.22061
               -4               -6                7       -16250.018        24592.324        14886.745       -15523.256        2758.5916        3596.0745
               -3               -6                7       -16172.095        26866.379        14740.726       -11263.015        3798.4995        3234.9431
               -2               -6                7       -16092.882        28044.271          14659.6       -6726.5337        4827.2686        3967.9983
               -1               -6                7       -15968.636        28984.889        14595.522       -2664.1709         5751.915        5304.7476
                0               -6                7       -15830.859        29947.691        14579.379        1517.2933        6658.8418        6411.3091
                1               -6                7       -15607.374        31484.563        14555.424        6437.5581        7572.9434        6673.5508
                2               -6                7       -15345.253        32258.469        14482.588        11947.668        8488.9873        3957.8306
                3               -6                7       -14957.643        31751.156        14474.002        16061.155        9417.9824        3479.4829
                4               -6                7       -14470.089        31191.807        14472.948        19716.047         10321.88        2661.2141
                5               -6                7       -13878.352        30559.242        14465.362        23311.521         11215.53         1651.932
                6               -6                7       -13200.877        28494.389        14383.324        26072.326        12176.387       -699.79285
                7               -6                7       -12326.952        25486.287         14258.51        28207.625        12773.242       -3817.2859
                8               -6                7       -10558.459        23855.629        13424.639        32057.246        13629.258       -3676.1667
                9               -6                7       -8687.9795        21255.391        13326.049        36013.246        13363.646       -5003.1265
               10               -6                7        -7431.165        19495.848        13381.053        39078.578        13220.174       -6662.4985
               11               -6                7       -7338.3926        15728.539        13912.753        37771.141        11414.775       -6009.4209
               12               -6                7       -7279.4536        12033.854        14419.675        36634.648        9752.2285       -5427.0898
               13               -6                7       -7402.2598        8336.9961        14996.538        35533.301        8212.6162       -4836.8779
               14               -6                7       -7776.4873        4992.3154        15670.079        34385.723        6948.8936        -4178.709
               15               -6                7       -8040.9009        2674.6301        16225.293        33245.348        6275.0654       -3645.5168
               16               -6                7       -8454.9463        528.24408         16850.48        32119.313        5806.9746       -3206.9895
               17               -6                7       -8819.7891       -1460.1213        17400.422        31360.387        5392.1367       -2925.2231
               18               -6                7       -9254.3281       -3352.3401        17954.924        30612.035        4962.0571       -2652.7925
              -18               -5                7        99.419609        10622.706         17729.85       -32023.537       -4966.8047       -2684.9246
              -17               -5                7       -614.39844        11978.072        17629.148       -32737.172       -5112.9028       -3129.2834
              -16               -5                7       -1417.7861        13292.797        17578.961       -33562.344       -5406.0991       -3754.6733
              -15               -5                7       -2310.7424        14566.879        17579.283       -34499.047       -5846.3936       -4561.0947
              -14               -5                7       -3293.2678         15800.32        17630.113       -35547.281       -6433.7847       -5548.5469
              -13               -5                7        -4819.103            17114        17556.363       -35969.918       -6577.7153        -5752.356
              -12               -5                7       -6581.3872        18620.342        17600.137       -35979.922       -6604.0259       -5575.7148
              -11               -5                7       -8418.5313        20302.609        17829.908       -35789.594       -6697.0825       -5313.2314
              -10               -5                7       -10293.813        20905.682        17805.055       -33633.563       -6254.9189       -4380.9277
               -9               -5                7        -11748.65        20479.836        17421.189       -30521.963       -5387.9263       -3569.2473
               -8               -5                7       -13152.289        19041.836        16877.035        -25662.33       -4267.3682       -2339.3335
               -7               -5                7        -14307.07        18169.678        16321.116       -22792.164       -3086.3081       -1597.7289
               -6               -5                7       -15309.766        18536.445        16062.783       -22209.361       -1558.2499       -2607.9539
               -5               -5                7        -15689.08        19834.291        15781.002       -19036.236       -166.76685       -588.29816
               -4               -5                7       -15896.862        21449.215        15440.319         -15876.1         1165.424        1413.6418
               -3               -5                7       -15871.191        23277.719        15257.652       -11585.249        2303.1074        1722.2158
               -2               -5                7       -15860.614        24686.375        15124.818       -7163.9331        3469.7993        2599.4636
               -1               -5                7       -15788.139        25674.225        15044.807       -2802.2161        4543.6387        3847.7383
                0               -5                7       -15657.213        26503.684        14995.634        1410.1296        5523.6987        5103.0508
                1               -5                7       -15434.894        27746.602        14919.273        7144.0283        6193.0776        4699.2505
                2               -5                7       -15171.143        28616.076         14937.93          12812.2        7169.8765        2243.4868
                3               -5                7        -14885.24        28728.463        15060.919        17215.238        8081.4761        1725.9136
                4               -5                7       -14492.653        28029.412        15140.883        21265.881        8773.4453        815.68793
                5               -5                7       -14104.139        26644.398        15112.348        24904.551        9772.3301       -528.39172
                6               -5                7        -13404.18        25391.768        15083.297        27994.439        10804.796       -2686.6018
                7               -5                7       -12661.084        22927.801        15004.519        29963.707        11910.092        -5157.481
                8               -5                7       -11022.576        19240.629        14603.628        32160.555        12868.846       -6182.5376
                9               -5                7        -9685.293        17265.148         14567.09        35037.676        13028.572       -7626.4185
               10               -5                7       -7915.5796        15755.563        14460.747        38798.313        13200.408       -8278.1182
               11               -5                7       -6692.8184        12998.957          14615.7        40401.785        11985.752       -7538.9316
               12               -5                7       -6850.9355        9139.6162        15242.407        38890.316        10068.022       -6684.8926
               13               -5                7       -7131.3599        5852.9302        15878.582        37442.461        8525.5996       -5796.4199
               14               -5                7       -7217.8394        3560.9307        16339.318        36184.137        7554.0542       -5055.7891
               15               -5                7       -7453.9546        1440.2347        16870.035        34940.152        6788.2461       -4409.8237
               16               -5                7       -7839.7031       -509.16229        17470.727        33710.504        6228.1743       -3858.5229
               17               -5                7       -8306.3936       -2319.9084        18098.203        32632.068        5827.8447       -3422.7295
               18               -5                7       -8719.7383       -4096.1372        18660.781        31864.639        5382.2686       -3065.4021
              -18               -4                7          -784.38        10314.347        18493.699       -33350.738       -5488.7739       -2946.9595
              -17               -4                7       -1365.5791        11528.634        18350.271       -34191.656       -5696.7969       -3460.2822
              -16               -4                7       -2036.3475         12702.28        18257.354       -35144.105       -6051.9185       -4154.6362
              -15               -4                7       -2796.6846        13835.284        18214.943       -36208.086       -6554.1367       -5030.0215
              -14               -4                7       -3646.5903        14927.647        18223.045       -37383.594       -7203.4541       -6086.4365
              -13               -4                7       -4586.0664        15979.369         18281.66       -38670.645       -7999.8701       -7323.8857
              -12               -4                7       -5899.7432        17084.691        18281.896       -39390.625       -8466.6387       -7952.6104
              -11               -4                7       -7685.5967        18033.604        18191.451       -38482.563       -8226.0469       -7293.4985
              -10               -4                7       -9553.5479        17914.875        17873.969       -35295.262       -7318.8145       -5718.0479
               -9               -4                7       -11929.085        16156.592        17250.289       -29116.527       -6557.4141       -4016.1643
               -8               -4                7       -13361.666         14912.99         16761.98        -26065.48       -5384.9814       -3540.2808
               -7               -4                7         -14334.1        14754.177        16454.613        -25902.02       -4152.3252       -4169.4263
               -6               -4                7       -14986.042        15140.811         16218.93       -24537.313       -2811.6414       -3522.9526
               -5               -4                7       -15457.107        16099.835        15951.839         -21090.1        -1344.749       -1828.3098
               -4               -4                7       -15735.967        17532.186        15686.627        -17054.67       -24.876892        316.80603
               -3               -4                7       -15747.345         19170.93        15515.415       -12771.157        1070.5305        976.00623
               -2               -4                7       -15702.483        20683.506        15383.596       -8219.0947        2246.9204         1613.689
               -1               -4                7       -15636.428        21832.195        15325.021       -3457.3284        3404.0605        2507.1929
                0               -4                7       -15472.514         22898.25        15257.662        1942.0283        4264.0732        3876.6636
                1               -4                7       -15252.661        23996.107        15136.522        7536.2764        4968.7407         2746.186
                2               -4                7       -15079.258        24511.318        15244.012        12789.046        5968.9766        1211.6481
                3               -4                7       -14879.614        24947.729        15427.233        17802.678          7100.73        482.44528
                4               -4                7       -14606.058        24071.996        15499.287        22130.426        7821.6318       -459.07263
                5               -4                7       -14241.486        22717.992        15660.322        26143.477        8416.0469       -2581.9019
                6               -4                7        -13670.36        21497.184        15749.109         29198.98        9568.9053         -4972.96
                7               -4                7       -12892.376        19151.818          15743.6        31641.559        10799.207        -7013.064
                8               -4                7       -12072.653         16137.83        15794.736         32934.75        11376.582       -7925.6909
                9               -4                7       -11205.839        13598.268        15938.075        34253.387        11567.584       -8638.5908
               10               -4                7       -8816.1387        11614.318        15599.549        36851.664        12438.996        -8398.918
               11               -4                7       -6559.5059        9581.0684        15663.269        42420.301        12277.952       -8855.7871
               12               -4                7        -6690.499        6399.7061        16224.342        40743.313        10470.221       -7744.1704
               13               -4                7       -6599.0503        4133.3984        16590.605        39367.031         9200.957       -6796.1006
               14               -4                7       -6657.2334        2038.3879        17026.848        38005.094        8137.4302       -5942.6963
               15               -4                7       -6865.0508        114.68054        17533.066        36657.492        7279.6416        -5183.957
               16               -4                7          -7222.5       -1637.7264        18109.266        35324.234        6627.5918       -4519.8833
               17               -4                7        -7729.584       -3218.8354        18755.445        34005.313        6181.2783       -3950.4734
               18               -4                7       -8185.3955       -4823.2368        19359.779        33078.281        5756.7495       -3489.4893
              -18               -3                7       -1725.3989        9983.2461        19181.818       -34633.273       -5969.2734       -3204.8381
              -17               -3                7        -2173.979        11056.458        18995.656       -35601.453       -6239.2222       -3787.1252
              -16               -3                7       -2712.1279        12089.025         18860.01        -36681.18       -6656.2681       -4550.4429
              -15               -3                7       -3339.8459        13080.952        18774.871       -37872.441       -7220.4121       -5494.7925
              -14               -3                7       -4057.1331        14032.236        18740.242        -39175.23       -7931.6543       -6620.1724
              -13               -3                7       -4863.9888        14942.878        18756.125       -40589.547       -8789.9941        -7926.584
              -12               -3                7       -5770.6968        15751.147        18805.541       -41993.359       -9754.8418       -9350.1738
              -11               -3                7       -6978.0664        15641.621        18621.404       -41426.137       -10091.052       -9737.5752
              -10               -3                7       -8990.6348        14730.684         17996.98       -36967.406        -8932.834       -7933.9131
               -9               -3                7       -11701.049        11681.315        16972.412       -29767.189       -8170.4414        -8142.813
               -8               -3                7       -13394.088        11183.848        16819.768       -28967.414       -6482.5757       -6947.9238
               -7               -3                7       -14194.692        11113.232        16597.938       -28240.588       -5243.3379       -6071.6738
               -6               -3                7       -14827.527        11304.484        16334.168       -25675.434       -3865.7717       -4492.4214
               -5               -3                7       -15294.056        12251.139        16056.873        -22376.67       -2371.2495       -2820.9097
               -4               -3                7        -15570.57        13661.975        15784.858       -18435.352       -1028.6321       -699.99927
               -3               -3                7       -15646.224        14904.337         15664.27       -14207.907       -124.31859        310.85114
               -2               -3                7       -15511.991        16215.885        15473.432       -9420.2334        1024.4595        773.96143
               -1               -3                7       -15378.854        16901.086        15355.549        -4211.793        2149.6011        1318.9779
                0               -3                7       -15297.985        18823.982        15383.222          2163.99        2999.3672        2601.3884
                1               -3                7        -15122.23        19777.982        15299.107        7556.1143        3788.8567        1355.5658
                2               -3                7       -15020.893         20181.23        15445.326        12433.011        4697.5356        673.23346
                3               -3                7       -14826.536        20316.383        15598.751        17876.879        5819.8291       -700.40002
                4               -3                7       -14686.677        20028.863        15779.096        22785.078        6791.0596       -1550.3459
                5               -3                7       -14349.897        19042.324        15976.164        26647.793        7584.1499       -3584.7412
                6               -3                7       -13777.633        17311.361        16111.697        29418.385        8914.3477       -5511.2651
                7               -3                7       -12995.584        14832.955        16181.937        31803.133        10168.723       -6794.0898
                8               -3                7       -12272.976        13407.853        16408.045        33938.512        10888.332       -7997.0532
                9               -3                7       -10918.182        10587.853        16324.211        33549.727        11722.152       -7761.8071
               10               -3                7       -8749.9248        8143.6851         16375.16        37851.242        12434.684       -8739.7891
               11               -3                7       -6744.4473        6143.3555        16634.875        43337.055        12296.077       -9787.7949
               12               -3                7       -6215.0464        4343.3472        16972.887        42700.855        11170.232        -8841.873
               13               -3                7       -6064.7822        2322.7075        17320.916        41314.141        9854.5293       -7805.6074
               14               -3                7        -6094.668        424.68689        17732.664         39848.59        8699.0234       -6839.4307
               15               -3                7       -6274.1865       -1302.0313        18214.389        38397.375        7749.2544        -5967.917
               16               -3                7       -6603.3394       -2857.4497        18766.094          36960.5        7005.2236       -5191.0693
               17               -3                7        -7082.125       -4241.5693        19387.777        35537.965        6466.9307       -4508.8862
               18               -3                7       -7651.2979       -5533.6387         20051.92        34252.973        6085.5005       -3925.0532
              -18               -2                7       -2723.6365        9629.4092        19794.199       -35871.105       -6408.3032       -3458.5601
              -17               -2                7       -3039.5972        10561.539        19565.305        -36966.57       -6740.1758       -4109.8105
              -16               -2                7       -3445.1272        11453.029         19386.93       -38173.574       -7219.1479       -4942.0933
              -15               -2                7       -3940.2256        12303.877        19259.059       -39492.109       -7845.2163       -5955.4063
              -14               -2                7       -4606.1465        12680.279        19076.287       -40125.801       -8361.5566       -6756.2661
              -13               -2                7       -5420.2344        12712.563        18853.635        -40147.27       -8760.7354       -7339.4131
              -12               -2                7       -6271.0879         12439.56        18593.727        -40253.82       -9381.1328       -8219.6484
              -11               -2                7       -7232.1831        11713.892        18310.064       -40472.914       -10333.684       -9508.7402
