           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -9                0                7       -75.453918        94.111206        54227.195       -117594.28       -263.39539        68.250488
               -8                0                7        21.108971          102.145        62215.789       -114461.18       -330.70749        90.861092
               -7                0                7       -50.055038        63.274662        69068.789       -111125.97       -134.77768         137.0914
               -6                0                7        190.55548        91.408691        79093.461       -106333.77        598.44275         317.7774
               -5                0                7        228.37288        245.06117        87447.641       -101564.16        415.46509        169.23752
               -4                0                7       -250.48015        81.952866        94349.305       -97155.055         421.7738        -276.1962
               -3                0                7       -170.67953        26.534748        100700.64       -93271.461       -308.48572       -733.86493
               -2                0                7        213.97707        -84.99855        106936.18       -89613.086       -1849.9551       -761.62097
               -1                0                7        224.10654       -114.85838        112932.18       -86023.805       -2587.4744       -595.65375
                0                0                7        525.84857        63.507019         117353.2       -83221.328        -1101.627        171.21484
                1                0                7        588.82458        79.819946        120157.88       -81417.852        766.49548        724.99969
                2                0                7        422.79123        238.96057        122594.92       -79960.039        2072.3086         724.6626
                3                0                7        44.264095        478.36276        124658.84       -78815.867        2333.6765        224.69214
                4                0                7        -482.3486        511.51807        125623.58       -78348.391        188.53821       -194.79767
                5                0                7       -455.34192        286.81699        126451.66       -77700.469       -1441.4229        32.657227
                6                0                7        -422.6015       -83.613937        124802.74       -77112.609       -1095.0474        1343.7207
                7                0                7       -392.86743        167.98401        121799.02       -75362.844       -52.400696        1083.6593
                8                0                7        71.542328       -401.50302        122535.08       -72686.875       -306.09576        343.10504
                9                0                7        141.30286       -449.09656        121614.16       -69416.836       -610.02161        486.60461
               10                0                7       -72.791565       -218.67401        121632.16        -64783.77       -334.51379        856.14978
               11                0                7        -206.1024       -32.700012        122863.57       -58211.648        40.851685        861.15948
               12                0                7       -377.10004        79.274841        122375.23       -50438.762       -121.20283        1016.4059
               13                0                7       -525.17114        203.95319         122043.3       -42979.434       -245.60364        1161.7015
               14                0                7       -650.31555        341.33453        121867.77       -35833.656       -332.35077        1297.0457
               15                0                7       -752.53333        491.41888        121848.65       -29001.424       -381.44415        1422.4384
               16                0                7       -831.82446        654.20667        121985.92       -22482.746       -392.88385          1537.88
               17                0                7       -867.29388        1156.0509        122142.67       -16392.025       -378.56381        1823.5908
               18                0                7       -717.98474        1516.1406         122526.2       -10660.332       -319.55853        1783.9369
              -18                1                7         2960.697        -1671.739       -3522.4297       -121389.49        1216.8557        641.96606
              -17                1                7        2774.6973       -2574.5244        1173.1289       -122539.55        495.93213        1274.1553
              -16                1                7        2820.1514       -3470.8379         6098.728       -123831.18       -457.61804        2146.8738
              -15                1                7        3126.0933       -4215.9648        11278.858       -124898.09       -1465.0758        3114.7134
              -14                1                7        3608.3035       -4461.9512        16739.375        -124979.8       -2040.0247        3787.8835
              -13                1                7        3918.2415       -4112.2021        22679.328       -125485.31       -2190.6487        4276.4399
              -12                1                7        4182.5986       -3883.9639        28767.334        -125883.1       -2338.7263        4729.8076
              -11                1                7        4404.1353       -3782.0989        34972.176       -126171.37       -2486.6921        5150.6865
              -10                1                7         4279.709       -2745.1431        43927.348       -122626.18       -3601.5488        5319.1299
               -9                1                7        4276.7988       -1638.1155         54306.23       -117369.57       -5550.4644        4668.6826
               -8                1                7           4632.5       -2086.1191        62324.133       -114482.67       -7354.0234        3491.7593
               -7                1                7        4660.3369        -2080.228        69366.797       -111123.91       -7881.4766        3792.2456
               -6                1                7         4399.269       -2147.5259        78344.438       -106532.98       -9987.7383        3054.3877
               -5                1                7        3991.3796       -2187.0908        86105.883       -102229.86       -11711.085        2778.9067
               -4                1                7        3657.3118       -2117.6445        93957.875       -97690.828        -12965.91        1935.7473
               -3                1                7        3082.9595       -2370.0112        100330.98       -93716.289       -12938.539         2103.188
               -2                1                7         2394.481       -2757.8596        105728.74       -90266.516       -13620.877        2684.4785
               -1                1                7         1047.043       -3387.1069           111233       -87319.711       -16566.512        2657.3752
                0                1                7        212.26186       -2965.7561        115516.34       -83939.578       -13738.705        3928.2393
                1                1                7       -578.25378       -2911.1899         119372.3       -81202.125       -10716.922        5444.2051
                2                1                7       -1776.4575        -3089.688        121891.95       -79883.055       -10402.173        6048.9497
                3                1                7       -3016.5884       -2737.4834        123897.09       -78938.961       -10347.834        6283.6284
                4                1                7       -3883.9277       -2220.5532        124731.34         -78608.5       -10232.005        6510.8389
                5                1                7        -4025.812       -1545.4966         125405.8       -78083.867       -9372.9258        8001.0654
                6                1                7       -5215.1758        -970.8324        123721.61        -76480.25       -9401.3467        11425.416
                7                1                7       -5208.0122        543.20612        121195.94       -74859.133       -7439.4775        11897.106
                8                1                7       -4731.1333         536.2876        122095.92       -72472.125       -6907.2153        11153.168
                9                1                7       -4088.1831        1058.6953        120942.55       -69224.727       -5414.4756        12514.161
               10                1                7        -3899.999        2922.6938        120678.31       -63622.078       -3413.6978        14776.816
               11                1                7       -3166.9736        4676.5874        121742.51       -56251.926       -1671.0444        12047.191
               12                1                7       -2070.4902        4672.1177        122029.62       -49245.652        -929.3468        6442.2407
               13                1                7         -1901.41        4531.2075        121688.31       -41732.156       -986.75519        6044.1807
               14                1                7       -1709.4037         4403.002        121503.41       -34532.219       -1006.5101        5636.1714
               15                1                7       -1483.8892        4548.8433        121288.02       -27561.303         -1021.75        5354.6182
               16                1                7       -1177.8599        4790.8184         121255.6       -21052.045       -983.61182        4996.6367
               17                1                7       -696.10077        4871.5244        121472.58         -14978.5       -885.46069        4330.4111
               18                1                7        374.77527        4030.8181        121623.45       -8554.3594        -918.7312        2653.1331
              -18                2                7         5533.479       -2642.2048       -3314.2239       -120025.75         2260.856        1174.6863
              -17                2                7        5292.4307        -3825.541         1189.252       -121074.95         1385.324        1956.7996
              -16                2                7        5282.8359       -5002.4053        5922.7656       -122265.77        277.16528        2979.4417
              -15                2                7        5504.6904       -6172.7944        10886.315       -123598.17       -1063.6213        4242.6113
              -14                2                7         5957.999       -7336.7119        16079.902       -125072.16       -2637.0347        5746.3096
              -13                2                7        6571.9634       -8153.7939        21560.844       -125785.68         -4007.29         7086.251
              -12                2                7        7218.0332       -8680.6182        27234.643       -125598.35       -5105.7837        8184.4927
              -11                2                7        7893.3701       -9139.6484        33101.793       -125382.55       -6199.6123        9350.7373
              -10                2                7        8143.9561        -7555.645        41635.879       -122943.63       -7456.3008        10142.097
               -9                2                7        8725.8691       -4746.2861        52554.438       -117381.45       -11083.894        9059.5313
               -8                2                7        9104.3135       -4677.5444        60082.355       -114889.72       -14302.689        7400.6445
               -7                2                7        9106.1504        -4721.209        67016.391       -111753.88       -15579.441        7701.9561
               -6                2                7        8636.1113       -4614.3818         74563.93       -108175.88       -18192.359        7081.7041
               -5                2                7        7548.6885       -4602.0938        83028.867       -103506.46       -21809.209         6124.124
               -4                2                7        6579.3267        -4704.582        89389.742       -99306.188       -24092.957        5902.4893
               -3                2                7        4923.9512       -5044.1455        96086.227       -94705.813       -23121.654        6380.9531
               -2                2                7        3401.3535       -5107.5435        102229.26       -90833.109       -21972.326        7099.0078
               -1                2                7        1113.8635       -6178.9297        106709.91       -88606.438       -26831.195        7102.4678
                0                2                7       -350.03867       -6002.4121        111675.98       -85306.641       -25797.752        7989.6343
                1                2                7       -2087.4187       -6169.2471        114753.33       -82700.141       -24830.422        9206.3975
                2                2                7       -3891.2544       -6363.3071        117082.09       -81075.984       -24837.574        10539.806
                3                2                7       -5915.0928       -5766.2324        119170.54       -79273.008       -24283.574         12680.06
                4                2                7       -7165.1367        -4749.832        120092.77       -78324.539       -22182.061        14153.399
                5                2                7       -8099.4404        -3762.375        121310.79       -77658.094       -18909.953        16922.414
                6                2                7       -9201.6426       -1907.4495        121145.59       -76356.773       -16045.455        19960.865
                7                2                7       -10237.269        157.17848        119649.41       -73579.031       -15068.949         22325.32
                8                2                7        -9785.334        917.37903        120963.14       -71557.289       -13831.619        22236.195
                9                2                7       -8858.8711        3743.2764        119408.69       -68382.305       -9861.9482        25978.459
               10                2                7       -7966.5488        8438.9268        119808.82       -62143.469       -6243.1904        29925.908
               11                2                7        -6803.564        10457.041        120396.05       -53698.301       -4113.4746        25142.127
               12                2                7       -4802.1929        10088.951         120757.9       -46445.078       -2573.3691        16708.861
               13                2                7       -3327.6396        9114.8779        121048.49       -39961.398       -1744.9293        11157.695
               14                2                7       -2765.3123        9112.3154        120548.67       -32504.035       -1755.2325        10309.018
               15                2                7       -2117.6748        9090.6475        120329.28        -25576.16       -1692.9546        9304.5586
               16                2                7       -1310.6221         8916.457        120374.58       -19138.631       -1560.6952        8021.8672
               17                2                7        224.31569        7407.9644        120424.36       -12657.862       -1485.3099        5523.5757
               18                2                7             1371        6454.6519        120599.95       -6983.4888       -1508.1261        3548.9053
              -18                3                7        7888.8887       -3577.8093       -2843.2271       -118635.98        3183.0891        1703.3489
              -17                3                7        7592.7939       -5041.6958        1468.1626       -119584.36        2152.9495        2635.3865
              -16                3                7        7528.1489       -6499.1104        6009.5898       -120674.34        890.18219        3807.9521
              -15                3                7         7694.957       -7950.0508        10781.054       -121905.91       -605.21265        5221.0459
              -14                3                7        8093.2148       -9394.5176        15782.558       -123279.08       -2333.2358         6874.668
              -13                3                7        8722.9258       -10832.513        21014.102       -124793.83       -4293.8867        8768.8193
              -12                3                7        9584.0889       -12264.036        26475.678       -126450.17       -6487.1646        10903.499
              -11                3                7        10182.745       -12949.195        31986.732       -125766.61       -7974.4033        12331.614
              -10                3                7        10191.499       -12331.407        38064.707       -123364.63       -10117.415        13493.076
               -9                3                7        11334.389       -8919.7529        48901.762       -118287.27       -14683.292        13253.917
               -8                3                7        12372.347       -7458.6035        57021.102       -114983.67       -18863.391        12121.782
               -7                3                7        11945.671       -7445.8022         63606.84        -112241.4       -20617.004        11922.827
               -6                3                7        10933.727       -7075.4814        70901.531       -108395.01       -24016.213        11092.784
               -5                3                7        9982.3184       -6912.6455        78252.992       -104009.86       -28233.955        10372.629
               -4                3                7        8923.5313       -7216.0552        82916.586       -101013.16       -33140.336        10385.691
               -3                3                7         6824.125       -7814.8887        89406.477       -96455.758       -33791.672        10941.604
               -2                3                7        4585.4092       -7711.1177        97204.672       -91703.289       -31504.484        11556.684
               -1                3                7        1236.9965            -8528        101540.06       -89300.336       -34805.078         12030.58
                0                3                7       -1004.8891         -8824.96        105483.16       -86839.359       -36521.949        12812.723
                1                3                7       -3978.2578       -9310.0811        108159.19       -84485.188       -37941.418        14162.096
                2                3                7       -6213.7549       -8835.7529        111096.39       -81949.594       -37762.445        16448.916
                3                3                7       -8520.3535       -7863.4155        112951.63        -79458.18       -35827.398         19769.27
                4                3                7       -10369.425       -7024.0527        114537.95       -78096.703        -33097.43        22356.445
                5                3                7        -12076.14       -5690.2886        115636.83        -77004.68       -28255.156        25939.518
                6                3                7       -13387.051       -2809.5225        116598.83       -75567.258       -23234.842        28729.201
                7                3                7       -13984.124       -502.66882        117320.38        -72984.07       -20823.963        30581.803
                8                3                7       -13780.752        1639.1223        117418.16       -70084.336       -18302.447         32468.52
                9                3                7       -12567.274        6205.0586        116448.68       -66196.531       -12835.562        36363.926
               10                3                7       -11113.006        12269.617        118027.71       -59115.984       -8200.9385        40019.402
               11                3                7       -9788.8291        15981.742           118757       -49875.816       -6151.8335        34524.191
               12                3                7       -8149.2095        16926.559        119293.21       -42926.938       -4902.2124        28397.096
               13                3                7       -5712.7158        15687.824        119428.47       -36029.289       -3349.4551        20090.086
               14                3                7       -3686.7388        14055.538        119363.71       -29964.369       -2506.5923        14747.359
               15                3                7       -2561.5493         13650.95        119232.19       -23140.736       -2345.2625         12858.31
               16                3                7       -562.54993        11474.664        119180.87       -16603.338       -2161.2217         9539.002
               17                3                7        1104.2797        9737.8486        119240.55       -10388.989       -2087.7036        6755.4487
               18                3                7        2289.7778        8777.6826        119452.52       -5594.5864       -2040.8546        4435.4878
              -18                4                7        10026.929       -4478.5522        -2109.439       -117220.23        3983.5542        2227.9539
              -17                4                7        9675.7813       -6222.9883        2009.8628       -118067.78        2798.8057        3309.9146
              -16                4                7        9556.0898       -7960.9521        6359.2056       -119056.92        1381.4299        4632.4043
              -15                4                7        9667.8477       -9692.4424        10938.584       -120187.66       -268.57294        6195.4209
              -14                4                7        10011.059       -11417.464        15748.008       -121459.99       -2151.2056        7998.9697
              -13                4                7        10585.721        -13136.01        20787.461       -122873.91       -4266.4644        10043.045
              -12                4                7        11078.847       -14774.733        25342.451       -123341.77       -6684.7197         12398.66
              -11                4                7        11436.255       -15954.875        29708.207       -122292.56       -8850.1367        14477.405
              -10                4                7        11443.577       -15028.567        36195.402       -120638.48       -11643.206        15967.495
               -9                4                7        12595.934       -13224.424        43932.219       -119160.47       -16353.328        18191.086
               -8                4                7         14060.06        -10148.61        52791.418       -114798.12       -21000.385        17299.941
               -7                4                7        14411.146       -9980.0752        58792.246       -112464.61       -25764.287        16175.915
               -6                4                7        13746.459       -9547.0518        64775.711       -108642.91       -30080.219        15962.869
               -5                4                7        12371.881       -9168.4502        72164.523       -104629.63       -34394.926        14790.752
               -4                4                7        10858.511       -9701.7295         76861.32       -101493.83       -39579.598         14802.64
               -3                4                7        8325.8574       -10443.109        81328.633       -98317.563        -42775.68        15817.119
               -2                4                7        5661.0327       -10722.246        88653.242       -93617.211       -42398.777        16262.406
               -1                4                7        1433.8684       -11228.614        92923.039       -90622.891       -44395.852        17280.047
                0                4                7       -1290.4084        -11050.95        95656.563       -87394.961       -45749.563         19651.83
                1                4                7       -4594.7998       -11395.671        99306.078       -84589.633       -46859.609        21823.891
                2                4                7       -7836.5415       -10831.213        102795.47       -81756.719       -46399.137        24297.938
                3                4                7       -10870.201       -10092.046        105529.37       -79701.086       -44869.496        27698.982
                4                4                7       -13311.599       -9002.5371        107334.81       -78052.242       -40411.453        32574.385
                5                4                7       -15377.049       -6815.0635         107487.3       -76100.609       -34545.438          37070.5
                6                4                7        -17119.52       -3628.9873        107727.02       -73332.625       -29235.105        39859.824
                7                4                7       -16929.797        -853.8996        111463.68       -70498.844       -25275.523        39302.566
                8                4                7       -16217.822         2939.459        112468.25       -67049.852       -19437.348         42517.16
                9                4                7       -15253.848        8610.1641        112763.71       -61394.406       -13605.912        46533.648
               10                4                7         -12928.9        14815.572        115315.63       -53564.094       -9181.8701        44591.715
               11                4                7       -11105.094        18641.988        116328.66       -44091.516       -6812.7876        37791.152
               12                4                7       -9597.1572        20091.109        117154.95       -37685.063       -5751.2656        32699.402
               13                4                7       -7392.4424        21206.242        117313.09       -30783.113       -4435.7588        26669.309
               14                4                7       -4769.6948        19966.029        117555.45       -24991.576       -3275.7935        20715.281
               15                4                7       -1985.8204         16230.92        117893.01       -20390.783       -2946.4653        14699.413
               16                4                7        146.08987        13823.911        117851.26       -14113.832       -2764.7947         11095.15
               17                4                7        1821.9052        12163.923        117964.16        -8791.543       -2603.7954        7966.3076
               18                4                7        3155.1877         10955.62        118175.15        -4145.855        -2512.752        5310.6553
              -18                5                7        11947.596       -5344.4321       -1112.8617       -115778.47        4662.2515        2748.5007
              -17                5                7          11541.4       -7369.4194         2814.355       -116525.19        3322.8945        3980.3848
              -16                5                7        11366.657       -9387.9316        6971.6113        -117413.5        1750.9102        5452.7979
              -15                5                7        11423.368       -11399.976        11358.908       -118443.41       -53.702667        7165.7412
              -14                5                7        11676.149       -13386.085        15913.676       -119517.38        -2097.176        9125.9902
              -13                5                7        11686.867       -15109.118        19760.529       -119297.05       -4412.4565        11372.995
              -12                5                7         11941.55       -16839.678         23671.35       -119008.84       -6875.3345         13774.84
              -11                5                7        12440.197       -18577.766        27646.135       -118652.76       -9485.8086        16331.522
              -10                5                7        13072.313        -18570.58        33599.207        -117733.3       -13391.757        19495.408
               -9                5                7        14575.631       -18190.406        38037.367       -117380.26       -17915.988        23968.814
               -8                5                7        16928.154       -13833.883        44705.652       -114056.41       -23020.549        24132.051
               -7                5                7        17264.355       -12588.406            50932        -111672.4       -30129.898        22354.184
               -6                5                7         16569.25       -12405.122        56532.523       -108749.25       -36069.793        21289.246
               -5                5                7         15082.12       -12064.396        62634.738       -105635.87       -41213.711        20145.896
               -4                5                7        12702.824       -12265.496        69446.625       -102028.48       -45758.031        19585.578
               -3                5                7        9763.8613       -12835.183        74292.602       -98527.141       -48268.898        21316.672
               -2                5                7        6638.8149       -13331.358        78455.398       -95258.797       -50858.539        22531.932
               -1                5                7        2326.6479       -13699.432        82411.992       -91658.031        -53796.84         23596.09
                0                5                7       -1161.3058       -13259.198        86585.555       -87914.469       -54880.805          26358.6
                1                5                7       -4689.2983       -13388.455        89464.148       -85393.688       -53984.902        30395.365
                2                5                7       -8948.0537       -12817.588        92926.133       -82572.219       -50808.164        35302.477
                3                5                7       -13026.066        -11930.85        95869.469       -79845.734       -47515.293        40293.648
                4                5                7       -16147.994       -9796.6436        97863.203       -76658.844       -43273.867        44585.789
                5                5                7       -18135.572       -6490.5762        98102.922       -73107.031       -37610.414        48358.039
                6                5                7       -19387.207       -3538.7383        101374.71       -69924.234       -34385.648        49751.734
                7                5                7       -20129.346        -875.9917        103674.98       -66637.406       -29834.432        50838.094
                8                5                7       -19421.156        5066.0532        105327.61       -59841.719       -21337.975        57193.137
                9                5                7       -18188.459        13564.004        108522.06       -51232.098       -13800.009        61281.582
               10                5                7       -15497.642        18317.207        111721.77       -44538.238       -9859.8096        51281.551
               11                5                7       -12261.905        21085.918        113905.99       -38226.859       -7371.2412        40654.984
               12                5                7       -10242.461        22896.029         114507.3       -31384.225       -6000.5244        34625.953
               13                5                7       -7640.8037         23524.25        114851.34       -24795.266       -4576.8862        28428.994
               14                5                7       -4689.7686         21900.15        115402.08       -19764.652       -3579.3225         22783.51
               15                5                7       -1667.0245        18954.002        116124.08       -16513.496       -3486.8931        17240.455
               16                5                7        762.95465        16100.604        116406.38       -11870.489       -3328.6843        12664.751
               17                5                7        2486.1628        14444.905         116557.8       -7134.2661       -3059.0564         9165.751
               18                5                7          3967.23        12988.466         116767.8       -2637.2935       -2923.8186        6174.4082
              -18                6                7        13650.888       -6175.4492        146.50452       -114310.71        5219.1792        3264.9888
              -17                6                7        13189.644       -8480.9863        3881.6382        -114956.6        3725.2146        4646.7974
              -16                6                7        12959.854       -10780.053        7846.8091       -115744.09        1998.6218        6269.1348
              -15                6                7        12696.426       -12854.066        11648.681       -116052.23        24.430321        8154.0938
              -14                6                7        12396.817       -14703.674        15146.006       -115697.29       -2134.7207        10238.864
              -13                6                7        12341.175       -16560.811        18707.295       -115274.45       -4441.4663        12478.475
              -12                6                7        12529.494       -18425.475        22332.555       -114783.73       -6895.8105        14872.924
              -11                6                7        13471.443       -21444.256        25463.053       -114255.99       -9954.5459        17815.939
              -10                6                7        14708.441       -22741.471        29889.695       -113743.02       -14761.531        23666.756
               -9                6                7        16259.352       -22277.471        32886.367       -112721.73       -18808.809        28547.939
               -8                6                7        17291.795       -19284.115        37661.328       -111301.23       -22860.426          31057.5
               -7                6                7        18235.525        -15227.72        44305.941       -109535.47        -29468.23        30750.367
               -6                6                7        17556.178       -15048.993        49086.961       -107304.38       -37482.031        27986.041
               -5                6                7        16493.219       -15314.107         53867.32       -104434.87       -44070.098        27652.568
               -4                6                7        13478.476       -15565.519        59709.676       -100877.45       -47806.977        30323.723
               -3                6                7         10463.53       -15732.654        63744.086       -97412.094       -49987.102        32111.289
               -2                6                7        7222.2793       -15761.305        67605.375       -94392.219       -52732.938        33199.434
               -1                6                7        2833.4004        -15598.36         72087.68       -91593.563       -56871.641        33889.453
                0                6                7       -1415.2501       -15549.692        75927.844       -88026.094       -57920.184        37255.129
                1                6                7       -6089.3765       -14378.678        80061.461       -84030.914       -54590.531        41862.172
                2                6                7       -10149.818       -13772.754        82721.477       -80314.328       -51399.813        47265.156
                3                6                7       -14425.739       -12826.908        85676.211       -76337.047       -48277.332        52097.063
                4                6                7       -18615.984       -9823.4375        88678.547       -73002.438       -44918.434        55880.453
                5                6                7        -20013.16       -6637.8721        91876.242       -69024.898        -41886.43        57121.695
                6                6                7       -21395.928       -3972.3594        95084.945       -65642.547       -37788.102         58038.32
                7                6                7       -21523.281        1427.6239        97488.906       -59686.883       -28682.371        66023.719
                8                6                7        -21025.73        8941.6064         100180.2       -50220.418       -20177.064        69494.031
                9                6                7       -19237.486        19099.969        104779.83       -39244.938       -13511.055        70689.273
               10                6                7       -16822.416        22668.061        108221.98        -34181.77       -10591.466        57619.992
               11                6                7       -13680.741         23793.27        111097.87       -31015.727       -7884.0688        44231.816
               12                6                7       -10575.822        25485.857        111851.59       -24838.313       -6080.1147        35896.703
               13                6                7       -7633.0571        25515.814        112461.65       -18696.021       -4591.5635        29694.445
               14                6                7       -4421.6904        22643.215        113287.13       -15264.841       -4005.6201        23650.779
               15                6                7       -1360.9584        19570.875        114096.96        -12497.65       -3867.4214        18250.746
               16                6                7        1142.7896        18124.785        114749.73       -9536.8535       -3708.0664        14081.891
               17                6                7        3097.0525        16580.795        115021.47       -5417.1577       -3453.4866        10353.778
               18                6                7        4725.9048        14876.222         115230.5       -1068.9006       -3274.0547        7026.7471
              -18                7                7        15136.811       -6971.6064        1668.6647       -112816.96        5654.3403        3777.4202
              -17                7                7        14620.517       -9557.6924        5211.7104       -113362.02        4005.7666        5309.1523
              -16                7                7        13818.634        -11582.22         8351.083       -113032.01        2151.5103        7073.7354
              -15                7                7        13208.699       -13558.405        11498.882       -112542.45        148.48865        8996.2744
              -14                7                7        12842.729       -15542.119        14710.646       -111984.97       -2002.1285        11073.649
              -13                7                7        12720.723       -17533.357        17986.375       -111359.61       -4300.3413        13305.863
              -12                7                7        13187.972       -20465.475        20706.275       -110575.05       -6903.9238        15693.849
              -11                7                7        14604.838       -24847.463        23142.715       -109413.15       -10711.218        20205.354
              -10                7                7        15949.422       -26893.285        25647.801       -108558.66       -15360.104        27620.721
               -9                7                7        16630.734       -25821.098        29242.234       -107152.98       -18624.809        31664.822
               -8                7                7        17196.859       -25580.973        32347.609       -105487.59       -22545.682         37060.91
               -7                7                7         17831.27       -22764.246        36629.273        -104504.5       -28277.797         39895.16
               -6                7                7        17683.775       -18548.865        41690.375       -104964.59       -34802.703        39006.039
               -5                7                7        16632.227       -18201.375        45730.008       -102204.41       -41906.684        39828.875
               -4                7                7        12573.054       -19323.525        49158.668       -97765.617       -46452.027        41004.355
               -3                7                7        9837.7568       -18879.883        52914.242       -94393.961       -48684.117         42490.16
               -2                7                7        5995.4219       -18310.342        56763.902        -91510.75       -51840.016         43725.77
               -1                7                7        1920.1219       -17627.797        60164.563       -88014.758       -54518.781        46467.875
                0                7                7        -2186.781       -16729.545        63844.938       -83989.031       -54878.805        49865.547
                1                7                7       -6704.5947       -15666.146        67100.836       -79216.734        -52822.43        54436.078
                2                7                7       -11849.561       -13651.769        73676.117        -74906.68       -50407.797         57206.16
                3                7                7       -14769.138       -12267.354        77586.484       -70938.781       -49162.172        60719.398
                4                7                7       -18812.764       -10263.727        82066.109       -67860.555         -47451.5        63741.773
                5                7                7        -21616.73       -6303.8867        85619.492       -65077.664       -43076.852        68098.336
                6                7                7       -22085.254       -1306.4857        88128.234       -58848.938       -34738.758        73503.656
                7                7                7       -22489.826        7842.9844        92394.164       -47193.707       -25610.668         80874.07
                8                7                7       -22751.781        17248.418        96612.758       -33970.801       -16678.211        82756.492
                9                7                7        -20256.24        21223.002        100453.96       -28599.857       -13526.434        70991.203
               10                7                7       -17362.775        26500.504        104551.83       -23212.732       -11093.007        61955.469
               11                7                7       -14413.306        28083.135        107583.58       -20844.559       -8275.0967        47688.195
               12                7                7       -10653.076         27749.25        109267.92       -18181.002       -6033.2554        36673.219
               13                7                7       -7368.0806         26682.57        110157.31       -13085.646       -4672.6865        30311.119
               14                7                7       -4065.7229        22942.156         111127.1       -10976.491       -4333.3887        24135.387
               15                7                7       -968.67261        19748.725        112024.37       -8692.6045       -4148.7637        18879.934
               16                7                7        1311.7336        18941.268        112683.28       -5989.5732        -3849.344        14921.558
               17                7                7        3540.4016        18151.592        113248.78       -3171.7524       -3708.2439        11353.243
               18                7                7        5431.2124        16618.887        113563.23        559.32239       -3563.4597        7867.6719
              -18                8                7        16206.996       -7475.3125        3286.5884       -111013.05        5983.3525        4279.4546
              -17                8                7        15042.771       -9570.5459        6020.8867       -110456.73        4284.0605         5884.917
              -16                8                7        14122.511        -11673.31        8819.1572       -109832.52        2437.1694        7645.2217
              -15                8                7        13446.215         -13783.6        11681.393       -109140.42        442.68259        9560.3633
              -14                8                7        13013.882       -15901.414        14607.591       -108380.45       -1699.3998        11630.342
              -13                8                7        12993.606       -18648.994         17189.68       -107446.25       -4072.0325        13865.805
