           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               15                0                7        855.82172        1877.2913        663.43579        6021.6353       -776.12164       -873.43646
               16                0                7        815.49341        1806.2992        983.77631        3391.5886       -641.32965       -643.15204
               17                0                7        805.03125        1729.8396        1319.0767        478.46844       -518.19897       -397.26169
               18                0                7        819.79193         1788.462        1661.9963       -2486.8064       -426.53992       -225.90108
              -18                1                7        1132.3131        812.71094         540.2959        -5337.771       -230.34525        331.46155
              -17                1                7          1159.33        709.17981        249.94875       -8527.1436       -121.99442        656.09485
              -16                1                7        1194.3339        490.32623       -44.584229        -11724.61        6.1735382         980.0069
              -15                1                7        1234.2141        223.13797       -334.75461       -14616.561        145.12158        1247.8126
              -14                1                7        1271.7299        143.26831       -604.47174       -16638.061         268.9866        1372.6125
              -13                1                7        1320.3167        453.41376       -900.15741       -19221.082        401.98978         1717.447
              -12                1                7        1380.7461        770.13196        -1186.623       -21600.271         534.8382        2076.9287
              -11                1                7        1452.5271        1089.6816       -1462.4956       -23764.516        667.04083        2449.0652
              -10                1                7        1597.3694        1291.2922       -1806.0227        -22729.32         768.2594        2442.4924
               -9                1                7        1766.7502        1139.5062       -2119.8833       -22082.707        791.52136        1924.9434
               -8                1                7        1877.8965        669.30457       -2270.8271       -24713.391        752.01746        2434.7554
               -7                1                7        1964.8672        501.55945       -2387.9033       -24310.238        744.67297        1682.8533
               -6                1                7        2096.6194        220.83118       -2523.5591       -24406.527        729.47961         1829.522
               -5                1                7        2206.7146        240.92735       -2623.3406       -23047.213        698.29675        1541.4662
               -4                1                7         2315.863       -538.97382       -2683.4683        -19994.02        604.28845        790.79016
               -3                1                7        2412.4861       -984.99292       -2720.6653       -16704.744        511.93448        562.25323
               -2                1                7        2481.5542       -1102.2386       -2738.0923       -13470.047        440.64386        398.87219
               -1                1                7        2555.2859        -1564.024       -2748.2063       -8542.4434        329.73834        160.41019
                0                1                7        2598.6777       -865.14624       -2709.6106       -3925.4038        167.99785       -11.855049
                1                1                7        2636.7822        -232.5554       -2667.6897        683.85651       0.88331795       -315.36914
                2                1                7        2654.0642       -536.30811       -2616.6563        5468.2539        -182.1938        272.07819
                3                1                7        2648.6685        -334.8103       -2561.5146        9891.2588       -378.00067        1071.8259
                4                1                7        2596.1008       -201.54022       -2457.3916        11864.602       -580.70135       -276.53802
                5                1                7        2521.3774        379.18262       -2337.1301        14120.605       -773.84851       -459.01196
                6                1                7        2397.9121        728.16675       -2177.2375        15347.848       -872.47681       -647.62634
                7                1                7        2204.5574        1135.8441       -1947.2468        15315.893       -1041.8917       -1343.6931
                8                1                7        2053.6797        1132.2251       -1759.5542        15807.205       -1189.7916        -1452.345
                9                1                7        1877.4136        1578.0736       -1527.7096        14483.154       -1301.5652       -1746.1902
               10                1                7        1579.6381        1539.1764       -1123.7826        14716.752       -1363.5383         -2168.51
               11                1                7         1262.807        1154.2937       -673.87885        15556.167       -1332.3501       -1951.8745
               12                1                7        1089.3959        718.75165       -346.43066        13593.603       -1189.8859       -1290.9619
               13                1                7        1002.1385         674.7334       -31.639587        11095.063       -1010.8644       -1030.6255
               14                1                7        932.88458        650.20148        285.66345        8562.3242       -851.17572       -787.86652
               15                1                7        885.44739         584.1972         610.1283        5840.2861       -697.71265       -539.97192
               16                1                7        863.15576        608.61835        943.98816         2993.271       -570.57324       -345.34607
               17                1                7        866.88062        772.64825        1285.5188        85.132324        -477.3118        -212.0806
               18                1                7        894.73218        965.63916        1620.5703       -2732.2605       -395.60867       -62.752644
              -18                2                7        1007.0442        10.161415        508.89081       -5054.2715       -188.83224        251.99554
              -17                2                7         1031.832       -176.88965        229.00352       -8130.4819       -77.583183        583.64044
              -16                2                7        1064.6069       -479.26337       -55.069611       -11214.785        53.482971        914.56409
              -15                2                7        1105.3694       -896.95776       -343.32855       -14307.184        204.36603        1244.7665
              -14                2                7         1154.119       -1429.9745       -635.77319       -17407.672        375.06616        1574.2476
              -13                2                7        1204.9924       -1864.5729       -912.88489       -19781.279        536.83398        1762.4561
              -12                2                7        1256.1843       -2157.9431       -1169.2992       -21354.678        679.14667         1794.724
              -11                2                7        1313.2418       -2384.3994       -1425.5148       -22890.678        825.21082         1851.605
              -10                2                7        1442.3823       -2026.1165       -1771.9878       -22509.732        969.42633        1227.3259
               -9                2                7        1655.3127       -1499.5767       -2124.9475       -21057.813         1013.999        2119.9666
               -8                2                7        1783.2637       -2384.9038       -2271.0127       -24114.098        954.90894        3455.2598
               -7                2                7        1872.7756        -2784.522       -2390.7063       -23394.459        948.62396        2487.3579
               -6                2                7        2007.0715       -3418.9888       -2528.1772       -22641.627        935.53107        1979.2092
               -5                2                7        2135.8616       -3612.9199       -2639.1436       -22359.838        898.60211        2198.4448
               -4                2                7        2226.9641       -4417.6885        -2686.072       -19637.789         817.8042        1310.7114
               -3                2                7        2328.5808       -4738.8096       -2709.2705       -16411.807         693.9082        856.22943
               -2                2                7        2414.8542       -4786.2725       -2730.5037       -13362.144        582.07361        585.27686
               -1                2                7        2499.7969       -5590.4111       -2748.9587       -8368.8262        489.11316        394.28577
                0                2                7        2549.0024       -5496.6094       -2725.5498       -4323.5283        343.23965        31.799019
                1                2                7        2588.7583       -4467.2041       -2684.7029        188.23499        177.97122       -85.101151
                2                2                7        2608.2891       -5236.9805       -2633.6484        4720.3208        3.5903492       -1327.5328
                3                2                7        2607.1843        -5065.396       -2569.1675        8901.0166       -192.75089         122.8379
                4                2                7        2552.1606       -4279.5034       -2468.1812        11510.921        -402.1662         266.2373
                5                2                7        2473.0745       -3144.8779       -2349.3169        13750.588       -593.88666        100.62527
                6                2                7        2349.7451       -2102.7334       -2192.2954        14886.479       -737.47473       -390.09692
                7                2                7        2205.6836       -1755.6824       -2003.2307        15419.341       -839.05176       -994.86511
                8                2                7        2063.3843        -1572.251       -1808.2312        15830.304       -1001.3972        -1127.267
                9                2                7        1880.1128       -747.64697        -1541.186        13944.191       -1092.4701       -1650.3085
               10                2                7        1566.0648       -1183.1929       -1113.9469        14366.409       -1164.2002       -1652.2588
               11                2                7        1303.7317       -864.63922       -720.18726        14696.604       -1129.5767       -1756.5256
               12                2                7        1134.7372       -439.93726       -399.61615        13145.988       -1038.4235       -1283.6704
               13                2                7        1005.2983       -679.45526       -79.531563        10870.431       -898.04126       -736.22784
               14                2                7        946.58374       -686.34058        244.49484        8155.8965       -733.00482       -522.74451
               15                2                7        912.36731       -560.14362        576.80823        5377.5752       -602.02197       -380.03983
               16                2                7        904.47827        -293.1077        916.95679        2531.3174       -506.19519       -292.10748
               17                2                7        930.13342        44.976292        1250.6194       -298.04861       -436.84338       -77.630882
               18                2                7        953.34296        237.67274        1572.1959       -2854.3369        -362.3353         68.30069
              -18                3                7        883.34735       -704.23499        471.88199       -4821.0996       -148.26501        195.10799
              -17                3                7        905.90613       -974.80701        202.45467       -7784.1455       -34.117752        533.76434
              -16                3                7        936.45215       -1360.7003       -71.158493       -10755.285        99.846512        871.69946
              -15                3                7        974.98553       -1861.9154        -348.9574       -13734.519        253.62775        1208.9133
              -14                3                7        1021.5064       -2478.4517       -630.94232       -16721.848        427.22607        1545.4063
              -13                3                7        1076.0146       -3210.3098       -917.11322       -19717.271        620.64154        1881.1782
              -12                3                7          1138.51       -4057.4902       -1207.4697       -22720.785         833.8739        2216.2285
              -11                3                7        1192.9315       -4428.8184       -1442.3756       -23845.383        980.43646        2208.9102
              -10                3                7         1293.389       -4344.9912       -1665.3384        -23055.57        1071.0525        2087.9055
               -9                3                7        1521.0375       -3735.2581       -2062.3574       -20637.883        1169.1824        2672.7869
               -8                3                7        1673.9066       -4599.5869        -2273.094       -21829.639         1154.959        2939.0073
               -7                3                7        1761.7719       -5215.5166       -2366.6567       -22725.252        1110.9302         2346.689
               -6                3                7        1918.0808       -5915.4653       -2501.7134       -22087.313        1090.7292        1697.3657
               -5                3                7        2031.5906        -6422.292       -2592.6965       -21414.119        1053.1925        1732.3101
               -4                3                7        2132.1152       -7729.6724       -2656.4534        -18980.77        1023.4745         1590.251
               -3                3                7        2233.8916       -8182.7251       -2681.1003       -15890.877        913.29468        1104.7858
               -2                3                7        2333.0244       -8324.5898       -2709.8684       -12985.183        754.59698        766.96747
               -1                3                7        2430.8792       -8911.7871       -2728.9648       -8184.9741        636.43591        710.58667
                0                3                7        2492.5857       -9690.7725       -2719.6511       -4388.9829        519.44489        336.21173
                1                3                7        2540.0505       -8733.3311       -2681.0283        -428.7012        367.27335        909.92731
                2                3                7        2548.5447       -8531.8672       -2628.0496         3606.521        192.06763       -742.09985
                3                3                7        2534.6841       -8474.5195       -2551.1028        7797.3423       -1.5306396       -185.73669
                4                3                7        2495.2166       -7716.9956       -2462.4963         11019.49       -209.39325        618.76312
                5                3                7        2412.4888       -6188.8525       -2337.7351          13035.1       -404.46936        -86.23616
                6                3                7        2287.5579       -4830.5942       -2183.1462        14255.925       -582.00958       -588.29535
                7                3                7        2164.0581       -4206.5107       -2015.0333        15021.407       -712.12573       -832.94946
                8                3                7        2037.6157       -3535.9358       -1833.4033        14928.975       -822.74854       -1181.9668
                9                3                7        1806.7432       -2824.5901       -1523.4131        13389.901       -915.12634       -1899.2954
               10                3                7        1431.0142       -3624.7319       -1041.5311        14594.907       -1005.4981       -1635.4781
               11                3                7        1275.5559       -3185.1587       -722.31146        13896.123       -951.40564        -1309.858
               12                3                7        1146.6693       -2474.9983       -412.57166        12598.841       -872.80188       -1054.9233
               13                3                7        1021.5074       -1853.8302       -102.67095        10569.711       -759.72107       -800.76086
               14                3                7        952.66589       -1776.4467        217.53654        7631.3789       -612.54492       -501.34305
               15                3                7        932.58453       -1408.8079        556.31018        4851.7529       -513.19025       -465.98218
               16                3                7        956.04346       -925.62939        888.58374        2010.4119       -456.18973       -186.35669
               17                3                7        981.02362       -592.96082        1211.4749       -653.44061       -395.26028        40.710438
               18                3                7        999.31897       -430.96515        1516.6396       -2915.2598       -325.40439        174.56938
              -18                4                7         761.2226       -1330.4791         429.2695       -4638.2549       -108.64352        160.79893
              -17                4                7        781.55255       -1684.5703        170.30211       -7488.1362        8.4018021        506.46671
              -16                4                7        809.86969       -2153.9836       -92.851151       -10346.113        145.26422        851.41351
              -15                4                7        846.17419       -2738.7185       -360.19019       -13212.184        301.94363        1195.6389
              -14                4                7        890.46594       -3438.7764       -631.71539       -16086.352        478.44028        1539.1438
              -13                4                7        942.74493       -4254.1548       -907.42609       -18968.609        674.75378        1881.9269
              -12                4                7        992.74268       -5069.9858       -1144.7942       -21153.971        863.35553        2161.5632
              -11                4                7        1034.3528        -5642.417       -1338.8152       -22218.283        1011.8727        2260.4014
              -10                4                7        1164.8757       -5654.9346       -1594.6082       -21694.973        1125.5431        2233.7334
               -9                4                7        1380.7699       -6330.2354       -1944.8239       -21043.424        1325.8097        1363.5032
               -8                4                7        1554.2515       -6540.7251       -2207.3054       -20564.512        1324.4717         1441.067
               -7                4                7        1661.6896       -7391.2026        -2327.927       -22072.727        1272.8099        2437.6838
               -6                4                7        1798.4362       -8244.2314       -2430.2341       -21410.336        1265.5408        1132.7371
               -5                4                7        1918.3369       -9178.7559       -2529.4058       -20238.338        1209.3978        1430.6367
               -4                4                7        2029.3564       -10340.623       -2588.4849       -17806.551        1180.4846        1856.0508
               -3                4                7        2139.0039       -11145.959       -2632.5271       -15208.348        1127.8915        1243.3577
               -2                4                7        2235.3015       -11534.886       -2660.8857       -12046.481        978.27893        841.93109
               -1                4                7        2341.2192       -12165.249       -2677.4307       -7458.5107        825.32526        885.35339
                0                4                7        2395.1414       -12545.299       -2654.3323       -3742.7844        699.92419         1094.063
                1                4                7         2445.678       -11912.945       -2631.6985        72.313522        577.09875        1420.2161
                2                4                7        2456.9443       -11809.607       -2579.6875        4079.8862        397.49966        288.25845
                3                4                7        2452.6482       -11514.318       -2516.0222        7471.5166        200.82899        173.35144
                4                4                7        2410.6636       -10261.948       -2418.9026        9909.8926       -8.9661827        517.90991
                5                4                7        2314.0562       -8685.3652       -2274.6458        11437.016       -207.40186         300.7616
                6                4                7        2188.6846       -6814.7393       -2120.3611        12609.638       -390.80038        -666.4082
                7                4                7        2086.5417       -5773.0024       -1985.8325        14240.179       -563.24487       -1072.9431
                8                4                7        1945.9448       -4768.2886       -1789.6465        13709.902       -690.06982       -870.98175
                9                4                7        1672.7822       -4309.6729       -1447.3657        13122.828       -768.91797       -1473.7271
               10                4                7        1352.0242       -4760.7388       -1022.5594        13871.956       -840.79065       -1321.9231
               11                4                7          1212.01        -4300.752       -712.84528        13095.105       -813.55487       -1014.2325
               12                4                7        1095.1053       -3720.1707       -405.39954        11843.656       -741.68481       -804.18414
               13                4                7        1014.5795       -3247.0688       -94.706169        9762.3164       -620.40887       -493.06482
               14                4                7        974.84509       -2537.2439        213.82767        7037.1309       -498.84039       -398.25171
               15                4                7         972.4621       -1946.1785        534.46393        4193.1201       -453.64764       -388.93005
               16                4                7        995.31439       -1468.1135        856.04199        1515.5984       -405.08142       -96.377541
               17                4                7        1012.7595       -1194.9335        1158.4982       -795.86157       -350.03604        104.11993
               18                4                7        1034.8009       -1048.6494        1454.8562       -2961.6118       -285.01486        263.28354
              -18                5                7         640.6701       -1868.5698        381.05325       -4505.7368       -69.967842        149.06834
              -17                5                7          658.771       -2306.1812        132.54575       -7242.4551        49.975647        501.74777
              -16                5                7        684.85931       -2859.1143       -120.14757       -9987.2676        189.73618        853.70605
              -15                5                7        718.93475       -3527.3704       -377.02692       -12740.176        349.31393        1204.9434
              -14                5                7        760.74213       -4296.3828       -634.00812       -15435.238         526.4903        1548.8452
              -13                5                7        801.70428       -4975.0586       -836.34125       -17211.762        686.95557         1797.916
              -12                5                7        840.62024       -5754.1016       -1036.4938        -18937.23        855.22302        2038.1538
              -11                5                7        877.49005       -6633.5103       -1234.4657       -20611.641        1031.2927        2269.5586
              -10                5                7        1029.0189       -7544.5439       -1520.5425       -20659.559        1254.5979        1473.2716
               -9                5                7        1180.4889        -8802.623       -1768.9153       -21207.184         1510.329        772.79785
               -8                5                7        1371.1975       -9168.0332       -2002.6028       -20569.301        1532.8865        175.89377
               -7                5                7        1520.3173       -8869.2002       -2203.4971        -19907.48        1502.7136        2960.9822
               -6                5                7        1634.2875       -10562.707       -2310.2144       -19788.551        1474.4749        2447.9561
               -5                5                7        1770.3329       -12033.183       -2406.6599       -18381.328         1415.723        2982.4241
               -4                5                7        1918.4961       -12782.964       -2499.4277       -16412.227        1344.1147        2446.1116
               -3                5                7        2026.1985       -13391.205       -2547.9146       -14147.692        1288.8931        1529.4545
               -2                5                7        2121.0886        -14202.74       -2577.1179       -11550.626        1202.6696        680.03638
               -1                5                7         2207.406       -15029.189        -2580.885       -7666.7852         1042.613        652.13983
                0                5                7        2279.2717       -14814.241       -2581.7603        -3570.804        885.13721        1424.1807
                1                5                7        2329.2732       -14675.218       -2561.7498       -18.213791        778.45587        499.68109
                2                5                7        2344.5752       -14144.233       -2508.5693        3244.2556        594.11981        290.45383
                3                5                7        2337.8984       -13328.662        -2438.655        5985.3696         396.3811        1135.5337
                4                5                7        2283.4102       -11278.133         -2329.04        8765.1484        192.56825         545.7807
                5                5                7         2179.645       -9887.3613        -2171.873        10363.479       -12.098104        866.90308
                6                5                7        2103.3257       -8766.7539       -2054.5039        11573.094       -184.90509        1027.3967
                7                5                7        2007.6384        -7183.647       -1923.2249        12481.221       -360.05618       -731.17841
                8                5                7         1821.427       -6265.1416       -1668.5342        12451.293       -511.04462       -1384.9319
                9                5                7        1507.6162       -6339.6572       -1297.2793        13414.118       -595.80743       -977.42798
               10                5                7        1291.3673       -5580.1807       -1000.3917         13153.11       -643.23102       -1065.9574
               11                5                7        1143.4502       -5302.4888       -703.68213        12324.576         -679.703       -720.23608
               12                5                7        1032.1586        -4669.563       -396.05438        10844.906       -596.02606       -536.38312
               13                5                7        967.57385       -3912.3496       -87.025032        8607.3047       -490.05298       -393.93665
               14                5                7        961.66382       -2987.1633        217.00063         5922.228       -405.72409       -327.94907
               15                5                7        998.68909       -2342.3723        512.30176        3521.3984       -384.12576       -185.33734
               16                5                7        1019.3378       -1952.4561        814.55066        1127.0146       -352.17438       -40.213085
               17                5                7        1034.0011       -1745.9529        1099.2942       -923.71063       -301.35318        149.97493
               18                5                7        1059.7885       -1615.3805        1386.8455       -2993.3909       -241.16678        334.44315
              -18                6                7        521.68988       -2318.5068        327.23331       -4423.5454        -32.23806        159.91614
              -17                6                7        537.56177       -2839.6387        89.185738       -7047.1011        90.603661        519.60718
              -16                6                7        561.42108        -3476.092       -153.04774        -9678.751        233.26241        878.57709
              -15                6                7        594.91693        -4103.291       -371.78497        -11896.02        381.95163        1187.6627
              -14                6                7        630.65277       -4704.5259       -561.04712       -13635.966        527.10901        1438.6249
              -13                6                7        664.34222       -5406.1279       -748.12842       -15324.855        680.06848        1680.7535
              -12                6                7         695.9856       -6208.0972       -933.02936       -16962.691         840.8302        1914.0493
              -11                6                7         706.6001       -7790.4995        -1123.869       -19060.381        1035.8699        1837.2195
              -10                6                7        824.40271       -9126.6348       -1376.9275       -19965.641        1372.7511        1470.8898
               -9                6                7         918.2691       -9971.7402       -1547.0306       -20599.537        1579.5271        1767.9872
               -8                6                7        1115.1133       -10027.342       -1795.6555       -19271.016        1676.4004        1311.2352
               -7                6                7        1342.0294       -10498.751       -2037.8143       -17964.178        1702.4308       -153.88441
               -6                6                7        1478.1602       -11720.887       -2163.8848       -18351.545         1661.908        2633.9365
               -5                6                7        1599.0107       -12527.121       -2247.6592       -16915.316        1618.7709        2596.4585
               -4                6                7          1747.77       -13952.396       -2338.3193       -15385.021        1553.4216        2365.6843
               -3                6                7        1847.3909         -14486.9       -2378.9517       -13137.805        1493.5791        1529.9012
               -2                6                7        1944.9763       -15275.275       -2415.0313       -10610.195        1402.1284        990.16992
               -1                6                7        2051.0129       -16128.708       -2456.0149       -7198.1382        1252.2163        1423.6233
                0                6                7        2112.3352       -16085.459       -2459.8025        -4070.895        1074.8203        1611.5652
                1                6                7        2177.7385       -15718.212       -2437.7061       -685.85315        875.36218        1144.0464
                2                6                7        2196.7949       -15124.084       -2384.6064        2197.2419        737.65918        1090.6729
                3                6                7        2194.5776       -14316.653       -2316.0742        4882.8813        575.87354        1733.9606
                4                6                7         2142.187       -12102.665       -2207.7388        7388.3164        379.36441        1303.7499
                5                6                7        2080.8462       -10818.763       -2104.8616        9518.7188        180.70503        1209.2366
                6                6                7        2006.4075       -10205.209       -1983.2079        11026.453       -9.0840702        1492.3662
                7                6                7        1873.5745        -7999.729       -1797.3398        10917.184       -166.12021         1057.869
                8                6                7        1629.2419       -7325.6123       -1500.2191        11468.959       -322.60391       -1650.1718
                9                6                7        1327.9308       -8218.1523       -1127.8497        13134.771       -437.58365       -872.88995
               10                6                7         1198.811       -6824.9438       -928.47314        12449.219        -477.1644       -669.38165
               11                6                7        1072.2174       -6024.1055       -690.79492        11528.625       -526.16211       -473.86911
               12                6                7        966.19318       -5375.3145        -384.9389         9791.376        -456.9017        -337.6344
               13                6                7        918.08069       -4316.2554       -77.931534        7437.3931       -371.16467       -379.85715
               14                6                7        934.90729       -3363.1111        211.08963        5020.5439       -336.03986       -296.31546
               15                6                7        974.42542        -2735.291        495.89566        2761.3413       -320.08652       -161.81387
               16                6                7        1017.5104       -2425.2383        762.71313        854.86707       -292.99832       -21.861492
               17                6                7        1044.7484       -2246.0188        1033.8629       -1036.9878       -249.21179        178.27542
               18                6                7        1074.2819       -2131.1592        1312.6075       -3010.5981       -193.86015        388.04831
              -18                7                7        404.28162       -2680.2917        267.80954       -4391.6816        4.5460505        193.34259
              -17                7                7        417.92474       -3284.9434        40.221966       -6902.0737        130.28587         560.0451
              -16                7                7        449.07861       -3734.5935       -142.72064       -8723.2119        253.96623        830.83636
              -15                7                7        479.58798       -4258.3892        -318.9118        -10426.58        383.81577        1083.6895
              -14                7                7        508.05115       -4882.5503       -492.92218       -12078.892        521.46729        1327.7092
              -13                7                7        534.46796       -5607.0796       -664.75183       -13680.146        666.92108        1562.8961
              -12                7                7        535.05505       -6909.6777       -832.42358       -15611.269        818.18347        1658.7194
              -11                7                7        517.47388        -8676.125       -1009.1108        -18040.32        1075.0504        1868.7178
              -10                7                7        559.24432        -9943.041       -1173.3538       -19280.799        1426.0861        2533.7769
               -9                7                7        697.59894       -10524.422       -1382.5887       -18878.113        1574.6296         1921.007
               -8                7                7        817.57965       -11497.736       -1553.8085       -18781.021        1759.9976        1563.5735
               -7                7                7        1017.1716       -12141.291       -1753.4197       -18202.613        1880.7646        2077.2686
               -6                7                7        1272.9955         -11625.5       -1988.6555       -15853.967        1843.2825        1688.1892
               -5                7                7        1407.2457       -12950.172        -2071.292       -14978.688        1806.3306        2193.4954
               -4                7                7        1529.7061       -14704.498       -2118.8279       -13797.951        1710.4756        2760.4038
               -3                7                7        1625.3943       -15149.488       -2163.7751       -11755.381        1648.6586        2005.8032
               -2                7                7         1739.719       -15825.207       -2215.4385         -9353.25        1555.8494        829.35071
               -1                7                7        1828.2284       -16216.937        -2247.895       -6404.2378        1418.3728        1226.0999
                0                7                7        1893.8086       -16176.535       -2258.6475       -3793.1599        1245.5107        1503.3092
                1                7                7        1952.0574       -16028.811       -2239.6113       -932.73962        1043.0247        2466.3425
                2                7                7        2025.8335       -15380.731       -2236.3652        1978.4835        831.06927        2233.5959
                3                7                7        2029.5396       -14962.081       -2183.9451        3992.5967        710.25989        2048.0701
                4                7                7        2013.5536        -13786.72       -2116.7441        6224.9971        555.85583        1995.8213
                5                7                7        1985.9167        -11326.46       -2018.3562        8132.1392        359.46484        1903.0315
                6                7                7         1861.271       -9718.0986       -1848.1301        9447.3799        144.21236          -1599.3
                7                7                7         1627.691       -9547.4502       -1589.1395        10692.627       -22.340675       -1012.2896
                8                7                7        1334.1869       -9576.9941       -1257.6676        11872.214       -167.92165       -1075.9025
                9                7                7        1210.1179       -8481.0166       -1061.0481        11678.174       -262.84735       -738.01129
               10                7                7        1085.2397        -7979.562       -835.16168        11550.182       -333.32147       -293.66974
               11                7                7        982.83319       -6674.5791       -641.03986        10570.589       -353.29013       -264.64398
               12                7                7        897.74036       -5819.6909       -372.41092        8722.9434       -329.24487       -223.93439
               13                7                7        872.05017       -4539.0142        -73.85331        6354.4141       -274.07474       -365.11249
               14                7                7        901.82214       -3669.5422          197.435        4206.7437       -264.70758       -201.21628
               15                7                7         943.8042       -3059.1182        471.66324        2090.3279       -254.35861       -74.773148
               16                7                7          984.828       -2809.8369        716.28174        455.86987       -224.50989        62.041393
               17                7                7        1035.6173       -2673.5854        967.00891       -1202.3977       -190.19052        214.23349
               18                7                7        1078.2811       -2595.9844        1232.1423       -3013.2339       -143.09492          424.099
              -18                8                7        295.89819       -2844.3047        218.48499       -4198.9688         35.79517        214.78896
              -17                8                7        323.22729       -3190.2927        53.184593        -5916.812        142.53438        478.36594
              -16                8                7        348.51019       -3636.6479       -109.93553       -7583.6025        257.07596        733.11011
              -15                8                7        371.74695       -4183.3696       -270.87488       -9199.3359        379.41962        979.02112
              -14                8                7        392.93726        -4830.457        -429.6333       -10764.012        509.56534        1216.0988
              -13                8                7         397.7511       -5828.1836       -585.80817        -12475.85        644.82965        1405.4348
              -12                8                7        343.79584       -7571.7485       -732.11298       -14709.367        778.97766        1575.5477
              -11                8                7        305.79626       -9026.9824         -858.953       -16835.068        1054.2372        2282.7385
              -10                8                7        358.02417       -10150.982       -1014.5977       -17648.318        1340.7642        2369.1592
               -9                8                7        437.15802        -11320.07       -1175.6743       -18047.836         1609.334        2308.6072
               -8                8                7        553.61432       -12238.767       -1347.7506       -17885.113        1783.9272        2091.8081
               -7                8                7        704.37152       -12657.174        -1522.075       -16793.996        1888.7788        1570.0538
               -6                8                7         888.7334       -12685.164       -1652.8464       -14896.603        1958.9746        473.42072
               -5                8                7        1084.9829       -12871.908       -1700.8469       -13110.596        1916.0449        2376.0967
               -4                8                7        1305.0645       -14078.322       -1918.2579       -12055.294        1796.0111        2960.6521
               -3                8                7        1435.1704       -15389.531       -2024.4889       -10972.743        1756.6324        1966.0082
               -2                8                7        1564.5073       -16542.357         -2067.26       -8631.1367        1679.8534        452.01913
               -1                8                7        1634.7794       -16688.418       -2090.2471       -5984.1328        1534.5414        1475.4121
                0                8                7        1708.2422       -16638.572       -2102.7832       -3585.4556        1376.6749        1652.6554
                1                8                7        1769.9336       -16638.695       -2101.9292       -1077.6191        1207.8845        2768.5339
                2                8                7         1824.864       -16377.332       -2100.7119        1602.8203        1013.5616        3967.1162
                3                8                7        1882.3188       -14010.575       -2082.5088        3800.7725        829.16895        1928.0454
                4                8                7         1868.877       -12247.563       -1992.6205        5233.8081        680.00854        328.72842
                5                8                7        1789.5702       -10477.257       -1844.2605        6873.3921        491.45145        594.90204
                6                8                7        1600.9448       -10081.028       -1600.1975        8782.4385        259.04861        26.784973
                7                8                7        1314.3704       -11261.291       -1286.9244        10960.836        77.403946       -1073.9698
                8                8                7        1169.9449       -10451.506       -1129.4667        11227.043       -19.692038       -432.61511
                9                8                7        1053.4128       -9236.0908        -966.9353        10949.146       -110.21246       -77.805328
               10                8                7        965.27704       -8081.8174        -781.2099        10394.139       -187.57707       -27.360205
               11                8                7         888.4491       -7391.2065       -573.55005        9484.1191       -218.85751         156.7439
