           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               17              -10                7         47.68367       -40641.418          48.5154        7587.9746        -42.64822       -6504.1104
               18              -10                7        43.656643       -39641.465        27.048889        2270.4609       -48.953575        -1811.184
              -18               -9                7       -41.746746        39127.715        -3.552758        3772.3972        40.954361        588.26117
              -17               -9                7       -43.694054        41018.117        17.778099         7225.333        53.613983       -5615.0684
              -16               -9                7       -47.627792         43736.93        38.383465        10308.621        68.310898        -12503.43
              -15               -9                7       -52.262894        46619.297        58.352196        13396.104        84.748901       -20000.816
              -14               -9                7        -57.59935        49665.207        77.684288        16487.779          102.928       -28107.221
              -13               -9                7       -63.637169        52874.672        96.379768         19583.65         122.8482       -36822.648
              -12               -9                7       -70.376358         56247.68        114.43858        22683.717        144.50949       -46147.102
              -11               -9                7       -87.706573        64111.813        122.16186        29083.941        165.53761        -55466.98
              -10               -9                7          -108.78        73844.516        125.73116         36776.66        189.93523       -66744.141
               -9               -9                7       -112.56305        78275.047         119.6852        47167.578        253.89259        -97240.32
               -8               -9                7       -110.16364        78233.438        120.55632        52069.137        301.98157       -121760.61
               -7               -9                7       -96.135071        71093.781        136.98428            52504        327.74789       -132955.47
               -6               -9                7       -78.196991        64646.168        152.29514        54383.805        358.80887       -146791.91
               -5               -9                7       -46.636242        53391.555        169.03726        52262.059        374.49023       -153175.39
               -4               -9                7       -6.5585222        39207.863         189.2865        55374.578        391.55087       -159139.52
               -3               -9                7        20.063524        30943.686        196.87637        56094.598        415.52777       -171125.73
               -2               -9                7        55.669197        20310.221        210.31769        48474.445        452.37515       -181968.83
               -1               -9                7         90.31427        9744.8936        222.32332        46372.844        460.40341       -186801.03
                0               -9                7        115.23529        1226.0928        233.46628        51288.414        430.99518       -186561.03
                1               -9                7        138.94614       -6873.1924        245.35794        54503.859        389.38876       -181185.59
                2               -9                7        174.17865       -21603.047        255.85797         54648.82        353.12354       -174722.84
                3               -9                7         201.0535       -33443.242         258.3186        51444.367        324.97742       -169228.33
                4               -9                7        221.51935       -45522.738        253.29254        48869.625        294.97009       -165603.25
                5               -9                7        217.18201       -58080.676        244.00497        54758.758        242.91037       -158180.09
                6               -9                7        204.22806       -65821.094        234.61786        56080.934        188.17044       -141971.97
                7               -9                7        191.74652       -69970.188        229.21243        51824.949        154.66095       -127643.62
                8               -9                7        179.21869       -74916.461        220.88843        47683.848        124.81247       -115518.61
                9               -9                7        162.30527       -76970.695        212.15504        42798.418        88.892967       -97433.016
               10               -9                7        139.02901       -72467.156        203.46436        35184.742        42.160694       -69911.656
               11               -9                7        117.49033        -66460.93        187.34891        28008.309        15.811959       -53054.313
               12               -9                7        98.462616       -58810.078        167.82748        22836.908        5.2742772       -44357.973
               13               -9                7        83.698616       -53512.023        145.81754        19378.178       -7.7087641       -34404.664
               14               -9                7        71.609642       -49144.766         122.9771        16284.622       -19.659811       -25188.361
               15               -9                7        62.391701       -45896.012        99.507523        13218.848       -29.385483       -17602.984
               16               -9                7          56.3386       -44586.715        74.945709        10061.348       -36.753193       -11952.189
               17               -9                7        50.843319       -43242.805        50.495586        6717.7588        -43.76012       -6551.8662
               18               -9                7        46.113064       -41953.703        26.653011        2870.7307       -50.364616       -1457.4379
              -18               -8                7        -46.02129        39824.738        -3.699481        2911.3533        42.833878        1135.0991
              -17               -8                7       -52.505901        44683.266        18.532118        4284.7505        55.571247       -5338.1416
              -16               -8                7       -58.061256         48371.57        40.522369        6342.1963         73.73214       -13414.561
              -15               -8                7       -63.652542         51181.52        62.187401        8387.3125        93.440994       -21835.303
              -14               -8                7        -69.94519        54155.016        83.215775        10436.624        114.89093       -30865.064
              -13               -8                7       -76.939201        57292.066        103.60754        12490.129        138.08202       -40503.859
              -12               -8                7       -84.634567        60592.668        123.36267        14547.829        163.01414       -50751.672
              -11               -8                7       -93.031311         64056.82        142.48116        16609.725        189.68738       -61608.508
              -10               -8                7       -109.15694        70784.352        153.58247        21016.918        217.26152       -72897.734
               -9               -8                7        -118.4575        74233.945        154.33344        25921.922        276.26572       -100315.82
               -8               -8                7       -111.73293        71987.883        164.92322        29483.756        320.82092       -118253.21
               -7               -8                7       -100.36299         66808.68        178.09732        30804.777        351.52249       -130393.93
               -6               -8                7       -84.755089        59939.094        195.30374        30685.008        380.18494       -141961.61
               -5               -8                7        -64.20134        53609.598        211.55978        31698.064        413.60199       -156112.83
               -4               -8                7       -18.039963        40128.469        236.66602        25449.674        449.66797       -164862.94
               -3               -8                7        33.549492        26123.541         265.0155        25314.811        476.12262       -172796.58
               -2               -8                7        69.073296        17765.975         279.3858        24529.107        505.18073       -181084.75
               -1               -8                7         101.8746        10493.221        291.40048        25806.313        517.03381       -185778.16
                0               -8                7        129.38345        1546.1196        304.57932        24005.658         479.1785       -184697.27
                1               -8                7        158.40353       -8198.3135         311.3255        24021.088        443.91486       -183478.89
                2               -8                7        201.91081       -21004.594        324.63022        22572.912        402.65332       -178547.09
                3               -8                7        223.04846       -32244.633        323.71936        22165.914          373.957       -173615.86
                4               -8                7        236.32281       -42337.594        315.36206        24344.697        342.97345       -167442.48
                5               -8                7        233.00903        -50345.43        312.13846        25622.371         267.7182       -155002.92
                6               -8                7         219.0034       -58483.047        298.97388        26542.883        205.79587       -139887.95
                7               -8                7        200.23111       -71075.273        272.07355         31766.27        157.33884       -129888.77
                8               -8                7        186.80402       -74298.523        261.66437        29044.154        125.95882       -117722.53
                9               -8                7        162.36046       -71921.141        250.16357        24054.904        84.873718       -98094.484
               10               -8                7        140.15681       -72782.648        230.16768        20078.625        39.465611        -73387.32
               11               -8                7        119.02193       -65729.172        208.37082        16142.043        22.753834       -60711.348
               12               -8                7        102.01214       -60297.164        183.84796        14166.313        6.2968388       -47984.648
               13               -8                7        87.382172       -55542.707        158.96049        12215.592       -8.3004036       -36558.438
               14               -8                7        75.132057       -51465.813         133.7085        10289.882       -21.037884       -26432.719
               15               -8                7        65.261787        -48066.48         108.0919        8389.1787       -31.915602       -17607.498
               16               -8                7        59.096336       -46673.961        82.526535        5857.6074       -39.473717       -11495.731
               17               -8                7        53.723602         -45313.5        56.328003        3327.5078       -46.112625       -6192.8662
               18               -8                7        47.843658       -42525.531        27.361145         1875.882       -52.368568       -1416.4705
              -18               -7                7       -44.848816        38192.305        -1.565269        3191.4592        48.982086        417.57556
              -17               -7                7        -53.52243        41144.816          22.8873        1770.7102        60.023026       -4438.5703
              -16               -7                7       -61.659077        45077.426        48.030716         992.5144        75.127289       -11125.813
              -15               -7                7       -69.915146        50879.621        70.479935        2113.3086        97.727608       -21244.166
              -14               -7                7       -81.009262        57042.867        91.456863        2714.7168        127.37847        -33388.73
              -13               -7                7       -88.959442        60107.492         113.5449        3725.8582        153.84035       -43950.867
              -12               -7                7       -97.611008        63335.688        134.99632        4741.1938        182.04335       -55122.043
              -11               -7                7       -106.96393        66727.414         155.8111        5760.7217        211.98744       -66902.242
              -10               -7                7        -117.0182        70282.695        175.98924        6784.4458        243.67262       -79291.453
               -9               -7                7       -114.00611         67749.68        205.11336         4810.374        277.82785        -90812.18
               -8               -7                7       -107.98624        63715.133        220.49841        4944.3818        325.45544       -108817.77
               -7               -7                7       -99.188316        60420.738         230.3808        7802.5483        369.30963       -125240.23
               -6               -7                7       -83.718437        53866.465        249.63464         6888.584        410.41754       -137021.59
               -5               -7                7       -52.807365        44677.078        286.36017        886.53711         467.3924       -149748.72
               -4               -7                7       -13.554894        37158.809        315.02963        1370.0626        522.06201       -163421.94
               -3               -7                7        38.378513        26885.814        334.72263        3723.6326        527.56781       -169084.73
               -2               -7                7        82.105179        16550.371        352.21405        4721.5376        520.97906       -172322.34
               -1               -7                7        114.52407        8546.2539        364.36124        4574.2583        512.03094       -175023.73
                0               -7                7        146.60988        426.78922        379.06577        3317.9963        500.34143       -177170.63
                1               -7                7         186.4481       -11177.042        396.09735        752.06323        484.96976        -179799.7
                2               -7                7        208.33942       -19772.455        401.10025        305.44238        433.84985       -174069.84
                3               -7                7        226.36293       -30428.658        393.68472        1328.0947        374.59628       -164948.36
                4               -7                7        236.94598       -40087.223        391.65231        605.18896        320.20795       -156106.42
                5               -7                7        242.03099       -48539.113        386.21521       -249.29639        280.37454       -150292.78
                6               -7                7        229.90984       -54007.117        364.73248        1231.2365        218.23421       -138146.11
                7               -7                7        210.97549       -64201.488        329.62524        7918.4985        160.48401       -127631.41
                8               -7                7        185.60425       -67523.086        307.48819        9210.9668        115.81024       -112110.04
                9               -7                7         161.8102       -69244.188        287.30533        6825.6558        75.397964       -93855.719
               10               -7                7        140.22113       -71815.828        254.99086        6574.1885        41.337849       -78732.359
               11               -7                7        120.67033       -65996.617        228.42099        5741.2935        22.234663       -63795.754
               12               -7                7        103.49939       -60854.969         201.4865        4933.4072        4.9912391       -50159.641
               13               -7                7        88.708282       -56390.883        174.18742        4150.5332       -10.392439       -37824.008
               14               -7                7        76.297012       -52604.352         146.5238        3392.6672       -23.916344       -26788.883
               15               -7                7        64.540146       -47937.777        117.88654         2668.408       -38.338348       -15520.106
               16               -7                7        57.409561       -45144.977        84.298965        3985.8601       -43.217339       -10855.221
               17               -7                7         51.61565       -42719.391        54.286625        3214.1116       -49.114933       -6079.8936
               18               -7                7        46.372932       -40053.461        24.496948        2321.2537       -54.815041       -1461.0854
              -18               -6                7        -42.31041        35604.102        1.0070608        3071.9622        54.447174       -174.44928
              -17               -6                7       -50.922157        38365.805        26.837599        867.04291        65.264168        -4677.125
              -16               -6                7       -60.248844        41449.801        54.402222       -2007.4874        79.636261        -10235.36
              -15               -6                7        -70.12397        44906.508        83.496735       -5355.5693        97.596123       -16961.998
              -14               -6                7       -78.526535        50016.984        107.96864       -5048.7783        122.23281       -27935.514
              -13               -6                7       -90.345337        55865.547        130.55055       -5334.7329        154.77563       -41254.914
              -12               -6                7       -105.45254        62464.133        151.12149       -6133.8262        194.86572       -56820.199
              -11               -6                7       -119.61479        67796.063        171.85065       -6759.0327        234.81209       -71961.797
              -10               -6                7       -124.77769        69383.195        197.31908       -6077.6904        261.31693       -81856.195
               -9               -6                7       -114.49307        64736.656        235.25566       -8010.7056        283.52441       -87817.109
               -8               -6                7       -102.44386        58716.395        276.01053       -15049.208        330.59436       -100473.05
               -7               -6                7       -93.569756        53024.844        297.54803       -16996.768        380.94778       -116138.56
               -6               -6                7       -69.943954        45406.781        329.04907       -19053.332         441.8653       -128616.92
               -5               -6                7       -32.426437        41589.406        364.36334       -19647.254        508.76691       -141582.22
               -4               -6                7        4.7281208        34127.813        394.97144       -20426.803        528.23596       -150037.08
               -3               -6                7        46.075024        27111.156         421.7739       -22045.535        533.72174        -156887.5
               -2               -6                7         94.28299        17068.139        443.02936       -22651.215        528.36353       -161009.36
               -1               -6                7        132.00272        7813.3652        455.08972       -22502.635        517.84058       -163226.23
                0               -6                7        169.38933        -1556.762        469.70743       -23463.039        504.57642       -164888.56
                1               -6                7        201.63982       -11129.801        479.23917       -23445.545        472.33145       -164046.92
                2               -6                7        222.09419       -19660.557         487.6265       -23542.764        408.65115       -158449.17
                3               -6                7        237.83038       -29669.211        476.94952       -22303.428        351.33655       -150892.16
                4               -6                7        244.97894         -37810.5        464.19308       -21438.871        308.97031       -145801.22
                5               -6                7        248.85732       -45737.477        450.92673       -20929.139        272.68805       -141529.81
                6               -6                7        232.52924       -50437.871        430.88016       -20010.838        216.11736       -132109.92
                7               -6                7        214.09187       -54816.336        402.23492       -17532.592        152.45644       -118267.59
                8               -6                7        186.45404       -62149.984        358.53891       -11076.972        105.84039       -105292.11
                9               -6                7        161.15175       -68662.102        321.46985       -8784.5703        66.629089       -90445.898
               10               -6                7        139.67776       -70531.461        279.67834       -5923.1421        40.153011       -81759.484
               11               -6                7        119.96128       -65081.563        250.55505       -5561.9326        20.215111       -65991.977
               12               -6                7        100.05315       -59265.918        220.46249       -5100.8315      -0.93012571        -49834.52
               13               -6                7        81.133743       -52853.125        190.28734       -4941.2373       -23.159599       -33299.559
               14               -6                7        67.881844       -47597.539        158.87746       -4323.0938       -39.211548       -20353.869
               15               -6                7        59.987698       -44641.207        120.83042       -667.19751       -43.417686       -14893.918
               16               -6                7        53.404076       -41729.484        84.620171        2424.1919       -47.178032       -10342.542
               17               -6                7        48.164642       -39292.828        52.963146        2784.0273       -52.141438       -5856.8647
               18               -6                7        43.559147       -36748.941        22.350653        2449.9375       -57.285709       -1395.6459
              -18               -5                7       -38.406082        32060.119        4.0175047        2552.8599        59.229156       -640.97742
              -17               -5                7       -46.955956        34631.027        31.226011       -436.22888        69.822197       -4790.1826
              -16               -5                7       -56.220768        37524.219        60.168606       -4094.9287        83.970337       -9994.9473
              -15               -5                7       -66.200516        40739.699        90.845284       -8423.2373        101.67358       -16255.265
              -14               -5                7       -76.895187        44277.477        123.25603       -13421.154         122.9319       -23571.139
              -13               -5                7       -86.417908        48581.363        151.40495       -15264.832        149.58733       -34655.594
              -12               -5                7       -98.429512            53727        176.05092       -16420.324        184.34775         -48878.5
              -11               -5                7        -113.7759         59610.84        198.66595       -18106.449         226.7442       -65366.109
              -10               -5                7       -119.99645        63318.188        226.04701       -18058.305        260.20807       -77069.875
               -9               -5                7       -113.99702        60946.344        262.96411       -20193.152        287.73969       -84834.813
               -8               -5                7       -99.110405        51979.934        323.88516       -30947.629        339.87048       -96264.383
               -7               -5                7        -76.90229        44464.344        383.08954       -39306.031        387.72235       -104802.43
               -6               -5                7       -49.890099        42562.531        410.42709       -39719.875        449.50491       -114899.11
               -5               -5                7       -14.282439        36912.445        441.52307       -41527.227         483.7963       -123115.58
               -4               -5                7        28.478226        29597.162         484.1575       -44808.891        500.66736       -129945.52
               -3               -5                7        67.760422        22911.633        505.83453       -44659.309        498.30551       -136069.23
               -2               -5                7        106.16266        15877.078        523.85553       -44259.539          494.414       -142151.72
               -1               -5                7         144.8649        7354.8066        537.73694       -43958.773        484.56323       -146028.61
                0               -5                7        182.34552       -2228.1536        549.33643       -44039.797        466.80621       -147288.91
                1               -5                7        205.81117       -9360.4492        577.19031       -48561.422          401.771       -139524.55
                2               -5                7        226.00906       -18106.775        574.34924        -46921.32          354.901       -137298.69
                3               -5                7        237.60492       -25593.682        553.18274       -43917.625        324.29321       -136496.56
                4               -5                7        243.05682       -32753.605        549.76428       -45531.727        280.75479       -130218.99
                5               -5                7        236.67505       -39244.367        525.59375       -42103.914        221.97134       -122217.81
                6               -5                7        223.14973        -44795.73        493.78973       -38589.207        174.54364       -115042.06
                7               -5                7         206.0233        -48912.07        460.36862       -35238.797        129.64597       -106514.16
                8               -5                7          182.981       -56544.758        412.29123       -28788.279        81.248001       -94004.664
                9               -5                7        160.75296       -59647.969        366.78583       -24643.717        53.401863       -85622.461
               10               -5                7        133.45479       -62086.809        315.61392       -20182.121        27.664787       -76583.734
               11               -5                7        103.18407       -58317.125        270.84869       -17245.555       0.18292928       -58987.664
               12               -5                7        82.885483       -51322.559        239.52403       -16359.707       -24.727932       -40094.566
               13               -5                7        69.172035       -46103.652        204.84392       -14138.109       -40.590366       -26383.131
               14               -5                7        60.778797       -43238.535        163.73621       -9048.6172       -44.769478       -19870.523
               15               -5                7        53.696091       -40418.035        124.46535       -4523.6387       -48.502808       -14266.497
               16               -5                7        47.923901       -37642.152         87.03125       -563.15894       -51.790348       -9571.0469
               17               -5                7        43.370579       -35033.824        52.357571        2037.2555       -55.192158       -5523.7817
               18               -5                7        39.402298       -32611.965        20.922262        2261.9314       -59.780598       -1220.1511
              -18               -4                7        -33.13583        27560.365        7.4660606        1634.1567        63.328007       -982.00525
              -17               -4                7       -41.623837        29940.463         36.05254       -2139.1025        73.697098       -4777.7402
              -16               -4                7       -50.826771        32642.855          66.3731       -6581.9707        87.621277       -9629.0313
              -15               -4                7       -60.744629        35667.531         98.42775       -11694.449        105.10056       -15535.878
              -14               -4                7       -71.377441        39014.504        132.21646       -17476.529        126.13492       -22498.277
              -13               -4                7       -82.725189         42683.77        167.73927       -23928.236        150.72443       -30516.242
              -12               -4                7       -93.580475        46580.543        200.66002       -28488.031        179.67198       -41364.383
              -11               -4                7       -102.16675        50089.438        228.86432       -29465.379        211.67314       -54527.355
              -10               -4                7       -101.54745        51512.012        259.39969       -27508.695         233.0265       -62586.984
               -9               -4                7       -101.32697        46560.262        330.70782       -38952.105        298.31314       -77149.617
               -8               -4                7       -84.927002        40746.852        394.36804       -48920.855        349.83829       -85911.867
               -7               -4                7       -59.729149         38204.66        444.88925       -53808.391        389.25027       -90758.281
               -6               -4                7       -30.269659        35852.051         481.4581       -56155.637        411.22763       -95256.297
               -5               -4                7        6.1910496        31176.824        517.72253       -59348.281        439.22125       -103054.96
               -4               -4                7        47.087418        25561.285        554.41846        -62221.23        456.97812       -109725.99
               -3               -4                7        83.252686        19777.979        577.55914        -62779.18        449.58386       -114172.88
               -2               -4                7        119.82666        13166.318        596.09576        -62652.66        442.49017       -119721.33
               -1               -4                7        157.01654        5962.4043        614.18042       -63225.949        434.57809       -125041.18
                0               -4                7        188.31345       -1511.5886        630.68396       -64495.641        399.35144       -124081.31
                1               -4                7        211.31346            -8659        653.46857       -67724.531        332.53012       -116246.63
                2               -4                7        223.97961       -14984.559         646.3717       -66465.141        296.49377       -115318.38
                3               -4                7        234.70262        -22228.93        619.01013       -61907.023        275.68948       -118662.58
                4               -4                7        231.62968       -27645.631        608.66162       -62081.559        221.87729       -111300.64
                5               -4                7        220.25073       -31696.578        596.68951       -62448.668        159.78535        -101112.3
                6               -4                7        203.84717       -35716.379        559.21283       -58124.168        110.72391       -93166.602
                7               -4                7        180.78163       -39452.297        514.12085       -53132.777        70.463478       -85436.742
                8               -4                7         160.6349       -42156.164        468.11847       -48276.859        42.483524       -77738.703
                9               -4                7        141.71878       -43838.414        422.82602       -44029.141        19.415236       -70108.797
               10               -4                7        108.32512       -46153.375        358.36649       -35885.895       -7.0180054        -59555.23
               11               -4                7        82.317039       -48453.852        294.31207        -30815.65        -27.53087        -47764.02
               12               -4                7        68.410728       -43456.102        255.78586       -26776.635         -42.4748       -33607.883
               13               -4                7        59.518406       -40682.211        211.61752       -20253.553       -46.626884       -26042.625
               14               -4                7        51.936596       -37952.934        169.28598       -14294.976       -50.333199       -19385.945
               15               -4                7        45.665321       -35268.277        128.79128       -8900.9043       -53.593719       -13637.844
               16               -4                7        40.704571        -32628.23        90.133408       -4071.3462       -56.408455       -8798.3213
               17               -4                7        37.054344       -30032.797         53.31229        193.71497       -58.777405       -4867.3701
               18               -4                7         33.90239       -27642.535        20.211777        1757.2371        -62.29969       -934.60162
              -18               -3                7       -26.499645        22104.838        11.352735         315.8486        66.743744       -1197.5356
              -17               -3                7       -34.925774        24294.133        41.317192       -4241.5811         76.88887       -4639.7993
              -16               -3                7       -44.066837        26805.719        73.015724       -9468.6211        90.589119       -9137.6201
              -15               -3                7        -53.92284        29639.598        106.44833        -15365.27        107.84444       -14690.998
              -14               -3                7       -64.493767        32795.762        141.61502       -21931.523        128.65488       -21299.928
              -13               -3                7        -75.77964        36274.215        178.51581       -29167.387        153.02039       -28964.414
              -12               -3                7       -87.239082        39936.996        217.26111       -36845.449        180.18126       -37412.531
              -11               -3                7       -90.873177        41693.453        257.70245       -40959.887         198.7261       -42983.355
              -10               -3                7        -85.32943        40503.211        296.83826       -39087.969        217.27365       -49620.875
               -9               -3                7       -74.206284        33210.883         387.6611       -51846.414        289.15308       -61138.133
               -8               -3                7       -65.937828        33088.727        449.27417       -61392.656        350.66663       -70007.867
               -7               -3                7       -40.389069        32404.469        489.31848       -63844.031        358.68188       -71807.984
               -6               -3                7       -11.515654        29753.461        528.25299       -67349.164        369.74731        -76315.57
               -5               -3                7        25.740841        25601.158          573.039       -72217.453        395.41302       -83951.039
               -4               -3                7        66.612701        20571.361        616.63251       -76492.469        410.83557       -90404.328
               -3               -3                7        100.22021        16138.987        649.43048       -80069.539        397.25613       -91669.445
               -2               -3                7        140.25626        9624.1182        675.02728       -81275.461        381.88885       -95427.883
               -1               -3                7        172.05804        4250.5615        701.66583       -83660.281        364.53995       -98749.766
                0               -3                7        194.23354          -741.38        707.25128        -83227.32         326.4389       -99484.969
                1               -3                7        214.36755       -7259.1729        717.94751       -84207.617        267.77371       -93637.414
                2               -3                7        221.13666       -11209.261        710.38818        -83655.32        233.76697       -92052.977
                3               -3                7        227.05728       -18016.992        690.89679       -80598.984        204.29108       -93595.297
                4               -3                7        218.21822       -22100.416        662.53064       -77050.828        156.21434       -90468.688
                5               -3                7        204.01923       -25472.736        639.32904       -75227.953        100.31972       -82169.953
                6               -3                7        183.56322       -28920.537        597.14331       -70526.992        60.443314       -75466.836
                7               -3                7        160.37646       -32848.609        546.20129       -64376.969        31.679752       -70231.188
                8               -3                7        142.30086       -34243.156        498.83801       -59599.488        8.6148338        -65821.75
                9               -3                7        109.81956       -33586.598        444.14127       -52618.234       -19.215704       -55261.789
               10               -3                7        82.576973       -36194.914        377.10736       -46437.176       -39.426617       -46299.188
               11               -3                7        65.679451       -39079.637        311.18317       -40919.203       -48.056835       -39338.477
               12               -3                7        56.217785       -36913.734        264.44305       -34164.039       -49.293812       -33154.848
               13               -3                7        48.125614        -34334.18        219.08215       -26889.824       -52.669201       -25700.891
               14               -3                7        41.355244       -31740.742        175.52679       -20062.164       -55.902702       -18900.135
               15               -3                7        35.895405       -29191.922        133.80826       -13799.006       -58.690414       -13007.957
               16               -3                7         31.74609       -26687.717        93.926552       -8100.3564       -61.032341       -8024.3604
               17               -3                7        28.907293       -24228.123        55.881618       -2966.2139        -62.92849       -3949.3369
               18               -3                7         27.05942        -21840.66        20.219189         935.8559       -64.842979       -538.99713
              -18               -2                7       -18.497538         15693.53        15.677523       -1402.0629        69.476357       -1287.5677
              -17               -2                7        -26.86179        17692.021        47.019943       -6743.6616         79.39753       -4376.3599
              -16               -2                7       -35.940987        20012.807        80.096458       -12754.872        92.873825       -8520.7109
              -15               -2                7       -45.735107        22655.879        114.90703       -19435.686         109.9052       -13720.613
              -14               -2                7       -52.681919        24915.912        152.55086       -25247.516        126.01986       -18343.256
              -13               -2                7       -57.365517        26807.828        191.74818       -30168.387        140.88875       -22392.424
              -12               -2                7       -62.758057         28397.85        233.33324       -35961.063        156.87456       -26572.354
              -11               -2                7       -68.263199        29529.652        278.47937       -42913.176        174.07007       -30680.344
              -10               -2                7       -63.431572        27510.199        346.13907       -51347.098        206.46597       -36735.813
               -9               -2                7       -45.579903        21895.648        430.38693       -60639.773        262.65372       -43417.719
               -8               -2                7       -32.819237        22592.602        482.72577       -67367.289        309.24017       -47438.477
               -7               -2                7       -16.465395        23759.994         526.0307       -71838.352        309.79565       -50799.555
               -6               -2                7        12.261204        22132.336        575.30225       -77866.227        323.64279        -55925.18
               -5               -2                7        52.548683        17989.705        629.03369       -84067.734        342.95883       -61974.695
               -4               -2                7        95.357071         13938.26        679.88831       -89311.555        340.19849       -65466.875
               -3               -2                7        126.53413        10676.214        713.13708       -92786.055        314.56699       -64080.574
               -2               -2                7         160.4068        6251.4063        739.13605       -94861.945        297.30981       -65801.125
               -1               -2                7        182.19179        3225.4482        754.52905       -95515.422        272.60687       -68134.805
                0               -2                7        199.90158       -662.47754        769.07733       -97436.094        231.95509       -69004.969
                1               -2                7        214.27444       -5175.5786        766.23462       -96676.047         187.5894       -67905.375
                2               -2                7        216.36433       -8258.3828        753.97107       -95092.055        148.18587       -65303.727
                3               -2                7        213.11296       -11901.974         737.0874       -93034.719         105.4977       -62784.422
                4               -2                7        199.76111       -15642.156         709.6936        -89607.18        58.583832       -60365.906
                5               -2                7        180.42392       -17709.398        669.85895       -84603.852        20.187654       -57668.313
                6               -2                7        158.24849       -20722.303        626.52344       -79985.313       -14.032961       -52204.574
                7               -2                7        127.97109        -22134.09        568.00684       -73143.547       -25.363302       -49534.852
                8               -2                7        111.16049       -23500.201        522.19617        -68628.82        -44.14489       -46687.148
                9               -2                7        83.116127       -23160.941        463.29337       -61189.109        -64.59201       -40421.656
               10               -2                7         60.98106        -27065.66        387.29697       -54265.449       -72.561127       -35315.008
               11               -2                7        48.461105       -28982.775        319.71198       -46103.461       -67.106972       -30523.064
               12               -2                7        42.103859       -28020.688        272.23358       -39093.188       -63.752968        -26627.43
               13               -2                7        35.406063       -26356.143        226.48772       -32336.221       -62.864399       -21921.477
