           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                2              -10                7        790.88574        34186.699        11956.636       -176865.34       -431.06036        96947.922
                3              -10                7        1157.7217        50246.594         11795.24       -167884.22       -365.69598        91258.156
                4              -10                7         1553.843        64412.945         11268.87       -160146.98       -257.87976        82529.984
                5              -10                7         1857.407        74864.359        10583.877       -150128.52       -180.28418        72388.266
                6              -10                7        2135.8669        82581.672        9953.3926       -139759.78       -121.70618        64725.652
                7              -10                7        2403.4993        87771.828        9346.0586        -128551.2       -88.543991        58849.422
                8              -10                7        2738.3718        89174.148        8590.5195       -112277.28       -131.79977        50058.699
                9              -10                7        3040.8237        87428.984         7845.582       -96603.656       -142.64044        39243.316
               10              -10                7        3232.7253        83118.813        7004.1855       -77686.453       -84.483566         27516.65
               11              -10                7        3425.1101        78042.297        6244.0898       -61209.207       -53.378441        13815.989
               12              -10                7        3548.1274        69279.656        5351.9561       -50709.633        65.008621        13419.467
               13              -10                7        3657.6377        62072.965        4499.6162         -41121.5        187.24173        12110.926
               14              -10                7        3753.1958        56518.215        3689.5737       -32062.787        283.83295        9806.6729
               15              -10                7        3814.1936        52820.383        2869.6929       -24511.133        286.81506        5953.6323
               16              -10                7        3972.1416        51040.125        1966.4916       -17733.854        250.99762        2311.0276
               17              -10                7        4140.8779        49684.027        1063.4512       -10947.974        212.94608       -961.28589
               18              -10                7        4284.2578         48344.18        179.85059       -4213.9092        176.77887       -4141.6685
              -18               -9                7       -3345.2122       -50431.855        326.40097       -3843.2932        109.13521       -4898.8652
              -17               -9                7       -3232.8625       -52472.969        1069.6875       -10114.942        115.74088       -1835.8394
              -16               -9                7       -3185.1865       -55779.281        1780.4337       -16694.885        106.68741        1769.0627
              -15               -9                7       -3129.5925        -59861.77        2515.9214       -24068.305        101.15666        6196.1704
              -14               -9                7       -3066.0815       -64720.445        3276.1494       -32235.199        99.148643        11445.486
              -13               -9                7       -2994.6528       -70355.297        4061.1194       -41195.578        100.66334        17517.016
              -12               -9                7       -2915.3062       -76766.336        4870.8311       -50949.434        105.70075        24410.748
              -11               -9                7       -2798.8464       -86217.266        5670.4487       -62599.578        11.597925        28968.506
              -10               -9                7       -2667.6589       -97268.422          6506.98       -75990.977       -90.302025        33900.098
               -9               -9                7       -2494.7124       -102613.23        7220.0122       -96883.602       -158.03323        49731.313
               -8               -9                7       -2316.6458       -106168.99        7945.3003       -117473.78       -180.11874        64002.387
               -7               -9                7       -2106.7808       -105240.77        8659.1426       -133849.34        -199.3159        78897.953
               -6               -9                7       -1865.6661       -101553.16        9364.0713       -148181.95       -213.84491        92639.016
               -5               -9                7       -1608.6681       -90297.281            10018       -159504.48       -265.92148         105598.7
               -4               -9                7       -1346.1689       -74107.063        10754.164       -165342.84       -385.94278        119395.43
               -3               -9                7       -1041.6147       -59779.348        11139.405       -177484.64       -431.90909        129875.46
               -2               -9                7       -765.86487       -40770.645        11274.332       -194899.47       -440.36557         150711.5
               -1               -9                7       -382.67273       -21757.098        11443.409       -201911.59       -467.58575        162710.03
                0               -9                7       -6.3626251       -2389.0049        11614.504       -196991.95       -489.34204        160691.31
                1               -9                7         389.8645        17285.885        11556.729          -189705       -472.10455        152927.34
                2               -9                7        726.23669        39828.051        11355.033       -182249.63       -471.52045        143071.88
                3               -9                7        1085.3611        61379.137        11103.238       -181133.81       -425.65027        137826.11
                4               -9                7        1421.4529        82070.375        10563.957       -178269.97       -360.22632        127767.55
                5               -9                7        1617.4865        95110.563         9976.293       -163154.22       -216.01334        103392.32
                6               -9                7         1783.093        102838.84        9300.3633       -145781.58       -143.73776        81702.328
                7               -9                7         2023.177         105616.2        8631.4609       -132001.69       -163.18422        72674.047
                8               -9                7        2262.5881        107275.72        7963.8223       -118490.84       -169.57878        63200.328
                9               -9                7        2488.1575        105243.25         7274.582       -101844.96       -163.63394        51793.023
               10               -9                7        2709.3574          99110.5        6562.4238       -81308.664       -127.80138        35565.281
               11               -9                7         2900.207        90312.922        5753.4795       -65358.156       -52.909939        25275.744
               12               -9                7        3018.3098        80812.266        4914.8032       -53671.371        42.134117        21801.371
               13               -9                7        3120.6958            72918        4129.3096       -42371.594        82.224442         16781.15
               14               -9                7        3217.7229        66625.305        3372.0012       -32226.266        109.99043        12577.759
               15               -9                7        3302.5757         62076.41        2622.4656       -23774.459         129.3804        9042.7188
               16               -9                7        3339.9939        58806.941        1828.0924       -17301.346        104.27419        4047.9478
               17               -9                7        3354.7729        55646.453        1040.4769       -10963.449        76.432961       -745.66919
               18               -9                7        3382.0266        52956.805        244.97957       -4638.4199         44.30127       -5098.8003
              -18               -8                7       -2855.2166       -57266.852        282.35562        -2830.175        37.687042       -5327.4951
              -17               -8                7       -2813.6101       -60933.832        874.61304       -8541.3809       -34.572811       -2843.6831
              -16               -8                7       -2754.3574       -65876.688        1540.1882       -15646.977       -65.774109        1748.1221
              -15               -8                7       -2695.2927        -71268.25         2243.177       -23777.646       -72.952026        7464.8223
              -14               -8                7       -2628.3103       -77435.984        2970.9065       -32701.793       -76.607231        14003.727
              -13               -8                7       -2553.4102       -84379.922        3723.3777       -42419.422       -76.739716         21364.85
              -12               -8                7       -2470.5925       -92100.023        4500.5898        -52930.52        -73.34951        29548.166
              -11               -8                7       -2379.8572        -100596.3        5302.5435       -64235.109       -66.436562        38553.699
              -10               -8                7       -2261.8691       -111367.14         6112.811       -77356.359       -97.939606        46584.059
               -9               -8                7       -2063.8762       -121931.17        6847.9907       -100411.77        -130.9024        61390.039
               -8               -8                7       -1900.9419       -123587.46        7479.2998       -120389.59       -207.30637        81581.063
               -7               -8                7        -1747.642       -122074.58        8125.9536       -137606.73       -274.87582        100103.28
               -6               -8                7       -1553.0972       -118313.98        8787.9014       -152556.78       -324.52505        117095.47
               -5               -8                7       -1326.2468       -111306.96        9437.2686        -165310.7       -358.97351        132680.19
               -4               -8                7       -1114.0553       -91136.031        10003.813       -176921.94       -429.01459         155354.2
               -3               -8                7       -870.28387       -66553.641        10410.532       -181262.72       -476.61304        176068.97
               -2               -8                7       -591.04907       -45827.438        10534.895        -192277.5       -547.42419        195876.38
               -1               -8                7       -300.01221       -24824.018        10640.786       -198867.81       -606.92548        211206.94
                0               -8                7        -19.38554       -1968.1431        10750.347       -195536.47       -620.07867        208182.47
                1               -8                7        273.14862        20675.354        10726.864       -196989.44        -606.9939         201058.7
                2               -8                7        621.16412        48906.852        10630.364        -190492.3        -577.1875           189832
                3               -8                7        897.96875        73592.203        10282.158       -188570.03       -529.76849        184578.31
                4               -8                7        1140.6791         94611.32        9829.9463       -183992.06        -468.6225        178403.16
                5               -8                7        1369.7062        109156.53        9404.8652       -170405.81       -374.07919        150380.89
                6               -8                7        1524.6077        118419.34        8765.7617        -153401.5       -260.78363        118798.44
                7               -8                7        1611.8413        122881.99        8053.6611       -135504.11       -142.08696        89195.383
                8               -8                7        1849.3615        122169.91        7428.9365       -120761.02       -230.27704        78469.766
                9               -8                7        2034.4153        121121.33        6820.2109       -102364.31       -169.70886        60536.625
               10               -8                7        2269.9712         114572.6        6121.0063       -81201.094       -128.72528        41926.859
               11               -8                7        2403.5784         103047.2        5312.5254       -66734.516       -77.946114        34649.848
               12               -8                7        2513.7202        92653.547        4551.5718       -53729.652       -66.817314        27008.107
               13               -8                7        2620.1035        83851.922        3813.5073       -42062.055       -52.574379        20571.426
               14               -8                7        2722.7285        76642.328         3098.332       -31731.742       -35.217239        15339.817
               15               -8                7        2821.5947        71024.781        2406.0464       -22738.707       -14.746018        11313.275
               16               -8                7        2878.7793        67466.992        1669.6924       -15965.813       -32.565041        6387.5771
               17               -8                7        2903.6909         64189.84        935.25739       -9683.0986       -53.165298        1161.1393
               18               -8                7        2898.4946        60567.609        241.05295        -3623.634       -36.375481       -4190.3457
              -18               -7                7       -2416.7634       -64972.859         307.1156       -1173.6335        15.788441       -4476.3276
              -17               -7                7       -2417.6814       -68999.586        833.51514       -7493.1118       -17.752575       -1078.2339
              -16               -7                7       -2387.1943       -74626.664        1407.3464       -14362.982       -66.113533        3382.5952
              -15               -7                7       -2301.0183       -82164.547        2051.8594       -22913.734       -129.75693        8950.6836
              -14               -7                7        -2205.251       -91939.398        2694.7585       -33443.523       -172.92473        16775.293
              -13               -7                7       -2126.8801       -100192.38        3414.7305       -43918.387       -174.70428        25425.998
              -12               -7                7       -2040.5913       -109221.56        4159.4443       -55186.758       -172.96132        34898.918
              -11               -7                7        -1946.385        -119026.9        4928.8989       -67248.578       -167.69548        45194.031
              -10               -7                7        -1844.261       -129608.44        5723.0942       -80103.891         -158.907        56311.367
               -9               -7                7       -1706.7306       -135144.88        6445.0732        -95654.82       -168.32181        75313.703
               -8               -7                7       -1508.9738       -138258.44        7057.6611       -117789.82       -215.92191        98335.758
               -7               -7                7       -1352.5065       -137841.13        7649.3281       -137164.48       -282.32849        120659.27
               -6               -7                7       -1234.3961       -133903.28        8264.3184       -153716.59       -384.28082        145895.05
               -5               -7                7       -1091.9988       -122500.44        8843.7813       -165889.22       -523.04382        178230.58
               -4               -7                7       -871.81635       -102908.13         9231.001          -173240       -632.83618         205080.8
               -3               -7                7       -631.43286       -76173.797        9566.8867       -179266.33       -664.69641        222480.44
               -2               -7                7       -429.02704       -49162.832        9801.8672       -182042.03       -693.15442        236360.97
               -1               -7                7       -214.45908       -25023.578        9917.1357       -185486.03        -722.0379        245173.34
                0               -7                7       -2.9468651       -646.88513        9980.7725       -188046.88       -747.18494        251380.38
                1               -7                7         212.8705         27393.85         9904.748       -189481.22       -756.88696        249974.02
                2               -7                7        430.85553        55328.938         9772.208       -186656.48       -702.85724        237551.16
                3               -7                7        642.59589        82124.391        9509.4141        -182107.8       -618.94598        221120.34
                4               -7                7        855.76672        103369.73        9161.9326       -174859.38       -534.43805        206062.63
                5               -7                7        1056.7778         121239.2        8787.3262       -166899.86       -484.56903        190323.88
                6               -7                7        1244.5665        130933.88        8275.2695       -152812.98       -420.70398        152652.19
                7               -7                7        1341.8903        135720.36        7618.6006       -136901.11       -331.32434        115456.72
                8               -7                7        1434.9941        137070.55        6988.9629       -117934.87       -246.21381        91068.328
                9               -7                7        1620.1017        135076.86        6370.0117       -98074.891       -194.77112        71271.531
               10               -7                7        1812.7705        128627.45        5698.0718       -80664.094       -160.89799        50362.566
               11               -7                7        1932.2686        115724.86        4956.3613       -66136.961       -163.29227        40487.543
               12               -7                7        2048.0083        104414.31        4237.5405       -52947.098       -162.57236        31817.578
               13               -7                7          2159.99        94695.797        3541.6089       -41094.512       -158.73833        24352.676
               14               -7                7        2268.2126        86569.313        2868.5667       -30579.215       -151.79015         18092.85
               15               -7                7        2389.4409        80293.328        2225.4666       -20989.143       -88.684975        12903.455
               16               -7                7        2433.2339        74936.391        1632.1569       -14237.368       -77.859467        8145.6719
               17               -7                7        2457.4929        71179.531        960.33484       -8281.2314       -63.429859        2320.7014
               18               -7                7         2458.106        67380.609        286.14343        -2562.054       -45.734543        -3437.999
              -18               -6                7       -1993.2977       -71978.102        326.65622        26.106689       -1.4185472       -3536.8901
              -17               -6                7       -1989.7136       -76760.516        843.60406       -5817.6997       -30.430672        137.03027
              -16               -6                7       -1978.1517       -83365.625        1368.4407       -12182.217       -60.308624         5390.582
              -15               -6                7       -1955.8386       -91712.172        1907.4406       -19149.949       -92.272865          12137.6
              -14               -6                7       -1862.1827       -100538.47        2581.9849       -29338.623       -141.99088         19010.66
              -13               -6                7       -1756.1858        -111932.6        3244.3442       -41669.051       -174.18678        28212.533
              -12               -6                7       -1640.2091       -125710.84         3893.344        -56029.25       -189.83466        39601.703
              -11               -6                7       -1527.6244       -139245.38        4584.3496       -70537.203       -189.51611        52047.703
              -10               -6                7       -1424.3064       -147447.67        5350.1553       -81197.633       -190.47919        64965.559
               -9               -6                7       -1309.0931        -148119.8        6060.9741       -91315.969       -215.32166        85367.688
               -8               -6                7       -1172.0454       -149737.33        6634.8091       -109865.96        -262.5834        114621.74
               -7               -6                7       -1008.3372       -151475.97        7226.8052       -130571.28       -318.80682        142989.69
               -6               -6                7       -973.79529        -146555.8        7850.9951       -146865.22        -495.5535        183177.72
               -5               -6                7       -798.28839       -128903.98        8252.4805        -153653.8       -606.50781        222028.97
               -4               -6                7       -647.55774       -110182.39        8670.9072       -161111.89       -688.31372        249046.94
               -3               -6                7        -478.7207       -85844.313        8890.6787       -168047.13       -741.92078        268783.06
               -2               -6                7       -318.44998       -55626.129        9093.9629       -174187.63       -770.81152         283391.5
               -1               -6                7       -158.34129       -27580.105        9202.8486       -177199.08       -789.06354        292131.72
                0               -6                7       -1.2881851        703.37891        9260.1006       -179327.34       -803.57916        298266.59
                1               -6                7        154.84895        30269.271        9249.9502       -178962.56       -804.82599        296570.59
                2               -6                7        326.44128        59112.852         9148.707        -174218.3       -761.25342        283673.81
                3               -6                7        480.82901          86822.5        8890.9883       -168551.42       -698.88245        260922.55
                4               -6                7        634.43634        109005.61        8583.0195       -161931.25       -656.80151        239459.03
                5               -6                7        785.92023        128926.22        8222.5732       -154508.95       -614.14685        218431.47
                6               -6                7        932.73608        145949.73        7789.7109       -142762.94       -534.41241        188208.11
                7               -6                7        1065.8359        155592.28        7285.2822       -130619.32       -418.89227        152576.64
                8               -6                7        1093.1798        153919.47          6622.29       -112177.53       -276.09827        109794.57
                9               -6                7        1232.4009        148976.67        5957.4883       -92346.984       -218.17007        82603.297
               10               -6                7        1376.1116        142059.45         5342.752       -79570.109       -207.39716        57357.082
               11               -6                7        1501.4374        128312.48        4644.1006       -64881.395       -220.00369        46316.203
               12               -6                7        1632.0668        116110.66        3980.1589        -50775.07       -208.13144        35983.898
               13               -6                7        1775.1146        105841.42          3333.23        -37427.48       -157.10474        27012.131
               14               -6                7        1900.3168        97241.859        2701.0212       -26603.463       -104.05267        20227.547
               15               -6                7        1951.1876        88959.461        2149.6157       -19336.699       -95.313042        14134.586
               16               -6                7        1994.8892        82094.422        1605.8943       -12762.892       -85.041237        9489.8652
               17               -6                7        2024.9264        77748.516         976.0191       -7059.0576       -70.262589        3744.5847
               18               -6                7        2031.3489        73772.906        321.84094       -1680.1698       -51.661781       -2421.3296
              -18               -5                7       -1584.8184        -78282.57        340.97766        769.04553       -13.933916       -2509.1807
              -17               -5                7        -1576.733       -83820.672        848.47363       -4599.0908       -38.417168        1440.5631
              -16               -5                7       -1560.6696       -91181.469        1363.8584       -10487.936       -63.766232        6969.9409
              -15               -5                7       -1536.6283       -100364.95        1887.1318       -16897.492       -89.981094        14078.949
              -14               -5                7       -1504.6091       -111371.12        2418.2935       -23827.752       -117.06176        22767.584
              -13               -5                7       -1418.9927       -122279.47        3078.7837       -34711.219        -148.8468        31583.744
              -12               -5                7        -1305.259          -135055        3770.6445       -48730.965       -166.43463        42174.609
              -11               -5                7       -1180.4069       -150260.98        4448.6377       -64810.512       -167.04182        54983.746
              -10               -5                7       -1038.5011       -158844.92        5056.5034       -76521.727       -195.52614        73083.844
               -9               -5                7       -920.22192       -161021.45        5701.3579       -87069.195       -244.64943         94832.82
               -8               -5                7       -847.20575       -164626.03        6313.8452       -102299.18       -317.29294        131518.16
               -7               -5                7       -774.16351       -163367.03        6871.2344       -112117.59       -397.67734        171561.13
               -6               -5                7       -679.19324       -154159.09        7379.8169       -125935.78       -545.80988        214394.59
               -5               -5                7       -575.34473       -137355.66        7771.6689       -139640.52       -645.39063        256619.66
               -4               -5                7       -450.85947       -118271.59        8104.6685       -147596.55        -713.3714        289164.22
               -3               -5                7       -327.08167       -91459.484         8336.502       -152078.31       -766.40607        303890.63
               -2               -5                7       -226.69281       -60931.742        8541.9717       -155612.94       -821.71289         315206.5
               -1               -5                7       -121.46534       -29670.221        8691.2139       -158633.22       -858.89752        323567.88
                0               -5                7        2.1971855       -627.15234         8776.168       -160550.14       -876.41064        328063.84
                1               -5                7        111.02016        32072.006        8664.8467       -156847.48        -825.0661        328424.06
                2               -5                7        229.54805        62334.012        8569.0469       -154941.95       -801.02667        315994.66
                3               -5                7        335.97775        90120.781        8373.1973        -151905.3       -774.51917        296642.69
                4               -5                7        444.07343         116277.3        8042.4258       -145708.05       -713.59528        280995.09
                5               -5                7        557.96759        139973.64        7758.8818          -136321       -645.31665        252900.31
                6               -5                7        669.23065        157452.38        7349.2124       -127920.95       -568.29547        224077.61
                7               -5                7         776.4812        169583.39        6907.0649       -116729.64       -453.35422        185043.78
                8               -5                7        842.54089        172175.28        6328.0942       -99821.039       -317.37704        138848.02
                9               -5                7        941.79028        168036.03        5728.3213       -88087.813       -275.44534        109097.43
               10               -5                7        1035.1116        158337.72        5109.8672       -75447.734       -229.88535        74904.508
               11               -5                7        1144.8357        141043.33        4437.8003        -58674.09       -178.98108        49250.289
               12               -5                7          1299.38        128524.71        3784.5249       -43679.754       -145.56084        39033.754
               13               -5                7        1421.5894        117447.84        3162.4463       -32161.111       -112.71706        30526.367
               14               -5                7        1478.8455        106814.09        2613.4199         -24581.4       -105.60726        22305.254
               15               -5                7        1528.9327        97597.711        2072.0789       -17694.664       -96.965271        15532.391
               16               -5                7        1571.8511         89798.68        1538.4214       -11500.873       -86.791107        10207.763
               17               -5                7        1605.9917         83896.82        982.31049       -6016.5806       -73.663483        5432.7905
               18               -5                7        1618.2238        79744.516        348.14526       -977.98035         -54.1572       -1140.3379
              -18               -4                7       -1191.3268       -83886.273        350.07971        1055.1821       -21.757643       -1393.2035
              -17               -4                7       -1178.7396       -90180.063         848.1239       -3837.2813       -41.712017        2832.3667
              -16               -4                7       -1158.1744       -98296.547        1354.0569       -9250.4531         -62.5322        8637.5693
              -15               -4                7       -1129.6316       -108235.72        1867.8784       -15184.335       -84.218155        16022.401
              -14               -4                7       -1093.1112       -119997.56        2389.5881       -21638.924        -106.7699        24986.859
              -13               -4                7       -1048.6121       -133582.13        2919.1873       -28614.227       -130.18759        35530.957
              -12               -4                7       -971.39771       -147315.33        3541.0503       -38989.867       -150.60811         46603.32
              -11               -4                7       -848.84479       -158898.72        4261.6538        -53283.18        -157.8192        59364.805
              -10               -4                7       -715.75873       -162758.78        4922.2832       -63253.891       -192.77087        76893.023
               -9               -4                7       -671.65063       -178624.09        5556.5449       -76886.484       -308.82416        118809.04
               -8               -4                7       -603.65088       -181843.69        6105.8306       -87671.648       -400.24777        161374.94
               -7               -4                7       -494.22861       -176181.89        6563.6108       -93289.242       -478.25797        202051.17
               -6               -4                7       -411.38708       -163040.94        6979.3188       -101430.48       -555.06165        237935.06
               -5               -4                7       -343.54495       -145251.33        7368.1655       -114977.01       -660.22076        276648.44
               -4               -4                7       -292.44937       -123105.58        7684.9482       -124446.09       -754.58807        310901.09
               -3               -4                7       -220.61078        -96577.25        7893.6133       -128777.77       -805.73883        326162.09
               -2               -4                7       -135.26611       -67054.523        8091.1611       -132250.31       -857.05701        337560.34
               -1               -4                7       -64.126877       -34307.602        8247.8545       -135655.33       -905.94916         347540.5
                0               -4                7       -3.5182571        999.99854        8286.4189       -136181.11       -906.69818        353625.59
                1               -4                7        75.511414        33483.203        8202.1738       -131526.03       -859.85577        354690.59
                2               -4                7        137.71022        64386.797        8087.0718        -130500.9       -840.13519        342118.63
                3               -4                7        194.02124        96032.953        7937.2012       -129888.63       -832.79858        319900.84
                4               -4                7        262.26703        124578.22        7653.1113       -121873.04       -752.97314        300924.63
                5               -4                7        347.95874        147938.77         7324.084        -115165.2       -667.92261        284340.13
                6               -4                7        433.28732        164970.91        6958.1328       -108491.34       -571.10095        248376.94
                7               -4                7        507.85895         179388.3        6544.4771       -96804.164       -448.98407        205541.61
                8               -4                7        586.77545        185620.66        6044.9102       -86661.703       -371.11563        172653.94
                9               -4                7        678.76764        186642.97        5508.0566       -78659.484       -328.80954        145079.05
               10               -4                7        739.90668        172656.27        4934.1426       -65758.734       -218.32178        95866.508
               11               -4                7        835.07971        154535.22        4219.7778       -49526.906       -131.59462        54289.727
               12               -4                7        953.25818        140911.28        3609.7412        -37662.07        -114.6781        43799.906
               13               -4                7           1016.9        127926.19         3063.095       -29769.432       -109.19814        33450.656
               14               -4                7        1073.3726        116358.45        2524.1328       -22569.746       -102.18599        24549.639
               15               -4                7        1122.6768        106208.08        1992.8556       -16063.023        -93.64164        17096.867
               16               -4                7        1164.8112        97475.094        1469.2627       -10249.262        -83.56514        11092.337
               17               -4                7         1199.777        90159.453        953.35339       -5128.4502       -71.956451        6536.0391
               18               -4                7          1218.73         85295.43        365.05667       -455.48657        -53.22076        404.97684
              -18               -3                7       -812.82172       -88789.211        353.96246        884.51819       -24.889788       -188.95502
              -17               -3                7       -795.73303       -95838.695        842.55493       -3532.2737       -40.315273        4312.4414
              -16               -3                7       -770.66614       -104710.86         1339.036       -8469.7744        -56.60659        10393.469
              -15               -3                7       -737.62146       -115405.72        1843.4058       -13927.986       -73.763725        18054.127
              -14               -3                7       -696.59943       -127923.25        2355.6638       -19906.902       -91.786598        27294.414
              -13               -3                7       -647.59937       -142263.48        2875.8108       -26406.527       -110.67528        38114.328
              -12               -3                7       -590.36407       -158009.38        3405.8264       -33274.824        -130.3831        50598.188
              -11               -3                7       -519.34393       -168532.88        3989.1777       -38990.523       -150.29367        65463.641
              -10               -3                7        -407.5238       -171285.92        4730.0854       -48777.227        -192.2711        84659.297
               -9               -3                7       -360.65189       -187259.08        5394.3218       -59411.844       -333.13626        137273.31
               -8               -3                7       -310.46329       -196091.36        5869.6748       -70460.313       -468.96545        192896.61
               -7               -3                7       -242.25026       -185336.25        6283.9043       -72682.008       -523.11304        223258.36
               -6               -3                7       -199.54938       -170207.83        6691.9141       -80508.617       -596.38867        255080.67
               -5               -3                7       -152.44711        -151228.2         7058.583       -91248.531       -701.37488        293075.56
               -4               -3                7       -119.65105       -128048.45         7357.915       -98143.609       -794.85846        326518.19
               -3               -3                7       -111.42685       -102069.85        7512.9424       -102173.72       -833.07251        345280.91
               -2               -3                7       -69.711174       -70494.133        7692.3481       -104146.52         -876.328        360766.59
               -1               -3                7       -33.682064       -33974.391        7817.6553       -105274.58       -915.03821        376107.97
                0               -3                7       -6.6652942        2574.7334        7859.0947       -107650.59       -925.68463        377884.78
                1               -3                7        34.993748        34994.984        7805.5483       -103930.69        -891.3222        377311.94
                2               -3                7        56.320335        66305.859        7686.2417        -102368.3       -869.68555        367454.81
                3               -3                7        76.668243        99924.758         7524.085       -100688.05       -850.69659         346755.5
                4               -3                7        93.703789        131545.19        7316.7578       -96627.891       -785.57922        321779.47
                5               -3                7        151.96394        154022.03        7012.7588       -91545.063       -702.64667        299759.31
                6               -3                7        200.68097        171383.59        6642.2305       -84560.484        -599.7489         258181.5
                7               -3                7        244.53223        186277.16         6244.854       -74946.469       -495.92303        217178.59
                8               -3                7        296.82416        194354.33        5819.9004       -72141.211       -427.22833        188624.94
                9               -3                7        350.99228        189938.88        5327.2271       -64068.211       -320.70996        146780.38
               10               -3                7        424.30026        179057.72        4698.1724       -52336.395       -207.19373        99168.625
               11               -3                7        505.38089        164503.19          4020.75       -40586.633       -128.38629        61676.441
               12               -3                7        565.92615        151997.81         3496.554       -34659.809       -107.72969         47720.43
               13               -3                7        628.20941        138376.64        2962.0574       -27388.156       -100.70335        36541.613
               14               -3                7        683.89868        125874.94        2433.1594       -20568.492       -93.788872        26960.693
               15               -3                7        732.41913        114790.59        1911.9462       -14441.789       -85.342178        18828.014
               16               -3                7        773.77039        105123.61        1398.4172       -9008.0459       -75.363327        12143.576
               17               -3                7        807.95251            96874        892.57227       -4267.2578       -63.852287        6907.3755
               18               -3                7         832.8678        90425.641        372.57504       -112.68797       -48.852531         2214.615
              -18               -2                7       -449.30383       -92991.359        352.62595        257.05228       -23.330299        1103.5629
              -17               -2                7       -427.71332       -100796.53        831.76648       -3684.0674       -34.226917        5880.7837
              -16               -2                7       -398.14511       -110424.39         1318.796        -8145.897       -45.989334        12237.637
              -15               -2                7       -360.59906       -121874.94        1813.7139       -13128.434       -58.617531        20174.121
              -14               -2                7        -312.5184       -132106.91        2335.4905       -17584.891       -76.091171        30524.117
              -13               -2                7        -258.3573       -141415.33        2875.0044        -21609.32       -98.036232        42719.336
              -12               -2                7       -207.30307       -153538.42        3412.5955       -25027.648       -123.83524        56110.262
              -11               -2                7       -160.21591       -169404.19        3951.1099       -27678.189       -153.81674        71059.492
              -10               -2                7       -137.07979       -184154.08        4568.8809       -31701.375       -211.58879        99267.891
               -9               -2                7       -96.958176       -195742.31        5217.2871       -38677.047       -336.37262        152770.53
               -8               -2                7       -36.728577       -202343.22        5671.7778       -46760.551       -463.76273        209112.36
               -7               -2                7        -24.43718       -193079.09         6069.665       -50743.902       -537.50519        237582.48
               -6               -2                7         1.843502       -177659.09        6446.2188       -58063.035        -624.6969        271529.56
               -5               -2                7        25.831364       -157192.98        6796.5132       -63975.348       -717.56964        309484.13
               -4               -2                7        32.184292       -132047.97        7085.0918       -66536.547       -789.53271        341547.44
               -3               -2                7        20.798412       -103356.61        7240.6387       -67092.102       -818.99902        360624.97
               -2               -2                7        7.6180782       -70874.875        7390.4277       -69905.461       -861.35913        382430.78
