           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -5               -9                7           -17715        91280.313       -18672.779        150336.22       -31053.082       -100557.83
               -4               -9                7       -19566.166        77101.719       -20325.938         154411.5       -30757.814        -114449.9
               -3               -9                7       -21168.215        64594.016       -21046.293        164672.11       -30600.738       -125056.36
               -2               -9                7       -23422.719        47909.328       -21352.021        179925.36       -30610.461       -145513.55
               -1               -9                7       -25192.463        30676.766       -22221.707        185585.95       -29569.338        -158155.8
                0               -9                7       -26316.354         12821.36       -23290.561        180226.06       -27586.607       -157752.28
                1               -9                7       -27582.311       -5326.7134       -24117.672        172805.28       -25245.539       -151921.13
                2               -9                7       -29206.266       -25989.301       -24770.508        165290.73       -22951.455       -144312.11
                3               -9                7       -30861.625       -45673.418       -24843.594        163650.61       -20963.426       -140801.63
                4               -9                7       -31906.986       -64916.484       -24431.102           160682       -18836.826       -132798.22
                5               -9                7       -31256.943       -77492.797       -24169.711        146441.27       -16333.064       -111637.55
                6               -9                7       -30700.539       -84910.008       -23751.545        130279.94       -13604.607       -92341.672
                7               -9                7       -30536.988       -87471.352       -23544.008        117551.52       -11647.269       -84672.906
                8               -9                7       -30341.598       -88895.688       -23225.061        105002.47       -9859.1934        -76651.57
                9               -9                7       -30031.453       -86860.344       -23015.146        89658.453       -8064.4775       -66727.172
               10               -9                7       -29625.824       -81060.375       -22833.486        70883.609        -5998.626       -52127.332
               11               -9                7       -29340.504       -72315.367       -22378.965        56765.305       -4836.4917       -42867.547
               12               -9                7       -29530.852       -62262.523       -22223.918        47102.434       -4564.4434       -39567.621
               13               -9                7       -29942.727       -53661.973       -22088.732        37652.414         -4177.21       -34847.832
               14               -9                7       -30602.217       -46407.551       -22022.289        29273.803       -3869.4155       -30863.691
               15               -9                7       -31552.391       -40597.105       -22059.105        22501.654       -3568.1797       -27582.467
               16               -9                7       -32670.039       -35965.398       -22177.875          17565.5       -2897.1294       -23316.338
               17               -9                7       -33925.543       -31307.576       -22342.133        12768.674       -2283.2358       -19199.029
               18               -9                7       -35335.695       -26995.877       -22573.617        7984.5933       -1739.7103        -15423.51
              -18               -8                7       -27459.961        38483.672        2877.0559        24116.367       -19595.283        5999.5615
              -17               -8                7       -25015.109        44302.711        832.30927        27630.723       -20858.541        3425.3486
              -16               -8                7       -23285.391         50793.68       -1295.9862        32426.012       -22184.041       -1174.8723
              -15               -8                7       -21609.875        57724.602       -3372.6372        38245.742       -23384.184       -6778.3696
              -14               -8                7       -20055.816        65334.602       -5434.9629        44844.355       -24548.029       -13108.353
              -13               -8                7       -18623.217        73623.703       -7482.9663        52221.855       -25675.586       -20164.834
              -12               -8                7       -17312.076        82591.875       -9516.6436        60378.223       -26766.838       -27947.799
              -11               -8                7       -16122.395        92239.141       -11535.997        69313.484       -27821.801       -36457.258
              -10               -8                7       -14818.202        104035.16       -13440.869        79941.508       -28949.152       -43948.055
               -9               -8                7       -14526.699        115454.05       -14519.671        100400.16       -30287.379       -57542.805
               -8               -8                7       -15293.571        118277.48        -15493.92        118142.39       -31285.105       -76514.547
               -7               -8                7       -16168.719        117946.49       -16480.828        133102.75         -31704.9       -94161.563
               -6               -8                7        -17142.17        115454.44       -17674.875        145934.55       -31961.451       -110541.32
               -5               -8                7       -18439.166        110037.92       -19093.127        156752.78       -32444.994       -125717.22
               -4               -8                7       -21070.023        92444.617       -20377.902        166235.95       -32600.953       -147784.45
               -3               -8                7       -23441.834        70480.086       -21724.715        169012.44       -32392.701       -168156.66
               -2               -8                7       -25263.043        51952.973       -22314.199         178295.2       -32083.223       -187651.88
               -1               -8                7       -26833.217        33041.406       -23031.883        183507.89       -31238.645       -203129.42
                0               -8                7       -28307.277        12256.331       -23916.633        179615.91       -28925.656       -201689.47
                1               -8                7       -29840.563       -8290.9385       -24498.785        180227.97       -26686.545       -196554.16
                2               -8                7       -32022.471       -34049.801       -25461.227        173535.97       -24206.971       -187680.66
                3               -8                7       -33173.777       -56796.109       -25330.512           171158       -22168.191       -184134.95
                4               -8                7       -33803.547       -76341.016       -25155.264        166551.58       -20221.691       -179680.14
                5               -8                7       -33940.586       -89999.016       -25167.838        153598.41       -16828.621       -155078.97
                6               -8                7       -33437.285       -98775.977        -24818.91         137727.8        -13743.08       -126818.87
                7               -8                7       -32200.629       -103055.63       -23776.648        120960.52       -11063.406       -100444.18
                8               -8                7       -31960.871       -102331.69       -23542.184        107253.64       -9145.6211       -91045.414
                9               -8                7       -31472.512       -101282.18       -23375.148         90194.75       -7002.0889       -74830.844
               10               -8                7       -30962.398       -94994.906       -22719.063        70532.203       -4664.6851       -58353.594
               11               -8                7       -30808.701       -83278.438       -22331.371        58085.598       -4030.9458       -51610.746
               12               -8                7       -30908.447       -72527.625       -22062.762        46949.707       -3449.6255       -44459.355
               13               -8                7       -31307.891        -63040.02       -21893.467        37096.188       -2993.1563       -38404.352
               14               -8                7       -32007.035       -54815.641       -21823.486        28525.059       -2661.5393       -33445.746
               15               -8                7       -33005.871       -47854.469        -21852.82        21236.311       -2454.7739       -29583.533
               16               -8                7       -34186.461       -42834.223       -21985.322        15993.392       -1879.8171        -25290.34
               17               -8                7       -35591.805       -37877.582       -22140.887        11167.951       -1208.0077       -20829.463
               18               -8                7       -37583.648       -31934.631       -22207.539        6402.4033       -486.12354       -16347.338
              -18               -7                7       -31289.164         41978.98        1766.1702        21925.678       -20061.426        3823.6963
              -17               -7                7       -27436.982        49396.953        171.67505        26474.063       -21088.762        624.14209
              -16               -7                7       -24546.758        57494.793       -1736.7588        31347.176       -22219.705       -3576.1577
              -15               -7                7       -22973.064        66325.484       -3959.4004        37520.727       -23690.465       -8969.2813
              -14               -7                7       -21548.381        77265.031       -6009.2178        45748.141       -25344.766       -16364.905
              -13               -7                7       -20016.758        86879.766       -8041.1479        53934.859       -26540.137       -24534.436
              -12               -7                7       -18606.588        97173.609       -10058.756         62900.48       -27699.209       -33430.461
              -11               -7                7       -17317.881        108146.51       -12062.038        72644.977        -28821.99       -43052.961
              -10               -7                7       -16150.631        119798.52       -14050.995        83168.344       -29908.475       -53401.957
               -9               -7                7       -16019.811        126371.66        -15624.32        96610.094       -30681.842       -71184.758
               -8               -7                7       -16604.193        130586.63       -16442.625        116438.71        -31577.41       -92670.719
               -7               -7                7       -17459.344        131516.94       -17316.422        133538.39       -32533.328       -113665.38
               -6               -7                7       -18631.275        129040.63       -18430.137        147878.25       -33215.691        -137609.8
               -5               -7                7       -20344.074        119576.05        -20034.93        158073.94       -34151.984       -168376.94
               -4               -7                7       -22483.188        102385.72       -21338.947        163709.53       -34641.863       -194111.55
               -3               -7                7       -24754.861        78459.266        -22497.67        168070.19       -33811.391       -211426.17
               -2               -7                7       -26660.664        54123.188       -23470.658        169569.64        -32573.73       -225437.41
               -1               -7                7       -28282.193        32412.848       -24150.998        171822.45       -31179.152       -234726.34
                0               -7                7       -29920.084        10486.431       -24857.611        173299.53        -29649.35       -241649.02
                1               -7                7       -31783.658       -14912.166       -25613.287        173825.52        -27835.73       -241812.73
                2               -7                7       -33102.594       -40401.211       -26053.066        170445.25       -25036.658       -231863.39
                3               -7                7       -34177.348       -65033.383       -26107.295        165668.11       -22151.412       -218024.22
                4               -7                7       -34965.199       -84633.109       -26233.398        158467.97       -19426.818       -205351.73
                5               -7                7       -35554.617       -101097.63       -26261.979        150607.52       -16966.055       -191978.38
                6               -7                7       -35453.848       -110101.39       -25969.346        137373.19       -13673.344       -158180.66
                7               -7                7        -34413.98       -114663.21       -24882.113        122462.86       -10564.615       -124702.73
                8               -7                7       -33437.953       -115959.59       -24320.391        104825.81       -8225.0332       -102536.17
                9               -7                7       -32845.582       -113931.63       -23724.064        86216.047       -5874.5352       -84855.727
               10               -7                7       -32254.063       -107530.63       -22623.191        69889.695       -3583.0835       -66334.016
               11               -7                7       -32093.762       -94546.656       -22251.727        57278.895       -2853.0879        -57111.77
               12               -7                7       -32233.154       -82825.875       -21979.578        45950.477       -2247.9443       -48985.902
               13               -7                7       -32672.248       -72368.305       -21806.746        35904.441        -1767.653        -41956.43
               14               -7                7       -33411.039       -63173.961       -21733.227        27140.793       -1412.2141       -36023.348
               15               -7                7       -34347.945       -55564.281       -21755.441        19245.664       -1117.3099       -30986.574
               16               -7                7       -36347.219        -47787.32       -21609.928        13693.947       -558.05188       -26986.021
               17               -7                7       -38241.625       -41789.375       -21588.391         8930.418        212.52148       -22092.178
               18               -7                7       -40404.664       -35481.484       -21565.662        4375.8867        891.12195        -17204.65
              -18               -6                7        -34813.91         45108.07        459.26862         19980.24       -20329.189        1606.4589
              -17               -6                7       -30780.506         53388.18       -1100.3098        24184.418       -21431.594       -1909.1968
              -16               -6                7       -27161.457        63046.523       -2759.5381        28912.406       -22546.791       -6760.3232
              -15               -6                7       -24012.852        73957.539         -4545.04        34208.324       -23676.693       -12884.543
              -14               -6                7       -22390.682        84073.828       -6859.6372        41929.582       -24983.119       -19393.445
              -13               -6                7        -20956.35        96585.789        -8978.374        51880.492        -26529.66       -27961.088
              -12               -6                7       -19704.328        111321.21       -10896.573        63951.703       -28310.039       -38457.242
              -11               -6                7       -18469.115        125849.95       -12775.737        76209.609       -29895.338       -49920.695
              -10               -6                7       -17289.479        135285.67       -14761.416        84743.727       -30625.939       -61950.836
               -9               -6                7       -17171.232         137237.5       -16455.412        93094.883       -30872.432       -81143.289
               -8               -6                7       -18092.611        139876.64       -17735.688        109799.25       -32048.799       -108525.47
               -7               -6                7       -18826.039         142834.7       -18630.602        128268.59       -33077.512       -135046.27
               -6               -6                7       -20196.576        139654.97       -20085.385        142341.72       -34595.688        -172758.8
               -5               -6                7       -22087.947        124371.23       -21599.686        147406.69       -35723.695       -209509.66
               -4               -6                7       -23970.068        108071.42       -22888.385         153182.5       -35397.875       -235261.66
               -3               -6                7       -26052.574        86497.281       -23901.658        158521.69       -34317.813       -254569.42
               -2               -6                7       -28225.041        59397.078       -24811.031        163065.28       -33063.563       -269195.31
               -1               -6                7       -29972.889         34132.66        -25469.41        164859.97       -31669.715       -278335.06
                0               -6                7       -31737.096        8652.1426       -26154.059        165878.92       -30140.641       -285108.47
                1               -6                7       -33351.352       -18096.926       -26789.209        164624.67       -27928.074       -284833.94
                2               -6                7       -34633.977       -44379.098       -27411.178        159389.34       -24724.314       -274441.13
                3               -6                7       -35632.855       -69755.617        -27442.76        153504.69       -21706.182       -254721.02
                4               -6                7       -36346.727       -90036.883       -27383.088        146786.39       -19031.844       -236072.17
                5               -6                7       -36929.227       -108263.79        -27268.07        139378.09       -16492.756       -217803.91
                6               -6                7       -36960.441       -124001.34       -27075.637        128119.05       -13345.351       -191100.06
                7               -6                7        -36682.68       -132896.41       -26530.357         116654.7       -10237.641       -158963.45
                8               -6                7       -35215.707       -131330.83       -25316.074        99481.969       -7376.8867       -119829.47
                9               -6                7       -34176.762       -126508.03       -23964.527        80754.828       -4738.4971       -95503.281
               10               -6                7       -33503.055       -119645.56       -22664.744        68629.258       -2402.7588       -72923.539
               11               -6                7       -33378.012       -105765.13       -22280.625        55836.676       -1633.7803       -62608.332
               12               -6                7       -33364.492       -93239.547       -21970.854        43585.434       -867.14319        -52850.43
               13               -6                7       -33573.422       -82390.852       -21806.754         32099.15       -212.39886       -44229.238
               14               -6                7       -34422.129       -72591.375       -21729.314        23000.828        175.57582       -37744.242
               15               -6                7       -36181.063       -62099.414       -21328.352         16862.27        615.16992       -32390.107
               16               -6                7       -38495.176        -52456.84        -21017.74        11340.034        927.27612       -28347.654
               17               -6                7       -40695.945       -45525.441       -20878.141         6686.022        1550.8413       -23449.641
               18               -6                7       -43030.184       -38852.609       -20766.035        2342.5049        2186.1592       -18156.711
              -18               -5                7       -38034.191        47870.953       -1043.6476        18280.051       -20398.566       -652.14197
              -17               -5                7       -33819.566        57013.191       -2568.3093        22140.027       -21576.043       -4483.8984
              -16               -5                7       -30019.297        67533.664       -4192.6211        26523.814       -22766.311       -9651.1299
              -15               -5                7       -26633.373        79432.375        -5916.582        31431.406       -23969.373       -16153.836
              -14               -5                7       -23661.803        92709.289       -7740.1914        36862.809       -25185.227        -23992.01
              -13               -5                7       -21742.459        105068.36       -9996.9844        45468.066       -26368.039       -32108.721
              -12               -5                7        -20262.59        118953.83       -12206.194        57021.758       -27750.553       -41865.691
              -11               -5                7       -18971.361        135101.34       -14212.088        70727.773       -29367.619       -53580.809
              -10               -5                7       -18384.078        144696.64       -15754.755        80703.922       -30425.299       -70239.711
               -9               -5                7       -18252.531        148091.08       -17294.688         89629.93       -30977.965       -90569.102
               -8               -5                7       -19151.902        152538.56       -19026.289        103558.85       -32463.084       -124873.08
               -7               -5                7        -20247.24        152476.59       -20920.402        112146.15       -33766.574       -162426.27
               -6               -5                7       -21656.979        145364.47       -22219.734        123640.09       -35244.594       -202584.84
               -5               -5                7       -23451.148        131066.52       -23242.881        135184.34       -35705.305       -242118.48
               -4               -5                7       -25440.898        114493.06       -24597.174         141440.7       -35401.766       -272921.34
               -3               -5                7        -27380.66        90634.719       -25526.416         144447.7       -34089.785       -287487.75
               -2               -5                7       -29290.961        63337.664       -26360.824         146567.8       -32693.715       -298920.13
               -1               -5                7       -31130.361        35252.988       -27076.059        148277.63       -31207.529       -307659.13
                0               -5                7       -32845.961        9102.6836       -27732.141        149072.59       -29553.594       -312867.31
                1               -5                7       -34380.516       -20574.928       -28521.254        144687.38       -26778.215       -314394.16
                2               -5                7       -35674.301        -48044.57       -28886.707        142033.36       -23828.875       -304251.66
                3               -5                7       -36706.797       -73300.266        -28746.57        138400.75       -21192.939       -287593.13
                4               -5                7       -37555.848       -97139.289       -28799.855        131990.52       -18681.992       -274194.66
                5               -5                7        -37919.91       -118872.73       -28612.691        122637.23       -15483.561        -249481.5
                6               -5                7       -37976.727       -134905.45       -28126.709         114384.5       -12488.477       -224061.41
                7               -5                7       -37935.152       -145943.11       -27724.781        103707.61       -9458.8584       -188846.11
                8               -5                7       -37048.668       -148311.47       -26621.469        87892.914       -6457.3096       -146616.42
                9               -5                7       -36367.703        -143977.8       -25259.021        76783.219       -4065.9873       -119793.77
               10               -5                7       -35082.625       -134558.69       -23534.951        64731.055        -1418.303       -88865.117
               11               -5                7       -33836.191       -117755.71       -22271.145        49514.074        372.19617       -65096.832
               12               -5                7       -33994.871       -104797.54       -22106.393        36526.574         1046.605       -55296.973
               13               -5                7        -34707.57       -92699.281       -21876.682        26711.096        1499.5034       -47273.266
               14               -5                7       -35992.883       -80338.375       -21267.301        20206.027        1976.1113       -39901.539
               15               -5                7       -37833.383       -68826.891       -20748.273        14317.288         2325.231       -33841.512
               16               -5                7       -40229.078       -58164.789       -20319.596        9044.8691        2546.8625        -29093.16
               17               -5                7       -42954.762       -49085.777       -20010.145        4434.7603        2806.9526        -24901.85
               18               -5                7       -45460.203       -42048.004        -19808.66        302.25824        3398.9929       -19203.525
              -18               -4                7       -40950.012        50267.621       -2742.5786        16825.119       -20269.568        -2952.113
              -17               -4                7       -36554.168        60271.988       -4232.3247        20340.891       -21522.111       -7099.9717
              -16               -4                7       -32572.676        71654.602       -5821.7197        24380.469       -22787.447       -12583.305
              -15               -4                7       -29005.533         84415.43       -7510.7646        28943.855        -24065.58       -19402.111
              -14               -4                7       -25852.742        98554.477       -9299.4561        34031.051       -25356.506       -27556.387
              -13               -4                7       -23114.301        114071.78       -11187.802        39642.059       -26660.223       -37046.141
              -12               -4                7       -21033.166        129234.88       -13364.659        48097.617       -27845.676       -47056.906
              -11               -4                7       -19669.752        141983.27        -15591.28        59969.906       -28740.955       -58712.027
              -10               -4                7       -19065.973        147105.81       -17253.822        68176.211       -28919.246       -74779.633
               -9               -4                7       -19290.148        163175.05       -19277.883        81206.758       -31553.887       -113626.03
               -8               -4                7       -20141.855        167344.78       -21144.775        90893.594       -33217.355       -153436.61
               -7               -4                7       -21280.564        163258.02        -22968.85        95182.234       -34245.961       -191666.81
               -6               -4                7       -22685.023        152326.73        -24260.58         101622.3       -34532.762       -225323.86
               -5               -4                7       -24522.172        137173.61       -25279.754        113039.21       -34819.211       -261515.41
               -4               -4                7        -26460.92        117881.94       -26340.137         120661.2        -34707.32       -293637.25
               -3               -4                7       -28291.742        94318.422       -27192.889        123559.72       -33418.617       -308483.91
               -2               -4                7       -30154.932        67949.594       -28020.473        125632.03       -31915.275       -319945.91
               -1               -4                7       -32061.229        38590.676       -28787.439        127647.35       -30369.695       -330138.44
                0               -4                7       -33794.379        6695.8525       -29412.766         127038.8        -28269.33       -336798.41
                1               -4                7       -35302.066       -22727.037       -30167.973        121783.75       -25465.988          -338887
                2               -4                7       -36476.613       -50707.613       -30300.352        119855.25       -22784.146          -328329
                3               -4                7       -37537.477       -79440.391       -30054.941         118311.2       -20065.207       -309090.41
                4               -4                7       -38253.711       -105480.11       -30056.121        110101.61       -17156.713       -292660.19
                5               -4                7       -38740.313       -126711.39       -29932.668        103158.36       -14238.794       -278341.56
                6               -4                7        -38794.02       -142178.59       -29334.715        96360.789       -10980.066       -246163.41
                7               -4                7       -38551.238        -155358.2       -28588.764         84978.18       -7805.9443       -207412.91
                8               -4                7       -38394.516       -160651.03       -27655.791        75355.953       -5397.3501       -177610.09
                9               -4                7         -38206.5       -160945.97       -26577.326        67806.469       -3233.2041       -152711.61
               10               -4                7       -36317.527       -147622.16       -24884.832        55626.914       -88.140625       -107659.75
               11               -4                7       -34745.832       -130256.45       -22634.803        40610.219        2334.3176       -69382.656
               12               -4                7       -35204.266       -115887.95       -22197.545        30376.461        2854.4727       -59573.633
               13               -4                7       -36015.961       -101658.14       -21379.746        23504.889        3368.0938       -50184.332
               14               -4                7       -37382.848       -88277.727       -20652.299        17249.637         3754.228       -42106.711
               15               -4                7       -39304.922       -75746.703       -20015.205        11610.716        4012.8728       -35340.781
               16               -4                7       -41782.184        -64065.09       -19468.463        6588.1201        4144.0303       -29886.543
               17               -4                7       -44814.637       -53232.844       -19012.072        2181.8406        4147.7002       -25743.982
               18               -4                7        -47694.73       -45067.668       -18693.539       -1744.8536        4529.6206       -20345.096
              -18               -3                7       -43561.371        52298.074       -4637.5259        15615.436        -19942.18       -5293.4482
              -17               -3                7       -38984.305        63164.578        -6092.355        18787.002       -21269.797       -9757.4111
              -16               -3                7       -34821.594         75409.32        -7646.834        22482.375       -22610.203       -15556.848
              -15               -3                7       -31073.229        89032.273       -9300.9629        26701.559       -23963.402       -22691.754
              -14               -3                7       -27739.217        104033.47       -11054.739        31444.551         -25329.4       -31162.135
              -13               -3                7       -24819.557        120412.89       -12908.166        36711.352       -26708.189       -40967.992
              -12               -3                7       -22344.516         137760.2       -14849.996        42363.641       -28039.066       -52178.742
              -11               -3                7        -20709.02        149629.69       -16736.479        46933.953       -28452.754        -65429.25
              -10               -3                7        -20088.17        153703.44        -18754.43        55006.785        -28282.68       -82973.344
               -9               -3                7       -20793.719        169709.67       -21505.023         65614.57       -31398.693       -131887.95
               -8               -3                7       -21070.738        179467.53       -23162.334        75344.156       -33779.633        -183709.2
               -7               -3                7       -22091.229        170678.25        -24673.43        76443.102           -33747       -212232.09
               -6               -3                7       -23507.998        157908.06       -25853.047        82731.273       -33667.223       -242001.81
               -5               -3                7       -25396.213        141625.75       -27031.969        91609.688       -33885.371       -277503.38
               -4               -3                7       -27372.707        121353.67       -28225.604        96901.688       -33698.762       -308855.31
               -3               -3                7       -29182.572        98333.438       -29067.041         99617.75       -32593.518       -326654.63
               -2               -3                7       -31166.418        70089.172       -29981.385        100289.71       -30983.207       -341782.34
               -1               -3                7       -33049.754        37227.539       -30806.465        100173.77       -29328.074       -356864.28
                0               -3                7       -34697.207        4294.3965       -31181.529        101163.48       -26878.174       -359530.97
                1               -3                7       -36126.777       -24998.656       -31717.426        96733.258       -24164.832       -359971.53
                2               -3                7       -37254.238       -53289.773       -31747.021        94234.344       -21684.182       -351698.09
                3               -3                7       -38211.766       -83841.906       -31641.176        91663.938       -18830.096       -333787.69
                4               -3                7       -38850.445       -112615.15       -31303.184        86884.141       -15582.669       -311963.63
                5               -3                7       -39225.152       -132981.33         -30976.4        81399.219        -12507.49       -292645.66
                6               -3                7        -39143.93       -148718.86       -30275.305        74267.695       -9281.0195       -255136.53
                7               -3                7       -38843.484       -162286.53       -29355.215         64753.57       -6359.5693       -217996.13
                8               -3                7       -38791.117       -169145.67       -28151.027        61558.941       -3900.7209       -192315.47
                9               -3                7       -37867.242       -164343.55       -27151.871        53913.406       -1105.9453        -154020.7
               10               -3                7       -36613.563       -153681.05        -25094.68        42877.184        1706.3885       -110279.99
               11               -3                7       -35760.355       -139299.72       -22736.277        31927.605        3812.0771       -75882.852
               12               -3                7       -36235.973       -125785.55       -21670.104        26561.926          4748.21       -63349.578
               13               -3                7       -37143.566       -110809.36        -20729.82        20137.094        5214.2651       -53143.262
               14               -3                7       -38592.027       -96409.422       -19884.309        14131.662        5509.9248       -44359.746
               15               -3                7       -40595.672       -82858.859       -19129.148        8742.5576        5678.0952       -36887.922
               16               -3                7       -43154.508       -70157.711        -18464.34        3969.7773        5718.7783       -30727.787
               17               -3                7       -46268.539       -58305.949       -17889.883       -186.68164        5631.9736       -25879.334
               18               -3                7       -49733.746       -47911.602        -17420.66       -3798.8296        5578.0376       -21581.408
              -18               -2                7        -45868.27        53962.313       -6728.4873        14651.004       -19416.414       -7676.1533
              -17               -2                7        -41109.98        65690.945       -8148.3999        17478.365       -20819.094       -12456.216
              -16               -2                7       -36766.047         78797.82       -9667.9639        20829.537       -22234.572        -18571.76
              -15               -2                7       -32836.465        93282.914       -11287.176        24704.514       -23662.848        -26022.77
              -14               -2                7       -29627.686        106077.86        -12919.74        28178.627       -24601.277       -35420.215
              -13               -2                7       -26984.994        117583.25       -14556.724         31302.25       -25208.787       -46369.055
              -12               -2                7        -24376.26        131651.36       -16303.716        33973.273       -25897.184       -58410.617
              -11               -2                7       -22019.359        148962.47       -18197.604         36076.52       -26657.293        -71858.43
              -10               -2                7       -21232.439        164389.41       -20797.338        39973.426       -28293.863       -97782.398
               -9               -2                7       -21806.586        176397.19       -23630.926        46790.133       -30982.477       -147578.28
               -8               -2                7       -21948.258        184139.84       -25132.691         53467.18       -32880.703       -200039.64
               -7               -2                7       -22794.602        176772.34       -26339.924        56507.523       -32670.852       -226407.86
               -6               -2                7       -24317.676        163761.75       -27610.754        62424.445       -32735.932        -258055.3
               -5               -2                7       -26242.467        146043.66       -29031.154        66903.492       -32888.012       -293526.28
               -4               -2                7       -28336.717        123917.93       -30366.533        68211.016       -32256.506       -323605.31
               -3               -2                7       -30138.984        98351.875       -31243.297        67729.578       -30938.055       -341708.72
               -2               -2                7       -32043.648        69310.008       -31974.338         69211.75       -29617.922       -362408.38
               -1               -2                7       -33762.273        37385.219       -32512.699        69788.867       -27882.867       -380429.25
                0               -2                7       -35341.613        6064.8154       -33009.883        68986.984       -25268.914       -381936.56
                1               -2                7       -36840.086       -28919.879       -33195.008        67505.859       -22500.426       -376211.69
                2               -2                7       -37846.531       -57454.477       -33148.746        64804.297       -19940.678       -368165.22
                3               -2                7       -38697.066       -86983.031       -33048.203        60239.422       -17106.125       -355640.81
                4               -2                7       -39204.617       -115499.72       -32667.262        57591.793       -13875.715        -335554.5
                5               -2                7       -39444.398       -138388.69       -31992.783        54942.422       -10567.099       -305855.34
                6               -2                7       -39359.238       -155495.94       -31216.088        49180.461       -7441.5659       -269372.66
                7               -2                7       -39051.309       -169016.78       -30094.836        40165.137       -4739.1714       -232967.13
                8               -2                7       -38969.625       -176286.25        -28957.16        36787.441       -2210.6863       -206530.41
                9               -2                7       -38216.035       -171032.94        -27667.66        33944.859        836.23138       -160817.81
               10               -2                7       -36984.664       -159962.72       -24932.496        26867.211        3598.5967        -110547.8
               11               -2                7       -36225.316       -145259.53       -22528.463        21339.949        4960.5396       -82071.125
               12               -2                7        -36801.75       -129989.34       -21175.086        17922.418        5733.5234       -69126.586
               13               -2                7        -37927.93       -116169.95       -20015.117        13908.751        6428.3325       -57359.703
               14               -2                7       -39564.332       -103300.59       -18996.719        9890.7529        7012.7393       -47043.012
               15               -2                7       -41705.637       -90163.352         -18090.1        5712.8086        7320.8979        -38482.93
               16               -2                7       -44346.047       -76442.672       -17307.227        1189.8462        7271.1064       -31616.896
               17               -2                7       -47541.648       -63571.383       -16614.701       -2716.7952        7093.8276       -26062.551
               18               -2                7       -51292.445       -51549.484       -16012.529       -6007.1079        6789.0596       -21819.893
              -18               -1                7       -47405.879        54410.414        -8966.709        14569.654       -18694.174       -9343.6758
              -17               -1                7        -42485.91        67949.781       -10380.249        15854.045       -20143.951       -14868.289
              -16               -1                7       -37341.418        80529.484       -11776.143        16668.326       -21161.645       -21629.805
              -15               -1                7       -32974.172        93767.875        -13242.24        17623.656       -22088.266       -29789.201
              -14               -1                7       -29289.775        108093.83       -14788.584        18704.768       -22983.883        -39375.82
              -13               -1                7       -26277.242        123580.73       -16423.686        19910.305       -23851.379       -50444.078
              -12               -1                7       -23962.699        140108.56        -18133.49        21241.025        -24685.02       -62910.715
              -11               -1                7       -22331.701        157782.34       -19929.373        22701.586       -25489.559       -76855.016
              -10               -1                7       -22252.316        170917.92       -22605.512        26009.752       -27349.922       -108299.02
               -9               -1                7       -22673.605        180249.48       -25241.557        29970.688       -29869.896       -159404.55
