           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -11               -9                7        4105.7739        13391.448        15149.223       -63227.082         5747.021        125250.65
              -10               -9                7         4855.623        13756.101        15790.115       -74131.891        5391.8276        133217.63
               -9               -9                7        4933.5513        30471.027        15942.664        -85188.07        4433.5967        147613.34
               -8               -9                7        4837.5024        49942.836        15470.729       -90816.469        3758.5225        151944.03
               -7               -9                7        4284.9551        74052.453        14440.037       -88689.836        3592.8364        144587.61
               -6               -9                7        3754.2415        100175.47        13368.993       -83794.563        3442.9868         137276.2
               -5               -9                7        3119.3423        130721.59         11474.62       -74419.742        2896.3789           124351
               -4               -9                7        2690.2644         155572.7        9289.0215         -61773.5        2309.2202        110424.11
               -3               -9                7        2470.2361        174588.63        7355.1001       -53467.125         2107.261        93745.508
               -2               -9                7        2243.3589         196878.3        4953.5107       -41479.727        2126.2131        68619.484
               -1               -9                7        2099.0376        207974.98        2326.4746       -22223.939        1808.1135        37602.848
                0               -9                7        2114.4241        205740.84       -300.51862       -2443.5762        1843.7175        257.87402
                1               -9                7        2088.5034        200948.31       -3026.8188        17213.209         1782.764       -33921.117
                2               -9                7        2521.9268        193057.63       -6009.0083        36295.617          1179.99       -60066.547
                3               -9                7        3149.0547        180366.91        -8510.501        52704.445        1072.4474       -87257.219
                4               -9                7        3716.2026        157663.81       -10903.602        69291.867         791.1886       -112285.93
                5               -9                7        4443.4414        126708.42       -12992.521        77983.273       -159.50089       -125091.25
                6               -9                7        5127.4873        96526.547       -14250.515        81809.094       -817.44464       -129738.17
                7               -9                7        5529.3423        74920.938       -15331.898        85433.969       -1263.3705       -137929.19
                8               -9                7        5969.2993            54621       -16426.029        87669.172       -1732.1567       -145435.28
                9               -9                7        6179.0972         35337.52       -17108.592        85897.906       -2536.3652       -146657.75
               10               -9                7        5965.9907        17984.301       -16879.227        77240.969       -3951.3306       -135494.42
               11               -9                7        5435.1924          10915.8       -16263.352        66553.063       -5011.7319       -125319.47
               12               -9                7        4557.9966        11453.311       -15536.563        57766.875       -5534.5439       -118026.95
               13               -9                7        3811.4453        9156.9502       -14950.857        50141.969       -6227.9043        -109611.4
               14               -9                7        3125.2893        6318.0615       -14454.974        43770.359       -6828.5342       -102657.48
               15               -9                7        2495.8284        3643.9724       -14084.352         39223.02       -7313.2441        -97589.07
               16               -9                7        1920.7849        1602.2017       -13887.753        37011.742       -7821.2085       -93050.836
               17               -9                7        1296.1785        540.57843       -13668.445        34747.059       -8299.9434       -88535.047
               18               -9                7        627.18933       -9.4238014       -13449.821         32454.08       -8740.7441       -84380.109
              -18               -8                7        187.19745       -1758.9952        13010.045       -30880.932        7375.6914        83384.844
              -17               -8                7        825.77936       -3662.5256        13315.399       -34637.145        7096.2334        89579.813
              -16               -8                7        1365.8247       -2980.2471        13621.164       -38370.258        6629.7236         97837.75
              -15               -8                7        1888.0131       -1593.7085         13952.66       -42715.668        6097.2339        106237.74
              -14               -8                7        2394.7466        459.88922        14311.855       -47633.594        5522.3921        115048.53
              -13               -8                7        2886.0251        3180.5474        14698.751       -53124.047        4905.1953        124270.15
              -12               -8                7        3361.8484        6568.2607        15113.343       -59187.016        4245.6475        133902.56
              -11               -8                7        3822.2163        10623.036        15555.635         -65822.5        3543.7463        143945.83
              -10               -8                7        4456.2534        12146.755         16202.76        -75684.07        2928.1187        154376.91
               -9               -8                7        4619.9805        25007.738        16601.275       -90352.969        1975.0006        168981.81
               -8               -8                7        4061.5156        50696.059         16117.92       -94612.883        1753.0447        172039.16
               -7               -8                7        3382.1763        77391.141        15120.277       -93843.906        1673.3462        166219.06
               -6               -8                7         2617.678        104660.44        13937.156       -90059.961        1564.6995        156552.13
               -5               -8                7        1876.3835        134205.41        12668.004       -83351.063         1450.328        146939.64
               -4               -8                7        946.74133        172937.72        10443.291       -71663.797        815.98529         135399.5
               -3               -8                7        367.37604        199313.61        7492.9268       -51916.477        638.24963        111079.11
               -2               -8                7       -101.12292        218860.52        5083.6602       -37720.645        870.98206        81779.258
               -1               -8                7       -480.62646        232102.14        2701.5142       -22471.129        1322.1884        45830.926
                0               -8                7       -316.00714        230312.08         153.3342       -4741.6689        1889.9441        2680.9165
                1               -8                7       -215.04623        230499.25       -2920.2827        19257.963        2367.4551       -40643.145
                2               -8                7        231.72153        221875.72       -5929.2231        39527.426        2057.2588       -71646.523
                3               -8                7        938.65167        201343.64       -8636.1475        58172.277        2408.5249       -106945.38
                4               -8                7        1631.4938        175434.06       -11003.482        74603.633        2702.0425       -139390.34
                5               -8                7        2510.6504         143313.5       -13236.048        87458.219         2497.939       -161218.28
                6               -8                7        3461.8779        108910.52       -14549.285        91422.188        1578.9368       -162283.88
                7               -8                7        4869.2632        73715.438       -15779.324        92760.352        696.55334       -162659.67
                8               -8                7        5174.7144        55313.301       -16766.596        93385.078        211.84259       -166432.58
                9               -8                7        5516.7847         31989.74       -17054.672        89152.266       -446.19836       -163005.63
               10               -8                7          5822.71        11801.997       -16979.105        79409.984       -1808.9846       -154512.97
               11               -8                7        5054.5557        10585.203       -16135.653        68237.992       -2695.7378       -142868.83
               12               -8                7        4346.0146        7492.4131       -15466.664        59235.945       -3680.2983       -130119.31
               13               -8                7        3676.1914        4571.5254       -14882.801        51580.016       -4523.6851       -119322.48
               14               -8                7        3045.0864        1822.5476       -14384.066        45270.203       -5225.8984       -110478.39
               15               -8                7        2452.6992       -754.52502        -13970.46        40306.508       -5786.9395          -103587
               16               -8                7         1931.436       -3198.7678       -13748.181          37772.5       -6298.7109        -98541.25
               17               -8                7        1369.3257       -4363.9502       -13521.282        35230.906       -6766.3086       -93848.438
               18               -8                7        696.15308       -2669.8296       -13201.603            31240       -7124.3657       -89501.977
              -18               -7                7         114.7588        -1136.344        12592.271       -26464.486        5541.8027        90384.398
              -17               -7                7        921.67847       -6887.0591        13087.511       -32682.688        5197.5225        97139.234
              -16               -7                7        1597.9518       -10076.528        13546.585       -37981.707        4778.2241        105492.94
              -15               -7                7        2104.1057       -9000.4658        13985.324       -43064.867        4319.7524        115478.51
              -14               -7                7         2618.219       -7127.7964        14598.721       -50492.305        3682.8352        129256.68
              -13               -7                7        3079.2693        -4599.314        15096.549       -56815.953        2984.6199           140484
              -12               -7                7        3524.8655       -1403.7749        15622.076       -63712.137         2244.051        152122.19
              -11               -7                7        3955.0061         2458.823        16175.299       -71180.828        1461.1304        164171.14
              -10               -7                7        4369.6914        6988.4785        16756.221       -79222.039        635.85602        176630.92
               -9               -7                7        3950.2266        24310.066        16784.785       -85232.117       -47.510254           184329
               -8               -7                7        3182.5828        50046.141        16442.965       -93726.109       -485.12836        188839.17
               -7               -7                7        2453.1387        78118.211        15784.164       -96937.313       -571.16351        188993.61
               -6               -7                7        1403.0046        111474.88         14677.64       -94222.406       -651.19379        184035.36
               -5               -7                7        -43.88623        152002.47        13270.039       -86298.938       -1184.9744        181665.53
               -4               -7                7        -1301.347           189417        11070.983       -72708.727       -1106.0206        163751.88
               -3               -7                7       -2122.3262        219062.19        8116.8965       -52363.617        -891.8927        129120.42
               -2               -7                7       -2627.3311        235342.44        5296.6001       -33734.469       -227.63704        89006.219
               -1               -7                7       -2898.6145        244784.39        2852.8379       -19656.242        637.31134        49017.859
                0               -7                7       -3129.1741        253195.09        345.65714        -4822.605        1591.8735        7291.6333
                1               -7                7       -3185.1287         256687.5       -2903.3181         19300.25        2368.4639       -39551.195
                2               -7                7       -2448.1299        240668.42       -6007.4238        40909.684        3260.6111       -88858.203
                3               -7                7       -1354.4659         213400.2       -8700.6387         59434.57        3811.9104       -125781.88
                4               -7                7       -451.85602        186147.14       -11163.147        75527.141        4475.5396       -160921.06
                5               -7                7        556.93719        156921.17       -13467.786        89589.703        4930.6172       -190935.98
                6               -7                7         1693.297        122341.34       -14824.729        94466.859        3839.1858       -190393.81
                7               -7                7          3239.99        84310.109       -16038.246        97276.117         2760.052       -185184.61
                8               -7                7        4262.3623        52075.992       -16626.738        94923.391        2176.3286       -181438.59
                9               -7                7        4976.0791        27292.387       -16858.824        87958.016        1485.6653       -179421.81
               10               -7                7        5521.4771        8534.4375       -16843.766        79152.469        434.34702       -172993.53
               11               -7                7         4829.269         5359.647       -16086.797        68866.102       -792.96985       -156401.13
               12               -7                7        4175.7783        2356.7632       -15414.957        59925.855       -1879.1138       -141761.44
               13               -7                7        3561.0054       -474.21533       -14828.243        52331.719       -2824.0859       -129074.42
               14               -7                7        2984.9512       -3133.2871       -14326.658        46083.711       -3627.8838       -118340.14
               15               -7                7        2505.8284       -6430.3691       -13877.168        40490.828       -4166.2769       -110196.89
               16               -7                7        1921.8673       -5489.7612       -13458.386        35230.008       -4563.8887       -105040.15
               17               -7                7         1347.307       -5026.1206       -13173.618        31469.078       -4961.8159       -100350.25
               18               -7                7        673.55267       -2852.7036       -12871.738        27613.676       -5361.7461       -95239.461
              -18               -6                7        61.319885       -563.18237        12223.814       -22323.295        3717.2822        96861.289
              -17               -6                7        879.71667        -7050.313        12714.802       -28150.211        3319.3406        104198.33
              -16               -6                7        1651.2321       -12766.814        13259.703       -34125.836        2779.6497        114259.29
              -15               -6                7        2365.1277       -17467.393        13848.854       -40172.113        2114.3733         126757.6
              -14               -6                7        2827.3779       -15981.622        14359.702         -46009.5        1637.7434        136586.13
              -13               -6                7        3300.7998        -13676.05        15070.411       -54504.969        979.36053        150717.33
              -12               -6                7        3783.9751       -10549.351        15972.236       -65559.367        157.18825        168936.44
              -11               -6                7        4230.5732       -6768.8809        16836.973       -76346.414       -757.78082        186813.03
              -10               -6                7        4369.8232        8.6171112        17229.596       -81876.953       -1504.6658        196754.77
               -9               -6                7        3571.1704        20260.154        16938.451       -82881.828       -2016.4772        199455.67
               -8               -6                7        2402.2703        49527.961        16708.371       -88290.234       -2744.1411        207815.69
               -7               -6                7        1320.5281         79669.93        16259.899        -94837.75       -3193.7419        212317.91
               -6               -6                7       -451.15552        125044.93          15403.7       -92526.633       -3927.1702        223773.16
               -5               -6                7       -2115.2478        167711.97        13540.186       -80974.117       -4318.5952        219122.42
               -4               -6                7       -3632.6833        205847.16        11575.605       -70270.258       -3891.0737        191482.72
               -3               -6                7       -5045.4106        241298.84        8819.9043        -52037.84       -2287.4775        140015.08
               -2               -6                7       -5953.3711           266095        5789.7959       -32785.992       -1126.1255        93854.344
               -1               -6                7       -6297.6445        275999.75        3153.5454       -17954.039       -84.564697        53574.027
                0               -6                7       -6601.1934        284873.25        453.87433       -2366.6597        1046.6104        11555.815
                1               -6                7       -6376.2998        282724.66       -2678.1873         18091.77         2748.563        -43433.09
                2               -6                7        -5646.124           266224       -6072.6128        41621.176        5030.8335       -111918.05
                3               -6                7       -4320.1602           236404       -8684.6543        57656.887        5665.5991       -147013.45
                4               -6                7       -3045.1858        206874.91       -10947.677        70015.031        6114.9756       -176015.16
                5               -6                7       -1729.5747        175124.17       -13113.687        81830.031        6461.0234       -202705.14
                6               -6                7        243.54321        127632.68       -14929.296        91247.133        6659.0337       -226271.33
                7               -6                7        1768.2195        87824.813       -16169.269        95684.297        5843.2109       -223273.67
                8               -6                7        3431.0405        49301.027       -16569.719        93095.414        4448.3379       -203579.25
                9               -6                7        4647.6636        21288.773       -16706.896        84868.031        3482.4644       -197237.88
               10               -6                7        5248.8555         2908.668       -16803.006        78989.516        2431.1208       -188362.06
               11               -6                7        4624.0503       -326.23364       -16051.439        68807.883         1105.178       -169974.28
               12               -6                7        4104.2837       -4756.4482       -15334.535        59247.453         3.055542       -153570.58
               13               -6                7        3649.3782       -9468.5742       -14680.251        50460.531       -859.22382       -139642.77
               14               -6                7        3138.6011       -11524.767       -14134.945        43428.422       -1600.0366       -128153.55
               15               -6                7        2565.1377       -10042.005       -13609.948        37354.137       -2241.3364       -118853.76
               16               -6                7        1909.2847       -7147.9844       -13138.816        31674.318       -2718.4966       -112062.67
               17               -6                7        1300.8007       -5521.4678       -12836.748        27684.482       -3146.5139       -106607.38
               18               -6                7        626.46472       -2868.7532       -12552.667        23964.578       -3588.3159       -100732.28
              -18               -5                7        26.880682       -39.510071        11904.673       -18457.355        1902.1306        102815.51
              -17               -5                7        856.75464       -7263.0591        12391.411       -23892.992        1450.5272        110734.77
              -16               -5                7        1639.7471       -13715.978         12932.06       -29477.338        857.17456        121377.94
              -15               -5                7        2375.8577       -19398.262        13526.623       -35210.383        122.07358        134745.03
              -14               -5                7        3065.0864       -24309.912          14175.1       -41092.125       -754.77527        150836.03
              -13               -5                7        3544.4292       -23936.453        14803.957       -47781.098       -1386.5897        163005.67
              -12               -5                7        3972.6709       -21207.953        15591.895       -57075.473       -2069.0635        177089.81
              -11               -5                7        4411.0483       -17664.105        16573.029       -68964.633         -2921.96        195313.63
              -10               -5                7        4105.0439       -4781.3164        17125.031       -77333.164       -3463.7129        208414.88
               -9               -5                7        3274.0342        15346.158        17061.979       -80734.508       -4006.3999        214634.17
               -8               -5                7        1531.3256        49712.063         17047.15       -84006.141        -5273.998        230853.77
               -7               -5                7       -431.06567        88507.453        16587.086       -81990.273        -6593.543        244420.59
               -6               -5                7       -2439.2891        136813.84        15652.345           -81751       -7573.6235        257897.11
               -5               -5                7       -4298.7349        181064.53        14073.529       -77233.438       -7467.0146        244457.95
               -4               -5                7       -6254.7363        224900.44        11909.618       -64231.117       -6589.8174        212082.41
               -3               -5                7       -7666.8521        257323.17        9083.9434       -47516.211       -4475.2969        157909.42
               -2               -5                7       -8772.9482        283083.31        6234.4043       -32020.816        -2368.521        104342.72
               -1               -5                7       -9388.8906        298712.75        3433.2954       -16913.371       -672.81555        56402.938
                0               -5                7       -9624.3154        306540.56        693.52289       -1302.2002        700.76074         12993.44
                1               -5                7       -9495.8672        300937.56       -2475.5996        16045.272         3302.749       -52265.891
                2               -5                7       -8501.7998        282781.19       -5855.1514         38843.07        5883.2822       -118455.85
                3               -5                7       -7245.0581        257917.91       -8391.5918        51422.465        7271.4087       -161958.63
                4               -5                7       -5915.1465        227377.25       -10743.904        62534.398        8093.3535       -192938.56
                5               -5                7       -3814.5471        183422.56        -13020.77        73919.297         9022.498       -227991.84
                6               -5                7       -1550.9102        135162.56       -14863.072        84005.945        9587.7676       -256088.09
                7               -5                7        384.37158        91192.953       -16159.096        89457.344        9222.4219       -260009.97
                8               -5                7         2453.835        45815.848       -16565.549         86098.07        7632.9922       -237771.63
                9               -5                7         3556.271        20344.148       -16763.893        81989.523        6486.8462        -226913.8
               10               -5                7        4621.3481       -2456.9397       -16659.605        75632.539        5048.7275       -209805.34
               11               -5                7        4786.2842       -13342.672       -15781.533        64006.766        3467.0361       -184537.75
               12               -5                7        4256.1885       -16410.646       -15044.298         53778.48        2370.5574       -167136.16
               13               -5                7        3722.4375       -17250.594       -14422.736        45850.277        1375.4427       -151882.25
               14               -5                7        3210.6719       -16263.298       -13854.877         39674.02        463.70837       -138394.33
               15               -5                7        2616.5181       -13864.743       -13340.887        33892.246       -283.88623       -127415.13
               16               -5                7         1939.974       -10054.929       -12880.761        28504.939       -867.34351       -118944.63
               17               -5                7        1229.8069       -5849.9912       -12510.674        23877.115       -1320.4026       -112619.89
               18               -5                7        554.88885       -2717.9783       -12244.391        20292.709       -1804.0759       -105980.45
              -18               -4                7        11.441391        434.67151        11634.852       -14866.671        96.348404        108247.05
              -17               -4                7        852.79254        -7525.293        12117.336       -19911.029       -408.91736        116748.51
              -16               -4                7         1647.262       -14714.627        12653.733       -25104.088       -1055.9319         127973.9
              -15               -4                7        2394.8491       -21133.326        13244.045        -30445.85       -1844.6949        141923.19
              -14               -4                7        3095.5549       -26781.389        13888.271       -35936.316       -2775.2051        158596.39
              -13               -4                7        3749.3804       -31658.836         14586.41       -41575.488       -3847.4661        177993.53
              -12               -4                7        4255.9941       -32874.313        15314.644       -48364.016       -4750.3506        194670.42
              -11               -4                7        4400.4873       -26938.586        16026.988       -57039.941       -5291.9429        205504.59
              -10               -4                7        3738.6658       -10867.352        16290.401       -62572.797       -5412.3154        209259.38
               -9               -4                7        2016.4548        18841.309        17431.203       -71259.078       -7345.7861         246805.5
               -8               -4                7        45.730133        56246.477        17364.072       -72773.266       -9047.7705        268694.06
               -7               -4                7       -1891.4602         96289.25        16536.277       -68561.695       -10408.709        279762.22
               -6               -4                7        -3970.137        139486.73        15448.388       -66660.875       -10494.642        271805.06
               -5               -4                7       -6297.9268        189083.63         14027.18       -64543.699       -9884.9521        254482.97
               -4               -4                7          -8528.5        235092.03        11976.348       -56742.887       -8725.0469        227444.02
               -3               -4                7       -10043.985        267025.72        9400.3135       -43990.043       -6454.6802        177766.08
               -2               -4                7       -11251.945        293761.44        6596.0503       -29282.613       -3993.0564        120890.89
               -1               -4                7       -12223.221        315412.09        3756.9399       -15149.297       -1595.5453        64215.641
                0               -4                7       -12530.544        321078.59         742.7229         -587.995        902.25153         4208.376
                1               -4                7       -12383.772        316026.53       -2458.1301        17057.152        3851.1045       -62980.238
                2               -4                7       -11333.049        297989.03       -5311.0498        31312.467        6436.1416       -119021.13
                3               -4                7       -9705.8389        269567.19       -8093.0303        44875.555        8478.3203       -172387.92
                4               -4                7       -7994.2954        233140.73       -10414.021         53305.68        10076.631       -213773.75
                5               -4                7       -6147.8027        195244.33       -12636.477        62156.578        11678.279       -252847.22
                6               -4                7       -3735.8726        148537.69       -14507.807        71612.969         12288.36       -275003.97
                7               -4                7       -1092.5146        95401.664       -15719.408        74315.813        12142.419       -280268.09
                8               -4                7        736.53027        56409.895       -16248.269        72931.289        11254.838       -273416.59
                9               -4                7        2017.6722        28176.514       -16561.758        70840.375        10196.225       -264112.22
               10               -4                7        3837.2622       -5278.2153       -16410.092        66462.555        8175.2139       -233927.81
               11               -4                7        4777.3735       -23434.143       -15428.071        56220.527        6025.4482       -200676.59
               12               -4                7        4257.3369       -23607.855       -14740.537        47756.383        4760.1602       -181382.94
               13               -4                7          3807.27        -23116.02        -14129.82        41478.164        3577.9917       -163706.89
               14               -4                7         3274.814       -21212.932       -13572.967        35594.422        2559.9624       -148539.56
               15               -4                7        2659.9685       -17898.578        -13069.98        30105.156        1706.0704       -135880.95
               16               -4                7        1962.7349       -13172.979       -12620.862        25010.363        1016.3187       -125731.05
               17               -4                7        1183.1101       -7036.1108       -12225.608        20310.033        490.70367       -118089.85
               18               -4                7        458.82532       -2400.3789       -11946.908         16598.07       -9.0247192       -110983.98
              -18               -3                7        15.001875        859.36578        11414.345       -11551.234       -1700.0667        113155.95
              -17               -3                7        867.83014       -7837.0176        11892.577       -16204.313       -2258.9946        122239.61
              -16               -3                7        1673.7766       -15762.768        12424.724       -21006.092       -2959.6709        134047.19
              -15               -3                7        2432.8416       -22917.889        13010.783       -25956.574       -3802.0962         148578.7
              -14               -3                7        3145.0244       -29302.369        13650.758       -31055.762       -4786.2681        165834.11
              -13               -3                7        3810.3254       -34916.219        14344.646       -36303.652       -5912.1895        185813.47
              -12               -3                7        4389.9067       -39283.758        15071.534       -41529.625       -7149.4336        207940.81
              -11               -3                7        4322.7217       -35158.227        15517.501       -44680.848       -7957.4595        221971.38
              -10               -3                7        3326.8247       -15942.983        15777.297       -48675.047       -8039.8135        223495.58
               -9               -3                7        985.84021        21987.248        16970.428       -53280.742       -10867.446        272126.78
               -8               -3                7       -1066.8917        59888.293        17241.773       -59172.879       -13218.124        308484.13
               -7               -3                7        -3090.708        97855.563        16206.852        -55981.93       -13289.792        299743.63
               -6               -3                7        -5451.457        142488.28        15182.983       -55998.418       -12676.207        283169.78
               -5               -3                7       -8135.7275        195182.34        13756.424       -53135.508        -11852.57        263769.09
               -4               -3                7       -10666.385        243681.19        11712.513       -44887.758       -10489.309        234757.63
               -3               -3                7         -12473.3        277334.09        9547.6973       -37203.293       -8420.5908        196043.05
               -2               -3                7       -14139.649        309074.81        6666.8838        -22769.08       -5510.8867        134856.73
               -1               -3                7       -15417.014        331213.56        3879.1516       -11725.795       -2636.9951        71196.203
                0               -3                7       -15550.801        336135.72        807.60596       -183.18326        1083.3193       -4048.7813
                1               -3                7       -15257.858        330355.28       -2255.2542        15155.068        4258.0957       -69109.438
                2               -3                7       -14357.925        315182.84       -4660.8677         22013.01        6873.7515       -118506.77
                3               -3                7       -12427.909         281208.5       -7563.3291        35681.137        9435.9883       -176265.28
                4               -3                7       -10118.305        239609.39       -10025.965        43016.594        12072.835       -234367.81
                5               -3                7       -7972.1206        199607.56       -12170.494        51516.691         13836.75       -274475.75
                6               -3                7       -5124.5327        147545.53       -13867.521        58687.438        14068.604       -286371.91
                7               -3                7       -2156.2988        91483.984           -14971        60465.773        13820.135       -288935.38
                8               -3                7       -242.86507        56777.605       -15747.771        60828.879        13839.167       -296715.88
                9               -3                7        1726.8141        19415.662       -16186.265        60304.281        12315.248       -275036.31
               10               -3                7        3472.9006       -11293.896       -15797.518        55217.664        10267.087       -243718.84
               11               -3                7        4391.2114       -27436.652       -14881.432        47285.859        8267.1426       -212691.66
               12               -3                7        4319.2998       -30281.402       -14414.796        42576.977        7074.5527       -194421.44
               13               -3                7        3884.1733       -29192.545       -13835.061        36780.867        5813.0479       -175436.03
               14               -3                7        3331.0269       -26373.664       -13289.214        31189.633        4688.7227       -158589.31
               15               -3                7        2695.4907        -22143.52       -12797.232        25992.873        3728.5354       -144251.27
               16               -3                7        1977.5653       -16502.121        -12359.12        21190.586        2932.4868       -132421.97
               17               -3                7        1177.2506       -9449.4668       -11974.872         16782.77        2300.5764       -123101.36
               18               -3                7        338.27417       -1915.9552        -11660.22        12880.659        1796.8354       -115742.85
              -18               -2                7        37.562099        1234.5693        11243.152       -8511.0527       -3487.1128        117542.15
              -17               -2                7        901.86731       -8198.2295        11717.134       -12772.848       -4099.7026        127208.01
              -16               -2                7        1719.2913       -16860.398         12245.03        -17183.35        -4854.041         139597.8
              -15               -2                7         2489.833       -24751.932        12826.839       -21742.551       -5750.1274        154711.52
              -14               -2                7        2909.7991        -28155.74        13319.895       -25202.641       -6584.5132        169119.44
              -13               -2                7        3060.8157       -28062.605        13733.811       -27916.416        -7353.769        182423.94
              -12               -2                7        3216.7463       -28742.707        14167.278       -29924.189       -8336.3975        198236.02
              -11               -2                7        3334.6018       -29703.646        14638.742       -31067.248       -9622.7637        217720.81
              -10               -2                7        2315.1611       -14005.107        15486.743       -32512.896       -11679.486        250505.77
               -9               -2                7         100.8808        22094.025        16259.273       -33985.449       -14505.077        295389.94
               -8               -2                7       -1625.4111         55241.23        16089.598        -37408.18       -16605.426        325775.09
               -7               -2                7       -4107.0771        95068.508        15574.887       -41070.914       -15633.037           310419
               -6               -2                7       -6940.6909        145380.66         14733.15       -42344.508       -14961.735        295935.91
               -5               -2                7       -10033.318         200725.5        13191.395       -37035.371       -14244.723        277491.94
               -4               -2                7       -13154.431        254844.78        11052.435        -29176.09       -12170.498        237291.17
               -3               -2                7       -15270.448        289640.19        8937.7617       -23158.514       -10070.516        196708.83
               -2               -2                7       -17196.055        322647.13        6464.7012        -15150.67       -7352.2705        144990.63
               -1               -2                7       -18348.531        342399.63        3805.0342       -8178.0757        -3471.085        74920.055
                0               -2                7       -18647.617        349219.19        964.64648        1158.0151        889.77667        -6342.689
                1               -2                7       -18232.201        342853.59       -1925.5107        10411.283        4820.9482       -76111.453
                2               -2                7        -17212.43         325454.5        -4256.873        15839.915        7691.2246       -127088.55
                3               -2                7       -15563.244        296593.75       -6680.9258        21905.182        10683.156       -183966.98
                4               -2                7       -12933.734        251615.38       -9216.8359        30095.453        13800.191       -247057.88
                5               -2                7       -9850.3477        202167.23       -11317.285        36185.984        16110.503       -290576.31
                6               -2                7       -6797.0332        148900.27        -12934.33        41394.125        16476.791       -302875.81
                7               -2                7       -3467.6494        91759.984       -13647.024        37049.672        16186.029       -302984.66
                8               -2                7       -1374.6521        56005.164       -14403.934        36023.594        16608.398       -315353.53
                9               -2                7        723.51776        17913.631       -15081.898        39422.875        14930.857       -291335.69
               10               -2                7        2653.4971       -13206.643        -14691.93        37554.383        12379.445        -251903.2
               11               -2                7        3601.4373       -28325.459       -14022.984        34828.703        10163.689       -217786.77
               12               -2                7        3570.7817       -30020.164       -13643.467        32344.092        8824.0684       -198804.34
               13               -2                7        3422.8518       -30593.785       -13262.322        28944.023        7689.0884       -181818.97
               14               -2                7        3176.6069       -29882.855       -12903.505        25376.816        6711.9556       -166710.55
               15               -2                7        2723.0828       -26599.555       -12522.643        21555.393        5783.5068       -152526.06
               16               -2                7        1984.4668       -20042.367       -12095.535        17045.613        4881.1626       -139017.34
               17               -2                7        1163.4608       -12073.912       -11722.292        12930.304        4142.9561       -128017.34
               18               -2                7        260.06607       -2694.2056       -11402.917        9209.4707        3568.8884       -119526.04
              -18               -1                7         152.6834        571.63141        11193.603       -6816.0225       -5261.9258        121219.52
              -17               -1                7         1023.064       -10125.393        11542.617       -8821.9463       -5934.0425        131377.06
              -16               -1                7        1707.3534       -19442.928        11872.707       -9806.0771       -6658.5825        142343.72
              -15               -1                7        2221.3218       -26299.459          12217.2       -10738.877        -7506.061        155079.47
