           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -10               -9                7        14642.336       -84685.484       -10198.332        -25719.68       -5204.4683        71591.891
               -9               -9                7        12708.858       -89401.359       -11235.383       -35658.906       -4630.1646        103661.68
               -8               -9                7        11006.838       -89442.008       -12349.378       -40277.883       -3851.1172        129570.63
               -7               -9                7         9641.293       -82101.906        -13510.14       -40196.102       -3268.6758        142024.05
               -6               -9                7        8182.7495       -75317.891       -14619.995       -41527.773       -2635.0447        157260.38
               -5               -9                7        6715.7354       -63029.059       -15351.421       -39115.223       -2247.5376        164696.44
               -4               -9                7        5670.3926       -47428.586        -16911.91       -41314.336       -2109.4614        171946.25
               -3               -9                7        4312.7139       -38057.855        -17136.75       -42209.086        -1554.907        185303.56
               -2               -9                7         3186.156       -26092.146       -15850.568       -35340.414       -1592.3173        198713.98
               -1               -9                7        1877.2488       -13751.539        -15586.76        -33560.84       -1516.2595        204977.45
                0               -9                7        409.09375       -3427.4004       -16544.574       -38086.555       -1341.1255        204592.42
                1               -9                7       -1187.2979        6575.6787        -17014.23       -41060.984       -1345.1519        198432.19
                2               -9                7       -2358.6499        23700.406       -16942.486       -41197.645       -1649.4507        191308.19
                3               -9                7       -3784.4287        37744.227       -16282.844        -38544.59        -2346.532        185779.34
                4               -9                7       -5234.5654        52117.613        -15017.58       -37117.695       -2558.7368        181683.08
                5               -9                7        -6417.458        66039.992       -14820.294       -43242.707       -2576.8926        172243.16
                6               -9                7        -7756.165        74699.461       -14107.944       -44801.102       -3242.0361        153966.27
                7               -9                7       -9390.6113        79556.313       -12817.975        -40936.41       -4065.4246        138795.94
                8               -9                7       -10923.886        85097.016       -11526.336       -37227.031       -4654.1846        125860.29
                9               -9                7       -12572.481        87499.531        -10388.39       -32697.619       -5192.4761        106634.15
               10               -9                7       -14514.328         83057.82       -9520.8008        -25357.57       -5689.0908         77314.43
               11               -9                7       -16244.504        76858.289       -8426.7725       -18933.531       -5506.7261        59220.461
               12               -9                7       -17608.768        68858.664       -7187.1304       -14849.417       -4902.0024        49754.574
               13               -9                7       -18798.285        63379.988       -6128.9331         -12577.3       -4206.0503        38909.668
               14               -9                7        -19888.93        58938.629        -5075.104       -10740.597       -3513.8091        28857.266
               15               -9                7         -20808.1        55699.773       -3956.7625        -8982.458         -2811.77        20521.158
               16               -9                7       -21345.277        54419.434       -2725.2429       -7129.4385       -1992.8469        14140.931
               17               -9                7       -21761.029        53065.848       -1468.7158        -5107.377       -1153.6097        8019.1289
               18               -9                7       -22098.043        51761.957       -92.198654       -2620.7327       -289.04013        2205.3938
              -18               -8                7         21603.99       -48532.375       -408.80389       -2267.0391       -85.126312       -2087.6819
              -17               -8                7         21033.09       -53452.938        -1079.196       -2251.5979       -793.16443        4856.6484
              -16               -8                7         20370.02       -57254.922       -2016.5786       -2911.4292       -1509.9797        13580.914
              -15               -8                7        19666.211       -60197.109       -3004.9556       -3580.4058       -2221.5452        22693.477
              -14               -8                7          18860.5       -63330.336       -3995.5171       -4274.2109       -2905.2004        32451.229
              -13               -8                7        17952.883       -66654.602       -4988.2617       -4992.8438       -3560.9465        42854.164
              -12               -8                7        16943.361       -70169.914       -5983.1899       -5736.3032       -4188.7813        53902.277
              -11               -8                7        15831.938        -73876.25       -6980.3018       -6504.5947       -4788.7075        65595.578
              -10               -8                7        14476.244       -80991.813       -8045.1606       -9720.8281       -5331.4307        77706.273
               -9               -8                7        12511.049       -84969.945       -8837.8369       -13963.857        -5100.353        106507.38
               -8               -8                7        10924.662        -82917.07        -9651.999       -17061.027       -4484.3296        126037.03
               -7               -8                7        9585.9785       -77720.961       -10595.967       -18036.648       -3840.5374        139618.55
               -6               -8                7        8256.1172           -70677       -11554.545       -17442.529       -3189.5688        152615.22
               -5               -8                7        6811.1704       -63977.137       -12426.926       -17973.305       -2477.5967        168307.78
               -4               -8                7        5555.8154       -49126.906       -12473.252       -11432.548       -2255.5361        179107.52
               -3               -8                7        4522.6743        -33246.25       -13025.632       -10619.174       -2354.2817        189184.66
               -2               -8                7        3201.4116       -23485.563         -12858.6       -9950.9863       -2502.8096        199902.22
               -1               -8                7         1781.991       -14710.081       -13071.999        -11188.46       -2708.4558        206511.27
                0               -8                7        464.56613       -3967.1843         -13053.7        -9356.793       -2507.0884        205057.05
                1               -8                7       -855.34583        7589.7617       -12847.427       -9936.2803       -2381.0747        203584.39
                2               -8                7       -2347.6116         23225.43        -12694.74       -8478.0449       -2481.2507         197766.5
                3               -8                7        -3756.095        36679.883       -12166.561       -8746.9561       -3085.1433        192965.66
                4               -8                7       -5188.0161        48784.879       -11661.511       -11816.716       -3696.4355         186746.7
                5               -8                7       -6598.2026        58192.906       -11386.521       -13375.891       -3884.9866        171613.81
                6               -8                7       -7874.3857        67263.906       -10632.429       -14814.407       -4376.4731        153858.92
                7               -8                7       -9074.1465          80516.5       -9784.7783        -20734.92       -4745.4058         141693.2
                8               -8                7       -10536.745        84169.711       -8934.6621       -18304.701       -4860.9326        128396.98
                9               -8                7       -12335.792        82028.977       -8069.0488       -13500.668       -5661.7275        107188.81
               10               -8                7       -14302.126        82929.195       -7433.9028        -9933.915       -6144.1377        80845.766
               11               -8                7       -15765.523        75451.594       -6477.5542       -6978.5552       -5556.5488        67152.523
               12               -8                7       -17042.975        69739.328        -5654.248       -6159.4663       -4801.7124        53352.484
               13               -8                7        -18218.93        64785.977       -4787.5044       -5425.9292       -4066.3633        40943.371
               14               -8                7       -19293.391        60591.559       -3877.3257       -4777.9453       -3350.5042        29925.182
               15               -8                7       -20266.354        57156.063       -2923.7109       -4215.5137        -2654.134         20297.91
               16               -8                7       -20876.035        55789.352       -1816.6832       -3000.4507       -1874.8116        13478.351
               17               -8                7       -21300.383        54399.609       -741.94373       -1774.6017        -1068.563        7512.4263
               18               -8                7        -21603.48        51451.719        22.831757       -1593.3501       -293.56638        2177.9939
              -18               -7                7        21125.488       -45906.031       -672.99762       -2505.5947       -93.312012       -1325.5527
              -17               -7                7        20795.678       -48964.848       -863.08728        301.82886       -946.19318        3839.4497
              -16               -7                7        20247.471       -53028.383       -1293.1743        2512.5659       -1756.3982        10962.278
              -15               -7                7        19331.717       -59048.727       -2052.5095        2792.5217        -2393.376        21769.666
              -14               -7                7        18319.195       -65592.617       -2633.5234        3552.3296       -3055.1082        34721.582
              -13               -7                7        17412.799       -68917.266       -3490.6777        3900.2703        -3720.708        46068.125
              -12               -7                7        16404.498       -72432.977       -4350.0166        4223.3867       -4358.3994        58059.867
              -11               -7                7        15294.292       -76139.711       -5211.5381        4521.6738       -4968.1797        70696.773
              -10               -7                7        14082.182       -80037.484       -6075.2432        4795.1328       -5550.0503        83978.867
               -9               -7                7        12688.826       -77706.219       -6774.6665        7994.5317       -5692.8301        96662.758
               -8               -7                7        10967.217       -74004.203       -7345.0806        8493.4463       -5252.6592        116260.54
               -7               -7                7        9495.7324       -70936.734       -8064.2559         5988.708       -4674.4067        134414.34
               -6               -7                7        8290.5967       -64451.934       -8797.3594        7352.7974       -4126.6021        148187.17
               -5               -7                7        7153.5898       -54906.859       -9150.4805        14396.113       -3698.3862        163562.09
               -4               -7                7        5796.0498       -46413.703       -9786.6445        14744.885       -3570.3955        180331.97
               -3               -7                7        4361.8101       -34266.215       -10343.734        12718.865       -3417.0845        187424.06
               -2               -7                7        3149.1057       -22076.957       -10747.135        11985.933       -3472.8933         191783.2
               -1               -7                7        1812.3105       -12514.326       -10797.757        12164.406       -3514.2485        195456.97
                0               -7                7        485.23413       -2821.0264       -10762.175        13525.796       -3574.9043        198505.42
                1               -7                7       -765.56073        10903.373       -10421.479        15897.474       -3536.4333        201950.61
                2               -7                7       -2204.7754         21548.18       -10157.807        15892.395       -3827.6812        195612.73
                3               -7                7       -3551.0742        34393.273       -9709.2998        13969.764       -4231.1558        185159.61
                4               -7                7       -4872.1851        45857.316       -9173.5635        14104.178       -4671.7329        175166.73
                5               -7                7       -6223.2173        55910.203       -8589.5313        14284.707       -4970.8643        168600.55
                6               -7                7        -7650.873        62376.719       -8005.9561        11810.955       -4985.0093        153546.91
                7               -7                7       -8930.5977        73282.977       -7391.1001        3996.7756       -4925.6216        140101.34
                8               -7                7        -10452.99        76967.227       -6701.6519        2243.0811         -5533.21        122605.17
                9               -7                7       -12254.769        78845.047       -6080.9883        4346.8213       -6267.9668        102904.91
               10               -7                7       -14004.433        81378.313        -5530.041        3848.1204       -6412.6699        86385.742
               11               -7                7       -15367.193        75154.055       -4893.8193        3564.0488       -5614.7256        70228.992
               12               -7                7       -16628.457        69688.711       -4214.1621        3194.4209       -4836.2695        55463.172
               13               -7                7       -17788.229        64982.305       -3491.0688        2739.2383       -4077.3025        42088.258
               14               -7                7       -18846.504        61034.816       -2724.5391        2198.5039        -3337.825        30104.283
               15               -7                7       -19922.908        56263.824       -1986.4438         1600.922       -2810.6772        17955.277
               16               -7                7       -20535.146        53319.988       -1615.3191       -1055.4224       -1968.8792        12810.491
               17               -7                7       -20956.516        50779.449        -941.9173       -1548.9346       -1203.7083        7504.8252
               18               -7                7        -21251.09        47951.797       -267.43985       -1931.3553       -409.37341         2357.731
              -18               -6                7        20775.328       -42300.949       -840.37042       -2338.1357       -121.61003       -706.48126
              -17               -6                7        20450.727       -45157.293       -984.76801        1286.0981       -1002.4568        4070.4141
              -16               -6                7        20042.414       -48391.598       -1117.4634        5633.7285       -1948.4569        9951.5225
              -15               -6                7        19532.012       -52050.219       -1273.0471        10504.425       -2940.1201        17060.947
              -14               -6                7        18513.822       -57401.641       -2061.4001        11626.415       -3546.6575        28756.816
              -13               -6                7        17376.834       -63680.078       -2624.2029        13289.894       -4172.8291        42927.188
              -12               -6                7        16128.576       -70895.094       -2970.0137         15411.43       -4814.4702        59467.652
              -11               -6                7        14890.263        -76807.43       -3417.3535        17348.941       -5450.6484        75590.539
              -10               -6                7        13755.999       -78623.344       -4295.6846        17997.469       -5926.7729        86265.672
               -9               -6                7        12532.067       -73960.125       -5124.3105        21290.115       -5981.9312        93187.711
               -8               -6                7        11040.255       -68156.352       -5389.5859        29669.537       -5918.0576        107596.05
               -7               -6                7        9459.3477       -62862.074       -5886.4053        32354.406       -5566.2441         125135.1
               -6               -6                7        8374.6133       -55458.719       -6741.2886        35509.961       -5001.1426        140083.36
               -5               -6                7        6787.0469       -50927.863       -7219.0249        37305.152       -4988.4644        156355.34
               -4               -6                7         5628.126       -42782.047       -7821.9771        39089.629       -4614.8022        166562.44
               -3               -6                7        4374.2715       -34727.918       -7967.0801        41184.906       -4609.9756        175421.69
               -2               -6                7        3143.2056       -22961.109       -8117.8291        42047.758       -4657.4497        180898.14
               -1               -6                7        1862.1274       -11975.588       -8169.8647         41915.84       -4738.3359        184041.31
                0               -6                7        590.76709       -859.39014       -8135.6963        42966.836       -4838.5215        186559.14
                1               -6                7       -671.31946        10598.808       -8046.1025        42715.141        -4941.019        186128.17
                2               -6                7       -1961.1359          20983.1       -7902.8076         42483.25       -5152.3735        179973.17
                3               -6                7       -3279.9006        33092.949       -7513.9858        40312.641       -5328.2485        170987.61
                4               -6                7       -4618.6416        42902.102       -7078.7334        38552.883       -5425.6875        164907.64
                5               -6                7       -5962.7495        52406.566       -6560.9521        37124.723        -5556.856         159858.2
                6               -6                7       -7457.1069        58312.453       -6051.6714        35101.121       -5904.8911        148702.41
                7               -6                7       -8979.3057        63542.906       -5531.6606        31402.717       -6204.9019        131884.09
                8               -6                7       -10436.678        71188.977       -4789.0391         23641.99       -6502.1382        116079.86
                9               -6                7       -12209.162        77732.438       -4283.6143        20614.797       -6909.2871        99578.148
               10               -6                7       -13769.146        79540.961       -3847.1545        16619.816       -6639.8984        89461.813
               11               -6                7       -15117.516        73646.852       -3355.0762        15120.451       -5823.5273        72416.656
               12               -6                7       -16462.957        67414.711       -2886.6658        13517.849       -5194.2861         54998.34
               13               -6                7       -17808.625        60643.961        -2387.418        12189.009       -4727.7573        37242.605
               14               -6                7       -18935.848         55153.84       -1870.6177        10251.184       -4077.0984         23323.58
               15               -6                7       -19652.154        51981.094       -1721.9958        5144.6318       -3073.4683        17329.725
               16               -6                7       -20267.078         48872.93       -1555.0565        639.15936        -2140.781        12326.603
               17               -6                7       -20697.688        46302.543       -1051.4114       -1015.5867       -1333.2144        7359.7324
               18               -6                7        -20983.73        43595.125       -467.23224       -1961.6801        -519.5415        2399.9778
              -18               -5                7        20553.508       -37717.125       -910.92236       -1764.6614       -170.02069       -230.46423
              -17               -5                7        20234.117       -40371.004       -1009.6279        2676.3843       -1078.8334        4158.3223
              -16               -5                7        19831.016        -43402.84       -1096.6311        7840.8257       -2052.7988        9651.3223
              -15               -5                7        19344.197       -46812.629       -1171.9321        13728.657       -3091.9172        16248.535
              -14               -5                7        18773.668       -50600.367       -1235.5308        20339.881       -4196.1875        23949.957
              -13               -5                7        17767.719       -55193.051       -1836.8007        23684.539       -4919.1611         35716.02
              -12               -5                7        16525.771       -60795.125       -2422.4973        26245.518       -5516.0259         50824.93
              -11               -5                7        15170.936       -67321.469       -2787.1675        29280.547       -6128.3833        68323.414
              -10               -5                7        13728.341       -71578.836       -3001.6389        30440.777       -6333.7832        80903.305
               -9               -5                7        12410.302        -69402.75       -3544.9597        33920.055       -6351.0034        89664.367
               -8               -5                7        10825.208       -60711.535        -3945.949        46669.074       -6298.0674        102883.01
               -7               -5                7        9360.5879       -53259.301       -4494.6675        57092.973       -6265.2026        113237.09
               -6               -5                7        7993.7783       -51502.961       -5032.3286        58710.875       -5991.2822         125836.7
               -5               -5                7        6797.6143       -45555.703       -5399.0483        61607.469       -5756.0332        136098.31
               -4               -5                7        5581.5313        -37544.07       -5766.0771        66260.156       -5625.4434        144814.47
               -3               -5                7        4374.4087       -29882.133        -5975.043        66499.375       -5532.1821        152645.09
               -2               -5                7        3157.0669       -21697.672       -6174.6577         66379.07       -5430.2402        160315.63
               -1               -5                7        1926.0826       -11656.594       -6287.6621        66180.891        -5399.311        165346.72
                0               -5                7        692.22491       -335.18018       -6297.1709        66247.305       -5425.6699        167277.88
                1               -5                7       -598.91888        8340.6289       -6167.6523        71427.219       -5906.2114        158907.94
                2               -5                7       -1866.5963        18905.582       -5955.6821        68953.656       -6097.5781        156787.63
                3               -5                7       -3177.1833        28047.717       -5642.3843         64657.27        -6161.167        156011.47
                4               -5                7       -4561.2651        36799.504       -5210.2051        65801.859       -6453.6782        148860.47
                5               -5                7       -5966.1816        44781.883        -4974.001        61129.367       -6665.9834        139359.67
                6               -5                7       -7387.9536        51635.594       -4484.9424        55994.547       -7034.3755        131014.73
                7               -5                7       -8774.9844        56696.953        -4045.958        51095.633       -7414.4194        120576.59
                8               -5                7       -10385.727        64938.594       -3536.3884         43033.43       -7606.9028        105086.49
                9               -5                7       -11923.863        68127.602         -3076.98        37498.777       -7420.6523        95105.359
               10               -5                7       -13664.268        70376.922       -2622.1089        31635.654       -7282.0576        84370.094
               11               -5                7       -15474.225        65942.938       -2249.9187        27485.678       -6978.8672        64986.719
               12               -5                7       -16881.438        58463.922       -1896.7594        25444.691       -6377.8267        44732.996
               13               -5                7       -18018.383        52912.109       -1571.0753        21860.691       -5528.2974        29985.547
               14               -5                7       -18802.686        49795.309       -1498.0718        15242.631       -4398.8105        22845.629
               15               -5                7       -19485.605        46743.102       -1406.7513        9225.6602       -3340.2678        16696.459
               16               -5                7       -20067.145         43755.48       -1297.1135        3809.7632       -2352.6663        11538.018
               17               -5                7       -20523.887        40968.883       -1070.4266       -174.55879       -1457.0815        7077.1499
               18               -5                7       -20801.402        38381.695       -576.54529       -1684.3229       -624.07068        2304.7329
              -18               -4                7        20460.029       -32154.559       -884.65338       -785.17371       -238.54356        102.49249
              -17               -4                7        20145.852       -34605.973       -937.66687        4472.6826       -1175.3221        4103.1719
              -16               -4                7        19747.957        -37435.34       -978.97803        10453.935       -2177.2532        9208.0635
              -15               -4                7        19266.348       -40642.656        -1008.587        17158.576       -3244.3369        15417.166
              -14               -4                7        18701.029        -44227.93       -1026.4939        24586.605       -4376.5723        22730.477
              -13               -4                7        18051.996       -48191.164       -1032.6981        32738.039       -5573.9619         31148.01
              -12               -4                7        17096.336       -52428.391       -1379.4041        38915.984       -6508.7021        42605.703
              -11               -4                7        15709.801       -56348.203        -2029.304        41282.477       -6944.7979        56609.012
              -10               -4                7        14185.232       -58099.293       -2558.2988        40494.934        -6902.252        65349.266
               -9               -4                7        12185.866       -54023.691       -2629.9927        54377.895       -6869.9731        81413.422
               -8               -4                7        10604.222       -48545.992       -2953.7527        66601.258       -6792.6504        91831.563
               -7               -4                7        9234.2939       -45977.566       -3409.9546        73436.633       -6758.2612        98285.664
               -6               -4                7         7980.145       -43587.852       -3741.1584        77279.773       -6605.0322        104147.05
               -5               -4                7        6729.5967        -38806.82       -3978.9775        81839.953       -6347.4609        113806.61
               -4               -4                7        5521.5503       -32764.508       -4227.3828        85935.047       -6213.2612        122210.16
               -3               -4                7        4343.1514       -26226.402       -4382.8066        87044.258       -6157.3955        127987.35
               -2               -4                7         3166.459        -18617.75       -4528.0078        87244.695       -6039.7383        135096.86
               -1               -4                7        1981.2947       -10216.477       -4605.7407        88120.047        -5959.875        141929.75
                0               -4                7        743.99506       -1272.0807       -4601.6895        89639.539       -6150.9307        141450.09
                1               -4                7       -508.30017        7327.0483       -4543.8252        93307.727        -6609.689        132986.05
                2               -4                7       -1819.5753        15042.332       -4360.8159        91306.938       -6782.4277        132300.05
                3               -4                7       -3129.6802        23953.746       -4078.2715        85140.141       -6775.1445        136388.81
                4               -4                7       -4506.9619        30715.453       -3832.4419        84692.422       -7136.7539        128051.48
                5               -4                7       -5919.4312        35782.262       -3510.9419        84341.031       -7629.1812         116491.8
                6               -4                7       -7360.6978        40877.598       -3157.2014        78205.164        -7935.605        107104.21
                7               -4                7       -8873.3271         45550.91       -2883.8035        71346.336       -8243.6719        97742.953
                8               -4                7       -10278.421        48830.586       -2560.0913        64760.195       -8284.3945        88559.609
                9               -4                7       -11669.792        50816.133         -2204.29        58895.746       -8126.2012        79592.891
               10               -4                7       -13835.498        52952.563        -1786.089         48675.75       -8422.2168        66884.078
               11               -4                7       -16021.267        54943.215       -1240.5519        41901.434        -8215.334        53185.344
               12               -4                7       -17170.512        49538.613       -1087.8158        36429.438       -7164.2729        37941.164
               13               -4                7       -18022.809         46477.77       -1090.4314        28299.879       -5908.9307        29655.203
               14               -4                7       -18773.727        43481.508       -1074.7294          20771.4       -4724.5308        22359.973
               15               -4                7        -19423.26         40549.84       -1040.7104        13844.001       -3611.0737        16055.479
               16               -4                7       -19971.414        37682.762        -988.3739        7517.6885       -2568.5601        10741.725
               17               -4                7       -20418.188        34880.266       -917.72003        1792.4443       -1596.9875        6418.6992
               18               -4                7       -20704.109        32311.516       -595.37921       -1099.2842       -722.96094         2071.998
              -18               -3                7        20494.896       -25613.254       -761.56342        600.33002       -327.17914        292.39349
              -17               -3                7        20185.922       -27862.195       -768.88483         6674.998       -1291.9233        3904.9648
              -16               -3                7        19793.238       -30489.096       -764.50397        13473.059       -2321.8201        8621.7471
              -15               -3                7        19316.842       -33493.953       -748.42084        20994.516       -3416.8699        14442.744
              -14               -3                7         18756.73       -36876.758       -720.63556        29239.357       -4577.0713        21367.947
              -13               -3                7        18112.906       -40637.516       -681.14807         38207.59       -5802.4258        29397.361
              -12               -3                7        17373.881       -44628.625       -641.27246        47661.371       -7069.8789        38247.609
              -11               -3                7        16333.481       -46609.945       -838.85974         53394.75       -7944.1592        44126.723
              -10               -3                7        14588.596       -45622.117        -1666.929        52878.375        -7796.416        51391.082
               -9               -3                7         12118.95       -38987.898       -1958.8794        68633.148       -7816.2734        64427.273
               -8               -3                7        10530.006       -39692.258       -1992.0111         80688.57       -7379.9946        74919.148
               -7               -3                7        9251.5801       -38992.555       -2290.6531        84728.031       -7264.3359        77463.375
               -6               -3                7        7986.2739       -36439.535       -2504.1335        89789.352       -7039.0186        83036.336
               -5               -3                7        6728.5371       -32269.689       -2699.7188        96363.203       -6778.1201        92489.195
               -4               -3                7         5514.541       -26915.379        -2909.823        102141.56       -6642.3926        100629.09
               -3               -3                7        4323.7778       -22010.832       -2947.1311        106752.98       -6782.7168           102623
               -2               -3                7        3209.4751        -14572.73       -3069.4424        108619.58        -6702.875        107747.97
               -1               -3                7        2049.3635        -8296.667       -3139.6396        111808.42       -6701.1826         112448.4
                0               -3                7        786.64526       -2277.1169       -3094.1699        111225.23       -6847.0601        113986.54
                1               -3                7       -450.25967        5525.1143       -3084.2522         112202.3       -7208.4487        107767.04
                2               -3                7       -1781.2578        10438.533       -2986.9998        111141.57       -7401.8813        106315.95
                3               -3                7       -3103.8799        18839.508       -2738.9346        106846.92       -7507.7354        108399.28
                4               -3                7       -4458.4805        24098.959       -2574.6255        101906.05       -7797.3457        105045.55
                5               -3                7       -5841.3843        28392.475       -2300.9907        98888.391       -8245.5869        95658.195
                6               -3                7       -7332.4688        32855.664       -2020.9713        92275.641       -8512.0234        87548.922
                7               -3                7       -8857.0605         37762.48       -1804.2477        84056.117       -8771.1611        81071.609
                8               -3                7       -10275.167         39649.66       -1597.7759        77427.766       -8861.2549        75905.469
                9               -3                7       -12078.803         38948.59       -1336.4355        68329.492       -9187.0459        63453.828
               10               -3                7       -14268.512        41533.766       -871.29016        60043.148       -9306.3184        52602.078
               11               -3                7       -16245.798        44355.309       -463.63776        52639.477       -8777.9678        44272.066
               12               -3                7       -17297.684        41959.863       -503.11224        44198.875        -7585.249        37481.641
               13               -3                7       -18131.443        39088.164       -558.99115        35276.383       -6293.5718        29317.145
               14               -3                7       -18848.975        36212.445       -600.59045         26837.48       -5054.2588        21866.598
               15               -3                7       -19465.123         33401.32       -623.87286        18999.658       -3885.8879        15406.787
               16               -3                7       -19979.891        30654.777       -628.83777        11762.922       -2788.4604        9937.7139
               17               -3                7       -20393.277         27972.82       -615.48517        5127.2588       -1761.9751         5459.373
               18               -3                7       -20691.848        25384.584       -523.73407       -206.56676       -816.21216        1701.7719
              -18               -2                7        20658.102       -18093.201       -541.65259        2391.8481       -435.92703        339.23676
              -17               -2                7        20354.338       -20139.678       -503.28198        9283.3242       -1428.6367         3563.699
              -16               -2                7        19966.861       -22564.109       -453.20905        16898.199       -2486.4995        7892.3755
              -15               -2                7        19495.674       -25366.494       -391.43399        25236.459       -3609.5142         13325.26
              -14               -2                7        18858.754       -27801.334       -400.20026        32698.021        -4658.791        18155.643
              -13               -2                7        18074.988       -29870.994       -466.09229         39244.43       -5618.5747        22393.607
              -12               -2                7        17142.158       -31634.477       -512.08527        46735.105       -6684.8306        26744.883
              -11               -2                7        16005.223       -32928.605       -534.08484        55487.754       -7914.3242        30979.076
              -10               -2                7        14266.873       -31171.176       -720.19489        66251.625        -8725.002        37328.359
               -9               -2                7        12004.739       -25900.584       -1184.2417        78377.641       -8544.5381        44981.285
               -8               -2                7        10623.295       -27113.535        -1355.964         87360.57        -7941.002        50180.023
               -7               -2                7        9346.0479       -28865.322       -1299.1536        93576.914       -7747.0698         54023.23
               -6               -2                7        8038.3203       -27563.855        -1382.829        101595.62        -7489.811        60244.695
               -5               -2                7        6767.1494       -23373.191       -1603.8237        109830.91       -7243.3809        67807.953
               -4               -2                7        5564.0322       -19122.266       -1788.2252        116957.11       -7124.6069        72565.086
               -3               -2                7        4371.6953       -15544.455       -1859.2125        121586.64       -7253.0977        71444.016
               -2               -2                7        3247.8071       -10604.084       -1906.3317        124472.06       -7309.9517         74171.43
               -1               -2                7        2057.9536        -7129.083          -1938.5        125563.29       -7420.4771        77784.172
                0               -2                7        825.37189       -2533.6846       -1890.7058        127798.62       -7531.7578            79537
                1               -2                7        -409.8548         2958.907       -1835.6106        126628.41       -7738.2539        78786.523
                2               -2                7        -1727.224        6822.1367       -1794.8856        124401.98       -7939.5264         76147.93
                3               -2                7       -3041.9805        11405.346       -1710.6931        121497.48        -8158.541        73618.617
                4               -2                7       -4383.4233        16192.803       -1500.9166        116663.22       -8487.2031        71198.797
                5               -2                7       -5853.5571        19192.211       -1350.5665        109851.63        -8800.748         68212.75
                6               -2                7       -7306.0615        23135.148       -1113.3384        103324.69       -9079.3906        61601.461
                7               -2                7        -8875.666        25188.801       -1099.5542        94332.172       -9355.3789        58421.492
                8               -2                7        -10278.12        27077.578       -985.84009        88087.305       -9492.5615        55163.891
                9               -2                7       -12045.797        26855.672       -789.25269        78172.828       -9880.0879        47192.555
               10               -2                7       -14225.598        30926.498       -302.74606        68759.531        -9917.126        40414.477
               11               -2                7       -15971.705         32874.57       -48.309544        58368.043       -8980.7725        34763.016
               12               -2                7       -17133.869        31756.918        -24.01918        49562.922       -7639.9893        30421.613
               13               -2                7       -18107.768        29895.141       -54.224564        41093.195       -6436.6523        25236.719
               14               -2                7       -18937.814        27664.516       -103.69376        32880.836       -5307.4556         20042.51
               15               -2                7       -19611.191        25297.527       -156.23895        24692.629        -4164.709        14750.381
               16               -2                7       -20092.572        22671.527       -218.50513        16545.469       -3012.3684        9125.9883
               17               -2                7       -20472.574        20110.113        -262.4541        8999.3779       -1930.9691        4492.3306
               18               -2                7       -20751.195        17613.291       -288.08572        2054.3733       -920.51312        849.41125
              -18               -1                7        21062.119       -9114.6445       -88.539955        5362.0229       -596.60815        706.53241
              -17               -1                7        20678.145       -11158.885       -144.12141        12385.173       -1606.5691         2777.291
              -16               -1                7         20237.01       -12243.013       -133.10333        20098.256       -2672.2449        4606.8506
              -15               -1                7        19640.457        -13249.38       -129.84306        27890.172       -3773.2102        6504.9307
              -14               -1                7        18890.697       -14165.271        -132.1297        35914.137       -4912.9966        8512.7822
