           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -12              -10                7        17008.201       -37479.762       -21245.314        30908.867       -5787.4434        40847.992
              -11              -10                7        20312.984       -47634.629       -19495.713        26103.064       -8160.1641        47579.809
              -10              -10                7        24100.324       -57819.363       -17358.668        20237.885       -10938.401        56464.961
               -9              -10                7        25580.609       -61664.781       -13763.101        9987.1094       -17670.713        77183.672
               -8              -10                7        28010.246       -64419.379       -9196.2197        2157.6968       -24078.721        97767.594
               -7              -10                7        29665.811       -66116.594       -4802.3857        -4119.686       -30334.848         120952.7
               -6              -10                7        28510.105       -58959.195         107.5011       -3240.6287       -34828.703        129033.74
               -5              -10                7        24224.641       -46804.098        392.87866       -6028.7773       -40521.652        132992.78
               -4              -10                7        20683.639       -40535.805        2142.4749       -12367.214       -43798.766        141887.06
               -3              -10                7         17387.92        -35925.32        5033.2998        -18822.34       -45718.859        152377.48
               -2              -10                7        11216.037       -24521.395        7979.3936       -17050.895       -51627.375        161564.77
               -1              -10                7        4460.9912       -12560.426        9723.0605       -16267.265       -56899.578        169105.89
                0              -10                7       -952.99939       -4569.8096        8913.1963       -22053.172       -58595.156        174941.33
                1              -10                7       -7935.1465         4208.374        6771.8999       -20651.543        -54423.48        168672.06
                2              -10                7       -16237.062        19490.652        1556.4678       -26193.785       -48228.758        161585.56
                3              -10                7       -21473.992         29586.66       -3952.3784       -27321.207       -44450.352        152963.88
                4              -10                7       -26218.766         37728.75       -8023.7393       -21800.266       -38804.082        146873.69
                5              -10                7       -29125.207        46216.121       -12910.034       -18349.799       -33101.887        140810.63
                6              -10                7       -29957.018        53485.969       -18058.012        -16997.73       -29056.469        133740.69
                7              -10                7       -29101.422        58954.648       -23412.607       -16795.555       -26065.756        124387.33
                8              -10                7       -27306.945        59626.547       -28994.617       -13841.939       -21280.385        103090.27
                9              -10                7       -23724.236        60234.859       -34340.254       -8687.8486       -16426.334        84928.391
               10              -10                7       -19394.748        57768.684       -39844.395       -3038.4038       -11595.362        64728.258
               11              -10                7       -14835.565        51465.105       -43312.859         4423.999       -6356.8198        45009.996
               12              -10                7       -9272.4238         41438.75       -45042.707        7245.5693       -6342.3105         39426.25
               13              -10                7       -4176.8379        32691.629        -46441.23        9477.9844        -5957.894        34372.254
               14              -10                7        321.32501        25290.482       -47528.504        11032.126       -5245.2817        29169.918
               15              -10                7        3688.9404        20166.551       -48117.582         11595.26       -4545.3472        24206.725
               16              -10                7        6104.6387        16610.064       -48674.348        12843.361       -3891.9412        20151.787
               17              -10                7        8374.3438        13156.039       -49274.332        14401.709       -3287.0845        16316.426
               18              -10                7        10678.289        9611.4092       -49859.102        16005.308       -2717.0073        12660.078
              -18               -9                7        13211.892       -3704.3276        -22227.59        49062.629        6890.1094        9622.9072
              -17               -9                7        13080.221       -8877.9023       -22534.684        47747.445        5070.5815        14322.515
              -16               -9                7        13345.455       -14996.682       -22852.453        46572.102        2924.9004        19463.375
              -15               -9                7        14023.653       -21056.813       -23065.299        45364.594        546.94604        25176.184
              -14               -9                7        15114.816       -27058.293       -23173.225        44124.941       -2063.2795        31460.938
              -13               -9                7        16618.943       -33001.133       -23176.227        42853.133       -4905.7788        38317.641
              -12               -9                7        18536.037        -38885.32       -23074.307        41549.176       -7980.5513        45746.301
              -11               -9                7        22245.783       -49083.188       -21534.234        37543.984       -11005.595        52920.531
              -10               -9                7        26934.059       -60456.469       -19418.107        32362.379       -14261.235        61793.016
               -9               -9                7        30713.229       -66506.375       -15828.294        23463.699       -22123.877        89182.203
               -8               -9                7          33614.5        -68679.75       -10809.758        18876.113        -29137.58        111261.58
               -7               -9                7         34872.73       -64094.273       -7665.3457        18212.152       -36085.336        122065.34
               -6               -9                7        35205.344       -59755.379       -5341.0352        16674.877       -43592.621        135488.06
               -5               -9                7        31600.451       -51103.387       -2721.6655        17852.168       -49418.621         142276.3
               -4               -9                7         25249.68       -38893.082       -3990.5225        15090.151       -56426.809         148806.7
               -3               -9                7        21099.102       -32005.705       -1015.5576        13788.747       -63716.367        160683.31
               -2               -9                7         15218.78       -22476.154        2471.1614        19627.355       -78455.422        172441.03
               -1               -9                7         7831.687       -12994.859        3437.7666        20392.461       -86009.336        178335.64
                0               -9                7        677.96875       -5230.7305        185.55762        15151.905       -82555.672        178605.06
                1               -9                7       -6711.4634        2231.2451       -4022.4771        11122.851       -75459.813        173923.97
                2               -9                7       -17027.746        15932.568       -8045.4395        9669.4863       -69231.313        168331.19
                3               -9                7       -25662.785        27227.945       -8670.3262        11057.572       -66627.164        163549.11
                4               -9                7        -34227.23        38649.344       -8079.3896        11229.751       -61885.777        160420.03
                5               -9                7       -36391.484        49255.984       -14045.557        3894.2461       -47139.215        153242.52
                6               -9                7       -36302.477        55763.008       -20900.643          386.521       -33696.832        137607.27
                7               -9                7       -34428.805        58980.879       -26745.867        2166.5659       -28971.043        124316.11
                8               -9                7        -31928.32        62643.719       -32425.344        3820.9775       -24594.098        113161.78
                9               -9                7        -27893.67        63533.953       -38162.508        6227.3687       -19732.055        96305.258
               10               -9                7       -22549.422        58647.336       -43182.703        11286.858        -12909.43        70152.383
               11               -9                7       -16535.666        51734.098        -46163.75        15414.073       -9291.0332        54602.883
               12               -9                7       -10715.262        42610.953       -47933.895        17232.885       -8294.2715        47424.664
               13               -9                7       -5702.6396        35397.641       -49067.461        17744.531       -6894.4448        38909.297
               14               -9                7       -1289.9989        28714.344       -49962.984        17978.109       -5756.9082        31172.254
               15               -9                7        2459.5146        22798.594       -50652.117        18132.609       -4952.9063        25105.057
               16               -9                7        5482.0366        18768.939       -51010.844        18181.416       -4277.2451        20940.631
               17               -9                7        8579.0107        14449.579       -51352.016        18385.324       -3664.6621         17050.35
               18               -9                7        11571.186        10068.958       -51737.164        18977.857       -3102.8411        13387.907
              -18               -8                7        13501.991       -4580.8701       -21226.176        53858.242        6860.8809        9305.4121
              -17               -8                7        13789.766       -12900.595        -22359.09         53377.66        5098.4844        13817.344
              -16               -8                7        14514.262       -19876.838       -23030.555        52881.699        2611.9263         19953.23
              -15               -8                7        15574.711       -25872.344       -23512.301        52457.684       -81.635254        26496.467
              -14               -8                7        17048.127       -31809.199       -23889.125        52001.508       -3007.4688        33611.648
              -13               -8                7        18934.508        -37687.41       -24161.027        51513.184       -6165.5786        41298.785
              -12               -8                7        21233.852       -43506.973       -24328.008        50992.703        -9555.958        49557.859
              -11               -8                7        23946.162       -49267.891       -24390.064        50440.074       -13178.612        58388.895
              -10               -8                7        28004.381       -57973.961       -23392.768        47926.262       -16915.652        67429.844
               -9               -8                7        33801.469       -63802.418       -19947.316        43777.902       -23641.766         91634.18
               -8               -8                7         36666.77       -63468.504       -17158.756        40585.766       -32812.781        108352.16
               -7               -8                7        38318.734       -60581.289       -13682.936        39027.496       -41303.871        120027.04
               -6               -8                7        39280.813       -56135.875       -11110.209        38816.234       -49575.961        131421.53
               -5               -8                7        38965.855       -51793.703       -9291.9512        37951.359       -58235.434        145350.52
               -4               -8                7        32127.801       -40389.406       -8323.1689        42991.891       -70944.781        154972.97
               -3               -8                7         22126.34       -27574.428       -11934.539        43036.836       -83074.266        163778.78
               -2               -8                7        15505.193       -20174.426       -11638.232        43132.559       -97112.781           173130
               -1               -8                7        8583.6582       -13730.507       -12418.429        41371.379       -107543.32        178966.42
                0               -8                7        758.25024       -5301.2461         -14364.2        41940.988       -102295.62        178200.94
                1               -8                7       -7102.6968        3648.7649       -13290.794        40607.988       -97568.555        177655.14
                2               -8                7       -20408.705         16099.62       -16842.371        40950.469       -89556.289        173290.45
                3               -8                7       -29585.203        26606.598       -17448.609        39585.883       -88059.016        169254.66
                4               -8                7       -37071.164        35949.297       -17641.395        35785.336       -85802.719        164092.36
                5               -8                7       -39723.805        43249.469       -21869.707        32741.395       -66194.984        151768.41
                6               -8                7       -39629.777        50080.145       -26510.033        29755.615        -48409.48         136886.2
                7               -8                7       -37249.316        60165.578       -31889.109        22229.855       -33444.613         127025.9
                8               -8                7       -34295.945        62495.625       -37613.125        22617.402        -28038.66        115599.06
                9               -8                7       -30661.734        59710.973       -43465.711        25148.625       -19997.742        97134.016
               10               -8                7       -24270.051        59463.168       -48102.609        26768.447       -13361.858        73518.008
               11               -8                7       -17795.078        51265.547       -50132.594        27773.348       -11269.966        62250.258
               12               -8                7       -12195.098        44313.305         -51135.5        27110.148       -9171.1738         50888.16
               13               -8                7       -7110.2969        37617.965       -52001.168        26416.676       -7418.1226        40883.367
               14               -8                7       -2540.6802        31179.543       -52729.609        25692.941       -6010.8208        32235.887
               15               -8                7        1513.7542        24998.033       -53320.816        24938.939       -4949.2627        24945.723
               16               -8                7        4629.3228        20792.457       -53723.656         24623.75       -4256.4673        20336.119
               17               -8                7        7689.2617        16557.359       -54059.711        24378.395       -3708.1455        16534.199
               18               -8                7         10978.59        11111.863       -54313.664        23613.904       -3344.5894        13235.504
              -18               -7                7        12856.637       -4202.2607       -20053.088        58555.605        6050.7617         9846.623
              -17               -7                7        13565.701       -10600.711       -21841.016        59674.156        4745.3901        13068.002
              -16               -7                7        14458.047       -17843.947       -23543.314         60745.66        2912.9736         17851.74
              -15               -7                7        16092.793       -26583.324       -24485.537        60801.672       -26.261124        25666.646
              -14               -7                7        18956.025        -35255.91       -25264.195        61317.324       -3763.2478        35433.102
              -13               -7                7        21224.652       -41069.484       -25804.992        61612.477       -7236.9609        43950.652
              -12               -7                7        23906.254        -46824.43       -26240.873        61875.484       -10942.952        53040.164
              -11               -7                7        27000.814       -52520.719       -26571.828        62106.324       -14881.212        62701.621
              -10               -7                7        30508.338       -58158.352       -26797.861        62305.023       -19051.742        72935.016
               -9               -7                7         33373.82        -57876.52       -27721.895        64395.707       -25470.473         83285.25
               -8               -7                7        37480.047       -56442.879       -25603.508         63858.09       -34680.359         100037.3
               -7               -7                7        40293.965       -55169.852       -22533.568        61163.074       -44890.012        115574.88
               -6               -7                7        41846.191        -50947.52       -20339.273        61708.527       -57451.184        127504.39
               -5               -7                7        40331.148       -43921.973       -22865.133        67280.594       -74874.469        141028.38
               -4               -7                7        35283.539       -37674.957       -26340.123        67071.586       -94129.906        155589.16
               -3               -7                7        24843.531       -28399.936       -27582.033          64679.5       -101426.83        161830.81
               -2               -7                7        14824.076       -18885.684       -29445.453        63213.539       -106311.66        165662.44
               -1               -7                7        7205.4917       -11571.663       -30542.012        62616.613       -110272.59        168943.31
                0               -7                7        -489.4248       -4147.9214       -32611.201         63054.82        -113650.5        171738.64
                1               -7                7       -11070.879        6655.0425        -34203.41         64451.25       -115790.28        175285.52
                2               -7                7       -20243.816        14709.459       -34943.934        63499.363       -108279.02        170378.78
                3               -7                7       -29408.301        24843.863       -34047.563        60762.535       -96856.227        161811.03
                4               -7                7       -35834.336         33935.16       -35713.051        59789.859       -86900.844        153520.72
                5               -7                7           -40853         41832.52       -36981.359        58889.594       -79872.406        148270.02
                6               -7                7       -41281.285         46628.75       -37192.453        55371.711       -60275.059        136068.27
                7               -7                7       -39519.883        55014.516       -38893.055        46315.105        -40787.18        125330.85
                8               -7                7       -36456.484        57208.113       -44154.602        42654.133       -28933.668        110490.47
                9               -7                7       -31544.428        57888.668       -49699.785        42779.055       -21406.801        93166.156
               10               -7                7       -25428.184        59001.734        -52759.59        40719.234       -14789.775        78736.336
               11               -7                7       -19156.049        52037.453       -53732.621        39128.984       -12075.468        65106.508
               12               -7                7       -13399.091        45330.086        -54568.43        37508.465       -9706.9063        52833.969
               13               -7                7       -8157.3125        38879.625       -55267.008        35857.672       -7684.0889        41918.742
               14               -7                7       -3430.7217        32686.082       -55828.348        34176.621       -6007.0181        32360.832
               15               -7                7          761.703        25584.918       -56298.156        32633.373       -4442.9922         22722.09
               16               -7                7        4283.2876        20312.135       -56280.914        29649.518       -4331.0762        19428.648
               17               -7                7        7295.1885        15584.914       -56530.742        28432.781       -3954.0171        16050.467
               18               -7                7        10406.137        10469.962       -56801.898        27387.055       -3557.6313        12807.532
              -18               -6                7         11924.17       -3790.1189       -19121.168        63202.211        5221.8086         9913.084
              -17               -6                7        12636.641       -9696.6387       -21202.582        64733.961         3984.686        12881.799
              -16               -6                7        13699.486         -15777.6       -23589.248        67058.055        2430.6135        16785.154
              -15               -6                7        15098.842       -22106.137       -26206.809         70042.25        532.15607        21713.385
              -14               -6                7        17116.582       -30243.967       -27253.482        70781.422       -2595.7603        30273.889
              -13               -6                7        20538.307       -38605.543        -28133.66         72025.07       -6607.8105        41070.855
              -12               -6                7        25310.666       -47203.152       -28836.258        73691.922       -11466.809        54014.898
              -11               -6                7        30030.055       -54469.352       -29412.762        75211.844         -16395.4        66685.094
              -10               -6                7        32503.141       -58094.359        -30363.17        75298.945        -20163.23        74807.094
               -9               -6                7        33352.473       -55497.602       -32821.152         77098.43       -25654.457        80333.539
               -8               -6                7        36137.895       -51719.648       -35799.715        83603.344       -36627.539        92672.188
               -7               -6                7        40210.281       -48775.246       -34702.531        84967.367       -48195.688        107680.97
               -6               -6                7        41288.531       -43639.875        -36491.32        87104.977       -65474.383        120532.73
               -5               -6                7         36985.43       -40697.055       -41871.141        88231.398        -86985.57        134689.16
               -4               -6                7        32999.367       -34574.797       -46042.551        89049.023         -97370.5        143275.09
               -3               -6                7        26907.436       -28462.279       -49065.883        90217.719       -107696.09        150765.75
               -2               -6                7        16864.348       -19299.523       -50928.902        90340.766       -113808.95        155451.95
               -1               -6                7        7612.5068       -10737.796       -52021.148        89499.758       -117441.63           158178
                0               -6                7       -1715.6726       -2066.3403       -54086.027        89693.859       -120491.25        160418.58
                1               -6                7       -11272.602         6874.103       -55022.422         88725.57       -119841.98        160275.03
                2               -6                7       -19582.008        14942.367        -56470.91        87658.023       -111655.51        155478.41
                3               -6                7       -28584.244        24452.922       -55119.203        84801.922       -99613.664        148406.34
                4               -6                7       -34771.785        32083.516       -54261.832        82284.383       -90903.594        143791.33
                5               -6                7       -40129.945        39498.141       -53746.035        80058.461       -83700.211        140034.44
                6               -6                7       -42092.395        43919.059       -52739.664        77177.742       -70170.281        131066.97
                7               -6                7       -41737.563        47669.699        -51670.07        72508.727       -50320.664        117227.43
                8               -6                7       -38014.793         53221.25       -52470.008        63527.023        -32582.91        104295.97
                9               -6                7       -31720.539        57875.711       -56183.258        58914.605       -23254.406        89904.813
               10               -6                7       -26571.002        58493.738        -56860.34        53827.215       -15650.665        81495.828
               11               -6                7       -20156.377        51850.707       -57664.773        51253.465       -12623.255        67024.055
               12               -6                7       -14044.209        44695.398       -58496.734        48612.375       -9552.2715        52250.316
               13               -6                7       -8372.4902        36761.449       -59263.273        46292.508       -6610.8872        37250.445
               14               -6                7       -3633.0674        29455.502       -59467.773        43653.414       -4777.1768        25885.635
               15               -6                7         122.9585        24273.969       -58921.609        38672.133       -4451.0332        21685.893
               16               -6                7        3709.0381        18980.857       -58696.934        34406.629        -4347.376         18401.68
               17               -6                7        6678.1431        14364.526       -58906.879        32462.924       -4022.2002        15204.929
               18               -6                7        9610.7109        9580.1152       -59195.234        31135.965       -3592.9858        12017.757
              -18               -5                7        10704.595       -3344.4438        -18430.42        67798.063        4374.0225        9504.7979
              -17               -5                7        11420.473       -8759.0352       -20805.324        69743.008        3205.1489        12220.849
              -16               -5                7        12486.723       -14348.066       -23485.479        72480.305        1719.3256        15871.537
              -15               -5                7        13903.348       -20111.535       -26470.873        76009.953       -83.446716        20456.865
              -14               -5                7        15670.344       -26049.443       -29761.516        80331.953        -2203.167        25976.828
              -13               -5                7        18105.047       -33212.184       -31501.723        82681.633       -5353.1558         34691.34
              -12               -5                7        21939.615       -40949.762        -32498.66        84647.469       -9571.8154        46278.254
              -11               -5                7        27142.309       -48908.926       -33312.355        87063.117       -14646.075        60032.301
              -10               -5                7        31202.455        -53335.09       -34873.895        87137.602       -19307.656        70121.492
               -9               -5                7        33129.023       -52557.609       -37532.242        89058.227       -25188.008        77277.047
               -8               -5                7        35877.113       -46435.563       -44301.211        99090.617       -37297.691        88664.406
               -7               -5                7        36559.887       -41194.215        -52605.84        107243.08       -49983.324        97566.469
               -6               -5                7        36642.094       -40591.586       -55979.754        108103.91       -67670.531        108468.37
               -5               -5                7         34341.52        -36183.23       -60368.984        109958.64       -80967.953         116990.7
               -4               -5                7        29681.297       -30032.207        -67751.25        113250.71       -91903.906        124218.24
               -3               -5                7        23649.688       -24188.352       -70157.023        112724.16       -99959.766        130845.34
               -2               -5                7        16580.336       -17921.469       -72027.781        111915.64       -107181.27         137432.2
               -1               -5                7        7779.3638       -10105.198       -73281.008        111045.36        -111837.1        141805.27
                0               -5                7       -1765.9551         -1212.95       -74463.938        110369.18       -113561.19        143575.13
                1               -5                7       -9456.9521        5570.2261       -82064.336         113942.7       -105632.95        136447.22
                2               -5                7       -17907.035        13834.347       -80047.375        111128.44       -102153.38        134869.95
                3               -5                7        -25064.01        20918.242       -75370.297        106744.22       -99327.195        134559.45
                4               -5                7       -31262.715        27655.672       -77312.305        106841.98       -91387.672        128753.56
                5               -5                7       -35854.645        33799.969       -74157.797        101779.16       -78811.883        121262.23
                6               -5                7       -38842.766         38978.98       -69723.781        96365.625       -68905.586         114669.3
                7               -5                7       -39693.164        42729.578       -65947.625        91134.891        -55264.41         106316.7
                8               -5                7        -37154.48        49285.398       -63619.102        82347.758       -36495.172        93594.492
                9               -5                7       -32910.461        51154.867       -62651.258            75843       -27307.234        85370.547
               10               -5                7       -27222.799        52228.781        -62051.41        68981.828       -17866.414        76453.281
               11               -5                7       -19412.221        47250.828       -62797.492        63630.055       -10778.952        59729.906
               12               -5                7        -13011.42        38974.996       -63422.336         60696.82       -7503.5581        42372.254
               13               -5                7       -7942.7266        32022.686       -63211.289        56684.254       -5525.0244        30146.129
               14               -5                7       -4210.2383        27350.561       -62208.539        50408.625       -4822.2871        24801.152
               15               -5                7       -647.70166        22566.863       -61527.289        44848.781       -4342.0386        20371.717
               16               -5                7        2744.8921         17671.59       -61167.527        40004.703       -4084.2751        16857.801
               17               -5                7         5838.123        12896.193       -61188.117        36468.832        -3912.697        13997.589
               18               -5                7        8592.3076        8442.3232       -61493.664        34860.645       -3450.6541        10866.179
              -18               -4                7        9197.9092       -2865.2358       -17980.844        72343.148        3507.4026        8621.7637
              -17               -4                7        9917.1934       -7787.8994       -20649.238        74701.281        2406.7783        11085.149
              -16               -4                7         10986.85       -12884.999       -23622.875        77851.781        989.20416         14483.17
              -15               -4                7        12406.879       -18156.537       -26901.758        81794.625       -745.31854        18815.832
              -14               -4                7        14177.281       -23602.514       -30485.887        86529.828       -2796.7888        24083.129
              -13               -4                7        16298.058       -29222.932       -34375.266        92057.391       -5165.2104         30285.07
              -12               -4                7         19044.99           -35494       -37210.738        96473.063       -8286.4834        38887.477
              -11               -4                7        22706.145       -41393.887       -38365.699        98063.602       -12231.859        49650.777
              -10               -4                7        25310.932       -43766.879       -39736.055         96422.43       -15496.455        56552.215
               -9               -4                7        31349.057       -40998.246       -48590.621         107128.1       -26485.664        70323.141
               -8               -4                7        33638.426       -37287.988       -57733.508        116771.05       -38564.555        79372.375
               -7               -4                7        32993.379       -35846.898       -66513.328        122090.64       -50162.402        84978.828
               -6               -4                7        31747.822       -34282.859        -73023.43        124696.01       -58979.965        89897.023
               -5               -4                7        29973.107       -30712.748       -79069.258        127835.53       -70620.258        97945.211
               -4               -4                7        26083.539       -26010.508       -85347.961        130620.85        -80873.57         104885.6
               -3               -4                7        20976.701       -20934.262       -88807.383        130828.48       -86781.609           109707
               -2               -4                7        14723.086       -15070.678       -91027.477        130268.87       -93668.109        115742.16
               -1               -4                7        7294.8408        -8550.875       -93372.641        130347.04       -100206.81        121590.77
                0               -4                7       -1093.5475        -1521.847       -96679.406        130875.55       -99756.563        121138.66
                1               -4                7       -8445.8906        5262.4941       -102662.22        133146.06       -91642.008        113885.44
                2               -4                7        -14833.05        11257.541       -100888.16        130797.16       -89722.102        113393.74
                3               -4                7       -22437.504        18195.105       -93736.195        125002.89       -90876.734           117266
                4               -4                7       -27214.529        23355.992       -94179.328         123747.5       -81585.828        110380.98
                5               -4                7       -29512.512        27063.625       -94478.266        122602.87       -70103.359        100606.96
                6               -4                7       -31666.121        30804.531       -88276.789           116481        -58839.34        93010.242
                7               -4                7       -32445.012         34314.52       -82066.922        109592.02       -47107.121        85443.625
                8               -4                7       -31534.996         36511.52       -77606.133        102592.29       -37861.941        77952.844
                9               -4                7       -29433.498        37491.383       -74355.117        96148.633       -30316.441        70592.406
               10               -4                7       -23745.781        38797.063       -69497.945         85665.75       -18024.264        59957.836
               11               -4                7       -17365.178        39654.629       -68254.688            77318        -8820.958        48292.063
               12               -4                7       -12167.273        33286.465       -67528.688        71725.891       -6686.5322         35503.57
               13               -4                7       -8458.3271         29123.75       -66069.359        64155.918       -5607.2041        29013.367
               14               -4                7       -4919.3262        24849.461       -64931.535        57301.727       -4750.3613        23438.695
               15               -4                7       -1550.2737          20463.6       -64115.195        51163.305       -4116.0068        18779.555
               16               -4                7        1648.8286        15966.164       -63620.352        45740.672       -3704.1377        15035.946
               17               -4                7        4677.9902        11357.146       -63447.008        41033.813       -3514.7551        12207.862
               18               -4                7        7350.9307        7056.5859       -63697.211        38561.086       -3130.6355        9352.7969
              -18               -3                7        7404.1138       -2352.4941       -17772.443        76837.469         2621.949         7263.981
              -17               -3                7        8126.8037        -6783.229       -20734.326         79608.82        1589.5736        9474.7021
              -16               -3                7        9199.8662         -11388.4       -24001.451        83172.508         240.2487        12620.059
              -15               -3                7        10623.302       -16168.014       -27573.826        87528.555       -1426.0249        16700.055
              -14               -3                7        12397.112       -21122.059       -31451.441        92676.953       -3409.2471        21714.688
              -13               -3                7        14521.294       -26250.545       -35634.301        98617.703       -5709.4175        27663.961
              -12               -3                7        16925.297       -31369.471       -40089.664        105137.65       -8245.0518        34327.695
              -11               -3                7        18596.264       -34012.836       -43954.934        108587.81       -9925.9961        38723.922
              -10               -3                7        20516.512       -34410.277       -46027.914        107294.94       -12920.612        44456.203
               -9               -3                7        25050.053       -29504.828       -58593.805        119925.25       -25270.424        56081.141
               -8               -3                7        29461.967       -30662.324       -69729.359        129567.93       -38382.117         65190.16
               -7               -3                7        28089.172       -30403.621       -76820.219        132358.75       -42898.441        67326.664
               -6               -3                7        27335.479       -28570.172       -83721.664        135849.72        -49029.57        71943.898
               -5               -3                7        25678.586       -25419.754       -92184.344           140673       -60202.125        79815.297
               -4               -3                7        22058.449       -21210.676       -100445.02        144860.14       -69985.016        86531.703
               -3               -3                7        17970.441        -17237.59       -107136.47        148101.08       -72687.125        88054.352
               -2               -3                7        11502.834       -11356.567       -111757.13        148847.84       -78179.695        92242.078
               -1               -3                7        5555.8271       -6499.4785       -117574.85        150747.61       -83592.969        96081.945
                0               -3                7       -318.03632       -1864.0193       -117965.38        149643.84       -84330.445        97320.086
                1               -3                7       -6915.3965        4312.7983       -120627.65        149678.44       -78063.672        91933.516
                2               -3                7       -11283.212        8080.7651       -119999.68        148135.55       -75961.789        90641.039
                3               -3                7       -18382.756        14631.261       -115458.44        143889.77       -75594.906        92687.766
                4               -3                7       -22477.125        18597.033       -110036.94        139064.39       -70040.586        90090.188
                5               -3                7        -24446.52        21690.598       -106969.89        135725.06           -60329        82200.992
                6               -3                7       -26368.609         24950.48       -100069.17        129226.08       -49802.266        75736.094
                7               -3                7        -27640.68        28684.762       -92423.891        121202.79       -40815.117        70648.156
                8               -3                7       -27466.695        29850.813       -86390.727        114463.67       -35277.316          66429.5
                9               -3                7       -23271.848        28596.703       -79722.023        105477.71       -24371.934        55923.781
               10               -3                7       -18739.826        30271.371       -74857.055        96087.438       -14032.349            46699
               11               -3                7       -14940.167        32168.865       -72439.234         87403.25       -7762.8633        39639.512
               12               -3                7       -12484.023        29476.271       -70502.422         79786.43        -6760.458        34104.531
               13               -3                7       -9105.8408         25828.66       -68909.672        71765.461       -5572.3477        27602.623
               14               -3                7       -5760.3271        21952.207       -67636.758        64332.703       -4561.3994        21798.254
               15               -3                7       -2584.7615        17964.182       -66685.328        57615.719       -3772.9385        16909.414
               16               -3                7        420.85645         13864.58       -66055.406        51614.516       -3206.9639        12936.105
               17               -3                7        3256.5291        9653.4014       -65746.984        46329.094       -2863.4751        9878.3252
               18               -3                7        5886.5815        5422.9048       -65805.852        42237.285       -2632.9287        7477.6118
              -18               -2                7         5323.207       -1806.2194       -17805.213        81281.047         1717.662        5431.4502
              -17               -2                7        6049.3027       -5745.0234       -21060.582        84465.578        753.53552        7389.5034
              -16               -2                7        7125.7729       -9858.2686       -24621.199        88442.477        -527.5401        10282.198
