           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -16              -10                7        1972.5076         3732.248        17872.893       -40980.855        12112.142        80010.289
              -15              -10                7        2776.2622        6215.9937        17898.791       -43930.617        11600.449         84292.18
              -14              -10                7        3581.7495        9338.0771        17902.459       -47105.563        11057.363        88478.906
              -13              -10                7        4439.9565        12019.935        17945.932       -51082.828         10562.73        92578.719
              -12              -10                7        5430.4648        12502.163        18194.279       -57345.836        10262.219        97043.094
              -11              -10                7        6434.2183        13322.166        18554.889       -65178.887        9980.9961        101880.08
              -10              -10                7        7377.3784        15872.571         19001.77       -74767.055        9596.2686        108120.41
               -9              -10                7        7868.2456        30218.494        19006.762       -84308.875        8280.8467        120966.74
               -8              -10                7        8217.5801         45695.41        18170.193       -87680.867        7214.1646        124526.05
               -7              -10                7        8424.4404        65030.051        17287.217       -87680.445        6255.3604        125646.87
               -6              -10                7        8102.9746        92673.844        15278.605       -80807.063        5408.3428         114458.8
               -5              -10                7         7947.667        115189.91        12964.026       -69546.203        4580.0776        100874.59
               -4              -10                7        7937.2388        130081.37        10963.001        -61512.68        3877.2942        87310.789
               -3              -10                7        7885.2104        143479.42        8969.7822       -53876.617        3243.9585        72348.906
               -2              -10                7        7801.7622        158544.22        5982.0386       -40843.906        2353.1594        52477.535
               -1              -10                7        7783.3511        169025.81        2709.4517       -21518.457        1253.5385        28331.758
                0              -10                7        7812.4038        172541.69        -285.0535       -289.86035        387.95282       -28.050293
                1              -10                7        7751.1875        169217.28       -3279.5903          20281.4       -432.76175        -25970.27
                2              -10                7        8059.1455        157282.67       -6724.4199        39468.566       -1447.6666       -49326.211
                3              -10                7        8445.4688        145082.36       -9434.3223        52199.305         -2125.04       -71257.234
                4              -10                7         8382.707        130905.94       -11802.352        62812.648       -2979.2588       -88702.781
                5              -10                7        8325.6699        112222.29       -14086.807        72061.906       -4026.5532       -101583.02
                6              -10                7        8467.2129        91429.391       -16152.668        79878.719       -4941.2832       -112876.81
                7              -10                7        8696.6533         69176.75       -17886.629         85750.82       -5699.3877        -121736.2
                8              -10                7        8528.8086        48947.406       -18748.848        86891.906       -6552.0474       -122432.95
                9              -10                7        8318.6758        32038.254       -19761.203         86210.32       -7633.8276       -122210.24
               10              -10                7        7666.3896        17471.877        -19833.24        78266.523       -8844.3682       -114407.36
               11              -10                7        7078.5811        6341.9106       -19571.574        67434.813       -10141.164       -101490.98
               12              -10                7        6004.7437        7190.3774       -18993.047        59247.469       -10354.082       -97326.836
               13              -10                7        4972.6465         7683.167       -18558.145        52749.773         -10645.5       -93097.039
               14              -10                7        3996.9119        7099.7271       -18216.752        47253.977       -11028.374       -88580.578
               15              -10                7        3148.6453        5272.8291       -17994.188        43585.223        -11488.83       -84051.336
               16              -10                7        2271.6958        2984.6245       -17946.578        41187.305        -11966.83       -80892.984
               17              -10                7        1374.6095        909.61969       -17904.416        38869.395       -12402.601       -78033.023
               18              -10                7        471.00522       -610.96777       -17838.305        36646.578       -12795.647       -75039.852
              -18               -9                7        392.99469        1177.8333        17080.867       -36365.668        11319.637         70854.07
              -17               -9                7        1174.0687        1695.2571        17203.791       -38993.867        10860.557        76327.023
              -16               -9                7        1967.6742         1862.666         17393.41       -42053.543        10387.275        82806.039
              -15               -9                7        2748.3142        2724.6528        17601.881       -45699.938        9862.0664        89745.477
              -14               -9                7        3515.9885        4281.2188        17829.199       -49933.047        9284.9258        97145.367
              -13               -9                7        4270.6987        6532.3618        18075.367       -54752.898        8655.8574        105005.69
              -12               -9                7        5012.4434        9478.0869        18340.387       -60159.457        7974.8599        113326.45
              -11               -9                7        6052.6084        8554.3516        18829.539       -69277.492        7532.1631        121032.65
              -10               -9                7        7092.8203        8102.3516        19459.693       -80626.859        7079.7007        129623.18
               -9               -9                7        7445.7627        24863.594        19520.648       -92227.469        5735.7896        145660.53
               -8               -9                7        7592.3833         44501.75        18789.055       -97761.055        4720.7373        150977.14
               -7               -9                7        7186.6484        69090.883        17421.203       -94988.352        4382.3101        143709.36
               -6               -9                7        6838.6675            95754        16101.115       -89596.273        4035.6597        136537.02
               -5               -9                7        6381.3652        126840.16        13781.283       -79298.648        3270.0093        123732.49
               -4               -9                7        6096.4248        152105.06        11249.903       -65648.875        2442.3032        109944.57
               -3               -9                7        6032.4175        171329.48        8926.1182       -56559.766        1924.7332        93374.734
               -2               -9                7        6012.9658        193682.69        6010.5347        -43540.59        1603.5001        68118.242
               -1               -9                7        5909.7495        204929.52        2992.4868       -23175.281         936.2887        36811.531
                0               -9                7        5831.5029        202725.56        71.079834       -2318.3408        608.73376       -985.77734
                1               -9                7        5653.8521        197903.05       -2986.4214        18426.742        239.14676       -35481.215
                2               -9                7        5922.9492        189735.55       -6426.7007         38773.32       -621.93909       -61631.473
                3               -9                7        6407.8701        176528.16       -9317.7285        56229.922       -992.51691       -88894.313
                4               -9                7        6659.3496        153303.31       -12063.345        73843.539       -1527.1241       -114005.63
                5               -9                7        7008.9126        121822.28       -14579.541        83608.555       -2592.1675       -126576.88
                6               -9                7        7361.0317        91068.547       -16184.998        88122.625       -3207.6841       -130803.54
                7               -9                7        7537.9556        69020.938       -17606.422        92238.875       -3701.0261       -138577.19
                8               -9                7        7769.9614        48278.875       -19068.402        95003.438       -4235.4424       -145655.11
                9               -9                7        7762.4243        28709.539       -20080.547        93449.898       -5082.6362       -145981.42
               10               -9                7        7320.0054        11395.256       -20063.016        84287.719        -6471.606       -133141.28
               11               -9                7        6628.8154        4787.7476       -19602.055        73070.672       -7521.9399       -121695.94
               12               -9                7        5602.7021        6233.4014       -18955.893        63911.273       -8007.9009       -113742.59
               13               -9                7        4675.8984        4716.5703       -18443.281        55914.781       -8674.0352       -104492.16
               14               -9                7        3800.0652        2625.2297       -18015.391        49228.473       -9250.6865       -96801.188
               15               -9                7        2978.2158        675.77295       -17706.502        44468.684       -9716.0039       -91153.469
               16               -9                7        2213.1069       -685.16943       -17558.318        42169.566       -10211.489       -86109.539
               17               -9                7        1398.8174       -1015.2302       -17380.598         39801.07       -10672.323       -81113.297
               18               -9                7        535.73737       -820.94489        -17204.24        37386.305        -11096.36       -76508.609
              -18               -8                7        478.98248         -1870.71        16659.348       -35402.234        9537.5469         75417.75
              -17               -8                7        1355.0428       -4745.1724        16957.783       -39386.074        9213.5156        82070.383
              -16               -8                7        2120.9038       -4849.5459        17256.516       -43292.086        8680.1709        90948.219
              -15               -8                7        2855.9226       -4194.5337        17570.316       -47812.844        8069.4561        100004.02
              -14               -8                7        3577.9766       -2844.9421        17902.967       -52920.328        7406.8105        109520.25
              -13               -8                7        4287.0654       -800.77161        18254.469       -58614.539        6692.2368        119496.95
              -12               -8                7        4983.1895        1937.9753         18624.82       -64895.473        5925.7324        129934.05
              -11               -8                7        5666.3481        5371.3022         19014.02       -71763.125        5107.3003        140831.63
              -10               -8                7        6552.8691        6107.1665        19626.311       -82022.734        4385.3706        152069.69
               -9               -8                7        6915.3623        19019.746        19837.969       -97204.906        3067.6191        168377.03
               -8               -8                7        6576.3545        45068.992        19116.674       -101383.77        2674.0474        171979.78
               -7               -8                7         6091.311        72159.391        17793.598       -100078.91        2441.7952        166264.81
               -6               -8                7        5486.2954        99975.555         16272.94       -95642.219        2142.3813        156671.47
               -5               -8                7         4943.104        130122.06        14743.217       -88407.242        1811.3444        147182.08
               -4               -8                7        4263.9019        169445.78        12052.977       -75738.461        971.46838        135758.84
               -3               -8                7         3864.668        196154.91        8717.0518       -54736.738        463.63293        111377.16
               -2               -8                7        3513.4019         216053.3        5934.1763       -39652.902        372.52286        81777.813
               -1               -8                7        3174.7808        229629.88        3235.1511        -23589.91        492.75739        45295.762
                0               -8                7        3305.1316        227643.52        336.37714       -4893.3877         697.4447        1465.6895
                1               -8                7        3345.7007        227763.53       -3087.3315        20390.658         792.4671       -42469.172
                2               -8                7        3623.2539        218812.95       -6487.3838        41717.316        192.07196       -73669.602
                3               -8                7        4069.5317        197767.22       -9548.0566        61493.813        238.08487       -109335.08
                4               -8                7        4437.5581        171368.02       -12211.951         78869.93        272.57047       -142092.25
                5               -8                7         4989.124        138556.78       -14802.365        92615.516       -23.794914       -163903.44
                6               -8                7         5589.394        103506.91       -16443.857        97179.805       -876.60419       -164436.42
                7               -8                7        6722.3672         67389.43       -18077.713        99489.617       -1716.0547       -164346.58
                8               -8                7        6828.9146        48696.918       -19409.484        100501.36        -2236.377       -167555.25
                9               -8                7        6927.5322         25183.68       -19960.369        96281.336       -2806.4265       -163419.97
               10               -8                7        7065.8745        4563.3696       -20148.945        86193.125       -4195.0273          -153222
               11               -8                7        6161.0488        4169.5566       -19398.711        74533.938       -5045.0225       -140492.14
               12               -8                7        5283.6406         1841.959       -18801.457         65093.57        -5995.334       -126567.41
               13               -8                7        4441.3174        -317.6582       -18285.027        57074.336       -6806.6265       -114754.32
               14               -8                7        3634.0813       -2309.2898       -17849.422        50476.254       -7478.9009       -105052.94
               15               -8                7        2861.9309       -4132.9404       -17494.645        45299.297       -8012.1577       -97463.211
               16               -8                7        2158.0571       -5899.2842       -17320.125        42668.883       -8508.3555       -91875.789
               17               -8                7        1418.1904        -6326.085       -17131.152        40010.813        -8958.084       -86695.063
               18               -8                7        585.70465       -3687.5889       -16837.992        35800.434       -9292.4141       -81928.594
              -18               -7                7        387.02802        -1249.136        16131.151       -30387.297         7507.583        82849.297
              -17               -7                7        1381.1661       -8205.3984        16588.881       -36991.375        7133.9111        90022.469
              -16               -7                7        2263.1631       -12443.825        17014.709       -42590.445        6665.8901        98967.008
              -15               -7                7        3012.4546       -12175.854        17430.504       -47908.488        6126.5981         109719.4
              -14               -7                7         3771.343       -11078.143         18010.66       -55701.977        5398.3013        124443.75
              -13               -7                7        4434.8101       -9240.9453         18467.49       -62270.539        4598.2217        136536.77
              -12               -7                7         5085.314       -6709.1729        18943.172       -69425.844        3746.2122        149090.27
              -11               -7                7        5722.8511        -3482.821        19437.705       -77167.867        2842.2732        162104.17
              -10               -7                7        6347.4229        438.10895        19951.084       -85496.594        1886.4048         175578.5
               -9               -7                7        6064.1069        17886.676        19752.344       -91457.359        1074.3979        184108.72
               -8               -7                7        5422.4478        44239.824        19075.121       -99907.422        420.10919        189493.41
               -7               -7                7         4901.687        72767.648        18154.828       -102959.14        179.20901         190041.3
               -6               -7                7        4059.2397        106685.77          16714.1       -99650.039        -8.098999        185149.59
               -5               -7                7        2836.1555        148026.03        14963.154         -91097.5       -656.17102        183015.38
               -4               -7                7         1815.309        186195.38        12459.337       -76686.922       -831.53632        165094.56
               -3               -7                7        1184.7224        216419.91        9192.7246       -55277.617        -995.9718        130089.84
               -2               -7                7         743.5542        233023.48        6035.1426        -35642.84       -693.23706        89366.828
               -1               -7                7         495.7515        242616.91        3244.0173       -20764.691       -158.17654        48722.887
                0               -7                7          276.108         251164.3         376.5401       -5099.9893        463.67719         6284.752
                1               -7                7        161.49594        254660.08       -3260.7683         20294.57        826.48364       -41346.938
                2               -7                7        723.39813        238172.95       -6726.5791        43042.734        1357.3375       -91452.031
                3               -7                7        1536.2573        210190.34       -9741.9268        62578.738        1675.2958       -128818.75
                4               -7                7        2154.0557        182272.38       -12533.109        79555.469        2128.7292        -164365.8
                5               -7                7        2876.8257        152360.89       -15162.441        94412.422        2377.7563       -194654.14
                6               -7                7        3702.1104        117118.84       -16796.617        99724.328        1335.2444       -193472.95
                7               -7                7        4965.5654        78159.734       -18335.066        103360.26         360.3421       -187620.58
                8               -7                7           5718.5         45366.09       -19213.951        101421.33       -88.908203       -183387.09
                9               -7                7        6246.6445        20047.326        -19736.33        94448.547       -743.87708       -180503.86
               10               -7                7        6664.0352        871.76953       -19977.076        85563.609       -1807.3134       -172853.17
               11               -7                7        5820.1367       -1524.1064       -19291.285        74790.328       -2992.2661       -154806.31
               12               -7                7        5011.3252       -3751.9976       -18686.316        65438.191       -4038.2012       -138871.16
               13               -7                7        4237.5991       -5811.9082       -18162.174         57507.18       -4945.1191       -125047.64
               14               -7                7        3498.9597        -7703.835       -17718.859        50997.324       -5713.0186       -113335.84
               15               -7                7        2859.2207       -10259.581        -17325.92        45174.227        -6204.957       -104378.35
               16               -7                7        2131.0603       -8358.5557       -16933.924         39656.43       -6587.5767       -98744.492
               17               -7                7        1402.3484       -7015.8442       -16678.543         35703.98       -6967.2485       -93589.266
               18               -7                7        576.26471       -3860.1011       -16400.965        31643.125       -7344.0654       -88014.914
              -18               -6                7        308.12756       -681.56421        15658.287       -25662.008        5486.2412        89715.617
              -17               -6                7        1302.3386       -8450.5908         16106.28       -31851.482        5061.4644        97514.391
              -16               -6                7        2250.9363        -15396.89        16602.453       -38192.219        4487.4175        108219.55
              -15               -6                7        3144.9131       -21259.307        17137.969       -44595.953        3778.0999        121536.52
              -14               -6                7        3828.9651       -20546.117         17604.74       -50650.855        3200.6567        132203.92
              -13               -6                7        4530.0122       -18980.863         18260.82       -59518.484        2431.1362        147373.06
              -12               -6                7        5247.1431       -16559.289        19099.152       -71096.852        1489.2004        166816.05
              -11               -6                7        5910.7329       -13443.984        19895.316       -82366.969        446.85184        185925.33
              -10               -6                7        6221.0923       -7128.4126        20221.527       -88058.406       -409.00403        196748.03
               -9               -6                7        5526.3208        13405.289        19730.539       -88790.594       -989.22717        199936.94
               -8               -6                7        4467.8027        43319.344        19129.641       -93949.242       -1820.9365        209078.27
               -7               -6                7        3503.1731        74201.367        18326.824       -100310.87       -2427.4417        214310.28
               -6               -6                7        1981.8262        120345.56        17207.615       -97576.875       -3127.9543        226127.31
               -5               -6                7        603.71191        163939.75        15101.235       -85533.516       -3652.2249        221852.81
               -4               -6                7       -708.68591        202902.95        12830.873        -74190.68        -3530.459        193975.91
               -3               -6                7       -1926.7302        239166.16        9736.0713       -55045.895       -2333.4956        141529.78
               -2               -6                7       -2730.4497        264548.66        6344.5527       -34780.156       -1550.9624        94537.992
               -1               -6                7       -3065.5383        274634.56        3354.1187       -19119.211       -820.63623        53566.594
                0               -6                7       -3372.4678        283674.41        287.33069       -2671.7036       -3.5163879        10800.979
                1               -6                7       -3214.6843        281370.69       -3209.8269        18851.869        1331.8619       -45331.891
                2               -6                7       -2652.1104        264331.94       -6970.4102        43558.523        3203.5952       -115269.41
                3               -6                7       -1598.0901        233724.56       -9909.7988        60479.027        3624.9727       -150777.88
                4               -6                7       -578.48541         203456.5       -12491.177        73560.531        3879.5945       -180030.84
                5               -6                7        464.78247         170933.5       -14968.294         86070.25        4036.6536       -206908.81
                6               -6                7        2092.2324        122324.42        -17050.73        96008.078        4121.4854       -230548.94
                7               -6                7        3318.5474        81677.375       -18532.313        100848.56        3434.6353       -226934.03
                8               -6                7        4725.2861        42319.266       -19170.186        98793.609        2286.4187       -206388.38
                9               -6                7        5805.5293        13415.908       -19597.748        90720.156        1358.1798       -198983.33
               10               -6                7        6273.0054        -5221.085       -19903.133         84956.25        332.41772       -189107.97
               11               -6                7        5510.0879       -7677.7998       -19219.258        74320.023       -945.41168       -169151.66
               12               -6                7        4848.8457       -11390.778       -18568.383         64360.25       -1983.5471       -151350.09
               13               -6                7        4253.0063         -15409.4       -17980.293        55200.453       -2774.2007       -136155.95
               14               -6                7        3605.4495       -16651.232       -17486.111        47840.656       -3467.8081       -123558.59
               15               -6                7        2905.1182       -14142.954       -16976.688        41494.703       -4089.8667       -113514.47
               16               -6                7        2119.3542       -10127.432       -16522.479        35547.652        -4550.752       -106167.72
               17               -6                7         1366.877       -7524.3389       -16245.326        31362.119       -4961.3613       -100216.67
               18               -6                7        547.19556       -3851.3464        -15983.33        27450.779       -5380.6626       -93834.453
              -18               -5                7        242.28116       -167.99641        15240.756       -21226.367        3473.5217        96016.695
              -17               -5                7        1236.5656       -8749.7871        15679.013       -27001.242        2997.6399         104441.1
              -16               -5                7        2185.2363        -16508.85        16165.451       -32927.379         2372.488        115771.86
              -15               -5                7        3088.2927        -23445.18        16700.066       -39004.773        1598.0674        130008.98
              -14               -5                7        3945.7351       -29558.773        17282.861        -45233.43         674.3783        147152.45
              -13               -5                7        4617.5581       -30028.502        17844.322       -52174.688       -61.620033        160319.81
              -12               -5                7        5251.3428       -28004.004        18555.904       -61825.555       -875.63757        175521.05
              -11               -5                7        5901.1597       -25128.859        19451.125       -74223.875        -1869.381        195050.27
              -10               -5                7        5774.0415        -12321.83        19928.656       -83013.844       -2481.2939        209047.95
               -9               -5                7        5060.1719        8074.4536        19681.781       -86330.883       -3085.9761        215878.17
               -8               -5                7        3363.5066        43323.234        19301.791       -89146.961       -4405.0083        233077.44
               -7               -5                7        1517.4181        82989.648        18549.674       -86666.688       -5761.0376        247487.39
               -6               -5                7       -172.82858        132185.09         17386.08       -86346.688       -6702.2842        261587.69
               -5               -5                7       -1796.1683        177428.55        15499.072       -81570.281       -6768.3364        248380.81
               -4               -5                7       -3541.4177        222307.63        13023.151       -67929.453       -6171.6421         215620.5
               -3               -5                7       -4795.3364        255524.59        9855.6865       -50374.172        -4425.375        160284.34
               -2               -5                7       -5790.6299        281929.16         6649.957       -34066.141       -2679.0806        105545.44
               -1               -5                7       -6364.7876        297926.88         3487.292       -18137.883       -1312.3976        56628.383
                0               -5                7       -6610.1108        305897.88        387.92218       -1675.6592       -234.17188        12404.285
                1               -5                7       -6581.0708        300087.72        -3209.282        16525.061        2059.9092       -54326.035
                2               -5                7       -5739.0938        281322.72       -6936.6807        40443.395        4267.8228       -122019.23
                3               -5                7       -4676.7935        255760.72       -9797.8818        53744.734        5373.9131       -166258.53
                4               -5                7       -3593.3506        224417.94       -12505.277        65507.469        6033.8223       -197606.67
                5               -5                7       -1790.2522           179321        -15081.57        77543.813        6790.5498       -233097.75
                6               -5                7        152.65085        129872.61        -17160.49        88193.039        7203.5234       -261397.52
                7               -5                7        1781.9928        84979.516       -18656.525         93926.07        6880.1758       -264882.28
                8               -5                7        3586.7148        38465.988       -19269.564        90848.508        5528.7139       -241577.58
                9               -5                7        4537.1787        12517.494       -19658.711        86939.938        4437.6113       -229738.42
               10               -5                7        5494.9546       -10765.728       -19732.979        80782.789        3093.6526       -211496.41
               11               -5                7        5582.4692       -21488.844       -18955.271        68941.344        1654.1814       -184570.53
               12               -5                7        4934.3916       -23777.494       -18283.934        58226.066        627.09167       -165554.09
               13               -5                7         4285.041       -23737.291       -17703.881        49913.254        -324.0751       -148898.84
               14               -5                7        3658.6938       -21749.949       -17143.125        43487.043       -1211.8125       -134373.33
               15               -5                7        2946.9155       -18255.367        -16637.59        37459.758       -1938.3776       -122545.23
               16               -5                7        2149.7043       -13253.538       -16187.271        31831.379       -2503.7715        -113414.5
               17               -5                7        1311.7767       -7851.5664       -15831.499        26985.232       -2940.4207       -106577.29
               18               -5                7        498.49713        -3661.325        -15585.09        23223.406       -3402.2068       -99387.195
              -18               -4                7        189.48894        291.56824        14878.559       -17080.379         1469.424        101752.55
              -17               -4                7        1183.8463       -9102.9863         15307.08       -22440.652        942.43726        110802.57
              -16               -4                7        2132.5898       -17674.811        15783.781       -27952.184        266.18027        122758.95
              -15               -4                7        3035.7195       -25423.902         16308.66       -33614.977       -559.34509        137621.69
              -14               -4                7        3893.2346       -32350.254        16881.719       -39429.031       -1534.1385        155390.77
              -13               -4                7        4705.1372       -38453.895        17502.957       -45394.348       -2658.2036        176066.25
              -12               -4                7        5379.2661       -40631.234        18146.203       -52464.309       -3657.0066        193994.19
              -11               -4                7        5691.2505       -35155.457        18768.904       -61422.598       -4331.7002        205834.44
              -10               -4                7        5161.1807       -18861.613        18959.326       -67167.898       -4516.4014         210080.7
               -9               -4                7        3456.9531        11650.314        19877.809        -75841.43       -6416.1406        249249.38
               -8               -4                7        1588.5959        49894.781        19520.549       -77043.773       -8118.4629        272237.56
               -7               -4                7       -130.26656         90670.32        18476.566        -72569.93       -9499.8809        284042.59
               -6               -4                7       -1973.4138        134757.56        17142.035        -70568.43       -9682.5186        276339.84
               -5               -4                7       -4062.2256        185540.38        15399.445       -68283.609       -9222.1973        259049.25
               -4               -4                7       -6083.7925        232677.05        13006.512       -60098.695        -8241.623        231716.44
               -3               -4                7       -7455.5991        265395.66        10079.234       -46730.008       -6255.2383        180976.17
               -2               -4                7       -8551.3477        292811.69        6914.2568       -31268.502       -4141.4531        122811.83
               -1               -4                7       -9449.4697        315028.78        3695.1152       -16386.895       -2093.6641        64852.414
                0               -4                7       -9785.9688        320828.03        276.81693       -1068.4595         84.12796        3491.8293
                1               -4                7       -9731.1738        315572.56       -3340.4202        17433.309         2748.313       -65261.883
                2               -4                7       -8801.5664        296967.25       -6553.0039        32394.914        5068.0361       -122562.27
                3               -4                7       -7354.1519           267688       -9661.7344        46701.789        6767.0142       -177011.83
                4               -4                7       -5890.0557        230275.58        -12344.16        55644.961        8194.7031       -219099.16
                5               -4                7       -4273.7832         191361.7       -14907.396        65018.883        9677.7861       -258840.03
                6               -4                7       -2129.3828           143503       -17007.959        74961.344        10215.072       -280999.44
                7               -4                7         212.0253        89115.086       -18424.256        77874.953        10094.135       -285778.13
                8               -4                7        1799.6665        49400.539       -19113.732         76596.57        9254.8799       -278143.13
                9               -4                7        2898.5764        20769.219       -19571.137        74613.563        8230.8809       -267948.75
               10               -4                7        4609.9224       -13544.063       -19522.531        70478.266        6423.0674       -236430.05
               11               -4                7        5514.9297       -32261.027       -18637.256        60261.859        4449.1812       -201380.89
               12               -4                7        4897.9946       -31517.756       -17979.223            51392        3226.2434       -180399.08
               13               -4                7        4345.6328       -30051.348       -17367.139        44885.551        2072.8264       -161392.22
               14               -4                7        3707.8386       -27077.705       -16810.273        38778.008        1080.5822       -145082.73
               15               -4                7        2984.6123       -22596.813       -16308.628        33069.391        249.50842       -131470.64
               16               -4                7        2175.9543       -16608.688       -15862.203        27759.689       -420.39136       -120555.95
               17               -4                7        1281.8629       -9113.3066       -15470.995        22848.891       -929.12036       -112338.61
               18               -4                7        430.16959       -3290.0371        -15206.24        18961.004       -1408.6968       -104673.18
              -18               -3                7        149.75053        697.13104        14571.692       -13224.035       -526.05261        106923.17
              -17               -3                7        1144.1812       -9510.1895        14990.478       -18169.705       -1104.1447        116598.81
              -16               -3                7        2092.9978       -18894.779        15457.442       -23266.639       -1831.5068         129180.8
              -15               -3                7        2996.2009       -27456.639        15972.587       -28514.828       -2708.1372        144669.16
              -14               -3                7        3853.7896       -35195.754        16535.908       -33914.281       -3734.0366        163063.88
              -13               -3                7        4665.7642       -42112.152         17147.41       -39464.992       -4909.2041        184364.95
              -12               -3                7        5390.6465       -47691.871        17787.785       -44988.492       -6201.0586        207964.06
              -11               -3                7        5431.6978       -44111.789        18163.934        -48315.73       -7046.4985        223059.34
              -10               -3                7        4510.0469       -24377.828        18339.289       -52312.016       -7190.3198        224990.16
               -9               -3                7        2147.2485        14876.863        19331.439       -56665.813       -9924.9619        275631.19
               -8               -3                7        268.16684        53352.156        19379.666       -62717.246       -12185.014        313378.13
               -7               -3                7       -1553.1432        92042.086        18131.715       -59399.164       -12346.324        304848.59
               -6               -3                7       -3717.4915        137708.19        16826.578       -59350.531       -11859.104        288310.06
               -5               -3                7       -6169.8271        191696.48        15077.066        -56307.43        -11179.93        268855.53
               -4               -3                7        -8498.207        241415.31        12689.439       -47673.668       -9990.3799         239470.3
               -3               -3                7       -10172.798         275892.5        10156.716       -39675.758       -8080.1094        200028.64
               -2               -3                7        -11729.26        308502.59        6896.6953       -24545.617       -5494.5591        137430.97
               -1               -3                7       -12955.701        331295.44        3690.0308       -12909.871       -2972.1331        72269.438
                0               -3                7       -13084.761        336307.81        193.10493       -770.33826        396.51215       -4868.1489
                1               -3                7       -12869.381        330302.66       -3268.0225        15309.401        3322.7695       -71473.773
                2               -3                7       -12056.433        314678.59        -6050.939        22518.131        5758.7529       -121957.72
                3               -3                7       -10321.072        279670.06       -9307.1523        36896.621        8013.4844       -181009.19
                4               -3                7       -8225.3916        236876.05        -12120.38        44678.543        10386.188        -240334.7
                5               -3                7       -6290.0107        195802.98       -14572.362        53651.613        12022.412       -281111.72
                6               -3                7       -3704.1343        142449.69       -16488.971        61194.742        12239.926       -292704.31
                7               -3                7       -1025.8046        85042.492       -17779.293        63153.414         12010.98       -294752.69
                8               -3                7        714.89185        49667.508       -18716.393        63638.527        11998.386       -302216.38
                9               -3                7        2522.2615        11667.041       -19258.807        63268.449         10638.87       -279449.56
               10               -3                7        4186.6675       -19943.613       -18959.209        58312.832        8777.3203       -246606.63
               11               -3                7        5073.5371        -36559.73       -18097.707        50376.922        6904.2832        -213837.2
               12               -3                7        4928.2954       -38701.191       -17628.217        45496.195        5737.8828       -194177.22
               13               -3                7        4402.1245       -36594.445       -17040.535         39502.43         4506.125       -173780.23
               14               -3                7        3752.8831       -32634.496       -16487.559        33713.559         3409.373       -155686.78
               15               -3                7         3018.209       -27167.299       -15989.804        28323.609         2473.792       -140290.72
               16               -3                7        2198.1035       -20192.867       -15547.268        23332.578        1699.3842       -127592.02
               17               -3                7        1292.5652       -11711.188       -15159.952        18740.453        1086.1487       -117590.72
