           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                1              -10                7        21172.977       -115550.95       -1396.3218       -15334.107       -574.88354        45189.613
                2              -10                7        21419.256       -103693.42         -3587.71        -34969.43       -1967.5491        80223.906
                3              -10                7        21734.381       -89176.227       -5186.0947       -43845.758       -3483.4155        103475.38
                4              -10                7        21559.697       -71252.023       -6415.1343       -47720.531       -5222.9287        125977.84
                5              -10                7        20968.293       -48664.273        -7589.019       -55000.227       -6989.9629        144760.16
                6              -10                7        20214.615       -24501.867       -8604.1484        -62815.82       -8633.2266        158503.47
                7              -10                7        19279.387        143.20386       -9376.2803       -69850.109       -10154.778           165419
                8              -10                7        18071.732        20351.479        -9626.334       -69897.164       -11539.585        151813.13
                9              -10                7        16630.473        36691.918       -10135.548       -67354.914       -13041.919        137219.77
               10              -10                7        14631.176        47973.035       -9859.2246       -59383.742       -14489.585        113535.53
               11              -10                7        12638.732        50390.867       -9854.1689       -45062.324       -15881.469        86161.469
               12              -10                7        10530.599        40074.328       -10000.276       -40166.652       -16132.373        75611.586
               13              -10                7        8550.3311        30634.162       -10106.735       -36298.871       -16448.326        66775.422
               14              -10                7        6720.1299        22327.859       -10206.993        -33427.91       -16806.918        58562.484
               15              -10                7        5099.2471        16591.742       -10312.934        -32237.73        -17100.08        51587.719
               16              -10                7        3606.0496        12908.422       -10224.323       -30342.365        -17518.76        46404.949
               17              -10                7        2179.8254         9058.374       -10068.704       -28053.426       -17946.074        41527.512
               18              -10                7        808.85229        4658.2222       -9882.9463           -25753       -18331.348        36851.355
              -18               -9                7        154.15953         611.4007        9061.6934        20749.602        17691.496        -31234.84
              -17               -9                7        1530.8864        7233.3984        9150.9023        22279.803        17440.984       -38864.039
              -16               -9                7        2993.3386        15173.825         9127.627        23550.746        17286.969       -47439.305
              -15               -9                7        4552.5566        21999.121         9107.293        24760.094        17075.488       -56856.313
              -14               -9                7        6208.5405        27709.285        9089.9004        25907.834        16806.553       -67115.055
              -13               -9                7        7961.2915        32304.316        9075.4453        26993.973         16480.16       -78215.547
              -12               -9                7        9810.8086        35784.219        9063.9336        28018.508        16096.306       -90157.781
              -11               -9                7         11845.72        44635.117        8963.2676         34622.34        15748.084       -103321.09
              -10               -9                7        14029.446        53442.734         8860.416        43532.531        15378.046       -119997.47
               -9               -9                7        16065.495        42090.676        9044.3779        59856.586        14086.992       -162090.11
               -8               -9                7        17808.643        24807.213        9140.6348         61960.59        12452.037       -183804.86
               -7               -9                7        19031.793       -1538.0447        9018.0352         54079.68        10540.096       -175987.34
               -6               -9                7        20010.125       -29133.184        8805.7939        48635.359        8945.9023       -169651.19
               -5               -9                7        20648.875       -61947.078         7878.373        38209.016        7246.9668       -147217.94
               -4               -9                7        20938.652       -86310.125        6749.7432        29936.727        5598.8213       -123398.66
               -3               -9                7        21184.926       -102400.27        5549.8916        25871.182        4076.1543       -108956.34
               -2               -9                7        21199.439       -116356.33        3977.2773        19819.381         2696.666       -82659.195
               -1               -9                7        21106.613       -125186.28        2288.3728        8723.8086        1526.0071        -35893.25
                0               -9                7        21092.754       -122239.44        702.66736        400.87024        724.92078        9753.9043
                1               -9                7        21002.543       -118443.78       -1022.9052       -5982.3281       -198.75336        48356.289
                2               -9                7        21254.205       -112989.15       -3023.1282       -16668.121        -1497.334        85596.805
                3               -9                7        21674.246       -100385.88       -4601.6768       -20630.768       -2804.6238        112404.55
                4               -9                7        21810.656       -79273.992       -5911.4482       -25707.809       -4239.5757        143477.28
                5               -9                7        21549.566       -48392.484        -7110.958       -38933.508       -6225.3428        171476.22
                6               -9                7        20945.244       -18870.881       -7529.5449       -47263.273       -8253.1934        176642.66
                7               -9                7         19915.48        3485.3638       -7933.3647       -50210.313       -9923.6328        176310.23
                8               -9                7        18746.764        24665.615       -8395.3828       -52178.391       -11633.927         176008.8
                9               -9                7        17150.236        42289.484       -8578.3281       -50380.398       -13286.254        162034.05
               10               -9                7        15079.198        52080.262       -8345.3135       -39256.773       -14854.376        127135.05
               11               -9                7        12891.655        51492.012       -8411.1768       -29771.188       -15836.032        103021.16
               12               -9                7        10788.895        42050.691       -8490.0527       -26027.439       -16162.496        90140.953
               13               -9                7         8803.501        35328.383       -8585.2256       -24060.572       -16476.508        75731.781
               14               -9                7        6963.0737        28431.988       -8720.4971       -22652.201       -16786.008        62998.855
               15               -9                7         5286.707        21514.684       -8861.8457       -21689.563       -17093.967        53581.449
               16               -9                7        3752.5449        16777.605       -8899.4941       -21325.256        -17336.73         48067.75
               17               -9                7        2266.3794        11001.545       -8914.2666       -20732.641       -17539.488        42920.574
               18               -9                7        842.79614        4711.0547       -8872.5186       -19591.264       -17754.518        38096.383
              -18               -8                7        184.12668        3642.5825        7792.2925        11674.803        17832.553       -31123.486
              -17               -8                7        1627.4568        17789.738        7575.5693        12957.757        17787.791       -40251.922
              -16               -8                7        3208.2415         27060.33        7546.7524        13718.641        17666.846       -51437.816
              -15               -8                7        4861.8887        33262.273        7585.1426        14070.715        17455.398       -62803.859
              -14               -8                7        6612.3013        38349.082        7626.4736         14361.19        17186.492       -75011.633
              -13               -8                7        8459.4814        42320.766        7670.7461        14590.058        16860.127       -88061.172
              -12               -8                7        10403.429        45177.313        7717.9561        14757.328        16476.303       -101952.43
              -11               -8                7        12444.141        46918.734        7768.1094        14862.996        16035.022       -116685.44
              -10               -8                7         14585.01        52456.707        7737.5542         19191.77        15613.209       -133052.67
               -9               -8                7        16936.344        40644.414        7992.2539        29973.273        14403.453       -173352.63
               -8               -8                7        18530.463        19581.504        8261.2559        35401.164        12394.031       -187859.84
               -7               -8                7          19729.9       -3797.6187        8237.0957        32138.762        10284.282       -184509.72
               -6               -8                7        20603.795        -29741.43        7975.1274        25073.201        8281.5098       -174354.66
               -5               -8                7        21228.668       -57181.051        7586.6685        20416.951        6591.7983       -165384.16
               -4               -8                7        21230.141       -89920.672        6456.8228        12752.758        4680.1787       -139930.19
               -3               -8                7         20894.77       -105513.75        4771.6113        8097.1211        3225.9622       -110521.08
               -2               -8                7        20497.113       -119804.67        3498.2114        6507.0088        2062.0923       -79499.188
               -1               -8                7        20118.801       -131241.34        2363.7148        6099.6958        1197.3918       -40865.648
                0               -8                7        20397.055       -124747.92        916.61243        3532.6179        665.44507        4529.5776
                1               -8                7        20506.031       -123633.25       -997.85431       -2288.2175        158.46526        49129.215
                2               -8                7        20872.563       -119901.86       -2754.3958       -2455.2483       -1028.2169        89285.898
                3               -8                7        21225.758       -104550.52       -4338.4033       -4939.5835        -2022.761        121082.48
                4               -8                7        21444.996       -84589.719          -5527.5       -8829.6699       -3024.4507        150227.73
                5               -8                7        21767.051        -56354.25        -6661.001       -12282.819       -4786.0469        174838.02
                6               -8                7            21421       -27323.334       -6827.1445       -16781.922       -7429.5376        182379.06
                7               -8                7        20575.174        8694.3926       -6991.1177       -29666.316       -10209.527        191930.67
                8               -8                7        19313.711        26303.701       -7551.2319       -30650.184       -11588.398        185879.23
                9               -8                7        17792.988        40027.277       -7167.3906       -24080.238       -13633.484        169560.88
               10               -8                7        15594.345        57346.637       -7012.9229       -15299.862        -15619.74        138222.28
               11               -8                7        13332.441        51183.289       -7061.1748       -11686.674       -16053.275        118412.73
               12               -8                7        11144.907        46292.453       -7123.2427       -10988.621       -16319.594        98378.531
               13               -8                7        9107.4268        40562.215       -7218.2207       -10573.686       -16596.121        80971.555
               14               -8                7        7220.0029        33992.586       -7346.1099        -10441.87       -16882.865         66191.82
               15               -8                7        5482.6348        26583.561       -7506.9111       -10593.176       -17179.824        54039.324
               16               -8                7         3933.543        21558.467       -7561.5303       -10512.531       -17440.064        47517.176
               17               -8                7        2429.6152        15757.564       -7592.4795       -10188.489       -17670.629        42439.813
               18               -8                7        880.05798        6700.7412       -7728.4004       -9821.6074       -17925.066        37851.387
              -18               -7                7        239.24957        3679.6099        6796.6401         1036.174        18169.027       -31272.822
              -17               -7                7        1720.4025        14425.281        6550.6914        353.79004        18133.406       -38822.164
              -16               -7                7        3329.2949        26158.014        6386.1855       -854.36377        18100.273       -49288.691
              -15               -7                7        5145.0605         38094.73        6319.3345       -372.49487        17957.459       -64928.547
              -14               -7                7        7211.6523        47239.836        6259.2432        246.41016         17824.83        -84698.18
              -13               -7                7        9153.2598        50588.152        6362.2393       -381.98743        17498.494       -99696.719
              -12               -7                7        11191.636        52821.363        6468.1758       -1071.9866        17114.703       -115537.04
              -11               -7                7        13326.776        53939.418        6577.0532        -1823.588        16673.449       -132219.06
              -10               -7                7        15558.683        53942.344        6688.8706        -2636.792        16174.739       -149742.84
               -9               -7                7        17451.363        39462.746        6890.0967       -4511.2324        14535.693       -160357.58
               -8               -7                7        19060.736        15211.423        7174.4043        548.70459        12226.621        -177126.2
               -7               -7                7        20343.205       -7480.3149        7439.2788        5232.3486        10095.885       -186692.45
               -6               -7                7        21223.676       -34619.492        7447.5249        417.76196        7770.6753       -180619.17
               -5               -7                7        21327.006       -63608.512        7011.2305       -7409.6641         5163.583       -167114.78
               -4               -7                7        20719.313       -87545.789        6186.6299       -7950.8828        3500.5605       -149589.28
               -3               -7                7        20001.504       -107460.23        4760.4189       -4659.3809        2353.9595       -110161.16
               -2               -7                7        19545.322       -116187.73        3327.1956       -2268.5146        1607.2439       -70855.664
               -1               -7                7        19355.328       -120961.47        2161.6519        1529.8209         987.3913       -36034.348
                0               -7                7        19187.906       -125715.34        926.37036        4993.2412        450.24771       -552.50598
                1               -7                7        19148.521          -126126       -1010.5563        3982.3027        107.63535        46120.188
                2               -7                7        19805.051       -117478.05       -2762.1311        6621.7749       -328.58728         90478.07
                3               -7                7        20669.717       -99852.922       -4124.2036        6781.5381       -1291.0588        122867.19
                4               -7                7        21269.115       -77878.344       -5219.7271        8483.6855       -2326.1089        148929.73
                5               -7                7        21723.275       -55996.535        -6117.252            11370       -3656.0103        172503.64
                6               -7                7        21647.623        -33223.07       -6346.3726        10549.176       -6473.3159        182712.03
                7               -7                7        21011.443       -193.83737        -6532.498       -630.88568        -9329.126        189992.48
                8               -7                7        19842.145        23723.906       -6209.8691       -3566.4531       -11690.743        183303.78
                9               -7                7        18210.223        42598.258       -5918.5703        2430.9695       -14022.271        167415.19
               10               -7                7         16128.94        58944.738       -5799.2676        6083.3232       -16102.824        151210.94
               11               -7                7        13744.352        55220.063       -5821.0415        5787.9512       -16336.171         126502.7
               12               -7                7        11509.818        50655.984       -5875.7266        5209.4541        -16579.73         104421.7
               13               -7                7        9425.3398        45252.512       -5963.3223        4347.8311       -16833.502         84967.93
               14               -7                7        7490.9185        39009.656       -6083.8301        3203.0913       -17097.488        68141.391
               15               -7                7        5639.7563        29642.246       -6231.0796        2661.5361       -17530.076        51241.891
               16               -7                7        3943.7629        21294.688        -6509.979       -83.776031       -17739.379        45870.672
               17               -7                7        2355.2483        13924.428       -6639.2813       -277.31146       -18021.035        41136.734
               18               -7                7        799.50195        5374.6416       -6780.5444       -158.17236       -18263.814        36479.875
              -18               -6                7        312.64539         3658.396        5813.7646       -9217.8408        18496.465       -30339.266
              -17               -6                7        1819.8234         13597.22        5586.9756       -10862.958        18467.471       -37378.297
              -16               -6                7         3470.146        23567.338        5394.0449       -14071.661        18521.906       -46799.008
              -15               -6                7        5260.7266        33634.395        5243.9941       -18649.881        18639.252       -58666.953
              -14               -6                7        7208.3101        43856.008        5302.5078        -19566.75        18361.275        -75786.75
              -13               -6                7        9435.1826        51650.527        5349.6104       -20173.443        18112.457       -97867.633
              -12               -6                7        11923.878        57136.926        5387.0547       -20349.383        17892.385       -124706.95
              -11               -6                7        14405.002         59211.07        5482.1919       -21078.307        17570.275       -149542.67
              -10               -6                7        16469.102        56525.797        5703.1353       -21692.008          16732.4       -161194.47
               -9               -6                7        18007.352        40874.219        5980.9053       -23711.938        14699.724       -159896.17
               -8               -6                7        19489.527        17153.129        6132.1626       -30388.848        12300.396          -167483
               -7               -6                7        20905.279       -9887.2559        6460.7139       -28864.201        9741.2041       -177818.16
               -6               -6                7        21578.135       -39453.645        7133.3711       -32098.395        6367.1729       -177138.56
               -5               -6                7        21121.135        -61829.27         6525.252       -28039.891         3681.855       -167148.77
               -4               -6                7        20321.275        -82224.32        5946.2739       -25273.793        1715.7744       -139671.02
               -3               -6                7         18954.91       -100563.74        4739.2773       -19380.938         1559.834        -102384.7
               -2               -6                7        18075.428       -114415.16        3283.2466        -11444.91        1181.5081       -63725.363
               -1               -6                7        17797.152       -118136.19        2054.1738       -4045.5935        614.46362        -32125.76
                0               -6                7        17541.447       -121837.31        755.36182        3018.8108        130.12766        134.38965
                1               -6                7        17746.293       -119837.16       -862.42139        10210.367        284.56662         39922.82
                2               -6                7        18577.896        -108649.4       -2597.0237        17903.426        1041.1937        84994.547
                3               -6                7        19717.824       -91794.438       -3781.0522        22334.777       -102.32613        114230.63
                4               -6                7        20505.348       -74891.438       -4648.3735        27149.674       -1487.8738         138231.8
                5               -6                7        21179.457       -55682.891       -5382.7661        31706.559       -3035.1545        161297.69
                6               -6                7        22080.385       -30345.398        -5702.186        36464.453       -5263.2734        182063.98
                7               -6                7        21970.379       -6306.5449       -5958.3955        36754.926       -8071.1177        184203.88
                8               -6                7        20571.049        22230.617        -5199.436        27182.877       -11785.426        178793.69
                9               -6                7        18612.857        48170.965       -4839.0498        27898.865       -14543.887        165944.38
               10               -6                7        16597.408         61938.82       -4680.5049        26270.637       -16508.814        159890.58
               11               -6                7        14170.247        58713.305       -4693.0146        24697.205        -16736.83         133349.3
               12               -6                7        11787.166        53939.672       -4674.6758        23488.563       -17118.277        106375.54
               13               -6                7        9541.4854        46122.512       -4694.4277        23055.053       -17626.232        78763.602
               14               -6                7        7565.6743         36216.23       -4876.5674        21235.613       -17951.166        57425.035
               15               -6                7         5674.373        28078.967       -5171.5815        15233.452       -17994.842        49505.086
               16               -6                7        3916.6147        19411.088       -5504.4375        10469.186       -18107.178        43616.023
               17               -6                7        2308.1699        12038.271       -5683.3774        9349.3223       -18351.221        38844.887
               18               -6                7        746.23492        3995.5225       -5829.9814        9220.7227        -18582.34        34119.602
              -18               -5                7         404.3143        3578.9392        4843.6665       -19087.242        18814.857       -28322.818
              -17               -5                7        1937.5178        12710.918        4636.0371       -21695.088        18792.492       -34851.547
              -16               -5                7        3613.8662        21874.188        4462.2661       -25866.525        18853.557       -43761.949
              -15               -5                7        5433.3584        31068.746         4322.354       -31601.543        18998.053       -55054.016
              -14               -5                7        7395.9941        40294.586        4216.3003       -38900.137        19225.979       -68727.758
              -13               -5                7        9497.7305        48720.641        4334.7554       -42736.688        18990.992       -86949.211
              -12               -5                7        11864.221        54705.133        4510.2495       -44800.207         18607.02       -110613.14
              -11               -5                7        14495.166        58324.426        4673.4214       -46468.016        18251.988       -139082.72
              -10               -5                7        16890.564        54732.664        4880.7222       -41368.645        16915.637       -156854.09
               -9               -5                7         18596.08        41413.141        5135.4053        -41468.32        14901.977       -160509.89
               -8               -5                7        20460.229        13297.916        5518.8423       -54916.039        11966.475       -165358.64
               -7               -5                7        21646.477        -10244.55        5754.0503       -65563.531        8752.9219       -161974.05
               -6               -5                7        21685.371       -31489.066        6096.0928       -59855.383        5145.8447       -161450.75
               -5               -5                7        20797.248       -54773.484        6146.5898       -50945.938        2026.1394       -147294.63
               -4               -5                7        19603.576       -75358.727        5526.8945       -45401.516        161.83246       -121319.75
               -3               -5                7        18276.602       -89703.953        4338.8706       -34004.895        255.02304       -90608.367
               -2               -5                7        17216.295       -101275.33        3162.5205       -20385.004        407.76605       -59960.465
               -1               -5                7        16623.314       -108340.84        1957.1716       -8576.1953        280.80624       -29416.291
                0               -5                7         16414.48       -112044.71        692.07086       -261.69067       -107.98701        336.91699
                1               -5                7        16637.623       -103954.69       -731.78436        17299.674        796.35846        35870.086
                2               -5                7        17617.689       -95501.867       -2326.8242        27600.871        1401.0542        72527.414
                3               -5                7        18632.326       -84663.766       -3227.6101        37928.926        803.67444        100775.65
                4               -5                7        19569.027       -67490.516       -4082.2168        49631.703        -275.1286        119954.63
                5               -5                7        21187.299       -47318.313       -4845.4204        57160.898         -1571.67        142737.19
                6               -5                7        22185.443       -24952.199       -5221.1851        61038.762       -3728.2214         163279.5
                7               -5                7        22526.779       -5303.8584       -5097.4336         63031.66       -7113.1357        169872.41
                8               -5                7        21631.816        23816.488        -4569.082        57470.672       -11192.194        162513.75
                9               -5                7        19940.244        39907.777       -4400.7778        54043.156       -13580.747        158280.81
               10               -5                7         17439.34        55558.559       -3914.2886        50807.098       -16313.343        151746.58
               11               -5                7        14161.204        58731.293       -3370.2126        48448.254       -18024.199        123202.36
               12               -5                7        11842.806        50104.066       -3447.7607        47403.848        -18412.32            89780
               13               -5                7        9744.1504        40591.891       -3649.3394        43481.164       -18560.297        65755.664
               14               -5                7        7677.9531        33629.484       -3875.8472        35181.734       -18475.791        55241.098
               15               -5                7        5745.3018        26136.486       -4140.1978        28120.213       -18459.945        46757.438
               16               -5                7        3946.1926        18112.871       -4442.3911         22296.58       -18512.754        40304.664
               17               -5                7        2288.3811        10099.094       -4724.7656        18691.416       -18661.182         35564.27
               18               -5                7         720.2569        2563.3821       -4876.7119        18315.074       -18880.643        30770.555
              -18               -4                7        514.25623        3441.2395        3886.3457       -28572.016        19124.211        -25223.48
              -17               -4                7        2073.4851        11766.369        3697.8765         -32142.6        19108.473       -31241.898
              -16               -4                7        3775.8584        20122.791        3543.2646       -37276.766        19176.164       -39641.988
              -15               -4                7        5621.3755        28510.496         3422.512       -43974.512        19327.291       -50423.746
              -14               -4                7        7610.0361        36929.488        3335.6184       -52235.836        19561.844       -63587.172
              -13               -4                7        9741.8438        45379.785         3282.582       -62060.762         19879.83       -79132.289
              -12               -4                7        12005.107        52721.957        3411.5073       -69823.688        19847.799       -98345.977
              -11               -4                7         14408.53        54903.461         3749.334       -70887.906        19013.373       -119286.26
              -10               -4                7        16523.867        49613.125        4111.9712       -63253.664        17118.309       -128998.55
               -9               -4                7        20168.637            27021        4771.6392       -75764.219        13984.967       -151625.03
               -8               -4                7         21840.68        4533.8286        5086.6382       -86797.805        10459.841       -152094.94
               -7               -4                7        22244.088       -10125.277        5077.8564       -90044.398        7000.7046       -141247.98
               -6               -4                7        21737.484       -24738.273        5140.9111       -84331.313        4047.8657       -129867.02
               -5               -4                7        20616.391       -45932.699        5230.6138       -73757.453        1250.2855       -119778.09
               -4               -4                7        19212.359       -63499.387        4910.3047       -59773.461       -765.02209        -106587.8
               -3               -4                7        17921.926       -75085.172        4029.4854       -45779.676       -863.95129       -85620.648
               -2               -4                7         16762.26       -86145.109        2935.4888       -31403.496       -609.91077       -57658.227
               -1               -4                7        15791.986       -95276.148        1829.9178       -16035.541       -328.89542       -28099.574
                0               -4                7        15464.293       -94690.133        635.15271        2634.6807        321.43869        4318.2197
                1               -4                7        15730.126       -87703.477       -728.69928        20459.729        1339.9254          34740.5
                2               -4                7        16666.977       -81905.617       -1757.2783        36460.664        1507.9751         56792.57
                3               -4                7         18120.23       -73033.594       -2667.3013        50661.352        1319.2385        88614.227
                4               -4                7        19587.389       -55854.387       -3317.9072        66798.266        711.83484        107638.94
                5               -4                7        20870.352       -39665.016       -4093.2227        81492.281       -18.224915        120744.36
                6               -4                7        21946.586       -23577.516       -4457.7886        88435.891       -2718.8521        130670.61
                7               -4                7         22711.33       -4184.9517        -4169.166        93362.086       -6329.3735        133327.69
                8               -4                7        22351.861        10503.145        -4077.498        91632.297       -9206.1807        132399.55
                9               -4                7        21309.781        21251.316       -4167.1152        88535.813       -11539.261        129697.09
               10               -4                7         18091.67         38208.27       -3260.7803        80608.625        -16108.08        120381.66
               11               -4                7        14424.964        51388.203       -2360.6765        75924.461       -19393.553        102160.53
               12               -4                7        12175.185        42769.223       -2549.3945         69398.18       -19357.465        76233.766
               13               -4                7        9934.0928        36981.684       -2707.3967        58801.484       -19144.777        63124.598
               14               -4                7        7826.5444        30663.543       -2903.2417        49442.703        -19000.75         52046.32
               15               -4                7         5852.541        23814.797       -3136.9294        41321.805       -18925.379        42998.941
               16               -4                7        4012.0835        16435.459       -3408.4592        34438.828       -18918.668        35982.453
               17               -4                7         2305.166           8525.5       -3717.8328        28793.729       -18980.617        30996.852
               18               -4                7        721.56799        1078.2233       -3920.7351        27124.891       -19158.719        26432.734
              -18               -3                7        642.47095        3245.2957        2941.8022       -37672.188        19424.521       -21041.248
              -17               -3                7        2227.7256         10763.58        2772.4922       -42205.508        19415.416       -26549.355
              -16               -3                7        3956.1245        18313.152        2637.0403       -48302.406        19489.734       -34439.137
              -15               -3                7         5827.668        25894.016        2535.4473       -55962.891        19647.486        -44710.59
              -14               -3                7        7842.3545        33506.164        2467.7126       -65186.949        19888.672       -57363.711
              -13               -3                7        10000.185        41149.602        2433.8369       -75974.586        20213.281         -72398.5
              -12               -3                7        12287.371        48475.301        2441.1494       -87858.984        20569.914       -89212.734
              -11               -3                7        14478.947        50382.395        2609.8108       -92943.844        20087.193        -98935.57
              -10               -3                7        16696.264        42152.922        3168.1792       -86672.781        17752.965       -106015.09
               -9               -3                7         20571.77        15379.261        3932.8384       -102019.41        13690.893       -125022.77
               -8               -3                7        22613.986        2407.0405        4337.8545       -109943.44        8510.7402       -129782.83
               -7               -3                7        22463.416       -5488.8223        4228.2524       -105309.29        5874.7886       -116910.37
               -6               -3                7        21770.879       -19249.828        4357.0571       -97881.703          3317.26       -108348.57
               -5               -3                7        20431.799       -37577.695        4382.3467       -87874.492         636.2616       -99403.977
               -4               -3                7        18847.275       -52662.363        4020.7351       -74333.156       -1268.3884       -87281.773
               -3               -3                7        17564.977       -60842.695        3551.0042       -59503.688       -1825.2219       -77884.078
               -2               -3                7        15913.899       -69979.695        2520.6599       -41891.879       -1486.3701       -52765.852
               -1               -3                7        14615.066       -74099.234        1587.6182       -21490.092       -1004.3336       -22908.461
                0               -3                7        14460.301       -76189.406        632.82813        5163.1191        732.19226        7226.9155
                1               -3                7        14832.042       -71586.852       -503.37759        24240.645        1645.8081        29756.471
                2               -3                7        15584.358       -67980.992       -1072.4401        44414.816        1624.9105        41201.883
                3               -3                7        17349.693       -57171.086       -2000.8375        62632.969         1753.092        68265.891
                4               -3                7        19452.922        -44621.23       -2511.1167        83057.117        1801.1523        93115.836
                5               -3                7        20873.035       -31827.668        -3171.844        96687.336        764.74615        105252.17
                6               -3                7        22070.762       -17458.762       -3377.5554        104876.63       -2650.6187        109525.49
                7               -3                7        22947.484        121.26172       -3155.3442        108804.88       -6193.7373        112557.61
                8               -3                7        22741.828        7890.7163       -3214.7637        110609.74       -8511.5459         116465.2
                9               -3                7        20871.023        17236.203       -2978.6357        105265.51       -12689.542        107548.16
               10               -3                7        17970.371         31290.15       -2314.1355        100657.63       -17089.418        96383.828
               11               -3                7        14771.543        41547.809       -1681.9865        95203.797       -19850.041        83946.625
               12               -3                7        12434.646        37987.453        -1677.521        85740.953        -19955.77        72694.086
               13               -3                7        10160.346        32992.273       -1793.5693        74436.648       -19729.596        59482.688
               14               -3                7        8011.4473        27318.395       -1958.7512        64018.504       -19526.043        47840.695
               15               -3                7        5996.0928        21113.916       -2161.7756        54838.246       -19391.148        38229.602
               16               -3                7        4114.2832        14378.834       -2402.6431        46895.895       -19324.914        30649.398
               17               -3                7        2366.0164         7113.145        -2681.353        40191.445        -19327.34        25100.086
               18               -3                7        750.16785       -459.95584        -2962.052        35650.164       -19416.574         21106.15
              -18               -2                7        788.95886        2991.1094        2010.0364       -46387.738        19715.793       -15776.121
              -17               -2                7        2400.2385        9702.5449        1859.8856       -51883.789        19713.313       -20773.918
              -16               -2                7        4154.6631         16445.27        1743.5938       -58943.418        19794.266       -28153.391
              -15               -2                7         6052.231        23219.285        1661.1603       -67566.625        19958.645       -37914.531
              -14               -2                7        7986.9775         27658.15        1683.5298       -74708.633        19878.381       -46754.363
              -13               -2                7        9952.8467        30435.594        1766.0984       -80318.359        19570.479        -54356.98
              -12               -2                7        12154.321        32820.863        1844.8937       -87660.813        19365.541       -62353.598
              -11               -2                7        14699.436        34491.605        1918.9614       -97431.859        19331.082       -70512.563
              -10               -2                7        17914.283        27692.543        2233.3694       -108978.98        17963.697       -82025.453
               -9               -2                7        21240.309        8518.9375        2819.7761       -119299.86        13277.313       -91886.758
               -8               -2                7        22838.467        1203.6411        3067.1514       -122955.74        7573.0601       -89604.789
               -7               -2                7        22742.951       -2064.1963        3273.1973       -117887.59        5254.5596       -90469.039
               -6               -2                7        21863.508       -13832.277        3482.5295       -111882.06        2508.5132       -85989.453
               -5               -2                7        20335.824       -27695.566        3338.6357       -102552.73       -279.18106       -75935.469
               -4               -2                7        18243.232       -39273.883        2956.9287       -85865.391       -1682.5338       -61826.141
               -3               -2                7        16702.523       -43277.508         2565.417       -69056.914       -2260.2446       -49917.578
