           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -18               -9                7       -78930.328       -17193.789        53869.262        -8800.751       -15698.068        3613.9961
              -17               -9                7       -75522.008       -15909.374        52972.109       -10378.711       -13552.271        4393.6558
              -16               -9                7       -71841.258       -14276.686        51834.711       -12325.761        -11314.43        5467.8892
              -15               -9                7       -68179.266       -12073.139        50737.871       -14229.023       -9173.9531         6378.335
              -14               -9                7       -64536.035       -9298.7402        49681.582       -16088.494       -7130.8491        7124.9941
              -13               -9                7       -60911.563       -5953.4863        48665.859       -17904.176       -5185.1143        7707.8652
              -12               -9                7       -57305.855        -2037.376        47690.699       -19676.068       -3336.7456        8126.9497
              -11               -9                7       -53170.715        3412.0732        46578.676       -21943.316       -1249.9136        8393.3359
              -10               -9                7       -49147.098        10240.137        45588.645       -24036.549        665.98883        8204.5127
               -9               -9                7       -45396.789        22024.889        45118.133       -22473.678        -4.438179        1306.0631
               -8               -9                7        -41828.41        31394.654        44239.324       -18788.184        -814.1908       -9193.5879
               -7               -9                7       -38654.598        37870.508        42951.051       -13417.592       -1533.9089       -21558.902
               -6               -9                7       -35807.898        44760.301        41778.586       -8478.4463        -2350.667       -34726.035
               -5               -9                7       -32820.375        48993.836        39791.805       -3108.9932       -2867.0083       -46437.258
               -4               -9                7       -30498.539        48005.824        38598.867        4921.0229       -3401.6362       -58122.926
               -3               -9                7       -28261.482        48073.625        36187.234        10418.953       -4056.9023       -72148.016
               -2               -9                7       -25942.031         45544.82        31901.922         13001.44       -3729.2961       -88959.234
               -1               -9                7       -24287.943        41139.125        29012.137        19692.723       -3726.3984       -106130.42
                0               -9                7       -22665.348        34660.145        27837.387        30456.111       -3806.3364        -120853.2
                1               -9                7       -20785.242        27814.381        26147.109        40375.266       -3488.0239       -130971.06
                2               -9                7       -18988.098        16081.511        23721.063        49717.891       -3150.2617       -139207.33
                3               -9                7       -16448.141        3508.4312        20622.424        55157.703        -2437.885       -146289.33
                4               -9                7       -14427.478       -11605.605        17005.395        61551.945       -2126.1812       -155398.92
                5               -9                7        -13829.99       -31105.135        14900.416        74904.813       -2081.9106       -161693.92
                6               -9                7       -12072.547       -48301.387        12405.763        83685.125       -1228.8416       -157560.13
                7               -9                7       -9571.3223       -62190.926        9748.9863        87498.719         17.89917        -151900.2
                8               -9                7       -7342.5781       -76705.273        7100.0488        91330.117        909.52026       -147288.95
                9               -9                7       -4610.1475       -89348.406        5034.4243        92644.086        1651.9961       -134090.48
               10               -9                7       -775.89581       -96607.203        3859.0913        86924.688        2201.9202       -107349.23
               11               -9                7        2553.3503       -98667.836        3427.6016        79990.352        1678.1378       -88210.008
               12               -9                7        5345.4673        -94547.32        3889.9766         74931.25        606.53949       -76608.516
               13               -9                7        7944.7178       -92619.563        4567.4214        70879.789       -595.50854       -62985.688
               14               -9                7        10348.408       -90894.453        5355.5742        67331.758        -1700.889       -50663.922
               15               -9                7        12375.713       -89134.508        6094.5112         64541.07       -2674.4458       -40802.582
               16               -9                7        13595.722       -87685.094        6425.0244        63005.105       -3588.5952       -33064.754
               17               -9                7        14648.329       -85404.914        6839.1157        61210.691       -4510.0239       -25570.781
               18               -9                7        15592.016       -82711.031        7212.4756        59089.629       -5392.7539       -18474.252
              -18               -8                7       -79214.039       -22437.025        50597.707       -8745.0469       -16911.379        5889.2358
              -17               -8                7       -75092.469       -20998.527        49509.582       -12691.614       -14097.014        8057.3301
              -16               -8                7        -71241.07       -18534.293        48393.844       -15525.433       -11740.086        9870.7197
              -15               -8                7       -67461.266       -15967.202        47315.152       -18111.119       -9498.0156        11417.315
              -14               -8                7       -63700.219       -12829.259        46277.023       -20653.016       -7353.3149        12800.122
              -13               -8                7        -59957.93       -9120.4561        45279.453       -23151.125       -5305.9814        14019.146
              -12               -8                7       -56234.395       -4840.8022        44322.434       -25605.443       -3356.0186        15074.377
              -11               -8                7       -52529.637         9.707901         43405.98       -28015.975       -1503.4242        15965.823
              -10               -8                7        -48587.43        5719.1831         42451.66       -30984.332        504.53821        16864.342
               -9               -8                7       -44287.594        17994.516        41542.746        -32442.27         514.9776        12866.681
               -8               -8                7       -40733.191        28052.689        40431.313       -29213.779       -247.99014        1662.9878
               -7               -8                7       -37504.871        35494.945        39098.898       -23981.713       -985.44165       -11230.688
               -6               -8                7       -34531.191        42196.977        37640.051       -18894.984       -1842.3768       -24803.238
               -5               -8                7       -31828.514        49258.031        36245.063       -14295.985       -2780.8127       -39148.012
               -4               -8                7       -28835.281        52138.859        33387.781        -11445.72       -3075.0361       -53238.754
               -3               -8                7       -26907.086        48656.023         31228.07       -3761.6846       -2885.3301       -68238.875
               -2               -8                7       -25204.584        47792.813        28703.322        1881.5293       -2280.4463       -85071.375
               -1               -8                7       -23553.078        46586.336        26861.955        8440.0098        -1607.543        -102051.7
                0               -8                7       -21258.266         39239.02        24508.016        14161.896       -1810.6725       -117505.91
                1               -8                7       -19390.947        32623.471        21795.883        23202.818       -1521.3966       -132142.11
                2               -8                7       -16728.094         22723.34        19564.635        29250.418       -1464.4329       -142862.92
                3               -8                7       -14719.898        9331.4043        16589.107        36975.508       -384.37579       -152165.53
                4               -8                7       -12831.875       -4823.0781        14129.351        45850.797        895.45245       -160216.91
                5               -8                7       -10749.346       -20756.289         11830.01        54089.523        1002.0829       -164793.94
                6               -8                7       -8896.8848       -38496.676        9474.8408        61972.383        1391.1656       -162836.75
                7               -8                7       -7610.4634       -63273.336        6284.7622        76056.766        1756.3529       -164430.48
                8               -8                7       -5274.2007       -75549.773        4267.0566        79121.789        1909.5676       -157172.52
                9               -8                7       -1999.3057       -84550.914        2162.0234        79230.914        3232.6338       -145186.27
               10               -8                7        1739.8517       -99920.516        511.67361        77088.297         3561.449       -121635.41
               11               -8                7        4937.0313       -98155.523        918.20361        72070.328        2270.9221       -104377.84
               12               -8                7        7934.4321       -97462.047        1645.8611        68531.953        772.05176       -85960.586
               13               -8                7        10717.379       -96493.672        2452.0239        65428.125       -598.34283       -69712.875
               14               -8                7         13285.87       -95250.422        3336.6921        62758.867       -1840.2605       -55634.742
               15               -8                7        15639.906       -93732.281        4299.8657         60524.18       -2953.7017       -43726.172
               16               -8                7        17175.557       -92631.391         4848.187        59078.176       -3962.5315       -35234.035
               17               -8                7        18458.727       -90512.547        5432.4429         57398.59       -5063.6011       -27615.379
               18               -8                7        19881.254       -85755.953        6409.3242        54946.832       -6574.5518       -20462.301
              -18               -7                7       -79498.969       -27007.551        47050.406       -5900.3154        -18465.49         8419.873
              -17               -7                7       -75133.133       -27982.703        46137.551       -12239.443       -14915.746        12288.529
              -16               -7                7       -70833.289       -26909.166        45179.477       -17467.229       -11741.092        15871.729
              -15               -7                7       -66692.164       -22454.174        44132.156       -21061.613       -9402.6328        17804.613
              -14               -7                7       -62682.305       -16802.998        42964.199        -25862.27       -7140.5117        20387.287
              -13               -7                7       -58822.195       -12730.654        41984.777       -29042.799       -4991.5859        22242.453
              -12               -7                7       -54980.852       -8087.4521         41045.91       -32179.545       -2940.0249        23933.838
              -11               -7                7       -51158.262       -2873.3977        40147.605         -35272.5       -985.83508         25461.43
              -10               -7                7       -47354.434        2911.5122        39289.859        -38321.66         870.9859        26825.236
               -9               -7                7       -43585.871          10939.6        38086.617       -39112.422        1305.2461        22856.766
               -8               -7                7       -39627.293        22409.879        36697.082       -37975.219        529.65094         13269.12
               -7               -7                7       -36288.547        32119.178        35561.477       -34411.836       -211.30539        1005.5131
               -6               -7                7       -33172.688        40210.891         34006.09       -29741.266       -875.05176       -13014.672
               -5               -7                7       -30522.355        47239.391        31868.965       -28485.762       -1676.2488       -28237.902
               -4               -7                7       -28538.727         52085.82        30489.934       -22489.004        -1351.115       -44899.664
               -3               -7                7       -26537.988        52463.008        28654.879       -14664.459       -1374.8544       -61476.328
               -2               -7                7        -24633.18        49574.926        26734.248       -7718.9858       -1023.0168       -77938.383
               -1               -7                7       -22537.777        46509.477        24632.861       -2398.7612       -664.74255       -93916.945
                0               -7                7       -20480.379        43203.996         22478.48        2572.0669       -235.71936       -110058.77
                1               -7                7       -18592.328         36356.25        19751.523        9680.2227        276.22528       -128053.16
                2               -7                7       -16335.509        26746.578        17074.063        16837.201        1066.2302          -141775
                3               -7                7       -13980.817        12951.869        14389.449        24737.715        1709.9075       -150438.34
                4               -7                7       -11726.058       -1418.2268        11836.378          31287.4        2526.7346       -158177.84
                5               -7                7       -9387.3105        -15947.55        9282.4873        37270.168        3270.9531       -166379.53
                6               -7                7       -6790.0835       -30913.877         7247.229        43299.914        2934.9866       -166324.08
                7               -7                7       -4893.2422       -53641.031        4416.0674        56399.102        2579.5867       -166525.75
                8               -7                7       -2268.0398       -69517.961        2059.2783         63663.09           3581.5       -160782.41
                9               -7                7        981.12341       -84722.945        -80.23938        65177.508        4576.1533       -149497.47
               10               -7                7        4176.1855       -100426.05       -2086.1836        66864.445        4411.0728       -136503.38
               11               -7                7        7552.8438       -100489.31       -1340.5166        63770.266        2647.1892       -114160.19
               12               -7                7        10715.046       -100277.67       -516.34387        61110.648        1011.7818       -93986.547
               13               -7                7        13662.795       -99791.156          386.336        58885.602       -495.15051       -75982.469
               14               -7                7        16396.088       -99029.766        1367.5199        57095.125       -1873.6049       -60147.969
               15               -7                7        19160.484       -97283.227        2427.3259         55324.91        -2813.374       -46014.543
               16               -7                7        21479.479       -94027.422        3797.0193        53814.395       -4925.0654       -37616.926
               17               -7                7        23243.654       -90593.797        4710.3574        51982.789       -6551.8008        -30110.52
               18               -7                7        24898.246       -85896.375        5739.1284        49869.703       -8288.4102       -22516.141
              -18               -6                7       -79508.125       -31843.395        43401.375       -3471.0854        -19659.98          10994.8
              -17               -6                7        -75062.75       -33227.191        42767.449        -9826.873       -16023.227        15500.191
              -16               -6                7       -70658.047        -33621.09        42077.715       -16477.205       -12352.718          21005.6
              -15               -6                7        -66288.82       -32890.652        41328.246       -23225.287       -8708.3213        27256.492
              -14               -6                7       -61898.094       -27939.801        40387.789       -26580.525       -6406.1655        28801.209
              -13               -6                7       -57652.859       -21504.428         39301.84       -31390.605        -4194.146         31084.34
              -12               -6                7       -53567.328       -13606.934        38085.863       -37597.023       -2078.3774         34038.48
              -11               -6                7       -49604.801       -6199.7222        36980.969       -43173.758       -32.976105        36869.078
              -10               -6                7       -45882.918       -803.97034        36372.551       -44897.832        1555.6174        37381.602
               -9               -6                7       -42409.523        5997.3096        35477.938       -43558.699        1686.8979        32135.865
               -8               -6                7       -38769.238        16186.221        33532.617        -44931.23         1356.489        24312.949
               -7               -6                7       -34883.891        27692.549        32025.902       -43674.512        654.93988        13893.546
               -6               -6                7       -31650.801        37876.965        31134.125       -40034.813        -361.3316        378.27563
               -5               -6                7       -29120.885        47202.613        29732.633       -37305.402       -260.63959       -14097.324
               -4               -6                7       -27255.318        52408.816        28368.063       -33206.027       -776.64746         -30731.4
               -3               -6                7       -25502.574        55954.352        26335.309       -28095.672       -141.68344       -51296.719
               -2               -6                7       -23650.947        55654.309        24199.867        -22259.02        337.85907       -69405.773
               -1               -6                7       -21583.221        51904.695        22113.473       -16858.973        730.85388       -84940.891
                0               -6                7       -19553.496        47915.047        19974.084        -11808.32        1194.5975       -100639.28
                1               -6                7       -17498.658        40901.902        17611.801       -4916.0776        1883.8215        -118111.6
                2               -6                7       -15284.983        31051.457        15123.011        2828.7729        2942.7163       -135599.39
                3               -6                7       -12859.817        17321.381        12561.671        9952.8281        3353.2463       -144956.86
                4               -6                7       -10392.511        3961.7817        10126.658        16124.357        3731.3335       -153854.22
                5               -6                7       -7879.1499       -10352.009        7668.3081        22193.588         4195.752       -162707.53
                6               -6                7       -4832.9287       -26881.521        5440.0591         27866.73        4859.9912        -169099.5
                7               -6                7       -1780.0834       -43206.984        3430.1467        33810.781        5110.7998       -167050.31
                8               -6                7        847.40424       -65368.934        471.73279        45991.902        5403.7671       -163657.83
                9               -6                7        3950.4512       -88137.391       -2201.7588        51882.734        5712.8945          -154546
               10               -6                7        6807.7969       -101570.88       -4362.1558        56525.242        5018.0186       -147409.22
               11               -6                7         10341.41       -102246.48       -3549.5288        54379.344        3129.4841       -123484.94
               12               -6                7         13856.51       -102719.59       -2732.3906        52654.719        1680.8687       -101061.91
               13               -6                7        17332.682       -102250.63       -1842.5402        50809.688        658.45721        -79936.75
               14               -6                7        20476.533       -100392.47       -654.38519        49107.199       -744.29199       -61900.086
               15               -6                7        23319.555       -97779.297         867.5144        48864.199       -3393.6985       -50050.391
               16               -6                7         26084.68       -93932.031        2517.8833        48121.609       -5997.2861       -40357.996
               17               -6                7        28214.063       -90220.188        3641.7942        46695.109       -8000.4268       -32314.184
               18               -6                7        30100.719       -85581.938        4722.4551        44920.695       -9962.6973       -24278.506
              -18               -5                7       -79241.508       -36944.563        39650.617       -1457.3608       -20494.846        13614.017
              -17               -5                7       -74716.594       -38737.004        39295.609       -7829.8086       -16771.082        18756.145
              -16               -5                7       -70232.352       -39539.543        38884.797       -14496.799       -13013.568        24898.289
              -15               -5                7       -65788.766       -39352.191        38418.188       -21458.332       -9222.2988        32040.447
              -14               -5                7        -61385.84       -38174.938        37895.777       -28714.398       -5397.2788        40182.621
              -13               -5                7       -56823.164       -33496.848        37129.375       -33067.891       -2735.1365        43356.973
              -12               -5                7       -52327.219       -26533.535        36156.125       -37664.414       -557.55109        45287.641
              -11               -5                7       -47993.789        -18117.27        35041.262       -43673.488        1519.2191        47901.848
              -10               -5                7       -44558.418       -7662.9473        34031.348       -47267.992        2077.6118        46671.105
               -9               -5                7       -41123.539         814.8877        32991.957       -47623.004        2118.4346        41976.461
               -8               -5                7       -36544.461        12900.332        30991.914       -49035.066        1608.2314        35280.555
               -7               -5                7       -32587.648        24180.328        29590.584       -49362.484        1096.0817        27986.902
               -6               -5                7       -29869.434        36907.742            28806       -48447.773        509.95407        17449.291
               -5               -5                7       -27841.564        45441.523        27563.344       -46961.344       -193.14861        3357.5073
               -4               -5                7       -25898.176        52232.926        26136.268       -44171.551       -358.69693       -13771.399
               -3               -5                7       -24156.309        55456.078        24216.258       -38748.008        181.57295       -34395.324
               -2               -5                7       -22336.729        57180.473        22292.496       -33603.203        684.36963       -54990.625
               -1               -5                7       -20376.949        55599.133         20271.27       -28422.236        1097.5525       -73185.344
                0               -5                7       -18330.803        51415.156         18151.75        -22995.41        1439.5599        -88947.57
                1               -5                7       -16205.433        44762.242        16148.191       -20095.322         2533.293       -104305.44
                2               -5                7       -13918.224        34517.617        13522.993       -11703.499        3713.5674        -123463.7
                3               -5                7       -11472.408        23452.311        10992.873       -4993.5347         4410.041       -137992.95
                4               -5                7       -8804.6416        10416.992        8762.8389       -1063.4878        5025.6899       -146100.39
                5               -5                7       -5952.4897       -5023.0991        6461.8594         6130.752        5632.9805       -155184.41
                6               -5                7       -2952.0313       -22182.273        4050.3831         13413.58        6521.7139       -163383.94
                7               -5                7         186.7825       -37778.957        2158.5303        19352.559        7187.8525       -166806.72
                8               -5                7        3807.2227       -61683.387       -87.832672        28488.377        7166.9097       -162880.19
                9               -5                7        6891.0303       -77393.125       -2300.9431        34526.961        6620.6997       -157388.28
               10               -5                7         10159.12       -94719.461       -5031.4707        41265.973        6131.7817       -150731.53
               11               -5                7        14200.198       -104328.16       -6206.9688        43876.578        5212.1494       -129526.67
               12               -5                7        18021.172       -103566.66       -5156.7876        41672.422        3785.9048       -103688.95
               13               -5                7        21465.551       -102039.63       -3885.2861        40538.918        1806.8889       -82167.555
               14               -5                7         24605.98       -100604.05       -2497.6211        41579.953       -1110.3524       -66979.781
               15               -5                7        27668.516       -97934.406       -981.48779        42121.406        -3981.771       -53949.344
               16               -5                7         30653.16       -94030.695        663.11572        42163.277       -6807.3726       -43076.199
               17               -5                7        33369.969        -89391.75        2226.7544        41535.547       -9409.4814       -34226.371
               18               -5                7        35488.676       -84812.656        3359.3054        40099.797        -11597.41       -25749.398
              -18               -4                7       -78699.109       -42311.039        35798.129        140.86038       -20970.096        16277.522
              -17               -4                7       -74094.664       -44512.125        35722.039       -6248.2471       -17159.324        22056.387
              -16               -4                7       -69530.891       -45723.316        35590.152       -12931.895       -13314.796        28835.266
              -15               -4                7       -65007.762       -45944.605        35402.461       -19910.082       -9436.5205         36614.16
              -14               -4                7       -60525.305           -45176        35158.977       -27182.809       -5524.4932        45393.063
              -13               -4                7         -56083.5       -43417.492        34859.688       -34750.086       -1578.7083            55172
              -12               -4                7       -51480.867       -39154.961        34346.785       -40513.375        1601.0408         61444.41
              -11               -4                7       -46916.586       -31125.559         33496.75       -43601.008        3298.1777        61481.328
              -10               -4                7       -43328.844       -20651.004        32566.904       -43814.902         3243.124        56670.852
               -9               -4                7       -37510.875        -2686.457        30324.801       -48922.195        2327.6318        55441.965
               -8               -4                7       -33244.262        10714.864        28732.719       -51437.367        1583.6893         50250.82
               -7               -4                7       -30382.891        21675.768        27875.422       -52182.563        1062.0323        43551.453
               -6               -4                7       -28193.832        31990.199        26951.191       -52602.367        470.34634        33098.844
               -5               -4                7       -26144.822        42622.563        25655.539       -52613.473       -146.03545        18430.305
               -4               -4                7       -24274.748        50855.211        24256.857        -51256.73       -406.77542        2594.7976
               -3               -4                7       -22533.941        54566.191        22479.293       -47418.473        31.959812       -15860.152
               -2               -4                7       -20786.188        56654.082        20545.467       -42606.008        545.22589       -36955.559
               -1               -4                7       -18988.885        57371.984        18552.924       -38373.363        1084.3055        -58068.16
                0               -4                7       -16994.441        53734.875        16525.938        -34555.77        1803.6539       -76203.992
                1               -4                7       -14887.324        47411.875        14543.279       -30748.869        2932.0129       -91865.711
                2               -4                7       -12470.041        38813.449        12204.506       -25189.953        3962.0991        -109304.2
                3               -4                7         -9912.75        27456.424        9546.9336       -17659.703        4899.4727       -128847.18
                4               -4                7       -7131.3301        14634.422         7449.248       -13872.022         5737.252       -138866.14
                5               -4                7       -4231.6895        1479.0293        5367.6992       -10148.539        6727.1001       -146594.36
                6               -4                7       -1071.5698       -14122.479         3012.073       -3174.4309        7495.3887       -153389.72
                7               -4                7        2477.4158       -32057.203        816.13776        3165.7148         8071.918       -157094.36
                8               -4                7        5948.1631       -46668.102       -762.14087        8237.5527        7972.4297       -154999.91
                9               -4                7        9225.0439       -58834.922       -2207.0156         12543.88        7481.4336       -150106.14
               10               -4                7        13960.947       -82164.781       -4978.7168        22672.758        7786.8833       -144979.41
               11               -4                7        18391.703       -103021.66       -8545.0508        29733.133        7367.1519       -131549.25
               12               -4                7        22127.533       -102224.69        -7265.376        29620.053         4840.168       -106816.93
               13               -4                7        25565.371        -101966.7       -6011.9463        31945.127        1655.0957       -88291.109
               14               -4                7        28925.324       -100474.66       -4630.0479        33770.617       -1484.1591       -71922.594
               15               -4                7        32207.375       -97748.547       -3119.6787        35096.531       -4577.5923       -57711.398
               16               -4                7        35411.539       -93788.391       -1480.8431        35922.855       -7625.2041       -45657.516
               17               -4                7        38537.813       -88594.156        286.46521        36249.602       -10627.001        -35760.93
               18               -4                7        41062.117       -83588.531        1649.6766        35407.012       -13192.554       -26928.818
              -18               -3                7       -77880.938       -47942.848        31843.904          1323.58       -21085.719         18985.32
              -17               -3                7       -73196.961       -50552.578        32046.738       -5082.1885       -17187.939        25400.916
              -16               -3                7       -68553.641       -52172.414        32193.773       -11782.494       -13256.402        32816.535
              -15               -3                7       -63950.988       -52802.355         32285.01       -18777.346       -9291.1152        41232.168
              -14               -3                7       -59388.988       -52442.387        32320.445       -26066.729       -5292.0796        50647.813
              -13               -3                7       -54867.652       -51092.523        32300.072        -33650.66       -1259.2902        61063.465
              -12               -3                7       -50416.586       -48624.336        32216.211       -41297.914         2728.678        72188.055
              -11               -3                7       -46342.746       -43078.516        31877.352        -45253.23        5336.2603        78449.289
              -10               -3                7       -41966.539       -31268.566         30722.52       -43247.164        4952.7305        72113.531
               -9               -3                7       -35129.348       -9161.0186        27958.033       -46869.137         3525.252        73323.453
               -8               -3                7       -30975.543        6874.0527        26899.469       -52921.879        1563.4584        67920.688
               -7               -3                7       -28649.793        17068.359        26069.316       -53705.516        1000.8044        59551.461
               -6               -3                7       -26413.186        28065.904        24958.537        -54869.98        336.43539        47770.344
               -5               -3                7         -24431.1        39557.918        23725.227       -55782.063       -262.23785        32662.992
               -4               -3                7       -22621.291        48601.875        22375.533       -55247.516       -505.43454        16443.473
               -3               -3                7       -20858.879        53674.645        20799.795       -54779.941       -120.31109        2636.2278
               -2               -3                7       -19246.738        56726.465        18966.414       -51002.848        402.87787       -18488.914
               -1               -3                7       -17571.014        58356.703        17168.072       -48816.148        1042.9581       -40284.477
                0               -3                7       -15626.815        56269.617        15029.514       -45071.336        2059.4084       -62483.668
                1               -3                7       -13484.999        50474.441        13026.242       -40634.508        3134.8528       -78749.141
                2               -3                7       -11056.833        44066.039        11002.985       -37760.543        4015.5981       -93931.797
                3               -3                7       -8339.9111        31541.016        8484.7139        -31171.84        5127.1255       -113394.27
                4               -3                7       -5490.8599        19083.303        6183.3765       -26008.248         6305.748        -130097.3
                5               -3                7       -2550.3831        6200.0879        4010.3032       -21294.996        7376.1665       -139641.23
                6               -3                7        940.19312       -10431.107        1748.2317       -14827.718        8018.2217       -145319.19
                7               -3                7        4673.6265       -29156.039       -420.23849       -8337.5361        8532.4375       -149648.94
                8               -3                7        8047.7656        -41289.57       -2281.8628       -4072.3472        8751.5332       -153024.89
                9               -3                7        12659.695       -57400.672       -3517.6375        2726.4216        8898.7803       -148605.66
               10               -3                7        17519.279       -79881.297       -6918.1543        10462.956        9016.3975       -142284.38
               11               -3                7        22088.822       -98658.992       -10210.027          16720.9        7917.9204       -130525.22
               12               -3                7        26157.023       -101629.67       -9617.3359        19980.203        4863.1338       -113487.61
               13               -3                7         29855.09       -101552.82       -8427.7959        23069.258        1495.5526       -94277.766
               14               -3                7        33434.559       -100004.31       -7051.6631        25679.207       -1865.7142         -76728.5
               15               -3                7        36936.125        -97221.75       -5547.0601        27789.574       -5181.1602       -61336.555
               16               -3                7        40359.805       -93205.133       -3913.9885        29400.359       -8450.7871       -48101.922
               17               -3                7        43705.602       -87954.445       -2152.4478        30511.559       -11674.596       -37024.594
               18               -3                7        46821.051       -81909.555       -406.42758        30842.355       -14748.124        -27816.76
              -18               -2                7       -76786.992       -53839.973        27787.949        2090.7947       -20841.727        21737.404
              -17               -2                7       -72023.484       -56858.348        28269.707       -4331.6304       -16856.934        28789.736
              -16               -2                7       -67300.633       -58886.836        28695.664       -11048.601       -12838.391        36842.094
              -15               -2                7       -62618.434        -59925.41        29065.822       -18060.104       -8786.0957        45894.457
              -14               -2                7        -58322.41       -58799.281        29358.848       -23699.898       -5256.6729        54126.508
              -13               -2                7       -54238.441       -56001.383        29510.158        -28277.24       -2192.7014        61396.543
              -12               -2                7       -49581.496       -52571.563        29638.963       -33035.844        1102.2312        70484.789
              -11               -2                7       -44310.641       -48044.199        29742.627       -38106.766        4683.2739         82335.75
              -10               -2                7       -38531.277       -35213.664        28156.473       -42440.453        6108.3101          91229.5
               -9               -2                7       -32532.535       -15336.294        25720.371       -44789.832        3966.5203        91326.563
               -8               -2                7       -29053.549       -2458.8091        25283.961       -49379.926         1542.066         85391.75
               -7               -2                7       -26716.641        10231.622        24138.527       -52806.121        894.19702        75519.711
               -6               -2                7       -24524.754        23329.588        23039.016       -55849.336        116.63742         63566.09
               -5               -2                7       -22545.756        35349.238        21913.094       -57139.086       -571.52618        49411.164
               -4               -2                7       -20864.645        45810.238        20667.047       -57593.078       -733.63562        32337.996
               -3               -2                7       -19164.355        51783.691        19178.484        -57706.68       -483.13638        19479.855
               -2               -2                7       -17619.035        56544.594        17476.871        -56197.25       -56.929298        1972.2864
               -1               -2                7       -15969.342        58973.711        15642.211       -54236.953        781.22583       -20425.984
                0               -2                7       -14096.865        57818.027        13672.027       -52297.449        1927.6943        -43825.82
                1               -2                7       -12015.611        53703.977        11575.837       -48971.516        3098.7834       -63975.938
                2               -2                7       -9562.2178        47396.668        9586.7979       -45943.398        3959.2646       -78799.828
                3               -2                7       -6936.2705        37932.336        7495.5981       -42150.914         4994.439       -95139.305
                4               -2                7       -4026.5461        24730.764        5148.3296       -36806.281        6348.2563       -113417.62
                5               -2                7       -752.48694        11088.973        2837.5281       -31445.084        7547.3281        -127376.7
                6               -2                7        2782.3499       -5124.3687        656.96826        -25751.93        8251.3447       -133896.58
                7               -2                7        6754.5195       -22643.266        -1312.395       -20856.883         8872.668       -138683.45
                8               -2                7        10228.986       -34823.684       -3171.7202        -17123.26        9265.6113       -144254.13
                9               -2                7        14938.605       -50618.668       -4520.3975       -10477.883         9709.623       -145129.47
               10               -2                7        19842.695       -74344.047       -8814.4375       -1892.0887        9870.4902       -140954.97
               11               -2                7         24743.51       -90115.063       -11350.138        5961.6069        7659.0518       -125856.23
               12               -2                7        29315.514       -94883.547       -10922.792        10323.734        4097.5444       -109066.67
               13               -2                7        33660.934       -97241.352       -10268.489         13975.93        781.46924       -93448.922
               14               -2                7         37859.82       -97800.195       -9437.8691        17235.021       -2437.2737       -79080.648
               15               -2                7        41854.773       -96353.992       -8263.6289        20200.535       -5792.4775       -64824.813
