           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                1               -9                7       -798.35907        -59168.75       -8954.9336       -6904.9976       -5392.5674        14388.883
                2               -9                7       -1124.3402       -56895.559       -9114.7422       -16496.787       -5112.3071        26533.381
                3               -9                7       -1339.4475       -52095.578       -9524.2227       -23367.121        -4849.437        35002.828
                4               -9                7       -1608.4233       -45906.879       -9849.5459       -30526.418       -4711.9858        44857.754
                5               -9                7       -2077.2622       -37783.762        -9717.832       -41975.777       -4722.9756        55602.156
                6               -9                7       -2453.5562        -28811.98       -9636.3086       -51285.496       -4372.1631         59071.34
                7               -9                7       -2660.7847       -20155.305       -9806.7227       -57556.859       -3843.7932        59887.887
                8               -9                7       -2910.5425       -11897.418       -10017.011       -63789.844       -3406.5562        60630.559
                9               -9                7       -3096.4712       -4190.5449       -10212.842       -67948.195       -2775.9146        56160.914
               10               -9                7        -3073.125        1792.5435       -10415.721       -66942.625       -1893.8274        44215.293
               11               -9                7       -3014.8711        4752.6714       -10680.605       -65564.664       -1310.2144        35820.652
               12               -9                7       -2958.1616        4395.5122       -10861.468       -65025.598       -877.76642        31234.189
               13               -9                7       -3001.6357        4605.0747        -10988.67       -65120.414       -424.86389        25994.098
               14               -9                7       -3090.3726        4498.0991       -11108.574       -65471.289        14.904396        21265.852
               15               -9                7       -3216.7622         4031.335       -11215.919       -66000.148        416.15976        17735.303
               16               -9                7       -3371.7363        3734.7625       -11261.631       -66573.891         750.6167        15796.638
               17               -9                7       -3543.6001        3054.0474       -11312.072       -66981.813        1083.0117        14003.176
               18               -9                7         -3722.71        2133.2483       -11380.432       -67190.305        1402.8778        12347.547
              -18               -8                7        3779.4233        960.64697       -5832.7305        65383.813        1147.8845       -10350.481
              -17               -8                7        3789.8018         4405.873       -5956.1543         66056.18        651.32111       -13218.137
              -16               -8                7        3723.2166        6083.9873       -6039.2061        66041.664        118.08118       -16848.287
              -15               -8                7        3610.2451        6647.4922       -6138.8706        65491.672       -413.64713       -20644.928
              -14               -8                7        3500.9177        6726.4263       -6251.5049         64752.32       -964.95575       -24770.338
              -13               -8                7        3395.2341        6320.7891       -6377.1089        63823.613       -1535.8455       -29224.521
              -12               -8                7        3293.1946        5430.5815       -6515.6807        62705.539       -2126.3149       -34007.469
              -11               -8                7        3194.7991        4055.8025       -6667.2236        61398.113       -2736.3655       -39119.184
              -10               -8                7        3227.7571        3099.0164       -6682.3687        61783.645       -3394.5359       -44919.113
               -9               -8                7        2941.5527        -4443.207       -6728.0732        61979.313       -4779.3677       -60167.391
               -8               -8                7        2491.3062       -12723.404       -6926.3999        58496.195       -5368.3853       -64430.359
               -7               -8                7        1973.6937       -20613.516       -7315.1738        51363.852       -5590.6689       -62617.934
               -6               -8                7         1387.359       -29555.758       -7771.5425        42920.535        -5750.479       -59089.723
               -5               -8                7        857.11475       -39437.203       -8131.2832        36376.395        -6015.394       -55935.715
               -4               -8                7        316.35254       -46991.266       -8776.5049        26638.674       -5739.4829       -46708.938
               -3               -8                7       -46.547947       -51841.297       -8984.8164        19863.676       -5510.8428        -35998.91
               -2               -8                7       -272.95956       -57445.773       -9296.8359        13923.854       -5206.3955        -25019.49
               -1               -8                7       -448.43094       -62216.914       -9454.5078        8369.8711       -4823.4272       -12929.859
                0               -8                7       -559.95209       -59107.063       -9717.4434        1421.6555       -4746.0332       -575.93372
                1               -8                7       -750.05481       -59395.977       -10018.683       -5641.5098       -4674.6919        14552.997
                2               -8                7       -863.91333       -56721.441       -10158.504       -11269.618        -4532.876        26762.635
                3               -8                7       -1072.7852       -53109.375       -10382.897       -18132.939       -4249.8042         36861.77
                4               -8                7       -1288.5481       -47756.406       -10481.052       -24924.188       -3934.2183        46041.836
                5               -8                7       -1539.1501       -39370.914       -10494.982       -32326.139       -3919.7517        56445.957
                6               -8                7       -1906.9808       -29429.289       -10501.436       -39178.906       -3766.0122        60200.398
                7               -8                7         -2512.23       -17770.492       -10469.593       -51832.281       -3731.8762        65298.758
                8               -8                7       -2726.1453       -10883.272       -10566.543        -57369.82        -3361.313         64196.09
                9               -8                7        -2788.783       -5446.6235       -10654.994       -59460.934       -2747.4651         59522.18
               10               -8                7       -2964.2703        3523.9207       -10811.397       -61173.527        -2004.205         48743.48
               11               -8                7       -2919.1665        4689.3711       -10931.156       -60850.738        -1489.152        41585.105
               12               -8                7       -2954.5347        5709.1514       -10994.005       -61336.082       -977.70911        34374.902
               13               -8                7         -3026.55        6210.7974       -11061.592       -61977.793       -490.16187         28063.17
               14               -8                7       -3135.2129        6194.3091       -11133.918       -62775.859       -26.510864        22649.914
               15               -8                7       -3280.5227         5659.688       -11210.982       -63730.297        413.24405        18135.127
               16               -8                7       -3451.0071        5359.4893       -11241.063       -64474.684        765.25037        15765.979
               17               -8                7       -3620.9502        4666.1416       -11236.368       -64947.945         1095.291        13952.906
               18               -8                7       -3736.4783        2879.5608       -11133.414       -65053.992          1417.47        12288.535
              -18               -7                7        3625.8936        869.50317        -5548.022        62618.762        1132.9036       -10493.067
              -17               -7                7        3552.4177        3124.8354       -5857.3726        62408.918        710.36694       -13007.419
              -16               -7                7        3518.0771        5642.2515       -6112.9702        62062.766        207.93848       -16436.902
              -15               -7                7        3536.9851        7902.9116        -6251.876        62093.594        -438.0578       -21629.742
              -14               -7                7        3533.4854        8820.6475       -6421.1499        61962.813       -1164.4485       -28286.879
              -13               -7                7        3409.4946        8087.5449       -6602.2612        60721.766       -1779.4061       -33407.289
              -12               -7                7        3289.1492        6869.8735       -6796.3423        59291.355       -2413.9458       -38856.484
              -11               -7                7        3172.4465        5167.6313       -7003.3931         57671.59       -3068.0649       -44634.434
              -10               -7                7        3059.3884        2980.8179       -7223.4131        55862.465       -3741.7649       -50741.164
               -9               -7                7        2640.2017       -3024.0286       -7609.9834        50510.355       -4154.7813       -54262.023
               -8               -7                7        2046.5002        -12896.08       -7941.1904        45937.422       -4764.9346       -60522.738
               -7               -7                7        1558.8735       -21572.322       -8204.3955        42282.457       -5204.8496       -63278.109
               -6               -7                7        966.66162       -29982.129       -8675.2412        34485.461       -5213.5786       -59422.137
               -5               -7                7        391.87799       -38747.508        -9198.875        25612.971       -4982.2393        -53901.18
               -4               -7                7        78.623856       -46774.172       -9333.4834        22656.619       -4793.7661       -45312.422
               -3               -7                7       -119.07021       -53668.152       -9410.7285        18121.172       -4546.9556       -33177.508
               -2               -7                7        -279.9039       -56099.273       -9538.5898        12457.049       -4311.4595        -21708.93
               -1               -7                7       -408.66156        -57584.02       -9737.8818        7401.4692       -4112.2246           -11900
                0               -7                7       -536.37006        -59114.27       -9955.6465         2160.614       -3912.3491       -1809.4987
                1               -7                7       -697.65656       -59873.965       -10259.009       -4084.5298       -3767.5857        12324.087
                2               -7                7       -770.96277        -58025.93       -10462.294       -10123.253        -3632.627        26284.531
                3               -7                7       -940.53992       -52374.836       -10644.868        -15842.87       -3515.6394        36232.422
                4               -7                7       -1139.8689       -45526.184       -10806.039       -21142.338       -3371.6338        45018.609
                5               -7                7       -1341.4142       -38923.699       -10988.512       -25824.859       -3268.2578        53446.359
                6               -7                7       -1558.5972       -30157.414       -11082.764       -30033.072       -3318.1563        58496.461
                7               -7                7        -2060.876       -19248.605       -11041.676       -40794.043       -3426.5647        63870.277
                8               -7                7       -2353.6162       -11375.144       -10978.744       -47787.781       -3076.8628        63231.965
                9               -7                7       -2562.2793       -3246.7861       -11035.438        -51287.93       -2545.9788        58246.133
               10               -7                7       -2831.7117        4574.2358       -11120.858        -55560.41       -2146.8931        53444.617
               11               -7                7       -2850.3586        6202.6387       -11131.391       -56336.582       -1587.6716        44650.926
               12               -7                7       -2905.6523        7312.9067        -11146.66       -57269.117       -1052.3458        36755.711
               13               -7                7       -2997.5942         7905.041        -11166.67       -58358.016       -540.91571        29758.963
               14               -7                7       -3126.1826         7979.042       -11191.417       -59603.281       -53.382126        23660.695
               15               -7                7       -3214.4351        6817.2065       -11197.151       -60581.688        463.74448         17383.35
               16               -7                7       -3354.3179        5478.7905       -11041.491       -62010.496        776.68463        15323.908
               17               -7                7       -3456.2998        4234.0645       -10906.545        -62425.98        1085.4733        13551.215
               18               -7                7       -3557.5811        2571.9629        -10765.71        -62612.98        1390.9473        11834.642
              -18               -6                7        3382.1191        754.51544       -5307.2329         60024.09        1078.4094       -10235.838
              -17               -6                7        3315.1685        2845.0972       -5671.1382         59582.32        686.20447       -12540.834
              -16               -6                7        3258.1421        4868.4438       -6056.6211        58716.547        246.23578       -15585.626
              -15               -6                7        3212.2991        6838.2451       -6453.5449        57454.988       -246.77219       -19405.715
              -14               -6                7        3193.5349        8386.4727       -6655.3877        56575.098       -931.10242       -25301.037
              -13               -6                7        3165.4124        8650.7217       -6887.5293        55643.805       -1712.7289       -32943.227
              -12               -6                7        3130.7854        7690.6519       -7145.6182        54710.621       -2586.9587       -42257.484
              -11               -6                7        3045.2913        5687.7813       -7417.9937        53267.191       -3415.5366       -50876.836
              -10               -6                7        2891.7764        3260.6582       -7679.0522        50975.133       -3930.8921       -54857.844
               -9               -6                7        2479.3669       -1907.8732       -8073.1597         45128.57       -4016.4602       -53848.117
               -8               -6                7         1861.424       -10291.928       -8639.9609        36136.813       -4209.8628       -55481.887
               -7               -6                7        1187.9141       -20520.393        -9070.749         30129.25       -4555.2222       -58975.555
               -6               -6                7        561.93726       -30502.195        -9447.665        24355.609       -4373.9263       -56528.359
               -5               -6                7        373.35175       -36264.727        -9491.376        22733.373        -4072.897       -48443.484
               -4               -6                7        52.696102        -43589.48       -9628.0371         18493.16       -3852.4028       -41975.289
               -3               -6                7       -133.59171       -49928.578        -9801.583        14127.089       -3576.2014       -29972.467
               -2               -6                7        -287.1752       -53807.078       -9970.3047        10066.089       -3334.5303       -18813.352
               -1               -6                7       -398.82755       -54943.313       -10135.067        6094.3262       -3134.7786       -10385.604
                0               -6                7       -509.43076       -56125.051       -10318.304        1937.2837       -2934.3857       -1676.2803
                1               -6                7       -599.58191       -56309.313       -10493.127       -2819.4905       -2752.2061        9405.1191
                2               -6                7       -680.41003       -53541.223       -10640.056       -7913.6167        -2691.501        24025.277
                3               -6                7       -814.63123       -48341.895       -10830.811       -12536.097       -2713.1785        32743.854
                4               -6                7       -966.17615        -43164.59       -11013.813       -16598.906       -2737.8364        40404.891
                5               -6                7       -1135.6899       -37284.563       -11199.817       -20599.537       -2744.4521        47960.781
                6               -6                7       -1285.0675       -28907.355       -11343.153       -23601.342       -2731.3567        56012.297
                7               -6                7       -1477.2456       -19649.182       -11419.353       -27663.904       -2732.5381        60675.563
                8               -6                7       -1976.5759       -9939.6963       -11356.799       -37174.203       -2698.0295        60186.254
                9               -6                7       -2408.6536        572.12012       -11378.473       -44071.688       -2386.4146        56787.453
               10               -6                7       -2686.4666        6048.6201       -11400.269       -50072.871       -2250.1621        56725.277
               11               -6                7       -2727.6804        7804.4297       -11363.779       -51345.273       -1671.6471        47343.477
               12               -6                7       -2767.3213        8774.6309       -11317.073       -52606.203         -1067.24         37714.07
               13               -6                7       -2780.4019        8619.1914       -11279.448        -53596.52       -431.49625        27701.711
               14               -6                7       -2829.0364        7597.6533       -11227.328       -54827.816        120.02176        19853.145
               15               -6                7       -2968.8232        6450.6152       -11015.664       -57285.477        443.58197        16936.393
               16               -6                7        -3112.574        5006.5176       -10798.002       -59288.441        744.77344        14676.992
               17               -6                7       -3211.7148        3754.8943       -10615.206       -60009.199        1035.7568        12848.416
               18               -6                7       -3298.7495         2217.272       -10436.492       -60277.145        1324.5259        11079.639
              -18               -5                7        3048.1011        615.68445       -5110.3633        57599.801        984.40253       -9578.7969
              -17               -5                7         2987.676        2541.5164       -5528.8232        56926.109        622.52887       -11674.438
              -16               -5                7        2937.1743        4400.1128       -5968.8608        55828.414        212.89182       -14509.873
              -15               -5                7        2896.5972        6191.4727       -6430.4756        54306.711       -244.50858         -18085.1
              -14               -5                7        2865.9438        7915.5967        -6913.668        52361.008         -749.672       -22400.119
              -13               -5                7        2816.2861        8832.8232       -7242.6138        50444.605       -1434.3734       -28709.348
              -12               -5                7        2749.2971        8346.1953        -7541.063        48578.512       -2256.2664       -37090.664
              -11               -5                7        2674.6787        6609.6133       -7865.7158         46693.91       -3171.3555       -47164.148
              -10               -5                7        2603.8074        3638.9678       -8134.3203        45200.457       -3731.6533       -53443.719
               -9               -5                7        2277.0571        -1167.923       -8513.0859        40207.906       -3918.2856       -54178.992
               -8               -5                7        1483.7053       -10400.331       -9151.7109        28074.029       -3954.0022       -54824.227
               -7               -5                7        887.76367       -17823.301       -9590.7568        19524.256       -3776.1807       -52107.379
               -6               -5                7        627.07739       -24551.422       -9729.8594        19192.824        -3515.271       -47162.563
               -5               -5                7        293.76138       -32323.941       -9862.1396        16725.867       -3205.3696       -42609.375
               -4               -5                7        2.4290409       -39145.273       -9933.4814         13461.84       -2905.1057       -35302.914
               -3               -5                7       -146.85292        -43955.43       -10019.252        10546.102       -2736.9668       -25967.789
               -2               -5                7        -256.3812       -47670.578       -10114.887        8110.4497       -2617.0085       -17275.451
               -1               -5                7       -354.58963       -49768.211       -10249.649        5178.6631       -2484.9766       -9069.9199
                0               -5                7       -466.43304       -50859.109       -10419.327        1340.3879       -2338.0166       -1196.2926
                1               -5                7       -484.89398       -49070.648        -10455.36       -1470.5732       -2157.5745        8530.6738
                2               -5                7       -572.79602       -47121.457       -10667.967       -5886.9019       -2079.0481        20475.305
                3               -5                7        -654.3252       -44134.555       -10919.416       -8937.9541       -2053.7295        28661.305
                4               -5                7       -735.14453       -38756.824       -11082.307       -11434.808       -2000.6309        34729.609
                5               -5                7       -871.09912       -32116.523       -11240.668       -14848.514       -2065.8821        42188.438
                6               -5                7       -1018.7942       -25306.969        -11417.99       -18271.115       -2057.4512        49438.168
                7               -5                7       -1193.7644       -18105.381       -11541.241       -21143.553       -2128.8733        53919.723
                8               -5                7       -1593.5328       -6283.5347       -11555.616       -27460.762       -2174.3904        54141.023
                9               -5                7       -1890.5995        33.388153       -11593.369       -33669.637       -2101.8289        54642.719
               10               -5                7       -2228.1599        5675.5537       -11616.738       -40688.039       -2019.7322        53734.984
               11               -5                7       -2388.9656        8353.2988       -11573.006       -45396.488       -1519.6919         43863.93
               12               -5                7       -2365.4141        8416.1719       -11510.809       -46420.633       -827.41199        31766.949
               13               -5                7        -2398.386        7739.3271       -11399.049       -48195.961       -270.78653        23022.037
               14               -5                7       -2518.8076        7017.7773       -11144.617       -51329.848        66.141159        19262.805
               15               -5                7       -2643.1934         5999.168       -10884.191       -54009.039        380.69977        16160.932
               16               -5                7       -2771.5437         4683.498        -10617.77       -56233.535        672.88983        13716.412
               17               -5                7        -2887.196        3228.6311       -10362.354       -57697.605        946.14178        11844.509
               18               -5                7       -2959.9832        1815.4869        -10145.76       -58046.492        1218.2061        10023.529
              -18               -4                7        2623.8386        453.00952       -4957.4131        55345.887        850.88318       -8521.9414
              -17               -4                7        2569.9382        2214.0916       -5430.4277         54440.27        519.34082       -10408.228
              -16               -4                7        2525.9622         3907.937       -5925.0195        53110.656         140.0351       -13034.305
              -15               -4                7        2491.9097        5534.5459       -6441.1895        51357.035       -287.03369       -16400.176
              -14               -4                7         2467.782        7093.9189       -6978.9365        49179.406       -761.86554       -20505.836
              -13               -4                7        2453.5784        8586.0586       -7538.2607        46577.773       -1284.4614       -25351.295
              -12               -4                7        2406.1245        9256.2383       -8009.8945        43724.961       -1945.7433       -31830.844
              -11               -4                7        2296.0276        7769.4019       -8335.8154        41038.309        -2686.688        -39549.23
              -10               -4                7        2196.4468         4894.082       -8541.2695        39046.039       -3057.6016       -43467.664
               -9               -4                7        1492.8562       -3530.9631       -9128.6074        26758.057       -3394.9661       -50802.426
               -8               -4                7        910.62463       -10824.994       -9604.3125        18044.133       -3277.8218       -49046.734
               -7               -4                7        674.50525       -15258.813       -9795.1465        15495.511       -2948.2207        -42522.18
               -6               -4                7        496.70193       -19822.764       -9890.6328        14445.773       -2715.7747        -37678.32
               -5               -4                7        208.10619       -26875.592       -9990.6787        12416.789       -2507.9656       -34162.438
               -4               -4                7        1.5325305       -32905.391       -10040.326        10623.582       -2290.4116       -30606.385
               -3               -4                7       -125.40564       -36935.957       -10104.602         8372.791       -2170.6392       -24509.623
               -2               -4                7       -242.84813       -40569.605       -10193.255         5985.502       -2042.8608       -16374.308
               -1               -4                7       -330.73648       -43323.305       -10313.199        3701.9868       -1916.0981       -8125.5649
                0               -4                7       -359.21765       -43331.895       -10385.325        1641.6213       -1755.6742       -226.64856
                1               -4                7       -401.36633       -41758.156       -10433.582       -1096.8944       -1604.3857        8694.4854
                2               -4                7       -453.72739       -40282.133       -10636.333       -3606.9937       -1575.9642        15887.166
                3               -4                7       -505.61395       -38073.637       -10922.721       -5987.8354       -1602.4817         25143.73
                4               -4                7       -558.34796       -32544.633       -11073.904       -7681.9976       -1561.6655            30806
                5               -4                7       -638.24951       -26918.361       -11237.107        -9437.499        -1471.578        35738.684
                6               -4                7        -759.1778       -21874.908       -11455.838       -11913.729       -1508.2712         40310.23
                7               -4                7       -912.96344       -14920.171       -11652.968       -14443.558       -1592.9418        42853.355
                8               -4                7       -1074.1315       -8566.1631       -11741.899       -18039.832       -1574.0227        43530.234
                9               -4                7       -1240.2574       -3691.2039       -11791.115        -22124.25       -1495.2744        43460.953
               10               -4                7       -1580.6614        2217.2788       -11793.639       -28890.484       -1459.2446        40903.488
               11               -4                7       -1900.6909        7521.6519       -11888.929       -38183.883         -1259.92         36226.98
               12               -4                7       -1922.4846        7242.2271       -11712.313       -40686.137       -708.68011         26890.02
               13               -4                7       -2023.5408        6946.1655       -11415.114       -44496.234       -358.38538        22288.314
               14               -4                7       -2128.5615        6353.0439       -11111.922       -47851.648       -30.459297        18343.965
               15               -4                7       -2237.5464        5462.8623       -10802.734       -50752.367        275.09799        15056.969
               16               -4                7       -2350.4956        4275.6226       -10487.551       -53198.395        558.28625        12427.332
               17               -4                7       -2467.4092        2791.3203       -10166.374        -55189.73         819.1062        10455.047
               18               -4                7       -2541.2827        1366.6085       -9893.5146       -55921.023        1071.9875        8666.3105
              -18               -3                7        2109.3315        266.49078       -4848.3818         53262.34        677.85071        -7065.272
              -17               -3                7        2061.9563        1862.8226       -5375.9517        52124.809        376.63971       -8742.2021
              -16               -3                7        2024.5054        3391.9185       -5925.0986         50563.27        27.665464       -11158.925
              -15               -3                7        1996.9786        4853.7788       -6495.8228         48577.73       -369.07208       -14315.441
              -14               -3                7        1979.3761        6248.4014        -7088.124         46168.18       -813.57257       -18211.748
              -13               -3                7        1971.6973        7575.7881       -7702.0034        43334.625       -1305.8364       -22847.848
              -12               -3                7        1973.1206        8772.5098       -8328.3652        40101.863       -1829.2019       -28043.541
              -11               -3                7        1951.1481        8788.2158        -8803.209        36927.031        -2159.876        -31269.01
              -10               -3                7         1733.386        5347.1973       -8990.3535        32755.793       -2440.1445       -34372.566
               -9               -3                7        924.37744       -3542.3574       -9440.5352        18299.775       -2525.7822       -38316.664
               -8               -3                7        621.18671          -8681.5        -9779.001         14013.66       -2383.7124       -37979.906
               -7               -3                7        567.82544       -10945.871        -9874.667        13352.883       -2206.2607        -33410.73
               -6               -3                7        371.86078       -15380.743       -9996.3184        11405.719       -2102.8994       -30829.086
               -5               -3                7        130.62852       -21617.395       -10072.522        9508.0625       -1918.1809       -27689.301
               -4               -3                7       -36.245045        -26933.58        -10104.59        7798.6167       -1719.9246       -24471.895
               -3               -3                7       -120.47394        -29906.66       -10174.459        5871.4487       -1622.6334       -22282.857
               -2               -3                7       -207.74933       -32610.367       -10189.255        4159.5542       -1463.3767       -14892.976
               -1               -3                7       -236.24062       -33425.559       -10205.053        2752.6821        -1268.915       -6442.2354
                0               -3                7       -256.90695       -35057.742       -10310.409        1886.2997       -1178.2856        559.84436
                1               -3                7       -309.62463       -34098.102       -10402.536       -333.40439       -1080.6089        7472.9097
                2               -3                7       -325.55743       -33151.133       -10576.163        -1483.476       -1054.4091        11026.986
                3               -3                7       -358.53534       -30061.232       -10805.441       -3359.1599       -1082.5466        19341.617
                4               -3                7       -389.42093       -26350.371       -11036.551       -4206.6943       -1105.3705        26182.266
                5               -3                7       -460.73386       -22077.523       -11241.289       -5975.7979       -1052.0491        30623.873
                6               -3                7       -554.81061       -17106.252        -11472.18       -7797.9287       -1155.4502        33290.945
                7               -3                7       -686.63055       -10558.621       -11677.811       -10502.691       -1269.2222        35203.656
                8               -3                7       -785.30066       -7729.1567       -11829.826        -13496.41       -1259.6384        37062.547
                9               -3                7       -954.63568       -3560.4087       -11860.277       -16174.079       -1203.3146        34109.109
               10               -3                7       -1219.9266         2051.126       -12019.662        -23652.65       -1179.0933        32061.826
               11               -3                7       -1452.2817        6412.9082       -12109.361       -32830.426       -1079.2142        29885.859
               12               -3                7        -1488.498        6255.0181       -11822.546       -36831.371       -818.75122         25862.24
               13               -3                7       -1568.6782        6068.1465       -11481.197       -40816.289        -488.7038        21226.092
               14               -3                7       -1658.2979        5603.4541       -11129.243       -44393.227       -169.77921        17096.621
               15               -3                7       -1751.8821        4841.7012       -10771.293       -47515.473        126.77658        13624.507
               16               -3                7       -1849.4302        3782.8887        -10407.35       -50183.031         400.9635         10809.75
               17               -3                7       -1950.9427        2427.0159        -10037.41       -52395.895        652.78186        8652.3447
               18               -3                7       -2042.6482         870.6369       -9679.7549        -53900.73        885.87067        7007.9849
              -18               -2                7        1504.5803         56.12867       -4783.2705        51349.184        465.30542       -5208.7881
              -17               -2                7        1463.7305        1487.7102       -5365.3945        49979.727        194.42592       -6676.3623
              -16               -2                7        1432.8048        2852.0557       -5969.0957        48186.266       -124.21696       -8883.7305
              -15               -2                7        1411.8031        4149.1646        -6594.375        45968.805       -490.62286        -11830.89
              -14               -2                7        1418.0033        4948.5464       -7179.5942        43498.816       -796.93774        -14535.49
              -13               -2                7        1432.8871         5394.707       -7718.5527        40864.508       -1052.3496       -16904.297
              -12               -2                7        1418.8508        5888.5566       -8284.5732        37678.332       -1299.6431           -19312
              -11               -2                7        1373.8442        6409.8154        -8887.002        33737.922       -1526.7684       -21646.922
              -10               -2                7        1116.8676        4086.4158       -9332.4082        24794.393         -1761.41       -25983.986
               -9               -2                7        569.17932       -2142.3132       -9579.1689        13733.287       -1738.4329       -27278.195
               -8               -2                7        432.73535       -5135.9141        -9807.209        12494.264       -1483.2809       -23415.902
               -7               -2                7        388.07565       -6643.2231       -9967.0713         10355.88       -1551.1725       -25224.635
               -6               -2                7        224.11722       -10749.267       -10080.785        8256.3887       -1480.0081       -24019.863
               -5               -2                7         46.02095       -15643.082       -10111.996        6464.5459       -1301.0549       -20783.666
               -4               -2                7        -54.54364       -19230.227       -10042.042           5575.5       -1106.9653       -17298.254
               -3               -2                7       -86.147774       -20568.826       -10053.523        3990.0903       -997.66504       -14605.769
               -2               -2                7       -128.55496       -22380.566       -10060.449        2937.7112       -839.00037       -10233.503
               -1               -2                7       -153.30081       -23404.734       -10088.268        2438.0457       -685.07581       -5168.5229
                0               -2                7       -192.24634       -24623.912       -10176.154        1196.3655       -620.74152        673.55304
                1               -2                7       -202.92944       -24719.355       -10333.703        737.75476       -613.91901        5575.0991
                2               -2                7       -212.22647       -23504.771       -10500.688       -263.25064       -606.34723        8320.8408
                3               -2                7       -226.82059       -20948.854       -10670.891       -1279.6589       -596.57684        12785.691
                4               -2                7       -258.69385       -17397.285       -10901.658       -2278.5535       -618.42908        18931.877
                5               -2                7       -285.52036       -15927.511       -11175.268       -3581.7751       -689.90771        21908.277
                6               -2                7       -342.48465       -11186.665       -11425.153       -5181.9927       -802.37323        23684.264
                7               -2                7       -423.82941       -7145.6689       -11655.936       -7538.4863       -851.09717        23476.098
                8               -2                7       -480.41125       -5011.2144       -11806.439       -10352.686       -858.90802        24804.137
                9               -2                7       -621.81293       -1657.2217       -11906.848       -12343.998       -934.79614        25769.191
               10               -2                7       -891.56665        3467.4702       -12174.212       -21093.393       -996.41492        26279.998
               11               -2                7       -1058.5636        5512.3369       -12155.539       -29692.828       -859.06964        23343.303
               12               -2                7       -1107.7007        5469.7554       -11855.785       -33928.117       -695.36005        20980.086
               13               -2                7       -1135.1387        5190.1143       -11530.885       -37701.754       -496.05823        17917.398
               14               -2                7       -1148.5955         4735.166       -11178.082       -41122.961       -290.36273        14835.102
               15               -2                7          -1186.2        4135.6812       -10789.867       -44298.352       -64.264374        11863.541
               16               -2                7       -1268.3474        3205.2976       -10377.162       -47187.438        200.92113        8863.6631
               17               -2                7        -1354.459        1977.8528       -9958.4629       -49621.832        443.73804        6521.1406
               18               -2                7       -1444.5353        453.34885       -9533.7676       -51601.531         664.1861        4835.9741
              -18               -1                7        737.37787         341.9209       -4804.3198         49218.57        186.14294       -3446.2053
              -17               -1                7         764.4295        1077.2579       -5407.4971        48009.355      -0.47252274       -4030.9055
              -16               -1                7        756.03064        1809.9739       -6050.9575         46064.27       -129.52046       -4980.7051
              -15               -1                7        745.53137        2438.3872       -6678.2236        43676.711       -256.26837        -5977.043
              -14               -1                7        731.00397        2954.9502       -7297.1733        40852.418        -382.4765       -7049.8203
              -13               -1                7        711.85938        3359.3208        -7910.501        37574.141       -508.34363       -8198.5537
              -12               -1                7        688.92706        3650.3267       -8513.3301        33867.992       -633.35406       -9422.3984
              -11               -1                7        661.78583        3828.8657         -9109.46         29709.83       -758.12195       -10726.112
              -10               -1                7        464.97256        1610.7483       -9470.6523        20392.395       -863.66602       -12795.707
               -9               -1                7         256.8371       -1339.5613       -9676.9219        12128.987       -829.75836       -13119.765
               -8               -1                7        216.13469       -2331.9951       -9890.8877        10275.117       -729.12665       -11729.826
               -7               -1                7        186.21419       -2838.7686       -10014.385        8569.8994       -775.03015       -12680.006
               -6               -1                7        113.36597       -5069.9199       -10081.984        5252.9746       -745.53308        -14408.86
               -5               -1                7        10.053537       -8115.6328       -10082.554        4167.8633        -617.8399       -11095.781
               -4               -1                7       -52.648151       -9588.7012       -9993.2617        4231.8374        -503.8161       -8540.4121
               -3               -1                7       -73.993988       -10581.107       -9985.0986        3273.9236       -411.91919       -6192.2871
