           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -14              -10                7       -12.938121       -10705.678        23.770248        23357.451       -1.4288182        277.61563
              -13              -10                7       -15.491137       -13474.809        23.199551        23395.449       -1.4542229        283.57602
              -12              -10                7        -17.93335        -16917.16        22.673517        23680.385       -1.5324562        187.01952
              -11              -10                7       -20.395145       -20540.186        22.099384        24049.527       -1.6176313        38.424461
              -10              -10                7       -22.843819       -24241.938        21.375927        24473.934        -1.712889       -99.718918
               -9              -10                7       -24.952196       -27492.838        19.777302        23835.494       -1.7050371       -191.63007
               -8              -10                7       -27.042822           -30202        17.949728        22803.734       -1.4456432        119.96875
               -7              -10                7       -29.142086       -33287.863        16.203449        21395.084       -1.0645314        85.624046
               -6              -10                7       -30.051685       -33633.637        14.154568        19323.387      -0.65619791        263.63879
               -5              -10                7       -30.433128       -33832.563        11.693562         15425.71      -0.51374304       -623.78583
               -4              -10                7       -31.546064       -35688.043         9.489172        12460.065      -0.39798972       -958.91968
               -3              -10                7        -32.91317       -38194.617         7.343648        9830.9648        -0.233923       -900.13464
               -2              -10                7       -32.728619       -38540.824        4.5979128        5593.5493      -0.36916575       -1076.2582
               -1              -10                7       -32.428288        -38396.82        2.0863843        1949.8098      -0.26798987       -1732.2603
                0              -10                7       -32.841587       -39566.172      -0.32543772       -397.18927       0.18922019       -839.23212
                1              -10                7       -32.238106       -38316.563       -2.4950702       -3252.7825       0.70182669        -49.44075
                2              -10                7       -32.564098       -38653.363       -5.1277113       -7100.1499       0.56531435       -507.93402
                3              -10                7       -31.921371       -37622.148       -7.7753472       -10498.968       0.20018819       -1161.0696
                4              -10                7       -30.875801       -36439.133       -10.261209       -14081.401     -0.011220619       -2249.9988
                5              -10                7       -29.995459       -35766.016       -12.468622       -17227.643    -0.0040737242       -2634.3999
                6              -10                7       -29.014301       -34809.531       -14.419703        -19628.02       0.19660109       -2042.7917
                7              -10                7       -27.816935       -33410.297       -16.183086       -21401.156       0.52299619        -785.0744
                8              -10                7       -25.711046       -30562.477        -17.90123       -22792.508       0.75919396       -204.58173
                9              -10                7       -23.681721       -28020.629       -19.648115       -24141.924       0.86708921        617.20172
               10              -10                7       -21.494621       -24267.072       -20.944677       -24622.416        1.0276186        29.846775
               11              -10                7       -19.225325       -20806.246       -22.125654       -24508.125        1.1128684       -226.05804
               12              -10                7       -16.893991       -17436.818        -22.69919       -24124.914        1.1925604       -151.73395
               13              -10                7       -14.556443       -14223.567       -23.262753       -23841.227        1.2957929       -24.298347
               14              -10                7        -12.20185       -11100.179       -23.815561       -23627.523        1.3986318        17.500183
               15              -10                7       -9.8040247        -8470.876       -24.603441       -23539.434        1.4161882       -33.163605
               16              -10                7       -7.0473194       -6039.9458       -25.196301       -23603.203        1.3884267        25.947319
               17              -10                7       -4.1271901       -3600.5815       -25.655077       -23722.303        1.3429804        104.13428
               18              -10                7       -1.1191978       -1192.5417       -26.054405       -23873.105        1.2811946        204.42264
              -18               -9                7       -2.1880388       -989.91779        28.637728        25294.174       -1.5359371        -134.9881
              -17               -9                7       -4.8114562       -3331.9419        28.164999        25462.656       -1.5170498        61.258278
              -16               -9                7       -7.2083092       -5760.8438        27.553024        25730.402       -1.5097179        190.92285
              -15               -9                7       -9.5732498       -8233.9746        26.880386        25938.094       -1.5127208        268.47934
              -14               -9                7        -11.90628       -10751.334        26.147095        26085.736       -1.5260589        293.92761
              -13               -9                7       -14.207399       -13312.924        25.353144        26173.326       -1.5497321        267.26782
              -12               -9                7       -16.476608       -15918.742        24.498531        26200.863       -1.5837402        188.49986
              -11               -9                7       -18.918484       -19589.445        24.024755         26782.73       -1.6910005       -99.442749
              -10               -9                7       -21.361668       -23433.184        23.448502        27503.135       -1.8182787       -380.98337
               -9               -9                7       -23.668289       -26921.299        21.792589        27438.252       -1.8381671       -114.93143
               -8               -9                7       -25.626078       -29459.279        19.874176        25508.961        -1.547291       -418.17789
               -7               -9                7       -26.706196       -30580.973        17.207197        22312.848       -1.1227156       -467.81808
               -6               -9                7       -27.875898       -32559.143        14.815498        19674.449      -0.74078691        -551.0412
               -5               -9                7       -28.402885       -32263.184        12.584679        16839.809      -0.36524022       -610.67621
               -4               -9                7       -28.636965       -32114.434        10.091345        12576.353      -0.25436413       -1614.3287
               -3               -9                7       -29.140656       -33258.953        7.5618997         9382.082      -0.18881802       -1098.6047
               -2               -9                7       -28.669338       -33327.473        4.4930153        5673.4946      -0.17922372        616.97705
               -1               -9                7       -28.610809       -33750.984        2.1310551        2480.8335      0.034396872       -704.62866
                0               -9                7       -28.823063       -34621.023      -0.37290007       -615.52563       0.30055767       -1269.5966
                1               -9                7       -28.664165       -34861.879       -2.7645929       -3652.4551       0.55475622       -195.76852
                2               -9                7       -28.478195       -33499.539       -4.8891358       -6984.8633       0.52887541       -924.40637
                3               -9                7       -27.739433       -32034.844       -7.5989909       -10351.969       0.19187236       -1001.4312
                4               -9                7       -27.378504       -31297.805       -10.359135       -13913.678       0.21445352        -1566.229
                5               -9                7       -27.705273       -32530.854       -12.865274        -17457.02       0.55889487       -1817.9941
                6               -9                7       -27.131428       -32423.027         -15.5155       -20757.066       0.75865215       -1476.0742
                7               -9                7       -25.645344       -30708.199       -17.627541       -23043.887       0.86225301       -688.93799
                8               -9                7       -24.195644       -29168.914       -19.766403       -25472.063       0.92407346        78.684402
                9               -9                7       -22.404419       -26983.387       -21.621943       -27229.961        1.0056129        477.30225
               10               -9                7       -20.098734       -23766.773       -23.066006       -27609.012         1.125386        443.06226
               11               -9                7       -17.841084       -20347.303       -24.129198       -27520.389        1.1683233        425.21176
               12               -9                7       -15.564013       -16996.863       -24.740303       -26912.996        1.2605561        349.20151
               13               -9                7       -13.260733       -13821.319       -25.363853       -26458.316        1.2965925        209.78833
               14               -9                7       -10.953791       -10755.049       -26.034821       -26175.467        1.3580797        24.460464
               15               -9                7       -8.6342697       -7933.8066       -26.801373       -26070.709        1.4340899       -131.20067
               16               -9                7       -6.2108464       -5712.3921       -27.721647       -26075.518        1.4043803       -87.466621
               17               -9                7       -3.7096481       -3487.5198       -28.559727       -26067.895        1.3873996       -33.757339
               18               -9                7       -1.0495441       -1224.6812       -29.252661       -26083.551        1.3714088        37.638454
              -18               -8                7       -1.5903614       -975.34119        30.788895        27313.381       -1.7121315       -290.12137
              -17               -8                7       -3.7285326       -3390.8843          30.4687        28234.412       -1.6417983        -39.63702
              -16               -8                7       -6.0822172       -5868.8228        29.918264         28721.98       -1.6190863        112.22126
              -15               -8                7       -8.4110327       -8305.8008        29.216053        28920.289       -1.6217306        151.94682
              -14               -8                7       -10.707935       -10787.008        28.453186        29058.543       -1.6347098         139.5643
              -13               -8                7        -12.97293       -13312.446         27.62966        29136.744       -1.6580242        75.073586
              -12               -8                7        -15.20601       -15882.111        26.745468        29154.896       -1.6916734       -41.525139
              -11               -8                7       -17.407181       -18496.008        25.800625        29112.992       -1.7356576       -210.23209
              -10               -8                7       -19.719982        -21857.01        25.105827        29559.404       -1.8411076       -592.66016
               -9               -8                7         -22.1994       -25526.525        23.558374        29085.211       -2.0269561       -1694.3715
               -8               -8                7       -23.366882       -27532.006        20.940195        26488.113       -1.6576858        -1447.905
               -7               -8                7       -24.234957       -28440.713        18.219702         23453.32       -1.1732937       -1060.7623
               -6               -8                7       -25.116089        -29483.99        15.508854        20293.816      -0.77213567       -1104.6892
               -5               -8                7       -26.073593       -31202.848        13.091687        17654.436      -0.40616411       -1170.3845
               -4               -8                7       -25.874994       -29074.613        10.533825         13244.48     -0.088777557       -1429.1545
               -3               -8                7       -25.612274       -30252.119        7.7162061        9810.3984      -0.15712011       -261.21082
               -2               -8                7       -25.730236       -32095.359        4.9174643        6733.7573     -0.034911554        691.82507
               -1               -8                7       -26.013435         -33656.5        2.1953664        3458.9448       0.22327529        519.34149
                0               -8                7       -25.727047       -32432.543      -0.41988152       -509.08252       0.37556553       -1117.9275
                1               -8                7       -25.586855       -32802.797       -3.0115874       -3594.4124       0.44298151        518.55664
                2               -8                7       -25.074257       -30006.689       -4.8804111       -7170.5015       0.43379459       -866.08002
                3               -8                7       -24.804499       -30174.363       -7.8375878       -11159.004       0.30745432       -237.28371
                4               -8                7       -24.770761       -29968.164       -10.573292       -14636.123       0.61285949       -15.116898
                5               -8                7       -24.230709       -29608.359       -13.067562       -18314.578       0.42247158        918.64551
                6               -8                7       -23.862263       -28184.682       -15.798617       -20696.986       0.73211104       -4.0683136
                7               -8                7        -23.86533       -28334.697       -19.158371       -25107.498       0.98875511       -151.22061
                8               -8                7       -22.183363       -27074.615       -21.163004       -27293.221       0.86737502        646.95813
                9               -8                7       -20.583004       -25481.553       -23.298998       -28852.777        1.1834329        704.96619
               10               -8                7       -18.624224       -22592.779       -25.256453       -30638.479         1.189044         753.0083
               11               -8                7       -16.409256       -19177.072       -26.007088       -29953.199        1.2193265        536.41034
               12               -8                7       -14.169361        -16083.98        -26.72188       -29352.432        1.1972698        420.85654
               13               -8                7       -11.931994       -13089.184       -27.484169        -28916.25        1.2243779        282.17267
               14               -8                7       -9.6971588       -10192.683       -28.293957       -28644.656        1.3006511        120.35892
               15               -8                7       -7.4648514        -7394.479       -29.151247       -28537.652        1.4260892       -64.584625
               16               -8                7       -5.1141667       -5128.1904       -30.106043       -28575.275        1.4203724       -86.755806
               17               -8                7       -2.7365406       -3007.0159       -30.942368       -28546.863        1.3957543       -57.916275
               18               -8                7       -0.5829106       -984.78387       -31.465382       -28234.205        1.4394357        -23.86025
              -18               -7                7       -1.3497267       -912.13202        32.494637         28993.59       -1.8359706       -344.33856
              -17               -7                7       -3.0290275       -2969.7241          32.1716        29759.826       -1.8278384       -333.82294
              -16               -7                7       -4.9161301       -5182.7417        31.776375        30614.168       -1.7601619       -235.98315
              -15               -7                7       -7.2118864       -7847.1074        31.298204        31422.432       -1.7102304       -127.27278
              -14               -7                7       -9.5322685       -10767.876        30.796776        32169.895       -1.7406213       -172.97598
              -13               -7                7       -11.761133       -13257.156        29.943676        32238.709       -1.7635764       -275.29739
              -12               -7                7        -13.95809       -15790.672        29.029911        32247.477       -1.7968669       -429.72711
              -11               -7                7       -16.123133       -18368.414        28.055489        32196.184       -1.8404924       -636.26483
              -10               -7                7       -18.256264       -20990.385        27.020405        32084.842       -1.8944528       -894.91064
               -9               -7                7       -19.638069       -22433.967          24.6014        29661.805       -1.7749939       -1169.1338
               -8               -7                7       -20.884071       -24300.637         21.71003        26790.641       -1.6328808       -1966.9263
               -7               -7                7       -21.849981       -26118.188        19.066734        24337.994        -1.267477       -1924.5609
               -6               -7                7       -22.322979       -26435.125        16.125526        20996.557      -0.81881863       -980.45667
               -5               -7                7       -22.596397       -26987.455        13.290896        16994.365      -0.27318984       -1594.1211
               -4               -7                7       -22.998993       -28673.086         10.41893        16151.588      -0.34630021         664.4986
               -3               -7                7        -23.09444       -30636.535        7.9554682        12236.012      -0.11698558        798.99829
               -2               -7                7        -23.12627       -30863.137        5.3260117        7744.3364       0.11437242        475.26392
               -1               -7                7       -23.123802        -30984.66        2.4888391        3793.3269       0.28600127       -252.24261
                0               -7                7        -23.08172        -31090.59      -0.33822834       -203.08775       0.43294835       -876.01361
                1               -7                7       -22.878424       -31540.369       -2.8362966       -3959.0913       0.52455658       -686.82605
                2               -7                7       -22.654636       -31365.742       -5.3732219       -8822.0576       0.37500232       -41.793091
                3               -7                7       -22.411844       -29736.828       -8.0935135       -12598.482       0.39815339       -461.17911
                4               -7                7       -22.070021       -28692.123       -10.841263       -16262.991       0.41072622        42.264896
                5               -7                7       -21.648678       -27945.504       -13.664871       -19678.182       0.39917162        959.10065
                6               -7                7       -20.902975       -25485.746       -16.246256       -21271.266       0.58702296        180.32372
                7               -7                7       -20.700083       -25088.115       -19.546173       -25117.125       0.71496409        413.50818
                8               -7                7       -19.920902       -24577.328        -22.24666       -28015.281        1.0567524        447.40875
                9               -7                7       -18.540138       -22752.514       -24.622702       -30434.928        1.2399447        322.51007
               10               -7                7       -17.098057       -20909.781       -27.083525       -33063.969        1.1570994         719.6142
               11               -7                7       -14.927738       -17888.164       -27.889641       -32309.867        1.1006637        650.70459
               12               -7                7       -12.759946       -14964.843       -28.743252       -31720.348        1.0933928        558.66498
               13               -7                7       -10.594683       -12139.814       -29.644363       -31295.426        1.1352869        443.49533
               14               -7                7       -8.4319506        -9413.084        -30.59297       -31035.086         1.226346        305.19595
               15               -7                7       -6.3309093       -6722.0889       -31.402117       -30773.734        1.4815053       -39.300499
               16               -7                7       -4.5869455       -4684.5303       -32.025406       -30502.035        1.4925176       -32.995083
               17               -7                7           -2.573       -2768.2844       -32.636986       -30237.082        1.4981755       -47.133057
               18               -7                7      -0.53348303       -851.17023       -33.162174       -29914.195        1.5432369       -40.486382
              -18               -6                7       -1.1287129       -848.83063        34.086693        30637.949       -1.8863835        -371.5553
              -17               -6                7       -2.6718459       -2709.8608        33.795242        31474.012       -1.8951213       -352.05008
              -16               -6                7       -4.2203202       -4608.5835        33.472591        32445.188       -1.8577163       -303.14014
              -15               -6                7       -5.8037205       -6563.8252        33.105705        33524.148       -1.7737603        -227.0219
              -14               -6                7         -8.05334       -9120.8643        32.444439        34069.734       -1.7058014       -273.52078
              -13               -6                7       -10.328457       -11995.144        31.797632        34619.023        -1.726061       -483.81323
              -12               -6                7       -12.631523       -15180.656        31.162786        35166.703        -1.832374       -848.73145
              -11               -6                7       -14.861763       -18186.012        30.347853        35417.922       -1.9425875        -1220.475
              -10               -6                7       -16.665665       -20139.426        28.942875        34577.344       -1.8960912       -1387.8005
               -9               -6                7       -17.548857       -20552.852        26.052555         31211.84       -1.6143861       -1281.7367
               -8               -6                7       -18.283012       -21239.105        22.629009        27428.643       -1.3917487       -1225.7377
               -7               -6                7       -19.140608       -22571.129        19.504225         24205.68       -1.1923801       -1848.9481
               -6               -6                7       -19.095453       -24119.684        16.375801        21601.963      -0.35311478        -1869.259
               -5               -6                7       -19.966217       -24380.797        13.789156        20161.434      -0.29334176        1282.6807
               -4               -6                7       -20.112728       -26349.813        10.946918        17038.434       0.09114521       -550.03009
               -3               -6                7       -19.996403       -28115.254        8.1682615        12770.039      0.060199592        854.27747
               -2               -6                7       -20.026886       -28362.531        5.5117273        8233.4199       0.22142142        771.56403
               -1               -6                7       -20.013931       -28474.004         2.659549        4232.4639       0.41637397       -265.35098
                0               -6                7       -19.961365       -28569.879      -0.18252695        186.09998       0.58664489       -1198.5311
                1               -6                7       -19.753746        -29076.85       -2.8826048       -4613.1943       0.62806994       -1600.3864
                2               -6                7        -19.52899       -28795.746       -5.4734302       -9973.8564       0.28981957          382.836
                3               -6                7        -19.30937       -27468.701       -8.2545996       -13865.354       0.33418792       -359.53613
                4               -6                7       -18.979557       -26473.064       -11.161272       -17236.166       0.37160131       -538.24854
                5               -6                7        -18.62652       -25543.105       -14.093001       -20478.295        0.4094978       -543.46979
                6               -6                7       -18.182154        -23717.77       -16.920544       -22989.902        0.4366236        103.45199
                7               -6                7       -17.515614       -21317.055       -19.541084       -25057.738       0.46496567        1461.7051
                8               -6                7       -17.436029       -20899.219       -22.875999       -28478.313         1.151547       -335.38934
                9               -6                7       -16.568985       -19788.936       -25.931866       -32292.402        1.2246169       -274.30798
               10               -6                7       -15.525426       -19210.598       -28.846964       -35291.754        1.0084718        886.94196
               11               -6                7       -13.437644       -16382.024       -29.812065       -34587.773       0.96512437        853.93738
               12               -6                7       -11.347605       -13676.801        -30.81002       -34033.223        1.0247803        645.08411
               13               -6                7       -9.2323837       -10928.648       -31.697262       -33530.426        1.2131085         240.6683
               14               -6                7       -7.2271428       -8228.6992       -32.415573       -33018.996        1.4274491       -66.033249
               15               -6                7        -5.743012       -6275.3047       -33.051205       -32578.664        1.4922847        4.6123886
               16               -6                7       -4.2482347       -4361.7046       -33.605156        -32161.41        1.5335087        22.081253
               17               -6                7       -2.4246497       -2535.0671       -34.190762       -31856.482        1.5475935       -12.485368
               18               -6                7      -0.49924648       -723.07025       -34.718117       -31523.371        1.5940343         -33.2481
              -18               -5                7      -0.92731935        -785.4375        35.565044        32246.463       -1.8633693       -371.77142
              -17               -5                7       -2.3342855       -2449.9065        35.305187        33152.348       -1.8889781       -343.27658
              -16               -5                7       -3.7465925       -4152.0674        35.014126        34193.352       -1.8684434       -285.37708
              -15               -5                7       -5.1642404       -5891.9199        34.691856        35369.461       -1.8017654       -198.07291
              -14               -5                7       -6.5872288       -7669.4634        34.338387        36680.688       -1.6889441       -81.364243
              -13               -5                7       -8.5922832       -9978.6953         33.61034        37244.078       -1.5958468       -213.51877
              -12               -5                7       -10.815894       -12742.576        32.777374        37529.465       -1.5982459       -582.99927
              -11               -5                7       -13.064015       -15818.499         31.96067        37814.098       -1.6885607       -1111.8473
              -10               -5                7        -14.57045       -17977.563         30.25433        35975.074        -1.680841       -1657.6088
               -9               -5                7       -15.469862       -18742.492         27.48027        32779.613       -1.4527848       -1656.7178
               -8               -5                7       -15.625616       -18703.848        23.263815         27822.33       -1.0423576       -1949.4084
               -7               -5                7       -15.865397       -18960.045        19.552765        24739.797      -0.59025818       -1714.5012
               -6               -5                7        -16.55649       -20275.363        17.108223        24279.648      -0.18564346         738.1012
               -5               -5                7       -16.848408       -21704.363        14.222329        21002.045       0.16006701        354.04993
               -4               -5                7       -16.996428       -23219.479        11.350691        17759.025       0.40205014       -163.96008
               -3               -5                7        -16.87019       -24478.658        8.5089254        13466.385       0.37069261        669.00623
               -2               -5                7       -16.753683       -25146.648        5.6561823        9027.0029       0.39941847        797.68683
               -1               -5                7       -16.684622       -25249.189        2.7908573        4675.3813       0.51975882        175.87949
                0               -5                7       -16.621044       -25180.932     -0.096006274        527.34778       0.68138206         -801.315
                1               -5                7       -16.431458       -25409.789        -2.825403       -5227.2749       0.53754795       -1228.7227
                2               -5                7       -16.265882       -25224.225       -5.5386257       -10670.683       0.19062547        544.11261
                3               -5                7       -16.059307       -24651.516       -8.5122089       -14763.181       0.17768312        265.89316
                4               -5                7       -15.785948       -23594.547       -11.409979       -18537.533       0.19087265        6.9092407
                5               -5                7       -15.614132       -21908.717       -14.303203       -22125.352       0.15447015       -39.059662
                6               -5                7       -15.284311        -20855.75       -17.229507       -24951.514       0.17821479        393.93784
                7               -5                7       -14.829323       -18849.639        -19.96002       -26712.988       0.32083493        1059.1309
                8               -5                7       -14.453856       -16468.293       -22.908272        -28812.73       0.75072932         564.6347
                9               -5                7       -13.702717       -15704.445       -25.960577        -31608.35        0.7105602        1342.4447
               10               -5                7       -13.156421       -15833.688       -29.448544       -35178.055       0.76285219        1279.1284
               11               -5                7       -11.868966       -14875.503       -31.820652       -37048.801       0.96264112        441.63132
               12               -5                7       -9.7356119       -11960.953       -32.622101       -36288.434        1.0920682        59.542442
               13               -5                7       -7.8616457       -9336.3877       -33.308365       -35570.848        1.2595147       -139.40158
               14               -5                7       -6.5133567       -7521.1499       -33.992668       -34980.586        1.3663843       -12.632492
               15               -5                7       -5.1544247       -5745.7109       -34.595299       -34413.406        1.4496427         60.95966
               16               -5                7       -3.7848454       -4010.0654       -35.116253       -33869.301        1.5092896        81.375061
               17               -5                7        -2.291491       -2307.3635       -35.603703       -33405.074        1.5440075        46.026718
               18               -5                7      -0.48019987       -600.48352       -36.133232       -33061.738        1.5918285       -2.1453507
              -18               -4                7      -0.74554688       -721.95221        36.929714        33819.129       -1.7669293       -344.98724
              -17               -4                7       -2.0163457       -2189.8596        36.701443        34794.836       -1.8094083       -307.50269
              -16               -4                7       -3.2924852        -3695.459        36.441971        35905.664       -1.8057441       -240.61353
              -15               -4                7       -4.5739655        -5238.749        36.151287        37151.594       -1.7559365       -144.31979
              -14               -4                7       -5.8607864        -6819.731        35.829407        38532.645       -1.6599858       -18.621565
              -13               -4                7       -7.1529493       -8438.4063        35.476318        40048.809       -1.5178914        136.48157
              -12               -4                7       -8.8290319       -10423.005        34.802429         40946.32       -1.3820884        53.676376
              -11               -4                7       -10.791468       -12729.202         33.45203        40195.395       -1.3325651       -515.81061
              -10               -4                7       -11.989266       -14167.972        31.096268        37044.043       -1.2050004       -1198.5428
               -9               -4                7       -12.094504       -14859.357         26.86475        30918.107      -0.83613503       -2426.4573
               -8               -4                7       -12.379883       -15070.716        23.071682        27806.961      -0.41662252        -1975.245
               -7               -4                7       -13.126906       -15772.695        20.222343        27567.717     -0.090366714       -312.99646
               -6               -4                7       -13.580279       -16654.719        17.465559        26236.336       0.14355591        438.77838
               -5               -4                7       -13.718808       -17941.166        14.539942        22888.916       0.41748118        441.53226
               -4               -4                7       -13.736712       -19412.783        11.643219        18792.514       0.70032829       -271.90161
               -3               -4                7       -13.612884       -20580.924        8.6521358        14527.036       0.66169447        53.217499
               -2               -4                7       -13.464423       -21357.846        5.7579298        10030.323       0.62971115        497.87549
               -1               -4                7       -13.336241       -21578.357        2.8773773        5360.4263       0.64294934        504.22818
                0               -4                7       -13.170034        -21567.25      0.048026025       -43.366638       0.70361745       -837.14667
                1               -4                7       -13.023244       -21620.896       -2.7218049       -5800.6313       0.43530276       -512.30444
                2               -4                7       -12.933823       -21323.477       -5.7131166       -10838.482       0.11471789         406.5069
                3               -4                7         -12.8237       -20930.133       -8.7397041       -15431.459    -0.0079395697        519.20288
                4               -4                7       -12.688868         -19635.5       -11.653389       -19682.078     -0.051485255        68.493179
                5               -4                7        -12.52881       -18202.352       -14.518094       -23632.734       -0.1734775        492.88797
                6               -4                7       -12.296715       -17252.029       -17.523254        -26500.65      -0.17443117        1143.4321
                7               -4                7       -12.161489       -15545.856       -20.652187       -28839.068     -0.096678756        1519.6843
                8               -4                7       -11.569039       -13381.024       -23.340034       -30200.523      0.067860767        1406.5204
                9               -4                7       -10.752341       -11773.641       -25.953232       -31604.695       0.17017159        1445.0764
               10               -4                7       -10.478904       -12258.667       -29.380239       -33919.367       0.58153886        -180.4606
               11               -4                7       -9.9357347       -12516.628       -33.391525       -39329.645       0.82870185       -178.31793
               12               -4                7       -8.2344122        -10045.15       -34.080475       -38429.285       0.97770208       -259.40543
               13               -4                7       -7.0219688       -8368.0732       -34.813461       -37689.094        1.1266057       -76.513115
               14               -4                7       -5.7988796         -6730.79       -35.464771       -36971.984        1.2518981        53.202583
               15               -4                7        -4.565145       -5133.3052       -36.034405       -36277.953         1.353579        129.74127
               16               -4                7       -3.3207657       -3575.6165       -36.522369       -35607.008        1.4316487         153.1033
               17               -4                7       -2.0657389       -2057.7214       -36.928654       -34959.145        1.4861071        123.28848
               18               -4                7      -0.47634408       -483.41043       -37.407509       -34529.293        1.5366188        52.821899
              -18               -3                7      -0.58339465       -658.37469        38.180683        35355.953       -1.5970621       -291.20236
              -17               -3                7       -1.7180263       -1929.7205        37.984005        36401.484       -1.6564118       -244.72821
              -16               -3                7       -2.8579988       -3238.7581        37.756119        37582.133       -1.6696179       -168.84941
              -15               -3                7       -4.0033116       -4585.4873        37.497025        38897.891       -1.6366808       -63.565971
              -14               -3                7        -5.153966       -5969.9077        37.206734        40348.762       -1.5576005         71.12191
              -13               -3                7       -6.3099594         -7392.02        36.885235        41934.742       -1.4323771        235.21443
              -12               -3                7       -7.4437814       -8805.1162        36.476875        43521.254       -1.2575171        413.28815
              -11               -3                7       -8.2633152       -9642.0078        35.087326        42963.625        -1.014047        305.56018
              -10               -3                7       -9.2473946       -10463.545        31.889866        38278.578      -0.81287599       -381.02628
               -9               -3                7       -9.2857924       -10243.547        26.496681        30777.451      -0.53191257        179.59496
               -8               -3                7       -9.7129345       -11506.313        23.628338        30327.582      0.023127198        280.99686
               -7               -3                7       -10.268709       -12076.376        20.879995        29518.002       0.24728088        640.65283
               -6               -3                7       -10.418067       -12793.088        17.849813        27011.332       0.44558412        603.10602
               -5               -3                7       -10.470979       -14124.148        14.891152        23829.158       0.70285785        654.70117
               -4               -3                7       -10.416781       -15611.853         11.97033        19835.535        0.9706822       -10.750107
               -3               -3                7       -10.318325       -16556.596        8.8044529        15608.708       0.95985633       -552.59497
               -2               -3                7       -10.100578       -17008.678        5.8664722        10857.726       0.86509669        83.143265
               -1               -3                7       -9.9320936       -16607.379        2.9871821        5742.7969       0.79507577        461.55737
                0               -3                7       -9.7068348       -17475.354       0.17386468       -556.65558       0.69752157       -754.97284
                1               -3                7       -9.6061316        -17434.51        -2.715276        -6136.228       0.36678606          -171.44
                2               -3                7       -9.5619841       -17197.307       -5.8874702       -10921.921      0.087777413       -86.643295
                3               -3                7       -9.4950075       -16496.004       -8.8436375       -16000.973      -0.15953228         536.3385
                4               -3                7       -9.5046406       -15631.051       -11.865245       -20772.369      -0.30789244        62.280117
                5               -3                7         -9.39744       -14569.855       -14.812353       -24590.518      -0.42811567        368.42551
                6               -3                7       -9.2971563       -13298.275       -17.863983       -27236.344      -0.40197247        594.27087
                7               -3                7       -9.2696304       -11530.034         -20.9893       -29556.652      -0.31126469        370.20258
                8               -3                7       -9.0547228       -10845.898       -24.056936       -31593.586      -0.22606859        467.10382
                9               -3                7       -8.5437851       -9850.6816       -26.463596       -31260.293      0.059372187       -1150.8928
               10               -3                7       -8.2362509       -9700.3457       -30.349331       -35384.219       0.27423534        -1235.687
               11               -3                7       -7.8997192       -9674.4668       -34.223824       -40799.707       0.46638641       -225.03754
               12               -3                7       -7.2230625       -8747.4922       -35.465778        -40627.07       0.76148188       -171.07387
               13               -3                7       -6.1816025       -7316.9478       -36.213566       -39837.145       0.94027543       -1.1902161
               14               -3                7       -5.0837116       -5857.6201       -36.831886       -38993.188        1.0839905        131.47203
               15               -3                7       -3.9751749       -4438.0898       -37.368523       -38172.313        1.2040942        210.95731
               16               -3                7       -2.8559937        -3058.356       -37.823486       -37374.516        1.3005867        237.26584
               17               -3                7       -1.7261662       -1718.4165       -38.196777       -36599.809        1.3734679        210.39761
               18               -3                7      -0.48767948       -371.85114       -38.540943       -35926.031        1.4284059        131.65349
              -18               -2                7      -0.44086316       -594.70508        39.317974        36856.926       -1.3537688       -210.41701
