           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -17               -9                7         5882.061       -19684.172         10751.24       -13327.738       -6943.7354        5080.3364
              -16               -9                7        6218.3291       -19459.871        9995.4619       -13016.748       -7118.1646         5209.042
              -15               -9                7        6523.5322       -18377.148        9294.2979       -12186.765       -7351.9526        5086.7988
              -14               -9                7        6797.6694       -16435.998        8647.7461       -10837.787       -7645.0977        4713.6006
              -13               -9                7        7040.7407       -13636.422        8055.8101       -8969.8145       -7997.6021        4089.4519
              -12               -9                7        7252.7471       -9978.4209        7518.4888       -6582.8486       -8409.4639        3214.3511
              -11               -9                7        7631.7529       -4378.9146        6998.6992       -3724.2458       -8843.9258        2584.5029
              -10               -9                7        8009.6865        2373.1824        6587.9893         57.01825       -9481.7529        2751.0083
               -9               -9                7         7397.209        7829.6489        7383.2021        5737.5957       -11283.866        4762.9077
               -8               -9                7        6506.5601        12445.612        7825.8979        18420.951       -12255.672        3811.7991
               -7               -9                7        5160.9624        15945.099          7906.75        29403.451       -12233.342       -6773.5498
               -6               -9                7        3570.6172        16071.562        8008.5063        35286.027       -12010.986       -16002.185
               -5               -9                7        1187.0161        9871.3115        7869.8257        42216.805        -10936.09       -26450.887
               -4               -9                7       -832.20093        69.837601        7666.8252        38671.691       -9739.5576       -38142.586
               -3               -9                7       -2590.0659       -8007.1016        8088.3608        42790.559       -8822.0898       -43454.703
               -2               -9                7       -4608.6152       -21791.082        9265.6006        48961.504       -7768.7256       -57739.941
               -1               -9                7       -6094.8481       -32214.471        9228.4932        45790.047       -5137.8623       -65479.438
                0               -9                7       -6851.4829       -37487.453        8335.8438        34387.043        -2079.092       -54415.797
                1               -9                7       -7634.8818       -41857.641        7487.9136        21599.322        821.26862        -40527.41
                2               -9                7        -8425.584       -46149.676        6565.0283        12283.068         3930.124       -33556.117
                3               -9                7       -8818.2324       -48599.445        6427.4731        8633.4238        6063.7671       -26906.031
                4               -9                7       -8543.4844       -46359.309        6115.1523        6224.3467        8767.3477       -19807.322
                5               -9                7       -7063.1602       -34274.805        4464.5474        990.49719        12149.172       -9735.2393
                6               -9                7        -5342.373       -22706.627        3040.6091       -1910.6871        13634.132       -3293.2148
                7               -9                7       -3802.9561       -15582.386        2188.7813       -3587.2261        14086.541       -1781.1005
                8               -9                7       -2239.5264        -8569.666        1425.6975       -4101.4341        14602.826       -322.63385
                9               -9                7       -425.39337       -1900.2878        581.75378       -3279.4314          14509.5        526.39905
               10               -9                7        1492.8049         3392.063        -226.2877       -627.07471        13549.006        323.93338
               11               -9                7        2846.6504        6169.8896       -497.89709        3217.2236        12384.951       -185.58939
               12               -9                7        3625.7822        7630.2046       -367.63205        6114.6953        10894.035        -1226.708
               13               -9                7        4657.1045        9446.3174       -378.32086        8910.5244        9553.4785       -1975.4485
               14               -9                7        5661.3633        11311.309       -319.06488        11357.433         8269.999       -2646.3193
               15               -9                7        6538.7939        13037.342       -131.28622        13352.352         7176.896       -3361.5928
               16               -9                7        7276.9619         14365.53         163.4493        14946.561        6622.3535       -4200.2549
               17               -9                7        7986.4409        15578.722        531.15948        16436.434        6060.5376        -5074.019
               18               -9                7        8651.3311        16607.689        987.87732        17741.918        5487.3506       -5970.3105
              -18               -8                7        4561.8857       -18273.246        10381.039       -12342.664       -6424.9478        5621.7178
              -17               -8                7        5198.2271       -19524.945        9538.5996       -13204.228       -6569.2959        6691.9102
              -16               -8                7        5751.0972       -18664.785         8777.582       -12780.693       -6888.5088         6753.855
              -15               -8                7        6164.0889       -16359.125        8096.7139       -11375.934        -7221.189        6279.7725
              -14               -8                7        6546.0151       -13195.043        7470.4595       -9452.1826       -7613.2271        5554.7373
              -13               -8                7        6896.8765       -9172.5283        6898.8174       -7009.4355       -8064.6245        4578.7505
              -12               -8                7        7216.6719       -4291.5942        6381.7915       -4047.6963       -8575.3789        3351.8127
              -11               -8                7        7505.4019        1447.7664        5919.3799       -566.96173       -9145.4912        1873.9222
              -10               -8                7         7916.229        8381.7881        5507.6382        3490.3831        -9761.377         410.0043
               -9               -8                7        7587.3379        21207.473        6142.6787        14639.463       -11551.426        3451.8301
               -8               -8                7        6612.1484         24314.68        6933.8833        23558.795       -12865.267       -8392.2354
               -7               -8                7        5365.4189        25148.604        7314.0889        34580.457       -13342.106       -21807.881
               -6               -8                7        3891.9067        25270.494        7449.6802        43522.141       -13266.287       -33997.859
               -5               -8                7        2118.0593         21466.25        7608.4893        47516.613       -12963.723       -44635.188
               -4               -8                7       -727.27313        4463.3228        8089.2324        50935.594       -12050.774       -66808.906
               -3               -8                7       -2778.4263       -16533.768        8489.4063        39671.379       -10918.845       -79493.633
               -2               -8                7       -4682.4429       -31062.076        9294.7578        36480.629       -9674.7617       -92474.875
               -1               -8                7       -6414.2632       -43093.863        9759.5713        30339.428       -7915.4268       -99099.094
                0               -8                7       -7324.6719       -50162.367        9437.8789        23090.336       -5006.6611       -82139.031
                1               -8                7       -8544.6387       -56880.277        9262.8242        16330.465       -1703.3518       -65079.762
                2               -8                7       -9816.6504        -64786.93        8939.8428         4145.208        1592.5464       -52855.699
                3               -8                7       -10154.446       -63839.563        8808.0664       -1989.9277        4020.2939        -43368.02
                4               -8                7       -9873.8848       -59049.258        8287.4697       -6939.3418        6363.0454       -34781.488
                5               -8                7       -8717.6904       -47271.117        7164.3789       -13928.344        9620.2988        -13848.07
                6               -8                7        -7007.979       -32678.645        5872.0723       -14191.411         11972.29       -6336.1416
                7               -8                7       -4577.1128        -17739.07        4026.3667       -10478.298        14409.555       -2065.1477
                8               -8                7        -3042.563       -11194.189        3223.6858        -11951.58        14561.125         1117.864
                9               -8                7       -1463.7181        -2527.998        2391.9854       -9847.6641        14546.933        88.950562
               10               -8                7        892.57568        3201.5972        1208.0811       -4898.5342        14099.657        360.41684
               11               -8                7        2042.5197        5024.6523        899.74121       -880.10962        12546.807       -643.70508
               12               -8                7         3376.408        6811.9204        546.52222        2775.8489        11051.034       -1343.3296
               13               -8                7        4604.2988        8539.6953        318.35162        6025.8896        9609.7441       -2062.7627
               14               -8                7        5726.1909        10207.975        215.22964        8870.0127        8222.9414       -2802.0039
               15               -8                7        6742.0859        11816.761        237.15588        11308.219         6890.624       -3561.0537
               16               -8                7         7577.853        13146.599        454.25644         13069.83        6169.4644       -4440.9214
               17               -8                7        8277.3711        14239.734        723.04083        14643.736        5557.2832        -5409.332
               18               -8                7        8614.8799        14913.821        891.65289        16147.221        4794.6294       -6531.2593
              -18               -7                7        3673.0544       -16746.148        9152.0684       -11107.394       -6193.7578        5841.2627
              -17               -7                7        4077.8271       -15524.724        8363.2559       -10990.823       -6020.4097         6339.562
              -16               -7                7        4729.9854       -14232.994        7541.7495       -10746.537       -6171.7295        7016.9854
              -15               -7                7        5578.4316       -12464.646        6815.4072       -9753.3701       -6790.7798        7554.0156
              -14               -7                7        6411.1514       -7849.8101        6200.0044       -7734.6211       -7605.7256        7135.1948
              -13               -7                7        6869.8008       -2604.3679        5648.6587       -4717.1025       -8156.0137        5807.3682
              -12               -7                7        7297.3853        3499.5061        5151.9272       -1180.5869       -8765.6631        4228.5933
              -11               -7                7        7693.9043        10461.802         4709.811        2874.9207        -9434.668        2398.8655
              -10               -7                7        8059.3574        18282.521        4322.3081        7449.4209        -10163.03        318.18515
               -9               -7                7        7720.7227         25316.26        4470.7773          14101.3       -11180.322       -10089.119
               -8               -7                7        6744.1011        33407.871        5382.0215         26111.51       -12748.572       -21931.289
               -7               -7                7        5607.7505            35070        6254.9248        35895.461       -14025.102        -36370.93
               -6               -7                7        4147.7632         32840.93        6739.6274        45435.359       -14667.654        -58628.07
               -5               -7                7        2303.9341         21238.34        7114.1543        45505.445       -14933.916       -91715.336
               -4               -7                7        58.347607         1352.332        7773.5454        37183.484       -14628.629       -115294.33
               -3               -7                7       -2383.6008       -23027.186        8519.2383        26272.363       -13059.046       -117559.38
               -2               -7                7       -4242.0938       -40812.855        8936.5283        16500.014       -11474.704        -113721.4
               -1               -7                7       -5856.6904        -52426.84        9433.0313        10772.405       -9789.2148       -108310.73
                0               -7                7       -7501.8613       -63479.492        9903.5986        3775.7585       -7893.7192       -101418.67
                1               -7                7       -9125.9463       -75132.281        10178.245       -6722.5859        -4722.269       -90885.656
                2               -7                7       -10196.846        -75779.18        10213.938       -15958.887       -1162.4731       -68493.797
                3               -7                7       -10538.173       -70618.023        9887.0459       -20866.059        1843.9126       -47575.457
                4               -7                7       -10220.837       -63922.637        9508.6182       -27023.924        4449.2109        -28515.49
                5               -7                7       -9638.7852       -55398.777        9142.7422       -31351.424        7065.0864       -15206.776
                6               -7                7       -8298.5605       -40916.172        8075.5347       -28738.084        10083.469       -6316.7524
                7               -7                7       -5995.1709       -24937.875        6330.2856       -23606.506        12807.003        562.21246
                8               -7                7       -3951.7378       -11736.526        4969.4609       -20332.203        13696.189        1177.5696
                9               -7                7       -1996.6501       -2724.3728         3838.853       -16271.891        13998.497        546.00464
               10               -7                7        128.38368        3334.6755        2643.9199       -9312.6787        14378.762        185.18562
               11               -7                7        1685.9043        4984.7251        2003.2747       -4853.5908         12725.18       -563.00104
               12               -7                7         3137.427        6575.2803        1487.6777       -800.41748        11126.082       -1330.9961
               13               -7                7        4482.9531        8106.3433        1097.1288        2846.8418        9581.4697       -2118.8003
               14               -7                7        5722.4805        9577.9121        831.62866        6088.1807        8091.3447       -2926.4124
               15               -7                7         6680.937        10913.647        607.56683        9111.9297        6448.4053       -3842.8569
               16               -7                7        7240.9766        11673.862        408.44843        11285.176        5389.6157       -4828.1138
               17               -7                7        7665.5684        12338.927        449.45227        12947.039        4629.8462       -5960.8867
               18               -7                7        8000.9287        12819.418        547.40027        14460.887        3821.8472       -7147.2192
              -18               -6                7        2758.7561       -15019.816        7954.8438       -9778.6025       -5920.8867        6093.5166
              -17               -6                7        3205.3499       -13590.609        7150.7661       -9682.1484       -5641.1865        6443.9458
              -16               -6                7        3837.3169       -11098.567         6299.144       -9468.4023       -5563.6465        6705.2305
              -15               -6                7        4652.1089       -7640.8398        5408.4829        -9065.748       -5705.2427        6916.7988
              -14               -6                7        5510.8086       -4180.5859        4745.0874       -6483.0762       -6446.6313        7452.8555
              -13               -6                7        6388.8228        2291.1614        4201.0034       -2885.6914       -7430.4941        7058.2358
              -12               -6                7        7286.6699        11604.763        3779.0818        1646.8237       -8649.5811        5764.4976
              -11               -6                7        7999.1963        21580.115        3407.0747        6648.7642       -9748.2129        3663.1289
              -10               -6                7        8295.3613        27717.004        3136.0549        9897.6563       -10383.057       -413.93311
               -9               -6                7        7858.6826        30125.564        3291.0481        12698.786       -11096.178       -14192.121
               -8               -6                7        7038.3262        34679.973        3666.5332        19972.061       -12564.129       -35912.074
               -7               -6                7        5979.3818        41283.945        4517.3506        31603.316       -14157.826       -55348.254
               -6               -6                7        4679.6338          32360.4        5257.9429         36500.73       -15818.569       -96655.422
               -5               -6                7        2839.6572        10078.287        6076.0103         24523.27       -16624.004        -132840.2
               -4               -6                7        887.25964       -9282.3926        6810.0996        16969.775       -16557.586       -142334.81
               -3               -6                7        -1396.884        -32964.75        7822.3286        6281.3506       -15504.257       -137817.36
               -2               -6                7       -3805.2935       -54982.508         8866.084       -4094.9116       -14071.316       -131544.77
               -1               -6                7         -5585.75       -69029.531        9556.6797       -10897.457       -12641.766       -125163.48
                0               -6                7       -7396.7822       -82515.211        10221.338       -18969.043       -11002.206        -117300.8
                1               -6                7       -9020.0742       -90854.711        10717.486       -28426.459       -8436.8066       -98499.547
                2               -6                7        -10062.79       -90452.133        10900.276       -39926.871       -4814.6943       -63147.441
                3               -6                7       -10525.681       -83598.078        10712.831       -43164.453        -1483.543       -42066.168
                4               -6                7       -10570.929       -75027.555        10493.424       -44698.082        1533.8691       -27348.084
                5               -6                7       -10275.669       -65164.238        10211.645       -45936.898        4505.9385       -15732.462
                6               -6                7       -9251.7852        -44604.82        9569.6279       -44936.852        7908.2207       -832.42505
                7               -6                7       -7718.1567       -27908.271        8670.8086       -41372.289        10235.375        7800.9434
                8               -6                7       -4999.3286        -12005.54        6746.2622       -30674.326        12376.643        2703.4844
                9               -6                7       -2373.5464       -2170.6206        5138.2056       -22290.102        13420.005        1390.0585
               10               -6                7       -417.28052        3920.7798        3994.9944       -14013.707        14547.278        371.17828
               11               -6                7        1260.7502        5418.0703        3188.9131       -9121.4863        12819.012       -451.02142
               12               -6                7        2789.0479        7075.4531        2433.3062       -4170.3647        10992.448       -1569.3101
               13               -6                7        4076.0083        8689.1729        1770.3346        408.58545        8996.2051        -2623.189
               14               -6                7          5133.02        9580.2969        1257.5751        3917.4607        7134.2217       -3277.4558
               15               -6                7        5966.8003        9659.5342        694.02539        7026.7974        5862.7603       -4263.7891
               16               -6                7        6595.0352        10037.354        280.72333        9439.8955        4583.5386       -5211.1626
               17               -6                7        7026.7002        10510.938        197.88739        11164.125        3680.6406       -6358.9541
               18               -6                7        7359.9102        10797.832        225.17126         12688.33        2827.2949       -7609.6938
              -18               -5                7        1818.9907       -13094.261        6789.3691        -8356.293       -5606.3359        6378.4844
              -17               -5                7         2307.406       -11457.271        5970.0259       -8279.9561       -5220.2832         6581.043
              -16               -5                7        2981.1938       -8757.4434        5103.1348       -8086.3232       -5036.3896        6694.4561
              -15               -5                7        3840.3555       -4994.7813        4188.7002       -7775.3979       -5054.6553        6718.7212
              -14               -5                7        4884.8887       -169.28564        3226.7205       -7347.1797       -5275.0796        6653.8394
              -13               -5                7        5834.2725        5385.9854        2540.3215       -3995.3936       -6032.8354        6930.4854
              -12               -5                7        6726.1958        13644.515        2062.1279         1231.783       -7144.5332        6514.5059
              -11               -5                7        7632.8784        24801.281        1705.1809        7424.1372        -8492.416        5187.5444
              -10               -5                7        8181.9116        32281.807        1935.0045        9427.9814       -10003.955       -2511.1064
               -9               -5                7        7973.5571        35725.402         2162.249        11826.723       -11033.561       -16636.859
               -8               -5                7        7425.8877        42486.938        2077.1375        15820.454       -12690.875        -46929.98
               -7               -5                7         6880.062         39103.41        1985.3119        12556.596       -14163.218       -80631.031
               -6               -5                7        5758.3369        20955.766        3061.7148        11374.934       -15868.335       -123978.75
               -5               -5                7        3839.3901        905.78467        4565.7021        6619.9121       -17571.176        -146750.7
               -4               -5                7        1960.9363       -22843.822          5658.79       -6637.6401       -18116.607       -155472.25
               -3               -5                7        -273.4574       -45236.789        6752.1436       -16920.219        -17198.16       -145779.75
               -2               -5                7        -2667.123       -65251.469        7867.9658       -26097.475       -16033.511       -135192.03
               -1               -5                7       -4867.4702       -81768.961        8822.9609       -33895.586       -14677.404       -125125.19
                0               -5                7       -6716.7749       -94811.156        9510.3613       -41214.168       -13119.459       -114609.82
                1               -5                7       -8274.9619       -100503.75        10490.875       -57662.637       -11272.959       -81163.445
                2               -5                7       -9589.5352       -99102.234        10937.322       -64661.914       -8093.9736       -52426.652
                3               -5                7       -10482.483       -93166.148        11224.007       -62676.668       -4843.6167       -36222.008
                4               -5                7       -10821.238       -84423.711        11507.806       -67351.219       -2596.8252       -20682.238
                5               -5                7        -10708.54       -66046.602        11143.813       -65987.367        828.90393        1053.7327
                6               -5                7        -9881.709       -46067.926        10615.336       -61577.582        4242.3755        14831.771
                7               -5                7       -8691.3066       -26989.643        9773.7061       -55329.227        7350.8931        18724.365
                8               -5                7       -6052.1587       -8863.6338         8105.751       -43214.484        9687.6602        13600.014
                9               -5                7       -4050.2671        359.10913        6934.9512       -33835.914        11204.357        11265.265
               10               -5                7       -1730.0842        6718.5889        5569.0195       -21965.064        12859.592        4993.8955
               11               -5                7        542.72986        7982.1919        4096.5898       -11218.439        12154.938       -1524.5007
               12               -5                7        1954.8801         9289.873        3203.4302       -6390.9277        9861.5928       -2090.2163
               13               -5                7        3185.4319        9557.0664         2402.814       -2354.6646        7897.9072       -2539.5515
               14               -5                7        4289.2896        8919.5625        1550.4106        1601.1335        6579.6987       -3589.0361
               15               -5                7        5187.6011        8580.6455        848.25623        4860.6914         5253.731       -4599.5596
               16               -5                7        5880.3677        8540.3145        296.34875        7424.0146         3920.001       -5571.1255
               17               -5                7        6360.7671        8755.7686       -31.653812        9294.9912        2709.6648       -6603.5366
               18               -5                7        6691.8252        8849.0635       -75.033691        10829.553        1810.9741       -7918.6802
              -18               -4                7        853.75916       -10969.475        5655.6431       -6840.4658       -5250.1025        6696.1587
              -17               -4                7        1383.9954       -9124.7012        4821.0322       -6784.2417       -4757.6987        6750.8491
              -16               -4                7        2099.6045       -6217.0903        3938.8752       -6610.7246       -4467.4526        6716.3911
              -15               -4                7        3000.5864       -2246.6453        3009.1733       -6319.9141       -4379.3652        6592.7852
              -14               -4                7        4086.9409        2786.6301        2031.9276       -5911.8115       -4493.4375        6380.0322
              -13               -4                7        5358.6694         8882.752        1007.1346        -5386.415       -4809.6685        6078.1362
              -12               -4                7        6541.6641        16180.437        200.46265       -2318.4043       -5545.1675        5991.9424
              -11               -4                7        7315.0747        24883.842       -37.505585        3410.6443       -6777.5801        4305.0479
              -10               -4                7        7622.5205        29795.061        389.94788        5127.3828       -8185.3491        -3403.624
               -9               -4                7        8431.3398        48447.301       -66.232117        6375.3989        -11036.62       -37617.215
               -8               -4                7        8272.7539        49362.883       -204.00121        3598.8086       -12793.533       -74281.781
               -7               -4                7        7806.4595        35387.969       -57.411064       -6092.2852       -13973.644       -108541.29
               -6               -4                7        6747.1396        15860.652        789.63379       -13171.306       -15353.085       -128329.11
               -5               -4                7        4969.1758       -6776.7012        2349.8862       -18831.818       -17170.227       -146160.91
               -4               -4                7        3051.7668       -32022.949        3920.4553       -28547.004       -18634.857       -156275.72
               -3               -4                7        996.33978       -53385.668        5125.2485       -38085.242       -18408.016        -146102.2
               -2               -4                7       -1287.4814       -73221.836        6299.9648       -47179.668       -17472.848       -133500.16
               -1               -4                7       -3727.1296       -91678.727        7532.5303       -55975.813       -16336.209       -120790.04
                0               -4                7        -5849.665       -103668.95        8751.9834       -66363.922        -14951.04       -98300.914
                1               -4                7       -7469.8638        -108852.3        9575.5273       -80869.703       -13434.027       -63268.766
                2               -4                7       -8987.4795       -105510.59        10408.781       -83960.523       -11107.172       -41122.762
                3               -4                7       -10298.266         -97665.5        11069.813       -79985.141       -7299.8701       -24090.527
                4               -4                7       -10818.646       -83595.781        11390.729       -81743.172       -4813.6729       -1499.9973
                5               -4                7       -10988.813       -66913.945        11737.418       -83662.281       -2882.1035        22254.613
                6               -4                7       -10496.814        -46554.43        11454.342       -77265.922        440.69086        33655.957
                7               -4                7       -9371.8037       -22846.027        10683.317        -66070.82        3652.5181        35923.496
                8               -4                7       -7993.7324       -6213.0454        9785.0117       -56095.098        5611.0747        33236.215
                9               -4                7       -6623.2148        5049.8018        8984.5742       -47761.074        7015.9067        30119.684
               10               -4                7       -3572.9514        12341.479        7166.1479       -30874.014        9481.1172        13221.942
               11               -4                7       -609.16504        11332.532        5152.4473       -14433.861        10742.423       -1248.5973
               12               -4                7        838.17407        10843.953        4043.2834       -9704.4453        8739.4629       -1629.1453
               13               -4                7        2212.1074        9489.7109        2902.0273       -4902.1885        7374.5083       -2741.7783
               14               -4                7        3380.4971        8434.0547        1911.0188       -796.16626        6001.7925       -3815.4541
               15               -4                7        4343.3408        7676.9844        1070.2584        2613.6169        4621.3154       -4850.1694
               16               -4                7        5100.6396           7218.5        379.74677        5327.1606        3233.0781       -5845.9253
               17               -4                7         5652.394        7058.5996       -160.51825        7344.4712        1837.0774       -6802.7241
               18               -4                7        5996.6709        6973.1099       -353.21472        8884.5557        772.88391       -8074.1807
              -18               -3                7       -136.94058       -8645.4609         4553.665       -5231.1187       -4852.1909        7046.5469
              -17               -3                7        435.11731       -6592.9019        3703.7869       -5195.0093       -4253.4326        6953.3662
              -16               -3                7        1192.5475       -3477.5088         2806.363       -5041.6074        -3856.835        6771.0386
              -15               -3                7        2135.3506        700.72009        1861.3943       -4770.9121       -3662.3955        6499.5649
              -14               -3                7        3263.5269        5941.7822        868.88098       -4382.9238       -3670.1147        6138.9414
              -13               -3                7        4577.0752         12245.68       -171.17773       -3877.6423       -3879.9932        5689.1709
              -12               -3                7        6050.6357        19452.928       -1226.5713       -3372.3193       -4295.2397        5004.4429
              -11               -3                7        7210.7661         25150.41       -1772.0543       -3958.2817       -4970.9116        2033.1902
              -10               -3                7        7454.5977        31021.715       -1431.9448       -1950.0854       -6459.3052       -7683.5562
               -9               -3                7        8395.9287        48557.738       -2271.2351       -6782.6479       -9584.6367       -54223.723
               -8               -3                7        9146.2285        48145.652       -2182.1594       -13080.544       -12492.302       -104957.88
               -7               -3                7        8661.1006        30371.801       -1822.7961       -22508.176       -13504.796       -118064.46
               -6               -3                7        7544.8672        11241.013       -907.00781       -28564.059        -15048.59        -128232.2
               -5               -3                7        5904.0181       -13631.492        485.35641       -37660.531       -16934.527       -144259.17
               -4               -3                7         4100.458       -40480.145         1902.246       -50118.418       -18452.314       -152664.47
               -3               -3                7        2304.1833       -61875.363         3150.623       -60673.422       -19237.479       -144425.61
               -2               -3                7        45.803665       -85707.703        4465.8257       -72833.117       -18933.965       -128334.66
               -1               -3                7       -2422.3271       -104133.92        5862.6245       -84639.602       -18352.283       -111382.45
                0               -3                7       -4904.2456       -112659.52        7578.4731        -90256.07       -16771.795       -80481.211
                1               -3                7       -6659.9653       -116179.57             8422       -99564.883       -15516.572       -48208.594
                2               -3                7       -8349.5635       -112530.77        9466.0566       -100446.22       -14071.572       -28858.711
                3               -3                7       -9695.3613       -101376.59        10326.284       -99779.484       -10723.456       -7483.6738
                4               -3                7       -10742.064       -82718.531        11072.987       -94550.445       -7262.5747        19814.666
                5               -3                7       -11018.352       -64276.641        11390.244       -92369.742       -4874.7905        41269.535
                6               -3                7       -10532.393       -41267.266         11151.84       -83889.547       -1533.2245        45804.695
                7               -3                7        -9497.502       -16686.594        10472.913       -71078.008        1498.8822        44306.859
                8               -3                7       -8854.3223       -2431.8018        10236.548       -61349.074        3604.7141        45077.219
                9               -3                7       -6841.6221         11395.95        9261.1934       -49016.594        5535.8975        32322.475
               10               -3                7       -4186.3809        16625.447        7652.0771       -32453.252        7780.8599        14751.471
               11               -3                7       -1679.8861        13878.533        5875.4277       -17831.045         9026.668        954.00958
               12               -3                7       -244.14459        11413.029        4722.1812       -12453.392        8186.5474       -1585.6399
               13               -3                7        1173.7231         9597.583        3469.0122       -7530.6807        6827.7241       -2858.8452
               14               -3                7        2406.6445        8123.7744        2339.3984       -3274.4363         5400.501       -3956.7124
               15               -3                7        3434.0203        6948.5498        1360.0332        285.57092        3965.5156       -5015.6187
               16               -3                7        4255.8506        6071.9121        530.91589        3149.3394        2522.7695       -6035.5664
               17               -3                7        4872.1367        5493.8594       -147.95386         5316.873        1072.2614       -7016.5562
               18               -3                7        5274.4536        5169.9751       -609.37262        6853.3423       -286.97629       -8076.1958
              -18               -2                7       -1153.1066       -6122.2173        3483.4346       -3528.2515       -4412.5962        7429.6445
              -17               -2                7       -539.22815       -3861.8757        2618.2893       -3512.2573       -3707.4871        7188.5933
              -16               -2                7        260.02365       -538.69788        1705.5989       -3378.9702       -3204.5359         6858.395
              -15               -2                7        1244.6482        3847.3132        745.36359       -3128.3899       -2903.7439        6439.0488
              -14               -2                7        2271.5779        8134.9551       -25.168304       -3547.9265        -2904.875        4968.1323
              -13               -2                7        3310.9749        12309.985       -653.11725       -4544.7573       -3119.2432        2612.6321
              -12               -2                7        4598.8096        18274.227         -1440.23       -5966.7437       -3316.1694        472.59766
              -11               -2                7        6232.7808        26486.273       -2429.1018       -8014.5337       -3489.2559       -1313.5535
              -10               -2                7        7781.3193        36956.117        -3552.262       -13481.479        -4801.292       -17358.471
               -9               -2                7         8758.624        46095.281       -4285.0811       -22282.475       -7825.4834       -63302.691
               -8               -2                7        9520.9629        40697.273       -4048.4429       -30125.775       -10703.117        -112050.3
               -7               -2                7        9391.7617         26758.52       -3586.0713       -36292.602       -12741.158       -115583.61
               -6               -2                7          8425.54        5574.4199        -2734.512       -45073.477       -14678.146        -127403.7
               -5               -2                7        7037.3457       -22214.439       -1654.2153       -58841.543       -16562.857       -141946.31
               -4               -2                7         5390.002       -53465.504       -314.67932       -75176.586       -18117.281       -140423.86
               -3               -2                7        3652.3833       -75601.414        781.83276       -86336.203       -18907.672        -128187.5
               -2               -2                7        1480.0017       -98329.484        2226.5955       -96077.523       -19718.879       -115202.34
               -1               -2                7        -928.9707       -112667.88        3850.4238       -102733.44        -20216.82       -92659.063
                0               -2                7       -3290.7754       -120561.33        5400.4658       -110332.99       -18881.967       -58264.422
                1               -2                7       -5738.7314       -121873.06        6868.1167       -112950.91       -17404.082       -27418.732
                2               -2                7       -7408.3193       -115905.44        7892.7773       -111955.34       -16185.304       -5564.0215
                3               -2                7       -8894.1602       -104040.92        8793.7031       -110025.23       -14157.284        19646.023
                4               -2                7       -10013.016       -82631.008        9758.2285       -105264.23       -10980.064        48326.164
                5               -2                7       -10800.258        -59081.93         10409.44       -96833.594       -7728.0552        66007.891
                6               -2                7       -10568.576       -34682.117        10404.059       -87431.906       -4570.5576        68893.438
                7               -2                7       -9976.1348       -8156.5117        9944.0537       -70715.227       -1738.7168         60015.07
                8               -2                7        -9477.082        5953.0811         9772.417       -60653.445        468.40961        60693.859
                9               -2                7       -7515.0962        19424.676        9166.5801       -48991.273        3389.4448        42470.695
               10               -2                7       -4887.5991        22608.063        7656.7905       -31777.791         6271.873         17433.49
               11               -2                7       -2645.2871        18143.146        5957.1484       -19403.809        6812.9365        3152.4658
               12               -2                7       -995.94373          13504.2        4825.9233       -14435.972        6245.6182        1189.2668
               13               -2                7        346.54688        10395.309        3744.1738       -9763.7305        5437.7544       -1150.0776
               14               -2                7        1458.9609        8178.1646        2720.6411       -5655.2212        4481.3301       -3434.3726
               15               -2                7        2459.6379        6395.3418        1717.5793       -2123.4453        3286.3296       -5095.9063
               16               -2                7        3346.0005        5100.5508        749.85681        890.54761        1789.0754       -6140.0469
