           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                7              -10                7       -246.47992        18003.391        2787.9631        8867.2549       -5915.0234          422.647
                8              -10                7       -899.21979        10878.363        2438.3169        9660.9678       -5703.3955       -537.55658
                9              -10                7       -1170.3167        4456.6011        2169.5828        8393.5771       -5432.9082       -1962.8838
               10              -10                7       -1412.9102        -823.5542        1457.8325        4778.6367       -4893.3965       -1806.2378
               11              -10                7       -1578.9503       -5347.1099        1058.9247        37.235992       -4030.5999       -320.03195
               12              -10                7       -1171.6659       -6101.6323        619.78571       -3566.1726       -3592.4377        417.74683
               13              -10                7       -839.48969       -6841.6372        251.83153       -6672.5317       -3119.3896        1530.5658
               14              -10                7       -649.39868       -7977.1973       -39.475491       -9482.6328         -2633.53        2800.4592
               15              -10                7       -625.76434       -9401.5752       -211.26465       -11890.592       -2263.3347        3947.3281
               16              -10                7        -668.1048       -10304.658       -378.42032       -13582.635       -1978.3105        5038.7505
               17              -10                7       -731.22815       -11043.859       -565.52686       -15068.968       -1704.0679        6137.5776
               18              -10                7       -792.01385       -11627.288       -765.31042       -16455.982       -1427.1477        7313.4033
              -18               -9                7       -1888.9271        12737.313       -3237.6929        14915.712        2852.7991       -11516.391
              -17               -9                7       -1943.8878         12526.93       -3139.6948        13823.592        2952.5359       -10037.625
              -16               -9                7       -1954.4956        11722.418       -3021.6418        12427.588        3030.7205       -8281.1035
              -15               -9                7       -1916.8125        10115.278       -2933.0459        10392.669        3122.7756       -6134.2891
              -14               -9                7       -1830.8376        7705.5083       -2873.9067        7718.8286        3228.7017       -3597.1768
              -13               -9                7       -1696.5715        4493.1104       -2844.2249        4406.0723        3348.4988       -669.76819
              -12               -9                7       -1514.0143         478.0853       -2844.0005        454.39908        3482.1667        2647.9343
              -11               -9                7       -1346.9922       -6445.4487       -2805.8518       -4757.5449        3648.3767        5467.2451
              -10               -9                7       -1130.1116       -14633.744       -2817.8333       -11390.316        3895.0366        7731.2075
               -9               -9                7       -284.35632       -18432.914       -3156.3286       -20528.693        4417.9834        11211.602
               -8               -9                7         768.8385       -20329.904       -3060.2761        -34785.25        4582.0347        15817.392
               -7               -9                7        2080.9814       -19345.109       -2784.3496       -45475.191        4070.8206        26890.631
               -6               -9                7        3453.7593       -14697.943         -2441.98        -50680.16        3404.0581        36597.031
               -5               -9                7        4809.5205       -2981.9875       -1797.0812       -55333.164        2396.2734        46537.102
               -4               -9                7        5712.7046        11831.422       -1539.4523        -49770.48        1179.8248        57330.254
               -3               -9                7        6499.2905        23464.531       -947.50403       -51896.051       -59.086151        61424.555
               -2               -9                7        7361.0073        41512.383       -124.20108       -54294.191       -2679.8271        71922.711
               -1               -9                7         7440.229        54148.922        827.00439       -46901.438       -4995.3774        75865.344
                0               -9                7        6811.9268        59259.438        1292.2465       -32470.625       -6346.0293        60651.156
                1               -9                7        6008.2197        62807.188        1623.8668       -16698.014        -7191.248        43062.211
                2               -9                7        4823.5059        65760.211        2081.4675        -4131.873       -7818.3184        34036.313
                3               -9                7        3523.5754        65969.578        2894.7461        3449.5457       -8796.3008        24115.184
                4               -9                7        1752.7174        60062.789        3859.4136        9705.5381       -9414.5986        15024.063
                5               -9                7        487.25711        44856.031        3612.6443        14618.261       -8270.7266        7097.3525
                6               -9                7        -571.5415        30093.918        3061.6592        16398.719       -6876.4453        2254.8513
                7               -9                7        -1134.834        21142.332        2698.8452        17898.383       -6728.5132       -354.08807
                8               -9                7       -1527.9644         12794.35        2316.3826        18117.883       -6551.9175       -2577.8025
                9               -9                7       -1810.5675         4954.981        1807.1782        16240.451       -6202.5361       -4115.0068
               10               -9                7       -2075.5859       -1736.1598        1254.5361        11726.844       -5324.8179       -3672.8894
               11               -9                7        -1828.347       -4268.0908        828.44849        6119.6514       -4560.8979       -2353.1748
               12               -9                7       -1358.8455       -4699.5581        400.08377        1552.9249        -3923.104       -538.46033
               13               -9                7       -1146.9911       -5948.6768        118.18141       -2799.6338       -3295.6636        1039.4791
               14               -9                7       -1064.2217       -7503.9434       -101.63162       -6552.6987       -2734.6128        2348.0771
               15               -9                7        -1055.234       -9020.6768       -271.29846       -9493.7168       -2264.7141        3566.9082
               16               -9                7       -1040.6243       -9929.0957       -393.25073       -11646.139        -1920.188        5034.6621
               17               -9                7       -1012.7584        -10635.05       -533.47626       -13693.932       -1573.6765        6549.6416
               18               -9                7       -996.40887       -11161.202        -699.2251       -15531.043       -1235.5948        8050.7241
              -18               -8                7       -1488.9097        11110.104       -2829.5662        13449.393        2676.0186       -11949.369
              -17               -8                7       -1646.3954        11067.904       -2706.3308        13304.229        2772.7805       -11181.287
              -16               -8                7        -1723.375        9440.7031       -2627.0142        11700.399        2909.8914       -8928.8779
              -15               -8                7       -1711.1213        6532.4893       -2591.1179        8964.0059        3047.8057       -6024.8066
              -14               -8                7       -1650.5764        2821.6506       -2584.6792        5588.6963        3199.5906       -2730.4407
              -13               -8                7       -1541.7401       -1691.8229       -2607.6973        1574.4645        3365.2471        954.22522
              -12               -8                7       -1384.6127       -7007.9199       -2660.1731       -3078.6797        3544.7737        5029.1826
              -11               -8                7       -1179.1941       -13126.646       -2742.1057       -8370.7432        3738.1719        9494.4385
              -10               -8                7       -969.40735       -21111.785       -2817.2329       -14921.369        3965.7588          13941.5
               -9               -8                7       -164.40753       -32777.961       -3190.8672        -29736.07         4542.416        16290.901
               -8               -8                7        1150.1292       -31722.949       -3388.7649       -40129.512        4553.6372        30649.605
               -7               -8                7        2561.2454       -27789.227       -3221.4202       -51174.664        4095.8345        44757.648
               -6               -8                7        4033.2952       -22723.547       -2928.6633        -59444.93        3333.1982        56979.094
               -5               -8                7        5541.7603       -13456.521       -2553.4817       -62290.145         2429.825        67674.781
               -4               -8                7        7048.7549        10686.059       -2029.9611       -62570.059        716.78485        89116.969
               -3               -8                7        7665.4028        36861.445       -1846.2336       -47652.969       -1595.7244        98410.031
               -2               -8                7        8263.5713        55105.098       -1424.6553       -41515.438       -4383.0122        106613.78
               -1               -8                7        8474.1738        69521.813       -1051.9974        -32585.68       -7146.5859        107379.03
                0               -8                7        7760.9932        76207.539       -444.04773       -21538.336       -8455.0625        85194.453
                1               -8                7        7229.8989        82961.359         758.1181       -9459.9619       -10011.867        62607.234
                2               -8                7        5539.2471        88262.422         1277.134        6794.2666       -10573.207        47912.734
                3               -8                7        3861.2878        83607.469        2093.7119        16972.908       -12133.146        33264.027
                4               -8                7        2053.8662         74494.68        2874.9241        25004.551       -13480.855        20017.805
                5               -8                7         449.0322        57975.738        3092.9246        33778.875       -12133.659       -482.05688
                6               -8                7       -851.94208        39193.996        2840.0869        33446.711       -9986.2871        -4184.667
                7               -8                7       -1659.3303        21606.488        2419.3125        27881.863       -8072.8662        -4313.501
                8               -8                7       -1947.9655        13972.729         1955.906        28635.965       -7583.9844        -7736.541
                9               -8                7       -2507.6753        2655.1138        1292.0242        24937.439       -6516.5234       -5833.6328
               10               -8                7       -2525.9565       -3732.3792        821.13904        17677.213       -5725.8965       -5632.2144
               11               -8                7       -2018.1494       -4355.5605        392.79773        11423.265       -4929.9316        -3473.124
               12               -8                7       -1748.4294       -5355.6377        145.15039        5802.9053       -4153.2363       -1543.2562
               13               -8                7       -1560.3074       -6454.0693       -63.645485        877.32025       -3441.4067        222.41333
               14               -8                7       -1453.7834        -7650.855       -233.58974       -3353.4849       -2794.4434         1823.882
               15               -8                7       -1428.8572       -8945.9951        -364.6824       -6889.5137       -2212.3462        3261.1519
               16               -8                7       -1447.1959       -9923.7461       -468.87384       -9285.0713       -1819.2771         4810.625
               17               -8                7       -1412.5984       -10496.152       -573.31201       -11473.463        -1457.538        6481.4307
               18               -8                7       -1191.0067       -10274.184       -636.54706       -13791.256       -1053.5164        8356.1719
              -18               -7                7       -1181.1066           9992.5       -2382.5845        12189.944        2479.9446       -11356.304
              -17               -7                7       -1227.0161        6866.5444       -2326.5679        10884.328          2518.99       -9926.9063
              -16               -7                7       -1371.0249        4000.9392       -2290.4429        9443.3486        2644.6963       -8326.8652
              -15               -7                7       -1516.3566        1235.6768        -2282.844        7039.8594        2879.9524       -6126.6494
              -14               -7                7       -1554.2446       -4350.3818        -2330.991        3186.7229         3192.041       -2254.1699
              -13               -7                7        -1470.838       -10164.919       -2406.7087       -1528.9747        3403.5554        2187.7485
              -12               -7                7       -1339.1403       -16782.094       -2511.8845       -6883.5957        3628.9421        7019.9624
              -11               -7                7       -1159.1514       -24201.891       -2646.5171        -12877.13        3868.1987        12242.472
              -10               -7                7       -930.87109       -32424.316       -2810.6069       -19509.582        4121.3262        17855.275
               -9               -7                7       -140.63712       -36888.617       -3233.1062       -27833.686        4287.9111         31326.98
               -8               -7                7        1252.9032       -40492.941       -3677.8447       -41999.617        4393.9893        46249.973
               -7               -7                7        2752.8687       -37270.891       -3823.3816       -52880.191        4177.8965        62511.063
               -6               -7                7        4518.2383       -28763.889       -3738.4797       -62041.465        3314.6379        85191.383
               -5               -7                7        6425.2246        -9205.043        -3813.448       -60696.148        1854.9197        119056.28
               -4               -7                7        7978.2227        17804.021       -4008.2866       -50414.156       -810.77808        139729.97
               -3               -7                7        8663.7256        47542.367       -3600.8442       -35575.531       -3057.6716        137168.75
               -2               -7                7        8685.2061        68248.891       -3211.9443       -22113.369       -5249.8926        127391.36
               -1               -7                7        8610.9229        81496.047       -2891.6104       -13501.357       -7340.7354        115936.46
                0               -7                7        8487.6875        93957.195       -2634.5742       -3495.5381       -9485.3086        102656.97
                1               -7                7        7853.0352        106054.84       -1829.6082        12255.698       -11991.402            85119
                2               -7                7        6365.4692        103081.95       -948.98474        26341.559        -13522.25        55981.402
                3               -7                7        4301.4106        92485.305        65.520859        35382.117       -13904.181        31064.148
                4               -7                7        2505.9768        81054.766        660.10461        44794.371        -14346.22        7937.7388
                5               -7                7        771.70667        67612.109        1232.3707        52021.883       -14907.132       -8585.6094
                6               -7                7       -717.30042        47999.621        1637.3026        49976.219       -12458.241       -12447.846
                7               -7                7       -1831.1428        28147.014        1775.3214        43913.395       -9722.1523       -13262.646
                8               -7                7       -2677.7249        11478.195        1184.4692        38570.086       -8020.5791       -11094.274
                9               -7                7       -2980.9424        580.47565        547.39099         32274.91       -7085.2607       -9544.1602
               10               -7                7       -2828.7864       -5654.8364        278.06143        23117.861       -6133.7227       -7334.6855
               11               -7                7       -2453.7139       -6198.0791        41.431168        16324.988       -5206.2485        -4947.748
               12               -7                7       -2160.2393       -6839.6753       -156.34738        10226.886       -4343.6401        -2725.009
               13               -7                7       -1948.3623        -7579.627       -315.27441        4823.5566       -3545.8975       -666.46753
               14               -7                7       -1818.0837       -8417.9336       -435.34979        115.00964       -2813.0217        1227.8735
               15               -7                7       -1783.9368       -9629.5664       -501.53708        -4143.106       -2090.2598         2867.156
               16               -7                7       -1537.2329       -9367.2363       -455.63309       -7488.5356       -1639.2819        4661.4946
               17               -7                7        -1359.974       -9241.2979       -474.88412       -9957.7793       -1232.6807        6612.4561
               18               -7                7       -1122.4315       -8707.8164       -506.78989        -12276.35        -789.1709        8717.5049
              -18               -6                7       -882.43518        8747.7891       -1976.7391        10828.321        2280.0298       -10833.037
              -17               -6                7       -948.05585        5234.9463       -1928.5449        9696.2236        2279.8936        -9151.623
              -16               -6                7       -1087.3453        693.32153       -1911.9104        8371.9932        2355.7432       -6909.3667
              -15               -6                7       -1297.6985       -4733.7329       -1928.0256        6778.3208        2509.0811       -4177.2803
              -14               -6                7       -1429.8218       -9140.0313       -2017.1204        2588.4456        2782.4119       -1806.4561
              -13               -6                7       -1456.4642       -16567.123       -2164.4775        -3089.366        3149.7451        2292.0913
              -12               -6                7       -1381.4685       -26838.236       -2367.0815       -10155.086        3608.2715         8043.269
              -11               -6                7        -1223.038       -37565.316        -2586.468       -17655.357        4019.7874        14600.042
              -10               -6                7       -1015.3336        -43542.68       -2821.7268       -22464.936        4270.5371        21822.994
               -9               -6                7       -285.58429       -42640.805        -3305.074       -26002.156        4366.7246        37677.238
               -8               -6                7        1082.1477       -41942.844       -4013.5933       -34887.695        4298.4399        62602.996
               -7               -6                7        2703.4888       -42964.633        -4496.374       -48230.695         4150.436        84811.547
               -6               -6                7        4865.3076       -25379.871       -5069.3325       -53592.898        3802.0986        129695.75
               -5               -6                7        6444.2109        4602.3794       -5545.7202       -40243.242        1767.7853        165674.44
               -4               -6                7        8084.6816        31516.406       -5930.8306       -31252.428       -63.707897        171584.22
               -3               -6                7        9514.9121        62248.223       -5842.0923        -17005.73       -3308.9124        158044.98
               -2               -6                7        10005.143        88856.891       -5552.5146       -2574.6807       -5893.6143        144293.72
               -1               -6                7        9800.1465        104593.88       -5252.2617        7357.5073       -7903.8604        131684.78
                0               -6                7        9546.1963        119544.85       -5015.3042         18683.51       -9967.8389        117251.25
                1               -6                7        8764.3389        127104.56       -4378.0112        32620.221       -12361.149        89492.625
                2               -6                7        7358.2925        123063.05       -3595.6289        49236.301       -14667.677        43134.113
                3               -6                7        5197.6304        110074.98       -2650.2222        56187.684       -14869.479        18700.484
                4               -6                7        3365.7134        95934.203       -1916.8497        60519.172       -15164.815        1444.9141
                5               -6                7        1509.4691        80342.828       -1233.7627        64358.707       -15539.961       -12381.623
                6               -6                7        -749.5506          51265.5       -526.16394        65367.082         -15020.9       -28002.609
                7               -6                7        -2367.168        28504.604         31.39949        62545.906       -12356.551       -31518.811
                8               -6                7       -3273.2461        8965.2822         72.20459        49728.801       -9084.2021       -18052.795
                9               -6                7       -3330.6711        -1945.476       -288.72427        38670.207       -7706.6401       -13761.098
               10               -6                7       -3259.3955       -8416.0117       -195.79391        28794.371       -6456.9907         -9197.04
               11               -6                7       -2864.0173       -8660.7646       -379.73715         21495.99       -5441.3135       -6494.1846
               12               -6                7        -2546.446       -9490.9072       -561.81403        14259.407       -4417.1387        -3794.793
               13               -6                7       -2322.6526       -10722.486       -708.93872        7645.3091       -3411.7695       -1565.4004
               14               -6                7       -2158.3887        -11078.44       -714.52545        2569.6926       -2584.9685        117.86488
               15               -6                7       -1864.5083       -9791.5049       -546.04901       -1993.6965       -1996.9984        2455.2258
               16               -6                7       -1533.3243       -8703.9346       -421.67819       -5742.0918       -1451.7484        4470.4761
               17               -6                7       -1303.8947        -8130.125       -393.73373       -8355.4736       -988.29865        6593.4849
               18               -6                7       -1050.4014       -7285.1294       -394.31012       -10674.817       -505.30103        8928.8398
              -18               -5                7       -592.89575        7375.9736       -1612.0311        9364.5303        2076.2747       -10379.575
              -17               -5                7       -678.22748        3476.2424       -1571.6591        8405.9482        2036.9567       -8446.1426
              -16               -5                7       -837.22784       -1452.2711       -1562.8464        7255.2329         2073.624       -5951.8657
              -15               -5                7       -1069.8969       -7409.5615       -1585.5934        5912.3857        2186.2769       -2896.7478
              -14               -5                7       -1376.2346       -14395.629       -1639.9003        4377.4067        2374.9153        719.21118
              -13               -5                7       -1546.3835       -21163.574       -1805.3519       -656.87268        2677.0244        3797.3828
              -12               -5                7       -1559.6132       -30328.086       -2052.9111        -8167.978        3084.5586        8109.3569
              -11               -5                7       -1467.8378       -42393.445       -2355.7947       -17105.098        3583.6296        14094.764
              -10               -5                7       -1180.8319       -48919.031       -2821.9541       -21182.426        4251.2109        25625.912
               -9               -5                7        -479.5434       -49298.719       -3373.1162       -24757.676        4519.2124        42476.488
               -8               -5                7         886.1842           -49748       -4402.2974       -30338.098        4716.4189        77630.875
               -7               -5                7        2298.4253       -39243.281       -5430.1118       -27856.482        4698.0483        115621.95
               -6               -5                7        4365.8018       -12300.606       -6259.6777        -27642.98        4278.2114        162797.66
               -5               -5                7        6389.8311         16408.27       -7133.0605       -22861.992         3227.063        184795.03
               -4               -5                7        8144.4082        48834.543       -7912.3301       -7952.0967        1277.7505        188795.02
               -3               -5                7        9415.2578         77733.82       -7860.4248         5607.793       -1708.3052        169519.63
               -2               -5                7         10285.24        102763.19       -7780.7832        17977.266       -4603.1553        149561.75
               -1               -5                7        10463.301         122111.1       -7570.1177          29013.6       -7000.6123        131548.48
                0               -5                7        10142.852        136366.95       -7238.7842         39679.91       -8903.0176        114274.41
                1               -5                7        9396.3438        140737.02       -7709.1973        59420.281        -10719.32        70043.414
                2               -5                7        7978.5278        135263.89       -6564.9199        71774.391        -13351.49        30240.867
                3               -5                7        6337.3804        124086.99       -5435.9209        73212.055       -15071.266        7817.7241
                4               -5                7        4481.4414        109360.19       -5208.4766        80333.805       -15443.508       -11171.454
                5               -5                7        2153.2322        82390.875        -4206.752        81753.273       -15559.366       -36287.574
                6               -5                7       -194.95888        53565.684       -3031.5771        79853.891       -15693.881       -52152.219
                7               -5                7       -2146.7905        26965.957       -2101.9087        74802.789       -14123.024       -52413.254
                8               -5                7       -3607.8682        3258.3845       -1625.8893        61264.871       -10595.712       -37965.434
                9               -5                7       -3940.9233       -7827.4873       -1279.7833        50726.617       -9013.9258       -31008.141
               10               -5                7       -3823.5337       -14715.493       -1005.7043        37160.527       -7152.9751       -18808.986
               11               -5                7       -3163.9448       -14636.114       -1089.6511        23497.014       -5268.6108       -7546.3354
               12               -5                7        -2806.416       -15111.782       -1206.7668        16322.141       -4151.0063       -5578.4985
               13               -5                7       -2541.5547       -14375.672       -1123.0392        10464.191       -3243.9619       -3648.0325
               14               -5                7       -2261.1799       -12233.791       -852.86957        4933.2393       -2546.1907       -687.31879
               15               -5                7       -1943.5016       -10291.276       -626.80585        217.28699       -1891.1407        1951.2805
               16               -5                7       -1588.5195        -8548.127       -444.84787       -3683.6768       -1278.8099         4267.771
               17               -5                7       -1244.3604       -7162.6318        -329.8609       -6666.5439       -724.39246         6424.519
               18               -5                7       -974.91571       -6006.1221       -299.10785       -8986.6572       -201.90755        8990.1748
              -18               -4                7       -312.48828        5877.0508       -1288.4592        7798.5669        1868.6787       -9995.9102
              -17               -4                7       -417.53094        1590.4324       -1255.9093         7013.499         1790.179        -7810.457
              -16               -4                7       -596.24219       -3724.9678       -1254.9189        6036.2998        1787.6646       -5064.1641
              -15               -4                7       -848.62195       -10069.145       -1285.4883        4866.9683        1861.1357       -1757.0271
              -14               -4                7       -1174.6707       -17442.096       -1347.6171        3505.5063        2010.5923        2110.9492
              -13               -4                7       -1574.3882       -25843.838       -1441.3055        1951.9116        2236.0342        6539.7676
              -12               -4                7        -1863.556       -34777.055       -1644.2163       -2665.9363        2562.1909          10662.5
              -11               -4                7       -1825.2628        -43740.52       -2032.2407       -10660.151        3047.6116        15918.242
              -10               -4                7       -1530.7323       -46847.164       -2571.6003       -14107.621        3718.7207        26053.949
               -9               -4                7       -824.56433       -61085.648       -3864.4919       -18312.744        5188.5278        69317.969
               -8               -4                7        476.94635       -55438.129       -5066.9424       -17012.297         5666.624        112033.09
               -7               -4                7         1866.931       -34399.438       -6083.2056       -7706.3286        5587.1519        150085.72
               -6               -4                7        3610.3586       -6802.0171       -7107.1675       -1273.5719        5202.0684        170193.31
               -5               -4                7         5829.292        25584.449       -8293.8779        3817.1807        4271.8374        186462.31
               -4               -4                7        7737.7729        59953.527       -9281.9971        14290.032        2947.8799        192891.39
               -3               -4                7        9026.7529        87746.688       -9562.0908        26108.301         631.4043        174120.14
               -2               -4                7        10024.624        112916.38       -9579.3809        38141.621       -2284.7939        151423.33
               -1               -4                7        10682.331        135544.61       -9621.7656        49876.281       -5198.7554        128728.28
                0               -4                7        10461.966        148415.58       -9747.5693        63336.926        -7529.123        96023.695
                1               -4                7        9792.6787        152360.66       -9990.6211        81321.445       -9300.4951        49732.285
                2               -4                7        8662.7422        145027.19       -9318.4834        87926.313        -11414.34        18399.689
                3               -4                7        6881.2754        130892.98       -7914.4551        87897.992       -14115.656       -7104.5586
                4               -4                7        4937.4492        109450.06       -7642.1411        91691.734       -14796.192       -35225.852
                5               -4                7        3216.6304        85515.664       -7299.5029        95810.758       -15018.877       -64078.566
                6               -4                7        1091.9103         56436.41       -5949.8306        92107.594       -14604.723       -76040.656
                7               -4                7       -1190.4556         23278.74       -4802.2051        81912.273       -13309.858       -75102.141
                8               -4                7        -2680.313        560.50366       -3979.2798        71839.359       -11816.549       -68047.938
                9               -4                7       -3511.6621       -14312.212       -3300.3057        63256.148       -10490.316       -60885.043
               10               -4                7       -3746.9524        -23562.74       -2388.0464        45121.047       -7548.5762       -34028.359
               11               -4                7       -3258.8979       -21402.535       -1922.7213        26294.785       -5055.1758       -10841.597
               12               -4                7       -2933.4351       -19521.264        -1727.078        19540.387       -4067.2397       -8430.5322
               13               -4                7       -2666.5654       -16524.438       -1355.2153        13041.877       -3259.6685       -4846.4697
               14               -4                7       -2362.3926       -13726.977       -1027.4586        7358.3604       -2494.8169       -1584.5164
               15               -4                7       -2020.9161        -11128.88        -743.8075        2489.8386        -1772.686         1355.323
               16               -4                7       -1642.1365       -8730.1543       -504.26251       -1563.6873       -1093.2756        3973.0508
               17               -4                7       -1226.0527       -6530.7896       -308.82288       -4802.2246       -456.58456        6268.6719
               18               -4                7        -895.9751       -4870.7925       -221.18304       -7211.8696        121.00996        8901.5117
              -18               -3                7        -41.21244        4251.0244       -1006.0242        6130.4312        1657.2426       -9682.0459
              -17               -3                7       -165.96606       -422.48474        -981.2962        5518.8794        1539.5608       -7244.5747
              -16               -3                7       -364.38831       -6124.7725       -988.12811        4715.1953        1497.8646       -4246.2627
              -15               -3                7       -636.47925        -12855.84       -1026.5195        3719.3806        1532.1541       -687.11011
              -14               -3                7       -982.23889        -20615.68       -1096.4706        2531.4333        1642.4287         3432.886
              -13               -3                7        -1401.667       -29404.305       -1197.9811        1151.3542        1828.6887        8113.7246
              -12               -3                7       -1885.7642        -38960.41       -1337.9412       -284.65106        2098.8328        13410.912
              -11               -3                7       -2241.4365       -45282.242       -1625.2197       -541.20758        2551.3301        19844.771
              -10               -3                7       -1974.2427       -48611.563       -2309.1665       -4333.1338        3325.1094        31895.461
               -9               -3                7       -1380.6573       -60374.695       -3938.4697       -2434.3799        5153.8423         89789.93
               -8               -3                7       -164.89522       -53923.699       -5523.4214        1300.1353        6711.3643        150057.61
               -7               -3                7        1097.8912       -29422.105       -6398.8135        10486.071        6675.7261        163483.34
               -6               -3                7        2950.4556       -1727.1963        -7566.168        15574.096        6356.7197        172492.03
               -5               -3                7        5256.1816        33581.348       -8973.7813        24091.242        5434.3369        186540.75
               -4               -3                7         7252.313        70114.789       -10143.312        37274.402        4117.5747        190866.73
               -3               -3                7        8607.0293        98208.813       -11023.565        48764.336        2922.3582        176446.27
               -2               -3                7        9798.7832        128538.51       -11415.263        63560.652        169.66435        149465.58
               -1               -3                7        10661.564           151511       -12094.508        77306.531       -2769.4075        121128.78
                0               -3                7        10788.863        160744.45       -12105.254        85664.914       -5929.9893        76475.563
                1               -3                7        10204.013        162819.28       -12033.752        98258.141       -7713.9658        33195.953
                2               -3                7        9465.6133        155842.83       -11869.806        100957.83       -9296.1494        5870.9507
                3               -3                7        7516.4512        137272.91       -10863.347        103983.95       -11887.119       -24972.611
                4               -3                7         5517.895        109796.16       -9975.7754        101228.92       -13892.824       -61386.703
                5               -3                7        3774.6897        83544.844       -9201.2578        101481.58       -14392.068       -88027.977
                6               -3                7        1467.7781        50713.961        -7854.499        95307.531       -13538.701       -90796.906
                7               -3                7       -968.17542        16000.166       -6545.0303        83517.203       -12437.641       -85827.672
                8               -3                7       -2227.6008       -3978.1379       -5489.1328        74635.258       -12038.073       -85482.352
                9               -3                7       -3085.0708       -22406.645       -4377.8301        62406.676       -9534.5254       -64884.313
               10               -3                7       -3374.2368       -29638.723       -3348.3835        45029.383       -6826.4863       -37477.125
               11               -3                7       -3188.2314        -26229.85       -2594.5593        28865.588       -4851.7974        -15620.34
               12               -3                7       -3066.1494       -22636.121       -2060.0981        22241.488       -4117.9395       -10148.576
               13               -3                7        -2789.998       -19011.033       -1623.6365        15681.132       -3262.7781       -6136.9189
               14               -3                7       -2462.0271       -15557.994       -1238.2925        9845.0488       -2430.8467       -2573.7266
               15               -3                7       -2096.7524       -12304.319        -897.0542        4823.9604       -1641.6353        667.35303
               16               -3                7       -1694.1748       -9250.0137       -599.92181        617.86743       -895.14429        3586.3203
               17               -3                7       -1254.2932       -6395.0708       -346.89508       -2773.2341       -191.37317        6183.1802
               18               -3                7       -813.57977       -3879.1453       -160.53572        -5350.459        463.45245        8662.8574
              -18               -2                7        220.93147        2497.8894       -764.72534        4360.1235        1441.9652       -9437.9805
              -17               -2                7        76.467033       -2562.5054        -747.8197        3922.0872        1285.1019       -6748.4932
              -16               -2                7       -141.66631       -8651.6836       -762.47369        3291.9197        1204.2241       -3498.1616
              -15               -2                7       -433.46814       -15769.635       -808.68726        2469.6199        1199.3315        313.01245
              -14               -2                7       -739.97522       -21983.035       -944.23792        2372.7891        1359.9679        5098.5806
              -13               -2                7       -1050.7318       -27447.273       -1141.1781        2866.5847        1636.2358        10636.242
              -12               -2                7       -1525.4852       -34966.297       -1314.8152        3905.1655        1899.7123        16380.205
              -11               -2                7       -2239.4014         -44979.5       -1461.2068        5722.7651        2154.6782        22341.453
              -10               -2                7       -2744.9277        -54292.23       -2160.0625        9930.0752          3392.96        45864.125
               -9               -2                7       -2452.9492       -58245.402       -3677.8848        16399.408        5660.0679         102982.5
               -8               -2                7       -1539.1891       -47837.762       -5097.4805        22346.121         7444.457         160437.8
               -7               -2                7       -9.6757698       -26608.109       -6326.4438        26835.094         7845.124         163278.5
               -6               -2                7        2106.4009        4313.8057       -7873.9824        34120.074        7736.1938        174438.03
               -5               -2                7        4337.2544        43081.848       -9404.2207        47696.539        7112.5142        187415.14
               -4               -2                7         6529.668        85261.766       -10937.017        64444.523        5772.2861        179712.84
               -3               -2                7        7973.4395        114457.06       -11958.537        76151.281        4891.6152         161228.5
               -2               -2                7        9384.8809        144019.63       -12758.357        87060.836        3022.8313        139382.55
               -1               -2                7        10457.494         162532.3       -13355.161        94999.563        226.25519        103947.77
                0               -2                7        10871.207        171723.44       -13818.643        104505.36       -3142.7725        54341.438
                1               -2                7        10546.404        171310.78       -13696.416        109483.31        -5614.584        11104.584
                2               -2                7         9822.959        161582.34       -13462.582         110068.8       -7042.7231       -19013.488
                3               -2                7        8549.3965        143590.73       -13085.171        109934.03        -8907.457       -53645.828
