           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -11              -10                7        8229.3125        54660.211       -28602.461        2168.6506       -11574.549       -37041.938
              -10              -10                7        10623.711        67399.961       -27312.729        8023.7573       -13315.232       -45481.301
               -9              -10                7        11797.142        72878.328       -24933.529        18924.275       -17036.682       -67251.125
               -8              -10                7        12535.703        79921.953       -22906.988        31385.727       -20982.092       -87943.297
               -7              -10                7        13134.705        85047.594       -21365.689        43334.992       -25706.387       -109213.92
               -6              -10                7        11953.328        81038.656        -21075.82        54167.586       -27254.563       -122322.66
               -5              -10                7        9749.9219        68538.234       -19228.422            56532       -27567.717       -136716.52
               -4              -10                7        9035.0518        59276.063       -16874.691        63279.938       -29422.648       -147093.63
               -3              -10                7        8798.2354        50964.941       -14649.487        72608.695       -31910.162       -154957.88
               -2              -10                7        6896.8828        33724.414       -13975.498        79159.063         -33450.5       -171531.98
               -1              -10                7        4933.2393        14983.733       -12943.573        83892.984        -34854.07       -186312.31
                0              -10                7        3935.6936        673.84277       -10174.509        85975.641       -36551.961       -192498.58
                1              -10                7        2666.6587       -18121.617       -8688.1729        81370.398       -36065.605       -181657.34
                2              -10                7        108.30103           -41450       -4716.5889        73872.125       -35526.051       -165657.91
                3              -10                7       -1947.4365       -56678.664       -2002.0424        64439.699       -33929.605       -154229.05
                4              -10                7       -3591.5923       -70053.328       -1187.2183        55152.758       -33299.172       -139521.58
                5              -10                7       -5578.9932       -79593.313        314.08679        44936.305       -32756.535       -124759.73
                6              -10                7       -7673.9648       -84529.203        2302.5139         35137.43       -31712.109       -113355.35
                7              -10                7       -9688.1133       -85397.797        4534.5098        25361.424       -29872.898       -103486.95
                8              -10                7       -10942.815       -82701.461        6000.0605        13513.761       -24894.189       -85363.383
                9              -10                7       -12425.672       -76413.305        6884.9658        2286.4419       -20693.605       -67937.789
               10              -10                7       -13353.082       -67817.594        7385.3193       -10319.335       -15742.562       -49754.699
               11              -10                7       -13268.543       -57532.539        6957.7129       -18710.229       -10948.729        -30537.76
               12              -10                7       -12435.125       -44078.625        7104.5073       -23094.504       -9032.6035       -26935.438
               13              -10                7       -12120.009       -32662.404        7406.9712       -26471.818       -7373.7959       -22851.279
               14              -10                7       -12274.971       -23553.176        7940.1719       -28717.313       -5762.1104       -18108.396
               15              -10                7       -12817.226       -17689.988        8733.5078       -29529.781       -4123.4424       -13444.348
               16              -10                7       -13481.657       -14086.985        9254.1045       -30854.076       -2811.8923       -9558.6455
               17              -10                7       -14187.543       -10943.376        9681.7178       -32442.188       -1601.0657       -5980.9829
               18              -10                7       -14957.283        -7902.604        10088.532        -34044.59       -446.93115       -2568.7148
              -18               -9                7       -6283.7153        14783.213         -36568.5       -9282.3398       -4163.9956        4038.7793
              -17               -9                7       -4268.8799        17680.799       -35875.152       -9956.0859       -5155.3828       -911.66284
              -16               -9                7         -2090.72        21898.998       -35187.008       -10649.686       -6184.7554       -6618.5664
              -15               -9                7       -22.901367        26909.391       -34510.406       -11095.746       -7278.5322       -13064.115
              -14               -9                7        1934.5736        32711.975       -33845.332       -11294.268       -8436.7129       -20248.311
              -13               -9                7         3781.707        39306.754       -33191.793       -11245.252       -9659.2988        -28171.15
              -12               -9                7           5518.5         46693.73       -32549.787       -10948.695       -10946.289       -36832.645
              -11               -9                7        8134.7729        59459.094       -31604.055       -7007.1558       -12250.872       -45155.297
              -10               -9                7        10755.694        74558.242       -30527.844       -1432.7837       -13882.785       -54586.898
               -9               -9                7        12116.835            85784       -28509.445        8959.6113       -18983.631       -80905.688
               -8               -9                7        12662.938        93841.109       -27273.039        21371.223       -23134.332       -103545.05
               -7               -9                7        11672.736        96218.516       -26395.109        28695.783       -24919.805       -122771.58
               -6               -9                7        10853.392        96636.008       -25456.105        34809.645       -27301.543       -144241.44
               -5               -9                7        9547.4902        86496.805       -24858.406         40574.77       -28358.691       -160049.25
               -4               -9                7        7553.9531        69156.297       -22834.584        39616.813       -29096.152       -178222.59
               -3               -9                7        6581.1401         58033.25       -21789.994        47547.758       -31097.941       -198730.72
               -2               -9                7        4892.0288        41810.961       -22421.924        54464.012       -31977.736        -236187.7
               -1               -9                7         3721.801        22215.646        -21490.73        57348.406       -32608.941       -255676.23
                0               -9                7        3021.7803        3726.8184       -18391.398        53248.199       -33539.422       -248330.78
                1               -9                7        2364.8247        -15372.26       -15352.574         46219.68       -33827.004       -231164.81
                2               -9                7        418.25677        -43180.82       -12895.819        39464.695       -33698.363       -215630.28
                3               -9                7        -1442.278       -66650.234       -11728.848        39706.313       -32931.465       -208159.42
                4               -9                7        -3186.668       -89702.188       -10347.994        42710.625       -33077.121       -196561.16
                5               -9                7       -5499.2905       -97978.406       -5742.2485        34374.137       -34044.574       -161207.88
                6               -9                7       -7434.9302         -99841.5       -1956.8752         22473.41       -32299.605       -125803.23
                7               -9                7       -9113.4346       -97538.734        71.859009        11007.732        -29541.67       -110575.36
                8               -9                7       -11019.582       -94198.391        2153.4917        344.32959       -27243.656       -96702.672
                9               -9                7       -12602.764       -86912.805        3909.8213       -10844.205       -23340.906       -79620.094
               10               -9                7       -13029.559       -75014.703        4556.3325       -21811.043        -17100.43       -54857.293
               11               -9                7         -13037.5       -61315.563        4906.5317       -28172.539       -13102.382       -40299.512
               12               -9                7       -12603.665       -47735.816        5446.4443       -31942.684       -10938.695       -34137.668
               13               -9                7       -12725.518        -37098.25        6369.7837       -33536.594        -8496.793       -26724.551
               14               -9                7       -13023.882       -28385.631        7412.9717       -34356.531       -6235.4932       -20147.758
               15               -9                7       -13514.409       -21676.955        8479.1299        -34736.25       -4365.2271       -14873.775
               16               -9                7       -14331.616       -17006.424        9432.0693       -34842.539       -2899.3999       -10543.882
               17               -9                7       -15184.806       -12352.046        10328.228       -35001.074       -1495.6791       -6431.0859
               18               -9                7        -16054.56       -8053.6807        11099.016       -35474.102       -184.85175       -2605.0989
              -18               -8                7       -6443.7676        16153.197        -38736.02       -10596.075        -4173.979        4117.0796
              -17               -8                7       -3550.4919         21130.93       -37967.098       -12999.238       -5166.6958       -402.69125
              -16               -8                7       -1209.5022        26616.865       -37379.758       -14651.782       -6375.9448       -7183.8916
              -15               -8                7        806.67798        32422.939       -36839.207        -15934.67        -7591.873       -14627.692
              -14               -8                7        2712.5161        39021.203       -36310.188       -16970.016       -8872.2061       -22810.137
              -13               -8                7        4508.0137        46411.668       -35792.699       -17757.828       -10216.944       -31731.236
              -12               -8                7        6193.1685         54594.32       -35286.746       -18298.098       -11626.086       -41390.977
              -11               -8                7        7767.9814        63569.168       -34792.324        -18590.83       -13099.633       -51789.371
              -10               -8                7         9889.334        76401.719       -34110.383       -16122.126       -14612.216       -62421.828
               -9               -8                7         11112.17        92022.547       -33049.398       -7822.3135        -19034.91       -85071.398
               -8               -8                7        10809.762        99356.297       -31785.568       -684.10913       -21769.309        -111131.9
               -7               -8                7        10067.857        103112.25       -30769.549        7637.6357       -23514.406        -134112.5
               -6               -8                7        9119.9355        104802.65       -29925.357         13685.23       -25244.793       -156664.19
               -5               -8                7        8360.5137         103658.3        -29061.15        18562.197       -27579.834       -181037.59
               -4               -8                7         6540.978        85191.672       -29157.186        19635.742       -28305.945       -213360.91
               -3               -8                7         4810.168        58870.574       -27406.551        12510.726       -28810.283       -243946.06
               -2               -8                7         4085.469         41726.18       -26289.313        14014.227       -29203.309       -279173.56
               -1               -8                7        3727.5022        24141.412       -24583.049        13872.365       -29280.316       -305127.34
                0               -8                7        2688.9631        3567.6255       -23079.773        10738.096       -30103.373       -293256.22
                1               -8                7        1661.6249       -17085.918       -21596.871        15094.411        -31061.27          -282693
                2               -8                7        422.45874       -51625.434       -19935.621        8416.3555        -31499.92       -263460.75
                3               -8                7       -869.51904       -75747.297        -17969.17        9394.2422       -30818.203       -258831.53
                4               -8                7       -2109.0547       -95742.898       -15506.432        12118.949        -30055.32       -252106.66
                5               -8                7       -3826.3462       -104357.05       -12481.979        5729.8511       -30333.271       -203892.16
                6               -8                7       -5878.7656       -106615.73       -9293.9775       -1218.2588       -29554.215       -158927.53
                7               -8                7        -9114.333       -104902.55       -4273.2627        -6807.563       -29633.885       -121981.69
                8               -8                7       -10711.842       -99909.008       -1902.2621       -17461.063       -27383.902       -105531.17
                9               -8                7       -11070.082       -91476.992       -97.378296       -29111.539        -23677.02           -80974
               10               -8                7       -12909.552        -78962.75        1783.8108       -36862.055       -18042.166       -57363.281
               11               -8                7       -12708.455       -63871.961        2720.9414       -40407.637       -14916.307        -47439.07
               12               -8                7       -12864.177           -51599        3992.0059       -41056.246        -11788.65       -37512.117
               13               -8                7       -13145.559       -40971.355        5311.6436       -41302.531       -8990.4346       -28801.803
               14               -8                7         -13552.6       -31989.051        6679.8535       -41146.488       -6521.6597        -21308.15
               15               -8                7       -14085.303       -24652.064        8096.6372       -40588.117       -4382.3237       -15031.148
               16               -8                7       -14927.397       -19868.336        9288.4375       -40266.727       -2829.8718       -10521.563
               17               -8                7       -15793.155       -15257.593         10461.21       -39863.805       -1436.0237       -6582.4121
               18               -8                7       -16417.723       -9671.9688         11951.48       -38605.449       -112.43054       -3143.1431
              -18               -7                7       -6813.9097        15664.535        -41118.52       -11858.631       -4235.8574        2381.8774
              -17               -7                7       -4363.1108        20714.018       -40427.703       -15848.761       -4917.7695       -766.44019
              -16               -7                7       -1808.1119        26469.283       -39879.852       -19893.459       -5880.1206        -5616.167
              -15               -7                7        843.16345        34394.895       -39389.961         -22283.4       -7390.5522       -13946.459
              -14               -7                7         3202.021        44925.672       -39071.383       -24500.904       -9191.9941       -24767.871
              -13               -7                7        4945.8784        53111.805       -38689.949       -26125.539       -10658.882       -34687.203
              -12               -7                7        6579.3975        62090.148       -38320.051       -27502.637       -12190.179       -45345.203
              -11               -7                7        8102.5732        71860.672       -37961.684       -28632.195       -13785.878       -56741.844
              -10               -7                7        9515.4063        82423.375        -37614.84       -29514.215       -15445.979       -68877.117
               -9               -7                7         9410.084        89608.453        -37048.32       -32632.547       -16875.021       -86549.672
               -8               -7                7         8859.373        99217.773       -36080.219       -28173.365       -19439.564       -112821.96
               -7               -7                7        8335.3359        106091.86       -34936.113       -20333.299       -21763.875       -140937.36
               -6               -7                7        7179.3823        109330.27       -34225.668       -15402.818       -23031.318       -173371.36
               -5               -7                7        5783.2139        104580.81       -34088.223       -22628.102       -23949.316       -217635.22
               -4               -7                7        5124.6406        91707.086       -32512.453       -29847.498       -24839.799       -266341.47
               -3               -7                7        4558.3906        65407.898       -30640.359       -31030.172       -25416.102       -285396.19
               -2               -7                7        3788.7026        39775.676        -28763.26       -33661.766       -25748.805       -298042.75
               -1               -7                7        3163.9846        20176.551       -27199.146       -34763.016       -26083.598       -308396.63
                0               -7                7        2520.8923        336.33203       -25728.002       -38323.891       -26405.932       -317271.19
                1               -7                7        1455.6243       -27184.082       -24553.473       -40959.516       -27265.561       -323609.81
                2               -7                7        849.50281        -50661.52       -22812.076       -40594.809       -27470.137       -305132.53
                3               -7                7       -390.01395       -74790.531       -20816.158       -35758.859       -27302.883       -276416.69
                4               -7                7       -1892.7639           -92514       -18847.738       -37237.746       -26935.135       -251139.98
                5               -7                7       -3349.8875       -106717.76       -16956.014       -37686.438       -26894.227       -233572.13
                6               -7                7       -4901.6294       -109808.57       -14556.225       -34694.461       -27179.363       -185340.73
                7               -7                7       -7641.7012       -108852.12       -9900.9521       -31924.174       -27834.158       -137855.72
                8               -7                7       -9035.8438       -102920.23       -6263.3145       -39633.492       -25929.793          -106128
                9               -7                7       -10589.359       -93161.063       -3632.2407       -48888.531       -22370.033       -82972.828
               10               -7                7       -12552.212       -81243.383       -740.67242       -51201.324       -19302.254        -62531.57
               11               -7                7       -12690.949       -67055.414        806.84033       -51276.289       -15637.686       -50471.102
               12               -7                7       -12955.348       -54512.758        2402.9263       -50948.914       -12302.556       -39627.273
               13               -7                7       -13345.408        -43615.43        4047.5874       -50219.211       -9296.8633       -30000.094
               14               -7                7       -13861.127       -34363.438        5740.8198        -49087.18       -6620.6133        -21589.58
               15               -7                7       -14103.699       -26201.133        7483.3647       -47541.191       -3903.2312       -13297.233
               16               -7                7       -14730.412       -19904.885        9806.7168           -44038        -2593.676       -10484.272
               17               -7                7       -15333.852       -14760.876        11526.275        -42344.09       -1279.0104       -7083.5713
               18               -7                7       -15930.301       -9457.2891         13219.36       -40724.516       -18.454895       -3694.5322
              -18               -6                7        -6831.189        14776.303       -43406.551         -13398.5       -4129.7944         986.7757
              -17               -6                7       -4583.1587        19542.799       -42719.859         -18063.5       -4755.2988       -1967.8442
              -16               -6                7       -2379.7432        25102.602       -42249.594        -23766.66       -5523.3677       -5971.8413
              -15               -6                7       -199.40147        31457.891       -41982.141        -30320.99       -6451.8887       -11112.287
              -14               -6                7        2294.1699        39897.266       -41623.375        -33192.75       -8028.7158       -20160.328
              -13               -6                7        4528.2573        51416.059       -41457.234       -35902.492       -9954.1621       -31986.086
              -12               -6                7        6514.4453        65900.789       -41462.977       -38391.797       -12216.768       -46476.906
              -11               -6                7        8148.7266        79747.422       -41427.383       -40528.691       -14356.415       -61090.223
              -10               -6                7        9190.8867         87244.57       -40741.719       -42779.051       -15567.343       -71728.984
               -9               -6                7        8726.1494        89091.438        -39643.66           -48926       -16038.783       -85848.016
               -8               -6                7        7581.7778        95076.289       -39541.094       -58298.828       -17432.842       -114831.64
               -7               -6                7        6604.0278        104226.79       -38800.965       -56614.188       -19310.395       -145990.66
               -6               -6                7        5260.0684        106262.73       -38044.602       -61190.117       -20107.617       -189445.53
               -5               -6                7        5287.7236        96167.586       -36644.234       -73423.828        -20583.85       -243148.31
               -4               -6                7        4500.6777         85645.68       -35122.918       -82605.688       -21057.982       -270033.16
               -3               -6                7        3977.6523        70152.539       -33770.949       -89043.781       -21405.652       -296464.09
               -2               -6                7        3324.1528        44553.359       -32330.283       -92337.086        -21724.34       -312292.25
               -1               -6                7        2655.3147        20804.352        -30709.75       -93354.266       -21934.418       -321729.31
                0               -6                7        1968.1022       -3185.7627       -29182.184        -96831.07       -22132.031          -329687
                1               -6                7        1231.3417       -27864.656       -27483.121        -97112.57       -22356.568       -328443.03
                2               -6                7        459.17691       -49470.891       -25594.814       -98311.305       -22693.355        -308303.5
                3               -6                7         -637.646        -73139.93       -23653.332       -92235.227       -23041.092       -278528.25
                4               -6                7       -1754.5048       -89860.891       -21711.262       -87308.203       -23472.535        -257180.7
                5               -6                7       -2995.6882       -104679.56       -19767.771       -83142.953       -23881.373       -239569.27
                6               -6                7       -4121.8232       -110866.04       -17716.549       -77583.852       -24001.059       -205948.39
                7               -6                7       -5558.9126       -111886.15       -15164.719       -71179.188        -23885.08       -156550.48
                8               -6                7       -7909.1763       -105501.06       -10616.205       -66122.211       -23601.484       -112279.51
                9               -6                7       -10721.398       -93995.609       -6646.2466       -68433.992       -21153.016       -86061.672
               10               -6                7       -12192.464       -83421.969       -3202.3088       -64232.215       -20015.168       -65667.133
               11               -6                7       -12453.252       -69009.836       -1313.1782       -63295.672       -16171.854       -52624.164
               12               -6                7       -12593.555       -55245.516        694.16479       -62222.965       -12261.984       -39334.145
               13               -6                7       -12546.238       -42557.246        2640.4802       -61024.492       -8271.8711       -26144.883
               14               -6                7        -12700.79       -32793.664        4643.5791       -58345.133        -5090.209       -16623.943
               15               -6                7       -13271.735       -25697.141        7532.9194       -52472.422       -3609.1848       -13119.712
               16               -6                7       -13841.813       -19108.215        10357.206       -47480.684       -2359.8918       -10431.223
               17               -6                7       -14415.455       -13954.256        12446.895       -44958.406       -1140.2009       -7307.4058
               18               -6                7       -14983.785       -8932.7051        14342.792       -42977.609        57.317139       -3968.5977
              -18               -5                7        -6495.605        13488.503       -45600.129       -15215.683         -3855.79       -68.225006
              -17               -5                7       -4450.3438        17972.012       -44917.559       -20555.553       -4424.8867       -2829.1479
              -16               -5                7       -2449.6968        23248.824        -44451.41       -26933.584       -5136.5488       -6639.4463
              -15               -5                7       -493.66519        29318.934       -44201.688        -34349.77       -5990.7754       -11499.118
              -14               -5                7        1417.7509        36182.348       -44168.398       -42804.109       -6987.5674        -17408.16
              -13               -5                7         3609.688        45025.961       -44043.555       -47632.137       -8522.1631       -26635.732
              -12               -5                7        5674.8228        57110.582        -44016.25       -50860.836       -10518.592        -39235.93
              -11               -5                7        7484.0259        72194.664       -44170.863       -53871.531       -12854.565       -54528.492
              -10               -5                7        8210.6211         83177.93       -43165.984       -57412.359       -14414.751       -68050.969
               -9               -5                7        7980.0313        87939.828        -42099.59       -64074.902       -15217.728        -83591.75
               -8               -5                7        6250.0991        93428.781       -42065.289       -83573.648        -16233.29       -114905.55
               -7               -5                7        4999.1104        94360.641       -41595.441       -105473.98           -16591       -146740.97
               -6               -5                7        4978.9019        95030.031       -40533.883       -113107.72       -16860.303       -190454.06
               -5               -5                7        4356.3135         88893.25       -39284.715       -123336.17        -16871.52       -223985.94
               -4               -5                7        3641.0022        76769.055       -37873.613          -140842       -16944.559       -251712.22
               -3               -5                7         3191.748        61402.336       -36163.711          -145285       -17425.041       -272542.06
               -2               -5                7        2815.0244        43455.965       -34464.617       -148294.69       -18048.469       -291377.47
               -1               -5                7        2302.0388        20990.162       -32828.156       -149727.66       -18524.506       -303631.03
                0               -5                7        1607.1421       -3570.2964       -31218.832       -150909.52       -18817.508       -308352.81
                1               -5                7        1077.3917       -23372.396       -29519.887       -168073.42       -18369.453       -288001.88
                2               -5                7        287.60257       -45400.145       -27768.029       -160636.13       -18704.201       -279753.09
                3               -5                7       -450.43817        -64119.27        -26040.25       -146341.59       -19247.328       -273395.63
                4               -5                7       -1336.8071       -80681.891           -24327        -148699.5       -19185.928       -253395.67
                5               -5                7       -2347.9397       -93291.547       -22061.879       -137394.84       -19520.701       -222179.53
                6               -5                7        -3447.585       -102066.08        -19886.01       -122930.17       -19616.881       -197400.94
                7               -5                7        -4634.334       -105680.08       -17706.086       -110160.27       -19904.141       -163674.69
                8               -5                7       -7260.3682       -102857.77       -13983.249       -98395.953       -19847.951       -117080.88
                9               -5                7       -8887.3047        -94630.25        -10500.34       -90166.422        -19143.09        -93329.25
               10               -5                7       -10398.421        -82431.75       -6566.1572       -81837.016       -18245.891       -68773.336
               11               -5                7       -10919.227       -64165.598       -3196.6282       -77848.094       -14573.106       -46189.297
               12               -5                7       -10832.751       -49642.895       -1177.7461       -76135.563       -9954.6396       -31367.754
               13               -5                7       -11007.449       -38935.305        1145.9481       -71880.063       -6540.0776       -21256.211
               14               -5                7       -11513.518       -31579.934        4320.6548       -64366.434       -4828.6523       -16629.197
               15               -5                7       -12018.721       -24732.166        7430.3047       -57733.809       -3348.9607       -12817.931
               16               -5                7       -12523.059       -18391.982        10474.903       -51982.156        -2100.999       -9822.4023
               17               -5                7       -13037.965       -12837.731         13223.07       -47706.762       -1019.5956        -7253.916
               18               -5                7       -13578.175       -8098.2178        15321.778       -45364.746        114.88672       -3965.3408
              -18               -4                7       -5807.1582        11801.132       -47699.242       -17310.178        -3413.845       -783.12378
              -17               -4                7       -3964.6663        16001.654       -47020.785       -23324.918       -3926.5342       -3350.3506
              -16               -4                7       -2166.7883        20995.475       -46558.758       -30377.818       -4581.7881       -6966.9512
              -15               -4                7       -413.52573        26782.598       -46313.164       -38468.871       -5379.6069       -11632.924
              -14               -4                7        1295.1208        33363.023       -46283.988       -47598.078       -6319.9907       -17348.266
              -13               -4                7         2959.155        40736.758       -46471.246       -57765.453       -7402.9409       -24112.992
              -12               -4                7        4790.8608        49756.867       -46648.543       -65553.742       -8867.7969       -33336.168
              -11               -4                7        6395.8965         60585.43        -46329.34       -68968.648       -10624.909       -45203.355
              -10               -4                7        6884.6064        67477.625       -44706.168       -71528.422       -11603.146       -54679.719
               -9               -4                7        5365.9438        81446.078       -44489.363        -96495.93       -13251.439       -84130.008
               -8               -4                7        4250.6396        86471.445       -44238.723       -121045.59       -13745.843       -114594.85
               -7               -4                7        4116.2573         85167.82       -43398.527       -142590.53       -13518.471       -142854.52
               -6               -4                7        4014.9702        82242.461       -42159.043       -157872.84       -13427.655       -164686.69
               -5               -4                7        3517.1426        77474.797        -40923.57       -172479.27        -13616.02       -194161.44
               -4               -4                7         3043.874         67386.32       -39513.289       -187348.69       -13740.339       -220121.86
               -3               -4                7        2628.0935        54293.105       -37810.789       -194474.25       -14076.799        -235375.8
               -2               -4                7        2210.7681        38327.367       -36101.238          -198363       -14598.626       -253308.47
               -1               -4                7        1816.6985        19411.559       -34532.367       -202648.69       -15142.766       -270377.38
                0               -4                7         1399.918       -1974.8915       -32834.129       -209132.03       -15172.002       -269369.44
                1               -4                7        820.26013       -20989.283       -31058.172       -222133.31       -14713.617       -248514.08
                2               -4                7        284.55728        -37588.25         -29394.1       -215355.56        -15020.34       -244070.98
                3               -4                7       -299.73273       -57258.344       -27726.648       -194833.06       -16022.232       -248182.86
                4               -4                7       -990.76465       -70020.109       -25893.475       -193220.69       -15888.164       -224721.41
                5               -4                7       -1770.4852       -76784.688       -24099.211       -191209.44       -15331.563       -195333.38
                6               -4                7       -2597.8154       -83136.531       -22041.719       -172314.48       -15364.924       -167097.88
                7               -4                7       -3656.4192       -86363.594       -19705.537       -152820.33       -15486.115       -137816.73
                8               -4                7       -4783.6758       -85689.781       -17070.086       -137474.84       -15099.148       -114148.23
                9               -4                7       -5785.3955       -81938.594       -14296.352       -124903.55       -14369.682       -94294.516
               10               -4                7       -7248.0977       -69404.609       -10194.098       -105692.93       -13570.946       -62784.992
               11               -4                7       -8833.7031       -55851.414       -5713.1978       -94322.195       -11801.721       -37770.676
               12               -4                7       -9023.6797       -44626.051       -3009.5276       -88145.945       -8252.8369       -27194.025
               13               -4                7       -9464.8691       -37011.836        450.54285       -78991.422       -6311.0127       -21444.236
               14               -4                7       -9905.1953       -29905.219        3845.5615       -70717.891       -4600.9189       -16510.188
               15               -4                7       -10344.658       -23306.193        7175.5244        -63325.34       -3122.5576       -12391.883
               16               -4                7       -10783.255        -17214.77        10440.433       -56813.793       -1875.9287       -9089.3223
               17               -4                7        -11220.99       -11630.932        13640.292       -51183.211       -861.02942       -6602.4976
               18               -4                7        -11713.47       -6953.8262        16156.318       -47885.906        154.25298       -3684.7607
              -18               -3                7       -4765.8491        9714.1943       -49703.902       -19681.988       -2803.9578       -1157.9211
              -17               -3                7       -3126.1257        13631.729       -49029.566       -26371.602       -3260.2393       -3531.4509
              -16               -3                7       -1531.0161        18342.561       -48571.652       -34099.371       -3859.0854       -6954.3535
              -15               -3                7        19.478165        23846.697       -48330.168       -42865.297       -4600.4971       -11426.629
              -14               -3                7        1525.3561        30144.133       -48305.121       -52669.371       -5484.4736       -16948.277
              -13               -3                7        2986.6194        37234.871       -48496.496       -63511.605       -6511.0156       -23519.299
              -12               -3                7          4356.27        44879.609       -48834.395       -75248.836       -7637.9419       -30901.691
              -11               -3                7        5069.1372        49774.793       -48232.391       -84793.977       -8295.2334       -35879.887
              -10               -3                7        5272.6143        54551.066       -46390.461       -89480.438       -9015.4336       -44478.754
               -9               -3                7        3442.0737        64530.043       -45977.637       -124370.72       -10041.792       -76489.945
               -8               -3                7        3171.3269        75485.695       -45785.234       -153176.08       -10381.087       -109275.26
               -7               -3                7        3406.1084        72570.094       -44554.781       -169813.33       -10256.214        -120332.9
               -6               -3                7        3160.8684        70624.148       -43315.719       -186412.72       -10433.711       -135984.75
               -5               -3                7         2744.804        66196.188        -42118.68       -207138.61       -10655.338       -164319.78
               -4               -3                7        2347.8071        56831.992       -40743.902       -227026.58       -10801.911       -189121.36
               -3               -3                7        2015.4922         46323.23       -39300.023       -242628.08       -10778.322          -195861
               -2               -3                7        1605.8534        29802.908       -37494.516       -252546.89       -11009.682       -210041.97
               -1               -3                7        1378.2009          14731.4        -35772.91       -265502.31       -11171.509       -223956.67
                0               -3                7        1182.3613       -105.60184       -34132.563          -264631       -11438.619       -226189.83
                1               -3                7         649.1062       -17190.277       -32338.957       -269180.59       -11146.258       -210138.17
                2               -3                7        361.80807       -28454.791        -30697.43       -265301.34       -11222.546       -204946.42
                3               -3                7       -213.39117       -46917.594       -28970.615       -251293.45       -11977.841       -204895.69
                4               -3                7        -642.4975       -57622.227       -27207.988       -234914.98       -12361.832       -191392.05
                5               -3                7       -1280.1377       -63362.551       -25408.162       -224389.08       -11999.512       -166629.05
                6               -3                7       -2008.2787       -69065.219       -23356.859       -203602.73       -12198.195        -140350.7
                7               -3                7       -3010.9302       -73517.031       -20960.922       -180350.13       -12490.178       -118074.14
                8               -3                7        -3536.989       -73730.102       -18619.807       -161416.84        -12360.58       -104019.08
                9               -3                7       -4234.2485       -64169.348       -15867.788       -140389.52       -11392.258       -75441.195
               10               -3                7       -5654.4004       -54778.996       -11996.874       -121225.45       -10630.497       -48879.926
               11               -3                7        -7025.022       -47320.004       -7622.8965       -107090.91       -9632.0605       -32208.564
               12               -3                7       -7154.6387       -41742.676       -4062.3164       -96341.953       -8000.3555       -27357.313
               13               -3                7       -7501.2407       -34627.383       -397.02808       -86432.945       -6115.7686           -21508
               14               -3                7       -7875.8262       -27769.512        3218.3018         -77399.5       -4407.0073       -16266.915
               15               -3                7       -8249.5469       -21419.238        6768.5762       -69247.031       -2929.9773       -11841.574
               16               -3                7       -8622.4043       -15576.562        10253.795       -61975.563       -1684.6794       -8231.9746
               17               -3                7       -8994.3965       -10241.475        13673.966       -55585.078         -671.112       -5438.1152
               18               -3                7       -9389.6699       -5499.5308        16846.412       -50541.105        175.41493       -3126.8569
              -18               -2                7       -3371.6775        7227.6865        -51614.09       -22331.115       -2026.1293        -1192.618
              -17               -2                7        -1934.722        10862.229       -50943.871        -29695.59       -2426.0032        -3372.449
              -16               -2                7       -542.38147        15290.078       -50490.086        -38098.23       -2968.4421       -6601.6558
              -15               -2                7        805.34308        20511.223       -50252.723       -47539.016       -3653.4463       -10880.234
