           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               10                0                7       -18389.111        47763.879        31578.297        105057.92         51951.07         132779.8
               11                0                7       -6591.1265        57275.707        29176.902        91825.477        53335.832        98775.859
               12                0                7       -3136.1184        54125.703        26463.717        83495.094         46378.48        80102.344
               13                0                7       -459.86478        50998.676        23880.221        76105.008         39973.93        62965.863
               14                0                7        1437.6399        47894.625         21426.41        69655.188        34122.152        47366.398
               15                0                7        2556.3931        44813.535        19102.277        64145.664         28823.16        33303.941
               16                0                7         2896.394        41755.422        16907.832        59576.422        24076.955        20778.512
               17                0                7        2313.9756        37401.621        14894.938        55687.156         19272.73        9527.5039
               18                0                7        593.50415        33178.125        12986.443        52642.617        15314.733        722.37427
              -18                1                7        21786.707        23276.109        42387.711        27119.746          1750.73       -14601.004
              -17                1                7        20980.051         30565.99        42182.094        29539.807       -4031.4229       -22505.314
              -16                1                7        19657.168         38733.32         42309.82        32039.381       -10583.771       -33150.551
              -15                1                7        17581.039        46080.621        42626.477        34787.715       -17296.957       -45789.984
              -14                1                7         14332.99         49366.68        42797.418        38629.332       -22793.055       -57890.855
              -13                1                7         9762.123        55330.082        43744.676        46106.828       -29847.168       -71238.891
              -12                1                7        4805.8203         60994.84        44739.109        54165.875       -37131.367       -86072.164
              -11                1                7       -506.14307        66342.414         45773.25        62749.629       -44611.773       -102318.78
              -10                1                7       -10284.867        60009.094        47210.063        76795.961       -47041.422       -137887.09
               -9                1                7        -20533.25        43160.297        47986.367          95522.5       -41667.109       -190714.89
               -8                1                7       -25140.584        23860.848        47160.691        111698.67       -34565.184       -226108.22
               -7                1                7       -28308.262        -1258.252        46697.477        124364.04       -31704.848       -224024.61
               -6                1                7       -32132.906       -45623.734        46181.633        145707.08       -26816.383       -241581.75
               -5                1                7        -34474.68       -90529.078        45373.813        163251.66       -21639.307       -249875.17
               -4                1                7       -35830.793       -132368.19        44310.641        181799.86       -17111.197       -218966.61
               -3                1                7       -36978.172       -168990.69        43381.031        194076.63       -13464.084       -184543.84
               -2                1                7       -37809.977       -194116.98        42432.027        203438.03       -10425.137       -156667.06
               -1                1                7       -38421.609       -214971.47        41485.641        213895.06       -7064.0005       -110357.06
                0                1                7       -39031.605       -223074.47        40335.219        219408.44       -3392.0381       -55359.887
                1                1                7       -39670.469       -222667.23        39482.125        223756.94        55.741913       -296.64404
                2                1                7       -40417.367       -209208.14        39028.738        222974.34        3626.8521        54252.797
                3                1                7       -41162.016       -188674.39        38747.922        221412.58        7733.1895        104471.32
                4                1                7       -40944.438        -157227.7        38688.555        211082.34        12831.669        137761.92
                5                1                7        -40715.66       -119208.45        38546.906        198246.31        17813.443        165017.06
                6                1                7       -39680.164       -85296.695        38135.801        181547.08        22163.639        164543.53
                7                1                7        -36835.68        -37049.07        37244.039        156983.13         28683.41        165993.03
                8                1                7       -33622.473       -8731.7109         36547.68        147779.38        33408.367        172379.27
                9                1                7       -29425.592        16265.125        34649.996        133504.66        39797.555        152393.47
               10                1                7       -20640.344        34777.531        32938.574         116805.9        46443.242        114518.16
               11                1                7       -10128.945        46223.766        31230.084        101390.33        47775.371        87947.242
               12                1                7         -3864.21        47752.203        28763.686         88514.18        42821.938        73545.211
               13                1                7       -1112.5039        45357.488        26006.592        80301.852         37024.57        56986.059
               14                1                7        860.44989        42985.746        23379.184        73029.844        31779.998        41963.934
               15                1                7        2112.1067        39893.691        20851.797        66336.055        26490.117        27989.281
               16                1                7         2422.916        36286.625        18506.033        60515.566        21845.938        15856.025
               17                1                7        1623.3024        32704.574        16293.411        55600.883        18130.197        6187.9517
               18                1                7       -878.91248        31664.379        13765.596         51022.98        14483.057        398.61426
              -18                2                7        19742.996        22166.301        41542.266        24630.043        679.92114       -13579.548
              -17                2                7          19350.5        29399.943        41031.984        26353.922       -5115.9458       -21509.834
              -16                2                7        18441.777        37511.035        40855.047        28157.318       -11682.008       -32181.043
              -15                2                7        17016.824        46499.578        41011.461        30040.236       -19018.254       -45593.176
              -14                2                7         15075.65         56365.57        41501.219         32002.67       -27124.693        -61746.23
              -13                2                7        12184.564        63174.328        41914.645        34611.727       -34287.277       -78114.852
              -12                2                7        8589.0137        66531.125        42059.297         37845.25       -40050.766       -93483.797
              -11                2                7        4570.8789         70355.82        42370.086        41891.258        -46113.98       -109818.51
              -10                2                7        -4760.125        69784.586         44472.23        54698.316       -51231.734       -140482.44
               -9                2                7       -18209.713         55284.82        46832.078        74646.523       -46979.258       -194229.86
               -8                2                7        -23364.83        35956.391        46551.145        87687.875       -39441.406        -241640.5
               -7                2                7       -26553.195        10038.513        46184.637        98574.305        -36415.68       -242180.72
               -6                2                7       -30338.574       -27590.156        46295.688        110871.61       -32030.188       -257485.53
               -5                2                7       -33478.496       -72662.664         45801.09        135003.95       -26546.684       -278132.81
               -4                2                7       -34955.063       -114419.88         44780.32        150198.02       -22267.445       -252218.44
               -3                2                7       -36095.699       -155591.86        43554.406        167600.05       -17937.664       -218641.67
               -2                2                7       -37160.676       -184133.63         42667.16        184004.52       -14133.681       -185543.02
               -1                2                7       -37915.016       -208038.66        41975.816        194351.03       -10889.868       -146271.28
                0                2                7       -38492.223       -219374.41            41159        204602.16       -7066.0947       -105853.16
                1                2                7       -39224.801       -222563.95          40288.5        209781.92       -3428.9724       -54538.195
                2                2                7       -39879.977       -211061.25        39788.445        210669.09        31.445953       -597.54883
                3                2                7        -40588.73       -195496.36        39398.422         211514.3        3831.8398        51272.703
                4                2                7       -40473.305       -166879.67        39197.988        205666.47        8784.8105        90572.984
                5                2                7       -40280.441       -131276.34        39123.926        198188.88        14031.118        116901.26
                6                2                7       -39158.594       -94666.766        38978.953        185570.52        19060.547        128038.31
                7                2                7       -37065.832       -63492.039         38436.18        169211.25        23354.797        130970.79
                8                2                7       -34081.172        -32222.93        37709.656        158029.59        28565.838        140484.92
                9                2                7       -29700.391       -5745.4824        36173.098        139596.83        34718.559        120434.83
               10                2                7        -20831.77        17696.563        34970.523         124033.3        40407.031        96112.859
               11                2                7       -12825.435         29478.33        33132.855        109393.05        41046.676        75996.109
               12                2                7       -6848.8711        36923.621        30364.113        95329.344        38013.879        64006.008
               13                2                7       -1839.1339        38506.285        27708.662        83410.117        33163.496        50031.879
               14                2                7        362.96701        35898.816        24824.451        74620.414        27729.352        34884.895
               15                2                7         1567.394        33051.594        22145.664        66872.148        23254.172         21875.58
               16                2                7        1690.6112        30130.268        19625.154         60078.77        19752.281        11298.299
               17                2                7        44.125977         29519.93         16823.35        53700.664        16752.584        5408.4663
               18                2                7       -1721.5275        29546.553        14455.035        49013.313        13482.545       -521.87384
              -18                3                7        17618.521        20683.693        40412.797        22075.729       -372.06714       -12496.221
              -17                3                7        17640.184        27861.094        39597.844        23103.424        -6181.647       -20452.477
              -16                3                7        17145.621        35915.945        39116.238        24210.641       -12761.417        -31149.66
              -15                3                7         16134.83        44848.242         38967.98        25397.371       -20111.375       -44587.762
              -14                3                7        14607.815            54658        39153.078        26663.631       -28231.531       -60766.797
              -13                3                7        12564.572        65345.211        39671.523        28009.408       -37121.879       -79686.766
              -12                3                7        10005.109        76909.875        40523.313        29434.699        -46782.41       -101347.65
              -11                3                7        6314.6953        79876.461        40392.773        31353.883       -52150.871       -117641.55
              -10                3                7        475.74387        72114.672        41285.258         33434.59       -52703.887       -134248.16
               -9                3                7       -14062.369        61402.551        44857.563        49471.551       -51124.891       -185920.61
               -8                3                7       -22014.498        44359.625        45787.887        60056.371        -45496.07       -238852.44
               -7                3                7       -24902.402        19446.557        45285.379        71737.875       -40662.973       -253380.59
               -6                3                7       -29300.254       -21528.029        45656.273        84271.844       -35813.063       -275096.25
               -5                3                7       -32194.824       -61162.117        45100.859        105114.07       -30866.961       -287396.72
               -4                3                7       -34270.457       -97180.031        44811.883        114238.66       -27474.645       -275983.97
               -3                3                7       -35424.508       -138762.58        43634.035         131744.8        -23187.76       -253019.81
               -2                3                7       -36448.684        -172973.8        42703.387        157197.17       -18383.727       -217569.89
               -1                3                7       -37426.891       -200481.91        42071.523        172480.95       -14718.703       -174809.34
                0                3                7       -38155.125       -214073.02        41725.023        181470.09       -11085.211       -147640.44
                1                3                7       -38951.879       -222080.19        41003.633        188443.66       -7502.0386       -104572.88
                2                3                7        -39489.75       -212364.06        40278.797        194882.95       -3709.5098        -51631.18
                3                3                7       -39991.082       -196517.75        39800.063        195975.84       -16.696411        15.915039
                4                3                7       -40140.539       -173473.27        39589.395        195176.22        4538.2622        43165.652
                5                3                7       -39884.492       -141048.13        39497.895        190735.94        10095.664        69980.125
                6                3                7       -38550.512       -104503.26        39494.047        182760.92        15572.645        90176.734
                7                3                7       -36569.805       -76879.719        39126.922        173296.48        19915.854        102620.56
                8                3                7       -34401.961       -51699.594        38416.051        160750.69        24271.461        108225.88
                9                3                7       -29167.922       -23678.271         37545.48        139934.94        30461.289         90812.93
               10                3                7       -18757.334        3348.7813        36723.676        123991.72        36272.504        72946.594
               11                3                7        -13547.49        13082.883        34271.406        111286.77        34751.035        65191.668
               12                3                7       -8665.9736        20826.268        31861.148        99957.672        32428.945        54129.871
               13                3                7       -3737.8789        27540.555        28821.729        86521.898        28651.906        41628.414
               14                3                7       -252.59003        27696.531        25813.832        74756.891        23497.432        27586.162
               15                3                7        795.43835        25455.205        22981.682        66076.273        20180.984        16053.422
               16                3                7        4.6791992        25274.719        19905.885        57897.969        17828.732        10063.094
               17                3                7       -1396.2113        25989.238        17158.045        51480.133         15277.46        4546.5522
               18                3                7       -2215.9512        26825.508        15018.842        46864.469         12273.42       -1661.4104
              -18                4                7        15413.283        18828.285        38999.297        19456.805       -1405.2368       -11351.025
              -17                4                7        15849.104        25949.445         37879.68         19788.32       -7228.5239        -19333.25
              -16                4                7        15768.701        33948.055        37093.406        20199.357       -13822.008       -30056.406
              -15                4                7         15172.07        42824.117        36640.488        20689.912       -21185.678       -43520.484
              -14                4                7        14059.215        52577.637         36520.91        21259.984       -29319.553       -59725.504
              -13                4                7        12430.136        63208.605        36734.684        21909.574       -38223.609       -78671.438
              -12                4                7         10496.77        72406.148        36645.508        20294.961       -45847.863       -97345.422
              -11                4                7        7863.7119        76958.133        36041.328        18090.936       -50733.164        -112758.7
              -10                4                7        1385.5804        69339.531        38164.063        20849.732       -52213.758       -133464.61
               -9                4                7       -9940.2598        66058.508        42140.336        22029.604       -55595.406       -168285.38
               -8                4                7       -20293.799          52233.5        44155.703        33730.668       -50769.977       -222190.53
               -7                4                7       -23992.254        27273.898        44280.469        39614.781       -44626.832       -266641.41
               -6                4                7       -28069.326       -8567.5342        44164.391        48055.602        -40183.98       -286805.56
               -5                4                7       -30951.748       -48161.145        44144.734        70581.258       -35185.777       -293675.16
               -4                4                7       -33195.727       -87071.195        43675.172        82621.453       -31704.172       -288921.44
               -3                4                7       -35008.891       -121935.65        43427.574        93344.758       -28479.805       -280408.63
               -2                4                7       -35876.164       -158423.89        42508.484        116800.14       -23605.367       -252848.67
               -1                4                7       -36954.734       -189629.17        41903.223        136535.61       -19253.752       -208980.34
                0                4                7       -38048.023        -202001.3        41367.211        144868.88       -15787.979       -173766.03
                1                4                7       -38986.281       -211349.55        40845.156        156573.13       -12543.964       -138634.13
                2                4                7           -39387       -205869.53        40291.105        166737.55       -8531.3535        -91770.93
                3                4                7       -39737.957       -195316.95         40029.23         173552.7       -4506.3525       -44466.586
                4                4                7       -39945.793       -175923.14        39756.918        175647.73       -37.178055       -649.41815
                5                4                7        -39498.27       -144949.86        39464.637        170271.14        5256.2012        31332.535
                6                4                7       -38286.824       -112695.78        39227.711        163995.41        10631.137         56780.48
                7                4                7       -36623.613       -86344.141        38803.645        165258.66        15529.992        80490.992
                8                4                7       -34196.355       -56748.051        38240.797        152610.84        20985.234        83204.297
                9                4                7       -28114.184       -30383.842        38037.375         134018.2        26641.756        68111.711
               10                4                7       -19067.637       -7228.4043        36638.375        120171.45        30736.701        59229.469
               11                4                7       -14299.811        3642.3188        33707.012        107210.19        29871.813         55311.34
               12                4                7       -9446.7939        10663.711        31577.418        97058.453        27762.705        45091.512
               13                4                7       -5127.5308        15251.873         29054.25        84729.508            23937        32583.953
               14                4                7       -2176.7368        17793.207        26202.879        73175.711        19889.857        20335.791
               15                4                7       -997.25262        18928.756        23013.199        63614.883        17711.502         14362.49
               16                4                7       -1548.9116        20073.578        19989.418        55394.781        15807.933        8749.9873
               17                4                7       -1973.6447        21978.512        17530.805        49301.145        13628.662        3150.1169
               18                4                7       -2593.5308        23594.258        15411.688         44647.66        10873.955       -2763.0088
              -18                5                7        13127.281        16600.074        37301.766        16773.277       -2419.5842       -10143.959
              -17                5                7        13977.262        23664.992        35877.484        16408.611        -8256.585       -18152.158
              -16                5                7        14311.018        31607.363        34786.547        16123.467       -14863.777       -28901.285
              -15                5                7        14128.547        40427.188        34028.953        15917.836       -22241.168       -42391.344
              -14                5                7        13431.732        49882.875        33558.836        15618.316       -30220.059        -58415.84
              -13                5                7        12332.089        56844.336        32741.141        12825.075       -36347.715       -73510.531
              -12                5                7        10880.683        64510.211        32147.863        9700.7305       -42624.484       -89721.516
              -11                5                7        9077.5146        72880.508        31779.006        6245.2964       -49050.367       -107048.82
              -10                5                7        1210.8217        71130.219        34099.598        3685.6868       -54355.305       -130575.27
               -9                5                7       -6593.1475        71501.203        36102.406       -6350.3032       -60918.156       -155099.56
               -8                5                7       -16970.486        64615.297        38952.121       -6757.1816        -57424.59       -203796.33
               -7                5                7       -23097.354        40553.203        41306.398        430.49414       -51121.918        -257151.7
               -6                5                7       -26160.844        7933.8813         41552.59        10322.912       -45695.176       -288724.34
               -5                5                7       -29337.057       -29890.568        41999.832        26186.957       -40795.051       -298177.44
               -4                5                7       -32188.445       -75761.172        42151.141        46751.371       -36059.973       -300230.41
               -3                5                7        -34089.43       -110141.87        42070.719        60326.004       -32981.043       -291078.28
               -2                5                7       -35573.371       -140379.56        41936.672         72311.93       -29272.598       -276337.81
               -1                5                7       -36414.836       -170382.92        41396.133        90879.094       -24387.527       -242882.78
                0                5                7       -37731.473       -188638.33        40920.355        109090.42       -20454.391       -200242.66
                1                5                7       -38797.617       -197861.75         40823.48        118081.19       -17691.068       -166518.97
                2                5                7       -39356.059       -197891.16        40325.305        131050.37       -13941.586       -118262.35
                3                5                7       -39769.113       -191267.22        39787.566        141084.23       -10034.635       -70648.148
                4                5                7        -39896.59       -170970.64        39294.543        144960.69       -5275.3511       -33045.773
                5                5                7       -39170.156       -140842.41        38659.117        140038.63        7.0239143       -661.36548
                6                5                7       -38162.184        -121071.4        38574.543         144805.7          4970.54        26042.645
                7                5                7       -36776.781       -97704.078        38181.629         146894.2        10512.348        47368.703
                8                5                7       -33374.055       -67781.625        37483.723        136398.36        16887.395        51859.586
                9                5                7       -27001.693       -39811.594        37807.449        123143.15        21946.973        45219.063
               10                5                7       -20845.574       -20420.779        36139.492        113208.84        24181.293        44563.902
               11                5                7       -15048.835       -5390.0371         32966.73        102589.52        25130.518        45883.887
               12                5                7       -9884.3574        1928.3145        30631.502        90878.906        22644.125        35395.398
               13                5                7       -5935.9946        6847.6221         27925.48        78457.625        19341.992        23967.197
               14                5                7       -3828.1675        9623.7559        25100.213        67857.641        16502.982        14690.084
               15                5                7       -3027.1335        11958.535        22612.479        60115.594        15178.541        11553.351
               16                5                7       -2718.8557        14590.497        19976.896        52802.465        13689.386        7284.5928
               17                5                7       -2434.2341        17457.578        17732.607        47054.191        11789.525        1791.6226
               18                5                7       -2854.2671        19852.797        15633.572        42362.883        9284.1514       -3826.6667
              -18                6                7        10760.516        13999.066        35320.211        14025.143       -3415.1094       -8875.0215
              -17                6                7        12024.655        21007.742        33591.258        12964.293       -9265.8232       -16909.195
              -16                6                7        12772.572        28893.875        32195.654        11982.968       -15886.728       -27684.295
              -15                6                7        12911.371        35914.977        30932.895        10277.177       -22268.227        -40132.98
              -14                6                7        12559.343        41864.242        29712.895         7505.231       -27902.727       -52997.898
              -13                6                7        11855.556        48517.926        28717.324        4402.1899       -33686.336       -66979.125
              -12                6                7        10800.003        55876.027        27946.168        968.05164       -39619.066       -82076.664
              -11                6                7        10267.784        68939.594         26809.66       -6569.8765       -46540.453       -98895.375
              -10                6                7        3098.4758        72068.938        27982.842       -14750.298       -57088.844       -126618.67
               -9                6                7       -2080.7795        70325.258        28590.209       -26521.227       -62701.422       -148794.45
               -8                6                7       -11236.686        63046.543        32843.785        -32014.27       -62266.344       -172223.19
               -7                6                7       -20576.561        43863.805        36963.422       -26311.078       -57481.723       -222578.31
               -6                6                7       -24830.545        15389.952        38245.855       -21239.254       -51743.234       -268331.81
               -5                6                7       -27997.527       -15636.291        38329.855       -12698.174       -47024.293       -290398.81
               -4                6                7       -30957.174       -61140.234        39121.168        6766.1973       -43005.469       -284783.13
               -3                6                7       -32916.445       -92032.492        39182.633        16788.461       -39978.094       -276696.75
               -2                6                7        -34618.98       -120920.91        39437.035        27762.422       -36201.363       -264143.38
               -1                6                7       -36048.539       -150917.19        39933.891        47787.559       -31275.525       -241479.17
                0                6                7       -37088.281       -170340.36         39729.52        66620.992       -26529.807       -209631.63
                1                6                7       -38440.914       -182520.92        39559.211        85514.078       -21973.156        -165731.3
                2                6                7       -39271.586       -185930.78        39016.191        94745.867       -18925.955       -128378.74
                3                6                7        -39808.93       -183279.69        38305.773        104928.09       -15400.105       -90442.188
                4                6                7       -39796.219       -164631.92        37973.695        113544.83       -10572.414       -58128.906
                5                6                7       -39214.301       -145902.59        37716.684        120651.95       -5116.7163       -28036.148
                6                6                7       -37989.359       -127065.42        37386.008        125874.27        26.567566       -690.51416
                7                6                7       -36040.555       -100347.57        36519.965        122595.52        4947.9229        20486.879
                8                6                7       -31836.773       -72961.328        35988.074        114922.77        11820.706        25384.127
                9                6                7       -25438.865       -48124.641        35550.723        108418.78        16815.758        28631.629
               10                6                7       -21465.037       -31845.781         34243.18        103371.48        18377.578        32339.277
               11                6                7       -16154.818       -15435.679        32067.314        96442.742        19858.039        35021.289
               12                6                7       -10439.812       -6407.7632        29331.449        83528.633        17793.098        26225.539
               13                6                7       -6949.8276       -1107.4016        26469.355        71350.961         15179.03        16106.908
               14                6                7       -5237.7559        2455.5576        23826.777        62704.164         13697.33         11302.79
               15                6                7       -4305.8574        5744.5859        21549.639        55888.547        12587.615        8687.0244
               16                6                7       -3360.2334        8974.4541        19784.723        50248.371        11384.027        5303.4941
               17                6                7       -2777.9802        12426.434        17763.443        44739.266        9760.0488        471.06665
               18                6                7       -2998.1594        15601.126        15684.499        40010.145        7504.0073       -4852.3853
              -18                7                7        8312.9834        11025.254        33054.629        11212.395       -4391.8164       -7544.2139
              -17                7                7        9991.2871        17977.695        31021.012        9455.3701        -10256.24        -15604.36
              -16                7                7        10782.943        22528.785        29183.068        7086.0771       -15371.551       -25172.385
              -15                7                7        11178.531        27465.857        27560.777        4335.4258       -20512.898       -35807.551
              -14                7                7        11222.358        33107.344        26162.904        1253.6821       -25803.357       -47559.008
              -13                7                7        10914.421        39453.246        24989.449       -2159.1597       -31242.926       -60426.773
              -12                7                7        11537.774        50424.125        23373.693       -8602.4326       -36745.926       -73536.141
              -11                7                7        11260.732        65469.227        21330.225       -19220.836       -46039.559       -93102.219
              -10                7                7        7211.6455        69318.031        20614.961       -31245.373        -58407.57       -121001.41
               -9                7                7        415.99768        65359.289        23276.857       -39657.992       -60807.836       -135838.78
               -8                7                7       -5609.1172         58508.27        24788.158       -47505.289       -64563.758       -153783.31
               -7                7                7       -13755.212        44094.023        28124.633       -51087.742       -64946.742       -185967.56
               -6                7                7       -22064.398        18313.691        33977.828       -50605.758       -58924.664       -224519.28
               -5                7                7       -25828.508       -9496.1426        34558.598       -44783.672       -54400.367       -252943.23
               -4                7                7       -28646.035       -49787.672        34531.344       -33892.016       -49385.125       -256808.06
               -3                7                7       -30824.482       -76475.516        34904.121       -25767.441       -46333.977       -252516.72
               -2                7                7       -33099.535       -106627.92        35801.578       -13357.725       -42215.297       -247842.03
               -1                7                7       -34896.156       -129058.74        36295.117        3634.9917       -37819.852       -229271.88
                0                7                7       -36241.461       -146219.22        36448.848        20627.691       -33140.789       -201061.44
                1                7                7       -37547.359       -159452.88        36242.555        36724.348        -28487.57       -164305.22
                2                7                7       -39008.535       -172253.38        36574.176        64331.258       -22994.617       -128076.43
                3                7                7       -39384.523       -171946.53        36416.359        73855.438       -19656.881       -106082.05
                4                7                7       -39427.508       -165247.45        36417.832        87564.359       -15595.463        -80419.32
                5                7                7        -39245.57       -148304.23        36358.359        98226.016       -10750.583       -49105.867
                6                7                7       -37614.273        -124866.7        35270.539        99860.641       -4336.9722       -21636.102
                7                7                7       -34872.832       -100276.85        34123.902         98732.82        570.60846        -281.9198
                8                7                7       -30532.539       -74372.969         33345.02        94183.938         6059.999        9435.3721
                9                7                7       -25936.629       -56874.277         32276.51        93130.102        9979.0488        16469.209
               10                7                7       -21440.715       -41400.902        31159.688        90802.648        12971.871        21952.086
               11                7                7       -16725.703       -25902.949        30037.795        85485.805         13976.14        22874.518
               12                7                7       -11200.636       -14294.613        27704.033        75343.563        13374.105        17812.141
               13                7                7       -8222.1465       -8643.9766        24799.555        64186.594        11674.891        10186.342
               14                7                7       -6553.2988       -4195.4736        22470.449        57453.691        10892.957        7964.6265
               15                7                7       -5489.0508        47.112793        20404.959         51565.82        9997.8945        5866.2593
               16                7                7       -4234.6357        3757.4912        18906.559        46746.688        8873.3789        2327.9465
               17                7                7       -3221.2703        7181.9658        17414.035        42137.242        7468.0664       -1268.8907
               18                7                7       -3025.2078        10839.246        15564.464        37589.438         5533.522        -5840.166
              -18                8                7        5551.4756        6503.8457        30558.371        8443.2637       -5030.9629       -6245.0083
              -17                8                7        7046.4448        9724.3018        28309.367        6045.0117       -9530.0381        -13534.08
              -16                8                7        8189.6504        13649.177        26284.775        3315.6575        -14178.23       -21939.471
              -15                8                7        8981.0928        18278.465        24484.605        255.20972       -18975.531       -31461.164
              -14                8                7        9420.7754        23612.172        22908.855       -3136.3301       -23921.945       -42099.156
              -13                8                7        10273.023        31900.439        21136.621       -8243.5752       -28936.908       -53152.992
              -12                8                7        13322.392         48907.18        18210.283       -17882.734       -33940.316       -61655.641
              -11                8                7        13053.394         57139.59        15369.696       -27352.412       -44197.387        -84833.18
              -10                8                7        8965.9434        60831.332        15428.249       -39939.098       -53334.566       -105618.56
               -9                8                7         4025.562        58483.094        16247.581       -50031.789       -60735.016        -126029.7
               -8                8                7       -1564.9891        48599.586        18118.756       -57117.484       -64382.785       -141438.52
               -7                8                7       -8037.1318        34550.734        21024.234       -64775.383       -65587.141       -152288.25
               -6                8                7       -15051.113        15891.306        23071.605       -71062.273       -65133.113       -173078.81
               -5                8                7       -20684.471       -10656.135        24167.518       -72246.234       -60797.766       -201246.59
               -4                8                7       -26494.547       -39724.145          29922.6       -59600.664       -53415.289       -232874.02
               -3                8                7       -29805.127       -65223.121        31746.295       -50108.348       -50050.539       -244177.11
               -2                8                7       -32054.637       -100137.61         32750.17        -39171.66       -46334.188        -244442.5
               -1                8                7       -33792.813       -118697.07        32945.215        -23627.17       -41976.023       -225465.38
                0                8                7       -35408.926          -135206        33192.305       -6938.9395       -37641.664       -200530.47
                1                8                7       -36837.863       -149337.59        33278.039        9119.6123       -33570.848       -171298.78
                2                8                7       -37952.953       -158874.91        33734.168          31087.5       -28782.324        -139678.3
                3                8                7       -39202.488       -160302.84        34023.398        52442.703       -24104.871       -106713.66
                4                8                7       -39492.047       -153073.41        33478.727        58564.246       -20569.252       -81749.844
                5                8                7       -39208.887        -138972.8        32619.133        67568.781       -16608.566       -52494.383
                6                8                7       -37644.352       -118408.44        31238.307        73160.938       -10893.922       -26027.807
