           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                4               -9                7        2096.2012       -46141.277        4880.6035        47931.934        741.15808       -166489.39
                5               -9                7        2398.8972           -58748        4840.5396        53832.816        682.11719       -158928.11
                6               -9                7        2738.1201       -66510.531        4636.4565        55173.883        823.73352       -142587.09
                7               -9                7         3180.146       -70680.086         4264.605        50946.195        1022.0242       -128194.12
                8               -9                7        3595.2766       -75641.617        3887.4778        46837.594        1156.1902       -116007.27
                9               -9                7        4041.9072       -77697.219        3545.6431        41984.867        1283.7941       -97846.375
               10               -9                7        4571.2119       -73179.188        3265.8489        34406.488         1416.588       -70223.828
               11               -9                7        5061.4678       -67155.469        2902.9048        27298.604        1366.6989       -53299.023
               12               -9                7        5460.6514       -59486.125        2491.6167        22215.676        1200.2439       -44560.309
               13               -9                7         5804.897       -54175.969        2135.1145        18849.674        1007.4503       -34558.246
               14               -9                7        6120.4097       -49802.191        1781.6652         15851.67         813.3399       -25294.713
               15               -9                7        6387.1177       -46551.949        1411.9219        12882.483        614.26477       -17664.963
               16               -9                7        6543.1436       -45242.699        1011.9304        9818.6094        382.56689       -11970.207
               17               -9                7        6664.9414       -43897.422        604.10626        6569.8838        144.88963       -6526.3174
               18               -9                7        6764.5107       -42607.059        160.76874        2820.5232       -101.09135       -1387.8118
              -18               -8                7       -6610.9707        40403.328        19.625917        2895.1335        206.52815        1073.4358
              -17               -8                7       -6448.8696          45266.5        238.38011        4177.7109        433.12332       -5440.0518
              -16               -8                7       -6253.5059        48959.063        535.54926        6143.3037        671.30066       -13570.096
              -15               -8                7       -6044.1406         51773.27        845.55469        8098.6396        909.90906       -22047.232
              -14               -8                7       -5803.2134        54751.574        1153.8674        10060.221        1142.6139        -31136.01
              -13               -8                7       -5530.7241        57893.969        1460.4879        12028.044        1369.4152        -40836.43
              -12               -8                7       -5226.6753        61200.461        1765.4153        14002.112        1590.3127        -51148.48
              -11               -8                7       -4891.0649        64671.055        2068.6506        15982.428        1805.3065        -62072.18
              -10               -8                7       -4493.8833        71416.492        2378.5435        20318.082        2004.8917       -73427.938
               -9               -8                7       -3888.3916        74877.461        2583.2295        25192.232        2014.2285       -100952.02
               -8               -8                7       -3352.5894        72607.234        2822.0898        28724.121        1878.5951       -118992.19
               -7               -8                7       -2880.7776        67389.836        3112.6357        30016.004        1706.1971       -131214.22
               -6               -8                7       -2405.8032        60471.613        3417.2776        29855.473        1521.9014       -142857.11
               -5               -8                7       -1889.7495        54078.824        3703.0745        30824.213        1322.7755       -157090.56
               -4               -8                7       -1384.9164        40462.684        3765.9661        24539.369          1267.35       -165948.52
               -3               -8                7       -965.55957        26308.402        3997.2061        24337.563        1272.3644       -173980.38
               -2               -8                7        -490.4946        17839.088        3992.7925        23540.973        1283.5365       -182377.52
               -1               -8                7       -1.9665642        10456.579        4100.5654        24796.814        1283.7142       -187140.45
                0               -8                7        422.79639        1400.7271        4149.9766        22973.777        1108.1593       -185983.14
                1               -8                7        853.66925       -8456.4092        4151.0464        22995.658        955.92169       -184695.53
                2               -8                7        1328.2813       -21426.445        4168.3867        21525.539        891.41479       -179670.67
                3               -8                7        1736.7587       -32777.934        4057.7942        21141.238        974.02789       -174702.47
                4               -8                7        2134.7368       -42963.594        3941.9277        23359.775        1063.2128       -168484.81
                5               -8                7        2498.8669       -51020.266        3893.6357        24645.289        1012.2125       -155855.34
                6               -8                7        2810.0959        -59175.48        3675.0046        25600.963        1103.7739       -140578.67
                7               -8                7        3092.0173       -71768.734        3414.3738        30874.779        1171.5507       -130447.39
                8               -8                7         3488.116       -74999.141        3160.6711        28178.402        1173.7778          -118204
                9               -8                7        3961.1196       -72610.047        2890.6492        23213.625         1380.897       -98480.305
               10               -8                7        4492.2646       -73453.008        2670.0098        19282.041        1504.8781       -73679.289
               11               -8                7        4915.2256       -66374.516        2338.1772        15429.443        1347.3044       -60951.031
               12               -8                7        5281.5029       -60923.438        2047.5774        13545.646        1143.4902       -48169.727
               13               -8                7        5619.5186       -56154.836        1746.2239        11689.084        942.57385       -36692.031
               14               -8                7        5929.2739       -52068.727        1434.1179        9859.7676         744.5556        -26517.98
               15               -8                7        6210.7686       -48665.102        1111.2585        8057.6924        549.43518       -17647.561
               16               -8                7        6386.8696       -47271.832        747.45166        5620.5854        329.66751       -11493.924
               17               -8                7        6510.3984       -45908.484        392.35397        3184.1426        101.98486       -6151.5034
               18               -8                7        6602.4932        -43112.73        123.99056        1825.2676       -117.23848       -1341.9644
              -18               -7                7       -6455.6323        38700.383        109.28882        3167.1768        233.24062        346.50653
              -17               -7                7       -6374.5898        41665.211        180.36989        1659.5604        503.17267       -4540.3706
              -16               -7                7       -6223.0122        45608.332        325.40369        790.19873        766.52655       -11268.094
              -15               -7                7       -5954.1172        51420.508         566.5661        1820.9756        987.87756        -21444.65
              -14               -7                7       -5657.6602        57602.281        747.41229        2337.8992        1230.2003       -33659.328
              -13               -7                7       -5387.4844         60677.16        1012.6174        3263.0864        1466.9518       -44286.711
              -12               -7                7       -5085.7466        63916.145        1276.1302        4194.5176           1697.8       -55525.754
              -11               -7                7       -4752.4492        67319.219        1537.9503        5132.1924        1922.7445       -67376.422
              -10               -7                7       -4387.5889        70886.391        1798.0776        6076.1108        2141.7854       -79838.727
               -9               -7                7       -3929.2261         68340.68        2016.4299        4026.2568        2227.9343       -91441.688
               -8               -7                7       -3352.9363        64290.355        2177.3831         4125.416        2149.7429       -109551.34
               -7               -7                7        -2843.606        60971.328        2390.5051        6959.4697        2018.8464       -126080.81
               -6               -7                7       -2393.7224        54376.395        2628.0391        6008.0898        1885.1985       -137976.78
               -5               -7                7       -1934.6511        45112.234        2780.1057       -72.857422        1805.5273       -150859.39
               -4               -7                7        -1410.203        37485.914        3021.2168        340.86572        1779.4175       -164696.25
               -3               -7                7       -868.10895        27060.465        3247.9219        2648.0581        1673.5223       -170400.94
               -2               -7                7       -423.89008        16591.217        3425.0381        3606.6509        1606.7106       -173655.53
               -1               -7                7        33.092384        8479.6367        3484.7129         3440.499        1532.3525       -176365.38
                0               -7                7        484.98398        253.12433        3522.8745        2160.5012        1457.3418       -178514.33
                1               -7                7        911.74493       -11485.234        3493.6536       -421.23022        1339.8202       -181134.41
                2               -7                7        1338.2072        -20186.57        3473.3616       -863.65894        1282.6379       -175306.69
                3               -7                7        1711.1039        -30943.83        3381.9343        195.54028        1276.4264       -166058.84
                4               -7                7        2070.2981       -40680.563        3264.0149       -505.97656        1288.2561       -157103.44
                5               -7                7        2428.6221       -49195.934        3124.9231       -1331.2653        1280.8168       -151206.69
                6               -7                7        2782.9607       -54684.977        2951.5171        210.59045        1235.2112       -138884.75
                7               -7                7        3080.1667       -64879.504        2754.5718        6971.7324        1181.2114       -128198.96
                8               -7                7         3452.886       -68186.219        2533.0308        8304.0332        1328.4598       -112560.16
                9               -7                7        3924.1919       -69889.664        2323.4092        5952.2847        1513.9637       -94217.023
               10               -7                7        4394.0493       -72439.547        2119.1511        5765.1484        1543.2371       -79013.266
               11               -7                7        4782.8291       -66593.641        1880.6471          5022.79        1332.6169       -64017.797
               12               -7                7        5143.3481       -61430.219          1631.39        4307.6743        1124.8947       -50325.961
               13               -7                7        5475.6064       -56949.281          1371.38        3619.8013        920.07013       -37937.746
               14               -7                7        5779.6035       -53150.836        1100.6167        2959.1702        718.14386       -26853.172
               15               -7                7        6087.4395       -48474.594         838.6944         2332.739        571.84033       -15536.109
               16               -7                7        6269.6699       -45673.852        681.94843        3747.8779        335.22586       -10844.164
               17               -7                7        6394.7388       -43241.824        441.35852         3067.947        119.99435       -6037.9785
               18               -7                7        6485.6377       -40568.516        200.19794        2267.7246       -102.82204       -1389.0093
              -18               -6                7       -6338.6147        36040.406        169.76038        3039.6243        264.44601        -253.2973
              -17               -6                7       -6260.4639         38814.66        228.33662        745.48718        543.59814       -4785.0684
              -16               -6                7       -6156.4531        41913.684        284.15509       -2221.3369        849.99939       -10378.643
              -15               -6                7       -6020.4839        45387.297        347.57538       -5664.6777        1177.3671       -17147.227
              -14               -6                7        -5720.125        50508.547        596.67798       -5448.7017        1391.5162       -28180.717
              -13               -6                7       -5386.2446        56377.984        770.39026       -5818.7388        1626.7841       -41573.281
              -12               -6                7       -5021.0112        63007.473        871.43097       -6695.0615        1881.1858       -57224.391
              -11               -6                7       -4655.7979        68367.094        1002.3574       -7397.2451        2133.7141       -72451.477
              -10               -6                7       -4305.5254        69957.195        1275.1846       -6800.1997        2313.5264       -82408.602
               -9               -6                7       -3884.9915         65282.25        1549.0337       -8822.7285        2355.1125       -88432.648
               -8               -6                7       -3363.1506        59235.602        1646.0189       -15942.607        2395.6204       -101205.65
               -7               -6                7        -2816.302        53527.215         1794.348       -17933.553        2346.1563       -116991.11
               -6               -6                7         -2371.48        45863.359        2076.1055       -20066.496        2258.7029       -129631.96
               -5               -6                7       -1772.1248        41948.336        2272.1992       -20750.572        2305.2539       -142789.19
               -4               -6                7       -1306.0387        34396.531        2499.8535       -21607.291        2161.2441          -151314
               -3               -6                7       -812.96204        27272.174        2607.0547        -23278.07        2062.8145       -158220.97
               -2               -6                7       -341.69858        17093.396        2714.4995       -23923.348        1981.5811       -162366.63
               -1               -6                7        104.76532        7720.9482        2776.6499       -23793.408        1916.4539       -164588.98
                0               -6                7        546.13867       -1766.4373        2817.2869       -24777.313        1850.6738       -166250.42
                1               -6                7        957.92932       -11451.709        2848.7896       -24768.613        1741.9437       -165365.39
                2               -6                7        1338.7725        -20075.43        2871.4875       -24871.344        1609.2413       -159650.14
                3               -6                7        1695.7386       -30176.059        2789.9697       -23590.746        1539.9067       -151963.84
                4               -6                7         2050.894       -38383.602        2684.6868       -22682.258        1472.3986       -146777.45
                5               -6                7        2399.9255       -46368.863        2553.4578       -22126.018        1424.5681       -142426.06
                6               -6                7        2741.9739       -51086.078        2414.1631       -21145.996         1428.463       -132872.48
                7               -6                7        3105.2021       -55469.734        2252.4026       -18592.125        1468.6566       -118853.53
                8               -6                7        3442.0444        -62778.07        1997.6497       -12045.271        1555.1893       -105730.47
                9               -6                7        3895.6221       -69261.633        1806.6252       -9690.0879        1654.6964       -90789.109
               10               -6                7        4308.6631       -71107.539        1634.1124       -6745.0957        1573.5767       -82024.133
               11               -6                7        4691.8989       -65628.344        1437.1631        -6292.564         1360.302       -66196.492
               12               -6                7        5070.5361       -59783.262         1247.681       -5740.7344        1196.0225       -49977.441
               13               -6                7        5449.0732       -53343.906        1050.0005       -5489.4985        1072.8988       -33380.289
               14               -6                7        5773.3521       -48072.152        848.64227       -4772.3662        896.16547       -20384.752
               15               -6                7        5986.6948       -45104.496        753.48389       -1011.4127        621.41626       -14899.749
               16               -6                7        6174.1045       -42184.398        655.11798        2182.4275        362.31778       -10325.315
               17               -6                7         6304.709       -39741.527        463.88831        2635.8333        136.82697       -5812.9966
               18               -6                7        6394.4116       -37190.668        249.93059        2394.2634       -89.582443       -1324.5964
              -18               -5                7        -6259.918        32423.396         201.0405        2512.4766         300.1445       -725.97888
              -17               -5                7       -6184.6592        35007.082        247.11197       -568.18311         588.5166        -4902.644
              -16               -5                7         -6083.54        37915.531        290.42566       -4321.5283        904.13782       -10141.111
              -15               -5                7       -5956.5605        41148.734        330.98154       -8747.5576        1247.0079       -16441.377
              -14               -5                7       -5803.7212        44706.711         368.7796        -13846.27         1617.127       -23803.441
              -13               -5                7       -5509.9272         49025.82        562.13708       -15783.776        1872.0858       -34947.961
              -12               -5                7       -5143.8623        54193.332        741.84167       -17024.068         2100.864       -49246.027
              -11               -5                7       -4745.9814        60109.035        847.56244       -18787.996        2348.9888       -65821.563
              -10               -5                7       -4295.7305        63832.277        917.25867       -18811.305        2462.4714       -77598.297
               -9               -5                7        -3852.563        61445.551         1100.301       -21031.316        2504.2192       -85433.031
               -8               -5                7       -3290.2117        52450.477        1254.9878       -31909.641         2569.939       -96990.344
               -7               -5                7       -2748.1682        44888.805        1466.1573       -40401.637        2633.5613       -105653.45
               -6               -5                7       -2213.0574        42934.676        1649.8854       -40894.211        2636.6011       -115916.36
               -5               -5                7       -1726.0908        37210.758        1794.6545       -42776.418         2576.168       -124237.34
               -4               -5                7       -1227.0033        29798.176        1967.5712       -46159.066        2491.8931       -131139.39
               -3               -5                7       -754.97235         23013.26        2087.2119        -46054.07        2353.5073       -137299.19
               -2               -5                7       -293.72726        15877.545        2199.1243       -45690.422        2211.6868       -143411.63
               -1               -5                7        151.02411        7244.1943        2281.6123       -45414.074        2097.4016       -147299.02
                0               -5                7        579.17676       -2453.8962        2332.9177       -45512.422         2002.613          -148546
                1               -5                7        986.28796       -9672.4121        2362.4038       -50091.215        1955.4363       -140664.55
                2               -5                7        1356.1711        -18507.16          2353.95       -48425.707        1833.9603       -138363.97
                3               -5                7        1716.7128       -26064.238        2278.5264       -45355.914         1734.968       -137510.13
                4               -5                7        2081.9072       -33283.699         2179.376       -46950.039        1719.5715       -131141.38
                5               -5                7        2414.3955       -39812.184        2122.0957       -43455.945        1657.2682       -123007.16
                6               -5                7        2734.6162       -45384.949         1980.105        -39849.77        1663.9697       -115726.36
                7               -5                7        3049.3188       -49506.328        1840.3594       -36405.977        1725.0732       -107078.51
                8               -5                7        3419.4536        -57123.16        1648.4341       -29845.879        1784.3634       -94415.781
                9               -5                7        3809.5835       -60202.781        1469.8978       -25604.543        1729.5148       -85948.031
               10               -5                7        4258.9268       -62604.754        1284.5002       -21042.943        1702.9841       -76825.313
               11               -5                7         4749.873       -58783.234          1112.53       -18010.162        1645.1809       -59147.664
               12               -5                7        5149.4248       -51756.461        954.02759       -17031.998        1487.8279       -40187.961
               13               -5                7         5478.689       -46516.785        805.14978       -14708.121        1261.1774       -26427.533
               14               -5                7        5710.3433       -43637.531        730.61597        -9508.959        958.83752       -19889.428
               15               -5                7        5916.0664        -40805.84        652.87506       -4876.9155         672.1488       -14261.903
               16               -5                7        6095.8574       -38021.719        571.92676       -811.97998        401.11057       -9544.9443
               17               -5                7        6240.3101       -35407.605        459.94345        1887.8022        152.48271       -5476.5557
               18               -5                7        6328.8164       -32979.195        273.18839        2204.8828        -77.51976       -1148.7249
              -18               -4                7        -6219.541        27849.354        203.12926        1585.7352        340.33582        -1071.533
              -17               -4                7       -6147.1738        30242.467        236.69595        -2281.447         637.9281       -4893.0928
              -16               -4                7       -6048.9463         32960.34        267.50485       -6821.3135        962.76917       -9776.4512
              -15               -4                7       -5924.8594        36002.977        295.55591       -12033.862        1314.8591        -15721.61
              -14               -4                7       -5774.9116        39370.379        320.84924        -17919.09        1694.1981       -22728.564
              -13               -4                7       -5599.1045        43062.551        343.38464       -24477.018        2100.7864       -30797.332
              -12               -4                7       -5324.3901        46979.984        463.11304       -29137.184        2428.7222       -41706.191
              -11               -4                7       -4905.7944         50504.34        664.84955        -30198.68        2602.7131       -54937.441
              -10               -4                7       -4418.1582        51926.063        836.82556       -28314.395        2615.9172        -63046.57
               -9               -4                7       -3761.5044        46988.793        888.17163       -39902.832        2741.2095        -77747.18
               -8               -4                7       -3194.2761        41147.676        1027.8181        -50012.48        2812.1162       -86635.078
               -7               -4                7       -2676.3621        38553.508        1213.9097       -55027.797        2863.6301       -91590.141
               -6               -4                7       -2181.0303        36145.172        1348.5104       -57471.719         2826.314       -96159.523
               -5               -4                7       -1666.2003        31401.918        1454.6941       -60752.949         2744.686       -104047.86
               -4               -4                7       -1166.2695         25704.15        1577.5963       -63711.191        2669.7302       -110789.03
               -3               -4                7       -706.28796        19836.295        1674.4482       -64318.426        2546.5496       -115255.19
               -2               -4                7       -256.52283        13131.679        1769.1703       -64229.898        2390.2676       -120828.04
               -1               -4                7        186.41905        5829.2861        1842.7834       -64838.594        2244.5881       -126169.59
                0               -4                7         607.4436       -1739.7015         1893.207       -66139.266        2148.5037       -125164.82
                1               -4                7        1003.6068       -8968.2725        1940.7122       -69412.602        2088.8589       -117209.45
                2               -4                7        1379.6946       -15355.553        1918.7311       -68123.063        1990.1393       -116227.48
                3               -4                7        1731.8101       -22665.889        1849.6615       -63481.664        1855.8933       -119551.95
                4               -4                7        2075.5449        -28119.48         1794.902       -63624.063        1828.6309       -112080.51
                5               -4                7        2418.1738       -32186.098        1716.5693       -63953.371        1838.0825       -101761.04
                6               -4                7        2743.7402       -36214.953        1608.3927       -59525.832        1835.0989       -93701.414
                7               -4                7        3070.0752       -39943.969        1503.2994       -54419.348        1873.9889       -85867.031
                8               -4                7          3394.96       -42636.301        1369.6846       -49450.363        1874.7754       -78086.391
                9               -4                7        3738.7273       -44303.695        1224.0865       -45095.129        1828.5029       -70384.852
               10               -4                7        4281.5581       -46569.008        1042.8325       -36813.961         1952.551       -59736.375
               11               -4                7        4869.5889       -48830.824        809.43573       -31620.365        1942.9307       -47867.668
               12               -4                7        5203.4482       -43808.484        708.21686       -27474.525        1666.8761       -33664.445
               13               -4                7         5453.416       -41017.641        654.30804       -20837.158        1336.9459        -26073.25
               14               -4                7        5677.4526       -38274.355        597.19165       -14766.906        1022.6664       -19392.621
               15               -4                7        5875.5566       -35578.633        536.86829       -9263.7627        724.03772       -13622.569
               16               -4                7        6047.7285       -32930.477        473.33749       -4327.7402        441.06012       -8763.0908
               17               -4                7        6193.9697       -30329.875        406.59933         41.18042        173.73277       -4814.1772
               18               -4                7        6288.8511       -27934.088        269.97147        1699.5831       -66.633926        -861.3952
              -18               -3                7       -6217.4849        22318.281        176.02666        259.39716        385.02023       -1289.9637
              -17               -3                7       -6148.0098         24520.82        197.08856       -4394.3071        691.83246       -4756.4165
              -16               -3                7       -6052.6738        27048.121        215.39267       -9720.6953        1025.8936       -9284.6699
              -15               -3                7       -5931.4785        29900.188        230.93893        -15719.77        1387.2037       -14874.723
              -14               -3                7       -5784.4224         33077.02        243.72745        -22391.52        1775.7628       -21526.574
              -13               -3                7       -5611.5068        36578.609        253.75815       -29735.959        2191.5706       -29240.225
              -12               -3                7       -5407.9341        40265.871        264.79132       -37525.191        2626.2173       -37742.359
              -11               -3                7       -5091.3809        42030.699        351.42227       -41743.094        2924.1899       -43351.762
              -10               -3                7       -4527.3955        40828.289        621.54211       -39957.066        2901.0247       -50032.441
               -9               -3                7       -3706.4456        33527.469        760.71436       -52898.352        3072.8657       -61700.289
               -8               -3                7       -3145.7373        33407.895        806.38342       -62595.141        3078.6838       -70711.008
               -7               -3                7       -2658.0696        32676.691        937.74536       -65150.242        3038.1953       -72544.828
               -6               -3                7       -2155.8215        29977.123        1035.0985       -68753.039        2952.2026       -77096.141
               -5               -3                7       -1631.1666        25758.984        1137.7112       -73730.813        2862.9458       -84816.414
               -4               -3                7       -1123.7649        20650.656        1256.2258       -78108.336        2781.0833       -91334.914
               -3               -3                7       -658.62018        16149.847        1315.3309       -81757.188        2732.6614       -92596.539
               -2               -3                7       -213.13037        9541.1631        1409.1615       -83020.328        2572.3269       -96362.203
               -1               -3                7        220.70555        4087.3281        1481.9207       -85466.266        2428.3872       -99688.734
                0               -3                7        639.75195       -971.58984        1505.2966        -85036.75        2282.3137       -100380.77
                1               -3                7        1026.8583       -7559.2163         1552.078       -86032.516        2203.7905       -94431.102
                2               -3                7        1409.7216        -11547.92        1539.1932       -85455.141        2126.1807       -92794.469
                3               -3                7         1750.011       -18410.033        1487.3722        -82337.57        2007.8831        -94299.57
                4               -3                7        2070.7368       -22513.309        1439.8207        -78710.68        1926.2526       -91089.172
                5               -3                7        2396.6667       -25892.773         1365.322       -76821.359        1923.6748       -82675.453
                6               -3                7        2720.9556       -29339.049        1269.8724       -72008.656        1936.2705        -75873.32
                7               -3                7        3043.5879       -33258.813        1173.8472       -65730.578        1976.2893       -70559.789
                8               -3                7        3382.5796       -34640.965        1077.7297       -60836.402        1964.3479       -66094.148
                9               -3                7         3813.032       -33936.922        956.68652       -53719.832        2078.1697        -55444.84
               10               -3                7        4374.2554        -36507.93        755.89832         -47398.5        2157.8481       -46404.621
               11               -3                7        4912.1577       -39370.246        565.03149       -41749.309        2059.7878       -39396.488
               12               -3                7        5212.3164       -37186.152        525.20709       -34877.781         1750.967       -33194.953
               13               -3                7        5458.2612       -34589.945        488.06815       -27487.543        1413.8708        -25717.48
               14               -3                7        5674.6787       -31982.631        448.36935       -20546.197        1087.6516       -18894.328
               15               -3                7        5865.1636       -29422.879        405.46341       -14171.963        777.08331       -12981.752
               16               -3                7        6029.7168       -26910.686        359.35013       -8364.8418        482.16583       -7979.7471
               17               -3                7        6168.3389       -24446.049        310.02948        -3124.832        202.89894       -3888.3105
               18               -3                7        6274.5166       -22055.363        240.27982        878.36682       -56.924965       -462.60733
              -18               -2                7       -6253.7485        15830.171        119.73266       -1466.5349         434.1976       -1381.2687
              -17               -2                7       -6187.1655        17842.139        128.28976       -6906.7598         750.2298       -4492.6143
              -16               -2                7       -6094.7222        20178.871        134.08908       -13019.673         1093.511       -8665.7637
              -15               -2                7       -5976.4185        22840.363        137.13062       -19805.264         1464.041       -13900.708
              -14               -2                7       -5797.6987        25114.695        164.84161       -25722.395        1811.2755       -18556.072
              -13               -2                7       -5566.4111        27017.121         211.8992       -30747.676        2129.5017       -22635.457
              -12               -2                7       -5292.7295        28618.395        255.93701       -36650.004        2484.7119       -26847.125
              -11               -2                7        -4958.752        29761.277        296.84848       -43719.078         2895.957       -30987.973
              -10               -2                7       -4405.8706        27738.947        400.18137       -52300.539        3227.9932        -37102.48
               -9               -2                7       -3645.3984         22100.41         596.3197       -61769.273        3322.1106       -43897.242
               -8               -2                7       -3151.9595         22787.49          684.435       -68634.414        3255.7339       -48024.535
               -7               -2                7       -2667.2405        23943.176        698.07635        -73210.18         3170.825       -51397.113
               -6               -2                7       -2140.4849         22274.27        762.66431       -79360.141        3081.9661       -56571.039
               -5               -2                7       -1603.2227        18061.539        885.80603       -85693.398        2994.0339       -62688.344
               -4               -2                7       -1084.5537        13933.164          1003.23       -91061.273        2878.9033       -66206.906
               -3               -2                7       -617.29395        10611.454         1069.968       -94612.406        2813.8301       -64786.789
               -2               -2                7       -170.77229         6116.999        1128.4427       -96746.313        2712.0967        -66504.25
               -1               -2                7          258.073        3041.4756        1172.8013       -97433.867        2580.3003       -68829.188
                0               -2                7        668.40106       -896.11542        1198.1953       -99383.078        2408.3149       -69653.953
                1               -2                7        1050.0123       -5459.0503        1207.6826       -98607.375        2282.5776       -68491.133
                2               -2                7        1420.2902       -8566.3496        1204.6991       -96988.617        2198.9424       -65825.383
                3               -2                7        1761.3485       -12230.433         1187.235       -94884.273        2104.8535       -63236.438
                4               -2                7        2066.8696       -15978.549        1128.3811       -91378.219        2024.4906       -60741.742
                5               -2                7        2392.5259         -18041.5        1071.2067       -86269.625        1984.5591       -57974.484
                6               -2                7        2701.3474       -21045.813        982.67004       -81537.492        2004.2283       -52426.785
                7               -2                7        3027.3433       -22427.049        926.30176        -74555.93        2068.4185       -49725.434
                8               -2                7        3360.2095       -23780.711        856.25928       -69930.578        2062.7593       -46837.117
                9               -2                7         3781.425       -23402.813        758.34393       -62339.359        2203.6904       -40497.121
               10               -2                7        4341.2959       -27280.857         550.2149       -55256.805        2285.5305       -35336.219
               11               -2                7        4814.5059       -29180.828        413.50183       -46949.383        2088.5806       -30531.281
               12               -2                7        5151.6206       -28206.283         359.5376       -39818.758        1742.4164       -26629.098
               13               -2                7        5435.3735       -26528.201        321.13736       -32945.281        1429.6559        -21911.82
               14               -2                7        5679.8623       -24491.711        289.34326       -26278.625        1133.5614       -17171.654
               15               -2                7        5884.8877       -22338.564        258.66049       -19601.504        831.28522       -12339.443
               16               -2                7        6041.8228        -19962.34        229.96466       -12923.291        524.42804       -7194.9141
               17               -2                7        6172.8257       -17633.672        198.06155       -6812.1841        233.22141       -2960.9551
               18               -2                7         6277.896       -15352.568        162.95113       -1268.1935       -42.334335        362.43091
              -18               -1                7       -6362.6792        7954.1196        -8.760355       -4390.8535        497.14279       -1786.9508
              -17               -1                7       -6276.2524        9957.1914        32.861073       -9910.1084        818.04803       -3814.0798
              -16               -1                7       -6168.3164        11043.531        58.523907       -16080.551        1157.0103       -5634.9209
              -15               -1                7       -6007.8237        12030.156         87.74324       -22318.469         1510.903       -7531.3184
              -14               -1                7       -5796.6714        12906.498        119.86148       -28760.975         1881.196       -9544.9639
              -13               -1                7       -5533.6079        13666.367         155.0054       -35440.031        2269.7014       -11678.204
              -12               -1                7        -5220.415        14316.152        192.96165       -42301.266        2673.3608       -13924.751
              -11               -1                7       -4855.1543        14854.969        233.94905       -49388.898        3094.7402       -16295.069
              -10               -1                7       -4234.3877        13095.337        331.81808       -57818.371        3378.4502       -19967.021
               -9               -1                7       -3588.1472        11158.561        442.07925       -66764.664        3411.2998       -22995.219
               -8               -1                7       -3138.0964         11224.24        506.13034       -73058.484        3331.5808       -24318.955
               -7               -1                7       -2677.6418         11492.35        551.89203       -76547.922        3269.5291       -26449.316
               -6               -1                7       -2097.4397        10502.356        614.42041       -86675.594        3237.5273       -29130.869
               -5               -1                7       -1567.6147        7978.2388        709.90942       -93690.039        3124.8074       -34339.348
               -4               -1                7       -1069.8411          6695.96        759.13617        -98004.93        2966.0354       -35421.828
               -3               -1                7       -591.26111        5170.0073        796.88135       -101378.62        2868.0334       -35190.867
               -2               -1                7       -142.85527        3544.6392        831.82898       -104502.98        2756.4731       -33306.207
               -1               -1                7        280.81006        720.72839        870.64813       -105711.82        2586.8831       -32379.203
                0               -1                7        686.02246       -2078.3193        900.82471       -107166.96        2411.8335       -32336.484
