           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                9              -10                7       -11137.183        32534.773       -24674.953        -64830.57       -48893.926       -4053.3835
               10              -10                7        -11788.98        34709.191       -20000.689       -52769.863       -48544.512       -15489.428
               11              -10                7       -12500.768        34829.199       -15472.622       -41610.992       -49088.215       -30802.492
               12              -10                7       -13459.965        26553.387       -14240.207       -34218.313       -48329.922       -34181.152
               13              -10                7       -14793.373        19390.332       -13125.795       -28045.564       -47766.078       -38680.793
               14              -10                7       -16403.652        13961.245       -11901.285       -22604.629       -47446.406        -44127.52
               15              -10                7       -17784.008        10165.536       -10897.366       -18660.938       -47342.801       -50004.727
               16              -10                7       -18900.484        7446.4634       -10092.617       -15672.651       -47008.914       -55437.379
               17              -10                7       -20057.563        4894.0664       -9309.7168       -12742.095       -46610.168       -60637.891
               18              -10                7       -21322.451        2076.9026       -8590.5078       -9872.6299       -46227.289       -65873.961
              -18               -9                7        139.13438        21420.189       -8152.2271        10805.577       -64792.859        52595.754
              -17               -9                7       -3206.9004        23299.498       -8750.7949        13480.057       -65624.969        47052.313
              -16               -9                7       -6858.6304        25868.543       -9401.7207        16422.857       -66287.219        40989.102
              -15               -9                7       -10744.217        28628.373       -10334.025        20080.551       -66800.273        34273.977
              -14               -9                7       -14863.652            31579        -11547.71        24453.133       -67164.094        26906.938
              -13               -9                7       -19216.945        34720.418       -13042.773        29540.607       -67378.703         18887.98
              -12               -9                7       -23804.094        38052.625       -14819.218        35342.977       -67444.109        10217.104
              -11               -9                7       -28393.211            45114        -16418.42        43375.898       -68423.891        2854.9353
              -10               -9                7       -32863.855        52985.742       -18407.715        53332.672        -69612.25       -4702.7437
               -9               -9                7           -37405        48142.898       -25214.863          65957.5       -68543.664       -20259.125
               -8               -9                7       -41815.773         39747.18       -31655.682        75781.313       -66270.859       -30733.857
               -7               -9                7       -44787.422        25861.141       -37444.379        77827.852       -62864.461        -36578.02
               -6               -9                7       -46938.496        8606.0293        -43055.68        75912.289       -61052.094       -41036.168
               -5               -9                7       -47448.086       -12715.523       -46718.852        69283.367       -56739.984        -44139.18
               -4               -9                7       -45742.043       -32866.359       -49604.336        56575.633       -53324.543       -46754.527
               -3               -9                7       -43828.387       -48241.094       -54309.996        48157.605       -51196.145       -43031.523
               -2               -9                7       -40772.211       -67672.297       -62394.082        34717.355       -45563.484       -33145.977
               -1               -9                7       -37235.004       -78118.742       -65711.094        14786.016       -40900.199       -21726.141
                0               -9                7       -32205.738        -77249.75       -63124.242       -5527.9072       -38908.148       -771.04053
                1               -9                7       -27165.662       -72755.016       -59865.941        -26016.85       -37802.188        17899.357
                2               -9                7        -22705.82       -63386.594       -57121.254       -45132.449       -38187.398        24807.406
                3               -9                7       -18177.414       -49822.539       -56474.141        -63397.43       -38184.559        36721.012
                4               -9                7       -13470.664       -28607.457       -54348.422       -80671.781       -38965.734        44219.453
                5               -9                7       -9833.1533       -5937.1021       -47961.078       -85028.648       -42754.895        34382.008
                6               -9                7       -7671.2344        14721.551       -41935.512       -83059.328       -44019.648        22481.336
                7               -9                7       -6945.3315         26276.16        -37771.18       -82312.164       -43634.434        19709.512
                8               -9                7       -6559.6729        35944.984       -33539.168       -80753.352       -44194.016        16011.376
                9               -9                7        -7176.335         42817.77       -28437.957       -74280.172        -45118.09             8921
               10               -9                7       -8704.5195        46259.242       -22279.023       -60932.758       -45751.371       -6342.1758
               11               -9                7        -10117.15         41176.93       -18206.527       -48986.945       -46269.402       -18605.799
               12               -9                7       -11671.009        31770.725        -16470.76       -39913.422       -45924.309       -25816.256
               13               -9                7       -13685.053         25140.74       -14312.135       -31567.316       -46025.789       -34179.148
               14               -9                7       -15672.811        20083.086        -12405.71       -24661.846       -46113.844       -41412.633
               15               -9                7        -17480.01        16067.915       -11051.965       -19701.301       -46109.797       -47546.652
               16               -9                7        -18961.73        11886.516       -10392.208       -16691.867       -46143.797       -54235.883
               17               -9                7       -20491.693        7276.4463       -9803.9111       -13736.609       -46188.398       -60849.047
               18               -9                7       -22022.582        2725.0994       -9236.3486       -10820.971       -46162.367       -67169.977
              -18               -8                7        1076.6053        24659.914       -8296.2578        10446.916        -64661.18        52629.566
              -17               -8                7       -3466.9919        28538.449       -8514.7988        13285.112       -65541.992        47499.746
              -16               -8                7       -7824.7056        32163.391       -9357.6074        17074.719       -66157.258        39944.734
              -15               -8                7       -12305.623        36062.469        -10612.23         21929.51           -66529        31611.648
              -14               -8                7       -17020.396        40152.336        -12148.23        27499.193       -66751.531        22626.648
              -13               -8                7       -21969.023            44433       -13965.613        33783.777       -66824.836        12989.718
              -12               -8                7       -27151.506        48904.445       -16064.373        40783.238       -66748.938        2700.8796
              -11               -8                7       -32567.844        53566.691       -18444.512        48497.605        -66523.82        -8239.876
              -10               -8                7       -37978.887        60803.531         -20843.5        58409.602       -66915.266       -18970.943
               -9               -8                7       -43568.918            62103       -28251.797         76050.93       -64989.027       -34440.609
               -8               -8                7       -48061.422        48192.602       -35460.559        83857.523       -61287.496       -47703.484
               -7               -8                7       -51400.891        31566.221       -41304.844        87172.586       -56588.496       -55578.176
               -6               -8                7       -53545.609        13010.553       -46845.645        86938.789       -52192.086       -60474.227
               -5               -8                7       -54773.309       -9055.6777       -52085.004        82528.555       -49358.727       -63994.414
               -4               -8                7       -52929.738       -41230.891       -57720.289        71250.109        -43069.02       -71288.234
               -3               -8                7       -48816.906       -67914.117       -61280.383        47991.867       -36234.016       -62986.223
               -2               -8                7       -44625.996       -87466.125       -67357.977        32060.016       -30286.516        -49094.02
               -1               -8                7       -39648.992        -100835.2       -71431.133         15432.18       -24871.398        -28481.01
                0               -8                7       -33288.664       -98713.547       -69143.016       -3741.1772       -22469.027       -126.75293
                1               -8                7       -27205.787       -97856.078       -68894.313       -30399.773       -23009.275        28784.756
                2               -8                7       -21063.205       -85158.414       -66114.984       -53030.301       -23484.094        40866.223
                3               -8                7       -14544.393       -64282.313       -64725.316       -74269.063       -23836.828        62208.848
                4               -8                7       -9095.2305       -40158.652       -61746.051       -90909.711       -24496.512        80554.336
                5               -8                7       -5726.1069       -11685.893       -54881.016       -102121.95       -28839.801        81523.188
                6               -8                7       -3718.7437        14781.566       -48133.645       -99901.953       -33538.219        60196.684
                7               -8                7       -2770.4517        36026.047       -40862.844       -93166.055       -38888.574        37261.469
                8               -8                7       -3131.7451        43262.656       -36026.777       -90605.813       -39685.875        32697.564
                9               -8                7       -3555.2734         55046.23       -30543.645       -80521.188       -40994.016        18332.086
               10               -8                7       -5350.8911        58061.563       -23147.041       -65352.285       -43248.984        2041.5546
               11               -8                7       -7361.3735        47861.516       -20146.408       -53044.938       -43500.828       -8978.0029
               12               -8                7       -9959.6162         39675.57       -17260.328       -42553.254       -44019.645       -20306.971
               13               -8                7       -12459.563        32625.439        -14801.43       -33673.031       -44426.527       -30234.961
               14               -8                7       -14861.214        26711.125       -12769.723       -26404.283       -44721.488       -38761.977
               15               -8                7       -17164.568        21932.633       -11165.201           -20747       -44904.516       -45888.012
               16               -8                7       -18917.084        17890.873       -10361.187       -17375.928       -45012.988       -52736.234
               17               -8                7       -20715.246        13152.496        -9747.832       -14201.013       -45130.074       -59598.707
               18               -8                7       -23136.965        6466.6514        -9169.417       -10428.051       -45309.023       -66352.789
              -18               -7                7        2984.8894        26530.477       -8025.1772        8004.1484       -64295.793        50301.461
              -17               -7                7       -2975.2661        33875.586       -8760.0703        13136.336       -65093.984        44677.434
              -16               -7                7       -8677.8945         40377.25       -9569.5742        18077.012       -65682.922        37666.734
              -15               -7                7       -14029.236        45042.793       -10811.821        23473.627       -66030.625         29029.83
              -14               -7                7       -20075.811         51139.93       -12981.235        31136.828       -66542.523        17407.432
              -13               -7                7       -25619.764        56559.824       -15120.931          38618.5       -66474.531        6152.5522
              -12               -7                7       -31397.586        62170.527        -17542.01        46815.078       -66257.336       -5754.2588
              -11               -7                7        -37409.25        67972.008       -20244.467        55726.535       -65890.922       -18312.977
              -10               -7                7       -43654.773        73964.273       -23228.301        65352.887       -65375.297       -31523.611
               -9               -7                7       -49054.594         68784.93       -28672.527        74443.984       -61179.277       -48058.844
               -8               -7                7       -53404.539         56304.34       -37024.066        87103.922       -55148.734           -64226
               -7               -7                7       -57213.152        38952.031       -44105.684        94160.523       -50089.039       -76320.211
               -6               -7                7       -60432.555        15206.225       -50608.055        95693.406       -43596.355       -87759.773
               -5               -7                7        -61695.59       -19854.332        -57945.93         89501.32       -35587.203       -106157.94
               -4               -7                7       -59419.973       -56736.828       -63517.719        75085.797       -28694.619       -104070.74
               -3               -7                7       -54044.367       -87795.195       -67373.289        50725.055       -20354.641       -84695.563
               -2               -7                7       -47292.957       -105063.88       -68963.219            28794        -12612.61       -58072.914
               -1               -7                7       -40582.836       -114173.06       -70757.438        12718.949        -7753.002       -30917.813
                0               -7                7       -33655.063       -121908.75       -72458.688       -4257.9702       -4111.3931       -1978.5516
                1               -7                7       -25706.574       -124238.98       -73914.953       -32323.943        -4389.187        30773.818
                2               -7                7       -17422.205       -104848.96       -71707.172       -57811.914       -6468.7725        65256.914
                3               -7                7       -10323.522       -74628.477       -67606.289       -77912.414        -9119.873        86202.508
                4               -7                7       -4989.2373        -47448.59       -63298.918       -94384.219       -11774.529        106401.27
                5               -7                7       -980.85498       -19475.715        -58858.48       -108199.56       -15882.843        120465.94
                6               -7                7        261.82599        9965.4854       -51807.598       -108405.43       -23791.119        94917.086
                7               -7                7         516.0235        35706.504        -44035.98       -104373.68       -30989.582        65086.566
                8               -7                7        381.52344        55145.383       -37311.313       -94582.234       -34163.703        45140.926
                9               -7                7       -319.13904        65750.766       -30496.619       -81558.547       -36863.574        29902.775
               10               -7                7       -2116.9119        67744.164       -24184.414       -68028.852       -40590.348         11512.49
               11               -7                7       -5227.3418        57565.738       -20745.859       -55562.426       -41427.992       -2510.9854
               12               -7                7       -8239.4766        48523.133       -17734.494       -44707.465       -42153.699       -15133.482
               13               -7                7       -11153.317         40616.34       -15150.314       -35463.965       -42767.484       -26355.012
               14               -7                7       -13968.859        33845.371       -12993.323       -27831.938        -43269.34       -36175.555
               15               -7                7       -16515.752        28948.799       -11055.852       -21271.973       -43638.805       -44401.625
               16               -7                7       -19817.787        21661.186       -10033.774       -16296.168        -43884.48       -50838.504
               17               -7                7       -22343.547        15477.813       -9368.4951       -12539.744       -44163.313       -57906.789
               18               -7                7       -25091.516        8330.8291       -8789.2148       -8905.1445       -44531.527       -65219.559
              -18               -6                7        4763.8252        28410.367       -7550.1924        6007.0537       -64075.031        48076.078
              -17               -6                7       -1821.3071        36608.441        -8230.998        10842.159       -64647.898        42049.922
              -16               -6                7       -8651.0449        45609.277       -9158.1484        16210.366       -65214.234        34006.344
              -15               -6                7       -15652.545        55172.609       -10326.934        22104.566       -65731.398        24097.822
              -14               -6                7       -21602.076        60711.527       -12054.563        29438.371       -65431.078        14835.607
              -13               -6                7       -28334.436        67834.461       -14792.023        39245.707       -65362.781        2358.4661
              -12               -6                7       -35785.191        76404.656       -18494.498        51391.465       -65538.281       -13166.125
              -11               -6                7        -43149.34        84791.578       -22276.904        63547.051        -65461.59       -29325.004
              -10               -6                7       -49062.973        88048.109       -24696.803        70881.742       -63910.613       -42924.727
               -9               -6                7       -53456.391        77829.438       -28413.457        74599.664       -58496.063       -58824.348
               -8               -6                7        -58418.16        61555.234       -36549.316        84096.328       -50604.883       -81418.172
               -7               -6                7       -62890.355        44544.445       -44778.594        95294.563       -42556.184       -100632.59
               -6               -6                7       -68268.711        7941.0938       -52698.336        98794.375       -32346.816       -134598.91
               -5               -6                7       -67593.438       -34144.953       -58973.133        85621.633       -20472.492       -150394.19
               -4               -6                7        -65214.91       -72876.633       -64083.484        74494.414       -7567.0142       -139235.44
               -3               -6                7       -59689.492       -111887.43       -68810.906        52845.016        2509.6228       -97820.719
               -2               -6                7       -51156.422       -138132.19       -72408.844         29029.43        10609.098       -63010.238
               -1               -6                7       -42675.844       -148100.66       -73849.328         11278.01        15659.256       -34606.113
                0               -6                7       -33977.602       -156695.61       -75196.813       -7375.2871         19491.42       -4417.8066
                1               -6                7       -24544.465       -152769.36       -74817.836       -32020.529        20095.365         40140.43
                2               -6                7       -15402.661       -132480.44       -71645.992       -59850.594        16564.238        99444.695
                3               -6                7       -7709.8096       -98449.914       -67290.555       -77239.219        10121.361        117270.91
                4               -6                7       -1949.4253       -67286.633       -63064.152       -89680.266        3268.8477        128944.66
                5               -6                7        2836.2666       -35247.109       -58692.371       -100948.82       -3714.4119        137706.64
                6               -6                7        5879.4478        12031.533       -51882.484       -107706.16       -12891.079        139153.55
                7               -6                7        6821.9976        45660.465       -45025.805       -108767.57       -19394.961        113033.46
                8               -6                7        4756.7192        67604.047       -37334.469       -96094.133        -27798.18        66273.539
                9               -6                7        2936.4609        76611.078       -29536.035       -80745.789       -33115.977        42198.863
               10               -6                7        501.20776        78680.609       -24779.021       -70568.031       -38211.082        19285.734
               11               -6                7       -3012.5508        67776.172       -21204.902       -57765.141       -39295.359        3891.8027
               12               -6                7       -6264.4688         58705.18       -17746.293       -45516.461       -40131.879       -10364.568
               13               -6                7       -9215.9873        51452.133       -14457.154       -34421.141       -40882.242       -22854.793
               14               -6                7       -12363.312        44072.656       -11998.606       -26239.307       -41684.348       -33010.613
               15               -6                7       -16500.816        34350.129       -10620.901       -20114.061       -42336.121       -41760.098
               16               -6                7       -20764.355        24992.734       -9501.7764       -14817.104        -42852.25       -48761.469
               17               -6                7       -23925.777        17782.549       -8783.8574       -10976.345       -43320.902       -56079.652
               18               -6                7       -26999.996        10174.428       -8203.7129       -7480.1055       -43878.391       -63951.113
              -18               -5                7        6413.4087         30299.59       -6871.3022        4455.6299       -63998.887        45953.418
              -17               -5                7       -796.70093        39350.633       -7498.0215        8993.6582       -64346.434        39525.145
              -16               -5                7       -8251.4141         49204.43        -8371.084        14064.785       -64687.438        31079.439
              -15               -5                7       -15950.729        59860.984       -9490.4922         19669.01       -65021.906        20616.301
              -14               -5                7       -23894.645        71320.281       -10856.245         25806.33       -65349.832        8135.7466
              -13               -5                7       -30930.182        79317.914       -12993.747        34622.258       -64735.949       -3068.6841
              -12               -5                7        -38297.48         87380.68       -16239.443        46435.035       -64009.516       -16265.064
              -11               -5                7       -46389.137        96927.023       -20466.402        60629.555        -63525.09       -32543.391
              -10               -5                7       -52860.672        96985.844       -24163.672        69743.211       -61084.977       -50988.063
               -9               -5                7       -57696.582        87806.039        -28116.84        75171.313       -55861.184       -69309.375
               -8               -5                7       -64243.766        69880.773       -35572.957        83365.031       -45705.742       -103413.63
               -7               -5                7       -70170.422        42442.777           -41310        84947.445       -33352.242       -137636.75
               -6               -5                7       -74618.609       -2482.8779       -48779.941         87677.18       -21172.367       -174784.75
               -5               -5                7       -73727.328       -47068.395       -57090.164        84362.859       -1505.5293       -182317.09
               -4               -5                7       -71633.055       -93176.984       -63333.465        69905.922        15050.589       -165944.95
               -3               -5                7       -64276.055       -129302.78       -66448.227         49360.82        22539.537       -119953.66
               -2               -5                7       -54513.922       -157366.33       -68559.688        29889.832        27921.895       -74671.289
               -1               -5                7        -44289.09       -173639.59       -69991.773        11123.484        32273.309       -36568.289
                0               -5                7       -35236.781       -180938.72        -70839.18       -7649.0723        35309.602       -4403.4438
                1               -5                7       -23261.746       -173727.81       -69745.914       -29583.486        39625.867        54545.918
                2               -5                7       -13424.709        -150766.8       -67559.453       -56678.559        35118.773        111552.14
                3               -5                7       -4986.4834       -121537.73       -64592.324       -70766.516        27099.369        140701.25
                4               -5                7        3063.1296       -88155.203       -61320.211       -83008.219        23222.826        157184.83
                5               -5                7         9119.623       -39564.832       -54916.789       -94136.352        13408.775        174260.84
                6               -5                7        11831.514        9063.4063       -49231.563       -102381.89        3057.9631        180924.25
                7               -5                7        12492.228        50001.484       -42640.391       -103339.16       -8873.5059        157761.88
                8               -5                7         10447.71        81709.234       -34641.684       -91897.656       -18875.859         106325.3
                9               -5                7        7972.5737        91918.586       -29774.092         -83302.5       -25361.238        78080.438
               10               -5                7        4520.5908        94035.547        -24782.34       -71277.547       -32488.818        41691.121
               11               -5                7        107.91034         82348.68       -19618.338       -53798.797       -36627.484        9062.9082
               12               -5                7       -3402.1948        72582.805       -15721.387       -41076.277       -37870.816       -5182.1733
               13               -5                7       -7191.9941        62541.387       -12918.244       -31754.012       -39125.945       -17558.145
               14               -5                7       -11684.521        51191.398       -11290.888       -24907.695       -40193.211       -29143.432
               15               -5                7       -16303.078        40206.563       -9922.1162       -18889.682       -41124.855       -38980.594
               16               -5                7       -21047.672        29586.852       -8811.9238       -13699.956       -41920.867       -47069.668
               17               -5                7       -25461.943        20066.709       -7993.9204       -9510.8105       -42602.867       -54117.301
               18               -5                7       -28862.418        11997.446       -7412.9121       -6152.9341       -43349.613       -62547.426
              -18               -4                7        7933.6426        32198.141       -5988.5088        3349.8809       -64067.359        43933.492
              -17               -4                7        98.555298        42102.156       -6561.1396        7590.8296       -64189.582        37103.082
              -16               -4                7       -7981.1338        52808.914       -7380.1157        12364.875       -64305.266        28255.254
              -15               -4                7       -16305.424         64318.43       -8445.4346         17672.02        -64414.41        17389.996
              -14               -4                7       -24874.313        76630.688       -9757.1006        23512.258       -64517.008        4507.3242
              -13               -4                7       -33687.813        89745.734       -11315.111          29885.6       -64613.078       -10392.798
              -12               -4                7        -41972.75        100809.91       -13618.729         38979.68       -63959.977       -24614.162
              -11               -4                7       -49229.602        106669.93       -17041.025        51116.109        -61980.18       -37918.449
              -10               -4                7       -54279.023        101938.88       -19935.063        58353.977       -58074.723       -52123.449
               -9               -4                7       -65282.328        97867.016       -26566.184        71094.281        -49001.41       -104999.08
               -8               -4                7       -72888.969        74658.742        -32515.68         76030.93       -36667.266       -148231.75
               -7               -4                7       -77997.859        39466.238       -36449.051        73140.797       -23100.273       -181922.81
               -6               -4                7       -79594.188       -3461.6062       -41296.387        72290.953       -8053.0269       -193847.34
               -5               -4                7       -78749.734       -54428.359       -49244.871        71312.953        9941.1348       -195643.44
               -4               -4                7       -75156.664       -103809.58       -55361.172        62665.727        26776.439       -184415.98
               -3               -4                7       -67819.094       -139430.88        -58385.07        47132.293        34789.727       -142813.44
               -2               -4                7       -58564.121       -169059.66       -60834.066        28805.809        40649.125       -93571.672
               -1               -4                7        -47378.68       -192478.41       -63054.977        10900.229        45706.391       -44901.988
                0               -4                7       -34368.133       -197999.94       -63363.895       -7894.7715        50817.605        8194.9824
                1               -4                7       -22502.541       -190863.09       -60740.656       -29586.088        55317.578         70052.75
                2               -4                7       -11812.879       -168056.55       -59679.891       -46775.086        50358.512        116094.34
                3               -4                7       -1690.8159       -132901.55       -57978.211       -62737.305        38935.297        155755.39
                4               -4                7         7364.772       -91031.586       -53171.012       -71703.156        33027.922        183891.25
                5               -4                7        14377.544       -49326.094       -49145.906       -81764.633        29453.674        210421.66
                6               -4                7        17083.605       -1448.7855       -44036.301       -90038.563        16080.558        208253.25
                7               -4                7        17976.082        49857.066       -36961.789       -88060.719        1089.7764        185189.88
                8               -4                7        16857.873        82016.125       -31792.324       -82992.281       -7864.2617        157317.38
                9               -4                7        15036.276        100436.41       -28172.309        -78630.57       -14370.963        131459.91
               10               -4                7         8988.667        106937.11       -22547.547       -65932.719        -25491.24        70535.883
               11               -4                7        3384.3928        96864.789       -16870.197       -48036.371        -34263.66        16882.402
               12               -4                7       -1001.7993        84354.984       -13814.761       -37816.082       -35963.594        1955.7764
               13               -4                7       -5849.3447        71377.547        -11937.76       -30248.709       -37446.367       -12465.303
               14               -4                7       -10822.926         58765.25       -10319.338       -23509.625       -38793.516       -25138.281
               15               -4                7       -15922.541        46518.094       -8959.4971       -17598.836       -40005.027       -36063.145
               16               -4                7       -21148.184        34636.086       -7858.2373       -12516.345       -41080.914       -45239.898
               17               -4                7       -26499.871        23119.191       -7015.5571       -8262.1387       -42021.168       -52668.563
               18               -4                7       -30678.771        13799.885       -6416.8105       -4923.6313       -42945.199       -61008.523
              -18               -3                7        9324.5293        34106.023       -4901.8105        2689.8027       -64280.445        42016.277
              -17               -3                7        864.46198        44863.004       -5420.3545        6633.6714       -64177.348        34783.754
              -16               -3                7       -7840.2051        56422.734       -6185.2422        11110.638       -64067.711        25533.795
              -15               -3                7       -16789.473        68785.219       -7196.4746        16120.701       -63951.531        14266.414
              -14               -3                7        -25983.34        81950.445       -8454.0527        21663.863       -63828.809        981.60779
              -13               -3                7       -35421.809         95918.43       -9957.9756        27740.125       -63699.555       -14320.625
              -12               -3                7        -44965.48        110179.88       -11673.192         34156.59       -63483.148       -31484.771
              -11               -3                7       -52424.633        116691.56       -13163.782         38695.25       -61733.313       -47156.023
              -10               -3                7       -57308.094        110001.09       -15840.764        45979.773       -56265.547       -62659.215
               -9               -3                7       -69415.977        100144.31        -21679.82        55348.094       -43049.289       -132306.95
               -8               -3                7       -80897.453        76625.563       -27859.625         63958.25       -26653.861       -197996.44
               -7               -3                7       -83286.086        39713.043       -29353.807        60706.082       -14107.396       -207360.81
               -6               -3                7       -83518.547       -4991.1812       -33702.219        61884.043        488.50269       -208206.77
               -5               -3                7       -82355.258       -60200.895       -40415.852        59753.406        18214.742       -207349.73
               -4               -3                7       -78465.258       -112983.91       -45384.906         50339.77        34733.023       -193644.67
               -3               -3                7       -71652.883       -150152.59        -48255.73        41169.602        45028.891       -163883.06
               -2               -3                7       -61527.789        -187035.8       -50301.051        23058.936        54446.016       -109475.38
               -1               -3                7       -47612.086       -212471.23       -51622.531        8529.3154        63899.242       -52515.043
                0               -3                7       -33420.684        -215901.3       -52761.121        -6975.562        65818.164        20176.473
                1               -3                7       -21576.986       -207257.28       -49860.258       -25541.012        68591.242        79784.727
                2               -3                7       -10169.759       -187914.28       -48954.168       -34080.102        65301.168        119531.08
                3               -3                7        1162.5625       -146090.47       -47328.527       -50396.422        54903.773        165670.59
                4               -3                7        11236.523       -95626.875       -43861.305       -58759.723         43448.93        211330.02
                5               -3                7        17271.965       -51159.844       -40064.379       -68146.523        36225.035        236286.84
                6               -3                7        19626.813        2197.0039       -35021.805        -73731.32         20608.92        220430.66
                7               -3                7        20339.156        56755.934       -29129.145       -71668.422        6464.8145        195549.06
                8               -3                7        20377.072        86429.852       -27441.188           -71308       -2334.9111        184039.06
                9               -3                7        16005.629        107410.85       -23111.033       -66505.391       -12586.002        134698.41
               10               -3                7        10750.436           114125       -18076.734       -55280.227       -23802.918        74496.586
               11               -3                7        5633.2495        105999.27        -13977.86       -42119.055         -31927.6        25939.227
               12               -3                7        952.00146        94568.391        -12494.76         -35913.5       -34075.734        8314.9893
               13               -3                7        -4323.895        80668.813       -10693.442       -28676.939        -35858.23       -7234.5034
               14               -3                7       -9778.5293        66794.203       -9083.9531       -22045.086        -37485.25       -20995.174
               15               -3                7       -15359.196        53284.727       -7733.0449       -16241.526       -38976.633       -33007.727
               16               -3                7       -21065.896        40140.398       -6640.7178       -11266.263       -40332.395        -43272.18
               17               -3                7       -26898.637        27361.201       -5806.9692       -7119.2881       -41552.523       -51788.523
               18               -3                7       -32449.059        15581.747       -5215.4097       -3792.1958       -42665.152       -59334.406
              -18               -2                7        10586.063        36023.227       -3611.2085        2475.3987       -64638.156        40201.801
              -17               -2                7        1501.0223        47633.172       -4075.6636         6122.186       -64309.734        32567.145
              -16               -2                7       -7828.6265        60045.875       -4786.4639        10302.074       -63974.777        22915.061
              -15               -2                7       -17402.869        73261.328       -5743.6094        15015.059        -63633.27        11245.555
              -14               -2                7       -26092.021        83441.734        -6787.395        18971.307       -62907.953       -1798.1899
              -13               -2                7       -34093.027         91207.68       -7836.3154        22317.754       -61696.156       -15580.955
              -12               -2                7       -42959.102        101481.96       -8753.8838         25078.68       -60124.773       -31025.953
              -11               -2                7       -52797.258        114746.16       -9501.6953        27092.676       -58198.688       -48841.949
              -10               -2                7       -62615.813        118375.88       -11167.515        30563.418       -53034.184       -87455.578
               -9               -2                7        -73673.82        105201.72       -14721.029        35646.078       -38309.891       -157745.28
               -8               -2                7       -84472.438        82417.375       -18826.193        40959.383       -19912.758       -220894.88
               -7               -2                7       -87132.719        44660.402       -20904.625        45747.496       -6828.1543       -220710.25
               -6               -2                7       -87767.875       -6370.7251        -25284.33        48425.078        8515.3779       -224351.52
               -5               -2                7        -86263.07       -65436.246       -29561.215          42895.5        26465.678       -224921.34
               -4               -2                7       -81787.953       -126224.92       -32059.406        33463.051        44051.867       -197811.25
               -3               -2                7       -73395.813       -165694.53       -32663.982        25987.057        55397.813       -166429.38
               -2               -2                7       -62362.359       -204061.14       -34543.445        15835.502        68652.875       -122342.17
               -1               -2                7       -48623.652       -226559.13       -35672.871        6524.0601        80818.305       -55569.523
                0               -2                7       -35127.676       -232684.47       -36209.145       -5495.6191        81903.836        25106.836
                1               -2                7       -19547.869       -221664.47       -35730.332       -17422.775        78958.359        90339.633
                2               -2                7        -8009.396       -199600.38       -34438.027        -24129.43        75792.883        132406.61
                3               -2                7        3626.6257       -164012.78       -31880.779        -31189.48        69688.391        180374.84
                4               -2                7        13681.704       -109312.86       -30051.609       -40866.895        58627.672        232778.33
                5               -2                7        20043.215       -52470.016       -28163.004       -47806.688        43021.316         257967.5
