           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -1              -10                7       -4822.6118        85224.008       -103270.56        14692.362       -46756.324        140932.94
                0              -10                7        1729.9204        90137.172          -106666        21428.994       -48693.367        129836.77
                1              -10                7        9757.6846        93566.906       -107427.82        29720.354       -50583.711        112150.73
                2              -10                7        18243.676        94650.313       -104728.75        35297.027       -57973.805        95435.227
                3              -10                7        25830.938        93408.203       -102252.78        39709.578       -62305.023         79561.75
                4              -10                7        32541.938        90559.539       -100170.69        44542.984       -66730.063        64384.055
                5              -10                7        37062.664        84576.797       -96533.305        48511.563       -72610.453        51590.305
                6              -10                7        40237.422        76390.234       -92547.344        51664.125       -77796.078        40444.109
                7              -10                7        42161.469        66446.109       -87820.688        53873.297       -81888.391        30337.057
                8              -10                7        41888.762        57098.566       -78938.602         54077.23       -84962.375         19074.17
                9              -10                7        40015.172        48127.379       -70566.047        53315.906       -91129.258        9851.8213
               10              -10                7        36523.949        38590.137       -60141.781        50416.414       -96597.391        2018.4679
               11              -10                7         32913.77        28949.275       -50529.813        45054.746       -103453.97       -3555.2292
               12              -10                7        28146.471        22769.113       -45151.695        39605.383       -103673.54       -6279.8848
               13              -10                7        23890.619        17109.344       -40248.887        34701.828       -104715.13       -8842.2568
               14              -10                7        20167.422        11817.062       -35466.484        29939.684       -106591.34       -11322.527
               15              -10                7        16929.102        7479.7808       -31567.254        25744.033       -109461.63        -13289.46
               16              -10                7        14511.005        4121.2183       -28324.008        22966.268       -112108.95       -15551.559
               17              -10                7        12276.006        1056.6808       -25112.547        20443.553       -114541.13       -17907.514
               18              -10                7        9992.6328       -1749.0076       -21957.383        17972.117        -116957.9       -20128.832
              -18               -9                7       -1632.5078       -10016.361        8516.7148        22649.584        -56396.25        100557.23
              -17               -9                7       -4337.8403       -8642.5898        5487.6309        21404.746       -57262.133        104896.77
              -16               -9                7        -7560.584       -7597.0864         2297.251        20118.781       -57967.969        109728.13
              -15               -9                7       -11104.049       -6375.4399        -1281.772        18822.564       -58390.883        114912.78
              -14               -9                7       -14968.233       -4977.6455       -5249.4326        17516.109       -58530.875        120450.71
              -13               -9                7       -19153.143       -3403.7036       -9605.7373        16199.409       -58387.965        126341.91
              -12               -9                7       -23658.771       -1653.6152       -14350.685        14872.462       -57962.125        132586.41
              -11               -9                7       -28335.592       -2895.4458       -18968.182        10860.904       -58640.602        139447.56
              -10               -9                7       -33221.176       -4767.6792       -24076.152        6048.3066       -59361.188        147405.09
               -9               -9                7       -37012.453        1711.8848       -35636.625        2431.9702        -56598.32        163061.56
               -8               -9                7       -40646.699        9916.2139       -47625.543         48.25177       -52885.227        172046.95
               -7               -9                7       -42547.828        21160.172       -58789.609        2093.5547       -47320.063        173541.66
               -6               -9                7       -42836.559        33657.289       -69102.492        5271.8555       -43811.406        176917.91
               -5               -9                7       -39821.191        50480.559       -77950.344        9132.4619       -38963.801        173517.23
               -4               -9                7       -33608.457        66208.352       -85255.094        15195.947       -35206.559        171001.39
               -3               -9                7       -27360.551        77448.023       -95137.352         18227.41       -32814.891        169388.06
               -2               -9                7       -18527.604        91641.391        -110253.2          25048.5       -25020.725        166663.53
               -1               -9                7       -9920.8701        101351.33       -118212.67        33213.098       -21227.018        155770.14
                0               -9                7       -331.69019        104157.28       -117871.77        40137.211       -22664.332        136002.27
                1               -9                7        9514.1699        106143.85       -116414.49        47623.301       -26098.953        114256.25
                2               -9                7        20177.068        110323.21       -115357.11        55079.316       -32763.848        96542.938
                3               -9                7        30917.324        111199.85       -117553.62        60531.898       -36974.555        80253.859
                4               -9                7         40919.68        107096.78       -117418.66        64640.938       -43510.086         64189.48
                5               -9                7        47103.398        94458.133       -109544.05        65342.711        -57705.27        47975.094
                6               -9                7        50649.492        80796.719       -100369.42        65127.348       -67251.563        32312.098
                7               -9                7         51501.68        70208.023       -93776.469        66503.578       -71577.164         20319.41
                8               -9                7        51833.773        59943.891       -87379.359        66792.172       -77110.922         9825.165
                9               -9                7        49847.164        49058.137       -78576.789        65329.988       -83486.641         334.9906
               10               -9                7        45168.586        37320.656       -66302.281         60974.82       -90806.711       -7756.3047
               11               -9                7        39843.336        28684.631       -56836.035        54189.148       -96198.055       -11772.895
               12               -9                7        34395.512        22596.291       -50427.477        47628.785       -98135.406       -13546.229
               13               -9                7        29175.586        16584.129       -43776.273        41029.648       -101224.84       -15192.784
               14               -9                7        24730.934        10884.843       -37836.617        34841.016        -104051.8       -17126.895
               15               -9                7        21150.199        5865.8262       -33137.949        29560.324       -106699.31       -19144.881
               16               -9                7        17842.291          2254.96       -29999.928        25859.795       -110303.27       -20294.623
               17               -9                7        14564.897       -955.58362       -26977.115        22237.547       -113862.41       -21350.668
               18               -9                7        11517.846       -3797.2561       -24007.977        18880.918        -117177.3       -22552.047
              -18               -8                7       -3888.4595       -13348.063        9723.2988        24832.365       -60026.547        98713.063
              -17               -8                7       -7519.7241       -13062.335        6896.3096        23651.273       -60757.223        103812.41
              -16               -8                7       -11709.447       -12104.494        3386.4463        22709.859       -61152.352        110126.41
              -15               -8                7       -16057.536       -10774.355       -668.09033        21773.785       -61077.492        116547.47
              -14               -8                7       -20726.344       -9268.0693         -5111.27        20827.467       -60719.715         123321.8
              -13               -8                7       -25715.879       -7585.6357       -9943.0947        19870.906       -60079.027        130449.42
              -12               -8                7       -31026.135       -5727.0566       -15163.556        18904.096       -59155.418         137930.3
              -11               -8                7       -36657.109       -3692.3315       -20772.664        17927.045       -57948.898        145764.48
              -10               -8                7       -42422.719       -3784.9426        -26446.25        14932.383       -57375.391        154405.92
               -9               -8                7       -48331.438        641.40167        -39253.52         11357.39       -53767.469        168695.73
               -8               -8                7       -51722.785        12000.812       -51957.605        11692.552        -46402.59         177421.3
               -7               -8                7       -53657.727        24016.576       -63346.066        12739.526       -38588.816        180150.83
               -6               -8                7       -54144.832        36385.477       -74129.078        15608.226       -31767.758        181189.05
               -5               -8                7       -52815.238        50331.047       -83979.547        19590.602       -27039.639        183920.78
               -4               -8                7       -45373.508        72244.922       -95452.219        26599.738       -18506.398        184840.13
               -3               -8                7       -35060.273        90385.898       -104312.23        37344.406       -9923.5869        180016.73
               -2               -8                7       -25413.949        102708.11       -115894.99        44790.031       -1954.2583         174606.2
               -1               -8                7       -15076.629        112068.56       -124376.38        51955.344        4644.0615        163546.16
                0               -8                7       -2802.8662        115699.04       -124961.34        58620.949        4318.4014           139851
                1               -8                7        9344.2236        120411.95       -128906.26        66476.539       -44.406555        117342.19
                2               -8                7        23427.043        125900.98       -128401.24        75002.484       -6719.0225        96765.648
                3               -8                7        36698.414        122448.26       -130091.34        80462.781       -10735.598        78020.414
                4               -8                7        47534.629        115455.06       -128714.77        83872.078        -15291.45        59877.355
                5               -8                7        54985.945        103236.38       -121355.98        86543.391       -29414.453        35455.719
                6               -8                7        59350.168         87963.57       -111521.58        85279.656       -45684.637         20061.84
                7               -8                7        61359.199        71261.953       -100880.59        80399.734       -62565.883        8294.4756
                8               -8                7        59996.211        61405.633       -93542.055         79726.93       -67901.523       -1114.5127
                9               -8                7        58534.129        47614.031       -83550.219        77149.289       -75712.891       -10836.998
               10               -8                7        54069.242         34993.93       -70167.586          70204.5       -86038.836       -18975.768
               11               -8                7        47292.418        27948.303       -61517.465        61889.473       -89919.688       -20297.809
               12               -8                7        40430.785        21273.516         -53383.5        53951.898       -94209.141       -21030.842
               13               -8                7        34458.727        15018.286       -46200.113        46581.281       -98012.492       -22093.402
               14               -8                7        29376.236        9182.6182       -39967.328        39777.652       -101329.77       -23485.488
               15               -8                7        25183.314        3766.5115       -34685.133        33540.996       -104160.95       -25207.102
               16               -8                7        21754.709       -269.61206       -31229.744        29256.689       -107727.73       -26279.824
               17               -8                7        18300.672       -3709.5906       -28179.387        25187.916       -111538.09       -27015.383
               18               -8                7        14358.389       -6867.8413       -25222.158        20219.664       -115433.83       -27450.502
              -18               -7                7       -6990.2949       -15831.146        11254.762        27911.107        -64092.68        97474.438
              -17               -7                7       -10860.854       -15438.548        7751.4399        26970.285       -63905.824        102644.47
              -16               -7                7       -15586.582        -14865.72        4103.2466        26540.752       -63630.316        108824.67
              -15               -7                7       -21160.893       -14001.686       -97.190704        25902.191       -63520.012        116559.36
              -14               -7                7       -27633.563       -13067.214       -5339.5767        25100.961       -63135.168        126938.06
              -13               -7                7       -33427.711       -11276.289        -10646.91        24504.539       -61996.699        135302.06
              -12               -7                7       -39542.594       -9309.2188       -16342.894        23897.869       -60575.328        144019.38
              -11               -7                7       -45978.191        -7166.002       -22427.514        23280.955       -58871.031        153089.95
              -10               -7                7       -52734.508       -4846.6377       -28900.773        22653.801       -56883.816         162513.8
               -9               -7                7       -58213.922        3339.3088       -39048.609        25217.145       -49455.211        169616.72
               -8               -7                7        -62027.93        14195.926       -53576.391        25820.203       -39350.496        177926.34
               -7               -7                7       -64343.574          26415.9       -66250.617        25983.881       -30160.752        185322.55
               -6               -7                7       -65662.281        41353.922       -78323.086        29047.217       -19333.451        190199.97
               -5               -7                7       -63862.031        60765.723       -90740.898        38205.375       -6500.8047        198334.91
               -4               -7                7       -56613.402         79890.25       -101064.63        47428.594        4117.8604        201894.77
               -3               -7                7       -44878.836        98535.422       -110433.58        56575.809        13834.529        188928.98
               -2               -7                7       -31641.721        111075.84       -116758.02        64611.297        22770.578         171898.2
               -1               -7                7       -18829.697        119062.66       -122734.74        70688.633        28167.486        155209.16
                0               -7                7        -5682.709        126669.17       -128532.55        77810.953        31831.385         137659.7
                1               -7                7        9432.9639        134386.31       -134507.14        88499.016         29238.99        118556.36
                2               -7                7        25870.418        132182.61       -135911.41        95468.266        22428.441        91010.797
                3               -7                7        40984.418        125949.48       -134269.19        99001.266        13959.013        65282.711
                4               -7                7        52452.309        118251.33       -131472.33         103394.1        6064.4014        41184.246
                5               -7                7        61834.949        108866.57       -128011.88        106538.39       -3883.0137         22273.09
                6               -7                7        66293.695        94127.305       -118483.03        103315.84       -25099.076         8323.293
                7               -7                7        68068.367        76589.367       -107645.26        96803.234       -45568.391       -3338.7913
                8               -7                7        67965.008        59676.852       -96556.594        92111.023       -57236.656       -13590.885
                9               -7                7        66412.609        45355.109       -84846.594         86584.07        -67708.93        -23060.77
               10               -7                7        62322.063        33115.949       -73665.844        77825.977       -80278.438       -28975.215
               11               -7                7        53933.031        25885.221       -64288.152         68706.43       -85544.266       -28836.701
               12               -7                7        46433.566        19074.049       -55861.043        60153.836           -90324       -29027.711
               13               -7                7        39823.664        12682.438       -48384.531        52168.219       -94617.648       -29548.248
               14               -7                7        34103.332        6710.3911       -41858.609        44749.578       -98425.211       -30398.309
               15               -7                7        29571.902         507.6123       -35999.488        37576.445       -101418.23       -32765.273
               16               -7                7        24692.277       -3780.8652       -32012.793        30451.877       -105121.73       -32422.447
               17               -7                7        20614.291       -7336.0332        -29013.75        25335.053       -109265.63       -32599.828
               18               -7                7        16385.805       -10374.931       -26208.385        20296.973       -113450.78       -32564.266
              -18               -6                7       -10130.983       -18110.119        12510.114        30656.867       -68122.633        95883.586
              -17               -6                7       -14510.035       -17405.439        9122.4023        30252.354       -67713.766         101080.2
              -16               -6                7       -19825.543       -16669.299        5432.0483         30511.27       -66993.234        107807.85
              -15               -6                7       -26040.203       -15876.792        1424.5912        31375.766       -65969.359        115937.53
              -14               -6                7       -32442.471       -14531.238       -3649.4917        31182.129       -64853.352        123604.35
              -13               -6                7       -39866.688       -13207.855       -9837.2002         30782.01        -63515.68        134309.88
              -12               -6                7       -48217.879        -11914.71       -17077.287        30141.463       -61981.789        147942.53
              -11               -6                7       -56448.387       -10148.395        -24448.84        29597.002       -60019.773        161160.61
              -10               -6                7       -62722.461       -6237.6772       -30298.814        30037.363       -56325.055        168290.59
               -9               -6                7       -66752.891        3872.6184       -38141.129        34291.246       -47041.672        170951.17
               -8               -6                7       -71295.203        17107.125       -51908.781        41011.152       -34034.746        180101.08
               -7               -6                7       -75083.867        29880.473       -66236.281        43054.637       -20912.938        188594.08
               -6               -6                7       -78541.859         50804.41       -79718.531        49185.367       -3525.7432        201569.06
               -5               -6                7       -73655.906        71477.203       -90387.516        59430.215        14162.977        209978.72
               -4               -6                7       -66862.711        90249.586       -100335.39        67980.984        31152.592        201358.08
               -3               -6                7        -55876.16        108229.36       -110703.86        78405.984        44597.445        183372.89
               -2               -6                7       -40447.336        123916.61       -120218.12        87785.711        54661.945        164883.66
               -1               -6                7       -25207.914        132847.39       -126149.81        93894.203        60599.531        147799.31
                0               -6                7       -9633.5156        141397.83       -131902.61        101047.67        64804.102        129854.51
                1               -6                7        7674.5327        145415.77       -135853.06        108531.74        64770.059        104607.29
                2               -6                7        25294.354        142656.91       -136497.22        116573.51        58918.906        69091.109
                3               -6                7        41654.746        135052.55       -134172.33        118673.27        45423.957        45268.613
                4               -6                7        54516.273        125807.48       -131111.67        119559.06        31548.949        26775.453
                5               -6                7        65757.398        115237.16       -127488.62        120338.78        17327.383        10345.976
                6               -6                7        75442.773        95497.703       -119724.09        118754.51       -1773.4419       -9505.7949
                7               -6                7        80010.734        77690.039       -110995.61         114031.7       -20577.539       -23545.086
                8               -6                7         77708.57        58263.711       -98028.992         104232.8       -43986.941       -28441.758
                9               -6                7        74545.063        42409.859       -85001.781        94508.953       -60060.227       -35548.191
               10               -6                7        69639.578        30461.574       -76476.031          85289.5       -75139.047       -38577.461
               11               -6                7        60655.449        23052.131       -66819.414        75558.672       -80986.328       -37929.824
               12               -6                7        52690.438        15081.615       -57581.012        66022.398       -86005.563       -38565.477
               13               -6                7        46001.391        7129.6123       -48917.512         56902.09       -90184.125       -40719.238
               14               -6                7        40018.496        1019.8622       -41918.656        48407.426       -94136.734       -42050.609
               15               -6                7        33355.016        -3407.313       -37008.184        39545.973       -98622.047       -40068.852
               16               -6                7        27341.836       -7460.5493        -32832.77        31455.229       -102460.76       -38823.246
               17               -6                7        22718.438       -10932.931       -29826.441        25795.217       -106704.69       -38412.656
               18               -6                7        18203.748       -13852.479       -27172.932        20687.313       -111179.25       -37906.422
              -18               -5                7       -13310.527        -20184.99        13489.353        33069.633       -72116.414        93940.453
              -17               -5                7       -18198.072       -19168.225        10217.254         33201.43       -71485.531        99163.688
              -16               -5                7        -24022.07       -18120.002        6642.5107         33996.66       -70542.984        105917.94
              -15               -5                7        -30782.52       -17040.313        2765.1238        35455.313       -69288.766        114203.18
              -14               -5                7       -38479.422       -15929.165       -1414.9056        37577.391       -67722.891        124019.41
              -13               -5                7        -46098.68       -14264.363       -7079.0352        38408.383       -65647.391        132727.83
              -12               -5                7       -54401.441       -12443.082       -14171.806         38476.93       -63274.711        143428.72
              -11               -5                7       -63647.477       -10659.607       -22331.613        38310.059       -60706.414        157078.22
              -10               -5                7       -70540.367       -5063.3364       -29385.088        39050.891       -54295.797        166693.48
               -9               -5                7       -75135.109        4334.3262       -37283.203        42828.094        -44760.82        171774.53
               -8               -5                7       -82407.539        20129.922       -49899.156        54220.227       -28243.498         183353.7
               -7               -5                7        -88055.75        38467.105       -60125.352        66409.898       -9217.1816        192588.08
               -6               -5                7       -89570.156        60276.242       -72763.359        71413.156         10251.82        205279.97
               -5               -5                7       -84592.109        80937.938       -86999.242        79046.703        37047.477        202241.36
               -4               -5                7       -78539.734        102559.79       -98861.078        91337.109        59269.738        190764.63
               -3               -5                7       -65319.566        118693.31       -107185.33        99670.375        70286.953        171171.38
               -2               -5                7       -48660.121        132202.55       -114436.34        106767.44        78594.141         151878.5
               -1               -5                7       -31077.465        142721.36       -120780.35        113085.58        84768.336        133000.25
                0               -5                7       -14890.485         150942.5       -126066.66        119383.41        88441.781        113890.25
                1               -5                7        5588.3369        151427.84       -129669.73        130219.81        94277.516        77436.719
                2               -5                7        24699.928        148070.55       -131523.11        135796.84        87754.414        46619.531
                3               -5                7          42062.5        140894.77       -130669.91        134728.14        74215.109        26772.137
                4               -5                7        58319.266        130563.23        -129304.8        137651.86         65349.23        6845.2051
                5               -5                7        73329.898        113843.95       -123383.52        135317.22        47794.855        -16628.43
                6               -5                7        83309.398        94604.313       -117268.27        131575.88        28162.912       -35612.227
                7               -5                7        89281.117        75886.023       -108529.65         126204.3        3053.6318       -46797.875
                8               -5                7        88982.844        55372.207       -95506.656        114689.08       -23292.496       -50918.176
                9               -5                7        85484.195        41015.266       -87043.992        104812.28       -41190.742       -53670.648
               10               -5                7        79016.664        26371.201       -77851.156        93342.016        -61384.41       -53818.359
               11               -5                7        68435.172        14405.446       -66032.352        80354.703       -74867.156       -52607.203
               12               -5                7         60404.34        6730.2695       -56046.566        70138.398       -79937.008        -54008.25
               13               -5                7         52804.34         980.2959       -48205.563        60428.191        -85048.93       -53665.246
               14               -5                7        44697.398       -3454.0403       -42676.156         50673.98       -90628.734       -50251.449
               15               -5                7        37240.789       -7514.4312        -37881.82        41690.504       -95561.945       -47573.816
               16               -5                7        30434.473       -11200.885       -33822.535        33477.742       -99848.531       -45632.348
               17               -5                7        24613.117       -14500.289       -30617.457        26568.416       -103855.25       -44453.871
               18               -5                7        19812.217        -17300.48       -28115.813        21390.684       -108619.23       -43476.965
              -18               -4                7       -16528.924        -22055.75        14192.479         35149.41       -76074.008        91645.078
              -17               -4                7       -21924.959         -20726.9        11035.993        35817.527       -75221.117        96894.914
              -16               -4                7       -28257.451       -19366.594        7576.8628        37149.063       -74056.547        103675.76
              -15               -4                7       -35526.391       -17974.818        3815.0881        39144.027       -72580.328        111987.61
              -14               -4                7       -43731.773       -16551.586       -249.32751        41802.418       -70792.438        121830.45
              -13               -4                7       -52873.637       -15096.897       -4616.3931        45124.238       -68692.891        133204.31
              -12               -4                7       -62079.043       -13224.899       -10359.245        47554.266       -65934.703        143891.61
              -11               -4                7       -70289.734       -9731.3477       -17871.451        48196.441       -61432.664        152315.56
              -10               -4                7       -75408.938       -2478.9373        -24156.16        49024.891       -53061.195        155700.03
               -9               -4                7        -89631.57        10771.742       -34526.098        61166.441       -36001.016        176793.48
               -8               -4                7       -97776.695        28015.721       -44955.711        73527.117       -16403.002        189112.39
               -7               -4                7       -101265.38        46886.645       -52887.492        84193.102        3738.4287        195361.56
               -6               -4                7       -99607.547        66483.555       -62334.855        91335.398        25503.594        192303.88
               -5               -4                7       -94795.828        88828.625       -76367.695        99280.203        50911.289        187393.86
               -4               -4                7       -86681.859        110303.89       -88494.133        108649.07         74725.43        177912.25
               -3               -4                7       -73556.953        125655.57        -96538.32        116262.71        87085.359        158596.84
               -2               -4                7       -57656.293        139141.86       -103954.89        123398.43        96373.328        137596.66
               -1               -4                7       -38948.137        150902.91       -111288.05        130444.68        104413.44        116562.21
                0               -4                7       -17306.229        156235.72       -116605.63        137467.33        112042.87        88291.281
                1               -4                7        3172.4517        156912.38       -118596.62        146887.22        118883.98        50924.676
                2               -4                7        23500.205        151662.56       -120988.27        149427.08        112079.01        25648.592
                3               -4                7         44266.73        142989.44        -121905.2        147313.22        95116.109        5823.2227
                4               -4                7        63117.195        128864.34       -118605.73        147541.39        84655.242       -19186.264
                5               -4                7        78823.758        112718.48       -116311.66        147918.36        77215.781       -45816.758
                6               -4                7        89192.344        93264.016       -111187.89        142912.58        53045.754       -62990.637
                7               -4                7        97098.953        70269.531       -101609.93        134031.03        24302.291       -73024.344
                8               -4                7        99345.352         52182.27       -93343.125        124212.45        3430.7964       -77197.438
                9               -4                7            98614        37676.445       -87034.547        114896.36       -13690.475        -79557.75
               10               -4                7            88800        18391.928       -76061.023        100606.74       -43148.941       -75868.578
               11               -4                7        77198.492        5835.9541       -63368.945         84531.32       -67804.727       -69837.992
               12               -4                7        67929.422        388.90967       -54860.188        73638.719        -74154.82       -67609.172
               13               -4                7        58379.039       -4052.5791       -48711.859        62991.766       -80829.125       -62763.344
               14               -4                7        49478.977       -8120.1343       -43298.594        53115.539        -86856.82       -58653.688
               15               -4                7        41229.211       -11813.742       -38620.387        44010.035       -92237.906       -55280.184
               16               -4                7        33629.773       -15133.414       -34677.242        35675.258       -96972.375       -52642.852
               17               -4                7        26680.625       -18079.152       -31469.148        28111.195       -101060.26       -50741.668
               18               -4                7        21211.215       -20718.943       -29037.014        22407.086       -105770.71       -49275.895
              -18               -3                7       -19786.178        -23722.41        14619.495        36896.203       -79995.422        88997.438
              -17               -3                7       -25690.707       -22081.475        11578.621        38100.625       -78920.516        94273.891
              -16               -3                7       -32531.686       -20409.082        8235.1016         39968.48       -77533.945        101081.34
              -15               -3                7       -40309.129       -18705.229         4588.938        42499.758       -75835.711         109419.8
              -14               -3                7       -49023.004        -16969.91        640.13293        45694.461       -73825.813        119289.25
              -13               -3                7       -58673.336       -15203.132       -3611.3174        49552.582       -71504.242         130689.7
              -12               -3                7       -69089.102       -13230.234       -8111.3066        54049.438        -68711.25        143243.03
              -11               -3                7       -77466.008       -8502.2813       -12288.742         58232.27       -63050.969        150602.25
              -10               -3                7       -82788.109        517.97021       -18501.762        60762.438       -52565.086         151781.8
               -9               -3                7       -98914.672         18602.25        -27701.17        78663.711       -29952.141        175540.14
               -8               -3                7       -111372.64        35642.539       -38249.602        89727.195        -3557.874         192816.5
               -7               -3                7       -111187.48        53007.883       -43245.375        97067.742        15205.746        187015.41
               -6               -3                7       -108087.74        72439.477       -52262.699        104039.45        36712.688        179338.53
               -5               -3                7       -103081.03        95658.391       -64831.512        113872.28        62068.113        173422.72
               -4               -3                7       -94727.438        117676.87       -75551.422        124700.88        85743.156        162958.45
               -3               -3                7       -82327.625        133169.23       -83445.547        133220.03        101462.61         145059.2
               -2               -3                7       -65663.578        148588.44       -90570.172        141777.48        115753.79        120231.15
               -1               -3                7       -43730.742         158586.7       -96983.313        149707.78        129860.09        94162.547
                0               -3                7        -19871.75        161599.75       -103212.54        153633.41        135106.33        61713.102
                1               -3                7        954.89136        161496.84       -104616.91        159599.34        140246.64        27241.438
                2               -3                7        22062.301        155587.61       -106619.03         160003.3        136068.44        4108.0654
                3               -3                7        44945.797        144005.39       -107855.07        159785.08        121567.73       -19156.211
                4               -3                7        67034.438        126959.02       -106281.66        155668.05        105311.71       -46760.668
                5               -3                7         82235.18        109764.75       -104059.17        153510.03        92812.789       -71710.773
                6               -3                7        92952.703        87687.172        -98554.57        146902.98         64249.25       -83456.406
                7               -3                7        101224.58        63741.531       -90287.703           136615         36424.09       -90109.813
                8               -3                7        105479.81        47373.301       -87589.586        127750.45        17716.836       -97426.063
                9               -3                7         101318.1        26525.775       -80135.188        116557.09       -7887.7861       -97124.219
               10               -3                7        93471.336        9662.3545       -69836.445        101606.52       -37153.969       -91645.367
               11               -3                7         83517.82       -103.83936       -59902.598        86342.656       -60309.699       -83341.406
               12               -3                7        74226.094       -5137.4009        -54925.43        76331.641       -69120.086       -77555.383
               13               -3                7        64056.398       -9277.6484       -49083.098        65730.344       -76345.406       -72062.836
               14               -3                7        54363.199       -12978.422       -43785.965        55732.102       -82820.992       -67257.313
               15               -3                7        45320.305       -16305.248       -39223.891         46504.57       -88649.953       -63187.941
               16               -3                7        36927.723       -19258.137       -35396.879        38047.773       -93832.313       -59854.738
               17               -3                7        29185.443       -21837.092       -32304.926        30361.691        -98368.07       -57257.695
               18               -3                7        22400.742       -24107.865       -29936.543        23736.516        -102633.7       -55303.223
              -18               -2                7       -23082.279       -25184.961          14770.4        38310.016       -83880.664        85997.539
              -17               -2                7       -29495.303       -23231.939        11845.136        40050.746       -82583.758        91300.586
              -16               -2                7       -36844.777       -21247.463        8617.2295        42454.906       -80975.164        98134.656
              -15               -2                7       -45130.699       -19231.523        5086.6787        45522.492       -79054.922        106499.73
              -14               -2                7       -53055.867       -16013.527        1572.0535        49220.297       -75726.445        114211.98
              -13               -2                7       -60703.855       -11849.289       -1858.6355        53219.453       -71200.242        121039.84
              -12               -2                7       -69920.234       -7565.9307       -5018.1084        58188.148       -66221.289        128720.11
              -11               -2                7       -81285.016       -2949.2983       -7819.7847        64469.359       -60754.852        137560.66
              -10               -2                7       -94114.469        7668.3145       -11564.617        76362.484       -49860.375        151537.23
               -9               -2                7       -108221.12        26175.893       -18272.242        92905.344       -25197.115        169835.63
               -8               -2                7       -119257.11        42552.453       -26734.387        101939.91        3934.6758        181224.98
               -7               -2                7       -119743.13        58478.148       -32163.365        108274.44         24588.15        172321.78
               -6               -2                7        -117249.2        79577.211       -41275.391        117407.81        47491.047        165717.31
               -5               -2                7       -112175.79        103962.16       -50994.391        129393.42        73200.273        158485.02
