           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                3              -10                7        11385.823        48696.406         9998.707       -57288.695        72184.047        117658.59
                4              -10                7        14772.869        59814.125        11743.202       -48958.031        69972.594         104824.5
                5              -10                7        18605.355        67226.625        12303.179       -39324.488        67820.703        91920.164
                6              -10                7        22125.109        70435.516        11859.875       -29692.264        64849.543        82398.367
                7              -10                7        25036.348        70047.227        10827.006       -19859.215         60490.18        74778.828
                8              -10                7        25984.281        66969.141        10818.081       -8547.2949        50305.121        61582.375
                9              -10                7        27112.098        60468.289        12109.345        1853.3828        41831.672        48498.109
               10              -10                7        26892.789        52210.754        13543.618        13359.763        32185.191        35137.934
               11              -10                7        24720.873        43041.379        16261.259         20569.18        22896.564        20752.217
               12              -10                7        20922.855         31428.01        17050.844        24523.047        19852.311        18783.822
               13              -10                7        17841.125        21325.703        17598.268        27661.338         17187.32        16222.354
               14              -10                7        15454.902        13001.385        17819.664        29919.777        14546.203        13032.084
               15              -10                7        14030.784        7356.3433        17584.703        31040.045         11996.16        9907.7646
               16              -10                7        13188.043        3682.5991        17786.498        32444.449        9915.9375        7267.7012
               17              -10                7        12394.951        394.25195        18151.324          34032.5        7956.8594        4843.2402
               18              -10                7        11607.298       -2846.3472        18537.912        35626.297        6090.8462        2535.1978
              -18               -9                7        1377.8923       -11153.972        42717.578        1220.3134        6279.9492       -6164.0483
              -17               -9                7       -1474.9691       -13324.617        42157.258        1742.6609        8612.7305        -2241.344
              -16               -9                7       -4707.2495       -16574.516        41679.188        2235.5874        11123.295        2329.6316
              -15               -9                7       -7819.6826       -20558.197         41235.82        2502.2234        13860.638        7484.5645
              -14               -9                7       -10812.268       -25275.654         40827.16        2542.5676        16824.756        13223.462
              -13               -9                7       -13685.006       -30726.898        40453.203        2356.6213         20015.65         19546.32
              -12               -9                7       -16437.898       -36911.922        40113.957        1944.3834        23433.326        26453.143
              -11               -9                7        -21089.33       -47469.527        38619.305       -1441.8423        26852.775        33081.758
              -10               -9                7        -26095.15       -59947.652        36714.523       -6174.1328        31097.756         40438.68
               -9               -9                7       -28351.326       -69574.867        33230.539       -14858.362         43716.34        60536.469
               -8               -9                7       -28895.686       -76834.648        32015.465       -26107.309        53761.945        78083.133
               -7               -9                7       -26310.684       -79813.281         32453.33       -33178.262         58074.34        94296.344
               -6               -9                7       -23923.166       -80907.117        32410.557       -38904.828        63664.609        112144.99
               -5               -9                7       -20209.734       -72698.031          33519.5       -44637.484        65993.023        125780.66
               -4               -9                7       -15072.201       -58340.246        32167.168       -43270.191        68035.258        141730.31
               -3               -9                7       -12290.548       -48989.254        32219.316       -50569.781        72823.195        158953.97
               -2               -9                7        -8475.583       -35324.777        35984.336       -58106.727        76091.266        192248.77
               -1               -9                7       -4988.3433       -18473.076        36559.816       -60822.453        77596.844        209537.41
                0               -9                7       -2340.2673       -2368.6904        33261.945       -55745.984        78284.984        202435.38
                1               -9                7        98.141907        14356.455        30234.188       -48077.766        77125.992        186910.09
                2               -9                7        5206.4346        38213.047        28653.441       -41023.805        75368.203        173093.95
                3               -9                7         9469.625        58303.645        29152.625       -41064.563        73312.164        166881.89
                4               -9                7        13817.942        78019.117        29043.201       -43460.664        72539.227        156417.39
                5               -9                7        18712.096        83971.422        23958.383       -33575.141        71630.977        124097.83
                6               -9                7        22155.734        84477.234        20452.926       -20923.387        65967.188        93364.813
                7               -9                7        24254.084        81443.211        19925.811       -9686.9844        59861.379        81423.641
                8               -9                7        26654.594        77317.758        19411.137        868.09473        54815.359        70405.359
                9               -9                7        27991.055        69836.984         19218.49        11768.435        46941.406        57442.168
               10               -9                7        26752.359        58925.406        20354.199        21920.539        34641.082        38939.648
               11               -9                7        24546.682        46615.637        21460.631        27782.285        27185.879        28292.584
               12               -9                7        21326.402         34653.23        21653.631         31444.84        23536.619        24148.701
               13               -9                7        19039.762        24981.287        21242.836        33374.945        19323.674        19032.467
               14               -9                7        16983.971         16919.58        20709.328        34675.586        15474.482         14569.07
               15               -9                7        15258.435        10536.843        20173.914         35586.27         12412.29         11047.94
               16               -9                7        14370.422        5796.5044        19690.076        36173.723        10248.456        8109.5166
               17               -9                7        13399.109        1039.5482        19291.096        36779.938         8216.749        5332.3389
               18               -9                7        12404.771       -3411.6824        19101.912         37596.18        6306.8721        2757.6863
              -18               -8                7        1224.9955       -12123.878         45632.23        1937.0225        6163.9775       -6087.7119
              -17               -8                7       -3245.5415       -15857.309        45289.449        3833.7771        8496.2832       -2520.9263
              -16               -8                7        -6840.439       -20180.902        45107.188        5077.9951        11471.579        2885.0984
              -15               -8                7       -9863.1875       -24934.939        45032.555        5969.7549          14564.4        8830.1797
              -14               -8                7       -12766.089        -30422.75        44992.633        6635.2231        17883.998        15359.221
              -13               -8                7       -15549.145       -36644.352        44987.418        7074.4019        21430.377        22472.229
              -12               -8                7        -18212.35       -43599.723        45016.898        7287.2896        25203.525        30169.193
              -11               -8                7       -20755.709       -51288.887        45081.094        7273.8848        29203.459        38450.121
              -10               -8                7       -24567.428        -62118.02        44359.156        4989.8447        33346.723        46907.508
               -9               -8                7       -26461.574       -75970.875        43202.469       -2583.9109        44592.898        64080.117
               -8               -8                7       -25625.742       -82928.523        42371.375       -9140.3096        51555.773        85758.641
               -7               -8                7       -23821.324       -86914.258        42381.965        -17000.77        56006.188        105391.65
               -6               -8                7       -21369.086       -89210.844        42947.664       -22903.922        60347.301         124633.7
               -5               -8                7       -19116.705       -88820.211        43133.141       -27536.197        65948.797        145128.39
               -4               -8                7       -14550.496       -73241.422        45988.938       -29494.877        68435.078        173903.72
               -3               -8                7       -9786.3633       -50578.691        45537.703       -22723.688         70634.25        201221.41
               -2               -8                7       -7204.1641           -35669        45736.695       -24118.514        72761.219        232831.41
               -1               -8                7       -5180.1914       -20193.076        44751.414       -23558.975        73715.445        256289.81
                0               -8                7       -2346.1455       -2281.8047        44581.777        -20414.33        74175.344        245117.55
                1               -8                7         762.9198        15647.373        44024.957       -24035.613        74748.156        235101.58
                2               -8                7        4685.7842        46028.797        43462.184       -17465.691        73932.719        217573.16
                3               -8                7        8399.8652        66959.602        42440.953       -17693.645        72087.859        213899.72
                4               -8                7         11825.76        84169.953        40218.266       -19107.053        69846.133        208440.25
                5               -8                7         15144.48        90892.141        37556.867       -11928.601        67119.406        164914.09
                6               -8                7        18711.084        91682.203        34762.949       -4070.5369        62716.988         124949.7
                7               -8                7         24216.74        88148.883        29522.285        3625.6157        60379.605        91686.594
                8               -8                7        26084.227        82712.719        28290.303        14369.691        55403.832        78295.469
                9               -8                7        25557.377        74945.961        27969.678        25752.988        47245.031        58488.816
               10               -8                7        26762.848        62614.457        27411.418        33722.512        36214.129        40638.137
               11               -8                7        24053.324        49164.898        27059.443        37440.797         30676.25        33656.645
               12               -8                7         21947.16        38010.891        26022.184        38745.813        25133.113         26671.67
               13               -8                7         19951.23        28249.049        24982.684        39713.172        20229.723        20596.486
               14               -8                7        18065.545        19879.387        23940.938        40342.879        15966.085        15431.103
               15               -8                7        16290.101        12901.896        22896.951        40634.938        12342.198        11175.511
               16               -8                7        15350.194         8040.147        22155.775        40991.457        9974.1641        8133.8364
               17               -8                7        14423.379        3319.9875        21449.287        41273.559        7970.5684        5504.3887
               18               -8                7        12982.988        -2117.187        20379.656         41013.16        6155.8301        3283.8455
              -18               -7                7        1678.4861       -11485.443        48629.398        2728.5784        6319.4336       -4431.1157
              -17               -7                7       -1845.6069        -15658.91         48932.98        5745.7397        7999.3428       -1938.2095
              -16               -7                7       -5699.0054       -20314.443         49311.43         8881.833        10391.937        1872.2737
              -15               -7                7       -10030.105        -26669.66        49410.875        10700.253        14167.747        8429.4668
              -14               -7                7       -14041.097       -35441.574         49826.41        12257.627        18778.664        16991.984
              -13               -7                7       -16734.461       -42433.516         50189.93        13321.928        22680.516        24895.127
              -12               -7                7       -19307.986        -50159.25        50588.148        14159.939        26809.152         33382.25
              -11               -7                7        -21761.66       -58618.754        51021.078        14771.658        31164.555        42453.313
              -10               -7                7       -24095.486       -67812.047        51488.715        15157.088        35746.738        52108.344
               -9               -7                7       -23457.377       -74682.688        52698.629        17283.059        39886.219        66949.828
               -8               -7                7       -21939.633       -83974.977        53023.516        12724.612        46812.984        88813.203
               -7               -7                7       -20664.686       -90654.047        52462.438        5467.1924        52969.355        112637.39
               -6               -7                7       -18162.688       -94351.867         53345.18        471.68555        56790.633        141151.27
               -5               -7                7       -14805.418       -91004.438        55986.148        6134.1914        60446.605        180542.61
               -4               -7                7       -12466.013       -79904.688        55414.891        12925.246         64334.18        223966.91
               -3               -7                7       -9632.3643       -56651.391         54059.32        14477.541        65982.109        240821.03
               -2               -7                7       -6639.6377       -34095.426        52977.043        17346.457        66861.563        252068.13
               -1               -7                7       -4332.4541       -16877.057        52453.574        18654.527        67690.422         261239.3
                0               -7                7       -1986.8843        550.67761        52282.422        22135.971        68398.117        269092.41
                1               -7                7        1527.6782        24650.422        52675.102        24622.313        69816.422        274354.97
                2               -7                7        3919.2239        45405.656        51904.164        24812.113        68705.203        257662.61
                3               -7                7        7432.4795        66386.109        50430.453        21185.645        66416.148        231978.95
                4               -7                7        10950.223        81442.281        49376.891        23260.047        63973.219        209518.64
                5               -7                7        14146.771        93358.094        48423.031        24384.592        62579.586        193790.25
                6               -7                7        16624.084        95233.633        46191.336        22836.883        59978.563        150216.06
                7               -7                7        21244.662        92705.727        40786.887        22810.291        58067.785        107101.59
                8               -7                7        23060.902        86531.539        37398.953        31687.258        52532.418        79752.531
                9               -7                7         24429.51        76841.422        35885.352        41408.383        44887.602        61090.977
               10               -7                7        26223.398        64944.332        33700.965        45060.641        38571.852        44546.449
               11               -7                7        24177.092        52090.195        32157.713        46032.379        31974.518        35949.691
               12               -7                7        22241.031        40628.227        30612.211        46666.461        26016.932         28262.73
               13               -7                7        20415.207        30558.426        29064.473        46962.891        20699.094        21485.553
               14               -7                7        18699.629        21880.805        27514.486        46921.664        16021.012        15618.178
               15               -7                7        16455.537        14344.596        26025.338        46546.258        11244.877        9905.0635
               16               -7                7        15111.088         8269.209        23737.373        44776.816        9427.0215        8238.9746
               17               -7                7        13901.854        3250.3884        22390.301        44261.078        7584.4048             6039
               18               -7                7        12557.252        -1910.849        21111.348        43805.195         5826.439        3820.5825
              -18               -6                7        1942.8534       -10634.435        51565.078        3765.2207        6212.8086       -3024.9421
              -17               -6                7       -1297.1102       -14584.205        52017.176        7325.0708        7755.9912       -672.91675
              -16               -6                7       -4543.7783       -19240.557        52878.258        11747.278        9705.8398        2491.6514
              -15               -6                7       -7834.0654       -24591.873        54097.488        16883.016        12105.581        6534.7788
              -14               -6                7       -11823.619       -31540.662        54583.836        19033.982        16173.773        13613.721
              -13               -6                7       -15599.291       -41303.445        55411.934        20923.787        21216.994        22920.398
              -12               -6                7       -19178.309       -53771.977        56537.074        22512.301        27198.152        34364.434
              -11               -6                7       -22088.797       -65820.359        57629.367        23799.184        32961.086        45953.523
              -10               -6                7       -23614.846       -72441.766        57841.129        25454.143        36466.039        54527.172
               -9               -6                7       -22197.613       -74635.258        58530.316        30464.861        38225.707        66815.719
               -8               -6                7       -19695.547       -80862.648        61634.172        37741.332        42538.863         92028.57
               -7               -6                7         -17424.9       -89951.227        62736.219        35501.875        48117.676        118816.48
               -6               -6                7       -14516.768       -92658.469        63774.742        39175.105        51485.938        157614.28
               -5               -6                7       -13692.899       -83643.891        63535.191        50398.098        54722.758         205835.5
               -4               -6                7       -11255.619       -74761.391        63301.484        58856.676        56931.105        229708.69
               -3               -6                7        -9218.248       -61201.105        63362.242        64769.031        58625.727         253345.5
               -2               -6                7        -6433.063       -38606.637        63098.289        67930.523        59696.559        267447.84
               -1               -6                7        -3820.842       -17672.928         62427.32        69200.266        60297.141        275858.13
                0               -6                7       -1170.2324        3470.1597        62108.664        72643.375        60776.563        282950.31
                1               -6                7        1571.1255        25206.793        61370.309         73344.68        60760.863        281750.63
                2               -6                7        4130.2354        44167.789        60414.848        75023.461         59864.32        263494.16
                3               -6                7        7335.6084        64818.359        58977.883        70267.594        58565.094        236526.25
                4               -6                7        10133.072        79203.227        57603.941        66577.031        57910.047        217090.84
                5               -6                7        12998.829        91804.203         56299.73        63592.793        57412.742        201037.02
                6               -6                7         15026.66        96734.734        54628.031        59488.813        55393.875         170754.7
                7               -6                7        17119.266        96830.266         52000.27        54974.016        51945.984        126407.13
                8               -6                7        20727.746        89648.297        46654.902        52907.633        48579.844        86737.945
                9               -6                7        24286.926         77601.93        42999.168        57163.719        42818.074        64615.371
               10               -6                7        25695.199        67186.484        39662.816        55258.375        39804.777        46943.398
               11               -6                7        23853.371        54057.109        37597.918        55535.445        32836.113        37567.789
               12               -6                7        21743.592        41578.758        35460.285        55761.805        25698.457        28025.918
               13               -6                7        19191.883        30172.764        33506.898        55839.449        18403.836        18645.707
               14               -6                7        16879.072        21259.057        31484.684        54620.699        12787.391        12091.596
               15               -6                7        15573.008        14496.969        28204.016        51079.418        10567.961        9900.6084
               16               -6                7        14202.765        8189.1763        25199.104        48293.613        8790.3994         8309.876
               17               -6                7        13020.693        3181.2109        23396.119         47268.57        7064.7441        6300.2339
               18               -6                7        11771.877       -1704.0887        21907.846        46617.203        5363.5508        4083.9421
              -18               -5                7        2018.0959       -9570.8535        54439.266        5046.9526        5844.1025        -1869.193
              -17               -5                7       -937.73792        -13296.93        55039.875        9149.4922        7250.5596        341.95081
              -16               -5                7       -3900.2759       -17729.582        56049.473        14114.385        9063.6807        3365.6387
              -15               -5                7       -6869.5166       -22868.811        57468.051        19941.631        11283.466        7201.8691
              -14               -5                7       -9845.4609       -28714.617        59295.617        26631.232        13909.914         11850.64
              -13               -5                7       -13294.808       -36211.234        60515.816         30319.52        17989.924        19050.035
              -12               -5                7        -16711.59       -46619.754        61750.734        32569.654        23342.883         28923.32
              -11               -5                7       -19919.957       -59766.852        63298.832        34516.945        29641.764        40956.402
              -10               -5                7       -21413.389       -69467.266        63319.133        37265.113        34043.602        51882.953
               -9               -5                7       -20691.807       -74097.125        64033.859        42697.078          36613.5        65234.484
               -8               -5                7       -17051.256       -80168.695        68273.398        58814.484        40167.203        92831.234
               -7               -5                7       -14228.914        -81839.25        71228.359        77672.688        42278.805         121352.4
               -6               -5                7       -13793.652       -82602.617        71232.906        84521.344        44594.414        160718.33
               -5               -5                7       -11864.334       -77586.539         71471.82        93716.328        46226.055        190899.56
               -4               -5                7       -9521.7334       -67212.727         71844.75        109590.46        47631.668         215815.7
               -3               -5                7       -7655.3101       -53725.875        71092.609        113927.89        49400.078        234311.66
               -2               -5                7       -5804.6904       -37864.867        70290.711        116989.47        51354.516        250924.92
               -1               -5                7        -3503.022       -18000.898        69570.352        118623.66        52654.199        261704.52
                0               -5                7       -785.43878        3649.8994        68958.828        120044.88        53172.379        265819.59
                1               -5                7        1199.8269        21141.623        69164.602        135953.38        50908.023        247843.73
                2               -5                7        3828.5371         40474.84        68000.078        129775.55        50743.828        240280.55
                3               -5                7        6121.5649        56881.418        66488.891        117483.97        51159.457        234261.36
                4               -5                7        8419.6025        71277.984        65935.008        120218.52        49693.223        216347.17
                5               -5                7        10760.612        82042.008        63651.699        111018.31        48335.422        188093.44
                6               -5                7        12965.271        89303.563        61362.254        98971.102        46899.117        165786.08
                7               -5                7        14894.377         91874.82        58992.359        88510.641        45221.656        135294.55
                8               -5                7        18830.926        87785.797        54376.035        79944.875        42170.582        93388.063
                9               -5                7         20698.16        79401.906        50631.875        74424.672        39601.109         72433.75
               10               -5                7        22367.465        67500.273        46523.367        69099.547        36694.855        50849.359
               11               -5                7        21450.516        50739.793        42871.797         67469.25        29279.939         32746.98
               12               -5                7        18797.014        37712.676        40650.023        67142.906        20848.945        22264.846
               13               -5                7        16663.896        27944.361        37975.969        64715.379        14822.936        15301.515
               14               -5                7        15518.923        20992.598        34102.023        59880.289        12088.226        12226.635
               15               -5                7        14309.773        14495.135        30503.852        55800.676        9795.3887        9752.0186
               16               -5                7        13036.445        8451.9619        27181.438        52476.527         7944.417        7877.6567
               17               -5                7        11779.898        3112.4563        24466.748        50296.051        6411.5874        6288.0898
               18               -5                7        10626.867       -1496.9061        22769.152        49449.207        4767.1665        4073.9255
              -18               -4                7        1904.2157       -8294.6982        57251.961        6573.7681        5213.3154       -963.86688
              -17               -4                7       -767.48883       -11797.077         58001.09        11218.997        6483.0469        1106.3966
              -16               -4                7       -3445.8965       -16006.033        59159.199        16726.578        8159.4414        3989.2026
              -15               -4                7       -6131.0068       -20921.563        60726.297        23096.512        10242.499        7684.5508
              -14               -4                7       -8822.8203       -26543.672        62702.371        30328.793        12732.221        12192.439
              -13               -4                7       -11521.339       -32872.363        65087.438        38423.445        15628.608        17512.875
              -12               -4                7       -14447.837       -40656.578        67193.492        44518.246        19603.672        24710.414
              -11               -4                7       -16979.773       -50155.254        68200.375        46971.719        24490.793         33982.52
              -10               -4                7       -17774.072       -56340.246         67301.25        49077.238        27430.416        41600.012
               -9               -4                7       -15186.592       -69791.875         71556.93        69939.219        32519.066        67015.266
               -8               -4                7       -12834.043       -75057.898        75138.281        90947.992        34860.363        94214.563
               -7               -4                7       -12151.293       -74083.508         76501.32        110121.45        35472.723        119912.73
               -6               -4                7       -11499.998       -71630.117        76752.984        123935.66        36230.422           139658
               -5               -4                7       -9918.3271       -67768.281         77275.25        137011.45         38021.77        166084.36
               -4               -4                7       -8192.4658       -59076.711        77517.398        150471.36        39502.254        189396.91
               -3               -4                7        -6541.084       -47610.645        76925.297        157215.17        40795.469         202955.3
               -2               -4                7       -4733.0864        -33556.68        76178.742        161065.69        42525.172        218814.22
               -1               -4                7       -2836.4224       -16821.605        75743.281        165204.84        44236.078        233886.08
                0               -4                7       -874.03735        2152.3022        75255.141        171450.63        43994.551        233004.72
                1               -4                7        1187.2863        18902.928        75091.648         183652.7        41714.957        214584.95
                2               -4                7        3040.5979        33514.258        74108.133        178035.05        41835.766        210450.58
                3               -4                7        5154.5713        50869.523         72387.75        160084.92        43697.945        213578.25
                4               -4                7        6907.4453        61969.082         71409.32        159321.47        41944.531        192588.28
                5               -4                7        8400.4951        67619.875        70505.656        158200.33        39060.344        166532.59
                6               -4                7        10021.021        72867.313        68220.008        142100.14        37366.941        141137.73
                7               -4                7        11807.025        75172.156        65472.852        125679.02        35773.613        114729.03
                8               -4                7        13254.476        73924.516        62241.883        113239.73        33678.863        93671.414
                9               -4                7        14289.478        69970.359        59012.266        103405.02        31289.875        76249.203
               10               -4                7        16049.067        57813.594        53818.203        88430.344        28048.672        48332.344
               11               -4                7        17691.646        44637.637        48920.586        80741.711        23633.879        26853.939
               12               -4                7        15810.012        34400.508        45499.172        76830.297         17351.51        19534.811
               13               -4                7        14826.131        27259.072        41031.969        70701.391        14101.522        15576.049
               14               -4                7        13778.072         20571.93        36840.531        65327.977        11293.403        12217.541
               15               -4                7        12665.837        14339.086        32924.848        60710.023        8927.1563        9459.2949
               16               -4                7        11489.423         8560.543        29284.934        56847.555        7002.7793        7301.3062
               17               -4                7         10248.83        3236.2849        25920.775        53740.547         5520.271        5743.5723
               18               -4                7        9122.2217       -1289.3003        23695.268        52301.191        4037.2842        3790.5322
              -18               -3                7        1601.2114       -6805.9697        60003.164        8345.6748        4320.4468       -308.96506
              -17               -3                7       -786.36377       -10084.651        60900.813        13533.592        5453.4521        1620.4182
              -16               -3                7       -3180.6418       -14069.911        62207.434        19583.859        6993.1201        4362.3438
              -15               -3                7       -5581.6235        -18761.75        63923.047        26496.486        8939.4531        7916.8115
              -14               -3                7       -7989.3071        -24160.16        66047.641        34271.461        11292.448        12283.821
              -13               -3                7       -10403.694        -30265.15        68581.219        42908.785        14052.107        17463.373
              -12               -3                7       -12741.453       -36874.777        71411.172        52305.074        17114.115         23264.59
              -11               -3                7       -13916.195       -41204.145        72693.984        60117.176         19068.68        27114.254
              -10               -3                7       -13903.755       -45717.586        71860.563        64117.094        21407.012        34096.992
               -9               -3                7       -10460.169        -55728.25        76507.148        93942.344        25112.516        62325.828
               -8               -3                7       -10187.888       -65848.688        79701.914        119031.23        27321.479        91704.172
               -7               -3                7       -10265.201       -63180.305        79965.117        134069.28        27486.539        101747.26
               -6               -3                7       -9419.1455       -61675.938        80542.133        148941.28        28610.912        115707.73
               -5               -3                7       -8060.3667       -58061.172        81457.469        167501.13        30418.805        141087.42
               -4               -3                7       -6560.4341       -49966.582        82033.406        185454.98        31890.285        163343.36
               -3               -3                7        -5266.855           -40755         82384.93        199668.06        32130.572        169463.02
               -2               -3                7       -3496.0654       -26190.738        81782.219        208994.72        33131.379        182117.98
               -1               -3                7       -2204.3159       -12805.404        81538.063        221022.88         33955.84        194579.63
                0               -3                7       -962.77686         403.2189        80796.461        220600.23         34424.66         196466.3
                1               -3                7        940.97766        15444.551        80134.797        225207.25        32787.926        182262.19
                2               -3                7        2038.1897        25411.814        79331.922        222197.44        32524.785        177585.63
                3               -3                7        4027.9272         41695.23        77879.859        210149.06        33724.148        177127.16
                4               -3                7        5295.2231        51098.391        76245.531        196032.59        33533.012        164778.27
                5               -3                7        6545.8379        55911.695        74867.875        187253.97         31324.18        142758.78
                6               -3                7        7946.9336        60643.383        72511.977        169473.38        30106.963        119010.41
                7               -3                7        9722.9434        64085.523        69462.102        149716.06        29282.359        98793.711
                8               -3                7        10457.522        63982.109        66704.914        133825.16        28181.414        86236.188
                9               -3                7        10725.519        54994.078        62821.313        116407.72        24820.559        61087.801
               10               -3                7        12438.926        45696.973        58201.625        101306.55        21930.133        37603.961
               11               -3                7        14146.188        38148.953        53335.613        91073.875        19319.371         23167.92
               12               -3                7        13474.678        33051.609        48928.746        83549.984        16509.377        19798.211
               13               -3                7        12607.661         26419.57        44209.137        76875.508        13284.449        15706.448
               14               -3                7        11656.518        19997.053        39700.191         70963.75        10402.924        12064.313
               15               -3                7        10641.196         14028.83        35467.004        65807.469        7963.2681        9022.4365
               16               -3                7        9561.6973        8514.9063        31509.586        61406.664        5965.4834        6580.8184
               17               -3                7        8418.0195        3455.2744        27827.926         57761.32        4409.5669        4739.4561
               18               -3                7        7257.9414       -1081.2734        24686.186        55173.152        3173.9063        3233.7595
              -18               -2                7        1109.0833        -5104.666        62692.879        10362.669        3165.4978        95.513962
              -17               -2                7       -994.36151       -8159.6514        63739.031        16093.271        4161.7759         1884.016
              -16               -2                7       -3104.5107       -11921.217        65194.176         22686.23        5564.7178         4485.061
              -15               -2                7       -5221.3613       -16389.355        67058.305        30141.539        7374.3247        7898.6479
              -14               -2                7       -6753.1479       -20334.072        68594.195        37817.934        8991.7393        10924.634
              -13               -2                7       -7891.1367       -23833.893        69806.594        45521.496        10407.649        13611.968
              -12               -2                7       -8899.0234       -27380.199        71385.609        54349.734        11888.138        16456.359
              -11               -2                7       -9690.3281       -30764.975        73484.539        64710.039        13355.167        19266.613
              -10               -2                7        -9034.166       -34099.492        76525.219         83925.18        15513.607        26257.385
               -9               -2                7       -6688.0229       -38275.945        79800.391        112442.05        17471.912        46201.375
               -8               -2                7       -7006.3252       -43838.391        81758.688        134550.75        17983.699        68678.727
               -7               -2                7       -7379.2412       -48133.293         82723.18        151612.06         19181.02        73583.922
               -6               -2                7       -6844.1514       -48745.227        84025.945        173238.08        20540.637        88305.375
               -5               -2                7       -5611.2935       -43604.266          85141.5        197263.06        21902.348        109086.93
               -4               -2                7       -4503.4404       -35781.688        85658.047        221261.44        22558.387        123390.03
               -3               -2                7       -3659.5942       -28064.057        85775.656         237111.5        22015.273         122414.2
               -2               -2                7       -2505.0037       -17852.342        85458.047        248482.25        22236.852        131228.47
               -1               -2                7       -1756.7256       -10559.583        84767.172        254635.44        22685.781         141460.3
