           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -13               -9                7       -216.91539        16127.452        267.55865       -42368.973        964.18207        118040.46
              -12               -9                7       -246.18019         20695.66        291.97275       -47213.168        867.43286        124398.87
              -11               -9                7       -246.12973        22023.293        329.62054       -55245.199         791.0614        130480.43
              -10               -9                7       -244.72394        23829.355        376.94348       -65251.555        708.51715        137248.11
               -9               -9                7       -319.91379        40566.074        440.22003        -75122.75        544.70709        148608.05
               -8               -9                7       -407.77277        59747.113        470.49316       -80500.938        420.93402        150919.19
               -7               -9                7       -519.61841        82921.422        454.63489       -79045.219        346.85535        142982.08
               -6               -9                7       -643.71564        107970.48        429.66425        -74692.57        279.31174        134998.28
               -5               -9                7       -767.66357        137259.31        384.90311       -66535.719         208.7691        121575.28
               -4               -9                7       -876.87079        160927.98        308.24249       -55259.281        143.79938        107139.16
               -3               -9                7       -962.14148        179228.36         258.4003       -47969.973        100.36079        90003.211
               -2               -9                7       -1046.4104        200847.72        188.94699       -37546.574        87.893188         64807.32
               -1               -9                7       -1094.4446        211305.78        92.290405       -19986.121        84.557228        34062.129
                0               -9                7       -1091.9967        208811.89       -15.624132       -1752.2158        115.09507       -2472.4746
                1               -9                7       -1070.2626        203915.98       -124.16997         16310.92        134.58466       -35926.406
                2               -9                7       -1020.2059         196177.2       -226.42033        33553.242        103.60444       -61951.367
                3               -9                7       -940.14288        184066.69       -318.35291        48331.063         85.56852       -88835.063
                4               -9                7       -820.12665        162075.94       -412.63904        63343.148        58.933815       -113665.19
                5               -9                7       -686.07935        131817.77       -467.57959        70829.086       -33.625019       -126914.88
                6               -9                7       -545.12598        102470.41       -492.49036        73945.422       -140.14514       -132053.66
                7               -9                7       -432.36969        81455.328       -507.62683        76970.141       -226.02843       -140579.73
                8               -9                7       -323.92899        61692.848       -520.07526        78574.133       -314.01117       -148489.77
                9               -9                7       -227.54913        42765.777       -506.16757        76621.531       -433.07791       -150605.64
               10               -9                7       -153.85614        25452.271       -442.50598        68720.828       -611.82245       -141228.97
               11               -9                7       -126.30346        17772.518       -380.35611        58791.336       -753.27313       -132501.31
               12               -9                7       -132.53903        17107.084       -338.17749        50556.707       -836.32623       -125972.15
               13               -9                7       -124.84315        13775.713       -297.05847        43501.266       -934.01343       -118523.66
               14               -9                7        -113.1839        9955.4336       -261.27429         37608.77       -1023.1923       -112409.45
               15               -9                7       -95.663605        6328.6392        -234.9985        33378.477       -1100.5752       -107998.76
               16               -9                7       -61.772881        3352.8472       -220.83867        31292.908       -1178.4677       -104071.27
               17               -9                7       -30.037239        1290.4105       -206.05215        29167.563       -1253.7701       -100137.31
               18               -9                7        2.7346129       -272.11691       -189.86865        27025.488       -1324.6616       -96527.406
              -18               -8                7       -37.207726       -333.22623        181.19315       -25821.199        1328.8832        95713.367
              -17               -8                7       -44.331734       -795.44592        200.81804       -29235.432        1268.0673        101075.71
              -16               -8                7       -67.482941        1067.5967        219.35164       -32660.221        1190.3765        108217.48
              -15               -8                7       -94.705452         3559.041         241.0361       -36670.785         1106.519        115431.75
              -14               -8                7       -121.95374        6694.9297        265.65536       -41219.793        1015.8071        122967.36
              -13               -8                7       -149.22783        10475.266        293.20941       -46307.238        918.24084        130824.32
              -12               -8                7       -176.52763         14900.04        323.69821       -51933.113        813.82019        139002.61
              -11               -8                7       -203.85326         19969.26        357.12177       -58097.441         702.5451        147502.23
              -10               -8                7       -210.98721        22835.559        403.34177        -67190.18        598.21063        156443.36
               -9               -8                7       -265.67303        35832.539        486.12317       -80727.953        433.25464           168003
               -8               -8                7        -374.9006        60854.605         509.3389       -84789.719        322.30548        169637.77
               -7               -8                7       -491.53366        86717.398         502.1423       -84506.891        241.75757        163151.22
               -6               -8                7       -618.11621        112882.46        480.36377       -81455.188        171.55116        152918.38
               -5               -8                7       -756.87158        141186.17        448.43613       -75387.367        107.35523        142650.98
               -4               -8                7       -911.66644        178332.86         387.2428       -65172.191        27.009892        130448.25
               -3               -8                7       -1030.1963        203470.64        269.72626        -47359.07        7.5712013        106006.41
               -2               -8                7       -1124.2053        222012.16        190.94931       -34477.793        12.370155        76972.281
               -1               -8                7       -1193.9905         234398.8        109.23007       -20430.111        43.500229        41790.414
                0               -8                7       -1179.4548        232652.38        13.359631       -4222.2461        105.13113        -98.93457
                1               -8                7       -1173.8876        232682.66       -120.73221        17776.486        173.49121       -42221.441
                2               -8                7       -1112.0834         224382.8       -226.47124        36346.668        166.26738       -72795.805
                3               -8                7       -1002.9205        204559.67       -336.44403        53259.633         193.4379       -107242.42
                4               -8                7       -875.56866        179407.97       -426.92596        68328.227        205.97281       -138930.92
                5               -8                7        -719.0603        148420.17       -498.39053        79955.047        157.44582       -160606.97
                6               -8                7       -557.51331        115046.38       -519.05591        83306.906        19.609921       -162511.55
                7               -8                7       -395.43381        80997.594       -538.94257        83766.695       -122.31845       -163782.27
                8               -8                7       -297.96326        62943.344       -542.15564        83976.586       -222.63591       -168131.06
                9               -8                7       -188.71252        40050.074       -514.02478        79876.234       -348.13773       -165481.41
               10               -8                7        -92.65078        20335.635       -448.43439        70808.891       -536.88116       -158898.48
               11               -8                7        -93.78141        17983.723       -391.73404        60413.926       -658.45001       -148527.81
               12               -8                7        -87.34613        13839.241       -342.50986        52133.266       -785.73633       -137157.61
               13               -8                7       -79.511116        9881.5117       -300.25812        45075.973       -899.26367       -127545.74
               14               -8                7       -70.276443        6110.5381       -264.97888        39242.066       -999.03217       -119692.22
               15               -8                7       -59.642086        2526.3184       -236.67215        34631.531       -1085.0417       -113597.02
               16               -8                7       -29.207376       -849.25647        -221.4821        32251.377       -1164.4951       -109200.41
               17               -8                7        1.8718641       -3031.3015       -206.13248         29883.08       -1239.9645          -105105
               18               -8                7        19.515234       -2621.9392       -183.19254        26221.715       -1305.9946       -101280.91
              -18               -7                7       -34.885323        232.72417        152.73601       -22153.758         1292.465        102149.48
              -17               -7                7       -23.193981       -3725.5103        186.89061       -27844.695        1237.0142        108149.33
              -16               -7                7       -20.728197       -5324.1343        217.10347       -32714.586        1163.8234        115465.19
              -15               -7                7       -33.443325       -2966.1953        245.17271       -37399.109        1072.2178        124084.11
              -14               -7                7       -46.555992        194.97981        284.66815       -44228.352        966.00403        136177.31
              -13               -7                7        -71.86512        3831.8848        318.29684       -50097.477        860.76642        145854.16
              -12               -7                7       -97.199989        8113.2339        354.86044       -56505.055        748.67413        155852.34
              -11               -7                7       -122.56063        13039.025        394.35876       -63451.063         629.7276        166171.84
              -10               -7                7       -147.94705        18609.258        436.79187       -70935.516        503.92657        176812.69
               -9               -7                7       -229.65829        35726.438        469.37274       -76840.852        366.36084        182821.53
               -8               -7                7       -341.76266        60484.336        516.82904       -85059.141         228.6976        185431.41
               -7               -7                7       -463.56326        87685.508        535.41125       -88189.844        126.54781        184391.06
               -6               -7                7       -606.81287        119847.33        520.83051       -86114.328        37.950653        178722.19
               -5               -7                7       -789.52698         158573.2        484.65656       -79149.297       -78.380814        175237.41
               -4               -7                7       -967.76788        194209.95        412.16342        -66769.18       -121.99216        156883.14
               -3               -7                7       -1113.6418        222304.91         296.4216       -48077.902        -95.45929        122789.91
               -2               -7                7       -1195.1876        237602.78         189.3819       -31008.834       -40.766418        83698.648
               -1               -7                7       -1240.5477        246479.59        109.09425       -18137.264        14.143966        44820.156
                0               -7                7       -1279.2928        254364.06         25.50106       -4588.6152        77.712212        4322.0195
                1               -7                7       -1287.6903         257504.2         -108.502        17472.539        164.49129       -41123.145
                2               -7                7       -1197.9014        242174.92        -233.1931        37262.035        259.95789       -88788.531
                3               -7                7       -1052.2042        216058.34        -336.2431        54250.813        291.05234       -124681.35
                4               -7                7       -910.96497        189855.19        -423.7164         68994.32        316.52725       -158845.16
                5               -7                7       -759.50446        161744.88       -500.57095        81864.016         316.5636       -188221.84
                6               -7                7       -589.63568        128342.39       -520.45386        86286.305        159.78296       -188791.52
                7               -7                7       -413.97131        91612.539       -543.51709        88358.586        -9.423296       -184814.28
                8               -7                7       -266.58331        60268.512       -535.06531        85776.531       -139.88405       -181786.09
                9               -7                7       -142.69632        36211.012       -493.87238        79076.422       -281.59946       -180789.91
               10               -7                7       -48.653465        17843.297       -445.89905        70668.273       -449.98651       -175933.86
               11               -7                7       -46.042381        13561.361       -390.20737         61222.82       -601.62103       -161066.02
               12               -7                7       -42.031628        9466.1836       -341.48813        53000.742        -739.4967        -147956.5
               13               -7                7        -36.62117        5557.7559       -299.74133        46002.039       -863.61353       -136605.31
               14               -7                7       -29.811016        1836.0865        -264.9671        40226.723       -973.97144       -127012.46
               15               -7                7       -17.802742       -2432.1953       -232.10306        35047.836       -1070.0892       -119782.73
               16               -7                7       -14.794252       -2828.9365       -204.85086         30240.75       -1135.4906       -115215.33
               17               -7                7        5.9494772        -3573.385        -184.3196        26788.928       -1206.2063       -111111.66
               18               -7                7        19.639488       -2748.3208       -163.03526        23253.773       -1275.7385        -106591.6
              -18               -6                7       -33.677845        738.77606        126.82506        -18747.99        1259.9924        108126.59
              -17               -6                7       -14.048654        -3840.136        159.13678       -24100.238         1200.822        114653.36
              -16               -6                7        4.3746395       -7690.5449        193.54552       -29602.746        1125.1351        123618.82
              -15               -6                7         20.29277       -10591.751         229.6297       -35185.965        1033.2169        134745.75
              -14               -6                7        7.6739292       -7854.6704        264.50061       -40623.141        931.15656         143080.3
              -13               -6                7       -3.9671545       -4278.7134        312.37476       -48486.816        813.50024        155364.59
              -12               -6                7       -14.918861        130.48883        372.67471       -58682.531        681.46692         171405.3
              -11               -6                7       -31.592854         5117.604        431.03253       -68656.688         545.3764         187087.5
              -10               -6                7       -76.250473        12662.251        462.77618       -73840.195        421.81744        195413.09
               -9               -6                7       -185.41676         32369.57        470.22467       -75130.406        296.41074        196969.14
               -8               -6                7       -310.53369        60512.535        498.86758        -80752.93        142.69403        203510.73
               -7               -6                7       -440.07581        89411.344        535.96191       -87272.953        1.1392257         206257.8
               -6               -6                7       -630.27704        133089.25        531.43311        -85399.25       -167.99023        216157.48
               -5               -6                7       -839.69446        173759.84        476.91632        -74664.57       -283.68573        210239.11
               -4               -6                7       -1028.3867        210009.38        420.37421       -64910.523       -293.76349        182756.33
               -3               -6                7       -1210.5439        243567.94        317.79538       -48158.785       -171.78275        132951.34
               -2               -6                7       -1335.4866        266898.13        206.02318        -30531.91       -81.340759        88220.336
               -1               -6                7       -1383.7524        276149.28        119.41896       -16966.314       -23.021454        49128.219
                0               -6                7       -1425.4031        284408.06        29.509142       -2723.6287         43.95575        8416.4238
                1               -6                7       -1407.7423         282257.5       -89.499634        16046.383        179.68355       -44438.074
                2               -6                7       -1314.5892        266551.84       -226.03932        37680.359        385.75098       -110003.07
                3               -6                7       -1153.7133        238050.14        -316.5603        52395.602        407.59442       -144181.52
                4               -6                7       -995.99341        209768.48       -385.58646        63715.992        400.31094       -172629.47
                5               -6                7       -828.06384        179324.28        -450.8609        74541.016        381.41968       -198914.38
                6               -6                7       -586.73419        133921.58       -497.53394         83261.75        343.55368       -222232.17
                7               -6                7       -394.38065        95604.953        -517.2616        87282.641        186.07893       -220288.16
                8               -6                7       -226.52264        58252.355       -507.95813        84474.609       -34.605595       -202339.64
                9               -6                7       -88.850723        31245.578       -465.95135        76453.164       -213.67587       -197509.73
               10               -6                7       -1.7904091         13078.49       -439.85852        70733.969       -381.64371       -190157.95
               11               -6                7      -0.74529648        8709.4385       -384.96432        61383.078       -543.89148       -173641.72
               12               -6                7        7.9934959        3266.5464        -332.9624        52577.313       -692.60474       -158873.33
               13               -6                7        21.040712       -2375.1299       -282.86865        44484.742       -829.50604       -146385.44
               14               -6                7         25.11051       -5534.6387       -241.40039        38043.207       -948.97961       -136171.75
               15               -6                7        14.897962       -5523.6211       -210.84599        32508.967       -1034.4795       -127814.95
               16               -6                7       -1.1879182       -4216.3936       -182.47594        27336.303       -1102.8588       -121722.26
               17               -6                7        7.9027281        -3947.989       -161.93362        23683.996       -1173.8264       -116901.82
               18               -6                7        17.639364       -2707.2231       -142.30486        20275.055       -1246.8605        -111685.8
              -18               -5                7       -33.585316        1184.9298        103.46029       -15603.896        1231.4653        113644.73
              -17               -5                7         -6.01825       -4014.6609        133.92915       -20617.457        1168.5756        120698.39
              -16               -5                7        20.342896       -8485.7471        166.49498       -25781.275        1089.1693        130190.77
              -15               -5                7        45.498116       -12228.327        201.15784       -31095.357         993.2464        142121.88
              -14               -5                7        69.447395       -15242.398        237.91763       -36559.695        880.80707        156491.66
              -13               -5                7        66.195419       -13481.399        279.98569       -42821.828        763.91193        166931.25
              -12               -5                7        54.839943       -9512.4785         334.9574       -51480.527        635.16943        179029.63
              -11               -5                7        44.247009       -4715.6514        402.53445       -62505.387         491.8624        194932.28
              -10               -5                7       -30.796602        8453.9189        451.83389       -70170.117         357.6088        206260.16
               -9               -5                7       -138.02605        28129.863        472.24615       -73596.227        224.78848        211103.19
               -8               -5                7       -276.64612        61015.301        488.00211        -77466.07        28.300785        225050.02
               -7               -5                7       -442.82932        98174.031         480.4913       -76146.211       -166.19801        236562.02
               -6               -5                7       -664.98401        144573.05        491.62512       -75905.078       -360.60913        248140.28
               -5               -5                7        -882.8302        186686.19        474.94501        -71730.43       -448.50858        233891.61
               -4               -5                7        -1104.514         228241.5        408.09512       -59788.477       -435.74899        201962.59
               -3               -5                7       -1276.4001        258851.88           310.97       -44401.059       -293.90845        149791.13
               -2               -5                7       -1412.9773        283116.56        218.76913       -30174.713        -155.0519        98229.703
               -1               -5                7       -1493.2865        297764.88         128.9436        -16337.17       -50.895203        51973.965
                0               -5                7       -1529.7122        305027.25        38.024712       -2042.6741         24.53257        10001.207
                1               -5                7       -1496.6682        299592.94        -63.88496        13836.984        216.12202       -52316.102
                2               -5                7        -1391.467        282353.75       -197.62967        34873.781        414.99774        -115646.7
                3               -5                7       -1252.2118        258661.66       -272.73688        46445.297        488.54813       -157768.52
                4               -5                7       -1085.1846        229496.59       -336.22183        56565.574        497.07928       -187946.41
                5               -5                7       -851.68048        187637.59       -400.91907        67081.828        521.21997        -222042.2
                6               -5                7       -603.29547         141555.8       -453.52295        76454.852        506.40344        -249666.5
                7               -5                7       -384.96655        99330.484       -473.65808        81661.813        372.60019       -254448.53
                8               -5                7       -177.28963        55683.832       -454.21259        78356.789        126.01086       -234322.02
                9               -5                7       -57.235367        30820.004        -437.3569        74297.406       -56.088211        -225082.2
               10               -5                7        43.587135        8479.5674       -411.52277        68059.336        -266.6344       -209917.47
               11               -5                7        77.581703       -2863.3601       -352.93262        57119.402       -485.68115       -186954.17
               12               -5                7        80.820869       -7008.2578       -293.09247        47770.348       -650.05548       -171404.98
               13               -5                7        76.812302       -9091.4717       -246.78755        40555.551        -793.2113       -157809.86
               14               -5                7        65.507027        -9580.501       -216.15906        34935.504       -904.68634       -145656.16
               15               -5                7        48.328415       -8773.3203       -187.71504        29677.047       -999.04071       -135766.61
               16               -5                7        25.276463       -6669.9282       -161.45541        24780.162       -1076.2745       -128141.16
               17               -5                7         7.731586       -4155.1147       -138.97453        20568.287        -1142.825        -122475.5
               18               -5                7        13.514852       -2498.6458       -121.00137        17285.555       -1219.3608       -116563.53
              -18               -4                7         -34.6077        1571.1855        82.641701       -12721.478         1206.884        118703.86
              -17               -4                7       0.89721346        -4249.082        111.26768        -17396.35        1140.2748        126284.45
              -16               -4                7        35.196198       -9340.8457        141.99063        -22221.48         1057.149        136303.73
              -15               -4                7        68.289261         -13704.1        174.81059       -27196.869        957.50671        148761.75
              -14               -4                7        100.17638       -17338.848        209.72752        -32322.52        841.34808        163658.44
              -13               -4                7         130.8577       -20245.102        246.74149       -37598.438        708.67261        180993.84
              -12               -4                7        141.98065        -19858.57        291.45227       -43979.316        571.12982        195580.17
              -11               -4                7        109.01806       -13052.957        346.60425       -52096.055        440.67389        204572.81
              -10               -4                7        4.2307205        2789.0503        384.79977       -57175.148        328.91492        207195.44
               -9               -4                7       -103.68934        31520.082        428.41458       -65882.266        57.910965        241281.14
               -8               -4                7       -259.26257        67466.953        437.76218       -67882.867        -171.5387        260630.58
               -7               -4                7       -445.54297        105975.22        423.30264       -64137.008       -362.92917        269869.84
               -6               -4                7       -659.02594        147282.11        420.99402       -62379.316       -467.29919         261099.5
               -5               -4                7       -906.20642        194414.31        416.70868       -60475.484       -528.17419        243334.67
               -4               -4                7       -1144.0498        238018.08        377.33234       -53285.652       -537.83679        216522.75
               -3               -4                7       -1315.0184        268187.34        303.95557       -41498.703       -419.80511        168670.59
               -2               -4                7       -1457.5491        293366.91        217.55118       -27966.449       -263.09421        114025.37
               -1               -4                7       -1571.7632        313693.88        133.75485        -15008.66       -108.92851        59568.328
                0               -4                7       -1600.7109        318875.75        45.498272       -1664.7931        58.151295        2087.2966
                1               -4                7       -1569.5801        313989.06       -58.029449        14541.099        262.91016       -61992.457
                2               -4                7       -1465.6635        296863.47       -143.21683        27734.195        409.56061       -115718.64
                3               -4                7       -1304.4712           269914       -226.84772        40274.102        537.33069       -167168.28
                4               -4                7       -1105.3768        235282.06       -276.03683        47978.828        601.74866       -207098.38
                5               -4                7       -897.49268        199244.02       -327.97925        56069.363        658.02802       -244729.88
                6               -4                7       -653.79913        154682.39       -377.86395        64931.012        609.82501       -266814.47
                7               -4                7       -391.52051        103886.88       -387.94968        67573.023        477.64362       -273006.88
                8               -4                7       -201.21812         66248.68       -379.68463        66298.117         309.5267       -267537.75
                9               -4                7        -62.41671        38727.949       -371.36728        64284.023        139.62399       -259699.72
               10               -4                7        73.329216        6265.1875       -348.35422        60059.078       -146.00653          -232159
               11               -4                7        147.18752       -11582.066       -296.86484        50256.801       -435.67465       -201943.89
               12               -4                7        137.30266       -13102.698       -248.26442        42584.859       -602.78424       -184697.05
               13               -4                7        124.90462        -14091.77       -217.56195         36879.02       -740.23444       -168746.48
               14               -4                7        106.63329       -13784.639       -189.04387        31534.756       -860.56396       -155060.03
               15               -4                7        82.488571       -12181.289       -162.71024        26552.078       -963.77307       -143637.69
               16               -4                7        52.470612       -9281.7402       -138.56104        21930.979       -1049.8613       -134479.55
               17               -4                7        16.579239       -5085.9707       -116.59621        17671.457       -1118.8292       -127585.49
               18               -4                7        7.2659569       -2122.5896       -99.124741        14285.274       -1193.2395       -121224.77
              -18               -3                7       -36.745033        1897.5447        64.369301        -10100.73        1186.2479        123304.03
              -17               -3                7        6.6977525       -4543.4023        91.152397       -14436.913        1115.9194        131411.53
              -16               -3                7        48.934608       -10255.843        120.03248       -18923.355        1029.0742        141957.72
              -15               -3                7        89.965569        -15239.78        151.00957       -23560.063        925.71246        154942.63
              -14               -3                7        129.79053       -19495.205        184.08362       -28347.021        805.83435        170366.23
              -13               -3                7        168.40958       -23022.127        219.25467       -33284.246        669.43958        188228.55
              -12               -3                7        201.95494       -25405.533        255.70639       -38209.199        518.37463        208001.77
              -11               -3                7        172.99594       -20320.863        283.59836        -41160.27        384.96912        220255.45
              -10               -3                7        52.210567       -1784.9009        315.45636       -44966.199        266.25061        220738.73
               -9               -3                7       -85.037094        34378.516        337.30478       -50009.523        -81.38044        265145.25
               -8               -3                7        -240.8307        71290.539        375.43118       -55732.883       -389.56906           298161
               -7               -3                7       -433.87701        107732.63        363.26984       -52786.668       -485.72638        288791.81
               -6               -3                7       -658.84851        150265.69        368.81018       -52880.934       -545.84253        271889.66
               -5               -3                7       -924.48071        200298.41        360.70026       -50311.754        -594.4231        252203.19
               -4               -3                7       -1177.1487        246233.09         319.1395       -42728.484       -592.64069        223566.86
               -3               -3                7        -1357.116        278086.22        277.35312       -35585.137        -536.6546        186099.41
               -2               -3                7       -1529.5979        307908.44        193.45734       -22276.244       -359.19205        127413.77
               -1               -3                7       -1652.0349        328617.25        127.19836       -12190.544       -169.29878        66420.727
                0               -3                7         -1676.39        333195.97        54.062904       -1546.5156         88.26297       -5307.5308
                1               -3                7       -1640.3334        327649.19       -36.907028        12607.563        284.72546       -67371.938
                2               -3                7       -1552.8923        313232.09         -79.4664        18992.406        397.24356       -114785.02
                3               -3                7       -1361.4574        281071.16       -162.70538        31648.938        552.33722       -170215.42
                4               -3                7       -1131.2776        241705.72       -209.33162        38449.453        704.93024       -225975.09
                5               -3                7        -912.7251        203694.81       -258.20392        46313.094        761.77972       -264701.69
                6               -3                7       -645.08655        154056.56       -295.39099        53089.016        659.19226       -277184.66
                7               -3                7       -368.81378        100501.75       -302.97711        54871.945        517.92078       -280803.44
                8               -3                7       -189.56752         67056.18       -309.55151        55243.555         419.3515       -289161.91
                9               -3                7       -28.687649        30779.738       -305.61478        54807.137        176.68979       -269594.47
               10               -3                7        106.89271        1115.6968       -279.21066        49931.297       -119.36864       -241179.05
               11               -3                7        181.75816       -14793.605        -239.2646        42386.633       -389.16119       -213113.69
               12               -3                7        190.57535       -18776.781        -214.3853        38161.773       -542.14362       -196738.22
               13               -3                7        173.72665       -19250.342       -186.46251        32909.438       -687.42871       -179602.53
               14               -3                7        148.48929       -18147.047       -160.05484        27840.961       -816.61292       -164383.34
               15               -3                7        117.37852       -15747.535       -135.83162        23134.061       -928.67639       -151428.27
               16               -3                7        80.394463       -12051.819        -113.7928        18788.744       -1023.6193       -140737.34
               17               -3                7        37.537048       -7059.8896         -93.9384        14805.005       -1101.4417       -132310.55
               18               -3                7       -1.1073136       -1579.0542       -76.675034        11274.217       -1168.4963       -125669.53
              -18               -2                7       -39.997299        2164.0056        48.643066       -7741.6567        1169.5577         127445.2
              -17               -2                7        11.383336       -4897.6177        73.583275       -11739.149        1095.5096        136079.59
              -16               -2                7        61.558067        -11230.74         100.6205       -15886.906        1004.9451         147152.7
              -15               -2                7        110.52682       -16835.348        129.75468        -20184.92        897.86401        160664.56
              -14               -2                7        126.67678       -18459.277        155.23648       -23443.098        784.37988        173463.42
              -13               -2                7        119.43427       -16978.301        178.23318       -25990.555        667.39722        185195.47
              -12               -2                7        126.03821        -16185.17        197.91846       -27914.682        531.78271        199137.22
              -11               -2                7        144.95647       -15628.303          213.467       -29073.438        370.75198        216339.97
              -10               -2                7        87.996574        66.312012        226.69489       -30721.391        134.80849        246094.94
               -9               -2                7       -56.820427        34539.313        234.97836       -32622.857       -206.94403        287176.31
               -8               -2                7        -199.4014        67011.797        260.81958       -35900.582         -502.242           314640
               -7               -2                7       -404.71811        105212.23        285.31265       -39313.313       -561.63861        298989.38
               -6               -2                7       -657.44818         153127.8         300.2034       -40576.594       -631.92902        284041.13
               -5               -2                7       -939.20715        205617.66        277.67477       -35775.711       -687.26257           265291
               -4               -2                7       -1226.5752        256827.47        237.13905       -28552.363       -628.22949        226189.88
               -3               -2                7       -1416.4113        289702.06        203.25162       -22968.135       -566.44153        186984.44
               -2               -2                7       -1598.3801        320742.31        156.22046       -15577.748       -443.08377        137211.47
               -1               -2                7       -1709.0911        339262.56        112.43649       -9132.8066       -214.08798        70294.141
                0               -2                7       -1744.4111           345630        56.032795       -514.07629        81.280083       -7031.3359
                1               -2                7       -1704.5656        339569.59       -1.3137696         8123.645        310.35022       -73516.297
                2               -2                7        -1605.597        323075.78       -35.749657        13224.755         432.0708       -122385.02
                3               -2                7       -1442.6334        295773.88       -73.758308        18885.584        585.36816       -176818.08
                4               -2                7       -1191.5289        253283.75       -124.45928        26499.895        768.17224       -237191.95
                5               -2                7       -923.33215        206423.42       -162.29881         32282.68        837.09149       -279364.84
                6               -2                7        -646.3808        155698.05       -191.29291        37195.371        737.95514       -292208.78
                7               -2                7       -361.93964        101204.69       -169.02383        33305.781        586.43573       -293551.72
                8               -2                7       -175.96716        66799.664        -166.2334        32431.824         508.4173       -306288.94
                9               -2                7       -12.832657        29787.547       -186.89633        35700.277        245.47234       -284623.81
               10               -2                7        125.37715       -235.37695       -181.53845        33811.047       -90.115364       -248620.89
               11               -2                7        188.38702       -15420.564       -168.92319        31265.619       -344.66846       -217491.69
               12               -2                7         188.2467       -18332.145       -159.47545        29045.898       -506.02103       -200615.67
               13               -2                7         184.6732       -20252.658       -143.20157        26013.082       -649.88531       -185440.97
               14               -2                7        176.29614       -21018.896       -125.23199        22840.838       -777.82025       -171899.89
               15               -2                7        152.99815       -19472.049       -107.07914        19422.996       -893.75079       -159138.28
               16               -2                7        109.04803       -14980.168       -87.150726        15353.459       -997.54828       -146914.59
               17               -2                7        59.224529       -9192.0732       -69.406723        11645.499       -1084.2252       -136955.06
               18               -2                7        3.5277176       -2107.7695       -53.847153         8299.124       -1153.7816       -129259.66
              -18               -1                7       -36.966755        1423.6157         43.56163       -6623.1274        1161.3883        130970.69
              -17               -1                7        23.982784        -6720.292        54.086609            -8582        1080.9939        140046.19
