           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                8               -9                7        2.5646782       -25356.195       -171.37421        54569.906        711.25159       -162130.94
                9               -9                7        85.461174       -41894.031       -152.70433        53792.938        658.26355       -149235.11
               10               -9                7        140.00656       -51141.797       -89.475723        43985.559        512.54181       -116805.22
               11               -9                7        151.64723       -50716.547       -30.729509        35409.043        412.46216           -94131
               12               -9                7         125.3912        -41813.59        3.9920197        32021.492        358.41629       -81902.289
               13               -9                7        109.91054       -35368.941        29.235155        30213.145        297.65491       -68209.766
               14               -9                7        93.155685       -28684.318        50.320694        28883.863         243.2585       -56119.031
               15               -9                7        74.648369           -21918        67.750221        27956.861        202.44464       -47189.535
               16               -9                7        60.895149       -17182.953        81.389992        27612.795        179.20659       -41947.656
               17               -9                7        42.589836       -11448.051        95.262062         27025.25        157.55316       -37060.059
               18               -9                7        21.928295       -5203.6279        110.11328        25891.305        137.33353       -32482.148
              -18               -8                7        4.3051305       -2785.0474       -139.27696       -17688.586       -112.44688        26353.518
              -17               -8                7        56.916332       -16680.014       -122.03299       -18418.291       -146.96178        34789.152
              -16               -8                7        89.595642       -26010.248       -107.95622       -18743.883       -191.40903         45166.32
              -15               -8                7        109.42804        -32416.84       -96.299805        -18693.93       -237.71014        55725.797
              -14               -8                7        124.61423        -37792.16       -84.289902       -18564.789       -287.91147        67087.102
              -13               -8                7        135.15425       -42136.219       -71.926559       -18356.445       -342.01318        79250.227
              -12               -8                7         141.0481       -45448.996       -59.209728        -18068.91        -400.0152        92215.164
              -11               -8                7        142.29576       -47730.504       -46.139439       -17702.182       -461.91745        105981.94
              -10               -8                7        155.70891       -53648.285       -13.087732       -21143.096        -531.5788        121207.66
               -9               -8                7        102.48691       -43476.836           51.284       -30330.063       -707.86023         159505.5
               -8               -8                7        6.2549105       -24662.686        86.281517       -34957.969       -776.49841        173653.89
               -7               -8                7         -95.7668       -3445.4563         84.65741       -31392.676       -771.34229        171217.27
               -6               -8                7       -209.30667        20272.045        65.848343       -24297.412       -740.47046        162472.27
               -5               -8                7       -334.46689         45213.41        55.921886       -19631.598        -715.0459        154824.45
               -4               -8                7       -468.50195        75437.594        22.329786       -12004.609       -623.12646        131378.16
               -3               -8                7       -556.52173          89574.5        12.716489       -7508.7134       -493.60541        105031.53
               -2               -8                7       -637.44104        102571.94         15.79938       -5581.2676       -360.71326        77141.172
               -1               -8                7       -699.02673        113246.77        19.205608       -4996.6987        -205.0099        42036.938
                0               -8                7       -667.46204        108032.12        8.4852457       -2393.7148       -27.804958        404.00488
                1               -8                7       -671.43048        107673.68       -9.7797747        3391.6628        174.74559       -40054.301
                2               -8                7       -642.40417        105783.01        -15.57906        3717.3923        334.55859       -77697.125
                3               -8                7       -581.62201        92647.547       -22.282646        6430.8164        478.40094       -106845.86
                4               -8                7       -491.82556        75315.914       -34.475441        10353.841        603.05212       -133892.03
                5               -8                7       -369.37781        50020.133       -47.550156        14114.913        719.48389       -157906.31
                6               -8                7       -230.16902         23726.08       -52.180897        19271.725        741.73657       -166793.98
                7               -8                7       -71.049446       -9916.4531       -99.040482        32478.855        778.87305       -177293.77
                8               -8                7        7.7410812       -26397.459       -92.613708        34188.746         762.4939       -171772.05
                9               -8                7        73.733269        -39248.27       -50.657475        28909.066        694.16187       -157411.25
               10               -8                7        160.46143       -55962.988       -2.1549141          21293.9        565.58185       -128206.66
               11               -8                7        149.87273       -50276.805        34.430939        18086.313        481.41779       -109422.47
               12               -8                7        142.55353       -45687.961        56.254532        17488.297        397.29007       -90342.289
               13               -8                7        131.09924       -40242.086        75.143082        17126.762        323.47946       -73777.953
               14               -8                7        115.50987       -33939.195        91.096581        17001.711        259.98602       -59729.469
               15               -8                7        95.785461       -26779.283        104.11501        17113.137        206.80975       -48196.832
               16               -8                7        81.999092       -21810.039        116.36244        17019.416        178.72069       -41991.918
               17               -8                7        63.943111       -16093.924        129.15311        16668.885        157.25632       -37142.234
               18               -8                7        32.362274       -7308.7046        142.80737        16219.402        137.94618        -32701.66
              -18               -7                7        3.4131773       -2611.5029       -175.95163       -7409.3584       -114.68247        26765.871
              -17               -7                7         39.91555       -13071.544       -169.32759       -6180.8691       -143.33882        33573.805
              -16               -7                7        81.802444       -24588.488       -162.40738       -4511.3955       -183.95065        43153.473
              -15               -7                7        125.80474       -36534.156       -146.58876        -4473.313       -246.83215        57697.152
              -14               -7                7        156.40179       -45899.672       -130.62134       -4471.9141       -327.36325        76029.391
              -13               -7                7         163.9671       -49642.227       -122.12314        -3439.897       -389.71841         89962.18
              -12               -7                7        166.88631       -52353.523       -113.27144        -2328.686       -455.97403        104696.82
              -11               -7                7         165.1593       -54033.535       -104.06631       -1138.2794       -526.12988        120233.27
              -10               -7                7         158.7861       -54682.281       -94.507706        131.32272       -600.18597        136571.53
               -9               -7                7        96.662964       -41664.738       -91.974525        2358.4746       -650.60437        146660.34
               -8               -7                7       -7.8105354       -19616.762       -56.482445       -1594.2595        -733.8222        162857.09
               -7               -7                7       -111.76833        785.01404       -23.001373       -5431.3228       -784.19879        172362.14
               -6               -7                7       -229.29123        25483.547       -32.256905       -439.00024       -764.24585        167205.73
               -5               -7                7       -360.15698        51712.344       -63.486649         7169.333       -728.63953        154611.64
               -4               -7                7       -479.13037        73195.281       -36.769268        8063.9912       -644.47046        139296.11
               -3               -7                7       -585.02991        91096.422       -23.313271        4884.7397        -482.7771        103891.42
               -2               -7                7       -628.44824         99475.07         -17.4569        2629.1309       -323.97583        68418.727
               -1               -7                7        -654.4137        104276.35      -0.27873898       -588.33032       -186.49872         36847.77
                0               -7                7       -680.62708        109104.17        14.784018        -3446.543       -44.787476        4634.5986
                1               -7                7        -694.8269           110183        10.175729       -2068.5686        152.68983       -37655.238
                2               -7                7       -660.45978        103322.45        12.259552         -4348.77         351.0325       -78302.852
                3               -7                7       -573.23938        88578.328        14.475627       -4256.1172        487.59277        -108714.7
                4               -7                7       -472.88425        69387.563        23.673868       -5424.9326          605.547       -133165.47
                5               -7                7       -375.53986        50049.133        40.036427       -7623.2188        716.22015       -155190.34
                6               -7                7       -258.38129        29746.779        53.512711       -6233.7275         751.5163       -166518.41
                7               -7                7       -108.48143       -914.02258        15.311662        4976.1211        782.12311       -175151.69
                8               -7                7      -0.48716736       -23309.123         13.71885        8619.8438        752.70203       -170310.25
                9               -7                7        90.539093       -41302.703        50.469273        3802.8584        686.29266          -156191
               10               -7                7        169.89091       -57222.785        76.471756         909.9281        624.49896       -141288.44
               11               -7                7        167.87228       -53872.695        96.098381        1279.6531        520.95709       -117734.66
               12               -7                7         161.7186       -49665.578        112.78992        1885.8638         427.7323        -96696.75
               13               -7                7        151.42982       -44601.434         126.5464         2728.562        344.82471       -78174.656
               14               -7                7        137.00598       -38680.273        137.36783        3807.7375        272.23434       -62168.438
               15               -7                7        109.29529       -29768.633        150.48018        4299.8486        196.98929       -46228.133
               16               -7                7        83.381927       -21756.928        152.18871        6742.8369        174.42928       -40902.918
               17               -7                7        59.052929         -14606.8        164.00053        6846.9502        154.31465        -36299.07
               18               -7                7        29.503515        -6314.877        176.59825        6639.2871        134.43105       -31759.867
              -18               -6                7        2.1659021       -2376.0972       -211.21655        2521.7947       -112.71617        26157.527
              -17               -6                7        36.082481       -12042.488       -207.86992        4627.5942       -138.90596          32452.5
              -16               -6                7        70.035637        -21773.35       -209.29678        8213.4648       -174.47078        40913.168
              -15               -6                7        104.46417       -31640.584       -214.71155        13090.152       -219.84534        51619.781
              -14               -6                7         142.0416       -41928.598       -204.65681        14442.188       -290.56592        67579.133
              -13               -6                7        167.49901       -50000.406        -193.5475        15617.148       -382.28333         88094.68
              -12               -6                7        181.39604       -55968.695       -180.95364        16495.455       -494.11115         112980.3
              -11               -6                7        181.36967       -58662.758       -171.27771        17837.537       -598.11194        136009.25
              -10               -6                7        166.12604       -56705.941       -163.55396        18707.367       -648.89197        146916.39
               -9               -6                7        102.71053        -42479.91       -165.52913        20688.305       -649.40894        145932.58
               -8               -6                7        1.9249725       -20809.877        -183.5033        27525.178       -688.07202        153138.84
               -7               -6                7       -114.45183        3883.4741        -163.6559        26842.693       -744.71893        163127.16
               -6               -6                7       -256.24103        30329.223       -161.35449        30100.598       -761.01343        162155.63
               -5               -6                7       -349.58005        50164.285       -126.36787        26470.176        -703.2771        153354.69
               -4               -6                7        -456.4632        68449.625       -106.47269         24057.93       -612.76208        128894.95
               -3               -6                7       -556.80737        84907.367       -83.662613        18683.684       -446.61935        95985.094
               -2               -6                7       -623.71741        97888.078       -54.982235        11462.429        -287.9761        61324.746
               -1               -6                7       -645.52368        101799.91       -22.910442        4938.7603        -167.2144        32656.172
                0               -6                7       -667.57758         105738.3        7.0459633       -1225.6628       -42.218452        3345.3584
                1               -6                7       -669.93481        104626.63        30.062853       -7634.7114        122.47782       -32738.949
                2               -6                7        -624.3913        95530.391        49.591099       -14555.048         337.2731       -73434.977
                3               -6                7       -542.86127        81391.078        68.622864        -18337.85        457.13156       -101015.64
                4               -6                7       -464.03528        66809.031         94.00145       -22361.172        559.14893       -123608.38
                5               -6                7       -375.88684        49990.195        119.23344       -26103.689        658.71387       -145329.95
                6               -6                7       -252.05556        27522.746        149.73061       -30113.033        755.67987       -165487.63
                7               -6                7       -129.28458        5773.6514        164.58012       -30033.803        776.54071       -169300.03
                8               -6                7        3.6626129       -21194.898        135.11763       -20324.273        732.22998       -166691.52
                9               -6                7        123.11001       -46279.762        145.71841       -20317.984        680.36731       -155498.72
               10               -6                7        185.23792       -59758.078         148.8945        -18416.65        667.62683       -150178.73
               11               -6                7        185.01378       -56954.789        163.26115       -16838.822        556.01715       -124875.41
               12               -6                7        177.79907        -52693.57        178.18513        -15604.27        440.74408       -99331.625
               13               -6                7        157.67589       -45501.164        195.66512       -15131.912        320.63614       -73304.672
               14               -6                7        128.37915       -36174.602        205.64195       -13464.333        227.03294       -53032.789
               15               -6                7        104.53858       -28464.328        195.71642       -7961.9126        193.42465       -45143.375
               16               -6                7        77.640877        -20185.18        189.62094       -3627.0913        168.24974       -39227.613
               17               -6                7        53.669544       -13053.024        197.58017        -2659.834        147.68933       -34523.816
               18               -6                7        26.151554       -5254.3979        209.12134        -2625.686        127.23222       -29885.984
              -18               -5                7       0.56330585        -2078.832       -245.07166        12104.875       -106.54795         24528.49
              -17               -5                7        31.894115        -10951.58       -245.00243        15087.988       -130.27121         30310.51
              -16               -5                7        63.261482       -19888.793       -249.70674         19551.17       -163.36946        38258.215
              -15               -5                7         94.66539       -28890.465       -259.18451        25494.412       -205.84267        48371.609
              -14               -5                7        126.10583       -37956.594       -273.43573        32917.719       -257.69083        60650.695
              -13               -5                7        156.06181       -46461.512       -274.64029        37043.184       -333.05133        77528.719
              -12               -5                7        174.69955       -52785.887       -269.50952        39587.594       -433.05435        99553.609
              -11               -5                7        181.50372       -56951.363       -263.05405        41870.945       -553.39319        125992.48
              -10               -5                7        161.48288       -54398.688       -237.52299        37408.152       -633.32684        142644.36
               -9               -5                7        106.22408       -42452.336        -232.2645        37667.605       -654.34149        146233.59
               -8               -5                7       -10.902278       -16671.998       -280.37024        50471.734       -686.34595        150573.77
               -7               -5                7       -111.91924        4598.3789       -308.32275        60503.035       -680.10663        147297.89
               -6               -5                7        -206.9726        23109.504       -260.78973        55646.023       -670.56274        146668.56
               -5               -5                7       -318.29501        44004.059        -217.6994        47547.484       -624.26392        134241.44
               -4               -5                7       -421.52505        62426.609       -188.09737        42482.855       -527.31683        111283.36
               -3               -5                7       -498.76221        75457.438       -141.72908        32179.861       -394.91519        84359.906
               -2               -5                7       -558.71277        86288.688       -87.137451        19854.727       -269.10703        57292.695
               -1               -5                7       -594.56458        93287.039       -39.396381        9226.0625       -149.78668        29909.143
                0               -5                7       -614.64893        97311.586       -4.6530924        1861.2798       -36.150814        2914.5752
                1               -5                7       -589.02814        90755.719        54.821526       -14058.473        112.95842       -29610.617
                2               -5                7       -556.73218        84077.148        84.975586        -23342.41        289.18533       -62692.223
                3               -5                7       -509.14487        75101.766        127.51785       -32504.705        409.09393        -88796.75
                4               -5                7       -429.56281        60225.793        178.45715       -42809.234        489.81854       -107051.95
                5               -5                7       -328.68637        42787.445        213.54068        -49449.34        589.42578       -128769.63
                6               -5                7       -224.34361        22883.211        238.15977       -52768.496        684.71222       -148521.59
                7               -5                7       -123.30189        5324.7979        260.94421       -54297.414        720.55737       -156123.27
                8               -5                7        23.844271       -21930.975        254.55267       -48648.961        681.79791       -151508.88
                9               -5                7        99.424423       -37477.102        252.17891       -45128.234        671.90051       -148210.95
               10               -5                7        168.74733       -53106.219        248.27353       -41772.719        644.45636       -142975.69
               11               -5                7        189.03908       -57126.273        252.54228       -39361.348        516.30841       -116666.08
               12               -5                7        166.44682       -49239.777        269.56259       -38346.414        371.96936       -85008.969
               13               -5                7        139.22075       -40370.082        272.63992       -34723.105         267.7211       -62017.809
               14               -5                7        120.47695       -33862.133        255.20709       -27026.961        222.80351       -51573.723
               15               -5                7        98.676048       -26785.316        241.60437       -20498.422         186.3194       -43103.309
               16               -5                7        73.817978       -19139.621        231.83176       -15137.479        158.26866       -36606.547
               17               -5                7        47.792965       -11432.599        229.89201       -11851.473        137.38037       -31816.469
               18               -5                7        22.306385       -4127.2661        240.37671        -11575.51        116.34976        -27080.01
              -18               -4                7       -1.3946022       -1719.7068         -277.517        21339.873       -96.177834        21878.762
              -17               -4                7         27.35043       -9798.8096       -280.72522        25200.301       -117.43454         27147.82
              -16               -4                7           56.132       -17942.371       -288.70694        30540.793       -148.06621        34582.563
              -15               -4                7        84.950104       -26150.395        -301.4621        37361.348       -188.07286        44182.992
              -14               -4                7        113.80476       -34422.879       -318.99075        45661.957       -237.45444        55949.117
              -13               -4                7          142.696       -42759.836       -341.29291         55442.66       -296.21106        69880.938
              -12               -4                7        167.97575       -50163.699        -356.3609        63274.922       -373.99121        87482.359
              -11               -4                7        173.18585       -52870.441       -350.31458        64734.129       -466.14725        107108.82
              -10               -4                7        150.46478       -48613.066       -318.91727        57635.977       -516.71539        116541.62
               -9               -4                7        54.781372       -28309.561       -375.08627        69185.477       -627.16504        137025.44
               -8               -4                7       -38.617214       -8030.9312       -404.43533        79629.219       -633.89203        137251.78
               -7               -4                7       -101.36588        4722.4546       -388.99054        82821.406       -582.61957        127268.66
               -6               -4                7       -166.79303        17555.998       -346.70847        77756.813       -536.04285        117347.47
               -5               -4                7       -266.44098        36501.598       -297.87436        68206.531       -503.24838        108782.38
               -4               -4                7       -355.10611          52186.5       -240.32202        55422.852       -463.30698        97267.883
               -3               -4                7       -418.76624        62737.359       -182.38544        42821.078        -376.6666        78980.906
               -2               -4                7       -477.73688        73061.094        -125.0159        29888.922       -259.48914        54456.633
               -1               -4                7       -523.97864        81912.453       -65.169724        16067.672       -139.14294        28302.025
                0               -4                7       -527.46155        82191.109        2.4251423       -869.61047       -15.821549       -1111.1085
                1               -4                7       -504.52957        76710.234        63.733276       -17084.273        118.75954        -28876.25
                2               -4                7       -482.20172        72262.398        122.74284       -31450.813        223.08989       -48975.367
                3               -4                7       -445.04956         65152.25        177.20956       -44144.859        362.48718       -78064.992
                4               -4                7       -362.97119        50386.746        243.26657       -58609.547        442.23755       -96274.469
                5               -4                7       -283.75241        36205.227        305.35226       -71783.898        505.09967        -109189.3
                6               -4                7       -207.15207        21890.936        343.07492       -77975.586        557.46429       -119389.59
                7               -4                7       -108.33096        4393.4043        377.23346       -82323.359        575.65466       -123151.58
                8               -4                7        -27.26297       -9043.7041        388.33862       -80556.328        571.93079       -123215.97
                9               -4                7        31.498934       -19128.627        393.18948       -77540.656        562.03265       -121278.22
               10               -4                7        106.86453       -36429.492        377.49524       -69901.438        508.26813       -114356.44
               11               -4                7        165.06088       -50290.434        357.33585       -65542.242         430.8334       -98148.125
               12               -4                7        141.82007       -42355.074        351.47409       -59476.465        319.05371       -73183.188
               13               -4                7        128.17305       -37049.453        326.53394       -49586.602        262.82687       -60184.438
               14               -4                7         111.4689       -31174.955        305.42395        -40864.34        215.03349       -49159.355
               15               -4                7        91.707619       -24731.586        288.14404       -33309.672        175.67352       -40107.934
               16               -4                7        68.889244       -17719.354        274.69434       -26922.617        144.74699       -33030.184
               17               -4                7        43.013695        -10138.23        265.07465       -21703.152        122.25382       -27926.082
               18               -4                7        17.968012       -2933.4827        270.36429       -20210.193        101.78365       -23341.945
              -18               -3                7       -3.7078409       -1298.7212       -308.55261        30226.807       -81.605804        18208.336
              -17               -3                7         22.45141       -8584.1777       -315.03824        34964.547       -100.39594        22964.434
              -16               -3                7        48.647202       -15934.095       -326.29733        41182.359       -128.56107        29886.219
              -15               -3                7        74.879547       -23348.475       -342.32999        48880.227       -166.10118        38973.699
              -14               -3                7        101.14841       -30827.311       -363.13602        58058.156       -213.01624        50226.863
              -13               -3                7        127.45383       -38370.605       -388.71558        68716.148       -269.30621        63645.711
              -12               -3                7        152.60626       -45651.785       -417.73743        80393.383       -332.82654        78690.906
              -11               -3                7         159.2782        -47904.16       -427.07248         85363.18       -373.03473        87494.688
              -10               -3                7        128.86426       -40821.758       -405.59082        79289.797       -414.11078        94588.531
               -9               -3                7        25.534311       -16731.266       -473.37738        92985.703       -492.73935         111658.8
               -8               -3                7       -32.755344         -5682.21        -480.3941        100671.24       -521.47461        115779.02
               -7               -3                7       -65.374397        989.33948       -438.66293        96547.453       -470.26474         104498.2
               -6               -3                7       -126.73671        13213.496       -396.25397        89904.438        -441.6983        97426.773
               -5               -3                7       -214.65604        29504.074       -348.72827        80848.227       -413.39856        89951.445
               -4               -3                7       -292.99417        42905.813       -292.44177        68444.656       -377.66153        79448.438
               -3               -3                7       -339.05179        50379.984       -230.65651        55053.219       -346.88651        71154.008
               -2               -3                7       -387.34866        59042.395       -161.68311          39154.5       -239.98782        49288.133
               -1               -3                7        -406.7356         63581.52        -84.50222        20792.902       -114.59137        23047.279
                0               -3                7       -430.32541            66153        9.3232985         -3356.29       0.98000461       -4132.8413
                1               -3                7       -416.13892        62834.844         78.08123       -20697.867        103.80713       -24677.934
                2               -3                7       -403.62646        60219.336        158.00716       -38842.301        153.68086       -35395.426
                3               -3                7       -355.68735         51389.18        225.23035        -55167.75        277.92322       -60155.336
                4               -3                7       -297.53857        40877.582        305.02969        -73619.43        383.94556        -83455.93
                5               -3                7       -236.13605        29718.223        363.81433       -85910.414        442.73276       -95490.898
                6               -3                7       -163.25157        16871.004        408.71741       -93276.375        467.32919       -100678.16
                7               -3                7       -71.134949        972.11206        438.37628       -96788.672        481.66016       -104715.35
                8               -3                7       -31.196455       -6246.4263         460.5434       -98347.516         502.0253       -108998.16
                9               -3                7        20.138002       -15664.431        467.45007       -93206.148        452.07178       -102207.46
               10               -3                7        86.149918       -30077.709         455.2525       -89012.344         405.8244       -93036.234
               11               -3                7        134.11884       -40880.656        429.64267        -84147.93        361.86081       -81701.609
               12               -3                7        127.29659       -37874.242        408.55963       -75308.539        311.67673       -70522.797
               13               -3                7        116.01949       -33354.105        381.07962       -64724.836        254.39209       -57395.766
               14               -3                7          101.355       -28113.066        356.29248       -54976.461        203.72285       -45789.684
               15               -3                7        83.633377       -22303.152        335.33542       -46395.668        161.48706       -36157.266
               16               -3                7        62.854626       -15924.363        318.20853       -38982.488        127.68468       -28498.512
               17               -3                7        39.018742       -8976.7012        304.91174       -32736.906        102.31569       -22813.412
               18               -3                7        13.136436       -1673.0469        299.08401       -28529.723         83.53389       -18671.791
              -18               -2                7       -6.3763919       -815.87482       -338.17847        38765.668       -62.831867        13517.215
              -17               -2                7        17.197069       -7307.6836        -347.9415        44380.711       -79.155449         17760.35
              -16               -2                7        40.807095       -13863.957       -362.47803        51475.836       -104.85402         24169.18
              -15               -2                7        64.453644       -20484.686       -381.78806        60051.012       -139.92755        32743.691
              -14               -2                7        79.966721       -24961.904       -397.32742        67082.836       -172.92429        40551.637
              -13               -2                7         89.82399       -27918.863       -408.43234        72569.766       -202.35684        47294.824
              -12               -2                7        99.835785       -30514.225       -425.07352        79656.852       -232.55875        54309.387
              -11               -2                7          109.352       -32464.121       -449.89142        88983.438       -262.10147        61340.965
              -10               -2                7        83.689529       -26881.867       -496.45251        99414.492       -315.88385        71461.242
               -9               -2                7        12.810789       -9942.8184       -538.34155        108337.47       -352.69995        80475.078
               -8               -2                7       -16.577036       -3983.1746       -520.89294        112061.11       -335.40802        78617.492
               -7               -2                7       -31.261103       -1372.3699       -485.01459        107676.16       -355.33621        80107.766
               -6               -2                7       -85.579124        8932.6367        -447.6579        102348.33       -346.13657        76724.281
               -5               -2                7       -154.69308        21114.734       -402.52914         93780.18       -313.47876        68266.211
               -4               -2                7       -210.55508        31460.072       -334.63837        78436.445       -268.92569        56138.008
               -3               -2                7       -233.08334        35370.441       -266.71893        63159.473       -227.31223        45658.172
               -2               -2                7       -263.82794        40727.883       -186.21901        44950.219       -165.32266        32662.293
               -1               -2                7       -282.27145        43757.078       -90.398613        22028.531        -92.20462        17334.957
                0               -2                7       -302.38358        46297.117      -0.72880757       -1227.8551        4.4712319       -4035.8501
                1               -2                7       -303.43433        45692.035        97.073669       -24903.592        76.141541       -17921.805
                2               -2                7       -287.18988        42565.496        179.28152       -43525.227        113.43964        -25785.32
                3               -2                7       -251.50485        36221.691        262.48398       -62855.273        179.75317       -39634.141
                4               -2                7       -199.06949        26890.898        342.07574       -81473.539        275.86121        -60127.82
                5               -2                7       -173.50491        21270.285        408.45889        -96434.57        317.63232       -69054.063
                6               -2                7       -108.22694        10770.338        457.44901       -104968.06        333.11215       -72707.172
                7               -2                7       -54.658306        1546.4282        492.18219       -110134.11        333.71619       -75506.016
                8               -2                7       -24.185501       -4132.0039         519.4682       -113157.27        351.63806       -79716.781
                9               -2                7        15.777002       -11562.108        529.80377       -108592.12        346.46579        -77993.25
               10               -2                7        77.249886       -24936.459        507.64307       -103523.37        330.96436       -72309.391
               11               -2                7        104.88248       -30353.297        465.98291           -93420        288.97809       -63993.109
               12               -2                7        102.60924       -29160.807        442.30533       -84188.641        257.91129       -56632.086
               13               -2                7        96.150101       -26715.451        421.84042       -75757.109        219.20782       -47968.719
               14               -2                7        86.923965       -23550.871        403.01459       -67855.773        180.69203       -39495.238
               15               -2                7        74.453262           -19500         383.1785       -59756.402        143.75996       -31251.283
               16               -2                7        55.714165       -13754.662        362.37442       -51317.102        107.08176       -23011.527
               17               -2                7        33.917915       -7440.4507        345.40048       -44045.391        78.836937       -16745.432
               18               -2                7        9.0645523       -557.36902        332.25659       -37941.289        59.025558           -12453
              -18               -1                7       -3.2586374       -1807.1427       -372.60974        48350.031        -44.27132        8429.5381
              -17               -1                7        10.689724       -5652.0034       -379.34634        53394.391       -51.526024        11056.322
              -16               -1                7        21.163906       -8396.3633       -391.62299         59159.75        -62.64827        13997.477
              -15               -1                7        30.472301       -10732.931       -406.54425        65591.672       -74.342712            17086
              -14               -1                7        38.501793       -12636.594       -424.33585        72794.195       -86.995651        20407.063
              -13               -1                7        45.244751       -14103.461       -445.11737        80809.203        -100.6004        23961.137
              -12               -1                7        50.689125        -15132.75       -468.70966        89570.781       -115.14836        27742.852
              -11               -1                7         54.85162       -15726.158       -495.27191        99136.422       -130.69601        31767.953
              -10               -1                7        32.339348        -10736.05       -539.76965        108673.05        -158.0265        37796.641
               -9               -1                7        1.5414929       -4204.9404       -569.54187        116744.66       -169.20096        40582.281
               -8               -1                7       -7.5174894       -2107.7209       -552.22809        119142.86       -160.87999        39444.238
               -7               -1                7       -11.107512       -993.62793       -510.79364        113237.34        -175.0932        41408.457
               -6               -1                7       -37.411331        3488.9202       -496.56244        112479.78       -198.65952        42430.055
               -5               -1                7       -76.668839        9626.0088       -444.47025        103461.04       -166.58606         37127.84
               -4               -1                7        -102.0847         16630.93       -359.21802        85399.406       -133.51608        29558.533
               -3               -1                7       -117.30632        19820.266        -280.6503        67536.188       -98.754066          20381.5
               -2               -1                7       -124.95554        20637.465       -204.47441        50040.613       -73.039673        13946.413
               -1               -1                7       -138.85374        22506.301       -100.23344         24173.57       -57.265415        9694.5332
                0               -1                7        -148.1933        23655.768       -7.5987539        127.25098       -10.127337       -1072.3557
                1               -1                7         -125.437        19112.072        108.12049       -27102.947        19.049767       -6597.9556
                2               -1                7       -112.93056        16478.754        208.74199       -50623.832        44.770054       -12597.428
                3               -1                7       -107.87952         15137.53        288.79932       -68784.539        75.210625       -19180.775
