           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -11              -10                7       -6149.7637       -64724.926        -5183.022       -49499.512       -5023.5859        80552.695
              -10              -10                7       -5653.4287       -67294.898       -5787.6748       -60436.586        -4442.376        98773.203
               -9              -10                7       -5348.0215       -55012.469       -5558.0068       -75234.781       -4741.0752        127067.18
               -8              -10                7       -5210.9595       -38811.957       -5276.5337         -77875.5       -4916.9287        145404.38
               -7              -10                7       -5219.0762       -17371.305       -5038.8638       -78331.492       -5143.1865        161188.84
               -6              -10                7       -5403.7266        18268.836       -4651.9141       -65588.766       -5305.8535        144261.38
               -5              -10                7       -5810.2998        45906.668       -4278.6953       -54369.613       -5414.5435        120194.86
               -4              -10                7       -6041.9634        63440.039       -3815.0764       -50402.461       -5375.6528        107568.98
               -3              -10                7       -6191.0713        79927.563       -3278.0098       -46920.125       -5291.6675        97062.906
               -2              -10                7       -6529.8374        92254.891       -2546.4597       -35104.613       -5296.3096        72281.898
               -1              -10                7       -6830.8291        101367.44       -1757.7635       -17023.096       -5308.9404        33893.449
                0              -10                7       -6947.0581        106908.66        -1038.916       -382.18362       -5137.1182       -5548.0635
                1              -10                7       -6813.7607        103332.38         -548.711        12707.985       -4601.4268       -41805.188
                2              -10                7       -6882.5889        91990.125        267.98196        32052.201       -4070.2393       -76460.414
                3              -10                7       -6781.7051        77653.875        831.04089        40751.297       -3348.5332       -99307.625
                4              -10                7       -6243.3105        59885.809        1094.1801        44460.531       -2589.8154       -121737.78
                5              -10                7       -5363.3047        36918.531        1417.0591        51481.523       -1933.4628       -140571.78
                6              -10                7       -4265.5088        11838.068        1749.1804         58985.48       -1355.5927       -154294.33
                7              -10                7       -2949.2354       -14199.981        2046.4349        65617.445        -843.1839       -161127.55
                8              -10                7        -1414.158       -36030.129        2204.5054        65040.035       -393.90826        -147166.2
                9              -10                7         195.5721       -54454.355         2423.054        61792.922       -149.12709       -131973.13
               10              -10                7        2241.2126       -69113.945        2396.3525        53040.172        120.27267       -107740.65
               11              -10                7        4261.7085       -74994.672        2459.7927        37408.992        174.43411       -79595.578
               12              -10                7        6323.5146        -68884.68        2860.7888        29312.123       -967.59741        -65430.84
               13              -10                7        8495.8115       -64424.063        3204.5464        22356.688       -2115.0908       -53139.734
               14              -10                7        10785.964       -61846.746        3468.3179        16715.779        -3251.061        -41590.16
               15              -10                7        12841.699       -61531.277        3661.3459        13148.793       -4342.0557       -31429.332
               16              -10                7        14630.134       -62311.273        3674.8958        8706.5654       -5267.3916       -23810.662
               17              -10                7        16405.068       -63039.285        3619.0796        3806.8096       -6181.2969       -16671.285
               18              -10                7        18191.328       -63552.719         3541.073       -1148.3137        -7132.416       -9739.6426
              -18               -9                7       -15050.848        -63812.59       -1209.2178       -12338.089       -8132.2749        874.85883
              -17               -9                7       -13542.193       -64662.945       -2005.2477       -15365.503       -7789.0073        11123.059
              -16               -9                7       -11917.971       -66343.758       -2633.4536       -17992.127       -7331.3818        22588.836
              -15               -9                7        -10462.23       -67368.688       -3214.7217       -20484.748       -6902.2139        34793.352
              -14               -9                7       -9174.9775       -67737.719       -3749.0552       -22843.363       -6501.5044        47736.594
              -13               -9                7       -8056.2119       -67450.859       -4236.4521       -25067.975       -6129.2529        61418.586
              -12               -9                7       -7105.9297       -66508.117       -4676.9121        -27158.58        -5785.459        75839.328
              -11               -9                7       -6119.4238       -70406.484       -5268.8906       -35330.375        -5201.603        92182.117
              -10               -9                7       -5462.8276       -75256.266       -5782.5664       -45751.039        -4603.125        112040.27
               -9               -9                7       -5195.7373       -61712.004       -5360.2549       -61771.266        -4978.124        154536.73
               -8               -9                7       -4978.6445       -42302.539       -4995.9883       -63307.004       -5128.3984        177718.09
               -7               -9                7       -5012.0664       -14417.905       -4729.7549       -55022.195        -5192.168        171037.31
               -6               -9                7       -5143.2339        14369.451       -4561.6997       -49620.129       -5387.3545        165602.53
               -5               -9                7       -5441.8491        47736.422       -4220.8726       -39141.984       -5540.4048        143971.13
               -4               -9                7       -5914.7598        72457.344       -3859.1328       -31145.871       -5678.0889        120974.36
               -3               -9                7       -6237.5806        88967.844       -3355.1003        -26888.52       -5701.5605        107476.88
               -2               -9                7       -6740.6108        103024.22       -2868.3167       -20371.527       -5774.4561        81754.633
               -1               -9                7       -7059.8379         111980.2       -2400.7466        -9681.334       -5771.7285        36571.969
                0               -9                7       -7149.7773        109531.55       -1966.9917       -1904.0763       -5391.4829       -7285.6475
                1               -9                7       -7045.4834        106340.93       -1506.4857        4066.1543       -4787.7065       -44963.043
                2               -9                7       -7104.1318        101375.88       -900.35376        14436.016       -4242.8525       -81555.352
                3               -9                7       -6994.3242        89212.734       -584.25769        18107.834       -3554.3806       -107685.72
                4               -9                7       -6506.1025        68702.578       -392.02933        22759.559       -2848.6104       -138273.39
                5               -9                7       -5644.2593        37745.691        151.89357        35938.172       -2123.9041       -166980.59
                6               -9                7        -4470.666        7327.2666        380.43164        44402.031       -1273.6523       -173246.36
                7               -9                7       -3107.8208       -16677.346        486.49774        47203.609        -640.4823       -172902.91
                8               -9                7       -1657.7449       -39827.781        612.04541        49048.227       -146.52977       -172319.58
                9               -9                7        91.637726       -59996.875        717.79614         46995.68        213.73386       -157689.98
               10               -9                7        2066.6858       -72577.922        778.47589        35272.492        506.99017        -122404.8
               11               -9                7        4025.2891       -75560.555        1021.7787        24072.891        63.798004       -96485.023
               12               -9                7        6033.9771       -70663.438        1338.1622        17705.221       -1067.6448       -80244.977
               13               -9                7        8199.3613       -69143.484        1556.9536        13613.923       -2161.7483       -62676.047
               14               -9                7        10496.153        -68079.18        1718.3434        10252.624        -3282.209       -46618.219
               15               -9                7         12789.29       -67309.594        1839.4028        7370.5771       -4424.9634       -33773.234
               16               -9                7        14690.063        -67986.25         1958.702        4945.8989       -5535.2373       -25131.662
               17               -9                7        16649.229       -68088.281        2071.9456        2214.1594        -6685.959       -16781.342
               18               -9                7        18622.707       -67864.797        2135.5388       -1183.2875       -7824.5571       -8883.9189
              -18               -8                7       -15209.925       -65757.703       -3180.2024       -10556.485        -8206.751        522.87878
              -17               -8                7       -13357.386       -72919.336       -3200.6814       -11440.534       -7537.5825         13107.26
              -16               -8                7       -11712.024       -75917.969       -3620.7358       -12982.484       -7051.8838        27262.018
              -15               -8                7       -10234.207       -76330.227       -4075.2036       -14232.588       -6655.5732        41344.945
              -14               -8                7        -8924.875       -76086.602       -4482.7344        -15348.69       -6287.7202        56166.617
              -13               -8                7       -7784.0283       -75187.086       -4843.3296       -16330.782       -5948.3257        71727.039
              -12               -8                7       -6811.6675       -73631.672       -5156.9888       -17178.875       -5637.3882        88026.172
              -11               -8                7       -6007.7935       -71420.375       -5423.7114       -17892.963       -5354.9097        105064.08
              -10               -8                7       -5269.5796       -72931.523       -5724.3965       -23037.477       -4929.5435        124157.67
               -9               -8                7       -4820.0488       -58083.371       -5312.1182       -32958.258       -5086.7529        165860.61
               -8               -8                7       -4830.2563       -35476.691       -4947.5288        -37510.59       -5250.0615        180904.94
               -7               -8                7       -4868.9102        -10754.33       -4640.5732       -33638.016       -5312.6304        178448.11
               -6               -8                7       -4950.0381        16398.227       -4356.7974       -26162.438       -5444.1172        169235.44
               -5               -8                7       -5133.0166        44657.156       -4164.0825       -21509.969        -5694.625        161020.38
               -4               -8                7       -5665.8984        76942.469       -3858.2087       -13396.268       -6031.4204        135950.19
               -3               -8                7       -6310.1689        92594.016        -3529.394       -9361.7627       -6108.7524         107215.8
               -2               -8                7       -6673.1611        106913.98       -3140.9365       -7636.3423       -6115.4873        77147.141
               -1               -8                7       -6897.0181        118431.77       -2811.7808       -7036.9526       -5977.9639        40113.977
                0               -8                7       -7123.4766        112300.75       -2588.3059       -4461.2881       -5529.6777       -2951.7139
                1               -8                7        -7296.936        111737.17       -2311.1223         1056.532       -5011.6094       -45972.527
                2               -8                7       -7334.6572        108569.87       -1931.3739        920.97424       -4402.9111       -85061.297
                3               -8                7       -7036.7285        93991.844       -1661.5043        3307.8462       -3610.8369       -115795.37
                4               -8                7        -6539.874        74551.906       -1442.3412         6982.168       -2852.0588       -143990.48
                5               -8                7       -5822.4746        46732.293       -1091.7415        10233.664       -1933.7756       -169603.02
                6               -8                7       -4683.2061        16664.016       -1017.8807        14684.301       -981.63666        -178446.7
                7               -8                7       -3211.0237        -21522.15        -903.4433        28105.057       -147.18396       -189217.56
                8               -8                7       -1904.7283       -40726.188        -618.3266        28854.666        120.99724       -182882.56
                9               -8                7       -271.86365         -56271.5       -715.68646        22452.299        687.03003       -166555.67
               10               -8                7        1767.4233       -76910.125       -628.74005        13751.587        1122.5317       -134987.86
               11               -8                7        3662.4937       -74826.133       -360.58792        8236.8682        137.77252       -112256.45
               12               -8                7        5714.0469       -74581.664       -161.37157         5851.373        -930.1214       -89296.938
               13               -8                7        7885.8325       -74144.656       -7.6872864        3813.5596       -2039.4177       -68749.797
               14               -8                7        10177.849       -73515.125        100.46474        2123.4268        -3190.116       -50615.043
               15               -8                7        12590.097       -72693.047        163.08463        780.97717       -4382.2158        -34892.66
               16               -8                7         14616.02       -73503.891        205.07182       -903.92279       -5520.5674        -25087.91
               17               -8                7        16532.189       -73496.625        207.59731       -2658.1531       -6667.2437       -16739.402
               18               -8                7        18304.504       -69934.492        56.600922       -3388.3413        -7812.415       -8757.0811
              -18               -7                7       -14784.316       -63120.051       -5868.9067       -9487.4307       -8170.3125        982.82593
              -17               -7                7       -13051.127       -67209.211       -5263.2012       -6463.9556       -7668.3262        11463.002
              -16               -7                7       -11364.609       -72440.438       -4990.1128       -4017.4539       -7134.1143        24985.063
              -15               -7                7       -9838.1201       -78387.953       -5127.5454       -4576.4546       -6556.0181        43844.734
              -14               -7                7       -8578.2207       -82320.391       -5173.5723       -5089.6631       -6128.2783        66372.773
              -13               -7                7       -7415.2954       -80808.203       -5407.3662       -4829.2437       -5821.7412         83811.57
              -12               -7                7       -6420.8555       -78640.133       -5594.2227       -4434.8193       -5543.6606        101989.16
              -11               -7                7       -5594.9009       -75816.172        -5734.144       -3906.3914       -5294.0386        120905.48
              -10               -7                7       -4937.4326       -72336.305       -5827.1284       -3243.9573       -5072.8745        140560.52
               -9               -7                7       -4742.7749       -55757.488       -5563.3608       -431.15039       -5121.8047        152105.45
               -8               -7                7       -4666.2349       -29637.275       -4980.3369       -3814.4714       -5340.5137        169432.06
               -7               -7                7        -4692.125       -5561.1255       -4617.5874       -7573.6738       -5499.7817         179596.7
               -6               -7                7       -4796.9561        22527.365       -4356.1489       -2153.4224        -5713.001        173645.89
               -5               -7                7       -5132.0029        51759.594       -4210.6953        6025.2104       -6234.5967        159788.41
               -4               -7                7       -5582.3223        75440.586       -4021.0781        5684.3745       -6530.3662        142255.53
               -3               -7                7       -6109.9966        95060.063        -3801.928        2367.2798       -6469.4043        104671.68
               -2               -7                7       -6528.9722        103758.68        -3546.033        276.31555       -6247.5845        67400.172
               -1               -7                7       -6784.7617        108697.48        -3283.958       -2938.9067       -5936.5239        34505.328
                0               -7                7       -7024.6172        113599.73       -3032.4363       -5786.4692       -5567.5449        943.76074
                1               -7                7       -7307.9224         114547.3        -2814.106       -4561.2876       -5124.3247       -43405.359
                2               -7                7       -7222.2866        106729.64       -2581.0562       -6831.1431       -4265.1211           -86116
                3               -7                7        -6980.689        89895.648       -2372.9004       -7135.7554       -3376.1082       -117667.87
                4               -7                7       -6580.8496        68475.281        -2239.145       -8767.1895       -2495.0337       -143229.05
                5               -7                7       -6020.7246        46978.039       -2146.5349       -11568.324       -1698.7513       -166364.22
                6               -7                7       -5020.7217        23534.482       -2027.7769       -11324.477       -853.33972        -177975.2
                7               -7                7       -3670.8713        -11140.78       -1855.0074       -204.66377       -107.75719       -187157.05
                8               -7                7       -2122.7732       -36868.184        -1866.281        3048.8401        544.77661        -181124.5
                9               -7                7       -423.85742       -58226.355       -1889.9434       -2376.5105        1200.6233       -165265.38
               10               -7                7        1403.4744       -77778.438       -1878.1689       -5509.8584        1500.5488       -148901.63
               11               -7                7        3330.0198       -78161.281       -1686.6587        -6571.874        443.81943       -121452.83
               12               -7                7        5376.7974       -78351.578       -1540.6803       -7286.2046       -654.31177       -96416.391
               13               -7                7        7543.8086       -78349.344       -1440.2334       -7652.8496       -1793.8459       -73792.313
               14               -7                7        9831.0508       -78154.578       -1385.3187       -7671.8135        -2974.781       -53580.633
               15               -7                7        12167.611       -74915.727       -1462.3818       -7821.6108       -4119.4355       -32929.926
               16               -7                7        14108.612       -72229.211       -1681.3671       -4582.7578       -5327.0396       -24046.662
               17               -7                7        15752.148       -69683.016       -1914.0985       -4268.6733       -6411.7734       -16090.045
               18               -7                7        17393.393       -66181.422       -2179.5466       -4170.4575       -7515.7314       -8222.4023
              -18               -6                7       -13900.121       -58960.445       -8294.3359       -8000.5439       -7871.5547        1327.8171
              -17               -6                7       -12312.128       -62780.496        -7502.123       -3425.5286       -7440.2891        11031.046
              -16               -6                7       -10804.346        -66859.75          -6800.5        2320.2883       -7061.3286        22961.934
              -15               -6                7       -9366.4717       -71231.164       -6220.9238        8954.9365        -6719.647        37239.711
              -14               -6                7       -7896.5288       -75598.938       -6309.2988        9947.8066       -6154.0479        57619.715
              -13               -6                7       -6718.9189       -78387.594       -6276.7617        10879.623       -5739.6162        82482.461
              -12               -6                7       -5828.5498       -79711.258       -6124.4604        11635.875       -5471.8896        111633.27
              -11               -6                7        -5085.457       -78096.867       -6001.7349        12844.535       -5287.5103        138523.02
              -10               -6                7       -4518.3735        -72478.43       -5932.8418        13980.259       -5082.1875        152137.75
               -9               -6                7        -4456.416        -55506.66       -5648.4028        17278.572       -5111.5205        151567.91
               -8               -6                7       -4565.0728       -30569.658       -5233.8877        25109.037       -5484.2373        158755.36
               -7               -6                7       -4525.8794       -1862.9437       -4717.9917         25162.74        -5774.272        169276.44
               -6               -6                7       -4657.2256        28907.898       -4615.1089        28665.174       -6225.1709        167836.94
               -5               -6                7        -5101.771        50246.582       -4555.8628        24031.082       -6764.2593        156199.89
               -4               -6                7       -5522.8242        70725.227         -4383.48        21479.025        -6809.791        130911.98
               -3               -6                7       -5969.6392        88824.078       -4213.3228        16189.873        -6645.708        95544.828
               -2               -6                7       -6472.5083        102293.27       -4020.3044        9028.4121       -6385.7837        59082.883
               -1               -6                7       -6799.8027        106162.47       -3788.1335        2387.7227       -6040.7979        29437.414
                0               -6                7       -7111.1646        109995.13       -3566.5156       -3885.3113       -5637.8926       -874.80176
                1               -6                7       -7327.0527        108619.41        -3366.345       -10213.054       -4989.1377       -38286.797
                2               -6                7       -7342.2695        98501.477       -3223.2581       -16996.736       -4015.0039       -81392.297
                3               -6                7       -7110.0898        82353.625       -3055.6128       -21207.848       -3135.0334       -109674.66
                4               -6                7       -6701.9512        65857.164       -2925.3652       -25813.938       -2357.3423       -132947.63
                5               -6                7       -6180.6729        46968.945       -2846.6353       -30184.953       -1591.1685       -155373.91
                6               -6                7       -5317.1338        21847.195       -2816.9287       -35230.992       -544.43066       -176382.23
                7               -6                7       -4158.3281       -3221.3647       -2666.7505       -36205.953        299.39697       -180891.13
                8               -6                7       -2427.6907        -34314.32        -2865.405       -26295.701        1092.1724       -176825.17
                9               -6                7       -563.33777       -63435.688       -2911.8384       -26079.945        1759.7979       -164529.61
               10               -6                7        1049.6552       -79723.719       -3015.9749       -23676.123         1947.928       -158899.23
               11               -6                7        2969.0518       -80699.938        -2880.634        -23046.66        873.10864       -129617.99
               12               -6                7        4980.4233       -80381.992       -2815.4231       -22572.965       -135.44534         -99725.5
               13               -6                7        7076.3291       -77337.656       -2808.2502       -22761.324       -1144.7245       -68819.773
               14               -6                7        9225.5791       -72945.195       -2871.7029       -21333.172       -2354.1978       -43775.762
               15               -6                7         11149.21       -70210.477        -3170.574        -14298.24       -3637.8752       -32448.895
               16               -6                7        13070.461       -67171.836       -3555.2583       -8160.8545       -4882.4316       -23116.662
               17               -6                7        14662.712       -64466.586       -3922.4612       -6160.2798       -5962.3369       -15223.406
               18               -6                7        16172.886       -61025.547       -4302.3623       -5233.6597       -7025.0801       -7470.4438
              -18               -5                7       -12557.342       -53278.906       -10456.488       -6095.8242       -7310.4775        1557.8577
              -17               -5                7       -11114.545       -56829.852       -9477.7695        30.731079       -6949.9331        10484.139
              -16               -5                7       -9751.9561       -60639.988       -8589.6396        7328.0889       -6641.6938        21638.074
              -15               -5                7       -8469.5771       -64709.305       -7792.0986        15796.245       -6385.7593        35019.664
              -14               -5                7       -7267.4097        -69037.82       -7085.1465        25435.193       -6182.1299        50628.898
              -13               -5                7       -5950.9043       -72082.828       -6930.1597        30022.174       -5740.9033        71732.875
              -12               -5                7       -4837.4775       -73221.883       -6839.7827        32587.363       -5342.2207        98208.969
              -11               -5                7        -4014.947        -72845.18       -6634.0928        34993.457       -5093.1411        129011.48
              -10               -5                7       -4077.2637       -68436.516       -6099.3662        31992.643       -5037.5635        148013.59
               -9               -5                7       -4110.5649       -54161.863       -5689.0679        33751.527       -5106.2471        152250.31
               -8               -5                7       -4188.2813       -24504.697       -5375.0903        48110.914       -5634.3823        156285.61
               -7               -5                7       -4348.4502        7.0186005       -5234.5151         58767.43       -6125.7314        151986.27
               -6               -5                7       -4611.5283        21052.176       -5109.9058        53097.469       -6603.8604        149557.94
               -5               -5                7       -4998.0332        44149.516       -4909.8779        45023.188       -6872.8477        135778.78
               -4               -5                7       -5453.3584        64481.258       -4807.9722        39802.605       -6919.6953        111340.23
               -3               -5                7       -5902.0195        78601.484       -4637.8687        29473.543        -6645.895        82760.414
               -2               -5                7       -6356.6587        90014.281       -4465.7593        17056.445       -6337.5732        54394.961
               -1               -5                7       -6764.0303        97067.461       -4271.9883        6320.4326        -5987.228        26001.885
                0               -5                7       -7085.8848        100902.39        -4057.835       -1134.9585       -5567.4756       -1818.3584
                1               -5                7       -7279.8848        93615.453       -3899.0845       -16874.684       -4787.5127       -35510.039
                2               -5                7       -7318.3867        86037.633       -3769.1375       -25977.408       -3845.4106       -70417.258
                3               -5                7       -7164.8408        75768.977       -3625.6519       -35535.313       -3015.4224       -97187.508
                4               -5                7       -6791.7505        58897.922       -3509.6848       -46440.848       -2267.7112        -115921.3
                5               -5                7       -6290.0557        39131.516       -3381.7661       -53683.125       -1289.4915       -138138.66
                6               -5                7        -5475.332        17044.832       -3364.7954       -57739.586       -245.74701       -158415.58
                7               -5                7       -4506.9961       -3122.4253       -3404.0039       -60150.395        772.87799       -166248.11
                8               -5                7       -2940.0522       -34505.727       -3457.1716       -54978.258         1599.605       -160894.59
                9               -5                7       -1392.5159       -52961.734       -3508.4751       -51271.813        1942.8905       -157334.84
               10               -5                7        358.09808       -71051.148       -3764.1313       -47053.129        2359.7109       -151431.53
               11               -5                7        2411.2944       -77637.328       -3930.0134       -44263.477        2009.7662        -121427.5
               12               -5                7        4379.0166       -73463.781       -3842.2275       -43872.559        892.62482       -84653.219
               13               -5                7        6342.1851       -68891.813       -3908.9089       -40046.941        -401.9895       -57054.652
               14               -5                7        8101.7075       -66545.469       -4269.4175        -30449.52       -1700.7815       -43384.234
               15               -5                7        9858.8525       -63895.219       -4715.7397       -21749.656       -2960.4529       -31708.465
               16               -5                7        11613.621        -60941.07       -5247.8755       -13947.331       -4181.0029       -22027.322
               17               -5                7        13263.879       -57847.355       -5817.4922       -8332.9717       -5318.9355        -14139.49
               18               -5                7        14642.978       -54466.852       -6311.8452       -6577.9512       -6340.4658       -6501.2041
              -18               -4                7       -10755.982       -46075.418       -12355.365       -3773.2747        -6487.084        1672.9408
              -17               -4                7        -9458.377       -49357.246        -11190.14        3904.8215       -6197.2598        9822.2773
              -16               -4                7       -8240.9824       -52898.266       -10115.503        12753.715       -5959.7407        20199.264
              -15               -4                7       -7103.7979       -56698.473       -9131.4551        22773.406       -5774.5269        32803.902
              -14               -4                7       -6046.8252       -60757.871        -8237.998        33963.891       -5641.6182         47636.18
              -13               -4                7       -5070.0605       -65076.469       -7435.1279        46325.199       -5561.0146        64696.141
              -12               -4                7       -4000.9573       -67870.938       -6999.3721        55559.555       -5317.1318        86109.188
              -11               -4                7       -3177.3816        -66200.93        -6828.106         57525.75       -4959.7349        109713.62
              -10               -4                7       -3317.3494       -60451.973       -6466.1582        51760.352        -4823.043        120897.59
               -9               -4                7       -3597.5667       -36668.758       -5961.8745        66153.859       -5443.4585        142446.69
               -8               -4                7        -3767.647       -13307.862       -5748.4624        77453.469       -5991.9731        141632.89
               -7               -4                7        -4024.563        1289.2104       -5737.5854        79896.844       -6394.6162        129582.44
               -6               -4                7       -4382.8486        15472.799       -5613.1724        74333.203       -6559.1475        118234.45
               -5               -4                7       -4818.0903        36292.516       -5406.1479        64839.203       -6735.2192        108574.59
               -4               -4                7       -5313.1196          53494.5       -5262.3218        52114.098       -6819.6011        96287.195
               -3               -4                7       -5753.6226        64911.469       -5093.5757        39503.141       -6551.1489        77017.086
               -2               -4                7       -6191.8535        75843.789       -4916.0708        26565.484        -6209.835        51221.863
               -1               -4                7       -6645.6172        84864.664       -4740.5767        12734.232       -5850.5386        23900.463
                0               -4                7       -7004.6982        84627.844       -4553.1494       -4117.6616       -5313.7466       -6234.5933
                1               -4                7        -7212.479        78397.391        -4409.563       -20195.957       -4534.3677       -35231.133
                2               -4                7        -7259.708        73119.867       -4258.6006       -34556.906       -3732.9587       -56143.039
                3               -4                7       -7223.8584        64966.871       -4128.2104       -47480.063       -2838.0073       -86060.313
                4               -4                7       -6908.9971        48230.723       -3997.5991       -62493.824       -1952.4419       -104487.33
                5               -4                7       -6406.9473        32002.674       -3866.2874       -76207.789       -1036.9796       -117750.37
                6               -4                7       -5662.6724        15963.627        -3826.647       -83161.688        38.333183       -127966.48
                7               -4                7       -4707.9712       -3761.5957        -3860.009       -88416.445        1073.0209       -131411.27
                8               -4                7       -3574.3335       -19752.068       -3789.4966       -87368.953        1641.5789       -130874.39
                9               -4                7       -2361.8745       -32154.313       -3734.2092        -84665.93        1959.1399       -128284.45
               10               -4                7        -358.0668       -51122.461        -4154.896       -76303.672        2846.9485       -119903.24
               11               -4                7        1749.3638       -67128.234       -4466.5933        -70763.75        3097.8171       -102063.27
               12               -4                7        3517.4307       -62755.574        -4573.999       -63962.922         1737.189       -72766.594
               13               -4                7        5112.8442       -60797.617       -4996.1445       -51803.012         423.2822       -56752.633
               14               -4                7        6705.8828        -58535.75       -5504.1055        -40540.66       -851.50391       -42733.313
               15               -4                7        8296.5449       -55969.984       -6097.8789        -30175.85       -2087.1694       -30708.625
               16               -4                7        9884.8281       -53100.313       -6777.4648       -20708.602       -3283.7129       -20678.582
               17               -4                7        11470.738        -49926.73       -7542.8672       -12138.882       -4441.1372       -12643.157
               18               -4                7        12803.673        -46505.34       -8207.9961       -8203.3291       -5461.8848       -5314.6846
              -18               -3                7       -8496.0352       -37349.988       -13990.966       -1032.8923       -5401.3711        1673.0725
              -17               -3                7        -7343.624       -40362.711       -12639.232        8196.7432       -5182.2676        9045.4609
              -16               -3                7       -6271.4238       -43634.609       -11378.092         18597.18       -5015.4692        18645.504
              -15               -3                7       -5279.4331       -47165.711       -10207.537        30168.418       -4900.9756        30473.197
              -14               -3                7       -4367.6543       -50955.996       -9127.5732        42910.445       -4838.7881        44528.531
              -13               -3                7       -3536.0847       -55005.461       -8138.1973        56823.277       -4828.9053        60811.527
              -12               -3                7       -2824.4487       -59107.523        -7245.502        71446.781       -4876.1968        78694.203
              -11               -3                7        -2686.448       -59771.512       -6594.2969        78859.695       -4967.0239        89239.711
              -10               -3                7        -2774.582       -50785.523       -6481.0601        73865.133       -4850.2036        97739.547
               -9               -3                7       -3174.9854       -23261.813       -6391.4058        89533.219       -5778.7412        113896.34
               -8               -3                7       -3394.9651       -9765.1943       -6176.9019        97360.008       -6303.6162        117194.31
               -7               -3                7       -3744.9688       -2410.7898       -6123.7144         92601.75       -6368.7612        104774.88
               -6               -3                7       -4140.9209        10991.339       -5952.4014        85919.391       -6410.8149        96955.719
               -5               -3                7       -4616.0684        28915.879        -5805.958        76832.219       -6560.0688        88471.594
               -4               -3                7       -5141.2124        43620.508         -5713.77        64429.563       -6619.5908        77272.016
               -3               -3                7       -5599.6504        51614.703       -5586.5078        51062.051       -6425.0815        68755.102
               -2               -3                7       -6080.8755        60560.063         -5433.46        35189.633       -6074.1309        45617.313
               -1               -3                7       -6545.0547        64636.086       -5267.9907        16898.414       -5680.0635        18007.469
                0               -3                7       -6916.9795        67193.211       -5045.9678       -6969.8247       -5044.3833       -9618.0234
                1               -3                7       -7129.6602        63199.273       -4894.3369       -24251.725       -4302.2637       -31080.307
                2               -3                7       -7209.0918        59891.832       -4720.3984       -42530.391       -3626.4546       -41847.363
                3               -3                7       -7157.7627         49788.66        -4584.041        -58951.66       -2709.8918       -67374.133
                4               -3                7        -6987.313        37893.262       -4428.2383        -77775.07        -1658.927       -90856.914
                5               -3                7       -6517.1514         25172.77       -4295.5942       -90582.453       -673.06744       -102967.89
                6               -3                7       -5747.6357        10661.158       -4258.5962       -98811.141        372.68323       -107730.65
                7               -3                7       -4821.5015       -7275.0986       -4270.5991       -103051.84        1306.3984       -111282.26
                8               -3                7       -3996.4766       -15564.445       -4214.1685       -104925.59        1973.5519       -115305.23
                9               -3                7        -2397.532       -26716.395       -4252.8213       -100591.96        2754.5054       -106803.95
               10               -3                7       -564.38086       -42697.504       -4391.3623       -96229.578        3522.3962       -96897.219
               11               -3                7        1102.6569       -54836.926       -4706.3047       -89765.195        3622.3757       -85069.836
               12               -3                7        2221.4556       -52982.035       -5332.2891       -78062.555        2691.3794       -71997.242
               13               -3                7         3611.553       -51093.438       -5920.3545       -64533.863        1444.4146       -56191.211
               14               -3                7        5038.1074       -48916.055       -6575.7666       -51606.574         193.6347       -41822.977
               15               -3                7        6462.2852       -46434.766       -7316.9902       -39576.828       -1018.0246       -29449.383
               16               -3                7         7884.085        -43649.57       -8144.0293       -28444.639       -2190.5623       -19070.426
               17               -3                7        9303.5098       -40560.469       -9056.8818       -18209.992         -3323.98       -10686.096
               18               -3                7        10654.974       -37141.027       -9990.8154       -10109.792       -4389.3384       -3910.8831
              -18               -2                7        -5777.502       -27102.621       -15363.291         2125.321       -4053.3398        1558.2488
              -17               -2                7       -4770.2866       -29846.221       -13825.054        12906.493       -3904.9568        8153.6909
              -16               -2                7         -3843.28       -32849.012       -12377.403        24858.469       -3808.8792        16976.785
              -15               -2                7       -2996.4846       -36110.992       -11020.344        37981.242       -3765.1067        28027.527
