           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -3               -9                7        24474.174       -66134.977        11279.921       -147088.98        71034.633        109291.46
               -2               -9                7        29187.318       -52715.285        10527.028       -159940.39        72695.125        127914.76
               -1               -9                7        33093.547        -38370.18        11212.104       -164704.17        72089.344        140292.44
                0               -9                7        36013.672       -23109.926        13003.142       -160037.31         68996.25        141599.81
                1               -9                7        39100.207       -7619.3672        14775.309       -153604.91        64783.145        138223.94
                2               -9                7        42991.949        9888.5215        16379.271       -147033.48        60631.133        133452.67
                3               -9                7        46726.879        26588.877        16715.881       -145389.22        57281.184        132068.69
                4               -9                7        49474.301        43307.891         16587.93       -142677.16        53250.695        126776.63
                5               -9                7        49216.633        55038.574        17526.037       -130210.61        47580.879        110306.16
                6               -9                7        48540.164        62233.141         18472.74       -116097.16        41520.391            95027
                7               -9                7         47929.93        65002.961        19446.414        -105050.3         37775.09        89607.031
                8               -9                7        47147.133        66768.641        20205.625        -94064.18        34352.883        83905.133
                9               -9                7        45856.949        65619.789        21317.666       -80723.984        30732.402        76498.484
               10               -9                7        44050.883         61330.32         22732.67       -64510.516        26158.543        64894.273
               11               -9                7        41972.121        54251.727        23153.123       -52210.828         23421.85        57633.285
               12               -9                7        40185.688        45733.121        23397.668       -43855.023        22412.885        55125.375
               13               -9                7        38860.613        38445.801        23687.115       -35697.734        21152.303        51435.012
               14               -9                7        37957.031        32232.141        23951.234       -28482.092        20066.059        48377.836
               15               -9                7        37537.418        27145.195        24192.443       -22682.637        19107.625        45950.766
               16               -9                7        37529.266        22999.592        24444.189       -18510.361        17794.762        42782.719
               17               -9                7         37667.75        18765.051        24741.232       -14471.199        16566.666         39721.82
               18               -9                7        38029.117        14764.663        25137.256       -10467.998         15428.09        36933.227
              -18               -8                7        24232.414       -35489.625        716.45886       -27697.203        42888.496       -7299.4741
              -17               -8                7        21681.037       -40751.137        2306.5615       -30611.004        44864.828       -5096.1187
              -16               -8                7        19770.066        -46607.59        3878.4092       -34660.375         47137.93        -1101.793
              -15               -8                7        17889.004       -52885.961        5317.0171       -39611.926        49362.258        3781.2776
              -14               -8                7        16078.805       -59780.672        6680.4375       -45253.758        51630.723        9292.0645
              -13               -8                7        14339.473       -67291.719        7968.6714       -51585.883        53943.316        15430.574
              -12               -8                7        12671.007       -75419.109        9181.7139       -58608.285        56300.047        22196.793
              -11               -8                7        11073.408       -84162.836        10319.571       -66320.984        58700.914        29590.732
              -10               -8                7         9065.499       -94789.688        11090.875       -75502.602        61160.746        36033.695
               -9               -8                7        8276.1777       -105383.84         10367.16       -93111.727        64447.023        47470.688
               -8               -8                7        9701.1484        -108603.5        9899.0732          -108401        67733.688        63967.535
               -7               -8                7        11466.678       -109030.72        9615.1475       -121221.47         69897.18        79592.664
               -6               -8                7        13454.579       -107603.75        9843.5068       -132212.31        71685.313        94263.453
               -5               -8                7        16136.854       -103759.24         10559.43       -141486.61        73806.898        107935.77
               -4               -8                7        21709.096       -89775.375        11303.279       -149405.73         75878.18        127830.94
               -3               -8                7        27135.223       -71742.688        12881.531       -151491.67        77237.656        146434.67
               -2               -8                7        31372.385       -56460.086        13019.879       -159210.61        78373.469        164311.28
               -1               -8                7        35205.832       -40705.809        13647.299       -163468.02         78325.75        178941.52
                0               -8                7        38901.637       -23194.258        15101.511       -160058.67        74567.086        179348.98
                1               -8                7        42664.387       -5942.4551        15891.633       -160490.56        70657.109         176675.8
                2               -8                7        47784.496        15716.947        17809.713       -154707.97        66068.922        170862.58
                3               -8                7        51008.301         35294.25        17988.844       -152397.75        62587.727        169467.45
                4               -8                7        53188.875        52417.367        18267.879       -148292.14        59149.582        167258.23
                5               -8                7        54106.848        64716.875        19413.936       -137039.92        51787.352         148025.5
                6               -8                7         53611.91        73095.703        20396.387       -123232.91        44508.457        125283.11
                7               -8                7        51649.688        77809.539        20419.043        -108349.3        38147.188        104152.55
                8               -8                7        50633.129        77773.703        21352.273       -96359.039        34451.828        97079.133
                9               -8                7         49156.98        77628.594        22669.098       -81510.688        29538.641        84054.719
               10               -8                7        47095.785        72918.453        23495.469       -64321.953         24599.58        71169.898
               11               -8                7        44739.141        63136.633        23704.838       -53471.289         22826.24        65780.094
               12               -8                7        42828.598        54148.039        23973.756       -43807.074         21098.09        59984.895
               13               -8                7         41363.93        46126.801            24222       -35272.629        19630.389        55126.656
               14               -8                7        40345.137        39072.941        24449.563       -27867.973        18423.141        51205.406
               15               -8                7        39772.219        32986.457        24656.451       -21593.098        17476.346        48221.113
               16               -8                7        39730.238        28492.734        24904.576       -17133.846        16241.542        44993.113
               17               -8                7         39936.09        23957.313        25174.688       -13034.904        14934.403        41645.598
               18               -8                7        40512.816        18348.695        25338.279       -8914.8799         13595.46        38288.469
              -18               -7                7        27299.877       -38162.949        2107.2407       -26011.604         43503.25       -4486.9424
              -17               -7                7        23314.664       -44944.578        3230.5815       -29867.715        45316.738        -1801.936
              -16               -7                7        20180.211       -52258.906        4650.5537       -34040.027        47360.129        1732.2324
              -15               -7                7        18240.777        -60163.52        6236.5298        -39347.34        49919.348        6294.9253
              -14               -7                7        16293.228       -69971.875        7500.8857       -46471.449        53051.297        12525.213
              -13               -7                7        14364.815       -78650.969         8745.085       -53550.922        55603.328         19557.26
              -12               -7                7        12507.265        -87946.43        9914.0957       -61320.699        58199.492        27217.027
              -11               -7                7        10720.583       -97858.211        11007.919       -69780.742        60839.785        35504.508
              -10               -7                7        9004.7656       -108386.33        12026.554       -78931.086        63524.211        44419.711
               -9               -7                7        9002.2393       -114657.44        12631.361       -90618.969        66294.688        59882.867
               -8               -7                7        10006.098        -119116.5        11914.731       -107692.84        69478.898        78432.547
               -7               -7                7        11708.692       -120743.37        11374.931       -122351.18        72804.453        96706.828
               -6               -7                7        14136.991       -119428.25        11397.012       -134630.38         75923.32        117781.25
               -5               -7                7        17904.945       -112171.27        12650.361       -143315.33        80021.891        144875.42
               -4               -7                7        22733.188        -98279.93        13956.389       -147898.31        82981.328        167738.19
               -3               -7                7        28219.023       -78548.727        15150.539       -151339.97        82989.289        183799.83
               -2               -7                7        33080.324        -58291.02        16331.528       -152391.75         82090.93        197104.78
               -1               -7                7        37209.645       -40201.938        17100.396       -154100.97        80631.023        206406.81
                0               -7                7        41355.938       -21934.201         18020.75       -155167.84        78779.188         213753.8
                1               -7                7        46065.324       -695.84729        19204.998       -155487.22        76002.914        215577.91
                2               -7                7        49815.789        20977.666        20165.152       -152413.72        70804.938        209022.27
                3               -7                7        53120.246        42170.258        20657.938       -148164.16        65109.602        199028.89
                4               -7                7        55549.781        59213.313         21540.33       -141874.22        59765.895        189948.94
                5               -7                7        57382.094        73669.234        22347.879       -134980.72         54875.91        180152.48
                6               -7                7        57474.648        82084.961        23053.674       -123479.73        46982.773        152774.17
                7               -7                7        55818.363        87037.641        22765.408       -110235.72        39383.039        125516.41
                8               -7                7        53914.488        89136.516        23517.273       -94748.859        33645.848        107471.91
                9               -7                7        52156.527        88131.938        24353.707       -78395.938        28484.043         93481.25
               10               -7                7        49900.328        83282.688        24231.107       -63858.102        23557.344        78820.133
               11               -7                7        47428.699        72486.523        24484.148       -52875.086        21447.734        71223.875
               12               -7                7        45402.938        62657.719        24716.508       -43021.848        19598.578        64564.586
               13               -7                7        43823.055        53796.281        24928.195       -34298.391        18009.875        58842.266
               14               -7                7        42689.051        45902.223        25119.201       -26704.715        16681.623        54056.918
               15               -7                7         41927.66        39289.805        25314.643       -19875.686        15392.427        50064.449
               16               -7                7        42134.445        32132.738        25194.943       -14958.106        14318.822        47048.316
               17               -7                7        42586.176        26532.104        25258.164       -10802.369        12890.998        43343.176
               18               -7                7        43257.273        20551.781        25312.621       -6824.4946        11566.922        39610.258
              -18               -6                7        30140.512       -40530.602        3644.2832       -24506.875        43893.398       -1602.2322
              -17               -6                7        25932.156       -48075.328        4802.9961       -28098.051        45799.117        1352.9326
              -16               -6                7         22002.67       -56808.324        6065.0498       -32197.736        47940.883        5409.0264
              -15               -6                7        18415.266       -66616.039        7445.7886       -36840.086        50299.844         10517.84
              -14               -6                7        16346.497       -75671.516        9022.7783       -43543.188        52717.164        16014.242
              -13               -6                7        14282.201       -86882.914        10242.772       -52219.734         55802.93        23207.191
              -12               -6                7        12230.018       -100097.64        11107.028       -62770.363        59531.922        31984.059
              -11               -6                7        10223.511       -113155.41        11920.729       -73485.352        63111.824        41661.309
              -10               -6                7        8755.2031       -121732.95        13180.679       -80913.891        65426.234        52123.441
               -9               -6                7        9246.3818       -123904.08        14420.151       -88183.344          67528.5        69022.023
               -8               -6                7          10900.8       -126932.88        14734.313       -102796.55        71641.461        92731.125
               -7               -6                7        12268.776       -130337.56        14266.189       -118695.05        75413.938        115663.35
               -6               -6                7        15347.378       -128492.09        14870.383       -130762.72        81035.852        148414.97
               -5               -6                7        19877.652       -116186.45        16557.203       -134854.44        85788.641        180531.94
               -4               -6                7        24350.229       -103056.11        17801.896       -139605.77            87241        203366.44
               -3               -6                7        29397.559       -85408.766        18858.688       -143954.84        86978.641        221095.86
               -2               -6                7        34920.109       -63006.031        19797.652        -147572.3        86077.398        234895.38
               -1               -6                7        39547.555        -41940.52        20583.246       -148855.22        84579.609        244014.59
                0               -6                7        44191.965       -20696.336        21520.328       -149495.73        82689.875        251178.73
                1               -6                7        48618.914        1751.2095        22596.162       -148204.95        79174.992        252640.42
                2               -6                7        52425.855        24048.383          24008.6       -143571.66        73296.922        245893.55
                3               -6                7        55669.582        45854.125        24578.057       -138317.31        67018.625        230896.08
                4               -6                7        58024.094        63431.695        25112.875       -132326.48        61421.938        216643.55
                5               -6                7        59978.164        79350.758        25655.475       -125751.33        56079.227        202673.03
                6               -6                7        60820.633         93552.82        26357.445       -115935.98        49055.367        181694.89
                7               -6                7        60608.355        101989.09        26501.688       -105848.52        41441.781        155574.97
                8               -6                7        57725.172        101846.64         26229.07        -90615.75        33519.578        123074.78
                9               -6                7        55044.637        98582.969        25985.285        -73913.43        27519.908        103566.39
               10               -6                7        52657.336        93394.977        25228.465       -62896.867        22230.219        85246.164
               11               -6                7        50074.055        81824.883        25434.768       -51729.738        19970.629        76691.602
               12               -6                7        47730.945        71383.719         25651.25       -41037.941        17660.117        68602.078
               13               -6                7        45818.242        62289.234        25940.512         -31047.6        15486.881        61515.055
               14               -6                7        44698.129        53822.711        26100.838       -23138.336         13990.28        56289.852
               15               -6                7        44289.523        44416.066        25666.199       -17618.213         12930.33        52004.633
               16               -6                7        44488.594        35537.578        25326.061       -12648.675        12142.517        48848.945
               17               -6                7        45055.227        29026.828        25232.799       -8526.1152        10892.412         45080.09
               18               -6                7        45820.684        22674.807        25178.121       -4690.3911        9583.2021        40971.371
              -18               -5                7        32754.313       -42592.582         5327.585       -23183.016        44058.914        1354.6492
              -17               -5                7        28322.818       -50900.406        6521.6704       -26509.258        46056.863        4579.9731
              -16               -5                7        24170.191         -60396.5        7819.0977        -30344.01        48290.867        8906.2285
              -15               -5                7        20296.436       -71080.852        9219.8633       -34687.277         50760.91         14333.41
              -14               -5                7        16701.549       -82953.469        10723.969       -39539.055        53467.004         20861.52
              -13               -5                7        14189.744       -94007.188        12259.424       -47096.785         55952.32        27676.594
              -12               -5                7        11992.928       -106447.66        13466.757       -57219.703        58906.453        35864.383
              -11               -5                7        9810.4404       -120925.49        14313.649       -69245.758        62508.871        45663.098
              -10               -5                7        9055.5283       -129719.39        15146.093       -77964.977        65845.305        59962.613
               -9               -5                7        9407.1777       -133155.13        16198.271       -85762.578        68568.141        77713.313
               -8               -5                7        11001.534       -137708.02        17507.934       -98252.859        73697.797        107353.89
               -7               -5                7        13328.116       -138353.58        19433.604       -105983.37        78790.859        139928.72
               -6               -5                7        16845.135       -133092.53        20049.938       -115593.22        84468.938        174768.72
               -5               -5                7        21209.086       -121766.51        20528.744       -125215.52        88159.859         209054.7
               -4               -5                7        25948.555        -108458.3        21984.328       -130403.67            89941        236172.27
               -3               -5                7        30973.188       -88831.383        23075.004       -132701.56         88968.25        249847.84
               -2               -5                7        36166.379       -66261.758        24087.836       -134217.97         87651.68        260892.94
               -1               -5                7         41225.59       -42918.727        24965.137       -135395.59        85983.633        269678.56
                0               -5                7        45878.387        -21105.76         25853.67       -135830.19        83776.266        275509.59
                1               -5                7         50367.93        3882.4895        27565.842       -131880.33        79341.672        278607.19
                2               -5                7        54285.891        27132.477        28401.107       -129379.23        73915.453         271917.5
                3               -5                7        57566.668        48697.523         28549.77       -125911.98        68562.211        259458.94
                4               -5                7        60361.328        69225.891        29307.125       -120158.23        63556.254        249586.41
                5               -5                7        62257.844        88248.898        29823.076       -111847.16        56638.086        230385.78
                6               -5                7        63174.891        102650.42        29849.299        -104484.6        49997.105         210538.2
                7               -5                7        63479.883        112844.78        30159.801       -95132.156        42374.012        182004.91
                8               -5                7        61813.371        115968.28        29832.408       -81095.602        34037.855        146983.72
                9               -5                7        59635.539        113015.73        28838.268       -70959.281         28213.66        125045.77
               10               -5                7        56130.418        105867.55        27461.223       -59877.945        21693.439        99524.344
               11               -5                7        51799.539        92235.023        26749.395       -46282.461        16699.846        79617.844
               12               -5                7        49596.461        81337.859        27141.684       -34997.262        14419.873        71541.914
               13               -5                7        48068.371        70937.781        27163.492       -26414.506        12781.624        64982.738
               14               -5                7        46992.609        60093.414        26492.055       -20520.285        11479.685        58907.539
               15               -5                7        46524.531        49777.203        25915.129       -15176.663        10449.885        53961.883
               16               -5                7        46664.121        39989.145        25432.701       -10383.625        9692.2217        50145.742
               17               -5                7        47343.242         31441.49        25098.592        -6206.145        8938.6475        46856.332
               18               -5                7        48203.074        24717.762        24934.791       -2512.5698        7644.2983        42371.828
              -18               -4                7        35141.277       -44348.883        7157.1465       -22040.033         43999.82         4383.709
              -17               -4                7        30486.646       -53419.809        8386.6055       -25101.338            46090        7879.1934
              -16               -4                7        26110.883       -63678.996        9719.4033       -28671.156         48416.23        12475.607
              -15               -4                7        22013.988       -75126.445        11155.543       -32749.488        50978.508        18172.949
              -14               -4                7        18195.965       -87762.156         12695.02       -37336.324        53776.836        24971.215
              -13               -4                7        14656.807       -101586.16         14337.84       -42431.684        56811.211        32870.414
              -12               -4                7        11779.231       -115104.64        15941.048       -49972.527        59619.086        41234.008
              -11               -4                7        9865.9385       -126584.87        17192.537       -60401.602        62045.508        51118.328
              -10               -4                7         9511.208       -131454.56         18285.66       -67553.328        63937.641        65072.758
               -9               -4                7        9381.2549       -145980.55        20159.359       -79649.742        71379.219        98203.406
               -8               -4                7         11079.24        -150252.2        22005.313       -88435.742         77245.43        132608.36
               -7               -4                7        13872.615       -147391.03        24084.756       -92217.242        81970.766        165898.53
               -6               -4                7        17560.791       -138772.44        25238.402       -97587.789        85042.648        195259.86
               -5               -4                7        22155.656       -126744.75        25727.313       -107132.77        88203.672           226677
               -4               -4                7        27130.641       -111152.15        26657.609       -113421.51        90398.008        254737.41
               -3               -4                7        32024.035       -91765.977        27689.238       -115632.06        89475.281        268519.44
               -2               -4                7        37089.848       -69973.258        28727.793       -117104.96        87961.266        279585.34
               -1               -4                7        42395.875        -45634.48        29705.078        -118522.5        86287.461        289612.13
                0               -4                7        47489.738        -18950.48        30748.371       -117692.26        83378.844        296814.63
                1               -4                7        51953.617        5785.3745        32434.391       -113028.18        78936.219        300361.88
                2               -4                7         55728.75        29473.959        32926.586       -111019.05        73903.227        293069.16
                3               -4                7        59351.867        53943.602        32778.578       -109241.26        68288.703        278536.63
                4               -4                7        62133.172        76392.734        33575.031       -101893.98        62399.031        266272.63
                5               -4                7         64093.93          94841.5        34113.293       -95605.391        56591.266         255741.3
                6               -4                7        64920.754        108687.59        33872.227       -89405.188         48960.16        230115.28
                7               -4                7        65113.508        120848.84        33784.379       -79248.883         40870.75        198643.75
                8               -4                7        64597.512         126120.2        33186.328       -70556.141        34659.273        174276.11
                9               -4                7         63519.16         126992.2        32196.586       -63584.223        29304.531         153933.3
               10               -4                7        58774.648        116859.13        30747.352       -52460.863        20653.457         116352.5
               11               -4                7        54082.898         102900.6        28711.453       -38717.699        13580.844        84269.289
               12               -4                7        52038.379        90635.031        28502.592       -29704.193        11766.453        76143.102
               13               -4                7        50295.469         78352.93        27594.365       -23435.883        10222.528         68277.93
               14               -4                7        49160.234        66598.992        26780.643       -17718.164        8950.7402        61542.281
               15               -4                7        48632.668        55373.211        26061.426       -12551.036        7951.0918        55936.164
               16               -4                7        48712.789        44675.594        25436.713        -7934.502        7223.5796        51459.586
               17               -4                7        49400.574        34506.117        24906.502         -3868.55        6768.2041        48112.531
               18               -4                7        50404.445        26680.656        24582.617       -291.02917        5750.2119        43811.629
              -18               -3                7        37301.418       -45799.512        9132.9697       -21077.916        43716.109        7484.9424
              -17               -3                7        32423.646       -55633.531          10397.8       -23874.289        45898.512        11250.588
              -16               -3                7        27824.742       -66655.828        11765.972       -27179.172        48316.973        16117.161
              -15               -3                7        23504.705       -78866.375        13237.482       -30992.566        50971.477        22084.662
              -14               -3                7        19463.543       -92265.188        14812.334       -35314.473        53862.039        29153.088
              -13               -3                7         15701.25       -106852.27        16490.525       -40144.895        56988.641        37322.449
              -12               -3                7         12287.86       -122270.45        18273.273       -45359.332        60272.766        46666.422
              -11               -3                7        10238.816       -132920.03        20103.725       -49587.445        62467.352        57960.172
              -10               -3                7        10004.724       -136879.95        21673.781       -56774.117        63858.125        73206.078
               -9               -3                7        10575.378       -151413.05        24882.932       -67189.609        72697.844        114964.82
               -8               -3                7        11343.631       -160439.42        26390.354       -75837.469        80641.016         159517.3
               -7               -3                7         14355.35       -153499.86        28266.559       -76771.039        82842.672        184556.13
               -6               -3                7        18207.504       -143331.34        29339.498       -82068.625        84970.992        210552.81
               -5               -3                7        23006.262       -130326.89        30306.961       -89520.516        87961.484        241384.47
               -4               -3                7        28143.637       -113884.15         31654.09       -93882.047        89969.906        268795.97
               -3               -3                7        33044.492       -94971.211        32780.887       -96007.328        89537.758        284886.88
               -2               -3                7        38491.898       -71624.266        34111.039        -96298.75        88041.664        299025.19
               -1               -3                7        44015.648       -44293.039        35394.617       -95897.875        86454.063        313197.72
                0               -3                7        49052.465       -16774.443        35976.125       -96312.016        82711.297        317129.41
                1               -3                7         53412.98        7835.3022        37235.527       -92291.422        78316.844        319182.91
                2               -3                7         57148.48        31764.268        37656.199       -89714.719        73739.914        313638.69
                3               -3                7        60738.516        57827.199        37852.676       -87073.352        67969.133        300245.56
                4               -3                7        63651.395         82574.32        37868.063       -82476.984        61211.016        283671.78
                5               -3                7        65398.086        100317.46        37968.496       -77379.742        54816.813        268980.06
                6               -3                7        66030.094         114485.3        37616.703       -70831.375        46812.359        238679.09
                7               -3                7        66174.828        127000.14        37119.648        -62178.25        39267.055        208416.94
                8               -3                7        65968.578        133433.86        35733.355       -58815.031        33386.688        187722.72
                9               -3                7        63221.594        130343.27        34811.625       -51807.348        25789.924        155998.27
               10               -3                7         59587.73        122203.61        32727.266       -41546.313         17685.08         119481.2
               11               -3                7        56127.852        110505.37        30216.467       -31262.131        11549.775        90645.016
               12               -3                7        54152.125        98963.695        28982.088       -26198.926        9217.6904        80192.859
               13               -3                7        52395.703        86002.945        27922.613       -20273.186        7645.0869        71590.172
               14               -3                7        51200.992        73339.438        26966.602       -14731.963        6403.4492         64194.07
               15               -3                7        50613.953        61204.086        26105.094       -9741.3369        5433.9512        57927.504
               16               -3                7        50634.594        49596.898        25338.094       -5301.2998        4736.5903        52790.477
               17               -3                7        51262.906        38517.867        24665.598       -1411.8502        4311.3662        48782.969
               18               -3                7        52424.766        28563.484        24121.609        1974.2279        3900.9473        45290.746
              -18               -2                7        39234.727       -46944.473        11255.052        -20296.67        43207.773        10658.351
              -17               -2                7        34133.816       -57541.594        12555.256       -22828.105         45482.41        14694.154
              -16               -2                7         29311.77       -69326.984          13958.8       -25868.055        47993.102        19830.889
              -15               -2                7          24768.6       -82300.641        15465.682       -29416.516        50739.844        26068.549
              -14               -2                7        21096.879       -93783.109        17085.432       -32647.457         53141.98        34010.074
              -13               -2                7         18107.18       -104132.89         18777.23       -35588.852        55303.254        43325.852
              -12               -2                7        14921.111          -116704        20695.236       -38222.848        57663.012         53546.66
              -11               -2                7        11694.095       -132074.95        22911.699       -40479.141         60253.93        64937.984
              -10               -2                7        10462.038       -145909.19        26123.322       -44789.496        65191.539        87033.656
               -9               -2                7        11291.608       -156927.44        29592.783         -51786.5        73399.523        129701.37
               -8               -2                7        12075.287       -164180.44        31025.506       -57621.535        80560.484        174890.03
               -7               -2                7        14770.948       -158461.75        32447.189        -60312.66        82250.641        197827.34
               -6               -2                7        18871.396       -148125.34        33763.828        -65380.23        84747.438        225350.16
               -5               -2                7        23896.879        -133855.3        35461.605       -69173.289        87611.766        256178.41
               -4               -2                7        29406.645       -115828.61        37360.254       -70185.563        88722.344        282599.69
               -3               -2                7         34500.07       -94719.414        38780.773       -69601.914        87938.469        299004.53
               -2               -2                7        39935.344       -70710.742        39810.164       -70581.969        87288.086        317661.47
               -1               -2                7        45131.211       -44144.684        40622.594       -70688.383        85707.438        334227.72
                0               -2                7         49952.34        -17990.18        41572.156       -69642.953        81616.891        337195.78
                1               -2                7        54867.586        11361.721         42133.09       -67932.578        76745.695        334017.56
                2               -2                7        58462.828        35539.672         42437.25       -65150.379         72037.25        328674.56
                3               -2                7        61831.555         60706.32        42813.598       -60774.219        66595.344        319718.53
                4               -2                7        64526.313        85260.391        42638.758       -57968.938        59989.398        304617.97
                5               -2                7        66267.859         105218.8        42028.895       -55099.566        52541.652        281240.06
                6               -2                7        67023.516        120520.62        41484.016       -49636.801         44773.93        251757.75
                7               -2                7        67071.461        132960.97         40718.27       -41215.617        37638.969        221968.03
                8               -2                7        66917.516        139733.55        39500.852       -37678.227        31610.063           200698
                9               -2                7        64419.672        136225.38        37827.563       -34675.273        23018.723        162728.58
               10               -2                7        60821.914        127713.75        34479.504       -27615.783        14371.894        120466.64
               11               -2                7        57299.547        115654.72         31402.73       -22054.818        9861.4023         96286.25
               12               -2                7        55165.973        102541.85        29677.816        -18583.27        7809.8081        85520.156
               13               -2                7        53728.887        90494.242        28282.836       -14650.227        5859.0757        75706.703
               14               -2                7            52885        79089.422        27095.883       -10751.024        4133.7832        67099.266
               15               -2                7        52468.371        67269.828        26046.137        -6747.561        2898.4639        59935.891
               16               -2                7        52429.535         54753.07        25136.846       -2484.0225        2231.2534        54138.414
               17               -2                7        52998.375        42764.465        24322.059        1228.9285        1836.1808        49470.461
               18               -2                7        54174.891         31304.02        23601.777        4391.2871        1713.2463        45932.043
              -18               -1                7            40539       -47038.699        13385.329       -20226.025        42440.066        13219.442
              -17               -1                7        35171.219       -59249.078        14903.875       -21484.467        44779.254        17913.215
              -16               -1                7        29674.545       -70604.828        16548.311       -22409.264        46834.207        23620.803
              -15               -1                7        24875.008       -82511.117        18286.789       -23498.199        48963.828        30528.518
              -14               -1                7        20649.318       -95343.133         20138.84       -24748.232        51228.375        38659.555
              -13               -1                7        16983.135       -109166.12        22115.426       -26160.199        53637.836        48061.023
              -12               -1                7        13907.515       -123872.95        24198.773       -27731.752        56175.277        58661.063
              -11               -1                7        11403.115       -139557.03        26403.061        -29469.68        58856.078        70527.539
              -10               -1                7        11221.121       -151477.95        29846.566       -33378.793        64526.578        97442.813
               -9               -1                7        12178.534       -160136.48        33229.668       -37756.148        72634.281        141342.75
               -8               -1                7        13146.059       -165153.36        35194.574        -39841.66        78476.219        181876.78
               -7               -1                7        15619.943       -159960.73        36854.816       -40812.336        80403.477        206799.31
