           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -1               -9                7        7622.0732        19953.369        102968.31       -93637.422        29588.988        128026.35
                0               -9                7       -1249.8669        30187.781         97916.75       -76368.688        34344.926        111272.97
                1               -9                7       -9794.9004        38543.617        91808.969        -56877.75        40812.266        90384.281
                2               -9                7       -18099.359        48669.031        86369.266       -39051.844        48514.738        78563.297
                3               -9                7       -25164.645        53201.848        84422.109       -26829.359        54664.773        68776.344
                4               -9                7       -30150.471        53056.516        80437.609       -16970.715        62221.742         59142.52
                5               -9                7       -30785.797        43358.133            71099       -6783.2876        73998.023        44978.672
                6               -9                7       -28629.422        30746.191        62314.762        1590.3193        79924.234        33721.586
                7               -9                7       -25679.271        21571.412        55948.422         9525.709        82664.469        29626.473
                8               -9                7       -22570.566        12971.971        49855.883        16567.775        86466.281        26551.301
                9               -9                7       -17493.545        4008.5371        42865.246        20447.584        89918.164        24423.959
               10               -9                7       -10308.676       -4893.2554        34831.188         19011.25        91173.438        24196.355
               11               -9                7       -5361.0225       -8763.7021        30265.004        16047.561        91129.742        26911.988
               12               -9                7       -1721.2595       -9272.4316         28854.33        13738.361        89311.672        30112.887
               13               -9                7        3042.4739       -9946.2813        26703.816        10224.256        88366.969        33518.688
               14               -9                7        7744.5684       -10482.684        24725.453        7137.6963        87672.461        36566.531
               15               -9                7        11963.982       -10536.439        23308.268        5062.3965        87226.172        39408.176
               16               -9                7        15434.782       -9473.8564        22727.865        4002.3777        87330.172        42859.289
               17               -9                7        18858.498        -8097.686        22282.395        2960.2312        87463.648        46336.254
               18               -9                7        22208.719       -6593.2041        21913.455        2036.5947        87551.016         49784.32
              -18               -8                7        726.29059       -26794.752         8668.376         -23355.1        74683.531       -76234.633
              -17               -8                7        5450.4922       -32844.977        9481.4385       -25870.709         75271.18       -70590.031
              -16               -8                7        10316.608       -39228.297        11338.853        -29424.33        75125.422       -61927.102
              -15               -8                7        15323.962       -46065.824        13852.837       -33971.125        74494.516       -52224.945
              -14               -8                7        20733.934        -53533.59        16809.176       -39246.391        73517.938       -41651.359
              -13               -8                7        26546.531       -61631.605        20207.873       -45250.125        72195.703        -30206.34
              -12               -8                7        32761.746       -70359.828        24048.924       -51982.324        70527.797       -17889.904
              -11               -8                7        39379.582       -79718.305        28332.332       -59443.004        68514.234       -4702.0439
              -10               -8                7        46551.328        -93066.25        32983.836       -70153.523        67273.094        8083.0166
               -9               -8                7         53826.07        -104856.7        45710.074       -89722.609        61088.805        30471.863
               -8               -8                7        57289.957       -101588.87        57492.289       -101148.75        52519.215        53662.809
               -7               -8                7        58544.867       -94105.875        67236.938       -109864.48        43994.457        72540.906
               -6               -8                7        57782.484        -84073.93        75935.289       -114979.42        36690.523        89460.992
               -5               -8                7        54957.699       -70315.234        83639.297       -116508.83        31576.459        106116.61
               -4               -8                7         44530.43       -39055.453        91601.375       -110509.15        22105.977        132814.75
               -3               -8                7        31673.113       -6616.6724        95655.688       -90096.625        14241.326        148261.61
               -2               -8                7        20341.242        15373.259         103986.6       -80654.945        7865.1216        163213.06
               -1               -8                7        8816.6602        33782.781        109283.67       -69217.172         4193.353        168174.19
                0               -8                7       -2275.1477        44265.758        105160.98       -53851.688        9165.8105        143388.86
                1               -8                7        -13661.06        55315.125        103447.74       -38498.641        18610.385        119474.41
                2               -8                7       -24804.998        67471.789        97966.703       -18671.176        27346.047        101604.52
                3               -8                7       -33295.508        67841.344        95135.641       -4331.7646        35303.234        87655.266
                4               -8                7       -38566.371        63964.266            90182        5684.9307        43461.293        74317.508
                5               -8                7       -38701.063        49904.566        79655.273        18548.166        57858.602        45239.672
                6               -8                7       -35826.117        33696.797        70188.813        22902.197        68759.406        33653.031
                7               -8                7       -31448.428        18464.102        60366.582        24845.975        79839.047        27722.195
                8               -8                7       -27323.996        10574.495        53774.887        31311.305        82955.992        23214.715
                9               -8                7       -21566.277       -1899.4329        46402.504        33401.133        86053.016        21030.365
               10               -8                7       -14060.833       -11664.278        37059.406          29218.6        89976.156        22368.402
               11               -8                7       -9321.9209       -12621.645        34024.414            24768        88545.945        26398.293
               12               -8                7        -3410.553       -13213.319        30908.766        19327.734        87523.367        30650.594
               13               -8                7        2171.8567       -13536.225        28199.398        14723.302        86622.789         34500.27
               14               -8                7        7425.3008       -13590.365        25896.316        10954.713        85844.227        37947.328
               15               -8                7        12349.785       -13375.735        23999.523        8021.9653        85187.664        40991.762
               16               -8                7        16261.728       -12384.199        23103.967         6567.979        85153.789        44513.207
               17               -8                7        19985.373       -10848.119        22527.994        5120.9155        85215.617        48284.828
               18               -8                7        23930.145       -8438.5498        22116.273        2787.3501        85040.656        52308.715
              -18               -7                7        378.48895       -28758.734        8839.2207       -21308.627        76240.117       -70411.039
              -17               -7                7         6237.502        -37162.75        10086.881        -24894.75        76637.094       -64774.723
              -16               -7                7        12395.213       -45431.172        11575.771       -28291.217        76521.352       -57435.977
              -15               -7                7        18996.816       -53905.938         14002.36       -32902.387         75688.07       -47506.656
              -14               -7                7         26817.59        -65081.73        17698.086        -39495.75        74473.453       -34213.859
              -13               -7                7        33509.555       -74418.563        21502.893       -46078.852        72668.477       -21119.512
              -12               -7                7        40604.156       -84385.648        25750.063        -53390.43        70517.836       -7153.7266
              -11               -7                7        48101.367       -94982.945        30439.584       -61430.473        68021.539        7683.4731
              -10               -7                7        56001.199       -106210.48        35571.461       -70198.984        65179.574        23392.104
               -9               -7                7        61655.391       -107878.77        44029.555       -77050.398        56743.453        44851.863
               -8               -7                7        65407.133       -106647.64        57559.539        -90467.43        44991.047        70544.055
               -7               -7                7         67488.32          -100858        69294.703       -101493.66        34655.699         94474.25
               -6               -7                7        67657.063       -88457.664        79584.273       -106914.41        22724.307        121895.74
               -5               -7                7        63347.586       -63615.516        89320.422       -99891.305        7876.2168        162326.03
               -4               -7                7        53149.707        -32895.75         96584.93       -85449.555       -3494.5391         192835.8
               -3               -7                7        38099.504        2720.8716        101629.64       -67680.305       -11036.744        193856.44
               -2               -7                7        23132.145        28941.438        103510.16       -50432.242       -16479.518        185927.06
               -1               -7                7        9813.9434        45922.238        106063.09       -38428.398        -17935.09        175964.66
                0               -7                7        -3755.468        62079.059        108211.72        -24245.98       -17230.459        164003.52
                1               -7                7       -18947.059        79433.438        108746.62       -3465.0391       -9091.6709        148399.34
                2               -7                7       -31078.029        80020.203         104817.2        14100.464          4443.73        116216.23
                3               -7                7       -39383.938        73917.391        98539.055        25092.943        17359.361        86610.148
                4               -7                7       -44229.195        66005.555         91796.68        37632.094        29499.908         59838.52
                5               -7                7       -46526.848        55539.324        85125.055        47626.953        42324.445        42105.828
                6               -7                7       -42866.211        37818.406        75566.953        46373.168        57613.188        30637.547
                7               -7                7       -37034.172        20176.568        65177.473        44211.148        70756.523        22138.039
                8               -7                7       -30712.418        4017.3008        56281.395        44916.199        76889.078        18201.582
                9               -7                7       -24655.738       -9112.7793        47623.535        43865.789        82188.477        17837.322
               10               -7                7       -18096.594       -17789.023        39909.086        38119.477        88045.008         21199.49
               11               -7                7       -11304.916       -18167.207        36062.438        31161.344        86816.367        26253.625
               12               -7                7       -4842.1973       -18276.617        32622.068        25039.049        85709.711        30905.133
               13               -7                7        1291.5641       -18117.258        29587.984        19752.588         84725.07        35154.027
               14               -7                7        7096.3579       -17689.131        26960.188        15301.971        83862.438        39000.293
               15               -7                7        12450.854       -17742.654        24540.273        11308.043        82890.961        41998.074
               16               -7                7        17577.867       -15165.766         23301.42        7181.7969        82277.008         46168.73
               17               -7                7            21735       -12846.431        22630.674        4685.7793        82111.906        50462.887
               18               -7                7        25911.387       -9930.6992        22112.428        2280.9043        81967.641        54894.469
              -18               -6                7        -180.4787       -30646.912        8844.7549       -19546.869        77875.641        -64695.32
              -17               -6                7        6484.8096       -39380.434        9909.0137       -22620.172        78027.031       -58760.324
              -16               -6                7        13837.547       -49129.246        11255.557       -25617.664        77851.938       -50865.828
              -15               -6                7        21802.779        -59738.93         12916.35       -28618.336        77305.328       -41096.227
              -14               -6                7         29224.02       -69119.266        16151.129       -34481.344            75418       -30293.967
              -13               -6                7        38063.754       -81596.102        20752.873       -42504.664        73174.609       -15881.434
              -12               -6                7        48221.871       -96998.711        26657.783       -52600.148        70611.344         1946.382
              -11               -6                7        58096.285       -111909.84         32730.41       -62872.383        67683.867        20585.014
              -10               -6                7        65076.223       -119174.02        36983.527       -69039.203        63522.016        35900.578
               -9               -6                7        68620.016       -113740.63        42712.328       -69868.313        53885.391        55284.723
               -8               -6                7        72641.688       -107394.93        54286.379       -73395.211        39273.477        87809.148
               -7               -6                7        76000.563       -102800.41        67355.742        -84002.68        24344.207        119015.31
               -6               -6                7        77985.938       -80891.109        79096.508       -84522.891        4296.7754        168259.02
               -5               -6                7        70291.438       -47810.938        87064.016       -67957.594       -16366.489         213613.8
               -4               -6                7        60306.438       -17058.311        94023.477       -54243.711        -33299.18        223971.13
               -3               -6                7        45452.781        16863.793        100095.45       -34692.785       -42463.711        214655.28
               -2               -6                7        26713.033        48812.813        104968.53       -15564.119       -48193.539        203081.72
               -1               -6                7          10519.5        68950.328        107261.63        -2171.333       -50093.383        191518.58
                0               -6                7       -5925.2563        88263.867        109150.41        13400.036       -49833.023        177956.69
                1               -6                7       -22127.316        99393.523        108461.25        30929.777       -42067.734        149243.09
                2               -6                7       -35282.051        97532.102        103502.53         51175.16       -24449.713        98928.398
                3               -6                7        -44236.59        88402.727        97553.031        59387.148       -6726.8027        70481.234
                4               -6                7       -49696.914        77051.008          91966.5        64975.469        9764.2617        51562.023
                5               -6                7       -53098.539        64090.754        86049.203        70235.711        25905.586        37189.582
                6               -6                7       -50427.023        35874.688        76841.461        71423.281        46201.734        18078.934
                7               -6                7        -45313.82        14156.557        67898.938        68817.367        58744.293        6286.3989
                8               -6                7       -35615.242       -3792.6421        57784.797        59538.551        70371.688         11656.21
                9               -6                7       -27750.416       -17241.967        48043.859        53209.875        78870.469        15004.377
               10               -6                7       -20637.926       -24736.141        42179.895        45724.449        86161.602        20324.383
               11               -6                7       -13297.589       -24703.855        37993.457         38084.93        84933.219        25781.125
               12               -6                7       -6185.5698       -25452.551        33845.355        30834.055        83517.016        30361.785
               13               -6                7        386.48462       -26728.828        29888.008        24198.727        82089.148        33952.254
               14               -6                7         6385.562       -26079.605        26873.441         18453.58        80968.859        37805.387
               15               -6                7        12627.521       -22118.578        24964.342        12392.762        80028.648        43274.867
               16               -6                7        18572.695       -18116.162        23423.654        7327.5889        79252.977        47857.391
               17               -6                7        23233.643       -15007.731        22551.814        4394.0298        79013.656        52442.512
               18               -6                7        27641.646       -11585.839        21927.047        1917.8451        78900.078        57281.781
              -18               -5                7       -950.61401       -32459.277        8684.9775        -18069.82        79590.109        -59087.48
              -17               -5                7        6520.9521       -41522.316         9565.835       -20630.305        79495.906       -52853.813
              -16               -5                7        14679.967       -51600.633         10728.98       -23114.977        79075.227       -44660.641
              -15               -5                7        23526.426       -62694.238        12174.408       -25523.842        78328.039       -34507.969
              -14               -5                7        33060.328       -74803.125        13902.122       -27856.895        77254.359       -22395.807
              -13               -5                7        41901.027       -86024.188        17536.846       -33952.156        74679.305        -9927.877
              -12               -5                7        51617.688       -99484.602        22976.678       -43265.055        71350.828        5456.3218
              -11               -5                7        62667.234       -115920.06        29743.129       -54684.492        67698.578        24303.998
              -10               -5                7        70856.414        -122974.6        35569.387       -61599.762        61052.367         43310.18
               -9               -5                7        75424.898       -119930.55        41565.219       -63544.902        51153.938        64649.129
               -8               -5                7        81664.734       -111239.96        51182.086        -60694.82        32671.965        106828.42
               -7               -5                7        85896.172       -93371.266         58018.27       -50602.363        11575.117        150039.14
               -6               -5                7        86211.266       -64925.938         68933.75       -47737.672       -11113.843        202283.09
               -5               -5                7        78249.352       -33059.363        81067.219       -38359.992       -40325.742        228470.02
               -4               -5                7        68076.734        4019.2576        88872.594       -16405.592       -62050.203        235433.47
               -3               -5                7         51246.84        35988.098        93411.781        1567.7134       -67677.594        218556.58
               -2               -5                7         31605.68        64048.508        96979.789        17856.848       -70190.234        200869.78
               -1               -5                7        12217.439         87234.07        99614.406        32437.125       -71013.289        184079.05
                0               -5                7       -4661.6831        105978.06        101129.07        46627.008       -69653.961        166710.28
                1               -5                7       -23116.617        111339.46        99534.398        74519.703       -64578.273        115012.34
                2               -5                7       -37448.184         107493.8        96720.953        88399.531       -47637.449        74206.039
                3               -5                7       -48142.293         97887.25         94009.25        88566.117       -28936.162        53913.504
                4               -5                7       -56633.648        84566.039        89981.906        99172.219        -16827.27        32289.234
                5               -5                7       -60232.426        58614.156        82308.344        99661.844        5342.2119        3694.1172
                6               -5                7       -57690.102        31079.256        75102.891        95904.688        27333.238       -12681.721
                7               -5                7       -52172.578        5918.7207        66625.766        88069.797        47601.512       -14925.693
                8               -5                7       -41611.617       -16857.789        56657.156        74397.352        61144.941       -7729.7422
                9               -5                7       -33640.098       -28275.246        50587.328        65371.602        70314.281       -1059.7686
               10               -5                7       -24517.998       -36424.969        44252.711        54504.824        79452.688        10724.602
               11               -5                7       -14873.558       -38333.695        37693.742        42918.664         81822.75        22176.936
               12               -5                7       -7754.0254       -39086.117         33102.57        34798.215        80337.344        26329.127
               13               -5                7       -1052.6008       -37189.707        29621.262         27400.41        79125.805        31486.396
               14               -5                7        5865.0063       -32176.953        27212.682        20020.025        78048.273        38417.852
               15               -5                7        12485.826       -27122.813        25172.521        13635.293        77135.289        44462.355
               16               -5                7        18809.869       -22027.277        23500.777        8246.2012        76386.867        49619.918
               17               -5                7        24481.305       -17332.023        22291.426        4245.6665        75920.867        54223.707
               18               -5                7        29120.922       -13403.966        21560.141        1698.1724        75837.969         59470.66
              -18               -4                7        -1931.916       -34195.832        8359.8906       -16877.492        81383.508       -53587.512
              -17               -4                7        6345.9272       -43588.387        9057.3486       -18925.154        81043.727       -47055.168
              -16               -4                7        15311.216       -53996.207         10037.09       -20897.004        80377.445       -38563.324
              -15               -4                7        24963.951       -65419.328        11299.117       -22793.047        79384.672       -28111.977
              -14               -4                7        35304.125       -77857.719        12843.432       -24613.285        78065.414       -15701.148
              -13               -4                7         46331.77       -91311.406         14670.03       -26357.707        76419.656       -1330.7996
              -12               -4                7        56972.465       -104571.69        18144.611       -31299.055        73504.906         13523.58
              -11               -4                7        66311.828       -115598.59        24003.145       -40674.047         68341.93        28568.248
              -10               -4                7         72006.25        -116573.3        29076.877       -46334.719        60298.582        42487.957
               -9               -4                7        86651.531       -121117.59        36782.055        -45090.43        41242.492        94429.094
               -8               -4                7        94038.344       -108266.82        43787.262       -36255.684        19471.457        142490.75
               -7               -4                7        96378.914        -84081.43        48254.527           -21886       -2593.9973        183558.53
               -6               -4                7        93006.969       -54366.684        55035.547       -11529.287        -25021.76        205021.73
               -5               -4                7         85102.25       -18701.219        66386.344       -696.79395       -51662.926        223961.38
               -4               -4                7        73181.563        19267.787        75207.039            16034       -75172.797           231928
               -3               -4                7        56966.199         49440.48        79971.266        32435.971       -82272.406        213470.56
               -2               -4                7        38131.816        77245.086        84058.188        48578.555       -85414.656        192247.52
               -1               -4                7        16877.063        102629.33        87937.906        64625.555       -87096.242        171047.08
                0               -4                7       -4910.2358        117484.98        89279.469        83172.422       -86260.586        135414.95
                1               -4                7       -23304.213        122144.16        86007.211        107923.59        -81591.68        81022.656
                2               -4                7       -38402.059        114601.32        85922.648        115756.32       -66979.633        49587.543
                3               -4                7       -51548.313        100975.59        85535.602        113071.67       -43177.742        29571.859
                4               -4                7       -60563.586        78953.953        80491.422        118740.48       -26816.707       -1805.5762
                5               -4                7       -65992.438        53411.855         76360.82        125017.45       -13653.492        -36261.68
                6               -4                7       -64028.051        24591.707        70581.648        118216.44        10920.057       -48363.648
                7               -4                7       -57822.844       -7903.7622        62510.359        103915.18        34789.949       -46853.605
                8               -4                7       -50357.621       -29285.881        56479.938        91371.289        48025.688       -39887.914
                9               -4                7       -43399.539       -43195.078        52163.434          81772.5        57267.379       -32230.547
               10               -4                7       -28940.748       -53704.941        44704.465        63035.133        70360.773       -7720.9185
               11               -4                7       -17310.764       -54391.738        36702.234        47182.297        78685.797        16309.819
               12               -4                7       -9863.6309       -51072.961         32783.73        38148.535        77361.797        23041.086
               13               -4                7       -2270.3826       -45008.477        29875.674        29448.586        76146.938        31434.518
               14               -4                7        5026.0908       -38902.609        27336.035        21744.283        75096.633        38941.008
               15               -4                7        12025.778       -32755.344        25164.816        15035.629        74210.906        45560.547
               16               -4                7         18728.68       -26566.703         23362.02         9322.627        73489.727        51293.145
               17               -4                7        25134.813       -20336.658        21927.639        4605.2622        72933.109        56138.801
               18               -4                7        30349.215       -15385.083        21011.693        1621.8867         72781.32        61461.102
              -18               -3                7       -3124.3855        -35856.59        7869.4922        -15969.87        83255.836       -48195.422
              -17               -3                7        5959.7344       -45578.645        8383.5479       -17504.713        82670.484       -41364.398
              -16               -3                7        15731.301       -56315.977        9179.8906       -18963.742        81758.617       -32573.877
              -15               -3                7        26190.313       -68068.609        10258.518       -20346.965        80520.266       -21823.861
              -14               -3                7         37336.77       -80836.516         11619.43       -21654.379        78955.406       -9114.3477
              -13               -3                7        49170.672       -94619.703        13262.629       -22885.984        77064.063        5554.6631
              -12               -3                7        61473.813        -108901.7          15159.6       -23951.352        74741.164        21931.795
              -11               -3                7        70750.336       -115919.98        17179.066       -24444.988        70221.367        35642.652
              -10               -3                7        75984.641       -113827.98        22004.139       -29094.146        60124.043        50140.305
               -9               -3                7        91541.438       -111264.66        27822.697       -20262.891         34787.98        115702.29
               -8               -3                7        104867.85       -101440.04         34767.91       -10388.919        5354.9663        179264.66
               -7               -3                7        103532.84       -74947.484        36859.293        1802.4033        -12518.99        192126.58
               -6               -3                7        98515.938       -44448.266        43144.695        11558.873       -33438.098        201437.81
               -5               -3                7        90206.953       -5795.6416        52241.961        27094.494       -59566.211        217603.19
               -4               -3                7         77947.32        34272.098        59064.008        47518.652       -82506.273         222945.2
               -3               -3                7         63028.48        63989.898        63543.855        64952.105       -93718.664        205963.83
               -2               -3                7        42538.484        97136.563        66936.781        85428.266       -101470.81        178157.25
               -1               -3                7        18033.555        121229.36        69637.328        105518.02       -108427.83        148738.72
                0               -3                7       -5141.6753        129493.86         73561.25        116949.43       -102077.52        101759.34
                1               -3                7       -23412.725        131603.27        70804.633        133710.03       -96410.727        51876.367
                2               -3                7       -39378.613        122700.12        71875.102        137755.25       -85883.352        23453.887
                3               -3                7       -53432.645        103429.08        71573.266        140096.16       -63171.543       -4059.7688
                4               -3                7       -63825.645        73482.078         69809.18        135330.95       -37654.492       -39695.703
                5               -3                7       -67917.172        45426.324        66441.141        135190.92       -19738.656       -69207.508
                6               -3                7       -64838.734        12665.973        61161.234        125351.16        5886.7871       -70462.289
                7               -3                7       -58343.609       -21113.295        54911.047        108741.77        27595.816       -63492.328
                8               -3                7       -53975.602        -40677.68        53650.156        97235.078        42059.113       -61167.449
                9               -3                7       -41718.805       -58917.711        48630.379        81359.781        54871.152        -42508.59
               10               -3                7       -29252.713       -68210.961        41761.234        63970.719        67338.211       -14970.427
               11               -3                7       -19189.053        -66592.75        35465.957        49439.301         74584.32        10727.943
               12               -3                7       -11699.223       -60504.668        32873.566        40555.063        74230.117        22160.553
               13               -3                7       -3806.5168       -53455.551        29914.197        31654.566        73137.031        31293.344
               14               -3                7        3868.8191       -46256.563        27243.504         23626.35        72113.984        39374.871
               15               -3                7        11247.371       -39016.188        24941.227        16593.777        71255.484        46569.449
               16               -3                7        18329.141       -31734.426        23007.373        10556.856        70561.555        52877.078
               17               -3                7        25114.133        -24411.27        21441.938        5515.5786         70032.18         58297.77
               18               -3                7        31326.527       -17529.189        20281.715         1688.986        69730.125        63253.102
              -18               -2                7       -4528.0229       -37441.527        7213.7837       -15346.964        85207.125       -42911.211
              -17               -2                7        5362.3726        -47493.09        7544.4385       -16368.983        84376.156       -35781.508
              -16               -2                7        15940.219       -58559.949        8157.3799       -17315.197        83218.719       -26692.309
              -15               -2                7        27205.504        -70642.07        9052.6064       -18185.598        81734.766       -15643.618
              -14               -2                7        37523.699       -80051.125        10129.287        -18313.92        79265.836       -4001.4937
              -13               -2                7        47062.504       -87335.695        11295.106       -17937.436        75901.906        7816.3018
              -12               -2                7        57995.375       -96069.352        12134.927        -16604.92         72066.75         21195.07
              -11               -2                7        70622.234       -106363.88        12548.567       -14014.733        67754.469        36627.836
              -10               -2                7        83224.445       -109077.73        13597.186       -7831.8799        57512.805         67879.25
               -9               -2                7        96573.391       -100522.03        16724.791        3777.3708        31282.256        127769.27
               -8               -2                7        108562.37           -88464         21434.02        14730.216        130.90405        184401.78
               -7               -2                7        108741.67       -65822.594        24449.557        22632.316       -18564.006        185406.55
               -6               -2                7        104320.73       -32319.813        30090.934        36157.641       -41059.352         196650.5
               -5               -2                7        95590.594        10609.925        35260.188        57812.914        -67065.25        210402.52
               -4               -2                7        82407.563        56277.164        38601.672        82804.813       -89763.313        200254.38
               -3               -2                7        65598.906        86640.555        40296.344        100137.73       -101517.96        176822.47
               -2               -2                7        44533.555        117542.24         44014.57        116689.02       -115658.04        151992.06
               -1               -2                7        21143.326        134714.66        47663.246        128998.67       -126577.13        112707.05
                0               -2                7       -853.63531        141803.91        50288.535        143325.72       -118944.98        60501.781
                1               -2                7       -24303.092        138690.77        52401.227        149959.66       -106808.84        14659.675
                2               -2                7       -39939.727        126108.03        53369.668         150891.3       -96384.859       -17750.557
                3               -2                7       -54344.906        104811.64        52781.426        150624.69        -80245.18       -53617.805
                4               -2                7       -64454.492        70343.641        53208.828        147072.53       -55310.348       -91954.078
                5               -2                7       -68614.148        33875.605        53418.867        137338.83       -27030.033       -111448.38
                6               -2                7       -66553.609       -1294.5815        50236.723        126573.19       -2283.9629       -110358.23
                7               -2                7       -60331.891       -39397.184        46962.844        104368.41        17686.701       -92649.828
                8               -2                7       -56167.848        -59224.23        46298.102        92219.352        33947.039       -89477.031
                9               -2                7        -42804.16       -76444.266        43504.586        77331.844        50874.516       -61885.469
               10               -2                7       -29961.666       -82945.641        37843.672        60469.254        64989.695       -22736.668
               11               -2                7       -20177.414        -77701.18        33257.242        47112.762        68574.391        4821.8809
               12               -2                7       -12110.138       -68526.289        31000.168        39714.629        68961.484        17618.152
               13               -2                7       -4487.4092        -60774.07        28746.152        32117.418        69015.156         28959.01
               14               -2                7        2800.1958       -53603.234        26617.258         24961.67        68777.406        38982.711
               15               -2                7        10150.609       -45905.328        24501.754        18309.734        68269.031        47489.043
               16               -2                7        17611.246       -37530.449        22436.842        11948.895        67602.344        54371.715
               17               -2                7        24775.105       -29114.176        20740.348        6583.6982        67100.211        60367.438
               18               -2                7        31642.182       -20656.518        19412.273        2214.1526        66762.641        65476.219
              -18               -1                7       -6772.3862       -38245.086        6535.5889         -15924.9        87733.195       -38126.004
              -17               -1                7        4700.3408       -49438.895        6287.1592       -15052.344        86294.805       -30457.297
              -16               -1                7        15826.967       -58378.758        6069.4634       -13389.749        84404.969       -21840.258
              -15               -1                7         26970.74       -66998.398        5925.4751       -11483.908        82112.828       -11969.904
              -14               -1                7        38477.711       -75660.133        5837.0005        -9261.376        79342.891       -785.60254
              -13               -1                7        50401.727       -84399.297        5800.7314       -6703.5898        76080.875        11773.425
              -12               -1                7        62650.215       -93151.727        5821.7461       -3838.1865        72348.422        25611.443
              -11               -1                7        75300.344       -101970.96        5898.4375        -643.7345        68122.797        40816.563
              -10               -1                7        87094.398       -99890.219        6401.4834        7079.7227        55308.133        77282.719
               -9               -1                7        99397.203       -87978.273        7361.4751        19844.754        29772.777        132365.23
               -8               -1                7        109294.13       -72804.266        8674.5059        32226.287        1652.0583        169157.52
               -7               -1                7         109793.3       -51233.168        10367.846         41887.23       -19061.305        170668.42
               -6               -1                7        109637.49       -9743.1445        11712.854         64746.52       -46604.258        188977.41
               -5               -1                7         99807.18        33796.082        13744.654        87734.766       -73809.367        201294.69
