           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                6               -9                7        42621.617       -85173.445        18819.977        -25637.74        35345.391       -80100.641
                7               -9                7        41254.082       -78928.031         22297.35       -30823.953         31173.43       -65712.703
                8               -9                7         39796.27       -73173.672        25489.625       -35631.059        27395.598       -53645.766
                9               -9                7        37405.406       -64732.168        28453.447       -39430.031        22652.561       -39862.293
               10               -9                7        33883.371       -51567.988        30943.617       -41910.098        16103.244       -23155.641
               11               -9                7        30641.117       -39999.699        32290.119       -41767.133        12208.995        -15919.56
               12               -9                7        27578.191       -29598.031        33029.723       -39517.273        10310.838       -15013.153
               13               -9                7        25021.953       -19971.018        33260.652       -36326.957        8027.0889       -13631.012
               14               -9                7         22799.52       -10752.149        33437.383       -33181.824        5914.5469       -12314.219
               15               -9                7        20971.596       -2558.7349        33613.488       -30572.426        4184.9634       -11536.618
               16               -9                7        19645.717        2978.3618         33620.57       -28952.477        2938.4692       -12016.115
               17               -9                7        18294.166        8383.1426        33673.668        -27345.52        1744.2507       -12713.809
               18               -9                7        16998.242        13641.176        33840.805       -26034.527        618.25568       -13390.551
              -18               -8                7        16543.154        20875.238        34849.352       -24599.869       -2133.3928       -8605.9746
              -17               -8                7        14309.822        29196.887        35133.039       -20610.781       -1581.4138       -17985.318
              -16               -8                7        11643.047        35100.434        34950.875        -17286.77       -62.658264       -29430.332
              -15               -8                7        8710.5117        39547.441        34418.727       -14218.877        1788.8707       -41333.457
              -14               -8                7         5430.731        43522.516        33663.945        -11130.95        3917.9275       -53965.566
              -13               -8                7        1803.7007         47025.68        32686.547       -8022.9912        6324.5161       -67326.672
              -12               -8                7       -2170.5737         50056.91         31486.51            -4895        9008.6279        -81416.75
              -11               -8                7       -6492.0952        52616.219        30063.854       -1746.9744        11970.272        -96235.82
              -10               -8                7       -12265.409        58720.082        27739.877        4743.9951        14889.177       -111432.98
               -9               -8                7       -19771.568        55513.883         21713.27        12475.514        20789.859       -144694.88
               -8               -8                7       -21963.473        44719.523        16907.766        14673.037        30333.049        -161405.5
               -7               -8                7       -22546.875        32046.516        11752.152        12745.962        39116.273       -169128.84
               -6               -8                7       -22337.756        17600.363        7823.7188        8803.6504         47399.07       -175580.59
               -5               -8                7       -20513.334        2907.4529        5520.0229        6022.1816        55813.777       -184891.61
               -4               -8                7       -11527.386       -19150.064        4680.5698       -4322.1177         68229.25       -188161.88
               -3               -8                7        175.77563       -37784.695         8950.335        -11366.26        77860.828       -188427.89
               -2               -8                7        7904.8418       -50092.559        9323.2041       -16694.281        88412.172       -187775.09
               -1               -8                7        14991.954       -60230.184        10671.924       -20235.072        95317.383       -181742.64
                0               -8                7        21457.547       -67315.344        13465.092       -26835.287            88746       -167516.28
                1               -8                7        27974.953       -75852.828        14577.067       -33442.988        82276.172       -153699.88
                2               -8                7        37321.914       -85643.813        19361.148       -39782.195        75336.563       -138835.16
                3               -8                7        42839.016       -89680.227        21260.174       -45145.953        71776.805       -124609.36
                4               -8                7        46606.434       -91173.625        22235.256       -47561.027         68013.18       -109950.34
                5               -8                7        46332.625       -88121.906        25760.281       -50230.297        52976.438        -89522.25
                6               -8                7         44434.75       -83094.727        27698.717       -51743.875        41936.184       -72016.383
                7               -8                7        42495.387       -78675.867        28600.111       -50811.801         33586.77       -59123.613
                8               -8                7        40671.859       -72582.055        31838.645       -53423.402        28850.912       -48633.246
                9               -8                7        37262.938       -60645.641        34466.711       -57032.336        23111.313       -32519.416
               10               -8                7        34062.996       -48908.277        35791.715       -57170.145        17067.318       -17235.061
               11               -8                7        30791.293       -38267.531        36177.555       -53838.828        14258.195       -14826.997
               12               -8                7        28039.402       -28222.404        35902.293       -49400.422        11330.635       -13046.261
               13               -8                7        25577.051       -18571.939        35683.535       -45274.129         8698.916       -11539.699
               14               -8                7        23404.246       -9316.1494        35521.285       -41459.969         6363.041       -10307.316
               15               -8                7        21520.986       -455.02808        35415.547        -37957.93        4323.0083       -9349.1094
               16               -8                7        20190.176        5740.9688        35343.457       -35887.203        2974.5381        -9778.833
               17               -8                7        18859.934          11274.4        35243.098       -33852.859        1836.1968       -10833.056
               18               -8                7        17213.145        16866.859        34948.281       -30770.543        832.50293       -12583.279
              -18               -7                7        16412.676        23843.883        35954.379       -30958.201       -1467.8022       -9990.0137
              -17               -7                7        13867.806         30830.93        36326.988       -27738.199       -1285.7974        -19187.51
              -16               -7                7        10935.902        37854.414        36649.746       -25085.133       -571.06085       -30289.031
              -15               -7                7        7207.0181        44887.664        36345.914       -21924.941        1260.4763       -44289.723
              -14               -7                7        2361.1599        51036.719         35748.09       -18516.697        4038.1311       -61757.457
              -13               -7                7        -1773.974        54206.219        34768.516        -15997.37        6798.9434       -76917.023
              -12               -7                7       -6256.3599        56903.813        33566.309           -13458        9837.2871       -92805.609
              -11               -7                7        -11085.99        59129.469        32141.477       -10898.603        13153.155       -109423.15
              -10               -7                7       -16262.866        60883.195         30494.02       -8319.1729        16746.555       -126769.68
               -9               -7                7       -19688.648        52165.672        28543.852       -10535.468        23672.143       -140208.44
               -8               -7                7       -23684.184        38704.801         23325.67       -10434.578        33278.281       -158403.67
               -7               -7                7       -25290.686        26640.854        18325.135       -9176.3994        43707.168       -172522.22
               -6               -7                7       -24746.168         11224.43        14443.736        -13733.52         56506.43        -179769.8
               -5               -7                7       -20029.711       -7943.2949        15818.501       -23331.746        74362.125       -188539.17
               -4               -7                7       -11793.244       -24237.592        18913.715       -28231.162        90511.586       -196025.84
               -3               -7                7        375.52014       -40967.102        21596.555       -32216.859        95039.438       -191030.34
               -2               -7                7        10683.792       -54341.504        24485.348       -36855.852        96684.609       -182423.55
               -1               -7                7        18022.926       -63845.727         26104.77       -41202.266          97445.5       -173456.36
                0               -7                7        25272.273       -73207.359        28637.043       -46754.906        97502.258       -163534.34
                1               -7                7        34404.758       -84308.453        32164.613       -55718.074        96138.766       -152701.31
                2               -7                7        39789.438       -87885.289        34854.055       -61550.516        86566.375       -133161.58
                3               -7                7        44016.293       -90259.227        35567.535        -65150.07        75401.539       -113414.09
                4               -7                7        46645.527       -90898.266        37903.082       -69934.945        65325.789       -94776.484
                5               -7                7        48084.387       -89601.906        39643.449       -74264.813        58317.379       -80357.703
                6               -7                7        45800.465       -83292.211        38855.359       -74046.695        46570.793       -65453.266
                7               -7                7        43352.387       -77207.594        37602.492       -70805.477        35600.906       -52878.238
                8               -7                7         40018.93       -67136.203        38932.211       -70778.422        28478.936       -37990.078
                9               -7                7        36666.168       -56295.012        40641.254        -71770.18         23173.16        -23027.23
               10               -7                7        33806.402       -46495.605        40329.434       -69782.852        18620.465       -13567.353
               11               -7                7        30814.598       -36018.883         39658.68       -64363.289        15173.729       -11596.846
               12               -7                7        28112.332       -25936.828         39044.43        -59255.84        12022.834       -9900.5176
               13               -7                7        25699.613       -16249.434        38486.695       -54460.516        9167.7822       -8478.3643
               14               -7                7        23576.438       -6956.7202        37985.469       -49977.324        6608.5742       -7330.3896
               15               -7                7        21514.771        3129.7859        37479.875       -45828.246        4089.9729       -4791.5151
               16               -7                7        19904.508        9770.0195        36612.078       -40389.336        3041.8491       -7544.0938
               17               -7                7        18450.666        15309.967        36167.918       -37225.871          2045.46       -9469.1445
               18               -7                7        16933.439        20570.676        35794.133       -34099.531         1043.489       -11697.074
              -18               -6                7        16268.897          26721.1        37052.746       -36807.301       -919.17865       -10881.431
              -17               -6                7        13763.571        33291.313         37556.84       -34335.555       -790.53363       -20194.238
              -16               -6                7        10746.953        39613.414        38269.859       -32712.969       -285.87915       -31660.391
              -15               -6                7        7226.1685        45696.102        39122.875       -31870.563        613.49774       -45198.098
              -14               -6                7        2924.4436        51498.145        38407.773       -29730.219        2652.3335       -60101.234
              -13               -6                7       -2659.3669        56644.313        37403.914       -27221.342        5713.3218       -78950.367
              -12               -6                7       -9460.4346        61171.977        36117.668       -24283.395        9757.3984       -101556.46
              -11               -6                7       -16074.112        64151.051        34631.371       -21646.275         14037.87       -123712.16
              -10               -6                7        -19950.17         63318.43        33474.027       -20167.389        17704.277       -137393.55
               -9               -6                7       -20755.537        52225.973        33061.672       -23957.762        24405.404       -142868.36
               -8               -6                7       -22723.055        36502.039        32334.521        -32122.82        36564.191       -156354.05
               -7               -6                7       -25991.332        20644.854        27999.803       -34857.926        48816.406       -171532.41
               -6               -6                7       -23408.584        1452.1455        27107.139       -40672.336        68779.734       -182060.28
               -5               -6                7       -15510.457       -13596.447        32005.813       -45086.676        89214.719       -191679.63
               -4               -6                7       -7884.9463       -29993.523        35288.582        -50132.93        97227.141        -190811.3
               -3               -6                7        1713.7319       -44833.406        39099.309       -57133.156         101388.8       -183330.39
               -2               -6                7        13043.883       -60180.191        42274.141       -63246.793        102984.95       -174249.27
               -1               -6                7        21885.658       -70931.016        44118.063       -67389.672        103257.97       -164842.78
                0               -6                7        30637.652       -81539.273        46874.836       -72738.781        102826.86       -154481.41
                1               -6                7        38211.234       -89436.695        49481.016       -78211.273        97642.055       -138442.41
                2               -6                7        42874.984        -92763.32        52945.645       -84447.219        84427.742       -114698.27
                3               -6                7        46506.262       -94049.273        53003.008        -87150.93        73160.523        -96699.18
                4               -6                7        48305.762       -93067.398        52856.641       -89321.398        65232.051       -82853.109
                5               -6                7        49435.699       -90937.688        52842.758       -91741.352        58844.867       -70403.703
                6               -6                7        45970.449       -81581.461        52046.656       -92850.055        48297.098       -52990.543
                7               -6                7        42679.344       -72356.273        50397.992       -91187.297        36273.227        -37384.25
                8               -6                7        39175.695       -62518.969        47306.305       -87277.656        28751.703       -25679.947
                9               -6                7        35949.789       -52479.172         46640.57       -84730.211        23472.557       -14010.205
               10               -6                7        33342.246        -43343.73        44541.219       -81190.516        19556.002       -9304.6426
               11               -6                7        30405.367       -32846.805        43520.074       -75126.961        15886.302       -7396.6719
               12               -6                7        27449.898       -21534.695        42508.094       -69371.344        12229.803       -3950.7202
               13               -6                7         24550.76       -9650.5908        41590.203       -64009.992        8539.1211        885.97644
               14               -6                7        22329.863        457.81836         40602.09       -58390.832        5597.9038        2901.2039
               15               -6                7        20906.059        7411.0908         38981.34       -51126.656        4304.5483       -1198.5194
               16               -6                7        19412.133        13844.371        37747.977       -44540.367         3153.564       -5006.4009
               17               -6                7         18041.32        19209.967        37136.473       -40752.148          2144.49       -7674.6074
               18               -6                7        16653.652        24138.924        36683.727       -37581.777        1144.2421       -10380.244
              -18               -5                7        16111.822        29506.896        38144.461       -42147.152       -487.52301        -11280.23
              -17               -5                7        13646.037        35660.281        38780.035       -40423.672        -412.2377       -20708.348
              -16               -5                7        10668.963        41565.543        39624.539       -39549.348        39.057434       -32289.809
              -15               -5                7        7180.5947         47222.68        40677.961        -39524.18        866.36169       -46024.613
              -14               -5                7        3180.9348        52631.703        41940.316       -40348.156         2069.675       -61912.754
              -13               -5                7       -1683.8263        57280.418        41425.832       -39848.559        4211.9429       -78483.656
              -12               -5                7       -7873.3081        61144.781        40006.621       -38397.102        7501.7744       -98331.711
              -11               -5                7        -15296.85        64377.352        38301.047       -36535.375        11785.711       -121974.96
              -10               -5                7       -20075.768        61267.992         37404.25       -33955.172        17236.338       -137439.02
               -9               -5                7       -21891.654        51660.137        37139.566       -36644.832        24459.223       -145834.41
               -8               -5                7       -24005.029         31104.98        39173.008       -50038.121        39235.734       -159550.59
               -7               -5                7       -22775.695        11934.064         43671.16       -61684.902        54758.516       -169104.38
               -6               -5                7        -18308.18       -2898.3389            44795       -63451.102            75105        -178913.5
               -5               -5                7       -11582.223       -19661.982        47364.234       -67632.188        87916.859       -181088.91
               -4               -5                7        -2598.407       -37541.133        53709.367       -75402.375        95779.922       -177591.42
               -3               -5                7        6626.4795       -51480.133        56876.883       -80214.156        97494.453       -168714.28
               -2               -5                7        15738.471        -64288.68        59539.109       -84349.438        98644.563       -159867.69
               -1               -5                7        24911.555       -75978.016        61651.336       -88377.297        98590.289          -150187
                0               -5                7        33674.219       -86633.641        63708.586       -92854.781        96855.141       -139042.67
                1               -5                7        39438.688       -91309.422        71448.875       -101661.49        83968.328       -114137.59
                2               -5                7        43916.023       -94436.391        72052.828       -105935.52        74814.313       -94012.203
                3               -5                7        46575.445       -94614.727         69074.82          -106025        69469.016       -80913.789
                4               -5                7        48159.473       -92422.922        71223.805       -110120.96        61479.273       -65830.539
                5               -5                7        46560.273        -86565.75        69082.945       -109535.83        49740.438       -47467.977
                6               -5                7        43746.133       -77779.578        65625.523       -108408.86        41276.902       -31556.451
                7               -5                7        40150.598       -68343.531        61921.723       -106159.47        33801.641       -19102.027
                8               -5                7        36339.922       -57744.512         57084.91       -100349.66        25981.559       -8366.5508
                9               -5                7        33460.012       -48064.117        53854.719       -95898.109        21832.279       -3123.4702
               10               -5                7        30805.621       -36843.156            50185       -91579.938        18612.291         1567.861
               11               -5                7        27805.805       -22940.352        47505.598       -85685.516        14881.904         7162.915
               12               -5                7        24658.492       -11048.224        46295.262        -79077.93        10569.451        11889.588
               13               -5                7        22520.449       -1394.8882        44724.957       -71989.977        7400.8931        12455.258
               14               -5                7        21393.508        5503.1968        42474.242       -63906.961        5866.2363        7471.6489
               15               -5                7        20196.447        11881.282        40610.922       -56501.852        4473.9517        2779.8877
               16               -5                7        18929.266        17739.383        39134.992       -49774.625        3224.0371       -1620.0334
               17               -5                7        17631.896        22974.404         38148.77       -44431.691        2133.2871       -5449.4458
               18               -5                7        16373.782        27571.604        37617.047       -41217.297        1134.7632        -8632.793
              -18               -4                7        15941.443        32201.262        39229.516       -46977.777       -172.83398       -11186.406
              -17               -4                7        13515.205        37937.816         39996.57       -46002.555       -150.90829       -20729.832
              -16               -4                7        10577.674        43426.246        40972.555       -45876.492        247.02689       -32426.598
              -15               -4                7        7128.8506        48666.551        42157.473        -46599.57        1020.9716       -46276.707
              -14               -4                7        3168.7363        53658.734        43551.305       -48171.816         2170.925       -62280.148
              -13               -4                7       -1302.6752         58402.82         45154.07       -50593.219        3696.8887       -80436.969
              -12               -4                7       -6594.5762        62265.703        45401.555       -52244.188        5928.2373       -99363.734
              -11               -4                7       -12435.132        62776.074        43622.039       -51438.344        9383.0488       -116698.11
              -10               -4                7       -15569.545        56662.977        42272.191       -48919.762        13793.557       -124771.05
               -9               -4                7       -22735.666          37498.5        45582.359       -60736.891        29620.617       -147493.91
               -8               -4                7       -23597.324        19205.283         50381.09       -72815.547        45733.188        -159425.3
               -7               -4                7       -19764.814        5411.1812        56539.277       -80055.883        60429.484       -164440.05
               -6               -4                7       -14138.262       -8396.4492        60716.543       -83705.625        70064.141       -164521.95
               -5               -4                7       -7113.6064       -25840.605        64322.617       -88519.258        80800.453       -165340.38
               -4               -4                7        1678.1714       -42839.328        69111.875       -94288.164        88755.586       -162961.34
               -3               -4                7        10100.668       -55928.852        72536.336       -98730.422        89205.672       -153626.16
               -2               -4                7        18768.574       -68501.016        75317.914       -102931.22        89586.813       -143434.42
               -1               -4                7        27666.844       -80484.367        78204.266       -107545.36        89790.414       -133004.73
                0               -4                7         35378.32        -88602.32        82066.977       -112616.81        83761.516       -115829.04
                1               -4                7        40855.293       -93515.477        88462.563        -120326.3        70344.563       -90388.031
                2               -4                7        43632.465       -94545.273         88122.18        -122649.4        63728.055       -74019.578
                3               -4                7        45898.117        -93964.93        83365.891       -121506.52        60354.727       -62316.727
                4               -4                7        45224.008       -89100.047        83942.875       -123532.17        49816.805       -43613.539
                5               -4                7        42684.051       -81948.422        84539.734       -125687.12        37660.633       -22760.492
                6               -4                7        39210.598       -72353.531         79728.32       -123454.58        29160.961       -7195.3105
                7               -4                7        34345.758       -60224.281        73625.289       -119190.93        22949.139          4499.27
                8               -4                7        30560.016       -49760.336        68557.227       -113476.73        18980.959        11329.871
                9               -4                7        27604.332       -40386.043        64511.922        -108027.3        15778.807        16046.995
               10               -4                7        24868.738       -24619.875        57192.297       -101194.31        14156.954        22397.957
               11               -4                7        23987.914       -11603.384        52104.336       -95096.031        12800.313        24992.262
               12               -4                7        22086.529       -2428.3284        49848.484        -86625.68        9498.9395        23870.645
               13               -4                7        21256.451        4414.5591        46967.805       -77723.828        7722.9824        18003.152
               14               -4                7        20356.254        10737.465        44474.516       -69499.867        6089.3955        12427.508
               15               -4                7        19385.934        16540.367        42368.625       -61953.813        4598.1812        7143.7026
               16               -4                7        18345.496        21823.281        40650.129       -55085.672        3249.3386        2151.7476
               17               -4                7        17234.939        26586.211        39319.027       -48895.414        2042.8647       -2548.3728
               18               -4                7        16093.832        30868.709        38594.117       -45006.078        1015.0519       -6454.7139
              -18               -3                7        15757.769        34804.207         40307.91        -51299.16        24.887238       -10599.964
              -17               -3                7        13371.073        40123.926        41206.457       -51072.195       -6.5465546       -20258.699
              -16               -3                7        10473.086        45195.523        42313.922       -51694.395        338.02884       -32070.775
              -15               -3                7        7063.8052        50019.008         43630.32       -53165.742        1058.6132       -46036.195
              -14               -3                7        3143.2334        54594.359        45155.641       -55486.238        2155.2075       -62154.961
              -13               -3                7       -1288.6307        58921.586        46889.887       -58655.895        3627.8113       -80427.063
              -12               -3                7       -6103.9907        62655.445        48802.746       -62561.715        5457.0991       -100312.16
              -11               -3                7       -9491.8564        60875.629        50046.301       -64942.773        7391.3525       -113221.96
              -10               -3                7       -12352.896        50915.672        48700.984       -64467.438        12042.565       -118664.61
               -9               -3                7       -18334.484         25618.16        55030.258       -80265.031         31399.48       -140840.56
               -8               -3                7       -20780.814        12144.699        61648.738       -89303.609        51769.012       -154262.19
               -7               -3                7       -15796.222        820.76758        66693.422       -93153.305        57459.781        -151909.3
               -6               -3                7       -10384.022       -13880.314        70798.969       -97589.398        63425.613       -150109.36
               -5               -3                7       -2892.8726       -31552.734        76520.711       -104185.28        73466.258       -150224.92
               -4               -3                7        6131.5552       -48592.219        83029.156       -111388.79         80743.43       -147124.22
               -3               -3                7        13896.972       -61060.059        88377.305       -117340.97        79960.336       -137602.73
               -2               -3                7        23671.223       -74661.703        93069.875       -122674.48        78599.477       -124595.74
               -1               -3                7        31696.563       -84915.789        98356.898       -128188.66        76928.656        -110433.2
                0               -3                7        37095.781       -90708.109        99514.602       -130762.24        69404.648       -91434.734
                1               -3                7        41727.605       -95024.563        102868.53       -135702.28        57709.586        -68387.43
                2               -3                7        43237.324       -94651.148        102461.12        -136734.8        51656.957       -53190.336
                3               -3                7        44370.316       -92200.258        99822.891       -137092.19        46241.883       -38701.742
                4               -3                7        41962.156        -85423.32        95622.508       -135200.22        36584.512       -19811.465
                5               -3                7        38698.188       -77384.195        93449.867       -135089.83        26017.045       -283.37939
                6               -3                7        34358.598       -65892.703        87775.938        -131863.3         19822.68        11914.469
                7               -3                7        29466.711       -53265.637        80485.742       -126146.75        16080.775        20416.566
                8               -3                7        26300.393       -43490.262         74761.32       -120789.05        13169.784        27772.244
                9               -3                7        21759.977       -27678.502        67858.906       -113564.52        10868.261        35353.824
               10               -3                7        19886.992       -13234.862        61006.547       -106864.98         10403.45        39106.453
               11               -3                7        20375.834       -2778.2219        55762.949       -100194.43        10696.687        36751.168
               12               -3                7        20428.996        4140.1987        52441.992       -92368.422        9762.4463        30362.514
               13               -3                7        19891.553        10412.897        49338.766       -83534.453        7999.8975        23936.459
               14               -3                7        19218.098        16160.619        46602.914       -75169.563        6267.3818        17768.773
               15               -3                7         18474.52         21388.34        44254.449        -67482.57        4677.2378        11892.928
               16               -3                7        17660.826        26096.074        42293.387       -60473.488        3229.4648        6308.9326
               17               -3                7        16777.012         30283.82        40719.715       -54142.301        1924.0625        1016.7756
               18               -3                7        15813.807        34030.258         39614.91       -48948.125         785.1073       -3846.0129
              -18               -2                7        15560.792        37315.723        41379.656       -55111.316        105.64138       -9520.9004
              -17               -2                7        13213.641        42218.613        42409.672       -55632.602         20.84771       -19294.939
              -16               -2                7        10355.195        46873.383        43648.625       -57003.066        312.06369       -31222.328
              -15               -2                7        6985.4609        51280.023        45096.508       -59222.664        979.28918       -45303.051
              -14               -2                7        3971.6445        52976.383        46558.574       -61687.273        1965.6152       -58352.707
              -13               -2                7        1234.6548        52650.504        48008.566       -64085.938        3183.3057       -70146.945
              -12               -2                7        -2058.926        51707.242         49877.93       -67566.852        4436.0405       -83546.781
              -11               -2                7       -6008.0332        49687.484        52324.328       -72513.875         5658.415       -98979.688
              -10               -2                7       -9874.0566        37768.313        56900.324        -81725.43        11873.546        -116394.5
               -9               -2                7       -12851.736        15648.993        63803.219       -94520.859        28882.918       -131268.64
               -8               -2                7       -13364.366        5182.0337        70118.453        -100933.2        46845.273       -137726.22
               -7               -2                7       -10969.579       -5521.0347        74663.523       -105144.89        49163.785       -135538.05
               -6               -2                7       -5600.0889       -20816.902        80962.016       -111682.95        55779.578       -134639.64
               -5               -2                7        2942.4971       -39139.711        89091.781       -120126.92        64378.367       -133341.69
               -4               -2                7        12935.652       -56492.855        97812.391       -128088.97        67179.664       -124692.17
               -3               -2                7        20486.645       -68159.703        103587.02       -133467.64        63689.398       -112088.29
               -2               -2                7        28836.186       -80303.977        108049.49       -138001.83        62229.281       -99626.773
               -1               -2                7        34348.352       -87841.891        110673.59       -140713.75        58595.289       -83126.336
                0               -2                7        38684.609       -92918.313        113937.77       -145038.19        50230.609        -62893.73
                1               -2                7        41884.234       -95641.563        113880.77       -146529.14        41296.641       -43160.695
                2               -2                7        42244.988       -93993.742        112385.01       -146189.77        33938.617       -26650.467
                3               -2                7         41271.73       -89869.039        110350.76       -145577.41        25601.348       -8785.6035
                4               -2                7        37709.469       -81791.641        106233.16       -144051.38        16182.863         10651.32
                5               -2                7        33087.352       -70911.109        100103.27       -140212.17        9374.9277        25852.816
                6               -2                7        28168.494       -58986.055        94083.656       -136514.77        4500.0801        36955.523
                7               -2                7        21709.164       -43825.777         85263.93       -128550.52        5278.2231        41920.008
                8               -2                7        18763.857       -34149.887        79581.063       -123371.22        3406.2971        48958.867
                9               -2                7        14732.198       -19200.008        71800.148       -115916.51        3470.0586        54264.719
               10               -2                7        14116.654       -5710.1416        63921.898       -108571.27        6133.7021         53789.82
               11               -2                7        15793.498        4459.6289        57831.773       -100259.54        8087.8203        45901.074
               12               -2                7        16989.158        10776.008        54545.547       -93263.875        7453.8047        36838.242
               13               -2                7        17490.359         16600.07        51491.836       -86366.984        6693.5771         29621.24
               14               -2                7        17622.297        21821.549        48733.684       -79771.094         5860.772        23289.541
               15               -2                7        17462.207        26425.203        46268.395       -73088.102        4711.1206        17027.563
               16               -2                7        16875.258        30557.756        44064.758       -65938.086        3164.4185        10851.525
               17               -2                7        16218.186         34170.32         42248.52       -59465.961        1760.0859        4967.3276
               18               -2                7        15490.996        37262.887        40819.676       -53671.742        498.12567       -625.02344
              -18               -1                7        15617.873        40816.859        42287.258       -58218.605       -107.05389       -8516.5449
              -17               -1                7        13164.786        44143.691        43594.047        -59914.02       -166.58865       -17804.564
              -16               -1                7        11193.288        45602.676        45053.211       -62578.504       -204.06174       -27923.123
              -15               -1                7        8980.9727        45993.629        46691.352       -65714.797       -51.821533       -38762.477
              -14               -1                7        6462.1201        45386.875         48568.91       -69400.016        277.29648       -50458.305
              -13               -1                7         3625.656        43766.906        50697.281       -73660.125        784.48486       -63063.086
              -12               -1                7        489.49365        41149.793        53058.875       -78456.102         1468.575       -76488.766
              -11               -1                7        -2964.958        37516.297        55669.266       -83821.156        2333.1167       -90817.031
              -10               -1                7       -5902.0068        23320.375        61122.043       -93385.125         9843.373       -105680.06
               -9               -1                7       -6917.9824        6389.2158        68922.445       -104020.56        24149.896       -115540.41
               -8               -1                7       -5613.6528       -3727.7244        75336.484       -110402.26        34967.379        -117411.8
               -7               -1                7       -2810.6714       -14155.655        79888.703       -114457.05        37263.164       -114519.28
               -6               -1                7        3721.5791       -32117.129        90699.758       -125002.27        43624.945       -114772.06
               -5               -1                7        11710.231       -49097.188        99920.313       -133567.22        51390.039       -112587.66
               -4               -1                7         19666.67       -63356.344        107190.23       -138972.48        48829.891       -98157.789
               -3               -1                7        26401.695       -74877.117        112195.57       -143100.42        45580.602       -85391.125
               -2               -1                7        31931.715       -83761.641        116515.79       -146860.67        40088.555       -70422.898
               -1               -1                7        37245.805       -90881.414        119387.47       -149630.31        31152.137       -49099.031
                0               -1                7        40936.621       -95845.953        122110.08       -152815.33        21799.395       -27462.547
                1               -1                7        41185.281       -95070.102         120874.7       -152916.03        11958.657       -6053.5859
                2               -1                7        38699.629       -90450.289        119008.37       -152282.92        3625.8887        12697.993
