           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -18              -10                7        6.7401195         60066.32        19.482201        5032.9883        3.6331227       -2504.2876
              -17              -10                7        6.8433714         59812.68        19.512028        9131.6689        5.0228324        -11876.79
              -16              -10                7        7.0401206        59177.285         19.55942        13372.665        6.4080205       -21595.869
              -15              -10                7        7.3303709        58160.129        19.624376        17755.969        7.7886829       -31661.516
              -14              -10                7        7.7141199        56761.211        19.706892         22281.59        9.1648207       -42073.734
              -13              -10                7        8.0965881        56242.305        19.691723        28035.232         10.66526       -53139.887
              -12              -10                7        8.4015427        58955.414        19.466408        36748.039        12.662671       -66388.766
              -11              -10                7        8.8090858        62445.473        19.271275        46560.613        14.956037       -81581.203
              -10              -10                7        9.4145565        65075.605        19.081417        58141.848         17.50963       -100193.53
               -9              -10                7        11.056123         52723.66        18.873123        73467.977        19.641607       -129011.48
               -8              -10                7        13.102902        36462.695        19.391909        76445.375        21.320618       -147867.64
               -7              -10                7        15.499411        14946.145        20.317446        77206.086        23.093132        -164183.3
               -6              -10                7        18.934563       -20938.807        21.878811        64437.047        20.973972       -147370.66
               -5              -10                7        21.475811        -48959.25        22.693012        53161.227        17.913818       -123339.83
               -4              -10                7        22.865982        -66760.68        22.973383        49218.258        16.801086       -110852.48
               -3              -10                7        24.086626       -83482.961         23.31216        45747.414        16.255718       -100494.73
               -2              -10                7        25.020643       -96083.813        24.115112        33722.977        13.402531       -75845.141
               -1              -10                7        25.659054       -105501.13        25.273924        15350.182        9.1099901       -37513.762
                0              -10                7        25.894415       -111354.77        26.071501       -1584.0875        5.4499545        1929.3247
                1              -10                7        25.428743       -108068.78        26.051483       -15049.634        1.9467568        38487.121
                2              -10                7         24.37138       -97152.422        26.189247       -35029.559       -1.4740629        73529.391
                3              -10                7        23.275284       -83057.055        25.887114       -44327.359       -3.8677528        96639.656
                4              -10                7        21.839031       -65506.941         25.37011       -48594.785       -6.1646395        119363.92
                5              -10                7        19.839674       -42638.797        25.158854       -56209.309       -8.1896114        138513.03
                6              -10                7        17.684004       -17513.285        25.174593       -64277.813       -9.7700634        152512.56
                7              -10                7        15.502711        8703.3184        25.279638       -71436.008       -10.784685        159593.16
                8              -10                7        13.870609        30894.928        24.820309       -71361.406       -10.285212         145904.8
                9              -10                7        12.380272        49753.914        24.272806       -68705.445       -9.4906874        130912.14
               10              -10                7        10.784097        65006.195        23.735769       -60310.414       -8.3770075        106788.24
               11              -10                7        9.6636448        71511.008        22.724401       -44911.656       -6.8996677        78663.445
               12              -10                7        9.2499447        65975.141        22.105831       -36586.043       -5.2320623        64098.344
               13              -10                7        8.8453016        62121.852        21.612549       -29407.766       -3.7705941        51432.227
               14              -10                7        8.4014511        60185.664        21.271925       -23560.484       -2.4332228        39531.859
               15              -10                7        7.8520813        60419.953        21.014181        -19814.33       -1.2822425        29056.793
               16              -10                7         7.418005        61647.793        20.699818        -15190.34       -0.4177554         21190.84
               17              -10                7        7.0382261        62831.703        20.380266       -10097.592       0.41511568        13815.853
               18              -10                7        6.6818438        63823.063        20.070198       -4936.3027        1.2517663        6646.0654
              -18               -9                7        6.5436749        63548.367        19.621902        5862.9004        3.5804117        257.85046
              -17               -9                7         6.609952        64062.289        19.729282        9425.6982        5.1005335       -10254.064
              -16               -9                7        6.7593284        65412.508        19.962612        12544.007        6.7176371       -22064.004
              -15               -9                7        7.0677443         66149.68        20.285942        15518.576        8.3252945        -34627.16
              -14               -9                7        7.5352058        66273.789        20.699265        18349.406         9.923502        -47943.52
              -13               -9                7        8.1617107        65784.844        21.202583        21036.502        11.512263       -62013.105
              -12               -9                7        8.9472551        64682.855          21.7959        23579.863        13.091578       -76835.906
              -11               -9                7        9.4748554        68545.797        21.862221         32377.35        15.265716       -93557.641
              -10               -9                7        10.089238        73468.422        21.899319        43433.969        17.859735       -113833.02
               -9               -9                7        12.222746        59848.648        21.947279        59978.219        21.445448       -157084.08
               -8               -9                7        14.605404        40350.125        22.939137        61803.906        23.394011       -180855.84
               -7               -9                7        17.443605        12200.391        24.219353        53568.355        22.507509       -174355.58
               -6               -9                7        20.254776       -16867.217        25.304873        48257.098        21.897329       -169117.63
               -5               -9                7        23.070763       -50506.105        26.200525        37710.078        19.133652       -147550.41
               -4               -9                7        24.940784       -75609.398        26.465832        29634.453        16.165527       -124640.39
               -3               -9                7        26.140022       -92344.703        26.944582        25295.197        14.737766       -111328.66
               -2               -9                7        27.048525       -106594.82        27.687822        18576.744        11.370698        -85813.68
               -1               -9                7        27.286179        -115853.6        28.053205        7722.1821        6.4081717       -40665.305
                0               -9                7        26.505981       -113786.12        27.355436       -325.68323        2.9257779        3253.9375
                1               -9                7        25.791277       -110983.41        26.241646       -6608.8979       0.11451101        41158.258
                2               -9                7        25.214672       -106452.76        25.820885       -17493.715       -3.2591722        78107.391
                3               -9                7        24.341896       -94611.727        25.252262       -21608.254       -5.6133232        104457.63
                4               -9                7        22.722193       -74493.703        24.668917        -26692.43       -8.2432928        135373.91
                5               -9                7        20.191666       -43800.168        24.540766       -40538.637       -10.519537        164768.02
                6               -9                7        17.988426       -13352.826        24.301525       -49672.859       -11.288094        171712.75
                7               -9                7        16.144249         10934.24        23.961712       -53055.172       -11.676664        171687.92
                8               -9                7        14.366495        34412.168        23.570892       -55507.871       -11.909025        171376.63
                9               -9                7        12.699984        55092.766        23.125456       -54044.977       -11.189466        156965.22
               10               -9                7        11.373256        68385.891        22.379198       -42774.332       -9.3246994        121867.61
               11               -9                7        10.427541        72040.969        21.680027       -31692.799       -7.6277208        95790.641
               12               -9                7        9.9014053         67746.07        21.272943       -25151.354       -6.0292773        79153.367
               13               -9                7        9.2409382        66896.906        21.140976       -20917.152       -4.4510145        61205.492
               14               -9                7        8.6158972        66526.203        21.051884       -17413.412       -2.8986111        44774.176
               15               -9                7        8.0516644        66421.156        20.931221       -14382.428       -1.5082253        31571.604
               16               -9                7        7.4685588        67623.719        20.726418       -11796.896      -0.52847469        22612.193
               17               -9                7        6.9278779        68270.641         20.52092       -8882.8945       0.46091089        13938.632
               18               -9                7        6.4579515        68597.484        20.298809       -5285.1074        1.4287714        5729.0127
              -18               -8                7        6.9329557        65875.047        20.095757        4674.8657        3.6377368        674.40723
              -17               -8                7        6.5289092        72733.375        20.518017        5900.6729        5.6108084       -12318.354
              -16               -8                7        6.6868057        75423.281        20.964741        7883.9019        7.4512405       -26879.963
              -15               -8                7        7.1743536        75537.547        21.527109        9578.6357        9.1418953       -41365.609
              -14               -8                7        7.8209438        75038.766         22.17947        11129.634        10.823103       -56604.461
              -13               -8                7        8.6265774         73926.93        22.921831        12536.895        12.494866       -72596.555
              -12               -8                7        9.5912514        72202.039        23.754185        13800.419        14.157177       -89341.828
              -11               -8                7        10.714971        69864.102        24.676535        14920.207        15.810046       -106840.36
              -10               -8                7        11.672999        71367.281        25.315357        20573.656        17.865471       -126392.25
               -9               -8                7        14.137814        56416.645        26.122673        30965.242        21.416262       -168880.31
               -8               -8                7        16.833418        33602.637        26.727594        35726.148        22.346298       -184266.34
               -7               -8                7        19.405132        8660.1074         27.64172        31920.885        21.629272       -182011.97
               -6               -8                7        21.950954       -18756.152        28.758919        24462.928        20.287128       -172982.72
               -5               -8                7         24.45244       -47288.844        29.644646        19862.297        19.204723       -164966.05
               -4               -8                7        26.635733       -79863.078        30.268745        11618.839        15.294191       -139986.94
               -3               -8                7        27.031322       -95849.609        29.418011        7459.4307        11.537066        -111462.3
               -2               -8                7        27.449562       -110436.13        29.090282        5684.0728        7.8625569       -81543.063
               -1               -8                7        27.604746       -122270.46        28.466871        5023.5693        3.9949918       -44596.902
                0               -8                7        26.605318       -116520.95        27.565136        2083.6409        1.0663989       -1490.6416
                1               -8                7        26.106676       -116373.41        26.798168       -3744.1753       -1.8226426         41675.48
                2               -8                7        25.544691       -113702.12        25.416218       -3998.0417       -4.9620414        81087.852
                3               -8                7        24.428677       -99584.938        24.310965       -6784.4121       -7.3449726        112053.41
                4               -8                7        22.889553       -80541.617        23.548637       -10840.856       -9.4233027        140523.03
                5               -8                7        21.148134       -52942.375        22.527323       -14695.549       -10.838203        166918.56
                6               -8                7        19.166182       -22870.771        22.193012       -19833.473       -11.757402        176665.77
                7               -8                7        16.441345        15563.706        22.494158       -34157.988       -12.877591         188284.5
                8               -8                7        14.935984        35117.477         21.97747       -35433.215       -12.484492           182138
                9               -8                7        13.726891        51137.086        21.238052       -29665.869       -11.652665        166327.41
               10               -8                7        12.033237        72624.008        20.705948       -21571.818       -10.199391        134979.86
               11               -8                7        11.232782         71192.68        20.461908       -15993.359       -8.4357548        111865.65
               12               -8                7        10.384936        71663.391        20.546324       -13518.912        -6.663506        88495.102
               13               -8                7         9.617836        71952.781        20.619864       -11384.605       -4.9508877        67542.125
               14               -8                7        8.9314861        72060.844        20.682529       -9590.4443       -3.2979026         49006.77
               15               -8                7        8.3258829        71987.609        20.734325       -8136.4268       -1.7045493            32889
               16               -8                7        7.7178359        73394.586        20.627594       -6323.0093      -0.62070292         22737.35
               17               -8                7        7.1931076        73947.078         20.52739       -4426.7046       0.34943548        14042.054
               18               -8                7         6.937129        70898.844        20.591789       -3574.2383        1.3319314        5681.4829
              -18               -7                7        7.8770409        63407.387        20.359287        4346.6694        3.4195654         204.2262
              -17               -7                7         7.919013        67181.016        21.358318        1469.3042         5.136868       -10685.926
              -16               -7                7        7.9354067        72134.906        22.307314       -736.68994        7.0148072       -24658.805
              -15               -7                7        8.0093632        77869.875        23.036467        210.88843        9.3033066       -44007.707
              -14               -7                7        8.5996704        81626.961        24.033941        1109.4027        11.764596       -67076.266
              -13               -7                7        9.5844345        79892.219        25.015337        1236.8298        13.519352       -84990.805
              -12               -7                7        10.728239         77544.43        26.086733        1220.5198        15.264667       -103658.62
              -11               -7                7        12.031087        74583.602        27.248121        1060.4717         17.00053       -123079.61
              -10               -7                7        13.492977        71009.703        28.499512        756.68475        18.726946       -143253.78
               -9               -7                7        15.706778        54216.469        29.691292       -1890.7021        19.002136       -155171.91
               -8               -7                7        18.602589        27828.605        30.507816        1661.9802        19.687244       -172917.19
               -7               -7                7        21.239071        3517.6333        31.101606        5569.7427        20.020411       -183394.58
               -6               -7                7        23.972424       -24839.809        32.121891        164.53198        18.375095       -177608.03
               -5               -7                7        26.020512        -54342.43        33.065575       -8006.2964        14.987566       -163877.66
               -4               -7                7        27.024298       -78253.461        32.322746       -7614.2998        11.857471       -146542.88
               -3               -7                7        27.223963       -98182.609        30.819202       -4305.2593        7.8485222       -109210.02
               -2               -7                7        26.741562       -107290.75         29.39006       -2364.3455        4.4596562       -72144.969
               -1               -7                7        26.347881       -112608.78        28.253496        660.81677         1.834381        -39327.27
                0               -7                7        25.997242       -117902.19        27.071463        3284.3223      -0.68849826       -5785.0488
                1               -7                7        25.257915       -119347.32        25.739128        1751.7704       -3.9187047        38633.254
                2               -7                7        24.675787       -112049.59         24.08342        3627.5786       -6.3429408        81668.672
                3               -7                7        23.705753       -95741.031        22.880072           3497.8       -7.9446359        113663.84
                4               -7                7        22.359348       -74693.672        21.597122        4635.0405       -9.1169386        139683.14
                5               -7                7        21.141489       -53448.758         20.39617        6916.5576       -10.448605        163299.56
                6               -7                7        19.912952       -29972.393        20.032192        6120.9189        -11.48063        175879.77
                7               -7                7        17.689396        4949.3203        20.295483       -5746.9619       -12.365978        186029.72
                8               -7                7        15.911692        31074.473         20.06086       -9727.3691       -12.144464        180739.61
                9               -7                7        14.412424        53044.102        19.443068        -5004.416        -11.51516        165383.64
               10               -7                7        12.823354        73354.313        19.240919       -2470.7725       -11.003158        149292.91
               11               -7                7        11.833447        74485.109        19.487965       -1365.7534       -9.0706949         121400.7
               12               -7                7         10.92429        75434.578        19.724138        -600.8833       -7.1978645        95926.078
               13               -7                7        10.095879         76202.75        19.949438       -176.15906        -5.384665        72869.047
               14               -7                7        9.3482161        76789.594        20.163866       -91.577271       -3.6310987        52229.633
               15               -7                7        8.9097824        74341.891        20.363649        95.323807       -1.7495174        31199.721
               16               -7                7        8.5230036        72262.031        20.835764       -3066.9602      -0.63553083        21845.688
               17               -7                7        8.1939468        70209.086        20.961941       -3309.1919       0.29273453        13508.153
               18               -7                7        7.9277945        67189.766        21.081596       -3328.5359        1.2434798        5251.2603
              -18               -6                7        8.9448557        59271.758        20.716185        3538.5269        3.1424794       -218.68689
              -17               -6                7        9.0909328        62824.727        21.844551       -969.07129        4.7490187       -10331.292
              -16               -6                7        9.3871918        66663.188        23.173126       -6629.3799        6.4011302       -22722.525
              -15               -6                7        9.8124275            70819        24.668997       -13149.047        8.1182289       -37509.277
              -14               -6                7        10.120665        74986.039        25.696314       -13771.496        10.422953       -58404.141
              -13               -6                7        10.941776         77623.18        27.011864       -14338.062        12.986163        -83842.07
              -12               -6                7        12.243865        78842.602        28.587999       -14734.692        15.800345       -113623.94
              -11               -6                7        13.840193        77126.297        30.193975       -15599.722        18.232906       -141129.72
              -10               -6                7        15.209223        71359.477        31.202038        -16499.16        19.197166        -155199.7
               -9               -6                7        16.920012        54110.961        31.847874       -19772.639        18.148388       -154852.31
               -8               -6                7        19.665009        28882.385        33.494522       -27544.283        17.257536       -162345.75
               -7               -6                7        22.673504       -138.43001        34.473038       -27502.674        16.846298       -173226.55
               -6               -6                7        25.300575       -31182.873        35.344391       -30927.393        14.254062       -171941.84
               -5               -6                7        25.806713       -52681.625        34.328011       -26127.719         10.55121       -160524.13
               -4               -6                7        26.363499       -73438.539        33.439129       -23549.564        7.1001525       -135602.48
               -3               -6                7         26.27235       -91790.484        31.789709       -18328.605        4.0452108       -100568.84
               -2               -6                7         25.76022       -105714.25        29.816868         -11285.9         1.046766       -64340.234
               -1               -6                7        25.022739       -110049.05        28.180893        -4845.748       -1.1463757        -34755.07
                0               -6                7        24.328299       -114359.22        26.499441        1192.7502       -3.2371223       -4445.3633
                1               -6                7         23.67824        -113508.7        24.529444        7200.4839       -5.0209723        33094.926
                2               -6                7        23.018761       -103949.27        22.228559        13527.506       -6.1123743        76489.125
                3               -6                7        22.276241         -88339.5        20.867697        17264.676       -7.2197618        105342.59
                4               -6                7        21.574583       -72195.891        19.700653        21392.379       -8.3136234        129167.48
                5               -6                7        20.742867       -53582.172        18.607121        25258.807       -9.5774403        152154.66
                6               -6                7        20.145651       -28568.518        17.655298        29748.879       -10.727225        174043.69
                7               -6                7        18.986908       -3335.1018        17.186127        30253.035       -11.088334        179539.23
                8               -6                7        16.971165        28322.922        17.843357        19531.926        -11.52788        176642.84
                9               -6                7        14.967142        58245.508        17.726383        18512.406       -11.404629        164951.42
               10               -6                7        13.589933          75204.5        17.967102        15568.135       -11.649664        159669.78
               11               -6                7        12.535254        76971.641        18.364704         14937.75       -9.6395407        129926.02
               12               -6                7         11.67345        77479.039        18.720686        14427.976       -7.4914865        99642.836
               13               -6                7        11.112746        75273.438        19.022543        14579.933       -5.1513233        68385.328
               14               -6                7        10.677998        71673.461        19.447466        13189.325       -3.0834577        42885.141
               15               -6                7        10.120345        69606.047        20.291092        6198.2783       -1.9094565         30994.65
               16               -6                7        9.6641111        67183.305        21.052614        93.532593      -0.72081381        21130.033
               17               -6                7        9.3187838        64963.055        21.337767       -1878.5398       0.23653753        12820.303
               18               -6                7        9.0424576        61972.656        21.512672       -2769.6934         1.155532        4667.0879
              -18               -5                7        10.136395        53468.156        21.166447        2250.4409        2.8064806       -594.33789
              -17               -5                7         10.38658        56800.469         22.42415       -3887.3921        4.3022566       -9929.3994
              -16               -5                7        10.786944        60418.258        23.882061       -11177.934        5.8436036       -21543.082
              -15               -5                7        11.337492        64321.531        25.540171        -19621.18         7.430522       -35435.387
              -14               -5                7         12.03822        68510.281        27.398483       -29217.129        9.0630102       -51606.309
              -13               -5                7        12.699035         71388.07        28.925947       -33530.965         11.23815       -73271.117
              -12               -5                7        13.771959        72388.813        30.555014       -35752.105        13.817383       -100350.34
              -11               -5                7        15.336593        71922.164         32.45145       -37818.348        16.648283       -131812.11
              -10               -5                7        16.635529        67393.977        33.218765       -34682.555        17.986683       -151257.33
               -9               -5                7        18.244932        52876.098        33.890347       -36415.934        17.404776       -155770.27
               -8               -5                7         21.38105        22804.328        35.805172       -50788.461        15.428885       -160116.13
               -7               -5                7        23.442417       -2023.9042        36.877853       -61428.375        12.335705        -156113.3
               -6               -5                7        24.416105       -23167.262         36.69455        -55552.18        9.2098722       -153857.48
               -5               -5                7        25.152374       -46502.031        35.821335       -47336.188        5.5569086       -140534.97
               -4               -5                7        25.233097       -67084.031        34.268806       -42054.953        2.2257717       -116509.08
               -3               -5                7        24.692963       -81557.047        32.030235       -31841.557       0.56732571       -88141.828
               -2               -5                7        24.008982       -93441.297        29.646954       -19594.078      -0.85117722       -59926.871
               -1               -5                7        23.252975       -101019.66        27.516258       -9063.5908       -2.4038742       -31605.652
                0               -5                7        22.585045          -105360        25.735836       -1846.6597       -3.9603853       -3750.4531
                1               -5                7        21.538126       -98672.563        22.385704        13499.815       -4.2766719        30024.883
                2               -5                7        21.273443       -91655.633        20.255119        22161.861       -4.9237614        65317.773
                3               -5                7        21.051744       -81855.914        18.943714        31278.598       -6.0022054        92607.008
                4               -5                7        20.374084       -65387.723        17.021458        41697.031       -6.5505114         111810.7
                5               -5                7        20.261726       -45984.398        15.793363        48394.684       -6.9446564        134790.83
                6               -5                7        19.973083       -23971.508        15.150963        51956.656       -7.9721069        155918.11
                7               -5                7         19.61532       -3703.4089        15.034609        53885.285       -8.8228645        164850.89
                8               -5                7        18.082977        28240.807        15.631461        48086.539        -9.323143           160710
                9               -5                7         16.82629         47339.32        15.961157        43882.258       -9.7874947           157672
               10               -5                7        15.305906        66283.633        16.387905        39023.953       -10.448186        152377.94
               11               -5                7        13.977301        73954.938        16.915306        35796.934       -9.1077318        122498.28
               12               -5                7        13.425232        70631.047        17.374817        35394.469       -6.4479556         85283.93
               13               -5                7        12.889863        66850.305        18.062744        31608.416       -4.3493886        57134.688
               14               -5                7        12.152363        65187.723        19.121687        22019.396       -3.2175827        42850.039
               15               -5                7        11.516284        63169.813        20.098526        13316.688       -2.0711374        30591.283
               16               -5                7         10.98162        60796.574        20.993261         5500.272      -0.91004944          20358.4
               17               -5                7        10.567617         58208.98        21.654861       -134.74907       0.18084444        11978.504
               18               -5                7        10.281119        55247.496        21.885027       -1897.7097        1.0680883        3928.9653
              -18               -4                7        11.451664         45996.59        21.710077        482.41144         2.411567       -922.71686
              -17               -4                7        11.805955        49108.238        23.097118       -7285.6548        3.7965794       -9480.2324
              -16               -4                7        12.310426        52505.367        24.684361       -16206.428        5.2271624       -20316.369
              -15               -4                7         12.96508        56187.965        26.471807       -26279.902        6.7033167       -33431.125
              -14               -4                7        13.769915        60156.051        28.459457       -37506.078        8.2250404       -48824.492
              -13               -4                7        14.724932        64409.617        30.647312       -49884.984        9.7923374         -66496.5
              -12               -4                7        15.734729        67107.109        32.712223       -58977.496        11.747787       -88530.867
              -11               -4                7        16.864132        65287.172        34.216644       -60654.789        13.868262       -112679.95
              -10               -4                7        17.602175        59350.012        34.353855       -54746.656        14.514643       -124147.94
               -9               -4                7        21.093554        35139.492        36.614372        -69135.25        13.898683       -146167.95
               -8               -4                7        23.380638        11479.053        37.933414       -80409.742        10.888151        -145680.3
               -7               -4                7        23.973047       -3238.8462        37.936306       -82755.906        6.9682851       -133904.98
               -6               -4                7        23.974611       -17588.525        37.239231       -77082.805        4.1356564       -122870.76
               -5               -4                7        24.154102       -38659.289        36.092461       -67456.648        1.5672445       -113600.44
               -4               -4                7        23.712639       -56160.699        34.096703       -54701.305      -0.49029228       -101672.09
               -3               -4                7        23.010481       -67942.633         31.83882       -42212.445        -1.154873       -82553.781
               -2               -4                7        22.301918           -79321        29.457472       -29444.119       -2.1504362       -56876.844
               -1               -4                7        21.475546       -88880.078        27.024895       -15818.362       -3.2468181       -29648.891
                0               -4                7        20.398611       -89271.516        24.056644        735.48694       -3.9569616        450.07349
                1               -4                7        19.527063       -83650.016        20.774649        16364.235       -3.6130638        29567.164
                2               -4                7        19.577848       -78898.672        18.704556        30323.816       -3.3712256        50949.359
                3               -4                7        19.822393       -71286.164         17.24011        42826.156       -4.4180899         81452.07
                4               -4                7        19.658794       -55002.492        15.194086        57292.898       -4.2718782        100467.08
                5               -4                7        19.749287       -39034.043        13.244861        70513.578         -3.61584        114344.76
                6               -4                7        20.116282        -23025.74         12.58375        76994.359       -4.0254736        125645.69
                7               -4                7        20.298203       -3160.0027        12.575325        81701.234       -4.6855092        130279.34
                8               -4                7        19.969101        13172.652         12.95538        80324.352       -5.2698073        130450.08
                9               -4                7        19.415394        26019.193        13.303948         77366.93       -5.7121496        128313.05
               10               -4                7        17.988001         46179.82        14.462469        68362.742       -7.0047975        121078.52
               11               -4                7        16.233162         63452.32        15.237675        62126.977       -7.5830307        103883.44
               12               -4                7        15.545377        59872.406        16.209484        55352.598       -5.5473094        73948.359
               13               -4                7        14.628033         58614.66        17.483744        43165.609       -4.4577003        57269.563
               14               -4                7        13.812106        57001.586        18.675901        31864.928       -3.3534498        42616.641
               15               -4                7        13.097597         55033.18        19.785954        21450.541       -2.2345583        29989.617
               16               -4                7        12.484509        52709.449          20.8139        11922.469       -1.1010273        19388.477
               17               -4                7        11.972836        50030.383        21.759747        3280.6777       0.04714714        10813.209
               18               -4                7        11.643784        47014.285        22.198654       -712.58417       0.98114818        3036.8936
              -18               -3                7        12.890659        36857.051        22.347076        -1765.564        1.9577397       -1203.8318
              -17               -3                7        13.349055        39748.035        23.863449       -11163.864        3.2319889       -8983.8027
              -16               -3                7        13.957634        42924.496         25.58003       -21714.869        4.5518084       -19042.393
              -15               -3                7        14.716394        46386.441        27.496813       -33418.586        5.9171987       -31379.607
              -14               -3                7        15.625336        50133.863        29.613798       -46274.996        7.3281598        -45995.43
              -13               -3                7         16.68446        54166.762        31.930988       -60284.117        8.7846918       -62889.879
              -12               -3                7         17.86191        58274.531        34.374226       -74986.313        10.223252       -81420.328
              -11               -3                7        18.667078        58879.723        35.768391       -82431.289          10.8121       -92424.039
              -10               -3                7          19.3367        49600.188        35.803802       -77241.398        11.009699       -101138.12
               -9               -3                7        22.727081        21563.506        37.759636       -92801.602        8.7014141       -117745.83
               -8               -3                7        24.346853        7979.4077        38.922352       -100478.38         5.069838       -121418.48
               -7               -3                7        23.828176        481.82013        38.112385       -95699.125         2.712034       -109270.33
               -6               -3                7        23.554661           -13172        37.266022       -88972.188       0.97441053       -101767.79
               -5               -3                7        23.182556       -31362.209         35.87233       -79794.531       -1.2627914       -93656.242
               -4               -3                7        22.293407       -46381.082        33.684357       -67401.156        -3.013231       -82795.133
               -3               -3                7          21.3263       -54738.324        31.550009       -54160.707       -2.8827488       -74412.164
               -2               -3                7        19.984207       -64152.641        28.613556       -38475.703       -3.4685798       -51445.117
               -1               -3                7        18.467609       -68851.727        25.503979        -20434.32       -4.3553271       -24018.016
                0               -3                7         18.04438       -72049.969        22.377724        3095.0813       -3.7554581        3654.3376
                1               -3                7        17.548027       -68654.734        19.439165        19918.768       -2.7873318        25333.941
                2               -3                7        17.741587       -65844.438         17.38974        37815.574       -1.8065535        36571.805
                3               -3                7         18.11256       -56306.664        15.358047        53784.359       -1.9728957        62710.125
                4               -3                7        18.927345       -44906.645        13.542459        72107.313       -1.6426334        86921.664
                5               -3                7        19.522249       -32391.803        12.040876        84461.469       -1.0626724         99804.75
                6               -3                7        20.251728       -17831.475        11.495319        92221.625       -1.5648248        105758.33
                7               -3                7        20.670113        287.86719        11.687952        95999.219       -2.4048669        110378.44
                8               -3                7        20.978128        8835.1943         11.79086        97667.781       -2.9510269        115082.48
                9               -3                7        20.676821        20824.393        12.586553        93071.273       -3.6634767         107571.8
               10               -3                7        19.647017        37924.188        13.334887        88172.867        -5.025176        98683.906
               11               -3                7        18.288492        51133.715        14.144659         81174.57       -6.0475578        87272.672
               12               -3                7        17.513069        49912.129        15.399643        69348.602       -5.5684309        73676.336
               13               -3                7        16.551577        48678.625        16.784735        55738.254       -4.5677528        57206.133
               14               -3                7        15.657224        47115.059        18.110104        42725.906       -3.4910579        42184.953
               15               -3                7        14.864286         45196.16        19.353369        30599.848       -2.3997219        29189.656
