           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               15              -11                7        1966.3429       -6310.8848       -3039.7463        3076.7397        376.76874        3508.7544
               16              -11                7        2697.9866       -7307.1572       -3363.7935        4422.0435        377.79968        1119.7764
               17              -11                7        3389.9153       -8285.7158       -3684.0015        5934.5405        350.05191       -1379.2341
               18              -11                7        4052.4404       -9233.7285        -4021.593        7416.3745        301.82178       -3843.5918
              -18              -10                7       -10117.361        2817.2305        8525.4854       -2073.6462       -664.22705         1455.302
              -17              -10                7       -10130.939        1984.1132        8395.3047        19.457605        -441.1207        864.69806
              -16              -10                7       -10075.068        769.28729        8246.0049        2136.2085       -272.36353        447.45969
              -15              -10                7       -9949.7471       -827.24799        8077.5879        4276.6064       -157.95467        203.58359
              -14              -10                7       -9754.9766       -2805.4922        7890.0503        6440.6514       -97.894684        133.07224
              -13              -10                7        -9412.374       -5250.5986        7640.9619        8581.7246       -8.9655228        207.47594
              -12              -10                7       -8733.2246       -8358.7471        7260.6465        10863.979        241.39429         322.8551
              -11              -10                7       -7825.1436       -12005.877        6865.1226         13573.27        422.13702         489.1333
              -10              -10                7       -6694.7241       -16535.545         6457.231        16859.594        390.21216        753.03882
               -9              -10                7       -5752.1812       -24177.059         6289.127        19125.285       -1005.1708        2280.5288
               -8              -10                7       -5006.7012        -32782.27        6183.7764        18063.527       -2262.9736        6604.9136
               -7              -10                7       -4382.5654       -42630.383        5938.8979        14506.207        -3761.343         11789.55
               -6              -10                7        -3939.728       -53295.867        5465.6006        7019.7354       -4828.2754        18051.906
               -5              -10                7       -4088.9824       -59253.891        5246.3091        2403.5967       -5703.7803        26645.865
               -4              -10                7       -4260.4502       -62000.754        5111.1968       -3639.6567       -6789.7695        33332.457
               -3              -10                7       -4410.7129       -63887.988        4944.3438       -11306.282       -7988.8525        39193.652
               -2              -10                7       -4972.5684        -64402.82        3880.3782       -22890.723       -9033.6064        51918.336
               -1              -10                7        -5742.748       -61434.844         3053.936       -36632.625       -9718.4443        64510.137
                0              -10                7       -6372.3003       -55957.988        2985.3459       -47544.328       -9969.8535        75248.859
                1              -10                7       -6748.3447       -43886.016        2310.6003       -56804.438       -9134.4258        76449.508
                2              -10                7       -7718.9116         -26857.5        2002.1104       -59258.047       -8384.3457         71825.93
                3              -10                7       -8074.8486       -13832.182         1496.751       -59241.438       -7440.9146        72431.141
                4              -10                7       -8142.3169        -826.0249        440.39136       -61166.125       -6558.4355        65769.852
                5              -10                7       -8055.1729        9764.2549       -504.02966       -59435.211       -5618.3247        56741.844
                6              -10                7       -7704.4937         17505.77       -1261.7161       -55603.453       -4522.2168        51096.086
                7              -10                7       -7061.8501        23059.293       -1874.6017       -49758.508       -3257.3835        47648.504
                8              -10                7       -5915.5342        27416.381       -2393.8523       -41633.004       -1753.1176        41901.379
                9              -10                7        -4822.123        26477.338       -3071.2842       -34335.332        -637.0979        35170.867
               10              -10                7       -3348.0657        23280.316        -3458.437       -21617.576        333.73676        25939.074
               11              -10                7       -1749.4984        19766.338       -3643.7976       -13787.523        967.60254        13547.979
               12              -10                7       -443.38824        10311.375       -3591.3213       -7792.1128        856.62958         12502.17
               13              -10                7        692.62927        2544.3147       -3616.9944       -3128.9275        735.01831        10251.537
               14              -10                7        1691.3958       -2920.7588       -3657.5605        361.58459        606.25677        7134.5171
               15              -10                7        2505.2717       -5817.2202       -3771.8059        2330.2444        506.08484        3804.4539
               16              -10                7        3217.7524       -7204.4868       -4046.9128        3790.8403         470.5538        840.31207
               17              -10                7        3908.1587       -8173.1016       -4357.7271        5256.2041        434.11691       -1860.8485
               18              -10                7        4569.1611       -9111.1689       -4685.9248        6690.9048        377.19794       -4527.3569
              -18               -9                7       -10342.396        2243.3423        8763.2422        -1477.614        -769.8844        1649.0129
              -17               -9                7       -10279.871        1348.8397        8520.8525        763.36658       -434.46021        941.74939
              -16               -9                7       -10045.524       -78.462173        8143.0459        3205.6941        -16.81427        255.66486
              -15               -9                7       -9734.2227        -1895.963        7754.5137        6011.1094        330.83197       -395.82822
              -14               -9                7       -9345.9629        -4103.665        7355.2559        9179.6162        608.48053       -1012.7344
              -13               -9                7        -8880.748       -6701.5684         6945.272        12711.215        816.13074       -1595.0515
              -12               -9                7       -8338.5752       -9689.6719        6524.5625        16605.904        953.78198       -2142.7781
              -11               -9                7       -7634.5498       -12922.888         6073.623        20182.809        1259.2572       -2570.9478
              -10               -9                7       -6622.2822       -16930.486        5599.4541        24348.125        1459.0471       -2819.8584
               -9               -9                7       -5351.5762       -26708.055        5238.9614        28108.559        186.00775        122.34579
               -8               -9                7       -4339.5791       -37847.449        4948.0435        28166.766       -1285.6096        4315.4932
               -7               -9                7        -3674.876       -50505.301         4500.501        26373.932       -2730.8711        11436.063
               -6               -9                7       -3201.4192       -63700.566        4064.4561        22468.559       -4240.4502        20516.084
               -5               -9                7       -2924.0686       -74209.305        3596.0955        15027.965       -5311.6748        28900.033
               -4               -9                7       -3242.7087       -79930.398        3363.0322        9864.3311       -6321.4756         39392.02
               -3               -9                7       -3441.0488         -85130.5        2659.7539        411.83179       -7478.4507        53931.789
               -2               -9                7       -3869.3232       -91010.516        1220.1157       -13433.522       -8332.6699        84391.234
               -1               -9                7       -4695.7251       -87395.133        580.69519       -28037.557       -8870.2676        104848.14
                0               -9                7       -5415.5508       -76211.125        606.17175       -36400.996       -8916.8594        114138.23
                1               -9                7       -5937.9678       -62441.238        496.85532       -43304.973       -8352.6963        116806.77
                2               -9                7       -6760.3223       -41959.344        52.453918       -50354.988       -7628.8418        113732.73
                3               -9                7       -7181.2368       -21415.779       -835.45972       -62919.371       -6871.5625        119539.52
                4               -9                7       -7540.1123        4006.3462       -1751.1936       -76757.141       -6048.0342        118525.51
                5               -9                7       -7784.6616        20259.736       -2014.3987       -71047.023       -4934.9639        90729.078
                6               -9                7       -7377.3423        32058.594       -2529.1758       -60423.266       -3354.3694        64678.016
                7               -9                7       -6532.6904        36203.641       -3254.3403       -53160.074       -1957.3718        58735.414
                8               -9                7       -5695.0752        38111.922       -4006.6313        -45741.07       -774.09705        52586.648
                9               -9                7         -4509.98        36939.082       -4619.8594       -35713.125        351.34833        45228.035
               10               -9                7       -2783.7004        33533.172        -4882.834       -23987.637        1420.6768        31869.354
               11               -9                7       -1236.6615        24391.025        -4898.291       -15375.563        1698.5176        22830.564
               12               -9                7       -2.8346939        14004.913       -4810.8589       -8532.8652        1490.4575        18471.855
               13               -9                7        1149.6365        6836.4673       -4689.6089        -3567.678        1249.7546         13455.79
               14               -9                7         2209.752        1847.6348       -4618.6543        68.195618        1034.1951         9339.291
               15               -9                7        3123.7761       -1371.3313       -4667.1895        2372.8528        865.43323        5961.3477
               16               -9                7        3823.1111       -3984.0337       -4893.6016        3559.2671        742.42511        2075.3071
               17               -9                7        4471.6152       -6662.0078       -5111.3525        4696.0415        601.76819       -1741.5687
               18               -9                7        5084.5532       -9002.3633         -5346.52         5850.126        463.38101       -5301.0449
              -18               -8                7       -9865.2656        1362.9279        8495.1348       -697.97864       -321.62842         1326.516
              -17               -8                7       -9932.4053        818.21301        8000.8726        2013.9435        422.51822        299.20724
              -16               -8                7       -9614.8574       -578.26685         7594.583         5267.001        929.41809        -785.5069
              -15               -8                7       -9261.4395       -2225.1235        7178.7178        9078.0732         1309.901       -1888.9014
              -14               -8                7       -8831.0674       -4262.1802         6752.127        13252.235         1620.385        -2957.707
              -13               -8                7       -8323.7383       -6689.4404        6314.8101        17789.494        1860.8712       -3991.9246
              -12               -8                7       -7739.4521       -9506.8975        5866.7666        22689.834        2031.3586       -4991.5518
              -11               -8                7       -7078.2104       -12714.559         5407.998         27953.27        2131.8474       -5956.5908
              -10               -8                7       -6302.6821       -16289.032        4904.7554        33265.035        2310.7593       -6967.7256
               -9               -8                7       -4899.0747       -25013.344        4238.5581        40418.688        1425.0242       -5418.9019
               -8               -8                7       -3847.2852       -39994.129        3740.8596        42502.313        9.3040466        1.3156738
               -7               -8                7       -3068.4712        -55266.41        3341.7083        40906.051       -1450.2731        7922.9209
               -6               -8                7       -2508.5342       -70478.828        2844.1924        38183.957       -2991.3787        18000.041
               -5               -8                7        -2135.415        -85783.32        2351.3779        33127.996       -4580.1084          29732.6
               -4               -8                7       -2121.7656       -98782.969        1415.9424        24847.418       -5749.3999        45998.359
               -3               -8                7       -2910.5806       -102673.98        942.04242        16516.984       -6574.7021        71560.922
               -2               -8                7       -3512.3875       -106138.44        251.33839        6167.8447       -7208.1172        103604.92
               -1               -8                7       -4148.3662       -104580.14       -138.15698        -3433.823       -7588.3486        134354.77
                0               -8                7       -4755.4434       -92070.234       -652.73865       -13971.413       -7672.8018        145293.16
                1               -8                7       -5515.8296       -80522.523       -1334.3402       -33395.977       -7503.2363        158094.91
                2               -8                7       -6180.7271       -52610.922       -1737.5795       -44117.113       -6855.6602        155025.92
                3               -8                7       -6693.5166       -26499.459       -2473.2993       -58033.828       -5920.4277        168603.97
                4               -8                7        -7007.771       -337.05719       -2990.2231       -69987.797       -4778.3418        179124.48
                5               -8                7       -7009.2197        21182.502       -3415.3286       -72656.047       -3422.6047         151297.3
                6               -8                7        -6632.083        37184.199       -4011.5332       -66113.602       -1886.9312         112311.2
                7               -8                7       -6113.0068        44812.523        -4790.248        -54773.93       -552.45117        76253.242
                8               -8                7       -5268.3721        45054.637       -5216.9966       -46585.223        223.07831        67869.211
                9               -8                7       -3930.9878        48413.281       -5845.5854       -34182.219        1695.2922        49986.656
               10               -8                7       -2188.9363        41262.004       -6151.9819       -22271.715        2759.5681        36444.145
               11               -8                7       -796.90649        28956.396       -5954.1899        -13646.65        2523.8423        29337.635
               12               -8                7        498.28699        19682.451       -5738.1006       -7791.6079        2158.4036        22309.463
               13               -8                7        1684.0422         12194.74       -5602.0479       -3104.8916        1828.7612        16264.845
               14               -8                7        2760.3582        6493.2749       -5546.0317        413.49542        1534.9158         11203.79
               15               -8                7        3727.2356        2578.0454       -5570.0518        2763.5562        1276.8672         7126.292
               16               -8                7         4481.314        110.30926       -5787.7095        3931.5391        1116.4052        3254.3987
               17               -8                7        5120.5459       -2534.3687       -6006.1372        4882.5522        954.14844       -571.22369
               18               -8                7        5556.1611       -6265.0273       -6107.9858        5578.6045        728.10309       -4197.6709
              -18               -7                7        -8652.459        47.750198        8555.7021        -505.1438       -22.807495        1010.6575
              -17               -7                7       -9335.2881        1148.3466        7786.0737        3810.1123        929.81714       -1003.9596
              -16               -7                7       -9521.4375        1500.4006        7199.9829        8358.5537        1759.6646       -2835.0811
              -15               -7                7        -9004.501        -311.9332        6793.4141        12829.318         2311.845       -3927.2383
              -14               -7                7       -8326.2832       -2981.6804        6210.7803        18443.094        2812.0571       -5543.9937
              -13               -7                7       -7776.8389       -5238.2935        5746.1309        23985.998        3085.3792       -7030.1104
              -12               -7                7       -7150.4395       -7885.1074        5270.7539        29892.004        3288.7021       -8481.6387
              -11               -7                7       -6447.0835        -10922.12        4784.6523         36161.09        3422.0273       -9898.5762
              -10               -7                7        -5666.771       -14349.333        4287.8242        42793.273        3485.3535       -11280.929
               -9               -7                7       -4686.1826       -23525.455        3560.6165        51105.781        2781.9937       -11163.945
               -8               -7                7       -3472.1709       -38879.602        2736.5071        57658.141        1398.1299        -6669.272
               -7               -7                7       -2562.4329       -56043.594        2258.4045        58628.496       -63.096123        1152.1278
               -6               -7                7       -1832.0295       -76129.016        1745.0646        57632.805       -1571.3992        13290.127
               -5               -7                7       -1519.4688       -98512.289        830.04327        58208.023       -3225.2031        29304.992
               -4               -7                7       -1805.0002       -115851.75        490.75873        55368.832       -4476.5127        61880.344
               -3               -7                7       -2417.4087       -120811.44        171.76866        42346.293       -5330.7764        86971.656
               -2               -7                7       -3233.4775        -117302.9       -140.86768        31122.723       -5756.0049        112535.27
               -1               -7                7       -3781.9072       -112301.81       -659.99365        22024.363       -6035.0215        137075.11
                0               -7                7       -4346.6943       -106334.18       -1230.6664        13722.214       -6197.9058        161941.69
                1               -7                7       -5235.8901       -92867.172       -2045.8212       -2400.1416       -6255.9072        187726.02
                2               -7                7       -5826.1787       -67405.609       -2674.4719       -19008.328        -5461.937        200021.52
                3               -7                7       -6344.4438        -35033.77       -3234.8628        -35217.75       -4340.7305        197629.11
                4               -7                7       -6628.3003       -8710.7207        -3879.957       -45370.152       -3147.7537        197284.92
                5               -7                7       -6688.7427        16190.087       -4574.8003       -54733.516       -2104.0776        197737.03
                6               -7                7       -6199.2959        35957.973       -5036.3184       -57518.984        -948.7691        153199.59
                7               -7                7       -5581.3613        48291.645       -5605.3286       -54132.543        159.36426        105535.13
                8               -7                7       -4521.7783        56028.781        -6181.582       -41644.578        1609.1304        76854.008
                9               -7                7       -3134.5728        55393.398       -6683.2549       -28425.375        3015.4321        59877.492
               10               -7                7       -1683.4856        47390.008       -7084.2241       -19216.084        3811.7244        42651.824
               11               -7                7       -262.65247        35617.188       -6803.0371         -12310.2        3332.2029        33695.535
               12               -7                7        1048.7415        25630.611       -6601.8857        -6572.647        2888.4785        25722.805
               13               -7                7        2250.6978        17430.264       -6480.7715       -2003.4165        2480.5503        18733.629
               14               -7                7        3343.2139        11016.162       -6439.6934        1397.4829        2108.4189        12728.016
               15               -7                7        4427.7471        7039.8169       -6437.1694        3805.4043        1925.8779        7655.1729
               16               -7                7        4920.0703        2362.0483       -6420.2476        4272.2944        1490.0133        4766.6733
               17               -7                7        5394.2192       -1073.9683       -6556.5586        4801.5029         1239.399        1080.6021
               18               -7                7        5757.3022       -4965.1904        -6679.498        5245.3789        927.58771       -2823.0208
              -18               -6                7       -7641.7432       -1022.8835        8628.3936       -19.832825        238.73711        588.68427
              -17               -6                7       -8361.5811        632.22369        7903.5952        4397.9268        1289.8217       -1655.8054
              -16               -6                7       -8841.9688        2323.3027        7203.7974        9669.9766        2350.0161       -4378.3228
              -15               -6                7       -9056.5918        3925.2903        6547.7964        15741.744        3393.1851       -7462.1992
              -14               -6                7       -8477.5078         2272.676        6208.1055        21697.289        3847.4199       -8517.7031
              -13               -6                7       -7708.4106       -372.19629        5666.8506         28881.82        4263.6533       -10132.911
              -12               -6                7        -6757.978       -4002.2188        4930.0845        37190.004        4638.9912       -12269.586
              -11               -6                7       -5826.0684       -7690.6709        4223.0894        45487.152        4891.9751       -14481.879
              -10               -6                7       -5119.5171       -11011.983        3822.8545        51679.211        4728.1548       -16594.051
               -9               -6                7       -4322.5063       -20081.455        3260.8018        58840.125        3778.4792       -17470.984
               -8               -6                7       -3194.8218       -36404.375        2171.6729        71193.297        2762.6167       -14340.837
               -7               -6                7       -2016.3861       -54959.344        1327.6268        78357.484        1384.5662        -8193.043
               -6               -6                7       -1167.3479       -83008.078        1037.3608        84575.734       -245.55582       -3756.5215
               -5               -6                7       -980.09143       -104046.31        523.86072         85019.75       -1589.8523        20944.254
               -4               -6                7       -1301.2676       -123927.61        148.76506        84976.391       -3075.7295        45354.859
               -3               -6                7       -1857.0193       -140415.72       -407.72931        76110.547       -3794.1284        88770.453
               -2               -6                7       -2657.6997       -142684.34       -961.84351        63970.273       -4263.5566         121370.7
               -1               -6                7       -3313.9077        -135832.7       -1488.4047        53866.605       -4500.1973        146114.86
                0               -6                7       -3986.4729        -128014.5       -2066.5129        44559.141       -4620.7056        171185.75
                1               -6                7       -4771.1753       -112047.77       -2648.3125        29415.943       -4451.0889        199866.03
                2               -6                7       -5520.4609       -87595.664       -3252.8376        12509.443       -3721.6938        226714.17
                3               -6                7       -5991.2012       -53048.156       -3831.5522       -2965.3784        -2755.115        221499.22
                4               -6                7       -6162.4238       -24378.756       -4440.9126       -14699.146       -1937.6177        217684.88
                5               -6                7       -6212.4346        3684.0249       -5107.9976       -25322.641       -1088.2926        214465.47
                6               -6                7            -5775        36886.473       -5658.1436       -34578.797        324.05243        197331.16
                7               -6                7       -4991.0435        58249.742       -6015.2891       -39982.594        1789.4551        152030.77
                8               -6                7       -3814.0901        65938.867       -6795.5278       -32816.051        3100.9609        96427.813
                9               -6                7       -2344.5679        60710.695       -7353.5674       -21138.266        4274.7783         70964.93
               10               -6                7        -1130.599        54574.328       -7876.0977       -17094.859        4760.9268        47745.305
               11               -6                7        303.85092        42155.238       -7618.1689        -10335.07        4213.3467        37713.168
               12               -6                7         1758.717         31550.09       -7424.9585       -3896.6487        3874.8125         28019.75
               13               -6                7        3185.0166        23213.152       -7261.1855        1609.6527        3687.0313        19482.762
               14               -6                7        4309.0327        16803.303       -7122.2368        4369.6743        3292.1487        13577.112
               15               -6                7        4897.5186        10206.078       -7016.3662        4559.5703        2566.2466        9489.1582
               16               -6                7        5237.3213        4231.8755       -6948.4321        4614.9824         1884.926        6413.5786
               17               -6                7        5588.8433        205.81476       -7064.9995        4825.9873        1481.2415        2726.2961
               18               -6                7        5879.3945       -3845.9702       -7209.0298         5017.687        1083.6643       -1454.5009
              -18               -5                7       -6833.1191       -1848.9722        8713.2051        757.95526        463.00269        60.599426
              -17               -5                7       -7589.9663        360.64661        8033.2383        5278.2168        1612.5481        -2413.762
              -16               -5                7       -8107.3633        2606.2361        7378.2715         10652.77        2771.2036       -5366.1533
              -15               -5                7       -8385.3066        4887.7964        6748.3037        16881.613        3938.9685       -8796.5723
              -14               -5                7       -8423.7998        7205.3276        6143.3354        23964.742        5115.8428       -12705.018
              -13               -5                7       -7898.0703         6607.062        5773.9668        31593.111        5677.8896       -14595.373
              -12               -5                7       -7062.3286         4126.021        5299.3721        40318.004        5995.7021       -16195.429
              -11               -5                7        -6043.062        650.79688        4625.6846        50192.758        6272.5752        -18324.99
              -10               -5                7       -4902.5854       -5851.4658        3763.3064        57986.672        5668.3896       -22487.291
               -9               -5                7       -3958.2554       -15620.203        3018.4729        66247.055        4744.6836       -24437.105
               -8               -5                7       -2319.2964       -33322.879        1895.7097        84415.203        3732.5376       -26902.045
               -7               -5                7       -1097.2211       -53713.348        1190.4182         99871.82        2689.3684       -28390.506
               -6               -5                7       -489.06207       -83832.969        763.43939        107187.14        1301.6592       -24354.504
               -5               -5                7       -550.91614       -109834.69        334.10513        112270.69       -249.16707       -7330.9551
               -4               -5                7        -793.1839       -132978.47       -144.43578         115251.8       -1549.0026        21064.039
               -3               -5                7       -1391.8574       -147509.06       -699.46533        106138.59       -2364.7407         63524.23
               -2               -5                7       -2081.5781       -155346.34       -1226.8887        96612.727       -3098.8115        104150.05
               -1               -5                7       -2817.8684       -153125.38       -1748.1112        86246.234       -3569.4946        136386.25
                0               -5                7       -3516.9587       -144112.72       -2283.2708        75472.734       -3782.7827         160538.3
                1               -5                7       -4273.8696          -128992       -2765.5232        72260.938       -3022.8501        186442.16
                2               -5                7       -5018.7129       -102869.35       -3456.5061        50280.176       -2325.9866        219042.06
                3               -5                7       -5427.5337       -74336.758       -4153.5723        31626.182       -1635.9546        235647.27
                4               -5                7       -5526.7959       -44524.242       -4779.4507        24406.332        -655.1709        235784.58
                5               -5                7       -5559.1807       -7211.1621       -5218.0981         9442.709        475.71515        229730.94
                6               -5                7        -5192.771        28343.873       -5829.0024       -6037.0078        1905.5929        221882.72
                7               -5                7       -4573.5005        56549.594       -6350.6367       -16215.261        3403.2585        189116.64
                8               -5                7       -3232.6663        72797.031       -6802.3638       -15697.182        4632.1782        129396.61
                9               -5                7       -2021.8481        73200.422       -7319.3271       -15011.854        5233.9336        100108.36
               10               -5                7       -485.56912        65581.398       -8035.3823       -11915.025        5908.4824        65272.078
               11               -5                7        1466.9495        48126.543       -8293.4336       -3104.7988        6059.6313        37961.363
               12               -5                7         2926.415        37181.559       -7978.9883        2966.4971        5638.3745        28781.924
               13               -5                7        4079.5605        28469.705       -7740.0063        5660.6797        4968.8818        21946.578
               14               -5                7        4833.2402        20617.668       -7619.4956        5655.1494        4057.9041        16166.584
               15               -5                7        5338.2373        13388.664       -7536.9243        5515.1353        3191.5093        11398.973
               16               -5                7        5594.5527        6782.6787       -7492.2881        5240.6372        2369.6958        7643.7334
               17               -5                7        5704.4185        1304.9801       -7531.4604        4956.0054        1679.6759        4365.8608
               18               -5                7        5922.4385        -2907.366       -7696.5815        4895.5259         1196.334       -92.107353
              -18               -4                7       -6226.5859       -2430.5168        8810.1396        1828.2194        649.99268       -573.60211
              -17               -4                7       -7020.4424        333.61172        8175.0039        6450.9849         1897.998       -3277.8362
              -16               -4                7       -7574.8467        3133.7119        7564.8677        11928.039        3155.1133       -6460.0986
              -15               -4                7       -7889.7993        5969.7817        6979.7314        18259.381        4421.3389       -10120.389
              -14               -4                7       -7965.3013        8841.8213        6419.5942         25445.01        5696.6729       -14258.705
              -13               -4                7       -7801.3521        11749.841         5884.457        33484.938        6981.1187       -18875.055
              -12               -4                7       -7269.1777        12674.465        5488.1099        42466.828        7802.4561       -22144.766
              -11               -4                7       -6332.7163         9718.249        5062.7573        51858.285        7700.5518       -24098.785
              -10               -4                7       -5240.1128        3105.6196        4377.0601        58701.586        6558.5459       -27781.768
               -9               -4                7       -2540.7007       -9928.6914        2840.9595        82825.359        5740.1948       -44484.961
               -8               -4                7       -993.27612       -29835.539         1910.071        101815.96        4687.4751       -52675.676
               -7               -4                7        -351.4942       -52287.406         1547.166        113855.79        3610.6394       -55144.504
               -6               -4                7       -138.53822       -78406.398        1140.1892        123357.78        2278.1765        -48119.84
               -5               -4                7       -57.896378       -108950.89        509.85315        132711.28        726.27716       -30461.352
               -4               -4                7       -217.05518       -135077.56       -5.6667519        137433.14       -542.15118        -6890.353
               -3               -4                7       -733.69226       -150627.55       -560.50098        132902.44       -1263.1619        29204.305
               -2               -4                7       -1430.6692       -160663.63       -1153.9427        124637.52       -2040.6704        71808.531
               -1               -4                7       -2234.3391        -165009.3       -1767.5488        116611.08       -2685.9282         113505.6
                0               -4                7       -3085.6497       -156700.17       -2286.9241        109036.29         -2658.48        147101.06
                1               -4                7       -3865.4539        -142246.7       -2661.8215         103266.9       -1891.2723         174405.5
                2               -4                7       -4420.7681       -119297.16       -3333.1997        87669.266       -1283.3696        202296.66
                3               -4                7       -4959.7988        -86606.57       -4167.4854        64028.789       -713.28967        231904.34
                4               -4                7       -5113.0322       -53724.488       -4659.2173        56193.602        446.39328        237570.94
                5               -4                7       -4976.9053       -24570.781       -5138.7192        47468.543        1887.6171        238643.88
                6               -4                7       -4567.7637        9267.7441       -5722.1797        28965.961        3330.0212        223635.77
                7               -4                7       -3827.1672        43733.348          -6242.5        16309.148        4707.6826        194714.05
                8               -4                7        -2876.252        64247.371       -6544.8066         9174.041         5557.502        165583.38
                9               -4                7       -1870.5164        74194.758       -6848.7646        3743.7417        6136.7939        140278.95
               10               -4                7         374.5506        69439.375        -7654.875        537.96069        7379.1904        85194.898
               11               -4                7        2518.7615        52709.855       -8594.8711        5279.0664        7893.9316        40814.613
               12               -4                7        3739.3301        42039.016       -8290.4756        7678.4194        6956.0776        32763.563
               13               -4                7        4658.2031        32932.176       -8155.3271        7477.4629        5860.0244        25291.539
               14               -4                7        5328.3955        24448.359       -8058.1162        7142.0234        4808.5537        18831.889
               15               -4                7        5749.9053        16587.566       -7998.8428        6672.0991        3801.6655        13384.615
               16               -4                7        5922.7324        9349.8115       -7977.5073        6067.6924        2839.3608        8949.7207
               17               -4                7        5846.8784        2735.0671       -7994.1089        5328.8003        1921.6362        5527.1953
               18               -4                7        5886.4321       -2149.3774       -8142.1528        4878.8989        1265.5966        1264.1597
              -18               -3                7       -5822.1431       -2767.5181        8919.1963        3190.9609         799.7041       -1313.9159
              -17               -3                7       -6653.0083        551.12189        8328.8916         7916.228        2146.1704       -4248.0229
              -16               -3                7       -7244.4219        3905.7332        7763.5864        13495.785        3501.7463       -7660.1572
              -15               -3                7       -7596.3853        7296.3164        7223.2803        19929.631        4866.4316        -11550.32
              -14               -3                7        -7708.895        10722.867        6707.9746        27217.766        6240.2271       -15918.511
              -13               -3                7       -7581.9541        14185.392        6217.6685        35360.191        7623.1318       -20764.727
              -12               -3                7         -7203.98        17555.229        5747.8628         44223.84        8954.2881       -26119.799
              -11               -3                7        -6442.502        18486.318        5241.3096         51812.09        9267.1143       -31849.992
              -10               -3                7       -5113.8042        12092.965        4635.9087        60737.145        7893.6851       -36780.609
               -9               -3                7       -1948.7366       -1372.0044        3217.6519        89681.461        7186.6689       -61626.199
               -8               -3                7       -307.90204       -24223.828        2294.8298        112934.84        5589.6719       -83178.203
               -7               -3                7        36.829132       -45884.738        2002.1028        121479.32        4388.8589       -81164.141
               -6               -3                7        324.96198       -73710.539        1441.8633        133071.69        2959.5674       -71436.586
               -5               -3                7        440.92685       -106970.47        794.45142        145433.36        1400.3508       -52947.777
               -4               -3                7        305.38376       -135534.19        267.15228        152706.23        125.48002       -28634.557
               -3               -3                7       -50.415985       -153559.42       -249.08246         156783.2       -230.45074       -5324.5049
               -2               -3                7       -866.29138       -167643.34       -829.22186         152404.5       -1001.4012        38177.895
               -1               -3                7       -1789.6624       -175400.41       -1436.3024        151905.16       -1637.1141        83097.516
                0               -3                7        -2654.459       -169893.66       -2071.8323        141677.42       -1589.3916        130825.14
                1               -3                7       -3395.3774       -155671.56       -2434.0127         132455.3       -931.81616        159592.14
                2               -3                7       -3827.3604       -137909.89       -2994.7424        123873.92       -366.90024        182960.95
                3               -3                7       -4357.1943        -101978.4       -3792.8931        104137.65        330.80975        213941.19
                4               -3                7       -4667.5752       -64931.844       -4396.7192        87402.836        1446.1239        237052.78
                5               -3                7       -4550.5991       -34333.953       -4880.7549        73641.469        2900.0911        240500.53
                6               -3                7       -3985.3276        2881.1597       -5427.7266        55500.555        4288.2852        218136.25
                7               -3                7       -3195.4727         40296.66       -5931.6699        40776.039        5522.1958        191890.72
                8               -3                7       -2440.1716        59916.109       -6459.4683        28250.775        6463.3481        178977.84
                9               -3                7       -665.69147        68677.828       -6737.6118        17832.488        7628.2661        133403.03
               10               -3                7        1410.5746        65718.688       -7596.7046        12829.831        8634.0098        82393.266
               11               -3                7          3271.97        54478.699       -8503.3242        12504.984        8808.9092        45773.453
