           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -6               -9                7       -21505.336       -33690.754        30115.457       -76073.195        61315.398        99990.906
               -5               -9                7       -21356.609       -17698.389        29252.061       -80163.695        63907.211        109399.35
               -4               -9                7       -19286.457         1826.425        26460.139       -74763.422        66983.453        120489.41
               -3               -9                7       -18990.656        15796.503         23593.51       -79326.961        74455.023        129190.24
               -2               -9                7       -18878.178        34943.047        22088.828       -84141.891        85684.945        149407.53
               -1               -9                7       -15595.259            52392        17415.443       -80006.391        92001.273        155398.14
                0               -9                7       -10047.329        64243.531        11686.791       -66986.391        95268.875        137260.34
                1               -9                7       -3565.0808        75376.289        6609.1284       -51800.129        95077.086        113879.79
                2               -9                7        7464.9321        89742.523        3016.8828       -38411.082        91684.414        96520.453
                3               -9                7        17805.148        99491.742       -821.89258       -32688.545        91720.125        84109.063
                4               -9                7        30147.533        104871.03       -5340.9248         -28742.1        90027.094         69081.32
                5               -9                7        39682.258        96299.734       -5938.2295       -17000.691        78156.547        42165.992
                6               -9                7         46145.93        84278.438       -3219.3623       -5842.6064        63715.211        20646.805
                7               -9                7        48243.273        73896.328        290.24292          3129.27        56696.469        12288.021
                8               -9                7        49639.289        63196.594        3962.8977        10950.604        50439.531        4527.9189
                9               -9                7            48758        50927.934        8887.3193        17157.244        42093.508       -1841.1656
               10               -9                7        44765.582        37889.547        15230.449        19638.768        28780.133       -6771.5459
               11               -9                7        37927.215        28211.684        19877.031          18179.1        21027.221       -7978.3511
               12               -9                7        30060.719        21685.035        22826.729        16112.531        18084.406       -7005.2144
               13               -9                7        23955.133        15499.671        24765.082        13210.783        14553.143       -6160.3164
               14               -9                7        18823.707        10122.627        26155.154        10335.796        11580.592       -5507.8486
               15               -9                7        14663.634        5871.9204        27074.912        7887.0845        9341.6943       -4999.5156
               16               -9                7        11548.352        3034.7361        27629.559        6143.8975        7419.0811       -4194.8096
               17               -9                7        8336.2617        564.62512        28195.635        4386.7617        5631.4341       -3346.2026
               18               -9                7          5242.52       -1539.6061        28907.773        2767.7395        3982.0088       -2516.9521
              -18               -8                7        3324.6689       -3608.9253        30431.869       -33.099152        6450.8652       -8335.1338
              -17               -8                7      -0.33428955       -6617.9385        30556.691       -1677.6013        9261.6387       -3740.5347
              -16               -8                7       -2362.6604       -10180.189        31205.012        -3948.325        12304.529        2979.3289
              -15               -8                7       -4156.0054       -14261.421         32265.98       -6908.6113        15293.274        10355.047
              -14               -8                7       -5815.7549       -18897.158        33544.906       -10347.641          18412.1        18342.277
              -13               -8                7       -7341.9111        -24087.41        35041.801       -14265.416        21661.006        26941.025
              -12               -8                7       -8734.4707       -29832.162        36756.652       -18661.934        25039.992        36151.277
              -11               -8                7       -9993.4355       -36131.426        38689.473       -23537.197        28549.061        45973.047
              -10               -8                7       -12220.181       -45574.297        39864.309         -30995.1        32277.592        55858.504
               -9               -8                7       -13398.123       -55114.527        42220.855       -45785.578         42656.32        71401.398
               -8               -8                7       -15904.538       -53402.254        43322.129       -55582.281        48342.594        90702.977
               -7               -8                7        -18237.84       -48801.504        44096.344       -65070.148        52359.043        106643.96
               -6               -8                7       -20258.152        -42565.07        44690.223       -71729.383        57046.945        120854.05
               -5               -8                7       -22932.563       -32569.477        43615.332        -75224.68        63539.965         135175.2
               -4               -8                7       -24283.779       -6065.7695        43334.613       -75393.148        68018.547        158877.94
               -3               -8                7       -23435.402        22862.588        39346.305       -61866.199        76683.727        175044.53
               -2               -8                7       -23648.295        42888.875        35797.113       -58461.797        87723.906        192633.38
               -1               -8                7       -22334.309        60873.234         31535.23       -52299.168        97848.172        200895.17
                0               -8                7       -16261.106        74301.625        27541.354       -43038.391        102065.52         176379.7
                1               -8                7       -10169.743        88135.172        19996.094       -36436.176        107115.91        152545.06
                2               -8                7        2558.6829        107735.55        15291.795        -22541.74        104772.29        129366.63
                3               -8                7         14770.24         114986.8        9672.1582       -15129.613        108072.16        115155.13
                4               -8                7        26858.285        117267.14        4140.2051       -9575.1758        109938.76        100956.92
                5               -8                7        37361.258         108484.6        1758.6843        1629.7043        97535.344         60758.07
                6               -8                7         45772.43        94457.141        3667.5703        8472.6846        78828.195        33684.563
                7               -8                7        51883.684        77107.414        6448.3306         14101.27        62412.172        11933.887
                8               -8                7        52253.609        66343.078        9636.2959        21929.508        55837.895        3040.9058
                9               -8                7        52003.719        52264.711        15702.443        27485.959        42700.711       -6280.7051
               10               -8                7        47985.918        36635.617        21432.191         27894.18        30006.904       -11492.344
               11               -8                7        39598.992        28424.469        24904.016        24900.248        24810.469        -10335.33
               12               -8                7        32673.617        21012.594        26884.734        20977.969        19797.188       -8920.0313
               13               -8                7        26510.875        14510.377        28449.066        17323.559        15533.876       -7743.9448
               14               -8                7         21110.77        8917.8311        29597.016        13937.025        12020.539       -6807.0723
               15               -8                7        16473.301        4234.9502        30328.578        10818.363        9257.1738       -6109.4121
               16               -8                7        13233.708        1086.1487        30818.547        8722.9209        7250.0698       -5167.7031
               17               -8                7        10026.963       -1521.2402        31251.898        6606.0713         5500.665       -4005.2927
               18               -8                7        6223.6235       -3863.1982        31436.914        3661.2063        4042.0195       -2472.3762
              -18               -7                7        4031.0942       -5735.1025        32466.385         2267.115        6654.8276       -6199.6875
              -17               -7                7        1821.7456       -10419.915         33712.09       -2.3409729        8837.7305       -1501.7983
              -16               -7                7       -435.17712       -15100.959        35220.895       -1850.4539        11548.742        4376.7446
              -15               -7                7       -3192.8574       -20207.193        36627.469       -4536.5005         15385.19        12173.257
              -14               -7                7       -5503.2417       -27572.449        38689.359       -8507.0205         19701.92        22771.252
              -13               -7                7       -6682.1318       -33744.781        40924.977       -12596.133        23142.016        32706.088
              -12               -7                7       -7727.4336       -40471.637        43378.559       -17163.996        26712.203        43252.453
              -11               -7                7       -8639.1357       -47752.996        46050.102       -22210.602        30412.467        54410.324
              -10               -7                7       -9417.2441       -55588.852        48939.609       -27735.949        34242.805        66179.688
               -9               -7                7       -9703.0146       -57581.004        53561.148        -32014.66        36437.293        82687.977
               -8               -7                7       -11126.953        -58747.09        57395.984       -43003.227        41800.895        103086.39
               -7               -7                7       -14349.385       -55696.531        58447.875       -53189.813        47305.262        123855.02
               -6               -7                7       -18155.705       -48032.727        60070.594       -59872.258        51379.641         148883.8
               -5               -7                7       -23338.289       -30557.557        62624.414       -55351.285        55551.719           185597
               -4               -7                7        -28832.58       -6082.3989        60838.609       -44933.121        67266.469        217545.44
               -3               -7                7       -30135.135        25763.672        54402.609       -34914.547         76044.32        220435.88
               -2               -7                7       -27896.686        51140.387        49077.367       -24797.896        85056.891         216043.2
               -1               -7                7       -25114.615        68951.977        45343.035       -18538.086        93885.563        209668.95
                0               -7                7       -21892.152        86399.625        42107.945       -10222.775        102861.45        201402.92
                1               -7                7       -15129.695        106813.17        36145.938        1461.6665        112874.43        188569.36
                2               -7                7       -3990.8418        115859.74        29319.844        10787.769        116862.98         157072.3
                3               -7                7        10792.159        119757.48        22643.232        15418.392        114546.09        124065.43
                4               -7                7        23197.184        119297.45         18555.27        23407.775        112832.39        94368.539
                5               -7                7        34842.074        115627.02        15039.539        29540.457        111740.23        72337.992
                6               -7                7        44012.199        102233.48        13787.151        29087.295        92253.188        42643.137
                7               -7                7        51420.332        84353.875        13324.961         29395.15        71973.531        15086.243
                8               -7                7         54771.91        67028.289        17572.426        34278.492         56268.07       -286.79541
                9               -7                7        54040.914        50683.867        23352.203        37499.961        43780.598       -8991.5234
               10               -7                7        50349.898        35565.652         27275.01        35191.207        32679.506       -14805.737
               11               -7                7        42393.203        27028.607        29429.994        30489.512        26375.467       -12866.822
               12               -7                7        35199.148         19401.23         31168.59        26055.684        20821.396       -11167.117
               13               -7                7        28767.725        12683.512        32490.797        21889.727        16017.297        -9706.625
               14               -7                7        23098.938        6875.4629        33396.621        17991.648        11963.172       -8485.3477
               15               -7                7         17950.73        1649.7073        34059.566        14075.872        7996.9922       -8075.4736
               16               -7                7        13717.631       -1770.5635        33527.453         9638.166         7059.939       -5828.7256
               17               -7                7        10205.174       -4367.1768        33595.328        6609.7188        5560.9072       -4058.7966
               18               -7                7        6498.7646       -6520.0112        33665.141        3612.0015        4099.2329       -2203.9473
              -18               -6                7        4666.3291       -7898.2627        34591.879        4301.6592        6572.0195       -4239.3154
              -17               -6                7         2846.166       -12603.243        36061.094         2545.459        8675.0684        638.31543
              -16               -6                7        1437.6456       -18120.186        38203.836        1235.0853        10968.429        7035.2969
              -15               -6                7        374.02979       -24354.588        40977.836        287.19431        13501.079        14861.425
              -14               -6                7       -1760.8201       -30287.645        43522.266       -3024.8684        17528.732        23084.332
              -13               -6                7       -3535.4097       -38785.176         46749.68       -7729.1514        22165.922        34369.613
              -12               -6                7       -4991.2559       -49712.504        50581.598       -13786.128        27389.127        48575.301
              -11               -6                7       -5880.9619       -60372.863        54474.973       -20015.992        32217.217        63179.914
              -10               -6                7       -6230.9951       -65207.277        57087.777       -23489.443        34370.313        74297.875
               -9               -6                7       -6589.2505       -61638.152        60777.824       -22948.984        33420.309        88858.766
               -8               -6                7       -7966.5625       -58843.461        68582.078       -23917.721        35266.914         116012.3
               -7               -6                7       -10098.321       -58174.605        73341.195       -32665.154        39239.477        142206.36
               -6               -6                7       -16938.465       -44312.539            77595       -32460.645        38145.359        185101.17
               -5               -6                7       -24966.379       -18593.082        76732.172       -18997.203         45057.48        228568.03
               -4               -6                7       -31375.971        4576.0005        76324.805       -8744.2871        53299.668        240514.83
               -3               -6                7       -37631.473        31536.102        72603.336        3234.1558        69639.617        240648.59
               -2               -6                7       -37941.414        60900.098        67386.266        13746.873        81670.055        235458.44
               -1               -6                7       -34471.059        82128.016        63023.922        20614.777        90557.922        228149.47
                0               -6                7       -30560.309        102992.02        59160.824         29538.18        99593.016        218948.66
                1               -6                7       -23234.471        119214.91        52766.559          38757.5        110417.11        196783.56
                2               -6                7       -12287.609        126441.82        45527.898        50400.664         121141.2        154111.73
                3               -6                7        3274.1553        128834.08        39294.281        52934.219        118450.86        120463.93
                4               -6                7        16257.079        126682.48        34716.469        54464.641        116347.66        95601.391
                5               -6                7        29011.006        122276.93        30717.666        56197.121        114332.73        74687.703
                6               -6                7        43585.742        104812.64        27309.873        55809.809        105913.41          44558.5
                7               -6                7         52998.23        87964.172        24813.188            53096        85598.023        15253.291
                8               -6                7        57400.426        67042.461        26656.539        48654.324        60157.391        -2052.061
                9               -6                7        56058.891        47523.141        31001.496        47045.359        45547.422       -11515.436
               10               -6                7        53059.852        33594.852        32405.971        41748.215         34328.84       -17919.445
               11               -6                7        44888.527         24795.18        34313.707        36532.168        27443.152       -15777.366
               12               -6                7        37153.418        15943.302        36183.375        31504.418        20329.914       -14446.984
               13               -6                7        29956.506        7733.7949        37835.258        26622.996        13401.617        -13972.06
               14               -6                7        23791.576        2077.7339        38286.402         21543.92        8833.4268       -12732.243
               15               -6                7        18640.816        -1494.963        37121.797        15549.663        7488.0386       -9299.5557
               16               -6                7        13991.411       -4636.9082        36099.969        10320.882        6774.8467       -6472.7148
               17               -6                7        10377.244       -7102.9868        35878.266        6910.3364        5504.8237       -4301.0171
               18               -6                7        6767.7671       -9066.6982        35832.871        3859.7659        4040.1221       -2124.2332
              -18               -5                7        5230.3672        -10098.41         36808.34        6070.5356        6202.4438       -2454.0176
              -17               -5                7        3799.3914       -14823.558        38501.082        4827.5894        8225.6377        2603.3545
              -16               -5                7        2780.0591       -20360.664        40867.336        4030.4707        10439.142        9180.0781
              -15               -5                7        2172.3704        -26709.73        43907.109        3679.1775        12842.956         17276.15
              -14               -5                7        1976.3253       -33870.754        47620.395        3773.7104        15437.082        26891.568
              -13               -5                7        917.21948       -41116.188        51503.953        806.44385        19330.721        36338.195
              -12               -5                7       -201.95227       -50502.332        55911.859       -4535.9526        24166.658        48125.262
              -11               -5                7       -989.06384       -62362.434         60946.34       -11251.797        29592.502         62865.84
              -10               -5                7       -1894.4004           -67495        63769.887       -14760.449        30979.889        77337.172
               -9               -5                7       -2821.5632           -65826        67695.352       -14701.282        30383.838        93660.828
               -8               -5                7       -3038.3083       -62013.922        78421.625       -8190.2798        28638.305         127710.7
               -7               -5                7       -6326.7617       -50785.609        86600.289        4277.2769        25482.361        162871.55
               -6               -5                7        -17193.27       -31485.383        89555.313        7782.2393        23278.055        207963.34
               -5               -5                7       -26139.334       -8811.8984        91669.758        15325.038        26959.881        233068.92
               -4               -5                7       -34222.473        18549.436        92359.883        32896.438        36053.074        244252.89
               -3               -5                7        -39852.75         44356.18        87887.164        43400.484        52616.449        238187.38
               -2               -5                7       -42843.273        69069.078        83312.281        52385.387        68757.906        230631.38
               -1               -5                7       -41508.082        92220.125        78662.836        59892.762        81259.875        221168.75
                0               -5                7       -37066.492        112993.59        74077.469        67279.969        90201.016        208621.11
                1               -5                7       -30529.666        124600.91        72317.508        87842.773        99637.961        167838.61
                2               -5                7       -18774.834           131170        63381.895        92545.258        112569.24        134852.25
                3               -5                7       -6135.0288        132458.97        56236.559        87191.961        119023.55        113852.24
                4               -5                7        6963.8228        129916.78        53657.488        93500.703        118026.97        89232.719
                5               -5                7        23609.602        117915.42        47497.102        90327.547        114975.45        54492.719
                6               -5                7        39186.477        101813.85        41565.871        83840.047        110415.55        28577.621
                7               -5                7        51487.012        84390.656        37790.402        76229.648        95355.648        7735.9912
                8               -5                7        59524.477        62390.617        37347.133        66248.977        68530.398       -10058.124
                9               -5                7        59568.906        46566.016        37233.922        58801.445        54890.625       -17840.355
               10               -5                7        55754.445        30109.242        38380.516        50325.695        38451.055       -22811.025
               11               -5                7        45546.746        16163.809        41473.426        42573.887        23021.564       -22467.945
               12               -5                7         37259.41        7511.0898        43074.773        36789.793        15419.181       -21380.486
               13               -5                7        30271.479        1815.4321            43094        30509.467        10544.899       -18920.611
               14               -5                7        24542.311       -1718.6646        41570.844        23522.023        8394.4365        -14466.57
               15               -5                7        19314.504       -4822.0049        40190.477        17300.068        6876.1768       -10618.382
               16               -5                7        14588.052       -7494.5947        38952.887        11843.583        5990.1123       -7376.0391
               17               -5                7        10543.179       -9728.6719        38100.711        7507.9219         5332.415       -4731.9521
               18               -5                7        7030.6357       -11503.258        37940.109         4404.498        3864.6873       -2233.2334
              -18               -4                7        5723.2163       -12335.533        39115.777        7573.7402        5546.0977       -843.79474
              -17               -4                7        4681.4268        -17080.85        41032.039        6844.0493        7489.4365        4393.3193
              -16               -4                7        4051.2817       -22638.125        43621.816        6560.1865        9623.0859        11149.782
              -15               -4                7        3832.7805       -29007.357        46885.098        6722.1479        11947.045        19425.596
              -14               -4                7        4025.9214       -36188.543        50821.906        7329.9331        14461.313         29220.75
              -13               -4                7        4630.7065       -44181.699        55432.238        8383.5508        17165.898        40535.266
              -12               -4                7         4818.833       -52660.063        60535.793        6953.6992        20783.385         51885.93
              -11               -4                7        4373.9634       -60472.281        65275.441        1744.1678        24521.514        62860.414
              -10               -4                7         3562.687       -61260.895        67296.719       -1113.1775        24152.508        72452.328
               -9               -4                7         6468.249       -67145.344        79704.016        7188.4839        18557.176           112373
               -8               -4                7        3715.0002       -60009.461        89562.891        19648.941        12891.768        150098.08
               -7               -4                7       -3751.3311       -43289.582        94560.094        35181.418        7851.3921        183030.09
               -6               -4                7       -13605.383       -22712.389        97980.078        45767.746        7586.7466        201688.88
               -5               -4                7       -24681.109        1769.4028         101733.4        55456.598        12138.562        221304.69
               -4               -4                7        -34539.82        29311.783        103222.88        68632.852        19492.182         233355.7
               -3               -4                7       -40616.613        53312.449        100661.88        79171.563        33455.098        225183.23
               -2               -4                7        -44474.75        77054.375        96618.875        88359.188        50290.148        215480.28
               -1               -4                7       -46063.906        100642.58        92940.797        97448.656        66791.648         205261.3
                0               -4                7        -42519.93        118795.54        89368.586        108748.41        79728.781        180610.42
                1               -4                7       -36079.625        129861.31         86562.18        126384.68        89823.219        138362.13
                2               -4                7       -25932.178        132818.53        80444.164        127446.47        100801.05        112702.59
                3               -4                7       -11594.966        132962.05        71399.344        117953.06        113169.89        94238.891
                4               -4                7        2781.7817        124719.59        68520.469        120237.81        114521.78        62161.609
                5               -4                7        15588.397        111586.95        65337.313        122474.27        113447.25        27194.902
                6               -4                7        30209.176        94475.086        58396.738        112410.98        105650.79        1844.1809
                7               -4                7        45057.844        72525.539        53948.707        98604.961         91893.07        -16132.73
                8               -4                7        53573.699         54968.98        50899.645         86699.18        78195.078       -25363.371
                9               -4                7        57284.188        40655.102        48318.609        76882.922         66192.07       -31181.563
               10               -4                7        53828.875        20323.824        46997.098        61030.574         39961.98       -33273.137
               11               -4                7        45077.824        6448.6274        48994.656         48508.23        18348.297       -30456.389
               12               -4                7        37390.426        862.79785         48482.34        40972.508        13131.405       -26640.578
               13               -4                7        31082.855       -2632.6919        46600.645        32991.891        10175.875       -21165.186
               14               -4                7        25276.641       -5697.4346        44861.734        25776.746         7852.541       -16295.643
               15               -4                7        19971.787       -8331.4189        43265.602        19327.082        6161.4077       -12031.949
               16               -4                7        15168.297       -10534.653        41812.262        13642.903        5102.4717       -8374.1094
               17               -4                7        10866.154       -12307.138        40501.699        8724.1924        4675.7314       -5322.1133
               18               -4                7        7287.3701        -13829.69        39986.867        5246.1987        3572.9277       -2530.9485
              -18               -3                7        6144.8716       -14609.646        41514.188        8811.2783        4602.9824         591.3551
              -17               -3                7        5492.2695       -19375.129        43653.969        8594.8438        6466.4663        6008.2109
              -16               -3                7        5251.3101       -24952.574        46467.266        8824.2344        8520.2617        12944.416
              -15               -3                7        5421.9937       -31341.975        49954.074        9499.4521        10764.368        21399.969
              -14               -3                7        6004.3232       -38543.328        54114.398        10620.492        13198.781        31374.871
              -13               -3                7        6998.2964       -46556.637        58948.242        12187.361        15823.508        42869.117
              -12               -3                7        8405.8916       -55025.691        64317.871         14234.58        18456.439        55631.875
              -11               -3                7        9932.0859        -58710.52        68093.016        16388.971        18641.057        65405.605
              -10               -3                7        10160.575       -57541.941        71221.078        15098.483        16787.969        74687.156
               -9               -3                7         14035.63       -57955.855        85431.313        32346.713        5716.4082         124056.5
               -8               -3                7        8484.4854       -53585.066        96054.188         47152.48       -6968.9927        171956.31
               -7               -3                7       -137.82166       -34855.578        98833.984        59734.133       -8809.4961        181771.66
               -6               -3                7       -10421.115        -14412.42        103350.19        70121.523       -6880.8833        190834.08
               -5               -3                7       -22911.012        11629.881        108210.67        84791.875       -1851.3623        208483.28
               -4               -3                7        -34020.52         40110.93        110652.47        101974.76        5917.4644        218633.97
               -3               -3                7       -41204.855        63090.953        111970.13        115999.52         14332.74         209605.3
               -2               -3                7       -47060.559        90050.398        109250.88        129717.57        31174.816        195514.22
               -1               -3                7       -50566.309        111758.64        108278.28        144077.88        48466.016        180254.66
                0               -3                7       -48237.125        124713.93        103885.18        148420.28        68020.109        149829.41
                1               -3                7       -41808.426        133877.34        99837.734        158642.19        78949.133        111723.31
                2               -3                7       -34136.426        134605.31        96631.367        158356.73        87864.469            88618
                3               -3                7       -18447.824        131286.61        89009.922        153865.83         100659.6        65008.656
                4               -3                7       -2304.7795        118769.15        82814.234        144669.44        109915.59        31826.172
                5               -3                7        11053.364        103851.88        77733.969        140383.98        109853.91       -80.127686
                6               -3                7        26894.652        83952.117          71092.5        127842.72        99002.492       -19095.691
                7               -3                7        42888.039        61571.563        65719.164        111045.95        86650.297       -31117.164
                8               -3                7        50691.082        46654.492        60884.402         97334.75        79909.438         -40334.5
                9               -3                7        52702.031        25473.031        56433.883        81739.078        57779.898       -44603.961
               10               -3                7        50020.617        8217.1885        54667.188        65598.766        33541.645       -43084.215
               11               -3                7         43693.91       -1099.4963         54473.82        52433.098        16557.137       -36364.195
               12               -3                7        38117.094       -4265.7925        52211.609        43904.258        12829.787       -29442.551
               13               -3                7         31877.83       -7263.1885        50113.742        35750.922        9703.9434         -23504.5
               14               -3                7        25994.572       -9858.5762         48159.07        28308.078        7207.7378       -18219.457
               15               -3                7        20612.672       -12023.205         46347.18        21630.713        5343.7314       -13540.263
               16               -3                7        15732.133       -13757.084        44678.074        15718.829        4111.9219       -9466.9199
               17               -3                7        11352.949       -15060.213        43151.754        10572.421        3512.3103       -5999.4238
               18               -3                7        7537.9634       -16045.999        41973.125        6384.8677        3164.8435       -3017.3801
              -18               -2                7         6495.335       -16920.738        44003.574        9783.1475        3373.0969        1851.4304
              -17               -2                7        6231.9185       -21706.391        46366.867        10079.966        5156.7261        7448.0259
              -16               -2                7        6380.1475       -27304.002        49403.688        10822.612        7130.6665        14563.973
              -15               -2                7          6940.02       -33713.563        53114.016        12011.082         9294.916         23199.27
              -14               -2                7        7880.4424       -38458.359        56629.301        13966.099        10432.735        31913.623
              -13               -2                7        9055.6055       -41870.043        59876.055        16409.881         10738.26        40460.723
              -12               -2                7        11350.339       -46122.652        63517.082        19939.637        11129.623        50082.848
              -11               -2                7         15222.73       -51213.148        67708.016        24921.871        11493.787        61071.047
              -10               -2                7        19816.725        -51811.82        75537.234        36382.313        5878.9458        82557.773
               -9               -2                7        22348.902       -46265.738        86884.563        55134.672       -9485.9561           125037
               -8               -2                7        16709.516       -38859.281        94826.172        69498.922       -24900.502        166114.75
               -7               -2                7        6450.5601       -25268.824        100713.09        80106.125       -24289.195        167265.89
               -6               -2                7       -6156.9014        -3836.803         107580.5        95339.938       -22909.449         177928.2
               -5               -2                7       -19482.496        25076.135        112760.29        115967.99       -19654.658        192375.47
               -4               -2                7       -33244.293        56591.883        116334.53        138384.59       -10644.223           190716
               -3               -2                7       -41779.273        79372.969        118181.38        153268.34       -3981.6445        175257.75
               -2               -2                7       -49412.789         103556.8        118160.11        165490.81        8640.1426        162676.22
               -1               -2                7       -53856.566         119139.2        116899.05        173059.64        27781.924        142157.34
                0               -2                7       -53283.738        129817.48        115391.85        182012.34        49688.891        109064.43
                1               -2                7       -47432.863        136088.55        111240.37        182960.55        65657.805        76179.469
                2               -2                7       -39666.719        133906.19        107710.09        180025.81        74382.383          49892.5
                3               -2                7       -28042.752        126724.77        103603.75         175921.5         84834.07        20373.191
                4               -2                7       -11285.656        111021.28        97188.094        167104.67         96579.07       -12982.002
                5               -2                7        5381.0625        91958.414        89952.703        152945.36        100773.75       -37577.887
                6               -2                7        21797.631        70958.453        83625.633        139142.97        91178.969       -53693.363
                7               -2                7        36831.023        45053.289        79275.664           117598        81235.906        -54666.77
                8               -2                7        45412.813        30702.645        75306.234        103885.95        76941.711       -62392.902
                9               -2                7        48765.867        11023.818        67583.109        86077.328        53096.555        -63039.48
               10               -2                7        46938.148       -3616.9836        62849.246        67512.672        26916.064       -54451.301
               11               -2                7         41617.52        -9098.165        58939.656        53388.141        14472.024       -41499.273
               12               -2                7        35665.645       -10485.501        55989.203        45391.559         11879.59       -33548.426
               13               -2                7        30470.918       -12386.688        53567.563        37732.258        9034.8301       -26620.236
               14               -2                7        25870.895       -14300.524        51427.176         30687.82        6429.7354       -20495.078
               15               -2                7        21237.152       -15897.361        49435.199        24210.953         4423.147       -15143.318
               16               -2                7        16279.566       -17161.887        47550.336        18071.367        3018.4648       -10654.473
               17               -2                7        11823.338       -17995.658        45808.254        12697.253         2245.981       -6771.4746
               18               -2                7        7868.4697       -18398.678        44208.961        8088.6226        2105.6956       -3494.3276
              -18               -1                7         5988.979       -18976.197         46722.68         9569.665        2237.9836        2744.6711
              -17               -1                7        7085.2041       -24020.293        48964.199        11554.188        3609.8044        8639.5986
              -16               -1                7        8559.3535       -27550.879        51293.086        14338.729        4542.2432        14968.048
              -15               -1                7        10590.418       -30949.102        53926.828        17573.111        5162.8496        22111.992
              -14               -1                7        13287.585       -34396.047        56924.523        21373.859        5530.0205        30109.734
              -13               -1                7        16672.336       -37903.742        60302.105        25767.039        5640.0859        39001.594
              -12               -1                7        20714.424       -41449.527        64034.469         30713.41        5495.8047        48722.938
              -11               -1                7        25441.711       -45054.063        68145.148        36246.813        5094.5215        59334.336
              -10               -1                7        29319.195       -42003.922        76461.023         49910.98       -4873.8521        83433.594
