           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               11              -10                7       -11643.943       -17592.938        7258.1763       -50745.082        28559.039        114393.25
               12              -10                7       -10522.704       -16053.884        5393.3667       -43383.641        28473.695        111483.54
               13              -10                7       -9603.9883        -14206.75        3572.5232       -37475.566        28563.783        108577.87
               14              -10                7       -8871.4355       -11418.479        1735.6509       -32481.027        28857.664        105535.68
               15              -10                7       -8144.1089       -7687.0127        174.03745       -29071.104        29421.668        102522.43
               16              -10                7       -7615.4097       -3815.3633       -1111.3517        -26792.77         29879.07        100745.48
               17              -10                7       -7139.8672       -160.08185       -2387.3384       -24610.113        30254.518        99208.859
               18              -10                7       -6639.8208        3033.8345       -3675.9048       -22518.242        30607.379         97510.68
              -18               -9                7        8394.6514       -1322.0919       -4890.3076        22265.699        24748.375       -95831.656
              -17               -9                7         8858.418       -3854.8157       -3516.4004        24596.072        24593.746       -99750.625
              -16               -9                7        9452.1328       -6295.0718       -2032.2129        27316.328        24361.063       -104497.08
              -15               -9                7        10168.801       -9371.0273       -449.86914        30519.891         24015.52       -109521.44
              -14               -9                7        11008.421        -13082.68        1230.6293        34206.762        23557.123        -114823.7
              -13               -9                7        11970.995       -17430.033        3009.2854        38376.938        22985.871       -120403.88
              -12               -9                7        13056.521       -22413.088        4886.0972        43030.434        22301.764       -126261.96
              -11               -9                7        14202.932       -24440.314        6981.4033        50718.988        21991.154       -131976.72
              -10               -9                7        15560.249       -26929.605        9241.6992         60228.23        21671.859       -138345.63
               -9               -9                7        16525.277       -43455.289        12904.092        69168.883        20036.334        -148538.2
               -8               -9                7        17410.584        -62210.25        16546.068        73953.953        18203.883       -150121.03
               -7               -9                7        17564.363       -84585.156        19670.201        72401.109        16114.641       -141962.44
               -6               -9                7        17242.578       -108668.32        22511.314        68071.188        14639.598       -133803.36
               -5               -9                7        15741.502          -136736        24595.352            60260        12679.791       -120256.52
               -4               -9                7        13215.564       -159210.23        26023.021        49611.543        11043.488       -105746.07
               -3               -9                7        10918.563       -176574.52        28514.998        42613.734        9842.6943       -88790.953
               -2               -9                7        7791.1846       -197099.92        32431.564        32589.234        6760.7217       -63905.664
               -1               -9                7        4703.0303       -206780.81        34061.719        15887.939        4968.8472       -33719.223
                0               -9                7        1323.3508       -203947.06        33021.961       -1235.3481        5273.0811        1701.5859
                1               -9                7       -2137.7661       -198866.97        31610.656       -18159.498        6313.4922        34113.703
                2               -9                7       -5826.4341       -191169.98        30295.748       -34271.648         8110.291        59525.066
                3               -9                7       -9450.6836       -179330.41         30126.01       -48109.543        9255.4951        85701.258
                4               -9                7        -12918.03       -157943.63        29394.375        -62151.41        11019.759        109898.35
                5               -9                7       -15059.009       -128511.59        26398.303        -68867.75         15164.29        122983.96
                6               -9                7       -16317.801       -100034.38        23170.568       -71482.703        18130.551        128291.64
                7               -9                7       -16734.947       -79608.789        20721.879       -74115.813        19421.182        136873.61
                8               -9                7       -16961.947       -60386.516        18309.738       -75355.516        21069.441        144840.31
                9               -9                7       -16507.256       -41937.113        15262.448       -73228.125        23029.279        147290.38
               10               -9                7       -15316.687       -24966.434        11419.732       -65529.793        25312.742        138805.97
               11               -9                7       -14013.288       -17150.451        8465.2754       -55812.535        26875.465        130845.55
               12               -9                7       -12785.121       -15965.083        6315.6523       -47637.008        27306.607        124870.06
               13               -9                7       -11620.096       -12241.213        4083.9629       -40615.121        28055.355        118041.15
               14               -9                7       -10694.886       -8046.6226        1992.5063       -34694.527        28702.959         112488.9
               15               -9                7       -9999.8174       -4053.1587        178.68007       -30351.164        29256.891        108553.17
               16               -9                7       -9211.0938         -780.604       -1209.9358       -28083.854        30034.375        105044.62
               17               -9                7       -8429.9072        1621.4402       -2583.9575       -25776.734        30778.791         101529.7
               18               -9                7       -7719.3936        3540.7024       -3936.7656       -23463.191        31430.438        98335.313
              -18               -8                7        9858.5654        1270.5562       -5019.2051         22033.51        25525.602       -99601.281
              -17               -8                7        10250.604        992.93848       -3616.2349        25466.701        25268.691       -104727.05
              -16               -8                7        11075.213       -1416.1324       -2011.2108        28869.068        24898.398       -111438.55
              -15               -8                7        11979.096       -4430.3242       -277.51648        32788.488        24316.693       -118191.36
              -14               -8                7        13005.928       -8080.2134        1554.3341        37191.215        23622.127       -125222.05
              -13               -8                7        14155.716       -12365.806        3484.3423        42077.258        22814.707       -132530.67
              -12               -8                7        15428.455       -17287.096        5512.5054        47446.602        21894.428       -140117.16
              -11               -8                7        16824.148       -22844.084        7638.8242        53299.254        20861.297       -147981.61
              -10               -8                7        18298.387       -26394.383        9968.0762        61920.777        20002.328        -156337.2
               -9               -8                7        19828.574       -39501.184        14100.445        74361.172        18052.531       -166735.94
               -8               -8                7        20445.457       -63843.723        17791.615        77873.234        15375.157       -167648.53
               -7               -8                7        20596.994       -88852.648         20987.48        77403.688        12621.567       -160801.11
               -6               -8                7        20270.164       -114011.22        23918.195        74349.055        10142.442       -150352.63
               -5               -8                7        19396.135       -141129.23        26523.574         68413.68        8275.6895       -139918.78
               -4               -8                7        16387.354       -176544.86        29203.207        58662.906        4905.3691       -127346.41
               -3               -8                7         12507.32       -200203.81        30778.152        41877.867        1632.7056       -103139.86
               -2               -8                7        9087.4521        -217567.3        33551.563        29547.395       -1406.7568       -74616.242
               -1               -8                7        5485.6621       -228990.63        35345.133        16144.166       -3830.9812       -40296.574
                0               -8                7        1306.6685       -226930.47        34534.121        950.41931       -3616.8777        174.54297
                1               -8                7       -2806.0425       -226582.45        34789.688       -19801.113       -2213.0747        40776.379
                2               -8                7       -7563.5674       -218341.72        33526.117       -37201.938       -290.59039        70487.398
                3               -8                7       -11952.208       -198989.53        33154.742       -53025.359        882.92419        103807.42
                4               -8                7       -15578.537       -174505.64        32032.432       -67123.523        2238.3879        134486.95
                5               -8                7       -17980.238       -144531.66        28979.313       -77801.109        6897.7373        155521.08
                6               -8                7       -19378.178       -112222.88        25525.525       -80658.938        11908.262        157717.94
                7               -8                7        -19984.66       -79251.164        21997.301       -80642.867        16964.125        159305.14
                8               -8                7       -19723.813       -61647.434        19300.285       -80541.484        18696.129        163800.77
                9               -8                7       -19350.965       -39354.082        15993.801       -76407.883        21175.104        161616.02
               10               -8                7       -18178.148       -20117.539        11901.025       -67557.414        24419.611        155820.36
               11               -8                7        -16569.18       -17308.627        9228.1641       -57346.344        25521.285        146192.11
               12               -8                7        -14940.91       -12790.399        6672.4141       -49175.023         26700.01        135610.92
               13               -8                7       -13597.867       -8439.6016          4305.25       -42152.258        27703.467        126707.33
               14               -8                7       -12540.051       -4256.2441        2126.6738       -36278.055        28531.658        119481.34
               15               -8                7       -11767.462       -240.31805        136.68393        -31552.42         29184.58        113932.98
               16               -8                7       -11029.041        3464.8176       -1376.0459       -28986.453        29996.041        109969.63
               17               -8                7       -10273.043        6026.1846       -2773.8438       -26446.496        30909.188        106263.16
               18               -8                7            -9577        6223.0825       -4108.2588       -22692.578        32045.029        102735.44
              -18               -7                7        11996.295        1190.7117       -5064.7891        18680.135        26543.813       -105435.63
              -17               -7                7        12003.809        3972.7239       -3604.4524        24195.201        25678.195       -111318.99
              -16               -7                7        12554.371        4612.4175       -2039.6418        28940.156        24894.668       -118335.23
              -15               -7                7         13755.64        1617.8633       -198.22374        33500.094        24391.607       -126408.39
              -14               -7                7        15291.938       -2224.5552        1960.9348        40020.293        23672.285       -137783.64
              -13               -7                7        16628.936       -6448.3818         4042.291        45622.176        22628.697       -146820.69
              -12               -7                7        18088.891        -11307.91        6221.8076        51707.387         21472.25       -156135.63
              -11               -7                7        19671.793       -16803.133        8499.4766        58275.895        20202.951       -165728.47
              -10               -7                7        21377.652       -22934.059        10875.305        65327.711        18820.789       -175599.23
               -9               -7                7        22533.844       -39845.086         13868.38        70756.938        15950.944       -180705.78
               -8               -7                7        23160.441       -63923.805        18050.109        78174.078        12329.193       -182348.34
               -7               -7                7        23420.699       -90271.992        21689.186        80822.633        9113.8926       -180642.83
               -6               -7                7        23275.869       -121262.25        24995.225        78650.008        5351.7627       -174414.02
               -5               -7                7        21984.809       -158265.95        28131.914        71881.578        650.12622       -170006.92
               -4               -7                7        19101.176       -192033.47        30400.041        60061.313       -3384.1621       -151579.39
               -3               -7                7        14775.071       -218400.78        32214.309        42355.344       -6746.5371       -118201.05
               -2               -7                7        10084.031       -232515.31         33089.57        26249.488       -9647.0215       -80166.063
               -1               -7                7        5682.1597       -240567.95        34013.133        14074.473       -11341.834       -42465.176
                0               -7                7        1194.0231       -247671.72        34819.641        1268.9236       -12459.093        -3269.031
                1               -7                7       -3955.8235       -250215.39         35521.82       -19555.951        -11755.26        40536.734
                2               -7                7       -9215.9668       -235162.14        34862.262       -38103.031       -9390.6328        86358.711
                3               -7                7        -14016.32       -209838.16        33481.984       -53974.473       -6441.3218        120952.04
                4               -7                7       -17725.086        -184432.2        31726.477       -67716.945       -3645.9597        153881.88
                5               -7                7        -20717.93       -157228.16         29835.32       -79683.211       -393.79462         182222.7
                6               -7                7       -22021.916        -124974.2        26532.174       -83605.188        6152.4233        183085.56
                7               -7                7       -22487.105       -89476.859        23017.391       -85152.953        12425.884        179595.05
                8               -7                7       -22425.248       -59090.672        19390.855       -82342.289        16063.756        177006.63
                9               -7                7       -21988.922       -35709.395        15666.924       -75696.953        19381.611        176438.72
               10               -7                7       -20879.982       -17740.473        12332.462       -67434.219        23257.049        172177.53
               11               -7                7       -18833.879       -13066.039        9501.0049       -58160.727        24791.629           158245
               12               -7                7       -17073.004       -8559.0381        6858.1357       -50035.793        26150.938        145990.06
               13               -7                7       -15597.355       -4219.4702        4403.8506       -43059.422         27334.98        135412.73
               14               -7                7       -14406.934       -47.338623        2138.1543       -37231.613        28343.756        126513.05
               15               -7                7       -13522.828        4647.8027        12.126917       -31965.154        29160.463        119891.56
               16               -7                7       -12860.549        5768.2227       -1532.0454       -27106.695        30419.375        115585.38
               17               -7                7       -12175.216        7084.3828        -2849.511       -23563.645         31674.76        111779.16
               18               -7                7       -11518.667        6933.1494       -4125.8438       -19942.068        32931.508         107572.2
              -18               -6                7         14021.96        1145.0991       -4905.2173        15624.413        27437.311        -110874.1
              -17               -6                7        14061.938        4429.2256       -3568.0374        20804.982        26495.816       -117248.33
              -16               -6                7        14511.087        7022.1602       -2130.7332        26109.973        25392.672       -125913.08
              -15               -6                7        15375.542        8727.3447       -579.71155        31475.822        24153.301       -136592.66
              -14               -6                7        16776.566        5311.5215        1506.1412        36704.117        23285.898       -144340.06
              -13               -6                7        18558.785        1003.0027        3939.4546        44153.145        22222.168       -155845.06
              -12               -6                7        20693.559       -4185.4097        6700.4854        53736.453        20981.463       -170925.31
              -11               -6                7        22807.945       -9908.9912        9443.0273        63097.152        19529.756       -185638.61
              -10               -6                7         24262.41       -17841.525        11447.683        67990.805        17702.576       -193238.34
               -9               -6                7        24876.689       -37043.617        13494.921        69148.625         14451.44       -194042.94
               -8               -6                7         25600.57       -64336.133        17281.721        74207.563        9837.1924       -199343.44
               -7               -6                7        26130.715       -92344.688        21334.105        80060.227        5247.7871       -200992.02
               -6               -6                7        26334.598       -134395.98        24944.771        77996.813       -761.23901       -209269.94
               -5               -6                7        24043.516       -173027.92        27344.238        67693.016       -7085.7144       -202346.97
               -4               -6                7        21229.213       -207359.14         29472.93        58352.496        -12613.41        -175091.5
               -3               -6                7        17165.191       -238918.34         31518.68         42425.73       -16811.936        -126827.7
               -2               -6                7        11711.515       -260620.66        33259.844        25737.225       -19950.025       -83463.328
               -1               -6                7        6470.2988        -268942.5        34082.836        12935.209        -21718.57       -45587.102
                0               -6                7        1142.8148       -276315.47         34788.77        -497.3457       -22909.561       -6215.5957
                1               -6                7       -4557.5649       -273770.59            34863       -18144.682       -22516.848        44556.355
                2               -6                7       -10165.435       -258354.53        33801.738       -38409.223       -19906.293        107250.28
                3               -6                7       -15258.125       -230753.73        32242.055       -52120.938       -15339.063        140086.67
                4               -6                7       -19219.641       -203380.03        30565.953       -62632.453       -10810.744        167458.17
                5               -6                7       -22671.461       -173946.23        28743.273       -72674.094       -6276.2021        192781.59
                6               -6                7       -25319.547       -130277.91        25760.656       -80677.469       -103.20288        215254.59
                7               -6                7        -26538.77       -93317.672         22722.75       -84195.367        5807.2207        213717.42
                8               -6                7       -25682.002       -57190.594        18891.479       -81168.141        12803.277        196853.91
                9               -6                7       -24697.602       -30990.262        15008.721       -73213.844        17761.369        192616.03
               10               -6                7       -23290.676       -13196.652        12564.413       -67537.508        22302.742        185856.53
               11               -6                7       -21120.299       -8404.9209        9651.1611       -58345.145        24045.371        170337.13
               12               -6                7       -19211.711       -2584.9185        6809.4136       -49660.781        25574.289        156495.33
               13               -6                7       -17634.035        3416.3652        4054.6309       -41641.809        26872.129        144869.95
               14               -6                7       -16386.428        7083.8447         1696.754       -35188.199        28084.252        135382.44
               15               -6                7       -15328.392        7880.9023        42.188431       -29648.609        29617.047        127434.53
               16               -6                7       -14628.908        7508.1753        -1481.834        -24454.84        30973.537        121640.81
               17               -6                7       -14016.913        7959.9033       -2774.5925       -20728.527        32325.352        117119.88
               18               -6                7       -13399.854        7460.5352       -3992.8433       -17239.295        33703.004        112233.65
              -18               -5                7        15935.563        1133.7181       -4540.4902        12866.344         28206.09       -115916.66
              -17               -5                7        16008.008        4919.9619       -3326.4673        17712.424        27188.721       -122781.78
              -16               -5                7        16489.619        8015.0112       -2012.3196        22682.916        26009.703       -131937.41
              -15               -5                7        17380.398        10418.865       -598.04749        27777.818        24669.031       -143383.53
              -14               -5                7        18680.348        12131.523        916.34875        32997.133        23166.713       -157120.16
              -13               -5                7        20310.779        9501.1377        3090.1099        38953.797        21813.221       -166886.41
              -12               -5                7         22306.74        4754.1416        5775.7769        47109.148        20371.537       -178158.31
              -11               -5                7        24662.654        -868.1441        8794.0283        57429.801        18749.574        -193050.8
              -10               -5                7        26350.902       -14146.785        11007.419        64548.148        16331.229       -203417.41
               -9               -5                7        27160.766       -33385.836        13127.141        67701.375        13000.776        -207362.3
               -8               -5                7        28384.043       -65315.383        16439.121        71184.414          7153.79       -219514.13
               -7               -5                7        29059.691       -101173.41        18874.557        69810.531        541.73761       -229218.34
               -6               -5                7        28677.182       -145633.88        22188.229        69302.703       -6203.8301       -238942.11
               -5               -5                7        26372.297       -185643.27        25646.459        65055.316       -14798.763       -223882.81
               -4               -5                7        23620.391       -224995.92        28106.994        53606.504       -21780.912       -192269.64
               -3               -5                7        18863.064       -253659.83        29521.377        39034.133       -24920.324       -141931.22
               -2               -5                7        13103.861       -276207.06        30602.061        25601.557       -27194.273       -92252.453
               -1               -5                7        7114.9556          -289595         31452.66        12554.029       -28839.422       -47632.301
                0               -5                7        1612.9923       -296005.91        32025.848       -915.86304       -29693.178       -7114.6455
                1               -5                7       -5023.4902       -290231.09        31554.238       -15779.053       -30474.148        52682.672
                2               -5                7       -10997.654       -273351.28        31024.475       -35536.555       -27729.217        113199.68
                3               -5                7       -16314.869       -250329.05         30077.15        -46330.07       -23246.107        153513.59
                4               -5                7       -21317.992       -222054.94        28690.074       -55706.938        -20118.52        182576.53
                5               -5                7       -25608.203       -181768.92        26208.539       -65397.492        -14141.85        215221.06
                6               -5                7       -28266.984       -137478.44        23893.145       -74055.555       -7796.6064        241762.14
                7               -5                7       -29759.035       -96830.672        20914.344       -78784.984       -3.2546387        246551.67
                8               -5                7        -29442.43       -54766.516        17081.012       -75319.539        7895.7256        227633.31
                9               -5                7       -28354.488       -30582.316        14663.195       -71207.281        13234.353        219070.78
               10               -5                7       -26354.461       -8782.3535        12197.646       -65029.914        19198.766        204832.28
               11               -5                7       -23430.291        2644.1689        8977.6367       -54333.273        23254.207        183172.23
               12               -5                7       -21517.238        7239.6523        5886.8809       -45119.262        24889.457        168640.02
               13               -5                7       -19857.625        9904.1689        3400.6858       -37948.102        26513.105        155895.97
               14               -5                7       -18323.307         11155.31        1713.1439       -32349.936        28346.854        144329.92
               15               -5                7       -17147.547        11236.664         156.1474       -27097.609        30004.297        134918.11
               16               -5                7       -16330.341        10148.232       -1270.3076       -22191.107        31485.434        127660.48
               17               -5                7       -15798.133        8652.7422       -2549.0891       -17941.154        32860.961        122285.33
               18               -5                7       -15220.563        7805.2417       -3709.2583       -14584.264        34359.523        116719.86
              -18               -4                7          17737.1        1156.5691       -3970.6079         10405.93        28850.152       -120563.33
              -17               -4                7        17842.008        5444.9263       -2879.7415        14917.514        27756.908       -127919.33
              -16               -4                7        18356.086        9042.0908       -1688.7507        19553.512        26502.018       -137565.83
              -15               -4                7         19279.33        11948.059       -397.63571        24313.922        25085.473       -149502.83
              -14               -4                7        20611.742        14162.829        993.60272        29198.742        23507.279       -163730.34
              -13               -4                7        22353.328        15686.418        2484.9678        34207.984        21767.434       -180248.38
              -12               -4                7        24347.334         14203.09        4546.4932        40234.953        19986.924       -193994.91
              -11               -4                7        26271.922        6818.7607        7215.8467        47836.234        17960.777        -202213.2
              -10               -4                7        27356.525        -8783.583        9059.4434        52535.414        15178.076       -204203.94
               -9               -4                7        30571.232       -37235.367        11951.759        60595.969        9170.7012       -235551.63
               -8               -4                7        31988.678        -72111.43        14508.386        62360.633        2341.1404       -252677.09
               -7               -4                7        32129.734        -109101.3        16164.549        58730.652       -4544.5146       -260156.61
               -6               -4                7        30767.682       -148480.03        18243.906        56906.527       -11411.565       -250551.97
               -5               -4                7        28389.029       -193242.64        21578.428        54826.637       -19323.805       -232285.25
               -4               -4                7        24975.949       -234467.03        24116.379        47841.262        -26568.35       -205548.98
               -3               -4                7        20245.572       -262716.81        25434.316        36645.777       -29894.135       -159328.31
               -2               -4                7        14724.568       -286142.03        26566.762        23848.117       -32312.135       -106720.45
               -1               -4                7        8372.4766       -304885.53        27638.195        11607.961       -34366.277       -54308.305
                0               -4                7        1257.6312       -309154.63        27948.979       -923.65723        -35997.68        945.39063
                1               -4                7       -5350.4404       -303921.78        27016.373       -16069.878       -36930.863        62399.875
                2               -4                7       -11582.387       -287107.66         26779.76       -28461.453       -34065.094        113755.66
                3               -4                7       -17810.543       -260972.75        26411.197       -40217.094        -28502.76        162825.91
                4               -4                7       -23391.816       -227501.56        24463.201       -47274.543        -24557.75        201076.31
                5               -4                7       -27900.543       -192733.39        22864.004       -54712.484       -21442.875        237190.52
                6               -4                7       -30579.955       -149898.11        20893.191       -62920.152       -13563.744        258397.25
                7               -4                7       -32448.047       -101087.15        17813.873       -65204.449       -4524.5049        264459.19
                8               -4                7       -32881.742       -64756.875         15338.16       -63767.715        1764.2299        259473.19
                9               -4                7       -32567.301       -38048.441        13494.854       -61637.219        6847.4805        252235.91
               10               -4                7       -29420.619       -6559.6953        10713.177        -57407.25        15381.985        226223.73
               11               -4                7         -26054.5        10969.852        7660.7827       -47827.121        22415.137        197692.27
               12               -4                7       -23936.414        13108.778        5123.9214       -40244.855        24447.023        181432.14
               13               -4                7       -21925.818        14813.996        3403.4048       -34588.125        26581.723        166247.97
               14               -4                7       -20273.781        15349.436        1813.4314       -29277.229        28540.125        153218.03
               15               -4                7       -18980.297        14715.084        354.00171       -24312.164        30322.215        142342.28
               16               -4                7       -18045.367        12910.955       -974.88354        -19692.93        31928.004        133620.77
               17               -4                7       -17468.996        9937.0352       -2173.2273       -15419.518        33357.488        127053.47
               18               -4                7       -16980.795        7967.2661       -3275.0874       -11976.963        34901.063        121030.78
              -18               -3                7        19426.574         1213.651       -3195.5693         8243.167        29369.498       -124814.09
              -17               -3                7        19563.947        6004.1255       -2227.8604        12420.258        28200.383       -132660.97
              -16               -3                7        20110.494        10103.405       -1160.0259        16721.764        26869.611       -142798.38
              -15               -3                7        21066.203        13511.492        7.9325638         21147.68        25377.193       -155226.25
              -14               -3                7         22431.08        16228.381        1276.0148        25698.008        23723.125       -169944.63
              -13               -3                7        24205.127        18254.072        2644.2214        30372.748        21907.408        -186953.5
              -12               -3                7        26343.285        19216.625        4080.8149         35017.66        19900.707       -205744.94
              -11               -3                7         28076.33        13446.358        5239.5693        37774.891        17326.365       -217230.22
              -10               -3                7        29053.691       -4659.2827        7029.2944        41290.922        13942.714       -217059.78
               -9               -3                7        32528.803        -40171.41         9439.916        45933.168        6099.7256        -257846.5
               -8               -3                7         35229.48       -76269.352        12050.385        51149.695       -2782.6443       -287609.81
               -7               -3                7        34282.637       -111080.05        12756.815        48344.594       -8545.9385       -277600.69
               -6               -3                7        32409.613       -151544.63        14635.047        48290.316           -14991        -260353.5
               -5               -3                7        29867.047       -199024.53        17387.471        45637.137       -22784.508       -240288.58
               -4               -3                7        26302.805       -242430.38        19387.148         38330.93       -29886.523       -211846.08
               -3               -3                7        21743.469       -272316.81        20557.666         31493.74       -34072.941       -175423.09
               -2               -3                7        15844.884       -300074.63        21425.322        18919.219       -37786.328       -118870.77
               -1               -3                7        8484.2852       -319042.63        22017.371          9433.29       -41488.414       -60120.031
                0               -3                7        902.36786       -322738.44        22697.621       -593.40839       -42044.648         8490.373
                1               -3                7       -5716.9644       -316893.56        21776.887       -13822.021       -42412.582        67962.148
                2               -3                7       -12132.422       -302616.75        21468.967       -19788.367        -40248.23        113349.14
                3               -3                7       -18912.709       -271494.16         21010.41       -31651.875       -35157.961        166180.63
                4               -3                7       -25184.637        -233549.3        19814.801        -37923.41       -29276.639        219313.38
                5               -3                7        -29378.16       -196941.72        18430.926       -45186.801       -24623.014        256404.19
                6               -3                7       -32024.697       -149259.69        16430.551       -51429.023       -15537.591        268438.06
                7               -3                7       -33916.672       -97823.258        13886.324       -52928.598        -6939.812        272048.06
                8               -3                7       -34877.363       -65510.133        13123.682       -53177.832       -1120.3021        280208.84
                9               -3                7       -33346.277       -30359.691        10984.994       -52560.406          6455.23        261807.42
               10               -3                7       -30865.512       -1584.5664        8520.9541       -47714.273        14843.384        235005.47
               11               -3                7       -28129.242        14087.159        6331.3662       -40346.945        21451.715        208458.45
               12               -3                7       -26090.113        18592.836        5061.0215       -36186.758        24280.852        192858.69
               13               -3                7       -24007.605        19846.484        3490.0198       -30993.707        26581.012        176540.56
               14               -3                7       -22237.844        19666.225        1997.6147       -25970.074        28664.061        162046.72
               15               -3                7       -20826.637         18316.17        635.75336        -21292.27        30570.801        149707.08
               16               -3                7       -19773.988        15796.336       -595.56427       -16960.299        32301.238        139521.66
               17               -3                7       -19079.891        12106.717       -1696.3394       -12974.153        33855.371        131490.45
               18               -3                7       -18680.551        7946.6118       -2690.3313       -9417.4033        35327.617        125166.43
              -18               -2                7        21003.984        1304.9644       -2215.3757        6378.0576        29764.129       -128668.96
              -17               -2                7        21173.826        6597.5527       -1370.8229        10220.653        28519.135       -137006.73
              -16               -2                7        21752.834         11198.95       -426.14554        14187.667        27112.496       -147634.98
              -15               -2                7         22741.01        15109.148        618.65527        18279.086        25544.199       -160553.77
              -14               -2                7        23857.744        15422.179        1540.9427        21354.465         23594.83       -172732.23
              -13               -2                7        25052.346        12924.618        2365.6792        23741.197        21349.641       -183831.05
              -12               -2                7        26627.152        10975.305         3099.918        25547.598        18881.725       -196988.03
              -11               -2                7        28812.121        9152.1621        3712.0767        26638.947        16160.898       -213192.33
              -10               -2                7        31428.148       -6878.1025        4619.2134        28182.523        11918.214       -240911.41
               -9               -2                7        34345.512       -40614.754        6193.4756        29914.029        3713.5371       -278441.66
               -8               -2                7        36714.801       -72383.938        8046.7788        32865.195       -5706.3003       -302813.97
               -7               -2                7        35954.434       -108909.32        8905.4316        36003.371       -11550.656       -286902.78
               -6               -2                7        34155.707       -154503.95        10697.555        37042.195       -18374.455       -271466.34
               -5               -2                7        31414.934       -204270.63        12405.119        32389.125       -26198.928       -252282.16
               -4               -2                7        27565.713       -252618.19        13366.775        25517.449       -33471.125       -213915.09
               -3               -2                7        22370.828       -283383.44        13643.794        20242.016       -37927.016       -175803.31
               -2               -2                7        16167.633        -312273.5        14488.156        13234.914       -43165.453       -127575.97
               -1               -2                7        8929.2119       -329183.88         15063.77        7156.1274       -47973.125       -63174.664
                0               -2                7        1717.4194       -334597.13        15333.854       -955.36017       -48265.719        10683.783
                1               -2                7       -6520.0947       -328160.75        15288.227       -9069.0254       -46651.223         74142.07
                2               -2                7       -13007.063       -311909.34        14860.237        -13820.33       -44569.484        120902.33
                3               -2                7       -19701.457       -285390.13        13918.304       -19051.203       -41222.785        172863.03
                4               -2                7       -25983.184       -244499.19         13375.25       -26150.551       -35713.164        230360.67
                5               -2                7       -30649.857       -199479.78        12762.079       -31540.402       -27762.326        270526.38
                6               -2                7       -33658.355       -150771.22        11257.766       -36038.512       -18882.684        282901.63
                7               -2                7       -35648.164       -98441.211        9182.4277       -32205.398       -10435.826        284352.91
