           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                7              -10                7        74.460762        74457.922        141.38472       -47032.133        211.56033        76808.047
                8              -10                7        78.939293         71887.32        127.81581       -36081.707        175.99133        63180.863
                9              -10                7        83.927223         65468.66        117.80077       -26684.701        146.68124        49231.375
               10              -10                7        85.291809        57415.387        108.54226       -15427.951        113.31142        34853.652
               11              -10                7        80.477966        48627.824        102.44402       -9175.3975        80.821632        19159.809
               12              -10                7        70.333992        37468.035         91.57431       -5744.1865        66.919807        16857.342
               13              -10                7        62.575592        28379.441         80.06295       -3343.9468        54.485512        13894.322
               14              -10                7        57.340099        21588.891        67.669998       -2102.9106        42.310371        10236.104
               15              -10                7        54.749462        17670.666        52.332336       -2144.5002        31.182062        6419.0234
               16              -10                7        53.416431        15696.768         37.88591       -1795.1199        22.259281        3226.5139
               17              -10                7         52.22435        14229.012        24.109472       -1259.2295        13.815347        350.95697
               18              -10                7         51.06295        12961.788        10.443784       -724.22083        5.6893024       -2380.4524
              -18               -9                7       -51.815872       -11880.081        8.7825871       -1742.3816        1.4248397       -4367.3286
              -17               -9                7       -54.005878       -13669.354        24.367496       -763.53918        12.361017       -1002.7734
              -16               -9                7       -56.891602       -16696.449        40.155468        180.21667        24.383896        2972.2266
              -15               -9                7       -59.779491       -20624.584         56.28273        803.20154        37.307957         7608.001
              -14               -9                7       -62.669521       -25453.754        72.749252         1105.416         51.13319         12904.55
              -13               -9                7       -65.561714       -31183.965        89.555099        1086.8596        65.859604        18861.879
              -12               -9                7       -68.456047       -37815.211        106.70021        747.53174         81.48719        25479.979
              -11               -9                7       -76.444321       -49053.527        117.49603       -2550.1221         98.16449        31631.033
              -10               -9                7       -86.629379       -62557.367        127.11373       -7344.2549        118.11323        38447.008
               -9               -9                7       -87.644745       -73826.711        133.79752       -16662.648        165.35196        58268.246
               -8               -9                7       -84.912979       -82705.633        150.19005       -29916.961        202.06122        75953.508
               -7               -9                7        -75.44857       -87301.383        174.33789       -39157.828        217.17949        93943.922
               -6               -9                7       -66.019485       -89728.789        193.41449       -46645.328         237.2478         113594.3
               -5               -9                7       -55.501629       -81706.547        213.70337           -54757        244.92094        129439.01
               -4               -9                7       -40.598732       -66658.406        224.07155        -54403.57        251.89633        147789.17
               -3               -9                7       -32.293251       -56744.242        238.31876       -64204.902        269.14517        166900.86
               -2               -9                7       -21.980465       -41638.586        263.00641       -75296.914        279.76184        204942.53
               -1               -9                7       -10.207529       -23032.477        271.58276        -80191.07        283.07553        225254.28
                0               -9                7      -0.82720399       -5177.8154        263.58942       -75554.766        283.58295        217649.78
                1               -9                7         7.455615        13530.654         254.3002       -67980.266        278.38889        200751.28
                2               -9                7        22.935816        40080.441        247.39063       -61769.102        271.36087        185821.61
                3               -9                7         35.82523        62811.578        245.78041       -64096.227        262.78882        179225.42
                4               -9                7        48.880615        84833.102        239.77414        -68982.18        258.07849        167701.55
                5               -9                7        60.903996        90761.758         213.6494       -59597.742        252.98795        131447.58
                6               -9                7        68.749916        90953.188        189.18282       -47243.961        231.96805        97516.031
                7               -9                7         74.20536        87940.328        173.82983       -36783.031        209.48944        84871.703
                8               -9                7        80.569885        83717.469        157.63281       -27301.063        190.69977        73012.008
                9               -9                7        85.109154        76062.789        142.10931       -17228.162        162.98343         59065.43
               10               -9                7        83.808311        65041.559        130.39023       -7583.3096        121.28687        39112.395
               11               -9                7        78.845131        52732.176        118.52374       -2585.1318        94.375351        27369.656
               12               -9                7        70.340111        41293.535           105.19        414.33612        78.900887        22667.736
               13               -9                7        65.539429        32632.238        90.369415        1261.5012        61.741943        16911.674
               14               -9                7        61.630917        26022.414        75.183853        1227.9203          45.7761        11870.034
               15               -9                7        58.522064         21471.16        59.459145        679.28027        32.613342        7778.9688
               16               -9                7        57.248352        18587.164        42.188141       -5.2199326        23.179138        4027.6892
               17               -9                7          55.8106        15873.645        25.305267       -677.90125        14.015023        443.08508
               18               -9                7        54.329979        13605.698        9.3093596       -1123.0295        5.2239747       -2854.4116
              -18               -8                7       -52.939285        -13503.46        8.8272467       -1481.8313        0.6347748       -4490.9502
              -17               -8                7       -58.166893       -16459.518        25.826416        1181.3738        12.196173       -1738.1743
              -16               -8                7       -61.738419       -20590.637        43.219124        2950.0247        26.132206        3060.7925
              -15               -8                7       -64.362289       -25402.445        61.435226        4214.6631        40.583477        8530.1631
              -14               -8                7       -66.988312       -31115.295        79.990616        5158.5293        55.935932        14660.309
              -13               -8                7       -69.616486       -37729.191        98.885307        5781.6284        72.189575        21451.234
              -12               -8                7       -72.246819       -45244.117        118.11926        6083.9536        89.344383        28902.932
              -11               -8                7       -74.879295       -53660.086        137.69252        6065.5093        107.40038        37015.406
              -10               -8                7       -81.316017       -65415.563        153.07068        3724.2183        126.70143        45216.559
               -9               -8                7       -79.725761       -81662.969        169.79092       -4870.6846        171.45209        61777.984
               -8               -8                7       -75.305473       -90433.375        189.47739        -12838.63        196.20119        85169.633
               -7               -8                7       -69.527512       -95919.438         211.7693       -22829.287        211.05669        107025.67
               -6               -8                7       -61.301025        -99662.07        234.92297       -30823.113        226.23534        128571.73
               -5               -8                7       -53.232082       -100301.75        253.33336       -37175.449        246.22693        151347.39
               -4               -8                7       -42.036251       -83600.031        279.04486       -41426.887        253.62514        184592.38
               -3               -8                7       -28.013302       -58567.844         289.1853        -35118.43        260.34445        215980.31
               -2               -8                7       -18.803448       -42108.207        300.22583       -38216.914        266.53439        252356.27
               -1               -8                7        -10.18005       -24918.842        304.24133       -38878.176        268.14917        279654.72
                0               -8                7       -1.4340212       -4604.1055        305.99112       -37065.621        268.26456        267270.81
                1               -8                7         8.498476        15443.669        306.62842       -42914.141         269.5705        256332.13
                2               -8                7        22.080824         49914.77        302.99072       -37013.797        265.75806        236949.22
                3               -8                7        32.673191        73312.609        295.62045       -39297.633        258.15643        233290.03
                4               -8                7        42.822319        92503.422        282.22888       -42679.113        248.65042        227703.94
                5               -8                7        52.853333        100001.72        264.69739       -36345.645        237.35515        178792.17
                6               -8                7        61.693935        100639.56        242.73051       -29496.398        220.84468        134113.47
                7               -8                7        74.000168        96017.805        208.54825       -23527.146        211.29372        96754.461
                8               -8                7        79.493416        90273.492        189.63043       -13546.137        192.67552         82072.82
                9               -8                7        77.754883        82088.102        171.92245       -2860.8105        164.57562        60559.992
               10               -8                7         82.92524         69220.75        151.71393        3751.3069        126.86781        41028.672
               11               -8                7        76.052582        55784.285        135.85593        6707.5596        105.55815        33228.813
               12               -8                7        71.854576        45145.102        118.70813        6885.9404        84.232895        25440.795
               13               -8                7         67.98616        36347.055        101.47662        6531.4453         64.99736        18643.414
               14               -8                7        64.447319        29390.148        84.161446        5644.0752        47.851578        12836.673
               15               -8                7        61.238068        24274.375        66.762573        4223.8291        32.795536        8020.5684
               16               -8                7        60.030491        21359.789        48.796398        3049.5583        22.576687        4244.0337
               17               -8                7        58.700375        18684.381        30.459551        1782.9805        13.564207        821.38757
               18               -8                7        55.421978        15369.902        10.344444       -377.76172        4.8782578       -2206.0845
              -18               -7                7       -50.638145       -13873.383         7.952404       -1295.6907        1.3558468       -2956.0034
              -17               -7                7       -54.385834       -17285.949        29.144575        2562.7563        10.556387       -1205.5286
              -16               -7                7       -58.672695       -21336.504        50.042477        6435.9326        22.475672        1898.9961
              -15               -7                7       -63.640797       -27579.533        69.014755        8756.6494        39.700878        7800.8804
              -14               -7                7       -68.448357       -36765.422        89.027458        10715.755        60.150803        15825.777
              -13               -7                7       -70.812515       -44262.973        110.01098        11980.504        77.931633        23450.293
              -12               -7                7       -73.178841        -52661.59        131.33379        12924.483        96.613686        31735.592
              -11               -7                7        -75.54731       -61961.234         152.9959        13547.691        116.19688         40681.66
              -10               -7                7       -77.917923       -72161.914        174.99727        13850.132        136.68127        50288.504
               -9               -7                7       -73.362656       -80614.688        204.91624         15528.66         153.6105        66344.078
               -8               -7                7       -65.492302       -92370.453        231.37965         9538.373        179.96945        89844.406
               -7               -7                7       -60.206276       -100884.21         251.1256        609.98877        201.73683        115938.25
               -6               -7                7        -53.62178       -106173.28        276.08154       -6378.8364        213.88763        148285.19
               -5               -7                7       -44.008575       -103452.92        304.71976       -1561.4941        225.52979        193370.47
               -4               -7                7        -35.85767        -91485.75        317.07632        5252.4922        238.50476        242941.19
               -3               -7                7       -26.162216        -65558.68        323.39404         6034.877        242.74744        262544.88
               -2               -7                7       -16.315636       -40270.234        327.44391        8014.7827        243.86806        275761.84
               -1               -7                7       -8.3592024       -20907.398        331.85443        8022.3018        245.44611        286526.06
                0               -7                7      -0.38123596       -1306.6643          336.349        10383.496        246.75266        295805.13
                1               -7                7        10.751889        25786.186        340.60901        11399.489        251.30273        302143.34
                2               -7                7        18.082979        49250.238        336.28998        9794.5889         246.8206        283637.38
                3               -7                7        28.757313        72851.859        325.99957        3804.6816        237.38481        254901.42
                4               -7                7        39.502956        89787.164        315.95755        4204.0908        227.42038        229845.92
                5               -7                7        49.470577        103209.97        305.12463        3442.1816        221.77164         212337.3
                6               -7                7        57.102253           105490        285.72894       -217.57129        211.60474        163252.88
                7               -7                7        68.253357        102172.59        251.29579       -2692.1563        203.29059        114603.96
                8               -7                7        71.517242        95136.039        223.03653        5092.1704        183.45526        84378.766
                9               -7                7         75.12368        84717.141        199.32462        13552.666         156.8696        63905.766
               10               -7                7        80.443459        71954.891        171.87987        14912.941        134.37814        45367.227
               11               -7                7        76.285538        59127.484        152.68613        14770.412        109.78321        35823.465
               12               -7                7        72.457207        48141.219        133.40869        14095.004        87.278015        27270.348
               13               -7                7        68.958458        38996.086        114.04755        12886.716        66.862549        19707.861
               14               -7                7        65.789299        31692.092         94.60276        11145.557        48.536839        13136.021
               15               -7                7        61.235126        25901.434        74.787575        8813.3379        29.710545        6793.5195
               16               -7                7        58.133251        21688.416        51.153328        4557.7158        21.141991        4497.2539
               17               -7                7        55.550358        18527.668        29.855246         1972.214        12.655605        1541.8464
               18               -7                7        52.500671        15372.678        8.9291248       -595.75061        4.2336068       -1420.3108
              -18               -6                7       -47.063843       -13681.078        7.7762976       -850.75995        1.9223659       -1694.9719
              -17               -6                7        -50.42844       -16950.852        30.004574          3586.02        10.366197       -31.618164
              -16               -6                7       -54.054615       -21044.611        53.479218        8866.7393        20.355171        2500.6604
              -15               -6                7       -57.937214        -25956.23        78.026337        14823.307        32.080872        5964.1426
              -14               -6                7       -61.881958       -32944.238        99.881439         17313.33        50.772099         12463.33
              -13               -6                7       -65.926003       -43310.082        122.64552        19448.543        73.209251        21292.893
              -12               -6                7       -70.112579       -56922.145        146.11763        21195.295        99.232674        32357.984
              -11               -6                7       -73.356583       -70250.969        170.09476        22533.984        124.40554        43757.633
              -10               -6                7       -74.533859       -77616.453        194.09129         24286.07        140.60458        52587.664
               -9               -6                7       -69.769325       -80741.461        225.23392        29324.674        147.99571        66562.695
               -8               -6                7       -61.218655       -89041.969        263.49219        36127.426        163.46103        94681.969
               -7               -6                7       -52.366501       -100699.77        292.96927        32502.066        184.20757        124276.98
               -6               -6                7       -44.877182       -104967.42        318.85657        35624.598        193.09906        168594.13
               -5               -6                7       -40.720646       -95028.172        333.21863         47767.09           203.38        223901.91
               -4               -6                7       -32.143845       -85563.234        347.29572        56402.578        209.99376        251251.22
               -3               -6                7       -24.766031       -70497.672        358.06296        61857.297        214.51132        278539.38
               -2               -6                7       -15.662697       -45143.656        366.18735        64148.504        216.79848        294978.75
               -1               -6                7       -7.1739111       -21569.533        369.90192        64181.293        217.74387        304857.75
                0               -6                7        1.3364148         2242.498        373.70044         66567.75        218.41772        313251.53
                1               -6                7        10.166379        26766.326        373.32556        65733.078        217.48859        312243.19
                2               -6                7        18.643293        48211.621         369.0817          65885.5        213.56538        291826.97
                3               -6                7        28.474945        71505.922         358.3396        58563.508        208.30191        261380.97
                4               -6                7        37.050472        87736.219        346.55618        52400.734        205.68259        239449.02
                5               -6                7         45.92823        101961.56         333.9996        46967.883         203.6207        221368.05
                6               -6                7        52.186752        107636.08        317.06293        40284.328        195.76407        187299.33
                7               -6                7        58.164165        107960.76        294.61145        33166.227        182.13158        137465.34
                8               -6                7        66.078003        99424.906        257.79141        28241.695         170.0768        92947.648
                9               -6                7        75.163582        86007.016        223.95731        30007.314        149.70119        68206.883
               10               -6                7        78.753448         74555.25         192.4129        24958.822        138.23935        48149.813
               11               -6                7         75.04409        61404.902        170.98004         23918.59        112.61804        37750.832
               12               -6                7        70.396942        49153.422        148.80763        22639.682        86.343544        27227.471
               13               -6                7        64.702316        38392.125        126.93572        21068.148        59.341599        16944.693
               14               -6                7        59.941582        30838.004        104.94067        17867.203        37.897968        9666.9229
               15               -6                7        56.951279        25613.967        78.176941        11514.188         28.20665        6889.9893
               16               -6                7        53.773232        21029.051        52.602142        5835.2246        19.821671        4776.2446
               17               -6                7        51.198467        17792.418        29.981697        2395.7192        11.725805        2115.8914
               18               -6                7        48.377495        14796.916        8.2445593       -579.46863        3.5677562       -780.94958
              -18               -5                7        -42.21637       -12926.548        8.2989235       -147.03662        2.3343396         -707.854
              -17               -5                7       -45.197884       -16053.529        31.563313        4868.0771        10.021462        868.37811
              -16               -5                7       -48.440968       -20004.496        56.074062        10727.128        19.253725        3313.5347
              -15               -5                7       -51.945625       -24779.443        81.831161        17430.113        30.031128        6627.6152
              -14               -5                7       -55.711861       -30378.375        108.83461        24977.031        42.353661        10810.619
              -13               -5                7       -58.875912       -38027.715        134.48807        29001.451        61.135399        17537.365
              -12               -5                7       -61.862129       -49202.586        160.22395        31330.184        85.109581         27014.51
              -11               -5                7       -64.973618       -63666.762        186.69362         33264.93         112.7024        38751.039
              -10               -5                7       -67.347099       -74622.914        213.11067        36434.613        132.06407        50136.535
               -9               -5                7        -64.78685        -80390.43        244.19197         42091.18         142.7549        65062.641
               -8               -5                7       -54.725838       -88899.516        291.29004         58741.82        154.53546        96175.594
               -7               -5                7       -46.821442       -91969.117        328.30362         78899.18        160.30452        128815.76
               -6               -5                7       -43.783363       -93242.938        345.89746        86183.266        166.49677        174050.45
               -5               -5                7       -35.803299       -88152.813        363.19824        95775.445        170.88994        208751.33
               -4               -5                7       -27.066395       -76907.414         379.3396        112907.82         174.6261           237480
               -3               -5                7       -20.374247       -61852.129        386.81635        116738.41         180.0112        258718.63
               -2               -5                7       -14.061768       -44049.578        392.97769        119065.78        186.23526        277728.28
               -1               -5                7        -6.621254       -21693.475        397.54321        119619.28        190.03183        290164.91
                0               -5                7         2.035562        2667.4375        400.47119        119763.81        191.01791        295100.78
                1               -5                7        8.4162731        22540.994        401.65948        136178.69        181.43893        275121.97
                2               -5                7        17.060217        44375.164        396.56757        127343.59        180.13091        266769.59
                3               -5                7        24.245466        62931.742        386.73654        111439.38         181.4873        260028.56
                4               -5                7        30.869709        79307.172        377.68829         112508.8         175.6394        239925.58
                5               -5                7        37.975021        91473.578        361.01312        100069.14        170.57314        207953.59
                6               -5                7        44.785519        99721.336        341.74106        84267.453        164.98763        182786.78
                7               -5                7        51.225636        102779.34        321.19989         70393.75        158.32011        148406.94
                8               -5                7        62.814468        98125.203         287.9986         58325.68        146.73285        101249.16
                9               -5                7        67.511887        88873.555        255.72534        49333.836        137.03755        77557.414
               10               -5                7        70.223251        75357.188        219.53542        40074.672        126.70197        53118.391
               11               -5                7         66.33358        57157.215        186.63916        35724.352        100.56018        32955.262
               12               -5                7        60.578022        44467.008        163.77965         33879.77        69.851723        21467.131
               13               -5                7        56.298481        35694.699        139.28966        29388.307        47.344837        13712.636
               14               -5                7        53.863518        29874.777        110.23732        21650.504        36.333401        10019.449
               15               -5                7        51.240837        24693.986         82.37397        14586.764        26.628315         6989.459
               16               -5                7        48.430416        20152.313        55.699547        8197.0654        18.229561        4622.6533
               17               -5                7        45.644707        16478.635        30.838898        3053.4951        10.774806        2543.5239
               18               -5                7        43.052433         13642.62        8.2907515       -328.91394        2.8807082        -288.0015
              -18               -4                7        -36.09573       -11609.791        9.5202856        815.47571        2.5917602        5.3491821
              -17               -4                7       -38.694153       -14593.981        33.820782        6408.9233        9.5221729          1494.46
              -16               -4                7       -41.554146       -18402.152         59.36763        12846.306        17.997726        3852.4946
              -15               -4                7       -44.675713       -23034.307        86.160835        20127.621        28.018414        7079.4531
              -14               -4                7       -48.058861       -28490.441        114.20038        28252.867        39.584236        11175.332
              -13               -4                7       -51.703583        -34770.57         143.4863        37222.063        52.695213        16140.142
              -12               -4                7       -54.648399       -42802.656        172.70941        43783.254        70.731651        22992.059
              -11               -4                7       -56.053677       -53125.441        201.32068        46257.098        93.161224        32105.424
              -10               -4                7       -56.870586       -60142.637        228.38832        48763.418        107.22519        40251.184
               -9               -4                7       -51.154335       -76970.453        281.91974        71386.797        126.03198        68214.984
               -8               -4                7       -44.402348       -84121.797        323.27133        94017.516        133.04044        99233.094
               -7               -4                7       -40.960457       -83400.984        347.61639        115107.01         133.4509        129091.26
               -6               -4                7        -37.19664       -80875.641        365.23886        130199.73        135.07542        151943.08
               -5               -4                7       -30.452703       -77003.203        384.32224        144278.91        140.51028        182222.39
               -4               -4                7       -23.554131       -67520.477         400.1398        158731.97        144.66287        208950.77
               -3               -4                7       -17.437201        -54725.93        408.28738        165306.47        148.58687         224479.5
               -2               -4                7       -11.193653       -38980.969        414.63406        168515.77        154.21646        242648.48
               -1               -4                7       -4.9678936       -20151.598        421.03568        171939.98         159.8015        259924.31
                0               -4                7         1.175781        1330.4047        423.29398        177610.05        157.82744        259196.09
                1               -4                7        7.8755841            20310        423.37366        189841.98        148.17329        238664.64
                2               -4                7         13.96683        36840.027        418.22894           181613        148.07764        234068.03
                3               -4                7        20.756172        56461.414        408.60535        159264.17        154.81345        237561.38
                4               -4                7        25.725534        69113.172        397.83707        156369.73        148.14389        213938.84
                5               -4                7        29.807259        75645.438        386.13239        152978.02        136.90382        184688.11
                6               -4                7        34.794914        81621.313        366.74905        132485.56        130.46371         155986.2
                7               -4                7         40.55444        84268.422         343.7403        111514.78         124.5808        126143.07
                8               -4                7        45.243225        83171.414        317.00751        95253.648        116.72216        102412.45
                9               -4                7        48.226738        79059.289        288.66513        81825.969        107.82658         82760.57
               10               -4                7        51.117729         64978.84         248.7953        61830.801        96.546997        51277.141
               11               -4                7        53.920612        50099.434        205.20445        49494.301        81.023529        27090.242
               12               -4                7        50.305817        40471.516        177.83449        43376.648        58.051147        18930.652
               13               -4                7        48.426208        34055.719        146.49361        34254.063        45.719604        14321.221
               14               -4                7        46.358871        28279.039        116.34164        25805.533        34.694397        10374.978
               15               -4                7        44.103806        23141.488        87.378647        18031.053        24.975533        7091.9243
               16               -4                7        41.661015        18643.061        59.604622        10930.633        16.563013         4472.061
               17               -4                7        39.030491        14783.744        33.019512        4504.2476        9.4568195        2515.3835
               18               -4                7        36.525505        11909.788        9.0676985        155.91277         2.172462        58.533997
              -18               -3                7       -28.701918       -9730.8057        11.440384        2036.7814        2.6946328        444.63797
              -17               -3                7       -30.917248       -12572.203        36.776989        8208.5615        8.8683367        1846.6274
              -16               -3                7       -33.394157       -16237.583        63.359943        15224.279        16.587179          4117.54
              -15               -3                7       -36.132641       -20726.945        91.189255         23083.93        25.851162         7257.377
              -14               -3                7       -39.132694       -26040.293        120.26491        31787.512        36.660275        11266.136
              -13               -3                7       -42.394321       -32177.621        150.58693        41335.027         49.01453        16143.819
              -12               -3                7       -45.822632       -38929.828        182.11308        51632.539        62.516869         21718.92
              -11               -3                7       -47.803543       -43419.008        213.49289        60362.133        72.012245        25656.281
              -10               -3                7       -46.081085       -48754.309        245.50256        64881.039        83.968155        33297.863
               -9               -3                7       -36.911934       -61986.676        304.82452        97615.578        96.919479        64954.828
               -8               -3                7       -35.515774       -74035.914        340.37924        125349.37        103.42056        98465.313
               -7               -3                7       -34.292866       -71036.219        358.79391        141923.23        103.43532         110242.3
               -6               -3                7        -30.55707       -69652.719          379.056        158112.75        107.03107        126235.36
               -5               -3                7       -24.852137       -65973.977        399.59802        178440.31        112.68771        155288.09
               -4               -3                7        -18.98947       -57095.609        416.64035        198009.02        116.96533        180787.09
               -3               -3                7       -14.036226       -46794.734        428.49332        213002.72        117.01717        187820.81
               -2               -3                7        -7.880147       -30400.805        435.06775        222501.48        119.91589        202417.84
               -1               -3                7        -3.893652       -15221.492        441.72937        234962.66        122.12436        216855.42
                0               -3                7       0.26925388       -290.51758        443.22211         233006.7        123.29589        219082.98
                1               -3                7        6.5660505        16710.416        441.59882        236609.73        116.17695        203208.75
                2               -3                7        10.235338        28027.168        436.78888        231349.22        114.72601        197963.92
                3               -3                7        16.407215        46469.887        427.71927        215699.28        118.87022        197406.97
                4               -3                7        20.157042        57142.625        415.73782        197607.98        118.27528        183394.31
                5               -3                7         23.57015         62672.27        402.27521        185500.27        109.72177        158608.22
                6               -3                7        27.867683        68079.375        381.67661        163022.44        105.19362        131672.47
                7               -3                7        33.610676        72003.992        357.39172         138242.5        102.11286        108750.39
                8               -3                7        35.888176        71994.688        333.26227        117880.83        97.761848        94604.758
                9               -3                7        35.842316        62072.852        303.12277         96064.18        85.455414        66340.125
               10               -3                7        39.358463        51454.836        262.60059        75680.641        74.845604        39876.145
               11               -3                7        42.908581        42941.574        219.23581        60417.535        65.559608        23534.332
               12               -3                7        40.720951        37944.875         186.8454        49380.992        55.935654        19630.602
               13               -3                7        39.127354        31784.219        154.50519        39491.539         44.01992        14932.805
               14               -3                7        37.427639        26050.785         123.2536        30332.279        32.980946          10733.5
               15               -3                7        35.540199        20956.475        93.190979        21847.066        23.248308        7197.3877
               16               -3                7        33.465031        16501.285        64.317322         14035.91        14.822012        4324.4634
               17               -3                7        31.202133        12685.215        36.632607        6898.7993        7.7020516        2114.7266
               18               -3                7        28.796696        9598.4189        10.575393        875.00922        1.4430174        258.65659
              -18               -2                7       -20.034937       -7289.5957        14.059216        3516.8765        2.6429548        610.01233
              -17               -2                7       -21.867178       -9988.1982        40.431923         10266.99         8.059948        1924.8795
              -16               -2                7       -23.960995       -13510.789        68.050995        17861.041        15.022081        4108.6719
              -15               -2                7       -26.316387       -17857.359        96.916397        26299.021         23.52935        7161.3862
              -14               -2                7       -28.591722       -21781.387        126.90129        35026.613        31.244524        10049.936
              -13               -2                7       -30.769606       -25325.008        157.27551        43807.465         38.16246        12742.879
              -12               -2                7       -32.912521        -29009.34        188.80128         53750.32        44.703373        15599.455
              -11               -2                7       -34.860012       -32625.246        222.16826        65286.824        50.460434        18426.842
              -10               -2                7       -33.155479        -36816.02         267.3446        86542.289         59.23167        25859.396
               -9               -2                7       -25.576973       -42782.297          317.638        118120.92        66.913147        48461.836
               -8               -2                7        -24.08259       -49241.973        344.63232        142713.13        68.192612        74540.625
               -7               -2                7       -24.731388           -54144        368.47128        161434.69        72.864098        79879.336
               -6               -2                7       -22.045174       -55097.109         391.9292        185283.38        77.480698        96652.531
               -5               -2                7        -17.13521        -49573.32        413.13757        211881.16        81.613251        120505.86
               -4               -2                7       -12.791374       -40849.727        429.75861        238449.17        83.260345        137006.41
               -3               -2                7        -9.670929       -32125.523        440.57944        255382.13        80.520065        136046.75
               -2               -2                7       -5.6169209       -20600.428        448.55768           267200        80.401955        146261.64
               -1               -2                7       -3.0721359       -12335.354        453.13196        272978.38        81.230095        158067.41
                0               -2                7       0.43492287       -1856.8323        456.22656        279085.69        82.624092        160909.63
                1               -2                7        4.5953474        11593.787        454.25629        273954.72         81.81514        156106.88
                2               -2                7        7.5182252         20333.26         448.2251        265925.16        79.273537        147600.95
                3               -2                7        10.862613        29828.215        439.62866        255780.59        77.619225           138468
