           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                9              -10                7        675.30597        68304.289       -651.12244        48996.895        31466.895        16205.698
               10              -10                7        1890.9077        51183.387       -2476.9246        52348.484         27786.15       -2679.6206
               11              -10                7        1853.9729        32245.949       -2885.2896        52801.363        23784.486       -14917.733
               12              -10                7         320.7124        18657.377       -5573.1553        46981.219        22763.359       -13434.574
               13              -10                7        -1060.668        6987.9893       -8517.8867        42059.645        22066.066       -12157.976
               14              -10                7       -2243.1333       -2960.2207       -11653.222        37106.352        21464.359       -11280.347
               15              -10                7       -2650.4587       -9316.1543       -14723.396        33463.922         20627.99       -10443.685
               16              -10                7       -2770.0771       -14136.878       -17376.705        32115.484        19744.443       -10667.454
               17              -10                7       -2940.7229       -18752.502       -19981.139        31085.623        18898.555       -11122.941
               18              -10                7       -3144.4871       -22958.379       -22641.725        30166.594        18109.707       -11342.752
              -18               -9                7       -25398.168         15409.81        30448.102        21334.459       -15792.285        -11697.55
              -17               -9                7       -25724.186        12386.797        29603.441        25915.746       -13868.821       -13230.186
              -16               -9                7       -25929.895        8882.7686        28504.189        31260.053       -11990.977       -15581.301
              -15               -9                7       -26117.363        4283.0654        27595.736        36526.945       -10153.883       -17589.869
              -14               -9                7       -26286.594        -1412.312         26878.08        41716.414       -8357.5459       -19255.887
              -13               -9                7        -26437.58       -8203.3652        26351.229        46828.469       -6601.9629       -20579.359
              -12               -9                7       -26570.326       -16090.093        26015.172        51863.098       -4887.1328       -21560.281
              -11               -9                7       -26441.195       -27222.982        25613.434        59161.207        -2960.687       -22762.541
              -10               -9                7        -26212.77       -41318.207        25581.004        66616.383       -1174.8961       -23065.908
               -9               -9                7       -26231.104       -64472.449        26283.746        65986.883       -105.01865       -4765.8633
               -8               -9                7       -26586.143       -81171.281            26815        60076.703        1290.0005        21512.059
               -7               -9                7        -27088.59       -88881.859         27221.01        52486.148        3003.6147        49988.539
               -6               -9                7       -27539.467       -95502.234        27496.799        47042.121        4774.6084        78927.477
               -5               -9                7       -27990.096       -91576.711        27494.352        41226.004        6697.7515        99695.563
               -4               -9                7       -28012.766       -75276.898        27645.266        30913.445        8950.9941        119644.57
               -3               -9                7       -27903.945       -65077.008        27145.088        29527.199        11225.219        144631.59
               -2               -9                7       -27738.529        -46023.84        25972.555         39037.93        14367.916        169931.91
               -1               -9                7        -27118.42       -22596.574        24643.938        38415.371        17951.701        184963.16
                0               -9                7       -25867.645       -2185.4473        23410.014        28930.344        21406.242         186550.3
                1               -9                7        -24508.73        16744.594        21835.807        22143.527        24333.492        175797.78
                2               -9                7       -22708.135        46001.621        19558.086        24221.213        27542.566        160876.38
                3               -9                7       -20526.693        67360.813        17931.035        33301.551         30471.27        145717.47
                4               -9                7       -17665.887        86408.875        15399.257        41887.684        33524.457         129302.9
                5               -9                7       -13607.644        97706.039        11534.661        41003.832         36482.07        104531.65
                6               -9                7       -9965.1367        96964.109         8020.498        44243.977        37220.293        71196.789
                7               -9                7       -6863.7681        89462.969        5221.8584        52605.789        37199.863         44418.75
                8               -9                7       -3829.6772        81339.266        2479.5596        61420.734        37286.313        21248.793
                9               -9                7       -1424.3409        67215.672        243.21039          68261.5        35302.973       -1365.3682
               10               -9                7       -382.48639        44547.969        -349.4361        69173.813        30133.068       -22132.508
               11               -9                7       -708.76483        26593.875       -1594.7634        64988.957         26916.23       -27469.596
               12               -9                7       -2376.7258        14596.934       -4330.2588        58078.227        25751.211       -24474.436
               13               -9                7       -3576.0686        3188.6978       -7261.1846         50437.57        24209.008       -21229.898
               14               -9                7       -4728.1851       -7266.3027       -10438.637        43386.281        22912.836       -18867.643
               15               -9                7       -5702.1914       -15693.389       -13786.982        38101.938        22056.156       -17403.107
               16               -9                7       -5847.3208       -20105.285        -16913.32        35949.066         21405.77       -15504.781
               17               -9                7       -6083.4658       -23729.504       -20086.836        33641.277        20831.191       -13424.191
               18               -9                7        -6403.395       -26914.811        -23199.24        31459.514        20289.162       -11646.073
              -18               -8                7       -28129.176        23411.275        30492.006        21101.387       -18526.736       -16447.779
              -17               -8                7       -27809.338          20771.5        29090.611        30317.465       -16092.271       -21747.664
              -16               -8                7         -27811.9        15510.699        28033.773        37150.805       -14209.139       -25897.457
              -15               -8                7       -27757.916        9850.1367        27211.881        43425.352       -12274.234       -29330.645
              -14               -8                7       -27685.691        3093.8994        26580.793        49622.469       -10380.084       -32421.277
              -13               -8                7       -27595.229       -4758.0166        26140.506        55742.191       -8526.6875       -35169.371
              -12               -8                7       -27486.521       -13705.598         25891.01        61784.473       -6714.0459        -37574.91
              -11               -8                7       -27359.578       -23748.863        25832.318        67749.344       -4942.1587       -39637.902
              -10               -8                7       -26961.322       -35408.391        25867.578        75925.852       -3027.3003       -42192.137
               -9               -8                7       -26621.141       -60239.758        26607.391        82181.906       -1572.9794       -31617.637
               -8               -8                7       -26889.074       -76923.523        27111.623        78782.539       -203.88216       -5257.6113
               -7               -8                7       -27439.096       -86425.602        27379.574        71137.461        1358.6804        24228.707
               -6               -8                7       -27972.057       -92502.617        27617.031        64802.762        3104.3301        54339.035
               -5               -8                7       -28465.627        -97195.18        27714.049        60609.359        4917.1147        84721.398
               -4               -8                7       -28992.805       -85095.117        27481.539        61497.922        7286.1963        110536.55
               -3               -8                7       -28776.027       -61330.023        26986.289         55618.25        10262.709        132957.08
               -2               -8                7       -28673.014       -44372.227        26137.143        56473.773         13467.03        154137.58
               -1               -8                7       -28478.605        -26981.24        25334.391        54013.117        16785.082         168997.8
                0               -8                7       -27350.984       -4143.1128        24296.076        52645.852        20229.068        169524.03
                1               -8                7       -26433.574         20394.99        22746.137        54686.188        23822.357        168345.34
                2               -8                7       -25051.992         48431.34        21354.719        56211.703        27320.424        153271.03
                3               -8                7       -22898.242        69536.609        19502.953        61083.789        30401.609        135743.09
                4               -8                7       -20353.879        85541.656        17162.289        62932.785        33111.945        114171.16
                5               -8                7       -17193.787        94142.383        14696.131        64800.789        35984.141         80671.18
                6               -8                7       -13686.313         94133.25         11600.63        69756.352        37367.703        46553.695
                7               -8                7       -8809.8486        89040.398        7146.2339        75700.422        39231.445        17954.715
                8               -8                7       -6174.3359        80509.242        4704.3667        78189.609        38571.379         2671.269
                9               -8                7       -4527.9756        61875.789          3298.23        83723.016        36705.922       -26580.324
               10               -8                7       -2092.8198        37538.258        2549.1902        82874.625        32308.221       -46610.223
               11               -8                7       -3506.6934        23622.105        185.35913        74028.633        30102.602       -42762.734
               12               -8                7       -4675.3862        10360.491       -2641.3711        64708.426        27718.859       -36638.109
               13               -8                7       -5902.3662       -1668.4966       -5731.5186        56421.336        25778.605        -31608.85
               14               -8                7       -7187.6328       -12464.848       -9085.0811        49167.367         24281.84       -27674.965
               15               -8                7       -8531.1865       -22028.568       -12702.061         42946.52        23228.568       -24836.443
               16               -8                7       -8989.5625       -27669.287       -16034.689         40134.09        22679.439        -22535.18
               17               -8                7       -9451.9941       -31675.049       -19233.631        37158.145        22468.189       -19913.156
               18               -8                7       -10691.671       -34153.273       -22214.043        31276.918        23130.988       -16334.314
              -18               -7                7       -31644.529        29056.842        29905.416        14552.278        -22607.82       -20967.469
              -17               -7                7       -30100.934        30369.184        28846.523        27570.398       -18843.998       -29817.383
              -16               -7                7       -29154.184        28244.984        27815.447        38428.988       -15880.307       -38490.313
              -15               -7                7       -28984.213        19541.318         26905.91         46999.27        -14108.28       -43592.527
              -14               -7                7       -28717.609        7773.0107        26322.221        57979.875       -12360.475       -49997.246
              -13               -7                7       -28385.688        -1139.756        25968.492        65107.227       -10409.269       -54169.938
              -12               -7                7       -28035.535        -11148.21        25805.564         72157.18       -8498.8135       -58000.102
              -11               -7                7       -27667.135        -22252.33        25833.434        79129.711       -6629.1138       -61487.711
              -10               -7                7       -27280.494       -34452.121        26052.102        86024.813       -4800.1685        -64632.77
               -9               -7                7       -27265.465       -48907.242        26749.887        88853.734       -3229.5356       -54870.305
               -8               -7                7        -27300.34       -68174.789        27511.129        90643.125       -1683.1462       -32314.057
               -7               -7                7       -27660.262        -82458.93        27828.559        87485.836       -143.85587       -4446.1689
               -6               -7                7       -28348.066       -90473.273        27931.957        81718.266        1525.3208        26800.992
               -5               -7                7       -29023.395       -92098.734        27994.305        83612.594         3444.207         59371.07
               -4               -7                7       -29502.762       -83956.977        27815.773        79657.711        6123.3008        93156.258
               -3               -7                7       -29491.496       -67385.445        27319.342        72311.875        8997.3105        114923.17
               -2               -7                7       -29271.711       -43131.164        26745.598        65600.273        12169.332        127834.77
               -1               -7                7        -28840.68       -23742.143        26006.875        64356.605        15262.318        136811.47
                0               -7                7       -28440.994       -3675.3364        25237.947        64747.027        18445.809        143474.78
                1               -7                7       -27667.746         25411.66        23951.811        71159.406        22322.453        149389.02
                2               -7                7       -26558.887        48080.684        22614.096        73144.313         26252.02           132878
                3               -7                7       -24518.543        70212.656        20747.076        74252.234        29385.988        106728.71
                4               -7                7       -22081.471        86095.023         18895.76        78735.516        32155.975        79755.023
                5               -7                7       -19595.639        96543.711          17097.4        84495.641        34978.766        57549.508
                6               -7                7        -16808.25        95283.047        14731.608        86389.359         36833.18        30840.713
                7               -7                7       -12418.667        88599.063        10721.619        87685.672        38574.117        5971.8843
                8               -7                7       -9402.8047        73401.094        7719.5049        90483.781        38393.383       -24072.648
                9               -7                7       -6744.4346        53530.609        6363.7729        92089.523        36754.832       -51653.328
               10               -7                7       -4297.5317        33390.754        4945.6484        90474.922        35021.734       -66296.594
               11               -7                7       -5541.0884        18555.154        2206.2231        79918.922         31993.91       -57504.984
               12               -7                7       -6842.9312         4952.188       -796.61987        70396.031        29409.574       -49808.727
               13               -7                7       -8203.0615       -7418.1563       -4062.8823        61906.258        27268.727       -43207.828
               14               -7                7       -9621.4775       -18555.855       -7592.5566        54449.617        25571.375       -37702.316
               15               -7                7       -11304.929       -30336.707       -11095.821        47323.652         23989.57       -35903.785
               16               -7                7       -13271.654       -35012.965         -14495.3        38262.395        25292.529       -29260.465
               17               -7                7        -14535.91       -38387.625       -17403.416        32784.074        26046.961       -25189.191
               18               -7                7       -16069.697       -40450.234       -20301.752        27073.521        26926.797       -20421.324
              -18               -6                7       -35132.125        34659.113        28690.764        9016.7354        -26403.58        -25267.51
              -17               -6                7       -33135.594         36389.41        27973.387        21232.326        -22568.49       -35207.754
              -16               -6                7       -31330.004        36540.352        27357.408        33531.344       -18976.629       -47830.609
              -15               -6                7       -29765.832        34876.949        26824.387        45654.133       -15684.238       -62576.258
              -14               -6                7       -29347.977        25347.494         26116.68        53728.918        -13770.92       -67173.766
              -13               -6                7       -28837.637        12174.799         25745.91        64794.352       -11918.441       -73335.773
              -12               -6                7       -28243.158       -4553.1738        25697.725        78760.602        -10125.65       -80913.539
              -11               -6                7       -27607.506         -20582.9        25873.268        90961.422       -8273.9209       -87748.094
              -10               -6                7       -27205.242       -32208.982        26161.213        94394.328       -6488.0205       -87895.797
               -9               -6                7        -27446.51       -44009.223        26823.229        91625.289       -5047.6924       -73891.625
               -8               -6                7        -27769.49       -58946.461        27786.916        95862.203       -3467.8867       -56707.477
               -7               -6                7       -27956.527       -76660.141        28410.199        97321.117         -1801.74       -33400.391
               -6               -6                7       -28673.701        -89322.75        28671.148        90826.594       -397.65265       -3603.0103
               -5               -6                7        -29130.42       -92748.383        28609.033        90597.594        1946.7896        28395.834
               -4               -6                7       -29668.934       -84553.766        28576.082        86171.875        4125.9326        61227.191
               -3               -6                7       -29980.859       -69690.852        28101.859        83980.313        7340.1128        84301.891
               -2               -6                7       -30112.602       -45944.348        27612.004         81913.07        10517.528        98988.672
               -1               -6                7       -29675.512       -23671.594        26937.719        80808.008        13475.262        106678.27
                0               -6                7       -29269.762       -721.04004        26233.223        81337.031          16523.5        112054.51
                1               -6                7       -28615.551        25652.758        25239.385        81537.469        19984.797        111034.29
                2               -6                7       -27516.953        52205.523        24023.512        82652.133        23939.654         97007.68
                3               -6                7       -25730.539        73079.188        22449.109        84314.344        27125.207        73879.609
                4               -6                7       -23822.391        86190.656        20874.148        87257.578         30074.82        55810.621
                5               -6                7       -21675.189        96469.484        19184.441        91744.414        33057.313        37809.336
                6               -6                7       -18958.611        94852.414        17322.068        94222.602        36155.082        5763.3164
                7               -6                7       -16080.647        86340.516        15090.294        92794.539        37459.508       -26719.635
                8               -6                7       -12253.439        67715.367        11269.577        96805.078        38083.504       -53403.508
                9               -6                7       -8342.9766        45051.621        9277.9092        96715.672        37157.055       -75690.305
               10               -6                7       -6208.8838        27790.914        7273.4697         95966.32        37002.215       -83651.477
               11               -6                7       -7549.8789        12595.747        4366.0557        85310.375        33805.746       -73467.266
               12               -6                7       -8935.3809       -4000.4485        1374.2974        75327.258        30610.945       -67436.703
               13               -6                7       -10569.092       -20497.553        -1634.103        65462.727        27347.908        -64608.68
               14               -6                7       -12623.457       -31970.891        -4970.042        55594.641        25299.641       -58349.012
               15               -6                7        -15056.41        -37772.32       -8580.6699        45210.336        26400.166       -46156.238
               16               -6                7           -17797       -41696.027        -12096.11        35123.566        28118.961       -36267.734
               17               -6                7       -19644.824       -44520.461       -15045.528        28894.395        29319.623       -30314.535
               18               -6                7       -21472.725       -46167.461       -17861.787        23354.516         30416.49       -24357.645
              -18               -5                7       -38591.977        40218.102        26848.049        4494.7578       -29914.014       -29347.895
              -17               -5                7       -36142.508        42366.348        26472.188        15907.825        -26007.66       -40378.473
              -16               -5                7       -33883.977        42935.238        26197.725        27404.313       -22344.537       -54091.656
              -15               -5                7       -31816.391        41924.773        26024.652        38984.219       -18924.639       -70487.438
              -14               -5                7       -29939.752        39334.953        25952.969        50647.547       -15747.968       -89565.813
              -13               -5                7       -28976.086         30321.59        25612.271        59542.242       -13449.443       -98074.688
              -12               -5                7       -28204.277        16242.102        25456.746        70136.523       -11455.488       -103811.03
              -11               -5                7         -27352.1       -1392.4336        25628.131        83664.633       -9526.4287       -110989.59
              -10               -5                7       -27267.906       -23723.424        26148.467        92683.359       -8259.3066       -106036.72
               -9               -5                7       -27497.154       -39238.523        26860.344        93661.281       -6889.9707       -93189.875
               -8               -5                7       -27722.117       -60023.492        28148.762        93944.313       -5479.6006       -78145.961
               -7               -5                7         -28026.5       -76595.414        29077.182        91773.867       -4060.4597       -62340.234
               -6               -5                7       -28594.479       -91719.109        29110.926        94783.625        -2480.834       -37504.934
               -5               -5                7       -29190.648       -90620.797        29341.027        92354.484       -720.22644       -5843.4932
               -4               -5                7       -29661.938       -84269.328        29228.998        89813.805         1718.938        24854.578
               -3               -5                7       -29960.117       -67980.172        28718.914        87817.305         4844.521         49836.23
               -2               -5                7        -30238.82       -47984.234        28305.707        85612.156        8058.8838         72234.93
               -1               -5                7       -30194.469       -24719.494        27815.955        83779.797        11161.431        86677.875
                0               -5                7       -29831.023       -1040.1177        27140.311        82797.852        14135.919        93837.344
                1               -5                7       -29186.277         25255.08        26616.039        81532.539        17429.516        77982.688
                2               -5                7       -28185.461        51934.938         25407.49        83950.695        21373.393        65442.309
                3               -5                7       -26993.746        70449.023        24240.797        87508.563        24737.361        51420.801
                4               -5                7       -25329.924        82109.344        23132.076        91306.898        27357.422        29594.148
                5               -5                7       -23316.367        92012.523        21662.199        89728.375        30492.361           3168.8
                6               -5                7       -20745.574        91317.625        19797.186        92407.078        33739.164       -29175.814
                7               -5                7       -18385.275        85165.906         17763.99        94121.984        35997.379       -61001.766
                8               -5                7       -14450.805        64339.516        14744.345        92310.828        36677.469       -85444.219
                9               -5                7       -12089.695        46331.664        12400.022         91499.25        36944.305       -95883.141
               10               -5                7       -9569.0605        21741.063        10193.098        92663.656        36784.297       -106093.22
               11               -5                7       -9357.8398       -6457.1055        7659.7002        86861.734        33400.871       -106737.35
               12               -5                7       -11390.336       -22083.547        4795.1929        74006.203        29344.355       -99364.117
               13               -5                7       -13705.779       -32863.711        1507.4314        62285.602        27016.834       -87328.844
               14               -5                7       -16115.383        -39889.43       -2089.1008        52387.066        27498.035       -70713.414
               15               -5                7       -18832.625       -45037.426       -5590.4404        42786.094        28597.514       -56402.293
               16               -5                7        -21857.51       -48307.707       -8996.5947        33482.648         30315.26        -44395.43
               17               -5                7        -24778.74        -50073.57       -12159.967        25489.115        32286.178       -35289.195
               18               -5                7       -26900.744       -51304.941       -14894.146        20119.904        33600.082       -28143.279
              -18               -4                7        -42024.07        45733.781        24377.268        986.34412       -33139.125       -33208.629
              -17               -4                7       -39121.664        48299.984        24342.926        11596.884       -29161.504       -45329.535
              -16               -4                7       -36410.199        49286.832        24409.975         22290.84       -25427.119       -60133.047
              -15               -4                7        -33889.68         48694.32        24578.418        33068.219       -21935.955       -77619.156
              -14               -4                7       -31560.098        46522.449        24848.254        43929.012       -18688.023       -97787.852
              -13               -4                7       -29421.461        42771.234        25219.484        54873.246       -15683.315        -120639.2
              -12               -4                7       -27884.402        34525.438        25385.205        64445.762       -13150.734       -136230.11
              -11               -4                7       -27087.391        18292.986        25457.992        72486.375       -11150.161       -136699.13
              -10               -4                7       -27213.648       -3271.7795        25811.021        76200.063        -9802.209       -122259.24
               -9               -4                7       -27135.186       -43320.367        27451.428        81347.719       -9189.7412       -117592.14
               -8               -4                7       -27340.164       -66263.305        28633.098        82495.148       -8015.5337       -104003.78
               -7               -4                7         -27746.6       -79099.039        29174.574        82009.016       -6633.1563       -87715.117
               -6               -4                7       -28272.861       -85434.266        29470.295        82754.508       -4953.9746       -62102.941
               -5               -4                7       -28905.996       -88417.469         29648.16        84469.148       -2995.3979       -28977.148
               -4               -4                7       -29485.707       -85192.953         29705.23        82560.477       -783.95831        58.972046
               -3               -4                7       -29799.906       -70884.734        29363.154        81206.703        2079.5706        21480.938
               -2               -4                7       -30096.143       -51077.828        28908.076        80530.531        5258.5317        45386.367
               -1               -4                7       -30378.053       -27222.664        28542.266        80732.195        8540.3047        65743.352
                0               -4                7       -30199.953        300.45728        28147.967        79154.398        11733.908        67856.289
                1               -4                7       -29628.031         27267.74        27594.973        74635.227        14975.928        52083.258
                2               -4                7       -28893.568        49058.539        26823.893        77165.258        18475.426         41290.75
                3               -4                7       -27919.164        70843.195        25785.578        83253.313        22524.621        31226.246
                4               -4                7       -26461.688        83449.609        24954.602        83044.578         25349.82        4355.4878
                5               -4                7        -24900.43        88896.438        24108.566         82627.07        27754.875        -29130.27
                6               -4                7       -22910.834        87076.523        22618.631        84099.367        30536.383       -61394.906
                7               -4                7       -20459.604        77510.266         20974.52        83688.047        32744.803       -90358.891
                8               -4                7        -18601.58        64297.125        18822.006        80136.117        33732.016       -106899.55
                9               -4                7       -17176.023        50358.531        16628.135        76727.203        34131.977        -117286.8
               10               -4                7       -14383.891        11715.865        13936.993        79147.703        33829.184       -136444.66
               11               -4                7        -12082.72       -22392.266        11617.153        80068.375        31718.508       -140769.89
               12               -4                7       -14551.891        -33015.18        8336.5967        67396.539        29141.156       -122843.25
               13               -4                7       -16938.145        -41265.18        4754.1641        57983.781        29003.033        -101805.2
               14               -4                7       -19632.043       -47637.469        1266.9199         48868.57        29483.188       -83071.438
               15               -4                7       -22633.574       -52132.031       -2125.1353         40050.91        30581.611       -66641.938
               16               -4                7       -25942.746       -54748.883       -5421.9966        31530.805        32298.309       -52516.742
               17               -4                7       -29559.568       -55488.023       -8623.6768        23308.227        34633.285       -40695.801
               18               -4                7       -32353.764       -55862.691       -11398.829        17369.688        36477.559       -31778.229
              -18               -3                7       -45428.418        51206.176        21278.424       -1508.5085       -36078.914       -36849.707
              -17               -3                7       -42073.074         54190.34        21585.596        8299.5059       -32030.027       -50060.953
              -16               -3                7       -38908.672        55595.133        21994.164        18190.938       -28224.377       -65954.797
              -15               -3                7       -35935.215        55420.586        22504.121        28165.793       -24661.947        -84531.25
              -14               -3                7       -33152.695        53666.672        23115.475        38224.063       -21342.748       -105790.28
              -13               -3                7       -30561.121        50333.395        23828.219        48365.754       -18266.781       -129731.91
              -12               -3                7       -28203.531        45130.758        24642.576         58277.75       -15454.311       -155460.97
              -11               -3                7       -26781.885        33747.469        25404.549        63438.992       -13179.542       -167139.59
              -10               -3                7       -26875.887        9887.9102        25719.059        62718.852       -11722.244       -148804.88
               -9               -3                7       -26750.543       -37163.648        27437.268        61312.156       -11540.342       -148040.78
               -8               -3                7        -26818.26       -66992.406        28565.576        70494.711       -10793.698       -130055.75
               -7               -3                7       -27265.199       -76061.055        29070.789        69173.195       -9188.9336       -108044.07
               -6               -3                7       -27840.131       -83000.813        29510.504        70463.258       -7394.5415       -78712.258
               -5               -3                7       -28548.094       -87398.984        29758.307        72686.789       -5377.8237       -44983.375
               -4               -3                7       -29211.357       -85166.328        29892.486        71111.508       -3113.8853       -15378.456
               -3               -3                7       -29632.227       -74429.352        29992.938        69850.258       -626.47565       -4954.0503
               -2               -3                7       -29994.178        -52224.07        29606.648        69046.695        2441.7808        19073.092
               -1               -3                7       -30375.551       -25265.027        29400.254        69870.281         5673.707        39786.973
                0               -3                7       -30514.188        1961.4576        29107.525        69964.984        9190.9346        42889.988
                1               -3                7       -30087.188         27899.35        28593.074        64537.484        12352.241        30030.316
                2               -3                7       -29669.166        46213.129        28245.756        64818.367         15326.29        19581.043
                3               -3                7       -28591.309        68213.445        27358.057         70400.75        19341.465        6332.4233
                4               -3                7       -27533.119        84061.563        26737.865        71208.375        23061.143       -19107.832
                5               -3                7       -26158.727        89316.148        25882.045          70158.5        25767.549       -52614.578
                6               -3                7        -24209.52        83619.273        24541.486        70565.852        28368.295       -82911.438
                7               -3                7       -21797.893        72710.109        22983.635        69460.992        30583.615       -108162.56
                8               -3                7       -20522.344        62722.496        21613.629        69909.648        32376.855       -126882.47
                9               -3                7        -19271.59        32953.008         19090.59        66616.219        32551.568       -147209.41
               10               -3                7       -16816.822       -2077.1589        16942.387        67411.289        31858.242       -161102.86
               11               -3                7       -15307.008       -30198.461        14793.035        67800.859        30792.986       -158034.92
               12               -3                7           -17538       -41671.207        11876.312        61677.367        30831.418       -138796.77
               13               -3                7       -20195.246       -49496.141        8475.9727        53371.031        30775.986       -116275.16
               14               -3                7       -23173.434           -55215        5098.0156        45039.148        31255.092       -95423.047
               15               -3                7       -26459.258       -59056.133         1815.248        37004.809        32352.465       -76875.188
               16               -3                7       -30052.723       -61019.555       -1372.3293         29268.02        34068.113       -60631.633
               17               -3                7       -33953.832       -61105.262       -4464.7168         21828.77        36402.039       -46692.344
               18               -3                7       -37831.781       -59840.707       -7375.8413        15103.861        39048.926       -35262.484
              -18               -2                7       -48805.008        56635.277        17551.516       -2989.7966       -38733.371       -40271.137
              -17               -2                7        -44996.73        60037.391        18200.203        6015.6885       -34613.227       -54572.707
              -16               -2                7       -41379.391        61860.152        18950.287          15104.6       -30736.309       -71556.891
              -15               -2                7       -37952.992        62103.539         19801.76        24276.924       -27102.619       -91223.656
              -14               -2                7       -35070.668        58402.445        20851.064        31170.771       -23903.709       -107829.62
              -13               -2                7        -32664.84        51739.055         21954.48        36526.207        -21047.02       -121393.02
              -12               -2                7       -29937.061        43851.473        23098.777        41006.012       -18255.574        -139099.3
              -11               -2                7       -27056.605        33697.617        24363.059        44365.715        -15726.77       -162570.41
              -10               -2                7       -25869.258        5678.0552        25694.496        44645.586       -14464.559       -180573.31
               -9               -2                7       -25913.051       -35667.523        27043.242        40544.805       -14367.014       -174589.44
               -8               -2                7       -25827.662       -57581.707        28035.164        46069.902       -13646.411       -150302.95
               -7               -2                7        -26535.23       -70311.844        28884.648            50533       -11782.546       -124449.75
               -6               -2                7       -27258.035           -81031        29461.906         54481.68       -9981.9551       -94797.156
               -5               -2                7        -27995.01       -86801.359        29779.961        54561.617       -8028.4722        -62234.27
               -4               -2                7       -28739.566       -85083.047        29989.508         51643.82       -5639.6582       -30852.705
               -3               -2                7         -29265.4       -72238.289        30181.746         48178.68       -3261.2236       -19937.705
               -2               -2                7       -29805.094       -51593.398        30038.264        47909.777       -626.62915         -3304.22
               -1               -2                7       -30280.289       -25905.189        29884.789          47920.5        2493.4346        13915.748
                0               -2                7       -30442.402        794.16455        29715.174          48768.5        6077.0488         17172.16
                1               -2                7       -30472.961         29770.24        29509.568        49124.793        9520.0908        10393.035
                2               -2                7       -30097.348        48077.664        29192.289        47805.367         12398.87        -96.38623
                3               -2                7       -29378.891         67489.25        28722.701        46717.785        15657.819       -16131.049
                4               -2                7       -28276.076        83682.531        28054.758        48709.305        19472.768       -41307.055
                5               -2                7        -27176.32        87120.477        27405.279        50890.172        22807.832       -72623.508
