           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               17              -11                7        470.55051       -11265.027        3217.4722       -15437.336       -2261.5754        5316.6265
               18              -11                7        429.32208       -11921.425        3253.6924       -16694.566       -2325.6514        6222.7573
              -18              -10                7       -542.41138         12838.06       -3287.0032        15777.329         1951.193       -10629.568
              -17              -10                7       -550.67438        12509.779       -3087.8267        14613.988        1990.8888       -9236.9971
              -16              -10                7       -566.20819        11851.022       -2886.0891        13154.501        2037.6079       -7715.6118
              -15              -10                7       -589.01294        10861.781       -2681.7888         11398.86        2091.3499       -6065.4102
              -14              -10                7       -619.08856        9542.0625       -2474.9272        9347.0684         2152.115       -4286.3926
              -13              -10                7       -674.26917        7261.6831       -2279.7383        6901.9644        2219.5464       -2365.1924
              -12              -10                7       -782.88629        2341.5044       -2107.4421        3388.8472         2305.209       -739.25391
              -11              -10                7       -899.12238       -3803.5015       -1919.5684       -1257.0129         2406.959        301.37378
              -10              -10                7       -1019.8104       -10361.764       -1707.2814        -6940.666        2535.2156        1398.4648
               -9              -10                7       -1122.3271       -10694.753       -1559.4409       -14692.405        2751.5063        9045.9639
               -8              -10                7       -1272.4763       -13372.663       -1524.2186       -25241.027        2869.3013        13388.165
               -7              -10                7       -1414.4557       -13419.078       -1687.9524       -33632.965         2890.645        16051.506
               -6              -10                7       -1587.3279       -9288.0049       -2145.5889       -45240.258        2837.4067        23544.926
               -5              -10                7       -1646.2428       -1162.4021       -2083.5474       -45249.586        3029.6523        34301.805
               -4              -10                7       -1468.2766        5444.7935       -2220.6833       -45587.398        2977.6104         36289.43
               -3              -10                7       -1187.6814         11300.63       -2537.3943       -47575.918        2770.3069        34341.664
               -2              -10                7       -984.80365        23347.855       -3279.1301        -49776.18        3043.7322        39256.789
               -1              -10                7       -624.17676        33763.715         -3976.48       -47184.727        3123.4907        44352.969
                0              -10                7       -95.343704        38856.004       -4154.7471       -38613.371        2941.1746        41207.289
                1              -10                7        772.93518        43940.465       -4420.0244       -28476.826        2320.0735        34302.629
                2              -10                7        1698.7146         44476.07       -3783.5205       -17879.896        1228.0397        26610.182
                3              -10                7        2346.7373        43600.141       -3265.4312       -9646.1436        895.37549        19500.156
                4              -10                7        2989.8582        41708.766       -3233.9326       -4199.6152       -43.356445        13172.565
                5              -10                7        3307.8047        36777.574       -2813.7905        89.667969       -1092.4412        8942.9111
                6              -10                7        3360.9263        29937.813       -2179.4375        3573.9746       -1712.7399        6231.6104
                7              -10                7        3238.5732        21693.713       -1375.6847        6212.8755       -1949.0671          4702.23
                8              -10                7        3150.5991        14574.532       -490.73181        7609.3975       -1841.7581        2944.4041
                9              -10                7        2673.4045        7879.8608        220.06248        6911.0884       -1943.0546        734.55591
               10              -10                7        2176.9048        2152.3647        1218.5842        4068.9231        -1992.543        28.922546
               11              -10                7        1874.8063       -2866.4187        1676.2423       -202.08725       -2251.3987        542.24805
               12              -10                7        1406.9233       -4371.2979        2138.2759       -3515.7996       -2062.3962        1188.7898
               13              -10                7        1027.1283       -5718.9653         2502.126       -6408.3896       -2018.8306        2149.0955
               14              -10                7        773.03735       -7295.2056        2789.8169       -9084.4307       -2064.7451        3212.3618
               15              -10                7        632.98706       -8965.1279        2974.7478       -11447.224       -2159.0225        4124.4199
               16              -10                7        558.21991       -9992.0957        3050.4053       -13091.941       -2253.0464        5003.4258
               17              -10                7         514.2002       -10821.691        3100.9468       -14524.049       -2327.2222        5909.3223
               18              -10                7        477.58801        -11483.79        3139.4194       -15857.143       -2402.1655        6900.1738
              -18               -9                7       -625.07367        12803.019       -3169.8159        14550.438         1928.924       -11915.862
              -17               -9                7       -658.90955        12480.325       -2967.3467         13547.81         1978.137       -10307.942
              -16               -9                7       -739.21942        11490.189       -2752.8838        12254.967        2041.0564        -8400.125
              -15               -9                7       -824.14014        9660.5918       -2515.2568        10333.132        2115.8958       -6076.0928
              -14               -9                7       -913.67188        6991.5352       -2254.4656        7782.3037        2202.6545       -3335.8398
              -13               -9                7       -1007.8147        3483.0186       -1970.5098        4602.4819        2301.3335       -179.36948
              -12               -9                7       -1106.5684        -864.9566       -1663.3896        793.66772        2411.9319        3393.3181
              -11               -9                7       -1239.3107       -8298.2549       -1452.9517       -4400.8213        2549.5488        6439.2964
              -10               -9                7        -1382.511       -17104.146       -1224.5286       -11040.729        2721.2732        8977.0986
               -9               -9                7       -1532.0088       -21600.809       -1072.9745       -20328.715        3138.9592        13451.648
               -8               -9                7        -1831.176       -24131.727       -1104.3824       -34860.332        3331.3044         18963.18
               -7               -9                7        -2288.312       -23636.076       -1095.1929       -45726.836        3532.4761        30849.133
               -6               -9                7       -2691.4265       -19450.102       -1236.0824       -51179.531        3845.5776        41517.188
               -5               -9                7       -2795.9197        -7809.668       -1616.9718       -56169.117        3974.1006        52201.871
               -4               -9                7       -2758.4226        7309.1157         -1573.03       -50740.027         4291.208         63857.25
               -3               -9                7       -2709.2891        19075.438       -2202.2322       -53366.629        4857.9297        69068.234
               -2               -9                7       -2738.1223        37365.602       -3401.3601       -56353.219        6686.7202        81661.117
               -1               -9                7       -2219.1621         50718.57       -4227.1289         -49533.5         7358.793        86825.398
                0               -9                7       -1355.7673        56780.203       -4212.9229       -35330.602        6926.7749        71728.469
                1               -9                7       -314.10498        61383.613       -4109.0562        -19659.51        6145.9868         53726.93
                2               -9                7        1098.2148        65895.266       -4090.1836       -7179.9209        5093.4307        44081.605
                3               -9                7        2422.7412        67517.344       -4836.1318        -43.82959        4996.2725        34096.508
                4               -9                7        3923.8711            63182       -5665.3203        5639.3687        4236.4683        24566.141
                5               -9                7        4381.7681        48811.258       -4493.5522        10949.458        1328.2766        14569.148
                6               -9                7        4582.3867        34492.293       -3123.9521        13423.514       -748.51978        7713.2026
                7               -9                7        4397.8662        25568.605       -2273.9558         15495.15       -1017.1805        4377.1743
                8               -9                7        4052.8442        17142.527       -1443.8247        16272.602       -1359.8165        1468.5652
                9               -9                7        3536.7695        8982.2119       -475.81363        15054.703       -1510.4269       -861.42047
               10               -9                7        3031.1545        1725.2667        452.81717        11231.617       -1672.9807        -1601.037
               11               -9                7        2337.9099       -1593.5198        1102.5923        6064.1646       -1804.0114       -975.85309
               12               -9                7         1758.257       -2798.8679        1664.9672         1801.071         -1832.99        567.48511
               13               -9                7        1330.2344       -4616.8613        2117.0583        -2387.958       -1892.9602        1817.4485
               14               -9                7        1065.4264       -6594.2686        2470.4226       -6049.7002       -1918.1317        2846.2869
               15               -9                7        931.85541       -8394.7949        2709.6042       -8954.3662         -1958.33        3832.3621
               16               -9                7        780.54889       -9494.1924        2828.4009       -11101.369       -2134.5469        5047.9141
               17               -9                7         639.0816       -10382.409        2930.8154       -13146.877       -2314.7253        6319.3901
               18               -9                7        528.91388        -11061.15        3007.3618       -14974.742         -2477.21        7594.4946
              -18               -8                7       -861.38776        11064.648       -2972.1455        13099.819        1900.2163       -12362.106
              -17               -8                7       -940.06116        10841.526       -2798.0283        13118.736        1977.9833       -11505.675
              -16               -8                7       -1020.4214        8995.4971       -2546.6467         11676.41        2076.9114       -9086.6572
              -15               -8                7       -1094.1927        5856.2998       -2251.4648        9117.3711        2173.9199        -5992.375
              -14               -8                7       -1172.5751        1877.6453       -1933.1187        5929.3413        2282.8481        -2481.876
              -13               -8                7       -1255.5684       -2940.4771       -1591.6075        2112.3137        2403.6963        1444.8459
              -12               -8                7       -1343.1726       -8598.0508       -1226.9325       -2333.7024        2536.4646        5787.7793
              -11               -8                7       -1435.3878       -15095.088       -839.09302       -7408.7134        2681.1519        10546.936
              -10               -8                7       -1567.7766        -23594.15       -515.55652       -13824.687        2849.2861        15282.538
               -9               -8                7       -1735.9556       -36008.355       -217.77191       -28561.514        3257.9331        18457.359
               -8               -8                7       -2285.6382       -35698.418       -95.271721       -39019.688        3678.2114         33763.52
               -7               -8                7       -2910.0232       -32410.148       -137.89613       -50269.875        4043.9272        48800.371
               -6               -8                7       -3518.1211       -27915.035       -203.86301       -58722.066        4446.4199        62026.516
               -5               -8                7       -4023.2266       -19152.113       -441.35556       -61827.191        4929.6035        73854.195
               -4               -8                7       -4214.2031        5032.3047         -1005.91       -62339.141        5793.9458        96733.836
               -3               -8                7       -4002.9451        31794.715       -1227.9987       -47528.875        7217.0239        107758.05
               -2               -8                7       -3785.8257        50394.852       -1884.9003       -41787.703        9131.7451        118029.53
               -1               -8                7       -3259.0911         65370.41       -2371.8074       -33213.457        10779.686        120556.84
                0               -8                7       -2322.4119        73097.047        -2844.031       -22458.184        10410.673        98442.813
                1               -8                7       -1380.8782        80875.234       -3994.4607       -11185.015         10164.15        76019.984
                2               -8                7        753.42743        88172.234       -4431.5044        4825.2656        8949.6328        60625.574
                3               -8                7         2448.209        85150.102       -5184.6689        14463.834        9333.9316        46260.078
                4               -8                7        4011.7083        77549.695       -5726.1333         21962.74        9561.6074        33113.813
                5               -8                7        4952.3672        62055.273       -5422.0205        30782.949        6581.7153        10220.315
                6               -8                7        5410.1216        43898.203       -4512.7822         30871.58        3335.1665        3768.6455
                7               -8                7        5092.1577        26493.672       -3034.2373        25895.924        266.88754        1215.7974
                8               -8                7        4668.5767        18674.852       -2097.2173        27208.525       -229.99464       -2998.7976
                9               -8                7        4601.0737        7157.7578       -1014.9553        24277.707       -1124.6019       -2505.5859
               10               -8                7         3617.605        34.067558        24.991255        17629.826       -1419.2952       -3463.5342
               11               -8                7        2804.6882       -1500.0491        768.15826        11734.358       -1513.8949       -1763.6816
               12               -8                7        2169.5139        -3214.333        1334.8181        6283.5127       -1618.0708       -279.93652
               13               -8                7        1687.5906        -4898.124        1806.2523        1474.5754        -1700.158        1099.2117
               14               -8                7        1358.9186       -6551.4209        2182.4612       -2692.4482        -1760.156        2373.7607
               15               -8                7        1183.4971       -8174.2241        2463.4446       -6217.5615       -1798.0662        3543.7131
               16               -8                7        1053.8315       -9342.7061        2599.5557       -8624.5811       -1947.5334        4847.9302
               17               -8                7        920.03485       -10094.021        2700.1528       -10837.899       -2129.5276        6285.9258
               18               -8                7        779.58966       -10091.974        2790.4497       -13233.433       -2317.1113        7960.3125
              -18               -7                7        -1091.224         9876.917        -2680.967        11819.302        1861.2874       -11703.685
              -17               -7                7       -1113.2036        6641.9995        -2466.303        10803.259        1909.6625       -10271.913
              -16               -7                7         -1141.14        3618.5298       -2178.9663        9651.2402         2004.119       -8603.2373
              -15               -7                7       -1229.5181        546.25702       -1863.9537        7477.4795        2169.8652       -6190.2568
              -14               -7                7       -1345.6202       -5446.0928       -1521.3506        3898.7605        2386.7654       -2047.9487
              -13               -7                7       -1417.4641       -11573.807        -1122.285       -555.46582        2529.7822         2649.019
              -12               -7                7       -1493.9188        -18540.99       -700.05475       -5638.6904          2684.72        7762.2061
              -11               -7                7       -1574.9846       -26347.623       -254.66029       -11350.904        2851.5769        13291.607
              -10               -7                7       -1660.6611       -34993.719        213.89857       -17692.109        3030.3535        19237.227
               -9               -7                7       -1975.3944       -39970.836          864.612       -25566.328        3215.1499        33221.031
               -8               -7                7       -2550.4802       -44367.965        1230.0425        -39531.18        3672.9414        49070.547
               -7               -7                7       -3256.5046       -41951.336        1241.3167       -50526.891          4255.54        66403.797
               -6               -7                7       -4180.5796       -34249.793        1248.9531           -59774        5052.1509        90383.461
               -5               -7                7       -5158.6167       -15366.787        1439.1232       -58142.633        6209.9971        125982.86
               -4               -7                7       -5693.7422         11353.82        1502.0693       -47767.008        8436.6162        149129.25
               -3               -7                7       -5313.0073         41616.34        810.97583       -33381.734         9511.916        147997.06
               -2               -7                7       -4632.2964        63161.832        274.78305       -20271.656        10601.976         139475.7
               -1               -7                7       -3956.2747        77136.125       -238.23483        -11962.32        11654.484        129169.66
                0               -7                7        -3217.502        90368.891       -675.75208       -2167.3757        12698.263        117005.48
                1               -7                7       -2024.5586        103739.23       -1634.0193        13071.976        13514.191        100544.13
                2               -7                7       -188.23605        102364.95       -2615.3484         26528.24        13258.658        71298.891
                3               -7                7         1883.901        93638.305       -3566.0718         34836.77        12172.679        45452.137
                4               -7                7        3388.6648        83664.883       -4055.3547        43900.836         11386.82        21562.846
                5               -7                7        4764.5933        71518.938       -4539.9526        50785.867        10743.444        4508.1138
                6               -7                7        5617.2461        52696.078       -4501.7686        48551.836          6851.27       -2370.5601
                7               -7                7        5695.6943         33217.52       -3697.6663        42551.145        2789.0408       -6290.5791
                8               -7                7        5692.6357        16587.738       -2352.9907        37878.902        759.88361       -6127.9814
                9               -7                7        5170.5967        5295.7822       -1141.2142        32304.195        -107.3739       -5909.6714
               10               -7                7        4143.1655        -1666.952         -241.633        23528.021       -1078.9857       -4913.8481
               11               -7                7         3290.876       -3087.6204        443.09619        16929.982       -1240.0769       -3079.7939
               12               -7                7        2591.8376       -4477.7944           1032.6        10973.855       -1379.0793       -1350.3374
               13               -7                7        2046.0498       -5837.4756        1526.8788        5659.6338       -1495.9935        274.52271
               14               -7                7        1653.5134       -7166.6621        1925.9318        987.32831       -1590.8188        1794.7843
               15               -7                7         1516.943       -8741.2969        2232.7454       -3284.0679       -1588.8528         3086.406
               16               -7                7         1310.881       -8765.7852        2409.6843       -6788.6172       -1720.0753        4753.8506
               17               -7                7        1169.4689       -8851.7939        2505.6174        -9351.457       -1908.9617        6508.9971
               18               -7                7        1017.3992       -8535.8232        2585.6877       -11769.587       -2122.1741        8416.6982
              -18               -6                7       -1309.1235        8603.8516       -2396.3484        10462.638        1791.2529         -11127.6
              -17               -6                7       -1300.0482          5004.54       -2161.9626        9645.4541        1836.4398       -9456.3525
              -16               -6                7        -1274.749        360.93457       -1847.3695        8693.2041        1919.4856       -7207.5547
              -15               -6                7       -1237.0608       -5188.7334       -1452.9249        7520.8066        2040.7257       -4444.5596
              -14               -6                7       -1294.3768       -9900.8535        -1014.835        3635.6028        2221.5718       -1832.5508
              -13               -6                7       -1386.9653       -17752.338       -554.38989       -1689.3901        2465.8262        2570.8928
              -12               -6                7       -1514.6143       -28563.344       -78.547058        -8359.958          2771.29        8688.4453
              -11               -6                7       -1628.7233       -39810.008        420.19339       -15470.716        3045.7253         15616.24
              -10               -6                7       -1680.3832       -46112.836        917.48016       -19964.777        3097.6765        23093.789
               -9               -6                7       -1974.6921       -45571.375        1619.3673       -23018.139        3062.0471        39298.832
               -8               -6                7       -2672.2991       -45603.422        2613.7375       -31114.305        3546.1213        65106.469
               -7               -6                7       -3477.7253       -47514.906        3071.4866        -44149.68        4180.4429         88391.82
               -6               -6                7       -4862.0889       -31015.162        3685.4858        -49102.68        4793.6831        134525.13
               -5               -6                7        -5546.625       -1564.6924        3929.0559       -35417.594        6778.0918        172792.19
               -4               -6                7       -6343.5684        24906.098        4157.8477       -26176.201        8098.9736        180329.58
               -3               -6                7       -6867.9473        55443.344        3684.7722       -12080.505        10527.455        169085.72
               -2               -6                7       -6436.4736        82670.508        2931.3462        1993.4192        12123.752        156940.38
               -1               -6                7       -5595.9697        99309.906        2307.1331          11579.8        13246.331         145464.8
                0               -6                7       -4692.7148         115207.8        1758.4197        22651.791        14360.178        132131.06
                1               -6                7       -3358.4822        124042.92        819.02106        36028.621        15444.479        105357.16
                2               -6                7       -1678.4401        121514.61       -184.38574        52034.168        16035.911        59415.281
                3               -6                7        570.20404        110460.95       -1166.2021        58244.875        14687.621        33929.754
                4               -6                7        2343.7783            97833       -1902.9235        62005.406        13607.492        15899.609
                5               -6                7        4002.7661        83672.016       -2557.0332        65336.691        12643.424        1411.2189
                6               -6                7        5794.0278        55964.371       -3092.0598        65843.766         10629.38        -15841.14
                7               -6                7        6746.4971        33969.543       -3267.4961        62635.035        6887.6294       -22436.883
                8               -6                7        6576.2334        14440.768       -2298.2566        49992.863        2665.9014       -12316.083
                9               -6                7        5521.9883        2897.5784        -1088.277        39425.398         984.6828       -9736.8877
               10               -6                7        4693.2256       -4180.1206        -556.2157        29580.688        -743.6936       -6597.2124
               11               -6                7        3778.1675       -5333.2822        149.46616        22448.133       -954.89709       -4502.3564
               12               -6                7        3035.3381       -6983.6045        825.87378        15364.821       -1106.6901       -2422.5815
               13               -6                7        2524.9736       -8910.9092        1412.3262        8864.1475       -1140.6675       -776.49219
               14               -6                7        2205.1287       -9772.6963        1785.8278        3751.2151       -1132.9091        527.43591
               15               -6                7        1861.8496       -8881.8076        2016.3158        -1045.053       -1318.8234        2715.0952
               16               -6                7         1582.712       -8128.3574        2211.3342       -5016.0742       -1472.7924        4628.7046
               17               -6                7        1411.6127       -7781.7085         2313.083       -7765.1851       -1673.5896        6582.3257
               18               -6                7        1247.9187       -7151.8135         2382.926       -10205.911       -1912.4301        8723.3408
              -18               -5                7       -1515.0864        7245.4521         -2118.29        9029.8301        1690.1136       -10633.854
              -17               -5                7       -1474.9562        3281.7476       -1864.1826        8411.5049        1732.1127       -8723.1328
              -16               -5                7       -1418.6021       -1726.2531       -1529.8674        7658.1133        1811.9698       -6234.8574
              -15               -5                7       -1346.0242       -7778.5469       -1115.3451        6769.6563         1929.686       -3169.0313
              -14               -5                7       -1257.2224       -14875.131        -620.6153        5746.1343        2085.2607        474.34546
              -13               -5                7       -1253.4393       -21911.375       -59.279743        1140.5674        2283.3884        3769.4602
              -12               -5                7        -1313.843       -31500.025        527.72034       -5939.3853        2544.0862        8415.8555
              -11               -5                7        -1410.157       -44106.223        1131.6406       -14401.945        2866.4104        14797.722
              -10               -5                7       -1561.5035        -51167.48        1623.1932       -18060.701        2873.9785        26572.512
               -9               -5                7       -1897.2271       -52018.859        2334.7322       -21099.346        2853.4558        43772.648
               -8               -5                7       -2671.3562       -53221.523        4009.3518       -25406.023        3045.3059         79636.25
               -7               -5                7        -3586.563       -43473.457        5550.0718        -21729.49        3255.0464        118365.64
               -6               -5                7       -4984.4761       -17696.395        6083.2109        -21013.07        3949.3052        166773.33
               -5               -5                7        -6132.707         10208.23        6503.8433       -15758.864        5185.7236        190266.19
               -4               -5                7       -7083.6069        42099.582        6975.0405       -275.23703        6877.1665         196042.8
               -3               -5                7       -7525.2217        70873.641        6426.0542        13068.432        9200.2783        178891.98
               -2               -5                7       -7530.9307        96099.773        5803.1113        25164.715        11365.969        160933.66
               -1               -5                7       -6923.9443        116142.92        5116.2354        35854.414        12950.934        144421.97
                0               -5                7       -5936.9238        131404.64        4439.7896         46151.98        13960.965        128138.92
                1               -5                7       -4769.9746        136877.83        4404.3481        66181.648        14812.477        84280.844
                2               -5                7       -2931.5747        132986.95        2877.5903        77521.281        16050.145        45413.516
                3               -5                7       -998.85278        123379.49        1437.2341        77893.625        16399.449        23375.137
                4               -5                7        901.60309        110191.73        979.83704        84786.219        15770.867        3790.1118
                5               -5                7        3135.1812        84947.398       -19.554474        85336.508        14414.539       -22452.047
                6               -5                7        5158.8232        57649.281       -1090.9347        82478.188        13136.723       -39372.477
                7               -5                7        6657.6196        32155.012       -1756.6392        76706.492        10299.034       -41850.871
                8               -5                7        7059.5098         8861.791       -1425.9543        62892.867        5740.6035       -30948.594
                9               -5                7        6644.3008       -2525.2942       -1138.4342        52163.914        3501.8638       -25743.518
               10               -5                7        5682.9365       -10159.945        -668.0235        38511.586        944.42413       -15537.547
               11               -5                7        4282.1074       -11364.964        259.65643        25062.566        -500.4537       -5846.9302
               12               -5                7        3571.6187       -12688.008        919.06323        18000.289       -489.60797       -4494.9424
               13               -5                7        3063.8899       -12578.686        1333.8896        12057.775       -524.25024       -2960.0981
               14               -5                7        2608.4141        -10913.29         1588.795        6253.0361       -790.77417        -213.6333
               15               -5                7        2217.0811       -9385.3379        1808.2313        1273.5497       -1025.3529        2258.7778
               16               -5                7        1889.8892       -7994.8262        1992.1986       -2880.6968       -1227.9867        4457.1421
               17               -5                7        1646.4664       -6883.7632        2122.5488       -6079.0845        -1423.411        6505.9126
               18               -5                7        1471.1479       -5939.9429        2182.1646       -8542.3994       -1687.8794        8880.2393
              -18               -4                7       -1709.1125        5801.7188       -1846.7915        7520.8765        1557.8688       -10222.442
              -17               -4                7       -1637.9274        1473.6196       -1572.9622        7101.4092        1596.6794       -8072.2456
              -16               -4                7       -1550.5184       -3898.7729       -1218.9257        6546.8765        1673.3488       -5344.4961
              -15               -4                7       -1446.8857       -10315.458        -784.6814        5857.2773        1787.8765       -2039.1936
              -14               -4                7       -1327.0291       -17776.434       -270.23026        5032.6143        1940.2627        1843.6577
              -13               -4                7       -1190.9485       -26281.711        324.42899        4072.8843        2130.5085         6304.062
              -12               -4                7       -1108.5624       -35427.688        998.67719         19.11261        2354.4155        10592.676
              -11               -4                7       -1130.3495       -44786.195        1675.7704       -7505.7773        2514.3762        16149.901
              -10               -4                7       -1232.3571       -48312.117        2193.7363       -10595.133        2333.4746        26428.133
               -9               -4                7       -1702.2471       -63355.086        4347.0928       -13169.138        1891.3823        69822.211
               -8               -4                7       -2595.3887       -58556.582        6113.0947        -10465.29        1720.9531        112988.93
               -7               -4                7       -3609.6978       -38331.324        7311.5859       -145.09378        1767.4115        151639.14
               -6               -4                7       -4834.5601       -11648.104         8123.793        7048.3301        2245.3252        172557.81
               -5               -4                7       -6261.6191         19715.92        8829.9834        12896.585        3476.7522        190242.09
               -4               -4                7       -7398.3462        53365.523        9253.1494        23943.189        5019.9937        198211.27
               -3               -4                7       -7952.0781        80925.047         8997.498        35780.363        7029.4663        181176.02
               -2               -4                7       -8143.1646        106155.95        8448.2275        47612.898        9337.7803        160532.06
               -1               -4                7       -7956.1377         129140.5        7885.1787            59164        11568.716        139824.66
                0               -4                7       -7072.5542         142903.2        7373.5962        72495.961         13126.21        108311.58
                1               -4                7        -5949.394        147905.77        7148.7788        90565.148        14117.911          62434.5
                2               -4                7       -4301.5913        141878.16        5937.1392        96403.383        15311.688        31968.389
                3               -4                7       -2044.2594        129497.63        3997.3271        94969.867         16494.51        7610.1025
                4               -4                7         13.41909        109613.84        3428.5188        98399.133        16165.434       -20991.262
                5               -4                7        1748.8907        86928.633        2802.3115        102106.22        15622.508       -50662.633
                6               -4                7        3744.2837        59248.469         1412.568        97211.664        13932.881       -64025.586
                7               -4                7        5659.9839        27406.172        472.89868        86028.805        11421.825       -65029.125
                8               -4                7        6696.2295        5372.7715        56.790024        75273.781        9132.0381       -59741.254
                9               -4                7        7084.1436       -9295.2021       -200.41226        66140.578         7212.252       -54078.355
               10               -4                7        6299.0161       -19271.773       -222.70712        47429.688        3291.5625       -30219.762
               11               -4                7         4766.417       -18311.119        434.91187        28534.629        347.01907       -9367.2148
               12               -4                7        4093.2253       -17159.266        876.93091        21635.607        237.12334       -7376.1938
               13               -4                7        3525.5542       -14719.365        1156.2534        14822.406       -110.01003        -4070.928
               14               -4                7        3022.0249       -12416.907        1400.1073        8834.4453       -425.19836       -1039.7095
               15               -4                7        2582.6372       -10251.889        1608.4919        3671.7327       -708.44165        1717.4572
               16               -4                7        2207.3916       -8224.3164        1781.4075       -665.73047       -959.73969        4200.5737
               17               -4                7         1896.287       -6334.1826        1918.8541       -4177.9541        -1179.093        6409.6445
               18               -4                7        1687.0874       -4900.2119         1983.403       -6779.0576       -1448.5222        8887.3916
              -18               -3                7       -1891.2024        4272.6509       -1581.8528        5935.7783        1394.5192        -9893.375
              -17               -3                7       -1788.9622       -419.84293       -1288.3019        5715.1685        1430.1416       -7503.6992
              -16               -3                7       -1670.4982       -6156.6299        -914.5434        5359.4941        1503.6223       -4536.4731
              -15               -3                7       -1535.8104       -12937.711       -460.57751        4868.7534        1614.9622       -991.69788
              -14               -3                7       -1384.8989       -20763.082        73.595558        4242.9482        1764.1603        3130.6318
              -13               -3                7       -1217.7635       -29632.748         687.9762        3482.0769         1951.217        7830.5127
              -12               -3                7       -1033.7313       -39283.102        1376.4128        2713.8086        2158.0793        13155.042
              -11               -3                7       -848.33289       -45700.656        2034.6161        3020.3499        2117.4397        19530.986
              -10               -3                7       -875.37964       -49367.406        2864.6697       -278.41406        1786.3591        31644.006
               -9               -3                7       -1200.9673       -61832.961        5707.3882        3661.7109        930.68829        89391.867
               -8               -3                7       -2337.6958       -56530.336        7640.7383        9050.3184       -12.085812        149643.44
               -7               -3                7       -3322.7004       -32785.684        8464.9121        18981.246       -14.213043        163421.03
               -6               -3                7       -4676.6777       -6093.0444        9409.6963        24952.764        530.00653        173199.94
               -5               -3                7       -6294.2695        28075.764        10410.391        34493.156        1802.3103        188665.75
               -4               -3                7       -7608.1685        63774.504        11080.828        48470.906         3380.002        194530.02
               -3               -3                7       -8356.3018        91457.023         11460.33        60508.148          4742.27        181124.45
               -2               -3                7       -8825.6064        121706.16         11220.22        75398.352        7136.6982        156133.36
               -1               -3                7       -8960.5352        144804.86        11219.557        89455.797        9580.1758        129820.72
                0               -3                7       -8270.8975        154652.27        10305.477            97400         12051.25        86978.617
                1               -3                7       -7146.4902        157722.52        9718.9404        109735.84        13261.102        44300.074
                2               -3                7       -5828.4316         151706.5        8946.0303        111992.88        14345.825        17660.246
                3               -3                7       -3406.4456        134974.64        7321.4238        113916.25        15657.121       -12094.479
                4               -3                7       -1030.6656        109170.61        5860.8013        110093.84        16382.285        -48075.02
                5               -3                7        828.68201        84198.813        4789.3735        109531.78        16007.533       -75329.367
                6               -3                7        3066.6187        52864.996        3379.6602        102127.53        13916.839       -79720.297
                7               -3                7        5220.0605        19604.828        2249.1838        89175.859        11674.272       -76406.672
                8               -3                7        6370.7002         308.0412         1272.599        79323.867        10479.901       -76977.508
                9               -3                7        6672.5615        -18181.43        594.00586        66150.648        7246.1123        -58926.73
               10               -3                7        6086.4473       -25979.744        416.92703        48130.887        3673.5581       -34201.375
               11               -3                7        5050.2388       -23382.467        667.60126        31623.818        1193.7769        -14133.21
               12               -3                7        4590.4346        -20287.27        742.65601        24579.105        727.59839       -8985.0654
               13               -3                7        3997.5435       -17223.064        986.96271        17666.617        327.67078       -5266.7617
