           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                1               -9                7        4230.7397        20338.625       -3595.2556       -3890.9294       -3878.4941       -4249.4414
                2               -9                7        3997.2197        18843.957       -2980.4712       -1481.8835       -5263.1484       -3963.7007
                3               -9                7        3469.3879        17675.707       -2659.4685        233.78627       -6199.0303        -4259.123
                4               -9                7        2665.6318        16681.883       -2237.7754        2071.6172       -7377.7939        -4005.291
                5               -9                7        1493.7919        16341.528       -1214.5676        4412.5112        -8577.624       -3902.8301
                6               -9                7        315.22284        15554.106       -347.67276        6160.1377       -8769.2969       -3821.3652
                7               -9                7       -689.96436        14232.416        189.44556        7011.5313       -8615.2344       -4066.6523
                8               -9                7        -1682.135        13098.111        720.42798        7837.0635       -8477.4014       -4417.1621
                9               -9                7       -2579.2944        11809.443        1095.2428        8063.1099       -7686.5244       -4132.8721
               10               -9                7       -3170.9028        10235.395         1023.822        7018.7017       -5946.5952       -2998.0635
               11               -9                7       -3380.5662        8671.6748         994.9577         5378.021       -4693.9419       -2399.3101
               12               -9                7       -3254.0759        7402.4932         1186.007        3317.8831       -3934.0901       -2045.3354
               13               -9                7        -3299.541        6307.0918        1470.5552        1466.1357       -3091.3408       -1633.2795
               14               -9                7       -3375.1528        5375.3896         1798.444        -298.5213       -2315.3157       -1201.6416
               15               -9                7       -3468.4148        4671.8794         2146.041       -1944.2767       -1695.5088        -830.1236
               16               -9                7       -3624.4712        4332.0576        2452.7122       -3301.9561        -1283.246       -690.93207
               17               -9                7       -3764.5979        4067.0608         2748.623       -4700.1802       -885.69434       -571.15344
               18               -9                7       -3894.7778        3865.2542        3018.5811       -6094.9619       -509.28741       -470.27652
              -18               -8                7       -1510.6915        5045.0576        -1066.672       -7981.2041       -328.28561        152.94336
              -17               -8                7       -1811.5303        5604.4731       -1463.9258       -10391.505        86.944382       -210.25294
              -16               -8                7       -1960.7042        6287.3242       -1861.8605       -12315.439        538.27319       -480.70615
              -15               -8                7       -2011.1436        7059.3096        -2236.022       -13937.326        985.14319       -634.44214
              -14               -8                7       -2032.1685        7935.8354       -2597.3989       -15487.172        1450.3693       -759.28857
              -13               -8                7       -2023.7797        8916.9023       -2945.9917        -16964.98         1933.952       -855.24536
              -12               -8                7       -1985.9767        10002.507       -3281.7996       -18370.746        2435.8904       -922.31238
              -11               -8                7       -1918.7599        11192.656       -3604.8237       -19704.471        2956.1853       -960.48987
              -10               -8                7       -1953.2135        13067.229        -4069.229       -21385.721        3551.6938       -819.44025
               -9               -8                7       -1435.5865         15085.27       -4679.0693        -22397.02        4740.3325       -319.24765
               -8               -8                7       -635.69067        16574.172       -5074.3311       -21689.408        5109.9497       -598.54712
               -7               -8                7        245.63968        17219.934       -5144.2402       -20506.123        4924.1523       -890.62341
               -6               -8                7        1198.0901        17911.035        -5074.689       -19123.234        4482.9565       -892.25433
               -5               -8                7         2185.072        19226.258       -5060.2842       -17895.029        4031.1343       -965.60529
               -4               -8                7        3310.1421        17920.129       -4930.3398       -15106.199        3041.4136       -807.88379
               -3               -8                7        3787.4575        19239.293       -4802.6787       -13381.856        1954.7118       -2353.2725
               -2               -8                7         4260.917        20990.701       -4749.9756       -11727.011        812.56183       -3559.3931
               -1               -8                7        4651.8071         22180.98       -4681.2969       -9532.1406       -558.88885       -3608.2375
                0               -8                7        4398.1035        20889.912       -4480.9375       -6807.1191       -2168.3347       -2477.8047
                1               -8                7        4352.5283        21112.965       -4158.5474       -4975.2051       -3791.5901       -4515.5024
                2               -8                7        4195.2168        18757.705       -4020.7688       -2214.4775       -5296.8374       -3711.6609
                3               -8                7        3644.5889        18600.508       -3694.9392        77.097015       -6398.9116       -4510.0034
                4               -8                7        2913.7993        17773.193       -3266.9502        2197.3259       -7412.2983       -4619.8442
                5               -8                7        1836.3356        16937.658       -2763.1992        4561.7007       -8418.7197       -5880.7471
                6               -8                7         671.1377        14832.488       -2088.6997        5280.7354       -8798.4541       -4700.8633
                7               -8                7       -857.93689        13658.329       -823.16742        7382.2954       -9300.3887       -4443.6782
                8               -8                7        -1703.975        12827.234       -342.30136        8213.2305       -8919.6191       -4939.0576
                9               -8                7       -2327.1497        11963.036        -104.2209        7989.2124       -8130.3062        -4118.665
               10               -8                7       -3313.3438        10162.195        70.792542        7984.8462       -6553.3018       -3294.5906
               11               -8                7       -3310.1929        8559.9297        312.84613        5910.2202       -5470.9551       -2684.3396
               12               -8                7       -3409.1157        7336.7236        674.96362        4024.9634       -4363.6221       -2225.0405
               13               -8                7       -3506.6733         6275.415        1069.0723        2181.4575       -3372.7627        -1768.657
               14               -8                7       -3602.8662        5376.0059        1495.1719        379.70319       -2498.3799       -1315.1906
               15               -8                7       -3697.6941        4638.4941        1953.2625       -1380.2997       -1740.4719        -864.6402
               16               -8                7       -3861.8948        4238.4082        2329.7742       -2827.5239       -1269.3422       -652.56805
               17               -8                7       -3994.2527         3960.625         2688.248       -4284.2422       -870.07727       -518.40308
               18               -8                7       -3968.5273        3726.6133        3102.4744       -5975.7715       -493.13907       -403.12357
              -18               -7                7       -1457.9701        4830.6138       -929.04858       -7898.1836       -312.07077        186.47044
              -17               -7                7       -1636.3706        5501.3423       -1216.5612       -10277.123        60.556236        128.12556
              -16               -7                7       -1859.9926        6172.7744       -1512.3624       -12681.102        510.64313       -62.736275
              -15               -7                7       -2112.6306         7025.876       -1897.7185       -14978.178        1094.8169       -380.98212
              -14               -7                7       -2281.3896        8275.6211       -2279.1753        -17185.15        1788.9343       -590.78168
              -13               -7                7       -2250.7852        9327.6191       -2603.4666       -18722.779        2328.9817       -654.06104
              -12               -7                7       -2190.7673        10484.161       -2914.9731       -20188.373        2887.3862       -688.45093
              -11               -7                7        -2101.335        11745.242       -3213.6951       -21581.922        3464.1467       -693.95099
              -10               -7                7       -1982.4884        13110.861       -3499.6328       -22903.428        4059.2629       -670.56134
               -9               -7                7       -1413.5981        13853.488       -3741.6951       -22656.141        4361.2959       -554.86981
               -8               -7                7       -507.51422        15074.654       -4157.9316       -22044.758        4790.0068        7.1342621
               -7               -7                7        341.64984        16527.133       -4499.9839       -21423.129        5005.1357       -23.647303
               -6               -7                7        1343.8364         16922.43       -4520.3555       -20057.508        4705.2505        -848.9375
               -5               -7                7        2352.2769        17614.055       -4459.4277       -17923.773        4100.6333       -189.71326
               -4               -7                7        3162.5493        19282.986       -4528.3511       -18528.898        3376.4531       -2702.2993
               -3               -7                7        3819.4795        21114.148       -4653.5625        -15891.08        1996.8209       -3099.7273
               -2               -7                7        4104.5366        21163.201       -4693.1421       -12667.827        636.55505       -3000.5352
               -1               -7                7        4256.7222        21231.404       -4750.2749       -10013.078       -580.51801       -2504.0791
                0               -7                7          4409.54        21309.865       -4788.9419       -7318.9443       -1826.4016       -2110.8225
                1               -7                7        4409.2432        21759.141       -4664.2832       -4856.4995       -3512.2122       -2697.2935
                2               -7                7        4147.8003        21459.865       -4579.0811       -1360.4929       -5094.8086       -3776.4763
                3               -7                7        3529.1401        19533.672       -4340.5659        980.54974       -6259.3184       -3588.0222
                4               -7                7        2701.0356        18181.018       -4133.4536        3183.1343       -7186.9604       -4194.5527
                5               -7                7        1859.7751        17209.836       -3951.9023         5034.958        -8063.584       -5201.3018
                6               -7                7        933.60394        14630.517       -3530.7451        5167.7891       -8608.2646       -4485.3755
                7               -7                7       -455.04727        13183.012       -2413.3479        6892.0776       -9082.3955       -4783.9834
                8               -7                7       -1466.6086        12389.143       -1652.8416        7791.2783       -8820.9199       -4192.8711
                9               -7                7       -2398.0532        10980.318       -1290.7876        8216.4668       -8035.9399       -3341.1421
               10               -7                7       -3313.6472        9627.1396       -790.39606        8652.5283       -7220.1455       -3373.9929
               11               -7                7       -3434.5164        8274.3291       -362.05914        6688.4243       -5897.9785        -2889.949
               12               -7                7         -3554.02         7083.416        98.269104        4766.0703       -4692.2876        -2408.821
               13               -7                7       -3672.1589        6054.3999        590.58905        2885.4663       -3603.0703       -1930.6091
               14               -7                7       -3788.9331        5187.2837        1114.8997        1046.6158       -2630.3298       -1455.3142
               15               -7                7       -3780.3735        4511.4277        1655.3412       -915.16498       -1641.2922       -704.79858
               16               -7                7       -3772.4897        3995.0645        2317.8682       -2696.2632       -1211.8468       -632.28735
               17               -7                7       -3778.2419        3694.4236        2789.5698       -4358.7832        -832.8783       -482.75516
               18               -7                7       -3748.4199        3455.0408        3254.9231       -6100.2705       -461.20187       -351.75452
              -18               -6                7        -1366.621         4499.479       -787.97473       -7920.5996       -285.91809        207.51709
              -17               -6                7       -1533.2269        5101.4756       -1035.4702       -10444.551        60.023033        138.90784
              -16               -6                7       -1706.8862         5780.647       -1236.9246       -13049.938        472.25308        33.738037
              -15               -6                7       -1889.7571        6529.6543       -1401.3606       -15710.566        952.59113       -111.00845
              -14               -6                7       -2086.1575        7396.8828        -1741.916       -17816.641        1576.9983       -283.33203
              -13               -6                7       -2213.3726        8715.5273       -2083.2075        -19885.01        2335.5386       -352.25034
              -12               -6                7       -2275.6135        10472.024       -2428.2258       -21912.033        3222.2239       -325.12415
              -11               -6                7       -2225.5735        12206.526       -2739.4561       -23644.922        4039.2102       -258.60867
              -10               -6                7       -2035.7944        13141.021       -3012.8364        -24500.26        4444.5254       -253.85979
               -9               -6                7       -1453.6788        13141.537       -3230.9155       -23607.459         4377.625       -369.41504
               -8               -6                7        -587.8736        13725.651       -3344.0793       -22467.879        4514.4053       -478.87604
               -7               -6                7        412.07053        14736.415       -3646.6108       -21639.984        4736.5459        26.015938
               -6               -6                7        1497.6331        16627.438       -3772.1741       -21160.402        4617.4077        479.54407
               -5               -6                7        2241.7395        16582.137       -4041.7593       -21040.836         4117.249       -2795.6663
               -4               -6                7        2929.7129        18519.738       -4217.3389       -19398.723        3185.5034       -1035.1023
               -3               -6                7        3536.0388        20403.715       -4434.3472       -16546.352        1902.5459        -2708.073
               -2               -6                7        3993.7686        20606.586       -4693.3276       -13394.526        575.88617       -2823.4961
               -1               -6                7        4107.0986        20636.352       -4869.5254       -10723.996       -516.08575       -1925.1169
                0               -6                7        4221.0605        20676.375       -5027.2568       -8014.0786       -1636.8685       -1129.9374
                1               -6                7        4153.2534         21129.65       -5143.8486       -4539.6143       -3004.0908       -950.61072
                2               -6                7        3788.6892        20685.521       -5227.6895       -545.00537       -4561.1709       -3395.1445
                3               -6                7         3199.321        19066.902        -5127.541        1865.5736       -5651.1904       -2906.4482
                4               -6                7        2575.2429        17853.953       -5016.5967         3706.447       -6571.3276       -2931.5405
                5               -6                7        1848.0698        16711.203       -4877.0439        5339.3872       -7466.9121       -3094.1677
                6               -6                7        900.49799        14727.668       -4704.6299        6195.5488       -8310.1299       -3806.6809
                7               -6                7        -88.41275        12229.515       -4297.7061        6651.5498       -8560.2539       -5080.9766
                8               -6                7       -1340.9578         10892.13       -3141.5457        7546.4072       -8537.5547       -2809.3911
                9               -6                7       -2635.8267        9549.5674       -2393.0322        8796.0879       -7954.6807       -2429.0215
               10               -6                7       -3369.5715        9110.2559       -1643.0604        9429.9307       -7682.6338        -3610.512
               11               -6                7       -3517.1934        7799.3901       -1113.9645        7455.3164       -6273.8892       -3122.1331
               12               -6                7       -3608.6143        6692.5923       -559.44324        5466.5527       -4840.8423       -2392.2568
               13               -6                7       -3593.4226        5739.1836       -19.365173        3426.6301       -3362.3538       -1410.8486
               14               -6                7        -3535.731        4891.8701        585.39819        1372.1869       -2161.0232       -673.47479
               15               -6                7       -3520.9189        4259.2944        1455.4468        -613.1048       -1613.4116       -650.26331
               16               -6                7       -3490.7546        3714.9097        2287.9055        -2620.415       -1161.1025        -606.1391
               17               -6                7       -3481.5547        3377.2922        2866.5999       -4399.5825       -783.73181       -463.67014
               18               -6                7       -3447.6348        3132.5386        3383.0798       -6191.0293       -417.31693       -316.94836
              -18               -5                7       -1236.6445        4051.6543       -643.44928       -8048.4512       -249.82718        216.08321
              -17               -5                7       -1391.4563        4584.9194       -850.92834       -10717.414        69.427925        137.20953
              -16               -5                7       -1553.3209        5195.3599       -1012.3662       -13467.813        454.97186        21.775444
              -15               -5                7       -1722.2382        5882.9736       -1127.7629       -16299.646        906.80457       -130.21918
              -14               -5                7        -1898.208        6647.7612       -1197.1188       -19212.912        1424.9258       -318.77417
              -13               -5                7       -2041.0928        7552.9785       -1426.2578       -21392.195        2076.1785       -381.99634
              -12               -5                7       -2109.3875        8890.9316       -1720.0439       -23269.885        2877.6685       -301.96185
              -11               -5                7       -2110.7593        10672.145       -2016.5718       -25101.088        3808.5244       -121.45557
              -10               -5                7       -1961.6768        12008.825       -2469.1572       -25327.332        4357.2432        133.01051
               -9               -5                7       -1464.9191        12357.512       -2755.8284        -24614.32        4436.3022         54.81213
               -8               -5                7       -413.51154        12662.216       -2753.9294       -23067.992        4482.8945        435.68936
               -7               -5                7        453.51746        13155.844       -2759.9595       -22685.254        4285.5088        362.22873
               -6               -5                7        1187.3241        14173.353        -3118.365       -23639.527        4159.9565       -1869.2955
               -5               -5                7        1961.5887        15524.244       -3536.0049       -21923.309        3656.3413       -1464.3494
               -4               -5                7        2632.4089        16997.287       -3822.2622       -20165.412        2775.2405       -1029.4342
               -3               -5                7        3109.4131        18261.324       -4182.6865       -17259.412        1726.0964       -2068.1216
               -2               -5                7        3506.6392        18906.938       -4605.1235       -14219.164        665.29974       -2399.6831
               -1               -5                7        3747.4363        18945.172       -4945.1636       -11251.188       -393.97049       -1944.5151
                0               -5                7        3864.0754        18788.262       -5140.7715       -8456.2539       -1426.3267       -1103.0593
                1               -5                7        3595.6677        18988.049        -5595.709       -4032.3054       -2593.5547       -824.58472
                2               -5                7        3314.0425        18686.223        -5761.165       -27.140427       -3866.3025       -2929.9302
                3               -5                7        2939.3071        17985.873       -5882.1724        2492.8928       -4907.6392       -2863.1709
                4               -5                7        2313.8252          16798.6       -6028.0269        4692.8833       -5623.7114       -2671.5513
                5               -5                7        1588.8838        14801.465       -5966.1411        6679.5259        -6500.998       -2804.3291
                6               -5                7        749.53851        13591.289       -5745.2349        7750.9209       -7309.5845       -3291.7456
                7               -5                7       -49.557541         11546.65       -5444.2114        7898.9839       -7711.6699       -3909.0923
                8               -5                7       -1393.5117        8760.4277       -4583.2065        7821.7168       -7635.1055       -3129.9661
                9               -5                7        -2198.688         7917.833       -3782.5554        8252.0049       -7493.4756       -3862.5344
               10               -5                7       -2974.5347        7728.7324       -2857.0745        8911.0928       -7264.0596       -3700.0815
               11               -5                7       -3309.1628        7338.1123       -1996.1298        8260.5254       -5883.0547       -2289.5217
               12               -5                7       -3254.6582        6149.8267       -1445.7031        6148.6714       -4120.0083       -1290.9933
               13               -5                7       -3188.6628        5160.9575       -738.62073        4022.7227       -2794.0249       -670.62061
               14               -5                7       -3188.0317        4484.4922        252.42157        1921.9976       -2135.1042       -655.75238
               15               -5                7       -3172.0486        3896.2192        1205.8729        -200.7442       -1571.4869       -619.97174
               16               -5                7       -3140.7134        3396.1375        2121.7354       -2345.5063       -1103.1719       -563.27856
               17               -5                7       -3104.1904        3009.2322        2919.3389       -4406.6411       -722.63751       -461.14807
               18               -5                7       -3066.1729        2759.1074        3486.9441       -6248.0469       -361.48431        -298.7052
              -18               -4                7       -1068.0399        3487.1394       -495.47412       -8281.7402       -203.79861        212.16893
              -17               -4                7       -1211.0576        3951.6731       -662.93616       -11095.715        88.770523         123.0309
              -16               -4                7       -1361.1278        4493.3813       -784.35718       -13991.123        447.62839       -2.6676102
              -15               -4                7       -1518.2506        5112.2632       -859.73743       -16967.967        872.77496       -164.92648
              -14               -4                7       -1682.4263        5808.3193       -889.07678       -20026.246          1364.21        -363.7457
              -13               -4                7       -1853.6552        6581.5513       -872.37402       -23165.961        1921.9347       -599.12573
              -12               -4                7       -1978.4641        7494.2808       -952.68292       -25698.172         2590.186        -677.3006
              -11               -4                7        -1946.692        8625.2969       -1268.2987       -26793.246        3291.5732       -380.79428
              -10               -4                7       -1757.0233         9373.998       -1806.5072       -25970.957        3590.8735         83.52552
               -9               -4                7       -890.49329        10423.141       -1974.0322       -24051.289         4199.269        1236.4506
               -8               -4                7       -58.135315        10824.421       -2025.7341       -23921.895        4118.9736        916.82294
               -7               -4                7        451.08392        11305.024       -2169.9773       -25392.246        3701.3828       -608.02246
               -6               -4                7        932.87018        11942.979       -2505.3235       -25504.223        3300.8684       -1357.2225
               -5               -4                7        1630.8185        13125.951       -2988.6787       -23787.502        2931.2952       -1370.4247
               -4               -4                7         2199.573        14570.771       -3541.6775       -21191.613        2473.5767       -623.20111
               -3               -4                7        2579.4731        15729.936       -3986.2981       -18315.332        1764.4883       -1064.3975
               -2               -4                7        2954.3999          16488.6       -4422.7544       -15216.725        806.07428         -1688.96
               -1               -4                7        3272.5659        16690.617        -4890.374       -11963.003       -216.06125       -1874.5143
                0               -4                7        3264.8035        16630.871       -5415.3418       -7936.7446       -1300.0077       -651.91376
                1               -4                7        3032.3359        16632.359       -5875.5093       -3524.4438       -2289.6699       -1127.3229
                2               -4                7        2837.5042        16265.295       -6225.4268        15.124268       -3073.2839       -2230.5276
                3               -4                7        2549.8835        15735.968       -6482.1025         2955.146       -4259.4053       -2639.7495
                4               -4                7        1948.0896        14276.179       -6768.5117        5613.5273       -4954.7388       -2241.8308
                5               -4                7        1344.7296        12768.103       -6992.9468        7943.7817       -5425.2036       -2621.5273
                6               -4                7        734.22681        11717.251       -6888.4761        8978.4609       -5858.4087       -3294.1599
                7               -4                7       -39.281433        9853.6113       -6645.5991        9275.5625       -6072.0127       -3629.9771
                8               -4                7       -701.06653        7769.6851       -6106.2568        8817.7129        -6085.248       -3408.0112
                9               -4                7       -1230.5681        6323.0591       -5470.3936        8351.9902       -5975.0361       -3364.5239
               10               -4                7       -2052.9263        6341.6182       -4358.0327        7756.5889       -5704.6299       -1486.9058
               11               -4                7       -2799.7336        6401.0308       -3157.6765        9248.8369       -4948.7896       -1192.4464
               12               -4                7       -2739.1685        5318.6904       -2316.7146        7036.4414       -3540.2974       -696.23608
               13               -4                7       -2752.7188        4598.3364       -1204.6801        4820.2847       -2770.0681       -689.71118
               14               -4                7       -2750.9165        3966.1736       -130.23463        2582.1086       -2095.1416       -662.27393
               15               -4                7       -2733.7622        3422.2031        906.62061        321.91418       -1515.5179       -613.92407
               16               -4                7       -2701.2561        2966.4238        1905.8855        -1960.296       -1031.1976       -544.66199
               17               -4                7       -2653.3977        2598.8354        2867.5625       -4264.5288       -642.17932       -454.48727
               18               -4                7       -2604.0332        2334.7458        3566.5161       -6271.3228       -293.70398       -297.02502
              -18               -3                7       -860.80804        2805.9336       -344.04733       -8620.4658       -147.83195        195.77415
              -17               -3                7       -992.03125        3201.7361       -471.49286       -11579.452         118.0512        96.371742
              -16               -3                7       -1130.3071        3674.7122       -552.89709       -14619.873        450.22299       -39.591129
              -15               -3                7        -1275.636        4224.8633       -588.26007        -17741.73        848.68378       -212.11446
              -14               -3                7       -1428.0173        4852.1885       -577.58276        -20945.02        1313.4331       -421.19812
              -13               -3                7       -1587.4512        5556.6875       -520.86438       -24229.744        1844.4711       -666.84222
              -12               -3                7        -1746.427        6309.7598       -432.44586        -27487.43        2421.5239       -930.51447
              -11               -3                7       -1781.0471        6714.1924       -561.77594       -28965.938        2751.8787       -887.06598
              -10               -3                7       -1477.8308        6997.4067       -1132.4949       -27135.434        2961.9268       -378.21143
               -9               -3                7       -479.39816        7235.7021       -1356.9642       -24583.516        3410.6208        -1012.752
               -8               -3                7       -2.0909271        8428.2373       -1471.7866       -26405.125        3491.3186       -901.35791
               -7               -3                7        255.42534        8721.7168       -1793.6221       -27053.426        3061.4763       -1283.0725
               -6               -3                7        715.79236        9326.9727       -2193.2861       -26235.523        2767.1902       -1308.3269
               -5               -3                7        1317.8368        10595.421       -2672.6233       -24693.938         2436.698       -1364.6373
               -4               -3                7        1804.9858        12091.607       -3223.0081       -22214.041        2015.5023        -659.3808
               -3               -3                7         2063.729        13057.207       -3730.4368       -19404.996        1708.8441       -104.10594
               -2               -3                7        2365.2654        13485.154       -4267.4443       -16035.785         876.4024       -871.30286
               -1               -3                7        2527.3013         13047.16       -4885.8105       -12294.435       -113.50829        -1386.699
                0               -3                7        2627.4709        13935.939       -5657.1582       -7433.4614       -1125.2822       -319.91809
                1               -3                7        2476.1787        13837.258       -6149.6514       -3251.4702       -1859.6564       -1029.8081
                2               -3                7        2358.2651        13583.976       -6642.7603        15.295322       -2268.1184       -1159.1038
                3               -3                7        2001.5896        12733.486       -7023.3608        3480.3809       -3268.6155       -2032.9585
                4               -3                7        1594.0206        11702.351       -7461.1143          6552.98       -4181.1025       -1717.1853
                5               -3                7        1125.2843        10589.833       -7648.2417         8707.377       -4628.3618       -2016.8149
                6               -3                7        572.01672        9209.9961       -7572.5913        9423.5264       -4888.0625        -2260.386
                7               -3                7       -133.99478        7271.4497       -7284.1396        9685.9785       -5119.9424       -2021.4479
                8               -3                7        -473.6293         6592.876       -6911.6724        9774.8838       -5300.8901       -2072.2041
                9               -3                7       -944.64691        5637.9053       -6222.8477        7700.5903       -4986.5562       -253.84677
               10               -3                7       -1665.2755        5231.8584       -5211.0864        8377.8008       -4619.0923       -39.405563
               11               -3                7       -2248.9646         5041.104       -4002.8447        9947.6436       -4120.0796       -927.39954
               12               -3                7       -2220.5513        4570.6621       -2902.9641        8036.7495       -3491.7397       -765.77551
               13               -3                7       -2227.3589        3924.7739       -1720.4181        5728.1455       -2732.0669       -733.04565
               14               -3                7        -2224.386        3336.9138       -562.56934         3352.519       -2041.1345       -693.03937
               15               -3                7        -2206.061        2837.2456        557.68927        954.87378       -1445.5051       -632.12054
               16               -3                7       -2172.3838        2425.7688        1640.3578       -1464.7891       -945.17883       -550.28931
               17               -3                7       -2123.3545        2102.4829        2685.4377       -3906.4709       -540.15479       -447.54559
               18               -3                7       -2061.2175        1859.4559        3621.7971        -6260.856       -213.97606       -311.90762
              -18               -2                7       -614.94843        2008.0377       -189.17024       -9064.6279       -81.927414        166.89894
              -17               -2                7       -734.37726        2335.1082       -276.59879       -12168.623        157.26961         57.23217
              -16               -2                7       -860.85901        2739.3535       -317.98645       -15354.058        462.75555        -88.99511
              -15               -2                7       -994.39325        3220.7727        -313.3334       -18620.924        834.53009       -271.78265
              -14               -2                7       -1095.5688        3618.7021       -355.97577       -21234.336        1152.1777       -378.88773
              -13               -2                7        -1166.899        3946.8855       -448.48911       -23277.336        1415.3713       -415.53641
              -12               -2                7       -1212.0476         4130.666       -495.21872       -25408.996        1679.5433       -493.95132
              -11               -2                7       -1224.2898        4111.2144       -478.95129       -27641.535        1934.9052       -625.83557
              -10               -2                7       -944.40283        4448.8545        -632.5025       -27057.275        2266.8442        253.56169
               -9               -2                7       -252.18945        4525.2383       -957.30109       -25122.824        2470.6729        -648.1142
               -8               -2                7       -13.732212        5083.7065       -1119.3572       -27734.551         2347.665       -2312.3252
               -7               -2                7        97.714882         5661.623       -1480.7953       -27496.318        2383.8242       -1173.7372
               -6               -2                7        488.49536         6525.834       -1864.3909       -26905.984        2220.7842       -977.14911
               -5               -2                7        939.69189        7834.9365       -2334.3354       -25434.115        1868.2872       -926.97888
               -4               -2                7        1308.3584        8561.4863       -2982.0798       -22733.309        1413.3557       -240.08151
               -3               -2                7        1442.3269        8912.0176       -3543.9016       -19638.082         1052.474        353.74216
               -2               -2                7        1629.7294        9310.9834       -4177.2402       -16304.786        572.81836      -0.74472046
               -1               -2                7        1739.4053        9523.4238       -4938.1064       -12205.311        1.0831752       -443.59262
                0               -2                7        1827.8231        10044.805       -5678.1221       -7308.5884       -791.39685        -156.5386
                1               -2                7        1797.2314        10191.881       -6398.7407       -3116.7749       -1318.6903       -966.76727
                2               -2                7        1663.6643        9808.9414       -6899.2305         146.5329       -1609.6685        -1183.226
                3               -2                7        1405.0596        8958.2295       -7392.1914        3578.0396       -2135.9521       -1396.9463
                4               -2                7        1037.6646        7848.7939       -7833.3779        6806.9473       -2934.8972       -1365.6077
                5               -2                7        818.36688        7783.2246       -8102.8862        9305.8027       -3310.3943       -1375.9307
                6               -2                7         361.6973        6006.3315        -8079.252        10159.275       -3505.3369       -1336.1094
                7               -2                7       -64.681915         4772.501       -7841.4189        10564.787       -3628.2725        104.05557
                8               -2                7       -326.83401        4339.4077       -7534.6162        10906.667       -3802.4734        375.52267
                9               -2                7       -730.99695        3660.6558       -6906.6504        8579.7217       -3789.4724       -77.829102
               10               -2                7       -1410.5837        3309.6633       -5798.7222        9830.5645        -3621.989       -1380.5745
               11               -2                7       -1706.4861         3115.614       -4429.3159        10084.832       -3201.7837        -903.9939
               12               -2                7       -1728.5466        3021.9258        -3252.519        8127.4019       -2807.9492       -1038.6239
               13               -2                7       -1697.8828        2771.7759       -2112.7998        6097.7988       -2328.8613       -944.78271
               14               -2                7       -1637.2979        2470.7219        -989.0083        3997.2371       -1848.7407       -779.10883
               15               -2                7       -1588.9435        2141.3467        159.07932        1698.1315        -1361.448       -674.56079
               16               -2                7       -1554.0955        1774.1724        1325.1519       -858.98242       -845.11566       -580.16046
               17               -2                7       -1503.8949        1495.1895        2453.6348       -3438.1167       -424.08575       -464.84772
               18               -2                7       -1438.3427        1304.3981        3544.5281       -6039.2681        -98.35894       -328.62247
              -18               -1                7       -335.03134        1016.7488         23.78607       -9723.1699        20.804579        318.16077
              -17               -1                7       -425.02954         1299.097       -76.694206       -12905.791        180.79512       -2.7670765
              -16               -1                7       -478.35257        1371.3872       -142.38049        -15771.28        310.09412       -82.555626
              -15               -1                7       -521.82642        1417.7473       -191.65692       -18435.113        439.22018       -169.25572
              -14               -1                7       -553.21423        1437.4917       -221.84532       -20947.861        571.16766       -259.63174
              -13               -1                7       -572.17261        1429.2495       -232.79669       -23319.313        706.05811       -354.03198
              -12               -1                7       -579.05011         1394.733       -224.54492       -25530.504        843.49396       -451.83325
              -11               -1                7       -573.67578        1333.0376       -196.95947        -27595.23        984.10034       -553.61438
              -10               -1                7       -354.96756        1708.4268       -427.97772       -26558.348        1172.9299       -422.98422
               -9               -1                7       -89.718887        2252.8845       -715.20935       -25911.588        1237.6364       -617.91492
               -8               -1                7       -11.399426         2411.176        -901.8808       -27672.262         1172.821       -1181.5662
               -7               -1                7        36.173866         2508.332       -1301.3699       -27260.324        1223.1312       -905.86072
               -6               -1                7        197.66258         3370.509       -1582.0547       -26734.078        1254.4857        762.90955
               -5               -1                7        435.43646        4631.5049        -2072.175       -25780.959        1011.6456       -503.14029
               -4               -1                7        679.31689        4016.3281       -2788.5635       -23375.275        737.60663       -684.63367
               -3               -1                7        797.70111        4108.3325       -3450.3789       -20174.131        416.09137       -130.15768
