           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -12               -9                7        8966.8379       -35449.609       -71513.586       -43160.512        4033.5125         32454.51
              -11               -9                7        8954.1719       -41305.055       -69642.727       -48611.973        3683.9092         38136.25
              -10               -9                7        9370.7344       -48187.563       -67650.672       -54902.289        3434.6599        45196.215
               -9               -9                7        10518.945       -51398.461       -65219.855       -63183.055        4038.9231         65591.18
               -8               -9                7        11376.799       -51264.621       -61484.594       -67161.469        3911.9714        81918.961
               -7               -9                7        11799.891       -45989.777       -57117.313       -68705.359        2652.2026        88563.969
               -6               -9                7        12268.848       -41647.477       -53569.816       -71464.219        1400.5181        97052.656
               -5               -9                7        12332.334       -34376.234       -49034.355       -70961.328       -205.74777        100629.28
               -4               -9                7        11628.141       -25688.973       -45210.461       -75846.844       -1618.1863        103386.12
               -3               -9                7        11377.917        -20824.51       -40999.645       -77524.078       -2817.7769        110560.51
               -2               -9                7         10154.51       -14285.764       -36163.551       -72822.164       -5059.6899         114991.4
               -1               -9                7        9668.2676       -8536.2129       -31969.793       -72661.984       -7107.4771         117035.7
                0               -9                7        9433.2832       -4393.9546       -28486.738       -79020.563       -8059.4756        118260.17
                1               -9                7        9028.4688       -514.83557       -24895.209       -84060.539       -8725.8252         116615.2
                2               -9                7        8028.3389        7723.6519       -20774.209       -87074.875       -9293.8467        113792.15
                3               -9                7        6565.9053        14361.979       -16537.172       -86599.484       -9494.3701        110523.58
                4               -9                7        5713.9287        20890.861       -12008.456       -85958.602       -9831.0654        109318.73
                5               -9                7        6274.2446        29454.623       -7198.2393           -93975       -9889.7295        108111.84
                6               -9                7        6501.3936        34808.898       -2619.0044       -98265.656       -9320.4199        99844.719
                7               -9                7        6189.1113        38278.215        1469.4445       -97985.078       -9116.3145        90584.703
                8               -9                7        6040.1968        42560.891        5740.4653       -97917.906       -8911.7119        82887.789
                9               -9                7        5888.5742        45051.188         9575.833       -97106.852       -8129.9897        70715.617
               10               -9                7        5582.3428        42882.184        12435.383        -93458.68       -6417.6592        51725.844
               11               -9                7         5764.939        39679.469         15529.11       -89727.133       -5453.7441        40140.207
               12               -9                7        6610.0488        34711.961        18610.865       -87078.906       -5378.3647        34364.516
               13               -9                7        7504.4629        31080.701        21599.469       -85408.266       -5084.0161        27641.285
               14               -9                7         8562.958        27786.072        24600.092        -83898.82       -4897.6602        21439.074
               15               -9                7        9787.3887        24993.766        27659.459       -82323.406       -4925.4023          16459.5
               16               -9                7         11027.23        23490.027         30782.16       -80530.328       -5141.3677        12985.226
               17               -9                7        12416.677        21841.352        33871.188       -78571.359       -5392.4141        9705.3115
               18               -9                7        13870.521         20135.73        36967.617        -76262.43       -5643.4028        6616.9277
              -18               -8                7        13388.596        -18750.43        -79422.25       -19113.525         6206.437        3199.1313
              -17               -8                7        12022.809       -23509.875       -78641.789        -21770.18        5756.1338        7177.1255
              -16               -8                7        10982.501       -27167.178       -77392.281       -24761.168        5379.8643        12169.446
              -15               -8                7        10165.237       -29977.092       -75942.414       -27726.156        5050.1978        17367.869
              -14               -8                7        9546.9805       -32747.227       -74394.164       -30695.654          4746.54         22950.83
              -13               -8                7        9127.7314       -35477.594       -72747.531       -33669.664        4468.8911         28918.34
              -12               -8                7        8907.4873       -38168.172       -71002.492        -36648.18        4217.2515        35270.379
              -11               -8                7         8886.252       -40818.988       -69159.078       -39631.203        3991.6211        42006.973
              -10               -8                7        9153.6895       -45576.895       -67304.305       -43923.875        3755.0527        48959.887
               -9               -8                7        10844.538       -47543.539        -64347.48        -48166.98        4637.5864        67149.508
               -8               -8                7        11346.705       -45627.801       -60873.195       -52020.512        3762.8657        78122.719
               -7               -8                7        11551.608       -41623.172       -56655.453       -54056.105        2345.2063        85105.711
               -6               -8                7         11931.87       -36584.871       -52410.195       -55315.727         942.2373        91724.961
               -5               -8                7        12314.131       -32434.771       -48928.816       -57518.465       -460.74802        100199.14
               -4               -8                7        11281.449       -24110.391       -44533.328       -54498.285       -2840.2002        103714.42
               -3               -8                7         9993.377       -16402.801       -40904.008       -57434.438        -4787.377        106651.94
               -2               -8                7        9673.8125       -12183.369       -37123.898       -58540.973       -7068.5137        109450.98
               -1               -8                7        9579.8037       -8957.9824       -33713.516       -61378.633       -9132.7119        110603.58
                0               -8                7        8410.6592       -4288.0938        -29996.52       -62193.871       -9639.3496        111608.91
                1               -8                7        7753.8018        774.51965       -25963.422       -63608.031       -10499.849        112401.77
                2               -8                7        6149.9512        6891.7847       -22618.564       -65023.102       -10874.765        111214.32
                3               -8                7        5472.4199        12655.549       -18273.484       -66513.492       -11368.952        108149.58
                4               -8                7        5091.4429         17946.82       -14101.946       -69694.742       -12021.612        104425.43
                5               -8                7        4617.7095        23111.344       -9928.5986       -73368.313       -11287.896        100702.25
                6               -8                7        4745.5005        28942.816       -5591.7788       -76703.867       -10449.281        94391.203
                7               -8                7        5416.8633        38753.813        324.68442       -84181.852       -9996.0098         91235.32
                8               -8                7        5247.1504        41815.414        4361.9941       -85007.078       -9449.4658        83689.969
                9               -8                7        5361.8223        40613.824        7920.1772       -83710.094       -8725.1523        71334.203
               10               -8                7        5012.0757         42996.66        11673.282        -83077.32       -6967.2021        54351.629
               11               -8                7        5568.8828        38918.371        14680.574           -81338       -6378.8794        45678.215
               12               -8                7        6240.9023        35551.945        17603.543       -80660.055       -5720.0029        36919.613
               13               -8                7         7119.751        32345.727        20567.709       -79942.703       -5251.3438        29121.098
               14               -8                7        8205.4297        29299.715         23573.07       -79185.961       -4972.9038        22282.686
               15               -8                7        9497.9355        26413.906        26619.633       -78389.813       -4884.6816        16404.367
               16               -8                7        10769.715        24818.418        29676.232       -76990.867       -5063.4263        12565.794
               17               -8                7        12114.694        23182.311        32631.867       -75461.984       -5315.7188        9336.6133
               18               -8                7        13495.066        20549.699         35278.48       -74391.641       -5590.4937        6483.3208
              -18               -7                7        12826.149       -17894.439       -77349.063        -17771.48          6117.77        3479.7637
              -17               -7                7        11591.165       -20926.227       -76951.711        -18707.82        5788.5381         6378.605
              -16               -7                7        10463.377       -24691.508       -76230.289       -20024.416        5443.9478        10487.085
              -15               -7                7        9675.7578       -29738.813       -75044.914       -22444.449        5127.3164        16826.891
              -14               -7                7        9266.4268       -34649.113       -73824.578        -24433.27        4949.9272        24430.326
              -13               -7                7        8937.6553       -37212.305       -72243.641       -26744.945        4706.5933        30981.756
              -12               -7                7        8807.8926       -39735.727       -70564.313       -29061.135        4489.2695        37917.742
              -11               -7                7        8877.1357       -42219.371       -68786.594        -31381.83        4297.9531        45238.258
              -10               -7                7        9145.3848       -44663.234       -66910.469       -33707.027        4132.6475        52943.316
               -9               -7                7        9666.6104       -42480.793       -63720.133       -34498.449         3604.614         59638.27
               -8               -7                7        10859.847       -38902.547       -59672.207       -36077.203        3216.4414        70506.617
               -7               -7                7         11362.88       -36152.883       -56185.305       -39317.367        2115.0889        80112.445
               -6               -7                7        11362.475       -31081.994       -52050.121        -40091.34        85.020752        85808.195
               -5               -7                7        11153.582       -24866.434       -48420.648       -38295.578       -2488.6594        90962.313
               -4               -7                7        10926.816       -20977.797       -45460.602       -41394.141       -5152.2935        96316.102
               -3               -7                7        10224.436       -16396.293        -42218.84       -45282.945       -6774.2607        99055.297
               -2               -7                7        9349.7002        -11503.63       -38792.695       -48280.516       -8133.0679         100605.1
               -1               -7                7        8665.4951       -7676.6538       -35295.387       -50130.578       -9291.7412        101945.38
                0               -7                7        8003.5269       -3774.5747       -31832.773        -51405.32       -10422.095        103027.96
                1               -7                7        7070.8574        2008.2731       -28149.832       -51592.625       -11791.864         104820.7
                2               -7                7        6343.7236        5898.9805       -24265.156       -53069.242         -12154.5           102868
                3               -7                7        5450.8306        11351.223       -20115.111       -55104.215        -11963.57        99364.367
                4               -7                7        4672.7109         16788.17       -16193.646       -56467.793         -11825.8        95694.305
                5               -7                7        4039.9138        21669.045        -12259.63       -57596.449       -11955.045         93489.25
                6               -7                7        3660.2078        25574.979       -8196.4873       -60003.961       -11021.081        89833.406
                7               -7                7        4000.1274        33430.027       -2489.3372        -67315.93       -10186.362         87455.18
                8               -7                7        4444.1953        36296.051        2113.9629       -70986.586       -9605.5117        79297.234
                9               -7                7        4447.6289        38780.707        6196.1045        -71827.93       -8660.5615        67699.297
               10               -7                7        4544.0874        42269.105        10702.892       -73701.297       -7572.8516         58131.09
               11               -7                7          5036.46         38991.09        13589.402       -73815.438       -6631.6724        47776.188
               12               -7                7        5735.6621        35873.277        16517.111       -73890.188       -5880.7114        38381.383
               13               -7                7        6641.6953        32915.672        19486.021       -73925.531       -5319.9688        29946.664
               14               -7                7        7754.5562        30118.273        22496.123       -73921.484       -4949.4438        22472.053
               15               -7                7        8937.4619        26440.754         25454.07       -73810.758       -4726.7646        14896.508
               16               -7                7        10241.846        23952.543        28135.914       -74670.781       -4905.2544        11963.442
               17               -7                7         11402.24        21717.076        30762.391       -74042.406       -5137.2803        9058.7568
               18               -7                7        12669.869        19236.805        33306.625       -73266.438       -5364.9951        6276.3462
              -18               -6                7        11947.118       -16611.346       -75497.953       -16304.029        5839.1792        3571.6519
              -17               -6                7        10836.221       -19414.443       -75219.781       -16795.051        5518.2783        6247.4058
              -16               -6                7        9817.3262       -22342.906       -74842.898       -16840.111        5229.2314        9609.6455
              -15               -6                7        8894.9648       -25449.248       -74327.828       -16562.223        4967.6279        13734.188
              -14               -6                7        8337.2285       -29822.822       -72898.352       -18497.455        4710.7881        20644.928
              -13               -6                7        8191.9727       -34302.285       -71470.484       -19931.074        4614.9917        29027.221
              -12               -6                7        8445.2773       -38912.398        -70055.75       -20917.447        4675.3774        38819.441
              -11               -6                7        8827.7725       -42468.742       -68487.008        -22057.75        4692.5664        48301.051
              -10               -6                7        8962.8027       -43581.516       -66647.547       -24559.209        4327.0728        54326.613
               -9               -6                7        9033.4385       -40162.516       -63620.105       -26074.568         3362.365        57262.711
               -8               -6                7        9582.0039        -35251.91       -59473.566       -23885.527         2277.064        63813.176
               -7               -6                7        10576.475       -30334.689       -55335.441       -24262.887        1328.7738        72398.844
               -6               -6                7         10331.27       -24616.869       -52118.609        -25226.93       -1371.7572        77421.594
               -5               -6                7        10106.327       -23416.789        -49833.07       -27880.166       -4337.6108        81634.688
               -4               -6                7        9914.7598       -19231.422       -46901.656       -30215.975        -5756.001        85572.477
               -3               -6                7        9473.6602       -15895.836       -43758.941       -31529.258       -7511.0576        88465.086
               -2               -6                7        8673.4355       -11240.526       -40509.879       -33291.855       -8891.0791        90378.125
               -1               -6                7         7846.603       -6881.1792       -37110.773       -35337.445       -9900.5195          91426.5
                0               -6                7        7042.0059       -2446.7261       -33746.367       -36807.715       -10881.638        92217.156
                1               -6                7        6210.5659         2114.302       -30168.148       -38715.633       -11650.266        92157.859
                2               -6                7        5394.8374        6248.0259       -26495.434       -40637.012       -11926.086        90520.133
                3               -6                7        4551.8184        11291.043       -22437.018       -42689.605       -11659.958        88272.477
                4               -6                7        3925.7124        15665.008       -18437.152        -44532.59       -11627.169        86964.352
                5               -6                7        3330.5796         20087.24       -14427.794        -46178.41       -11726.189        85867.141
                6               -6                7        2851.7908        23022.633       -10421.342       -47825.883       -11352.648        82636.883
                7               -6                7         2520.646        26312.947       -6131.6563       -50620.031       -10405.944        77839.422
                8               -6                7         3237.949        32343.123       -536.48218       -57153.727       -9560.0098        73109.422
                9               -6                7        3451.4038        38875.574        4692.0518       -61390.109       -8491.7539        64494.973
               10               -6                7         3891.166        41340.789        9537.0391       -64848.086       -7814.6548        60139.879
               11               -6                7        4410.6934        38368.727        12448.303        -65741.25       -6785.7622        49219.922
               12               -6                7        5083.9258        34894.633        15405.421       -66670.016       -5833.3584         38084.27
               13               -6                7        5867.6284        30750.074        18362.744         -67334.5       -4987.8472        26714.238
               14               -6                7        6853.4263        27025.012        21261.525       -68099.227       -4511.6558        17856.363
               15               -6                7         8052.835        24597.475        23990.473       -70520.242       -4534.7632        14289.227
               16               -6                7        9336.2168        22075.998        26539.207       -72484.156       -4651.6387        11372.401
               17               -6                7        10448.461        19876.479        29040.482        -72535.93       -4833.9077        8608.3076
               18               -6                7        11603.346        17548.543         31482.33       -72054.328        -5014.563        5896.7788
              -18               -5                7        10751.505        -14901.15        -73868.93        -14711.17         5370.665        3474.7979
              -17               -5                7        9764.6943       -17475.559        -73709.93       -14756.877        5058.0947        5927.4648
              -16               -5                7        8869.8857        -20175.33       -73452.227       -14356.621        4777.3779        9066.6162
              -15               -5                7         8067.082       -23000.463       -73095.813       -13510.404        4528.5166         12892.25
              -14               -5                7        7356.2842       -25950.955       -72640.672       -12218.225        4311.5098        17404.365
              -13               -5                7        6990.1196       -29477.807       -71263.953       -12835.424        4129.6826        24388.082
              -12               -5                7        7087.1787       -33263.707       -69593.391       -13748.193        4096.3623        33371.496
              -11               -5                7        7587.9531        -37164.68       -67929.867       -14195.709        4222.4023        43776.246
              -10               -5                7        8191.9668       -39334.039       -66264.391       -16632.576        4090.4521        50903.469
               -9               -5                7        8451.9561       -37348.746       -63515.281       -18018.568        3291.9241         55030.82
               -8               -5                7        8712.9482       -30092.898       -58952.789       -14390.358        1911.7433        60433.777
               -7               -5                7        8663.5898       -24525.971       -55527.039         -12627.9        140.33699        63609.875
               -6               -5                7         8826.752        -23616.59       -53489.359       -14811.602       -2575.2866        66633.977
               -5               -5                7        8874.7178       -20434.779       -50857.625        -16357.85       -4190.3301        69581.016
               -4               -5                7        8618.0107       -16569.898       -48346.602       -17577.936       -5694.5015        72181.539
               -3               -5                7        8171.2417       -13418.344       -45275.152       -20009.715       -7087.9395        75042.047
               -2               -5                7        7647.1514       -10223.182       -42174.395       -22472.301        -8391.501        78048.063
               -1               -5                7        6932.5303       -6307.1455       -38924.305       -24679.566       -9460.3174        80058.781
                0               -5                7        6128.1304       -1756.5562       -35528.461       -26572.482       -10269.502        80870.805
                1               -5                7        5309.9199        1521.3489       -32610.051       -26655.988       -10257.301        77547.305
                2               -5                7        4527.9053        5804.6001       -28743.238       -28973.678       -10738.733        77204.828
                3               -5                7        3874.5542        9478.0283       -24661.697       -31490.176       -11137.819         77619.75
                4               -5                7        3193.7813        13182.109       -21053.156       -32157.637       -11026.752        75227.023
                5               -5                7         2631.217        16808.633       -16877.014       -35295.762       -10656.733        72745.047
                6               -5                7        2219.6741        20103.707       -12544.206       -38030.695       -10477.982        70183.734
                7               -5                7        1875.3627        22861.422       -8508.2832        -40607.93       -9952.5059        67584.461
                8               -5                7        1579.4795        29227.301        -3406.821         -46147.5       -8863.7695         63389.66
                9               -5                7        1931.9694         32425.75        1616.5676       -50201.398       -8202.4912        59670.188
               10               -5                7        2656.4185        35442.254        7029.7979       -54576.527       -7446.7139        55492.543
               11               -5                7        3521.0723        34229.977        11483.273       -57756.598       -6159.7705        44228.953
               12               -5                7        4125.5112        30073.998         14386.59       -58943.813       -5000.8286        31068.959
               13               -5                7        4933.5649         26680.93        17271.813       -60747.316        -4338.481        21582.451
               14               -5                7        5906.9604        24536.387         20077.49       -64114.121       -4218.6772        17246.889
               15               -5                7        6964.3301        22297.908        22702.953       -67023.844        -4192.644        13561.646
               16               -5                7        8105.6733        19965.486        25148.201       -69476.477       -4260.3799        10526.713
               17               -5                7        9253.3535        17660.516        27466.146       -70942.563       -4405.6016        7985.2656
               18               -5                7        10295.495        15484.915        29805.605       -70755.305       -4539.1978        5344.6191
              -18               -4                7        9239.3086       -12763.851       -72461.977       -12992.905        4712.2285        3189.1997
              -17               -4                7         8376.583       -15109.567       -72422.156       -12593.297        4407.9883        5418.7803
              -16               -4                7        7605.8618       -17580.648       -72283.633       -11747.726        4135.6021        8334.8428
              -15               -4                7         6927.144       -20177.092       -72046.391       -10456.191        3895.0706        11937.387
              -14               -4                7        6340.4326       -22898.896       -71710.438       -8718.6982        3686.3943        16226.414
              -13               -4                7        5845.7246       -25746.066       -71275.766       -6535.2344        3509.5718        21201.932
              -12               -4                7        5628.8643        -28713.07       -70141.578       -5481.3765        3384.6624        28031.154
              -11               -4                7         5967.813        -31150.82       -68120.398       -6835.5723        3345.3423        36335.117
              -10               -4                7        6484.6821       -31878.697       -65933.055        -10911.41        3136.1169        41210.297
               -9               -4                7        7037.4858       -26694.719       -61829.184        -7605.333         2486.626        48986.945
               -8               -4                7         7260.457       -22002.705       -58418.648       -4917.5488        884.35059        52417.945
               -7               -4                7        7274.1479       -20708.047       -56504.012        -5355.189       -1063.5336        53138.852
               -6               -4                7         7338.728       -19717.996       -54573.398       -6955.8037       -2393.3357        54353.617
               -5               -4                7        7465.3965       -17122.559       -52109.926       -7865.2896       -3807.8025        57365.648
               -4               -4                7        7316.2261       -14294.147       -49629.332       -9035.9004       -5090.5254        59945.918
               -3               -4                7        6941.6294        -11548.43       -46715.918       -11173.323       -6082.8735        62039.602
               -2               -4                7        6473.0205       -8453.9482       -43645.152       -13518.106       -7301.4917        64747.516
               -1               -4                7        5902.2441       -5179.8496       -40569.555       -15361.707       -8510.3604        67369.742
                0               -4                7        5138.0884       -1865.8455       -37469.918       -16824.234       -9055.6914        67139.938
                1               -4                7        4377.3008        1507.9739       -34428.223       -17463.729       -8954.0234        63805.176
                2               -4                7        3765.4441        4556.4512       -30747.348       -19466.061       -9301.2314        63929.742
                3               -4                7        3088.3018        7980.9834         -26573.5       -22538.582       -10078.497        66413.047
                4               -4                7        2486.2126        10810.439       -22920.824       -23872.617       -9792.3467        63576.645
                5               -4                7        2068.6868         13269.82       -19230.178       -24988.889       -9260.1152        59244.059
                6               -4                7        1767.9155        15668.029       -14869.469       -27864.672       -8763.9238        56418.883
                7               -4                7        1435.2869        18250.584       -10366.621       -31180.242       -8147.2012        53805.863
                8               -4                7        1257.0746        20432.824       -5953.0562       -34673.777       -7579.1919         50555.91
                9               -4                7        1329.1007        22087.004       -1548.9674        -37944.18       -7022.2246        46907.523
               10               -4                7         1905.587        25158.818        3995.0837       -43822.516       -6045.1035        42279.371
               11               -4                7        2561.9409        28385.301        10576.095       -48783.816       -5012.0342            35938
               12               -4                7        3177.8772        25408.508        13484.939       -51755.039       -4207.2393        26074.771
               13               -4                7        3925.2603        23546.963        16367.344       -56067.641       -3944.5261        20970.791
               14               -4                7        4756.6182        21591.477        19069.537       -59923.152       -3775.5828        16517.125
               15               -4                7        5671.9487        19542.053        21591.514       -63321.578       -3700.4084        12713.771
               16               -4                7        6671.2529        17398.688        23933.277       -66262.906       -3719.0032        9560.7354
               17               -4                7        7754.5332        15161.381         26094.83       -68747.156       -3831.3679        7058.0073
               18               -4                7        8746.3174        13045.922        28276.449       -69369.383       -3938.8984        4619.8682
              -18               -3                7        7410.5288       -10199.445       -71277.109       -11149.233        3863.8677        2714.8582
              -17               -3                7        6671.8887       -12316.474       -71356.461        -10304.31        3567.9575        4721.3506
              -16               -3                7        6025.2534       -14558.863       -71337.109       -9013.4209        3303.9021        7414.3267
              -15               -3                7         5470.623       -16926.615       -71219.047       -7276.5698        3071.7012        10793.786
              -14               -3                7        5007.9966       -19419.732       -71002.266       -5093.7588         2871.355        14859.726
              -13               -3                7         4637.375       -22038.211       -70686.781       -2464.9844        2702.8633        19612.148
              -12               -3                7        4369.1001        -24679.58       -70241.266        423.34937        2562.8384         24877.65
              -11               -3                7        4341.3916       -25853.385       -69071.656        447.17651        2393.2676        28318.617
              -10               -3                7         4827.187       -24763.883       -65966.281       -4046.5486        2169.7808        32252.461
               -9               -3                7        5379.2705       -18285.877       -60977.539       -997.33167        1245.6931        37462.719
               -8               -3                7        5916.1963       -17358.088       -59095.219        1290.2618       -391.78024        40618.488
               -7               -3                7         5919.939       -17599.947       -57400.367       -398.66736       -1258.7103        40897.836
               -6               -3                7        6026.1377       -16174.826       -55182.547       -1333.7363        -2045.066        42806.188
               -5               -3                7        6125.4019       -13907.602       -52967.945       -1607.6187       -3391.8989        45811.945
               -4               -3                7        5968.2988       -11419.471       -50690.551       -2238.4148       -4610.1836        48347.141
               -3               -3                7        5662.9438       -9388.6221        -48122.02       -2909.8701       -5071.7192        48803.191
               -2               -3                7        5111.6133       -6410.6816       -45295.254       -4823.7759       -6080.5518        50567.719
               -1               -3                7        4573.9492       -4074.8584       -42555.504       -6135.4424       -7141.4688          52047.5
                0               -3                7        4114.0918       -1983.6516       -39310.883       -8132.2002       -7693.5615        52777.055
                1               -3                7        3470.1221        1118.8943        -36051.57       -9599.3516       -7618.4155        50403.559
                2               -3                7         3022.481        2934.0359       -32584.354       -11298.692       -7737.9033         50027.34
                3               -3                7        2317.2832         6232.793       -28650.115       -13891.349       -8309.0029        51571.445
                4               -3                7        1843.7211         8280.874       -24659.996       -16528.545       -8358.2402        50940.988
                5               -3                7         1522.983        10327.948       -20723.273        -18404.58       -7919.5742        47525.555
                6               -3                7        1212.2979        12431.715       -16335.488       -21345.424       -7383.5283         45353.43
                7               -3                7        841.79572        15095.227       -11725.274       -25142.018       -6952.1523        43844.719
                8               -3                7        801.97162        16129.894       -7307.0098       -28166.521       -6684.2456        42089.922
                9               -3                7        1136.1851        16600.336       -3032.1248       -32419.402       -5662.8232        37003.023
               10               -3                7        1430.7656        19748.094        3322.7817       -37242.801       -4671.5283        32994.441
               11               -3                7        1728.2148        22882.244        9779.8555       -42095.703       -3975.5496        29494.227
               12               -3                7        2127.0767        21591.686        12849.503       -46469.109        -3699.332        25286.293
               13               -3                7        2713.0806        19956.707        15638.957       -51182.094       -3400.4548        20238.836
               14               -3                7        3402.3994        18190.279        18237.664       -55526.313       -3182.3706        15667.063
               15               -3                7        4175.6919        16329.911        20656.156       -59413.438       -3058.0564        11745.603
               16               -3                7        5032.9585        14375.604        22894.438       -62843.469        -3027.511         8474.457
               17               -3                7        5974.1987        12327.352          24952.5       -65816.422       -3090.7349        5853.6235
               18               -3                7        6955.8125        10231.569        26894.857       -67896.555       -3213.6663        3722.5247
              -18               -2                7        5265.1655       -7207.9346       -70314.313       -9180.1563         2825.584        2051.7734
              -17               -2                7        4650.6118       -9096.2734       -70512.844        -7889.915        2538.0042         3835.178
              -16               -2                7        4128.0625       -11109.977       -70612.664       -6153.7104        2282.2791        6305.0669
              -15               -2                7        3697.5176       -13249.038       -70613.781       -3971.5466        2058.4089        9461.4375
              -14               -2                7        3502.2417       -14915.116       -70298.008       -2606.6863        1883.0188        12289.181
              -13               -2                7        3436.3362       -16212.433       -69690.742       -2010.1267        1727.1262        14769.625
              -12               -2                7        3335.2229       -17260.309       -69022.578       -885.20068        1584.9807        17379.785
              -11               -2                7        3203.6213       -17943.215       -68269.367         941.7168        1460.5472        19998.152
              -10               -2                7        3151.5952       -16221.213       -65403.422         2506.012        1438.2405        23530.629
               -9               -2                7        3531.0742       -11782.523       -61051.676        3409.5149        733.44318        26014.088
               -8               -2                7        4057.0337       -12090.547       -59800.953        4151.3647       -773.93848        26278.719
               -7               -2                7        4343.0156       -12735.457        -57757.48        3635.1433       -835.05267        28284.137
               -6               -2                7         4549.436       -11824.395       -55771.566        3838.5796       -1569.8199        30548.719
               -5               -2                7         4514.877       -9692.7617       -53820.465        3941.0012        -2736.272        32885.305
               -4               -2                7        4293.4624       -7883.3467        -51846.02        3379.1182       -3634.4265        34141.605
               -3               -2                7        3983.1604       -6524.1104       -49367.422        2465.7715       -3825.8721        33439.656
               -2               -2                7        3610.4468       -4573.3105       -46673.633        1034.8901       -4485.6538        34036.219
               -1               -2                7        3315.4956        -3296.564       -43767.797       -874.70313       -5239.3857        35003.848
                0               -2                7        2973.2056       -1568.5323       -40747.164       -1895.9963       -5712.0127        35767.996
                1               -2                7        2504.5144        402.63696       -37371.793       -3812.8999       -5885.4263        35788.906
                2               -2                7        2118.3701        1861.2126       -33824.039       -5998.0732       -5839.9165        34954.934
                3               -2                7        1660.5891        3724.8845       -30140.105       -8317.3516       -5879.7534        34288.297
                4               -2                7        1237.5045        5804.9033        -26149.23       -10852.913        -5974.791         33852.84
                5               -2                7        1005.1067        6789.6289       -21909.158       -13963.482       -5827.2715        33292.914
                6               -2                7        676.29572        8722.9111       -17561.287       -16777.676       -5363.0488        31565.438
                7               -2                7        460.01935         9979.125       -12917.956       -20819.414       -5125.5034        30474.031
                8               -2                7        292.56168        10938.237       -8618.9199       -23741.316       -4966.9814        29361.264
                9               -2                7         356.9231        11432.244       -4216.3604       -27695.967       -4120.5332        27339.516
               10               -2                7          572.633        15167.082        3065.3643       -32810.371       -3309.7681        25826.332
               11               -2                7        1020.2965        16856.469        8938.1855       -38667.852        -2935.488        22976.496
               12               -2                7        1371.7893        16358.641        12051.813       -43104.805       -2779.3403        20316.883
               13               -2                7        1711.4742        15365.594        14903.266       -47320.953       -2578.3867        17101.039
               14               -2                7         2030.895        14099.234        17521.242       -51336.941       -2398.3523        13888.035
               15               -2                7        2475.5586         12661.48        19896.879       -55299.422       -2265.5872        10657.136
               16               -2                7        3190.7861        10896.227        22031.672       -59218.164       -2185.9016        7267.8828
               17               -2                7        3989.9883        9037.0332        23986.256        -62679.82       -2199.9854        4528.9414
               18               -2                7        4873.1636        7083.8994        25760.623       -65684.383       -2307.8384        2440.3169
              -18               -1                7        2388.0896       -3830.8291       -69634.031       -6379.7969         1655.222        1505.8694
              -17               -1                7        2305.3088       -5261.1152       -69948.688       -5310.8467        1347.5643        2602.0342
              -16               -1                7        2109.9978       -6090.3184       -70162.023       -3942.2356        1230.9417        3706.0762
